#{"t_start": 1732542272.4814644, "env_id": "sokoban-narrow-v0"}
r,l,t
12.0,7,32153.617304
13.0,16,32153.710587
5.0,5,32153.747587
7.0,11,32153.809813
7.0,8,32153.852813
1.0,6,32153.885326
6.0,12,32153.957334
10.0,21,32154.09837
8.0,9,32154.176372
8.0,13,32154.266768
8.0,9,32154.343689
10.0,7,32154.387203
4.0,17,32154.485207
0.0,7,32154.54531
13.0,10,32154.601827
0.0,16,32154.696339
7.0,9,32154.761339
11.0,9,32154.844422
0.0,11,32154.907667
8.0,13,32154.981671
-7.0,8,32155.032182
12.0,10,32155.104698
-5.0,10,32155.1767
-4.0,8,32155.232763
13.0,7,32155.363277
10.0,9,32155.445792
3.0,10,32155.502305
8.0,10,32155.574309
10.0,14,32155.654819
12.0,7,32155.704332
9.0,11,32155.764332
13.0,9,32155.818448
9.0,7,32155.896963
6.0,11,32155.974968
3.0,25,32156.167712
8.0,8,32156.243227
18.0,12,32156.377746
3.0,11,32156.482379
1.0,16,32156.586139
0.0,7,32156.644654
8.0,9,32156.706167
5.0,6,32156.739167
10.0,9,32156.801682
2.0,14,32156.8807
18.0,12,32156.963209
5.0,14,32157.040724
30.0,6,32157.074728
-1.0,14,32157.157238
7.0,9,32157.22967
2.0,9,32157.334185
-2.0,11,32157.408701
4.0,10,32157.4617
6.0,10,32157.548231
15.0,8,32157.611747
0.0,14,32157.72126
15.0,11,32157.786265
10.0,12,32157.856776
7.0,7,32157.894289
5.0,22,32158.080809
5.0,12,32158.16832
10.0,10,32158.223833
7.0,12,32158.331346
-10.0,14,32158.424864
0.0,11,32158.485868
8.0,12,32158.561381
10.0,7,32158.610732
5.0,13,32158.695325
-3.0,9,32158.746327
5.0,13,32158.858839
8.0,9,32158.948353
18.0,8,32159.016866
-4.0,6,32159.050867
3.0,6,32159.089387
5.0,11,32159.169387
8.0,8,32159.2289
4.0,12,32159.986021
2.0,12,32160.068534
12.0,8,32160.12457
13.0,8,32160.180574
6.0,6,32160.221084
8.0,8,32160.267084
10.0,8,32160.311599
3.0,17,32160.424112
13.0,9,32160.479117
1.0,7,32160.522626
5.0,8,32160.579631
20.0,11,32160.655146
11.0,9,32160.715662
5.0,10,32160.951616
18.0,12,32161.027128
0.0,12,32161.138643
-3.0,13,32161.213156
8.0,13,32200.514617
3.0,11,32200.596129
5.0,14,32200.670659
3.0,17,32200.787175
5.0,10,32200.868273
8.0,9,32200.935789
5.0,16,32201.018311
0.0,18,32201.105315
13.0,17,32201.226347
15.0,13,32201.30135
15.0,10,32201.353872
5.0,18,32201.473395
7.0,14,32201.66044
6.0,13,32201.754958
13.0,11,32201.826478
8.0,11,32201.909482
-2.0,15,32202.015002
5.0,24,32202.188032
5.0,8,32202.253549
1.0,12,32202.362635
6.0,8,32202.407984
-3.0,8,32202.467551
3.0,14,32202.591063
5.0,20,32202.732106
10.0,9,32202.796109
15.0,9,32202.857625
7.0,6,32202.905629
3.0,9,32202.972137
23.0,9,32203.019654
15.0,10,32203.084654
-1.0,11,32203.162173
0.0,7,32203.231688
18.0,11,32203.314692
3.0,9,32203.383208
-1.0,19,32203.535233
0.0,6,32203.565233
11.0,11,32203.624748
-4.0,9,32203.672749
15.0,10,32203.740264
-2.0,7,32203.779266
8.0,9,32203.824782
7.0,13,32203.891781
1.0,14,32203.975296
7.0,21,32204.092815
-3.0,10,32204.154339
3.0,15,32204.251857
6.0,7,32204.300857
4.0,11,32204.366383
3.0,9,32204.424896
-4.0,6,32204.459895
3.0,8,32204.626636
3.0,12,32204.755157
-2.0,7,32204.81016
-3.0,14,32204.943188
13.0,13,32205.049699
3.0,7,32205.091699
-2.0,11,32205.168217
3.0,7,32205.209222
6.0,7,32205.268735
16.0,6,32205.312738
10.0,12,32205.399255
8.0,7,32205.43577
7.0,27,32205.614311
-4.0,6,32205.653822
2.0,16,32205.751337
13.0,18,32205.849852
8.0,13,32205.934372
-9.0,12,32205.998373
10.0,6,32206.027883
3.0,15,32206.106887
-4.0,7,32206.144398
0.0,6,32206.194398
4.0,15,32206.967268
0.0,10,32207.052788
0.0,8,32207.116796
5.0,5,32207.171309
0.0,7,32207.225822
10.0,7,32207.296822
2.0,8,32207.383337
-4.0,9,32207.448851
1.0,17,32207.546365
3.0,6,32207.581365
8.0,9,32207.636882
6.0,13,32207.712888
6.0,8,32207.766395
0.0,12,32207.855495
6.0,8,32207.898494
-1.0,8,32207.950022
9.0,12,32208.045529
2.0,6,32208.130043
12.0,5,32208.168043
12.0,14,32208.242562
13.0,12,32208.308566
5.0,6,32208.342719
11.0,10,32208.39972
1.0,10,32208.459232
14.0,7,32208.498233
15.0,13,32208.576748
8.0,7,32208.637263
7.0,6,32208.683263
-3.0,32,32208.940085
16.0,9,32209.008403
12.0,14,32209.085913
3.0,14,32209.158429
22.0,5,32209.186428
13.0,7,32209.231944
2.0,9,32209.284944
5.0,9,32209.340463
-3.0,10,32209.397464
-4.0,9,32209.457979
7.0,12,32209.564495
19.0,17,32209.733534
-2.0,9,32209.788532
4.0,9,32209.858051
5.0,5,32209.889052
7.0,9,32209.967577
12.0,12,32210.942721
-5.0,10,32211.022241
8.0,7,32211.07614
10.0,6,32211.114406
8.0,19,32211.351244
3.0,7,32211.417249
16.0,9,32211.495758
6.0,7,32211.544295
8.0,7,32211.581295
1.0,7,32211.621812
4.0,16,32211.759328
10.0,8,32211.854851
5.0,8,32211.908866
15.0,8,32211.949364
3.0,5,32211.990365
12.0,15,32212.116891
5.0,5,32212.145405
7.0,9,32212.198405
11.0,7,32212.243918
14.0,10,32212.313925
16.0,19,32212.427962
2.0,12,32212.569484
10.0,10,32212.624002
10.0,6,32212.658002
5.0,13,32212.734525
10.0,12,32212.802526
11.0,9,32212.849039
12.0,15,32212.956558
10.0,17,32213.043083
6.0,9,32213.101083
17.0,7,32213.142597
8.0,8,32213.206605
13.0,8,32213.296965
4.0,6,32213.337344
5.0,8,32213.411953
15.0,12,32213.482467
1.0,14,32213.565997
10.0,10,32213.62352
-1.0,9,32213.676518
3.0,12,32213.742045
7.0,11,32213.826559
8.0,5,32213.861558
-5.0,9,32213.926077
7.0,9,32214.329139
13.0,10,32214.445663
10.0,7,32215.436058
1.0,10,32215.516241
15.0,6,32215.549753
22.0,6,32215.583751
11.0,14,32215.665268
0.0,5,32215.708268
6.0,18,32215.842301
13.0,10,32215.902303
6.0,7,32215.949832
0.0,10,32216.037346
1.0,11,32216.123857
5.0,17,32216.232378
0.0,7,32216.929749
12.0,11,32217.002748
6.0,6,32217.04627
10.0,11,32217.115273
3.0,21,32217.242324
5.0,11,32217.303324
2.0,22,32217.473389
7.0,17,32217.617676
3.0,10,32217.684031
0.0,18,32217.801542
5.0,12,32217.883055
-4.0,9,32217.938578
10.0,18,32218.043093
7.0,8,32218.113099
2.0,8,32218.16161
3.0,18,32218.661191
-12.0,12,32218.745705
8.0,11,32258.147046
10.0,11,32258.204555
-1.0,10,32258.260629
8.0,12,32258.334634
-4.0,8,32258.373147
9.0,12,32258.452663
5.0,14,32258.535667
1.0,8,32258.608037
-10.0,7,32258.646042
5.0,13,32258.728554
4.0,21,32258.945229
12.0,8,32259.032249
4.0,11,32259.117755
3.0,9,32259.203809
-2.0,6,32259.229809
10.0,7,32259.260842
8.0,6,32259.290843
9.0,13,32259.40032
2.0,8,32259.469836
10.0,6,32259.502836
10.0,6,32259.542841
0.0,14,32259.630353
8.0,7,32259.667867
12.0,9,32259.706867
1.0,7,32259.738871
-2.0,9,32259.787077
15.0,6,32259.830077
6.0,7,32259.877594
3.0,15,32260.00211
0.0,11,32260.054626
9.0,13,32260.130623
8.0,14,32260.191138
2.0,14,32260.340658
8.0,6,32260.36817
3.0,9,32260.427169
16.0,8,32260.472688
-2.0,21,32260.641202
12.0,13,32260.747719
10.0,15,32260.923746
21.0,8,32260.980261
7.0,9,32261.048267
1.0,7,32261.085777
2.0,11,32261.15729
0.0,14,32261.258134
9.0,6,32261.305137
20.0,15,32261.387209
7.0,22,32261.56008
17.0,17,32261.657601
7.0,13,32261.745606
11.0,24,32261.953153
9.0,6,32261.986153
4.0,7,32262.023153
18.0,16,32262.105669
1.0,12,32262.170191
5.0,9,32262.221191
10.0,7,32262.261712
11.0,10,32262.330735
-5.0,10,32262.384233
9.0,14,32262.465768
8.0,7,32262.517766
0.0,7,32262.582303
7.0,10,32262.662839
8.0,13,32262.754368
-4.0,8,32262.847374
10.0,7,32262.890892
8.0,14,32263.065939
5.0,21,32263.203455
9.0,5,32263.233454
6.0,11,32263.295976
-2.0,7,32263.334984
2.0,9,32263.400636
5.0,8,32263.457592
2.0,14,32263.559645
-9.0,12,32264.253678
15.0,11,32264.321678
12.0,10,32264.394192
8.0,6,32264.443197
15.0,9,32264.502723
3.0,23,32264.695755
8.0,8,32264.742758
5.0,17,32264.852784
2.0,13,32264.927784
2.0,15,32265.0143
-7.0,8,32265.063812
4.0,12,32265.184325
10.0,11,32265.279842
0.0,22,32265.433357
10.0,11,32265.500873
7.0,13,32265.596076
10.0,15,32265.685522
8.0,6,32265.716522
10.0,12,32265.857551
3.0,10,32265.939556
3.0,6,32265.999065
2.0,18,32266.140586
14.0,6,32266.184095
0.0,14,32266.297612
1.0,19,32266.532642
7.0,12,32266.632159
11.0,6,32266.682676
5.0,10,32266.796191
-4.0,8,32266.845197
10.0,15,32266.950714
10.0,6,32266.989223
0.0,11,32267.056738
-3.0,9,32267.106738
4.0,11,32267.176252
9.0,10,32267.231252
2.0,9,32267.279774
5.0,13,32267.353289
2.0,13,32267.455806
6.0,9,32267.544811
8.0,5,32267.903021
3.0,7,32267.970542
10.0,9,32268.027541
8.0,6,32268.077083
5.0,9,32268.147087
9.0,6,32268.19161
-11.0,6,32268.245607
-4.0,14,32268.46716
6.0,7,32268.542166
9.0,11,32268.664195
3.0,8,32268.939234
15.0,10,32269.509325
0.0,9,32269.57884
15.0,6,32269.610842
6.0,9,32269.66414
17.0,6,32269.70414
7.0,13,32269.770656
0.0,8,32269.831656
-4.0,6,32269.881173
10.0,13,32269.985494
5.0,7,32270.029402
3.0,10,32270.089918
7.0,11,32270.147924
14.0,7,32270.202435
13.0,6,32270.239438
12.0,13,32270.31095
7.0,13,32270.407467
8.0,15,32270.520983
5.0,16,32270.650504
10.0,6,32270.685016
3.0,5,32270.714016
3.0,15,32270.804531
15.0,9,32270.862046
12.0,8,32270.926046
20.0,11,32270.984577
2.0,6,32271.014577
3.0,18,32271.124099
7.0,18,32271.274131
3.0,17,32271.410649
8.0,13,32271.838719
2.0,9,32271.900235
2.0,14,32272.075139
4.0,7,32272.156551
4.0,13,32272.229867
8.0,11,32272.296379
5.0,17,32272.426896
10.0,6,32272.48241
-7.0,10,32272.565929
10.0,5,32272.60693
15.0,6,32272.66144
5.0,12,32272.750445
-5.0,8,32272.792958
0.0,16,32272.893471
15.0,11,32272.963987
5.0,5,32273.005987
17.0,19,32273.734107
20.0,8,32273.782625
-4.0,9,32273.838622
15.0,6,32273.872135
13.0,7,32273.909136
4.0,12,32273.984649
6.0,10,32274.063165
10.0,13,32274.15668
6.0,10,32274.249012
-2.0,9,32274.319011
9.0,17,32274.425382
3.0,31,32274.633416
6.0,18,32274.743937
1.0,9,32274.812444
3.0,9,32275.132984
10.0,6,32275.171499
10.0,10,32275.228499
5.0,17,32275.325017
10.0,6,32275.364531
13.0,8,32275.408529
2.0,6,32275.446533
10.0,14,32275.525043
6.0,11,32275.647561
-1.0,14,32315.060302
13.0,10,32315.143818
18.0,8,32315.177823
9.0,15,32315.29144
-2.0,10,32315.343439
3.0,16,32315.427958
14.0,7,32315.471962
6.0,6,32315.514472
15.0,11,32315.591987
1.0,12,32315.672993
5.0,5,32315.701976
21.0,10,32315.816955
10.0,15,32315.911032
1.0,13,32315.992546
7.0,8,32316.06755
3.0,10,32316.210573
15.0,15,32316.285089
10.0,11,32316.341089
3.0,6,32316.370093
0.0,21,32316.51512
8.0,9,32316.56412
7.0,7,32316.607635
3.0,8,32316.654634
0.0,14,32316.758152
7.0,9,32316.817664
-4.0,7,32316.867669
2.0,11,32316.930179
1.0,16,32317.016715
7.0,9,32317.071713
11.0,8,32317.125223
-2.0,8,32317.183736
7.0,10,32317.242736
7.0,9,32317.330254
3.0,10,32317.410774
0.0,9,32317.461773
6.0,8,32317.514293
3.0,11,32317.594807
5.0,7,32317.658807
8.0,11,32317.722322
11.0,8,32317.775326
12.0,9,32317.865841
10.0,10,32317.928061
5.0,8,32317.975134
6.0,10,32318.030537
10.0,7,32318.065541
1.0,10,32318.12805
10.0,8,32318.219565
12.0,12,32318.297079
4.0,13,32318.380084
5.0,20,32318.504111
5.0,14,32318.587628
16.0,18,32318.737141
3.0,19,32318.83366
5.0,11,32318.889173
10.0,16,32318.993689
12.0,7,32319.028689
18.0,10,32319.078694
3.0,10,32319.128202
7.0,15,32319.214717
7.0,5,32319.239716
13.0,6,32319.272722
-3.0,17,32319.383746
6.0,6,32319.417745
10.0,17,32319.521259
5.0,7,32319.586772
7.0,6,32319.632773
-5.0,18,32319.869805
5.0,7,32319.907312
0.0,9,32319.964312
10.0,8,32320.009339
10.0,24,32320.824797
0.0,5,32320.861798
5.0,7,32320.915319
12.0,15,32321.049839
10.0,11,32321.116362
0.0,8,32321.165362
2.0,8,32321.211878
9.0,9,32321.299394
9.0,12,32321.370401
3.0,15,32321.491426
10.0,16,32321.599945
5.0,8,32321.644942
2.0,15,32321.739458
8.0,9,32321.786974
-2.0,8,32321.829971
5.0,10,32321.911488
1.0,10,32322.035006
15.0,5,32322.060006
-1.0,12,32322.126525
-2.0,12,32322.220044
5.0,16,32322.325106
7.0,11,32322.397765
2.0,10,32322.459761
8.0,8,32322.534287
0.0,14,32322.675816
2.0,8,32322.728322
25.0,10,32322.81184
0.0,12,32322.923356
7.0,13,32323.003874
10.0,5,32323.056875
4.0,7,32323.116387
25.0,12,32323.193902
4.0,20,32323.306422
13.0,15,32323.395936
1.0,11,32323.487452
24.0,7,32323.530452
15.0,13,32323.627968
6.0,8,32323.672973
8.0,6,32323.70448
12.0,8,32323.748481
-1.0,10,32323.803997
18.0,7,32323.844997
13.0,9,32323.911514
-2.0,10,32323.961519
8.0,9,32324.012027
20.0,5,32324.057027
13.0,7,32324.10254
5.0,13,32324.182064
2.0,17,32324.356592
5.0,17,32324.458812
13.0,13,32324.568725
10.0,7,32324.610235
-2.0,10,32324.668241
1.0,6,32324.703754
3.0,7,32324.74375
7.0,20,32324.854267
2.0,13,32324.92778
0.0,7,32325.037304
1.0,11,32325.138815
-1.0,13,32325.216332
10.0,8,32325.289849
11.0,13,32325.409385
13.0,8,32325.456374
8.0,7,32325.515893
7.0,11,32325.636985
10.0,8,32325.707502
5.0,11,32325.784022
10.0,19,32325.899094
11.0,14,32325.977101
0.0,10,32326.039218
20.0,11,32326.123294
8.0,9,32326.190454
6.0,17,32326.297791
-2.0,14,32326.420311
1.0,9,32326.590385
24.0,12,32326.670285
9.0,9,32326.729067
-3.0,16,32326.89011
11.0,10,32326.965111
13.0,7,32327.03063
10.0,10,32327.126139
18.0,9,32327.212666
6.0,5,32327.238666
5.0,8,32327.281673
12.0,9,32327.345182
2.0,9,32327.398387
7.0,6,32327.43738
10.0,13,32327.535897
10.0,7,32327.574902
1.0,15,32327.683419
5.0,10,32327.738458
16.0,9,32327.787973
10.0,7,32327.842973
4.0,10,32327.912487
4.0,15,32328.686093
7.0,6,32328.731093
18.0,8,32328.797427
5.0,10,32328.877797
13.0,7,32328.931396
10.0,10,32328.984908
5.0,14,32329.074919
12.0,10,32329.142429
9.0,7,32329.218942
8.0,18,32329.357472
0.0,10,32329.417989
8.0,23,32329.597032
6.0,7,32329.634032
12.0,14,32329.708551
-5.0,7,32329.753551
15.0,12,32329.839076
1.0,18,32329.960604
-1.0,12,32330.028124
-8.0,6,32330.077131
10.0,11,32330.150643
4.0,11,32330.208159
7.0,8,32330.255159
-5.0,7,32330.294688
1.0,7,32330.347679
6.0,23,32330.537735
10.0,7,32330.585248
5.0,14,32330.671264
13.0,9,32330.797287
9.0,14,32370.276662
5.0,7,32370.355841
1.0,13,32370.449228
-1.0,12,32370.510234
4.0,14,32370.58075
8.0,12,32370.656277
3.0,15,32370.764819
8.0,11,32370.834328
12.0,10,32370.895329
5.0,18,32371.080397
0.0,15,32371.194913
7.0,20,32371.317534
0.0,13,32371.402543
7.0,6,32371.445052
15.0,9,32371.508056
-4.0,9,32371.565565
10.0,15,32371.652079
0.0,8,32371.695082
2.0,11,32371.777221
-2.0,6,32371.831731
3.0,12,32371.906736
5.0,14,32371.988249
8.0,11,32372.043296
2.0,15,32372.14581
-1.0,13,32372.219332
-1.0,6,32372.246332
1.0,11,32372.295332
-1.0,8,32372.35778
3.0,8,32372.444293
-1.0,7,32372.518589
3.0,12,32372.675434
-1.0,10,32372.742949
13.0,12,32373.360701
5.0,7,32373.3967
8.0,12,32373.537745
5.0,8,32373.576744
2.0,10,32373.640259
1.0,20,32373.781779
0.0,14,32373.898301
5.0,9,32373.964819
3.0,13,32374.055334
1.0,16,32374.142853
5.0,6,32374.177853
7.0,15,32374.300379
9.0,13,32374.381889
13.0,12,32374.470407
-6.0,12,32374.605926
8.0,16,32374.893709
10.0,6,32374.926231
8.0,14,32375.04375
5.0,13,32375.13127
2.0,9,32375.18327
5.0,7,32375.226805
-5.0,17,32375.316324
13.0,9,32375.403329
3.0,13,32375.496842
15.0,10,32375.569357
5.0,6,32375.622876
13.0,14,32375.708883
6.0,6,32375.760396
7.0,6,32375.799407
17.0,15,32376.534014
10.0,7,32376.592014
5.0,14,32376.699537
6.0,13,32376.816601
8.0,21,32376.961036
4.0,10,32377.0172
0.0,20,32377.136736
0.0,14,32377.217272
16.0,15,32377.306283
5.0,19,32377.41833
4.0,9,32377.597847
10.0,11,32377.683367
7.0,11,32377.753896
1.0,9,32377.825409
18.0,10,32377.966922
8.0,21,32378.147516
21.0,6,32378.177519
8.0,5,32378.20752
-8.0,6,32378.242029
4.0,13,32378.351557
9.0,10,32378.413562
12.0,6,32378.465067
15.0,7,32378.507074
1.0,14,32378.611591
4.0,8,32378.69411
3.0,12,32378.765625
15.0,12,32378.840142
8.0,11,32378.925661
10.0,6,32378.957661
6.0,13,32379.18356
15.0,7,32379.233081
11.0,8,32379.282081
5.0,12,32379.3776
21.0,5,32379.423122
16.0,20,32379.542644
7.0,10,32379.603649
-2.0,11,32379.676161
3.0,13,32379.762683
5.0,11,32379.831203
13.0,13,32379.903212
4.0,8,32379.967726
7.0,10,32380.029245
13.0,8,32380.078245
-6.0,12,32380.160765
5.0,10,32380.228286
10.0,16,32380.313293
3.0,11,32380.379807
7.0,10,32380.449329
-3.0,9,32380.538841
9.0,14,32380.655365
-1.0,7,32380.718884
1.0,5,32380.756882
1.0,6,32380.811886
10.0,9,32380.898402
3.0,16,32380.992919
13.0,7,32381.03344
6.0,13,32381.124959
1.0,13,32381.204264
18.0,9,32381.263933
5.0,7,32381.345253
2.0,14,32381.44577
-3.0,7,32381.48477
11.0,5,32381.512777
8.0,13,32381.640804
23.0,19,32381.770326
16.0,13,32381.84987
7.0,10,32381.927407
7.0,15,32382.034936
9.0,10,32382.096937
5.0,11,32382.15847
5.0,9,32382.211479
12.0,10,32382.264003
2.0,8,32382.335513
6.0,9,32382.388513
12.0,12,32382.463031
9.0,9,32382.516539
-7.0,7,32382.561547
3.0,6,32382.598545
10.0,11,32382.676063
9.0,7,32382.722577
0.0,33,32383.081122
8.0,15,32383.165636
5.0,14,32383.264163
8.0,15,32383.363707
-4.0,9,32383.435204
5.0,64,32384.599399
13.0,13,32384.695915
8.0,13,32384.814434
3.0,13,32384.90695
2.0,17,32385.020975
8.0,11,32385.080975
5.0,11,32385.159491
3.0,9,32385.215494
0.0,11,32385.284004
3.0,9,32385.360519
1.0,6,32385.409524
0.0,7,32385.449034
-8.0,5,32385.485034
-2.0,13,32385.569223
17.0,8,32385.625554
10.0,16,32385.752229
9.0,14,32385.85174
12.0,7,32385.88874
3.0,10,32385.944034
3.0,7,32385.997033
12.0,13,32386.075548
15.0,9,32386.131064
5.0,15,32386.232576
3.0,7,32386.267576
3.0,10,32386.325097
0.0,13,32386.409101
10.0,6,32386.443239
6.0,7,32386.483238
8.0,9,32386.535753
0.0,12,32386.610758
13.0,7,32386.65327
5.0,9,32386.713274
5.0,5,32386.753784
13.0,6,32386.792785
5.0,5,32386.823298
5.0,7,32386.860298
12.0,9,32386.909303
7.0,20,32426.489476
10.0,9,32426.532482
5.0,12,32426.590995
3.0,6,32426.618994
10.0,17,32426.801043
3.0,9,32426.849557
5.0,10,32426.912557
18.0,8,32426.963644
3.0,11,32427.023644
10.0,9,32427.067159
0.0,14,32427.215742
14.0,11,32427.284257
13.0,11,32427.357773
3.0,10,32427.411774
18.0,9,32427.489291
10.0,10,32427.585804
8.0,7,32427.629809
5.0,8,32427.667318
-2.0,10,32427.750833
3.0,7,32427.807833
5.0,8,32427.858348
0.0,11,32427.930352
10.0,11,32428.028867
11.0,5,32428.062382
15.0,8,32428.110383
8.0,12,32428.194896
5.0,7,32428.242407
2.0,27,32428.387929
10.0,12,32428.487452
19.0,16,32428.603967
13.0,12,32428.682483
0.0,13,32428.750004
6.0,17,32428.85152
2.0,15,32428.924519
8.0,8,32428.974033
0.0,12,32429.042544
2.0,9,32429.089549
5.0,6,32429.12155
9.0,9,32429.169062
4.0,25,32429.32781
7.0,12,32429.457651
7.0,8,32429.521651
8.0,7,32429.578168
16.0,6,32429.612168
10.0,14,32429.689683
11.0,10,32429.746197
0.0,13,32429.842708
5.0,21,32430.02923
10.0,18,32430.128745
7.0,14,32430.223255
16.0,5,32430.26977
9.0,10,32430.331782
16.0,15,32430.411289
2.0,12,32430.475808
0.0,13,32430.545322
15.0,12,32430.621322
13.0,10,32431.326322
15.0,10,32431.411835
-7.0,7,32431.456357
7.0,9,32431.516994
6.0,11,32431.614895
2.0,13,32431.736431
8.0,10,32431.787933
20.0,8,32431.830937
20.0,7,32431.891448
0.0,8,32431.962963
5.0,10,32432.023964
8.0,9,32432.190995
5.0,8,32432.246511
2.0,19,32432.363025
5.0,5,32432.396025
-4.0,8,32432.489539
5.0,11,32432.623058
10.0,12,32432.703572
5.0,9,32432.758089
9.0,7,32432.795089
8.0,9,32432.84561
14.0,9,32432.900609
10.0,12,32432.971127
0.0,7,32433.025124
9.0,8,32433.076636
-8.0,20,32433.20588
4.0,13,32433.275396
8.0,10,32433.343904
12.0,10,32433.393909
10.0,7,32433.432915
-1.0,27,32433.590939
15.0,15,32433.68945
7.0,11,32433.761268
10.0,13,32433.857796
0.0,13,32433.930803
12.0,18,32434.028314
7.0,10,32434.098828
10.0,10,32434.173342
10.0,11,32434.232346
4.0,14,32434.327857
5.0,17,32434.42737
4.0,10,32434.508886
6.0,6,32434.5534
8.0,18,32434.665915
8.0,9,32434.720915
8.0,5,32434.752429
10.0,19,32434.872943
10.0,8,32434.916943
15.0,11,32435.002458
5.0,14,32435.105972
2.0,13,32439.873944
2.0,11,32444.200198
1.0,13,32444.273712
8.0,8,32444.321713
5.0,10,32444.376228
25.0,9,32444.427227
4.0,6,32444.460233
32.0,11,32444.565426
7.0,15,32444.703627
14.0,8,32444.747631
8.0,11,32444.82214
4.0,7,32444.868656
8.0,30,32445.092683
7.0,9,32445.145683
0.0,12,32445.216196
5.0,11,32445.275712
5.0,11,32445.339711
7.0,16,32445.452229
5.0,14,32445.529738
12.0,9,32445.578254
1.0,9,32445.635253
10.0,15,32445.741775
4.0,30,32445.924803
8.0,13,32446.005317
18.0,20,32446.145831
6.0,11,32446.251351
-11.0,6,32446.286865
0.0,18,32446.402379
8.0,5,32446.437379
15.0,15,32446.562568
-1.0,10,32446.623913
7.0,10,32446.689431
-5.0,12,32446.767086
3.0,5,32446.797611
-1.0,26,32446.974432
20.0,6,32447.023432
1.0,8,32447.70418
10.0,10,32447.780695
15.0,11,32447.840697
5.0,10,32447.896209
1.0,6,32447.948208
-3.0,10,32448.045723
9.0,13,32448.119239
15.0,9,32448.173752
0.0,12,32448.265759
3.0,13,32448.363275
1.0,8,32448.421785
1.0,16,32448.572817
8.0,12,32448.700332
4.0,9,32448.757337
7.0,13,32448.847846
-13.0,14,32448.961606
10.0,17,32449.094642
5.0,6,32449.128642
0.0,13,32449.201158
10.0,8,32449.244158
8.0,8,32449.3067
13.0,8,32449.359711
0.0,7,32449.402234
1.0,8,32449.454258
10.0,6,32449.487781
-3.0,6,32449.52778
10.0,12,32449.594325
13.0,12,32449.663336
13.0,15,32449.746859
-1.0,15,32449.838374
13.0,7,32449.874888
-2.0,14,32449.948888
12.0,7,32450.06891
5.0,12,32450.171431
1.0,6,32450.217431
10.0,9,32450.26894
-12.0,19,32450.40146
-4.0,9,32450.458465
0.0,9,32450.508976
-5.0,6,32450.556982
-11.0,10,32490.341068
12.0,6,32490.391181
5.0,11,32490.476402
5.0,10,32490.531249
10.0,12,32490.607263
7.0,12,32490.712788
5.0,16,32490.800303
15.0,14,32490.877304
17.0,17,32490.998342
8.0,13,32491.110863
8.0,7,32491.169859
8.0,17,32491.322896
0.0,16,32491.415416
9.0,8,32491.472415
10.0,16,32491.630449
5.0,9,32491.67945
5.0,8,32491.716971
2.0,17,32491.80948
-3.0,5,32491.85648
6.0,7,32491.914997
10.0,12,32492.04252
3.0,9,32492.108035
-2.0,7,32492.18404
6.0,11,32492.278548
-1.0,10,32492.346062
10.0,13,32492.437588
3.0,16,32492.546118
13.0,11,32492.617243
12.0,11,32492.705678
13.0,12,32492.779142
10.0,13,32492.860664
12.0,12,32492.944185
1.0,12,32493.010704
9.0,12,32493.091711
8.0,9,32493.140222
7.0,10,32493.190229
2.0,10,32493.243743
-4.0,7,32493.279743
15.0,7,32493.320264
2.0,23,32493.461787
5.0,8,32493.510309
10.0,10,32493.594822
-2.0,25,32493.8029
-4.0,18,32493.915437
15.0,19,32494.021966
3.0,11,32494.100474
12.0,12,32494.216989
6.0,10,32494.283993
8.0,14,32494.367504
10.0,11,32495.115693
2.0,10,32495.180693
7.0,6,32495.229023
8.0,15,32495.342543
5.0,12,32495.445064
20.0,13,32495.563575
5.0,11,32495.646092
3.0,13,32495.741431
7.0,8,32495.790436
8.0,10,32495.847944
6.0,15,32496.020977
15.0,6,32496.054978
15.0,7,32496.093982
10.0,8,32496.162495
5.0,13,32496.247008
3.0,18,32496.403039
8.0,18,32496.572558
10.0,10,32496.65807
10.0,9,32496.7836
5.0,7,32496.845109
7.0,11,32496.903571
5.0,15,32496.997093
8.0,7,32497.044373
7.0,14,32497.141954
8.0,5,32497.188959
11.0,20,32497.338985
5.0,13,32497.441498
4.0,17,32497.544015
7.0,10,32497.60253
0.0,8,32497.653529
6.0,18,32497.767045
13.0,19,32497.899076
-7.0,10,32497.950076
5.0,13,32498.032589
7.0,6,32498.102104
7.0,17,32498.226619
7.0,8,32498.297129
10.0,8,32498.369138
0.0,6,32498.421652
-1.0,8,32498.488657
8.0,14,32498.577172
4.0,16,32498.712207
-13.0,9,32498.764208
15.0,27,32498.941754
0.0,8,32498.997263
-1.0,13,32499.092274
11.0,7,32499.138782
3.0,16,32499.233853
18.0,11,32499.295739
0.0,7,32499.340271
8.0,9,32499.456788
3.0,7,32499.508302
-2.0,10,32499.563302
13.0,11,32499.624815
-5.0,6,32499.656815
8.0,10,32499.717335
3.0,16,32499.834848
8.0,12,32499.928093
11.0,10,32500.015213
8.0,9,32500.083217
-10.0,7,32500.127728
3.0,6,32500.190732
3.0,17,32500.382773
15.0,18,32500.5028
1.0,13,32500.593806
5.0,9,32500.643315
13.0,7,32500.686325
13.0,5,32500.713842
22.0,5,32500.742842
4.0,9,32500.847362
-5.0,7,32500.904879
8.0,7,32500.941879
-7.0,7,32500.989885
6.0,7,32501.029394
