#{"t_start": 1732542272.4834712, "env_id": "sokoban-narrow-v0"}
r,l,t
25.0,1,29801.965853
12.0,14,29802.050364
5.0,18,29802.156881
5.0,19,29802.268403
17.0,9,29802.330923
3.0,7,29802.390929
3.0,8,29802.44944
8.0,6,29802.48645
16.0,7,29802.529957
3.0,9,29802.586961
-4.0,12,29802.664471
2.0,12,29802.750994
20.0,17,29802.866719
0.0,13,29802.947986
1.0,7,29803.584635
4.0,8,29803.676145
0.0,17,29803.804174
5.0,9,29803.861175
15.0,8,29803.908687
0.0,15,29803.989691
7.0,12,29804.100337
10.0,23,29804.24885
2.0,7,29804.289855
3.0,5,29804.322368
9.0,14,29804.410886
0.0,11,29804.474886
13.0,12,29804.549406
1.0,13,29804.652922
2.0,15,29804.771441
17.0,13,29804.845956
0.0,11,29804.912473
0.0,16,29805.017995
13.0,20,29805.164853
10.0,9,29805.245368
5.0,9,29805.322881
1.0,9,29805.38389
15.0,8,29805.436999
5.0,7,29805.491003
5.0,12,29805.558514
-3.0,15,29805.646026
10.0,9,29805.719541
5.0,15,29805.952571
10.0,18,29806.078084
13.0,8,29806.129598
15.0,7,29806.172598
10.0,14,29806.26111
-3.0,22,29806.422138
5.0,5,29806.460137
16.0,6,29806.501654
5.0,24,29806.631166
14.0,6,29806.676166
8.0,15,29806.765681
5.0,11,29806.824194
2.0,14,29806.899709
12.0,9,29806.950708
0.0,26,29807.126737
12.0,11,29807.256907
15.0,12,29807.390344
-5.0,18,29807.498368
13.0,9,29807.563379
-9.0,7,29807.62291
0.0,17,29807.79044
3.0,6,29807.824961
5.0,9,29807.892971
20.0,16,29808.016022
15.0,7,29808.055022
5.0,11,29808.118555
4.0,7,29808.171551
20.0,16,29808.262087
5.0,13,29808.338619
1.0,32,29808.559681
6.0,28,29808.74174
3.0,16,29808.827274
4.0,10,29808.884283
6.0,14,29808.963803
8.0,11,29809.044946
3.0,15,29809.12648
0.0,11,29809.19049
16.0,18,29809.295022
0.0,8,29809.382009
10.0,6,29809.445719
2.0,14,29809.548625
2.0,9,29809.612144
9.0,7,29809.694148
12.0,14,29809.797661
23.0,9,29809.846173
8.0,10,29809.917685
10.0,16,29810.0172
0.0,6,29810.0522
3.0,16,29810.137713
17.0,19,29810.248228
5.0,9,29810.31375
5.0,12,29810.408263
-7.0,16,29810.542776
10.0,12,29811.237411
6.0,10,29811.304927
7.0,6,29811.344927
5.0,12,29811.45644
7.0,12,29811.541548
5.0,13,29811.649725
2.0,12,29811.715848
7.0,22,29811.859363
10.0,7,29811.924875
5.0,13,29812.02739
7.0,17,29812.133903
11.0,6,29812.174903
-6.0,11,29812.238416
6.0,9,29851.980983
2.0,18,29852.073495
10.0,6,29852.107496
5.0,11,29852.193011
-4.0,7,29852.22452
-4.0,22,29852.447557
1.0,10,29852.521567
7.0,13,29852.624582
16.0,9,29852.696589
13.0,8,29852.734641
6.0,21,29852.847793
5.0,8,29853.007309
6.0,19,29853.142162
8.0,9,29853.225297
3.0,15,29853.302285
2.0,14,29853.382801
1.0,7,29853.414806
8.0,15,29853.522323
10.0,16,29853.610838
1.0,13,29853.67735
7.0,11,29853.725865
4.0,10,29853.774864
2.0,9,29853.85038
-2.0,8,29853.893379
2.0,14,29853.984893
6.0,15,29854.069413
8.0,16,29854.158928
7.0,7,29854.207928
2.0,9,29854.253447
-5.0,9,29854.295453
4.0,13,29854.374969
5.0,10,29854.420973
18.0,9,29854.480484
-3.0,6,29854.508485
11.0,15,29854.597999
0.0,9,29854.651517
12.0,8,29854.702518
10.0,13,29854.786054
8.0,7,29854.831575
-5.0,21,29855.092612
-6.0,8,29855.145135
-3.0,12,29855.22765
5.0,12,29855.294647
5.0,14,29855.369167
22.0,9,29855.423688
27.0,5,29855.464157
5.0,17,29855.58629
3.0,11,29855.648805
11.0,6,29855.691805
8.0,10,29855.743319
15.0,13,29855.809319
10.0,10,29855.862835
0.0,8,29855.906835
8.0,7,29855.959348
5.0,28,29856.153378
5.0,8,29856.192378
15.0,11,29856.247894
11.0,6,29856.278894
10.0,28,29856.421415
4.0,10,29856.500926
12.0,6,29856.556441
7.0,11,29856.615445
14.0,12,29856.680957
4.0,33,29856.946521
-2.0,8,29856.995518
0.0,9,29857.042034
30.0,8,29857.089033
7.0,9,29857.142547
10.0,7,29857.177547
5.0,6,29857.207546
6.0,24,29857.335583
7.0,5,29857.362581
15.0,10,29857.434098
13.0,9,29858.099332
14.0,12,29858.167848
2.0,16,29858.264363
3.0,19,29858.384587
2.0,8,29858.439726
3.0,11,29858.534241
-4.0,13,29858.623245
2.0,10,29858.675755
9.0,8,29858.747268
3.0,14,29858.889783
5.0,8,29858.963298
17.0,7,29859.023302
9.0,19,29859.150325
0.0,6,29859.209325
9.0,8,29859.268664
0.0,26,29859.478695
6.0,11,29859.542232
8.0,8,29859.613233
-5.0,9,29859.680762
8.0,15,29859.788979
-1.0,17,29859.90393
9.0,12,29859.969446
9.0,7,29860.016451
0.0,7,29860.05696
5.0,16,29860.141476
10.0,12,29860.208475
6.0,11,29860.27599
11.0,13,29860.357516
5.0,9,29860.409513
6.0,7,29860.460027
15.0,13,29860.553542
10.0,12,29860.625546
-8.0,15,29860.727063
10.0,9,29860.772574
5.0,15,29860.862089
15.0,9,29860.909089
3.0,9,29860.961607
10.0,12,29861.028121
10.0,7,29861.123125
11.0,5,29861.148637
1.0,15,29861.233152
4.0,15,29861.313158
2.0,8,29861.357669
13.0,6,29861.398669
5.0,10,29861.502184
5.0,8,29861.5787
8.0,6,29861.651215
8.0,9,29861.713222
2.0,9,29861.768729
-2.0,15,29861.881259
1.0,6,29861.928947
0.0,13,29862.007946
2.0,19,29862.134976
3.0,15,29862.22598
3.0,12,29862.297488
18.0,16,29862.399006
8.0,13,29862.494521
-1.0,12,29862.560037
-6.0,9,29862.611037
5.0,12,29862.677552
6.0,12,29862.746068
7.0,8,29862.786067
13.0,16,29862.887583
-1.0,10,29862.960099
5.0,26,29863.101613
10.0,7,29863.137128
4.0,8,29863.181129
-4.0,9,29863.278642
4.0,7,29863.321647
12.0,7,29863.366158
-1.0,10,29863.431673
0.0,14,29863.541188
2.0,9,29863.601187
-3.0,15,29863.676703
17.0,8,29863.721706
10.0,14,29863.80522
15.0,8,29863.854732
2.0,14,29863.954248
8.0,9,29864.02776
-8.0,8,29864.083914
20.0,6,29864.121598
3.0,12,29864.191501
19.0,6,29864.226506
13.0,7,29864.271014
-4.0,9,29864.32102
9.0,6,29864.354532
10.0,8,29864.485054
-1.0,15,29864.57057
5.0,7,29864.623574
4.0,17,29864.7476
9.0,6,29864.783607
8.0,10,29865.434875
18.0,7,29865.481874
17.0,7,29865.516878
1.0,6,29865.551389
3.0,9,29865.600389
5.0,8,29865.660902
8.0,6,29865.727907
13.0,13,29865.800417
6.0,8,29865.851932
7.0,9,29865.900934
1.0,14,29865.976448
10.0,13,29866.060963
-5.0,7,29866.101965
10.0,18,29866.206481
-4.0,10,29866.277519
7.0,6,29866.326296
5.0,8,29866.37281
7.0,15,29866.455329
12.0,9,29866.536844
25.0,7,29866.591846
8.0,9,29866.651361
-1.0,14,29906.159333
1.0,20,29906.293856
17.0,14,29906.388373
9.0,6,29906.415373
15.0,16,29906.525893
10.0,10,29906.595409
0.0,13,29906.670936
13.0,12,29906.734936
11.0,17,29906.872972
5.0,13,29906.950979
3.0,8,29907.010495
5.0,22,29907.175535
-1.0,5,29907.201535
6.0,8,29907.25805
-5.0,5,29907.283048
-2.0,7,29907.327048
-1.0,9,29907.804338
5.0,16,29907.943414
4.0,12,29908.034925
-2.0,14,29908.130438
3.0,7,29908.177959
1.0,13,29908.256469
0.0,12,29908.347478
-3.0,28,29908.53151
-5.0,8,29908.594026
6.0,9,29908.666556
12.0,13,29908.768077
5.0,5,29908.812077
1.0,9,29908.892597
5.0,6,29908.934596
2.0,8,29909.009109
15.0,5,29909.057625
2.0,9,29909.110624
12.0,7,29909.157145
0.0,11,29909.257661
15.0,16,29909.353668
9.0,8,29909.391181
13.0,15,29909.467701
6.0,8,29909.5117
4.0,6,29909.545708
2.0,19,29909.648229
2.0,9,29909.69674
8.0,26,29909.898976
15.0,8,29909.953795
22.0,13,29910.034464
5.0,8,29910.101975
10.0,6,29910.131975
8.0,9,29910.182493
14.0,9,29910.251498
2.0,12,29910.33001
9.0,12,29910.393524
6.0,12,29910.480054
7.0,8,29910.549063
10.0,7,29910.587579
0.0,8,29910.639576
10.0,18,29910.772614
9.0,7,29910.829616
15.0,7,29910.892129
5.0,14,29910.968646
0.0,12,29911.036643
14.0,8,29911.091158
-3.0,18,29911.191674
8.0,7,29911.226674
7.0,10,29911.279188
5.0,11,29911.337188
14.0,13,29911.424708
-4.0,12,29911.495225
11.0,14,29911.567741
15.0,9,29911.621742
2.0,6,29911.667256
-4.0,10,29911.734256
5.0,16,29911.842776
6.0,7,29912.530225
5.0,19,29912.677263
2.0,9,29912.733263
0.0,6,29912.767775
-3.0,7,29912.810775
12.0,10,29912.891001
12.0,16,29913.006515
11.0,7,29913.047526
0.0,10,29913.108047
-2.0,8,29913.171574
-1.0,6,29913.209573
13.0,11,29913.278096
5.0,10,29913.366615
13.0,15,29913.483128
10.0,10,29913.867178
8.0,8,29913.910178
5.0,11,29913.967692
15.0,7,29914.019693
3.0,8,29914.07921
7.0,12,29914.154214
-4.0,14,29914.245837
8.0,9,29914.301216
5.0,7,29914.345578
3.0,8,29914.418262
-4.0,8,29914.524777
18.0,13,29914.622295
11.0,16,29914.718826
17.0,11,29914.790335
10.0,7,29914.828335
-2.0,9,29914.877849
9.0,12,29914.942849
10.0,19,29915.067877
5.0,14,29915.176392
12.0,13,29915.290907
7.0,7,29915.344913
7.0,10,29915.415422
12.0,6,29915.450427
6.0,11,29915.524936
13.0,9,29915.576453
9.0,10,29915.647465
13.0,9,29915.725967
3.0,11,29915.80248
-1.0,10,29915.865995
8.0,10,29915.921994
17.0,11,29915.981509
-1.0,12,29916.068026
-4.0,14,29916.18954
13.0,9,29916.23654
12.0,13,29916.4407
5.0,9,29916.495569
-7.0,7,29916.547106
10.0,10,29916.604615
11.0,6,29916.639614
2.0,6,29916.67513
1.0,10,29916.73513
19.0,10,29916.792644
8.0,10,29916.86916
17.0,6,29916.92816
11.0,8,29917.020672
3.0,5,29917.051677
2.0,5,29917.084185
19.0,7,29917.124185
10.0,9,29917.199703
6.0,9,29917.254709
19.0,9,29917.313217
5.0,6,29917.344217
-6.0,8,29917.384735
10.0,9,29917.436732
-4.0,12,29917.505245
3.0,9,29917.57376
8.0,6,29917.62976
5.0,16,29917.728274
7.0,12,29917.809792
5.0,11,29917.912315
9.0,11,29917.979831
-4.0,13,29918.079344
7.0,9,29918.155353
10.0,8,29918.232502
4.0,8,29918.281024
7.0,13,29918.358028
5.0,16,29918.485056
2.0,14,29918.574576
3.0,22,29918.750048
7.0,13,29918.830557
7.0,7,29918.869075
3.0,9,29918.918073
-3.0,11,29918.983587
12.0,8,29919.031586
8.0,10,29919.090101
10.0,8,29919.1321
8.0,11,29919.205614
0.0,10,29919.264132
17.0,14,29919.344131
-4.0,7,29919.397644
4.0,13,29919.487159
2.0,9,29919.537158
7.0,14,29919.674189
5.0,9,29919.734189
9.0,7,29919.781702
5.0,8,29920.436127
-3.0,8,29920.500645
15.0,9,29920.556651
7.0,10,29920.619162
25.0,7,29920.659166
-9.0,17,29920.775202
7.0,9,29920.830536
-1.0,17,29920.947633
10.0,18,29921.051147
10.0,13,29921.125661
-5.0,15,29921.248182
-6.0,8,29921.295692
8.0,13,29921.387204
18.0,11,29921.471722
-2.0,8,29921.530723
1.0,8,29921.575238
-3.0,20,29921.70676
7.0,12,29921.771273
3.0,14,29921.864788
13.0,9,29921.944788
-1.0,8,29922.004301
0.0,22,29961.967056
5.0,15,29962.05057
10.0,6,29962.081577
3.0,10,29962.158088
5.0,17,29962.24161
-3.0,7,29962.287442
14.0,10,29962.383416
14.0,18,29962.513474
0.0,14,29962.646986
-2.0,20,29962.938295
0.0,13,29963.013808
-3.0,9,29963.068815
5.0,7,29963.118345
7.0,8,29963.166345
11.0,6,29963.193865
15.0,18,29963.311383
-2.0,7,29963.354385
-2.0,8,29963.407895
2.0,10,29963.466895
5.0,5,29963.50441
4.0,9,29963.55641
5.0,11,29963.62493
-5.0,10,29963.685934
5.0,13,29963.749448
17.0,8,29963.792966
7.0,18,29963.914484
15.0,9,29963.98549
8.0,7,29964.038002
2.0,7,29964.08501
2.0,8,29964.138525
-1.0,7,29964.174527
7.0,8,29964.215035
7.0,7,29964.259034
7.0,10,29964.320574
2.0,16,29964.436098
13.0,11,29964.52325
4.0,10,29964.590236
4.0,13,29964.673238
-2.0,8,29964.731771
10.0,14,29964.829286
17.0,12,29964.901806
12.0,16,29964.983812
22.0,2,29965.008317
5.0,16,29965.093838
-7.0,11,29965.149841
5.0,16,29965.268354
-7.0,11,29965.345889
0.0,8,29965.402404
1.0,7,29965.445404
15.0,5,29965.469409
5.0,8,29965.516921
0.0,14,29965.603439
0.0,9,29965.659441
15.0,8,29965.698963
14.0,9,29965.752962
1.0,13,29965.837481
17.0,12,29965.9
10.0,9,29965.945001
11.0,17,29966.033524
8.0,10,29966.081531
13.0,12,29966.147046
15.0,9,29966.200575
13.0,6,29966.230566
2.0,12,29966.293083
7.0,8,29966.346084
-2.0,14,29966.421605
3.0,10,29966.480612
3.0,10,29966.539126
8.0,9,29966.601654
16.0,9,29966.660529
8.0,11,29966.730204
-2.0,7,29967.361239
2.0,11,29967.418754
-2.0,7,29967.471755
10.0,14,29967.549268
5.0,10,29967.604387
1.0,18,29967.708904
4.0,9,29967.762905
1.0,8,29967.812418
2.0,20,29967.993445
9.0,9,29968.091962
10.0,10,29968.159962
3.0,15,29968.243476
-2.0,13,29968.320993
1.0,13,29968.391505
17.0,10,29968.445505
6.0,11,29968.538026
4.0,9,29968.60054
-4.0,7,29968.64854
0.0,29,29968.836087
3.0,11,29968.919411
15.0,9,29968.973443
8.0,8,29969.015807
12.0,8,29969.063807
5.0,5,29969.088813
7.0,14,29969.163322
5.0,9,29969.222836
-2.0,15,29969.491387
2.0,22,29969.682904
6.0,14,29969.762414
12.0,7,29969.80393
10.0,6,29969.840929
13.0,11,29969.918444
11.0,7,29969.958445
-1.0,12,29970.023959
15.0,7,29970.06596
12.0,13,29970.189477
8.0,7,29970.228989
5.0,16,29970.37551
0.0,14,29970.460025
8.0,12,29970.537538
4.0,16,29970.642055
-3.0,16,29970.738572
10.0,12,29970.819754
10.0,6,29970.854753
-7.0,21,29971.011368
4.0,5,29971.050089
0.0,24,29971.233915
13.0,12,29971.29943
7.0,11,29971.384434
2.0,13,29971.470945
13.0,18,29971.573458
15.0,14,29971.686976
11.0,9,29971.778491
0.0,10,29971.836002
5.0,15,29971.919514
5.0,5,29971.954515
0.0,16,29972.112542
0.0,9,29972.175542
-4.0,15,29972.26106
-5.0,11,29972.327571
16.0,7,29972.368571
6.0,8,29972.415087
3.0,12,29972.494599
11.0,8,29972.569599
3.0,20,29972.733632
13.0,8,29972.783639
2.0,9,29972.832149
14.0,20,29972.954669
0.0,7,29972.996181
20.0,7,29973.039181
7.0,8,29973.081191
14.0,9,29973.134695
15.0,7,29973.193398
-2.0,15,29973.28845
23.0,4,29973.32096
0.0,9,29973.380982
15.0,11,29973.476474
-2.0,6,29973.522988
9.0,11,29973.578992
18.0,10,29973.636502
20.0,12,29973.750019
2.0,9,29973.815535
13.0,14,29973.887546
10.0,12,29973.965054
7.0,8,29974.015566
10.0,9,29974.062565
0.0,8,29974.12308
9.0,11,29974.199598
0.0,11,29974.894085
1.0,7,29974.955084
5.0,6,29974.993595
10.0,7,29975.036599
-7.0,7,29975.073599
10.0,7,29975.113115
25.0,6,29975.143115
18.0,16,29975.230228
-10.0,14,29975.30975
2.0,11,29975.379975
0.0,16,29975.493246
10.0,6,29975.524756
3.0,8,29975.568756
7.0,13,29975.640269
2.0,16,29975.746785
1.0,8,29975.802303
8.0,7,29975.852306
5.0,11,29975.921817
2.0,12,29975.990821
5.0,5,29976.020334
4.0,10,29976.095858
14.0,9,29976.166854
12.0,7,29976.252371
-5.0,33,29976.53693
-1.0,16,29976.629441
15.0,17,29976.725958
13.0,14,29976.838473
18.0,8,30016.050603
13.0,20,30016.170118
8.0,14,30016.237636
7.0,10,30016.296633
10.0,15,30016.377072
-2.0,17,30016.493582
5.0,11,30016.560837
5.0,19,30016.690353
6.0,10,30016.752869
-3.0,19,30016.879512
6.0,10,30016.95228
8.0,8,30017.011284
5.0,13,30017.101738
4.0,11,30017.176255
8.0,18,30017.285771
4.0,21,30017.442801
5.0,10,30017.504802
-4.0,12,30017.583322
7.0,8,30017.633839
12.0,7,30017.677839
10.0,8,30017.742354
10.0,9,30017.792354
15.0,7,30017.827874
1.0,17,30017.935387
0.0,12,30018.034911
11.0,8,30018.086918
5.0,8,30018.13443
8.0,16,30018.236721
4.0,8,30018.280721
0.0,12,30018.345242
5.0,23,30018.479755
4.0,6,30018.530278
-1.0,6,30018.564278
8.0,12,30018.626795
3.0,10,30018.72831
9.0,12,30018.828825
9.0,21,30018.938339
14.0,7,30018.975339
8.0,12,30019.04735
5.0,25,30019.193506
2.0,8,30019.234021
10.0,8,30019.273021
0.0,6,30019.303021
0.0,15,30019.376539
13.0,9,30019.429052
10.0,5,30019.453054
3.0,9,30019.505052
-4.0,15,30019.592569
7.0,6,30019.623081
1.0,8,30019.666082
2.0,11,30019.724601
3.0,7,30019.760601
12.0,8,30019.822119
14.0,15,30019.914122
14.0,14,30019.989633
3.0,19,30020.100149
10.0,11,30020.190669
10.0,13,30020.262185
1.0,6,30020.308188
-1.0,9,30020.380706
22.0,10,30021.057323
15.0,11,30021.122833
-2.0,9,30021.174835
8.0,13,30021.269953
22.0,13,30021.370708
6.0,9,30021.437226
10.0,10,30021.51223
-9.0,14,30021.595739
4.0,12,30021.660257
-9.0,6,30021.692257
8.0,9,30021.74577
5.0,8,30021.809774
2.0,21,30021.966502
-2.0,8,30022.014506
3.0,13,30022.106018
-7.0,12,30022.171531
6.0,13,30022.260048
21.0,12,30022.386571
-3.0,6,30022.422078
2.0,7,30022.465083
-4.0,14,30022.553178
8.0,8,30022.596181
12.0,5,30022.625461
7.0,10,30022.706458
17.0,8,30022.776977
9.0,6,30022.827488
7.0,10,30022.897485
6.0,12,30022.971
10.0,13,30023.059517
5.0,17,30023.192031
3.0,6,30023.225543
3.0,5,30023.252543
5.0,8,30023.38523
9.0,6,30023.428664
20.0,10,30023.50542
5.0,21,30023.63645
1.0,8,30023.69045
12.0,12,30023.790964
16.0,9,30023.859479
0.0,6,30023.912482
-3.0,8,30023.961997
20.0,6,30024.171024
0.0,11,30024.365055
16.0,9,30024.426567
3.0,7,30024.466567
3.0,8,30024.516571
2.0,13,30024.608619
10.0,12,30024.69613
3.0,10,30024.780645
12.0,11,30024.842158
10.0,8,30024.913162
0.0,7,30024.95567
-2.0,14,30025.052185
5.0,18,30025.175697
5.0,5,30025.217703
2.0,10,30025.277212
15.0,9,30025.344725
0.0,23,30025.47324
9.0,9,30025.531117
8.0,9,30025.630643
5.0,13,30025.71619
13.0,9,30025.7867
1.0,9,30025.839213
5.0,26,30026.005728
10.0,7,30026.047242
2.0,10,30026.104242
8.0,13,30026.176757
11.0,15,30026.294275
-5.0,7,30026.358791
10.0,8,30026.406792
5.0,5,30026.442304
18.0,10,30026.511308
5.0,13,30026.593819
3.0,18,30026.712346
8.0,8,30026.77086
5.0,7,30026.815865
0.0,9,30026.863373
-2.0,11,30026.940887
29.0,9,30026.986887
10.0,8,30027.053401
5.0,9,30027.111405
2.0,12,30027.181916
12.0,10,30027.242429
-3.0,13,30027.325942
9.0,12,30027.395942
11.0,10,30027.475463
2.0,8,30027.51947
1.0,13,30027.59798
8.0,9,30027.650496
15.0,8,30027.702764
8.0,7,30027.769593
3.0,5,30027.816519
1.0,9,30027.929542
8.0,9,30027.982542
0.0,9,30028.046054
5.0,10,30028.109054
0.0,20,30028.219573
10.0,10,30028.90946
24.0,8,30028.951985
8.0,12,30029.019994
6.0,8,30029.066508
6.0,9,30029.118514
15.0,8,30029.175028
-1.0,10,30029.240555
5.0,13,30029.326069
5.0,20,30029.47259
12.0,5,30029.501591
9.0,23,30029.630651
4.0,6,30029.681651
12.0,17,30029.85611
1.0,22,30030.203137
-3.0,10,30030.256659
2.0,16,30030.349183
9.0,6,30030.389183
2.0,16,30030.491704
15.0,17,30030.594225
7.0,14,30030.670746
3.0,20,30030.790267
-2.0,7,30030.845784
1.0,12,30030.925791
5.0,16,30031.018312
-1.0,11,30031.444877
-2.0,17,30031.574395
5.0,27,30071.254942
0.0,17,30071.35797
5.0,18,30071.490047
2.0,11,30071.574563
3.0,9,30071.635561
-1.0,10,30071.709086
9.0,9,30071.752599
6.0,7,30071.794604
4.0,11,30071.859114
-2.0,20,30072.074158
14.0,8,30072.119164
3.0,14,30072.18969
9.0,10,30072.236705
13.0,11,30072.301212
5.0,9,30072.348738
7.0,9,30072.38675
0.0,12,30072.468267
11.0,7,30072.514262
4.0,12,30072.595786
1.0,12,30072.67631
12.0,15,30072.78783
4.0,16,30072.894357
7.0,10,30072.97487
2.0,14,30073.060397
7.0,14,30073.147396
10.0,15,30073.230905
1.0,6,30073.262426
2.0,10,30073.310425
13.0,9,30073.352958
7.0,6,30073.397955
2.0,19,30073.528477
4.0,6,30073.573725
13.0,11,30073.658731
-8.0,10,30073.751429
0.0,21,30073.941509
6.0,9,30074.00302
4.0,11,30074.071533
2.0,10,30074.144538
17.0,14,30074.236054
2.0,19,30074.34357
10.0,9,30074.400081
-1.0,8,30074.445086
8.0,6,30074.489596
8.0,13,30074.560122
17.0,10,30074.617122
3.0,19,30074.721638
7.0,7,30074.760702
3.0,8,30074.800702
8.0,14,30074.878896
-1.0,11,30074.973245
1.0,7,30075.04225
6.0,12,30075.108759
0.0,18,30075.217273
8.0,12,30075.313792
6.0,10,30075.379843
0.0,14,30075.462145
1.0,13,30076.237381
-6.0,10,30076.307892
12.0,8,30076.411406
-4.0,12,30076.485485
8.0,16,30076.631
7.0,22,30076.755018
8.0,10,30076.815019
14.0,7,30076.862532
5.0,13,30077.023046
10.0,8,30077.078563
5.0,11,30077.152075
20.0,8,30077.218075
5.0,15,30077.370405
13.0,23,30077.506718
10.0,7,30077.553237
3.0,7,30077.594237
20.0,21,30077.701751
7.0,6,30077.737755
1.0,10,30077.800264
8.0,8,30077.857363
17.0,5,30077.894363
7.0,8,30077.942415
10.0,12,30078.043472
2.0,24,30078.231014
10.0,6,30078.280527
-1.0,12,30078.384041
8.0,8,30078.435041
10.0,14,30078.529555
13.0,12,30078.59858
7.0,9,30078.657095
6.0,15,30078.775607
-1.0,8,30078.83861
19.0,6,30078.877122
8.0,6,30078.921121
0.0,9,30079.008637
13.0,7,30079.05515
8.0,8,30079.100149
18.0,8,30079.149154
2.0,9,30079.200662
15.0,17,30079.28998
4.0,7,30079.33098
2.0,16,30079.433494
-5.0,8,30079.475944
3.0,11,30079.560459
5.0,5,30079.587459
-1.0,5,30079.614458
5.0,8,30079.655972
-2.0,9,30079.703972
1.0,13,30079.776483
7.0,9,30079.826484
8.0,10,30079.879999
14.0,10,30079.939004
4.0,8,30079.997513
10.0,6,30080.043518
-1.0,16,30080.157042
6.0,28,30080.414128
-2.0,21,30080.573693
0.0,23,30080.699168
5.0,7,30080.741174
10.0,9,30080.794684
0.0,32,30081.966861
-6.0,12,30084.112672
7.0,7,30084.176193
8.0,19,30084.321707
6.0,9,30084.37715
5.0,7,30084.420151
10.0,6,30084.463163
5.0,15,30084.576718
2.0,11,30084.646722
2.0,9,30084.701232
8.0,10,30084.757741
2.0,14,30084.834746
3.0,13,30084.91726
16.0,7,30084.961775
18.0,7,30085.016776
5.0,9,30085.095291
9.0,11,30085.201805
13.0,7,30085.255811
8.0,9,30085.318322
5.0,9,30085.365835
5.0,21,30085.478348
-2.0,5,30085.506348
7.0,15,30085.585861
1.0,21,30085.77989
1.0,6,30085.82189
1.0,13,30085.893049
3.0,9,30085.957053
12.0,11,30086.052565
11.0,10,30086.172591
5.0,16,30086.931162
11.0,10,30086.989677
4.0,10,30087.051685
-1.0,10,30087.125197
9.0,9,30087.191715
4.0,12,30087.261237
12.0,8,30087.302238
5.0,15,30087.410758
6.0,9,30087.461276
16.0,8,30087.526277
10.0,11,30087.603796
10.0,5,30087.636796
8.0,9,30087.72031
8.0,7,30087.760828
0.0,8,30087.845834
-3.0,7,30087.894345
2.0,12,30087.996857
2.0,9,30088.043862
10.0,8,30088.08638
10.0,7,30088.135378
4.0,6,30088.17189
7.0,15,30088.266409
13.0,18,30088.403923
0.0,20,30088.544444
2.0,11,30088.612956
13.0,6,30088.655965
5.0,18,30088.864119
2.0,7,30088.927489
12.0,18,30089.031006
2.0,7,30089.069524
2.0,10,30089.143525
11.0,9,30089.209044
3.0,27,30089.36808
9.0,10,30089.739625
12.0,16,30090.318729
27.0,6,30090.354738
15.0,5,30129.639909
15.0,8,30129.684918
4.0,6,30129.71543
13.0,10,30129.786438
4.0,21,30129.926469
3.0,17,30130.025981
15.0,12,30130.093501
6.0,15,30130.175506
3.0,20,30130.30477
9.0,11,30130.371772
16.0,7,30130.43192
12.0,10,30130.483927
5.0,27,30130.644958
6.0,16,30130.737482
10.0,15,30130.842001
10.0,12,30130.901518
8.0,19,30130.990521
1.0,18,30131.114551
1.0,7,30131.160553
8.0,9,30131.221065
5.0,6,30131.262067
5.0,16,30131.429101
8.0,13,30131.501622
17.0,11,30131.589626
15.0,9,30131.657137
5.0,18,30131.768658
0.0,15,30131.868194
5.0,14,30131.956716
3.0,12,30132.033231
3.0,7,30132.082233
11.0,9,30132.142752
17.0,9,30132.192264
0.0,7,30132.230273
10.0,15,30132.310793
17.0,11,30132.403317
6.0,13,30132.48514
3.0,13,30132.57969
7.0,12,30132.650206
5.0,17,30132.769728
6.0,12,30132.908796
2.0,9,30133.006327
13.0,8,30133.066327
-6.0,7,30133.119852
-3.0,17,30133.300894
6.0,14,30133.400428
8.0,7,30133.461427
9.0,7,30133.507945
1.0,7,30133.543944
10.0,9,30133.594463
5.0,6,30133.627463
2.0,25,30134.404598
2.0,12,30134.486605
15.0,10,30134.567119
20.0,12,30134.637651
12.0,15,30134.756836
15.0,13,30134.827898
7.0,10,30134.881904
-2.0,25,30135.078944
0.0,14,30135.186465
7.0,16,30135.288986
-5.0,9,30135.342499
-1.0,8,30135.387507
18.0,5,30135.42302
10.0,12,30135.498535
10.0,24,30135.627058
7.0,7,30135.665059
1.0,14,30135.750576
-3.0,14,30135.833097
6.0,6,30135.864096
18.0,5,30135.897615
15.0,6,30135.932615
9.0,5,30135.962615
9.0,8,30136.107638
6.0,12,30136.177638
11.0,9,30136.229154
-3.0,11,30136.295675
7.0,8,30136.344675
1.0,6,30136.393187
6.0,13,30136.479202
-7.0,11,30136.542712
5.0,15,30136.630237
6.0,11,30136.700765
7.0,6,30136.736763
0.0,15,30136.822491
0.0,9,30136.876997
13.0,9,30136.931708
10.0,5,30136.962706
0.0,8,30137.007238
5.0,15,30137.086248
-1.0,5,30137.11177
12.0,6,30137.145769
13.0,12,30137.212281
-1.0,9,30137.267283
12.0,6,30137.301797
5.0,17,30137.397309
0.0,9,30137.44733
-1.0,11,30137.51884
9.0,15,30137.599356
5.0,13,30137.692359
3.0,16,30137.794377
6.0,6,30137.851382
7.0,10,30137.915905
5.0,8,30137.975908
7.0,27,30138.135935
3.0,17,30138.258449
18.0,9,30138.309966
5.0,11,30138.406482
8.0,14,30138.501992
14.0,9,30138.550993
12.0,8,30138.601516
-2.0,9,30138.659513
7.0,6,30138.690522
6.0,6,30138.734036
-1.0,16,30138.840548
21.0,9,30138.892561
-1.0,8,30138.958072
