#{"t_start": 1732542272.4983823, "env_id": "sokoban-narrow-v0"}
r,l,t
2.0,10,31695.100364
5.0,17,31695.201883
7.0,8,31695.246881
7.0,10,31695.310407
15.0,6,31695.349404
10.0,7,31695.388411
0.0,12,31695.566434
27.0,6,31695.605951
8.0,10,31695.658954
10.0,9,31695.709465
11.0,7,31695.747463
26.0,9,31695.80298
0.0,8,31695.85598
5.0,7,31695.897498
5.0,5,31695.938503
-1.0,13,31696.038361
5.0,28,31696.269168
12.0,15,31696.388695
6.0,6,31696.432203
11.0,10,31696.492722
12.0,9,31696.543728
12.0,17,31696.676254
-1.0,9,31696.759766
5.0,13,31696.879286
15.0,10,31696.938801
10.0,6,31696.987805
5.0,9,31697.042317
7.0,8,31697.086321
0.0,13,31697.16383
1.0,7,31697.201347
12.0,24,31697.337864
15.0,7,31697.390869
4.0,6,31697.424379
2.0,13,31697.527896
15.0,10,31697.589902
0.0,6,31697.636409
6.0,9,31697.708929
10.0,6,31697.749931
3.0,14,31697.831447
5.0,7,31697.87545
8.0,9,31697.968958
15.0,10,31698.052481
-4.0,13,31698.23372
7.0,8,31698.293009
3.0,22,31698.416534
11.0,10,31698.491534
11.0,15,31698.59206
3.0,16,31698.726081
6.0,19,31698.833605
1.0,15,31698.938118
5.0,6,31698.983122
8.0,7,31699.051639
10.0,6,31699.112154
7.0,12,31699.19967
9.0,7,31699.860985
-4.0,12,31699.968347
20.0,9,31700.015861
2.0,25,31700.177355
6.0,13,31700.305939
0.0,7,31700.353426
4.0,23,31700.501285
5.0,10,31700.562287
3.0,11,31700.626802
16.0,10,31700.687806
5.0,13,31700.777312
-2.0,19,31700.925341
-2.0,10,31700.98135
-1.0,9,31701.04287
0.0,8,31701.108386
3.0,10,31701.178384
-5.0,6,31701.219419
8.0,6,31701.256418
12.0,10,31701.326936
0.0,25,31701.532733
10.0,7,31701.659265
5.0,10,31701.716786
7.0,17,31701.816304
5.0,17,31701.94083
2.0,13,31702.040348
16.0,8,31702.115859
-5.0,12,31702.231374
3.0,13,31702.325891
9.0,10,31702.413406
10.0,10,31702.511052
12.0,16,31702.619795
10.0,10,31702.701309
7.0,9,31702.752309
5.0,10,31702.822824
10.0,8,31702.904338
20.0,19,31703.069871
0.0,8,31703.109385
15.0,9,31703.186389
9.0,7,31703.246906
2.0,11,31703.330426
2.0,19,31703.443944
3.0,6,31703.477944
-11.0,12,31703.554463
15.0,9,31703.629982
13.0,15,31703.731513
5.0,11,31703.796048
18.0,15,31703.902578
28.0,7,31703.964579
10.0,24,31704.125646
7.0,9,31704.174646
7.0,9,31704.22418
3.0,11,31704.287186
4.0,13,31704.411223
1.0,12,31704.493228
0.0,8,31704.55674
15.0,9,31704.624848
0.0,12,31704.700548
20.0,12,31704.771784
10.0,14,31704.858756
1.0,8,31704.900272
8.0,12,31704.970272
8.0,11,31705.034785
-1.0,6,31705.067786
2.0,10,31705.154301
7.0,8,31705.220813
10.0,9,31705.294818
3.0,11,31705.382335
15.0,6,31705.422844
7.0,11,31705.497962
7.0,12,31745.118294
8.0,6,31745.164806
1.0,10,31745.23032
7.0,7,31745.268319
13.0,15,31745.40684
18.0,12,31745.511354
0.0,14,31745.587773
13.0,13,31745.674287
5.0,14,31745.742805
7.0,10,31745.823317
4.0,8,31745.866317
8.0,16,31745.974831
9.0,8,31746.010836
10.0,11,31746.077345
12.0,22,31746.263821
8.0,7,31746.333337
12.0,13,31746.423854
-2.0,6,31746.455854
5.0,17,31747.183391
9.0,13,31747.259906
-2.0,7,31747.298906
0.0,9,31747.363421
-2.0,13,31747.431933
0.0,13,31747.504936
5.0,12,31747.565351
10.0,19,31747.76338
2.0,7,31747.80238
2.0,14,31747.874894
2.0,13,31747.938408
4.0,10,31747.99641
16.0,11,31748.064922
15.0,7,31748.097922
7.0,14,31748.177194
2.0,10,31748.229689
13.0,11,31748.292691
5.0,6,31748.332947
12.0,7,31748.378152
6.0,8,31748.432726
0.0,14,31748.532357
7.0,18,31748.651879
12.0,7,31748.689878
7.0,7,31748.728409
10.0,7,31748.777407
-10.0,8,31748.819416
13.0,10,31748.87352
2.0,20,31749.01304
7.0,27,31749.178063
12.0,6,31749.222576
9.0,7,31749.276575
5.0,12,31749.351968
13.0,21,31749.465481
0.0,13,31749.533996
15.0,8,31749.593996
13.0,15,31749.680511
1.0,10,31749.738026
4.0,12,31749.80903
8.0,9,31749.900539
3.0,7,31749.935589
7.0,6,31749.965589
5.0,11,31750.029105
7.0,9,31750.107109
-7.0,17,31750.217623
5.0,5,31750.271132
10.0,8,31750.327648
4.0,20,31750.466165
9.0,19,31750.59077
19.0,11,31750.66529
15.0,10,31750.731811
13.0,8,31750.78881
-4.0,8,31750.854326
3.0,7,31750.905327
10.0,6,31750.947847
10.0,14,31751.027366
10.0,10,31751.102364
0.0,9,31751.182887
8.0,12,31751.256408
7.0,8,31751.309415
-1.0,26,31751.48806
0.0,21,31751.655088
0.0,12,31751.719092
29.0,10,31751.790602
6.0,15,31751.873117
0.0,14,31751.954632
3.0,7,31751.991631
10.0,7,31752.028145
3.0,11,31752.085145
5.0,9,31752.152195
10.0,8,31752.195195
2.0,15,31752.282711
9.0,6,31752.315717
20.0,13,31752.403229
15.0,8,31752.457741
18.0,11,31752.554254
23.0,7,31752.621259
7.0,22,31752.83808
-5.0,7,31752.925593
3.0,11,31752.999595
-4.0,12,31753.071108
12.0,6,31753.109112
2.0,20,31753.559572
-1.0,8,31753.628087
1.0,16,31753.778599
0.0,12,31753.868115
-1.0,9,31753.927627
2.0,8,31753.991627
3.0,10,31754.069142
-3.0,20,31754.845056
-5.0,14,31754.933835
1.0,10,31754.995109
2.0,6,31755.029625
3.0,15,31755.112629
-4.0,16,31755.248224
-3.0,9,31758.462659
-3.0,11,31758.551175
8.0,10,31758.63118
7.0,6,31758.688688
-4.0,7,31758.726693
10.0,10,31758.783203
11.0,8,31758.825207
-2.0,15,31759.212537
12.0,11,31759.287686
5.0,17,31759.380296
2.0,13,31759.472663
8.0,6,31759.512665
17.0,10,31759.568177
5.0,14,31759.651691
6.0,9,31759.701691
10.0,7,31759.740205
6.0,15,31759.82321
8.0,11,31759.88372
3.0,9,31759.951233
6.0,7,31759.987233
7.0,9,31760.069748
12.0,6,31760.116748
9.0,7,31760.170261
-6.0,8,31760.221266
-12.0,7,31760.268776
-7.0,6,31760.389289
5.0,11,31760.470805
13.0,8,31760.531811
-1.0,7,31760.58132
-1.0,12,31760.656834
7.0,6,31760.691835
-10.0,15,31760.816348
1.0,9,31760.872863
5.0,17,31760.980376
0.0,22,31761.09689
12.0,7,31761.136403
12.0,10,31761.190403
1.0,8,31761.235917
3.0,19,31761.350432
3.0,11,31761.520375
-2.0,23,31761.685399
13.0,23,31761.822435
0.0,20,31761.947038
5.0,6,31761.986038
5.0,7,31762.032043
5.0,12,31762.127555
7.0,7,31762.166065
8.0,17,31762.281586
22.0,11,31762.361102
3.0,11,31762.42911
4.0,8,31762.474625
3.0,8,31762.52663
0.0,10,31762.614139
0.0,21,31762.809168
15.0,11,31762.867681
1.0,9,31762.944202
8.0,11,31763.007202
1.0,16,31763.129719
5.0,6,31763.175229
5.0,10,31763.239742
13.0,8,31763.281742
15.0,9,31763.342157
5.0,11,31763.421161
0.0,13,31763.502669
2.0,24,31763.657597
3.0,10,31763.716597
5.0,6,31764.018135
3.0,10,31764.079651
3.0,12,31764.16916
-4.0,14,31803.717957
20.0,6,31803.767471
2.0,14,31803.852478
-3.0,8,31803.906993
10.0,6,31803.961514
10.0,6,31804.010513
9.0,11,31804.077547
-2.0,10,31804.136544
13.0,6,31804.16206
1.0,10,31804.247063
8.0,10,31804.400398
7.0,14,31804.514916
12.0,9,31804.561436
9.0,8,31804.611438
2.0,6,31804.646441
9.0,7,31804.706954
6.0,10,31804.780477
12.0,9,31804.857478
7.0,11,31804.922986
8.0,5,31805.598011
2.0,16,31805.67852
12.0,8,31805.72252
7.0,6,31805.751524
8.0,23,31805.94155
6.0,13,31806.023074
6.0,7,31806.076598
5.0,6,31806.126601
5.0,9,31806.197119
12.0,8,31806.247129
15.0,17,31806.35265
5.0,7,31806.435159
-5.0,8,31806.48369
-7.0,19,31806.649219
-10.0,9,31806.726737
17.0,8,31806.770272
3.0,9,31806.818271
22.0,7,31806.857282
-3.0,11,31806.925805
-2.0,12,31807.031332
7.0,15,31807.147877
5.0,7,31807.1904
6.0,8,31807.258468
8.0,12,31807.344056
0.0,11,31807.407583
7.0,10,31807.46212
10.0,9,31807.50612
8.0,10,31807.56965
4.0,17,31807.678157
10.0,12,31807.790673
7.0,8,31807.832674
2.0,8,31807.878189
7.0,7,31807.914186
5.0,13,31807.991706
2.0,7,31808.035706
5.0,9,31808.081223
10.0,14,31808.185738
12.0,9,31808.229738
4.0,5,31808.255742
18.0,8,31808.313252
15.0,7,31808.372773
5.0,12,31808.439771
1.0,5,31808.480284
6.0,8,31808.584347
7.0,18,31808.734867
-2.0,17,31808.873902
1.0,7,31808.926906
0.0,7,31808.966417
5.0,5,31809.035417
15.0,18,31809.140938
3.0,7,31809.196453
-5.0,13,31809.327974
11.0,6,31809.387465
7.0,17,31809.489471
-2.0,9,31809.54347
5.0,8,31809.587995
5.0,7,31809.630996
5.0,9,31809.729508
20.0,8,31809.791026
-3.0,6,31809.845025
3.0,9,31809.90454
0.0,1,31809.92054
15.0,9,31809.973058
10.0,8,31810.022058
10.0,10,31810.117572
-5.0,8,31810.211087
4.0,14,31810.282609
6.0,10,31810.361119
8.0,16,31810.471649
-3.0,11,31810.565164
2.0,9,31810.636169
-4.0,5,31810.665679
21.0,7,31810.705682
10.0,7,31810.769197
5.0,6,31810.812197
5.0,9,31810.866712
1.0,6,31810.898714
2.0,12,31810.971229
3.0,6,31811.005228
11.0,16,31811.104362
10.0,15,31811.20288
15.0,12,31811.285397
4.0,5,31811.313398
8.0,10,31811.399914
2.0,6,31811.461424
-5.0,6,31811.49843
5.0,9,31811.56612
10.0,10,31811.646412
12.0,12,31811.71893
10.0,15,31811.853453
11.0,8,31811.918969
-7.0,12,31811.993487
0.0,8,31812.038489
7.0,7,31812.07701
15.0,8,31812.119009
3.0,13,31812.188529
10.0,17,31812.292049
2.0,9,31812.349056
19.0,8,31812.390572
0.0,33,31813.212739
18.0,9,31813.259743
9.0,15,31813.355257
10.0,15,31813.485281
14.0,8,31813.532281
5.0,6,31813.564795
6.0,5,31813.592796
10.0,12,31813.682309
3.0,8,31813.757808
15.0,6,31813.829876
1.0,6,31813.883391
2.0,9,31813.931391
1.0,14,31814.012907
8.0,10,31814.065426
6.0,12,31814.140425
0.0,8,31814.197945
17.0,16,31814.307467
9.0,12,31814.388996
2.0,7,31814.441997
7.0,8,31814.511523
-7.0,12,31814.838059
7.0,26,31815.067603
14.0,9,31815.142604
12.0,9,31815.207118
22.0,6,31815.244118
5.0,10,31815.302632
-4.0,9,31815.352637
2.0,7,31815.410149
-1.0,16,31815.525662
8.0,8,31815.573181
2.0,11,31815.638181
9.0,6,31815.673693
13.0,6,31815.706693
1.0,9,31815.755701
1.0,9,31815.85522
2.0,19,31815.99271
5.0,13,31816.065223
10.0,9,31816.117222
4.0,7,31816.152227
0.0,9,31816.213739
10.0,8,31816.267252
9.0,8,31816.317252
14.0,7,31816.408775
-13.0,14,31816.61481
15.0,12,31816.696323
0.0,11,31816.789838
-1.0,6,31816.824838
1.0,12,31816.909353
10.0,12,31816.973868
3.0,8,31817.018873
5.0,14,31817.096403
-5.0,15,31817.182939
5.0,19,31817.289468
20.0,6,31817.324471
7.0,8,31817.375003
-4.0,7,31817.419003
5.0,16,31817.543525
-2.0,10,31817.603059
7.0,12,31817.67059
2.0,11,31817.738591
20.0,13,31817.823125
8.0,13,31817.918657
12.0,7,31817.99718
10.0,14,31818.133128
-1.0,8,31818.216452
10.0,6,31818.253467
-4.0,16,31818.355004
8.0,7,31818.404524
0.0,13,31818.487061
3.0,13,31818.597593
5.0,7,31818.649592
5.0,12,31818.71613
-2.0,8,31818.766661
5.0,11,31818.827663
5.0,9,31818.883191
14.0,5,31818.939189
6.0,10,31819.003736
7.0,11,31824.354186
2.0,6,31824.410715
14.0,10,31824.485261
12.0,6,31824.527265
6.0,8,31824.585842
7.0,8,31824.653788
3.0,11,31824.740486
2.0,14,31825.926715
0.0,23,31865.31284
0.0,6,31865.341841
5.0,9,31865.410351
3.0,16,31865.523868
-2.0,7,31865.557868
8.0,6,31865.597873
12.0,8,31865.673385
-5.0,25,31865.84342
2.0,8,31865.903944
0.0,10,31865.973942
7.0,5,31865.997949
3.0,5,31866.021458
-2.0,9,31866.092462
-1.0,12,31866.831058
10.0,7,31866.874057
15.0,16,31866.968586
3.0,10,31867.032114
-3.0,28,31867.262169
3.0,9,31867.319706
-2.0,6,31867.3857
10.0,21,31867.50229
0.0,12,31867.602813
5.0,10,31867.665813
2.0,9,31867.75233
5.0,15,31867.877844
0.0,10,31867.968359
2.0,13,31868.039875
3.0,11,31868.134391
-3.0,15,31868.21391
0.0,13,31868.304439
-5.0,6,31868.396713
-4.0,12,31868.479434
6.0,9,31868.545949
5.0,8,31868.588956
12.0,11,31868.691475
8.0,7,31868.738987
-4.0,7,31868.775985
3.0,7,31868.821034
0.0,17,31868.932561
14.0,18,31869.065074
0.0,11,31869.123592
12.0,11,31869.205113
-6.0,7,31869.248116
7.0,17,31869.357631
3.0,13,31869.423148
18.0,19,31869.538661
10.0,10,31869.589688
5.0,11,31869.647198
10.0,15,31869.727717
0.0,11,31869.788722
6.0,20,31869.910759
8.0,8,31869.966758
1.0,10,31870.037299
-5.0,10,31870.116815
-1.0,7,31870.153816
2.0,7,31870.195821
0.0,22,31870.326847
3.0,7,31870.361849
10.0,8,31870.407363
11.0,11,31870.481364
1.0,12,31870.573098
4.0,6,31870.627952
9.0,9,31870.677952
7.0,8,31870.735466
9.0,12,31870.862988
-1.0,5,31871.277053
15.0,10,31872.358719
13.0,7,31873.442297
18.0,12,31873.506304
8.0,13,31873.605823
-4.0,16,31873.748856
7.0,11,31873.822373
5.0,12,31873.898381
8.0,5,31873.943896
7.0,13,31874.055411
5.0,8,31874.099414
4.0,11,31874.185928
8.0,13,31874.299453
8.0,12,31874.430476
11.0,10,31874.544991
5.0,7,31874.596996
0.0,22,31874.736024
7.0,9,31874.787025
8.0,16,31874.905668
10.0,10,31874.964422
7.0,6,31875.001783
-2.0,8,31875.046296
7.0,13,31875.116811
3.0,6,31875.154808
-1.0,9,31875.222323
8.0,13,31875.305328
-1.0,8,31875.347838
0.0,10,31875.405841
5.0,9,31875.452354
-2.0,17,31875.545875
1.0,10,31875.612411
10.0,7,31875.661406
-4.0,12,31875.738922
14.0,7,31875.787923
0.0,6,31875.833454
5.0,7,31875.877455
-1.0,6,31875.909974
0.0,14,31875.992972
9.0,6,31876.036486
-1.0,10,31876.718729
3.0,5,31876.746728
2.0,10,31876.801732
7.0,8,31876.848243
11.0,6,31876.902247
10.0,6,31876.946757
10.0,43,31877.383775
5.0,19,31877.632314
13.0,6,31877.668314
11.0,9,31877.717855
8.0,10,31877.781855
27.0,1,31877.803861
7.0,9,31877.893387
5.0,15,31877.996943
5.0,7,31878.046469
-7.0,15,31878.150013
15.0,7,31878.213556
5.0,13,31878.327106
2.0,12,31878.415656
-7.0,5,31878.450651
6.0,5,31878.490655
17.0,6,31878.53319
1.0,7,31878.57319
10.0,16,31878.693718
1.0,8,31878.764251
12.0,13,31878.911289
3.0,8,31878.9643
8.0,13,31879.07783
10.0,16,31879.171362
-4.0,14,31879.261458
3.0,9,31879.337631
-9.0,5,31879.386628
15.0,8,31879.434142
4.0,7,31879.476142
12.0,10,31879.548657
0.0,12,31879.62417
3.0,8,31879.67117
3.0,8,31879.710176
12.0,6,31879.748685
2.0,14,31879.850197
-4.0,11,31879.916715
10.0,6,31879.949713
1.0,5,31879.973713
20.0,7,31880.020227
11.0,8,31880.077227
13.0,8,31880.132742
12.0,11,31880.292257
4.0,15,31880.415835
12.0,7,31880.454835
5.0,9,31880.513351
-3.0,10,31880.58135
5.0,14,31880.663873
1.0,11,31880.731385
7.0,12,31880.8139
13.0,14,31880.915416
5.0,10,31880.992417
0.0,7,31881.027928
9.0,8,31881.069928
12.0,19,31881.193441
10.0,14,31881.278956
19.0,9,31881.33047
-4.0,10,31881.415718
-4.0,19,31881.568662
17.0,14,31881.668139
-5.0,12,31881.736652
1.0,5,31881.764652
0.0,10,31881.820167
12.0,7,31881.857168
5.0,10,31881.914681
1.0,15,31881.998685
10.0,12,31882.060827
2.0,11,31882.138342
9.0,6,31882.187342
20.0,14,31882.275855
15.0,11,31882.366376
3.0,10,31882.437889
10.0,9,31882.48789
15.0,11,31882.551404
14.0,6,31882.588404
2.0,11,31882.645918
0.0,8,31882.711922
17.0,8,31882.760433
18.0,7,31882.806439
7.0,7,31882.851954
5.0,10,31882.92349
0.0,9,31882.973488
-8.0,9,31883.051019
3.0,13,31883.134554
-4.0,11,31883.205564
5.0,11,31883.282082
0.0,8,31883.356615
14.0,9,31922.535414
4.0,9,31922.597925
16.0,14,31922.751957
10.0,9,31922.799956
4.0,8,31922.83396
0.0,10,31922.890949
7.0,9,31922.963539
10.0,9,31923.014495
9.0,11,31923.696128
0.0,12,31923.769643
10.0,11,31923.85516
0.0,14,31923.94267
13.0,11,31924.041186
5.0,11,31924.108186
5.0,9,31924.160276
4.0,5,31924.190276
5.0,8,31924.230279
13.0,7,31924.272688
18.0,7,31924.350201
0.0,16,31924.509719
15.0,8,31924.559233
13.0,11,31924.672284
7.0,17,31924.792799
1.0,15,31924.893314
-4.0,9,31924.938864
-3.0,11,31925.021872
5.0,9,31925.076328
5.0,11,31925.165316
-4.0,9,31925.21542
16.0,6,31925.248941
12.0,9,31925.29694
-4.0,14,31925.371463
-4.0,15,31925.451984
-2.0,6,31925.492981
5.0,7,31925.559499
10.0,14,31925.657047
5.0,22,31925.928074
16.0,7,31926.119106
10.0,10,31926.206616
8.0,9,31926.265131
0.0,12,31926.356644
7.0,13,31926.447169
10.0,7,31926.486169
7.0,8,31926.548687
5.0,12,31926.621688
3.0,25,31926.794727
8.0,16,31926.894249
11.0,11,31926.98677
20.0,10,31927.058292
8.0,8,31927.106292
10.0,15,31927.219812
13.0,13,31927.300412
2.0,9,31927.351216
-2.0,14,31927.487728
3.0,7,31927.533734
5.0,8,31927.598247
-8.0,5,31927.63726
6.0,11,31927.733778
7.0,8,31927.776293
11.0,9,31927.834299
4.0,16,31927.935818
5.0,7,31927.987333
9.0,10,31928.046852
13.0,17,31928.152374
-1.0,10,31928.223374
5.0,13,31928.321895
10.0,8,31928.382415
-1.0,19,31928.516936
3.0,15,31928.614456
20.0,10,31928.704978
2.0,17,31928.822495
5.0,8,31928.882018
10.0,8,31928.932024
5.0,9,31928.979536
8.0,11,31929.040049
7.0,15,31929.143573
2.0,13,31929.294092
10.0,13,31929.379601
7.0,8,31929.429042
12.0,20,31929.592939
5.0,9,31929.679455
13.0,9,31929.770975
15.0,13,31929.875489
5.0,12,31929.970006
2.0,11,31930.048526
17.0,17,31930.169056
13.0,18,31930.331579
9.0,11,31930.405093
4.0,12,31930.472614
-5.0,6,31930.508612
-4.0,5,31930.552133
4.0,28,31930.764172
-2.0,11,31930.824171
0.0,21,31931.007767
6.0,8,31931.054289
5.0,21,31931.852282
0.0,14,31931.938292
11.0,5,31931.9728
5.0,17,31932.13333
10.0,9,31932.179841
8.0,8,31932.237847
8.0,7,31932.278354
-3.0,7,31932.322357
11.0,7,31932.359871
15.0,7,31932.397871
18.0,14,31932.522413
1.0,13,31932.600926
17.0,9,31932.661446
8.0,15,31932.763961
7.0,14,31932.890487
21.0,6,31932.951015
-3.0,7,31933.074538
5.0,18,31933.198049
4.0,16,31933.315564
6.0,11,31933.402081
15.0,15,31933.507598
11.0,14,31933.588113
10.0,10,31933.651628
10.0,6,31933.685629
5.0,15,31933.802159
3.0,6,31933.841376
3.0,11,31933.927388
14.0,5,31933.9649
3.0,16,31934.069417
15.0,10,31934.144929
-2.0,9,31934.250444
1.0,8,31934.307449
16.0,6,31934.341959
15.0,7,31934.384959
3.0,11,31934.46349
2.0,9,31934.561004
8.0,6,31934.607008
15.0,15,31934.698528
4.0,8,31934.746043
-2.0,5,31934.772044
5.0,7,31934.81704
3.0,14,31934.92757
10.0,14,31935.037086
17.0,10,31935.089596
6.0,12,31935.172116
12.0,9,31935.253634
4.0,12,31935.334641
5.0,10,31935.392155
-3.0,7,31935.448667
-1.0,15,31935.565183
-2.0,7,31935.627191
0.0,6,31935.663704
-1.0,12,31935.728711
-2.0,14,31935.818224
2.0,8,31935.858746
11.0,10,31935.926051
8.0,6,31935.963275
13.0,9,31936.020211
8.0,17,31936.109734
3.0,8,31936.210252
1.0,14,31936.372291
5.0,10,31936.431299
7.0,11,31936.545328
6.0,8,31936.59533
5.0,10,31936.660869
3.0,17,31936.789399
-4.0,10,31936.851927
11.0,7,31936.903925
5.0,14,31937.047985
18.0,7,31937.097988
2.0,14,31937.213503
5.0,5,31937.255018
17.0,6,31937.319018
18.0,9,31937.393543
9.0,16,31937.547575
7.0,9,31937.619578
9.0,17,31937.728101
7.0,7,31937.772616
5.0,7,31937.821614
7.0,10,31937.883137
3.0,7,31937.920137
1.0,13,31938.016656
14.0,11,31938.129213
-4.0,11,31938.229941
-3.0,11,31938.301456
4.0,13,31938.381971
2.0,10,31938.506496
10.0,11,31938.575013
4.0,7,31938.643541
3.0,14,31938.759059
12.0,15,31938.851574
9.0,10,31938.966089
-4.0,16,31978.244664
1.0,16,31978.334179
13.0,11,31979.042657
-2.0,8,31979.081172
10.0,12,31979.223687
3.0,12,31979.308202
-4.0,8,31979.370716
1.0,13,31979.56955
7.0,34,31979.810035
5.0,18,31979.905556
13.0,8,31979.96656
-4.0,11,31980.04307
8.0,13,31980.142583
11.0,11,31980.214098
5.0,5,31980.237098
18.0,11,31980.311614
6.0,9,31980.367618
5.0,20,31980.483645
15.0,12,31980.571159
6.0,12,31980.674674
9.0,7,31980.720675
10.0,7,31980.759679
15.0,12,31980.828189
15.0,11,31980.909703
-3.0,8,31981.028218
4.0,9,31981.085734
9.0,5,31981.118733
-1.0,7,31981.180247
13.0,11,31981.242247
-3.0,6,31981.291763
4.0,13,31981.383278
7.0,6,31981.422278
12.0,10,31981.479792
5.0,11,31981.553792
10.0,7,31981.606309
17.0,9,31981.690825
10.0,10,31981.773606
10.0,15,31981.875402
-7.0,13,31981.95795
-3.0,14,31982.046458
10.0,11,31982.102973
6.0,8,31982.165978
0.0,8,31982.242487
6.0,12,31982.329007
6.0,7,31982.370514
1.0,13,31982.477036
10.0,17,31982.601552
0.0,9,31982.687068
5.0,12,31982.759073
1.0,8,31982.806581
13.0,7,31982.854581
5.0,13,31982.949102
4.0,17,31983.043622
8.0,9,31983.095069
5.0,16,31983.217583
5.0,17,31983.321102
13.0,13,31983.436612
18.0,10,31983.501951
1.0,10,31983.553951
16.0,5,31983.585464
18.0,14,31983.66647
21.0,11,31983.735981
3.0,23,31983.866501
5.0,13,31983.974008
1.0,13,31984.07845
2.0,15,31984.168455
3.0,10,31984.228964
0.0,15,31984.313479
15.0,10,31984.380994
-4.0,7,31984.431994
5.0,11,31984.535509
3.0,8,31984.578023
3.0,6,31984.613024
15.0,9,31984.692539
12.0,8,31984.779052
7.0,10,31984.883573
12.0,11,31984.991089
10.0,10,31985.097531
5.0,21,31985.230046
15.0,17,31985.378087
8.0,8,31985.434085
12.0,8,31985.477599
2.0,11,31985.5346
6.0,25,31985.72463
3.0,7,31985.762634
3.0,18,31985.954659
11.0,8,31986.009179
6.0,9,31986.088653
17.0,6,31986.143633
10.0,13,31986.223508
12.0,8,31986.272288
10.0,16,31986.990969
11.0,8,31987.03097
5.0,7,31987.077486
-7.0,19,31987.192001
3.0,18,31987.297513
4.0,12,31987.375027
15.0,11,31987.446028
1.0,17,31987.535541
15.0,19,31987.724569
3.0,10,31987.778084
-1.0,5,31987.804084
15.0,8,31987.848084
15.0,8,31987.890597
7.0,6,31987.923597
10.0,6,31987.958601
3.0,6,31988.000111
2.0,17,31988.095625
4.0,6,31988.128624
10.0,9,31988.186139
-1.0,15,31988.329882
10.0,14,31988.451829
10.0,8,31988.500343
0.0,9,31988.570347
0.0,21,31988.777663
12.0,9,31988.875179
0.0,7,31988.914178
1.0,18,31989.011695
8.0,11,31989.098212
13.0,14,31989.180727
-1.0,11,31989.251727
7.0,9,31989.308243
-5.0,7,31989.407764
8.0,18,31989.565282
5.0,16,31989.654793
7.0,9,31989.705308
-2.0,8,31989.763312
5.0,16,31989.875885
0.0,7,31989.911885
10.0,22,31990.041397
10.0,11,31990.104913
-2.0,10,31990.158918
2.0,17,31990.612982
10.0,7,31990.690497
2.0,13,31990.863028
7.0,11,31990.939546
15.0,12,31991.023077
5.0,10,31991.092601
12.0,7,31991.134602
6.0,17,31991.224108
7.0,10,31991.302624
15.0,9,31991.391139
14.0,8,31991.482653
4.0,9,31991.543653
-1.0,5,31991.597166
0.0,9,31991.657166
10.0,5,31991.68768
13.0,8,31991.734681
18.0,8,31991.784194
2.0,11,31991.885709
15.0,6,31991.935709
-3.0,7,31992.003221
6.0,9,31992.077736
12.0,9,31992.141736
7.0,8,31992.211249
10.0,18,31992.341764
8.0,9,31992.410279
0.0,8,31992.472285
2.0,11,31992.571799
10.0,11,31992.668679
25.0,17,31992.790474
4.0,30,31992.989501
-5.0,11,31993.086016
1.0,7,31993.129016
2.0,6,31993.173527
-3.0,13,31993.251532
5.0,8,31993.322046
18.0,14,31993.423562
3.0,13,31993.496074
17.0,17,31993.589212
-3.0,8,31993.631212
0.0,10,31993.697726
3.0,21,31993.876309
5.0,8,31993.93031
2.0,19,31994.079336
13.0,12,31994.153337
10.0,16,31994.248466
10.0,11,31994.323981
-1.0,10,31995.080123
12.0,18,31995.201639
2.0,8,32034.2868
7.0,8,32034.33632
8.0,6,32034.384316
8.0,5,32034.416835
18.0,8,32034.473837
2.0,13,32034.589357
10.0,15,32034.7124
10.0,6,32034.747395
24.0,5,32034.813909
13.0,10,32034.878909
9.0,11,32034.982426
13.0,12,32035.078942
12.0,14,32035.177463
20.0,9,32035.295984
-8.0,7,32035.339496
-1.0,8,32035.398508
-1.0,7,32035.440024
-2.0,8,32035.494026
5.0,8,32035.54754
5.0,10,32035.596547
9.0,8,32035.642066
5.0,11,32035.724577
5.0,8,32035.77458
2.0,8,32035.895098
5.0,9,32035.955612
0.0,13,32036.038128
4.0,14,32036.128644
7.0,7,32036.164643
2.0,8,32036.221159
3.0,8,32036.279461
18.0,10,32036.380771
13.0,8,32036.431182
-2.0,11,32036.499187
10.0,11,32036.585698
4.0,13,32036.660217
2.0,7,32036.696224
5.0,13,32036.779735
6.0,18,32036.891266
-2.0,12,32036.965785
-3.0,16,32037.060294
15.0,8,32037.113809
21.0,9,32037.170809
11.0,7,32037.220323
8.0,17,32037.315846
6.0,6,32037.348843
18.0,13,32037.419359
2.0,15,32037.506474
1.0,16,32037.613991
3.0,19,32037.753507
-3.0,5,32037.778504
5.0,10,32037.831035
8.0,12,32037.893043
10.0,14,32038.001554
7.0,10,32038.069065
5.0,9,32038.11658
15.0,18,32038.253093
8.0,8,32038.312608
6.0,9,32038.368608
9.0,19,32038.512417
5.0,16,32038.630447
0.0,10,32038.688452
13.0,7,32038.731963
3.0,14,32038.815484
10.0,11,32038.882484
6.0,8,32038.926001
8.0,11,32038.988005
20.0,10,32039.040517
13.0,8,32039.08052
8.0,13,32039.161042
5.0,6,32039.196046
0.0,13,32039.286557
4.0,8,32039.35608
1.0,9,32039.421592
20.0,7,32039.457592
12.0,17,32039.546107
18.0,7,32039.589113
2.0,18,32039.732136
0.0,11,32039.826655
5.0,14,32039.899662
8.0,6,32039.931168
6.0,12,32040.012686
