#{"t_start": 1732542272.4871378, "env_id": "sokoban-narrow-v0"}
r,l,t
3.0,11,20209.301682
4.0,11,20209.37269
7.0,20,20209.533719
3.0,9,20209.603234
-7.0,13,20209.680233
11.0,17,20209.781754
-4.0,11,20209.848267
2.0,14,20212.28592
1.0,17,20212.429959
26.0,11,20212.532481
10.0,10,20212.602488
13.0,12,20212.674991
-3.0,21,20212.803517
7.0,9,20212.867031
-7.0,8,20212.912543
-2.0,10,20212.984547
12.0,5,20213.01706
-5.0,9,20213.06606
5.0,19,20213.171688
6.0,15,20213.309395
7.0,8,20213.369395
3.0,9,20213.419911
5.0,12,20213.503915
7.0,15,20213.591432
-3.0,10,20213.646944
8.0,13,20213.718459
2.0,14,20213.799468
1.0,10,20213.857979
2.0,7,20253.844689
2.0,25,20253.987204
11.0,8,20254.033717
5.0,9,20254.075717
3.0,9,20254.121731
0.0,15,20254.19625
3.0,12,20254.26377
5.0,9,20254.328772
3.0,14,20254.450819
2.0,7,20254.483819
10.0,23,20254.637864
3.0,12,20254.706858
10.0,7,20255.259443
5.0,6,20255.294442
5.0,12,20255.378961
10.0,10,20255.491477
-5.0,19,20255.615992
4.0,8,20255.661505
9.0,9,20255.707505
7.0,10,20255.767019
2.0,10,20255.820024
8.0,13,20255.928537
6.0,14,20256.056567
-1.0,16,20256.164125
-3.0,9,20256.288636
2.0,13,20256.372164
3.0,7,20256.412163
1.0,18,20256.529686
-1.0,12,20256.806252
-4.0,13,20256.875768
0.0,9,20256.922772
-3.0,12,20257.012286
-3.0,14,20257.0818
10.0,11,20257.138918
2.0,8,20257.189422
10.0,20,20257.33241
5.0,14,20257.411415
3.0,9,20257.474929
-6.0,14,20257.561449
1.0,9,20257.607449
-4.0,28,20257.76048
-5.0,5,20257.786481
10.0,13,20257.855001
-1.0,9,20257.898996
0.0,10,20257.952511
10.0,19,20258.057028
13.0,19,20258.157549
-3.0,21,20258.296069
13.0,7,20258.342591
9.0,7,20258.399588
5.0,10,20258.467111
5.0,8,20258.517111
5.0,5,20258.547638
3.0,10,20258.617648
12.0,7,20258.673168
10.0,8,20258.763683
0.0,8,20258.866204
9.0,6,20258.919206
12.0,10,20258.972717
12.0,8,20259.022722
15.0,8,20259.073236
10.0,10,20259.126239
-2.0,10,20259.18775
8.0,9,20259.274266
-4.0,20,20259.446376
5.0,13,20259.517374
-3.0,12,20259.608894
15.0,10,20259.695419
11.0,15,20259.800931
7.0,9,20259.903455
9.0,7,20259.951008
7.0,8,20259.998986
5.0,7,20260.045508
17.0,9,20260.120515
-9.0,10,20260.184027
8.0,8,20260.246546
4.0,8,20260.315545
11.0,11,20260.413072
12.0,10,20260.489593
2.0,11,20260.562117
-3.0,10,20260.62612
12.0,20,20260.758149
1.0,8,20260.821154
1.0,9,20260.889667
8.0,18,20260.990182
14.0,7,20261.03269
3.0,7,20261.079696
8.0,6,20261.108695
7.0,10,20261.171211
7.0,11,20261.287724
17.0,13,20261.361243
10.0,23,20261.498125
3.0,15,20261.646441
0.0,6,20261.678441
0.0,18,20261.795954
7.0,5,20261.821962
10.0,9,20261.874474
16.0,11,20261.941985
10.0,11,20262.015986
5.0,9,20262.066507
15.0,6,20262.108507
-4.0,17,20262.200028
2.0,16,20262.814772
-3.0,12,20262.904286
10.0,17,20263.0128
13.0,14,20263.185828
20.0,7,20263.226834
10.0,5,20263.255343
2.0,15,20263.335695
7.0,16,20263.420699
8.0,7,20263.464208
7.0,6,20263.494207
-6.0,14,20263.573723
4.0,12,20263.671405
2.0,5,20263.701016
-3.0,8,20263.750582
0.0,8,20263.804581
3.0,7,20263.850106
-3.0,31,20264.089133
6.0,7,20264.158646
13.0,8,20264.24616
10.0,10,20264.325165
5.0,22,20264.481733
2.0,14,20264.567251
10.0,8,20264.621256
3.0,12,20264.704765
-4.0,13,20264.838402
13.0,11,20264.913402
8.0,11,20264.984914
1.0,14,20265.072429
10.0,10,20265.132434
5.0,11,20265.221947
-3.0,13,20265.289458
7.0,17,20265.386973
17.0,6,20265.416974
6.0,12,20265.486488
1.0,9,20265.542002
7.0,11,20265.636517
3.0,10,20265.722521
-1.0,9,20265.785029
10.0,6,20265.821753
0.0,9,20265.884415
-4.0,8,20265.935457
13.0,12,20266.004457
7.0,11,20266.072976
3.0,11,20266.164489
1.0,9,20266.248004
7.0,11,20266.314006
1.0,8,20266.382519
11.0,9,20266.440033
6.0,9,20266.509033
7.0,10,20266.589554
-1.0,14,20266.719069
6.0,14,20266.85764
2.0,9,20266.913641
12.0,11,20267.017159
13.0,10,20267.100677
5.0,18,20267.234711
4.0,8,20267.282717
-1.0,11,20267.369238
0.0,18,20267.502749
5.0,21,20267.647777
-3.0,10,20267.727781
12.0,12,20267.885803
1.0,14,20267.96858
-1.0,10,20268.038651
12.0,5,20268.072585
12.0,9,20268.176656
5.0,9,20268.243168
0.0,16,20268.338683
15.0,10,20268.398683
7.0,25,20268.553713
2.0,9,20268.610714
10.0,10,20268.697229
4.0,10,20268.769447
10.0,8,20268.818444
3.0,9,20268.868959
8.0,8,20268.91996
-2.0,9,20268.966472
5.0,17,20269.061817
-4.0,8,20269.104816
2.0,9,20269.160331
-2.0,9,20309.47112
6.0,17,20309.5742
0.0,11,20309.643027
8.0,6,20309.676608
6.0,10,20309.734608
3.0,17,20309.823124
15.0,8,20309.887639
0.0,12,20310.075669
16.0,11,20310.160184
10.0,13,20310.708771
5.0,13,20310.795285
12.0,11,20310.865812
11.0,8,20310.935812
12.0,15,20311.032326
12.0,12,20311.106843
-2.0,7,20311.145848
20.0,16,20311.27388
3.0,11,20311.3664
1.0,8,20311.433396
8.0,13,20311.538632
10.0,9,20311.627147
12.0,9,20311.751006
5.0,19,20311.876363
10.0,14,20311.971875
17.0,12,20312.036875
4.0,24,20312.204913
5.0,7,20312.248918
-1.0,15,20312.346438
5.0,13,20312.416951
15.0,12,20312.493469
1.0,14,20312.565981
10.0,13,20312.640986
12.0,9,20312.694505
7.0,12,20312.783026
5.0,7,20312.830025
12.0,6,20312.86554
10.0,13,20312.941541
10.0,7,20312.983057
17.0,5,20313.014057
8.0,8,20313.062574
15.0,6,20313.123574
11.0,8,20313.174088
-3.0,21,20313.313606
2.0,11,20313.376122
5.0,15,20313.468645
7.0,12,20313.537644
3.0,14,20313.615161
5.0,19,20313.720677
15.0,5,20313.748681
-3.0,11,20313.860707
4.0,18,20314.001968
5.0,10,20314.063051
-2.0,9,20314.10905
22.0,5,20314.147055
10.0,26,20314.30108
13.0,12,20314.409596
2.0,6,20314.447601
10.0,5,20314.475113
2.0,15,20314.556119
22.0,9,20314.609631
4.0,21,20314.748149
4.0,7,20314.80366
-1.0,10,20314.872177
12.0,11,20314.940177
1.0,7,20314.978691
5.0,11,20315.041691
10.0,13,20315.149212
0.0,8,20315.195726
4.0,6,20315.231726
6.0,7,20315.280244
2.0,17,20315.394768
-1.0,18,20315.525283
5.0,10,20315.585796
2.0,18,20315.694312
-1.0,6,20315.726311
7.0,18,20315.913343
10.0,13,20315.998857
16.0,6,20316.041865
6.0,7,20316.085402
2.0,9,20316.160646
0.0,7,20316.222483
3.0,6,20316.267998
20.0,7,20316.312003
4.0,11,20316.384514
14.0,10,20316.449519
5.0,15,20316.552041
-2.0,6,20316.628556
10.0,10,20316.716071
4.0,11,20316.775586
5.0,7,20316.812587
13.0,10,20316.866101
24.0,6,20316.998618
30.0,18,20317.256655
15.0,9,20317.320168
5.0,5,20317.354174
-9.0,13,20317.439684
12.0,15,20317.531201
4.0,14,20317.620714
0.0,11,20318.155676
1.0,12,20318.253525
8.0,7,20318.310426
1.0,18,20318.457207
18.0,10,20318.528727
5.0,10,20318.599241
5.0,13,20318.673762
0.0,10,20318.736762
5.0,10,20318.807278
13.0,11,20318.868334
-7.0,5,20318.894332
-8.0,15,20318.980873
5.0,15,20319.074394
6.0,10,20319.137394
18.0,10,20319.196914
17.0,6,20319.235914
-9.0,13,20319.353446
5.0,11,20319.42396
1.0,11,20319.491485
4.0,9,20319.551487
1.0,9,20319.607001
10.0,8,20319.658006
8.0,7,20319.707521
10.0,10,20319.769042
2.0,13,20319.838043
-1.0,12,20319.91256
6.0,10,20319.993071
-2.0,12,20320.062588
-2.0,5,20320.110587
9.0,14,20320.188125
12.0,11,20320.246116
-2.0,7,20320.28263
15.0,5,20320.31063
1.0,10,20320.366141
7.0,5,20320.407143
0.0,7,20320.469627
10.0,10,20320.562419
8.0,11,20320.623419
2.0,10,20320.680937
-4.0,12,20320.746941
15.0,7,20320.783451
3.0,5,20320.809451
7.0,5,20320.837451
9.0,9,20320.938968
10.0,24,20321.126998
10.0,11,20321.225518
3.0,10,20321.305031
3.0,7,20321.370543
15.0,12,20321.440543
-3.0,13,20321.536066
17.0,8,20321.582578
9.0,6,20321.647588
10.0,10,20321.753103
4.0,10,20321.877131
7.0,10,20321.962646
7.0,8,20322.022646
1.0,13,20322.092169
5.0,6,20322.12717
9.0,10,20322.179689
10.0,13,20322.259694
3.0,8,20322.319207
5.0,18,20322.429727
8.0,11,20322.491258
7.0,7,20322.556263
9.0,7,20322.600312
10.0,12,20322.69902
15.0,7,20322.754024
10.0,11,20322.833531
10.0,12,20322.904052
-5.0,8,20322.949058
-1.0,6,20322.98257
7.0,16,20323.106086
1.0,8,20323.147086
-4.0,9,20323.199608
5.0,9,20323.252612
13.0,8,20323.323122
-2.0,7,20323.385645
10.0,8,20323.451649
7.0,10,20323.523168
0.0,25,20323.687205
-3.0,11,20323.762715
16.0,7,20323.813723
5.0,7,20323.850724
-4.0,9,20323.905241
12.0,11,20323.965755
5.0,15,20324.048761
7.0,8,20324.093271
2.0,6,20324.126273
5.0,6,20324.180404
1.0,8,20324.221403
13.0,7,20324.272921
2.0,26,20324.436435
5.0,11,20324.51995
15.0,17,20365.452258
7.0,15,20365.545771
5.0,5,20365.580779
-1.0,8,20365.636289
0.0,14,20365.75681
1.0,7,20365.794333
13.0,11,20366.344911
5.0,11,20366.406428
3.0,22,20366.549834
7.0,9,20366.630023
15.0,9,20366.70312
15.0,9,20366.749119
6.0,6,20366.789648
-4.0,12,20366.874651
2.0,22,20367.026679
9.0,11,20367.110197
5.0,12,20367.18573
3.0,25,20367.345249
8.0,5,20367.390775
-1.0,10,20367.46578
4.0,18,20367.596827
3.0,9,20367.686347
5.0,10,20367.751349
5.0,16,20367.84187
14.0,6,20367.873879
19.0,7,20367.93139
6.0,10,20368.003917
-4.0,9,20368.058917
6.0,8,20368.097435
13.0,10,20368.147435
3.0,14,20368.215955
13.0,11,20368.270962
15.0,6,20368.303475
1.0,18,20368.412997
13.0,11,20368.484515
0.0,12,20368.576523
8.0,17,20368.823279
-2.0,10,20369.455025
5.0,11,20369.719572
7.0,10,20369.793086
2.0,15,20369.91061
10.0,7,20369.95761
1.0,19,20370.107654
6.0,8,20370.158651
3.0,14,20370.242172
10.0,8,20370.284694
5.0,19,20370.949478
5.0,10,20371.010689
13.0,9,20371.05969
3.0,14,20371.164047
2.0,6,20371.217565
5.0,14,20371.30409
12.0,10,20371.373094
2.0,11,20371.43561
-1.0,13,20371.50613
12.0,14,20371.586651
5.0,15,20371.669658
16.0,11,20371.757171
-3.0,6,20371.793692
15.0,9,20371.92221
8.0,7,20371.963209
8.0,11,20372.054733
8.0,8,20372.126246
7.0,18,20372.240766
0.0,19,20372.360284
10.0,11,20372.4398
15.0,10,20372.499329
0.0,22,20372.626845
-7.0,19,20372.752359
15.0,11,20372.812867
-2.0,15,20372.892383
1.0,16,20373.060903
0.0,19,20373.226792
5.0,25,20373.385834
-1.0,14,20373.462835
0.0,16,20373.547353
-4.0,19,20373.650869
0.0,10,20373.71238
12.0,9,20373.765381
13.0,8,20373.812896
-2.0,16,20373.950413
1.0,10,20374.026933
6.0,16,20374.15045
2.0,6,20374.193965
15.0,14,20374.280974
10.0,34,20374.938332
5.0,8,20374.980337
16.0,9,20375.055848
5.0,32,20375.295772
8.0,11,20375.380244
28.0,10,20375.459755
3.0,9,20375.521267
5.0,7,20375.56927
10.0,17,20375.662797
10.0,14,20375.746317
2.0,10,20375.807837
-1.0,15,20375.906358
17.0,24,20376.043881
-4.0,13,20376.1514
5.0,8,20376.195937
18.0,5,20376.223944
-13.0,6,20376.256937
5.0,8,20376.306453
3.0,16,20376.40097
10.0,11,20376.532493
5.0,16,20376.641009
3.0,17,20376.762531
18.0,12,20376.837047
7.0,10,20376.914568
0.0,11,20376.98709
3.0,12,20377.087608
-1.0,17,20377.195121
7.0,6,20377.234121
10.0,10,20377.29864
-4.0,7,20377.33964
-3.0,7,20377.399623
13.0,9,20377.465136
9.0,9,20377.517321
2.0,25,20377.671839
5.0,13,20377.750354
5.0,7,20377.794873
-2.0,11,20377.880876
6.0,12,20377.993914
5.0,20,20378.142448
16.0,10,20378.203968
2.0,23,20378.345483
1.0,8,20378.396006
7.0,14,20378.490526
1.0,7,20378.539522
-4.0,21,20378.659635
2.0,7,20378.709158
5.0,8,20378.756158
5.0,15,20378.84867
7.0,8,20378.901193
-12.0,6,20378.941193
-3.0,20,20379.054705
-4.0,15,20379.137222
3.0,17,20379.25775
7.0,5,20379.28526
0.0,11,20379.345265
13.0,6,20379.385783
15.0,8,20379.429783
8.0,5,20379.459783
9.0,6,20379.493299
7.0,15,20379.593903
15.0,8,20379.66871
7.0,12,20379.774233
3.0,12,20379.842744
0.0,35,20380.094293
7.0,8,20380.142297
-2.0,24,20380.289325
17.0,9,20380.342324
-2.0,12,20380.428842
3.0,7,20380.490367
2.0,14,20380.666479
15.0,8,20380.713997
7.0,20,20380.839511
7.0,17,20380.93403
8.0,16,20381.04854
17.0,8,20381.105058
2.0,7,20381.141058
-2.0,25,20381.317091
1.0,11,20381.405615
7.0,6,20381.440614
0.0,6,20381.500126
8.0,15,20381.600642
11.0,8,20422.469672
2.0,19,20423.094435
-3.0,14,20423.181949
6.0,5,20423.204953
-9.0,8,20423.258466
15.0,8,20423.316505
10.0,11,20423.385505
3.0,21,20423.53159
0.0,10,20423.606375
20.0,8,20423.651883
7.0,11,20423.725912
6.0,7,20423.773916
-6.0,11,20423.871427
12.0,11,20423.960941
9.0,10,20424.027456
9.0,7,20424.082456
-3.0,6,20424.114969
-1.0,7,20424.15297
3.0,8,20424.19097
10.0,13,20424.271089
10.0,8,20424.319607
0.0,9,20424.370609
15.0,10,20424.441123
15.0,12,20424.520639
1.0,12,20424.604646
8.0,8,20424.646154
8.0,21,20424.75968
7.0,8,20424.799684
-3.0,9,20424.844192
8.0,8,20424.885194
5.0,13,20424.949707
3.0,17,20425.06122
10.0,10,20425.148737
5.0,10,20425.210246
10.0,12,20425.270251
-3.0,7,20425.31076
0.0,12,20425.368765
14.0,11,20425.427281
0.0,17,20425.538798
16.0,9,20425.583797
10.0,8,20425.62231
19.0,17,20425.725954
5.0,8,20425.784077
16.0,21,20425.93388
9.0,13,20425.997885
2.0,5,20426.023395
11.0,18,20426.125907
13.0,10,20426.189907
10.0,18,20426.330939
6.0,16,20426.441456
4.0,10,20426.508461
-5.0,12,20426.600976
0.0,19,20426.719003
5.0,10,20426.772
4.0,6,20426.803007
8.0,18,20426.904523
12.0,9,20426.948031
10.0,10,20426.997036
-2.0,8,20427.046546
14.0,7,20427.108551
5.0,14,20427.202064
9.0,8,20427.255579
6.0,21,20427.509613
15.0,16,20427.642637
2.0,10,20427.718431
5.0,6,20427.822587
-7.0,24,20428.01024
0.0,8,20428.308789
2.0,11,20428.379308
18.0,11,20428.450823
17.0,10,20428.521345
6.0,7,20428.565359
3.0,10,20428.673864
6.0,12,20428.75638
5.0,16,20428.860897
4.0,12,20428.931414
9.0,12,20429.005419
8.0,24,20429.205464
5.0,17,20429.354493
1.0,17,20429.459015
-4.0,19,20429.587538
3.0,11,20429.654053
3.0,15,20429.79557
25.0,5,20429.823096
6.0,13,20429.916608
2.0,8,20429.960608
-6.0,14,20430.561746
-3.0,19,20430.67627
0.0,29,20430.833311
3.0,10,20430.893311
3.0,15,20430.99383
2.0,11,20431.090362
7.0,9,20431.148882
10.0,9,20431.19889
7.0,9,20431.247404
17.0,22,20431.368926
10.0,14,20431.444447
-1.0,15,20431.522966
2.0,8,20431.574966
10.0,12,20431.638487
-3.0,27,20431.79301
13.0,10,20431.845524
5.0,5,20431.877524
11.0,7,20431.91504
-7.0,25,20432.170076
11.0,7,20432.224029
13.0,10,20432.315632
4.0,9,20432.391631
7.0,15,20432.558676
6.0,15,20432.652216
7.0,8,20432.701234
10.0,21,20432.819265
-4.0,9,20432.875266
18.0,10,20432.932787
7.0,10,20432.987787
-4.0,5,20433.017308
2.0,7,20433.065306
5.0,16,20433.149823
-4.0,11,20433.217359
0.0,17,20433.30736
2.0,30,20433.467383
2.0,15,20433.546901
5.0,10,20433.610904
0.0,10,20433.697412
21.0,10,20433.895447
10.0,12,20433.960965
12.0,6,20434.01348
7.0,12,20434.086485
6.0,12,20434.163001
20.0,13,20434.233522
0.0,10,20434.289523
12.0,9,20434.358049
2.0,16,20434.476004
3.0,11,20434.552082
15.0,11,20434.629609
7.0,25,20434.786129
15.0,14,20434.861643
-1.0,23,20434.985166
5.0,8,20435.038691
15.0,19,20435.148208
5.0,16,20435.277726
6.0,7,20435.318242
3.0,7,20435.357239
2.0,18,20435.452752
2.0,7,20435.492752
1.0,17,20435.586272
6.0,8,20435.631785
5.0,7,20435.685787
-5.0,7,20435.731304
5.0,8,20435.787303
1.0,9,20435.841819
2.0,11,20435.898819
5.0,9,20435.946337
-5.0,8,20435.988337
3.0,6,20436.021851
14.0,12,20436.083852
10.0,9,20436.131366
5.0,13,20436.198367
7.0,9,20436.244882
-2.0,9,20436.297883
6.0,10,20436.365401
4.0,7,20436.422916
-4.0,8,20436.499921
10.0,8,20436.581034
-3.0,8,20436.657341
1.0,6,20436.698153
0.0,24,20436.827292
7.0,12,20436.927812
4.0,11,20437.477776
7.0,8,20437.525289
3.0,10,20437.598289
12.0,8,20437.654801
5.0,19,20478.154586
-7.0,12,20478.204583
9.0,6,20478.23159
7.0,9,20478.297468
7.0,9,20478.355191
5.0,8,20478.395399
15.0,12,20478.456741
5.0,10,20478.507741
9.0,11,20478.560256
10.0,7,20478.598256
7.0,21,20478.730777
3.0,14,20478.811287
11.0,7,20478.856803
5.0,11,20478.914804
5.0,11,20478.967318
11.0,22,20479.12384
0.0,8,20479.17335
9.0,11,20479.234355
2.0,11,20479.293866
-2.0,11,20479.378382
15.0,10,20479.427384
10.0,8,20479.480894
7.0,11,20479.556408
5.0,12,20479.629413
20.0,10,20479.741437
5.0,11,20479.823444
11.0,23,20479.960469
10.0,5,20479.986469
8.0,8,20480.050983
10.0,13,20480.136496
2.0,6,20480.222501
1.0,22,20480.372573
10.0,7,20480.418571
4.0,9,20480.469093
8.0,13,20480.561345
4.0,7,20480.630752
5.0,8,20480.690906
9.0,10,20480.741428
5.0,8,20480.80343
10.0,12,20480.87794
15.0,8,20480.930948
0.0,10,20480.986461
12.0,11,20481.055984
-7.0,13,20481.154502
6.0,14,20481.286023
5.0,13,20481.352541
7.0,21,20481.462061
7.0,8,20481.503062
6.0,9,20481.548582
10.0,8,20481.594582
12.0,12,20481.676116
-3.0,10,20481.727128
10.0,9,20481.77165
7.0,8,20481.81265
-2.0,16,20481.946719
17.0,17,20482.051249
1.0,12,20482.129249
9.0,6,20482.160764
4.0,7,20482.198764
-12.0,15,20482.275282
-3.0,9,20482.332286
10.0,10,20482.387798
-3.0,7,20482.423803
6.0,5,20482.449321
9.0,10,20482.503316
11.0,16,20482.587834
0.0,10,20482.664525
9.0,13,20482.797014
4.0,11,20483.069571
20.0,6,20483.11157
3.0,8,20483.184093
-4.0,12,20483.290603
7.0,8,20483.352126
6.0,6,20483.38412
8.0,29,20483.581158
0.0,8,20483.644679
10.0,7,20483.702682
20.0,6,20483.735691
11.0,14,20483.828226
5.0,12,20483.890751
-5.0,8,20483.949276
3.0,13,20484.016278
5.0,6,20484.049813
2.0,16,20484.139341
1.0,11,20484.199337
5.0,13,20484.284854
13.0,9,20484.363374
-3.0,9,20484.423383
15.0,10,20484.492898
5.0,12,20485.063708
7.0,15,20485.156225
1.0,12,20485.267738
12.0,13,20485.37026
-7.0,17,20485.510776
2.0,7,20485.560291
12.0,15,20485.683806
12.0,12,20485.748325
-7.0,13,20485.848833
7.0,11,20485.927839
8.0,12,20485.991353
3.0,11,20486.055862
0.0,9,20486.104863
0.0,11,20486.168383
10.0,13,20486.239892
6.0,8,20486.283893
8.0,12,20486.358411
15.0,10,20486.415416
7.0,8,20486.461936
7.0,9,20486.511936
10.0,10,20486.566451
-4.0,10,20486.623459
7.0,7,20486.701969
17.0,15,20486.784487
7.0,10,20486.851
9.0,11,20486.92
10.0,11,20487.215742
10.0,7,20487.318261
5.0,10,20487.399776
2.0,11,20487.461314
13.0,9,20487.508314
12.0,7,20487.555836
12.0,11,20487.625837
2.0,13,20487.712353
-2.0,9,20487.760865
8.0,18,20487.869378
0.0,14,20487.946892
11.0,7,20487.984895
4.0,9,20488.031896
13.0,15,20488.113406
-1.0,13,20488.183923
15.0,12,20488.25644
4.0,8,20488.302437
0.0,8,20488.351957
3.0,15,20488.438471
8.0,14,20488.553991
3.0,11,20488.630997
19.0,8,20488.680511
-2.0,11,20488.741025
7.0,15,20488.822026
1.0,13,20488.90054
20.0,7,20488.942056
2.0,23,20489.082573
7.0,12,20489.155091
33.0,14,20489.238297
10.0,12,20489.321406
-2.0,6,20489.360927
12.0,5,20489.387927
12.0,8,20489.429934
8.0,7,20489.467448
1.0,14,20489.544969
7.0,10,20489.599969
3.0,7,20489.635975
15.0,14,20489.77502
2.0,14,20489.960057
-3.0,14,20490.120571
3.0,16,20490.221091
9.0,11,20490.279628
0.0,11,20490.349134
7.0,8,20490.398134
2.0,13,20490.532663
-3.0,9,20490.584175
13.0,9,20490.63818
2.0,9,20490.709698
6.0,9,20490.788228
15.0,9,20490.857758
-3.0,8,20490.908761
0.0,11,20490.987297
10.0,7,20491.028307
5.0,19,20491.143369
9.0,6,20491.188365
6.0,14,20491.28089
-3.0,7,20491.31889
6.0,20,20491.474437
3.0,14,20491.575546
-7.0,14,20491.670066
3.0,10,20491.737067
15.0,9,20491.801576
3.0,13,20491.902102
5.0,16,20492.531528
2.0,8,20492.595038
7.0,18,20492.722562
7.0,22,20492.934158
12.0,8,20493.022684
0.0,13,20493.115205
0.0,13,20533.460271
-5.0,8,20533.535781
10.0,12,20533.685813
5.0,9,20533.740813
13.0,13,20533.807327
7.0,9,20533.888841
-4.0,10,20533.992363
9.0,11,20534.060361
4.0,8,20534.121869
6.0,8,20534.168386
5.0,12,20534.219385
5.0,12,20534.292907
10.0,5,20534.327912
5.0,22,20534.523937
6.0,15,20534.617091
7.0,12,20534.707528
10.0,11,20534.786042
3.0,5,20534.809042
0.0,16,20534.928559
6.0,8,20534.973075
13.0,9,20535.036074
-2.0,12,20535.174633
0.0,7,20535.266297
2.0,12,20535.381661
2.0,20,20535.510179
-6.0,13,20535.606696
0.0,9,20535.665215
1.0,5,20535.706215
18.0,13,20535.786732
2.0,9,20535.844729
6.0,12,20535.906246
22.0,8,20535.978762
-4.0,11,20536.046763
2.0,10,20536.10128
20.0,12,20536.182792
5.0,6,20536.229794
7.0,6,20536.26631
-3.0,17,20536.380838
12.0,10,20536.435834
7.0,15,20536.536352
10.0,8,20536.583873
13.0,7,20536.621869
1.0,15,20536.734385
5.0,11,20536.815898
11.0,9,20536.872053
11.0,6,20536.908053
15.0,8,20536.949056
20.0,11,20537.008566
3.0,13,20537.075089
8.0,13,20537.142089
5.0,8,20537.182605
15.0,9,20537.232605
2.0,13,20537.299118
8.0,12,20537.378137
18.0,24,20537.565712
3.0,12,20537.638713
4.0,9,20537.693236
6.0,9,20537.754241
-5.0,9,20537.811753
3.0,12,20537.890268
4.0,10,20537.950273
18.0,8,20537.992784
-1.0,9,20538.049788
2.0,9,20538.097298
14.0,8,20538.155301
2.0,7,20538.194812
11.0,7,20538.263337
20.0,9,20538.314337
1.0,7,20538.359344
6.0,16,20538.464371
12.0,17,20538.584888
13.0,8,20538.631887
7.0,12,20538.696402
12.0,8,20538.740402
10.0,13,20538.811916
5.0,10,20538.88143
13.0,8,20538.94143
4.0,15,20539.047952
7.0,10,20539.11446
12.0,6,20539.149465
11.0,5,20539.174978
1.0,22,20539.471525
10.0,13,20539.553535
10.0,7,20539.610652
18.0,9,20539.685494
11.0,9,20539.746552
2.0,12,20540.284072
1.0,12,20540.352077
10.0,10,20540.410585
5.0,12,20540.479102
10.0,19,20540.598615
5.0,11,20540.66513
15.0,13,20540.740131
-7.0,13,20540.826644
4.0,8,20540.880183
-1.0,13,20540.964714
-1.0,10,20541.025714
12.0,10,20541.117242
12.0,8,20541.169787
-4.0,24,20541.327321
0.0,11,20541.392855
2.0,21,20541.549405
18.0,13,20541.643925
1.0,7,20541.693457
2.0,7,20541.748669
10.0,7,20541.79555
15.0,15,20541.913136
-3.0,10,20541.975651
5.0,16,20542.096163
7.0,15,20542.192684
5.0,18,20542.335205
5.0,8,20542.390723
9.0,11,20542.465245
-2.0,9,20542.525242
10.0,10,20542.595758
4.0,8,20542.652763
3.0,10,20542.711271
16.0,12,20542.783475
-4.0,14,20542.89099
9.0,13,20542.965503
10.0,7,20543.015503
3.0,25,20543.169531
8.0,25,20543.345046
-5.0,14,20543.454564
13.0,9,20543.516076
13.0,9,20543.603596
-4.0,25,20543.749112
7.0,26,20543.947016
14.0,10,20544.035549
10.0,9,20544.084064
7.0,13,20544.155067
2.0,6,20544.209578
2.0,12,20544.281093
10.0,8,20544.332093
7.0,13,20544.448606
17.0,7,20544.49312
5.0,32,20544.70317
-5.0,8,20544.801683
-1.0,12,20544.915198
8.0,11,20545.009711
2.0,13,20545.096226
3.0,6,20545.134226
-4.0,8,20545.183741
19.0,7,20545.219741
10.0,13,20545.290259
8.0,6,20545.324256
3.0,16,20545.43877
-1.0,11,20545.524287
3.0,8,20545.574809
1.0,7,20545.618804
17.0,10,20545.71505
5.0,15,20545.809565
10.0,11,20545.874079
10.0,12,20545.946079
2.0,13,20546.023466
15.0,10,20546.083252
4.0,6,20546.124969
5.0,9,20546.177976
0.0,6,20546.214679
-5.0,6,20546.248678
2.0,19,20546.379259
-2.0,8,20546.443258
22.0,7,20546.494773
-1.0,19,20546.641289
-3.0,13,20546.758808
5.0,7,20546.803319
3.0,12,20546.876832
-3.0,12,20546.969345
2.0,14,20547.11586
4.0,9,20547.162865
7.0,11,20547.745812
7.0,14,20547.840336
0.0,13,20548.16189
0.0,25,20548.524191
-5.0,15,20548.609708
8.0,14,20548.709228
10.0,11,20548.768748
8.0,14,20548.877279
13.0,16,20548.967811
5.0,6,20589.684969
-4.0,9,20589.75148
4.0,14,20590.006796
5.0,10,20590.054822
5.0,13,20590.117902
-1.0,13,20590.181911
-7.0,18,20590.296937
0.0,15,20590.414017
12.0,9,20590.46602
7.0,9,20590.536536
-2.0,11,20590.615049
3.0,10,20590.689056
-7.0,15,20590.778577
4.0,13,20590.840092
10.0,10,20590.896609
-6.0,7,20590.934605
0.0,13,20591.031126
20.0,7,20591.077143
10.0,9,20591.128655
3.0,11,20591.200181
3.0,10,20591.247183
-4.0,16,20591.734762
13.0,7,20591.775762
26.0,10,20591.856297
15.0,16,20591.97482
-4.0,9,20592.025335
13.0,13,20592.128859
7.0,15,20592.243134
7.0,7,20592.296249
5.0,13,20592.376254
2.0,24,20592.556287
7.0,6,20592.589295
-2.0,6,20592.623807
1.0,15,20592.705322
1.0,8,20592.753322
5.0,7,20592.824849
20.0,12,20592.885852
13.0,11,20592.948362
1.0,15,20593.144394
15.0,9,20593.207916
-5.0,11,20593.275916
0.0,12,20593.369437
12.0,10,20593.440948
3.0,17,20593.528461
10.0,13,20593.599977
5.0,24,20593.818009
