#{"t_start": 1732542272.4886842, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,16,26618.145642
-2.0,6,26618.179641
19.0,7,26618.221154
3.0,8,26618.267155
0.0,7,26618.310673
2.0,13,26618.945395
1.0,15,26619.038314
12.0,13,26619.120835
3.0,6,26619.174833
25.0,8,26619.220356
23.0,7,26619.262355
10.0,12,26619.33988
2.0,20,26619.460416
2.0,12,26619.527947
7.0,5,26619.561941
10.0,22,26619.703977
9.0,8,26619.759977
5.0,7,26619.799499
6.0,7,26619.840499
7.0,26,26620.035551
15.0,8,26620.094558
10.0,15,26620.182068
0.0,19,26620.308105
0.0,9,26620.378106
0.0,8,26620.419626
13.0,11,26620.484634
-4.0,29,26620.66267
7.0,8,26620.709192
-4.0,8,26620.751192
2.0,9,26620.803712
4.0,10,26620.874712
3.0,7,26620.918233
10.0,11,26620.992234
6.0,21,26621.154941
4.0,13,26621.288857
11.0,14,26660.784334
14.0,6,26660.82234
3.0,17,26660.917855
-1.0,8,26660.953364
4.0,8,26660.988364
4.0,12,26661.060695
5.0,10,26661.1107
6.0,7,26661.151209
7.0,12,26661.211213
10.0,8,26661.284724
0.0,11,26661.351239
-4.0,6,26661.386241
6.0,23,26661.51776
2.0,19,26661.634784
2.0,5,26661.665784
5.0,10,26661.722789
-1.0,25,26661.889435
21.0,11,26661.969951
3.0,8,26662.018955
7.0,15,26662.122472
10.0,8,26662.171547
-2.0,7,26662.209549
14.0,8,26662.250074
12.0,13,26662.320075
8.0,5,26662.354584
5.0,10,26662.413592
0.0,20,26662.530648
5.0,11,26662.619391
5.0,7,26662.68958
7.0,15,26662.803104
12.0,7,26662.840616
10.0,7,26662.886617
0.0,16,26662.976131
11.0,9,26663.034646
0.0,13,26663.105646
3.0,17,26663.210167
17.0,9,26663.254676
0.0,16,26663.340194
0.0,14,26663.408194
11.0,8,26663.449708
6.0,18,26663.57423
7.0,6,26663.604229
13.0,14,26663.678746
0.0,8,26663.724751
7.0,13,26663.788261
3.0,18,26663.887775
7.0,9,26663.949291
10.0,8,26663.996291
1.0,11,26664.049804
-4.0,17,26664.14032
3.0,7,26664.17932
0.0,13,26664.451867
-5.0,7,26664.557396
0.0,17,26664.684917
13.0,9,26664.74485
15.0,16,26665.381247
13.0,7,26665.422252
7.0,10,26665.492765
0.0,9,26665.545281
5.0,21,26665.7068
0.0,12,26665.776313
0.0,11,26665.84183
5.0,15,26665.937348
13.0,11,26665.998348
3.0,12,26666.064864
12.0,19,26666.181383
-2.0,8,26666.253896
-1.0,5,26666.283896
5.0,9,26666.345417
6.0,8,26666.392416
-3.0,17,26666.503931
10.0,20,26666.628962
-5.0,13,26666.726471
7.0,15,26666.821481
-7.0,18,26667.000793
5.0,19,26667.150241
5.0,15,26667.248769
5.0,16,26667.349279
-7.0,5,26667.37428
-3.0,23,26667.495794
7.0,7,26667.537308
5.0,11,26667.616314
4.0,10,26667.679632
-1.0,5,26667.707633
3.0,8,26667.779149
10.0,6,26667.812148
5.0,10,26667.880663
5.0,18,26667.976179
5.0,11,26668.063694
5.0,13,26668.133205
3.0,11,26668.193205
2.0,12,26668.270722
6.0,10,26668.379239
0.0,7,26668.420244
7.0,9,26668.481757
10.0,11,26668.573289
9.0,7,26668.633806
2.0,10,26668.686806
12.0,10,26668.743888
0.0,9,26668.791888
7.0,13,26668.863403
8.0,15,26668.987915
13.0,6,26669.032431
10.0,9,26669.079435
17.0,12,26669.16765
5.0,18,26669.297348
5.0,19,26669.429379
0.0,16,26669.533894
10.0,10,26669.611892
1.0,17,26669.743921
10.0,11,26669.800921
13.0,14,26669.885436
10.0,6,26669.978949
10.0,6,26670.041464
9.0,7,26670.116471
0.0,7,26670.25649
8.0,6,26670.340005
5.0,5,26670.376006
8.0,14,26670.480525
8.0,9,26670.550039
16.0,13,26670.639554
5.0,24,26670.809076
5.0,9,26670.859597
5.0,10,26670.923596
8.0,14,26671.001105
7.0,25,26671.149133
10.0,11,26671.217137
9.0,11,26671.289965
15.0,10,26671.352968
-4.0,7,26671.412809
5.0,6,26671.447323
1.0,11,26671.532841
0.0,16,26671.625846
8.0,6,26671.656353
15.0,14,26671.760867
10.0,5,26671.799868
8.0,8,26671.844381
15.0,12,26671.917386
1.0,12,26671.994898
4.0,17,26672.099413
7.0,7,26672.141929
-2.0,11,26672.789625
8.0,9,26672.848135
-1.0,5,26672.875136
-3.0,15,26672.968651
13.0,10,26673.021656
4.0,8,26673.080165
-9.0,11,26673.147681
7.0,8,26673.19168
0.0,11,26673.253197
4.0,8,26673.314197
2.0,6,26673.349713
8.0,9,26673.398713
12.0,8,26673.451346
5.0,9,26673.503726
-4.0,12,26673.581988
2.0,11,26673.644501
5.0,10,26673.7105
12.0,22,26673.854532
10.0,7,26673.893532
-2.0,8,26673.952048
1.0,9,26673.997048
2.0,7,26674.041565
15.0,7,26674.101564
5.0,14,26674.173079
10.0,13,26674.243593
-3.0,8,26674.283594
1.0,13,26674.888716
1.0,26,26675.486858
-5.0,7,26675.536371
5.0,9,26675.598372
9.0,6,26675.645094
5.0,9,26675.726522
4.0,8,26675.768032
6.0,9,26675.819038
4.0,9,26675.870552
6.0,14,26675.958067
9.0,9,26676.024071
6.0,8,26676.078582
5.0,9,26676.129587
4.0,13,26676.197096
-3.0,11,26676.254611
6.0,10,26676.317616
18.0,13,26715.935585
6.0,18,26716.053113
-4.0,6,26716.092623
11.0,6,26716.132622
20.0,11,26716.19114
6.0,6,26716.239141
-4.0,10,26716.326659
-2.0,14,26716.427177
10.0,12,26716.4987
13.0,16,26716.602222
-13.0,23,26716.745739
3.0,7,26716.776252
4.0,10,26716.842261
15.0,7,26716.882769
20.0,14,26716.992286
17.0,6,26717.027286
5.0,6,26717.055295
5.0,11,26717.137671
7.0,11,26717.225235
0.0,9,26717.309219
12.0,11,26717.395736
8.0,8,26717.452746
11.0,14,26717.550267
2.0,11,26717.644786
18.0,6,26717.704292
25.0,12,26717.83081
10.0,21,26717.997837
12.0,8,26718.078355
15.0,10,26718.15536
4.0,8,26718.239871
1.0,8,26718.324393
15.0,6,26718.358908
-2.0,11,26718.435911
4.0,10,26718.497425
-4.0,11,26718.557433
3.0,12,26718.65395
12.0,13,26718.727458
9.0,9,26718.78998
13.0,8,26718.859514
13.0,15,26718.971025
5.0,6,26719.044029
9.0,8,26719.086547
22.0,8,26719.127547
10.0,11,26719.199052
8.0,14,26719.273571
-2.0,10,26719.352574
3.0,16,26719.524029
13.0,10,26719.592228
10.0,11,26719.657232
-5.0,11,26719.718746
0.0,6,26719.766265
4.0,16,26719.87778
13.0,6,26719.90778
8.0,8,26719.948784
10.0,7,26720.001296
10.0,6,26720.043296
-2.0,15,26720.673533
5.0,11,26720.736533
9.0,15,26720.857057
-4.0,14,26720.988084
4.0,15,26721.070603
2.0,14,26721.14861
12.0,9,26721.198121
5.0,7,26721.235122
3.0,9,26721.290642
-1.0,14,26721.368147
10.0,11,26721.433146
7.0,7,26721.472663
17.0,13,26721.550864
-1.0,18,26721.66721
5.0,8,26721.708214
13.0,9,26721.766725
4.0,22,26721.905241
5.0,10,26722.034758
3.0,10,26722.222781
3.0,5,26722.253787
16.0,7,26722.2913
-4.0,10,26722.352302
5.0,7,26722.39081
7.0,5,26722.41881
5.0,13,26722.506327
5.0,12,26722.611842
0.0,9,26722.662371
7.0,8,26722.723371
11.0,16,26722.808885
22.0,11,26722.868403
13.0,23,26723.017919
1.0,9,26723.092433
11.0,7,26723.148444
6.0,9,26723.198957
10.0,11,26723.263473
5.0,9,26723.321473
-2.0,10,26723.381995
6.0,8,26723.446002
-2.0,11,26723.540515
12.0,17,26723.709046
-4.0,12,26723.798759
7.0,10,26723.923561
5.0,13,26724.025074
16.0,10,26724.109595
-2.0,15,26724.23411
9.0,10,26724.285628
0.0,47,26724.569191
3.0,11,26724.63319
-3.0,17,26724.741717
11.0,10,26724.808233
3.0,15,26724.887748
2.0,7,26724.929749
4.0,5,26724.963263
-7.0,12,26725.032263
1.0,13,26725.112775
5.0,22,26725.268816
5.0,23,26725.406336
15.0,5,26725.435337
0.0,9,26725.488857
9.0,18,26725.600377
3.0,16,26725.685898
-1.0,15,26725.799424
5.0,9,26725.854433
7.0,6,26725.89361
9.0,12,26725.966254
3.0,5,26725.993253
1.0,13,26726.069774
2.0,12,26726.137774
1.0,15,26726.222294
6.0,10,26726.288813
7.0,19,26726.42234
-3.0,12,26726.496856
7.0,10,26726.568376
5.0,7,26726.616376
8.0,8,26726.661384
-1.0,8,26726.703898
8.0,15,26726.785418
7.0,5,26726.809418
6.0,14,26726.905936
5.0,6,26726.963454
12.0,18,26727.118968
8.0,8,26727.170497
17.0,8,26727.239497
15.0,18,26727.386533
20.0,8,26727.990778
18.0,15,26728.136643
5.0,11,26728.21472
10.0,12,26728.301077
10.0,15,26728.393589
2.0,26,26728.568619
5.0,7,26728.614619
-2.0,8,26728.669136
2.0,8,26728.723137
15.0,8,26728.766649
13.0,6,26728.799648
3.0,20,26728.91417
10.0,12,26728.980682
12.0,17,26729.077197
-1.0,22,26729.213712
6.0,8,26729.287227
3.0,13,26729.396744
2.0,26,26729.601773
12.0,17,26729.710289
5.0,13,26729.815802
10.0,7,26729.854806
3.0,7,26729.893318
13.0,12,26729.980834
4.0,5,26730.012833
-2.0,9,26730.060838
5.0,6,26730.096349
3.0,6,26730.131349
15.0,12,26730.20906
10.0,13,26730.32767
10.0,18,26730.484699
7.0,7,26730.540699
3.0,13,26730.617213
-12.0,12,26730.689732
3.0,8,26730.732732
16.0,7,26730.771245
0.0,9,26730.820245
7.0,9,26730.868762
15.0,6,26730.904759
0.0,15,26730.981272
8.0,21,26770.534539
15.0,7,26770.585544
12.0,16,26770.669058
5.0,8,26770.717586
5.0,8,26770.758586
-4.0,6,26770.8171
3.0,13,26770.907612
0.0,17,26771.019127
1.0,8,26771.055127
6.0,7,26771.10264
7.0,6,26771.14364
6.0,16,26771.230156
5.0,22,26771.369669
10.0,8,26771.429187
0.0,9,26771.477191
9.0,7,26771.521699
1.0,18,26771.636216
-2.0,9,26771.737735
8.0,11,26771.836039
15.0,17,26771.953829
10.0,6,26771.981834
0.0,6,26772.018344
5.0,12,26772.145856
10.0,8,26772.274378
5.0,10,26772.345888
-1.0,6,26772.379893
13.0,8,26772.433403
-3.0,6,26772.466403
9.0,11,26772.542921
0.0,7,26772.600437
5.0,12,26772.718952
5.0,11,26772.774956
2.0,6,26772.805466
8.0,10,26772.854467
14.0,6,26772.885471
15.0,6,26772.91998
10.0,10,26772.97098
5.0,9,26773.018496
7.0,19,26773.12401
7.0,7,26773.180015
0.0,14,26773.270525
1.0,6,26773.310038
0.0,7,26773.346038
10.0,6,26773.375042
5.0,11,26773.430554
5.0,10,26773.482558
18.0,15,26773.556067
10.0,22,26773.673585
5.0,16,26773.763109
10.0,11,26773.828625
4.0,6,26773.871626
18.0,8,26773.922139
3.0,6,26773.962139
13.0,9,26774.573798
-3.0,16,26774.681336
7.0,8,26774.744851
3.0,9,26774.792371
15.0,12,26774.858371
9.0,8,26774.900891
9.0,19,26775.021406
3.0,7,26775.058407
11.0,13,26775.130928
-3.0,8,26775.168926
3.0,6,26775.210446
10.0,7,26775.256446
0.0,9,26775.305967
0.0,7,26775.351968
-3.0,13,26775.562001
8.0,9,26775.616516
8.0,6,26775.668515
3.0,7,26775.707035
5.0,14,26775.809846
10.0,6,26775.846846
7.0,11,26775.90736
18.0,7,26775.95236
6.0,8,26776.007877
9.0,10,26776.078886
12.0,13,26776.177392
0.0,7,26776.223437
5.0,6,26776.27039
8.0,11,26776.350906
-4.0,7,26776.414066
15.0,7,26776.454066
16.0,9,26776.535582
20.0,17,26776.666096
1.0,12,26776.746612
3.0,14,26776.836128
5.0,15,26776.919214
-5.0,11,26777.02373
10.0,10,26777.091237
27.0,7,26777.172242
-2.0,11,26777.241758
-2.0,10,26777.300271
5.0,10,26777.355271
0.0,8,26777.435786
7.0,12,26777.498305
1.0,14,26777.575305
17.0,18,26777.671818
4.0,12,26777.746333
12.0,27,26777.949361
7.0,10,26778.000877
1.0,11,26778.074873
4.0,12,26778.229906
-2.0,12,26778.308424
15.0,8,26778.362471
7.0,7,26778.41671
-2.0,7,26778.464957
3.0,19,26778.582476
-3.0,9,26778.638986
20.0,7,26778.701504
12.0,17,26778.841016
10.0,17,26778.95753
3.0,15,26779.061044
18.0,10,26779.119561
7.0,6,26779.15656
6.0,9,26779.205072
3.0,11,26779.269072
10.0,11,26779.328572
0.0,9,26779.375572
10.0,12,26779.462088
5.0,8,26779.545602
-1.0,10,26779.605117
0.0,16,26779.711631
2.0,8,26779.773631
0.0,6,26779.814145
15.0,7,26779.865144
-2.0,6,26779.900659
7.0,9,26779.94566
0.0,7,26779.983664
7.0,14,26780.062174
0.0,21,26780.227199
-5.0,9,26780.304343
5.0,10,26780.358342
15.0,7,26780.394857
-8.0,8,26780.439857
5.0,19,26780.556451
10.0,7,26780.629461
13.0,7,26780.677594
-8.0,6,26780.718112
19.0,13,26780.817626
15.0,8,26780.880632
3.0,10,26780.933146
13.0,9,26781.052665
16.0,7,26781.088673
-5.0,7,26781.146186
17.0,17,26781.245696
12.0,11,26781.31213
2.0,6,26781.353129
-2.0,14,26782.010521
5.0,20,26782.120042
25.0,13,26782.253557
7.0,5,26782.317082
5.0,10,26782.420159
-5.0,8,26782.488164
18.0,9,26782.543677
-10.0,6,26782.595199
20.0,15,26782.714859
13.0,10,26782.783375
0.0,10,26782.85249
4.0,8,26782.89601
9.0,11,26782.97801
12.0,8,26783.024528
0.0,5,26783.091533
8.0,8,26783.159045
5.0,7,26783.19556
1.0,9,26783.24856
4.0,7,26783.288564
8.0,7,26783.329078
0.0,7,26783.38008
-3.0,12,26783.471591
-3.0,9,26783.539104
10.0,14,26783.62862
16.0,14,26783.758133
5.0,12,26783.84319
-4.0,5,26783.933704
-4.0,12,26784.161738
15.0,19,26784.317773
1.0,17,26784.467289
7.0,9,26784.548482
5.0,9,26784.61501
9.0,5,26784.654007
0.0,1,26784.667007
-10.0,7,26784.710525
4.0,6,26784.744521
1.0,14,26784.825619
5.0,7,26784.878781
10.0,13,26785.002786
-3.0,20,26785.150302
13.0,7,26785.207816
2.0,12,26785.343331
7.0,16,26785.463845
-1.0,9,26785.51036
3.0,19,26785.624879
5.0,6,26785.656879
3.0,10,26785.720394
4.0,10,26785.835912
8.0,11,26785.953427
3.0,6,26785.983429
-3.0,11,26786.042938
-3.0,9,26825.595759
5.0,12,26825.670887
10.0,12,26825.726297
-1.0,8,26825.775298
29.0,8,26825.817303
-3.0,10,26825.892812
-7.0,9,26825.959326
0.0,14,26826.038844
15.0,10,26826.094844
15.0,8,26826.134359
0.0,7,26826.182359
9.0,9,26826.240871
1.0,19,26826.363066
-3.0,10,26826.43331
0.0,9,26826.492638
7.0,9,26826.566069
15.0,8,26826.610072
5.0,8,26826.651583
0.0,17,26826.760099
-4.0,7,26826.804099
-5.0,6,26826.844616
5.0,14,26826.932136
-7.0,8,26826.984135
14.0,12,26827.077652
8.0,10,26827.142167
6.0,7,26827.179167
0.0,16,26827.273688
7.0,9,26827.319694
0.0,18,26827.413787
10.0,14,26827.553816
7.0,17,26827.668328
9.0,8,26827.716332
-4.0,8,26827.758842
9.0,10,26827.806841
15.0,10,26827.858357
15.0,8,26827.900357
5.0,7,26827.958871
5.0,14,26828.045388
-2.0,10,26828.106388
8.0,7,26828.150903
21.0,15,26828.295419
8.0,7,26828.355939
-4.0,39,26828.627909
12.0,10,26828.697457
6.0,6,26829.297719
4.0,12,26829.368236
3.0,14,26829.453751
0.0,9,26829.509756
-1.0,19,26829.644784
5.0,14,26829.719788
0.0,21,26829.844812
-1.0,13,26829.935324
6.0,7,26829.973324
15.0,7,26830.03184
10.0,11,26830.145353
-7.0,13,26830.224577
1.0,18,26830.333733
8.0,18,26830.532771
8.0,11,26830.60678
24.0,10,26830.670815
5.0,6,26830.705814
7.0,12,26830.788841
10.0,7,26830.838059
2.0,7,26830.914803
0.0,11,26831.015316
0.0,9,26831.064825
10.0,16,26831.169175
17.0,13,26831.315694
7.0,15,26831.399938
8.0,15,26831.490453
10.0,10,26831.543966
1.0,9,26831.588968
1.0,13,26831.664481
-4.0,5,26831.690481
7.0,15,26831.770994
13.0,8,26831.814998
1.0,9,26831.867191
6.0,13,26831.941314
3.0,14,26832.031829
5.0,28,26832.185341
12.0,13,26832.255858
-1.0,20,26832.367378
3.0,18,26832.549926
-2.0,18,26832.67844
12.0,15,26832.759965
-2.0,8,26832.81397
5.0,9,26832.86148
0.0,21,26832.983979
10.0,13,26833.063522
4.0,11,26833.123526
5.0,9,26833.224546
3.0,13,26833.293551
7.0,9,26833.372636
10.0,6,26833.41264
14.0,10,26833.472152
7.0,9,26833.524658
2.0,11,26833.581663
4.0,9,26833.632761
11.0,16,26833.744281
7.0,13,26833.839793
8.0,5,26833.873793
17.0,15,26833.964307
5.0,5,26833.992309
20.0,10,26834.059823
13.0,13,26834.161337
7.0,10,26834.225342
7.0,14,26834.304557
1.0,13,26834.376801
2.0,7,26834.414812
10.0,7,26834.454325
4.0,13,26834.543852
10.0,6,26834.581853
-3.0,14,26834.667368
19.0,5,26834.704369
4.0,7,26834.767886
2.0,13,26834.857414
5.0,24,26835.028444
10.0,36,26835.276496
1.0,15,26835.390023
5.0,12,26835.457533
12.0,13,26835.572048
10.0,7,26835.612052
8.0,5,26835.639562
5.0,9,26835.696562
12.0,5,26835.738623
7.0,16,26835.832138
-4.0,18,26836.470201
4.0,16,26836.580717
-2.0,7,26836.659232
2.0,13,26836.759761
7.0,9,26836.80575
-1.0,7,26836.844265
5.0,15,26836.92527
-12.0,7,26836.965781
5.0,13,26837.058294
8.0,21,26837.16781
5.0,9,26837.237325
4.0,10,26837.397497
9.0,10,26837.451014
4.0,15,26837.552527
4.0,5,26837.581526
5.0,10,26837.665649
11.0,7,26837.736161
-1.0,7,26837.789161
14.0,8,26837.835675
-2.0,5,26837.861674
3.0,7,26837.899677
10.0,10,26837.952192
7.0,9,26838.002192
15.0,10,26838.052707
2.0,8,26838.142222
3.0,12,26838.206221
-1.0,13,26838.279737
6.0,8,26838.328741
17.0,14,26838.411252
3.0,14,26838.504768
7.0,11,26838.569283
16.0,8,26838.619288
0.0,7,26838.658799
-10.0,10,26838.715803
3.0,15,26838.795315
2.0,11,26838.86483
2.0,8,26838.91383
15.0,10,26838.988345
5.0,11,26839.04786
-4.0,15,26839.162378
2.0,13,26839.243888
17.0,12,26839.308889
13.0,9,26839.366404
12.0,6,26839.396404
8.0,11,26839.46467
22.0,15,26839.556167
12.0,6,26839.601167
2.0,7,26839.64468
10.0,9,26839.69168
7.0,9,26839.750195
15.0,8,26839.808195
10.0,8,26839.84971
14.0,11,26839.921715
5.0,8,26839.967226
11.0,20,26840.10274
7.0,10,26880.074315
15.0,9,26880.132317
2.0,13,26880.233829
2.0,9,26880.281349
7.0,14,26880.364872
7.0,16,26880.477386
10.0,9,26880.562908
10.0,26,26880.766953
12.0,9,26880.819951
6.0,13,26880.90547
-7.0,19,26881.060587
5.0,14,26881.162642
2.0,11,26881.269256
5.0,20,26881.407779
7.0,14,26881.517301
10.0,7,26881.570374
5.0,16,26881.677908
1.0,12,26881.740897
7.0,10,26881.788413
17.0,9,26881.833412
7.0,5,26881.874925
4.0,10,26881.935926
6.0,9,26881.999438
5.0,17,26882.133959
2.0,19,26882.235479
4.0,10,26882.305999
20.0,9,26882.391521
8.0,20,26882.501043
16.0,30,26882.677084
12.0,16,26882.760604
5.0,8,26882.823601
3.0,10,26882.886121
10.0,9,26882.941127
10.0,10,26882.988639
7.0,8,26883.60189
27.0,15,26883.677401
-2.0,9,26883.7374
-1.0,10,26883.802917
3.0,22,26883.932432
3.0,14,26884.011947
8.0,11,26884.07146
6.0,9,26884.125461
0.0,10,26884.198976
17.0,8,26884.253484
4.0,8,26884.31149
0.0,18,26884.442024
3.0,10,26884.557049
2.0,5,26884.603049
15.0,7,26884.651057
8.0,8,26884.719572
8.0,20,26884.840091
-5.0,6,26884.871601
12.0,6,26884.907603
15.0,14,26885.021123
5.0,9,26885.076649
-2.0,20,26885.188167
3.0,11,26885.250168
0.0,5,26885.281678
10.0,7,26885.322678
4.0,11,26885.381854
10.0,12,26885.452868
0.0,7,26885.499438
9.0,14,26885.598632
12.0,6,26885.630631
7.0,14,26885.727144
8.0,8,26885.77166
-4.0,9,26885.82266
0.0,11,26885.882177
6.0,16,26885.965695
10.0,5,26886.001695
-2.0,13,26886.09021
-3.0,14,26886.167725
10.0,7,26886.218726
9.0,17,26886.32024
-4.0,6,26886.353245
4.0,10,26886.408758
7.0,19,26886.529271
-2.0,12,26886.597789
-2.0,9,26886.652793
10.0,9,26886.703304
11.0,13,26886.775821
1.0,6,26886.80982
10.0,10,26886.882334
5.0,7,26886.932334
7.0,7,26886.974851
3.0,7,26887.010851
17.0,11,26887.089366
-1.0,6,26887.122365
0.0,12,26887.195886
6.0,13,26887.289399
3.0,7,26887.329399
2.0,6,26887.363914
2.0,16,26887.458433
4.0,11,26887.537432
10.0,5,26887.56695
22.0,21,26887.738011
-7.0,22,26887.859043
6.0,7,26887.895042
-3.0,23,26888.097074
6.0,7,26888.157597
16.0,6,26888.215596
-1.0,15,26888.295114
3.0,8,26888.354622
0.0,21,26888.512012
5.0,9,26888.598527
10.0,21,26888.745052
-1.0,13,26888.815561
3.0,11,26888.873078
15.0,12,26888.938077
20.0,12,26889.00259
16.0,6,26889.03559
7.0,8,26889.089108
5.0,11,26889.146112
22.0,7,26889.187622
11.0,11,26889.256139
3.0,10,26889.313139
-11.0,13,26889.399662
20.0,5,26889.495173
10.0,9,26889.605687
5.0,15,26889.720203
23.0,13,26889.828371
-1.0,8,26889.906925
11.0,15,26889.991436
11.0,14,26890.09095
-5.0,9,26890.183464
4.0,8,26890.784852
9.0,11,26890.907367
10.0,9,26890.977693
0.0,12,26891.048699
5.0,15,26891.127207
2.0,10,26891.185723
18.0,10,26891.239723
10.0,10,26891.306236
5.0,6,26891.340236
5.0,22,26891.471266
15.0,8,26891.520265
5.0,17,26891.686295
9.0,8,26891.746299
-3.0,13,26891.818813
3.0,13,26891.886326
8.0,10,26891.958862
10.0,10,26892.04094
-4.0,16,26892.156802
12.0,8,26892.203801
11.0,21,26892.324318
-3.0,6,26892.359831
0.0,7,26892.400832
10.0,7,26892.439831
3.0,17,26892.576871
15.0,6,26892.611873
13.0,7,26892.649874
0.0,11,26892.714386
-2.0,13,26892.804903
20.0,6,26892.845907
5.0,12,26892.915419
7.0,8,26892.961932
11.0,8,26893.011933
13.0,8,26893.054937
8.0,12,26893.124449
7.0,18,26893.269478
12.0,10,26893.364994
-4.0,12,26893.432994
-3.0,8,26893.479515
18.0,6,26893.511515
8.0,29,26893.700552
6.0,9,26893.75056
17.0,10,26893.808067
3.0,8,26893.863583
-3.0,11,26893.919583
3.0,19,26894.037099
5.0,9,26894.085616
13.0,12,26894.157133
13.0,10,26894.220848
15.0,7,26894.260378
11.0,24,26894.458822
0.0,11,26894.520821
1.0,8,26894.576337
10.0,9,26894.653342
8.0,10,26894.718853
6.0,14,26934.48999
-4.0,11,26934.578996
0.0,24,26934.740027
10.0,14,26934.831541
4.0,12,26934.886059
8.0,17,26934.997572
8.0,18,26935.10609
20.0,15,26935.2036
11.0,10,26935.2496
8.0,7,26935.27961
2.0,11,26935.34612
-3.0,15,26935.438642
3.0,7,26935.489158
5.0,11,26935.591672
-4.0,11,26935.673862
8.0,8,26935.721525
-12.0,9,26935.786155
1.0,7,26935.830152
-4.0,8,26935.87517
13.0,14,26935.961681
5.0,9,26936.0042
19.0,17,26936.112715
0.0,15,26936.199238
8.0,7,26936.234239
16.0,5,26936.259239
5.0,11,26936.327758
5.0,10,26936.403276
7.0,10,26936.509792
6.0,14,26936.613314
2.0,15,26936.709826
4.0,7,26936.745828
8.0,9,26936.807345
15.0,14,26936.897862
2.0,12,26937.518115
9.0,18,26937.647652
16.0,12,26937.711165
5.0,13,26937.79368
15.0,5,26937.830796
3.0,41,26938.150853
-2.0,12,26938.232364
20.0,6,26938.276369
10.0,7,26938.318886
-2.0,15,26938.405393
12.0,9,26938.453393
5.0,7,26938.492911
0.0,13,26938.667427
7.0,11,26938.745942
-1.0,20,26938.884967
5.0,10,26938.972975
1.0,9,26939.028486
5.0,19,26939.153009
5.0,10,26939.215524
6.0,17,26939.32604
10.0,8,26939.377044
3.0,12,26939.461553
2.0,7,26939.510074
-2.0,10,26939.585588
7.0,5,26939.612586
0.0,11,26939.682591
15.0,32,26939.883619
-2.0,14,26939.959131
11.0,9,26940.027174
5.0,12,26940.105858
12.0,8,26940.162853
10.0,11,26940.253368
7.0,10,26940.330884
6.0,8,26940.37589
17.0,6,26940.412412
-5.0,8,26940.455412
18.0,16,26940.539927
6.0,6,26940.571932
5.0,9,26940.637447
17.0,5,26940.667444
3.0,14,26940.76696
1.0,13,26940.839474
10.0,14,26940.958989
10.0,16,26941.075509
0.0,12,26941.152019
9.0,7,26941.192533
0.0,14,26941.280538
17.0,10,26941.36905
5.0,12,26941.434562
6.0,10,26941.486072
9.0,17,26941.757103
7.0,9,26941.832617
18.0,13,26941.913686
1.0,11,26941.990201
5.0,10,26942.073207
9.0,18,26942.185809
6.0,14,26942.281214
8.0,9,26942.332723
15.0,16,26942.464239
7.0,20,26942.645267
10.0,10,26942.784786
12.0,13,26942.8843
10.0,17,26942.988324
4.0,7,26943.028324
6.0,16,26943.111838
5.0,12,26943.175842
0.0,9,26943.259355
0.0,7,26943.295876
-3.0,13,26943.378882
13.0,6,26943.416393
13.0,10,26943.468396
8.0,8,26943.521916
-4.0,15,26943.635434
1.0,11,26943.698965
3.0,8,26943.743966
5.0,9,26943.79451
0.0,18,26943.917025
7.0,10,26943.971025
-2.0,10,26944.023559
6.0,21,26944.154077
7.0,9,26944.204592
12.0,12,26944.268594
6.0,13,26944.362645
0.0,12,26944.439714
-4.0,8,26945.044491
-6.0,16,26945.132009
10.0,14,26945.213518
1.0,21,26945.333033
7.0,13,26945.451548
2.0,6,26945.485551
15.0,6,26945.529063
12.0,6,26945.580067
10.0,12,26945.67958
18.0,5,26945.71809
15.0,22,26945.846604
3.0,10,26945.925119
9.0,8,26945.970119
0.0,14,26946.045637
0.0,6,26946.084641
5.0,11,26946.141151
6.0,11,26946.229669
4.0,7,26946.278673
5.0,8,26946.331191
15.0,9,26946.383195
0.0,12,26946.446705
5.0,11,26946.57058
-4.0,7,26946.624004
3.0,19,26946.74852
5.0,6,26946.784528
5.0,6,26946.833039
14.0,14,26946.923552
-2.0,6,26946.966551
6.0,7,26947.002066
13.0,6,26947.033066
13.0,5,26947.063066
9.0,9,26947.123581
0.0,21,26947.263099
13.0,6,26947.302613
-7.0,10,26947.366613
11.0,6,26947.398126
7.0,11,26947.453126
10.0,7,26947.488642
15.0,13,26947.557646
5.0,13,26947.633154
15.0,6,26947.664154
-3.0,8,26947.718671
3.0,11,26947.814183
4.0,11,26947.878188
11.0,8,26947.924698
3.0,13,26948.009212
15.0,6,26948.066212
0.0,9,26948.13673
2.0,8,26948.197248
2.0,5,26948.224247
17.0,15,26948.328762
8.0,11,26948.432277
10.0,8,26948.531794
6.0,9,26948.603309
2.0,7,26948.65131
6.0,17,26948.795854
15.0,13,26948.893367
1.0,12,26948.968367
10.0,12,26949.032886
-4.0,13,26949.1034
14.0,10,26949.157398
5.0,9,26949.241912
5.0,18,26949.371424
2.0,10,26949.436941
-1.0,8,26988.883503
-5.0,8,26988.962017
15.0,13,26989.046532
22.0,5,26989.076532
2.0,20,26989.183047
5.0,5,26989.214562
-1.0,18,26989.321079
12.0,7,26989.35508
5.0,27,26989.51511
5.0,14,26989.599115
7.0,16,26989.706135
1.0,13,26989.78114
