#{"t_start": 1732542272.492815, "env_id": "sokoban-narrow-v0"}
r,l,t
11.0,7,12800.847667
5.0,13,12800.917176
3.0,13,12800.984692
6.0,14,12801.068208
4.0,6,12801.100209
5.0,8,12801.158622
8.0,12,12801.234747
8.0,14,12801.325123
9.0,9,12801.383641
15.0,15,12801.478155
10.0,5,12801.503156
-3.0,7,12801.54116
15.0,7,12801.58067
-1.0,12,12801.669185
6.0,11,12802.087242
10.0,10,12802.180762
2.0,23,12802.324282
10.0,24,12802.540325
10.0,8,12802.585844
-3.0,8,12802.629842
3.0,8,12802.684356
8.0,8,12802.740367
5.0,8,12802.793878
0.0,15,12802.883401
0.0,6,12802.960911
10.0,6,12802.997911
10.0,7,12803.038918
-2.0,14,12803.140435
5.0,15,12803.287462
7.0,11,12803.376798
8.0,19,12803.499731
6.0,22,12803.690773
3.0,10,12803.76831
16.0,10,12803.839311
12.0,8,12803.904822
-4.0,9,12803.966342
7.0,9,12804.031343
12.0,15,12804.166376
-3.0,19,12804.302896
0.0,23,12804.458927
10.0,14,12804.562447
0.0,17,12804.664961
6.0,9,12804.721964
2.0,10,12804.777476
15.0,10,12804.835476
-3.0,11,12804.913993
5.0,10,12805.000509
7.0,10,12805.055023
15.0,10,12805.115023
4.0,14,12805.194537
-10.0,18,12805.305054
2.0,12,12805.370572
8.0,15,12805.453089
5.0,15,12805.548154
7.0,18,12805.685008
12.0,8,12805.751517
3.0,14,12805.834525
3.0,10,12805.89004
15.0,11,12805.974557
12.0,7,12806.020557
5.0,9,12806.08008
0.0,14,12806.187605
0.0,6,12806.225606
10.0,17,12806.372637
12.0,10,12806.463154
0.0,9,12806.513155
2.0,11,12806.574667
1.0,9,12806.621666
-4.0,13,12806.712178
2.0,30,12806.900844
2.0,9,12806.950848
-1.0,6,12806.981363
4.0,10,12807.053482
-3.0,21,12807.224998
7.0,7,12807.268524
15.0,11,12807.354037
-2.0,15,12807.520555
1.0,18,12807.664203
0.0,20,12807.789135
4.0,8,12807.83914
1.0,11,12807.899648
-2.0,9,12807.951655
7.0,10,12808.042178
10.0,12,12808.124687
4.0,12,12808.206203
-3.0,14,12808.295728
6.0,10,12808.366247
10.0,15,12808.491763
16.0,9,12808.548767
5.0,15,12808.653793
3.0,8,12808.694792
3.0,13,12808.764306
2.0,13,12808.836306
17.0,16,12808.926818
13.0,6,12808.963336
12.0,10,12809.366263
-2.0,6,12809.403265
-2.0,11,12809.47378
7.0,9,12809.535779
0.0,18,12809.662812
-3.0,6,12809.698812
5.0,11,12809.758327
-1.0,18,12809.875774
5.0,8,12809.947103
-2.0,12,12810.019699
22.0,7,12810.057218
10.0,6,12810.095218
2.0,11,12810.173733
7.0,9,12810.231733
5.0,20,12810.411766
-5.0,14,12810.531282
12.0,6,12810.582798
7.0,7,12810.619798
12.0,18,12810.720314
1.0,12,12810.791828
3.0,7,12810.827828
10.0,11,12810.907344
12.0,13,12810.987862
5.0,10,12811.072376
7.0,9,12811.15238
15.0,7,12811.186888
12.0,9,12811.237889
15.0,21,12811.354922
-4.0,6,12811.423922
10.0,5,12811.457437
3.0,9,12811.509438
1.0,11,12811.565953
2.0,12,12811.647957
3.0,10,12811.701468
3.0,20,12811.835983
15.0,9,12811.8975
5.0,21,12812.026929
4.0,21,12812.179319
13.0,9,12812.246323
10.0,8,12812.296835
15.0,8,12812.353841
5.0,10,12812.416352
4.0,13,12812.514867
3.0,20,12812.632384
7.0,9,12812.684898
7.0,9,12812.744907
-6.0,13,12852.868955
0.0,6,12852.897475
-3.0,14,12853.034987
5.0,13,12853.093503
20.0,11,12853.19102
-4.0,13,12853.271023
5.0,17,12853.396048
3.0,8,12853.462049
5.0,8,12853.527564
7.0,6,12853.564567
10.0,10,12853.639076
7.0,7,12855.072569
8.0,5,12855.099078
12.0,9,12855.157077
6.0,8,12855.23016
19.0,7,12855.331672
10.0,10,12855.394187
15.0,13,12855.47419
15.0,15,12855.588231
15.0,7,12855.62223
5.0,11,12855.691752
0.0,6,12855.72375
0.0,13,12855.790264
3.0,11,12855.849265
10.0,7,12855.89301
18.0,7,12855.948913
-3.0,12,12856.024899
0.0,8,12856.070904
8.0,11,12856.134412
5.0,9,12856.185928
11.0,8,12856.230928
10.0,7,12856.275934
-2.0,8,12856.327451
5.0,10,12856.417512
-7.0,6,12856.452512
10.0,15,12856.558025
10.0,12,12856.631539
3.0,22,12856.754605
12.0,7,12856.80112
7.0,14,12856.891635
6.0,14,12857.018821
-3.0,9,12857.071826
1.0,7,12857.113993
9.0,9,12857.194065
10.0,9,12857.27807
8.0,12,12857.377103
0.0,6,12857.412238
10.0,8,12857.458237
6.0,7,12857.521753
5.0,12,12857.924026
2.0,11,12857.991541
-1.0,7,12858.047547
5.0,14,12858.193476
0.0,18,12858.310997
-3.0,9,12858.39351
5.0,7,12858.442509
1.0,9,12858.496834
7.0,12,12858.576838
-4.0,5,12858.61835
0.0,11,12858.682864
6.0,14,12858.763869
-5.0,12,12858.843384
5.0,12,12858.930896
12.0,5,12858.957899
16.0,5,12858.990415
10.0,7,12859.031415
13.0,17,12859.126931
7.0,10,12859.181931
9.0,10,12859.252452
1.0,11,12859.326967
3.0,6,12859.359967
7.0,10,12859.419493
6.0,12,12859.490011
2.0,20,12859.601529
14.0,9,12859.689041
2.0,8,12859.751041
16.0,9,12859.813558
-9.0,9,12859.878563
4.0,15,12859.987592
8.0,9,12860.047602
6.0,9,12860.110105
9.0,27,12860.304964
3.0,14,12860.402581
-3.0,11,12860.469587
10.0,6,12860.514107
3.0,6,12860.552107
3.0,9,12860.650624
-3.0,8,12860.712136
9.0,9,12860.767136
3.0,10,12860.823652
5.0,16,12860.943175
4.0,6,12861.037685
20.0,6,12861.074689
-5.0,7,12861.1302
4.0,21,12861.257718
2.0,6,12861.291234
11.0,6,12861.324234
1.0,11,12861.386752
2.0,8,12861.436751
3.0,20,12861.583782
-7.0,9,12861.636786
11.0,11,12861.707304
0.0,14,12861.804817
-3.0,19,12861.91934
8.0,39,12862.176379
23.0,7,12862.217887
7.0,11,12862.297401
0.0,16,12862.407916
12.0,7,12862.474241
2.0,14,12862.572803
0.0,14,12862.676316
2.0,12,12862.794341
10.0,7,12862.83634
3.0,10,12862.890386
14.0,9,12862.936386
7.0,7,12862.985901
13.0,10,12863.044901
7.0,26,12863.20257
-2.0,9,12863.25457
-14.0,8,12863.297085
-2.0,23,12863.421598
14.0,15,12863.512114
7.0,11,12863.575118
3.0,8,12863.620628
5.0,8,12863.663628
20.0,6,12863.695143
6.0,9,12863.745143
8.0,8,12863.794657
-4.0,13,12863.868657
-2.0,10,12863.928174
10.0,16,12864.014688
6.0,5,12864.040688
7.0,5,12864.069688
2.0,9,12864.130203
2.0,22,12864.331234
3.0,11,12864.407753
9.0,9,12864.464752
13.0,9,12864.523269
3.0,11,12864.976264
0.0,23,12865.132288
7.0,11,12865.222803
6.0,12,12865.293316
7.0,16,12865.38132
-4.0,7,12865.433832
15.0,14,12865.517344
-12.0,9,12865.569345
10.0,22,12865.740371
8.0,8,12865.788888
4.0,12,12865.861889
5.0,6,12865.908406
9.0,15,12866.007928
10.0,11,12866.095439
5.0,10,12866.158439
8.0,18,12866.296471
9.0,19,12866.507504
2.0,12,12866.596021
3.0,6,12866.63502
17.0,6,12866.675024
-1.0,15,12866.763532
12.0,11,12866.832739
1.0,9,12866.889902
13.0,12,12866.97101
10.0,18,12867.483526
12.0,9,12867.541544
15.0,7,12867.589582
10.0,11,12867.66246
3.0,24,12867.792589
-2.0,7,12867.830124
-2.0,9,12867.880196
8.0,7,12867.919671
25.0,7,12867.962221
10.0,7,12868.006257
6.0,12,12868.089839
-7.0,15,12868.214926
5.0,12,12868.32056
2.0,23,12868.539629
21.0,9,12868.638139
-1.0,10,12868.729148
0.0,11,12868.790657
3.0,7,12868.828662
4.0,10,12868.887176
8.0,5,12868.917176
5.0,8,12868.96169
17.0,12,12869.064476
8.0,13,12869.158641
4.0,5,12869.190641
1.0,11,12872.303948
5.0,9,12913.71325
-5.0,13,12913.832765
8.0,8,12913.884278
15.0,8,12913.932278
12.0,6,12913.964338
4.0,11,12914.012337
7.0,8,12914.065403
-15.0,7,12914.099403
7.0,12,12914.183863
4.0,11,12914.232863
12.0,18,12914.340379
11.0,11,12914.459901
-5.0,19,12914.580936
12.0,9,12914.64495
1.0,14,12914.724451
7.0,13,12914.794968
1.0,10,12914.841967
14.0,12,12914.917481
0.0,11,12914.975997
10.0,17,12915.073045
5.0,6,12915.117665
4.0,11,12915.199124
10.0,11,12915.275086
15.0,15,12915.360089
8.0,11,12915.435599
8.0,20,12915.566626
19.0,5,12915.617625
1.0,8,12915.674081
15.0,10,12915.732081
5.0,8,12915.795595
11.0,13,12915.86811
18.0,17,12916.022622
-3.0,7,12916.079137
0.0,6,12916.115138
-1.0,6,12916.158141
4.0,10,12916.243651
23.0,5,12916.274166
1.0,11,12916.332166
3.0,8,12916.39168
2.0,9,12916.452686
4.0,9,12916.516203
8.0,15,12917.00225
-2.0,7,12917.04025
0.0,16,12917.138765
7.0,8,12917.195285
7.0,13,12917.268797
20.0,15,12917.371818
3.0,12,12917.464886
17.0,6,12917.500886
-2.0,12,12917.578398
-4.0,9,12917.625399
2.0,14,12917.703914
18.0,8,12917.757919
-3.0,18,12917.906942
9.0,11,12917.992456
-5.0,13,12918.086971
3.0,12,12918.184484
5.0,8,12918.265002
1.0,14,12918.395513
2.0,5,12918.437517
14.0,14,12918.528031
7.0,6,12918.574548
9.0,9,12918.647548
28.0,13,12918.731066
12.0,14,12918.836579
5.0,17,12918.945095
-2.0,9,12919.005609
8.0,8,12919.060611
10.0,8,12919.116122
3.0,8,12919.171635
11.0,11,12919.24965
-1.0,11,12919.310175
0.0,9,12919.361186
10.0,14,12919.437705
-1.0,6,12919.498228
5.0,12,12919.606379
3.0,11,12919.70149
13.0,10,12919.786004
7.0,10,12919.850008
6.0,13,12919.94852
10.0,13,12920.051037
2.0,8,12920.135547
10.0,5,12920.173062
8.0,8,12920.239062
17.0,9,12920.288576
8.0,13,12920.361581
-4.0,6,12920.404091
7.0,6,12920.444091
20.0,9,12920.506616
15.0,14,12920.631132
4.0,20,12920.759655
7.0,8,12920.809163
10.0,7,12920.856167
5.0,18,12921.004192
7.0,10,12921.058196
11.0,6,12921.097706
13.0,9,12921.169219
-2.0,10,12921.229218
2.0,6,12921.261223
0.0,10,12921.313735
8.0,7,12921.353751
-3.0,13,12921.428265
15.0,10,12921.491781
0.0,11,12921.562785
8.0,6,12921.602295
19.0,10,12921.657301
-1.0,16,12921.779121
9.0,5,12921.818121
1.0,5,12921.851125
10.0,13,12921.924636
5.0,34,12922.195175
5.0,12,12923.107814
5.0,10,12923.261335
0.0,26,12923.452976
5.0,8,12923.501484
11.0,13,12923.576998
15.0,10,12923.638998
8.0,9,12923.692517
-2.0,13,12923.884891
6.0,6,12923.933898
1.0,12,12924.006309
8.0,9,12924.065316
0.0,9,12924.12539
12.0,9,12924.171904
-5.0,6,12924.206904
3.0,7,12924.254908
4.0,9,12924.315416
10.0,10,12924.417932
7.0,7,12924.472447
3.0,12,12924.549447
-4.0,6,12924.606963
-4.0,13,12924.708481
13.0,13,12924.787993
0.0,15,12924.888506
16.0,6,12924.924506
5.0,10,12925.313212
5.0,6,12925.349211
-2.0,7,12925.404726
10.0,11,12925.518241
0.0,24,12925.685275
19.0,6,12925.737277
0.0,12,12925.83579
4.0,6,12925.880305
-2.0,12,12925.953309
15.0,9,12926.009819
9.0,5,12926.044656
8.0,7,12926.089911
5.0,8,12926.142608
0.0,7,12926.185123
5.0,21,12926.335642
20.0,10,12926.396158
0.0,15,12926.495253
5.0,8,12926.549253
8.0,8,12926.624772
0.0,11,12926.721286
12.0,6,12926.771802
16.0,10,12926.838803
3.0,9,12926.920326
11.0,6,12926.969838
12.0,10,12927.072356
5.0,7,12927.112354
7.0,7,12927.151357
7.0,18,12927.254884
5.0,12,12927.326391
-4.0,23,12927.458913
8.0,6,12927.492425
6.0,8,12927.552423
6.0,9,12927.656948
15.0,7,12927.706457
-1.0,7,12927.746456
13.0,10,12927.804975
7.0,7,12927.868492
11.0,9,12927.935491
12.0,6,12927.965496
17.0,10,12928.03101
15.0,18,12928.153531
5.0,7,12928.226847
12.0,14,12928.356307
12.0,10,12928.416821
-2.0,8,12928.468334
9.0,8,12928.520339
11.0,12,12928.599857
6.0,7,12928.642857
4.0,9,12928.699378
0.0,14,12928.791898
-3.0,7,12928.835892
5.0,5,12928.873411
13.0,17,12928.982927
-2.0,8,12929.034926
10.0,10,12929.099442
5.0,9,12929.164448
7.0,12,12929.231959
9.0,8,12929.277479
5.0,9,12929.360487
10.0,8,12929.417994
4.0,7,12929.472517
2.0,8,12929.546516
3.0,9,12929.602031
10.0,5,12970.48528
20.0,7,12970.519791
6.0,8,12970.573791
17.0,13,12970.654304
-6.0,19,12970.782832
12.0,8,12970.839338
1.0,8,12970.903854
0.0,11,12970.958854
7.0,7,12971.012369
0.0,6,12971.05037
5.0,15,12971.141884
6.0,10,12971.195397
5.0,7,12971.231397
15.0,8,12971.265397
-4.0,11,12971.324912
21.0,8,12971.386915
7.0,6,12971.414424
1.0,11,12971.480427
4.0,7,12971.518942
5.0,6,12971.545942
16.0,10,12971.625455
4.0,8,12971.669455
9.0,7,12971.69997
2.0,5,12971.73697
-3.0,13,12971.825482
-7.0,20,12972.05019
12.0,21,12972.190088
5.0,8,12972.255095
-2.0,9,12972.312608
0.0,15,12972.422121
16.0,6,12972.45312
5.0,11,12972.585657
9.0,20,12972.778684
9.0,11,12972.850714
-1.0,14,12972.92223
3.0,11,12972.990744
25.0,13,12973.068743
5.0,9,12973.126257
12.0,13,12973.544165
15.0,16,12973.637679
10.0,30,12973.806705
8.0,5,12973.839705
5.0,15,12973.91922
10.0,15,12974.011733
12.0,11,12974.094247
-3.0,9,12974.152248
7.0,5,12974.180252
7.0,8,12974.241266
10.0,10,12974.324268
12.0,9,12974.384057
5.0,12,12974.454567
10.0,17,12974.546081
-3.0,13,12974.625599
13.0,7,12974.671598
-2.0,10,12974.761113
7.0,11,12974.823629
2.0,9,12974.875629
5.0,11,12974.935144
6.0,12,12975.020456
30.0,12,12975.098971
-5.0,7,12975.138972
0.0,12,12975.205484
10.0,9,12975.267483
15.0,10,12975.345999
13.0,11,12975.413517
6.0,10,12975.471517
12.0,16,12975.561032
9.0,7,12975.600547
7.0,11,12975.662546
8.0,8,12975.707061
11.0,6,12975.745061
5.0,6,12975.782066
0.0,8,12975.828574
6.0,12,12975.900088
2.0,20,12976.04161
4.0,10,12976.125118
8.0,14,12976.211632
0.0,12,12976.29273
10.0,8,12976.341729
10.0,7,12976.397247
-5.0,11,12976.467525
13.0,8,12976.524106
5.0,14,12976.662187
4.0,6,12976.700706
9.0,14,12976.786712
2.0,9,12976.846226
8.0,7,12976.891733
0.0,16,12976.985743
0.0,13,12977.054266
5.0,18,12977.155774
-9.0,5,12977.184779
15.0,5,12977.213289
10.0,9,12977.270289
7.0,12,12977.338801
0.0,12,12977.422318
8.0,20,12977.532828
2.0,11,12977.590832
12.0,10,12977.641342
15.0,12,12977.724854
3.0,19,12977.84037
10.0,5,12977.87237
3.0,11,12977.941884
7.0,11,12978.017054
2.0,18,12978.447023
14.0,16,12978.537538
8.0,8,12978.59055
1.0,5,12978.623814
11.0,14,12978.720918
20.0,5,12978.775692
10.0,19,12978.939739
8.0,13,12979.011255
6.0,7,12979.056255
9.0,7,12979.118767
10.0,27,12979.292791
15.0,10,12979.349796
3.0,7,12979.3918
6.0,10,12979.45131
0.0,9,12979.501823
4.0,12,12979.569823
16.0,13,12979.682342
-3.0,11,12979.779856
0.0,12,12979.859366
8.0,9,12979.910885
-2.0,10,12979.968878
2.0,8,12980.009394
10.0,8,12980.064394
1.0,9,12980.115908
10.0,10,12980.188912
-3.0,15,12980.637501
2.0,17,12980.762014
12.0,10,12980.833372
2.0,8,12980.919369
1.0,13,12981.013887
-4.0,11,12981.107395
5.0,10,12981.195912
5.0,13,12981.278923
15.0,6,12981.310435
9.0,12,12981.38744
6.0,5,12981.42195
16.0,9,12981.472952
7.0,17,12981.584473
10.0,40,12981.822566
17.0,12,12981.88557
-3.0,14,12981.959084
-7.0,9,12982.012596
0.0,14,12982.0866
2.0,8,12982.135112
5.0,12,12982.219623
7.0,20,12982.335143
9.0,11,12982.411655
-3.0,13,12982.522183
1.0,7,12982.561181
12.0,9,12982.613696
-2.0,9,12982.664696
2.0,8,12982.729211
2.0,9,12982.782224
5.0,8,12982.830734
-5.0,6,12982.867736
-1.0,9,12982.919247
0.0,5,12982.951251
15.0,10,12983.041375
15.0,9,12983.10466
8.0,10,12983.163655
8.0,7,12983.21017
5.0,40,12983.489203
0.0,16,12983.595223
2.0,23,12983.741744
8.0,9,12983.809258
1.0,20,12983.91977
12.0,6,12983.958772
4.0,11,12984.047287
-4.0,10,12984.098799
6.0,11,12984.170799
7.0,13,12984.245322
5.0,5,12984.275322
0.0,8,12984.323834
5.0,7,12984.369834
15.0,16,12984.484356
21.0,7,12984.523868
7.0,16,12984.609384
7.0,6,12984.644387
1.0,6,12984.684391
-2.0,8,12984.743904
6.0,5,12984.788907
2.0,13,13025.360975
6.0,11,13025.417489
7.0,15,13025.495488
15.0,6,13025.530004
4.0,9,13025.582002
13.0,10,13025.635516
-2.0,8,13025.686516
21.0,12,13025.785028
12.0,15,13025.880543
6.0,7,13025.926056
-7.0,16,13026.017577
15.0,11,13026.064577
20.0,7,13026.104581
5.0,25,13026.334669
5.0,10,13026.426192
-7.0,6,13026.471192
10.0,16,13026.587707
-4.0,12,13026.743478
-1.0,24,13026.865507
5.0,9,13026.928723
-2.0,9,13026.979455
5.0,15,13027.080986
13.0,9,13027.137503
0.0,10,13027.203517
0.0,26,13027.374539
4.0,26,13027.533578
6.0,19,13027.988754
3.0,18,13028.15178
11.0,11,13028.251859
-4.0,8,13028.304866
3.0,9,13028.388377
5.0,12,13028.459889
10.0,6,13028.510896
12.0,9,13028.564409
8.0,10,13028.634922
3.0,5,13028.663922
15.0,11,13028.727436
2.0,14,13028.831952
0.0,8,13028.919468
10.0,7,13028.961468
10.0,12,13029.063983
13.0,7,13029.112943
-4.0,9,13029.172999
0.0,8,13029.218182
8.0,7,13029.257837
3.0,9,13029.302842
5.0,12,13029.369355
14.0,11,13029.437869
12.0,9,13029.505877
7.0,5,13029.546387
-1.0,12,13029.634904
8.0,7,13029.669903
3.0,9,13029.720418
5.0,9,13029.76842
22.0,6,13029.824938
7.0,10,13029.878938
24.0,6,13029.931454
3.0,8,13029.974453
-5.0,13,13030.043969
15.0,10,13030.106973
0.0,12,13030.181483
10.0,11,13030.238997
8.0,6,13030.345511
4.0,14,13030.452024
7.0,9,13030.503029
1.0,7,13030.543542
5.0,13,13030.624055
0.0,24,13030.774571
-2.0,10,13030.856085
5.0,7,13030.899085
1.0,12,13030.993601
8.0,10,13031.064114
3.0,13,13031.167393
0.0,18,13031.306761
-2.0,12,13031.421243
3.0,10,13031.488242
7.0,6,13031.530757
1.0,5,13031.564758
5.0,11,13031.627268
20.0,12,13031.718784
-8.0,7,13031.760783
12.0,18,13031.863295
7.0,24,13031.997809
15.0,9,13032.047321
7.0,9,13032.094321
10.0,8,13032.140836
1.0,11,13032.199836
-2.0,8,13032.244349
6.0,9,13032.301348
0.0,26,13032.457381
5.0,18,13032.555905
6.0,10,13032.614903
13.0,12,13032.680411
7.0,6,13032.714418
2.0,11,13032.776935
8.0,6,13032.813936
8.0,10,13032.875445
2.0,13,13032.951978
5.0,7,13032.998981
10.0,7,13033.043494
6.0,13,13033.158015
-5.0,11,13033.223522
25.0,11,13033.298522
3.0,9,13033.36404
5.0,15,13033.456913
-7.0,28,13033.663156
-4.0,10,13033.721669
18.0,9,13033.773668
12.0,10,13033.888183
-5.0,8,13034.161728
0.0,10,13034.23124
17.0,6,13034.27424
-1.0,23,13034.432282
0.0,12,13034.507288
3.0,11,13034.601796
4.0,19,13034.713329
8.0,21,13034.842362
-2.0,15,13035.35765
5.0,10,13035.412656
3.0,7,13035.45217
5.0,12,13035.52269
0.0,6,13035.554691
2.0,9,13035.604698
-2.0,7,13035.694829
15.0,7,13035.937072
-2.0,8,13036.124104
0.0,11,13036.194106
14.0,6,13036.228625
15.0,18,13036.364139
8.0,15,13036.448661
-2.0,6,13036.48266
11.0,11,13036.543181
0.0,15,13036.633714
-5.0,6,13036.668714
12.0,7,13036.708719
-1.0,10,13036.777228
15.0,9,13036.832748
10.0,23,13036.98227
1.0,12,13037.070792
2.0,12,13037.13831
-5.0,12,13037.207316
4.0,13,13037.277828
3.0,10,13037.334349
4.0,18,13037.453863
-7.0,12,13037.519383
5.0,23,13037.6479
25.0,10,13037.738421
-3.0,13,13037.822158
7.0,13,13038.031738
5.0,15,13038.146258
3.0,12,13038.258785
3.0,6,13038.292787
-5.0,18,13038.401311
0.0,6,13038.439838
4.0,17,13038.555353
3.0,6,13038.58835
5.0,12,13038.683872
9.0,8,13038.732389
5.0,11,13038.804392
8.0,7,13038.854904
10.0,7,13038.914914
7.0,15,13039.007018
9.0,7,13039.067529
7.0,12,13039.171047
6.0,8,13039.215051
5.0,14,13039.311565
1.0,18,13039.425599
15.0,14,13039.522112
1.0,9,13039.571112
1.0,6,13039.605115
0.0,13,13039.69063
5.0,19,13039.824666
-10.0,7,13039.865666
3.0,13,13040.3453
20.0,6,13040.382299
9.0,11,13040.446826
10.0,7,13040.497822
4.0,7,13040.551342
5.0,12,13040.636863
8.0,13,13040.725386
6.0,5,13040.764383
-4.0,12,13081.484763
8.0,9,13081.524763
4.0,7,13081.56882
-4.0,13,13081.649372
7.0,10,13081.734862
0.0,12,13081.827963
2.0,9,13081.882482
-4.0,15,13081.965985
5.0,10,13082.024984
10.0,10,13082.07551
6.0,14,13082.132514
12.0,14,13082.203023
0.0,7,13082.234029
6.0,9,13082.28349
2.0,8,13082.352009
20.0,7,13082.411009
12.0,20,13082.524529
1.0,11,13082.589045
17.0,19,13082.690293
2.0,6,13082.718292
4.0,11,13082.769808
-4.0,9,13082.825808
2.0,9,13082.865319
10.0,10,13082.939325
6.0,10,13083.00437
10.0,30,13083.188977
7.0,6,13083.568788
-8.0,10,13083.647322
7.0,17,13083.757833
0.0,9,13083.802832
9.0,6,13083.84535
9.0,9,13083.912735
-4.0,13,13084.034985
12.0,6,13084.067494
-3.0,12,13084.161008
-2.0,6,13084.215008
1.0,15,13084.324529
3.0,9,13084.388052
8.0,8,13084.435059
15.0,5,13084.472571
6.0,15,13084.570088
10.0,8,13084.631092
-2.0,7,13084.668603
23.0,8,13084.726602
6.0,5,13084.757115
7.0,15,13084.846629
6.0,8,13084.895629
5.0,8,13084.943139
10.0,16,13085.060668
9.0,8,13085.143181
7.0,9,13085.208188
1.0,13,13085.294701
13.0,9,13085.373231
5.0,6,13085.440233
15.0,13,13085.51176
13.0,9,13085.592279
0.0,10,13085.77331
15.0,10,13085.923823
5.0,8,13085.974345
9.0,11,13086.041677
2.0,9,13086.129587
5.0,12,13086.197097
28.0,10,13086.260614
2.0,9,13086.311613
0.0,12,13086.410134
12.0,5,13086.440143
9.0,6,13086.479655
5.0,5,13086.518658
5.0,6,13086.56917
5.0,8,13086.635174
-8.0,8,13086.698682
0.0,13,13086.819201
-4.0,7,13086.85972
10.0,18,13086.970241
4.0,13,13087.072763
10.0,6,13087.108761
-2.0,18,13087.22728
6.0,15,13087.320798
12.0,15,13087.441322
7.0,17,13087.551352
4.0,19,13087.665868
0.0,20,13087.795383
11.0,6,13087.826383
7.0,18,13087.927901
6.0,7,13087.976421
13.0,10,13088.045936
1.0,16,13088.149458
10.0,8,13088.199661
1.0,14,13088.350689
7.0,21,13088.471205
-2.0,14,13088.580726
3.0,12,13088.698241
0.0,20,13088.824759
12.0,13,13088.910278
0.0,8,13088.964794
10.0,15,13089.060307
3.0,10,13089.134311
5.0,17,13089.272343
5.0,10,13089.336351
2.0,13,13089.414863
5.0,12,13089.500378
5.0,25,13089.671411
-7.0,8,13089.719411
5.0,11,13089.775462
10.0,13,13089.877974
0.0,11,13089.935981
2.0,6,13089.974512
-1.0,8,13090.034498
1.0,6,13090.072012
4.0,7,13090.110011
10.0,9,13090.159526
9.0,11,13090.217527
3.0,6,13090.250043
6.0,8,13090.311042
5.0,7,13090.378366
-2.0,19,13090.505127
-1.0,13,13090.581652
13.0,13,13090.653164
-8.0,9,13091.039071
5.0,11,13091.11758
5.0,9,13091.173097
10.0,11,13091.239105
11.0,10,13091.299618
1.0,11,13091.369132
15.0,11,13091.441135
9.0,7,13091.479644
2.0,10,13091.557158
18.0,10,13091.625157
20.0,6,13091.661253
23.0,6,13091.693254
-10.0,8,13091.737257
2.0,10,13091.801767
-2.0,9,13091.861279
2.0,10,13091.923279
4.0,13,13091.997797
-4.0,9,13092.070308
10.0,8,13092.112308
-2.0,15,13092.194822
3.0,5,13092.230823
-4.0,10,13092.287341
12.0,6,13092.340349
15.0,15,13092.439863
5.0,7,13092.480384
8.0,7,13092.538014
15.0,14,13092.662176
4.0,6,13092.714175
-3.0,7,13092.75269
15.0,18,13092.856202
4.0,13,13092.944206
3.0,9,13092.999717
17.0,10,13093.138231
7.0,16,13093.504281
5.0,11,13093.571801
-2.0,9,13093.630801
10.0,5,13093.660313
2.0,11,13093.717313
0.0,22,13093.847346
-2.0,20,13093.953864
7.0,10,13094.004864
10.0,17,13094.156892
15.0,13,13094.305407
0.0,11,13094.400923
4.0,9,13094.449435
3.0,16,13094.55195
14.0,16,13094.648464
-2.0,19,13094.800224
0.0,16,13094.891305
-5.0,9,13095.041824
4.0,7,13095.112334
-4.0,12,13095.193846
3.0,7,13095.234858
8.0,10,13095.294369
18.0,6,13095.32937
5.0,11,13095.437887
2.0,11,13095.511396
-3.0,9,13095.564914
-8.0,19,13095.664423
20.0,10,13095.718423
5.0,8,13095.763938
7.0,13,13095.840943
6.0,16,13095.926452
8.0,16,13096.149998
1.0,15,13096.233997
3.0,8,13096.275506
12.0,7,13096.348016
17.0,15,13096.444027
7.0,12,13136.633054
10.0,11,13136.696568
3.0,14,13136.825085
8.0,7,13136.86409
5.0,8,13136.914598
5.0,11,13136.978114
2.0,32,13137.18114
15.0,11,13137.23514
12.0,12,13137.304655
2.0,19,13137.433174
7.0,22,13137.746718
7.0,15,13137.823233
15.0,5,13137.855238
10.0,18,13137.967752
14.0,9,13138.013262
5.0,25,13138.154779
7.0,8,13138.19029
2.0,8,13138.260296
0.0,9,13138.689078
5.0,8,13138.751168
12.0,10,13138.797706
3.0,18,13138.914226
17.0,13,13138.996755
10.0,12,13139.080273
3.0,11,13139.15327
5.0,10,13139.212792
5.0,8,13139.259804
0.0,9,13139.319327
4.0,9,13139.405844
-2.0,11,13139.520366
6.0,9,13139.580884
12.0,17,13139.752399
0.0,8,13139.815911
5.0,14,13139.971946
13.0,6,13140.028947
3.0,18,13140.148468
8.0,12,13140.215987
7.0,17,13140.389023
-11.0,18,13140.505542
5.0,5,13140.534542
4.0,11,13140.653069
12.0,13,13140.728585
13.0,6,13140.764592
9.0,9,13140.818494
-5.0,6,13140.864003
-3.0,10,13140.927777
7.0,14,13140.999295
0.0,12,13141.092816
10.0,12,13141.153813
0.0,10,13141.23033
-2.0,10,13141.28985
11.0,7,13141.337851
2.0,10,13141.406375
14.0,5,13141.439374
7.0,14,13141.536894
-2.0,6,13141.57242
15.0,9,13141.639416
3.0,12,13141.707929
-3.0,17,13141.800443
8.0,8,13141.842443
0.0,12,13141.913964
7.0,10,13141.979486
11.0,18,13142.084998
6.0,13,13142.183172
6.0,13,13142.249167
0.0,8,13142.294688
-1.0,7,13142.349688
20.0,9,13142.412201
5.0,9,13142.46821
3.0,10,13142.523727
13.0,7,13142.564735
