#{"t_start": 1732542272.4943392, "env_id": "sokoban-narrow-v0"}
r,l,t
15.0,12,12635.34807
0.0,19,12635.495101
13.0,9,12635.570105
25.0,13,12635.657625
13.0,11,12635.742158
-2.0,13,12635.851688
17.0,7,12635.893221
3.0,9,12635.961233
12.0,9,12636.026746
-5.0,12,12636.096278
2.0,6,12636.137282
3.0,10,12636.193813
5.0,6,12636.226814
8.0,12,12636.306349
17.0,9,12636.358359
18.0,14,12636.44688
1.0,12,12636.518413
-2.0,5,12636.551416
7.0,7,12636.590947
6.0,6,12636.656947
-4.0,14,12636.743479
4.0,7,12636.798013
3.0,19,12637.074553
5.0,6,12637.110552
-5.0,11,12637.176066
-6.0,7,12637.213064
2.0,10,12637.272575
15.0,17,12637.410094
2.0,27,12637.586126
9.0,7,12637.635125
8.0,6,12637.67465
13.0,8,12637.742651
12.0,10,12637.800164
1.0,17,12637.895702
3.0,12,12637.962713
15.0,7,12638.000234
0.0,15,12638.085766
-7.0,8,12638.128766
1.0,21,12638.265306
10.0,8,12638.309827
8.0,10,12638.366837
0.0,35,12638.580067
5.0,12,12638.646066
-2.0,11,12638.7146
12.0,12,12638.787126
5.0,18,12638.892655
20.0,13,12638.973178
15.0,22,12639.126121
10.0,10,12639.18625
6.0,7,12639.224251
7.0,8,12639.271255
7.0,10,12639.334766
10.0,15,12639.416278
0.0,9,12639.479805
0.0,15,12639.571811
0.0,17,12639.671331
2.0,10,12639.740845
3.0,7,12639.785368
13.0,6,12639.838365
10.0,10,12639.903879
-4.0,19,12640.042392
10.0,17,12640.153911
12.0,7,12640.209423
8.0,9,12640.286656
-3.0,18,12640.407172
-2.0,6,12640.438174
13.0,11,12640.534684
0.0,13,12640.646718
15.0,9,12640.701247
7.0,11,12640.761252
10.0,8,12640.804761
7.0,9,12640.858761
-4.0,5,12640.88528
-2.0,14,12641.29716
10.0,7,12641.341308
12.0,17,12641.457824
16.0,10,12641.515967
5.0,7,12641.566973
0.0,7,12641.606146
11.0,8,12641.651147
3.0,15,12641.740656
9.0,7,12641.78117
5.0,5,12641.811172
13.0,6,12641.84717
12.0,8,12641.899687
3.0,7,12641.943686
5.0,8,12641.991198
5.0,7,12642.031197
17.0,7,12642.073202
5.0,28,12642.361455
11.0,5,12642.38897
4.0,12,12642.46997
2.0,11,12642.567028
1.0,9,12642.621101
7.0,14,12642.712274
-4.0,6,12642.756271
-1.0,19,12642.878877
0.0,18,12643.005391
8.0,10,12643.072396
5.0,13,12643.16191
15.0,7,12643.203424
5.0,16,12643.335652
10.0,24,12643.533811
15.0,12,12643.68284
1.0,20,12643.822355
-9.0,10,12643.892871
10.0,12,12684.463357
7.0,9,12684.520356
5.0,9,12684.567559
20.0,14,12684.644559
20.0,10,12684.715075
2.0,9,12684.764588
1.0,13,12686.225286
-2.0,16,12686.320797
22.0,5,12686.359801
16.0,7,12686.410904
13.0,7,12686.465152
8.0,13,12686.553159
11.0,6,12686.605668
7.0,15,12686.687185
-4.0,9,12686.747185
10.0,14,12686.946215
-4.0,10,12687.01773
10.0,6,12687.051735
-1.0,10,12687.10225
-1.0,6,12687.151413
3.0,18,12687.329687
4.0,13,12687.406202
12.0,10,12687.461206
5.0,9,12687.508713
5.0,9,12687.591229
3.0,21,12687.718744
7.0,18,12687.837259
13.0,8,12687.889775
5.0,8,12687.947775
3.0,11,12688.03529
2.0,6,12688.084803
5.0,15,12688.214318
5.0,10,12688.29583
-1.0,12,12688.366349
8.0,8,12688.409348
-2.0,18,12688.536864
3.0,10,12688.61538
11.0,11,12688.751898
10.0,12,12688.819408
8.0,15,12688.963926
13.0,6,12689.016305
5.0,11,12689.082819
10.0,14,12689.214334
3.0,18,12689.414795
7.0,7,12689.491791
13.0,9,12689.570311
10.0,9,12689.654324
5.0,12,12689.755846
-4.0,12,12689.902785
17.0,9,12689.996301
8.0,17,12690.124824
0.0,7,12690.165345
7.0,6,12690.204345
-5.0,18,12690.313401
15.0,8,12690.369922
10.0,7,12690.418928
7.0,13,12690.505464
17.0,10,12690.90605
2.0,10,12690.973585
18.0,6,12691.008584
7.0,6,12691.039585
20.0,12,12691.112117
6.0,12,12691.194451
8.0,20,12691.310982
9.0,11,12691.378515
0.0,8,12691.425514
22.0,15,12691.540417
8.0,7,12691.617158
8.0,14,12691.714577
2.0,9,12691.792092
6.0,8,12691.866097
3.0,28,12692.055125
-2.0,26,12692.20715
23.0,13,12692.274665
6.0,8,12692.320664
7.0,11,12692.38218
11.0,8,12692.446179
-7.0,8,12692.522694
6.0,6,12692.572208
4.0,9,12692.639208
-6.0,10,12692.698725
2.0,10,12692.769235
10.0,18,12692.88275
8.0,10,12692.956754
-5.0,8,12693.030263
0.0,5,12693.068797
-7.0,25,12693.23431
-3.0,13,12693.314825
5.0,13,12693.38834
4.0,9,12693.497854
0.0,13,12693.597367
10.0,11,12693.713768
7.0,14,12693.808697
-1.0,10,12693.875738
2.0,12,12693.96074
13.0,8,12694.007249
-3.0,6,12694.051249
5.0,22,12694.197269
5.0,10,12694.260274
15.0,8,12694.318784
15.0,12,12694.391299
9.0,8,12694.438299
3.0,23,12694.606971
12.0,10,12694.669489
-2.0,17,12694.773004
-2.0,8,12694.850003
6.0,7,12694.89552
2.0,17,12694.998033
8.0,12,12695.073549
2.0,12,12695.145548
9.0,6,12695.187621
2.0,11,12695.253627
-2.0,14,12695.337138
5.0,13,12695.417653
7.0,14,12695.498168
1.0,12,12695.592682
-5.0,6,12695.650683
15.0,20,12695.783716
4.0,14,12695.886779
15.0,6,12695.931492
7.0,28,12696.119266
-4.0,13,12696.202791
-3.0,11,12696.266798
10.0,9,12696.31731
5.0,20,12696.43083
-4.0,8,12696.501348
2.0,15,12696.751397
5.0,27,12696.906428
20.0,7,12696.946428
10.0,18,12697.05446
3.0,6,12697.113839
12.0,11,12697.203221
15.0,10,12697.270359
13.0,20,12697.425356
-1.0,23,12697.649656
11.0,6,12697.686194
3.0,6,12697.727735
10.0,10,12697.788823
4.0,10,12697.844954
15.0,8,12697.913913
0.0,11,12698.377038
0.0,9,12698.453553
6.0,10,12698.519068
9.0,8,12698.570066
3.0,11,12698.652581
19.0,7,12698.699096
1.0,7,12698.742095
5.0,9,12698.7911
3.0,14,12698.888616
-6.0,13,12698.970124
-3.0,16,12699.084647
3.0,9,12699.132154
10.0,10,12699.197486
3.0,10,12699.258485
-1.0,6,12699.300005
2.0,20,12699.463516
8.0,14,12699.559032
11.0,9,12699.613546
5.0,7,12699.657546
4.0,6,12699.707579
11.0,8,12699.757579
8.0,7,12699.80509
14.0,9,12699.893095
-2.0,11,12699.961608
8.0,16,12700.067122
-5.0,7,12700.109635
15.0,6,12700.148635
15.0,8,12700.191639
8.0,11,12700.271894
5.0,18,12700.400711
4.0,9,12700.46671
23.0,9,12700.521736
0.0,23,12700.667251
-3.0,12,12700.735765
14.0,10,12700.825282
23.0,7,12700.865279
7.0,5,12700.892283
6.0,15,12701.055303
5.0,11,12701.131818
10.0,10,12741.531794
10.0,7,12741.562794
2.0,11,12741.6203
8.0,11,12741.67331
8.0,11,12741.750823
-1.0,8,12741.807827
0.0,9,12741.887521
13.0,12,12741.958642
12.0,18,12742.070315
8.0,10,12742.131836
4.0,11,12742.20184
0.0,18,12742.335871
13.0,17,12742.524912
5.0,13,12742.647426
2.0,9,12742.70843
3.0,23,12742.898459
18.0,8,12742.951974
4.0,8,12743.009979
-1.0,24,12743.190011
10.0,7,12743.234538
-12.0,16,12743.391055
17.0,15,12743.556092
-3.0,9,12743.621606
7.0,11,12743.718622
-3.0,61,12744.120591
10.0,7,12744.203379
10.0,13,12744.285905
10.0,11,12744.354424
0.0,9,12744.410433
13.0,7,12744.447947
3.0,8,12744.492944
11.0,14,12744.572478
8.0,13,12744.639998
18.0,10,12744.700998
2.0,15,12745.128568
14.0,14,12745.21458
2.0,7,12745.256104
3.0,9,12745.307112
9.0,7,12745.346638
0.0,13,12745.498157
3.0,7,12745.538692
10.0,10,12745.602687
2.0,11,12745.66522
-3.0,9,12745.72774
15.0,19,12745.837262
19.0,8,12745.886262
21.0,7,12745.926783
12.0,14,12746.387405
0.0,10,12746.446914
0.0,15,12746.533986
10.0,8,12746.581986
8.0,18,12746.715145
13.0,8,12746.776656
-2.0,9,12746.844173
2.0,8,12746.901171
22.0,6,12746.937489
7.0,7,12746.980489
13.0,8,12747.035005
20.0,8,12747.081005
7.0,9,12747.131518
12.0,6,12747.164519
3.0,10,12747.227609
2.0,9,12747.27861
3.0,6,12747.311614
4.0,5,12747.33869
8.0,10,12747.39969
10.0,6,12747.444202
22.0,7,12747.496202
3.0,9,12747.561724
2.0,7,12747.600723
6.0,9,12747.6929
1.0,12,12747.797415
5.0,8,12747.874929
10.0,9,12747.942007
-4.0,11,12748.034519
-2.0,13,12748.146032
14.0,10,12748.201031
22.0,12,12748.276552
1.0,23,12748.710585
-3.0,20,12748.862611
10.0,16,12748.975125
-5.0,10,12749.099639
8.0,12,12749.222663
10.0,16,12749.329184
7.0,8,12749.371183
12.0,8,12749.422694
-4.0,7,12749.461699
-2.0,8,12749.516703
0.0,12,12749.606215
12.0,9,12749.66234
10.0,10,12749.730859
6.0,6,12749.767859
2.0,8,12749.829373
3.0,14,12749.921378
9.0,8,12749.967886
5.0,6,12750.002885
1.0,11,12750.064398
16.0,12,12750.13644
-3.0,10,12750.19544
12.0,5,12750.229955
5.0,10,12750.291955
5.0,12,12750.372473
8.0,10,12750.431995
27.0,6,12750.468994
-2.0,23,12750.607509
2.0,11,12750.686789
5.0,14,12750.80979
-7.0,15,12750.909842
12.0,12,12750.97618
3.0,12,12751.047693
6.0,8,12751.099692
12.0,7,12751.158778
-9.0,17,12751.280296
10.0,7,12751.3173
2.0,12,12751.381811
6.0,10,12751.787868
7.0,6,12751.91212
9.0,8,12751.97063
-4.0,16,12752.104145
7.0,20,12752.239172
-3.0,6,12752.270172
10.0,5,12752.316178
0.0,14,12752.421205
10.0,13,12752.496282
2.0,6,12752.545796
-4.0,12,12752.679317
7.0,8,12752.725505
5.0,15,12752.868863
-3.0,6,12752.903198
1.0,8,12752.950242
10.0,12,12753.030266
7.0,5,12753.057266
5.0,22,12753.198354
-5.0,6,12753.231414
18.0,11,12753.289414
17.0,16,12753.374462
4.0,11,12753.441976
18.0,11,12753.51298
6.0,14,12753.604487
3.0,13,12753.692789
0.0,9,12753.780303
12.0,8,12753.831825
4.0,13,12753.908825
0.0,11,12754.348449
12.0,15,12754.433965
-3.0,9,12754.524473
4.0,20,12754.716999
8.0,13,12754.797152
2.0,9,12754.866667
7.0,7,12754.917673
3.0,6,12754.963468
10.0,11,12755.030493
3.0,15,12755.134159
2.0,11,12755.195159
3.0,14,12755.278673
-11.0,9,12755.331186
6.0,20,12755.4647
9.0,14,12755.554213
-2.0,11,12755.622219
15.0,13,12755.714732
3.0,14,12755.816245
7.0,10,12755.87576
3.0,6,12755.919762
9.0,10,12755.991271
0.0,9,12756.055787
-1.0,19,12756.183302
3.0,14,12756.272815
10.0,11,12756.351331
7.0,14,12756.464847
20.0,12,12756.541359
9.0,6,12756.577359
0.0,12,12756.647874
13.0,7,12756.689873
12.0,11,12756.764387
5.0,21,12756.895901
5.0,11,12756.961414
0.0,16,12757.066927
17.0,11,12757.138632
0.0,15,12757.235645
5.0,12,12757.302177
8.0,12,12757.367692
10.0,6,12797.945116
7.0,8,12797.986629
-2.0,7,12798.021628
6.0,9,12798.070147
2.0,18,12798.174677
1.0,15,12798.277192
10.0,6,12798.335196
5.0,17,12798.48223
5.0,6,12798.532229
-2.0,12,12798.599747
1.0,10,12798.668261
8.0,7,12798.713261
10.0,9,12798.772788
-4.0,27,12799.021676
10.0,12,12799.11334
7.0,9,12799.169858
5.0,14,12799.330384
4.0,11,12799.4269
13.0,7,12799.486414
5.0,6,12799.547421
15.0,14,12799.672454
12.0,19,12799.762971
-2.0,17,12799.864491
-2.0,12,12799.93449
-5.0,17,12800.055519
2.0,9,12800.124519
10.0,7,12800.185037
5.0,8,12800.234042
3.0,6,12800.264551
15.0,9,12800.331551
-7.0,12,12800.43408
12.0,7,12800.478592
2.0,10,12800.558106
1.0,13,12800.636112
9.0,6,12800.673623
1.0,18,12800.816138
-1.0,5,12800.840142
2.0,10,12800.896652
3.0,6,12800.926651
-3.0,14,12801.002167
19.0,7,12801.042176
5.0,13,12801.115685
-4.0,14,12801.214309
3.0,13,12801.294599
15.0,18,12801.408117
16.0,8,12801.46363
-1.0,8,12801.508631
20.0,7,12801.543636
12.0,13,12801.630145
6.0,17,12802.095715
0.0,8,12802.168238
5.0,18,12802.279756
-5.0,12,12802.356276
-6.0,9,12802.489792
-1.0,15,12802.574318
9.0,17,12802.676832
8.0,7,12802.726833
7.0,7,12802.770354
4.0,8,12802.825356
5.0,8,12802.871877
3.0,6,12802.923877
12.0,7,12802.990387
1.0,17,12803.092906
-6.0,6,12803.147911
13.0,11,12803.253938
0.0,6,12803.310942
6.0,5,12803.35629
-2.0,7,12803.40304
0.0,8,12803.451206
5.0,14,12803.55572
4.0,11,12803.656248
2.0,9,12803.728249
13.0,9,12803.799785
-7.0,6,12803.838787
11.0,16,12803.958818
9.0,19,12804.103336
8.0,8,12804.182852
1.0,11,12804.255371
5.0,16,12804.373889
17.0,8,12804.421885
8.0,12,12804.515399
-2.0,8,12804.566923
0.0,11,12804.625922
-2.0,8,12804.68744
0.0,6,12804.721441
23.0,7,12804.756954
-1.0,8,12804.803952
-4.0,13,12804.885469
5.0,8,12804.949978
6.0,6,12805.007982
7.0,9,12805.053499
3.0,9,12805.108499
8.0,6,12805.143503
10.0,8,12805.189013
2.0,8,12805.235017
-1.0,9,12805.29353
7.0,13,12805.362046
5.0,9,12805.417047
-3.0,6,12805.44705
5.0,20,12805.572335
0.0,11,12805.663485
7.0,14,12805.775998
8.0,8,12805.816998
0.0,23,12805.966033
15.0,9,12806.026033
2.0,17,12806.15608
13.0,7,12806.20008
4.0,9,12806.255601
7.0,8,12806.310602
15.0,12,12806.449117
0.0,6,12806.48263
6.0,20,12806.594142
9.0,7,12806.63915
3.0,8,12806.689656
7.0,15,12806.787802
-8.0,8,12806.837806
2.0,9,12806.893322
5.0,23,12807.026835
10.0,15,12807.173475
5.0,16,12807.267998
7.0,8,12807.333001
11.0,6,12807.373513
12.0,10,12807.497032
3.0,12,12807.60855
5.0,8,12807.663202
7.0,11,12807.732599
8.0,9,12807.788611
5.0,18,12807.892124
15.0,11,12807.95865
5.0,11,12808.057164
-2.0,13,12808.151674
2.0,16,12808.254204
-9.0,9,12808.307204
5.0,13,12808.397723
3.0,8,12808.480239
-1.0,5,12808.506239
10.0,7,12808.557754
-9.0,8,12808.612753
15.0,14,12808.693267
-5.0,9,12808.743273
16.0,10,12808.798784
10.0,24,12808.934294
2.0,14,12809.359739
12.0,15,12809.443743
5.0,9,12809.518255
12.0,6,12809.563768
-3.0,9,12809.630768
9.0,15,12809.713288
13.0,20,12809.832803
0.0,9,12809.904617
2.0,12,12809.987175
5.0,8,12810.033174
8.0,27,12810.206208
6.0,5,12810.253726
7.0,16,12810.393242
10.0,10,12810.477758
3.0,6,12810.53076
3.0,10,12810.602273
2.0,26,12810.747795
7.0,7,12810.790304
3.0,7,12810.827307
13.0,9,12810.888819
10.0,12,12810.970337
8.0,11,12811.053852
19.0,6,12811.112851
8.0,22,12811.24137
10.0,14,12811.314883
7.0,9,12811.383398
4.0,10,12811.466913
4.0,6,12811.501912
2.0,14,12811.579428
5.0,14,12811.668943
0.0,10,12811.722944
0.0,10,12811.789459
6.0,8,12811.855976
1.0,10,12811.911975
17.0,8,12811.95749
10.0,14,12812.050868
13.0,16,12812.171793
-3.0,13,12812.264313
12.0,8,12812.320312
18.0,7,12812.363829
7.0,6,12812.404829
5.0,10,12812.467344
8.0,9,12812.535342
10.0,12,12812.60786
2.0,8,12812.653375
8.0,8,12812.703374
5.0,13,12852.838413
10.0,7,12852.871432
10.0,20,12853.037462
17.0,10,12853.083979
2.0,17,12853.217498
19.0,7,12853.260494
2.0,8,12853.30201
1.0,8,12853.36201
-1.0,6,12853.419524
0.0,7,12853.481038
10.0,16,12853.581552
18.0,5,12853.628552
8.0,9,12855.076043
18.0,14,12855.160553
17.0,14,12855.331148
12.0,13,12855.40766
1.0,6,12855.449661
16.0,9,12855.518181
5.0,16,12855.615706
5.0,5,12855.640706
4.0,8,12855.697227
8.0,24,12855.81874
6.0,7,12855.85974
-2.0,12,12855.947911
10.0,13,12856.029377
8.0,8,12856.082889
0.0,9,12856.127888
12.0,11,12856.190405
-1.0,9,12856.242404
12.0,5,12856.27441
13.0,20,12856.428987
11.0,9,12856.488501
4.0,7,12856.539501
12.0,8,12856.588015
-8.0,6,12856.624014
15.0,9,12856.673019
3.0,18,12856.776086
-5.0,5,12856.818596
7.0,15,12856.91011
5.0,16,12857.051297
3.0,13,12857.131469
2.0,11,12857.232541
7.0,19,12857.388713
5.0,13,12857.462715
5.0,8,12857.539228
4.0,7,12857.907501
11.0,13,12857.984017
6.0,9,12858.052021
8.0,10,12858.173844
-2.0,11,12858.238951
9.0,21,12858.402986
8.0,8,12858.457985
6.0,11,12858.526311
-4.0,13,12858.622826
5.0,11,12858.688348
7.0,20,12858.80386
7.0,10,12858.879864
11.0,11,12858.949372
12.0,10,12859.00989
16.0,9,12859.06389
0.0,8,12859.110403
0.0,11,12859.16841
-8.0,5,12859.194928
21.0,8,12859.256925
-6.0,7,12859.307446
2.0,8,12859.353442
-3.0,9,12859.406969
1.0,6,12859.440968
8.0,11,12859.505487
12.0,12,12859.572493
7.0,15,12859.694517
15.0,8,12859.758517
5.0,9,12859.824033
10.0,13,12859.918549
3.0,7,12859.971555
-6.0,9,12860.029067
2.0,15,12860.14458
8.0,13,12860.226099
18.0,8,12860.282669
0.0,15,12860.389057
3.0,6,12860.426058
13.0,19,12860.551583
13.0,9,12860.649099
-2.0,8,12860.710612
0.0,17,12860.808128
0.0,6,12860.845128
3.0,10,12860.926645
10.0,7,12861.02916
1.0,18,12861.151675
-2.0,7,12861.198194
20.0,10,12861.257194
0.0,9,12861.30571
0.0,8,12861.351709
0.0,10,12861.412227
-1.0,9,12861.466228
3.0,11,12861.558743
1.0,8,12861.609262
5.0,8,12861.650262
11.0,10,12861.722779
10.0,10,12861.793293
18.0,24,12861.934815
0.0,8,12861.980821
-3.0,8,12862.05033
-5.0,9,12862.101846
15.0,11,12862.175855
18.0,8,12862.223363
6.0,9,12862.287877
24.0,12,12862.370881
3.0,6,12862.421827
16.0,13,12862.523911
7.0,14,12862.624786
7.0,13,12862.759303
15.0,12,12862.828815
20.0,9,12862.876819
5.0,11,12862.935861
13.0,8,12862.989376
6.0,9,12863.044376
-2.0,6,12863.085889
2.0,15,12863.173894
-2.0,17,12863.268046
12.0,8,12863.310561
0.0,10,12863.363561
12.0,8,12863.410074
-4.0,12,12863.482079
2.0,7,12863.52259
-3.0,12,12863.591106
10.0,5,12863.619104
20.0,8,12863.663104
-5.0,7,12863.699619
7.0,13,12863.775624
8.0,8,12863.824132
12.0,14,12863.90365
8.0,9,12863.95365
3.0,9,12864.001167
-3.0,14,12864.08117
4.0,17,12864.231194
3.0,11,12864.31871
5.0,10,12864.394228
4.0,8,12864.441233
0.0,19,12864.563745
2.0,7,12864.99125
15.0,7,12865.03125
11.0,7,12865.084764
12.0,16,12865.213278
20.0,11,12865.279283
15.0,9,12865.330792
2.0,6,12865.363792
-2.0,14,12865.460308
11.0,16,12865.54782
7.0,9,12865.614335
2.0,15,12865.730847
5.0,12,12865.803362
11.0,8,12865.855365
2.0,10,12865.935885
12.0,10,12865.994405
10.0,10,12866.068402
5.0,6,12866.112915
12.0,9,12866.17192
8.0,9,12866.253433
12.0,9,12866.307946
0.0,11,12866.467466
7.0,17,12866.586494
17.0,7,12866.634497
0.0,26,12866.794114
10.0,6,12866.831214
6.0,8,12866.882663
5.0,9,12866.935482
5.0,21,12867.476002
5.0,15,12867.573549
12.0,6,12867.613385
10.0,10,12867.676954
-2.0,12,12867.741519
14.0,15,12867.82309
5.0,10,12867.878672
20.0,11,12867.945187
-1.0,17,12868.050792
2.0,9,12868.139815
5.0,5,12868.177867
5.0,13,12868.273985
14.0,7,12868.34207
6.0,8,12868.396074
23.0,9,12868.496589
2.0,6,12868.556103
-2.0,14,12868.712619
9.0,9,12868.759132
2.0,7,12868.800131
13.0,6,12868.835139
2.0,8,12868.879652
5.0,6,12868.915651
5.0,11,12868.978657
3.0,13,12869.100602
5.0,16,12869.203116
-1.0,20,12913.729726
2.0,12,12913.839241
2.0,13,12913.915755
-1.0,10,12913.971816
2.0,12,12914.029814
9.0,9,12914.084879
5.0,9,12914.135885
-2.0,16,12914.227338
4.0,8,12914.277855
2.0,16,12914.383368
8.0,7,12914.463891
9.0,14,12914.548896
0.0,11,12914.625411
0.0,10,12914.690927
0.0,7,12914.727927
1.0,14,12914.803446
-5.0,10,12914.853448
5.0,15,12914.940956
0.0,27,12915.104584
8.0,16,12915.223038
21.0,9,12915.278561
0.0,8,12915.323561
17.0,11,12915.394073
3.0,5,12915.426074
5.0,8,12915.474591
12.0,9,12915.524589
5.0,11,12915.631101
0.0,9,12915.686556
0.0,9,12915.743556
8.0,9,12915.813071
13.0,18,12915.916586
5.0,13,12916.056104
6.0,9,12916.114613
3.0,13,12916.214127
-4.0,5,12916.257131
5.0,7,12916.292641
18.0,14,12916.384156
5.0,8,12916.438156
4.0,8,12916.492676
6.0,7,12916.548684
20.0,10,12916.985726
7.0,8,12917.038725
16.0,16,12917.137241
-1.0,6,12917.177758
7.0,17,12917.278274
8.0,10,12917.353692
2.0,14,12917.457851
4.0,7,12917.499362
10.0,8,12917.553366
7.0,14,12917.629874
10.0,13,12917.70339
12.0,9,12917.767904
-3.0,19,12917.927418
-4.0,17,12918.044932
-2.0,14,12918.161955
2.0,11,12918.264476
-1.0,19,12918.435993
8.0,10,12918.500506
0.0,6,12918.539507
10.0,8,12918.609025
4.0,5,12918.647024
10.0,11,12918.715543
15.0,16,12918.847055
14.0,5,12918.87357
-3.0,14,12918.954575
4.0,6,12918.996083
7.0,13,12919.085598
-3.0,13,12919.179111
7.0,19,12919.29665
10.0,9,12919.347663
12.0,9,12919.397181
10.0,11,12919.474707
-1.0,11,12919.578409
2.0,26,12919.804482
18.0,8,12919.848483
5.0,10,12919.924993
10.0,11,12919.993508
5.0,8,12920.083023
2.0,9,12920.166538
2.0,28,12920.341053
9.0,10,12920.409567
2.0,12,12920.493092
8.0,10,12920.568608
1.0,10,12920.654613
1.0,13,12920.742126
2.0,13,12920.818639
6.0,5,12920.854643
-2.0,9,12920.931154
-8.0,7,12920.988667
0.0,7,12921.029667
-4.0,10,12921.088181
-5.0,6,12921.137181
6.0,18,12921.247694
3.0,9,12921.296209
6.0,11,12921.358226
0.0,6,12921.393741
2.0,19,12921.509259
12.0,14,12921.60077
1.0,17,12921.704593
6.0,9,12921.778597
2.0,30,12921.961116
6.0,11,12922.048628
5.0,15,12922.183651
-1.0,10,12923.086289
17.0,11,12923.205802
21.0,7,12923.31793
7.0,9,12923.367448
5.0,8,12923.426447
15.0,8,12923.47596
2.0,10,12923.53496
5.0,18,12923.643475
15.0,8,12923.691992
3.0,10,12923.860642
10.0,6,12923.914401
-4.0,13,12923.991785
10.0,9,12924.047785
6.0,7,12924.101866
5.0,16,12924.18738
10.0,7,12924.22738
10.0,12,12924.313892
8.0,7,12924.375408
-2.0,9,12924.464917
-4.0,21,12924.625438
5.0,17,12924.743955
7.0,5,12924.775469
-4.0,14,12924.870982
10.0,16,12925.289685
5.0,7,12925.335686
7.0,10,12925.412201
8.0,7,12925.489718
-1.0,18,12925.611238
10.0,15,12925.73675
18.0,15,12925.857272
10.0,19,12925.979296
10.0,13,12926.06209
7.0,8,12926.11608
-3.0,6,12926.154088
2.0,13,12926.242598
10.0,13,12926.335116
3.0,12,12926.407634
6.0,17,12926.517731
3.0,15,12926.653255
5.0,9,12926.728763
0.0,7,12926.784282
15.0,13,12926.871807
2.0,16,12927.033315
6.0,11,12927.11083
8.0,7,12927.150831
2.0,16,12927.241344
7.0,9,12927.288868
10.0,5,12927.325866
14.0,7,12927.369384
3.0,12,12927.435385
2.0,7,12927.473899
3.0,7,12927.515902
18.0,9,12927.612416
3.0,14,12927.722932
1.0,7,12927.761937
6.0,11,12927.837452
10.0,8,12927.904967
8.0,23,12928.047484
15.0,8,12928.11
13.0,17,12928.252972
15.0,5,12928.302775
-4.0,19,12928.434297
10.0,17,12928.544816
5.0,16,12928.648333
5.0,10,12928.708855
10.0,9,12928.774369
3.0,8,12928.821369
10.0,14,12928.910886
2.0,10,12928.982401
2.0,11,12929.055406
9.0,18,12929.174436
10.0,13,12929.247439
-5.0,9,12929.310954
10.0,10,12929.39147
-3.0,14,12929.512992
5.0,25,12970.518266
0.0,14,12970.61578
0.0,34,12970.838814
17.0,12,12970.922329
9.0,18,12971.034844
10.0,12,12971.10836
-4.0,10,12971.16936
15.0,9,12971.215873
5.0,9,12971.255872
8.0,17,12971.358387
5.0,20,12971.472899
12.0,5,12971.506418
19.0,10,12971.548417
15.0,14,12971.653931
0.0,9,12971.694445
1.0,11,12971.782449
3.0,8,12971.826958
2.0,7,12971.902045
7.0,9,12971.98956
-4.0,13,12972.120533
-2.0,13,12972.197569
14.0,6,12972.245568
5.0,11,12972.320081
2.0,8,12972.383088
3.0,9,12972.436596
8.0,10,12972.517116
11.0,6,12972.625638
10.0,16,12972.760155
3.0,16,12972.86419
20.0,6,12972.895706
5.0,15,12972.980712
15.0,12,12973.056219
5.0,15,12973.485128
7.0,9,12973.543641
7.0,8,12973.593155
15.0,13,12973.668154
5.0,22,12973.787672
4.0,13,12973.866181
8.0,8,12973.906697
5.0,13,12973.981701
6.0,12,12974.068209
5.0,16,12974.170723
12.0,7,12974.223238
7.0,7,12974.287216
9.0,13,12974.377534
13.0,9,12974.426044
-9.0,8,12974.476048
3.0,11,12974.53456
1.0,18,12974.642074
4.0,9,12974.716589
7.0,6,12974.765589
4.0,7,12974.804105
2.0,7,12974.843106
-1.0,11,12974.90662
-1.0,13,12974.984624
-5.0,13,12975.078937
4.0,12,12975.149447
6.0,8,12975.193959
0.0,6,12975.231959
13.0,8,12975.288965
-5.0,9,12975.362474
10.0,11,12975.423992
7.0,12,12975.492508
10.0,21,12975.610023
10.0,8,12975.655022
1.0,8,12975.699537
17.0,6,12975.738537
5.0,7,12975.780542
-1.0,18,12975.889054
7.0,11,12975.955564
6.0,6,12975.997078
10.0,26,12976.1886
2.0,10,12976.262108
8.0,9,12976.316207
1.0,10,12976.389209
7.0,8,12976.440441
3.0,6,12976.480758
8.0,19,12976.652667
7.0,15,12976.74918
6.0,9,12976.804701
6.0,9,12976.861701
8.0,13,12976.944215
0.0,12,12977.010736
5.0,24,12977.14325
5.0,8,12977.189254
0.0,9,12977.244764
8.0,9,12977.294277
5.0,32,12977.495304
2.0,15,12977.573303
-3.0,14,12977.644818
8.0,7,12977.686825
-1.0,8,12977.76033
2.0,7,12977.796847
5.0,9,12977.849847
5.0,12,12977.921358
10.0,13,12978.00953
5.0,8,12978.389075
-7.0,12,12978.4515
13.0,7,12978.491009
-3.0,6,12978.523014
9.0,15,12978.623358
-1.0,20,12978.784179
12.0,6,12978.842699
8.0,7,12978.907215
12.0,9,12978.960215
10.0,29,12979.170242
16.0,6,12979.208758
-1.0,6,12979.243758
11.0,16,12979.330271
11.0,7,12979.375271
5.0,7,12979.411786
9.0,7,12979.456786
2.0,9,12979.508299
5.0,14,12979.583303
9.0,5,12979.618814
13.0,7,12979.698326
9.0,19,12979.845843
10.0,9,12979.898354
10.0,7,12979.940358
2.0,13,12980.00887
12.0,19,12980.129384
3.0,20,12980.617977
6.0,7,12980.660975
8.0,11,12980.747492
