#{"t_start": 1732542272.4953582, "env_id": "sokoban-narrow-v0"}
r,l,t
15.0,11,17188.55616
10.0,18,17188.662679
3.0,11,17188.732201
2.0,8,17188.779201
5.0,11,17188.851716
-2.0,11,17189.304701
-2.0,12,17189.410217
-7.0,17,17189.508749
0.0,20,17189.685267
14.0,7,17189.733783
10.0,9,17189.799306
9.0,9,17189.861305
6.0,9,17189.920826
0.0,8,17189.999347
9.0,11,17190.104156
20.0,7,17190.160887
7.0,8,17190.230234
3.0,8,17190.274235
8.0,9,17190.331758
6.0,17,17190.425278
5.0,13,17190.501795
3.0,9,17190.553795
15.0,9,17190.607317
4.0,10,17190.692322
6.0,7,17190.732829
12.0,12,17190.803352
6.0,6,17190.848348
7.0,15,17190.951864
9.0,18,17231.610852
9.0,9,17231.671367
8.0,10,17231.71937
5.0,6,17231.779749
-8.0,11,17231.871621
10.0,9,17231.951803
14.0,7,17231.992803
7.0,12,17232.055319
10.0,12,17232.117324
-9.0,7,17232.157832
0.0,9,17232.206838
8.0,12,17232.288349
-2.0,11,17232.353868
11.0,15,17232.494385
6.0,17,17232.603904
0.0,21,17232.725937
9.0,7,17232.775938
5.0,8,17232.842461
1.0,6,17232.884456
8.0,6,17232.91846
17.0,7,17232.98697
7.0,14,17233.072486
-4.0,13,17233.166999
14.0,8,17233.212004
12.0,6,17233.250514
1.0,9,17233.322029
10.0,10,17233.387028
-18.0,28,17233.575058
12.0,10,17233.632572
9.0,14,17233.70858
10.0,15,17233.794088
7.0,6,17233.827605
14.0,11,17233.903605
3.0,18,17234.023966
17.0,25,17234.183258
22.0,11,17234.238462
1.0,10,17234.293462
16.0,11,17234.485499
17.0,10,17234.591019
10.0,12,17234.670553
-7.0,5,17234.702553
10.0,12,17234.774099
4.0,8,17234.816111
3.0,7,17234.86863
6.0,14,17234.944169
10.0,13,17235.014176
7.0,15,17235.100693
5.0,10,17235.153229
-3.0,10,17235.203229
7.0,14,17235.280757
-2.0,7,17235.316767
10.0,16,17235.436825
5.0,14,17235.507834
15.0,11,17235.562358
13.0,7,17235.597356
2.0,16,17235.69189
4.0,12,17235.769426
11.0,15,17235.877964
4.0,10,17235.941494
10.0,12,17236.025029
2.0,18,17236.129564
1.0,8,17236.180679
-2.0,9,17236.238503
12.0,13,17236.32238
12.0,18,17236.432925
20.0,6,17236.862047
18.0,9,17236.910053
10.0,7,17236.952567
5.0,8,17236.999566
12.0,16,17237.104084
7.0,5,17237.161599
4.0,10,17237.225121
6.0,10,17237.289119
2.0,12,17237.358179
-5.0,19,17237.471694
5.0,7,17237.520701
19.0,9,17237.58321
5.0,17,17237.737245
3.0,13,17237.841762
4.0,8,17237.893764
15.0,9,17237.95228
6.0,13,17238.050796
3.0,16,17238.209316
10.0,13,17238.319388
1.0,12,17238.402936
18.0,5,17238.449181
25.0,11,17238.534264
2.0,18,17238.640783
0.0,10,17238.705781
5.0,12,17238.774302
2.0,15,17238.882822
-4.0,14,17238.98834
2.0,20,17239.137375
4.0,13,17239.21738
6.0,10,17239.276896
8.0,13,17239.361419
-5.0,16,17239.452936
3.0,23,17239.578458
3.0,6,17239.614463
18.0,7,17239.657977
5.0,15,17239.814499
0.0,11,17239.885011
8.0,8,17239.933532
20.0,9,17239.985532
-3.0,7,17240.028057
7.0,7,17240.081054
7.0,10,17240.137572
17.0,8,17240.202569
15.0,7,17240.24809
-2.0,13,17240.335607
2.0,8,17240.378607
-4.0,24,17240.549895
-4.0,9,17240.60981
15.0,9,17240.669654
-2.0,30,17241.218224
5.0,10,17241.277737
13.0,9,17241.339249
7.0,10,17241.403245
10.0,11,17241.491767
10.0,15,17241.583277
9.0,9,17241.650795
-3.0,14,17241.729311
3.0,18,17241.837827
5.0,14,17241.921832
5.0,11,17241.989342
1.0,27,17242.171389
0.0,14,17242.271906
10.0,10,17242.326423
7.0,8,17242.370422
2.0,11,17242.456944
3.0,10,17242.630982
-1.0,15,17242.802741
0.0,8,17242.866409
12.0,7,17242.907408
-1.0,17,17243.016934
8.0,7,17243.056444
15.0,13,17243.146959
9.0,14,17243.221965
6.0,13,17243.301473
13.0,10,17243.359994
10.0,18,17243.485506
10.0,10,17243.545019
7.0,18,17243.641542
15.0,8,17243.698537
-3.0,14,17243.815057
-9.0,10,17243.881575
5.0,7,17243.92409
7.0,9,17243.981095
7.0,10,17244.039614
9.0,9,17244.519901
8.0,8,17244.573411
18.0,8,17244.623415
7.0,8,17244.666925
0.0,10,17244.733438
12.0,9,17244.831955
5.0,10,17244.939635
5.0,8,17244.988179
-3.0,13,17245.069692
15.0,19,17245.190207
10.0,20,17245.335243
4.0,23,17245.456756
15.0,18,17245.56427
10.0,7,17245.615274
11.0,20,17245.727297
10.0,6,17245.766299
3.0,10,17245.841825
0.0,11,17245.92283
1.0,7,17245.962345
-3.0,13,17246.127388
0.0,7,17246.180394
-3.0,10,17246.241909
-5.0,14,17246.387424
7.0,5,17246.463936
12.0,14,17246.630974
3.0,9,17246.695974
5.0,10,17246.77349
0.0,23,17287.312234
0.0,10,17287.397748
17.0,14,17287.494262
16.0,7,17287.535269
5.0,7,17287.584779
5.0,7,17287.635784
13.0,5,17287.679293
13.0,7,17287.711293
15.0,10,17287.753807
-5.0,9,17287.820807
13.0,13,17287.878323
1.0,12,17287.974838
11.0,7,17288.032842
25.0,10,17288.097352
11.0,12,17288.166638
-2.0,10,17288.238643
0.0,7,17288.277158
3.0,8,17288.324157
-2.0,11,17288.411675
7.0,17,17288.533197
14.0,6,17288.570708
5.0,27,17288.77094
5.0,14,17288.880453
9.0,11,17288.938456
-2.0,11,17289.004967
4.0,6,17289.045481
-5.0,10,17289.116481
0.0,12,17289.176543
3.0,13,17289.270056
9.0,9,17289.322055
7.0,7,17289.37157
0.0,7,17289.407569
19.0,11,17289.475084
13.0,8,17289.528087
10.0,10,17289.577597
4.0,9,17289.621597
15.0,10,17289.670113
2.0,6,17289.700114
15.0,6,17289.732116
8.0,7,17289.767625
7.0,12,17289.856141
0.0,19,17289.969653
10.0,9,17290.015653
3.0,10,17290.065169
14.0,6,17290.096169
2.0,14,17290.211683
13.0,6,17290.269199
17.0,6,17290.309199
18.0,10,17290.414717
10.0,7,17290.460075
5.0,11,17290.524074
2.0,10,17290.590591
9.0,26,17290.802617
6.0,13,17290.897203
10.0,5,17290.928464
12.0,13,17290.99659
12.0,8,17291.0481
-2.0,16,17291.201614
6.0,10,17291.284127
18.0,14,17291.392641
-4.0,6,17291.423642
7.0,16,17291.525154
5.0,6,17291.565669
1.0,13,17291.652183
8.0,8,17291.704182
10.0,11,17291.7957
7.0,8,17291.852215
9.0,8,17292.305278
0.0,8,17292.357802
15.0,8,17292.405801
10.0,8,17292.474319
8.0,9,17292.529324
9.0,9,17292.597832
15.0,11,17292.662347
15.0,10,17292.722347
7.0,22,17292.840865
-7.0,17,17292.946889
8.0,8,17292.996841
1.0,14,17293.083786
5.0,16,17293.185765
15.0,12,17293.278281
15.0,13,17293.359796
5.0,8,17293.402796
17.0,6,17293.4418
-5.0,17,17293.532318
22.0,10,17293.610833
0.0,19,17293.754858
11.0,12,17293.845372
11.0,14,17293.921371
-3.0,8,17293.962886
3.0,21,17294.100401
5.0,11,17294.172919
2.0,5,17294.213919
10.0,20,17294.358953
5.0,7,17294.407954
8.0,10,17294.48847
6.0,9,17294.552986
5.0,20,17294.707499
1.0,27,17294.883528
9.0,6,17294.916528
-2.0,7,17294.955041
9.0,9,17295.003042
4.0,9,17295.056557
4.0,14,17295.170232
-7.0,20,17295.352187
-1.0,8,17295.397191
9.0,7,17295.438193
15.0,10,17295.493704
7.0,11,17295.549218
-7.0,10,17295.617217
5.0,7,17295.680731
6.0,15,17295.791811
8.0,12,17295.864325
-5.0,9,17295.920327
11.0,11,17295.981839
2.0,32,17296.214873
5.0,7,17296.256393
2.0,12,17296.330394
5.0,13,17296.407918
10.0,11,17296.486438
10.0,13,17296.591951
13.0,8,17296.643955
-6.0,12,17296.714466
2.0,5,17296.742469
1.0,15,17296.830525
11.0,5,17296.85904
2.0,13,17296.954553
15.0,14,17297.049068
8.0,19,17297.164583
-12.0,7,17297.201585
4.0,18,17297.330959
13.0,14,17297.50964
10.0,9,17297.577156
2.0,7,17297.630154
0.0,16,17297.730669
7.0,17,17297.834188
0.0,12,17297.906698
6.0,6,17297.941702
5.0,24,17298.101283
14.0,12,17298.180801
13.0,7,17298.222801
5.0,13,17298.319317
-4.0,11,17298.426456
5.0,8,17298.488981
12.0,6,17298.526977
-5.0,10,17298.601492
0.0,16,17298.702009
2.0,11,17298.789526
10.0,7,17298.827525
-1.0,11,17298.898041
8.0,18,17299.006555
10.0,7,17299.442768
-2.0,6,17299.476279
25.0,12,17299.578187
22.0,9,17299.633783
0.0,17,17299.746898
-5.0,6,17299.830904
3.0,9,17299.911419
7.0,12,17299.980934
4.0,19,17300.086448
-1.0,10,17300.138452
5.0,7,17300.179961
15.0,15,17300.276478
6.0,5,17300.306478
5.0,10,17300.372997
20.0,8,17300.431994
5.0,12,17300.529512
0.0,16,17300.664543
-2.0,11,17300.724543
5.0,8,17300.783056
13.0,8,17300.859572
3.0,17,17300.956084
15.0,26,17301.124602
1.0,10,17301.181119
1.0,10,17301.235127
5.0,11,17301.299639
20.0,11,17301.390157
7.0,23,17301.626185
10.0,7,17301.667705
11.0,5,17301.702262
21.0,13,17301.789772
10.0,8,17301.837555
11.0,7,17342.347904
18.0,8,17342.419419
0.0,11,17342.48994
2.0,12,17342.571948
-8.0,16,17342.679988
5.0,7,17342.724989
2.0,6,17342.764995
5.0,16,17342.84751
6.0,11,17342.94103
2.0,10,17343.000562
-5.0,10,17343.050561
7.0,8,17343.089091
10.0,12,17343.165094
10.0,9,17343.214605
15.0,14,17343.299121
-2.0,14,17343.392267
11.0,19,17343.529735
0.0,9,17343.571738
-3.0,5,17343.594248
10.0,16,17343.681768
5.0,11,17343.95236
3.0,8,17344.026872
-3.0,14,17344.105387
-2.0,9,17344.151387
7.0,6,17344.186899
3.0,7,17344.224899
11.0,9,17344.269904
9.0,7,17344.318414
10.0,8,17344.368418
10.0,9,17344.429927
-3.0,10,17344.528446
3.0,13,17344.666966
12.0,6,17344.701484
0.0,10,17344.764488
18.0,11,17344.829
0.0,12,17344.899514
10.0,9,17344.954515
-3.0,11,17345.038029
7.0,12,17345.098545
3.0,9,17345.16455
2.0,16,17345.251058
7.0,24,17345.396091
3.0,13,17345.45909
4.0,27,17345.759534
-4.0,5,17345.810051
11.0,7,17345.85905
13.0,9,17345.909565
14.0,7,17345.947565
6.0,6,17345.98708
10.0,12,17346.05908
11.0,7,17346.091594
-2.0,14,17346.166598
9.0,11,17346.224109
5.0,8,17346.271113
2.0,8,17346.321623
5.0,11,17346.380139
4.0,8,17346.447141
20.0,10,17346.499658
9.0,6,17346.531658
-2.0,5,17346.557658
0.0,8,17346.600175
8.0,11,17346.66518
25.0,13,17347.180207
6.0,9,17347.233207
7.0,10,17347.285725
-4.0,7,17347.325724
2.0,5,17347.351724
-3.0,10,17347.40924
-4.0,13,17347.472245
5.0,12,17347.542755
2.0,10,17347.599269
5.0,15,17347.678788
10.0,17,17347.816424
21.0,9,17347.884942
4.0,11,17347.958941
5.0,13,17348.081969
10.0,9,17348.131969
6.0,8,17348.174975
8.0,11,17348.324998
1.0,11,17348.410513
3.0,15,17348.513029
7.0,12,17348.599551
2.0,11,17348.661548
-5.0,6,17348.700063
-2.0,16,17348.799585
5.0,31,17349.05562
4.0,8,17349.110137
5.0,19,17349.24665
5.0,10,17349.319163
0.0,8,17349.384679
10.0,6,17349.428679
15.0,10,17349.490199
14.0,12,17349.552194
16.0,7,17349.600665
2.0,24,17349.768187
1.0,14,17349.847702
12.0,11,17349.920857
13.0,9,17349.984946
5.0,12,17350.081072
12.0,8,17350.124071
5.0,11,17350.210588
6.0,6,17350.242588
3.0,13,17350.321105
20.0,9,17350.379616
5.0,8,17350.430616
0.0,13,17350.530131
-5.0,8,17350.582647
5.0,14,17350.658648
-2.0,7,17350.711164
15.0,7,17350.773172
-4.0,10,17350.872688
3.0,13,17350.965204
15.0,10,17351.043717
2.0,20,17351.162233
13.0,9,17351.214749
8.0,8,17351.264754
6.0,21,17351.470785
12.0,11,17351.532298
7.0,6,17351.565302
-2.0,11,17351.645813
4.0,8,17351.725328
10.0,8,17351.802842
13.0,13,17351.877352
16.0,11,17351.938357
5.0,9,17351.995872
2.0,19,17352.115149
-9.0,8,17352.172937
5.0,21,17352.365967
1.0,8,17352.431481
6.0,21,17352.563002
5.0,5,17352.591511
2.0,7,17352.628512
5.0,8,17352.696028
-35.0,31,17352.928064
1.0,14,17353.064591
11.0,14,17353.159102
12.0,6,17353.193616
15.0,9,17353.238616
0.0,7,17353.284131
8.0,8,17353.357131
2.0,22,17353.49316
3.0,10,17353.55516
8.0,8,17353.603673
9.0,7,17353.646673
9.0,9,17353.710189
9.0,9,17353.765193
8.0,13,17353.856702
2.0,11,17353.944218
7.0,20,17354.049736
15.0,9,17354.533502
10.0,13,17354.660021
-3.0,20,17354.843057
25.0,7,17354.897572
12.0,15,17354.998095
-2.0,6,17355.03309
5.0,5,17355.06209
0.0,14,17355.146612
8.0,6,17355.180134
18.0,9,17355.232134
13.0,7,17355.275142
-4.0,27,17355.481691
3.0,14,17355.566697
8.0,5,17355.60221
-3.0,5,17355.632211
8.0,8,17355.673218
12.0,11,17355.74273
24.0,5,17355.776733
12.0,14,17355.848245
10.0,11,17355.911764
7.0,15,17356.006284
15.0,9,17356.056283
7.0,11,17356.121804
1.0,14,17356.200325
5.0,14,17356.280847
-2.0,7,17356.327846
5.0,10,17356.433864
7.0,6,17356.597992
5.0,20,17356.764527
0.0,6,17356.84704
2.0,24,17357.01909
9.0,11,17357.086614
-9.0,11,17357.148613
10.0,11,17357.222139
5.0,8,17357.314659
0.0,17,17357.424177
-14.0,5,17398.00021
10.0,14,17398.08453
1.0,12,17398.15205
5.0,15,17398.236557
7.0,8,17398.306115
3.0,6,17398.36012
12.0,7,17398.423635
5.0,11,17398.52015
0.0,5,17398.543151
5.0,7,17398.58015
20.0,8,17398.655668
7.0,8,17398.725184
4.0,6,17398.768184
13.0,5,17398.810695
12.0,7,17398.853696
7.0,12,17398.927211
20.0,9,17398.97621
0.0,10,17399.086723
7.0,8,17399.150089
14.0,25,17399.327124
-1.0,30,17399.590151
8.0,10,17399.643664
0.0,16,17399.735179
-1.0,7,17399.780179
22.0,8,17399.843696
21.0,11,17399.992217
10.0,5,17400.041725
1.0,9,17400.09973
3.0,11,17400.186239
3.0,13,17400.273756
-4.0,7,17400.885567
10.0,21,17401.001085
1.0,7,17401.036595
2.0,10,17401.1016
2.0,9,17401.153108
-5.0,9,17401.204113
5.0,9,17401.259625
-1.0,16,17401.35314
9.0,8,17401.396148
0.0,8,17401.45531
5.0,13,17401.554828
8.0,9,17401.62834
3.0,5,17401.665339
-5.0,12,17401.745856
2.0,15,17401.854368
-2.0,14,17401.925894
4.0,13,17401.995895
2.0,20,17402.116689
20.0,14,17402.201694
1.0,14,17402.279204
-14.0,5,17402.319736
5.0,6,17402.367736
7.0,8,17402.437252
6.0,8,17402.518766
10.0,7,17402.597772
3.0,8,17402.646417
16.0,12,17402.728532
5.0,10,17403.191415
-3.0,22,17403.415997
0.0,13,17403.527514
5.0,9,17403.584515
-6.0,12,17403.65604
3.0,8,17403.718558
3.0,9,17403.789559
3.0,7,17403.842082
7.0,7,17403.896089
0.0,15,17403.988596
-2.0,18,17404.151631
5.0,14,17404.228152
0.0,14,17404.318683
17.0,8,17404.379684
8.0,6,17404.414207
0.0,11,17404.481206
5.0,9,17404.536726
1.0,12,17404.627244
-7.0,12,17404.722784
0.0,8,17404.793784
3.0,14,17404.881944
15.0,16,17404.969466
4.0,13,17405.088984
3.0,12,17405.1625
10.0,13,17405.31153
10.0,15,17405.407043
2.0,10,17405.482052
10.0,6,17405.515581
2.0,7,17405.565584
0.0,10,17405.622098
5.0,13,17405.728611
-3.0,9,17405.78561
10.0,9,17405.843128
3.0,22,17405.991643
-1.0,19,17406.118677
3.0,7,17406.160677
1.0,6,17406.197684
14.0,10,17406.268192
9.0,6,17406.317708
0.0,17,17406.440228
10.0,10,17406.514746
22.0,10,17406.580747
10.0,11,17406.645261
12.0,11,17406.720781
18.0,9,17406.777779
15.0,10,17406.836296
-2.0,12,17406.911819
23.0,9,17407.002942
10.0,18,17407.113442
15.0,12,17407.182442
8.0,6,17407.234956
7.0,17,17407.358473
9.0,5,17407.388473
7.0,12,17407.503001
6.0,5,17407.553512
1.0,8,17407.606519
7.0,10,17407.666032
20.0,13,17407.740553
7.0,8,17407.801561
20.0,10,17407.863075
14.0,8,17407.917593
14.0,8,17407.965594
14.0,9,17408.018112
3.0,12,17408.110632
0.0,5,17408.137633
13.0,25,17408.288152
3.0,10,17408.418183
10.0,9,17408.468183
3.0,10,17408.5317
10.0,13,17408.61122
16.0,8,17408.66022
-1.0,10,17408.717741
5.0,15,17408.806745
13.0,6,17408.848263
6.0,13,17408.928787
1.0,9,17409.00279
12.0,11,17409.098305
2.0,5,17409.161354
5.0,8,17409.25218
0.0,10,17409.315833
6.0,17,17409.440349
2.0,10,17409.507354
10.0,17,17409.656392
0.0,13,17409.732914
7.0,7,17409.774915
10.0,20,17409.93795
1.0,12,17410.021464
10.0,9,17410.074464
1.0,9,17410.125979
20.0,10,17410.181979
7.0,6,17410.217496
5.0,7,17410.270496
7.0,16,17410.775603
2.0,5,17410.80461
13.0,10,17410.866127
14.0,8,17410.910639
-3.0,16,17411.045175
-2.0,8,17411.090175
13.0,7,17411.13071
0.0,10,17411.195724
5.0,20,17411.32344
10.0,27,17411.549993
8.0,5,17411.578986
12.0,11,17411.651507
15.0,10,17411.703515
0.0,12,17411.770657
5.0,15,17411.870181
5.0,16,17411.968696
-3.0,16,17412.055218
7.0,15,17412.133731
5.0,23,17412.276244
0.0,10,17412.332767
5.0,7,17412.368766
13.0,11,17412.430283
0.0,7,17412.467282
13.0,9,17412.518803
0.0,9,17412.568801
-4.0,5,17412.602808
-3.0,11,17412.666317
7.0,12,17412.731832
3.0,7,17412.788834
7.0,7,17412.849351
0.0,6,17412.882351
13.0,8,17412.923865
10.0,8,17412.965865
1.0,17,17413.084385
11.0,18,17413.179901
6.0,7,17413.222419
10.0,9,17413.289423
15.0,7,17413.330939
-2.0,29,17453.765646
-7.0,10,17453.829649
-4.0,8,17453.896161
13.0,8,17453.945689
3.0,6,17453.975686
3.0,14,17454.0872
0.0,12,17454.183715
7.0,8,17454.224719
8.0,18,17454.337236
2.0,6,17454.377752
5.0,16,17454.481259
-5.0,14,17454.571775
5.0,14,17454.64829
5.0,16,17454.731295
0.0,8,17454.797805
18.0,9,17454.855317
2.0,10,17454.922318
8.0,6,17454.977835
-5.0,9,17455.044346
15.0,7,17455.09435
12.0,6,17455.150394
23.0,12,17455.264043
7.0,11,17455.329326
11.0,8,17455.371408
20.0,8,17455.414411
2.0,7,17455.458929
-4.0,8,17455.536936
8.0,7,17455.580451
15.0,10,17455.645978
-1.0,9,17455.714977
-9.0,15,17455.869648
15.0,11,17455.989166
7.0,8,17456.06668
12.0,10,17456.12368
10.0,7,17456.159199
10.0,10,17456.224205
8.0,11,17456.296714
2.0,15,17456.395232
4.0,13,17456.487748
8.0,7,17456.524752
-9.0,7,17456.560264
20.0,7,17456.600264
10.0,11,17456.657779
1.0,9,17456.70678
7.0,15,17456.783298
5.0,9,17456.832302
1.0,11,17456.890812
11.0,12,17456.962329
10.0,12,17457.062842
16.0,9,17457.112841
2.0,9,17457.156357
6.0,6,17457.192358
0.0,13,17457.30487
5.0,22,17457.507604
5.0,17,17458.065624
5.0,17,17458.173137
1.0,6,17458.219137
-5.0,20,17458.359167
3.0,8,17458.415166
-5.0,13,17458.496683
13.0,8,17458.545202
-5.0,11,17458.624202
7.0,6,17458.678723
7.0,9,17458.746258
10.0,8,17459.405329
5.0,16,17459.494849
2.0,9,17459.544368
17.0,6,17459.583369
5.0,14,17459.67855
10.0,6,17459.730807
6.0,9,17459.81133
7.0,18,17459.936853
1.0,12,17460.019362
15.0,14,17460.11588
2.0,8,17460.158393
8.0,8,17460.202393
9.0,8,17460.248922
12.0,11,17460.309922
5.0,8,17460.385436
7.0,7,17460.443952
-9.0,8,17460.495952
6.0,14,17460.570465
0.0,14,17460.654979
9.0,7,17460.69598
15.0,6,17460.729984
7.0,15,17460.825499
15.0,18,17460.937013
15.0,22,17461.101038
19.0,12,17461.172554
5.0,11,17461.240063
10.0,18,17461.341583
4.0,9,17461.407583
5.0,13,17461.479108
15.0,6,17461.515106
2.0,5,17461.55362
3.0,12,17461.624621
18.0,18,17461.750269
12.0,6,17461.803891
2.0,16,17461.921128
10.0,9,17461.974646
10.0,11,17462.060163
7.0,8,17462.123163
13.0,13,17462.206681
0.0,10,17462.283193
10.0,11,17462.372707
3.0,12,17462.451222
6.0,20,17462.612737
7.0,11,17462.684254
25.0,13,17462.755769
6.0,10,17462.815768
-4.0,16,17462.900303
-1.0,12,17462.973815
4.0,8,17463.027819
7.0,14,17463.120331
0.0,7,17463.156845
19.0,15,17463.24736
12.0,8,17463.28936
7.0,10,17463.348874
7.0,11,17463.408878
20.0,13,17463.476392
9.0,6,17463.514392
15.0,11,17463.575908
7.0,22,17463.762941
10.0,8,17463.81294
-2.0,6,17463.859459
-2.0,12,17464.023456
0.0,10,17464.089994
1.0,8,17464.146509
0.0,18,17464.279021
4.0,21,17464.399538
12.0,9,17464.457062
17.0,11,17464.539059
-2.0,10,17464.604572
-2.0,16,17464.705084
5.0,12,17464.7916
-5.0,6,17464.824601
-8.0,7,17464.863115
7.0,10,17464.916115
5.0,6,17464.953632
5.0,14,17465.082146
9.0,11,17465.164661
-1.0,12,17465.246175
-4.0,9,17465.309175
10.0,11,17465.773792
19.0,5,17465.828796
30.0,6,17465.881307
5.0,13,17465.999824
10.0,13,17466.156028
-4.0,17,17466.347214
3.0,7,17466.389214
5.0,8,17466.43822
5.0,17,17466.56525
2.0,9,17466.624255
5.0,9,17466.674769
0.0,8,17466.738773
3.0,17,17466.881807
5.0,5,17466.93181
2.0,9,17466.979326
5.0,10,17467.039332
-2.0,8,17467.093844
-5.0,5,17467.126853
12.0,7,17467.171365
7.0,5,17467.199366
3.0,16,17467.295887
7.0,14,17467.391399
10.0,6,17467.423399
-8.0,18,17467.53592
13.0,17,17467.628435
12.0,10,17467.693948
16.0,11,17467.767464
10.0,6,17467.803467
3.0,7,17467.847537
7.0,14,17467.934542
13.0,15,17468.022055
-7.0,9,17468.092572
12.0,8,17468.139579
-1.0,17,17468.239094
2.0,23,17468.39852
0.0,9,17468.457831
-1.0,8,17468.517831
22.0,6,17468.564349
0.0,6,17468.635355
-2.0,7,17468.712865
20.0,6,17468.751382
2.0,15,17468.839393
15.0,12,17468.907903
3.0,19,17469.014422
-4.0,10,17469.083934
4.0,10,17469.137938
15.0,15,17509.675145
-2.0,14,17509.75515
0.0,9,17509.819661
10.0,6,17509.852671
0.0,7,17509.891181
0.0,13,17510.016142
6.0,9,17510.083598
-3.0,6,17510.119602
7.0,6,17510.165118
6.0,8,17510.222115
18.0,8,17510.28464
10.0,9,17510.366161
8.0,6,17510.403161
12.0,9,17510.457174
5.0,18,17510.598208
0.0,7,17510.650214
17.0,12,17510.746741
5.0,9,17510.824251
15.0,9,17510.901775
5.0,8,17510.963308
3.0,18,17511.075828
6.0,16,17511.195345
9.0,12,17511.289863
7.0,8,17511.333862
9.0,10,17511.421383
4.0,13,17511.523895
6.0,15,17511.639414
12.0,11,17511.708931
-1.0,18,17511.844462
15.0,6,17511.89298
15.0,9,17511.940982
10.0,7,17511.996493
16.0,9,17512.0525
5.0,5,17512.101009
10.0,13,17512.588974
-3.0,15,17512.700497
0.0,9,17512.856014
9.0,9,17512.922524
-12.0,7,17512.973046
12.0,10,17513.036045
2.0,11,17513.126557
4.0,15,17513.213072
5.0,14,17513.296595
8.0,9,17513.413111
5.0,13,17513.527631
20.0,14,17513.611152
-4.0,6,17513.644148
-4.0,13,17513.722677
13.0,10,17513.773189
7.0,6,17514.209326
13.0,18,17514.336551
-8.0,8,17514.403178
0.0,8,17514.463696
8.0,10,17514.528697
3.0,11,17514.599832
0.0,13,17514.68086
1.0,12,17514.750861
20.0,6,17514.783372
-3.0,8,17514.827372
1.0,12,17514.890885
3.0,9,17514.962394
2.0,10,17515.033399
-4.0,9,17515.083914
5.0,42,17515.334941
5.0,7,17515.416392
15.0,10,17515.531905
-10.0,10,17515.630421
0.0,9,17515.690933
6.0,13,17515.780962
13.0,5,17515.805962
-5.0,9,17515.856966
3.0,11,17515.930038
-2.0,15,17516.030555
2.0,15,17516.112066
10.0,12,17516.179579
5.0,9,17516.235579
-7.0,6,17516.275091
12.0,17,17516.385619
15.0,6,17516.42262
7.0,11,17516.501409
8.0,10,17516.569983
5.0,9,17516.634642
5.0,12,17516.744066
-1.0,11,17516.803581
10.0,8,17516.848584
13.0,12,17516.919095
0.0,18,17517.030606
2.0,20,17517.193634
5.0,7,17517.231634
10.0,9,17517.303148
11.0,7,17517.346148
5.0,9,17517.429666
-4.0,8,17517.499188
1.0,6,17517.53419
15.0,9,17517.604701
3.0,18,17518.095276
7.0,7,17518.131276
12.0,14,17518.208793
7.0,7,17518.283318
8.0,8,17518.350324
3.0,12,17518.42584
13.0,7,17518.480374
2.0,10,17518.568896
5.0,10,17518.634894
3.0,21,17518.808267
-2.0,10,17518.869781
0.0,10,17518.952785
18.0,6,17519.013294
5.0,12,17519.095812
7.0,16,17519.214326
15.0,14,17519.299853
2.0,8,17519.35486
5.0,11,17519.457376
4.0,13,17519.549889
9.0,7,17519.609399
-3.0,14,17519.702482
3.0,18,17519.811006
2.0,11,17519.90952
15.0,14,17520.111548
-4.0,15,17520.248063
20.0,12,17520.328584
5.0,7,17520.370904
7.0,10,17520.430911
12.0,8,17520.476416
5.0,18,17520.60393
18.0,8,17520.660937
5.0,10,17520.725443
12.0,15,17520.801881
11.0,10,17520.86603
-1.0,14,17520.963709
2.0,11,17521.044225
5.0,6,17521.07574
4.0,10,17521.133739
1.0,8,17521.177103
11.0,16,17521.265616
7.0,13,17521.334617
-2.0,8,17521.389099
0.0,8,17521.445099
7.0,9,17521.495612
1.0,13,17521.965078
10.0,9,17522.013077
-7.0,15,17522.142186
-4.0,11,17522.200701
15.0,8,17522.262707
-7.0,8,17522.344217
-1.0,9,17522.419739
15.0,11,17522.486256
5.0,15,17522.585352
1.0,14,17522.686865
10.0,8,17522.735865
12.0,10,17522.80738
10.0,12,17522.913894
7.0,8,17522.978407
6.0,16,17523.087677
5.0,12,17523.178826
15.0,15,17523.287341
3.0,9,17523.352344
6.0,7,17523.410855
15.0,14,17523.541371
-3.0,10,17523.605883
10.0,10,17523.709396
13.0,12,17523.850917
5.0,15,17523.95543
6.0,22,17524.075455
10.0,10,17524.131455
-6.0,13,17524.229973
-1.0,10,17524.300487
13.0,5,17524.333487
5.0,18,17524.484521
13.0,10,17524.552537
-3.0,13,17524.665567
5.0,6,17524.704566
4.0,7,17524.741566
7.0,12,17524.812083
10.0,5,17524.839083
0.0,16,17524.955614
3.0,8,17525.016126
3.0,16,17525.12764
18.0,14,17525.211538
1.0,6,17525.255281
13.0,15,17525.365222
20.0,14,17525.481742
10.0,10,17525.542741
4.0,8,17525.589257
2.0,15,17525.674772
10.0,7,17525.713772
5.0,10,17525.780288
15.0,9,17566.308655
6.0,7,17566.383657
6.0,6,17566.414168
7.0,10,17566.474173
2.0,23,17566.627199
7.0,12,17566.700716
-2.0,15,17566.784724
9.0,8,17566.842237
-1.0,14,17566.910753
6.0,28,17567.115907
5.0,10,17567.181916
10.0,8,17567.223445
-1.0,8,17567.267444
3.0,16,17567.367958
5.0,15,17567.482478
