#{"t_start": 1732542272.4804518, "env_id": "sokoban-narrow-v0"}
r,l,t
9.0,12,24738.059685
8.0,10,24738.125213
14.0,6,24738.172201
12.0,6,24738.208201
2.0,6,24738.237718
-2.0,18,24738.356244
21.0,9,24738.417252
10.0,6,24738.469778
11.0,13,24738.565297
20.0,9,24738.647807
5.0,21,24738.787089
1.0,8,24738.832606
18.0,5,24738.858606
2.0,12,24738.931134
6.0,7,24738.968131
18.0,8,24739.009139
-12.0,9,24739.054646
8.0,8,24739.098645
10.0,9,24778.723606
7.0,13,24778.811123
10.0,10,24778.88265
10.0,5,24778.914652
-4.0,11,24778.962167
11.0,16,24779.040177
0.0,29,24779.216209
14.0,8,24779.258741
2.0,6,24779.321742
0.0,8,24779.366275
10.0,8,24779.413277
-5.0,10,24779.458796
2.0,22,24779.574313
10.0,10,24779.648317
-1.0,16,24779.733829
4.0,10,24779.789349
17.0,14,24779.891866
15.0,12,24780.013389
10.0,8,24780.203581
7.0,9,24780.290104
1.0,9,24780.337114
11.0,13,24780.435629
10.0,9,24780.501148
10.0,12,24781.120243
-2.0,8,24781.173756
5.0,18,24781.289856
4.0,6,24781.318856
16.0,7,24781.357373
10.0,8,24781.414373
13.0,6,24781.444381
8.0,11,24781.500887
13.0,16,24781.603406
8.0,18,24781.706919
5.0,6,24781.740923
10.0,6,24781.784434
3.0,8,24781.858948
3.0,6,24781.913948
10.0,8,24781.974321
15.0,5,24781.998322
2.0,10,24782.049327
-3.0,27,24782.25497
24.0,5,24782.289993
7.0,13,24782.371686
7.0,9,24782.421685
4.0,7,24782.458199
0.0,9,24782.509199
0.0,10,24782.57072
15.0,18,24782.679234
17.0,19,24782.802749
25.0,19,24782.902262
9.0,9,24782.954464
13.0,10,24783.04347
-2.0,7,24783.087982
-4.0,14,24783.181497
4.0,12,24783.2445
-4.0,7,24783.28101
7.0,10,24783.35002
7.0,7,24783.409528
-1.0,10,24783.526563
2.0,17,24783.683599
0.0,9,24783.733598
22.0,10,24783.795117
2.0,17,24784.012151
19.0,16,24784.115663
-2.0,9,24784.189178
0.0,8,24784.248183
10.0,8,24784.293692
27.0,5,24784.325693
10.0,16,24784.417286
3.0,7,24784.460611
1.0,8,24784.521764
0.0,9,24784.599283
-4.0,9,24784.671795
6.0,13,24784.754312
1.0,10,24784.822312
13.0,6,24784.867826
5.0,10,24784.936826
10.0,15,24785.029342
2.0,20,24785.144861
-1.0,11,24785.205371
10.0,10,24785.298885
8.0,27,24785.537927
15.0,8,24785.580437
7.0,11,24785.658951
1.0,16,24785.743956
0.0,14,24785.820478
2.0,8,24785.863984
6.0,9,24785.912984
-1.0,7,24785.953501
0.0,7,24786.010501
-2.0,14,24786.095014
-5.0,18,24786.218531
8.0,8,24786.275045
25.0,8,24786.325045
0.0,10,24786.399561
10.0,6,24786.435561
5.0,14,24786.537078
12.0,5,24786.570365
20.0,19,24786.790976
1.0,8,24786.842983
5.0,6,24786.878495
-2.0,11,24786.938502
5.0,10,24787.046019
12.0,13,24787.13254
6.0,6,24787.164051
0.0,15,24787.252564
5.0,20,24787.385094
-4.0,9,24787.434095
24.0,18,24787.580125
0.0,15,24787.674647
12.0,5,24787.714644
0.0,8,24787.783159
-3.0,9,24787.834162
4.0,6,24787.873678
16.0,6,24787.918678
0.0,7,24788.48794
-7.0,11,24788.550943
-3.0,13,24788.679968
-7.0,9,24788.742975
0.0,8,24788.916067
7.0,8,24788.979583
9.0,6,24789.026584
-2.0,9,24789.076095
16.0,8,24789.122095
3.0,6,24789.153604
8.0,6,24789.202609
-4.0,9,24789.262125
2.0,18,24789.381644
8.0,12,24789.458161
1.0,7,24789.497161
10.0,8,24789.539166
15.0,13,24789.617676
7.0,15,24789.696191
-3.0,6,24789.73219
12.0,7,24789.774707
6.0,9,24789.829706
0.0,8,24789.87922
4.0,12,24789.953732
0.0,10,24790.015737
5.0,13,24790.122257
3.0,7,24790.176309
-4.0,6,24790.21731
6.0,8,24790.313833
16.0,10,24790.382362
20.0,9,24790.431362
2.0,9,24790.483892
15.0,7,24790.530892
6.0,11,24790.593409
-4.0,14,24790.674924
0.0,7,24790.712925
12.0,9,24790.767439
15.0,6,24790.823439
2.0,8,24790.884956
0.0,19,24791.046379
-7.0,12,24791.135888
0.0,9,24791.181116
0.0,12,24791.25312
11.0,5,24791.308633
12.0,10,24791.384145
15.0,14,24791.496665
5.0,5,24791.531665
15.0,7,24791.571178
7.0,18,24791.719303
-3.0,13,24791.790819
0.0,9,24791.849824
18.0,10,24791.908332
9.0,29,24792.111373
1.0,10,24792.167887
8.0,7,24792.207887
1.0,11,24792.266403
-4.0,14,24792.341408
7.0,13,24792.42192
7.0,15,24792.511439
11.0,9,24792.573954
7.0,11,24792.633954
2.0,9,24792.68647
1.0,5,24792.71547
8.0,13,24792.790986
-4.0,8,24792.85099
7.0,8,24792.900499
12.0,12,24793.001017
0.0,6,24793.035017
2.0,13,24793.116995
1.0,7,24793.178898
5.0,8,24793.279618
15.0,13,24793.372134
13.0,16,24793.65923
0.0,9,24793.72223
10.0,8,24793.786747
5.0,6,24793.816746
4.0,13,24793.897264
-2.0,8,24793.970786
2.0,9,24794.014786
5.0,19,24833.680877
5.0,6,24833.73387
10.0,6,24833.788387
10.0,9,24833.896909
6.0,17,24834.010427
20.0,5,24834.051423
-2.0,11,24834.13594
13.0,9,24834.206454
13.0,9,24834.252453
10.0,7,24834.288967
12.0,10,24834.355968
0.0,9,24834.411485
5.0,14,24834.494004
10.0,15,24834.584521
2.0,10,24834.650142
1.0,12,24834.73366
-3.0,17,24834.839614
13.0,26,24834.988647
12.0,12,24835.061645
5.0,19,24835.712719
17.0,12,24835.859233
3.0,7,24835.892749
1.0,6,24835.941749
2.0,8,24835.990265
4.0,8,24836.062266
10.0,15,24836.164782
7.0,8,24836.228983
-3.0,13,24836.747571
4.0,7,24836.788599
6.0,8,24836.838156
7.0,16,24836.930414
11.0,7,24836.982499
7.0,13,24837.053499
10.0,9,24837.115014
-5.0,9,24837.172018
8.0,6,24837.206527
12.0,14,24837.316044
0.0,19,24837.449557
17.0,8,24837.503072
5.0,17,24837.611586
14.0,9,24837.658586
7.0,9,24837.709992
15.0,11,24837.785505
6.0,13,24837.891021
19.0,8,24837.943021
16.0,14,24838.039534
7.0,10,24838.108049
10.0,6,24838.138049
12.0,13,24838.224571
6.0,6,24838.25957
2.0,10,24838.312088
-5.0,11,24838.405606
2.0,9,24838.485119
13.0,10,24838.560119
13.0,15,24838.658638
2.0,9,24838.708689
12.0,9,24838.769694
20.0,10,24838.841205
1.0,32,24839.05161
9.0,5,24839.099959
7.0,12,24839.22009
5.0,14,24839.317603
11.0,12,24839.43697
10.0,11,24839.503481
0.0,23,24839.640994
10.0,7,24839.689513
10.0,7,24839.789622
18.0,7,24839.838623
10.0,6,24839.869626
-4.0,16,24839.987651
0.0,13,24840.058651
5.0,29,24840.233679
9.0,8,24840.307032
8.0,8,24840.396548
0.0,9,24840.44755
5.0,14,24840.540064
14.0,12,24840.631579
17.0,10,24840.692093
5.0,24,24840.821606
10.0,8,24840.865611
12.0,5,24840.898123
0.0,7,24840.960123
2.0,10,24841.043635
3.0,10,24841.099082
0.0,8,24841.145084
3.0,11,24841.228647
0.0,6,24841.263579
12.0,7,24841.30393
13.0,8,24841.371934
11.0,6,24841.409113
2.0,14,24841.483627
-4.0,25,24841.628142
17.0,14,24841.716281
5.0,6,24841.755281
11.0,9,24841.802339
10.0,5,24841.830339
15.0,9,24841.878344
21.0,15,24841.971858
-2.0,7,24842.019368
0.0,12,24842.115606
-3.0,7,24842.17561
1.0,9,24842.255121
23.0,17,24842.458153
0.0,24,24842.628183
-4.0,32,24842.832219
4.0,13,24842.935732
14.0,11,24843.55897
2.0,12,24843.637483
10.0,25,24843.934029
17.0,16,24844.03055
17.0,9,24844.080558
3.0,9,24844.127067
5.0,8,24844.168073
-3.0,16,24844.319101
17.0,18,24844.450617
3.0,9,24844.501824
7.0,8,24844.546824
7.0,13,24844.635345
4.0,22,24844.762867
15.0,7,24844.799383
7.0,11,24844.863383
5.0,7,24844.920903
9.0,12,24844.997422
17.0,13,24845.069428
-1.0,14,24845.142941
13.0,9,24845.21346
2.0,11,24845.294981
15.0,22,24845.420497
9.0,7,24845.457493
0.0,15,24845.569972
22.0,19,24845.706121
8.0,8,24845.768126
-2.0,15,24845.854638
-4.0,7,24845.894151
0.0,10,24845.956151
5.0,8,24846.004665
10.0,6,24846.052666
10.0,29,24846.255699
15.0,10,24846.337217
12.0,11,24846.470737
-4.0,6,24846.514245
9.0,13,24846.595771
6.0,8,24846.640771
0.0,9,24846.696289
-5.0,9,24846.754288
5.0,20,24846.860808
0.0,12,24846.943328
9.0,11,24847.018842
5.0,18,24847.116362
4.0,7,24847.157362
1.0,12,24847.222883
17.0,12,24847.294404
-1.0,12,24847.358404
20.0,10,24847.42192
-5.0,13,24847.497448
12.0,7,24847.536438
3.0,7,24847.573446
15.0,5,24847.599956
6.0,8,24847.645962
9.0,11,24847.742101
-2.0,15,24847.851022
3.0,7,24847.890553
19.0,12,24847.954553
3.0,6,24847.987087
-2.0,17,24848.11562
20.0,6,24848.14962
-5.0,6,24848.18415
4.0,12,24848.271156
3.0,12,24848.346667
6.0,14,24848.423181
4.0,14,24848.500712
2.0,7,24848.555706
0.0,7,24848.596228
10.0,17,24848.929771
4.0,10,24848.989289
10.0,6,24849.023287
0.0,7,24849.073293
5.0,6,24849.131801
-2.0,8,24849.178804
5.0,14,24889.063276
10.0,15,24889.157792
12.0,6,24889.199795
10.0,8,24889.247306
2.0,10,24889.369847
11.0,7,24889.494553
10.0,6,24889.557062
18.0,11,24889.666152
11.0,5,24889.698156
12.0,13,24889.778666
-3.0,19,24889.893181
15.0,9,24889.945261
5.0,8,24889.997265
11.0,11,24890.055775
20.0,9,24890.11629
10.0,10,24890.16029
6.0,9,24890.204295
7.0,15,24890.827498
7.0,6,24890.8625
14.0,10,24890.951012
3.0,12,24891.044539
5.0,8,24891.101541
2.0,41,24891.397117
-2.0,8,24891.454567
0.0,7,24891.50031
16.0,11,24891.59048
7.0,13,24891.686996
13.0,10,24891.76752
7.0,7,24891.810529
-4.0,22,24891.950119
-2.0,7,24891.990119
-7.0,26,24892.168153
5.0,12,24892.247666
8.0,6,24892.281667
6.0,17,24892.402189
-2.0,8,24892.440702
-2.0,11,24892.515223
10.0,17,24892.617741
5.0,15,24892.720286
1.0,8,24892.765266
5.0,8,24892.826785
13.0,13,24892.900789
3.0,8,24892.9393
8.0,10,24892.996308
3.0,11,24893.050817
7.0,13,24893.131334
15.0,11,24893.197343
-5.0,15,24893.279848
2.0,12,24893.341364
20.0,10,24893.399371
10.0,12,24893.493877
10.0,7,24893.546401
1.0,6,24893.583401
6.0,10,24893.646916
0.0,6,24893.707383
1.0,12,24893.809892
2.0,19,24893.980919
-2.0,10,24894.034001
10.0,6,24894.074001
11.0,13,24894.161516
1.0,18,24894.267032
-4.0,22,24894.401225
7.0,8,24894.446735
12.0,16,24896.07281
0.0,10,24896.263867
5.0,6,24896.304872
1.0,5,24896.349386
12.0,7,24896.389386
0.0,37,24896.647943
3.0,18,24896.758469
4.0,10,24896.818986
3.0,11,24896.907993
18.0,8,24896.959504
8.0,7,24897.00151
5.0,9,24897.06502
-6.0,7,24897.111025
10.0,17,24897.225055
2.0,5,24897.270054
-3.0,11,24897.367577
15.0,20,24897.493099
12.0,6,24897.540617
3.0,8,24897.603623
2.0,7,24897.641137
7.0,16,24897.738659
1.0,9,24897.786658
2.0,15,24897.868181
12.0,13,24897.939701
8.0,11,24898.007712
15.0,13,24898.10642
5.0,10,24898.168628
10.0,12,24898.233144
10.0,10,24898.306146
-3.0,14,24898.387656
8.0,8,24898.43618
5.0,14,24898.530695
4.0,7,24898.568697
5.0,11,24898.652218
5.0,11,24898.748741
2.0,6,24898.784741
2.0,5,24898.811745
-1.0,10,24898.870256
4.0,11,24898.954774
2.0,17,24899.063291
5.0,9,24899.676478
2.0,6,24899.713488
5.0,16,24899.809021
4.0,16,24899.938071
12.0,15,24900.018603
5.0,14,24900.097603
5.0,14,24900.178134
0.0,9,24900.235607
10.0,17,24900.351323
12.0,9,24900.413335
-3.0,10,24900.469858
0.0,9,24900.536393
5.0,13,24900.614404
25.0,7,24900.653928
3.0,7,24900.711939
2.0,17,24900.871989
24.0,6,24900.918512
11.0,19,24901.027051
-3.0,7,24901.06705
-8.0,15,24901.607634
-3.0,10,24901.662153
7.0,8,24901.707157
10.0,6,24901.739669
12.0,10,24901.797668
7.0,8,24901.858185
2.0,5,24901.890185
17.0,14,24901.976702
5.0,8,24902.027213
-3.0,37,24902.263249
12.0,8,24902.305254
-4.0,7,24902.349779
5.0,6,24902.389903
5.0,10,24902.460542
13.0,7,24902.511573
1.0,7,24902.566081
10.0,13,24902.64361
4.0,9,24902.694608
-5.0,7,24902.797016
8.0,11,24902.860539
0.0,26,24903.012064
2.0,13,24903.1291
0.0,17,24903.284619
6.0,11,24903.370145
3.0,12,24903.446665
6.0,9,24903.492666
-4.0,8,24903.544179
1.0,13,24903.624699
-4.0,28,24903.79221
7.0,6,24903.824732
7.0,9,24903.873732
15.0,8,24903.916733
10.0,5,24903.943244
7.0,7,24903.993242
18.0,10,24904.112768
17.0,14,24904.208284
5.0,5,24904.249794
2.0,9,24904.296797
-17.0,15,24904.427836
8.0,22,24904.589237
4.0,9,24904.688433
8.0,7,24904.733949
-2.0,12,24904.807953
11.0,9,24904.861467
5.0,12,24904.941981
5.0,8,24904.988981
3.0,11,24905.055495
1.0,16,24905.14801
-10.0,5,24905.179011
10.0,11,24905.269531
5.0,10,24905.364054
5.0,14,24905.495566
5.0,16,24905.591086
5.0,12,24905.662605
10.0,8,24905.704611
3.0,23,24905.833645
-10.0,8,24905.876645
1.0,7,24905.911652
5.0,19,24947.646924
-6.0,9,24947.689924
7.0,11,24947.767439
-1.0,14,24947.873952
15.0,11,24947.958472
12.0,9,24948.040472
2.0,5,24948.082982
-2.0,8,24948.135987
2.0,13,24948.201496
1.0,8,24948.242504
0.0,6,24948.291016
2.0,10,24948.351538
7.0,19,24949.054223
15.0,15,24949.178738
17.0,10,24949.236741
7.0,11,24949.295253
-4.0,13,24949.380768
5.0,14,24949.467283
-2.0,9,24949.516282
17.0,5,24949.546799
6.0,13,24949.628799
15.0,8,24949.752827
-1.0,15,24949.841832
-4.0,19,24949.96186
4.0,9,24950.01786
-4.0,14,24950.088372
15.0,10,24950.15489
1.0,6,24950.18489
1.0,16,24950.270405
8.0,8,24950.312409
0.0,13,24950.381928
5.0,12,24950.447448
10.0,13,24950.537458
-2.0,8,24950.586838
-1.0,12,24950.661498
-4.0,6,24950.697249
11.0,16,24950.809763
9.0,10,24950.869277
9.0,18,24951.031792
10.0,20,24951.241829
13.0,11,24951.370852
10.0,6,24951.410852
14.0,12,24951.478229
4.0,7,24951.513228
-2.0,7,24951.546738
14.0,8,24951.595743
-9.0,5,24951.634747
15.0,25,24951.838777
7.0,9,24951.895289
-1.0,6,24951.941292
-2.0,11,24952.000801
0.0,8,24952.075006
5.0,6,24952.139009
0.0,6,24952.17452
10.0,13,24952.244525
-5.0,14,24952.347545
7.0,6,24953.217097
5.0,13,24953.293612
5.0,9,24953.360127
-1.0,8,24953.423127
15.0,6,24953.456648
-12.0,9,24953.503648
4.0,15,24953.583162
1.0,11,24953.641167
2.0,11,24953.737688
8.0,7,24953.805202
15.0,10,24953.881718
13.0,10,24953.940723
11.0,6,24953.981231
-4.0,8,24954.025231
1.0,14,24954.107747
13.0,8,24954.157261
11.0,10,24954.231261
10.0,12,24954.301734
2.0,10,24954.36925
20.0,8,24954.42025
10.0,9,24954.469766
-7.0,20,24954.613287
23.0,9,24954.663802
22.0,9,24954.727802
5.0,5,24954.753317
2.0,12,24954.833317
12.0,13,24954.911842
1.0,14,24955.036946
11.0,10,24955.131454
11.0,14,24955.206972
10.0,9,24955.261485
2.0,11,24955.317485
-4.0,11,24955.381004
4.0,15,24955.476517
15.0,10,24955.534523
12.0,7,24955.574555
-2.0,9,24955.661074
-3.0,6,24955.706074
14.0,14,24955.821589
-2.0,12,24955.889736
1.0,7,24955.929736
2.0,12,24956.009252
8.0,18,24956.117769
10.0,11,24956.176294
5.0,8,24956.218293
15.0,15,24956.300807
15.0,7,24956.358324
8.0,11,24956.422323
3.0,6,24956.455837
2.0,9,24956.508839
2.0,12,24957.108151
8.0,8,24957.166393
-7.0,7,24957.210082
-7.0,14,24957.285598
15.0,9,24957.331597
2.0,26,24957.504567
12.0,6,24957.561087
13.0,8,24957.611088
4.0,14,24957.708603
10.0,9,24957.798116
15.0,10,24957.853632
2.0,20,24957.997144
0.0,6,24958.047149
3.0,24,24958.235153
2.0,19,24958.354223
13.0,5,24958.385215
6.0,12,24958.464733
-1.0,5,24958.497736
-1.0,10,24958.561247
-6.0,5,24958.589247
2.0,6,24958.627248
3.0,12,24958.705763
15.0,7,24958.748768
8.0,9,24958.79928
0.0,7,24958.836285
8.0,12,24958.911797
15.0,17,24959.014315
10.0,23,24959.192344
-4.0,16,24959.43407
0.0,11,24959.500584
8.0,9,24959.569745
5.0,8,24959.613742
0.0,14,24959.68826
7.0,8,24959.738265
8.0,6,24959.773779
5.0,25,24959.912295
11.0,7,24959.950803
0.0,11,24960.008808
17.0,12,24960.098325
20.0,7,24960.140332
5.0,6,24960.17284
-5.0,10,24960.260355
5.0,15,24960.349361
15.0,10,24960.427871
3.0,16,24960.572664
6.0,10,24960.646667
12.0,17,24960.884753
3.0,11,24960.975273
8.0,11,24961.056789
20.0,17,24961.165309
6.0,9,24961.224308
6.0,6,24961.25883
3.0,6,24961.29283
10.0,10,24961.347838
3.0,7,24961.40835
6.0,7,24961.495892
7.0,10,24961.56558
-2.0,12,24961.714098
3.0,8,24961.757609
15.0,11,24961.82061
15.0,14,24961.947646
3.0,7,24961.986157
5.0,5,24962.015157
10.0,15,24962.127669
10.0,9,24962.186183
10.0,9,24962.259712
8.0,9,24962.325712
3.0,11,24962.399228
-2.0,7,24962.438233
-1.0,15,24962.524745
10.0,14,24962.642266
8.0,15,24962.756293
11.0,13,24962.858808
5.0,6,24962.889809
8.0,10,24962.949812
5.0,10,24963.004325
2.0,10,24963.07784
0.0,10,24963.131839
7.0,9,24963.191258
7.0,7,24963.234255
7.0,7,24963.280769
-3.0,22,24963.443292
-4.0,10,24963.499802
5.0,7,24963.545806
6.0,13,24963.621692
5.0,11,25003.190275
2.0,16,25003.274793
6.0,15,25003.361799
8.0,15,25003.456311
5.0,10,25003.729255
7.0,15,25004.833599
11.0,7,25004.868604
7.0,15,25004.964118
10.0,5,25004.992628
2.0,11,25005.068645
17.0,13,25005.174242
10.0,9,25005.231581
14.0,10,25005.285095
10.0,8,25005.348097
6.0,21,25005.461174
12.0,6,25005.498685
8.0,8,25005.555685
-7.0,5,25005.591197
10.0,15,25005.668202
16.0,14,25005.735712
6.0,10,25005.783226
7.0,11,25005.838226
6.0,12,25005.907742
5.0,13,25005.968745
10.0,11,25006.024253
0.0,9,25006.074257
8.0,12,25006.158768
-5.0,13,25006.225283
-4.0,11,25006.278355
7.0,8,25006.328358
0.0,8,25006.41887
13.0,7,25006.489386
10.0,10,25006.781938
2.0,14,25006.873943
8.0,8,25006.930459
1.0,11,25007.001968
-11.0,10,25007.065978
10.0,8,25007.110489
4.0,15,25007.189002
15.0,7,25007.235002
5.0,11,25007.326228
1.0,8,25007.41067
0.0,12,25007.489201
3.0,7,25007.529198
9.0,10,25007.583709
15.0,10,25007.636709
-5.0,16,25007.726223
-5.0,15,25007.907261
0.0,7,25007.965266
12.0,9,25008.014777
9.0,6,25008.050776
-1.0,10,25008.10429
0.0,9,25008.15329
15.0,9,25008.204805
9.0,7,25008.250804
6.0,6,25008.289321
10.0,6,25008.359322
10.0,14,25008.457837
7.0,15,25008.565358
1.0,11,25008.632868
4.0,9,25008.687387
3.0,6,25008.728388
10.0,8,25008.776902
5.0,11,25008.859902
14.0,13,25008.951419
5.0,6,25008.989934
0.0,6,25009.031936
5.0,14,25009.192972
15.0,7,25009.242972
6.0,6,25009.273977
-1.0,6,25009.306485
6.0,11,25009.363494
11.0,9,25009.408
14.0,7,25009.457266
4.0,7,25009.519809
10.0,5,25009.551744
7.0,7,25009.591997
5.0,10,25009.652997
0.0,8,25009.703513
14.0,9,25009.755513
-4.0,20,25009.889546
1.0,8,25009.933546
8.0,8,25009.979059
1.0,7,25010.020059
5.0,9,25010.070063
0.0,11,25010.128573
-3.0,6,25010.170578
3.0,9,25010.228086
11.0,6,25010.261086
-2.0,7,25010.300601
1.0,12,25010.374606
10.0,6,25010.444115
-1.0,8,25010.490634
3.0,15,25010.626142
12.0,17,25010.764667
10.0,6,25010.803176
-1.0,15,25010.88969
4.0,26,25011.095719
5.0,11,25011.184233
15.0,9,25011.242232
17.0,11,25011.330746
5.0,13,25011.401262
5.0,8,25011.465267
13.0,13,25011.558777
13.0,6,25011.59629
-5.0,11,25012.183604
4.0,21,25012.308119
5.0,11,25012.370125
-3.0,10,25012.452634
3.0,8,25012.510152
7.0,17,25012.617672
12.0,7,25012.67668
6.0,11,25012.739192
3.0,17,25012.82471
12.0,8,25012.903227
-7.0,15,25012.999748
4.0,6,25013.032748
21.0,8,25013.07826
15.0,10,25013.149269
-2.0,8,25013.228785
10.0,11,25013.293303
-1.0,15,25013.408825
3.0,9,25013.479345
15.0,8,25013.535345
13.0,11,25013.606868
10.0,9,25013.659868
7.0,9,25013.717386
3.0,6,25013.751386
6.0,10,25013.855022
11.0,14,25013.964659
-7.0,13,25014.05617
5.0,21,25014.257989
9.0,13,25014.349497
0.0,10,25014.407012
5.0,17,25014.507526
9.0,13,25014.618044
12.0,9,25014.668066
15.0,10,25014.750558
17.0,9,25014.813906
1.0,17,25014.905421
1.0,8,25014.948422
2.0,8,25014.993936
7.0,6,25015.029937
2.0,7,25015.071943
8.0,6,25015.106452
-5.0,12,25015.170456
7.0,7,25015.232968
0.0,17,25015.342482
-3.0,11,25015.407996
5.0,22,25015.535511
10.0,18,25015.644027
5.0,9,25015.69754
5.0,13,25015.771545
15.0,14,25015.858057
15.0,12,25015.960573
2.0,15,25016.073074
2.0,6,25016.112587
7.0,11,25016.185102
7.0,24,25016.477139
5.0,13,25016.576654
5.0,8,25016.628168
0.0,12,25016.698689
13.0,6,25016.739691
8.0,15,25016.861213
0.0,12,25016.952731
2.0,13,25017.043246
3.0,8,25017.098765
8.0,11,25017.156765
2.0,17,25017.272294
12.0,12,25017.34681
30.0,13,25017.444327
5.0,10,25017.532849
2.0,16,25017.658375
5.0,8,25017.7049
7.0,14,25017.881948
14.0,14,25017.956947
-2.0,10,25018.012467
2.0,6,25018.048467
5.0,15,25018.143691
0.0,14,25018.260237
3.0,13,25018.363768
2.0,11,25018.435282
0.0,11,25018.507801
12.0,6,25018.545799
-1.0,10,25018.616313
4.0,8,25018.661313
13.0,9,25018.715829
7.0,15,25018.792346
10.0,15,25018.986377
1.0,21,25059.238871
2.0,17,25059.888754
15.0,7,25059.929272
10.0,7,25059.973276
6.0,7,25060.00528
15.0,5,25060.026794
5.0,6,25060.067792
-2.0,9,25060.131313
7.0,11,25060.229838
10.0,10,25060.296847
5.0,16,25060.392366
0.0,8,25060.445882
4.0,9,25060.506887
10.0,9,25060.586409
2.0,10,25060.664926
5.0,7,25060.71544
6.0,9,25060.810957
7.0,9,25060.890961
8.0,9,25060.987478
1.0,18,25061.182182
11.0,10,25061.24671
7.0,8,25061.297721
5.0,8,25061.344233
8.0,13,25061.409755
7.0,6,25061.440755
2.0,19,25061.565277
0.0,8,25061.612797
5.0,22,25062.436758
1.0,6,25062.469757
7.0,8,25062.51328
0.0,7,25062.552281
5.0,13,25062.622802
0.0,14,25062.69881
4.0,15,25062.80133
7.0,13,25062.881845
15.0,16,25062.975364
0.0,15,25063.052887
8.0,14,25063.136404
19.0,9,25063.208917
14.0,11,25063.271925
11.0,10,25063.32444
-3.0,11,25063.394451
0.0,12,25063.477964
10.0,9,25063.523485
8.0,19,25063.627004
5.0,13,25063.698011
10.0,12,25063.766527
-9.0,19,25064.083535
3.0,14,25064.163053
20.0,5,25064.189054
12.0,9,25064.274575
13.0,11,25064.348092
7.0,6,25064.381094
10.0,10,25064.435617
5.0,11,25064.506624
0.0,18,25064.626659
8.0,14,25064.710181
1.0,7,25064.750181
6.0,9,25064.8197
15.0,9,25064.8727
4.0,15,25064.973217
10.0,10,25065.036737
6.0,15,25065.130255
5.0,11,25065.203266
7.0,20,25065.339298
-5.0,13,25065.448819
12.0,6,25065.513336
17.0,6,25065.543337
-4.0,15,25065.64286
-4.0,11,25065.72138
3.0,16,25065.828901
13.0,10,25065.885901
19.0,8,25065.92942
19.0,18,25066.02794
9.0,11,25066.091939
3.0,15,25066.250881
5.0,10,25066.306977
2.0,6,25066.346493
5.0,7,25066.386495
15.0,10,25066.446004
0.0,15,25066.541529
0.0,8,25066.591529
5.0,11,25066.656052
0.0,9,25066.715565
4.0,23,25066.840083
12.0,13,25066.936597
-5.0,8,25066.994602
21.0,12,25067.059116
5.0,11,25067.12163
5.0,8,25067.168629
5.0,23,25067.808702
5.0,16,25067.925726
8.0,6,25067.986727
3.0,18,25068.122756
5.0,7,25068.165756
-3.0,6,25068.19876
0.0,7,25068.236271
2.0,11,25068.320762
11.0,20,25068.449153
-1.0,10,25068.511667
0.0,5,25068.540666
15.0,8,25068.582666
11.0,14,25068.667182
0.0,11,25068.770696
5.0,8,25068.839217
10.0,8,25068.884212
6.0,15,25068.979723
-2.0,7,25069.01924
7.0,9,25069.07124
-7.0,10,25069.166757
-2.0,25,25069.327395
8.0,11,25069.404398
10.0,9,25069.454907
8.0,9,25069.514101
11.0,9,25069.578103
9.0,9,25069.641618
5.0,6,25069.675616
11.0,8,25069.71713
8.0,25,25069.856645
6.0,13,25069.930159
3.0,8,25069.978159
6.0,10,25070.055674
3.0,9,25070.10768
-2.0,10,25070.182188
-1.0,14,25070.261705
20.0,7,25070.306713
-2.0,18,25070.42574
-3.0,23,25070.630849
10.0,12,25070.699855
-3.0,27,25070.851916
-3.0,10,25070.905928
-2.0,12,25070.967449
10.0,16,25071.061979
-2.0,12,25071.134508
0.0,11,25071.192508
6.0,14,25071.266018
15.0,16,25071.357538
2.0,8,25071.404542
7.0,8,25071.445053
1.0,7,25071.545572
5.0,13,25071.693088
0.0,7,25071.748604
-1.0,27,25071.920631
5.0,13,25071.99163
0.0,16,25072.085146
10.0,20,25072.436214
13.0,8,25072.492212
-2.0,8,25072.539736
0.0,10,25072.631256
0.0,16,25072.771608
2.0,15,25072.862118
25.0,13,25072.96363
-5.0,7,25073.017146
14.0,5,25073.045146
7.0,14,25073.124659
-3.0,14,25073.2192
5.0,10,25073.274201
3.0,20,25073.387734
0.0,9,25073.439879
12.0,17,25073.541415
5.0,9,25073.605422
-4.0,23,25073.750481
2.0,15,25073.845014
6.0,12,25073.924545
12.0,7,25073.972544
10.0,10,25074.033078
10.0,6,25074.071078
15.0,28,25074.44416
10.0,13,25074.538681
15.0,13,25074.763714
2.0,15,25074.851064
1.0,17,25075.464609
-1.0,7,25075.507616
3.0,9,25114.973803
8.0,6,25114.998803
8.0,11,25115.066323
5.0,16,25115.144837
2.0,14,25115.202837
5.0,5,25115.225839
16.0,8,25115.282357
10.0,11,25115.34687
10.0,14,25115.432877
2.0,10,25115.497211
5.0,16,25115.578727
7.0,16,25115.676251
10.0,9,25115.793764
4.0,7,25116.042829
13.0,17,25116.152899
2.0,18,25116.259415
4.0,10,25116.330422
13.0,11,25116.445056
-5.0,7,25116.51176
4.0,8,25116.55827
-3.0,7,25116.612271
3.0,11,25116.694785
7.0,14,25116.796301
2.0,12,25116.866504
3.0,16,25116.981017
-4.0,13,25117.083529
