#{"t_start": 1732542272.5003812, "env_id": "sokoban-narrow-v0"}
r,l,t
10.0,12,26005.40929
16.0,8,26005.498621
9.0,5,26005.55558
-7.0,7,26005.629688
6.0,8,26005.677204
1.0,11,26005.735209
8.0,9,26005.778717
18.0,11,26005.833721
12.0,14,26005.902232
3.0,9,26005.949744
5.0,12,26006.008744
10.0,9,26006.079264
24.0,15,26006.159776
2.0,12,26006.225778
10.0,21,26006.361805
5.0,25,26006.533325
3.0,6,26006.567834
1.0,17,26006.660349
12.0,8,26006.72535
5.0,7,26006.764863
7.0,8,26006.806863
5.0,7,26006.859354
5.0,5,26006.887353
-1.0,5,26006.912354
11.0,6,26006.963875
2.0,11,26007.074393
0.0,20,26007.196905
3.0,15,26007.304027
-2.0,15,26007.396542
9.0,13,26007.786802
5.0,6,26007.832806
1.0,17,26007.9494
2.0,11,26009.218634
10.0,18,26009.382665
0.0,7,26009.429664
2.0,11,26009.512777
10.0,8,26009.556291
2.0,6,26009.590291
4.0,9,26009.642295
5.0,6,26009.676809
2.0,10,26009.741808
5.0,19,26009.872679
5.0,17,26009.987401
7.0,7,26010.032401
13.0,12,26010.119915
6.0,11,26010.182429
8.0,5,26010.209429
0.0,9,26010.277942
5.0,13,26010.356457
12.0,7,26010.397457
2.0,8,26010.442462
5.0,16,26010.541975
9.0,16,26010.630486
-9.0,11,26010.694001
4.0,7,26010.736006
3.0,14,26010.81225
5.0,10,26010.874358
1.0,11,26010.939363
5.0,7,26010.994873
7.0,9,26011.040879
15.0,7,26011.086386
13.0,8,26011.1509
9.0,11,26011.229902
5.0,7,26011.268414
10.0,7,26011.304414
0.0,15,26011.38393
6.0,16,26011.481442
3.0,17,26011.620958
8.0,10,26011.67247
2.0,11,26011.753986
-8.0,12,26011.84499
10.0,9,26011.917501
13.0,15,26012.046841
13.0,8,26012.111002
2.0,15,26012.205515
2.0,26,26012.909954
-10.0,5,26012.941964
9.0,17,26013.031486
6.0,11,26013.096022
2.0,8,26013.141033
25.0,12,26013.204553
-3.0,18,26013.310088
7.0,8,26013.357622
14.0,6,26013.390622
9.0,6,26013.421622
-2.0,6,26013.456148
-1.0,12,26013.622664
14.0,12,26013.697194
8.0,7,26013.738206
10.0,14,26013.839726
0.0,15,26013.972757
15.0,13,26014.055279
1.0,8,26014.165161
12.0,7,26014.214117
10.0,9,26014.27663
5.0,8,26014.327629
18.0,11,26014.464663
7.0,16,26014.562181
8.0,7,26014.603182
1.0,18,26014.737722
3.0,6,26014.788231
5.0,7,26014.826232
17.0,11,26014.888752
10.0,6,26014.924752
7.0,10,26015.021273
0.0,14,26015.119788
2.0,12,26015.192306
-2.0,21,26015.306818
1.0,7,26015.346822
3.0,10,26015.406332
1.0,9,26015.465847
2.0,6,26015.498847
10.0,7,26015.536852
10.0,7,26015.58036
10.0,14,26015.661876
-2.0,13,26015.745881
-2.0,20,26015.89082
18.0,11,26015.978336
10.0,15,26016.070851
15.0,25,26016.206366
8.0,10,26016.264389
0.0,8,26016.325288
10.0,6,26016.366285
13.0,7,26016.411489
15.0,13,26016.567658
8.0,22,26016.845673
23.0,6,26016.884182
-4.0,9,26016.934184
5.0,13,26017.014699
23.0,10,26017.071213
6.0,10,26017.136219
7.0,6,26017.167729
8.0,12,26017.248734
18.0,14,26017.322243
5.0,14,26017.398758
15.0,7,26017.458273
3.0,24,26017.665302
10.0,11,26017.739306
3.0,8,26017.790817
-1.0,17,26017.889332
0.0,15,26017.965847
12.0,12,26018.046851
1.0,16,26018.13436
5.0,9,26018.184877
10.0,15,26018.273389
2.0,25,26018.440912
0.0,14,26058.435922
10.0,8,26058.472926
2.0,17,26058.584953
0.0,15,26058.673958
7.0,13,26058.739468
12.0,8,26058.792983
6.0,12,26058.861983
4.0,7,26058.901498
2.0,6,26058.933498
15.0,10,26058.994017
0.0,11,26059.099531
6.0,14,26059.219046
8.0,13,26059.297558
-7.0,24,26059.477079
0.0,9,26060.066779
-5.0,19,26060.200423
10.0,14,26060.286938
12.0,13,26060.373946
1.0,23,26060.506975
5.0,12,26060.584492
5.0,9,26060.656489
6.0,6,26060.686009
7.0,14,26060.808524
14.0,16,26060.907568
1.0,10,26060.956568
2.0,17,26061.045083
2.0,10,26061.125598
11.0,13,26061.213114
7.0,9,26061.270118
29.0,17,26061.356648
0.0,8,26061.402148
7.0,17,26061.509661
5.0,9,26061.566668
1.0,13,26061.631074
2.0,30,26061.800104
5.0,19,26061.917619
3.0,8,26061.972624
7.0,10,26062.051135
3.0,10,26062.104649
20.0,7,26062.138648
20.0,6,26062.168653
0.0,18,26062.29424
5.0,6,26062.338504
10.0,7,26062.396113
5.0,11,26062.470118
-3.0,6,26062.50563
-2.0,10,26062.588033
15.0,9,26062.652033
3.0,11,26062.725563
10.0,17,26062.860079
13.0,9,26062.952596
12.0,15,26063.031111
8.0,11,26063.099625
7.0,14,26063.181145
19.0,13,26063.281656
15.0,13,26063.354656
5.0,39,26063.596203
0.0,14,26063.673208
2.0,5,26063.699718
0.0,28,26063.844234
-2.0,5,26063.873239
-8.0,9,26063.919748
-3.0,18,26064.019267
6.0,15,26064.099781
-7.0,16,26064.218297
12.0,13,26064.29881
4.0,8,26064.344812
15.0,7,26064.393339
13.0,9,26064.471343
4.0,18,26064.603228
11.0,7,26064.64823
13.0,15,26064.747764
5.0,11,26064.811278
10.0,11,26064.882804
8.0,7,26064.946802
1.0,10,26065.025318
5.0,7,26065.078321
3.0,12,26065.150844
0.0,10,26065.21236
2.0,9,26065.261361
30.0,14,26065.359875
0.0,8,26065.412391
12.0,14,26065.494905
10.0,14,26065.579909
8.0,12,26065.65142
9.0,7,26065.707934
10.0,18,26065.839318
3.0,14,26065.921831
7.0,7,26065.958831
3.0,12,26066.020347
17.0,11,26066.084859
14.0,6,26066.121859
-4.0,9,26066.171864
3.0,17,26066.323893
3.0,9,26066.378899
15.0,11,26067.003833
2.0,6,26067.049832
10.0,13,26067.119354
4.0,11,26067.180877
5.0,6,26067.213885
8.0,9,26067.263883
10.0,24,26067.39892
0.0,7,26067.440921
1.0,7,26067.487436
7.0,11,26067.58295
-5.0,12,26067.674953
-2.0,14,26067.764463
17.0,14,26067.855976
13.0,9,26067.914495
12.0,5,26067.945492
6.0,5,26067.979501
-4.0,13,26068.05101
-2.0,10,26068.117527
5.0,9,26068.166531
0.0,10,26068.229039
5.0,14,26068.304563
20.0,10,26068.365561
3.0,8,26068.422081
3.0,8,26068.474083
5.0,25,26068.719628
10.0,18,26068.866683
-3.0,6,26068.912786
5.0,7,26068.999298
6.0,15,26069.103815
-5.0,16,26069.200326
17.0,19,26069.331844
0.0,9,26069.391364
5.0,7,26069.433364
19.0,14,26069.506878
20.0,8,26069.548879
4.0,9,26069.600393
5.0,13,26069.6754
7.0,10,26069.730908
5.0,9,26069.79542
3.0,22,26069.93594
-2.0,11,26069.99745
6.0,11,26070.060454
10.0,18,26070.154967
-5.0,17,26070.248483
-3.0,8,26070.302998
-4.0,6,26070.336998
0.0,18,26070.440518
5.0,9,26070.489574
-1.0,11,26070.590091
5.0,13,26070.674094
-1.0,6,26070.705619
3.0,8,26070.750619
4.0,9,26070.794136
0.0,18,26070.890667
2.0,13,26070.987565
5.0,14,26071.073769
1.0,13,26071.158287
-1.0,17,26071.253796
3.0,9,26071.322308
7.0,6,26071.388839
6.0,11,26071.446839
-7.0,11,26071.509353
6.0,8,26071.565353
5.0,9,26071.614868
22.0,14,26071.688388
3.0,10,26071.762391
1.0,19,26071.89102
5.0,9,26071.945019
0.0,11,26072.005537
9.0,7,26072.049533
7.0,10,26072.160051
-7.0,15,26072.257309
8.0,11,26072.376835
2.0,15,26072.492873
0.0,11,26072.576875
15.0,13,26072.655393
13.0,6,26072.706916
10.0,23,26112.390856
8.0,6,26112.454705
7.0,13,26112.56196
3.0,6,26112.603965
5.0,7,26112.643474
9.0,12,26112.706997
10.0,7,26112.746003
7.0,9,26112.799008
1.0,10,26112.875518
10.0,10,26112.945032
12.0,13,26113.036547
0.0,12,26113.127063
16.0,10,26113.743401
10.0,17,26113.847914
8.0,8,26113.902918
7.0,9,26113.985432
6.0,26,26114.219975
12.0,9,26114.300979
10.0,6,26114.343491
-4.0,9,26114.418006
7.0,9,26114.486006
24.0,8,26114.556513
5.0,10,26114.613026
11.0,8,26114.705905
12.0,7,26114.750848
3.0,13,26114.823875
16.0,8,26114.863874
0.0,9,26114.914385
9.0,28,26115.053901
10.0,10,26115.099909
12.0,10,26115.148415
1.0,18,26115.244928
10.0,11,26115.302935
7.0,8,26115.340443
7.0,5,26115.364444
5.0,33,26115.640994
-5.0,9,26115.693998
7.0,8,26115.772069
2.0,6,26115.805072
8.0,28,26115.943726
5.0,8,26115.999729
1.0,14,26116.110754
2.0,8,26116.156754
8.0,9,26116.203759
5.0,9,26116.259268
10.0,7,26116.307788
12.0,6,26116.341795
8.0,5,26116.367794
7.0,11,26116.429316
10.0,7,26116.46931
0.0,10,26116.531828
5.0,8,26116.580828
-3.0,15,26116.67634
1.0,9,26116.750855
2.0,11,26116.849681
5.0,13,26116.974632
-9.0,7,26117.031144
10.0,9,26117.080149
0.0,9,26117.122659
5.0,24,26117.316687
15.0,11,26117.386687
-3.0,15,26117.462203
19.0,6,26117.497207
15.0,11,26117.553717
-2.0,20,26117.676229
8.0,10,26117.730745
18.0,9,26117.783746
11.0,12,26117.864258
5.0,11,26117.923772
-2.0,9,26117.969774
10.0,11,26118.043285
2.0,8,26118.086285
17.0,6,26118.1178
-2.0,18,26118.219313
9.0,26,26118.383381
14.0,13,26118.484897
0.0,11,26118.568412
15.0,7,26118.616928
-1.0,5,26118.648928
1.0,14,26118.751441
23.0,9,26118.818761
14.0,11,26118.882761
11.0,9,26118.953277
8.0,13,26119.034764
13.0,11,26119.113633
6.0,12,26119.187239
0.0,8,26119.239754
5.0,7,26119.277755
15.0,8,26119.326267
6.0,9,26119.386267
2.0,10,26119.454782
7.0,9,26119.566294
12.0,24,26119.737331
7.0,8,26119.948359
8.0,10,26120.316423
7.0,6,26120.350424
5.0,8,26120.402428
4.0,16,26120.514458
10.0,13,26120.617733
8.0,16,26120.720243
13.0,8,26120.768243
-2.0,13,26121.394609
3.0,9,26121.474126
-7.0,9,26121.55864
15.0,13,26121.631157
5.0,7,26121.678155
-2.0,18,26121.79467
8.0,7,26121.858183
10.0,9,26121.931697
-1.0,11,26121.993697
2.0,8,26122.09321
9.0,12,26122.214239
7.0,18,26122.32176
5.0,8,26122.367759
5.0,5,26122.396769
4.0,15,26122.489281
8.0,7,26122.540555
15.0,7,26122.595564
-3.0,17,26122.707598
0.0,9,26122.76905
1.0,10,26122.841565
-2.0,13,26122.923081
8.0,10,26122.97708
3.0,11,26123.035594
12.0,10,26123.092598
2.0,15,26123.204114
0.0,9,26123.268624
5.0,7,26123.316143
10.0,10,26123.411131
7.0,11,26123.491715
2.0,13,26123.567241
2.0,11,26123.628754
8.0,8,26123.678753
12.0,12,26123.782267
15.0,13,26123.869781
7.0,9,26123.921297
16.0,10,26123.976297
0.0,16,26124.07181
2.0,12,26124.191326
8.0,8,26124.244837
-2.0,8,26124.296842
2.0,10,26124.357353
4.0,15,26124.450884
14.0,9,26124.501888
11.0,12,26124.567931
5.0,9,26124.61696
3.0,7,26124.65796
18.0,10,26124.717474
6.0,9,26124.768475
-6.0,9,26124.820988
0.0,14,26124.896993
3.0,8,26124.941019
5.0,5,26124.968018
5.0,11,26125.02808
0.0,7,26125.071081
10.0,9,26125.125597
3.0,8,26125.173595
-7.0,7,26125.238109
7.0,14,26125.334625
15.0,8,26125.428139
2.0,10,26125.485139
5.0,9,26125.538416
11.0,12,26125.623801
7.0,9,26125.713226
4.0,8,26125.776226
12.0,8,26125.840742
3.0,9,26125.900748
2.0,5,26125.92826
3.0,15,26126.029774
-2.0,15,26126.137288
5.0,6,26126.171288
7.0,8,26126.216808
0.0,23,26126.373324
10.0,6,26126.404329
6.0,11,26126.476839
5.0,14,26126.552352
0.0,25,26126.71138
3.0,8,26126.773385
8.0,11,26126.840901
2.0,6,26126.880901
-3.0,12,26126.950418
3.0,12,26127.013502
0.0,6,26127.046502
2.0,27,26127.306534
-7.0,10,26127.361044
-2.0,16,26127.545077
1.0,8,26127.597076
5.0,10,26127.665586
31.0,11,26127.750414
7.0,9,26167.30143
8.0,5,26167.337945
6.0,13,26167.415948
5.0,6,26167.465459
0.0,33,26167.758006
18.0,15,26168.381118
2.0,12,26168.454633
7.0,6,26168.490635
2.0,11,26168.555695
10.0,10,26168.624699
5.0,31,26168.805379
5.0,5,26168.844896
9.0,9,26168.889898
-3.0,13,26168.963967
8.0,9,26169.019968
10.0,7,26169.06208
2.0,8,26169.124084
10.0,6,26169.153596
19.0,11,26169.223577
1.0,14,26169.304246
13.0,12,26169.36849
8.0,22,26169.501682
6.0,7,26169.536687
10.0,13,26169.614761
12.0,9,26169.679278
8.0,6,26169.722278
-2.0,12,26169.799791
5.0,7,26169.836795
-2.0,16,26169.937833
-7.0,17,26170.046188
5.0,6,26170.094187
-1.0,5,26170.157702
1.0,10,26170.23671
0.0,12,26170.31622
12.0,9,26170.371511
17.0,11,26170.432516
1.0,6,26170.465673
10.0,13,26170.531677
4.0,7,26170.56512
18.0,14,26170.64222
-1.0,10,26170.749475
4.0,8,26170.811474
5.0,9,26170.862568
10.0,10,26170.915568
16.0,11,26170.972761
3.0,7,26171.016761
11.0,12,26171.078797
2.0,13,26171.147311
9.0,7,26171.192311
12.0,9,26171.238317
8.0,8,26171.281824
4.0,10,26171.362081
5.0,9,26171.424661
5.0,11,26171.48923
-1.0,14,26171.566746
1.0,12,26171.655257
7.0,23,26171.808453
3.0,17,26171.92568
3.0,7,26171.969737
10.0,11,26172.048253
15.0,13,26172.117252
7.0,12,26172.181765
-1.0,27,26172.329284
10.0,18,26172.423795
5.0,10,26172.482878
20.0,8,26172.540883
4.0,11,26172.603204
12.0,11,26172.661718
2.0,20,26172.800234
-4.0,17,26172.91075
3.0,13,26172.97401
-4.0,7,26173.024009
1.0,7,26173.069138
11.0,13,26173.141143
3.0,12,26173.217653
3.0,11,26173.314165
12.0,6,26173.360415
5.0,31,26173.559264
10.0,14,26173.645997
10.0,11,26173.707881
2.0,23,26173.887909
7.0,9,26173.943419
9.0,13,26174.044937
20.0,12,26174.119937
-2.0,7,26174.160239
15.0,14,26174.235244
10.0,9,26174.305392
6.0,8,26174.373906
7.0,11,26174.434911
5.0,7,26174.481424
-5.0,5,26174.508423
1.0,8,26174.559661
0.0,20,26175.206228
12.0,10,26175.258743
18.0,9,26175.307743
2.0,11,26175.401257
-1.0,7,26175.440262
4.0,6,26175.471771
-3.0,13,26175.557287
0.0,6,26175.607286
-3.0,7,26175.654799
10.0,12,26175.731832
8.0,10,26175.805257
13.0,12,26175.870939
7.0,11,26175.949456
9.0,6,26175.981456
11.0,9,26176.03146
12.0,11,26176.09097
1.0,6,26176.137974
0.0,13,26176.205486
15.0,13,26176.334013
10.0,13,26176.442528
8.0,14,26176.662081
7.0,9,26176.714081
11.0,6,26176.745593
20.0,6,26176.778598
-1.0,7,26176.818598
5.0,8,26176.861111
3.0,7,26176.901111
10.0,12,26176.973626
10.0,8,26177.020626
-7.0,12,26177.102141
13.0,9,26177.187657
8.0,12,26177.315171
15.0,13,26177.389685
13.0,10,26177.450198
17.0,9,26177.507198
-3.0,10,26177.562715
3.0,8,26177.608714
5.0,7,26177.664234
5.0,9,26177.72024
4.0,12,26177.803775
5.0,16,26177.932794
-9.0,12,26178.002581
1.0,14,26178.079113
13.0,7,26178.123113
2.0,16,26178.218644
3.0,10,26178.279172
6.0,13,26178.374707
3.0,6,26178.409708
8.0,6,26178.442717
3.0,18,26178.557775
3.0,6,26178.601774
-4.0,10,26178.677298
10.0,17,26178.779813
2.0,11,26178.838818
-3.0,15,26178.976842
-2.0,7,26179.012842
0.0,6,26179.043847
13.0,6,26179.076357
-2.0,7,26179.116357
13.0,9,26179.169872
8.0,15,26179.272389
-4.0,7,26179.329388
10.0,6,26179.374901
10.0,14,26179.444906
0.0,17,26179.631935
9.0,11,26179.703449
3.0,6,26179.743459
2.0,15,26179.857508
10.0,7,26179.898508
15.0,7,26179.93452
7.0,8,26179.99104
-3.0,19,26180.140333
4.0,8,26180.221863
5.0,8,26180.283379
12.0,7,26180.345384
4.0,9,26180.394895
1.0,10,26180.449412
10.0,18,26180.552927
8.0,10,26180.608927
8.0,10,26180.66644
12.0,10,26180.72644
-4.0,15,26180.816956
7.0,17,26180.919469
-4.0,24,26181.060499
-2.0,10,26181.120497
3.0,7,26181.18099
0.0,9,26181.234995
11.0,7,26181.276504
15.0,13,26181.393023
6.0,8,26181.437025
3.0,11,26181.494536
1.0,13,26181.57205
15.0,5,26181.60405
6.0,14,26181.674568
5.0,7,26181.713568
6.0,6,26221.055353
-4.0,20,26221.735168
15.0,11,26221.792681
10.0,8,26221.835681
1.0,8,26221.908196
6.0,9,26221.969201
1.0,11,26222.048709
15.0,8,26222.113735
20.0,13,26222.209251
0.0,13,26222.298768
3.0,9,26222.359773
7.0,8,26222.409284
7.0,5,26222.444283
0.0,9,26222.493797
7.0,11,26222.579312
1.0,8,26222.640314
0.0,13,26222.716825
0.0,8,26222.76783
3.0,13,26222.847339
5.0,9,26222.897852
5.0,7,26222.952853
12.0,14,26223.040368
2.0,12,26223.117882
5.0,14,26223.214059
4.0,12,26223.284574
0.0,8,26223.353573
6.0,9,26223.422086
0.0,10,26223.484603
-1.0,14,26223.573119
12.0,6,26223.626121
-2.0,8,26223.682267
11.0,11,26223.780924
5.0,6,26223.82865
7.0,17,26223.918163
9.0,18,26224.021677
5.0,14,26224.089191
10.0,11,26224.29322
1.0,26,26224.486249
0.0,13,26224.612765
10.0,20,26224.741278
-3.0,10,26224.811793
0.0,7,26224.858797
2.0,12,26224.930305
10.0,8,26224.96931
7.0,16,26225.059825
12.0,10,26225.116335
2.0,8,26225.155335
8.0,5,26225.180849
12.0,12,26225.240849
6.0,10,26225.293363
5.0,11,26225.349362
-4.0,9,26225.396668
10.0,10,26225.456673
10.0,10,26225.524183
-7.0,10,26225.573697
-5.0,11,26225.683212
4.0,10,26225.742212
4.0,6,26225.781724
-2.0,10,26225.846726
-2.0,6,26225.887369
-2.0,8,26225.947742
10.0,13,26226.038785
0.0,18,26226.165305
15.0,10,26226.219814
-4.0,22,26226.431842
3.0,14,26226.554948
5.0,13,26226.643316
2.0,13,26226.715832
10.0,16,26226.827899
-2.0,28,26227.035943
6.0,13,26227.104462
7.0,7,26227.148463
6.0,12,26227.239974
10.0,13,26227.352489
15.0,9,26227.405003
1.0,7,26227.444003
2.0,12,26227.506518
12.0,6,26227.537518
8.0,7,26227.575034
2.0,11,26227.635031
3.0,9,26227.695546
1.0,19,26227.85406
1.0,9,26227.921575
15.0,11,26227.981091
-3.0,10,26228.056094
0.0,14,26228.149821
10.0,8,26228.200043
8.0,17,26228.389072
10.0,7,26228.44708
9.0,7,26228.490618
15.0,8,26228.552617
4.0,10,26229.159342
-5.0,8,26229.205853
12.0,7,26229.267857
8.0,6,26229.311366
11.0,17,26229.402881
3.0,13,26229.474396
5.0,13,26229.608911
0.0,11,26229.674425
1.0,6,26229.705425
7.0,11,26229.76843
-2.0,12,26229.839941
14.0,14,26229.918454
0.0,9,26229.972458
-1.0,16,26230.066984
6.0,15,26230.162513
3.0,21,26230.336356
5.0,7,26230.375439
7.0,20,26230.494946
3.0,17,26230.594462
5.0,9,26230.642462
9.0,7,26230.694977
-4.0,8,26230.740977
2.0,8,26230.78449
25.0,17,26230.884005
8.0,12,26230.957005
-1.0,10,26231.008518
9.0,10,26231.073523
-4.0,18,26231.174571
6.0,12,26231.269581
8.0,9,26231.323104
0.0,9,26231.377639
3.0,9,26231.428639
2.0,15,26231.532182
1.0,6,26231.56819
13.0,13,26231.639711
3.0,6,26231.68124
4.0,8,26231.728238
-1.0,17,26231.81877
4.0,12,26231.879306
10.0,8,26231.923306
7.0,13,26232.036852
5.0,6,26232.068848
13.0,7,26232.106369
5.0,6,26232.14637
10.0,9,26232.214879
2.0,18,26232.352394
5.0,14,26232.469326
-3.0,7,26232.52445
-2.0,11,26232.613961
8.0,13,26232.718479
5.0,9,26232.772484
17.0,7,26232.824993
5.0,10,26232.890507
5.0,17,26232.98902
8.0,11,26233.04802
-3.0,9,26233.098535
15.0,7,26233.16254
7.0,8,26233.204053
1.0,10,26233.259052
20.0,7,26233.298571
-1.0,20,26233.423092
-2.0,17,26233.513614
12.0,7,26233.554613
23.0,3,26233.587125
12.0,13,26233.744637
14.0,9,26233.82316
5.0,5,26233.851161
10.0,5,26233.881681
6.0,7,26233.925681
0.0,29,26234.10272
12.0,6,26234.136719
13.0,22,26234.252238
-6.0,17,26234.582936
-2.0,8,26234.643675
5.0,11,26234.722742
2.0,10,26234.79226
-2.0,10,26234.919769
10.0,6,26234.963773
22.0,8,26235.026818
6.0,11,26235.11156
17.0,10,26235.18908
15.0,8,26235.259082
-17.0,7,26235.318603
10.0,10,26235.38412
-4.0,11,26235.461127
11.0,15,26235.557199
14.0,9,26235.608718
10.0,6,26235.643715
5.0,11,26235.72323
2.0,16,26235.868753
2.0,8,26235.913267
10.0,7,26235.950268
-5.0,8,26236.54183
18.0,10,26236.610346
10.0,8,26236.654346
0.0,7,26236.69486
7.0,7,26275.993442
18.0,13,26276.107149
7.0,9,26276.17292
13.0,10,26276.232444
-3.0,11,26276.289449
10.0,10,26276.354962
4.0,5,26276.412478
-3.0,9,26276.50101
9.0,11,26276.584015
7.0,7,26276.615531
12.0,12,26276.694542
10.0,18,26276.814177
3.0,19,26276.944701
6.0,10,26276.997707
0.0,8,26277.047217
-6.0,12,26277.120732
-2.0,15,26277.202251
7.0,9,26277.274248
0.0,12,26277.433292
0.0,11,26277.79284
0.0,13,26277.859351
8.0,9,26277.90587
7.0,20,26278.01339
7.0,9,26278.086394
8.0,8,26278.243492
11.0,10,26278.355153
9.0,7,26278.397159
-5.0,6,26278.427673
-1.0,15,26278.539192
5.0,9,26278.599705
5.0,6,26278.630712
8.0,12,26278.69572
7.0,16,26278.803752
-7.0,18,26278.914269
4.0,13,26278.978269
22.0,9,26279.033786
33.0,6,26279.064785
2.0,17,26279.155306
6.0,15,26279.245827
9.0,6,26279.280827
0.0,8,26279.328348
0.0,11,26279.402866
-4.0,13,26279.482869
0.0,7,26279.522389
10.0,9,26279.586396
3.0,11,26279.64191
5.0,11,26279.700421
0.0,12,26279.761429
10.0,11,26279.823947
15.0,7,26279.857948
-3.0,28,26280.04499
-2.0,8,26280.102509
-1.0,8,26280.147509
11.0,9,26280.194517
5.0,13,26280.268028
0.0,11,26280.350552
2.0,9,26280.41435
2.0,12,26280.551105
2.0,6,26280.585105
5.0,12,26280.68462
4.0,17,26280.772143
10.0,6,26280.803663
2.0,10,26280.890681
3.0,18,26281.066709
3.0,11,26281.124233
7.0,15,26281.212749
23.0,7,26281.26975
11.0,19,26281.401784
7.0,11,26281.462785
10.0,5,26281.495791
-1.0,11,26281.585306
3.0,5,26281.620826
4.0,6,26281.680825
20.0,13,26281.753346
11.0,11,26281.834867
5.0,12,26281.916388
6.0,15,26282.018908
-1.0,6,26282.050907
6.0,8,26282.093914
5.0,18,26282.220949
20.0,7,26282.270947
0.0,11,26282.33847
10.0,15,26282.419993
15.0,11,26282.481991
10.0,10,26282.542514
10.0,15,26282.66262
0.0,10,26282.728808
2.0,15,26283.346616
2.0,7,26283.407128
27.0,13,26283.492132
16.0,6,26283.524643
-6.0,8,26283.597658
7.0,7,26283.642168
-2.0,9,26283.698172
12.0,14,26283.802191
10.0,6,26283.837196
-4.0,28,26284.072225
7.0,9,26284.122737
1.0,12,26284.188742
5.0,7,26284.226258
15.0,11,26284.287261
7.0,11,26284.37477
7.0,8,26284.433286
9.0,15,26284.540802
4.0,20,26284.675318
7.0,22,26284.819797
7.0,9,26284.882057
10.0,9,26284.935191
15.0,9,26284.987191
0.0,17,26285.118217
14.0,5,26285.147217
8.0,12,26285.220734
5.0,8,26285.286735
13.0,10,26285.341254
10.0,35,26285.560283
-2.0,18,26285.709311
5.0,8,26285.75531
3.0,16,26285.906337
8.0,11,26285.993341
5.0,11,26286.062853
20.0,11,26286.119367
1.0,6,26286.153368
0.0,9,26286.232885
18.0,12,26286.343402
-3.0,6,26286.380401
5.0,17,26286.490923
-1.0,13,26286.598445
8.0,6,26286.632957
10.0,7,26286.67796
8.0,8,26286.743472
2.0,13,26286.834986
14.0,6,26286.87599
15.0,12,26286.975831
3.0,7,26287.020261
9.0,10,26287.083833
9.0,5,26287.140349
5.0,7,26287.17835
17.0,6,26287.214867
4.0,20,26287.323065
7.0,16,26287.410579
-4.0,8,26287.45758
2.0,7,26287.501583
5.0,21,26287.650607
-5.0,6,26287.690614
5.0,10,26287.777123
9.0,8,26287.83964
3.0,9,26287.896644
9.0,7,26287.963153
3.0,22,26288.111183
0.0,14,26288.19219
5.0,8,26288.235701
10.0,10,26288.295707
15.0,8,26288.338219
5.0,18,26288.436735
20.0,6,26288.472733
-4.0,12,26288.560247
10.0,10,26288.614767
13.0,6,26288.646767
-5.0,9,26288.696772
12.0,8,26288.745281
0.0,8,26288.787281
5.0,11,26288.847798
-4.0,13,26288.92831
-3.0,11,26288.985311
5.0,10,26289.045828
0.0,7,26289.108544
4.0,9,26289.216949
0.0,6,26289.307467
-1.0,6,26289.369467
2.0,9,26289.460981
5.0,11,26289.527494
7.0,10,26289.581493
10.0,5,26289.611011
13.0,9,26289.665009
5.0,11,26289.800526
2.0,18,26289.913068
10.0,7,26289.956068
0.0,11,26290.010581
-5.0,8,26290.064581
4.0,12,26290.128096
11.0,7,26290.165096
5.0,5,26290.73388
6.0,6,26290.769866
3.0,11,26290.840385
11.0,6,26290.882384
2.0,13,26290.956906
10.0,16,26291.044425
3.0,12,26291.116946
12.0,16,26330.691293
2.0,7,26330.740372
0.0,18,26330.847888
7.0,7,26330.900888
10.0,5,26330.923892
2.0,31,26331.075916
4.0,13,26331.146429
5.0,10,26331.208431
10.0,11,26331.291611
10.0,11,26331.361127
3.0,7,26331.404127
19.0,8,26331.47264
-1.0,7,26331.503641
6.0,12,26331.582156
10.0,16,26331.663671
2.0,12,26331.728675
8.0,11,26331.800739
6.0,12,26331.892255
15.0,19,26332.021777
15.0,9,26332.08729
4.0,11,26332.156803
5.0,11,26332.209802
3.0,14,26332.309319
-2.0,13,26332.393834
5.0,12,26332.471977
11.0,10,26332.624499
10.0,9,26332.690009
8.0,16,26332.802526
15.0,8,26332.874653
8.0,12,26332.946514
-3.0,12,26333.014513
10.0,6,26333.045732
10.0,10,26333.092732
5.0,15,26333.201247
9.0,8,26333.25876
5.0,7,26333.293759
12.0,5,26333.31776
14.0,10,26333.36728
1.0,10,26333.448791
17.0,8,26333.50679
-6.0,10,26333.581066
5.0,20,26333.730585
-2.0,17,26333.821101
7.0,11,26334.003128
15.0,7,26334.043641
9.0,11,26334.102641
6.0,10,26334.169157
0.0,8,26334.229161
15.0,14,26334.331675
2.0,13,26334.410188
6.0,18,26334.502702
14.0,19,26334.617222
18.0,10,26334.682739
4.0,17,26334.794254
12.0,9,26334.84877
1.0,7,26334.88977
14.0,8,26334.95029
-2.0,12,26335.057741
7.0,9,26335.123473
0.0,8,26335.168984
6.0,10,26335.220987
-2.0,7,26335.258499
7.0,9,26335.313498
6.0,13,26335.403011
-4.0,12,26335.472526
11.0,11,26335.527534
23.0,7,26335.563045
7.0,8,26335.606045
13.0,22,26335.775076
-1.0,19,26335.90659
-3.0,9,26335.952103
3.0,13,26336.029108
4.0,17,26336.119625
0.0,14,26336.203134
4.0,7,26336.26065
10.0,9,26336.31265
13.0,5,26336.346164
7.0,14,26336.44068
15.0,7,26336.48168
5.0,13,26336.565195
11.0,16,26336.680711
