#{"t_start": 1732753908.3238983, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,18,23550.803087
3.0,7,23550.829478
4.0,94,23551.057802
2.0,9,23551.086331
-3.0,11,23551.114927
3.0,7,23551.131671
-3.0,5,23551.142671
-2.0,22,23551.22607
0.0,65,23551.421121
0.0,5,23551.434098
-3.0,13,23551.473672
1.0,21,23551.530036
-3.0,11,23551.555882
3.0,5,23551.572903
9.0,5,23551.585663
-2.0,48,23551.694896
5.0,5,23551.706138
0.0,5,23551.717911
-3.0,6,23552.027926
4.0,5,23552.0382
1.0,13,23552.069945
4.0,10,23552.091709
0.0,7,23552.107402
-7.0,6,23552.123424
-3.0,8,23552.143104
2.0,12,23552.171753
13.0,8,23552.192874
0.0,7,23552.210696
-1.0,9,23552.231669
2.0,17,23552.268478
4.0,18,23552.313259
-4.0,68,23552.494752
-3.0,13,23552.545659
8.0,11,23552.570989
-4.0,12,23552.599163
0.0,10,23552.626135
0.0,5,23552.638584
1.0,10,23552.660082
8.0,33,23552.747767
-9.0,9,23552.776895
10.0,25,23552.852728
-4.0,11,23552.884531
2.0,30,23552.969955
2.0,18,23553.033625
6.0,15,23553.076641
-2.0,5,23553.091595
2.0,10,23553.118464
-5.0,30,23553.1896
-3.0,13,23553.223238
0.0,7,23553.243616
3.0,12,23553.276054
5.0,8,23553.302326
0.0,7,23553.318697
0.0,7,23553.336712
0.0,5,23553.350096
4.0,8,23553.372698
8.0,6,23553.389079
2.0,5,23553.406215
4.0,17,23553.446089
0.0,8,23553.466415
0.0,16,23553.538632
-2.0,8,23553.619357
-3.0,8,23553.642719
-2.0,10,23553.667249
0.0,7,23553.68593
-3.0,8,23553.711937
-5.0,9,23553.743147
0.0,32,23553.866883
-4.0,11,23553.909496
0.0,8,23553.928518
0.0,5,23553.941724
2.0,13,23553.976907
-2.0,30,23554.058644
0.0,5,23554.071528
3.0,13,23554.102954
-2.0,8,23554.129719
17.0,25,23554.193254
9.0,5,23554.20789
3.0,10,23554.241728
9.0,7,23554.264991
4.0,6,23554.282532
0.0,11,23554.309328
0.0,6,23554.328753
-3.0,16,23554.368933
-3.0,6,23554.385862
-4.0,25,23554.450935
3.0,33,23554.532892
2.0,11,23554.563175
-1.0,6,23554.576852
5.0,8,23554.596637
5.0,12,23554.62559
-2.0,7,23554.646313
0.0,5,23554.66391
0.0,7,23554.681093
0.0,6,23554.695531
-1.0,7,23554.713964
-3.0,12,23554.744975
-4.0,5,23554.756665
-2.0,29,23554.829315
9.0,5,23555.134845
0.0,8,23555.158923
3.0,5,23555.1719
1.0,11,23555.201487
10.0,10,23555.230719
0.0,7,23555.24921
-7.0,6,23555.264212
4.0,12,23555.29826
2.0,10,23555.332502
-2.0,5,23555.346934
0.0,40,23555.473914
4.0,8,23555.496584
-4.0,6,23555.513187
-3.0,8,23555.538619
-5.0,8,23555.558872
0.0,10,23555.58358
-4.0,12,23555.614151
5.0,125,23555.973929
3.0,6,23555.98794
0.0,8,23556.010765
2.0,15,23556.0564
0.0,5,23556.073227
-3.0,5,23556.089626
-3.0,22,23556.148564
4.0,8,23556.173865
-3.0,9,23556.199461
-5.0,125,23556.526883
-2.0,5,23556.537479
-3.0,6,23556.552906
0.0,19,23556.602639
-2.0,15,23556.643592
-6.0,13,23556.688216
0.0,13,23556.719223
-2.0,49,23579.603292
0.0,125,23579.931775
-2.0,16,23579.976504
0.0,29,23580.048129
0.0,11,23580.078333
3.0,7,23580.113154
0.0,7,23580.128125
0.0,7,23580.14625
-2.0,8,23580.173871
2.0,9,23580.215634
-2.0,7,23580.234639
3.0,6,23580.248088
1.0,9,23580.267964
3.0,11,23580.296441
3.0,8,23580.318869
-3.0,11,23580.351981
-5.0,8,23580.373874
6.0,8,23580.404264
-2.0,6,23580.427512
3.0,6,23580.44159
-3.0,6,23580.456174
0.0,7,23580.471256
0.0,6,23580.486345
0.0,8,23580.503561
3.0,8,23580.526915
-4.0,7,23580.543818
5.0,14,23580.575187
-2.0,8,23580.600853
0.0,31,23580.963286
-5.0,6,23580.975274
0.0,15,23581.003138
0.0,6,23581.022667
10.0,6,23581.035232
-2.0,5,23581.046859
3.0,28,23581.120105
4.0,12,23581.151525
-4.0,9,23581.183292
5.0,13,23581.213376
0.0,27,23581.292729
0.0,23,23581.349398
-7.0,9,23581.373037
2.0,22,23581.438795
3.0,27,23581.52136
-2.0,8,23581.545094
-4.0,11,23581.58268
0.0,7,23581.597995
5.0,22,23581.65078
4.0,5,23581.662802
-5.0,7,23581.68157
0.0,5,23581.692974
0.0,5,23581.703801
-5.0,9,23581.731815
-2.0,6,23581.746936
-2.0,5,23581.761534
7.0,28,23581.837308
-7.0,11,23581.869361
5.0,9,23581.888587
0.0,9,23581.909286
1.0,29,23581.981659
0.0,5,23581.992966
4.0,9,23582.016084
0.0,10,23582.042755
-1.0,7,23582.064807
0.0,6,23582.08108
-3.0,9,23582.101521
2.0,9,23582.12295
-2.0,7,23582.14187
1.0,6,23582.159529
3.0,9,23582.180907
-4.0,125,23582.503086
1.0,6,23582.531493
-3.0,36,23582.624589
0.0,12,23582.653094
-2.0,24,23582.703291
3.0,7,23582.729935
-3.0,5,23582.741834
7.0,17,23582.786468
-6.0,18,23582.849304
-5.0,22,23582.899158
8.0,11,23582.928684
3.0,6,23582.947831
5.0,35,23583.041104
0.0,9,23583.067549
2.0,24,23583.121643
4.0,6,23583.141415
2.0,10,23583.176738
0.0,8,23583.228958
-2.0,5,23583.270714
4.0,9,23583.33154
5.0,6,23583.352995
-7.0,7,23583.381548
5.0,23,23583.445201
3.0,10,23583.477086
0.0,11,23583.508205
0.0,11,23583.532805
5.0,12,23583.570344
0.0,5,23583.584401
0.0,5,23583.599586
-4.0,7,23583.617054
-7.0,10,23583.64496
-2.0,8,23583.688544
3.0,8,23583.716116
0.0,6,23583.733739
-2.0,9,23584.068517
-3.0,7,23584.084654
-4.0,5,23584.095122
0.0,12,23584.1238
-2.0,9,23584.145213
-3.0,10,23584.169183
2.0,23,23584.232788
8.0,45,23584.357274
-2.0,6,23584.37366
3.0,10,23584.399467
2.0,8,23584.421813
4.0,24,23584.492434
-2.0,8,23584.511518
2.0,6,23584.531451
0.0,6,23584.545887
-1.0,6,23584.561815
7.0,12,23584.61205
6.0,52,23584.759606
5.0,7,23584.77769
0.0,8,23584.799367
2.0,6,23584.81746
0.0,76,23585.011972
3.0,6,23585.027842
-4.0,26,23585.095245
-4.0,5,23585.106429
8.0,6,23585.121572
-5.0,15,23585.161038
-1.0,22,23585.293201
4.0,7,23585.333808
0.0,13,23585.417264
0.0,5,23585.446396
3.0,5,23585.460026
0.0,12,23585.492862
-5.0,30,23585.57968
-2.0,6,23585.598727
0.0,28,23585.669301
-2.0,125,23608.106013
-3.0,5,23608.129387
3.0,7,23608.147954
2.0,5,23608.161115
5.0,6,23608.175939
0.0,8,23608.197952
0.0,5,23608.2109
1.0,17,23608.254888
-2.0,5,23608.268031
9.0,8,23608.287763
3.0,8,23608.311025
4.0,6,23608.331151
2.0,13,23608.370251
1.0,5,23608.38383
5.0,7,23608.39987
2.0,6,23608.417636
0.0,5,23608.431611
2.0,5,23608.445831
0.0,14,23608.476989
0.0,7,23608.516334
-8.0,40,23608.622745
0.0,32,23608.709194
-3.0,23,23608.807127
0.0,8,23608.831845
7.0,8,23608.850896
3.0,8,23608.868663
0.0,5,23608.882977
-2.0,17,23608.932976
-3.0,11,23608.96081
4.0,6,23608.975201
0.0,5,23608.98923
0.0,6,23609.003917
5.0,17,23609.045555
4.0,18,23609.389574
8.0,9,23609.407956
1.0,9,23609.427191
0.0,13,23609.460941
-5.0,16,23609.499701
-3.0,9,23609.523664
4.0,16,23609.67875
4.0,34,23609.763871
3.0,10,23609.792696
0.0,9,23609.823634
-3.0,5,23609.838879
-3.0,8,23609.86108
2.0,5,23609.875721
4.0,9,23609.901125
6.0,7,23609.922831
-3.0,9,23609.943345
0.0,6,23609.957818
2.0,22,23610.013311
7.0,19,23610.066971
4.0,25,23610.129347
-2.0,6,23610.147536
8.0,5,23610.159362
-4.0,51,23610.281002
0.0,13,23610.315199
0.0,6,23610.333505
0.0,41,23610.462786
-6.0,6,23610.478825
2.0,8,23610.49688
-3.0,10,23610.525701
0.0,18,23610.572969
4.0,6,23610.587669
-1.0,6,23610.601898
11.0,12,23610.630958
-1.0,27,23610.706868
-4.0,60,23610.884923
0.0,11,23610.915025
-5.0,8,23610.93376
-2.0,7,23610.953529
-4.0,9,23610.974604
5.0,5,23610.996656
3.0,27,23611.069154
-2.0,11,23611.107836
2.0,7,23611.148454
-2.0,16,23611.192912
-4.0,12,23611.220129
0.0,6,23611.239437
1.0,9,23611.262912
0.0,59,23611.415138
7.0,7,23611.431998
-3.0,20,23611.492974
0.0,6,23611.507814
1.0,11,23611.571712
6.0,8,23611.602954
-3.0,6,23611.620879
5.0,8,23611.641044
0.0,10,23611.67271
-2.0,10,23611.698568
2.0,37,23611.793594
-7.0,11,23611.827763
0.0,6,23611.845194
7.0,9,23611.867212
4.0,14,23611.903682
0.0,13,23611.951272
0.0,12,23612.003661
4.0,70,23612.171063
-3.0,6,23612.184606
-3.0,19,23612.250088
3.0,8,23612.267795
3.0,6,23612.571146
0.0,8,23612.586665
1.0,7,23612.601846
-2.0,54,23612.735823
0.0,6,23612.765866
5.0,15,23612.80511
-7.0,9,23612.831993
-2.0,5,23612.844536
5.0,11,23612.877101
0.0,11,23612.909182
6.0,7,23612.928793
7.0,6,23612.941964
9.0,6,23612.954925
0.0,16,23612.993643
-4.0,6,23613.013278
7.0,13,23613.048728
-5.0,14,23613.091129
1.0,11,23613.118411
9.0,56,23613.266353
-4.0,15,23613.308132
8.0,5,23613.320718
13.0,9,23613.347669
0.0,5,23613.359424
3.0,6,23613.375451
-2.0,8,23613.409793
2.0,17,23613.457983
-6.0,7,23613.479559
0.0,16,23613.518898
5.0,13,23613.55162
2.0,5,23613.563446
5.0,34,23613.652173
8.0,9,23613.679539
5.0,6,23613.696748
3.0,15,23613.740121
-2.0,22,23613.795352
-4.0,22,23613.854948
-1.0,11,23613.884838
5.0,6,23613.900656
5.0,5,23613.913799
2.0,39,23614.011461
4.0,10,23614.038684
0.0,20,23614.090667
-1.0,26,23614.157301
2.0,8,23614.175326
0.0,19,23614.21768
1.0,5,23614.227957
2.0,5,23614.258399
0.0,8,23614.283357
-3.0,10,23614.311939
12.0,9,23614.340067
0.0,6,23614.354611
-2.0,20,23614.420863
8.0,25,23636.866019
0.0,5,23636.881194
0.0,5,23636.894996
0.0,100,23637.174579
0.0,7,23637.19632
4.0,8,23637.217498
3.0,11,23637.249056
3.0,10,23637.274514
4.0,9,23637.295486
0.0,9,23637.319594
-2.0,21,23637.372501
-2.0,57,23637.827474
5.0,29,23637.893642
0.0,5,23637.905174
0.0,6,23637.923464
0.0,17,23638.257386
9.0,7,23638.276458
4.0,9,23638.302753
3.0,5,23638.317521
-7.0,13,23638.344861
3.0,6,23638.358391
5.0,7,23638.374331
-3.0,6,23638.388154
2.0,39,23638.479156
5.0,19,23638.524701
0.0,7,23638.543051
1.0,21,23638.592917
5.0,9,23638.616439
-6.0,6,23638.634206
7.0,16,23638.67325
-2.0,8,23638.694275
4.0,10,23638.721167
0.0,33,23638.808277
-3.0,7,23638.827011
0.0,10,23638.852934
0.0,6,23638.871362
-5.0,5,23638.883311
2.0,14,23638.914666
-3.0,5,23638.926071
-4.0,5,23638.938636
-3.0,15,23638.985797
12.0,8,23639.010821
-3.0,5,23639.040968
0.0,12,23639.131529
-2.0,6,23639.169879
0.0,8,23639.231507
-9.0,14,23639.333236
-8.0,86,23639.563135
0.0,7,23639.578703
-2.0,5,23639.590733
-3.0,5,23639.602847
12.0,15,23639.649794
6.0,22,23639.701845
7.0,11,23639.731675
-2.0,8,23639.750797
0.0,6,23639.772736
0.0,12,23639.80063
0.0,8,23639.836787
2.0,12,23639.865851
5.0,125,23640.166725
0.0,6,23640.183178
-2.0,19,23640.227773
8.0,72,23640.404857
3.0,19,23640.451644
0.0,11,23640.483002
-2.0,5,23640.497643
4.0,5,23640.510644
-2.0,41,23640.624504
4.0,21,23640.678008
4.0,29,23640.755979
-2.0,7,23640.79688
0.0,16,23640.890637
1.0,6,23640.936595
9.0,9,23641.002504
0.0,37,23641.5743
4.0,34,23641.983914
-3.0,8,23642.000013
-3.0,11,23642.029319
4.0,8,23642.047862
0.0,24,23642.183669
0.0,6,23642.195971
2.0,42,23642.306064
0.0,62,23642.459015
3.0,7,23642.47767
1.0,6,23642.501898
-4.0,5,23642.514868
3.0,9,23642.534814
0.0,9,23642.555686
-4.0,7,23642.576708
-1.0,13,23642.61153
0.0,7,23642.627996
0.0,14,23642.659853
0.0,6,23642.67657
0.0,13,23642.726987
-3.0,5,23642.74159
-6.0,22,23642.795907
2.0,10,23642.824871
-3.0,6,23642.841657
3.0,5,23642.853254
2.0,6,23642.868038
-2.0,7,23642.88659
0.0,7,23642.907413
-4.0,26,23642.969161
4.0,5,23642.983768
-4.0,9,23643.003356
8.0,15,23643.041541
6.0,5,23643.054099
-5.0,9,23643.075977
-3.0,40,23643.197395
6.0,18,23643.246179
-7.0,7,23643.260788
-2.0,7,23643.276736
-4.0,10,23643.299604
0.0,7,23643.319992
-3.0,15,23643.360918
4.0,13,23643.391845
-2.0,21,23643.446343
2.0,6,23643.461404
-3.0,8,23643.48083
-2.0,5,23643.493704
0.0,111,23643.775812
-2.0,15,23643.809906
0.0,13,23643.854833
-3.0,5,23643.871664
8.0,5,23643.883521
-7.0,14,23643.915977
5.0,11,23666.067434
5.0,16,23666.111989
8.0,6,23666.13083
2.0,32,23666.217402
-2.0,22,23666.276546
2.0,5,23666.287597
-3.0,10,23666.313291
3.0,8,23666.337952
0.0,13,23666.370666
5.0,5,23666.385781
4.0,8,23666.402938
8.0,108,23666.679267
9.0,6,23666.692969
-2.0,7,23666.708901
0.0,5,23666.720838
-2.0,5,23666.733529
-2.0,7,23666.753237
3.0,6,23667.073449
-8.0,14,23667.102552
4.0,33,23667.169635
5.0,6,23667.188381
3.0,78,23667.386771
-6.0,5,23667.402424
8.0,9,23667.423849
-2.0,5,23667.435872
8.0,26,23667.50562
0.0,15,23667.543588
2.0,24,23667.611338
-1.0,9,23667.652328
4.0,13,23667.762995
2.0,26,23667.893832
1.0,14,23667.934373
-7.0,56,23668.188421
2.0,10,23668.211552
-3.0,10,23668.235741
0.0,6,23668.254355
0.0,5,23668.271094
-4.0,10,23668.296901
0.0,125,23668.622971
-2.0,39,23668.738217
4.0,8,23668.765608
0.0,8,23668.786827
2.0,6,23668.806913
-4.0,9,23668.828533
-4.0,5,23668.844775
0.0,5,23668.859108
3.0,8,23668.879423
-2.0,10,23668.904985
-3.0,21,23668.995555
5.0,11,23669.027733
3.0,24,23669.086628
-4.0,20,23669.142571
-3.0,5,23669.159382
3.0,5,23669.17152
-2.0,19,23669.216245
5.0,29,23669.283101
2.0,9,23669.314528
-2.0,12,23669.347893
-2.0,10,23669.376694
-2.0,17,23669.418198
2.0,73,23669.598359
0.0,9,23669.621512
0.0,5,23669.6418
0.0,5,23669.656654
4.0,15,23669.695343
0.0,8,23669.71308
-4.0,9,23669.733864
-3.0,31,23669.839587
3.0,12,23669.870853
3.0,21,23669.911735
5.0,9,23669.944502
0.0,6,23669.957763
-2.0,6,23669.971645
0.0,33,23670.356425
4.0,16,23670.395657
0.0,78,23670.584141
2.0,12,23670.621492
-3.0,6,23670.635764
0.0,6,23670.652936
2.0,6,23670.669574
0.0,18,23670.711541
-4.0,43,23670.809646
0.0,7,23670.841621
8.0,125,23671.158392
3.0,12,23671.184932
-5.0,10,23671.212528
-3.0,13,23671.247124
0.0,8,23671.271811
5.0,8,23671.290979
7.0,13,23671.319154
-2.0,6,23671.334395
0.0,7,23671.349424
2.0,11,23671.378578
-8.0,9,23671.400975
2.0,6,23671.412263
0.0,21,23671.462815
5.0,11,23671.496992
0.0,8,23671.516976
0.0,5,23671.533689
-6.0,7,23671.552405
3.0,6,23671.567541
-2.0,6,23671.584594
2.0,5,23671.60164
0.0,68,23671.77958
0.0,6,23671.794538
0.0,28,23671.872944
-4.0,5,23671.887086
-4.0,8,23671.913208
-6.0,17,23671.986353
1.0,11,23672.070806
-2.0,13,23672.168845
0.0,12,23672.261698
-7.0,6,23672.304511
8.0,20,23672.477319
1.0,8,23672.502768
-5.0,12,23672.530697
0.0,125,23695.002592
2.0,6,23695.016092
-4.0,7,23695.033868
0.0,5,23695.045961
-2.0,11,23695.076353
7.0,5,23695.093774
-2.0,22,23695.14951
15.0,12,23695.177795
1.0,19,23695.236652
3.0,27,23695.307141
10.0,23,23695.363543
5.0,8,23695.382867
8.0,7,23695.702044
2.0,16,23695.736807
0.0,6,23695.749385
3.0,12,23695.776866
0.0,6,23695.789247
0.0,10,23695.815018
2.0,35,23695.901304
0.0,5,23695.912943
-8.0,18,23695.957484
5.0,25,23696.022568
12.0,13,23696.057482
0.0,24,23696.114586
0.0,125,23696.457704
-2.0,30,23696.534931
2.0,31,23696.607932
2.0,6,23696.622787
-8.0,7,23696.639148
12.0,6,23696.657665
-4.0,11,23696.710145
2.0,12,23696.739237
10.0,14,23696.779654
8.0,125,23697.346282
0.0,8,23697.371947
-2.0,5,23697.384987
1.0,6,23697.398663
1.0,8,23697.416953
3.0,5,23697.429355
11.0,16,23697.468696
-2.0,6,23697.481721
0.0,13,23697.521414
2.0,14,23697.587695
17.0,14,23697.623609
5.0,15,23697.658333
0.0,9,23697.68369
-9.0,22,23697.733903
-5.0,125,23698.030856
8.0,21,23698.085696
7.0,8,23698.107842
0.0,53,23698.244981
0.0,6,23698.260876
-5.0,13,23698.291133
0.0,33,23698.37244
4.0,8,23698.404979
0.0,8,23698.42592
-3.0,13,23698.474253
0.0,5,23698.50669
-5.0,27,23698.873886
-5.0,22,23698.918919
2.0,10,23698.940105
10.0,9,23698.961393
3.0,12,23698.993001
0.0,24,23699.044937
-2.0,10,23699.072036
8.0,8,23699.09285
2.0,10,23699.123091
7.0,11,23699.158925
2.0,8,23699.181653
2.0,7,23699.203713
-2.0,13,23699.23196
2.0,9,23699.253686
-6.0,7,23699.27584
-2.0,6,23699.2886
3.0,9,23699.313714
0.0,26,23699.375686
-3.0,17,23699.421542
10.0,8,23699.440121
2.0,7,23699.460102
0.0,7,23699.476918
-2.0,36,23699.60963
0.0,37,23699.734758
5.0,8,23699.761198
-3.0,11,23699.786907
0.0,5,23699.79721
0.0,10,23699.818947
-4.0,34,23699.907537
0.0,11,23699.931792
-3.0,10,23699.961873
-4.0,10,23699.984097
-2.0,6,23699.998608
10.0,15,23700.039032
0.0,5,23700.053709
-5.0,6,23700.073973
5.0,48,23700.233619
0.0,7,23700.252989
-3.0,12,23700.283109
0.0,10,23700.304943
0.0,6,23700.32585
0.0,29,23700.401129
4.0,21,23700.449509
1.0,10,23700.473083
0.0,5,23700.487394
10.0,14,23700.532547
4.0,38,23700.619273
5.0,7,23700.634624
-2.0,11,23700.659808
-5.0,9,23700.681891
-5.0,30,23700.749623
0.0,5,23700.760749
3.0,8,23700.780793
4.0,26,23700.847517
0.0,21,23700.894751
-3.0,6,23700.90902
-1.0,8,23700.931941
5.0,11,23700.953783
2.0,7,23700.979187
-2.0,13,23701.025965
2.0,10,23701.082886
3.0,6,23701.095817
3.0,5,23701.107931
-2.0,27,23723.330862
0.0,12,23723.358827
0.0,6,23723.375456
2.0,8,23723.398621
0.0,36,23723.498926
3.0,11,23723.526372
0.0,7,23723.54697
2.0,22,23723.599607
-2.0,13,23723.628778
-2.0,18,23723.671624
7.0,7,23723.688209
-8.0,19,23724.023851
6.0,6,23724.03325
0.0,13,23724.070785
-4.0,25,23724.132991
-3.0,8,23724.155733
1.0,8,23724.176748
-3.0,6,23724.193793
5.0,23,23724.251571
-1.0,7,23724.269612
-2.0,13,23724.297897
-2.0,11,23724.322913
-1.0,7,23724.342826
-3.0,7,23724.36261
0.0,5,23724.384633
5.0,13,23724.468828
0.0,11,23724.502304
2.0,22,23724.600907
0.0,20,23724.655727
0.0,57,23724.800707
-3.0,9,23724.826959
0.0,31,23724.904446
1.0,107,23725.180978
0.0,7,23725.201422
3.0,38,23725.294534
4.0,11,23725.329315
-6.0,13,23725.363048
1.0,49,23725.478173
-3.0,6,23725.493014
0.0,10,23725.528722
2.0,5,23725.541591
0.0,7,23725.557706
-1.0,12,23725.589029
-3.0,41,23725.826093
8.0,10,23725.934728
-7.0,32,23726.229486
0.0,9,23726.313368
3.0,76,23726.889814
-2.0,13,23726.930881
0.0,12,23726.958788
3.0,67,23727.138549
2.0,6,23727.152562
-1.0,20,23727.310109
0.0,13,23727.345515
-10.0,55,23727.476362
0.0,125,23728.083161
-2.0,30,23728.162001
-1.0,67,23728.360953
2.0,8,23728.379836
-4.0,87,23728.695968
1.0,10,23728.71969
6.0,61,23728.873113
-5.0,7,23728.888762
0.0,12,23728.915334
0.0,6,23728.928901
4.0,125,23729.277713
2.0,5,23729.292935
-4.0,62,23729.456539
-2.0,17,23729.505846
2.0,7,23729.545997
6.0,114,23729.839008
-5.0,7,23729.860112
0.0,12,23729.889616
-2.0,8,23729.905657
0.0,52,23730.059655
3.0,60,23730.202765
-2.0,20,23730.256553
5.0,6,23730.269587
4.0,46,23752.58737
3.0,32,23752.796331
-2.0,6,23752.815622
0.0,5,23752.827047
0.0,15,23752.863002
0.0,5,23752.873791
0.0,24,23752.929919
2.0,11,23752.956302
1.0,125,23753.548982
-6.0,10,23753.595355
3.0,5,23753.615206
-3.0,7,23753.633199
1.0,75,23753.842691
0.0,125,23754.13995
-5.0,10,23754.170838
8.0,8,23754.192272
-3.0,16,23754.232784
-1.0,19,23754.283119
-3.0,8,23754.301174
4.0,12,23754.328516
-5.0,16,23754.362561
-3.0,7,23754.381909
0.0,22,23754.432565
-3.0,5,23754.443885
-3.0,21,23754.50178
-7.0,11,23754.532812
0.0,9,23754.557908
0.0,9,23754.57814
-2.0,22,23754.632557
5.0,63,23754.785644
0.0,51,23754.920063
5.0,125,23755.228957
3.0,6,23755.24598
-2.0,5,23755.265897
7.0,51,23755.413444
3.0,7,23755.437846
3.0,77,23755.631864
0.0,8,23755.655535
2.0,6,23755.674338
0.0,14,23755.709492
0.0,5,23755.720964
2.0,12,23755.7599
4.0,19,23755.807473
0.0,17,23755.847575
1.0,69,23756.305604
-3.0,8,23756.327103
0.0,7,23756.347201
4.0,11,23756.3737
-3.0,6,23756.393203
-6.0,28,23756.464095
5.0,7,23756.479263
0.0,15,23756.513766
-2.0,8,23756.533906
2.0,6,23756.549922
0.0,7,23756.566386
-3.0,9,23756.594623
9.0,10,23756.622409
0.0,5,23756.637742
5.0,5,23756.652488
2.0,14,23756.689003
5.0,6,23756.707424
0.0,12,23756.740943
4.0,125,23757.051729
2.0,10,23757.077297
4.0,125,23757.419935
0.0,9,23757.442714
0.0,12,23757.471949
3.0,8,23757.492613
0.0,19,23757.548861
-11.0,38,23757.645841
0.0,8,23757.669143
4.0,8,23757.693147
-1.0,10,23757.724141
-3.0,8,23757.746596
0.0,19,23757.797054
-4.0,10,23757.821949
2.0,8,23757.844226
0.0,9,23757.871087
0.0,7,23757.894633
1.0,7,23757.911988
0.0,125,23758.320859
0.0,12,23758.349766
5.0,62,23758.516394
10.0,125,23780.852601
0.0,6,23781.166703
2.0,125,23781.454027
6.0,7,23781.47383
4.0,9,23781.497114
0.0,11,23781.519875
2.0,10,23781.542984
1.0,9,23781.564567
0.0,17,23781.605136
0.0,8,23781.623917
5.0,5,23781.644313
-2.0,8,23781.673761
-2.0,16,23781.716365
-19.0,9,23781.751637
0.0,89,23781.9785
3.0,9,23782.016166
-4.0,8,23782.066909
3.0,14,23782.10388
-2.0,13,23782.137563
-3.0,9,23782.161702
-2.0,18,23782.203771
0.0,12,23782.238326
5.0,14,23782.271925
-3.0,6,23782.287095
-3.0,5,23782.299607
-3.0,6,23782.316777
4.0,40,23782.41698
2.0,115,23782.715331
0.0,18,23782.803108
-2.0,6,23782.822884
0.0,63,23782.977205
4.0,8,23782.995428
-2.0,5,23783.00355
0.0,5,23783.021976
3.0,125,23783.328474
2.0,51,23783.481909
0.0,9,23783.508226
-4.0,14,23783.542921
4.0,13,23783.575052
0.0,13,23783.60371
-2.0,7,23783.619708
2.0,15,23783.668382
4.0,5,23783.681528
-3.0,17,23783.719803
-3.0,38,23784.104237
-3.0,6,23784.116271
-1.0,8,23784.135681
1.0,7,23784.151202
1.0,15,23784.190095
2.0,16,23784.227774
0.0,10,23784.25436
5.0,7,23784.268376
1.0,20,23784.303534
1.0,8,23784.330873
-8.0,6,23784.346343
3.0,38,23784.603694
3.0,7,23784.624768
0.0,5,23784.635378
7.0,26,23784.70314
0.0,6,23784.719555
0.0,125,23785.024107
-5.0,6,23785.038395
3.0,7,23785.054757
-2.0,6,23785.068494
-2.0,10,23785.089213
0.0,15,23785.127195
0.0,48,23785.254267
3.0,14,23785.284949
1.0,46,23785.425219
5.0,8,23785.447818
-4.0,5,23785.460819
0.0,125,23785.775456
3.0,17,23785.822814
-2.0,8,23785.841886
0.0,39,23785.941632
0.0,14,23785.983819
-4.0,25,23786.051623
-4.0,11,23786.091676
10.0,101,23786.448046
0.0,5,23786.460823
-2.0,7,23786.477894
4.0,10,23786.50466
-4.0,12,23786.534066
3.0,12,23786.561556
7.0,49,23786.676824
1.0,51,23786.804354
4.0,116,23809.738971
0.0,17,23809.792133
-2.0,25,23809.85596
2.0,24,23809.9235
-2.0,14,23809.964848
7.0,7,23809.983259
-3.0,60,23810.131625
-2.0,14,23810.16283
-2.0,8,23810.182532
15.0,23,23810.245414
7.0,15,23810.28549
5.0,8,23810.305134
3.0,5,23810.31965
0.0,5,23810.333723
0.0,7,23810.353284
0.0,31,23810.42398
2.0,6,23810.442315
0.0,38,23810.535884
-2.0,8,23810.557125
-2.0,125,23810.84951
8.0,10,23810.875585
1.0,9,23810.894777
-10.0,39,23810.996907
12.0,19,23811.042816
0.0,125,23811.345935
1.0,13,23811.37806
0.0,8,23811.42079
-3.0,53,23811.5445
0.0,7,23811.561884
6.0,125,23811.874407
10.0,21,23811.923681
0.0,125,23812.542869
2.0,6,23812.555892
0.0,6,23812.568907
-3.0,9,23812.592439
-5.0,43,23812.69968
0.0,11,23812.731916
6.0,8,23812.753233
0.0,41,23812.848269
2.0,5,23812.861264
3.0,5,23812.872997
1.0,8,23812.892616
0.0,125,23813.20185
-5.0,9,23813.223043
-6.0,13,23813.252345
-2.0,8,23813.278268
0.0,5,23813.29141
9.0,7,23813.314965
0.0,5,23813.326376
0.0,125,23813.642445
2.0,18,23813.687621
4.0,124,23814.003669
5.0,24,23814.066744
0.0,22,23814.117864
0.0,110,23814.392675
-2.0,11,23814.422382
4.0,15,23814.469642
4.0,7,23814.489183
4.0,14,23814.521498
0.0,39,23814.613542
3.0,6,23814.627826
5.0,6,23814.64242
-3.0,16,23814.711545
0.0,12,23814.752612
0.0,10,23814.832558
5.0,7,23814.874806
1.0,47,23815.2937
-2.0,9,23815.313156
-3.0,9,23815.374453
0.0,7,23837.691366
0.0,5,23837.73331
0.0,125,23838.146959
0.0,8,23838.164773
-4.0,7,23838.179628
2.0,10,23838.201084
9.0,5,23838.211827
8.0,106,23838.463257
0.0,22,23838.519729
0.0,13,23838.551801
-6.0,11,23838.583372
0.0,7,23838.605697
4.0,6,23838.618746
3.0,8,23838.649017
3.0,15,23838.691512
-5.0,6,23838.706613
4.0,8,23838.726923
9.0,15,23838.760804
3.0,64,23838.915712
0.0,7,23838.984323
2.0,9,23839.062897
0.0,5,23839.133656
-3.0,45,23839.736737
0.0,17,23839.776924
-2.0,114,23840.06898
-2.0,29,23840.145974
-8.0,5,23840.157995
0.0,125,23840.544821
0.0,13,23840.578036
