#{"t_start": 1732753908.3045733, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,16,20638.217979
3.0,41,20638.328013
-1.0,20,20638.379399
-3.0,14,20638.41696
-1.0,16,20638.449892
-7.0,9,20638.470648
1.0,19,20638.524187
0.0,13,20638.555502
0.0,17,20638.604207
0.0,23,20638.670176
0.0,13,20638.716074
2.0,54,20661.246883
0.0,8,20661.281825
-1.0,15,20661.315935
-8.0,20,20661.372145
5.0,125,20661.958616
7.0,113,20662.543906
2.0,33,20662.616306
-7.0,23,20662.676649
5.0,12,20662.698868
-2.0,11,20662.728508
-3.0,9,20662.752603
6.0,38,20662.844686
4.0,27,20662.99373
-3.0,18,20663.030004
10.0,125,20663.342634
0.0,14,20663.379825
1.0,6,20663.396019
-3.0,17,20663.44213
2.0,12,20663.471911
2.0,26,20663.528422
3.0,15,20663.574443
-2.0,28,20663.630019
4.0,125,20663.945284
-2.0,125,20664.247579
-3.0,43,20664.350874
5.0,15,20664.384877
-2.0,11,20664.411884
-5.0,12,20664.446489
8.0,22,20664.497646
1.0,11,20664.520662
3.0,7,20664.536255
-3.0,13,20664.570366
2.0,125,20664.922595
-2.0,19,20665.238025
1.0,19,20665.284266
0.0,59,20665.422769
5.0,125,20665.745475
-4.0,20,20665.800697
-2.0,12,20665.832737
-8.0,9,20665.867631
5.0,10,20665.89658
-3.0,23,20665.982061
-4.0,20,20666.105511
4.0,13,20666.185866
-1.0,87,20666.469983
-3.0,11,20666.496202
1.0,13,20666.525549
10.0,11,20666.554924
-6.0,10,20666.582605
11.0,13,20666.616647
5.0,10,20666.638846
-3.0,12,20666.67405
12.0,22,20666.728547
-1.0,90,20666.95678
15.0,30,20667.022325
1.0,12,20667.055913
4.0,83,20667.254915
5.0,53,20667.391642
0.0,125,20690.271852
3.0,7,20690.291491
0.0,34,20690.376607
2.0,5,20690.389989
5.0,125,20690.960196
2.0,8,20690.987965
2.0,8,20691.005276
2.0,21,20691.057783
0.0,35,20691.140182
8.0,23,20691.194458
19.0,12,20691.223346
-1.0,71,20691.399127
-4.0,12,20691.429621
1.0,16,20691.475534
6.0,12,20691.502032
5.0,11,20691.528564
6.0,20,20691.585947
10.0,40,20691.68865
10.0,10,20691.712142
6.0,8,20691.730994
4.0,8,20691.749634
-1.0,11,20691.784972
5.0,10,20691.808429
-6.0,7,20691.826332
9.0,38,20691.922122
-1.0,17,20692.004081
5.0,125,20693.044154
0.0,44,20693.143809
3.0,45,20693.247975
0.0,12,20693.27484
1.0,8,20693.291217
5.0,40,20693.388639
1.0,113,20693.788059
-2.0,16,20693.848764
-4.0,9,20693.867784
5.0,8,20693.888665
3.0,7,20693.904997
3.0,43,20694.013005
3.0,31,20694.078471
-5.0,35,20694.428784
5.0,15,20694.466782
3.0,125,20694.766502
5.0,25,20694.821547
1.0,86,20695.021954
4.0,12,20695.054826
2.0,31,20695.141567
-8.0,15,20695.176808
5.0,13,20695.212527
2.0,47,20695.348854
2.0,51,20695.470595
0.0,20,20695.584702
0.0,38,20695.796008
3.0,30,20695.863455
14.0,10,20695.889749
8.0,13,20695.91854
0.0,43,20696.050154
5.0,74,20696.275122
0.0,7,20696.293459
5.0,25,20696.350471
-1.0,24,20696.409699
0.0,41,20696.51079
-4.0,36,20696.60993
3.0,20,20696.659528
4.0,27,20719.025588
0.0,9,20719.050822
0.0,13,20719.086252
5.0,5,20719.100627
5.0,41,20719.209522
2.0,48,20719.334928
0.0,7,20719.35123
10.0,19,20719.398519
0.0,21,20719.75006
-1.0,21,20719.796537
-3.0,6,20719.820666
-12.0,15,20719.854916
0.0,125,20720.156971
5.0,77,20720.370394
-2.0,78,20720.561474
-3.0,81,20720.775471
0.0,25,20720.840714
-3.0,9,20720.863731
5.0,125,20721.187706
-6.0,30,20721.26962
-4.0,9,20721.291138
-3.0,36,20721.377594
3.0,11,20721.404449
0.0,20,20721.458513
16.0,14,20721.496854
-1.0,10,20721.519521
-2.0,6,20721.533764
0.0,20,20721.588055
4.0,22,20721.635529
1.0,13,20721.672475
6.0,12,20721.77694
0.0,49,20721.899172
0.0,10,20721.92153
-1.0,9,20721.946763
4.0,22,20721.999279
0.0,22,20722.050773
10.0,16,20722.093506
-2.0,26,20722.163756
5.0,6,20722.182178
-2.0,25,20722.24383
6.0,15,20722.305192
-1.0,12,20722.335541
7.0,23,20722.664737
5.0,27,20722.731524
0.0,10,20722.753833
1.0,12,20722.782241
17.0,7,20722.800879
0.0,125,20723.116683
0.0,23,20723.244519
9.0,10,20723.268755
-10.0,17,20723.309967
1.0,41,20723.416833
5.0,18,20723.534602
-2.0,16,20723.575881
0.0,18,20723.622117
4.0,23,20723.674842
9.0,17,20723.716306
2.0,11,20723.741671
5.0,16,20723.780431
-2.0,24,20723.836323
2.0,125,20724.140498
8.0,8,20724.16248
0.0,34,20724.237908
2.0,101,20724.502698
0.0,125,20725.072906
2.0,17,20725.11105
-9.0,60,20747.388153
14.0,8,20747.408711
2.0,12,20747.436961
3.0,84,20747.662241
-3.0,125,20748.214674
0.0,125,20748.514258
-3.0,10,20748.539932
-5.0,21,20748.583488
0.0,72,20748.75521
5.0,8,20748.773146
24.0,16,20748.810136
0.0,125,20749.107573
-3.0,10,20749.131142
-1.0,12,20749.16486
-3.0,12,20749.196872
15.0,17,20749.237869
-2.0,45,20749.447626
9.0,23,20749.507641
-2.0,10,20749.529752
0.0,41,20749.622698
1.0,13,20749.658586
0.0,125,20749.975484
0.0,125,20750.328413
4.0,74,20750.77777
-5.0,33,20750.873346
0.0,36,20750.994801
8.0,41,20751.095306
-5.0,11,20751.124966
7.0,90,20751.338486
5.0,18,20751.385338
-10.0,13,20751.41762
9.0,6,20751.436045
5.0,9,20751.459083
0.0,95,20751.697847
-7.0,38,20751.794933
-1.0,26,20751.912068
-5.0,9,20751.940041
0.0,14,20751.977705
10.0,17,20752.068467
0.0,41,20752.305477
-4.0,18,20752.399681
-7.0,73,20752.693194
5.0,10,20752.738706
2.0,10,20752.78217
1.0,41,20752.977849
-5.0,15,20753.039573
5.0,44,20753.221639
5.0,8,20753.272403
3.0,23,20753.325535
2.0,10,20753.348396
10.0,94,20753.574495
-4.0,16,20753.629568
-3.0,44,20753.733433
8.0,25,20753.787849
-1.0,12,20775.850581
-6.0,17,20775.893953
0.0,17,20775.93792
-4.0,11,20775.967706
2.0,7,20775.987936
3.0,10,20776.285444
2.0,125,20776.59101
5.0,12,20776.618766
2.0,16,20776.656022
3.0,6,20776.672927
0.0,92,20776.904678
0.0,32,20776.979449
2.0,23,20777.038023
-3.0,27,20777.097533
-8.0,17,20777.141845
-3.0,26,20777.211537
0.0,125,20777.508217
4.0,12,20777.53362
-6.0,15,20777.566338
3.0,25,20777.63012
0.0,17,20777.67193
3.0,13,20777.705698
-1.0,12,20777.739792
0.0,125,20778.109466
0.0,7,20778.131097
0.0,22,20778.196766
-2.0,12,20778.223039
5.0,47,20778.338537
-1.0,15,20778.371305
6.0,10,20778.394357
0.0,15,20778.424858
7.0,14,20778.459578
-6.0,6,20778.473038
0.0,36,20778.560895
-1.0,13,20778.593084
2.0,125,20779.15841
3.0,29,20779.276909
2.0,5,20779.298429
-2.0,27,20779.373665
7.0,9,20779.398864
-2.0,37,20779.491184
12.0,10,20779.530842
0.0,10,20779.559815
7.0,21,20779.608944
-1.0,11,20779.633161
0.0,74,20779.81646
10.0,11,20779.844299
-3.0,66,20780.021974
3.0,26,20780.094543
0.0,28,20780.167897
0.0,80,20780.364956
-4.0,41,20780.470266
5.0,20,20780.519077
0.0,84,20780.916885
-3.0,54,20781.072829
-5.0,13,20781.108375
-5.0,19,20781.148973
13.0,64,20781.305731
4.0,29,20781.385627
-3.0,16,20781.426875
3.0,14,20781.464561
4.0,20,20781.514095
-1.0,98,20781.996062
5.0,15,20782.034313
5.0,7,20804.297555
10.0,24,20804.628636
0.0,24,20804.689755
5.0,47,20804.89083
0.0,125,20805.181146
7.0,32,20805.253787
0.0,38,20805.346144
4.0,14,20805.387669
8.0,54,20805.53581
0.0,125,20805.832732
5.0,11,20805.862785
-6.0,12,20805.889964
2.0,8,20805.907999
-4.0,6,20805.925705
8.0,20,20806.004873
9.0,7,20806.025404
-2.0,7,20806.044501
-3.0,51,20806.191695
0.0,118,20806.475998
3.0,9,20806.495836
-2.0,9,20806.516428
0.0,11,20806.541802
4.0,12,20806.57384
0.0,20,20806.619323
-6.0,56,20806.754684
5.0,23,20806.812431
-2.0,8,20806.838606
0.0,70,20807.00849
1.0,12,20807.042346
2.0,7,20807.06232
13.0,53,20807.198828
0.0,125,20808.008251
-2.0,10,20808.038727
3.0,8,20808.060344
-2.0,37,20808.146364
7.0,14,20808.182838
-3.0,19,20808.229473
5.0,8,20808.250993
3.0,14,20808.290835
-6.0,9,20808.330088
-3.0,21,20808.383808
8.0,18,20808.424035
16.0,8,20808.442715
5.0,7,20808.46193
5.0,8,20808.479988
0.0,18,20808.519484
9.0,8,20808.540613
-6.0,24,20808.603668
11.0,13,20808.638639
0.0,25,20808.69813
3.0,33,20808.772708
0.0,45,20808.88998
4.0,9,20808.922577
8.0,31,20809.023228
-9.0,7,20809.040659
-3.0,15,20809.074808
12.0,36,20809.158448
-6.0,11,20809.182505
3.0,15,20809.228016
-3.0,11,20809.253006
3.0,41,20809.353758
-3.0,11,20809.380021
1.0,11,20809.408771
3.0,28,20809.48648
2.0,21,20809.555734
-4.0,25,20809.628452
-1.0,31,20809.860301
4.0,10,20809.892502
-1.0,11,20809.920955
0.0,21,20809.984984
-1.0,12,20810.014295
3.0,125,20810.32954
-5.0,29,20810.459477
-4.0,24,20810.807068
-4.0,10,20810.871356
2.0,7,20810.919053
0.0,42,20833.566886
0.0,13,20833.666633
-4.0,6,20833.702566
0.0,125,20834.023906
-5.0,57,20834.295757
5.0,25,20834.357824
0.0,5,20834.371324
7.0,26,20834.429969
-7.0,56,20834.570951
-2.0,24,20834.623617
7.0,92,20834.837984
0.0,65,20834.990836
0.0,9,20835.011478
0.0,13,20835.047626
6.0,12,20835.076462
-5.0,5,20835.094973
0.0,21,20835.146019
2.0,125,20835.468159
3.0,17,20835.511067
5.0,9,20835.529851
0.0,31,20835.633692
3.0,125,20835.942298
5.0,19,20835.988542
0.0,6,20836.003221
-5.0,12,20836.029618
2.0,37,20836.11376
9.0,125,20837.096245
0.0,11,20837.122458
-2.0,21,20837.181661
7.0,63,20837.329633
-5.0,10,20837.356023
7.0,19,20837.410909
0.0,10,20837.440792
4.0,9,20837.462696
3.0,49,20837.572471
1.0,11,20837.601679
1.0,83,20837.805193
5.0,10,20837.827986
0.0,72,20838.023594
-8.0,7,20838.038569
5.0,116,20838.324488
0.0,12,20838.351719
3.0,9,20838.37968
3.0,13,20838.413153
-4.0,11,20838.429418
0.0,13,20838.468413
6.0,23,20838.522592
-2.0,33,20838.592023
4.0,92,20838.806571
2.0,13,20838.829357
1.0,11,20838.865445
13.0,10,20838.892206
4.0,108,20839.146736
2.0,17,20839.189542
2.0,9,20839.210178
-2.0,9,20839.229906
15.0,38,20839.621423
-3.0,11,20839.652373
2.0,11,20839.686172
-4.0,26,20862.167726
0.0,9,20862.194121
0.0,33,20862.292539
-6.0,9,20862.365597
-7.0,8,20862.391905
15.0,52,20862.52247
3.0,125,20862.926353
-5.0,125,20863.22872
1.0,36,20863.326256
5.0,125,20863.643913
-3.0,5,20863.655541
2.0,21,20863.712894
0.0,10,20863.735168
0.0,5,20863.747943
-3.0,10,20863.776535
-3.0,16,20863.825174
1.0,18,20863.867624
6.0,76,20864.049919
3.0,8,20864.069911
-2.0,51,20864.203456
3.0,15,20864.249285
-2.0,8,20864.267734
-4.0,16,20864.305882
-3.0,9,20864.32877
5.0,125,20864.645196
7.0,12,20864.95006
8.0,125,20865.229616
3.0,9,20865.252305
0.0,125,20865.567548
-4.0,69,20865.819871
3.0,21,20865.872632
8.0,14,20865.903645
7.0,32,20865.988391
-1.0,7,20866.002959
8.0,15,20866.044857
-1.0,9,20866.064976
9.0,125,20866.36349
-2.0,11,20866.390787
-2.0,17,20866.435949
2.0,44,20866.540364
0.0,7,20866.556391
0.0,13,20866.587974
0.0,125,20866.910438
0.0,9,20866.929822
2.0,9,20866.949845
0.0,14,20866.982489
3.0,54,20867.105529
3.0,34,20867.193845
-2.0,48,20867.312559
5.0,13,20867.345869
3.0,60,20867.759806
-10.0,19,20867.802732
-3.0,6,20867.818626
0.0,15,20867.85381
-2.0,125,20890.437832
7.0,15,20890.479484
7.0,9,20890.500472
4.0,37,20890.587841
6.0,15,20890.670465
0.0,8,20890.690054
-5.0,27,20890.750757
1.0,19,20890.79878
0.0,14,20890.832808
4.0,21,20890.890944
-3.0,12,20890.920825
7.0,39,20891.010604
8.0,6,20891.024563
7.0,6,20891.04003
0.0,125,20891.641553
-5.0,21,20891.695371
3.0,8,20891.716462
0.0,7,20891.734646
0.0,125,20892.094383
7.0,10,20892.118554
0.0,6,20892.131274
0.0,85,20892.343523
4.0,54,20892.468873
2.0,9,20892.491974
8.0,13,20892.524635
9.0,17,20892.568558
1.0,11,20892.599918
-3.0,8,20892.616404
-2.0,125,20893.226551
-4.0,91,20893.446606
-3.0,13,20893.537884
-3.0,15,20893.575483
0.0,13,20893.611498
-11.0,43,20893.724578
0.0,8,20893.743432
5.0,125,20894.046715
2.0,16,20894.088507
0.0,125,20894.393036
13.0,32,20894.496091
7.0,14,20894.705019
3.0,12,20894.822494
-1.0,14,20894.852763
6.0,46,20894.966692
5.0,64,20895.116469
0.0,56,20895.280155
-6.0,10,20895.312175
3.0,9,20895.330149
-3.0,10,20895.360274
5.0,13,20895.390634
-2.0,123,20895.694491
7.0,125,20896.630141
-4.0,20,20896.676658
-5.0,12,20896.700852
-2.0,12,20896.729532
4.0,10,20896.751433
-2.0,14,20896.7834
1.0,9,20896.803154
2.0,6,20896.819452
0.0,32,20896.891656
0.0,64,20919.378366
-2.0,38,20919.467858
8.0,15,20919.500632
5.0,113,20919.767808
-2.0,5,20919.78288
7.0,36,20919.869262
0.0,10,20919.895404
5.0,43,20919.9952
0.0,122,20920.291932
5.0,72,20920.468686
-5.0,7,20920.485405
1.0,7,20920.501312
4.0,30,20920.577537
5.0,54,20920.724832
3.0,20,20920.777927
-6.0,31,20920.864189
5.0,8,20920.886487
-1.0,20,20920.941852
3.0,10,20920.966531
7.0,8,20920.98951
9.0,64,20921.169869
-3.0,9,20921.19272
0.0,8,20921.216688
-2.0,5,20921.227741
2.0,52,20921.473198
1.0,12,20921.5008
-2.0,13,20921.80575
8.0,24,20921.855204
0.0,125,20922.151397
0.0,21,20922.203533
-6.0,60,20922.364889
5.0,7,20922.383394
-2.0,9,20922.403938
7.0,7,20922.422882
5.0,16,20922.48065
1.0,23,20922.540244
-1.0,13,20922.571734
0.0,10,20922.595382
2.0,12,20922.628589
2.0,52,20922.76355
-4.0,75,20922.995333
5.0,13,20923.028395
-6.0,14,20923.063215
4.0,10,20923.091306
-7.0,42,20923.201362
8.0,6,20923.215611
-2.0,7,20923.230628
5.0,22,20923.282492
9.0,13,20923.317591
-2.0,8,20923.34591
-5.0,9,20923.367688
1.0,8,20923.399635
0.0,125,20923.725692
3.0,7,20923.747706
3.0,17,20923.795309
0.0,125,20924.150335
3.0,11,20924.180672
0.0,36,20924.263851
-2.0,38,20924.349634
0.0,51,20924.748871
2.0,14,20924.781423
0.0,10,20924.809843
-2.0,12,20924.840018
0.0,17,20924.879802
8.0,14,20924.911146
-2.0,13,20924.948532
0.0,9,20924.974493
2.0,9,20924.996197
-6.0,23,20925.094964
1.0,10,20925.116518
0.0,5,20925.129582
12.0,18,20925.174164
3.0,85,20947.613668
0.0,97,20947.982603
11.0,8,20948.013766
-4.0,125,20948.377655
2.0,12,20948.40588
0.0,14,20948.446029
0.0,33,20948.522761
10.0,7,20948.546154
5.0,19,20948.591679
0.0,9,20948.6115
-13.0,21,20948.664721
-5.0,11,20948.695223
8.0,27,20948.770018
2.0,10,20949.259088
-4.0,15,20949.293433
-1.0,15,20949.327504
3.0,40,20949.449703
0.0,29,20949.531064
-2.0,15,20949.566848
-3.0,47,20949.687582
1.0,13,20949.720554
12.0,32,20949.795074
-2.0,24,20949.848435
0.0,14,20949.883174
5.0,33,20949.957745
0.0,7,20949.974765
0.0,9,20949.996193
3.0,29,20950.072492
-1.0,9,20950.096627
-2.0,26,20950.435031
-2.0,13,20950.464514
9.0,44,20950.55549
2.0,8,20950.58156
8.0,18,20950.622507
3.0,26,20950.699703
2.0,7,20950.719108
3.0,9,20950.741724
0.0,46,20950.858446
3.0,11,20950.889457
2.0,46,20951.008471
3.0,109,20951.293006
5.0,26,20951.360454
4.0,11,20951.387686
-1.0,14,20951.422052
-1.0,7,20951.438336
14.0,30,20951.533191
-2.0,11,20951.558428
3.0,18,20951.604986
0.0,11,20951.63298
-3.0,14,20951.666233
4.0,28,20951.741843
1.0,14,20951.777677
2.0,9,20951.802701
-4.0,11,20951.833907
0.0,6,20951.847873
-2.0,17,20951.886628
3.0,18,20952.046149
5.0,21,20952.181761
0.0,60,20952.32981
0.0,10,20952.352259
5.0,22,20952.413967
-7.0,14,20952.45198
4.0,48,20952.573842
-11.0,17,20952.615858
-2.0,31,20952.693713
-1.0,82,20952.891887
0.0,30,20952.969477
1.0,12,20952.995207
-3.0,11,20953.028868
-2.0,125,20953.631911
4.0,5,20953.645149
-2.0,7,20953.660462
-2.0,35,20953.741902
0.0,5,20953.757737
-3.0,45,20953.86051
-4.0,45,20954.027782
-6.0,17,20954.066667
9.0,87,20976.684832
14.0,48,20976.801469
1.0,21,20976.859288
2.0,8,20976.878433
17.0,9,20976.899858
1.0,49,20977.083952
15.0,125,20977.467779
3.0,5,20977.491557
-2.0,51,20977.61194
4.0,24,20977.665189
0.0,7,20977.68066
-4.0,8,20977.698847
6.0,8,20977.723115
1.0,24,20977.780529
-2.0,16,20977.817825
-1.0,17,20977.860074
-2.0,6,20977.87311
8.0,10,20977.914067
-3.0,9,20977.939854
-2.0,34,20978.031093
0.0,6,20978.051136
-3.0,8,20978.073966
-1.0,10,20978.096445
12.0,8,20978.114826
0.0,8,20978.14239
0.0,9,20978.17482
4.0,16,20978.218354
5.0,10,20978.290636
2.0,64,20978.471023
-4.0,7,20978.486851
-2.0,11,20978.515897
0.0,5,20978.529366
14.0,10,20978.55184
-8.0,6,20978.56586
12.0,16,20978.610361
9.0,7,20978.908877
5.0,59,20979.054662
-6.0,16,20979.098477
-7.0,33,20979.18164
1.0,9,20979.212859
-3.0,21,20979.33295
-10.0,12,20979.377919
-2.0,11,20979.405775
0.0,87,20979.633331
0.0,65,20979.782421
-1.0,8,20979.799667
-2.0,38,20979.893482
7.0,19,20979.942831
0.0,16,20979.977964
4.0,32,20980.055825
0.0,13,20980.086298
-2.0,28,20980.156543
-4.0,20,20980.206369
-2.0,19,20980.249471
-9.0,27,20980.308842
-2.0,25,20980.368423
-3.0,18,20980.410167
9.0,45,20980.517577
-5.0,12,20980.545114
-2.0,11,20980.57448
2.0,9,20980.598698
-3.0,31,20980.674261
-2.0,11,20980.702809
2.0,33,20980.770645
4.0,10,20980.806214
-3.0,31,20980.887573
4.0,28,20980.952255
1.0,21,20981.015328
2.0,5,20981.029834
-6.0,11,20981.05548
0.0,7,20981.102458
-1.0,125,20981.444538
0.0,26,20981.507198
-4.0,24,20981.838558
2.0,9,20981.864894
7.0,11,20981.897774
0.0,8,20981.921944
-1.0,117,20982.262427
0.0,125,20982.578311
4.0,13,20982.60893
7.0,13,20982.637545
-4.0,16,21005.138867
9.0,107,21005.42441
0.0,15,21005.46228
-1.0,16,21005.497581
-1.0,10,21005.5215
0.0,5,21005.532928
2.0,10,21005.56139
-1.0,9,21005.582402
0.0,12,21005.61167
-1.0,12,21005.641592
9.0,22,21005.700629
-4.0,34,21005.789467
2.0,9,21005.809621
-4.0,7,21005.825933
-6.0,14,21005.857758
9.0,11,21005.887701
-10.0,12,21005.91626
-5.0,9,21005.946347
5.0,6,21005.960161
1.0,6,21005.977273
14.0,22,21006.026975
-10.0,10,21006.052715
-2.0,9,21006.150024
4.0,8,21006.238532
1.0,6,21006.253576
0.0,6,21006.266238
5.0,48,21006.393356
-4.0,14,21006.426805
4.0,31,21006.498714
2.0,6,21006.514586
1.0,47,21006.619545
5.0,21,21006.669904
3.0,7,21006.689818
5.0,29,21006.761976
-3.0,8,21006.801013
3.0,8,21006.819543
2.0,17,21006.8626
3.0,10,21006.902933
4.0,10,21006.925722
2.0,8,21006.944445
-1.0,125,21007.516524
4.0,7,21007.532564
2.0,12,21007.563809
0.0,9,21007.584879
8.0,14,21007.628675
6.0,37,21007.710883
-3.0,17,21007.753465
5.0,11,21007.77862
-2.0,17,21007.821859
-3.0,8,21007.844295
0.0,28,21007.906752
3.0,10,21007.929697
1.0,9,21007.970077
2.0,118,21008.266378
6.0,12,21008.298422
2.0,14,21008.335149
0.0,9,21008.35808
-8.0,9,21008.378621
-4.0,49,21008.511862
5.0,12,21008.541522
4.0,16,21008.580521
0.0,34,21008.662696
7.0,8,21008.680734
-3.0,8,21008.697759
10.0,34,21008.781735
-3.0,7,21008.796758
0.0,9,21008.815658
0.0,7,21008.834903
-2.0,26,21008.895483
-2.0,125,21009.246565
4.0,9,21009.274231
-2.0,15,21009.305732
4.0,69,21009.508043
4.0,14,21009.542792
5.0,13,21009.571932
5.0,7,21009.588041
0.0,29,21009.662594
-1.0,9,21009.682884
12.0,19,21009.728007
3.0,8,21009.746947
13.0,9,21009.767895
-5.0,10,21009.796175
-16.0,22,21010.114837
7.0,96,21010.331561
7.0,21,21010.383908
1.0,19,21010.427541
-3.0,13,21010.45784
-3.0,15,21010.492902
5.0,21,21010.539746
1.0,7,21010.558772
12.0,51,21010.690801
0.0,46,21010.828102
1.0,14,21010.875221
-3.0,7,21010.891821
-4.0,67,21033.246597
0.0,7,21033.261832
8.0,8,21033.286721
4.0,10,21033.31251
-6.0,9,21033.335434
0.0,23,21033.405142
5.0,18,21033.449598
-3.0,10,21033.472644
2.0,6,21033.490912
2.0,12,21033.524422
-4.0,5,21033.540441
2.0,125,21033.84886
-3.0,8,21033.885725
-2.0,5,21033.921258
2.0,27,21034.026612
2.0,42,21034.144427
-4.0,15,21034.185856
10.0,11,21034.213832
4.0,20,21034.279884
3.0,15,21034.388541
4.0,10,21034.415438
10.0,24,21034.476556
-3.0,8,21034.496825
-2.0,7,21034.517939
4.0,5,21034.530044
0.0,125,21034.83888
2.0,14,21034.876471
4.0,10,21034.89885
-3.0,8,21034.918045
-2.0,11,21034.947702
12.0,66,21035.402081
7.0,13,21035.462558
1.0,10,21035.484708
4.0,16,21035.531456
3.0,6,21035.546225
4.0,6,21035.561889
0.0,23,21035.636235
5.0,42,21035.77642
0.0,125,21036.148591
9.0,19,21036.204282
-3.0,7,21036.220837
-5.0,17,21036.2667
2.0,11,21036.291698
-2.0,56,21036.434222
0.0,5,21036.449838
11.0,12,21036.481317
1.0,6,21036.493858
-2.0,12,21036.522028
-2.0,11,21036.551164
0.0,10,21036.585912
3.0,35,21036.676826
2.0,7,21036.696311
2.0,64,21036.848763
-10.0,21,21036.900822
-7.0,40,21037.004859
-4.0,78,21037.447688
-2.0,9,21037.47479
-5.0,6,21037.494828
-1.0,24,21037.598605
5.0,17,21037.865107
9.0,39,21038.058169
4.0,118,21038.359269
0.0,9,21038.382141
-2.0,25,21038.446824
-6.0,15,21038.491717
7.0,25,21038.563025
0.0,6,21038.586331
2.0,6,21038.872802
6.0,21,21038.921755
0.0,13,21038.96484
-6.0,9,21039.004597
7.0,21,21039.061826
-4.0,7,21039.078649
-5.0,16,21039.112676
4.0,7,21039.128458
-2.0,9,21039.156196
-5.0,28,21039.216794
-2.0,41,21039.32416
3.0,5,21039.335701
1.0,22,21039.391787
5.0,11,21039.418827
8.0,15,21039.45418
3.0,9,21039.477793
5.0,11,21039.501733
-5.0,18,21039.548568
0.0,23,21039.606456
-3.0,27,21039.669865
7.0,21,21039.721437
0.0,9,21039.740996
0.0,8,21039.760502
16.0,12,21039.788161
6.0,6,21039.811402
-2.0,9,21039.833463
0.0,16,21039.879136
14.0,26,21062.234694
-6.0,9,21062.256033
4.0,14,21062.292708
-2.0,5,21062.306259
6.0,14,21062.344545
10.0,10,21062.373024
-3.0,8,21062.393406
-3.0,46,21062.627806
-3.0,7,21062.648767
4.0,8,21062.673475
5.0,7,21062.693049
-3.0,16,21062.732497
5.0,25,21062.793247
-3.0,20,21062.85283
3.0,45,21062.96985
-3.0,23,21063.032429
0.0,7,21063.051836
0.0,13,21063.090207
-4.0,5,21063.105319
3.0,28,21063.172043
-3.0,68,21063.371829
-2.0,26,21063.44764
0.0,11,21063.476305
5.0,125,21063.853771
7.0,17,21063.907654
9.0,11,21063.933662
-6.0,9,21064.23489
-4.0,22,21064.283411
-4.0,9,21064.303079
-1.0,8,21064.32246
-5.0,6,21064.33807
1.0,58,21064.47875
-2.0,7,21064.497694
4.0,7,21064.513376
-3.0,12,21064.558363
0.0,26,21064.619771
2.0,6,21064.634827
7.0,7,21064.650856
-2.0,17,21064.698443
-2.0,6,21064.713194
0.0,26,21064.776429
0.0,18,21064.82649
7.0,125,21065.195624
3.0,8,21065.216123
-2.0,10,21065.287989
-6.0,6,21065.306188
5.0,16,21065.36499
14.0,106,21065.675704
3.0,9,21065.700099
0.0,17,21065.743854
1.0,14,21065.778683
-2.0,13,21065.814104
5.0,8,21065.846214
12.0,17,21065.892678
5.0,42,21066.012466
-2.0,10,21066.040491
3.0,9,21066.062663
4.0,7,21066.079969
3.0,8,21066.099636
3.0,36,21066.189466
-5.0,11,21066.218147
0.0,8,21066.2424
2.0,23,21066.301062
0.0,8,21066.319991
0.0,9,21066.341994
5.0,26,21066.408603
-6.0,12,21066.436457
0.0,9,21066.461612
2.0,15,21066.505203
7.0,61,21066.654593
3.0,125,21067.244879
0.0,92,21067.453544
2.0,6,21067.467981
7.0,93,21067.700741
-2.0,44,21067.802647
0.0,7,21067.81864
11.0,7,21067.833831
-2.0,10,21067.856376
-9.0,11,21067.882632
-2.0,43,21068.00422
4.0,20,21068.054402
0.0,9,21068.077657
3.0,12,21068.112881
-6.0,30,21068.183401
0.0,10,21068.205731
12.0,12,21068.273718
-10.0,8,21068.299976
-3.0,10,21068.335568
-11.0,41,21090.77046
3.0,11,21090.797552
-10.0,9,21090.832727
0.0,18,21090.880628
-5.0,24,21090.942763
4.0,7,21090.958446
-10.0,8,21090.979458
3.0,17,21091.018479
4.0,125,21091.610893
5.0,39,21091.982889
2.0,8,21091.999973
0.0,116,21092.309422
0.0,8,21092.333786
3.0,13,21092.371618
1.0,7,21092.392541
12.0,10,21092.418432
-3.0,11,21092.443424
-2.0,12,21092.468569
-3.0,6,21092.483467
-3.0,24,21092.543869
-2.0,6,21092.559395
0.0,6,21092.572273
0.0,7,21092.587965
7.0,7,21092.606523
-5.0,12,21092.638734
6.0,36,21093.006523
-4.0,16,21093.038814
-4.0,15,21093.07829
4.0,15,21093.109942
0.0,13,21093.14151
-7.0,10,21093.172167
4.0,14,21093.204873
0.0,26,21093.264047
-9.0,31,21093.344103
0.0,11,21093.369952
2.0,5,21093.384351
4.0,9,21093.405512
0.0,15,21093.438801
0.0,7,21093.456089
6.0,7,21093.475233
4.0,26,21093.543174
0.0,10,21093.568577
7.0,25,21093.638232
1.0,19,21093.690217
3.0,6,21093.706417
1.0,11,21093.736065
-9.0,11,21093.764001
-2.0,26,21093.8319
3.0,16,21093.875244
-8.0,8,21093.893408
-2.0,20,21093.94574
-5.0,41,21094.061561
5.0,68,21094.280116
5.0,125,21095.002425
0.0,18,21095.04768
6.0,7,21095.063005
5.0,7,21095.078415
3.0,6,21095.093308
2.0,11,21095.12871
5.0,8,21095.147801
0.0,6,21095.162026
11.0,8,21095.18525
