#{"t_start": 1732753908.3045733, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,11,18067.761543
10.0,25,18067.886595
13.0,34,18068.02754
4.0,12,18068.055284
-3.0,5,18068.06633
-2.0,7,18068.084098
0.0,13,18068.116108
3.0,43,18068.213697
9.0,16,18068.254494
-3.0,35,18068.336424
2.0,7,18068.35869
-4.0,24,18068.520801
5.0,28,18068.587659
0.0,7,18068.603891
2.0,30,18068.669772
-1.0,13,18068.70481
-1.0,13,18068.736743
-5.0,9,18068.761799
17.0,15,18068.805408
-7.0,8,18068.828339
0.0,25,18068.887726
8.0,14,18068.928762
2.0,11,18068.966108
4.0,14,18068.997838
7.0,13,18069.030757
10.0,8,18069.050138
-3.0,77,18069.252674
-4.0,9,18069.278439
-5.0,15,18069.313178
-1.0,17,18069.358612
-3.0,8,18069.381432
4.0,12,18069.428839
1.0,14,18069.465456
-5.0,85,18069.93542
-2.0,52,18070.098781
1.0,56,18070.291689
-2.0,7,18070.312238
4.0,73,18070.528486
5.0,20,18070.661833
3.0,11,18070.701758
9.0,28,18070.868511
3.0,18,18070.920992
7.0,12,18070.950157
-5.0,10,18070.973242
-3.0,15,18071.008123
0.0,8,18071.030192
-2.0,14,18071.063804
-4.0,18,18071.114409
14.0,23,18071.19318
2.0,20,18071.249985
9.0,17,18071.289979
-2.0,43,18071.392788
0.0,5,18071.400205
0.0,8,18071.444892
0.0,15,18071.49028
5.0,8,18071.550027
5.0,9,18071.576153
-2.0,9,18093.925463
5.0,14,18093.964899
4.0,10,18093.993305
-8.0,6,18094.017563
0.0,11,18094.048679
8.0,5,18094.061824
0.0,6,18094.076828
1.0,7,18094.095212
3.0,28,18094.173774
5.0,15,18094.21675
11.0,11,18094.246998
-2.0,9,18094.27285
-3.0,5,18094.284883
-12.0,15,18094.323562
4.0,8,18094.353106
0.0,11,18094.386302
-12.0,12,18094.415048
5.0,25,18094.496108
-5.0,10,18094.519303
-2.0,6,18094.536653
-1.0,13,18094.568309
8.0,16,18094.60544
10.0,51,18094.780207
4.0,8,18094.800205
7.0,18,18094.844743
0.0,33,18094.925267
12.0,11,18094.959637
4.0,16,18095.008619
-2.0,8,18095.029458
-2.0,5,18095.042717
2.0,7,18095.061952
0.0,13,18095.103013
6.0,17,18095.143919
-1.0,12,18095.174886
7.0,9,18095.20102
-1.0,7,18095.21866
7.0,22,18095.545836
6.0,6,18095.559689
-4.0,6,18095.572664
15.0,10,18095.598692
-6.0,8,18095.646353
0.0,54,18095.813135
3.0,10,18095.838886
-3.0,10,18095.868504
5.0,6,18095.88283
1.0,11,18095.908515
0.0,11,18095.934574
4.0,11,18095.967693
6.0,19,18096.017789
2.0,28,18096.092925
-3.0,23,18096.15247
-1.0,15,18096.194293
2.0,15,18096.231786
10.0,17,18096.274782
3.0,28,18096.363846
4.0,13,18096.395939
12.0,15,18096.442661
0.0,8,18096.460725
2.0,17,18096.508779
-2.0,14,18096.54352
-7.0,14,18096.575889
-2.0,8,18096.59495
5.0,17,18096.638738
-14.0,29,18096.719224
5.0,13,18096.762614
3.0,12,18096.792059
4.0,18,18096.832161
5.0,13,18096.866408
-1.0,8,18096.885793
1.0,12,18096.915745
-2.0,7,18096.932379
0.0,23,18096.996907
5.0,28,18097.071796
0.0,8,18097.091015
-1.0,11,18097.118214
3.0,10,18097.142119
13.0,8,18097.164175
-1.0,7,18097.188327
-1.0,8,18097.219579
4.0,8,18097.238327
2.0,16,18097.272763
3.0,11,18097.314975
2.0,17,18097.354794
5.0,24,18097.413209
6.0,16,18097.449876
-3.0,17,18097.490073
-4.0,11,18097.520877
4.0,19,18097.568775
3.0,34,18097.65623
-3.0,17,18097.706787
-1.0,15,18097.745181
9.0,13,18097.784472
2.0,25,18097.852283
-3.0,6,18097.868645
-5.0,7,18097.883558
4.0,30,18097.958813
3.0,19,18098.00413
0.0,18,18098.049101
8.0,12,18098.078403
-5.0,14,18098.112152
-1.0,19,18098.19352
-1.0,22,18098.523457
2.0,8,18098.543878
-2.0,13,18098.576247
0.0,18,18098.628506
4.0,18,18098.674878
0.0,7,18098.690859
-7.0,7,18098.705787
0.0,20,18098.763206
2.0,6,18098.79256
0.0,11,18098.816194
10.0,18,18098.861995
4.0,16,18098.899407
-2.0,14,18098.928497
-3.0,27,18099.004903
4.0,9,18099.02853
-1.0,8,18099.060842
3.0,16,18099.098483
3.0,18,18099.149642
10.0,8,18099.176124
3.0,10,18099.201454
10.0,20,18099.256249
2.0,13,18099.294946
2.0,17,18099.422888
1.0,12,18099.455448
2.0,56,18099.592524
-3.0,14,18099.627514
-1.0,16,18099.668295
9.0,6,18099.69365
-2.0,20,18099.741399
-2.0,50,18099.862786
-4.0,10,18099.8861
0.0,8,18099.908694
-3.0,11,18099.936461
-4.0,25,18100.044809
-1.0,22,18100.096288
0.0,10,18100.123891
7.0,10,18122.26636
-5.0,14,18122.302804
5.0,15,18122.344281
-8.0,17,18122.389857
-3.0,10,18122.414562
0.0,6,18122.429381
2.0,7,18122.449859
2.0,14,18122.489671
3.0,9,18122.511047
-3.0,12,18122.540854
11.0,10,18122.569885
9.0,11,18122.601432
2.0,12,18122.63489
-1.0,10,18122.669545
3.0,35,18122.760279
-2.0,13,18122.796473
-2.0,7,18122.825343
-2.0,9,18122.846824
4.0,5,18122.861202
2.0,10,18122.886547
8.0,6,18122.906474
5.0,7,18122.923718
-7.0,8,18122.943121
-4.0,50,18123.085429
-3.0,7,18123.104538
0.0,12,18123.138575
-1.0,12,18123.170608
0.0,5,18123.185424
3.0,18,18123.23379
2.0,6,18123.248848
0.0,22,18123.300902
2.0,7,18123.317744
3.0,21,18123.376516
0.0,6,18123.391334
9.0,9,18123.41368
12.0,9,18123.714025
-3.0,7,18123.740695
-2.0,10,18123.788574
2.0,7,18123.806419
0.0,18,18123.962066
-3.0,18,18124.008766
0.0,8,18124.031153
4.0,9,18124.057777
-5.0,5,18124.070779
1.0,19,18124.117634
-4.0,25,18124.180417
0.0,18,18124.241863
0.0,8,18124.260583
14.0,18,18124.317559
-5.0,19,18124.36763
4.0,16,18124.446623
5.0,16,18124.494271
-2.0,7,18124.515885
2.0,12,18124.543116
0.0,8,18124.563043
5.0,10,18124.590247
-3.0,9,18124.611788
1.0,10,18124.642189
4.0,22,18124.700465
0.0,13,18124.792355
0.0,44,18124.949588
1.0,9,18124.979481
3.0,10,18125.001841
3.0,51,18125.129479
4.0,14,18125.167647
1.0,17,18125.207882
2.0,14,18125.333211
-2.0,19,18125.401632
3.0,8,18125.428718
2.0,10,18125.458774
1.0,10,18125.490717
0.0,18,18125.530684
7.0,10,18125.553859
0.0,7,18125.570502
3.0,17,18125.618536
-3.0,14,18125.653324
3.0,14,18125.711516
0.0,17,18125.75146
-1.0,39,18125.854897
-4.0,13,18125.884746
-2.0,74,18126.100638
3.0,15,18126.143595
3.0,9,18126.165929
-3.0,8,18126.186176
5.0,29,18126.259486
-4.0,13,18126.294366
5.0,16,18126.353934
5.0,12,18126.422724
3.0,8,18126.442145
-2.0,11,18126.473927
3.0,14,18126.510102
-3.0,32,18126.593231
7.0,11,18126.623538
9.0,13,18126.660685
2.0,8,18126.699263
1.0,12,18126.726592
2.0,9,18126.751838
14.0,10,18126.774889
-5.0,11,18126.805103
7.0,7,18126.82148
-2.0,6,18126.835465
-4.0,5,18127.120115
0.0,7,18127.134516
5.0,21,18127.180727
2.0,17,18127.221576
-5.0,6,18127.236579
1.0,9,18127.257797
0.0,10,18127.281196
-2.0,37,18127.371206
1.0,8,18127.396033
2.0,9,18127.426064
-6.0,8,18127.450384
-3.0,6,18127.465396
0.0,10,18127.510282
0.0,13,18127.539868
-9.0,8,18127.561245
2.0,20,18127.607915
-2.0,26,18127.672192
-4.0,12,18127.70563
-8.0,7,18127.723173
0.0,31,18127.807962
1.0,12,18127.84829
7.0,10,18127.872231
2.0,9,18127.896711
-2.0,18,18127.938743
0.0,5,18127.950841
10.0,11,18127.978724
-5.0,11,18128.009781
9.0,7,18128.026573
-3.0,36,18128.118803
8.0,19,18128.168712
0.0,8,18128.186419
2.0,9,18128.22341
4.0,9,18128.246252
4.0,12,18128.272841
2.0,15,18128.305497
-3.0,22,18128.450479
1.0,10,18128.515671
9.0,11,18128.542544
2.0,20,18128.591615
6.0,12,18128.620852
-2.0,17,18128.668086
0.0,12,18128.713517
3.0,14,18128.753166
3.0,8,18128.776792
0.0,8,18128.79989
8.0,13,18128.838607
0.0,16,18151.050038
-10.0,10,18151.083549
3.0,9,18151.106845
-3.0,19,18151.156268
3.0,10,18151.187061
5.0,11,18151.213719
-5.0,6,18151.227859
-8.0,13,18151.268759
-2.0,10,18151.299163
-2.0,48,18151.440894
2.0,14,18151.47573
-3.0,14,18151.515459
0.0,20,18151.568069
1.0,8,18151.589436
2.0,9,18151.612361
5.0,11,18151.640603
-1.0,22,18151.699793
3.0,17,18151.741787
0.0,28,18151.813205
2.0,5,18151.823252
14.0,8,18151.842829
2.0,12,18151.871999
6.0,16,18151.9125
0.0,5,18151.922746
2.0,9,18151.950182
0.0,8,18151.969777
5.0,24,18152.032996
-1.0,12,18152.320536
8.0,10,18152.347636
-7.0,10,18152.372689
0.0,10,18152.394805
-6.0,11,18152.422966
0.0,28,18152.501666
1.0,11,18152.530257
4.0,39,18152.640221
8.0,10,18152.714233
-2.0,8,18152.736977
3.0,16,18152.782719
-4.0,13,18152.818895
1.0,20,18152.866365
0.0,7,18152.882571
2.0,16,18152.926517
-2.0,16,18152.96674
2.0,6,18152.981309
-4.0,16,18153.05618
4.0,8,18153.118524
7.0,14,18153.179105
3.0,16,18153.217969
0.0,7,18153.240471
-3.0,6,18153.254518
3.0,11,18153.279549
12.0,9,18153.30339
15.0,64,18153.464323
-2.0,10,18153.487657
-6.0,30,18153.598358
-4.0,16,18153.640552
-2.0,8,18153.663838
4.0,17,18153.700893
0.0,15,18153.763228
5.0,10,18153.81255
-2.0,7,18153.830805
3.0,56,18153.972255
4.0,12,18154.001993
-2.0,21,18154.049182
1.0,7,18154.065369
4.0,9,18154.091791
-9.0,11,18154.116842
2.0,5,18154.129715
3.0,25,18154.197005
-7.0,14,18154.281636
3.0,20,18154.340624
-3.0,10,18154.364206
-2.0,6,18154.378567
-6.0,29,18154.452418
-2.0,24,18154.505588
4.0,10,18154.533692
5.0,10,18154.556199
-5.0,11,18154.582369
-5.0,6,18154.598032
-4.0,11,18154.627898
2.0,7,18154.646983
0.0,7,18154.672248
8.0,12,18154.701228
0.0,19,18154.752176
-4.0,31,18154.836514
2.0,12,18154.882603
4.0,21,18154.938727
3.0,22,18154.998083
-2.0,15,18155.033899
4.0,7,18155.055206
10.0,12,18155.086603
7.0,8,18155.106586
-3.0,5,18155.121317
0.0,9,18155.142753
5.0,17,18155.188511
3.0,20,18155.496584
4.0,7,18155.517939
0.0,11,18155.544824
2.0,10,18155.566147
-3.0,18,18155.613739
-7.0,10,18155.65015
3.0,14,18155.731008
5.0,13,18155.792728
-6.0,7,18155.821905
1.0,6,18155.841076
0.0,16,18155.898431
7.0,19,18155.96295
-6.0,19,18156.030163
1.0,11,18156.059845
2.0,7,18156.076566
3.0,15,18156.111957
2.0,6,18156.130207
0.0,11,18156.162711
0.0,6,18156.176619
-5.0,11,18156.202721
9.0,13,18156.238495
2.0,10,18156.269782
7.0,12,18156.298455
0.0,19,18156.350704
2.0,7,18156.373575
2.0,13,18156.40644
4.0,67,18156.584436
-2.0,17,18156.632499
2.0,6,18156.656114
-5.0,19,18156.711499
3.0,20,18156.765159
-2.0,13,18156.846381
9.0,9,18156.868769
-2.0,12,18156.898507
3.0,12,18156.934851
2.0,26,18156.998819
13.0,8,18157.020711
16.0,10,18157.046318
1.0,8,18157.067605
18.0,10,18157.093947
-3.0,9,18157.115705
7.0,8,18157.136846
-4.0,13,18157.16602
0.0,10,18157.189908
-1.0,10,18157.214439
2.0,37,18157.317002
-4.0,14,18157.36508
7.0,10,18157.389628
1.0,13,18179.694678
-2.0,11,18179.722102
2.0,29,18179.801037
4.0,29,18179.87863
0.0,12,18179.909157
0.0,11,18179.94104
1.0,11,18179.968788
4.0,10,18179.999153
0.0,14,18180.035904
0.0,26,18180.108488
3.0,9,18180.132836
4.0,10,18180.15957
2.0,8,18180.178596
10.0,11,18180.206635
7.0,12,18180.236314
-3.0,15,18180.272718
4.0,7,18180.28874
8.0,12,18180.322753
-1.0,12,18180.353947
-3.0,10,18180.376776
7.0,12,18180.40382
-5.0,7,18180.422134
-3.0,12,18180.453909
3.0,18,18180.503878
0.0,12,18180.535907
4.0,42,18180.903029
-2.0,5,18180.91755
0.0,12,18180.945055
0.0,11,18180.975833
-3.0,21,18181.028624
1.0,9,18181.048634
-4.0,6,18181.06208
-3.0,15,18181.104632
5.0,6,18181.121602
8.0,14,18181.160261
2.0,7,18181.18029
3.0,18,18181.222296
0.0,10,18181.252258
2.0,13,18181.284786
0.0,12,18181.320682
0.0,24,18181.396412
7.0,41,18181.519157
17.0,8,18181.537806
-8.0,22,18181.589573
-6.0,12,18181.616404
2.0,11,18181.659155
7.0,11,18181.685724
1.0,7,18181.706399
-3.0,31,18181.778516
-3.0,6,18181.799715
0.0,6,18181.813741
0.0,9,18181.837891
-4.0,6,18181.857732
-7.0,9,18181.883644
0.0,27,18181.949671
8.0,25,18182.014912
-3.0,18,18182.074015
-8.0,12,18182.100711
0.0,11,18182.126143
4.0,39,18182.222937
6.0,17,18182.272066
6.0,7,18182.291175
-3.0,5,18182.304421
-2.0,6,18182.318706
13.0,8,18182.336463
-2.0,11,18182.361149
-7.0,22,18182.413705
-2.0,23,18182.527869
-1.0,24,18182.586648
-2.0,8,18182.615962
0.0,9,18182.639227
6.0,11,18182.665028
9.0,9,18182.695303
-3.0,5,18182.707074
0.0,14,18182.743259
7.0,9,18182.7693
4.0,22,18182.821999
2.0,6,18182.842035
0.0,18,18182.891161
-1.0,83,18183.160457
0.0,14,18183.194782
-1.0,8,18183.216135
-2.0,12,18183.277697
-3.0,22,18183.333572
4.0,8,18183.354487
3.0,9,18183.382113
2.0,11,18183.408797
2.0,14,18183.446287
2.0,9,18183.467031
0.0,30,18183.537633
-9.0,16,18183.579513
-4.0,63,18183.991556
0.0,6,18184.006483
2.0,21,18184.073269
12.0,12,18184.107993
13.0,25,18184.168776
6.0,10,18184.197817
5.0,7,18184.220692
-1.0,10,18184.267912
0.0,19,18184.317634
-3.0,9,18184.346392
8.0,7,18184.364184
-2.0,13,18184.39268
0.0,15,18184.430487
8.0,11,18184.457608
-10.0,15,18184.495672
1.0,7,18184.510761
-1.0,11,18184.537019
4.0,19,18184.60045
-3.0,27,18184.718627
-4.0,13,18184.749964
10.0,10,18184.775792
2.0,15,18184.813123
-7.0,18,18184.867751
-1.0,9,18184.892411
0.0,8,18184.911787
9.0,14,18184.953421
0.0,11,18184.98379
8.0,24,18185.075234
-1.0,12,18185.11053
8.0,7,18185.125189
3.0,7,18185.142139
-4.0,7,18185.1584
1.0,12,18185.189389
9.0,13,18185.220765
1.0,21,18185.354241
0.0,10,18185.380667
1.0,14,18185.41755
-3.0,12,18185.470271
12.0,12,18185.505102
2.0,5,18185.522595
7.0,18,18185.566386
4.0,14,18185.598187
-7.0,10,18185.623155
1.0,7,18185.644255
4.0,8,18185.666323
-8.0,16,18185.711393
11.0,14,18185.749431
0.0,69,18185.940299
-7.0,19,18208.384683
1.0,6,18208.398714
-3.0,11,18208.425074
-1.0,21,18208.480053
0.0,22,18208.532057
-10.0,14,18208.573339
-5.0,13,18208.605777
3.0,8,18208.627914
3.0,6,18208.647837
-5.0,8,18208.670707
2.0,10,18208.698513
9.0,16,18208.745375
3.0,12,18208.784191
7.0,6,18208.820435
0.0,7,18208.841473
5.0,19,18208.889759
0.0,14,18208.930965
2.0,18,18208.97424
6.0,8,18208.994816
6.0,9,18209.021167
12.0,13,18209.054775
6.0,12,18209.086278
4.0,10,18209.128978
-1.0,10,18209.408762
2.0,6,18209.432165
2.0,12,18209.476731
8.0,12,18209.500081
0.0,39,18209.603812
19.0,9,18209.625034
5.0,13,18209.65775
6.0,17,18209.698444
1.0,10,18209.721297
-8.0,18,18209.76761
4.0,27,18209.838372
-2.0,7,18209.853059
3.0,44,18209.980278
1.0,12,18210.020144
8.0,6,18210.033435
-2.0,19,18210.080379
3.0,16,18210.148674
0.0,11,18210.177699
4.0,10,18210.209296
3.0,11,18210.238488
-5.0,11,18210.266307
3.0,10,18210.300566
3.0,6,18210.319892
6.0,21,18210.371127
10.0,23,18210.435004
5.0,15,18210.471576
-1.0,16,18210.533558
4.0,17,18210.580877
-4.0,11,18210.611825
-3.0,9,18210.640055
-4.0,8,18210.659893
1.0,8,18210.680834
5.0,7,18210.700895
5.0,14,18210.742756
-4.0,8,18210.761877
-5.0,8,18210.779567
-5.0,12,18210.805447
5.0,12,18210.83832
-4.0,21,18210.895394
0.0,23,18210.974179
-7.0,16,18211.019459
6.0,11,18211.05079
0.0,9,18211.072072
-9.0,11,18211.10497
-3.0,20,18211.161877
5.0,7,18211.17968
-4.0,8,18211.208704
0.0,21,18211.262707
5.0,11,18211.286272
5.0,6,18211.301799
-9.0,27,18211.372257
-3.0,9,18211.394161
3.0,8,18211.414837
-1.0,15,18211.457781
5.0,11,18211.48289
-3.0,15,18211.518147
-1.0,9,18211.546755
-1.0,9,18211.567774
4.0,9,18211.588405
12.0,7,18211.604774
8.0,18,18211.650797
8.0,21,18211.707596
0.0,10,18211.732702
14.0,9,18211.757738
0.0,6,18211.770764
-2.0,8,18211.792013
7.0,14,18211.84498
3.0,18,18211.893451
9.0,7,18211.910658
-3.0,10,18211.939485
2.0,10,18211.969399
3.0,12,18212.032064
-3.0,10,18212.057771
4.0,14,18212.094161
3.0,7,18212.110197
5.0,14,18212.147959
0.0,31,18212.478765
2.0,14,18212.513715
-3.0,8,18212.536534
0.0,13,18212.570164
-5.0,10,18212.595068
12.0,6,18212.607586
0.0,23,18212.663575
3.0,22,18212.714549
0.0,10,18212.743036
2.0,8,18212.763022
5.0,11,18212.802697
8.0,13,18212.833454
0.0,20,18212.926918
8.0,7,18212.946929
9.0,8,18212.968466
3.0,15,18213.022731
-1.0,5,18213.03567
5.0,14,18213.070357
2.0,6,18213.085349
-3.0,22,18213.135164
2.0,13,18213.193942
10.0,20,18213.244202
4.0,10,18213.268805
14.0,9,18213.296841
5.0,10,18213.31881
2.0,13,18213.35281
-2.0,10,18213.38101
0.0,19,18213.444626
4.0,12,18213.48008
0.0,19,18213.534097
0.0,8,18213.560122
-6.0,17,18213.627373
-2.0,8,18213.673845
0.0,23,18213.738739
1.0,20,18213.786482
4.0,13,18213.822559
-3.0,6,18213.852757
-3.0,9,18213.877028
0.0,11,18213.916292
6.0,19,18213.965541
-8.0,9,18213.986113
-2.0,7,18214.006393
18.0,13,18214.034831
-4.0,5,18214.063663
4.0,15,18214.126273
-2.0,16,18214.179964
-5.0,18,18214.223333
3.0,9,18214.244903
3.0,7,18214.267658
2.0,15,18214.303842
5.0,11,18214.331186
2.0,13,18214.366503
4.0,30,18214.440733
0.0,22,18214.540052
-8.0,15,18214.575543
7.0,14,18214.612761
-5.0,21,18236.590425
1.0,11,18236.676505
1.0,7,18236.697877
7.0,18,18236.824462
2.0,15,18236.886909
5.0,6,18236.90399
-3.0,7,18236.926791
-6.0,9,18236.952861
12.0,16,18237.073054
-8.0,8,18237.135211
4.0,16,18237.256253
0.0,9,18237.28157
5.0,12,18237.31077
-3.0,16,18237.346351
0.0,18,18237.395145
0.0,15,18237.435728
-3.0,25,18237.508854
0.0,25,18237.575637
0.0,9,18237.858619
4.0,16,18237.909876
2.0,14,18237.942267
1.0,10,18237.965571
-6.0,11,18238.003076
4.0,13,18238.044258
5.0,7,18238.065452
-2.0,10,18238.09657
0.0,12,18238.13298
3.0,102,18238.455211
-2.0,8,18238.475832
1.0,13,18238.509894
2.0,9,18238.540741
-10.0,14,18238.575856
5.0,14,18238.611167
7.0,12,18238.658447
3.0,8,18238.676194
2.0,9,18238.698711
2.0,13,18238.729747
4.0,16,18238.796305
-3.0,6,18238.811794
0.0,6,18238.826808
-4.0,18,18238.902206
3.0,7,18238.92694
-1.0,23,18238.990471
-6.0,12,18239.021211
4.0,16,18239.064695
-2.0,33,18239.148439
-2.0,17,18239.190447
-4.0,8,18239.209692
1.0,6,18239.22546
-3.0,5,18239.236772
1.0,9,18239.261785
-8.0,16,18239.322759
6.0,64,18239.481971
-2.0,33,18239.565056
10.0,10,18239.586579
-2.0,6,18239.602756
0.0,37,18239.758683
1.0,6,18239.788684
-4.0,11,18239.821441
-3.0,7,18239.840775
-4.0,27,18239.928614
-6.0,16,18239.982826
-2.0,18,18240.030717
2.0,7,18240.046343
0.0,13,18240.084704
-3.0,36,18240.17176
0.0,13,18240.236822
-1.0,11,18240.263754
6.0,12,18240.296978
-6.0,16,18240.336134
4.0,10,18240.36328
5.0,7,18240.379737
-7.0,21,18240.450793
5.0,10,18240.476798
-2.0,11,18240.5098
0.0,16,18240.56612
7.0,23,18240.624202
3.0,9,18240.666802
-4.0,16,18240.705584
0.0,7,18240.721031
-9.0,9,18240.748084
-2.0,9,18240.771702
3.0,10,18241.068819
2.0,15,18241.111662
2.0,10,18241.133741
0.0,26,18241.196678
-1.0,14,18241.229707
6.0,8,18241.246691
6.0,12,18241.272871
13.0,12,18241.310737
-1.0,12,18241.338296
5.0,12,18241.36568
-4.0,11,18241.39518
0.0,6,18241.40947
15.0,8,18241.428659
-7.0,43,18241.538661
-4.0,10,18241.56883
0.0,11,18241.599336
0.0,24,18241.66122
14.0,34,18241.75146
-2.0,27,18241.839128
-2.0,13,18241.867757
-2.0,30,18241.951719
-1.0,16,18242.00588
-3.0,8,18242.029426
5.0,21,18242.081276
3.0,26,18242.142536
-1.0,5,18242.164458
-2.0,28,18242.233977
-1.0,11,18242.264461
7.0,14,18242.304801
2.0,9,18242.328187
-2.0,17,18242.404082
1.0,15,18242.460704
4.0,7,18242.472109
-3.0,13,18242.511796
-2.0,12,18242.539423
1.0,27,18242.612629
-2.0,17,18242.652929
3.0,8,18242.670631
3.0,21,18242.722145
-5.0,8,18242.744487
-2.0,7,18242.766739
-2.0,7,18242.786798
-3.0,26,18242.848699
8.0,10,18242.871216
8.0,14,18242.903965
-1.0,17,18242.947821
10.0,7,18242.966863
2.0,12,18242.998458
-4.0,7,18243.019551
6.0,7,18243.036737
10.0,7,18243.056522
3.0,5,18243.071222
-2.0,8,18243.093765
-5.0,11,18243.138484
-2.0,7,18243.199831
-5.0,9,18243.220393
1.0,10,18243.242951
-5.0,17,18265.470925
7.0,22,18265.524662
0.0,22,18265.583441
-2.0,10,18265.61181
9.0,11,18265.642647
2.0,10,18265.667773
3.0,14,18265.711167
0.0,8,18265.729508
-4.0,15,18265.770053
2.0,12,18265.801274
12.0,12,18265.84369
9.0,8,18265.866751
9.0,22,18265.927751
5.0,62,18266.364999
4.0,18,18266.411232
2.0,16,18266.453127
6.0,11,18266.483546
1.0,44,18266.59387
-4.0,11,18266.618634
-8.0,10,18266.646962
2.0,8,18266.666793
12.0,8,18266.697161
9.0,16,18266.747981
0.0,7,18266.76878
2.0,12,18266.815504
-3.0,7,18266.838411
6.0,10,18266.871885
-7.0,5,18266.88281
1.0,11,18266.907756
-2.0,13,18266.945382
5.0,8,18266.966922
0.0,6,18266.988733
7.0,29,18267.062825
5.0,8,18267.082348
14.0,8,18267.106083
-2.0,28,18267.17986
-5.0,6,18267.197753
3.0,15,18267.253483
-7.0,23,18268.172733
-7.0,12,18268.208446
6.0,11,18268.236078
5.0,13,18268.270789
-8.0,11,18268.306346
0.0,20,18268.361181
5.0,13,18268.394146
9.0,15,18268.442497
17.0,20,18268.500725
6.0,8,18268.52253
3.0,25,18268.620123
6.0,20,18268.678431
-1.0,11,18269.001391
0.0,13,18269.045729
-2.0,16,18269.086373
-3.0,15,18269.121849
-7.0,24,18269.183166
2.0,5,18269.195338
-6.0,8,18269.213855
3.0,22,18269.284079
9.0,22,18269.330227
1.0,17,18269.386404
1.0,16,18269.432938
-2.0,8,18269.456229
3.0,13,18269.491438
1.0,13,18269.521913
-2.0,11,18269.548502
0.0,7,18269.565551
-3.0,9,18269.594827
-5.0,41,18269.695104
3.0,11,18269.728739
2.0,6,18269.74351
5.0,14,18269.781461
6.0,18,18269.83079
0.0,19,18269.876454
-4.0,45,18269.986737
0.0,10,18270.015213
1.0,12,18270.044955
3.0,21,18270.163128
1.0,18,18270.204715
-2.0,15,18270.500693
11.0,14,18270.535934
-7.0,6,18270.549484
3.0,7,18270.583513
-2.0,8,18270.606425
5.0,15,18270.643694
-5.0,15,18270.676552
-1.0,7,18270.698905
-5.0,11,18270.725452
3.0,12,18270.750847
-4.0,8,18270.76871
0.0,19,18270.818655
-4.0,14,18270.852764
2.0,11,18270.879653
9.0,38,18271.109759
2.0,6,18271.149149
0.0,13,18271.234323
-4.0,13,18271.31672
1.0,25,18271.399749
5.0,31,18271.493712
-2.0,22,18271.547907
11.0,15,18271.590281
5.0,43,18271.706922
1.0,7,18271.744484
-1.0,35,18271.829916
-7.0,13,18271.865669
8.0,11,18271.897026
-3.0,38,18271.985169
9.0,11,18272.015998
6.0,6,18272.035882
0.0,11,18272.068724
4.0,8,18272.088873
7.0,7,18272.104746
3.0,25,18272.166184
13.0,8,18272.18546
4.0,12,18272.21577
0.0,20,18272.270393
5.0,41,18272.371775
0.0,8,18272.394732
5.0,9,18272.41877
3.0,5,18272.434896
0.0,5,18272.44584
-2.0,8,18272.46515
2.0,16,18272.509161
3.0,10,18272.542822
4.0,26,18272.604749
4.0,25,18272.668036
-2.0,8,18272.686263
10.0,14,18272.745886
-3.0,11,18272.776651
-2.0,64,18272.952022
-3.0,13,18272.984834
-2.0,18,18273.0268
3.0,8,18295.153521
-1.0,11,18295.182838
-3.0,7,18295.202297
-2.0,15,18295.240957
5.0,18,18295.296679
8.0,18,18295.342838
5.0,9,18295.369937
7.0,8,18295.392571
8.0,7,18295.409447
9.0,12,18295.440673
-3.0,29,18295.518589
2.0,11,18295.808862
1.0,10,18295.835047
-7.0,8,18295.855981
-2.0,6,18295.869998
-4.0,38,18295.959438
-5.0,13,18295.989859
-3.0,13,18296.024868
-6.0,21,18296.080826
-5.0,10,18296.116894
-1.0,16,18296.16604
-4.0,7,18296.183677
6.0,39,18296.288289
-2.0,13,18296.324622
3.0,10,18296.349995
5.0,22,18296.408598
-1.0,9,18296.431155
-5.0,10,18296.470931
11.0,22,18296.534786
0.0,8,18296.555284
-5.0,10,18296.583502
0.0,6,18296.598337
7.0,12,18296.626622
0.0,6,18296.646224
1.0,17,18296.696512
-3.0,12,18296.728848
-2.0,10,18296.754743
0.0,20,18296.804357
-2.0,8,18296.827669
-3.0,6,18296.842369
-6.0,7,18296.863904
-4.0,35,18296.955896
2.0,10,18296.985414
4.0,22,18297.063619
5.0,9,18297.103423
-3.0,17,18297.149176
-2.0,8,18297.169482
3.0,8,18297.186484
1.0,12,18297.215169
0.0,53,18297.34665
4.0,14,18297.412212
2.0,8,18297.430536
0.0,16,18297.474988
-5.0,7,18297.495034
3.0,13,18297.534445
-8.0,10,18297.559417
-4.0,13,18297.592213
12.0,6,18297.606242
8.0,6,18297.622333
4.0,10,18297.645173
1.0,9,18297.667598
-4.0,7,18297.687651
1.0,6,18297.70231
0.0,12,18297.731589
4.0,7,18297.75263
11.0,17,18297.800806
0.0,5,18297.813915
4.0,21,18297.867932
-4.0,7,18297.884763
4.0,15,18297.92571
-4.0,6,18297.943068
-2.0,11,18297.969428
9.0,8,18297.988633
-2.0,10,18298.014996
4.0,5,18298.029687
-4.0,7,18298.046624
4.0,6,18298.062371
2.0,14,18298.104327
2.0,17,18298.150043
3.0,8,18298.169895
2.0,7,18298.186417
-2.0,18,18298.230277
