#{"t_start": 1732753908.3045733, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,6,23379.676054
2.0,9,23379.70071
-2.0,9,23379.722558
10.0,25,23379.791314
3.0,16,23379.838603
2.0,9,23380.142087
0.0,7,23380.160905
-4.0,47,23380.302553
0.0,6,23380.316953
0.0,13,23380.360275
2.0,8,23380.389386
-4.0,8,23380.419181
-3.0,6,23380.434655
2.0,13,23380.482946
-3.0,13,23380.515192
8.0,29,23380.610097
-3.0,10,23380.674076
-3.0,6,23380.688129
0.0,6,23380.703846
-9.0,17,23380.747444
6.0,11,23380.776557
4.0,5,23380.790703
0.0,10,23380.813846
0.0,7,23380.835554
-2.0,5,23380.860604
0.0,22,23380.922754
3.0,6,23380.945791
-4.0,27,23381.030438
-3.0,7,23381.051165
3.0,16,23403.403296
11.0,8,23403.426211
10.0,7,23403.445776
12.0,11,23403.475575
7.0,42,23403.594081
-3.0,9,23403.648606
5.0,9,23403.680858
-3.0,15,23403.718531
4.0,12,23403.746668
-5.0,13,23403.780531
3.0,8,23403.800256
4.0,6,23403.817791
0.0,7,23403.838658
10.0,7,23403.862978
-2.0,8,23403.894032
1.0,7,23403.913038
7.0,7,23403.932521
-4.0,13,23403.962791
-3.0,20,23404.010296
5.0,31,23404.094302
-2.0,9,23404.116307
4.0,18,23404.19737
-3.0,5,23404.210245
1.0,6,23404.226847
4.0,23,23404.287254
0.0,15,23404.335481
2.0,7,23404.352007
3.0,8,23404.376138
0.0,16,23404.41721
12.0,15,23404.455448
0.0,12,23404.490042
5.0,8,23404.513453
-4.0,15,23404.557022
-2.0,6,23404.575005
8.0,23,23404.631192
-2.0,47,23404.748751
-2.0,6,23404.766067
0.0,5,23404.777887
-3.0,11,23404.810411
-4.0,6,23404.824265
15.0,7,23404.841553
-3.0,5,23404.853775
0.0,6,23404.879969
9.0,18,23404.924562
-4.0,7,23404.941043
-4.0,7,23404.960118
0.0,8,23404.98227
5.0,26,23405.04497
3.0,24,23405.107112
6.0,21,23405.171098
5.0,10,23405.194979
-8.0,7,23405.213318
-2.0,60,23405.67115
0.0,8,23405.690895
7.0,32,23405.76883
-2.0,10,23405.792199
5.0,39,23405.894919
-2.0,6,23405.909178
0.0,9,23405.930163
0.0,125,23406.308384
3.0,10,23406.333466
0.0,6,23406.347899
-2.0,13,23406.381067
4.0,7,23406.398423
-3.0,7,23406.422683
0.0,65,23406.58118
-5.0,8,23406.601234
-4.0,6,23406.631587
1.0,5,23406.656502
9.0,7,23406.673521
0.0,6,23406.691066
4.0,11,23406.714742
5.0,5,23406.735212
6.0,22,23406.799053
3.0,99,23407.083272
-3.0,9,23407.105843
5.0,6,23407.120885
2.0,7,23407.144123
0.0,8,23407.186172
-3.0,14,23407.219134
-4.0,6,23407.235615
-4.0,12,23407.263657
3.0,5,23407.275313
-4.0,7,23407.293136
0.0,5,23407.305159
1.0,5,23407.317954
-2.0,24,23407.453757
3.0,5,23407.467786
1.0,13,23407.500975
-3.0,6,23407.521122
0.0,9,23407.543553
0.0,16,23407.578713
-6.0,12,23407.605843
-7.0,16,23407.657593
5.0,22,23407.70859
0.0,5,23407.719439
0.0,8,23407.741978
4.0,8,23407.761895
-4.0,71,23407.953558
-2.0,5,23407.965207
-4.0,9,23407.986859
0.0,37,23408.087653
-1.0,57,23408.234974
-2.0,8,23408.26119
0.0,8,23408.282707
0.0,7,23408.299161
0.0,8,23408.316188
-3.0,5,23408.329105
-6.0,14,23408.365354
-5.0,7,23408.390408
-7.0,8,23408.441069
1.0,12,23408.78207
0.0,10,23408.817697
-3.0,6,23408.83417
3.0,16,23408.869213
0.0,19,23408.914937
-6.0,14,23408.947097
4.0,5,23408.962887
4.0,8,23408.97855
5.0,5,23408.994595
0.0,7,23409.01544
-3.0,84,23409.229335
2.0,22,23409.291981
4.0,7,23409.308568
5.0,5,23409.320216
-6.0,7,23409.339249
-7.0,5,23409.357538
4.0,68,23409.537405
-3.0,7,23409.55468
-2.0,16,23409.593216
0.0,13,23409.650721
0.0,6,23409.665538
2.0,7,23409.681844
0.0,8,23431.791423
0.0,6,23431.806198
3.0,10,23431.839108
-1.0,8,23431.868222
2.0,7,23431.891273
0.0,11,23431.92831
0.0,25,23432.011506
0.0,12,23432.043921
8.0,8,23432.066239
-5.0,5,23432.082704
4.0,7,23432.098518
-2.0,11,23432.136267
-3.0,32,23432.217558
3.0,11,23432.245827
3.0,6,23432.262711
-2.0,10,23432.287287
0.0,6,23432.306946
-2.0,23,23432.364151
3.0,14,23432.425541
4.0,19,23432.470201
4.0,7,23432.488662
0.0,8,23432.510012
-4.0,6,23432.525796
4.0,12,23432.556881
-3.0,16,23432.595641
-1.0,10,23432.625548
4.0,16,23432.670142
2.0,12,23432.70307
0.0,9,23432.732373
-8.0,10,23432.76109
0.0,8,23432.781138
-4.0,8,23432.817617
-4.0,7,23432.837996
1.0,6,23432.853901
7.0,40,23432.948919
5.0,17,23432.993572
-3.0,7,23433.011045
2.0,91,23433.247976
-2.0,35,23433.345943
-6.0,12,23433.378641
0.0,9,23433.402592
0.0,6,23433.418491
0.0,10,23433.45184
9.0,11,23433.479297
0.0,23,23433.544981
5.0,12,23433.574235
0.0,8,23433.883898
3.0,5,23433.894377
-4.0,7,23433.91103
-3.0,5,23433.922551
3.0,25,23433.980181
-1.0,5,23433.991218
0.0,16,23434.026291
2.0,5,23434.043018
-2.0,7,23434.060046
0.0,10,23434.106515
3.0,10,23434.138817
-3.0,5,23434.150736
-2.0,5,23434.16614
3.0,10,23434.191267
4.0,5,23434.2027
-2.0,29,23434.273514
-3.0,6,23434.289242
6.0,9,23434.312015
-4.0,15,23434.358785
3.0,24,23434.423995
-5.0,7,23434.443684
4.0,13,23434.478261
-2.0,8,23434.500938
-3.0,8,23434.531181
-1.0,6,23434.55029
0.0,17,23434.603477
3.0,5,23434.625994
4.0,8,23434.650825
-5.0,7,23434.668175
-3.0,16,23434.713459
8.0,15,23434.75017
2.0,23,23434.806848
-7.0,14,23434.856951
7.0,30,23434.930705
-5.0,51,23435.06625
7.0,7,23435.082623
0.0,36,23435.178178
3.0,11,23435.228735
-1.0,12,23435.262231
0.0,13,23435.297588
0.0,5,23435.314408
5.0,8,23435.334207
5.0,5,23435.347125
5.0,13,23435.383008
-2.0,15,23435.420401
-3.0,17,23435.46218
3.0,5,23435.474445
7.0,6,23435.491251
3.0,5,23435.505312
3.0,14,23435.548773
3.0,8,23435.570638
-6.0,5,23435.584573
5.0,15,23435.621137
2.0,8,23435.645227
-2.0,8,23435.689114
3.0,22,23435.785007
-3.0,10,23435.810345
5.0,12,23435.841891
-6.0,8,23435.86692
-3.0,13,23435.904971
0.0,64,23436.075135
-6.0,19,23436.123843
-4.0,9,23436.144858
2.0,5,23436.156774
-2.0,10,23436.189234
0.0,10,23436.24226
-2.0,7,23436.258135
1.0,8,23436.282243
4.0,5,23436.296279
-2.0,35,23436.381966
3.0,5,23436.397413
0.0,7,23436.416273
-2.0,13,23436.448682
4.0,6,23436.467188
2.0,10,23436.498715
0.0,6,23436.516557
-2.0,6,23436.532253
-4.0,6,23436.548698
-1.0,5,23436.561777
5.0,17,23436.607483
2.0,10,23436.634065
2.0,8,23436.654313
5.0,5,23436.670036
-1.0,6,23436.684594
3.0,66,23437.122385
0.0,10,23437.1481
1.0,8,23437.170893
-4.0,22,23437.217881
4.0,38,23437.317349
-4.0,28,23437.392264
-4.0,5,23437.403894
-4.0,9,23437.426608
3.0,8,23437.443714
0.0,10,23437.465905
-3.0,6,23437.480334
3.0,10,23437.505944
-2.0,5,23437.524351
0.0,5,23437.536933
4.0,66,23437.697301
0.0,5,23437.712829
9.0,6,23437.729243
5.0,5,23437.740826
4.0,8,23437.760371
-8.0,9,23437.782254
3.0,8,23437.801068
5.0,38,23437.898082
7.0,13,23437.933249
-2.0,29,23460.160325
-2.0,7,23460.178592
3.0,7,23460.199185
3.0,19,23460.246436
10.0,11,23460.276254
-2.0,12,23460.308843
0.0,6,23460.322206
-3.0,6,23460.336071
2.0,5,23460.348092
-7.0,29,23460.422267
5.0,7,23460.447888
3.0,36,23460.553658
-2.0,50,23460.672014
-5.0,10,23460.693834
2.0,23,23460.748194
-3.0,7,23460.765724
-2.0,10,23460.793467
0.0,6,23460.812886
-2.0,9,23460.842191
0.0,18,23460.890716
-2.0,6,23460.906905
5.0,12,23460.938926
-3.0,6,23460.95351
0.0,5,23460.966025
0.0,23,23461.019
4.0,7,23461.049182
4.0,7,23461.068825
0.0,11,23461.096449
3.0,7,23461.114009
0.0,7,23461.132234
3.0,13,23461.171206
0.0,6,23461.19512
3.0,5,23461.207877
0.0,57,23461.375448
9.0,12,23461.442255
-6.0,6,23461.461303
1.0,7,23461.503856
2.0,10,23461.531014
-3.0,9,23461.565598
2.0,8,23461.58367
2.0,10,23461.613119
0.0,17,23461.652922
-2.0,6,23461.665948
0.0,11,23461.691307
4.0,26,23461.763648
0.0,13,23461.796744
0.0,24,23462.14701
-5.0,13,23462.177418
2.0,10,23462.203247
3.0,5,23462.21578
1.0,7,23462.234196
0.0,6,23462.251631
0.0,6,23462.26828
3.0,5,23462.280931
0.0,9,23462.304789
5.0,18,23462.35401
0.0,12,23462.380414
0.0,6,23462.395599
-7.0,17,23462.440851
0.0,13,23462.468702
0.0,17,23462.510106
-3.0,10,23462.537318
-3.0,7,23462.570956
0.0,6,23462.586076
4.0,16,23462.62452
2.0,29,23462.696582
-2.0,12,23462.725187
-3.0,58,23462.89461
-2.0,8,23462.912793
1.0,5,23462.925011
5.0,18,23462.973424
-3.0,6,23462.988943
3.0,7,23463.004731
-5.0,21,23463.057273
3.0,19,23463.101681
0.0,22,23463.161018
-2.0,17,23463.218205
-3.0,6,23463.231945
3.0,6,23463.248292
4.0,11,23463.279406
4.0,6,23463.294686
7.0,10,23463.31913
2.0,11,23463.347038
2.0,18,23463.401647
0.0,11,23463.427072
-2.0,22,23463.48685
0.0,5,23463.502702
2.0,7,23463.5243
0.0,7,23463.540984
-2.0,14,23463.585644
2.0,22,23463.651979
4.0,8,23463.690824
15.0,7,23463.721206
-4.0,5,23463.73709
2.0,19,23463.79856
3.0,8,23463.8221
3.0,18,23463.866492
-3.0,6,23463.88309
3.0,7,23463.90728
-3.0,11,23463.942144
3.0,21,23463.99392
-4.0,10,23464.02775
-4.0,7,23464.048076
1.0,33,23464.139037
-4.0,17,23464.183269
0.0,5,23464.196525
4.0,20,23464.253788
-5.0,6,23464.27035
9.0,100,23464.5202
1.0,5,23464.537127
0.0,106,23465.538762
0.0,13,23465.783613
-2.0,5,23465.797725
2.0,10,23465.840466
3.0,5,23465.853034
3.0,12,23465.890363
1.0,14,23465.922946
0.0,5,23465.935922
3.0,6,23465.960251
-3.0,26,23466.023062
0.0,11,23466.053843
1.0,6,23466.072149
-2.0,7,23466.098546
-4.0,11,23466.128107
-3.0,9,23466.148718
-2.0,43,23466.26416
-6.0,14,23466.305641
5.0,11,23466.334901
5.0,5,23466.348595
-2.0,70,23467.28288
0.0,10,23467.304786
-2.0,6,23467.319391
0.0,6,23467.333248
-4.0,6,23467.347395
0.0,15,23467.38827
-3.0,13,23467.417936
0.0,5,23467.430771
5.0,15,23467.46593
9.0,6,23467.483199
2.0,5,23467.497624
8.0,13,23467.534293
0.0,9,23467.557568
0.0,5,23467.569375
0.0,25,23467.631289
-5.0,35,23489.863947
9.0,6,23489.889047
-3.0,9,23489.91223
10.0,9,23489.936162
6.0,7,23490.03014
10.0,18,23490.168952
5.0,9,23490.241956
-2.0,6,23490.293568
3.0,11,23490.367322
7.0,17,23490.466321
-1.0,66,23490.672115
-5.0,8,23490.691051
-2.0,9,23490.713566
-2.0,12,23490.759095
-3.0,5,23490.773345
-3.0,9,23490.800014
-3.0,6,23490.814397
-4.0,6,23490.822681
10.0,11,23490.858867
0.0,7,23490.878087
-3.0,49,23491.009261
2.0,7,23491.022531
1.0,9,23491.051135
0.0,10,23491.084234
4.0,8,23491.107258
3.0,6,23491.121292
0.0,9,23491.142216
-8.0,9,23491.166273
2.0,6,23491.1859
-2.0,12,23491.214562
-2.0,5,23491.222688
3.0,23,23491.294298
-2.0,8,23491.314777
0.0,14,23491.346667
0.0,8,23491.365506
-2.0,9,23491.389238
0.0,45,23491.4924
-1.0,6,23491.501025
0.0,13,23491.543156
3.0,20,23491.58523
-3.0,5,23491.600042
6.0,20,23491.652455
2.0,13,23491.980248
0.0,6,23491.994967
-2.0,7,23492.01333
2.0,24,23492.074242
-2.0,5,23492.086251
2.0,6,23492.111202
3.0,15,23492.159219
0.0,5,23492.171285
-3.0,9,23492.190768
8.0,12,23492.220966
0.0,19,23492.284886
0.0,18,23492.342179
0.0,6,23492.360078
4.0,12,23492.389129
11.0,64,23492.629247
3.0,5,23492.652993
1.0,9,23492.676368
2.0,12,23492.711972
3.0,15,23492.757656
3.0,6,23492.772608
3.0,10,23492.796963
0.0,6,23492.812553
0.0,5,23492.824168
3.0,30,23492.931189
-3.0,20,23492.982207
5.0,6,23492.995881
-2.0,8,23493.013013
4.0,13,23493.051233
0.0,20,23493.101895
-2.0,5,23493.116714
4.0,7,23493.137362
2.0,7,23493.161026
0.0,6,23493.180176
-4.0,7,23493.19792
10.0,7,23493.218979
2.0,10,23493.272499
-3.0,6,23493.295968
2.0,22,23493.347355
3.0,10,23493.372482
3.0,125,23493.691249
-2.0,7,23493.712209
-3.0,13,23493.754507
0.0,12,23493.797914
5.0,125,23494.356649
9.0,5,23494.37213
1.0,8,23494.390259
2.0,78,23494.592853
6.0,5,23494.610432
-2.0,23,23494.894294
0.0,6,23494.913279
-2.0,7,23494.928918
4.0,7,23494.956324
0.0,19,23495.004212
4.0,14,23495.035165
0.0,10,23495.058416
4.0,96,23495.646713
-3.0,5,23495.65845
5.0,17,23495.700831
0.0,35,23495.802193
-1.0,12,23495.908729
0.0,6,23495.958366
0.0,15,23496.004158
-3.0,8,23496.02695
-2.0,12,23496.056156
4.0,5,23496.071726
-2.0,6,23496.08759
-5.0,5,23496.102313
0.0,5,23496.114102
6.0,19,23496.158432
-2.0,14,23496.197727
0.0,7,23496.218852
-3.0,34,23496.36666
4.0,9,23496.394731
-3.0,8,23496.414658
3.0,17,23496.465086
-2.0,12,23496.495134
-5.0,10,23496.525105
-6.0,29,23496.595713
12.0,6,23496.616802
0.0,98,23496.892718
-8.0,11,23496.917073
0.0,6,23496.936201
3.0,22,23496.992177
-5.0,22,23497.053163
-2.0,9,23497.072301
9.0,14,23519.09034
0.0,16,23519.130174
3.0,21,23519.184643
5.0,6,23519.199244
-3.0,8,23519.218698
-1.0,9,23519.238791
4.0,10,23519.264655
3.0,11,23519.297439
-2.0,6,23519.315897
3.0,7,23519.336227
2.0,19,23519.387298
-2.0,6,23519.404175
-3.0,6,23519.41863
-3.0,6,23519.43417
0.0,14,23519.4662
-2.0,5,23519.477948
3.0,19,23519.566617
3.0,12,23519.595781
-3.0,5,23519.608101
-2.0,5,23519.622987
5.0,8,23519.646097
0.0,12,23519.676966
-4.0,5,23519.690995
-3.0,13,23519.78122
0.0,6,23519.797949
-2.0,8,23519.82115
3.0,6,23519.837505
-3.0,9,23519.866364
9.0,22,23519.92873
0.0,104,23520.230032
-1.0,11,23520.253235
-5.0,9,23520.272611
3.0,5,23520.318195
0.0,24,23520.498813
1.0,11,23520.55791
5.0,6,23520.575973
0.0,5,23520.587992
1.0,7,23520.606243
3.0,10,23520.634206
0.0,11,23520.660335
-4.0,10,23520.702987
3.0,21,23521.034419
-3.0,5,23521.044933
0.0,6,23521.057404
0.0,31,23521.140091
4.0,21,23521.191269
0.0,7,23521.206855
3.0,10,23521.232513
4.0,10,23521.261233
3.0,10,23521.289206
-2.0,6,23521.305099
1.0,5,23521.319973
7.0,7,23521.34109
-3.0,5,23521.360621
5.0,9,23521.394543
-3.0,5,23521.408466
0.0,9,23521.4313
0.0,8,23521.452192
3.0,6,23521.468631
0.0,29,23521.541024
4.0,6,23521.554567
2.0,10,23521.578603
-2.0,9,23521.598309
-3.0,6,23521.616103
0.0,7,23521.634685
0.0,9,23521.659082
5.0,9,23521.682084
10.0,8,23521.703142
0.0,8,23521.722304
-1.0,10,23521.75275
0.0,13,23521.785316
3.0,6,23521.799472
-3.0,9,23521.821949
1.0,23,23521.894188
-3.0,17,23521.932492
-8.0,6,23521.971078
4.0,19,23522.016533
5.0,5,23522.022398
4.0,11,23522.060611
10.0,7,23522.081143
10.0,26,23522.170165
-2.0,22,23522.24893
-2.0,5,23522.264983
6.0,18,23522.31491
-2.0,13,23522.39942
8.0,6,23522.417947
-2.0,113,23522.78304
-5.0,25,23522.85775
2.0,6,23522.879317
2.0,5,23522.897369
9.0,8,23522.918461
-6.0,5,23522.931085
-2.0,14,23522.971883
4.0,5,23522.988256
-4.0,8,23523.008073
2.0,8,23523.026409
2.0,7,23523.043545
0.0,8,23523.066857
4.0,20,23523.134434
-3.0,6,23523.149776
-3.0,5,23523.163978
1.0,49,23523.288138
2.0,125,23523.615299
-5.0,57,23523.761935
-2.0,7,23523.802082
-5.0,7,23523.828527
-7.0,6,23523.84511
0.0,22,23524.186942
5.0,5,23524.198011
2.0,7,23524.214227
4.0,6,23524.233915
8.0,14,23524.268666
0.0,23,23524.327447
7.0,10,23524.372846
0.0,10,23524.468916
0.0,8,23524.555636
0.0,6,23524.62329
4.0,17,23524.823433
0.0,5,23524.887688
2.0,12,23525.058592
3.0,5,23525.120672
-5.0,9,23525.274288
-3.0,24,23525.581186
4.0,10,23525.610077
0.0,6,23525.624192
3.0,6,23525.642461
-3.0,6,23525.657591
-2.0,32,23525.745918
0.0,6,23525.761848
-2.0,5,23525.792055
3.0,29,23525.896433
0.0,5,23525.910418
0.0,14,23525.948601
2.0,10,23525.982452
-2.0,7,23526.006566
8.0,5,23526.021248
4.0,14,23526.054572
2.0,14,23526.094901
-3.0,12,23526.140311
0.0,6,23526.15745
7.0,14,23526.20765
0.0,7,23526.231926
0.0,6,23526.253808
-2.0,7,23526.276799
2.0,6,23526.305967
-2.0,6,23526.336087
-2.0,10,23526.372479
12.0,12,23526.412648
0.0,6,23526.437803
4.0,6,23526.457656
13.0,18,23526.522815
-2.0,7,23526.551082
-5.0,5,23526.56786
0.0,9,23526.596956
7.0,8,23526.6208
-5.0,37,23526.753633
0.0,13,23526.796055
-2.0,8,23526.825986
-2.0,7,23550.486602
4.0,13,23550.547474
9.0,6,23550.563973
-2.0,5,23550.577224
0.0,19,23550.621083
4.0,15,23550.683825
3.0,5,23550.697483
-5.0,8,23550.720821
-3.0,6,23550.738833
-11.0,7,23550.766527
1.0,17,23550.808011
2.0,72,23550.989984
0.0,11,23551.01552
-2.0,14,23551.047538
-2.0,5,23551.058671
1.0,6,23551.07312
-1.0,7,23551.093914
2.0,8,23551.117321
0.0,10,23551.141843
2.0,22,23551.213191
0.0,23,23551.284948
0.0,9,23551.312605
-3.0,28,23551.383298
2.0,7,23551.404196
-2.0,6,23551.436938
10.0,6,23551.453423
-3.0,9,23551.480427
0.0,9,23551.504687
-2.0,74,23551.688036
-2.0,5,23551.700954
4.0,65,23552.147749
0.0,119,23552.432719
3.0,10,23552.461158
-3.0,7,23552.483224
-2.0,7,23552.503048
0.0,8,23552.547278
5.0,6,23552.561983
0.0,6,23552.576293
-5.0,14,23552.606906
-2.0,56,23552.74694
0.0,7,23552.770597
-3.0,27,23552.843356
6.0,7,23552.87605
-2.0,10,23552.903856
0.0,21,23552.961949
0.0,8,23552.986279
2.0,6,23553.006382
2.0,10,23553.045888
3.0,15,23553.087882
-3.0,8,23553.109414
8.0,8,23553.131783
2.0,5,23553.143648
6.0,9,23553.163637
0.0,10,23553.19087
0.0,10,23553.214538
3.0,11,23553.241556
0.0,6,23553.258987
0.0,9,23553.285367
4.0,6,23553.301768
5.0,10,23553.331094
5.0,70,23553.522248
-2.0,7,23553.582245
4.0,37,23553.720876
2.0,7,23553.751316
14.0,26,23553.84267
-1.0,13,23553.89389
-5.0,17,23553.9509
0.0,6,23553.965058
0.0,12,23553.999261
-4.0,6,23554.015584
-2.0,5,23554.0327
4.0,5,23554.046714
4.0,24,23554.105167
-2.0,22,23554.167896
-2.0,109,23554.466752
0.0,10,23554.493405
2.0,14,23554.527793
0.0,6,23554.542255
5.0,12,23554.574484
-2.0,10,23554.598212
0.0,6,23554.612612
-2.0,7,23554.629089
3.0,14,23554.667639
-3.0,5,23554.685233
10.0,21,23554.739217
-2.0,10,23554.763302
5.0,12,23554.796469
7.0,12,23554.822998
0.0,5,23554.836601
5.0,7,23554.85375
0.0,15,23555.188261
2.0,6,23555.20325
4.0,12,23555.237694
-1.0,15,23555.278566
-4.0,14,23555.314056
3.0,10,23555.350821
-2.0,8,23555.376317
9.0,8,23555.394239
0.0,8,23555.418177
5.0,8,23555.450569
0.0,16,23555.502397
-3.0,9,23555.525608
9.0,9,23555.554936
6.0,9,23555.577199
-2.0,6,23555.59221
-4.0,6,23555.607895
-3.0,10,23555.632449
-2.0,12,23555.670192
0.0,11,23555.699318
-2.0,7,23555.716268
0.0,8,23555.73734
-4.0,18,23555.786115
0.0,9,23555.817386
0.0,5,23555.83124
0.0,11,23555.870392
0.0,6,23555.889233
-4.0,9,23555.914095
-3.0,5,23555.926557
1.0,8,23555.950383
-7.0,10,23555.978013
-5.0,5,23555.99022
-2.0,8,23556.010265
0.0,8,23556.033613
5.0,12,23556.067496
0.0,10,23556.100946
-6.0,8,23556.123556
0.0,5,23556.139322
3.0,27,23556.215252
1.0,9,23556.238057
2.0,5,23556.252215
2.0,5,23556.267781
-8.0,7,23556.292885
3.0,17,23556.331024
3.0,9,23556.352314
0.0,11,23556.379954
5.0,7,23556.404473
0.0,5,23556.417542
3.0,5,23556.431185
0.0,9,23556.452556
2.0,10,23556.479422
0.0,26,23556.543209
-2.0,10,23556.566212
2.0,5,23556.579231
7.0,7,23556.599209
0.0,5,23556.611289
4.0,5,23556.630266
6.0,34,23556.723394
-5.0,7,23556.742348
3.0,25,23579.556671
0.0,7,23579.582333
-2.0,7,23579.60035
8.0,13,23579.632027
5.0,5,23579.645772
4.0,14,23579.689987
4.0,27,23579.756208
3.0,12,23579.786161
-3.0,6,23579.80483
2.0,10,23579.837411
0.0,7,23579.856666
4.0,5,23579.87121
-6.0,11,23579.89584
0.0,5,23579.906931
0.0,14,23579.938999
-2.0,7,23579.9511
0.0,24,23580.01717
0.0,10,23580.041169
4.0,7,23580.06117
2.0,19,23580.129041
-3.0,6,23580.144253
4.0,7,23580.160058
14.0,6,23580.17698
3.0,20,23580.252964
-1.0,18,23580.294312
7.0,10,23580.321028
6.0,9,23580.345674
0.0,15,23580.390686
2.0,14,23580.443635
0.0,5,23580.456406
0.0,8,23580.474503
5.0,13,23580.504671
10.0,5,23580.516685
1.0,18,23580.562136
-6.0,8,23580.580759
-2.0,52,23580.996625
13.0,5,23581.006948
4.0,15,23581.040987
4.0,9,23581.061073
6.0,7,23581.080827
4.0,6,23581.098947
0.0,6,23581.114606
3.0,15,23581.148175
0.0,8,23581.169343
-3.0,8,23581.198688
0.0,6,23581.21415
0.0,6,23581.227681
5.0,7,23581.243717
4.0,5,23581.261118
0.0,125,23581.623441
-4.0,15,23581.656315
5.0,9,23581.677118
-4.0,6,23581.692151
4.0,12,23581.722014
4.0,11,23581.75252
0.0,9,23581.776847
0.0,9,23581.801927
0.0,6,23581.816974
12.0,11,23581.847604
1.0,6,23581.871165
-2.0,69,23582.035409
1.0,8,23582.056521
-2.0,22,23582.115229
0.0,8,23582.135257
-2.0,15,23582.176854
4.0,6,23582.190776
4.0,16,23582.223152
5.0,8,23582.245484
9.0,5,23582.258579
-3.0,16,23582.301261
0.0,33,23582.385463
-3.0,8,23582.40791
7.0,32,23582.491224
9.0,13,23582.53096
0.0,74,23582.722616
0.0,5,23582.736914
0.0,9,23582.761159
-3.0,7,23582.780679
14.0,10,23582.804778
4.0,9,23582.847236
1.0,80,23583.051014
2.0,7,23583.070899
-3.0,6,23583.088874
2.0,6,23583.103754
4.0,18,23583.143292
0.0,11,23583.183838
-3.0,6,23583.202629
5.0,39,23583.41487
0.0,5,23583.430276
-3.0,23,23583.49941
-3.0,6,23583.515691
0.0,9,23583.538782
-9.0,8,23583.557226
-2.0,8,23583.583649
-8.0,6,23583.598697
12.0,10,23583.628833
6.0,10,23583.653126
0.0,6,23583.685347
-3.0,15,23583.740947
-3.0,6,23583.764202
-5.0,8,23584.090881
-10.0,8,23584.107978
0.0,5,23584.121936
-3.0,15,23584.155197
1.0,7,23584.171058
-2.0,11,23584.197545
3.0,6,23584.211861
1.0,6,23584.231796
-14.0,40,23584.343901
0.0,11,23584.371283
0.0,11,23584.40494
2.0,10,23584.428776
-1.0,5,23584.444062
-3.0,7,23584.46127
3.0,7,23584.481051
5.0,7,23584.502553
0.0,34,23584.613634
0.0,12,23584.65134
0.0,46,23584.778931
7.0,7,23584.796016
0.0,12,23584.83075
-7.0,31,23584.912245
-2.0,17,23584.954478
0.0,5,23584.96784
0.0,6,23584.981893
0.0,9,23585.003983
6.0,77,23585.226758
0.0,8,23585.279311
3.0,8,23585.330322
-3.0,7,23585.370704
0.0,9,23585.430312
-2.0,7,23585.467668
-3.0,6,23585.485411
-2.0,5,23585.49637
0.0,21,23585.555518
0.0,6,23585.572397
2.0,57,23585.734617
1.0,15,23585.768145
10.0,9,23585.790409
3.0,7,23585.809294
-4.0,39,23585.903529
-2.0,33,23608.082574
-5.0,10,23608.140119
0.0,6,23608.158947
-7.0,7,23608.176935
-3.0,8,23608.199263
-7.0,7,23608.217277
-7.0,8,23608.237541
-4.0,18,23608.284293
8.0,5,23608.297421
-4.0,9,23608.32107
5.0,5,23608.336528
4.0,15,23608.381172
2.0,63,23608.578592
2.0,11,23608.601815
7.0,41,23608.701919
7.0,16,23608.747613
-8.0,17,23608.832988
3.0,6,23608.850161
-3.0,24,23608.909304
-3.0,8,23608.932659
5.0,18,23608.983138
0.0,15,23609.021087
0.0,63,23609.470112
2.0,6,23609.484273
-3.0,17,23609.527371
12.0,7,23609.546076
0.0,21,23609.71317
6.0,14,23609.750907
-1.0,20,23609.800171
-2.0,5,23609.816021
4.0,5,23609.833429
-5.0,11,23609.866242
-2.0,21,23609.926115
0.0,6,23609.944254
3.0,17,23609.985095
-3.0,6,23610.000111
-6.0,5,23610.012165
0.0,8,23610.032636
0.0,18,23610.082614
-5.0,7,23610.102318
-2.0,61,23610.250973
-4.0,6,23610.268003
-3.0,17,23610.307838
0.0,24,23610.371127
-2.0,23,23610.448646
-3.0,5,23610.464401
2.0,11,23610.497151
0.0,7,23610.513204
10.0,15,23610.553454
-3.0,9,23610.574221
9.0,10,23610.604994
8.0,33,23610.687275
-2.0,5,23610.705126
15.0,13,23610.747156
-2.0,12,23610.784962
0.0,12,23610.822064
10.0,7,23610.841924
10.0,11,23610.875048
-6.0,60,23611.035345
0.0,8,23611.057667
0.0,11,23611.085472
1.0,43,23611.230273
0.0,11,23611.261274
2.0,6,23611.274941
-2.0,6,23611.292975
-4.0,5,23611.313868
-2.0,28,23611.383233
0.0,9,23611.405327
-3.0,9,23611.423104
8.0,11,23611.450309
-2.0,6,23611.475158
5.0,8,23611.49334
-2.0,28,23611.611979
0.0,9,23611.638697
-2.0,5,23611.652349
-3.0,5,23611.664909
-2.0,6,23611.683026
-7.0,8,23611.706882
4.0,7,23611.725449
2.0,6,23611.740331
2.0,5,23611.751139
6.0,30,23611.834404
3.0,9,23611.86132
0.0,5,23611.874532
-3.0,6,23611.888537
0.0,8,23611.910881
10.0,6,23611.928297
-5.0,9,23611.955891
-8.0,8,23611.989239
2.0,7,23612.022986
1.0,8,23612.042255
4.0,6,23612.056188
-3.0,5,23612.070439
14.0,8,23612.092446
-1.0,16,23612.130811
0.0,19,23612.171143
-3.0,6,23612.180971
