#{"t_start": 1731951856.666425, "env_id": "sokoban-narrow-v0"}
r,l,t
3.0,7,91.462474
-1.0,7,91.472522
6.0,6,91.480562
-4.0,6,91.487742
-5.0,13,91.503782
-8.0,7,91.512811
4.0,10,91.525346
9.0,10,91.537473
5.0,6,91.544982
4.0,9,91.556401
-1.0,9,91.567216
10.0,6,91.58526
4.0,10,91.597816
12.0,7,91.605324
-4.0,5,91.611343
4.0,6,91.618389
6.0,7,91.627429
3.0,8,91.635463
2.0,7,91.64286
-2.0,11,91.653377
5.0,11,91.665468
-7.0,14,91.681968
-1.0,6,91.689129
-5.0,20,91.713426
1.0,9,91.725637
-2.0,10,91.735671
0.0,10,91.747387
-2.0,11,91.758444
2.0,9,91.769923
-6.0,7,91.777447
11.0,10,91.788491
3.0,6,91.794999
17.0,6,91.801521
6.0,13,91.814566
7.0,9,91.826637
-12.0,7,91.83566
25.0,6,91.842675
7.0,8,91.851709
0.0,7,91.858726
-4.0,6,91.867146
3.0,10,91.878802
5.0,6,91.887325
0.0,6,91.894833
5.0,14,91.912425
10.0,6,91.920461
11.0,11,91.934482
9.0,7,91.943501
16.0,8,91.953518
5.0,9,91.966574
-1.0,15,91.983679
-4.0,11,91.99847
16.0,11,92.020574
3.0,11,92.035607
5.0,9,92.046625
2.0,10,92.063664
5.0,8,92.074728
5.0,10,92.086838
8.0,11,92.101358
17.0,9,92.11241
2.0,7,92.12295
-12.0,12,92.138127
0.0,9,92.151226
5.0,9,92.163264
0.0,5,92.169298
-2.0,15,92.186438
-2.0,5,92.192905
-3.0,6,92.203564
4.0,9,92.216393
-7.0,9,92.227442
10.0,13,92.24546
3.0,13,92.262494
9.0,7,92.271827
8.0,8,92.281339
2.0,10,92.293371
11.0,8,92.315634
7.0,10,92.330276
-1.0,8,92.440358
11.0,8,92.454425
-3.0,5,92.462452
0.0,9,92.476513
0.0,12,95.636391
-2.0,9,95.648419
4.0,7,95.656443
4.0,12,95.669524
3.0,9,95.682706
9.0,10,95.69373
-2.0,10,95.705272
-8.0,10,95.71734
7.0,10,95.729387
0.0,7,95.739438
-4.0,12,95.754995
7.0,7,95.763526
-3.0,6,95.770562
-2.0,11,95.791612
-2.0,8,95.808663
2.0,10,95.850311
6.0,6,95.856695
-8.0,6,95.86336
7.0,6,95.869403
0.0,12,95.884447
-12.0,10,95.896507
1.0,6,95.903515
-2.0,11,95.914546
4.0,9,95.926118
2.0,9,95.937689
1.0,6,95.945768
6.0,9,95.956997
7.0,8,95.965529
9.0,6,95.970851
16.0,9,95.980371
8.0,13,95.99281
3.0,7,96.020126
4.0,8,96.1385
5.0,7,96.148533
18.0,10,96.157546
7.0,9,96.176929
-4.0,12,96.190658
-1.0,6,96.198335
4.0,6,96.204781
-1.0,8,96.213309
5.0,11,96.228916
5.0,5,96.271483
4.0,8,96.279515
-7.0,8,96.287544
3.0,8,96.296566
-5.0,13,96.31161
1.0,10,96.323153
-3.0,7,96.331544
0.0,15,96.345062
5.0,7,96.351572
8.0,9,96.36259
3.0,14,96.378615
22.0,8,96.388628
9.0,8,96.397641
-13.0,6,96.405526
17.0,14,96.419476
14.0,10,96.435004
-4.0,18,96.451523
1.0,7,96.478556
2.0,6,96.485064
10.0,7,96.493573
4.0,7,96.501724
15.0,7,96.507784
0.0,10,96.517696
5.0,5,96.522227
1.0,7,96.530282
-2.0,6,96.537332
3.0,12,96.556406
9.0,6,96.563411
10.0,9,96.574452
8.0,10,96.587889
0.0,6,96.594874
2.0,6,96.603393
2.0,7,96.613442
-12.0,6,96.620473
2.0,10,96.63349
-5.0,9,96.643509
-1.0,11,96.707705
3.0,14,96.740791
7.0,8,96.763388
-6.0,10,96.777487
-4.0,12,96.795537
-10.0,5,96.806574
15.0,5,96.813571
0.0,17,96.835506
5.0,12,96.853674
0.0,13,96.874725
6.0,5,96.882747
-4.0,9,96.894768
14.0,6,96.903798
-3.0,10,96.918337
8.0,5,96.925366
1.0,9,96.938479
2.0,16,97.055526
8.0,8,97.080592
-11.0,8,97.091615
12.0,10,97.107438
6.0,9,97.120932
-4.0,8,97.132956
4.0,9,97.142991
6.0,10,97.155581
22.0,8,97.173513
5.0,12,97.190604
7.0,8,97.199722
-7.0,7,97.210178
1.0,7,97.220797
3.0,9,97.235312
2.0,10,97.250365
-4.0,6,97.258457
12.0,9,97.271434
2.0,9,97.282449
17.0,7,97.298598
14.0,13,97.315705
5.0,25,97.346596
5.0,16,97.369658
10.0,7,97.379685
2.0,8,97.390716
10.0,7,97.40075
7.0,6,97.407782
-10.0,14,97.426335
1.0,8,97.436376
-2.0,5,97.443378
4.0,9,97.455441
13.0,6,97.46345
9.0,7,97.474995
-6.0,5,97.482519
6.0,9,97.494553
13.0,8,97.504585
0.0,7,97.513604
-3.0,11,97.546688
7.0,11,97.562715
9.0,6,97.571734
2.0,10,97.585783
4.0,16,97.605321
5.0,13,97.619396
13.0,6,97.62541
11.0,6,97.632418
13.0,14,97.648463
4.0,7,97.657482
-5.0,11,97.669505
0.0,8,97.678522
5.0,9,97.687536
8.0,11,97.755661
6.0,7,97.765175
4.0,8,97.774686
-8.0,7,97.784653
7.0,11,97.799574
5.0,12,97.817617
8.0,10,97.835396
2.0,7,97.846881
0.0,11,97.859474
10.0,12,97.883501
9.0,17,97.90994
8.0,7,97.917993
22.0,11,97.932025
8.0,11,97.946083
1.0,7,97.9546
4.0,12,97.970176
-7.0,6,97.976202
-5.0,6,97.984718
-6.0,13,98.026381
6.0,16,98.046459
3.0,11,98.061492
-7.0,7,98.072524
7.0,11,98.086579
-9.0,11,98.102597
10.0,10,98.113629
5.0,13,98.1282
-2.0,13,98.144738
7.0,12,98.160296
0.0,6,98.168346
5.0,6,98.195456
-3.0,13,98.213494
5.0,11,98.22842
4.0,7,98.238458
-1.0,11,98.252499
-5.0,10,98.267545
4.0,6,98.276559
14.0,12,98.292936
5.0,8,98.304457
23.0,9,98.315484
11.0,10,98.329726
12.0,8,98.338751
-1.0,13,98.356792
13.0,12,98.374829
1.0,6,98.384506
-1.0,10,98.408444
-9.0,11,98.426644
6.0,5,98.435132
1.0,9,98.449539
6.0,7,98.459552
-3.0,11,98.490779
2.0,7,98.502799
-11.0,5,98.512673
14.0,7,98.523196
9.0,9,98.535765
14.0,10,98.550049
-1.0,6,98.559089
12.0,6,98.567105
-5.0,16,98.720926
-14.0,12,98.752532
0.0,10,98.772591
8.0,11,98.787771
6.0,13,98.807648
-1.0,11,98.823244
-3.0,9,98.835423
-16.0,10,98.847489
4.0,13,98.862526
13.0,7,98.870558
6.0,7,98.880591
17.0,8,98.891629
-4.0,10,98.905608
8.0,7,98.915622
8.0,11,98.928161
-6.0,8,98.938949
26.0,5,98.945442
2.0,8,98.954954
-1.0,8,98.964473
6.0,6,98.971493
5.0,13,98.993549
15.0,9,99.006604
0.0,10,99.019186
7.0,7,99.029202
-5.0,8,102.102656
8.0,11,102.116713
-9.0,8,102.128147
8.0,8,102.139167
-6.0,5,102.14618
0.0,15,102.166068
14.0,8,102.178091
-1.0,8,102.190124
6.0,5,102.197147
7.0,9,102.210171
3.0,8,102.220204
-2.0,8,102.229747
17.0,10,102.242764
10.0,9,102.255453
9.0,18,102.276814
-12.0,6,102.298728
-5.0,7,102.310767
8.0,12,102.348429
8.0,12,102.361462
2.0,11,102.373478
1.0,8,102.384495
-8.0,7,102.393518
16.0,11,102.40756
-4.0,6,102.426105
6.0,14,102.443142
-8.0,5,102.450173
1.0,9,102.518579
8.0,7,102.526117
24.0,9,102.538168
7.0,12,102.5522
2.0,6,102.560232
-3.0,7,102.570305
5.0,9,102.580319
3.0,5,102.588341
1.0,7,102.596367
4.0,6,102.604877
5.0,10,102.615424
16.0,6,102.621949
8.0,15,102.640491
-10.0,9,102.652522
-6.0,9,102.676044
1.0,10,102.689632
24.0,10,102.703682
3.0,7,102.712711
3.0,9,102.724758
-1.0,9,102.739357
-1.0,10,102.752404
8.0,9,102.763465
2.0,7,102.773495
-5.0,10,102.787544
9.0,7,102.79957
12.0,9,102.810601
8.0,6,102.818732
-8.0,9,102.830325
6.0,7,102.839377
11.0,12,102.855447
1.0,15,102.874501
5.0,11,102.888581
8.0,20,102.914629
8.0,14,102.93315
12.0,8,102.943145
5.0,13,102.96015
-5.0,14,102.977149
8.0,11,102.992146
14.0,12,103.008161
2.0,8,103.01816
0.0,11,103.035676
-14.0,11,103.051672
-2.0,10,103.066667
-4.0,13,103.086672
-7.0,8,103.099667
7.0,12,103.115676
-4.0,8,103.128198
10.0,6,103.137198
11.0,7,103.1482
15.0,12,103.167202
1.0,13,103.186199
-13.0,8,103.208209
19.0,8,103.219208
4.0,9,103.23073
5.0,22,103.259804
0.0,7,103.268806
-7.0,5,103.2768
1.0,9,103.290801
11.0,10,103.307819
0.0,9,103.323331
2.0,10,103.337329
9.0,9,103.352329
0.0,7,103.363329
-3.0,7,103.372331
5.0,13,103.391345
16.0,7,103.402337
7.0,10,103.421854
-7.0,7,103.432854
12.0,13,103.449863
5.0,5,103.457858
9.0,8,103.470856
6.0,6,103.481859
7.0,8,103.495856
-1.0,7,103.508868
4.0,10,103.524389
-4.0,8,103.539394
8.0,6,103.55139
6.0,8,103.5644
-14.0,14,103.586393
1.0,15,103.608404
14.0,10,103.622906
0.0,8,103.634911
-8.0,6,103.654908
2.0,11,103.668908
4.0,7,103.734428
6.0,23,103.763433
-2.0,13,103.783432
6.0,6,103.792431
16.0,8,103.803437
12.0,6,103.813442
-3.0,7,103.822976
-5.0,6,103.831966
9.0,10,103.856239
5.0,13,103.873244
9.0,6,103.888241
6.0,6,103.897254
9.0,6,103.911247
7.0,11,103.925764
10.0,9,103.936768
-5.0,7,103.945763
-3.0,14,103.965764
1.0,13,103.980763
9.0,13,103.99676
19.0,19,104.017769
-1.0,9,104.087376
-3.0,6,104.09738
2.0,14,104.117392
2.0,15,104.167916
10.0,9,104.179912
-11.0,8,104.189915
5.0,7,104.198914
3.0,8,104.210925
-3.0,14,104.227995
4.0,6,104.235981
-4.0,9,104.246976
5.0,5,104.252978
7.0,8,104.263484
13.0,7,104.272484
-4.0,9,104.284485
3.0,9,104.296508
1.0,9,104.30951
8.0,8,104.318509
11.0,11,104.354019
0.0,9,104.365018
-14.0,9,104.377018
12.0,7,104.384017
-2.0,8,104.398023
4.0,9,104.410029
8.0,10,104.422837
10.0,11,104.437886
8.0,11,104.490897
9.0,10,104.50389
7.0,6,104.512897
-2.0,13,104.530414
-3.0,8,104.562415
5.0,11,104.578419
-3.0,8,104.590422
-15.0,6,104.599415
0.0,8,104.611461
1.0,17,104.645962
7.0,10,104.660956
10.0,14,104.678952
-5.0,11,104.692957
-2.0,17,104.721552
1.0,7,104.73162
1.0,10,104.74556
-2.0,18,104.769561
9.0,7,104.78056
2.0,10,104.795628
1.0,6,104.804562
24.0,10,104.817573
-2.0,15,104.837338
0.0,6,104.844322
-4.0,8,104.853317
-3.0,6,104.868315
10.0,10,104.882308
-18.0,8,104.892307
0.0,5,104.898308
-1.0,11,104.911314
2.0,8,104.920316
0.0,6,104.927822
10.0,9,104.938822
-6.0,7,104.948823
0.0,9,104.974893
7.0,8,104.984824
8.0,9,104.996822
1.0,10,105.010829
-2.0,6,105.018832
-2.0,6,105.02734
7.0,12,105.041339
1.0,9,105.054337
-7.0,14,105.072339
-6.0,7,105.081397
19.0,15,105.101338
5.0,8,105.112347
2.0,9,105.125851
9.0,6,105.134853
0.0,13,105.152853
-7.0,14,105.172852
12.0,5,105.179854
-8.0,12,105.196856
7.0,8,105.211938
-2.0,10,105.227393
5.0,14,105.283554
-5.0,7,105.293555
10.0,8,105.304558
12.0,7,105.313575
-2.0,9,105.329089
5.0,7,105.340087
16.0,7,105.350087
4.0,6,105.366087
-5.0,10,105.392085
10.0,8,108.563585
16.0,6,108.569584
6.0,9,108.578584
-2.0,8,108.586584
13.0,13,108.630059
4.0,6,108.639066
1.0,12,108.652059
-2.0,8,108.662068
7.0,7,108.671057
14.0,14,108.688058
-9.0,12,108.702059
4.0,8,108.713062
4.0,14,108.731582
2.0,14,108.751581
6.0,6,108.759582
2.0,14,108.778582
4.0,9,108.793578
0.0,9,108.807581
5.0,10,108.832114
7.0,7,108.923125
9.0,10,108.938261
-1.0,10,108.959259
5.0,10,108.972256
13.0,8,108.983258
-4.0,7,108.992273
1.0,10,109.005258
1.0,10,109.01727
8.0,9,109.028774
4.0,9,109.039776
3.0,9,109.051775
3.0,7,109.061773
4.0,9,109.072774
-1.0,11,109.086773
4.0,10,109.098773
13.0,11,109.111776
-8.0,15,109.130284
2.0,8,109.141289
17.0,13,109.157284
-1.0,10,109.170288
0.0,7,109.179284
0.0,11,109.195285
5.0,7,109.203284
-4.0,12,109.217296
12.0,6,109.225802
9.0,8,109.2348
3.0,8,109.246805
8.0,23,109.274807
12.0,8,109.286327
-18.0,9,109.297822
1.0,5,109.302806
5.0,7,109.311812
9.0,8,109.323323
0.0,8,109.333332
6.0,10,109.347334
5.0,6,109.358334
7.0,8,109.370333
4.0,10,109.385333
5.0,6,109.393329
-2.0,8,109.404338
6.0,11,109.419343
10.0,26,109.452851
20.0,12,109.468863
-1.0,8,109.478856
2.0,14,109.496853
-13.0,14,109.515867
11.0,9,109.567399
-2.0,9,109.579414
3.0,8,109.590399
-5.0,9,109.601398
4.0,6,109.610414
1.0,11,109.625917
2.0,7,109.645916
3.0,10,109.662916
2.0,8,109.672918
17.0,5,109.683913
-4.0,6,109.690925
9.0,6,109.704915
10.0,5,109.711923
-6.0,6,109.718923
0.0,14,109.736447
-1.0,6,109.743452
2.0,5,109.750451
-5.0,8,109.760462
1.0,7,109.768463
13.0,10,109.780449
-2.0,8,109.78945
4.0,10,109.80252
-6.0,8,109.812458
-14.0,7,109.821457
5.0,8,109.832628
-6.0,8,109.851626
-2.0,5,109.857627
-1.0,11,109.872627
9.0,9,109.884624
0.0,20,109.90963
10.0,16,109.930149
9.0,7,109.950146
-2.0,8,109.961148
-10.0,10,110.017154
8.0,7,110.027691
-2.0,8,110.03869
0.0,9,110.051695
1.0,7,110.063691
-6.0,7,110.073686
0.0,11,110.087686
0.0,12,110.102693
10.0,10,110.151275
7.0,11,110.168387
6.0,8,110.179323
0.0,11,110.196319
13.0,10,110.212324
0.0,10,110.225835
0.0,8,110.236835
7.0,11,110.25184
3.0,8,110.26184
-2.0,12,110.275843
10.0,10,110.287851
5.0,7,110.297057
9.0,12,110.313069
5.0,9,110.325572
17.0,12,110.341572
14.0,6,110.348572
3.0,7,110.357572
-2.0,8,110.367573
3.0,7,110.383572
2.0,6,110.392576
9.0,9,110.405573
16.0,13,110.484091
5.0,10,110.520101
0.0,11,110.536624
-8.0,7,110.546616
6.0,9,110.558611
-5.0,8,110.568616
17.0,10,110.580683
6.0,9,110.591612
4.0,11,110.605612
3.0,9,110.615616
17.0,11,110.629135
-2.0,7,110.637131
-4.0,8,110.64713
6.0,9,110.657131
9.0,6,110.663131
5.0,8,110.672132
14.0,7,110.683134
2.0,14,110.698435
2.0,12,110.786944
4.0,6,110.793945
0.0,8,110.801951
-3.0,12,110.815956
16.0,9,110.828473
5.0,11,110.838473
9.0,13,110.851475
5.0,10,110.863473
-5.0,9,110.874473
8.0,8,110.886479
13.0,12,110.899475
6.0,11,110.913559
-2.0,13,110.928192
10.0,8,110.938129
2.0,7,110.946135
4.0,7,110.955128
4.0,6,110.963129
3.0,6,110.990187
0.0,9,111.000128
10.0,6,111.019138
11.0,7,111.02966
-3.0,7,111.03766
9.0,6,111.04366
-4.0,21,111.065659
4.0,20,111.090657
13.0,10,111.107655
2.0,6,111.116662
-3.0,11,111.133175
14.0,10,111.147174
8.0,5,111.154173
-2.0,8,111.197172
16.0,7,111.228703
-1.0,6,111.237703
0.0,7,111.2507
8.0,9,111.2617
6.0,7,111.275698
7.0,8,111.286701
3.0,8,111.298239
4.0,6,111.307243
17.0,7,111.316259
2.0,9,111.33077
-2.0,10,111.343767
13.0,6,111.351765
-3.0,6,111.359768
4.0,9,111.371766
4.0,18,111.396767
0.0,7,111.405765
7.0,12,111.420769
5.0,14,111.440935
12.0,9,111.453943
1.0,7,111.473945
26.0,10,111.486939
-14.0,11,111.502934
-9.0,14,111.519941
10.0,9,111.533614
-5.0,9,111.547614
-5.0,10,111.561616
11.0,7,111.571613
1.0,9,111.583616
17.0,9,111.594616
-4.0,7,111.605613
7.0,8,111.626158
0.0,5,111.640162
12.0,10,111.653162
9.0,8,111.664159
15.0,13,111.691162
8.0,6,111.70516
9.0,5,111.712168
12.0,7,111.721165
0.0,13,111.738812
3.0,10,111.751816
11.0,6,111.760808
3.0,6,111.76981
6.0,8,111.780808
12.0,10,111.793807
-4.0,11,111.808808
-1.0,9,111.81982
5.0,15,114.756332
3.0,6,114.76533
2.0,11,114.78013
13.0,8,114.790351
5.0,7,114.800355
11.0,11,114.814363
-4.0,7,114.823362
-4.0,11,114.85087
5.0,8,114.861871
14.0,13,114.891867
13.0,12,114.908868
29.0,8,114.91989
1.0,8,114.928412
-7.0,13,114.945402
-3.0,8,115.016407
21.0,11,115.043484
15.0,10,115.06049
5.0,8,115.072485
0.0,6,115.083484
10.0,11,115.099483
5.0,6,115.117489
-3.0,11,115.130997
14.0,7,115.140001
-2.0,6,115.148997
6.0,6,115.156997
10.0,17,115.177996
-1.0,12,115.194
-14.0,10,115.204999
-5.0,8,115.216003
-7.0,6,115.232998
-2.0,10,115.246002
3.0,11,115.261998
1.0,9,115.274002
3.0,7,115.284002
-3.0,7,115.293002
5.0,16,115.318534
6.0,8,115.330051
4.0,6,115.339049
5.0,11,115.35605
14.0,6,115.365457
5.0,10,115.378978
1.0,8,115.389988
-4.0,7,115.398981
-2.0,16,115.418984
0.0,8,115.429497
5.0,7,115.439495
5.0,10,115.452492
-3.0,8,115.461492
5.0,9,115.474494
3.0,10,115.488493
-14.0,5,115.496496
-5.0,8,115.509494
3.0,16,115.532612
-1.0,8,115.545614
-5.0,18,115.593612
0.0,12,115.609613
-14.0,7,115.621625
-2.0,5,115.630134
-8.0,8,115.640136
5.0,9,115.652139
-6.0,8,115.663147
20.0,16,115.684133
4.0,7,115.695139
8.0,15,115.717138
0.0,10,115.728645
12.0,8,115.738645
0.0,5,115.745645
0.0,11,115.755649
12.0,25,115.784645
19.0,10,115.797651
9.0,12,115.814659
-2.0,8,115.825659
2.0,6,115.834162
8.0,10,115.845162
5.0,13,115.862162
0.0,11,115.875164
15.0,8,115.884161
-4.0,12,115.899161
11.0,9,115.911166
5.0,9,115.924174
-2.0,13,115.942692
8.0,7,115.952687
0.0,6,115.960687
3.0,15,115.980688
7.0,13,115.997691
7.0,7,116.008691
-3.0,7,116.016697
3.0,8,116.026706
10.0,15,116.047832
2.0,9,116.059831
0.0,5,116.067832
5.0,8,116.079837
9.0,6,116.089834
-5.0,8,116.114836
4.0,7,116.124838
1.0,10,116.137323
-4.0,10,116.154262
1.0,8,116.166261
8.0,7,116.177257
7.0,11,116.190258
26.0,6,116.198259
5.0,13,116.216267
4.0,12,116.230775
3.0,17,116.253779
10.0,11,116.270777
2.0,7,116.289778
6.0,6,116.301776
6.0,7,116.311779
3.0,15,116.330818
-3.0,8,116.347819
2.0,18,116.371818
7.0,5,116.378814
3.0,8,116.388819
1.0,12,116.402818
0.0,8,116.411819
4.0,7,116.421826
7.0,5,116.431346
14.0,9,116.444345
9.0,19,116.530885
0.0,7,116.540888
2.0,8,116.552891
1.0,8,116.565887
17.0,6,116.573887
-1.0,8,116.583887
4.0,7,116.594884
26.0,7,116.607884
-12.0,9,116.620895
10.0,13,116.637413
0.0,6,116.645414
3.0,8,116.656412
8.0,7,116.66541
17.0,9,116.67741
9.0,6,116.685409
5.0,8,116.696414
-2.0,9,116.708413
7.0,10,116.727936
6.0,15,116.745944
-3.0,5,116.751943
16.0,11,116.764943
1.0,7,116.773945
-5.0,8,116.783945
8.0,12,116.800945
14.0,9,116.812943
-6.0,5,116.818953
7.0,10,116.835454
11.0,9,116.847456
6.0,7,116.855454
3.0,9,116.871455
5.0,7,116.879455
13.0,12,116.897455
-9.0,8,116.906454
3.0,6,116.914466
-8.0,7,116.922468
-4.0,15,116.937989
16.0,11,116.948993
9.0,7,116.955989
-1.0,8,116.963989
-4.0,9,116.971991
6.0,11,116.982991
12.0,8,116.990991
13.0,16,117.005991
4.0,8,117.015993
-13.0,8,117.024
-3.0,11,117.037063
12.0,14,117.05307
14.0,16,117.072071
-3.0,9,117.083062
-1.0,9,117.093059
7.0,14,117.111061
-5.0,13,117.128136
3.0,6,117.136711
10.0,11,117.152716
-3.0,6,117.16178
5.0,9,117.173715
0.0,5,117.180714
6.0,9,117.191713
15.0,11,117.206725
-8.0,8,117.218718
-2.0,12,117.235239
-9.0,13,117.25424
-1.0,7,117.266236
12.0,6,117.274241
11.0,9,117.288235
0.0,8,117.299239
-5.0,12,117.31625
4.0,9,117.329497
14.0,8,117.339372
9.0,10,117.353368
8.0,7,117.363361
3.0,14,117.380358
12.0,9,117.395362
-5.0,7,117.405358
10.0,15,117.425367
-1.0,8,117.435874
-8.0,16,117.454884
6.0,8,117.466878
12.0,7,117.476875
13.0,8,117.490876
27.0,9,117.508945
3.0,6,117.517964
11.0,17,117.540474
-3.0,6,117.54948
9.0,7,117.557475
1.0,9,117.569479
7.0,6,117.578475
3.0,9,117.591478
0.0,10,117.664969
1.0,9,117.67897
3.0,6,117.686973
-3.0,14,117.704968
4.0,18,117.730505
13.0,14,117.747505
-3.0,14,117.764503
14.0,11,117.779501
17.0,8,117.789504
5.0,12,120.712987
10.0,10,120.731492
-4.0,9,120.7445
14.0,10,120.768496
-11.0,7,120.7785
-7.0,8,120.7885
11.0,7,120.796503
13.0,10,120.807513
-1.0,8,120.817502
14.0,10,120.829502
10.0,6,120.895019
10.0,5,120.904012
6.0,6,120.913089
12.0,7,120.92302
-16.0,11,120.935526
-5.0,8,120.959528
5.0,8,120.970529
2.0,5,120.978531
5.0,5,120.985412
5.0,5,120.992951
2.0,8,121.002967
-9.0,10,121.015965
7.0,7,121.023969
0.0,12,121.038507
1.0,8,121.048509
7.0,10,121.070506
20.0,11,121.085505
-4.0,15,121.103509
4.0,6,121.111506
6.0,5,121.11751
0.0,8,121.128514
0.0,13,121.144123
5.0,9,121.155042
3.0,6,121.168038
3.0,7,121.176042
14.0,5,121.183119
2.0,10,121.196037
4.0,12,121.211041
3.0,10,121.224051
0.0,7,121.233568
0.0,11,121.247568
2.0,6,121.254567
-1.0,9,121.267564
8.0,7,121.275568
10.0,8,121.287568
1.0,9,121.299568
6.0,11,121.313565
-2.0,7,121.325581
17.0,8,121.336674
9.0,8,121.347193
15.0,10,121.359199
6.0,14,121.378194
3.0,15,121.39719
4.0,6,121.40519
-1.0,8,121.416192
-8.0,6,121.424201
17.0,7,121.433517
-1.0,9,121.449516
2.0,8,121.459527
-2.0,10,121.47252
10.0,5,121.486517
-9.0,10,121.501517
7.0,12,121.516538
3.0,5,121.524532
2.0,12,121.539037
-10.0,9,121.554041
-2.0,6,121.56104
8.0,11,121.578039
-7.0,15,121.596439
12.0,6,121.605438
-1.0,7,121.615438
5.0,9,121.628956
4.0,5,121.636376
0.0,12,121.65738
3.0,8,121.670387
5.0,7,121.680379
6.0,6,121.689377
-4.0,18,121.716383
19.0,8,121.728382
0.0,7,121.737901
-3.0,9,121.7509
-3.0,6,121.758924
2.0,10,121.772916
2.0,6,121.783903
-3.0,12,121.797906
-2.0,7,121.825906
12.0,8,121.834414
3.0,9,121.844414
2.0,7,121.853411
5.0,17,121.873415
-1.0,6,121.881413
8.0,7,121.890411
5.0,10,121.903412
20.0,13,121.920419
7.0,13,121.937933
10.0,6,121.945935
6.0,8,121.956944
-10.0,8,121.970015
9.0,5,121.979931
6.0,19,122.003929
-7.0,8,122.013935
3.0,18,122.036443
14.0,12,122.051446
2.0,6,122.058506
18.0,6,122.066503
4.0,9,122.078448
5.0,14,122.098443
13.0,7,122.108447
8.0,9,122.121454
4.0,5,122.128458
6.0,11,122.143029
-2.0,8,122.153967
5.0,17,122.174968
-5.0,11,122.197968
8.0,7,122.209965
7.0,6,122.217065
14.0,10,122.227977
5.0,10,122.241482
-1.0,7,122.250488
15.0,24,122.276488
-7.0,9,122.290487
6.0,8,122.377906
-1.0,11,122.400902
6.0,8,122.412901
-4.0,9,122.434539
-3.0,12,122.474537
5.0,5,122.480537
1.0,20,122.504538
-1.0,5,122.511537
10.0,6,122.519538
-11.0,8,122.529558
-7.0,7,122.539094
11.0,9,122.554083
-2.0,13,122.570084
7.0,9,122.582084
0.0,6,122.591088
1.0,8,122.601084
-2.0,17,122.620097
14.0,8,122.636596
3.0,9,122.648597
-5.0,5,122.655595
15.0,11,122.669598
7.0,8,122.7156
9.0,9,122.725607
-3.0,15,122.745138
5.0,8,122.756129
21.0,7,122.766127
-5.0,12,122.783132
14.0,9,122.79513
-13.0,9,122.805131
-2.0,24,122.836658
-3.0,8,122.888657
27.0,11,122.919678
2.0,11,122.945187
-17.0,13,122.963201
-4.0,13,122.982199
1.0,6,122.989199
-6.0,11,123.003207
12.0,11,123.016211
0.0,7,123.025217
15.0,7,123.034737
0.0,6,123.042737
4.0,11,123.055736
2.0,5,123.064732
17.0,8,123.072732
10.0,13,123.106743
2.0,7,123.11674
6.0,9,123.127739
7.0,10,123.141248
6.0,12,123.15525
16.0,12,123.170248
8.0,7,123.17925
7.0,9,123.193249
4.0,11,123.210257
10.0,7,123.219253
7.0,9,123.232801
1.0,8,123.243792
0.0,11,123.256802
0.0,20,123.280792
18.0,16,123.345311
0.0,5,123.353831
6.0,13,123.367827
4.0,9,123.378825
6.0,7,123.387825
4.0,10,123.399833
1.0,11,123.415827
30.0,6,123.423836
6.0,6,123.432355
6.0,13,123.446352
7.0,11,123.458357
-2.0,7,123.469418
3.0,11,123.487361
-4.0,7,123.496399
2.0,12,123.512352
12.0,9,123.525369
5.0,6,123.533872
-7.0,12,123.550882
9.0,12,123.579873
7.0,9,123.626886
4.0,7,123.64241
5.0,12,123.658407
1.0,10,123.678407
-2.0,7,123.706409
12.0,9,123.717421
5.0,8,123.72542
10.0,10,123.739927
3.0,8,123.749928
-2.0,7,123.757926
7.0,10,123.77193
-8.0,9,123.78393
5.0,7,123.793931
13.0,10,123.806936
14.0,16,123.824938
3.0,7,123.833458
3.0,5,123.83946
-4.0,13,123.856459
-4.0,13,123.891459
-8.0,21,123.917468
3.0,13,123.93299
13.0,13,126.878832
-5.0,15,126.900828
5.0,10,126.912828
-4.0,9,126.986353
-3.0,11,127.000357
1.0,11,127.016364
0.0,11,127.031367
4.0,8,127.040876
6.0,15,127.071616
15.0,9,127.083671
-2.0,9,127.095608
3.0,11,127.10961
10.0,13,127.126691
-6.0,9,127.138273
2.0,6,127.146272
-15.0,8,127.156271
8.0,14,127.173271
-21.0,10,127.183276
-1.0,7,127.193275
-3.0,7,127.203275
5.0,12,127.218271
-2.0,15,127.237796
-6.0,7,127.246796
13.0,10,127.260796
14.0,14,127.282803
-4.0,16,127.301794
-2.0,6,127.318801
-6.0,8,127.330803
5.0,11,127.344311
7.0,8,127.356311
4.0,6,127.363974
-3.0,10,127.378489
-2.0,12,127.393492
-1.0,16,127.462019
4.0,10,127.480024
3.0,12,127.497017
-1.0,5,127.50502
8.0,7,127.516014
18.0,6,127.5241
1.0,8,127.536557
-15.0,5,127.544557
-3.0,14,127.565632
10.0,7,127.575555
7.0,8,127.585651
15.0,7,127.595607
4.0,6,127.603556
-2.0,9,127.615561
23.0,13,127.63407
-2.0,7,127.644158
2.0,16,127.663079
4.0,11,127.678076
9.0,9,127.690079
10.0,6,127.698076
2.0,10,127.717142
9.0,11,127.731101
2.0,8,127.739684
-16.0,8,127.750366
5.0,11,127.764891
9.0,7,127.774885
7.0,7,127.783885
2.0,6,127.791889
