#{"t_start": 1732804559.5556574, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,27,23513.455235
11.0,31,23513.946166
0.0,24,23514.435477
15.0,17,23514.735831
5.0,10,23514.930675
8.0,9,23515.14566
8.0,14,23515.525495
5.0,15,23516.302184
-1.0,10,23516.82372
8.0,84,23519.797892
-9.0,12,23520.046251
0.0,15,23520.548486
6.0,8,23520.758579
-5.0,16,23521.030365
10.0,15,23521.421897
8.0,9,23521.611038
0.0,15,23521.818078
10.0,19,23522.139037
0.0,12,23522.390241
10.0,15,23523.657716
15.0,12,23523.865871
7.0,10,23523.978302
20.0,10,23524.132078
8.0,8,23524.244213
1.0,14,23524.44876
2.0,27,23524.938977
10.0,6,23525.016618
4.0,13,23525.253413
5.0,13,23525.486039
-3.0,9,23525.824369
12.0,7,23526.108463
6.0,9,23526.28319
3.0,7,23526.441802
7.0,13,23526.685415
14.0,18,23527.167911
7.0,9,23527.331367
9.0,8,23527.507713
10.0,15,23527.796051
-2.0,6,23527.871832
2.0,11,23527.995995
12.0,29,23528.470244
5.0,7,23528.562062
5.0,10,23528.742169
6.0,5,23528.840274
4.0,18,23529.193112
-6.0,44,23530.264928
5.0,13,23530.524678
13.0,12,23530.788692
3.0,17,23531.297404
3.0,19,23531.873629
9.0,7,23532.22635
10.0,8,23532.411497
17.0,12,23532.604624
15.0,11,23532.796206
-4.0,18,23533.121897
10.0,33,23533.903429
-2.0,24,23534.355622
0.0,10,23534.562947
-2.0,53,23535.430044
6.0,6,23535.546928
10.0,13,23535.875377
7.0,8,23536.091169
10.0,14,23536.444777
4.0,15,23536.772206
15.0,13,23536.983029
4.0,23,23537.398539
0.0,62,23538.733471
5.0,13,23539.047982
10.0,38,23539.761755
5.0,23,23540.236075
5.0,16,23540.823602
8.0,15,23541.017483
-3.0,20,23541.316648
2.0,6,23541.405685
25.0,12,23541.570426
18.0,15,23541.818339
10.0,11,23542.07297
9.0,15,23542.562824
2.0,10,23542.72508
-6.0,8,23542.845477
15.0,7,23542.975677
5.0,9,23543.09754
7.0,9,23543.206333
11.0,20,23543.690282
8.0,11,23544.042119
2.0,14,23545.344537
13.0,17,23545.622813
10.0,29,23546.097766
9.0,12,23546.28046
-4.0,10,23546.454091
-12.0,14,23546.667542
2.0,21,23546.971277
-9.0,18,23547.356105
4.0,12,23547.505901
3.0,11,23547.737197
5.0,19,23547.988793
3.0,11,23548.168599
1.0,32,23548.589949
14.0,10,23548.733514
9.0,33,23549.813393
7.0,12,23550.244942
2.0,7,23550.592902
1.0,26,23551.373275
0.0,22,23551.940785
-4.0,9,23552.075589
-13.0,17,23552.294286
0.0,39,23552.851396
17.0,17,23553.055044
3.0,19,23553.518394
1.0,52,23554.399149
10.0,125,23557.014942
10.0,22,23557.448488
13.0,7,23557.530764
10.0,11,23557.688842
-2.0,10,23557.886383
10.0,12,23763.329958
0.0,7,23763.568574
7.0,10,23763.908529
1.0,13,23764.141669
10.0,22,23764.504824
-3.0,6,23764.633976
12.0,5,23764.721226
-4.0,24,23765.098902
1.0,15,23765.331271
2.0,53,23766.513225
3.0,20,23766.970291
9.0,12,23767.336174
1.0,24,23768.307601
12.0,7,23768.53513
3.0,16,23768.728793
4.0,17,23769.126923
13.0,14,23769.459035
5.0,17,23769.816866
7.0,86,23772.402766
17.0,40,23773.214792
9.0,10,23773.478478
7.0,15,23773.643354
15.0,12,23773.958159
13.0,6,23774.066689
-7.0,26,23774.488205
13.0,17,23774.814568
3.0,11,23775.022387
-3.0,15,23775.296359
-4.0,6,23775.470779
5.0,58,23776.47998
7.0,18,23776.765204
15.0,14,23776.965499
8.0,12,23777.197279
-3.0,12,23777.433429
15.0,45,23778.25229
6.0,7,23778.356391
10.0,9,23778.45045
16.0,8,23778.566704
5.0,35,23779.3678
17.0,13,23779.582841
10.0,11,23779.730023
3.0,10,23779.905206
16.0,6,23780.025025
5.0,11,23780.202555
10.0,14,23780.404444
12.0,15,23780.615445
5.0,11,23780.82385
-6.0,7,23780.926458
15.0,13,23781.102923
3.0,30,23781.668053
20.0,6,23781.78452
10.0,13,23782.737023
12.0,10,23782.928752
10.0,32,23783.578249
22.0,16,23784.013236
7.0,12,23784.222664
1.0,17,23785.025599
5.0,11,23785.472864
7.0,9,23785.678559
2.0,7,23785.766744
-2.0,12,23786.053702
-1.0,6,23786.214008
7.0,9,23786.389938
10.0,26,23787.012144
18.0,11,23787.242628
5.0,76,23789.338469
20.0,17,23789.724222
2.0,13,23789.96655
5.0,84,23791.680976
7.0,12,23791.897083
-1.0,41,23796.156797
5.0,18,23797.516514
-3.0,5,23797.59124
15.0,12,23797.843217
5.0,10,23798.144139
5.0,31,23798.660817
17.0,7,23798.750543
-1.0,17,23799.016029
15.0,17,23799.297786
15.0,17,23799.506269
0.0,16,23799.76623
12.0,22,23800.310874
2.0,17,23800.615918
5.0,6,23800.696006
7.0,6,23800.77509
17.0,10,23800.923836
1.0,32,23801.44037
-3.0,11,23801.791784
10.0,50,23802.751857
7.0,17,23803.166951
15.0,10,23803.385986
11.0,22,23804.173805
3.0,9,23804.324315
2.0,17,23804.594127
0.0,41,23805.125473
2.0,29,23805.60673
2.0,23,23805.904954
17.0,9,23806.054274
2.0,6,23806.16292
11.0,28,23806.526075
0.0,38,23807.111233
-4.0,21,23807.460527
20.0,34,23808.030148
10.0,7,23808.123559
0.0,19,23808.412426
3.0,9,23808.543946
15.0,27,23808.988724
1.0,102,24017.361019
20.0,24,24017.743997
12.0,65,24019.144517
17.0,27,24020.126238
12.0,38,24021.573423
-2.0,13,24023.483757
15.0,13,24023.780215
0.0,24,24024.340193
27.0,11,24024.631105
2.0,13,24024.999937
25.0,11,24025.353229
6.0,50,24027.220534
-1.0,26,24027.752359
-2.0,11,24027.983284
3.0,29,24028.454924
7.0,34,24029.454907
2.0,10,24029.674451
12.0,9,24029.83049
-7.0,10,24029.992381
5.0,9,24030.152627
6.0,21,24030.613194
22.0,10,24030.778592
10.0,16,24031.048979
2.0,19,24031.535848
3.0,15,24031.985085
7.0,14,24032.24924
7.0,14,24032.492707
14.0,8,24032.618747
8.0,10,24032.812465
13.0,14,24033.003733
1.0,16,24033.284185
5.0,13,24033.447127
17.0,43,24034.345049
16.0,15,24034.551495
5.0,10,24034.71559
0.0,18,24035.042076
12.0,12,24035.266847
2.0,15,24035.592096
0.0,22,24036.091772
10.0,10,24036.335557
12.0,8,24036.449321
11.0,12,24036.737523
10.0,5,24036.841466
-1.0,15,24037.094822
0.0,9,24037.30236
6.0,82,24039.051843
17.0,17,24039.549323
15.0,14,24039.985313
8.0,23,24040.806525
8.0,10,24041.165728
12.0,7,24041.352587
2.0,33,24042.123945
10.0,15,24042.557689
8.0,6,24042.651516
0.0,8,24042.755758
10.0,21,24043.140767
-5.0,22,24043.530936
11.0,32,24043.979399
13.0,14,24044.250622
5.0,19,24044.868118
10.0,15,24045.164495
8.0,32,24045.79143
5.0,24,24046.592315
4.0,27,24047.337743
8.0,9,24047.600258
20.0,6,24047.735134
2.0,12,24047.913885
11.0,25,24049.328613
7.0,12,24049.535655
5.0,35,24050.014619
2.0,21,24050.397574
10.0,59,24051.911445
7.0,10,24052.221706
5.0,18,24052.579963
2.0,46,24053.527473
10.0,9,24053.737096
13.0,45,24054.704068
7.0,10,24054.828208
5.0,25,24055.206081
15.0,19,24055.492707
10.0,8,24055.631397
5.0,101,24057.782531
10.0,30,24058.567712
5.0,10,24058.89114
13.0,7,24059.036783
10.0,6,24059.160129
-4.0,104,24061.644423
15.0,21,24062.103621
10.0,14,24062.322925
0.0,24,24062.616356
5.0,7,24062.750174
20.0,10,24062.927027
10.0,10,24063.057429
4.0,18,24063.38271
7.0,9,24063.614051
5.0,10,24063.770119
5.0,34,24270.800165
15.0,21,24272.314509
0.0,31,24275.868755
12.0,16,24276.692765
-4.0,17,24277.075766
4.0,16,24277.55372
-3.0,89,24279.598853
13.0,12,24279.906199
2.0,14,24280.243345
17.0,38,24282.286688
16.0,20,24282.612875
8.0,20,24282.956825
12.0,10,24283.12154
7.0,16,24283.373026
15.0,14,24283.64024
13.0,46,24284.628528
5.0,33,24285.240126
2.0,30,24285.723069
3.0,39,24286.736301
0.0,16,24287.35146
-5.0,13,24287.537408
1.0,12,24287.74559
10.0,15,24288.036426
-3.0,80,24289.848882
-1.0,31,24291.425465
8.0,76,24295.437912
1.0,16,24296.26534
3.0,15,24296.576534
5.0,19,24297.0005
10.0,12,24297.138638
10.0,10,24297.251898
7.0,6,24297.323937
17.0,10,24297.585205
11.0,12,24297.817423
-7.0,59,24299.070277
10.0,122,24302.011061
7.0,5,24302.152213
0.0,12,24302.430211
10.0,11,24302.72249
-1.0,35,24303.528867
5.0,19,24303.865293
1.0,125,24306.124074
18.0,18,24307.623703
15.0,17,24309.180551
23.0,27,24310.002086
2.0,7,24310.160154
7.0,111,24313.672444
-1.0,16,24314.088468
5.0,10,24314.241911
0.0,22,24314.788511
17.0,10,24315.028457
7.0,10,24315.347223
10.0,16,24315.744362
5.0,49,24316.670105
7.0,12,24316.860285
6.0,49,24318.256861
17.0,18,24319.115074
12.0,8,24319.636718
0.0,10,24319.98253
5.0,14,24320.342575
7.0,14,24320.573334
9.0,13,24320.96466
5.0,8,24321.300982
17.0,24,24322.245298
7.0,6,24322.454746
-2.0,7,24322.750102
14.0,9,24323.081447
1.0,39,24324.36142
6.0,21,24324.892558
0.0,10,24325.127226
1.0,17,24325.478604
2.0,12,24325.651448
20.0,27,24326.005542
19.0,34,24326.527557
5.0,9,24326.817725
25.0,10,24327.069374
10.0,10,24327.386245
-4.0,37,24328.128993
1.0,15,24328.325247
20.0,23,24328.658068
5.0,60,24329.94883
2.0,11,24532.494066
1.0,22,24532.982796
12.0,40,24533.622908
7.0,28,24533.928822
11.0,11,24534.039494
3.0,18,24534.332384
10.0,15,24534.578927
15.0,8,24534.685862
8.0,16,24534.8831
12.0,10,24535.052215
-2.0,14,24535.362411
17.0,18,24536.594616
10.0,10,24536.747864
2.0,16,24537.136288
-3.0,12,24537.426927
-1.0,15,24537.721201
2.0,15,24538.003535
12.0,20,24538.416958
-6.0,20,24538.903541
14.0,36,24539.412984
18.0,5,24539.461108
17.0,11,24539.61152
12.0,14,24539.836151
12.0,44,24540.647599
5.0,26,24541.123357
5.0,11,24541.277913
1.0,20,24541.712641
-18.0,20,24542.401126
3.0,8,24542.58856
6.0,18,24543.080909
8.0,7,24543.208747
5.0,103,24545.716243
12.0,7,24545.847812
3.0,12,24546.041131
-3.0,7,24546.165111
11.0,12,24546.293766
21.0,13,24546.494986
24.0,15,24546.839565
11.0,8,24546.98708
13.0,7,24547.17394
3.0,22,24547.707049
5.0,82,24550.131886
12.0,8,24550.25622
10.0,11,24550.49144
3.0,8,24550.695914
10.0,14,24550.978376
2.0,5,24551.152307
10.0,21,24551.653741
8.0,12,24551.86109
12.0,17,24552.278604
15.0,16,24552.534197
7.0,28,24552.94634
1.0,17,24553.251615
12.0,7,24553.342625
0.0,18,24553.632855
20.0,13,24553.852015
0.0,12,24554.016712
11.0,12,24554.243774
13.0,37,24555.104969
15.0,36,24555.655091
10.0,46,24556.582479
4.0,9,24556.75281
18.0,33,24558.202403
9.0,19,24558.487603
0.0,13,24558.765785
3.0,23,24559.264777
20.0,66,24560.559872
17.0,6,24560.663662
28.0,18,24561.011159
5.0,11,24561.182818
12.0,7,24561.26785
3.0,33,24562.050803
8.0,35,24562.878725
23.0,8,24562.975914
15.0,28,24563.353376
3.0,26,24563.790891
26.0,10,24564.117991
5.0,10,24564.471612
6.0,7,24564.694168
3.0,8,24564.932754
7.0,7,24565.238903
10.0,31,24565.876739
2.0,120,24568.27714
7.0,17,24568.86588
8.0,14,24569.226115
11.0,35,24569.74529
0.0,16,24570.053976
12.0,11,24570.306853
9.0,7,24570.382698
11.0,23,24570.71566
-7.0,125,24573.572857
7.0,34,24574.594122
0.0,11,24574.930109
12.0,13,24575.349439
10.0,18,24575.87414
8.0,8,24576.182673
7.0,19,24576.536178
9.0,15,24762.78086
7.0,80,24765.215377
4.0,13,24765.508871
12.0,24,24765.994123
21.0,6,24766.085314
-2.0,8,24766.238147
11.0,20,24767.478802
5.0,33,24767.911757
-1.0,11,24768.168506
17.0,13,24768.377205
1.0,23,24769.057086
12.0,13,24770.048866
2.0,12,24771.00716
15.0,8,24771.587481
11.0,34,24773.971692
1.0,33,24774.799156
4.0,21,24775.269116
11.0,26,24775.841859
7.0,125,24778.088013
2.0,16,24778.351193
23.0,41,24779.162192
1.0,18,24779.41477
3.0,45,24780.306559
4.0,69,24781.908535
15.0,28,24782.609283
2.0,18,24782.873161
18.0,10,24783.020376
24.0,12,24783.197291
-5.0,20,24783.476942
9.0,16,24783.747943
-2.0,8,24783.901299
0.0,37,24784.412172
16.0,21,24784.905149
5.0,7,24785.08737
15.0,33,24785.793645
13.0,21,24786.120503
10.0,18,24786.330879
9.0,14,24786.523048
15.0,19,24786.717565
10.0,7,24786.818952
15.0,15,24787.118082
0.0,38,24787.819473
6.0,42,24788.515787
15.0,20,24788.82075
2.0,125,24791.947325
2.0,20,24792.266842
10.0,21,24792.482864
12.0,15,24792.700073
12.0,37,24793.701729
5.0,14,24794.088974
32.0,20,24794.498347
8.0,19,24794.782336
0.0,13,24794.968837
10.0,15,24795.138743
10.0,7,24795.277259
15.0,26,24795.62597
5.0,27,24796.061548
8.0,10,24796.292026
5.0,48,24797.471524
8.0,7,24797.915879
2.0,18,24798.381277
18.0,18,24798.59954
8.0,22,24799.067192
-3.0,13,24799.362125
5.0,17,24799.724983
15.0,12,24800.01813
8.0,9,24800.21349
2.0,7,24800.399655
7.0,25,24800.997601
17.0,12,24801.200414
0.0,16,24801.446403
10.0,13,24801.740287
17.0,25,24802.422966
14.0,19,24802.763411
5.0,18,24803.047058
3.0,5,24803.138821
0.0,12,24803.393584
10.0,15,24803.739012
12.0,11,24804.065454
2.0,17,24804.723281
2.0,21,24805.370143
5.0,18,24805.880376
10.0,33,24806.855707
6.0,22,24807.565839
7.0,18,24808.007128
7.0,20,24808.32776
14.0,14,24808.538304
-4.0,18,24808.858619
1.0,11,24809.090522
0.0,12,24809.34075
11.0,9,24809.504285
2.0,77,25005.025793
8.0,6,25005.092193
-6.0,91,25007.401026
7.0,17,25008.330544
17.0,18,25008.651722
11.0,17,25008.991408
14.0,11,25009.232385
15.0,21,25009.745244
6.0,9,25009.929832
8.0,36,25010.893874
8.0,10,25011.241111
12.0,27,25011.969752
-2.0,21,25012.544914
12.0,11,25012.705454
6.0,8,25012.880261
-2.0,27,25013.509833
2.0,9,25013.720735
-4.0,11,25013.936069
0.0,125,25016.595479
1.0,47,25017.61527
13.0,6,25017.690115
2.0,16,25017.992616
5.0,7,25018.157907
15.0,14,25018.561878
-2.0,16,25018.920503
10.0,20,25019.448711
-9.0,15,25019.867351
12.0,52,25021.126032
2.0,6,25021.313123
3.0,13,25021.70146
-2.0,14,25021.993944
10.0,14,25022.199162
2.0,6,25022.30227
20.0,10,25022.541995
10.0,16,25022.882289
2.0,6,25022.988013
16.0,6,25023.128791
3.0,10,25023.331759
-3.0,63,25025.64512
17.0,21,25026.083837
2.0,10,25026.416818
0.0,29,25026.946836
13.0,22,25027.334023
-1.0,27,25027.889215
2.0,11,25028.295746
12.0,15,25028.569937
3.0,13,25028.785045
20.0,38,25029.614847
-5.0,14,25029.883791
8.0,15,25030.140719
3.0,14,25031.497148
10.0,25,25031.938665
7.0,7,25032.139076
13.0,22,25032.65912
12.0,6,25032.765722
16.0,9,25032.974263
5.0,15,25033.202537
-1.0,12,25033.575872
6.0,7,25033.744825
13.0,7,25033.917614
5.0,10,25034.14604
-2.0,15,25034.412493
2.0,41,25035.142285
6.0,29,25035.665371
22.0,15,25035.867415
9.0,8,25035.994914
4.0,9,25036.136369
8.0,16,25036.559516
20.0,18,25037.011379
6.0,22,25037.649844
11.0,9,25037.899972
15.0,13,25038.138842
15.0,18,25038.514603
6.0,19,25038.850753
10.0,9,25039.019425
10.0,5,25039.111681
1.0,15,25039.590573
1.0,7,25039.759583
13.0,16,25040.211267
10.0,11,25040.541604
8.0,11,25040.899337
7.0,16,25041.202821
10.0,6,25041.306918
4.0,11,25041.452626
17.0,13,25041.792837
12.0,12,25042.195691
13.0,12,25042.472533
8.0,19,25042.914116
21.0,7,25043.151815
15.0,10,25043.314773
0.0,6,25043.410964
15.0,23,25043.846129
8.0,6,25043.941546
13.0,17,25044.628486
0.0,22,25046.404994
-7.0,22,25047.350881
9.0,17,25047.594889
-2.0,10,25047.849219
15.0,6,25047.99917
-2.0,18,25048.315798
12.0,7,25048.429951
9.0,14,25048.610891
5.0,8,25048.716405
5.0,9,25048.874064
1.0,7,25048.971446
5.0,5,25049.025098
28.0,7,25049.189554
5.0,10,25049.342672
15.0,7,25049.492515
19.0,21,25050.044008
-1.0,19,25050.744759
12.0,11,25051.039304
-2.0,16,25051.343119
0.0,28,25051.803132
7.0,7,25051.957906
8.0,17,25052.407142
1.0,31,25053.471396
0.0,26,25054.108161
-2.0,30,25259.866114
5.0,11,25260.089096
18.0,8,25260.308379
9.0,21,25261.82512
11.0,9,25261.969266
12.0,7,25262.101068
0.0,9,25262.295053
5.0,31,25263.111385
8.0,30,25263.665502
10.0,19,25264.008241
-3.0,47,25264.964245
5.0,5,25265.025415
5.0,14,25265.202616
10.0,23,25265.754087
3.0,16,25266.282126
20.0,20,25266.763036
-2.0,6,25266.906896
13.0,41,25267.88631
9.0,28,25268.750226
7.0,15,25269.10512
10.0,11,25269.376236
5.0,16,25270.101249
2.0,13,25270.719601
5.0,8,25270.967692
20.0,13,25271.336742
12.0,7,25271.582479
7.0,11,25271.932201
10.0,21,25272.349101
5.0,8,25272.547201
5.0,9,25272.746622
7.0,14,25273.138104
5.0,10,25273.431336
12.0,33,25274.3712
-2.0,9,25274.600785
7.0,7,25274.708312
-7.0,75,25276.304432
12.0,7,25276.727751
3.0,17,25277.02649
4.0,7,25277.146056
10.0,34,25277.64693
-2.0,6,25277.905104
6.0,16,25278.367134
15.0,17,25278.795807
10.0,5,25278.858065
1.0,10,25279.035604
15.0,8,25279.170078
20.0,11,25279.494562
4.0,9,25279.718606
8.0,27,25280.426245
5.0,9,25280.663143
10.0,5,25280.791999
-2.0,28,25281.875345
2.0,8,25282.038229
15.0,12,25282.196193
12.0,5,25282.274039
9.0,14,25282.5966
3.0,19,25283.035908
5.0,15,25283.38738
15.0,10,25283.653918
7.0,21,25284.055032
8.0,25,25284.562935
22.0,19,25284.820311
0.0,53,25286.722436
6.0,7,25286.820935
6.0,18,25287.125844
3.0,8,25287.230494
3.0,39,25288.121778
0.0,35,25289.04793
10.0,9,25289.306619
7.0,9,25289.558805
9.0,125,25291.874249
2.0,21,25292.424261
-6.0,10,25292.603099
10.0,10,25292.850368
8.0,12,25293.191392
15.0,10,25293.439904
13.0,16,25293.867667
7.0,12,25294.053129
9.0,8,25294.217096
7.0,33,25294.90863
6.0,9,25295.076277
9.0,9,25295.302167
7.0,9,25295.571734
0.0,27,25296.25259
17.0,36,25296.836122
-2.0,11,25297.037308
12.0,12,25297.311457
5.0,11,25297.719873
-1.0,18,25298.028108
3.0,9,25298.149462
22.0,12,25298.455704
4.0,9,25298.756697
10.0,47,25299.791686
6.0,8,25299.901747
9.0,13,25300.091048
1.0,13,25300.362649
5.0,18,25300.760829
17.0,10,25300.888091
8.0,8,25301.077492
12.0,19,25301.541519
15.0,28,25302.112603
-2.0,86,25304.768121
10.0,19,25305.182657
20.0,12,25305.444317
24.0,9,25305.594355
6.0,22,25306.191627
25.0,25,25306.71521
7.0,15,25307.142782
0.0,5,25307.284538
23.0,28,25308.021845
-15.0,36,25308.912952
3.0,7,25513.506942
7.0,12,25514.731115
7.0,7,25514.872621
4.0,46,25515.824356
10.0,17,25516.252321
2.0,28,25516.954146
10.0,31,25518.079061
11.0,9,25518.25611
10.0,12,25518.50287
2.0,24,25519.001155
-9.0,13,25519.300921
5.0,13,25519.569486
12.0,7,25519.747567
20.0,12,25519.992439
-3.0,26,25520.624123
-5.0,14,25521.024931
-2.0,125,25523.837015
10.0,31,25524.377312
10.0,9,25524.582398
-2.0,17,25524.996059
20.0,15,25525.228128
3.0,11,25525.407579
4.0,13,25525.691529
1.0,56,25527.091204
4.0,12,25527.283121
-3.0,17,25527.610824
0.0,91,25529.582659
3.0,17,25530.006242
2.0,13,25530.236195
9.0,10,25530.397023
5.0,9,25530.60753
1.0,11,25530.814132
11.0,28,25531.215481
3.0,34,25532.062637
5.0,14,25532.323304
15.0,17,25532.644143
5.0,30,25533.185523
3.0,16,25533.542336
20.0,38,25534.381115
8.0,46,25534.936688
0.0,13,25535.1582
12.0,46,25536.952348
17.0,21,25537.238144
10.0,12,25537.388673
1.0,30,25537.831156
15.0,12,25538.048468
12.0,21,25538.599862
8.0,12,25538.935292
9.0,20,25539.585141
12.0,11,25540.004332
5.0,9,25540.294448
0.0,48,25542.558623
5.0,64,25544.050698
12.0,8,25544.191505
15.0,10,25544.392507
5.0,6,25544.508368
5.0,25,25544.990375
9.0,8,25545.189228
2.0,74,25546.982845
12.0,19,25547.461926
3.0,18,25547.916134
0.0,15,25548.111607
35.0,19,25548.467549
9.0,8,25548.68837
15.0,21,25549.148234
5.0,17,25549.412673
1.0,10,25549.594897
5.0,18,25549.872824
11.0,9,25550.045795
7.0,19,25550.423278
7.0,30,25550.926626
20.0,8,25551.113853
-3.0,11,25551.349084
15.0,13,25551.664322
0.0,53,25552.634458
13.0,21,25553.278454
1.0,9,25553.588455
-2.0,11,25553.80221
3.0,25,25554.200971
15.0,13,25554.416838
5.0,29,25555.907976
15.0,11,25556.09711
19.0,15,25556.469884
5.0,20,25556.957995
13.0,10,25557.172809
11.0,11,25557.349061
10.0,8,25557.519121
8.0,14,25557.737853
11.0,10,25557.961729
0.0,125,25561.12315
13.0,11,25561.252663
2.0,32,25756.216111
5.0,9,25756.322594
10.0,14,25756.482678
15.0,19,25756.912797
2.0,11,25757.07301
-2.0,19,25757.413824
7.0,37,25763.415842
5.0,12,25763.616429
3.0,29,25764.533461
0.0,7,25765.060506
5.0,17,25765.315201
10.0,21,25765.638815
5.0,9,25765.748006
14.0,10,25765.887262
10.0,11,25766.070198
-2.0,9,25766.281858
5.0,12,25766.48123
5.0,18,25766.727906
16.0,31,25767.188122
7.0,8,25767.291831
9.0,6,25767.362941
5.0,11,25768.674442
12.0,12,25768.884081
-1.0,6,25768.955478
1.0,9,25769.067375
5.0,22,25769.409445
5.0,13,25769.616806
17.0,15,25769.854028
12.0,27,25770.372256
0.0,16,25770.645285
7.0,13,25770.928135
6.0,12,25771.118187
5.0,38,25771.741138
2.0,64,25772.84401
7.0,9,25772.939682
3.0,20,25773.199236
7.0,13,25773.344208
0.0,13,25773.517214
12.0,6,25773.602547
0.0,16,25773.880785
15.0,11,25774.063086
1.0,20,25774.342443
20.0,9,25774.49615
6.0,11,25774.609781
-2.0,7,25774.722173
15.0,25,25775.149756
3.0,8,25775.255276
5.0,12,25775.45219
6.0,26,25775.928301
6.0,9,25776.195023
5.0,88,25778.218799
7.0,8,25778.39745
4.0,7,25778.597925
4.0,17,25778.92128
17.0,16,25779.178923
-4.0,23,25780.483607
-1.0,19,25780.730765
8.0,35,25781.817837
5.0,12,25782.031531
10.0,12,25782.235295
-2.0,86,25783.467333
5.0,13,25783.657663
2.0,11,25783.871665
10.0,6,25784.000023
20.0,16,25784.331278
15.0,22,25784.719056
2.0,14,25784.898548
-4.0,9,25785.015178
12.0,16,25785.299916
20.0,45,25786.158816
5.0,19,25788.056029
6.0,32,25788.582443
2.0,22,25788.982765
-3.0,18,25789.323897
7.0,7,25789.445773
6.0,10,25789.651353
10.0,14,25789.847126
7.0,12,25790.020088
8.0,31,25790.643624
14.0,12,25790.810622
11.0,9,25790.933837
-1.0,43,25791.722811
7.0,24,25792.225179
8.0,9,25792.452026
3.0,19,25792.845333
0.0,10,25793.102865
11.0,6,25793.225276
9.0,7,25793.437042
13.0,13,25793.665796
1.0,50,25794.38645
2.0,19,25794.786816
25.0,69,25796.06017
11.0,9,25796.208674
12.0,18,25796.628829
-1.0,45,25797.379967
2.0,10,25797.491181
2.0,11,25797.617325
6.0,108,25799.9644
-4.0,7,25800.12618
3.0,20,25800.840414
11.0,7,25801.916874
5.0,21,25802.224198
6.0,44,25803.055758
6.0,7,25803.138463
2.0,12,25987.421904
4.0,7,25987.570178
11.0,12,25987.783547
7.0,20,25988.137287
15.0,13,25988.402693
0.0,21,25988.798888
17.0,8,25989.018939
8.0,6,25989.122992
5.0,10,25989.258295
18.0,15,25989.493518
5.0,125,25998.437895
5.0,20,25999.492224
4.0,10,25999.598906
0.0,8,25999.76494
0.0,16,26000.013541
8.0,12,26000.195272
7.0,22,26000.466837
7.0,15,26000.66154
10.0,14,26000.859042
10.0,6,26000.933347
5.0,7,26001.013618
5.0,10,26001.209511
2.0,20,26001.486998
4.0,22,26001.858392
7.0,44,26002.488005
3.0,12,26002.705196
5.0,19,26003.108018
16.0,6,26003.222406
5.0,12,26003.411285
0.0,42,26004.056485
15.0,17,26004.354372
12.0,13,26004.673465
-1.0,10,26005.046936
12.0,9,26005.349153
12.0,22,26005.691199
7.0,19,26005.987679
3.0,8,26006.091721
23.0,12,26006.275032
11.0,9,26006.421553
-3.0,14,26006.677592
3.0,16,26006.941411
15.0,11,26007.124878
8.0,23,26007.399674
5.0,9,26007.578295
17.0,13,26007.765844
13.0,17,26008.359057
7.0,9,26008.498139
2.0,25,26008.92733
2.0,8,26009.05911
8.0,12,26009.288188
4.0,5,26009.39829
17.0,12,26009.653119
0.0,23,26010.373519
2.0,8,26010.463215
-4.0,11,26010.697303
10.0,8,26010.854275
10.0,7,26010.936728
-2.0,9,26012.026865
3.0,16,26012.282466
6.0,11,26012.65718
15.0,12,26012.825072
5.0,16,26013.021034
3.0,26,26013.545307
0.0,13,26013.945799
8.0,10,26014.163034
8.0,27,26014.587118
6.0,10,26014.763749
5.0,8,26014.864501
22.0,9,26015.026962
8.0,8,26015.132227
1.0,7,26015.222626
20.0,12,26015.414443
10.0,10,26015.567037
3.0,20,26015.980426
7.0,24,26016.40004
0.0,10,26016.591446
0.0,71,26018.374099
15.0,22,26018.812655
12.0,19,26019.183701
5.0,18,26019.490225
3.0,27,26020.105767
5.0,15,26020.531788
11.0,16,26020.798535
14.0,20,26021.206525
0.0,47,26022.041411
3.0,13,26022.303259
20.0,77,26025.170352
1.0,8,26025.452515
10.0,7,26025.68101
0.0,95,26027.686728
3.0,21,26027.969877
0.0,20,26028.295496
-5.0,13,26028.56584
20.0,29,26029.135476
3.0,13,26029.404753
-4.0,26,26029.852751
18.0,9,26029.955435
-5.0,33,26030.437014
12.0,14,26030.721777
10.0,7,26030.849658
10.0,11,26031.080328
3.0,19,26031.286487
10.0,20,26031.643718
2.0,19,26031.972119
5.0,9,26032.064481
12.0,14,26032.230923
1.0,51,26034.283744
0.0,10,26034.518687
5.0,10,26034.700401
20.0,6,26034.799561
16.0,9,26034.91827
5.0,44,26035.52722
15.0,22,26220.014744
0.0,8,26220.133161
10.0,14,26220.3164
8.0,23,26220.596788
26.0,28,26220.915233
12.0,12,26221.12021
7.0,19,26221.651794
10.0,29,26222.149637
10.0,6,26222.238259
2.0,6,26222.385333
-3.0,18,26222.79217
4.0,6,26222.8587
-8.0,12,26223.119952
10.0,21,26223.461935
8.0,13,26223.683069
19.0,47,26224.371859
17.0,7,26224.479297
8.0,8,26224.588513
3.0,12,26224.810058
5.0,9,26224.943191
9.0,8,26225.137292
15.0,22,26225.695709
0.0,7,26225.845185
8.0,6,26225.997963
9.0,7,26226.15555
5.0,16,26226.513874
15.0,12,26226.743452
14.0,13,26227.010956
4.0,41,26227.531677
0.0,9,26227.663501
