#{"t_start": 1732804559.547667, "env_id": "sokoban-wide-v0"}
r,l,t
2.0,60,24316.118558
4.0,8,24316.262672
0.0,7,24316.37468
10.0,10,24316.531946
14.0,12,24316.765395
1.0,35,24317.492824
5.0,9,24317.781664
17.0,19,24318.582668
5.0,6,24318.843808
12.0,25,24320.019062
10.0,18,24320.460556
12.0,20,24320.900949
6.0,9,24321.28643
5.0,50,24323.263526
3.0,8,24323.501515
16.0,20,24324.186068
5.0,33,24325.026468
10.0,27,24325.548475
15.0,12,24325.711201
10.0,7,24325.825277
22.0,10,24325.9474
6.0,21,24326.223455
21.0,120,24328.638904
-3.0,21,24329.02079
5.0,24,24329.61971
5.0,25,24532.421054
-3.0,16,24532.792371
10.0,45,24533.573919
20.0,10,24533.695589
11.0,13,24533.833415
25.0,5,24533.885311
17.0,31,24534.281844
5.0,18,24534.601149
19.0,20,24534.855555
13.0,15,24535.104306
17.0,10,24535.315208
-1.0,9,24535.520306
2.0,69,24537.822225
7.0,8,24537.959951
5.0,48,24539.000031
8.0,14,24539.227285
13.0,10,24539.351633
0.0,25,24539.666632
14.0,13,24539.891868
17.0,17,24540.221452
5.0,33,24540.790978
8.0,6,24540.915869
18.0,5,24541.049346
5.0,6,24541.1161
0.0,12,24541.281751
0.0,16,24541.59971
7.0,28,24542.510189
13.0,50,24543.627026
10.0,20,24544.002793
6.0,9,24544.162342
8.0,7,24544.338775
23.0,18,24545.017676
6.0,73,24546.417013
5.0,48,24547.447441
23.0,12,24547.788136
6.0,20,24548.36847
-2.0,45,24549.727997
-2.0,24,24550.280601
17.0,19,24550.725596
4.0,26,24551.319077
12.0,8,24551.546244
8.0,11,24551.757506
8.0,20,24552.201643
5.0,47,24552.943055
0.0,22,24553.32514
22.0,14,24553.520953
12.0,15,24553.817481
15.0,10,24553.94418
2.0,37,24554.522093
5.0,11,24554.745151
6.0,7,24555.110954
2.0,54,24555.92109
5.0,18,24556.396128
-3.0,21,24556.809869
-3.0,16,24557.06847
5.0,27,24558.358287
-2.0,86,24560.197889
23.0,6,24560.300509
0.0,36,24560.914087
3.0,6,24561.036638
13.0,13,24561.228873
5.0,5,24561.283842
7.0,10,24561.497334
13.0,8,24561.711018
5.0,10,24561.94752
10.0,5,24562.083126
3.0,13,24562.475571
6.0,65,24563.480259
-4.0,48,24564.800733
3.0,12,24565.244888
5.0,112,24567.31849
5.0,17,24567.732455
15.0,23,24568.306682
-4.0,10,24568.619024
10.0,12,24569.020566
8.0,18,24569.413653
5.0,78,24570.68233
8.0,68,24572.206236
13.0,8,24572.355789
1.0,12,24572.600438
5.0,20,24573.060497
13.0,22,24573.606392
10.0,16,24574.073066
15.0,15,24574.519102
15.0,16,24575.011067
10.0,24,24575.76986
4.0,16,24576.260906
15.0,13,24576.49776
2.0,16,24762.754098
-3.0,10,24763.001225
-1.0,25,24763.765617
-4.0,16,24764.593994
1.0,13,24764.818809
16.0,6,24764.923316
-4.0,7,24765.138468
15.0,10,24765.372574
8.0,15,24765.663053
8.0,8,24765.829966
-3.0,9,24766.017703
0.0,9,24766.174821
3.0,7,24766.298224
11.0,9,24766.448134
22.0,36,24767.820224
7.0,17,24768.185764
15.0,30,24768.82802
2.0,35,24771.301597
0.0,23,24772.991812
14.0,17,24774.018485
1.0,38,24774.980548
1.0,35,24775.710434
16.0,22,24776.191908
1.0,21,24776.633285
3.0,57,24777.586604
9.0,14,24777.765295
3.0,30,24778.325423
11.0,14,24778.584037
12.0,37,24779.278816
5.0,25,24779.685902
-5.0,10,24779.868874
13.0,34,24780.792414
0.0,17,24781.242231
10.0,34,24781.84893
10.0,38,24782.730052
12.0,29,24783.141329
16.0,8,24783.264252
13.0,24,24783.591805
8.0,8,24783.754932
4.0,27,24784.139034
0.0,48,24785.143057
2.0,24,24785.632669
5.0,7,24785.799638
7.0,79,24786.824598
-1.0,34,24787.416613
2.0,14,24787.692384
0.0,114,24789.650354
0.0,8,24790.725285
6.0,10,24790.916939
-6.0,8,24791.057064
9.0,22,24791.534159
4.0,7,24791.617922
15.0,16,24791.839418
17.0,5,24791.919625
14.0,14,24792.164889
5.0,15,24792.342786
16.0,6,24792.411715
7.0,10,24792.517137
5.0,16,24792.747872
-2.0,51,24794.189491
12.0,9,24794.379953
20.0,47,24795.057608
16.0,12,24795.218344
15.0,34,24795.701533
0.0,11,24795.906414
12.0,12,24796.093146
20.0,10,24796.322559
2.0,31,24797.146338
9.0,9,24797.335335
5.0,13,24797.898197
15.0,8,24798.050631
6.0,13,24798.419117
6.0,18,24798.663832
9.0,11,24798.976931
5.0,5,24799.02893
12.0,11,24799.207048
8.0,29,24799.857511
4.0,63,24801.265841
7.0,9,24801.397131
20.0,16,24801.741987
12.0,22,24802.360397
6.0,22,24802.7664
13.0,9,24802.890933
0.0,5,24802.978662
5.0,21,24803.399573
0.0,7,24803.547804
10.0,5,24803.680457
0.0,9,24803.896768
11.0,12,24804.36371
4.0,50,24805.915208
11.0,17,24806.447231
5.0,9,24806.701821
5.0,14,24807.090089
17.0,28,24807.949433
17.0,39,24808.567688
12.0,10,24808.741312
4.0,10,24808.926059
15.0,21,24809.361023
17.0,17,24809.669981
1.0,26,25003.994854
8.0,97,25006.753335
13.0,15,25006.950941
5.0,8,25007.052408
10.0,17,25007.343558
3.0,17,25008.199727
7.0,10,25008.498625
10.0,27,25008.997397
5.0,8,25009.180574
4.0,7,25009.349685
-7.0,7,25009.543015
5.0,18,25009.915305
7.0,7,25010.037468
20.0,41,25011.280654
10.0,12,25011.627314
3.0,23,25012.396058
10.0,37,25013.029738
7.0,6,25013.182308
12.0,43,25014.084095
8.0,20,25014.33606
8.0,10,25014.514746
9.0,18,25015.077363
7.0,22,25015.506612
-1.0,19,25015.856478
29.0,11,25016.127697
10.0,15,25016.563425
0.0,31,25017.290151
17.0,59,25018.515253
-1.0,8,25018.722594
13.0,18,25019.182413
-1.0,16,25019.553441
5.0,8,25019.792492
7.0,20,25020.260341
-4.0,9,25020.513033
0.0,17,25020.962445
6.0,30,25021.756549
5.0,8,25021.946139
5.0,26,25022.348006
12.0,31,25023.016026
10.0,7,25023.176007
2.0,10,25023.376803
-1.0,8,25023.583273
10.0,11,25023.882125
10.0,10,25024.170962
11.0,28,25025.539008
14.0,42,25026.548911
15.0,14,25026.809287
15.0,19,25027.168586
5.0,117,25029.650653
22.0,15,25029.932948
14.0,10,25030.105969
14.0,13,25031.448413
6.0,44,25032.340303
11.0,13,25032.664102
2.0,21,25033.066326
17.0,11,25033.265798
6.0,11,25033.601949
6.0,11,25033.869371
5.0,17,25034.246761
0.0,15,25034.533405
10.0,30,25035.038341
12.0,12,25035.256144
22.0,25,25035.70039
4.0,7,25035.795916
12.0,20,25036.104109
30.0,10,25036.25638
6.0,19,25036.832512
11.0,7,25036.977156
-3.0,12,25037.397902
15.0,11,25037.652833
2.0,18,25038.069744
2.0,86,25040.017776
20.0,20,25040.62607
4.0,39,25041.412822
10.0,18,25041.848735
-5.0,6,25042.033419
5.0,10,25042.315522
1.0,11,25042.600684
0.0,125,25047.332186
12.0,22,25047.66788
2.0,55,25048.658936
12.0,12,25048.848997
3.0,15,25049.042596
12.0,13,25049.31512
5.0,6,25049.418544
18.0,14,25049.744473
10.0,23,25050.596624
4.0,7,25050.750241
10.0,17,25051.203095
3.0,18,25051.444061
0.0,11,25051.64407
1.0,12,25051.87694
-1.0,10,25052.112435
-5.0,34,25053.153097
12.0,15,25053.687461
1.0,12,25054.008683
3.0,33,25259.792207
5.0,6,25259.898136
5.0,112,25263.498619
-3.0,7,25263.585615
15.0,7,25263.709925
24.0,7,25263.805134
7.0,10,25264.014135
17.0,7,25264.133798
-3.0,19,25264.527039
5.0,13,25264.830225
0.0,21,25265.137723
0.0,28,25265.71506
15.0,30,25266.590723
20.0,8,25266.799116
15.0,15,25267.163923
2.0,15,25267.6079
7.0,13,25267.850167
8.0,16,25268.190491
6.0,13,25268.669696
2.0,26,25269.331805
6.0,17,25270.043141
10.0,22,25270.973567
0.0,39,25272.089883
5.0,13,25272.355096
3.0,25,25272.948209
1.0,16,25273.433329
10.0,14,25273.836823
5.0,15,25274.28552
15.0,10,25274.54572
3.0,20,25274.925981
10.0,5,25275.010062
0.0,6,25275.098282
13.0,14,25275.388247
10.0,22,25275.976696
10.0,9,25276.118374
9.0,19,25276.804642
0.0,6,25276.905171
5.0,10,25277.071162
24.0,11,25277.243369
8.0,90,25279.176069
10.0,10,25279.428563
-4.0,10,25279.720931
5.0,52,25281.251037
10.0,8,25281.527245
15.0,11,25281.946891
15.0,38,25282.625404
-2.0,17,25283.02485
11.0,8,25283.188127
11.0,9,25283.423552
0.0,70,25284.770841
1.0,6,25284.854904
7.0,7,25284.977675
15.0,18,25285.302674
10.0,33,25286.826926
0.0,14,25287.074515
-3.0,9,25287.203033
10.0,8,25287.334706
12.0,25,25287.910339
13.0,6,25288.054046
10.0,12,25288.360438
8.0,37,25289.363501
7.0,9,25289.606997
-2.0,6,25289.734006
2.0,48,25290.539795
5.0,9,25290.654234
8.0,11,25290.843805
16.0,9,25291.055161
25.0,7,25291.206362
0.0,8,25291.344943
5.0,20,25291.787578
6.0,67,25293.42223
10.0,14,25293.730949
18.0,6,25293.929456
3.0,17,25294.223075
7.0,13,25294.493117
20.0,14,25294.797824
5.0,23,25295.287539
7.0,12,25295.650958
3.0,17,25296.076236
2.0,9,25296.283111
3.0,11,25296.458038
0.0,12,25296.644408
29.0,10,25296.814384
2.0,16,25297.092815
10.0,9,25297.318447
-4.0,27,25297.982983
3.0,16,25298.2589
8.0,15,25298.72664
5.0,25,25299.314532
10.0,8,25299.444268
22.0,35,25300.081909
2.0,10,25300.288584
13.0,37,25301.005666
8.0,13,25301.367566
-7.0,9,25301.547512
15.0,26,25302.092957
10.0,17,25302.340213
3.0,9,25302.465083
-3.0,18,25303.412605
-4.0,50,25304.880354
16.0,12,25305.159922
6.0,5,25305.280401
8.0,17,25305.600843
21.0,10,25305.760721
5.0,7,25305.884644
3.0,40,25306.971102
4.0,61,25308.605022
-7.0,17,25513.480294
0.0,10,25514.633879
-1.0,10,25514.851951
20.0,11,25515.084407
15.0,7,25515.220532
6.0,18,25515.612475
-5.0,19,25516.020611
7.0,8,25516.213852
0.0,10,25516.427688
7.0,24,25517.096789
7.0,26,25518.067491
7.0,14,25518.354512
-8.0,8,25518.508861
7.0,57,25519.754557
10.0,24,25520.288192
-1.0,11,25520.565101
24.0,6,25520.698598
5.0,9,25520.92613
15.0,10,25521.204326
7.0,48,25522.390855
13.0,14,25522.714285
10.0,14,25522.99648
10.0,8,25523.262837
4.0,7,25523.429613
8.0,14,25523.685721
2.0,19,25523.943854
5.0,10,25524.143023
14.0,27,25524.764127
17.0,11,25524.970839
9.0,16,25525.224455
12.0,18,25525.524709
8.0,5,25525.639252
2.0,10,25525.840345
5.0,17,25526.199634
5.0,32,25527.110707
4.0,6,25527.193051
23.0,16,25527.505279
18.0,6,25527.616813
13.0,7,25527.709881
7.0,14,25527.940216
8.0,117,25530.569871
17.0,7,25530.705783
0.0,25,25531.101164
1.0,19,25531.473205
10.0,19,25531.980664
6.0,31,25532.54491
5.0,9,25532.726413
9.0,13,25532.922816
8.0,14,25533.263095
0.0,9,25533.412905
0.0,51,25534.467251
22.0,11,25534.588327
-2.0,18,25534.832438
10.0,28,25535.25472
25.0,8,25535.420502
15.0,10,25535.554137
9.0,21,25536.929808
13.0,15,25537.149657
17.0,10,25537.270817
5.0,37,25537.770774
-2.0,11,25537.991173
6.0,12,25538.218405
7.0,7,25538.389802
5.0,15,25538.842435
3.0,20,25539.487775
5.0,17,25540.122141
19.0,11,25540.475265
23.0,8,25540.837207
18.0,21,25541.976519
5.0,15,25542.58202
1.0,7,25542.699495
17.0,6,25542.822544
0.0,24,25543.538923
-4.0,29,25544.109871
12.0,9,25544.269298
7.0,8,25544.429034
9.0,8,25544.592841
16.0,8,25544.777393
16.0,16,25545.075709
15.0,27,25545.756027
15.0,14,25546.089356
2.0,7,25546.273578
12.0,10,25546.484202
18.0,49,25547.694586
8.0,47,25548.588023
4.0,9,25548.782253
13.0,6,25548.9231
12.0,18,25549.294775
11.0,9,25549.419662
0.0,6,25549.512951
0.0,15,25549.782573
6.0,40,25550.5137
8.0,12,25550.738887
10.0,17,25551.022422
10.0,13,25551.312676
3.0,19,25551.735254
10.0,20,25552.084223
7.0,11,25552.245781
7.0,20,25552.680102
-7.0,13,25553.026371
-1.0,14,25553.558275
0.0,7,25553.739773
2.0,27,25554.15577
3.0,14,25554.389432
8.0,27,25555.836574
13.0,73,25557.404609
12.0,15,25557.673007
-3.0,16,25558.00408
20.0,24,25558.472104
-4.0,23,25558.859961
0.0,7,25559.000077
2.0,22,25559.270436
2.0,17,25559.56667
7.0,13,25559.764901
9.0,9,25560.989666
10.0,7,25561.10334
3.0,13,25561.259653
0.0,9,25561.372567
12.0,9,25756.045882
4.0,8,25756.161481
3.0,11,25756.286604
14.0,13,25756.444902
-5.0,24,25756.918789
2.0,7,25757.031886
10.0,14,25757.273668
15.0,23,25760.197784
15.0,20,25763.36678
20.0,13,25763.589906
11.0,8,25763.93257
6.0,5,25764.072835
12.0,44,25765.361994
10.0,9,25765.517868
7.0,11,25765.658054
-4.0,16,25765.86664
1.0,14,25766.101577
11.0,8,25766.287849
23.0,15,25766.519665
5.0,39,25767.123436
19.0,11,25767.240843
10.0,17,25768.622201
15.0,9,25768.819702
15.0,10,25768.929215
1.0,16,25769.132586
10.0,7,25769.234815
0.0,22,25769.596357
13.0,9,25769.699115
1.0,15,25770.043132
-3.0,13,25770.28336
15.0,10,25770.435831
7.0,17,25770.741272
-1.0,13,25771.009227
12.0,21,25771.34946
-5.0,85,25772.794288
7.0,34,25773.215479
10.0,8,25773.299074
-4.0,21,25773.588206
16.0,5,25773.640769
-4.0,22,25774.028349
10.0,11,25774.191855
10.0,35,25774.670103
10.0,12,25774.918652
5.0,23,25775.248076
10.0,7,25775.33902
8.0,10,25775.533568
0.0,10,25775.679703
3.0,8,25775.83064
0.0,7,25776.02188
10.0,26,25776.973657
10.0,58,25778.060661
15.0,15,25778.34927
5.0,18,25778.736001
2.0,52,25780.523406
12.0,7,25780.643268
20.0,89,25782.684814
13.0,9,25782.77525
5.0,19,25782.995779
1.0,11,25783.198431
6.0,16,25783.382555
2.0,64,25784.52138
-2.0,22,25784.844304
1.0,8,25784.941374
3.0,30,25785.426957
17.0,11,25785.693393
-3.0,12,25785.878554
7.0,11,25786.104811
6.0,9,25786.301212
6.0,8,25787.96291
9.0,13,25788.1874
4.0,51,25789.080143
0.0,9,25789.251984
2.0,15,25789.540774
8.0,14,25789.782603
12.0,8,25789.871597
5.0,14,25790.101682
3.0,67,25791.252449
18.0,8,25791.429809
0.0,23,25791.86552
18.0,8,25792.078454
30.0,16,25792.409842
4.0,10,25792.621115
22.0,18,25792.982857
10.0,60,25794.056943
25.0,13,25794.27246
10.0,22,25794.722753
11.0,9,25794.910168
5.0,16,25795.283358
10.0,19,25795.642262
12.0,16,25795.860822
4.0,7,25795.969666
11.0,20,25796.366711
13.0,11,25796.602462
2.0,8,25796.78546
7.0,9,25796.994561
2.0,6,25797.055811
15.0,12,25797.248023
2.0,10,25797.371697
0.0,109,25799.588461
27.0,11,25799.797157
15.0,6,25799.90387
16.0,10,25800.109378
9.0,13,25800.734305
-5.0,8,25800.846405
5.0,35,25802.387872
10.0,15,25802.749358
-3.0,25,25803.099785
5.0,40,25987.886281
5.0,22,25988.300039
-2.0,16,25988.549292
0.0,13,25988.854434
-4.0,24,25989.290968
3.0,16,25989.549371
10.0,13,25989.750025
1.0,27,25990.763014
6.0,13,25991.281083
12.0,10,25991.654898
9.0,12,25992.052516
7.0,17,25992.701238
9.0,25,25997.408948
13.0,13,25999.288395
1.0,6,25999.424282
-6.0,10,25999.54046
3.0,10,25999.683921
9.0,12,25999.917866
7.0,15,26000.131292
15.0,21,26000.407562
7.0,10,26000.523105
11.0,34,26000.976334
5.0,16,26001.236706
13.0,20,26001.519631
25.0,10,26001.700449
5.0,11,26001.875501
5.0,5,26001.961339
15.0,9,26002.136482
10.0,18,26002.354056
13.0,6,26002.428804
7.0,10,26002.571863
-1.0,10,26002.786472
3.0,5,26002.914972
20.0,20,26003.276753
0.0,125,26005.728825
10.0,18,26006.033628
13.0,16,26006.231684
10.0,8,26006.394664
5.0,24,26006.781507
7.0,17,26007.082881
17.0,20,26007.305104
10.0,10,26007.540406
0.0,12,26007.662029
10.0,21,26008.193817
4.0,8,26008.458909
11.0,13,26008.639575
4.0,12,26008.886347
12.0,15,26009.145815
7.0,27,26009.695662
6.0,13,26010.264981
13.0,5,26010.340397
-5.0,11,26010.470204
10.0,13,26010.752852
-3.0,14,26010.963786
6.0,15,26012.145092
-2.0,14,26012.585198
14.0,6,26012.660064
4.0,23,26012.956034
3.0,17,26013.239055
20.0,13,26013.527837
6.0,24,26014.162645
15.0,30,26014.631303
10.0,19,26014.984155
15.0,12,26015.125949
5.0,9,26015.243947
10.0,18,26015.526806
7.0,16,26015.881391
14.0,34,26016.455958
8.0,14,26016.827719
5.0,16,26017.192139
7.0,13,26017.442225
7.0,21,26017.960546
10.0,12,26018.317674
-7.0,29,26018.9094
-6.0,10,26019.097129
3.0,9,26019.26257
6.0,8,26019.349688
5.0,7,26019.518736
6.0,39,26020.520521
17.0,20,26020.865835
19.0,17,26021.212517
15.0,44,26022.018798
7.0,10,26022.179524
7.0,22,26022.602611
0.0,10,26023.623182
23.0,19,26024.235042
13.0,7,26024.449682
5.0,15,26024.818034
6.0,45,26026.276356
0.0,11,26026.554408
13.0,9,26026.745337
2.0,14,26027.036089
-2.0,8,26027.14213
3.0,39,26027.778961
0.0,43,26028.464667
8.0,16,26028.762835
4.0,7,26028.941399
15.0,12,26029.158513
18.0,13,26029.426269
8.0,9,26029.561
6.0,10,26029.767371
15.0,11,26029.920339
10.0,48,26030.67659
5.0,11,26030.870835
10.0,9,26031.078188
11.0,11,26031.204097
15.0,15,26031.35493
6.0,17,26031.72037
13.0,23,26032.049913
15.0,7,26032.127299
12.0,10,26032.262182
12.0,14,26032.577756
12.0,13,26033.660132
13.0,9,26033.839963
16.0,10,26034.157511
15.0,17,26034.584949
0.0,11,26034.777579
-6.0,18,26035.031068
18.0,22,26035.351463
12.0,8,26035.443441
25.0,9,26035.564867
3.0,19,26035.815122
5.0,9,26220.138152
0.0,29,26220.51636
2.0,10,26220.623415
2.0,6,26220.696861
7.0,10,26220.800235
9.0,10,26220.917225
17.0,9,26221.053168
6.0,7,26221.203129
15.0,15,26221.657782
7.0,13,26221.930331
-2.0,8,26222.050271
2.0,14,26222.244042
7.0,8,26222.422695
10.0,9,26222.57372
10.0,9,26222.82678
9.0,10,26222.955613
4.0,5,26223.103303
5.0,10,26223.224916
-3.0,28,26223.733311
-2.0,7,26223.855187
12.0,10,26223.998451
28.0,47,26224.683563
-1.0,28,26225.214844
10.0,17,26225.674188
11.0,16,26226.051029
4.0,14,26226.358589
1.0,8,26226.539425
0.0,23,26226.992293
3.0,8,26227.116735
6.0,13,26227.328776
17.0,8,26227.403986
0.0,9,26227.4938
-2.0,10,26227.609091
7.0,11,26227.788543
7.0,19,26228.121639
2.0,10,26228.270962
2.0,12,26228.433134
5.0,12,26228.660727
8.0,6,26228.765761
10.0,24,26229.416198
3.0,9,26229.722622
13.0,19,26230.140638
21.0,11,26230.373034
1.0,33,26230.94405
7.0,7,26231.160161
8.0,11,26231.428992
-1.0,15,26231.707962
9.0,8,26231.843349
-5.0,6,26231.965024
11.0,7,26232.139557
0.0,125,26234.840111
9.0,5,26234.918591
-3.0,42,26235.827076
1.0,14,26236.164611
7.0,15,26236.442767
5.0,13,26237.562406
5.0,15,26237.792768
2.0,28,26238.382311
5.0,6,26238.49723
2.0,10,26238.728187
2.0,8,26238.903343
17.0,8,26239.080505
3.0,9,26239.302054
10.0,12,26239.607467
0.0,6,26239.739366
2.0,9,26239.957462
7.0,14,26240.266091
3.0,65,26241.650415
8.0,48,26242.674876
6.0,18,26242.959206
10.0,21,26243.298676
5.0,27,26243.883632
10.0,10,26244.04873
13.0,9,26244.197176
18.0,87,26245.535589
6.0,13,26245.807436
3.0,12,26246.004515
3.0,9,26246.182571
12.0,10,26246.326845
12.0,7,26246.417288
12.0,6,26246.521956
8.0,7,26246.672033
0.0,12,26246.877162
5.0,11,26247.015957
-5.0,19,26247.287445
-7.0,6,26247.364289
-1.0,8,26247.478183
4.0,7,26247.574125
15.0,12,26247.735693
0.0,5,26248.400229
8.0,17,26249.426873
13.0,9,26249.549541
-2.0,15,26249.809652
0.0,18,26250.136811
0.0,11,26250.306959
15.0,13,26250.550343
0.0,11,26250.796357
5.0,12,26251.017901
4.0,13,26251.31927
15.0,15,26251.590956
3.0,5,26251.693327
13.0,9,26251.972138
10.0,18,26252.352757
25.0,13,26252.504895
2.0,10,26252.628557
6.0,64,26253.780672
10.0,17,26254.09334
0.0,17,26254.311897
-1.0,50,26255.139398
5.0,16,26255.412734
5.0,5,26255.509641
2.0,10,26255.673368
3.0,11,26255.860458
7.0,21,26256.45534
3.0,14,26256.929959
7.0,6,26257.035285
0.0,19,26257.368883
2.0,8,26258.41663
5.0,7,26258.563524
-4.0,7,26258.684018
7.0,8,26258.820141
12.0,11,26259.030222
7.0,27,26259.500528
3.0,125,26449.910405
17.0,5,26450.017148
5.0,47,26451.119042
16.0,17,26451.952272
7.0,9,26452.119244
12.0,7,26452.270658
17.0,13,26452.656837
-4.0,9,26452.924557
3.0,75,26454.419806
15.0,14,26454.633656
8.0,12,26454.782435
5.0,7,26454.905123
2.0,12,26455.078278
6.0,10,26455.26009
0.0,23,26455.74409
7.0,12,26455.984706
4.0,10,26456.17944
2.0,12,26456.419928
2.0,11,26456.63533
7.0,51,26457.741786
5.0,27,26458.300875
5.0,25,26458.807919
5.0,30,26459.258245
3.0,39,26459.803671
11.0,16,26460.016701
7.0,6,26460.085324
5.0,95,26461.866341
15.0,25,26462.348313
10.0,7,26462.54771
-3.0,125,26464.785104
8.0,7,26464.930194
1.0,125,26468.503927
7.0,34,26469.241739
10.0,6,26469.374371
0.0,5,26469.490748
5.0,11,26469.755985
25.0,7,26469.900299
7.0,8,26470.059303
10.0,11,26470.203811
5.0,13,26470.357726
5.0,28,26470.748393
7.0,29,26471.189588
15.0,8,26471.379019
3.0,18,26471.766203
7.0,11,26471.997959
3.0,8,26472.103012
1.0,14,26472.341816
15.0,9,26472.517341
15.0,24,26473.022743
0.0,18,26473.320753
0.0,44,26476.586148
-3.0,14,26476.948273
10.0,14,26477.292502
18.0,12,26477.932295
-5.0,12,26478.071613
10.0,12,26478.263947
2.0,9,26478.368362
23.0,16,26478.830296
15.0,10,26479.031397
11.0,30,26479.665413
0.0,25,26480.269397
10.0,23,26480.838918
3.0,46,26481.83405
-3.0,15,26482.128354
7.0,12,26482.322375
0.0,11,26482.762707
5.0,8,26482.959002
-2.0,21,26483.443751
11.0,7,26483.610308
10.0,15,26483.946259
0.0,11,26484.249234
10.0,51,26485.444764
-7.0,14,26485.73154
7.0,15,26486.180657
10.0,7,26486.41983
12.0,10,26486.672149
-3.0,7,26486.801853
7.0,11,26487.115243
5.0,6,26487.256982
-5.0,11,26487.414892
2.0,15,26487.651026
-2.0,22,26487.999182
15.0,18,26488.424358
11.0,8,26488.659134
-3.0,19,26489.272152
5.0,10,26489.426177
1.0,41,26490.362446
4.0,14,26490.640329
6.0,23,26492.191686
19.0,29,26492.989986
5.0,12,26493.150052
6.0,7,26493.26424
1.0,18,26493.676714
9.0,18,26493.996509
5.0,8,26494.231048
6.0,12,26494.471138
10.0,125,26703.872594
5.0,9,26703.97541
-7.0,15,26704.167535
-4.0,23,26704.595099
12.0,20,26704.980647
5.0,22,26705.433487
-4.0,12,26705.71299
12.0,8,26705.831604
3.0,37,26706.379751
-2.0,17,26706.619639
4.0,69,26707.865059
15.0,13,26708.110846
5.0,125,26710.35293
7.0,19,26710.662628
12.0,7,26710.83725
-1.0,14,26711.056394
10.0,13,26711.395078
19.0,6,26711.514457
-3.0,14,26711.71752
-2.0,15,26711.893937
3.0,49,26712.755749
5.0,10,26712.911558
3.0,102,26714.951936
15.0,15,26715.650672
7.0,8,26715.757467
15.0,9,26715.882334
-7.0,12,26716.017176
15.0,8,26716.104294
5.0,7,26716.168545
12.0,8,26716.270917
-2.0,13,26716.958897
5.0,9,26717.406186
5.0,9,26717.682884
14.0,14,26718.029989
17.0,11,26718.27125
15.0,23,26719.563097
15.0,8,26719.687416
10.0,10,26719.9195
18.0,10,26720.156158
4.0,25,26720.550872
-1.0,28,26720.960531
12.0,16,26721.253075
8.0,19,26721.831603
15.0,15,26722.320732
7.0,16,26722.712232
10.0,6,26722.844341
7.0,10,26723.02878
13.0,8,26723.204762
13.0,27,26723.818705
4.0,8,26723.914776
2.0,19,26724.20051
20.0,7,26724.339952
5.0,8,26724.576151
8.0,20,26724.967752
13.0,6,26725.091085
5.0,22,26725.727993
1.0,20,26726.236038
11.0,8,26726.383078
5.0,28,26726.822836
3.0,7,26726.92545
22.0,10,26727.176833
1.0,14,26727.582194
5.0,18,26728.036702
0.0,6,26728.136059
3.0,6,26728.231467
1.0,19,26728.598099
1.0,30,26729.118612
2.0,28,26729.4774
5.0,11,26729.679065
-1.0,42,26730.263805
13.0,6,26730.377836
15.0,5,26730.506174
5.0,48,26731.702218
0.0,113,26734.115694
4.0,78,26735.520557
1.0,15,26735.779874
4.0,8,26735.872906
6.0,21,26736.280341
5.0,15,26736.604574
10.0,27,26737.461272
0.0,37,26738.209331
20.0,7,26738.377895
7.0,9,26738.555834
0.0,9,26738.653084
12.0,9,26738.76873
3.0,9,26738.878975
-7.0,10,26739.02502
2.0,10,26739.210955
10.0,6,26739.330626
10.0,7,26739.517829
10.0,13,26739.805277
17.0,9,26740.894919
15.0,17,26741.186572
0.0,10,26741.491101
17.0,11,26741.715816
10.0,25,26742.148976
0.0,19,26742.593737
7.0,11,26742.982952
8.0,9,26743.165835
4.0,13,26743.42069
20.0,13,26743.806571
2.0,25,26744.493071
8.0,10,26744.655246
8.0,7,26744.848642
8.0,125,26931.157512
15.0,19,26931.358454
5.0,14,26931.519765
-2.0,8,26931.708619
5.0,14,26931.912632
2.0,13,26932.093705
13.0,21,26932.375329
1.0,11,26932.558357
3.0,62,26933.557471
10.0,10,26933.734033
12.0,9,26933.920717
10.0,21,26934.445883
-6.0,6,26934.637792
5.0,13,26934.955527
0.0,125,26937.815467
5.0,125,26940.486924
3.0,16,26940.708595
-2.0,38,26941.54598
14.0,12,26941.898563
13.0,6,26942.04768
7.0,13,26942.303156
2.0,20,26942.87324
4.0,9,26943.01695
12.0,7,26943.091879
5.0,7,26943.237502
20.0,23,26943.686538
-2.0,18,26944.074918
-3.0,32,26944.491695
12.0,12,26944.689194
-3.0,116,26947.863305
-4.0,9,26948.030829
5.0,15,26948.234237
6.0,13,26948.394987
13.0,25,26948.688297
8.0,117,26950.917134
10.0,14,26951.142365
12.0,55,26953.024987
5.0,7,26953.191084
6.0,38,26954.032947
9.0,25,26954.559939
1.0,17,26954.737627
7.0,18,26954.951386
3.0,17,26955.141529
28.0,14,26955.318928
5.0,19,26955.870599
20.0,16,26956.094965
7.0,18,26956.31842
5.0,24,26957.225594
13.0,11,26957.57611
22.0,9,26957.743666
6.0,47,26959.59825
7.0,32,26961.009095
-1.0,58,26962.863499
15.0,12,26963.472666
10.0,17,26963.925138
10.0,7,26964.064509
14.0,15,26964.293463
10.0,8,26964.494409
8.0,25,26965.107612
6.0,6,26965.275941
5.0,26,26966.062809
10.0,22,26966.459969
8.0,27,26966.980369
0.0,13,26967.165619
12.0,23,26967.604312
10.0,15,26967.939275
2.0,11,26968.144997
4.0,35,26969.741035
