#{"t_start": 1732804559.542666, "env_id": "sokoban-wide-v0"}
r,l,t
4.0,12,19843.171965
10.0,12,19843.580933
12.0,5,19843.814061
10.0,12,19844.228921
7.0,7,19844.454836
-1.0,8,19844.586264
5.0,14,19845.115055
13.0,10,19845.346753
5.0,21,19846.131915
9.0,7,19846.379185
0.0,5,19846.534778
8.0,8,19846.809255
12.0,20,19847.471089
6.0,9,19847.641404
12.0,8,19847.794313
11.0,6,19847.917146
15.0,20,19848.35019
-2.0,12,19848.6991
7.0,34,19849.4584
-3.0,8,19849.756642
0.0,11,19850.046978
31.0,26,19850.818039
0.0,43,19852.043595
5.0,9,19852.568944
7.0,17,19853.326936
-7.0,9,19853.568839
23.0,12,19853.857989
10.0,7,19853.992764
6.0,7,19854.134279
20.0,6,19854.30826
7.0,16,19855.330224
5.0,6,19855.438143
6.0,8,19855.649062
11.0,11,19855.854815
5.0,13,19856.31528
6.0,8,19856.678762
1.0,8,19857.008209
12.0,19,19857.714873
13.0,12,19858.062648
22.0,9,19858.359171
2.0,27,19859.438389
-2.0,5,19859.641386
10.0,12,19860.062509
-3.0,7,19860.299027
13.0,19,19861.160113
5.0,17,19861.525782
4.0,9,19861.697055
5.0,9,19861.891121
3.0,18,19862.367258
7.0,8,19863.988626
8.0,6,19865.553251
9.0,7,19865.896122
-5.0,19,19866.377143
4.0,7,19866.562874
2.0,23,19867.042001
-2.0,8,19867.228945
27.0,9,19867.417029
5.0,14,19867.871681
17.0,9,19868.206421
-1.0,15,19868.867904
-3.0,17,19869.494487
12.0,13,19869.915237
1.0,10,19870.08347
-5.0,18,19870.441928
5.0,9,19870.693124
10.0,17,19871.572355
0.0,7,19871.979163
1.0,8,19872.603001
-7.0,14,19873.067226
-1.0,6,19873.282402
0.0,22,20153.330998
3.0,12,20155.022244
15.0,7,20155.275077
-2.0,12,20155.646643
3.0,10,20155.928364
20.0,9,20156.138192
15.0,27,20156.771706
11.0,10,20156.97429
0.0,16,20157.375044
1.0,13,20157.72422
17.0,6,20157.897335
9.0,5,20157.971044
12.0,7,20158.133929
12.0,16,20158.57735
15.0,13,20159.147686
-2.0,18,20159.940393
7.0,7,20160.202303
2.0,13,20160.618739
5.0,16,20160.976225
2.0,11,20161.414251
3.0,11,20162.040998
5.0,8,20162.215632
-6.0,26,20163.042912
10.0,9,20163.328163
10.0,12,20163.789376
4.0,7,20163.932341
5.0,13,20164.209002
5.0,13,20164.527741
8.0,11,20164.88094
-1.0,10,20165.114866
5.0,13,20165.49379
13.0,25,20166.108099
1.0,11,20166.320239
4.0,21,20166.81496
0.0,7,20166.964093
8.0,14,20167.222228
12.0,20,20167.684292
7.0,18,20168.192606
5.0,100,20171.513203
0.0,11,20171.798091
0.0,15,20172.086384
1.0,14,20172.385404
18.0,9,20172.55762
13.0,9,20172.726138
20.0,14,20172.988759
6.0,7,20173.134905
15.0,17,20173.738724
15.0,6,20173.855601
5.0,8,20174.023115
8.0,6,20174.243156
5.0,8,20174.633887
5.0,11,20175.045674
-2.0,28,20176.241757
6.0,14,20176.604854
4.0,12,20177.068955
-10.0,7,20177.380216
12.0,8,20177.648899
4.0,5,20177.838129
7.0,20,20178.464075
21.0,12,20178.798942
5.0,7,20178.997033
0.0,20,20179.606066
13.0,6,20179.705208
25.0,12,20179.982663
10.0,21,20181.728111
2.0,12,20183.812173
-3.0,5,20183.9441
-1.0,7,20184.130366
10.0,13,20184.475509
20.0,6,20184.706886
-5.0,10,20184.978884
18.0,7,20185.488218
-4.0,21,20186.100521
11.0,25,20186.928115
10.0,7,20187.118165
4.0,16,20188.977649
-2.0,8,20189.328771
15.0,9,20189.552259
-4.0,16,20189.938995
14.0,27,20190.741826
0.0,17,20192.18174
0.0,6,20192.474189
5.0,20,20193.201069
-3.0,14,20193.618954
2.0,8,20193.84022
2.0,18,20194.298126
13.0,9,20194.47507
5.0,14,20194.805981
6.0,16,20195.201358
10.0,11,20195.494029
10.0,9,20195.721292
6.0,20,20196.182383
5.0,12,20196.499369
7.0,10,20196.848562
4.0,9,20197.245723
-1.0,29,20198.177998
0.0,7,20198.396035
5.0,6,20198.618945
9.0,8,20198.788966
0.0,16,20199.175131
20.0,14,20199.532488
3.0,14,20199.873062
0.0,10,20200.112372
-11.0,24,20200.801296
-4.0,16,20201.280466
3.0,33,20202.343417
6.0,9,20202.671147
12.0,16,20203.207863
13.0,16,20203.655716
5.0,13,20203.877155
5.0,8,20204.061231
20.0,9,20204.324086
9.0,6,20204.464424
0.0,15,20204.838242
1.0,15,20205.418883
12.0,21,20206.111249
5.0,17,20206.760383
9.0,54,20208.96543
4.0,20,20209.563624
12.0,5,20209.670342
12.0,6,20209.774271
28.0,7,20210.121254
12.0,6,20210.355709
0.0,14,20210.692049
7.0,19,20212.121113
5.0,13,20212.651367
10.0,15,20213.080443
12.0,10,20213.363134
0.0,15,20213.775887
5.0,13,20214.29886
3.0,23,20224.855349
9.0,8,20225.00404
21.0,13,20225.337177
10.0,12,20225.711884
1.0,8,20226.270642
12.0,15,20226.742985
0.0,12,20227.039144
1.0,20,20227.53014
17.0,11,20227.901417
-7.0,9,20228.186058
8.0,45,20229.147136
1.0,21,20230.176137
5.0,14,20230.54897
9.0,7,20230.705904
7.0,23,20232.622407
4.0,14,20232.943901
-3.0,13,20518.606941
7.0,16,20519.132635
5.0,10,20519.791064
2.0,10,20520.523095
1.0,10,20520.918428
-7.0,14,20521.511167
6.0,6,20521.694665
2.0,8,20522.198184
5.0,30,20523.32483
9.0,14,20523.827096
3.0,40,20526.880117
5.0,6,20527.108362
4.0,12,20527.477946
10.0,15,20527.794237
17.0,6,20527.946173
3.0,14,20528.453887
11.0,9,20528.691781
5.0,15,20529.170592
6.0,11,20529.436654
7.0,12,20529.675999
-4.0,10,20529.883655
12.0,6,20530.030936
-14.0,18,20530.502063
3.0,6,20533.448191
0.0,16,20533.934915
1.0,6,20534.138125
1.0,9,20534.412725
2.0,9,20534.713159
11.0,13,20535.131562
1.0,8,20535.338012
18.0,6,20535.518763
18.0,19,20536.141922
-4.0,15,20536.56901
4.0,5,20536.658811
6.0,10,20536.983016
11.0,18,20537.626669
12.0,11,20538.075751
0.0,25,20538.769154
6.0,7,20539.073233
0.0,12,20539.481148
1.0,7,20539.68038
-14.0,11,20540.420126
0.0,8,20540.756389
0.0,15,20541.348883
8.0,8,20541.648255
17.0,18,20542.113426
7.0,12,20542.438796
-6.0,19,20542.802754
0.0,7,20543.006349
9.0,7,20543.229023
0.0,22,20543.996019
6.0,16,20544.299156
5.0,9,20544.724
15.0,11,20545.200487
10.0,13,20545.466583
-4.0,10,20545.701117
5.0,5,20545.804078
13.0,7,20545.977987
15.0,10,20546.163069
23.0,11,20546.49405
12.0,15,20547.588949
3.0,23,20548.588141
7.0,18,20549.359599
5.0,39,20550.591262
0.0,12,20550.928832
-10.0,16,20551.380247
11.0,8,20551.683675
2.0,9,20551.934789
-1.0,18,20552.352041
8.0,39,20556.632227
15.0,20,20557.12242
17.0,13,20557.493679
11.0,16,20559.182059
0.0,27,20559.71587
8.0,10,20559.93291
2.0,11,20560.283123
1.0,25,20561.578062
8.0,7,20561.755283
1.0,7,20561.984105
5.0,9,20562.314597
8.0,13,20562.660282
0.0,10,20562.877938
20.0,15,20563.228637
1.0,5,20563.390714
15.0,9,20563.64612
-2.0,10,20563.93806
17.0,12,20564.172948
7.0,14,20564.603564
10.0,8,20564.792139
3.0,9,20565.02228
21.0,14,20565.392138
2.0,12,20565.739342
5.0,9,20566.054652
1.0,13,20566.593855
-4.0,21,20567.505846
11.0,30,20569.195342
1.0,27,20570.467144
10.0,9,20570.722764
17.0,32,20571.499122
8.0,15,20571.881717
-6.0,9,20572.24025
5.0,16,20572.737344
-10.0,6,20572.893058
10.0,44,20574.051732
10.0,14,20574.565098
0.0,11,20574.795367
0.0,10,20574.968934
5.0,16,20575.602147
1.0,15,20576.323816
4.0,17,20576.95819
-6.0,52,20578.470267
-4.0,11,20578.770461
10.0,8,20578.934744
10.0,7,20579.227777
7.0,11,20579.576375
15.0,9,20579.875124
12.0,9,20580.141139
10.0,12,20580.465434
10.0,15,20580.915235
-4.0,18,20581.346908
8.0,16,20581.674593
12.0,8,20581.881307
0.0,10,20582.186402
15.0,16,20582.705707
1.0,9,20583.078429
5.0,14,20583.935467
10.0,7,20584.154343
24.0,9,20584.339087
0.0,16,20584.880527
6.0,12,20585.090397
-4.0,11,20585.321271
2.0,49,20586.670974
5.0,17,20587.241104
5.0,13,20587.774704
13.0,11,20588.179129
1.0,21,20589.272662
7.0,5,20589.351062
12.0,8,20589.71806
5.0,12,20590.27403
13.0,22,20590.833393
13.0,31,20592.836944
5.0,15,20593.212543
9.0,10,20593.482952
-3.0,20,20593.948758
8.0,9,20594.18538
12.0,18,20819.682444
5.0,6,20819.80871
1.0,12,20820.001404
5.0,7,20820.125286
15.0,13,20820.394033
5.0,9,20820.637386
5.0,9,20820.817278
7.0,13,20821.102345
-10.0,11,20821.381029
11.0,61,20822.776964
-2.0,29,20823.374137
0.0,17,20823.768424
5.0,25,20824.156993
3.0,8,20824.311816
8.0,26,20826.320255
12.0,8,20828.503035
2.0,42,20829.531152
21.0,10,20829.717098
3.0,13,20829.886095
18.0,11,20830.098797
14.0,17,20830.423333
4.0,13,20830.665287
5.0,35,20831.980422
7.0,28,20832.535973
2.0,41,20833.295049
-4.0,11,20833.496714
10.0,11,20833.693785
1.0,24,20834.0937
13.0,30,20834.585032
11.0,12,20834.794035
1.0,14,20835.108217
8.0,8,20835.245007
3.0,12,20835.485987
11.0,9,20835.708439
0.0,23,20836.222812
10.0,15,20836.542936
9.0,14,20836.776006
3.0,15,20837.006446
10.0,13,20837.151937
15.0,15,20837.425447
7.0,37,20838.207351
5.0,6,20838.299139
8.0,7,20838.434901
15.0,8,20838.655037
4.0,9,20838.78222
13.0,5,20838.865485
13.0,39,20839.43132
3.0,6,20839.491421
12.0,9,20839.616401
23.0,9,20839.72909
8.0,11,20839.854291
1.0,8,20839.970885
3.0,10,20840.079288
4.0,9,20840.258906
7.0,12,20840.50136
-2.0,15,20840.761686
15.0,9,20840.893302
6.0,14,20841.095089
-1.0,15,20842.341289
-3.0,27,20842.87387
3.0,32,20843.468463
0.0,37,20844.151228
2.0,14,20844.312425
5.0,16,20844.520154
2.0,18,20844.790129
18.0,8,20844.912555
6.0,68,20846.286418
-8.0,18,20846.556125
5.0,15,20846.796025
5.0,13,20846.996196
-4.0,34,20848.964053
6.0,34,20849.477082
0.0,6,20849.595282
7.0,12,20849.754257
0.0,8,20849.865807
12.0,15,20850.12904
4.0,9,20850.240542
10.0,15,20850.471866
10.0,40,20851.377864
6.0,7,20851.455014
1.0,6,20851.513128
8.0,25,20851.903605
13.0,10,20852.068854
8.0,7,20852.156014
17.0,6,20852.251343
4.0,37,20853.134702
15.0,10,20853.453082
2.0,9,20853.721381
-2.0,9,20853.948624
19.0,11,20854.437712
1.0,7,20854.760387
-1.0,20,20855.91234
-2.0,5,20856.095196
-4.0,14,20856.46814
-2.0,11,20856.714221
-1.0,13,20857.089281
5.0,28,20857.647446
12.0,9,20857.825268
-4.0,11,20858.11914
4.0,12,20858.418972
5.0,8,20858.521366
2.0,73,20859.625034
10.0,6,20859.757327
5.0,19,20860.176455
9.0,9,20860.305928
5.0,43,20861.108992
5.0,6,20861.269356
7.0,9,20861.515986
4.0,5,20861.62803
9.0,13,20861.933946
15.0,8,20862.10806
-11.0,16,20862.370739
6.0,16,20862.566928
15.0,8,20862.699324
15.0,9,20862.816982
9.0,29,20863.190922
2.0,20,20864.427948
3.0,14,20864.697258
10.0,18,20864.914409
-3.0,11,20865.048009
5.0,9,20865.164393
5.0,21,20865.575656
13.0,21,20865.926221
10.0,12,20866.295229
2.0,6,20866.478011
4.0,18,21068.008929
-2.0,17,21068.40899
10.0,18,21068.871013
0.0,26,21069.53882
-3.0,7,21069.633308
16.0,28,21070.135996
-1.0,16,21070.342454
11.0,6,21070.563977
3.0,9,21070.669396
11.0,13,21070.888056
0.0,9,21071.109314
4.0,21,21071.557414
-6.0,64,21072.962329
6.0,13,21073.140963
13.0,13,21073.314955
15.0,6,21073.390645
3.0,33,21074.030175
-4.0,14,21074.309512
7.0,8,21074.471168
0.0,14,21074.690578
1.0,15,21075.317137
18.0,9,21076.239039
22.0,12,21077.167955
13.0,9,21077.526079
26.0,12,21077.90355
8.0,15,21078.192554
11.0,15,21078.386549
4.0,44,21078.983716
6.0,33,21080.032972
30.0,14,21080.467974
16.0,13,21080.702093
5.0,17,21081.152287
4.0,7,21081.272254
6.0,13,21081.92811
2.0,15,21082.303183
1.0,14,21082.467242
10.0,21,21082.935995
17.0,16,21083.260331
-2.0,12,21083.560513
11.0,8,21083.77766
17.0,10,21083.995047
8.0,12,21084.34843
6.0,12,21084.616484
5.0,20,21085.086803
7.0,14,21085.334072
17.0,6,21085.429156
10.0,9,21085.587657
-2.0,28,21086.242147
11.0,5,21086.299307
13.0,8,21086.447778
2.0,23,21086.897028
0.0,13,21087.261222
3.0,8,21087.560493
0.0,11,21087.820247
5.0,14,21088.086354
15.0,9,21088.222792
0.0,18,21089.505512
6.0,16,21090.057389
-5.0,20,21092.826344
9.0,6,21093.384963
-4.0,9,21093.502242
16.0,13,21093.682609
4.0,12,21093.872354
6.0,26,21094.468261
5.0,10,21094.73939
-6.0,8,21094.91412
12.0,5,21095.008291
0.0,70,21096.460121
-3.0,16,21096.843959
5.0,28,21097.993253
6.0,17,21098.411091
5.0,11,21098.564321
18.0,35,21099.084068
5.0,12,21099.362019
1.0,11,21099.605076
5.0,11,21099.77794
11.0,15,21100.092936
7.0,22,21100.746684
-2.0,8,21101.204345
13.0,7,21101.379382
5.0,14,21103.84937
3.0,20,21104.303513
6.0,6,21104.396253
8.0,7,21104.472929
-3.0,15,21104.836656
10.0,13,21105.044026
5.0,24,21105.60313
5.0,8,21105.752297
2.0,20,21106.221714
12.0,12,21106.433219
10.0,38,21107.240323
17.0,27,21107.882459
5.0,11,21108.208873
3.0,12,21108.446948
5.0,12,21108.716147
2.0,20,21109.241164
9.0,38,21110.012328
14.0,11,21110.277207
5.0,10,21110.497004
4.0,15,21110.70111
10.0,15,21110.909183
2.0,9,21111.071344
10.0,39,21112.290359
10.0,12,21112.493226
10.0,18,21112.731177
9.0,20,21113.087782
-4.0,7,21113.196034
4.0,27,21113.765925
13.0,7,21114.219024
-2.0,8,21114.330658
10.0,9,21114.454181
8.0,14,21114.662092
15.0,17,21115.004349
-3.0,8,21115.131032
4.0,22,21115.413168
10.0,6,21115.526055
-5.0,10,21115.760255
5.0,11,21115.931248
5.0,18,21117.594808
5.0,9,21117.754064
10.0,10,21117.888281
8.0,19,21118.205776
14.0,25,21118.571078
1.0,6,21118.712116
7.0,14,21119.045272
-3.0,32,21120.042346
3.0,15,21120.35713
5.0,22,21120.936032
-1.0,9,21121.24736
7.0,8,21324.525751
-1.0,10,21324.691012
15.0,14,21324.962421
13.0,10,21325.108678
0.0,21,21325.536242
12.0,12,21325.742496
5.0,47,21326.442632
4.0,10,21326.613582
7.0,25,21327.018149
5.0,17,21327.46443
7.0,13,21327.69235
-3.0,14,21327.91319
10.0,12,21329.20503
18.0,14,21329.810147
4.0,7,21330.09604
15.0,9,21330.314983
10.0,16,21330.704676
3.0,7,21330.847262
7.0,9,21331.060449
0.0,7,21331.282691
8.0,19,21331.659198
9.0,14,21332.044088
5.0,21,21332.704993
1.0,18,21333.130228
14.0,6,21333.261009
10.0,20,21333.727593
18.0,10,21334.008642
4.0,28,21337.804244
-1.0,8,21338.194063
15.0,6,21338.345185
0.0,6,21338.445663
7.0,15,21338.762128
7.0,7,21338.892294
18.0,8,21339.008262
0.0,7,21339.11103
7.0,8,21339.218002
-1.0,11,21339.466998
2.0,16,21340.032438
5.0,7,21340.324523
3.0,25,21341.141229
7.0,16,21341.664347
12.0,15,21343.116027
-3.0,48,21344.475113
12.0,9,21344.642012
8.0,12,21344.866544
19.0,23,21345.312196
3.0,29,21345.81724
17.0,14,21346.238806
6.0,20,21346.616107
2.0,18,21346.959017
0.0,12,21347.304235
0.0,58,21348.355038
2.0,14,21349.659384
7.0,10,21349.970969
-4.0,15,21350.556655
14.0,6,21350.683972
10.0,31,21351.336716
-1.0,13,21351.508916
-3.0,7,21351.600103
2.0,46,21352.608632
14.0,22,21353.522316
17.0,61,21354.87119
-1.0,41,21355.664973
6.0,19,21355.976371
10.0,10,21356.195024
10.0,15,21356.527167
-1.0,34,21357.26613
20.0,14,21357.536286
14.0,9,21357.696217
0.0,12,21358.086204
7.0,13,21358.520194
2.0,61,21360.205938
5.0,7,21360.435039
5.0,58,21361.386019
11.0,18,21361.803946
-2.0,9,21362.063364
29.0,9,21362.252337
15.0,22,21362.678977
9.0,20,21363.159298
20.0,19,21363.60835
13.0,6,21363.729136
0.0,24,21364.106239
3.0,17,21364.421548
23.0,14,21364.700362
9.0,10,21364.904665
2.0,21,21365.29257
12.0,12,21365.426972
-4.0,10,21365.746355
5.0,8,21365.923485
21.0,9,21366.145146
4.0,17,21366.515715
10.0,13,21366.754314
11.0,17,21367.279226
5.0,15,21367.494391
15.0,19,21367.875969
4.0,7,21367.986652
15.0,12,21368.261079
5.0,10,21368.444064
10.0,17,21368.749268
5.0,6,21368.868837
5.0,29,21369.871705
8.0,11,21370.037887
15.0,18,21370.266233
10.0,16,21370.476932
7.0,16,21370.877001
3.0,6,21370.974642
-2.0,7,21371.118639
8.0,19,21371.564404
0.0,16,21372.852999
14.0,11,21373.001072
0.0,23,21373.534294
15.0,14,21373.885235
5.0,29,21374.333346
-4.0,15,21374.651046
8.0,8,21374.822032
12.0,26,21375.499039
8.0,5,21375.57198
19.0,23,21376.05457
25.0,15,21376.316215
0.0,15,21376.710276
10.0,17,21377.036408
3.0,28,21578.772962
7.0,9,21578.915701
3.0,9,21579.051422
19.0,10,21579.182435
10.0,11,21579.394492
6.0,10,21579.543067
5.0,15,21579.828041
5.0,6,21579.952883
0.0,11,21580.088125
5.0,12,21580.242682
10.0,8,21580.335891
26.0,11,21580.460024
2.0,16,21580.706656
9.0,7,21580.785956
7.0,12,21580.913678
9.0,16,21581.144641
14.0,7,21581.266547
3.0,18,21581.660038
10.0,7,21581.811464
-3.0,13,21582.12713
7.0,9,21582.416893
5.0,10,21582.593278
15.0,9,21582.738343
12.0,19,21582.987912
0.0,8,21583.151469
-2.0,17,21583.467158
5.0,5,21583.538768
1.0,8,21583.657528
1.0,42,21584.44493
7.0,9,21584.554494
1.0,20,21585.223001
17.0,11,21585.425253
14.0,13,21585.655047
0.0,18,21585.892018
6.0,39,21586.65222
10.0,55,21587.915838
5.0,12,21588.12683
6.0,16,21588.428892
13.0,23,21588.795992
15.0,10,21588.966352
6.0,11,21589.282384
1.0,12,21589.508838
0.0,7,21589.61836
7.0,51,21590.834494
8.0,29,21591.412197
4.0,12,21591.640989
9.0,23,21592.216911
10.0,8,21592.337156
13.0,12,21592.489338
2.0,27,21592.826796
8.0,14,21593.980841
8.0,16,21594.401913
18.0,8,21594.751261
7.0,40,21595.445093
14.0,6,21595.598043
11.0,12,21595.823514
0.0,10,21595.950137
5.0,12,21596.130522
10.0,31,21597.312928
13.0,5,21597.400192
6.0,16,21597.638551
10.0,8,21597.736553
8.0,6,21597.812046
-7.0,56,21598.636609
13.0,14,21598.854849
25.0,11,21598.97431
4.0,25,21599.373472
3.0,10,21599.552036
15.0,12,21599.739079
2.0,6,21599.817008
2.0,72,21601.02952
15.0,18,21601.588801
-3.0,64,21602.867094
3.0,10,21603.020617
4.0,13,21603.156641
17.0,28,21603.575603
8.0,13,21603.804235
13.0,39,21604.77395
4.0,6,21604.852061
23.0,8,21604.971307
2.0,7,21605.091755
2.0,16,21605.278347
14.0,14,21605.54937
1.0,21,21606.007938
3.0,47,21607.056894
-4.0,35,21607.697401
7.0,32,21608.411713
-2.0,22,21609.008775
10.0,29,21609.452019
7.0,24,21609.886516
15.0,31,21610.317721
3.0,9,21610.472104
5.0,11,21610.651498
6.0,13,21610.874928
10.0,14,21611.229201
13.0,11,21611.534683
10.0,14,21611.730509
-2.0,12,21611.8824
2.0,9,21612.044806
3.0,29,21612.408847
10.0,7,21612.537236
10.0,19,21613.73142
5.0,39,21614.357305
8.0,14,21614.726623
14.0,8,21614.899337
12.0,26,21615.404084
-3.0,25,21615.760432
2.0,14,21615.974003
6.0,14,21616.180123
15.0,12,21616.430672
15.0,26,21616.99051
-3.0,31,21617.486774
1.0,8,21617.60487
15.0,14,21617.797174
4.0,24,21618.189123
17.0,47,21803.343858
11.0,22,21803.658165
20.0,7,21803.753087
5.0,17,21804.058284
9.0,9,21804.277486
3.0,11,21804.621701
8.0,9,21804.84514
10.0,5,21804.976766
20.0,12,21805.336714
7.0,15,21806.077298
3.0,8,21806.303134
13.0,11,21806.467639
10.0,10,21806.64887
0.0,12,21806.876385
17.0,12,21807.032042
0.0,12,21807.315447
9.0,9,21807.480254
5.0,15,21807.765203
-7.0,29,21808.618368
1.0,10,21808.958819
2.0,55,21810.273578
17.0,9,21810.380682
10.0,15,21810.677654
3.0,23,21811.29378
20.0,23,21811.716229
-3.0,62,21812.932963
12.0,25,21813.34717
24.0,40,21815.660506
10.0,21,21815.985702
1.0,13,21816.171332
15.0,17,21816.568012
23.0,10,21816.744734
2.0,15,21817.15968
2.0,16,21817.570167
3.0,12,21818.299974
15.0,5,21818.405827
3.0,38,21819.16399
32.0,17,21819.552778
4.0,8,21819.638455
-2.0,18,21820.00863
-2.0,19,21821.403004
-7.0,15,21821.667769
7.0,18,21821.898286
6.0,21,21822.178399
0.0,9,21822.312875
7.0,10,21822.479947
11.0,25,21823.017171
22.0,14,21823.240406
-2.0,11,21823.53121
8.0,10,21823.787714
14.0,15,21824.146778
12.0,12,21824.394751
6.0,11,21824.584388
6.0,11,21824.81051
1.0,10,21824.937096
1.0,8,21825.035087
4.0,11,21825.199096
18.0,16,21825.547935
10.0,25,21826.034246
20.0,12,21826.560666
3.0,10,21827.062866
4.0,39,21827.758762
6.0,9,21827.914566
5.0,8,21828.057065
-4.0,37,21828.744465
0.0,10,21828.931549
1.0,6,21829.02641
4.0,24,21829.402735
9.0,19,21829.673346
7.0,35,21830.142108
3.0,8,21830.472958
5.0,15,21830.677664
5.0,14,21830.961516
5.0,16,21831.915951
23.0,6,21832.193342
0.0,7,21832.293156
10.0,14,21832.468216
-2.0,26,21833.091648
-4.0,65,21834.957763
4.0,20,21835.248785
15.0,7,21835.359388
7.0,14,21835.565726
7.0,10,21835.838892
2.0,18,21836.180872
1.0,11,21836.395285
-3.0,10,21836.583908
20.0,10,21836.756497
2.0,43,21839.081226
-1.0,23,21839.600034
0.0,65,21841.055803
21.0,7,21841.15969
2.0,26,21841.688358
-2.0,12,21842.003706
9.0,18,21842.247219
13.0,36,21842.722794
1.0,8,21842.801313
12.0,10,21843.134372
15.0,18,21844.491175
5.0,7,21845.51993
18.0,11,21845.720985
5.0,19,21846.100532
24.0,29,21847.182739
8.0,122,21851.31359
15.0,8,21851.414184
15.0,18,21851.763853
-1.0,6,21851.901899
3.0,9,21852.038526
-1.0,17,21857.181376
5.0,17,21857.64681
2.0,7,21857.778434
2.0,15,21858.149016
12.0,19,21858.537175
5.0,40,22042.173355
6.0,12,22042.369538
18.0,13,22042.844811
7.0,6,22043.051398
5.0,18,22043.388806
10.0,15,22043.609231
7.0,12,22043.760131
8.0,10,22043.911846
19.0,26,22044.220087
11.0,22,22044.781385
4.0,21,22045.17846
2.0,9,22045.269727
17.0,26,22045.67051
11.0,19,22046.043704
2.0,125,22048.549432
25.0,29,22049.16489
5.0,12,22049.567799
6.0,28,22049.986141
0.0,20,22050.29183
7.0,16,22050.671023
7.0,15,22050.96325
-3.0,26,22051.547063
6.0,6,22051.674346
15.0,31,22052.390113
5.0,12,22052.643821
2.0,18,22052.941772
10.0,22,22053.283479
25.0,22,22053.526547
11.0,10,22053.658522
16.0,16,22053.944256
17.0,17,22054.265083
1.0,20,22054.616385
18.0,66,22056.910769
1.0,6,22057.08431
5.0,8,22057.259739
12.0,5,22057.36952
11.0,13,22057.747649
11.0,24,22058.206815
11.0,6,22058.40677
25.0,33,22059.340588
5.0,29,22059.740844
11.0,13,22059.932465
8.0,6,22060.038734
10.0,44,22061.085037
15.0,28,22061.79418
3.0,19,22062.787279
7.0,23,22063.306919
18.0,31,22063.870673
-2.0,21,22064.12713
3.0,15,22064.35143
0.0,43,22065.634338
-2.0,18,22065.87706
10.0,7,22066.005201
10.0,14,22066.252834
5.0,61,22067.295445
5.0,21,22067.717046
15.0,10,22068.199087
2.0,30,22069.004662
2.0,7,22069.133828
13.0,19,22069.617596
0.0,32,22070.268306
8.0,11,22070.510822
6.0,18,22070.924948
-4.0,7,22071.087827
7.0,7,22071.2737
11.0,24,22071.841777
7.0,21,22072.469272
5.0,13,22072.993748
8.0,16,22073.214156
2.0,10,22073.593271
7.0,6,22073.690604
18.0,16,22073.964746
2.0,8,22074.146168
5.0,13,22074.394675
13.0,15,22074.661622
0.0,6,22074.811919
0.0,7,22074.986492
2.0,8,22075.130574
20.0,19,22075.512519
20.0,19,22075.916134
10.0,13,22076.109349
-2.0,13,22076.332611
20.0,17,22076.6435
15.0,19,22077.013798
13.0,38,22077.704262
2.0,35,22079.393975
13.0,18,22080.150866
1.0,27,22082.333914
10.0,32,22082.976731
9.0,29,22083.476678
5.0,5,22083.531834
8.0,26,22084.008204
9.0,18,22084.392137
13.0,7,22084.535633
1.0,15,22084.904424
15.0,12,22085.209658
15.0,7,22085.394605
5.0,18,22085.776978
17.0,47,22086.89332
5.0,15,22087.323946
4.0,9,22087.510929
11.0,12,22087.755584
12.0,10,22087.903473
-3.0,23,22088.370126
11.0,15,22293.876773
2.0,10,22294.118191
0.0,27,22294.707818
11.0,8,22294.825747
4.0,8,22294.948555
8.0,30,22295.470573
8.0,9,22295.686158
15.0,19,22296.0009
8.0,10,22296.170877
5.0,35,22296.790696
4.0,12,22297.494266
9.0,16,22298.28326
13.0,7,22298.401727
5.0,9,22298.564767
4.0,14,22298.910915
7.0,9,22299.047491
12.0,17,22299.702958
10.0,12,22299.871214
11.0,14,22300.035387
3.0,7,22300.157473
15.0,23,22300.659897
-3.0,9,22300.78651
20.0,19,22301.129723
5.0,10,22301.454551
10.0,26,22302.080802
2.0,12,22302.29862
0.0,13,22302.544158
11.0,36,22303.307836
9.0,6,22303.41953
5.0,27,22303.902032
15.0,24,22304.63389
18.0,12,22304.940383
8.0,35,22305.664088
16.0,9,22305.898089
3.0,27,22306.445485
-2.0,9,22306.742779
21.0,13,22306.970991
8.0,7,22307.0909
20.0,10,22307.257242
3.0,10,22307.453217
19.0,15,22307.661152
5.0,12,22308.838041
5.0,16,22309.115777
-5.0,18,22309.57205
7.0,42,22310.323901
5.0,15,22310.57955
-2.0,33,22311.464396
10.0,17,22311.700527
4.0,12,22311.92784
2.0,25,22312.432155
3.0,17,22312.773204
5.0,9,22312.91626
1.0,10,22313.081643
-2.0,12,22313.429644
21.0,9,22313.684545
-5.0,12,22313.997444
5.0,9,22314.197133
8.0,8,22314.409615
-7.0,12,22314.647318
4.0,15,22314.89001
5.0,20,22315.601943
6.0,45,22316.84414
-3.0,32,22318.424748
5.0,20,22318.989451
10.0,8,22319.125162
3.0,7,22319.206801
4.0,14,22319.458578
11.0,11,22319.652844
13.0,5,22319.713509
16.0,11,22319.893404
4.0,14,22320.097
-8.0,20,22320.443672
13.0,12,22320.623491
-15.0,7,22320.74729
12.0,30,22321.310176
12.0,20,22321.754497
10.0,24,22322.398185
7.0,9,22322.64851
15.0,27,22323.292534
-13.0,17,22323.753633
10.0,23,22324.142808
14.0,34,22324.669738
11.0,13,22324.891755
11.0,16,22325.115632
