#{"t_start": 1732804559.5286713, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,7,19177.466739
0.0,12,19177.671411
3.0,12,19177.958359
8.0,8,19178.200832
3.0,6,19178.395337
0.0,47,19180.180021
6.0,12,19180.662724
10.0,8,19181.342062
1.0,19,19182.077612
13.0,11,19182.527159
-4.0,19,19182.967829
2.0,18,19183.820067
0.0,21,19184.388263
7.0,8,19184.554287
10.0,8,19184.757147
7.0,14,19185.236348
-4.0,22,19186.67234
10.0,33,19188.591135
4.0,11,19188.883024
10.0,11,19189.110031
8.0,11,19189.39481
15.0,52,19190.890023
0.0,7,19191.079566
5.0,5,19191.175421
2.0,11,19191.397601
15.0,10,19191.576082
16.0,9,19191.794958
4.0,30,19192.671009
4.0,8,19192.882975
15.0,10,19193.255353
-2.0,10,19193.645196
11.0,24,19464.004488
0.0,9,19464.267416
10.0,13,19464.628509
-2.0,9,19464.84228
0.0,10,19465.075597
18.0,16,19465.566934
12.0,10,19465.966048
-3.0,6,19466.107948
13.0,14,19466.41663
-1.0,13,19468.019616
3.0,7,19468.203145
0.0,7,19468.391288
8.0,7,19468.560287
-3.0,11,19468.837744
-1.0,13,19469.218038
15.0,24,19469.997172
6.0,7,19470.141779
3.0,14,19470.508036
1.0,17,19470.846419
12.0,15,19471.129546
-10.0,9,19471.324996
18.0,8,19471.572897
6.0,7,19471.788175
8.0,9,19472.046585
13.0,6,19472.267089
-2.0,9,19472.498719
5.0,27,19474.505139
9.0,10,19474.757997
6.0,11,19475.1352
4.0,13,19475.525284
4.0,9,19475.689831
1.0,11,19475.98279
2.0,16,19476.950938
7.0,18,19477.781523
8.0,12,19478.034995
6.0,20,19478.599124
4.0,23,19479.582624
9.0,10,19479.800851
12.0,14,19480.200967
3.0,20,19480.69891
20.0,10,19480.941978
-3.0,11,19481.282261
8.0,15,19481.606057
10.0,6,19481.728009
7.0,6,19481.856589
4.0,51,19483.504402
5.0,14,19483.848098
10.0,14,19484.159437
10.0,12,19484.42535
6.0,8,19484.571179
-4.0,12,19484.870086
10.0,11,19485.269714
1.0,15,19485.715227
3.0,8,19486.159277
10.0,10,19486.499116
6.0,13,19486.97406
8.0,16,19488.058495
19.0,11,19488.328873
6.0,16,19488.678951
7.0,13,19488.994517
8.0,9,19489.19997
-3.0,19,19489.877371
4.0,39,19491.145152
-4.0,7,19491.340038
4.0,6,19491.502944
14.0,8,19491.831985
15.0,21,19492.604273
-2.0,89,19495.205137
10.0,9,19495.449644
7.0,8,19495.687003
5.0,18,19496.356306
6.0,12,19496.787934
10.0,11,19497.061082
13.0,13,19497.606259
4.0,14,19498.052315
0.0,10,19498.256743
10.0,12,19498.576572
7.0,15,19498.953387
12.0,7,19499.136559
16.0,12,19501.047606
20.0,8,19502.680732
-1.0,13,19503.140066
5.0,9,19503.322689
12.0,9,19503.550662
7.0,6,19503.779417
-10.0,8,19503.966104
-2.0,6,19504.083264
8.0,6,19504.201419
5.0,10,19504.528248
12.0,12,19505.061769
6.0,10,19505.402388
13.0,10,19506.286879
3.0,16,19506.697932
0.0,8,19506.841433
22.0,15,19507.184791
5.0,13,19507.463002
10.0,8,19507.623028
4.0,11,19507.990074
-2.0,25,19508.896037
3.0,9,19509.198214
-3.0,9,19509.430267
0.0,11,19509.748526
7.0,7,19509.925137
10.0,10,19510.820204
1.0,9,19511.335023
2.0,14,19512.042886
10.0,26,19512.678074
0.0,34,19513.499188
0.0,22,19514.078898
-6.0,14,19514.604052
-2.0,11,19515.036923
1.0,9,19515.360395
1.0,10,19515.77195
5.0,19,19516.318041
-6.0,14,19516.693002
8.0,10,19517.062502
0.0,11,19517.367399
3.0,46,19518.902844
9.0,7,19519.570814
3.0,10,19519.904183
15.0,15,19520.311382
8.0,12,19520.570013
2.0,13,19520.880792
11.0,6,19521.11506
2.0,20,19521.766184
-2.0,15,19522.06695
8.0,9,19522.264594
8.0,15,19522.625378
-4.0,15,19522.879066
6.0,12,19523.349406
-2.0,40,19524.972619
0.0,32,19525.796793
10.0,27,19526.610183
6.0,15,19527.060996
-2.0,12,19527.4288
5.0,33,19528.694123
12.0,10,19529.169989
-1.0,11,19529.586689
-2.0,13,19530.151143
5.0,7,19530.498878
12.0,12,19531.049966
7.0,6,19531.347759
12.0,12,19531.691089
23.0,9,19531.976063
-12.0,25,19532.605709
12.0,19,19533.050641
5.0,12,19803.602898
10.0,6,19804.424926
7.0,20,19805.819042
-3.0,15,19806.119987
2.0,13,19806.427359
5.0,14,19808.076245
2.0,6,19808.254309
10.0,13,19808.736993
0.0,22,19809.373189
-1.0,12,19809.911183
12.0,18,19810.766422
2.0,11,19811.118749
20.0,18,19811.802927
5.0,14,19812.435093
-9.0,21,19812.861057
-2.0,11,19813.150211
2.0,6,19813.311727
7.0,21,19813.917929
10.0,14,19814.377085
0.0,10,19814.640152
-5.0,11,19814.891715
2.0,8,19815.04964
15.0,8,19815.231786
8.0,13,19817.481362
-3.0,7,19817.697312
11.0,11,19817.976999
7.0,13,19818.260025
4.0,30,19819.557034
18.0,13,19819.952917
3.0,14,19820.230287
3.0,12,19820.552061
3.0,20,19821.139335
-1.0,23,19821.728266
14.0,12,19822.253353
6.0,16,19822.58726
3.0,14,19822.879918
12.0,8,19823.042649
16.0,10,19823.383413
10.0,7,19823.50656
-2.0,14,19823.825075
9.0,9,19824.149117
4.0,9,19824.500138
10.0,8,19824.70342
13.0,10,19824.951072
7.0,18,19825.466459
10.0,7,19825.642046
-3.0,19,19826.163328
6.0,7,19826.314225
7.0,14,19826.640745
3.0,21,19827.169336
15.0,21,19827.564368
10.0,19,19828.07071
2.0,12,19828.307382
7.0,5,19828.385748
4.0,10,19828.776273
11.0,8,19829.424103
11.0,5,19829.818049
5.0,13,19830.289031
-6.0,17,19830.774939
3.0,9,19831.006137
3.0,19,19831.594167
3.0,11,19831.80833
12.0,9,19831.950124
15.0,15,19832.272006
6.0,8,19832.752658
15.0,18,19833.158733
5.0,7,19833.366502
6.0,14,19833.719844
13.0,9,19833.952617
7.0,8,19834.09925
25.0,12,19834.377283
9.0,18,19834.854089
15.0,13,19835.292053
12.0,9,19835.512397
19.0,14,19836.00828
-9.0,7,19836.152132
2.0,6,19836.310847
-3.0,9,19836.460115
10.0,35,19837.404706
10.0,6,19837.559936
14.0,9,19837.795133
0.0,16,19838.232236
7.0,13,19838.516402
6.0,11,19840.159054
-2.0,16,19840.59447
0.0,26,19841.336396
15.0,10,19841.558878
13.0,11,19841.819082
3.0,23,19842.513308
5.0,20,19842.964934
-3.0,28,19843.993038
0.0,9,19844.267957
0.0,12,19844.567186
13.0,9,19844.742639
13.0,33,19845.942843
5.0,12,19846.384671
-4.0,11,19846.750374
5.0,27,19847.566303
5.0,19,19847.949198
7.0,14,19848.268357
5.0,5,19848.360184
27.0,22,19849.00504
10.0,14,19849.271959
11.0,7,19849.396221
5.0,36,19850.445944
6.0,15,19850.952627
2.0,20,19851.581092
22.0,14,19851.895221
5.0,7,19852.087795
1.0,14,19852.794621
1.0,32,19853.86798
3.0,14,19854.144122
1.0,18,19855.256957
1.0,20,19855.70469
10.0,15,19856.084928
15.0,6,19856.294185
11.0,7,19856.577906
-5.0,10,19857.020204
-5.0,21,19857.810044
-1.0,7,19857.985217
3.0,19,19858.635989
4.0,28,19859.77074
-2.0,59,19861.651276
10.0,18,19862.075194
6.0,10,19862.357688
2.0,9,19863.998714
6.0,17,19866.018045
15.0,6,19866.145975
-4.0,22,19866.731517
3.0,9,19866.913053
0.0,17,19867.257313
6.0,17,19867.719606
-3.0,11,19868.088063
11.0,9,19868.517739
0.0,17,19869.16149
8.0,8,19869.45661
12.0,6,19869.681373
15.0,14,19870.028836
7.0,10,19870.184353
10.0,8,19870.365201
12.0,21,19871.12008
2.0,9,19871.583338
2.0,12,19872.358232
0.0,32,19874.310951
5.0,25,20155.023052
-5.0,13,20155.440995
2.0,11,20155.805974
-7.0,6,20155.967006
10.0,10,20156.237909
-2.0,19,20156.64659
2.0,21,20157.12116
10.0,19,20157.590125
2.0,12,20157.927344
18.0,12,20158.165393
0.0,29,20159.197317
4.0,10,20159.615263
-5.0,15,20160.248671
1.0,5,20160.404129
5.0,6,20160.609777
0.0,18,20161.002142
0.0,8,20161.386533
14.0,8,20161.724996
24.0,5,20162.052483
6.0,8,20162.220594
-1.0,9,20162.462553
3.0,23,20163.266428
23.0,14,20163.770309
4.0,11,20163.998086
10.0,6,20164.13021
0.0,10,20164.366384
2.0,7,20164.532707
2.0,11,20164.887122
3.0,18,20165.354396
10.0,12,20165.685015
10.0,7,20165.852015
13.0,14,20166.187951
11.0,17,20166.522652
5.0,9,20166.7411
20.0,13,20167.037218
5.0,36,20167.825132
17.0,8,20168.001934
6.0,12,20168.410163
5.0,19,20168.974691
15.0,20,20169.573306
15.0,12,20170.04517
15.0,20,20170.670983
10.0,7,20170.897082
1.0,11,20171.35435
7.0,7,20171.610367
0.0,29,20172.247681
-4.0,6,20172.351213
13.0,7,20172.48106
19.0,39,20173.296579
5.0,15,20173.819828
7.0,12,20174.056718
10.0,12,20174.587356
-1.0,13,20175.100408
0.0,33,20176.398098
18.0,17,20176.941188
20.0,14,20177.532193
3.0,15,20178.039154
7.0,26,20178.810937
5.0,24,20179.558729
15.0,8,20179.696599
12.0,9,20179.889712
3.0,17,20180.420159
18.0,15,20183.733449
9.0,15,20184.10173
13.0,10,20184.36927
16.0,11,20184.717349
1.0,21,20185.671593
2.0,19,20186.15923
5.0,8,20186.406572
-3.0,12,20186.74509
3.0,13,20187.208104
20.0,15,20189.066051
15.0,7,20189.370369
-12.0,16,20189.747834
10.0,17,20190.191748
-2.0,9,20190.452773
10.0,18,20191.065065
2.0,32,20193.145874
15.0,14,20193.580274
2.0,20,20194.126981
5.0,9,20194.326166
15.0,9,20194.505097
12.0,12,20194.780365
11.0,30,20195.549055
6.0,22,20196.085891
14.0,5,20196.193429
6.0,6,20196.337793
10.0,10,20196.645118
3.0,7,20196.898324
-3.0,6,20197.171705
15.0,25,20198.010406
8.0,11,20198.33221
1.0,5,20198.529683
7.0,8,20198.74427
10.0,12,20198.990276
0.0,22,20199.561808
8.0,28,20200.306096
1.0,13,20200.609139
-2.0,8,20200.885689
10.0,17,20201.391805
-3.0,18,20202.055069
25.0,17,20202.520801
3.0,11,20202.936373
15.0,11,20203.286318
15.0,12,20203.62705
4.0,10,20203.80297
7.0,6,20203.912194
5.0,16,20204.334563
12.0,11,20204.567247
12.0,9,20204.813096
8.0,23,20205.727124
15.0,15,20206.145308
10.0,15,20206.73288
19.0,9,20207.116743
4.0,16,20207.764615
25.0,9,20208.241949
5.0,29,20209.189725
4.0,10,20209.486208
3.0,20,20210.103302
15.0,10,20210.432397
13.0,10,20210.702017
20.0,10,20211.401017
5.0,16,20212.434707
10.0,19,20213.025177
3.0,19,20213.577598
5.0,8,20213.785354
10.0,5,20213.957101
-4.0,9,20214.728896
7.0,9,20218.420094
19.0,12,20224.836281
12.0,12,20225.061662
17.0,11,20225.368732
17.0,32,20226.695829
22.0,12,20227.007002
5.0,11,20227.252313
8.0,11,20227.540134
8.0,6,20227.753081
10.0,7,20227.969079
1.0,17,20228.405941
-4.0,21,20228.888992
11.0,8,20229.05883
12.0,34,20230.332635
1.0,12,20230.679283
12.0,9,20232.253169
12.0,17,20232.6571
3.0,8,20232.821557
11.0,17,20518.585809
-2.0,6,20518.750103
8.0,7,20518.981038
5.0,17,20520.077755
5.0,6,20520.453147
2.0,22,20521.398681
1.0,19,20522.308465
7.0,17,20522.925332
5.0,50,20526.373383
3.0,12,20526.801058
15.0,7,20527.052087
12.0,9,20527.318812
3.0,22,20527.849883
0.0,14,20528.295755
15.0,19,20528.892665
-6.0,9,20529.176072
5.0,12,20529.466702
1.0,10,20529.658311
10.0,8,20529.850411
-4.0,8,20530.008343
4.0,48,20534.174112
-1.0,12,20534.569826
5.0,6,20534.770244
10.0,20,20535.349004
0.0,8,20535.660182
1.0,11,20535.929693
5.0,11,20536.301083
12.0,21,20536.868113
12.0,12,20537.240746
7.0,18,20537.99895
5.0,17,20538.530996
0.0,25,20539.323574
0.0,19,20540.110421
7.0,10,20540.586301
5.0,9,20541.126675
10.0,16,20541.659253
9.0,10,20541.971118
3.0,25,20542.538394
-2.0,25,20543.141014
8.0,9,20543.477025
13.0,9,20543.772225
6.0,6,20543.969401
-2.0,8,20544.140943
-1.0,18,20544.731923
8.0,15,20545.284291
8.0,8,20545.449395
13.0,21,20545.94897
3.0,15,20546.252666
4.0,15,20546.852847
8.0,5,20547.319093
9.0,31,20548.812882
6.0,12,20549.350137
-5.0,12,20549.725321
10.0,16,20550.209018
15.0,7,20550.492976
-10.0,6,20550.625314
20.0,28,20551.425995
4.0,22,20552.092928
15.0,17,20552.447801
19.0,7,20555.891419
0.0,13,20556.30931
3.0,10,20556.542851
19.0,7,20556.767188
12.0,13,20557.032338
7.0,12,20557.343069
6.0,7,20557.566243
0.0,20,20559.297312
13.0,20,20559.70681
-1.0,9,20559.88636
4.0,9,20560.159378
20.0,25,20561.213021
8.0,16,20561.920769
-2.0,61,20563.612392
-2.0,9,20563.876369
10.0,8,20564.052959
2.0,15,20564.353287
8.0,9,20564.695245
5.0,28,20565.39309
13.0,7,20565.600344
4.0,13,20566.002218
5.0,7,20566.249161
5.0,53,20568.795692
5.0,9,20569.357372
6.0,13,20569.977765
0.0,12,20570.553001
3.0,13,20570.892939
15.0,10,20571.11632
2.0,17,20571.533678
-2.0,9,20571.750058
5.0,5,20571.890093
-2.0,13,20572.37138
15.0,13,20572.787133
6.0,13,20573.057976
10.0,14,20573.440811
5.0,5,20573.555763
10.0,10,20573.78218
2.0,17,20574.384851
7.0,9,20574.695091
8.0,11,20574.890141
8.0,8,20575.068353
14.0,11,20575.532894
0.0,28,20576.791101
2.0,51,20578.289312
0.0,20,20578.815097
3.0,7,20578.97683
15.0,16,20579.561311
5.0,17,20580.0869
5.0,10,20580.303328
1.0,10,20580.707999
0.0,13,20581.015085
-7.0,18,20581.437733
18.0,12,20581.674481
11.0,7,20581.868713
2.0,47,20583.767988
8.0,8,20584.122205
12.0,21,20584.755073
13.0,8,20584.934193
5.0,14,20585.169152
18.0,7,20585.33226
-2.0,14,20585.778352
2.0,6,20585.899005
6.0,19,20586.296629
15.0,15,20586.819892
7.0,7,20587.038978
-2.0,9,20587.420717
5.0,7,20587.679388
8.0,10,20588.092815
2.0,34,20589.584523
15.0,24,20590.498159
-1.0,10,20590.76131
0.0,19,20591.221131
0.0,10,20592.758137
8.0,5,20592.846934
6.0,9,20593.084422
-9.0,20,20593.591827
10.0,7,20593.77719
14.0,8,20593.945214
5.0,9,20594.154333
10.0,12,20594.515318
2.0,17,20819.898509
15.0,26,20820.367143
7.0,46,20821.42642
-2.0,20,20821.865635
5.0,19,20822.4687
-3.0,13,20822.705147
2.0,11,20822.880992
2.0,15,20823.124145
-3.0,25,20823.741377
18.0,6,20823.828976
8.0,49,20824.695741
9.0,26,20828.834566
13.0,10,20829.127348
8.0,31,20829.741116
17.0,14,20829.948191
8.0,11,20830.137555
8.0,7,20830.251807
-3.0,25,20830.775143
8.0,19,20831.36031
8.0,9,20831.857261
0.0,13,20832.207551
15.0,11,20832.384168
5.0,13,20832.660613
0.0,34,20833.285053
2.0,10,20833.472188
0.0,9,20833.623168
6.0,9,20833.840388
15.0,12,20834.029246
6.0,21,20834.352191
6.0,11,20834.500547
20.0,9,20834.661997
17.0,7,20834.783182
14.0,9,20834.962938
1.0,20,20835.392146
8.0,7,20835.519334
5.0,11,20835.750387
2.0,15,20836.006211
12.0,5,20836.235273
4.0,5,20836.434485
2.0,67,20837.437442
8.0,5,20837.52567
7.0,8,20837.715069
3.0,10,20837.925298
11.0,12,20838.187396
4.0,6,20838.27774
10.0,6,20838.373417
5.0,14,20838.707242
13.0,21,20839.044188
5.0,20,20839.323225
5.0,11,20839.467016
20.0,14,20839.656586
5.0,11,20839.772971
-3.0,10,20839.882884
-12.0,36,20840.487382
13.0,22,20840.85797
-8.0,24,20842.168111
13.0,25,20842.743259
14.0,12,20842.921997
5.0,14,20843.153208
7.0,18,20843.513002
20.0,11,20843.664706
8.0,46,20844.427357
15.0,5,20844.491031
-8.0,25,20844.861998
5.0,10,20844.994466
7.0,16,20845.22715
5.0,7,20845.511262
15.0,5,20845.696985
12.0,7,20845.887597
2.0,19,20846.212991
1.0,9,20846.310489
20.0,12,20846.475286
10.0,14,20846.728303
10.0,13,20846.930269
5.0,25,20848.555768
10.0,12,20848.898125
5.0,5,20849.016539
3.0,17,20849.311032
17.0,46,20849.957237
2.0,41,20850.590997
7.0,18,20850.969028
1.0,10,20851.279222
10.0,10,20851.450969
5.0,14,20851.583064
9.0,10,20851.734235
5.0,27,20852.182601
7.0,6,20852.272579
12.0,10,20852.585291
-1.0,7,20852.704098
0.0,8,20852.88189
3.0,39,20853.96062
1.0,10,20854.406647
9.0,15,20854.972377
9.0,9,20855.768048
10.0,20,20856.417042
3.0,48,20857.563363
15.0,24,20858.060928
20.0,16,20858.446208
12.0,7,20858.53334
6.0,7,20858.601559
2.0,9,20858.746413
15.0,9,20858.845013
-4.0,26,20859.240965
1.0,18,20859.56925
2.0,26,20860.155236
11.0,22,20860.457638
2.0,20,20860.900178
6.0,6,20861.005319
-5.0,15,20861.328005
15.0,11,20861.607966
0.0,26,20862.194243
0.0,13,20862.394254
6.0,21,20862.68322
12.0,15,20862.891872
9.0,18,20863.126263
14.0,7,20863.1989
6.0,7,20864.190752
6.0,14,20864.452961
1.0,26,20864.870242
2.0,20,20865.110925
5.0,11,20865.263059
-3.0,12,20865.487255
7.0,22,20865.895093
-1.0,20,20866.490006
8.0,19,21068.039319
-3.0,8,21068.241145
10.0,22,21068.762561
0.0,35,21069.607976
5.0,17,21069.96839
3.0,23,21070.263277
13.0,19,21070.658337
2.0,17,21070.952502
-1.0,16,21071.306146
12.0,9,21071.51499
22.0,6,21071.631563
15.0,13,21071.92433
0.0,11,21072.136943
8.0,11,21072.340958
17.0,15,21072.771209
0.0,21,21073.108294
8.0,10,21073.255222
-4.0,10,21073.375055
7.0,13,21073.574263
0.0,21,21074.02564
5.0,6,21074.119633
11.0,9,21074.321507
3.0,17,21074.64045
1.0,53,21077.630338
4.0,6,21077.837746
7.0,33,21078.399546
13.0,43,21078.985393
18.0,15,21079.423238
11.0,11,21079.776294
0.0,18,21080.374802
11.0,18,21080.734178
3.0,16,21081.160021
9.0,16,21081.571263
13.0,8,21082.007415
23.0,6,21082.219623
3.0,17,21082.450097
-7.0,14,21082.655931
7.0,18,21083.122692
9.0,17,21083.526952
3.0,8,21083.731354
3.0,33,21084.586076
17.0,25,21085.152864
-3.0,30,21085.699237
17.0,35,21086.384605
10.0,17,21086.704323
-1.0,6,21086.832584
3.0,5,21086.984118
10.0,19,21087.564968
2.0,5,21087.71209
7.0,10,21087.897903
10.0,14,21088.180081
-3.0,26,21089.581941
5.0,16,21090.159234
20.0,8,21090.392841
3.0,13,21093.36046
12.0,9,21093.494702
4.0,8,21093.590668
17.0,5,21093.667191
8.0,16,21093.912197
2.0,7,21094.002833
11.0,14,21094.386078
8.0,9,21094.649208
20.0,8,21094.860349
15.0,8,21095.003081
2.0,11,21095.229405
-4.0,16,21095.602728
-3.0,22,21096.119227
16.0,6,21096.246355
10.0,14,21096.419249
5.0,15,21096.772681
4.0,16,21097.457131
13.0,26,21098.294486
2.0,20,21098.611348
18.0,10,21098.75704
12.0,14,21098.952741
15.0,32,21099.635095
17.0,5,21099.725162
3.0,15,21099.940996
10.0,17,21100.497162
7.0,33,21103.732968
22.0,17,21104.165374
17.0,10,21104.330014
-1.0,16,21104.56601
5.0,10,21104.830049
0.0,12,21105.031974
10.0,29,21105.683002
10.0,25,21106.234203
3.0,15,21106.503263
2.0,5,21106.600583
0.0,19,21107.02235
-9.0,6,21107.16409
5.0,12,21107.408369
-2.0,14,21107.707987
-5.0,19,21108.247058
16.0,25,21108.808105
3.0,20,21109.287744
18.0,10,21109.447058
18.0,5,21109.544442
-1.0,14,21109.840306
3.0,16,21110.233398
13.0,22,21110.667351
10.0,11,21110.794993
10.0,29,21111.325275
-3.0,36,21112.476268
5.0,32,21112.92915
5.0,29,21113.448069
-5.0,94,21115.37093
16.0,13,21115.579166
6.0,8,21115.76826
10.0,13,21115.961258
10.0,30,21117.838651
5.0,18,21118.105992
16.0,23,21118.452409
5.0,20,21118.855135
9.0,8,21119.058271
10.0,7,21119.224993
9.0,23,21120.018894
1.0,27,21120.630155
10.0,12,21120.948026
15.0,7,21121.192549
2.0,12,21324.577996
-5.0,7,21324.688931
7.0,9,21324.877396
10.0,32,21325.418285
10.0,5,21325.54215
10.0,22,21325.924166
18.0,16,21326.152696
3.0,39,21326.759065
1.0,9,21326.898372
5.0,14,21327.168751
26.0,8,21327.389967
7.0,16,21327.70433
10.0,9,21327.839297
18.0,24,21329.547119
10.0,12,21330.053335
12.0,42,21331.049327
18.0,55,21332.531657
18.0,12,21332.793024
12.0,29,21333.487206
8.0,14,21333.827018
4.0,8,21334.061303
7.0,7,21334.330458
8.0,28,21338.268696
-5.0,44,21339.063088
5.0,16,21339.288087
5.0,22,21339.985399
15.0,14,21340.510238
7.0,8,21340.831089
14.0,60,21343.922771
15.0,21,21344.370944
10.0,16,21344.602979
-3.0,11,21344.829405
10.0,15,21345.081992
0.0,8,21345.234831
25.0,13,21345.498023
11.0,10,21345.620957
13.0,17,21346.095042
8.0,19,21346.486918
4.0,10,21346.709068
10.0,16,21347.004291
9.0,26,21347.684319
12.0,25,21348.047069
2.0,17,21348.340935
1.0,16,21349.6854
-2.0,7,21349.897317
10.0,13,21350.450759
7.0,7,21350.63285
25.0,13,21350.895299
3.0,40,21351.599575
6.0,9,21351.793265
3.0,12,21352.015324
5.0,30,21352.744739
8.0,22,21353.706726
1.0,35,21354.359669
25.0,9,21354.598236
5.0,8,21354.781228
12.0,30,21355.451031
14.0,31,21355.88899
5.0,11,21356.137056
15.0,14,21356.413415
15.0,11,21356.739614
6.0,49,21357.687114
2.0,14,21358.135706
10.0,9,21358.467988
5.0,14,21358.861512
12.0,7,21359.069965
9.0,13,21359.350746
1.0,15,21359.733081
1.0,13,21360.147022
1.0,17,21360.662255
2.0,21,21360.958445
3.0,21,21361.306899
17.0,8,21361.397994
2.0,11,21361.62213
5.0,12,21361.952593
5.0,16,21362.328276
7.0,8,21362.471193
-4.0,8,21362.622663
11.0,24,21363.209357
13.0,8,21363.433083
5.0,12,21363.660966
5.0,7,21363.782048
10.0,13,21364.000679
2.0,25,21364.432527
11.0,10,21364.641974
10.0,24,21365.111331
8.0,16,21365.3573
5.0,8,21365.450993
0.0,50,21366.630951
15.0,5,21366.737762
0.0,21,21367.339406
-3.0,22,21367.722399
15.0,44,21368.592602
2.0,14,21368.82519
-1.0,27,21369.807603
3.0,18,21370.066934
15.0,9,21370.190106
15.0,18,21370.396929
6.0,13,21370.709385
7.0,32,21371.362311
1.0,9,21371.60496
2.0,16,21372.877033
-2.0,17,21373.159362
15.0,10,21373.40032
1.0,13,21373.73252
17.0,13,21374.003274
9.0,8,21374.120724
8.0,12,21374.280926
10.0,14,21374.608123
20.0,10,21374.780268
13.0,11,21375.036734
6.0,17,21375.504511
30.0,13,21375.754064
10.0,8,21375.968018
12.0,9,21376.101629
7.0,17,21376.406366
2.0,10,21376.691002
10.0,28,21377.47172
10.0,20,21578.820632
10.0,10,21578.973366
2.0,17,21579.217727
3.0,10,21579.407061
9.0,12,21579.589531
13.0,9,21579.745718
11.0,18,21580.064326
10.0,9,21580.178977
12.0,25,21580.470913
4.0,11,21580.662141
12.0,12,21580.797953
-2.0,17,21580.984888
0.0,11,21581.15664
15.0,12,21581.372199
7.0,13,21581.665838
9.0,16,21582.034313
25.0,16,21582.49644
12.0,9,21582.624359
2.0,26,21582.994908
8.0,30,21583.54876
4.0,16,21583.85761
4.0,36,21584.474261
5.0,15,21584.974534
2.0,19,21585.375659
11.0,31,21585.854176
7.0,12,21586.049224
20.0,13,21586.323431
0.0,23,21586.743895
23.0,10,21587.033211
6.0,13,21587.470437
9.0,15,21587.719757
0.0,9,21587.880452
15.0,8,21588.014415
0.0,14,21588.22392
10.0,13,21588.529812
7.0,7,21588.644688
5.0,13,21588.826296
7.0,16,21589.181736
10.0,95,21591.274389
12.0,13,21591.505512
11.0,56,21592.5759
11.0,14,21592.723447
13.0,12,21592.946184
14.0,14,21594.076133
2.0,8,21594.314625
5.0,37,21595.102762
13.0,8,21595.290977
-10.0,15,21595.68046
7.0,18,21595.949458
8.0,10,21596.105417
6.0,10,21596.298603
2.0,9,21596.432036
16.0,30,21597.583196
10.0,12,21597.729081
5.0,43,21598.347912
7.0,11,21598.500066
1.0,26,21598.891166
16.0,37,21599.430481
8.0,17,21599.725878
18.0,5,21599.798322
7.0,12,21599.950139
8.0,36,21600.543664
15.0,19,21600.805435
-2.0,10,21601.084768
2.0,7,21601.275487
-11.0,14,21601.767472
0.0,16,21602.044094
10.0,15,21602.264396
1.0,10,21602.507971
24.0,31,21603.067426
25.0,11,21603.182001
-7.0,25,21603.559172
19.0,10,21603.732058
-2.0,13,21603.98204
5.0,27,21604.611718
20.0,12,21604.888532
4.0,18,21605.152672
9.0,14,21605.332509
6.0,12,21605.592871
10.0,13,21605.858066
1.0,14,21606.110132
12.0,20,21606.453687
0.0,12,21606.98223
15.0,15,21607.195449
8.0,19,21607.589376
6.0,20,21607.97301
4.0,37,21608.90893
13.0,9,21609.052424
-1.0,13,21609.251661
8.0,17,21609.539248
7.0,6,21609.680301
10.0,12,21609.874156
12.0,13,21610.060209
12.0,17,21610.305203
2.0,30,21610.788227
18.0,10,21610.956783
10.0,14,21611.430971
0.0,25,21611.789055
15.0,20,21612.104947
0.0,22,21612.357615
20.0,25,21612.757526
-2.0,20,21613.963837
8.0,26,21614.397601
1.0,35,21615.239848
6.0,18,21615.483097
8.0,20,21615.798997
10.0,29,21616.24328
20.0,18,21616.69122
8.0,6,21616.811999
5.0,15,21617.070611
20.0,18,21617.332645
2.0,7,21617.449382
11.0,9,21617.606568
8.0,11,21617.757095
9.0,10,21617.911716
8.0,6,21618.038192
15.0,16,21618.2483
10.0,8,21618.50919
-5.0,9,21802.570287
5.0,11,21802.830672
0.0,27,21803.527102
-2.0,12,21803.690526
6.0,7,21803.792461
1.0,12,21803.996978
10.0,101,21806.831983
5.0,11,21806.968019
15.0,25,21807.475927
5.0,21,21807.874667
5.0,27,21808.720369
1.0,13,21809.146644
10.0,5,21809.286846
9.0,26,21809.985893
13.0,17,21810.269955
10.0,9,21810.378288
8.0,6,21810.468299
-2.0,7,21810.615095
7.0,10,21810.882608
0.0,10,21811.16338
4.0,6,21811.300561
5.0,8,21811.436688
-2.0,13,21811.683211
20.0,6,21811.784621
17.0,13,21811.989733
4.0,12,21812.142048
15.0,33,21812.939842
12.0,10,21813.136176
11.0,7,21813.240128
10.0,6,21813.323041
20.0,18,21813.725227
1.0,12,21815.027879
10.0,8,21815.583782
2.0,15,21815.817197
-2.0,78,21817.467566
6.0,11,21817.992526
1.0,24,21818.580388
7.0,33,21819.457046
7.0,21,21819.734482
10.0,20,21820.290273
9.0,9,21820.478241
3.0,45,21822.06157
1.0,6,21822.120783
15.0,12,21822.299875
23.0,5,21822.374691
-14.0,6,21822.469517
14.0,15,21822.713763
12.0,11,21823.029169
7.0,7,21823.105096
3.0,5,21823.209058
10.0,39,21824.186725
4.0,17,21824.49771
25.0,13,21824.772335
5.0,22,21825.063326
13.0,28,21825.584531
11.0,11,21825.754753
10.0,15,21826.122876
5.0,17,21826.978311
7.0,11,21827.316776
15.0,22,21827.648861
0.0,21,21827.983213
10.0,13,21828.341106
1.0,11,21828.512495
-1.0,69,21829.548634
6.0,21,21829.896221
