#{"t_start": 1732804559.5646589, "env_id": "sokoban-wide-v0"}
r,l,t
-7.0,9,19517.094688
7.0,6,19517.25825
-5.0,14,19517.781581
6.0,14,19518.09804
10.0,15,19518.496711
3.0,11,19519.31508
12.0,27,19520.26637
10.0,18,19520.658981
8.0,7,19520.825755
0.0,14,19521.346721
-6.0,14,19521.760012
17.0,20,19522.154107
8.0,15,19522.53324
7.0,5,19522.629368
14.0,8,19522.754795
0.0,10,19523.03402
4.0,17,19523.919142
9.0,9,19524.38622
0.0,8,19524.623781
1.0,10,19524.857105
0.0,9,19525.118396
10.0,9,19525.405173
10.0,7,19525.550781
9.0,20,19526.025686
7.0,7,19526.285094
21.0,11,19526.605271
-3.0,17,19527.123926
5.0,23,19527.960321
6.0,15,19528.538157
7.0,14,19529.164131
10.0,11,19529.569743
7.0,7,19529.870785
0.0,12,19530.432408
3.0,35,19531.806925
7.0,7,19532.059753
5.0,14,19532.369577
7.0,13,19532.655944
0.0,12,19532.925879
-3.0,15,19803.586977
10.0,12,19804.771244
5.0,16,19805.827179
5.0,19,19806.242799
12.0,6,19806.383339
5.0,22,19808.249036
0.0,12,19808.723105
12.0,12,19809.135427
-6.0,43,19810.924177
28.0,10,19811.141739
20.0,8,19811.330572
2.0,15,19812.186321
7.0,11,19812.481298
19.0,6,19812.588212
10.0,12,19812.85914
10.0,21,19813.505015
8.0,8,19813.720464
13.0,8,19813.893982
3.0,28,19814.726085
5.0,16,19815.039242
15.0,14,19816.175679
0.0,13,19817.675351
0.0,7,19817.867253
8.0,8,19818.03052
12.0,8,19818.215003
10.0,14,19818.850398
3.0,23,19819.751036
3.0,12,19820.029372
10.0,9,19820.201314
-3.0,14,19820.561602
-3.0,6,19820.695646
0.0,7,19820.971296
5.0,7,19821.163998
-7.0,15,19821.522275
17.0,19,19822.260069
14.0,18,19822.643041
5.0,11,19822.852979
0.0,9,19823.069844
2.0,15,19823.460799
7.0,9,19823.669953
8.0,6,19823.807353
5.0,10,19824.188931
5.0,14,19824.624702
10.0,38,19825.645153
13.0,13,19826.018396
4.0,10,19826.250884
10.0,5,19826.345956
-1.0,37,19827.264715
15.0,14,19827.503331
3.0,13,19827.805349
5.0,18,19828.243279
15.0,10,19828.41537
6.0,8,19828.822207
3.0,16,19829.976211
-1.0,21,19830.634073
23.0,20,19831.144089
10.0,30,19831.871524
18.0,10,19832.052091
-1.0,13,19832.553826
-8.0,7,19832.828098
7.0,8,19833.018703
-2.0,11,19833.289299
-7.0,12,19833.615773
10.0,20,19834.053173
5.0,13,19834.356315
4.0,12,19834.651744
0.0,26,19835.424289
3.0,6,19835.664051
1.0,9,19835.95526
5.0,19,19836.364034
2.0,28,19837.095808
-4.0,8,19837.306389
5.0,23,19837.940044
-2.0,5,19838.094238
0.0,27,19840.038481
9.0,9,19840.340515
0.0,19,19840.823425
0.0,7,19841.097067
2.0,33,19841.829734
8.0,14,19842.229087
0.0,13,19842.601167
7.0,18,19843.072236
2.0,12,19843.470185
2.0,35,19844.569284
1.0,18,19845.191883
7.0,13,19845.562058
3.0,12,19846.049234
18.0,12,19846.458077
-3.0,7,19846.705842
5.0,8,19847.000605
7.0,10,19847.347156
22.0,15,19847.643003
7.0,23,19848.153171
5.0,52,19849.35122
3.0,15,19849.842088
8.0,11,19850.12478
8.0,9,19850.371914
0.0,15,19850.867006
0.0,6,19851.075181
19.0,6,19851.317509
7.0,18,19851.731233
10.0,8,19851.920949
7.0,7,19852.254087
7.0,9,19852.68585
1.0,9,19853.011075
-2.0,5,19853.313063
13.0,5,19853.416864
16.0,14,19853.789392
14.0,12,19854.04021
5.0,9,19854.196377
1.0,20,19855.369311
7.0,18,19855.761082
-3.0,16,19856.271236
3.0,16,19856.97518
13.0,7,19857.225633
-3.0,7,19857.469955
11.0,13,19857.919129
7.0,6,19858.079385
-5.0,34,19859.383167
-7.0,20,19860.122097
5.0,12,19860.624618
-4.0,11,19861.121055
-2.0,7,19861.263377
14.0,16,19861.591234
-1.0,12,19861.843053
10.0,27,19864.203739
10.0,10,19865.785296
2.0,10,19866.052756
10.0,19,19866.544881
8.0,6,19866.704569
15.0,9,19866.884086
12.0,14,19867.171397
-3.0,9,19867.350421
2.0,8,19867.583127
3.0,9,19867.885767
0.0,8,19868.204982
5.0,13,19868.793299
7.0,16,19869.350987
5.0,9,19869.696083
16.0,13,19870.001873
16.0,23,19870.467081
5.0,6,19870.628505
10.0,13,19871.331226
0.0,12,19871.929074
10.0,9,19872.640711
1.0,10,19872.93261
10.0,25,19874.521386
7.0,6,20153.292362
10.0,7,20153.464066
4.0,25,20155.634686
15.0,18,20156.095111
1.0,5,20156.284181
4.0,8,20156.455185
9.0,18,20156.812509
3.0,19,20157.262676
17.0,7,20157.425728
4.0,10,20157.715757
3.0,7,20157.899379
7.0,8,20158.04825
18.0,8,20158.216274
11.0,16,20158.775898
15.0,6,20159.035421
2.0,6,20159.318382
3.0,10,20159.772382
17.0,14,20160.295384
5.0,19,20160.834367
15.0,9,20161.222247
10.0,11,20161.451278
15.0,9,20162.027014
-2.0,8,20162.199152
13.0,15,20162.736016
11.0,13,20163.112338
1.0,6,20163.294141
3.0,19,20163.89881
-3.0,18,20164.288147
16.0,16,20164.776179
11.0,36,20165.716226
10.0,28,20166.327449
8.0,14,20166.649942
8.0,12,20166.921994
6.0,16,20167.224835
5.0,13,20167.544399
2.0,33,20168.485856
10.0,7,20168.719746
10.0,10,20168.954259
12.0,32,20170.034112
12.0,10,20170.363293
10.0,16,20170.841022
1.0,11,20171.288399
-4.0,18,20171.812191
5.0,15,20172.125094
5.0,8,20172.285772
15.0,6,20172.401911
9.0,5,20172.506552
2.0,12,20172.728229
13.0,10,20172.913601
8.0,11,20173.157071
5.0,6,20173.326859
1.0,11,20173.755747
3.0,58,20175.847519
9.0,26,20176.719228
0.0,6,20176.965673
8.0,6,20177.233178
0.0,10,20177.595099
5.0,14,20178.105139
15.0,16,20178.57515
5.0,13,20178.925364
-5.0,11,20179.301496
8.0,9,20179.556949
2.0,7,20179.668126
5.0,7,20179.810604
13.0,36,20183.740981
5.0,9,20183.976219
-1.0,30,20184.822046
10.0,6,20185.002932
4.0,19,20185.921036
10.0,9,20186.113214
12.0,7,20186.299953
21.0,30,20187.285113
-7.0,21,20189.391295
14.0,6,20189.533781
8.0,11,20189.814257
13.0,9,20190.034809
20.0,10,20190.303912
7.0,8,20190.597383
9.0,10,20190.87732
7.0,10,20192.087019
10.0,12,20192.688946
-2.0,16,20193.190108
2.0,8,20193.436135
-2.0,7,20193.635612
10.0,12,20193.985271
10.0,8,20194.160714
12.0,19,20194.560018
7.0,19,20195.019285
11.0,10,20195.296974
-6.0,25,20195.940633
-7.0,8,20196.106733
10.0,9,20196.316839
5.0,19,20196.982645
10.0,15,20197.55035
21.0,16,20198.059713
8.0,25,20198.772021
2.0,8,20198.933244
-2.0,11,20199.236932
13.0,6,20199.387435
-5.0,8,20199.6143
-7.0,20,20200.060297
9.0,10,20200.381869
-5.0,9,20200.590009
-1.0,19,20201.183734
-13.0,6,20201.365846
18.0,12,20201.821855
10.0,14,20202.231071
2.0,17,20202.833256
5.0,12,20203.191909
12.0,10,20203.511115
7.0,7,20203.654149
0.0,8,20203.791084
7.0,24,20204.386953
1.0,17,20204.799217
3.0,12,20205.18527
5.0,8,20205.579256
3.0,27,20206.514422
12.0,7,20206.751948
9.0,11,20207.211301
3.0,14,20207.7818
0.0,13,20208.379249
3.0,11,20208.792084
0.0,30,20209.652865
2.0,6,20209.756278
13.0,15,20210.370346
3.0,7,20210.519277
3.0,25,20212.148217
5.0,19,20212.825603
17.0,5,20212.979101
3.0,7,20213.17074
1.0,15,20213.606303
15.0,6,20213.758406
2.0,7,20214.008095
10.0,12,20216.781974
13.0,13,20224.754497
-5.0,23,20225.25651
-3.0,6,20225.528576
10.0,8,20225.695895
2.0,9,20226.29126
10.0,14,20226.725995
1.0,12,20227.027179
1.0,15,20227.384947
5.0,6,20227.58684
0.0,52,20228.892087
-1.0,27,20229.521012
20.0,8,20230.196766
0.0,11,20230.512087
8.0,21,20232.38223
2.0,17,20232.744421
20.0,6,20232.911877
10.0,10,20518.483694
9.0,5,20518.61139
0.0,37,20520.608204
5.0,21,20521.473142
-2.0,38,20523.04467
0.0,8,20523.34298
21.0,7,20523.596435
13.0,23,20526.151213
12.0,11,20526.445981
5.0,11,20526.845348
2.0,14,20527.300364
12.0,8,20527.52971
15.0,23,20528.071402
4.0,25,20528.919895
13.0,12,20529.255282
11.0,6,20529.403124
14.0,14,20529.689118
14.0,15,20530.029014
-1.0,23,20533.406152
7.0,33,20534.454984
1.0,15,20534.949313
-5.0,15,20535.344198
7.0,10,20535.703071
11.0,17,20536.222439
0.0,10,20536.51837
11.0,37,20537.706099
10.0,10,20538.089973
15.0,9,20538.378334
-5.0,8,20538.585277
0.0,13,20539.029179
0.0,20,20539.669989
15.0,6,20540.053313
0.0,7,20540.464947
19.0,6,20540.80574
2.0,11,20541.222689
-1.0,13,20541.691661
8.0,32,20542.472984
20.0,42,20543.660639
8.0,28,20544.331975
0.0,9,20544.856997
-2.0,29,20545.607296
-7.0,16,20545.984667
1.0,11,20546.195286
7.0,23,20547.486711
4.0,35,20548.937087
5.0,8,20549.377193
5.0,8,20549.636378
12.0,8,20549.929732
4.0,22,20550.573781
7.0,11,20550.885761
5.0,10,20551.132829
5.0,10,20551.486674
-2.0,25,20552.215649
7.0,9,20552.366111
6.0,11,20555.911276
-7.0,21,20556.496844
15.0,12,20556.809787
2.0,9,20557.010896
10.0,10,20557.26898
5.0,19,20557.749106
12.0,9,20559.24878
2.0,16,20559.594673
8.0,10,20559.780708
-1.0,23,20560.428356
1.0,14,20561.168502
17.0,23,20562.130291
5.0,14,20562.556029
0.0,25,20563.118328
0.0,7,20563.311103
15.0,6,20563.508747
0.0,5,20563.632144
14.0,15,20564.023009
5.0,20,20564.552255
11.0,9,20564.786896
3.0,5,20564.924049
11.0,11,20565.179808
20.0,12,20565.522666
-6.0,15,20565.996838
7.0,13,20566.531763
10.0,12,20567.016782
4.0,18,20567.825078
15.0,11,20568.483396
-2.0,14,20569.312361
13.0,14,20569.975442
0.0,14,20570.58419
0.0,25,20571.172693
13.0,8,20571.379288
5.0,26,20572.143504
17.0,18,20572.729091
-3.0,31,20573.477122
-5.0,10,20573.706994
0.0,22,20574.504985
6.0,8,20574.708262
3.0,13,20574.93543
14.0,11,20575.320084
15.0,9,20575.718465
16.0,6,20575.99079
7.0,13,20576.676048
7.0,15,20577.051939
6.0,10,20577.355418
5.0,18,20577.926701
13.0,12,20578.272367
1.0,9,20578.505096
7.0,7,20578.712853
7.0,7,20578.836924
10.0,16,20579.425277
0.0,13,20579.837058
-3.0,12,20580.16417
-6.0,23,20580.8401
20.0,22,20581.368116
-7.0,9,20581.534202
7.0,11,20581.81289
-3.0,16,20582.30213
8.0,5,20582.45913
0.0,7,20582.68822
16.0,13,20583.296201
7.0,6,20583.702578
-2.0,10,20584.114315
-9.0,19,20584.71043
0.0,21,20585.107593
1.0,9,20585.315825
2.0,8,20585.552711
2.0,8,20585.789034
22.0,9,20586.00546
0.0,11,20586.202091
5.0,7,20586.372665
-2.0,9,20586.746745
5.0,20,20587.485721
10.0,11,20587.912278
15.0,24,20589.186955
-5.0,24,20590.113326
13.0,16,20590.525313
17.0,8,20590.731349
4.0,23,20592.624722
6.0,19,20593.037413
5.0,9,20593.309327
1.0,15,20593.648623
5.0,21,20594.139337
13.0,7,20594.354069
10.0,21,20819.8542
12.0,10,20820.000294
8.0,5,20820.088409
3.0,9,20820.290403
5.0,19,20820.724509
7.0,17,20821.083369
20.0,10,20821.343289
7.0,19,20821.752234
8.0,16,20822.274354
1.0,51,20823.224694
0.0,13,20823.574775
20.0,20,20823.915077
-2.0,14,20824.138514
4.0,8,20824.298353
10.0,31,20828.00209
13.0,34,20829.24942
0.0,11,20829.513544
-1.0,35,20830.093786
5.0,41,20830.896293
-5.0,17,20831.705816
15.0,11,20832.076047
13.0,10,20832.268139
27.0,4,20832.324817
20.0,13,20832.59011
3.0,18,20832.953947
2.0,6,20833.043132
4.0,25,20833.491201
14.0,7,20833.622228
-12.0,8,20833.81445
7.0,13,20834.008369
12.0,18,20834.283168
8.0,10,20834.425087
12.0,11,20834.620011
13.0,8,20834.75724
17.0,10,20834.972664
15.0,13,20835.226015
17.0,24,20835.718921
-1.0,11,20835.846139
6.0,15,20836.416126
3.0,17,20836.665916
11.0,7,20836.766304
15.0,17,20837.033571
20.0,11,20837.153406
0.0,19,20837.507058
13.0,7,20837.672049
4.0,5,20837.76429
15.0,24,20838.251034
-4.0,25,20838.746207
12.0,15,20838.997016
8.0,9,20839.100842
10.0,15,20839.342994
13.0,10,20839.454349
6.0,9,20839.56303
2.0,5,20839.643577
8.0,9,20839.745045
11.0,6,20839.81244
0.0,7,20839.913106
5.0,41,20840.615932
20.0,9,20840.752164
14.0,26,20842.062779
15.0,8,20842.270091
28.0,7,20842.426273
7.0,16,20842.756965
-1.0,22,20843.109213
24.0,12,20843.346582
8.0,11,20843.533256
0.0,17,20843.843166
13.0,16,20844.16104
15.0,11,20844.283119
5.0,7,20844.372305
3.0,13,20844.532027
2.0,6,20844.605053
13.0,6,20844.726814
3.0,10,20844.878118
3.0,21,20845.163073
-2.0,9,20845.50103
-1.0,10,20845.835058
11.0,9,20845.943714
0.0,7,20846.121383
7.0,16,20846.307127
12.0,9,20846.430289
8.0,26,20846.868157
13.0,18,20847.11702
17.0,15,20848.713089
15.0,17,20849.129335
5.0,17,20849.35703
7.0,22,20849.656564
10.0,15,20849.902228
13.0,8,20850.043105
7.0,24,20850.39033
0.0,18,20850.692629
9.0,12,20850.940049
13.0,11,20851.299304
15.0,7,20851.40023
14.0,7,20851.465569
-1.0,24,20851.811955
4.0,9,20851.968973
5.0,27,20852.5341
19.0,11,20852.70467
2.0,33,20853.603726
3.0,12,20853.934653
4.0,20,20854.831129
17.0,9,20855.014076
2.0,37,20856.664179
1.0,49,20857.748146
2.0,8,20857.94407
5.0,43,20858.725086
18.0,7,20858.804014
-4.0,6,20858.870309
19.0,44,20859.640123
3.0,11,20859.907123
2.0,14,20860.16598
-4.0,12,20860.362604
1.0,16,20860.609132
5.0,13,20860.934205
8.0,24,20861.471953
1.0,22,20862.000382
0.0,16,20862.291157
14.0,15,20862.489063
5.0,11,20862.636203
5.0,12,20862.798493
15.0,12,20862.979373
22.0,13,20863.123132
15.0,24,20864.412973
9.0,33,20864.909209
8.0,22,20865.194319
11.0,13,20865.415216
12.0,27,20865.970861
5.0,15,20866.418444
5.0,29,21068.219193
3.0,13,21068.532423
8.0,30,21069.337043
3.0,21,21069.715189
6.0,10,21069.944412
12.0,7,21070.037148
5.0,12,21070.184007
12.0,15,21070.515368
27.0,7,21070.616326
3.0,61,21071.881837
15.0,9,21072.060379
8.0,13,21072.292947
1.0,12,21072.60115
10.0,10,21072.880835
5.0,22,21073.178734
2.0,16,21073.382681
13.0,10,21073.55412
11.0,27,21074.090664
5.0,9,21074.29303
7.0,14,21074.572824
9.0,21,21074.899898
7.0,7,21076.159392
10.0,8,21076.313602
5.0,8,21077.152988
1.0,15,21077.713
10.0,29,21078.283732
20.0,11,21078.411183
9.0,8,21078.535086
2.0,6,21078.610796
5.0,9,21078.720969
5.0,5,21078.793009
8.0,10,21078.940712
7.0,14,21079.354702
6.0,9,21079.598943
-2.0,39,21080.690624
-3.0,13,21080.886575
12.0,5,21081.145329
17.0,13,21081.439319
10.0,14,21082.14099
20.0,35,21082.654054
-1.0,7,21082.930036
3.0,24,21083.452389
5.0,21,21083.959038
5.0,11,21084.264344
0.0,21,21084.70998
6.0,8,21084.947384
18.0,24,21085.391153
0.0,8,21085.5213
12.0,24,21086.12901
5.0,14,21086.323074
20.0,8,21086.489897
18.0,13,21086.699118
5.0,15,21087.138979
13.0,19,21087.699861
10.0,14,21087.9611
11.0,9,21088.150139
-1.0,11,21089.234085
10.0,10,21089.456004
7.0,5,21089.560242
10.0,13,21090.056045
1.0,33,21093.463227
5.0,11,21093.606869
5.0,9,21093.735978
7.0,22,21094.133317
15.0,36,21095.073119
14.0,15,21095.388999
7.0,7,21095.529654
17.0,11,21095.784283
10.0,13,21096.089283
3.0,19,21096.365231
-4.0,32,21097.430783
0.0,21,21098.121105
14.0,12,21098.413978
8.0,5,21098.477242
17.0,13,21098.641887
5.0,15,21098.876984
7.0,16,21099.146221
6.0,9,21099.387318
1.0,11,21099.605113
3.0,18,21099.880155
-7.0,22,21100.539354
3.0,10,21100.922071
18.0,11,21101.338355
5.0,5,21101.42675
6.0,10,21103.846655
0.0,16,21104.210977
1.0,15,21104.431359
11.0,12,21104.714321
10.0,9,21104.915177
4.0,19,21105.228764
0.0,22,21105.739054
13.0,6,21105.90008
1.0,9,21106.108398
29.0,5,21106.201725
-6.0,11,21106.402213
13.0,9,21106.578252
10.0,24,21107.119745
7.0,13,21107.392942
0.0,8,21107.578246
17.0,8,21107.731093
8.0,10,21108.052148
1.0,11,21108.283326
-7.0,19,21108.729209
-4.0,18,21109.210495
5.0,23,21109.601145
17.0,16,21109.998319
6.0,25,21110.544708
18.0,29,21110.931322
9.0,12,21111.194363
0.0,20,21111.602382
5.0,13,21112.272393
2.0,11,21112.464124
-1.0,42,21113.128445
17.0,19,21113.467351
10.0,12,21113.754011
8.0,7,21114.201341
9.0,23,21114.52673
8.0,14,21114.720003
10.0,10,21114.974284
10.0,9,21115.118045
0.0,7,21115.213415
9.0,25,21115.598958
3.0,12,21115.844105
11.0,17,21117.464704
2.0,22,21117.828205
-3.0,10,21117.981895
6.0,7,21118.0921
7.0,10,21118.233005
4.0,7,21118.353275
23.0,10,21118.492235
6.0,54,21120.01097
12.0,31,21120.749413
15.0,9,21120.991334
7.0,31,21324.800622
5.0,30,21325.299168
-3.0,16,21325.626744
2.0,12,21325.848058
11.0,11,21326.006969
10.0,12,21326.178417
15.0,5,21326.239356
16.0,19,21326.557438
6.0,24,21326.918653
18.0,8,21327.087625
4.0,8,21327.309055
13.0,12,21327.592158
13.0,11,21327.737189
15.0,9,21327.900481
7.0,17,21329.464005
14.0,17,21330.112972
7.0,18,21330.532025
10.0,15,21330.875949
4.0,13,21331.248906
0.0,50,21332.586649
11.0,24,21333.136334
8.0,24,21333.687082
17.0,24,21334.442193
7.0,7,21336.102016
12.0,9,21337.845376
14.0,12,21338.311072
11.0,13,21338.505185
7.0,20,21338.930532
13.0,31,21339.490381
-1.0,23,21340.34612
-4.0,6,21340.503384
12.0,10,21340.862235
10.0,12,21341.291829
6.0,21,21342.893393
0.0,14,21343.301346
15.0,20,21344.141172
3.0,22,21344.484051
10.0,30,21345.024934
5.0,9,21345.209412
7.0,13,21345.46603
15.0,7,21345.556412
4.0,14,21345.852299
6.0,29,21346.541977
5.0,11,21346.754966
11.0,10,21346.947117
11.0,35,21347.781328
2.0,20,21348.044129
-2.0,15,21348.35007
4.0,23,21349.905333
2.0,18,21350.585838
4.0,35,21351.318225
13.0,20,21351.582887
3.0,23,21352.055064
12.0,6,21352.193042
1.0,70,21354.18814
3.0,5,21354.265728
8.0,17,21354.687515
8.0,6,21354.811282
3.0,6,21354.968797
13.0,14,21355.303097
-3.0,27,21355.703226
1.0,12,21355.901056
0.0,25,21356.405297
23.0,7,21356.644769
5.0,26,21357.121941
5.0,7,21357.340544
8.0,18,21357.640396
-2.0,16,21358.171116
2.0,24,21358.906125
8.0,9,21359.11386
0.0,13,21359.412299
10.0,7,21359.609219
6.0,13,21359.945611
15.0,10,21360.32139
-7.0,7,21360.539342
3.0,12,21360.718379
19.0,23,21361.110771
7.0,9,21361.255757
-2.0,8,21361.346262
-1.0,26,21361.955832
8.0,14,21362.276405
20.0,12,21362.498662
15.0,13,21362.819333
10.0,20,21363.254092
4.0,9,21363.505123
5.0,53,21364.44563
25.0,15,21364.727993
-3.0,6,21364.851611
5.0,21,21365.248773
5.0,13,21365.395954
5.0,13,21365.784247
0.0,11,21366.026941
10.0,11,21366.311287
9.0,20,21366.676277
10.0,45,21367.696929
-2.0,7,21367.819127
14.0,10,21368.016843
9.0,66,21369.746264
3.0,77,21371.015801
0.0,43,21372.881119
13.0,18,21373.246318
7.0,45,21374.153862
0.0,13,21374.381662
13.0,8,21374.578139
0.0,16,21374.93544
0.0,23,21375.496361
13.0,14,21375.782201
23.0,13,21376.039095
-2.0,50,21377.085707
15.0,11,21377.765384
22.0,10,21578.691664
12.0,10,21578.859688
0.0,6,21578.941513
0.0,26,21579.364766
-2.0,13,21579.557686
10.0,12,21579.793743
5.0,24,21580.147989
5.0,23,21580.417817
5.0,20,21580.705886
8.0,7,21580.788505
6.0,13,21580.931715
10.0,14,21581.142269
12.0,8,21581.28056
15.0,9,21581.485196
25.0,14,21581.800678
2.0,18,21582.280055
7.0,38,21582.910242
25.0,72,21584.166474
-3.0,31,21585.000548
13.0,9,21585.182829
6.0,10,21585.383074
4.0,14,21585.62582
8.0,13,21585.795532
-2.0,15,21586.031552
15.0,19,21586.426987
-5.0,6,21586.554528
20.0,19,21586.976717
15.0,9,21587.306074
12.0,10,21587.528863
2.0,21,21587.886724
4.0,35,21588.546499
-4.0,13,21588.728013
8.0,32,21589.397236
10.0,23,21589.802067
5.0,11,21590.187534
9.0,14,21590.545246
-5.0,13,21590.787014
15.0,59,21592.079791
20.0,6,21592.17866
5.0,19,21592.44689
15.0,8,21592.544914
20.0,11,21592.661153
5.0,17,21592.956983
8.0,19,21594.273406
5.0,23,21594.895118
17.0,11,21595.013493
17.0,11,21595.237669
10.0,5,21595.370147
11.0,13,21595.689883
20.0,13,21595.879855
15.0,14,21596.087989
5.0,17,21596.390054
5.0,12,21597.241881
7.0,22,21597.583642
7.0,21,21597.8309
10.0,27,21598.268955
7.0,16,21598.492528
22.0,5,21598.571218
8.0,12,21598.732625
-4.0,32,21599.186092
13.0,17,21599.480768
2.0,23,21599.818716
10.0,16,21600.029649
23.0,8,21600.125503
2.0,13,21600.381018
8.0,11,21600.595935
7.0,10,21600.708074
5.0,29,21601.548383
10.0,16,21601.949694
3.0,49,21602.848329
3.0,8,21602.955312
25.0,16,21603.156231
15.0,15,21603.331281
10.0,22,21603.743287
7.0,12,21603.963475
1.0,12,21604.146776
6.0,14,21604.588047
12.0,9,21604.82095
20.0,12,21605.010764
15.0,16,21605.194451
-3.0,28,21605.759809
1.0,15,21606.051008
12.0,10,21606.202415
15.0,25,21606.949502
15.0,9,21607.064779
20.0,13,21607.377864
5.0,14,21607.577912
-3.0,6,21607.663265
8.0,9,21607.875904
7.0,15,21608.151084
10.0,19,21608.749939
1.0,10,21608.965341
8.0,13,21609.140326
8.0,7,21609.253092
15.0,18,21609.550175
6.0,15,21609.842361
5.0,14,21610.053823
4.0,28,21610.453109
3.0,20,21610.778265
11.0,14,21611.123483
9.0,11,21611.464406
12.0,17,21611.692022
20.0,18,21611.965629
23.0,8,21612.090356
10.0,9,21612.198678
2.0,5,21612.249848
6.0,10,21612.3707
-3.0,13,21612.57565
1.0,14,21613.714427
17.0,20,21614.040964
21.0,7,21614.170502
10.0,8,21614.280293
10.0,22,21614.807136
1.0,11,21615.025688
24.0,15,21615.346678
2.0,20,21615.637731
3.0,5,21615.700282
15.0,14,21615.895005
17.0,6,21615.979489
4.0,11,21616.151132
7.0,6,21616.253017
-2.0,12,21616.539601
10.0,13,21616.832088
2.0,18,21617.153786
3.0,9,21617.265182
-4.0,7,21617.363509
-1.0,13,21617.584877
7.0,12,21617.752757
12.0,11,21617.967664
7.0,13,21618.152001
7.0,18,21802.465368
17.0,7,21802.582073
21.0,23,21803.307645
5.0,8,21803.432745
7.0,10,21803.5645
2.0,8,21803.672969
8.0,5,21803.748338
13.0,15,21804.016116
6.0,24,21804.670914
10.0,15,21805.085116
10.0,13,21805.876682
15.0,10,21806.081149
3.0,7,21806.263855
2.0,17,21806.528501
5.0,24,21806.942176
-4.0,19,21807.33584
13.0,17,21807.660345
-2.0,10,21807.84778
10.0,15,21808.296462
5.0,39,21809.586998
20.0,13,21809.885136
17.0,8,21810.013902
13.0,7,21810.120866
11.0,15,21810.3463
4.0,18,21810.735028
18.0,24,21811.320315
6.0,8,21811.474512
14.0,6,21811.562369
-3.0,12,21811.778719
10.0,18,21812.038204
18.0,9,21812.188916
28.0,14,21812.469999
3.0,20,21813.042856
10.0,14,21813.23293
8.0,7,21813.341595
5.0,29,21815.449014
20.0,26,21815.894758
15.0,9,21816.02634
5.0,25,21816.531808
-2.0,15,21816.944347
8.0,8,21817.090991
2.0,15,21817.41803
15.0,11,21817.939218
10.0,16,21818.450532
1.0,17,21818.690095
14.0,14,21819.134756
10.0,31,21819.69341
14.0,10,21819.916722
5.0,10,21820.235921
-2.0,13,21821.402329
3.0,24,21821.800004
10.0,16,21822.000718
-8.0,11,21822.124847
-5.0,13,21822.330542
6.0,16,21822.61603
8.0,6,21822.682775
10.0,8,21822.88551
1.0,23,21823.382369
6.0,5,21823.513212
3.0,8,21823.701643
0.0,19,21824.181495
-2.0,14,21824.426285
3.0,22,21824.830402
10.0,18,21825.095992
8.0,18,21825.457844
7.0,15,21825.6779
7.0,23,21826.343873
3.0,11,21826.907386
10.0,16,21827.367887
8.0,10,21827.519804
10.0,53,21828.484732
2.0,22,21828.8237
2.0,11,21829.013566
0.0,29,21829.433192
0.0,5,21829.479759
4.0,9,21829.654336
0.0,10,21829.79968
7.0,15,21830.011467
11.0,18,21830.453965
10.0,5,21830.515804
10.0,17,21830.781152
5.0,17,21831.167243
25.0,4,21831.814014
10.0,12,21832.243677
17.0,10,21832.349157
3.0,19,21832.77099
13.0,18,21833.170781
9.0,51,21834.771042
8.0,35,21835.306196
7.0,47,21836.233144
10.0,9,21836.394751
6.0,42,21837.718351
7.0,44,21839.603786
7.0,8,21839.77607
17.0,17,21840.064415
2.0,15,21840.523388
5.0,47,21841.438073
6.0,18,21841.926662
15.0,23,21842.246923
1.0,20,21842.507109
6.0,38,21843.614015
2.0,7,21844.177204
17.0,21,21845.64838
9.0,25,21846.182592
7.0,18,21846.583313
2.0,11,21847.436765
4.0,17,21848.312311
-19.0,57,21850.136631
7.0,8,21850.37068
3.0,14,21850.843916
-15.0,16,21851.198035
16.0,9,21851.320866
10.0,9,21851.458369
20.0,18,21851.840062
7.0,24,21857.061461
7.0,25,21857.693724
7.0,15,21858.04245
15.0,32,21858.669901
4.0,26,22042.051114
14.0,14,22042.303195
8.0,8,22042.491825
2.0,10,22042.904871
4.0,9,22043.14198
4.0,14,22043.383253
13.0,14,22043.591513
2.0,13,22043.768652
14.0,26,22044.086386
3.0,9,22044.209355
25.0,30,22044.937825
20.0,10,22045.111672
0.0,15,22045.306699
-12.0,26,22045.707952
5.0,14,22045.971651
1.0,36,22046.795698
-7.0,90,22048.511178
6.0,8,22048.669142
-2.0,29,22049.494116
0.0,26,22049.853003
19.0,29,22050.319695
5.0,21,22050.829376
1.0,12,22051.015394
25.0,6,22051.190062
12.0,7,22051.352093
3.0,10,22051.536151
-2.0,15,22051.876177
2.0,7,22052.145618
10.0,14,22052.371121
-4.0,12,22052.624828
7.0,7,22052.759053
-6.0,42,22053.366543
12.0,22,22053.629458
8.0,19,22053.954181
5.0,36,22054.614985
20.0,14,22055.686426
1.0,19,22056.15344
11.0,13,22056.444459
2.0,6,22056.562327
10.0,19,22057.065317
4.0,14,22057.366784
9.0,8,22057.628491
15.0,22,22058.080454
8.0,21,22058.73796
1.0,9,22059.016775
10.0,18,22059.348685
5.0,28,22059.740385
10.0,38,22060.596918
0.0,11,22060.781987
12.0,13,22061.090136
10.0,10,22061.400835
15.0,53,22063.156625
-4.0,14,22063.392944
10.0,15,22063.737772
15.0,5,22063.814639
15.0,19,22064.044625
16.0,8,22064.146969
12.0,10,22064.293714
