#{"t_start": 1732804559.5756671, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,14,38412.28212
-10.0,23,38412.742162
10.0,9,38412.901916
5.0,9,38413.125261
11.0,6,38413.328331
5.0,18,38413.864211
5.0,122,38417.406928
-1.0,13,38418.221139
0.0,11,38418.671798
1.0,108,38420.733996
0.0,22,38421.112205
13.0,8,38421.353369
3.0,125,38424.667952
14.0,7,38424.809787
5.0,12,38425.028821
9.0,9,38425.216342
2.0,6,38425.359895
12.0,12,38425.624769
16.0,22,38426.258275
12.0,15,38426.809721
15.0,125,38429.758496
7.0,95,38431.237778
5.0,8,38431.367663
3.0,125,38435.802039
13.0,20,38436.235972
1.0,6,38436.339009
10.0,24,38437.060012
2.0,51,38438.15922
7.0,16,38438.511017
17.0,34,38439.10148
-1.0,23,38439.704831
7.0,22,38440.24786
4.0,22,38440.760086
6.0,63,38442.683111
24.0,24,38443.516463
15.0,18,38444.236116
0.0,8,38444.572613
15.0,66,38445.778635
0.0,8,38445.916761
5.0,13,38652.185901
25.0,10,38652.414646
0.0,9,38652.576616
-4.0,93,38655.686938
0.0,10,38656.117642
3.0,110,38658.425965
5.0,14,38658.7768
8.0,30,38659.586866
11.0,12,38659.855389
10.0,69,38662.156969
8.0,18,38662.485863
-1.0,37,38663.314929
-3.0,10,38663.509972
2.0,125,38667.035116
20.0,6,38667.138837
5.0,8,38667.276247
0.0,125,38670.903944
5.0,37,38672.173227
15.0,34,38673.805686
5.0,12,38674.040316
10.0,57,38675.086694
0.0,15,38675.27186
-6.0,125,38677.650982
11.0,11,38677.91266
5.0,9,38678.101965
6.0,7,38678.179928
9.0,10,38678.326084
-2.0,21,38678.702145
2.0,8,38678.869861
8.0,28,38679.304619
10.0,37,38680.763982
3.0,40,38681.974854
16.0,11,38682.163142
6.0,26,38683.158993
5.0,75,38684.7097
-5.0,125,38690.733061
18.0,5,38690.825658
5.0,19,38691.349043
4.0,7,38691.597887
0.0,120,38696.876249
0.0,91,38699.158538
12.0,18,38699.555531
8.0,21,38700.225155
2.0,20,38700.557103
0.0,8,38700.652112
14.0,8,38700.778907
2.0,15,38701.044897
9.0,9,38701.212597
9.0,19,38701.431828
7.0,34,38702.01407
4.0,53,38702.847381
12.0,20,38703.509179
6.0,21,38704.283967
2.0,125,38707.228465
5.0,25,38707.717043
2.0,8,38707.858742
3.0,9,38708.091905
0.0,14,38915.664198
2.0,9,38915.912109
4.0,18,38916.401991
1.0,10,38916.630263
2.0,40,38917.918941
20.0,9,38918.272898
3.0,46,38919.527334
3.0,8,38919.660171
-1.0,6,38919.794073
21.0,16,38920.020325
11.0,23,38920.339405
17.0,34,38920.724325
10.0,86,38922.296872
-2.0,17,38922.622066
0.0,40,38924.576727
7.0,11,38924.820143
3.0,13,38925.091106
2.0,52,38925.946413
12.0,27,38927.442025
-3.0,112,38930.194164
4.0,51,38931.319848
6.0,25,38931.639193
-2.0,19,38931.986904
-18.0,23,38932.437761
-4.0,13,38932.898497
5.0,14,38933.351315
0.0,125,38936.217515
2.0,20,38936.496163
17.0,9,38936.624586
16.0,19,38937.050375
-1.0,9,38937.230295
7.0,10,38937.383557
10.0,11,38937.642021
15.0,10,38937.833984
20.0,21,38938.531402
5.0,11,38938.753594
5.0,9,38938.931572
20.0,38,38939.777485
14.0,12,38939.97881
14.0,16,38940.250414
21.0,19,38940.4977
-3.0,40,38941.095104
20.0,48,38942.043547
20.0,42,38943.078588
11.0,40,38944.054866
17.0,24,38944.601825
0.0,19,38945.069152
5.0,12,38945.308008
11.0,25,38945.748433
27.0,11,38945.959947
-7.0,98,38949.27966
17.0,71,38955.176598
13.0,14,38956.117867
3.0,7,38956.608278
30.0,23,38957.386302
22.0,13,38957.59824
2.0,14,38958.819918
6.0,9,38959.274071
6.0,12,38959.615633
7.0,10,38959.929157
2.0,29,38960.41284
7.0,34,38961.279777
8.0,10,38961.460116
0.0,6,38961.609916
1.0,94,38963.824894
-1.0,13,38964.146905
5.0,18,38967.38805
1.0,13,38967.632198
7.0,29,38968.222881
7.0,33,38969.186019
12.0,39,38970.199614
7.0,13,38970.613933
-2.0,12,38970.958559
4.0,16,38971.459454
25.0,14,38971.9026
13.0,12,38972.241797
17.0,87,39180.491203
-7.0,110,39182.747232
1.0,57,39184.264895
8.0,9,39184.540291
0.0,7,39184.747537
7.0,11,39185.156038
15.0,30,39185.880105
-1.0,19,39186.31989
2.0,7,39186.522203
1.0,64,39187.695261
7.0,14,39188.098493
6.0,50,39189.204861
12.0,36,39190.994456
-5.0,26,39191.586689
15.0,68,39194.268625
7.0,57,39195.393719
0.0,36,39196.428183
7.0,26,39197.047091
0.0,78,39199.116947
1.0,9,39199.313583
1.0,99,39201.136944
5.0,9,39201.262945
8.0,17,39201.546283
-3.0,125,39204.258207
4.0,37,39205.334363
26.0,20,39205.764979
2.0,36,39206.661268
0.0,20,39207.208429
20.0,12,39207.608153
2.0,18,39208.230018
-2.0,19,39208.838799
-2.0,9,39209.018998
13.0,21,39209.535525
1.0,7,39209.7029
8.0,16,39210.086476
20.0,16,39210.522827
1.0,16,39211.008361
8.0,125,39219.130164
0.0,31,39219.7582
13.0,17,39220.042197
9.0,22,39221.607499
11.0,65,39223.680223
22.0,16,39224.196248
10.0,11,39224.547208
-2.0,16,39224.985638
-3.0,23,39225.729371
3.0,33,39226.467713
0.0,125,39228.708159
8.0,29,39229.253858
15.0,11,39229.384793
5.0,25,39229.953863
13.0,25,39230.238285
7.0,17,39230.59975
8.0,8,39230.771297
2.0,125,39233.478878
11.0,14,39233.830106
8.0,11,39234.003633
10.0,125,39447.619452
10.0,21,39448.034372
5.0,52,39449.085206
7.0,13,39449.456659
12.0,14,39449.820987
6.0,47,39451.455963
6.0,17,39451.962787
-5.0,43,39453.559121
6.0,27,39454.174098
7.0,12,39454.440902
7.0,45,39455.969231
0.0,28,39457.798086
8.0,20,39458.356535
10.0,11,39458.635965
11.0,7,39458.805531
5.0,15,39459.157205
12.0,23,39459.641896
7.0,125,39463.410199
0.0,125,39467.248015
0.0,11,39467.575078
2.0,22,39468.01824
21.0,14,39468.517089
3.0,125,39471.48775
-2.0,35,39472.011612
15.0,125,39474.404368
8.0,8,39475.722087
3.0,18,39476.880105
0.0,125,39479.13691
5.0,19,39479.523981
15.0,47,39480.190934
15.0,8,39480.271852
6.0,54,39481.731055
14.0,30,39483.031954
15.0,22,39486.111159
3.0,16,39487.424602
3.0,79,39488.551308
10.0,86,39490.036022
7.0,23,39490.635117
0.0,21,39491.106459
8.0,8,39491.284287
5.0,13,39491.605514
10.0,13,39491.887722
1.0,7,39492.037941
18.0,11,39492.194908
5.0,35,39493.032254
13.0,11,39493.19929
13.0,53,39494.526875
15.0,12,39494.831923
0.0,6,39494.99314
-1.0,125,39498.070179
12.0,14,39498.426168
5.0,25,39498.891909
4.0,89,39501.892817
16.0,6,39502.207875
13.0,14,39503.044335
-4.0,125,39714.453116
4.0,79,39716.002001
0.0,125,39719.133772
5.0,37,39721.771301
-2.0,20,39722.485446
10.0,20,39723.031871
8.0,10,39723.276038
11.0,21,39723.728193
8.0,45,39724.433322
3.0,47,39725.126885
7.0,16,39725.404999
20.0,12,39725.71103
7.0,22,39732.353503
10.0,7,39732.526255
-1.0,18,39732.985183
5.0,17,39733.489065
0.0,73,39735.896334
22.0,50,39736.978719
7.0,9,39737.112885
1.0,32,39737.77721
13.0,50,39738.363164
-3.0,10,39738.784746
0.0,64,39746.668942
-4.0,20,39749.719664
1.0,98,39756.24825
13.0,14,39756.491947
5.0,104,39758.148248
7.0,19,39758.411186
3.0,31,39759.051995
7.0,15,39759.39114
14.0,5,39759.496089
22.0,14,39759.69394
6.0,125,39763.779606
12.0,11,39764.155315
8.0,10,39764.518802
1.0,21,39765.231965
8.0,11,39765.590134
3.0,23,39766.278915
9.0,30,39767.174559
3.0,27,39768.018969
20.0,12,39768.206839
3.0,30,39768.664638
9.0,20,39769.170175
12.0,38,39770.373111
5.0,14,39770.72372
-2.0,81,39772.503862
15.0,10,39772.846211
1.0,11,39773.188143
20.0,15,39773.595989
-2.0,20,39774.038145
12.0,33,39774.775014
10.0,14,39775.190538
4.0,51,39776.61293
15.0,31,39777.296774
4.0,42,39778.09646
6.0,29,39778.58919
18.0,17,39778.802869
1.0,31,39779.209164
3.0,28,39779.668238
3.0,27,39780.312784
10.0,10,39780.482857
2.0,125,39991.893051
14.0,22,39992.316187
3.0,32,39992.893585
5.0,54,39993.644858
1.0,54,39995.639944
7.0,15,39995.821423
15.0,14,39995.978599
6.0,11,39996.111635
2.0,125,39998.551825
6.0,26,40000.767064
10.0,22,40001.382361
15.0,29,40002.071106
6.0,39,40003.005545
32.0,8,40003.172107
7.0,12,40003.414148
7.0,56,40004.224524
24.0,11,40004.508798
10.0,15,40004.866983
0.0,125,40007.760258
1.0,13,40008.021344
0.0,31,40008.529317
0.0,53,40009.461315
8.0,20,40010.089296
10.0,9,40010.280174
0.0,26,40011.138731
6.0,23,40011.637559
1.0,65,40012.61939
-4.0,125,40015.202805
-7.0,24,40015.683805
2.0,22,40016.091949
12.0,32,40016.589659
10.0,34,40017.598884
12.0,11,40019.016153
10.0,8,40019.228206
7.0,11,40019.568174
13.0,23,40020.167507
23.0,15,40020.485597
14.0,31,40021.074238
5.0,9,40021.204208
0.0,6,40021.306627
3.0,125,40023.124909
10.0,125,40026.091473
20.0,7,40026.282845
6.0,11,40026.628099
10.0,31,40027.544454
8.0,125,40030.393985
6.0,91,40032.318064
15.0,9,40032.511595
-2.0,28,40033.307223
11.0,22,40033.962892
8.0,125,40243.172014
5.0,12,40243.381107
12.0,24,40243.898033
12.0,26,40244.609242
0.0,125,40249.853331
7.0,11,40251.296956
6.0,119,40253.314977
8.0,73,40255.128205
0.0,16,40255.715018
17.0,20,40256.486644
14.0,28,40258.014991
10.0,10,40258.51633
13.0,29,40259.122042
28.0,8,40259.343119
12.0,12,40259.719458
5.0,53,40261.693366
8.0,24,40262.537034
-1.0,40,40263.616989
15.0,16,40263.817492
5.0,16,40264.078256
5.0,26,40264.662017
3.0,8,40264.846643
2.0,125,40268.797959
15.0,125,40271.693824
7.0,12,40271.848579
3.0,60,40272.728159
3.0,71,40274.704489
17.0,24,40275.229061
15.0,12,40275.532278
-1.0,99,40278.521346
1.0,18,40278.841917
3.0,9,40278.992066
7.0,125,40280.968853
5.0,29,40281.394009
-4.0,6,40281.526126
16.0,10,40281.788186
10.0,29,40282.371817
15.0,125,40284.504183
9.0,16,40284.749182
10.0,15,40284.916862
3.0,12,40285.058331
5.0,12,40285.210471
0.0,6,40285.333547
15.0,27,40286.989808
0.0,125,40292.873055
10.0,18,40293.208451
20.0,21,40293.625209
6.0,16,40293.905124
15.0,31,40294.41796
13.0,37,40295.128648
2.0,20,40295.488535
14.0,18,40295.834241
9.0,28,40296.654966
2.0,125,40507.810237
5.0,58,40509.324928
-2.0,19,40509.795876
-1.0,73,40512.42482
18.0,34,40513.298301
15.0,125,40516.427519
-1.0,23,40516.801678
7.0,8,40516.921387
24.0,125,40519.839734
20.0,16,40520.169542
5.0,15,40520.423201
13.0,22,40520.793553
15.0,18,40521.091938
10.0,9,40521.255927
10.0,30,40522.179291
7.0,17,40522.607048
5.0,20,40523.222653
5.0,86,40526.106683
3.0,10,40526.843416
10.0,15,40527.451252
12.0,10,40527.695893
9.0,75,40529.669506
8.0,109,40532.607682
-1.0,60,40534.977007
7.0,125,40539.213957
12.0,12,40539.441021
12.0,28,40540.129238
3.0,12,40540.460989
19.0,31,40541.166443
10.0,8,40541.3175
10.0,40,40541.919864
1.0,106,40543.955458
-2.0,61,40545.155028
3.0,19,40545.463974
11.0,11,40545.772596
5.0,125,40549.759902
-4.0,7,40549.860287
15.0,13,40550.116543
9.0,125,40552.023836
-2.0,20,40552.326113
2.0,20,40552.889849
3.0,20,40553.309976
8.0,30,40553.645232
10.0,21,40553.8927
19.0,32,40554.329122
8.0,16,40554.507162
12.0,8,40554.603283
4.0,18,40554.918949
13.0,12,40555.127099
-2.0,34,40555.700011
-3.0,66,40764.160237
13.0,17,40764.751873
10.0,15,40765.392044
0.0,46,40766.831199
11.0,17,40767.28184
7.0,30,40769.02367
0.0,125,40771.678092
5.0,26,40772.256366
4.0,17,40772.53425
6.0,9,40772.666596
13.0,20,40772.965612
20.0,15,40773.151269
12.0,39,40773.653916
1.0,89,40775.924536
13.0,17,40776.29601
10.0,125,40778.17845
5.0,35,40778.572184
2.0,20,40779.031204
3.0,8,40779.193268
5.0,14,40779.392048
5.0,16,40779.604905
6.0,125,40782.38784
7.0,17,40782.779778
15.0,22,40783.340173
5.0,114,40785.764185
0.0,15,40786.108041
5.0,27,40786.974554
14.0,7,40787.153375
6.0,17,40787.771849
18.0,14,40788.104181
-2.0,18,40788.593167
3.0,119,40792.033873
28.0,41,40793.158149
17.0,11,40793.704252
9.0,41,40795.105751
-4.0,125,40798.573529
4.0,22,40799.226129
10.0,10,40799.568651
7.0,22,40800.168016
5.0,125,40802.807042
12.0,61,40804.74738
2.0,125,40807.30514
15.0,13,40807.647494
10.0,125,40811.549998
6.0,13,40811.909097
22.0,12,40812.26725
7.0,36,40813.327012
10.0,12,40813.517745
13.0,13,40813.682712
10.0,9,40813.784002
6.0,33,41022.849007
6.0,16,41023.170302
-5.0,125,41026.914393
5.0,125,41029.932897
5.0,84,41032.239521
8.0,8,41032.519159
1.0,24,41033.180275
6.0,125,41036.041521
13.0,16,41036.465943
-7.0,42,41037.199286
5.0,10,41037.33346
10.0,24,41037.776561
5.0,100,41039.309536
6.0,21,41039.753194
1.0,42,41040.469532
15.0,20,41040.937021
-2.0,125,41043.417928
12.0,27,41043.922243
-5.0,60,41044.976191
20.0,39,41046.075818
10.0,15,41046.377381
6.0,7,41047.548111
7.0,11,41047.686933
5.0,24,41048.047584
0.0,32,41048.70528
7.0,11,41048.876957
6.0,20,41049.391984
5.0,13,41049.884026
11.0,16,41050.338859
7.0,16,41050.756995
5.0,16,41051.008707
-5.0,32,41051.536224
0.0,11,41051.836309
15.0,26,41052.51818
14.0,12,41052.989664
13.0,14,41053.373366
5.0,36,41053.819565
10.0,8,41053.924826
9.0,6,41053.99471
13.0,22,41054.24193
4.0,35,41054.629485
9.0,9,41054.751062
30.0,13,41054.962204
5.0,6,41055.107339
3.0,16,41055.389894
10.0,31,41055.947907
4.0,52,41056.527491
1.0,23,41056.846482
7.0,26,41057.37112
6.0,51,41058.726887
7.0,60,41060.278948
7.0,14,41060.60424
2.0,6,41060.692674
6.0,70,41062.784683
8.0,29,41063.181535
-10.0,10,41063.310262
5.0,24,41063.776085
12.0,20,41064.181149
7.0,10,41064.332641
1.0,35,41065.20826
6.0,5,41065.352119
8.0,11,41065.622281
5.0,23,41066.114079
14.0,31,41066.701983
7.0,21,41067.043957
0.0,13,41273.894832
10.0,15,41274.098045
17.0,10,41274.263997
7.0,7,41275.460907
5.0,7,41275.595881
2.0,47,41276.336949
8.0,42,41276.885939
8.0,38,41277.465102
7.0,19,41277.721711
4.0,16,41277.973788
-2.0,8,41278.116904
-3.0,17,41278.379963
6.0,22,41278.766903
15.0,6,41278.863173
13.0,17,41279.391703
9.0,9,41279.711983
20.0,20,41280.551144
0.0,125,41283.134439
20.0,12,41283.401983
5.0,13,41283.665244
0.0,33,41284.15295
0.0,12,41284.430205
5.0,22,41284.978981
15.0,10,41285.310002
20.0,23,41286.220965
2.0,76,41288.218438
17.0,6,41288.357177
10.0,8,41288.583269
5.0,19,41288.986071
0.0,40,41289.687718
2.0,37,41290.236727
8.0,14,41290.483181
10.0,13,41290.665963
10.0,16,41290.927013
12.0,20,41291.362158
11.0,10,41291.740229
17.0,15,41292.14026
8.0,12,41292.41028
3.0,20,41292.965884
10.0,125,41295.85389
-2.0,59,41298.215239
-1.0,116,41299.904288
12.0,13,41300.061875
11.0,6,41300.131115
7.0,16,41300.348857
3.0,23,41300.844971
7.0,41,41302.085462
2.0,17,41302.804215
2.0,125,41306.296093
7.0,9,41306.399794
7.0,125,41309.71999
2.0,10,41309.952132
5.0,19,41310.307919
10.0,17,41310.61202
12.0,7,41310.735927
5.0,124,41313.921765
5.0,125,41316.414693
9.0,15,41316.773272
3.0,124,41320.215986
10.0,8,41320.470075
0.0,9,41320.738999
0.0,32,41321.608345
0.0,38,41530.233254
1.0,10,41530.594924
11.0,48,41531.894516
10.0,10,41532.082521
4.0,114,41533.956759
0.0,123,41535.714931
8.0,51,41536.539443
12.0,40,41537.739869
11.0,8,41538.137095
7.0,15,41538.418964
5.0,35,41538.986618
7.0,12,41539.198102
13.0,8,41539.324159
15.0,18,41539.638561
0.0,24,41540.34199
8.0,6,41540.569778
4.0,13,41540.868652
3.0,8,41541.160998
8.0,28,41542.519781
3.0,17,41543.70749
3.0,125,41546.630025
4.0,26,41547.565911
4.0,41,41549.344848
4.0,36,41550.862711
-1.0,24,41551.684509
13.0,19,41552.493082
12.0,78,41556.611958
6.0,35,41558.811881
1.0,26,41559.663882
5.0,39,41561.037003
12.0,8,41561.327787
18.0,125,41563.977334
5.0,53,41565.761867
-2.0,33,41566.758288
5.0,19,41567.283837
0.0,14,41567.60583
16.0,25,41568.229296
1.0,8,41568.47523
2.0,11,41568.901188
12.0,9,41569.313506
15.0,15,41569.593172
-1.0,12,41569.80799
12.0,8,41569.986886
3.0,125,41573.379976
-2.0,20,41573.732009
11.0,12,41573.909588
-3.0,17,41574.175588
-2.0,14,41574.423848
-2.0,42,41574.979314
10.0,9,41575.101949
5.0,16,41575.329551
2.0,28,41576.033995
10.0,7,41576.163021
7.0,21,41576.546895
8.0,24,41576.881037
2.0,26,41577.405232
17.0,26,41577.901359
-3.0,125,41580.923692
10.0,13,41581.155573
-3.0,117,41584.863105
17.0,33,41792.774559
10.0,31,41793.467078
2.0,14,41793.860101
2.0,8,41794.078691
-1.0,23,41794.745341
2.0,125,41797.062728
5.0,8,41797.20316
9.0,25,41797.554352
9.0,30,41798.054913
0.0,59,41799.099526
15.0,11,41799.325116
0.0,98,41801.311152
15.0,9,41801.479184
10.0,10,41801.640215
13.0,14,41801.864195
11.0,22,41802.233651
0.0,30,41802.808041
10.0,18,41803.157897
-3.0,24,41803.684638
-2.0,46,41804.333897
2.0,29,41805.457455
3.0,34,41806.182069
10.0,6,41806.252478
-1.0,45,41807.091927
8.0,10,41807.339498
12.0,6,41807.439975
4.0,24,41807.953112
10.0,93,41810.124993
10.0,10,41810.295965
-4.0,125,41816.283494
15.0,20,41816.918596
0.0,38,41818.112655
18.0,18,41818.689611
4.0,18,41819.182277
7.0,6,41819.319125
-2.0,125,41822.459
7.0,16,41822.795253
-2.0,13,41823.091159
6.0,125,41825.889239
12.0,15,41826.22724
7.0,12,41826.617906
7.0,11,41826.953111
-2.0,12,41827.202945
6.0,24,41827.512103
1.0,85,41830.197212
6.0,17,41830.607109
14.0,43,41831.600975
11.0,14,41831.806449
0.0,125,41833.468247
5.0,9,41833.618031
7.0,23,41833.936961
5.0,125,41838.14762
-4.0,25,41838.95323
3.0,18,41840.486825
6.0,16,41840.830012
0.0,9,41840.949662
4.0,19,41841.415182
4.0,125,42033.018032
8.0,7,42033.118258
3.0,125,42040.568917
5.0,104,42044.075827
0.0,35,42045.090316
2.0,13,42045.914171
15.0,19,42046.725625
5.0,13,42047.05372
5.0,9,42047.274111
9.0,35,42048.356919
5.0,9,42048.514386
2.0,54,42049.491543
11.0,104,42051.421495
17.0,9,42052.355645
16.0,23,42052.803604
13.0,13,42053.169786
7.0,15,42053.422536
5.0,7,42053.486877
-4.0,11,42053.602784
1.0,42,42054.166541
8.0,54,42055.394017
10.0,41,42056.859173
10.0,15,42057.02075
8.0,16,42057.286027
11.0,90,42059.865672
15.0,13,42060.014503
0.0,9,42060.10708
-2.0,5,42060.162555
1.0,76,42061.070294
0.0,21,42061.359353
14.0,9,42061.496135
15.0,12,42061.61111
3.0,41,42062.188787
15.0,13,42062.328293
5.0,5,42062.38653
5.0,20,42062.702477
5.0,24,42063.054
0.0,56,42063.704555
15.0,26,42064.007779
10.0,23,42064.308341
10.0,7,42064.370188
-4.0,34,42064.814074
18.0,19,42065.073101
7.0,11,42065.277327
8.0,19,42065.518148
10.0,23,42065.820585
10.0,40,42066.302221
10.0,34,42066.928144
8.0,23,42067.261877
12.0,13,42067.554523
-6.0,30,42068.14499
8.0,8,42068.228818
15.0,15,42068.377439
5.0,125,42070.328149
12.0,23,42070.627433
2.0,6,42070.70691
10.0,11,42070.887179
8.0,15,42071.098271
5.0,82,42072.328348
15.0,12,42072.443924
25.0,22,42072.682708
7.0,17,42072.926036
-3.0,31,42074.699073
12.0,6,42074.880803
12.0,21,42075.303922
13.0,12,42075.60617
9.0,5,42075.778373
10.0,25,42076.695487
0.0,20,42077.076194
1.0,40,42078.518148
7.0,18,42078.91958
5.0,6,42259.673169
3.0,22,42260.018454
8.0,12,42260.175557
5.0,9,42260.310044
10.0,125,42262.624169
10.0,16,42262.778845
-3.0,12,42262.903507
20.0,21,42263.108567
18.0,9,42263.19103
1.0,45,42263.709949
13.0,8,42263.803624
-2.0,66,42264.771132
2.0,34,42265.52832
19.0,14,42265.815521
5.0,12,42266.009582
10.0,125,42268.818052
-4.0,28,42269.503686
7.0,10,42269.682941
10.0,20,42269.927122
5.0,19,42270.199268
-5.0,25,42270.664306
5.0,5,42270.756245
1.0,6,42270.843522
12.0,16,42271.123608
5.0,10,42271.248185
-4.0,35,42271.647072
8.0,42,42272.490448
8.0,17,42272.959694
-5.0,9,42273.294795
2.0,56,42275.215918
-1.0,12,42276.428558
7.0,8,42276.557024
12.0,47,42277.257823
2.0,14,42277.454617
-2.0,32,42277.917738
5.0,87,42279.053198
-1.0,15,42279.328946
10.0,125,42281.204504
3.0,11,42281.318189
4.0,8,42281.39553
-2.0,107,42283.203297
17.0,10,42283.428132
3.0,15,42283.677152
2.0,11,42283.854076
9.0,49,42284.624402
5.0,125,42287.275666
5.0,7,42287.404736
6.0,38,42288.161788
17.0,9,42288.317067
5.0,30,42288.76624
-3.0,44,42289.371319
11.0,16,42289.56036
5.0,7,42289.623955
15.0,9,42289.722121
0.0,125,42291.698916
9.0,39,42292.299863
0.0,11,42293.460754
12.0,9,42293.628946
10.0,39,42294.877797
11.0,12,42295.053411
3.0,125,42297.423167
6.0,17,42297.707048
0.0,70,42481.283882
10.0,27,42481.628963
5.0,11,42481.817248
-2.0,72,42483.109889
1.0,36,42483.577644
20.0,14,42483.917768
1.0,16,42484.321648
7.0,12,42484.546066
18.0,12,42484.785158
5.0,19,42485.226019
7.0,16,42485.646769
-7.0,125,42487.77982
9.0,12,42488.000898
10.0,6,42488.096504
-4.0,27,42488.471084
-2.0,86,42489.803385
20.0,12,42489.981344
-3.0,94,42492.40361
5.0,30,42493.373991
5.0,35,42494.382833
5.0,40,42495.324399
13.0,105,42499.128975
10.0,16,42499.728268
-3.0,119,42502.389316
15.0,20,42502.748274
2.0,10,42502.890029
10.0,18,42503.287253
12.0,10,42503.700113
15.0,21,42504.591028
2.0,39,42505.875607
2.0,15,42506.328708
12.0,24,42507.000759
0.0,13,42507.365528
11.0,29,42508.464047
15.0,36,42509.505528
7.0,14,42509.783567
0.0,14,42510.058693
16.0,18,42510.279642
10.0,26,42510.654838
0.0,125,42512.953616
-1.0,125,42515.41381
13.0,14,42515.796912
17.0,15,42515.962384
5.0,7,42516.053623
13.0,5,42516.169663
15.0,11,42516.35712
1.0,11,42516.661862
10.0,14,42516.888612
10.0,20,42517.313881
8.0,12,42517.494797
6.0,21,42517.721667
0.0,60,42518.828112
2.0,10,42519.050585
5.0,123,42523.449336
8.0,12,42523.617763
20.0,29,42524.151522
0.0,11,42524.34985
8.0,72,42525.388365
7.0,15,42525.720207
14.0,31,42708.287455
12.0,10,42708.416949
-3.0,125,42710.551956
2.0,16,42710.829083
0.0,9,42710.964868
17.0,18,42711.208898
14.0,17,42711.552406
-3.0,68,42712.928872
0.0,38,42713.507154
5.0,11,42713.628684
13.0,17,42713.863243
-4.0,16,42714.169879
10.0,24,42714.567582
3.0,79,42715.828503
16.0,15,42716.077425
11.0,8,42716.187758
-4.0,21,42716.988916
-4.0,111,42719.508635
10.0,12,42719.664763
2.0,59,42721.101324
7.0,11,42721.458727
15.0,25,42722.117054
2.0,19,42722.577839
12.0,11,42723.74521
13.0,63,42724.600168
9.0,60,42725.47675
2.0,13,42725.983541
5.0,38,42726.524558
10.0,10,42726.628856
2.0,32,42727.05381
6.0,13,42727.268298
15.0,10,42727.380001
5.0,19,42727.692632
5.0,54,42728.663746
4.0,11,42728.86742
7.0,56,42729.92849
18.0,5,42730.010994
7.0,26,42730.428486
3.0,7,42730.55935
8.0,17,42730.824211
19.0,49,42731.72822
8.0,26,42732.601938
9.0,37,42734.018113
5.0,18,42734.776242
14.0,71,42736.592973
1.0,67,42737.772259
10.0,14,42738.028187
2.0,47,42739.104345
9.0,16,42739.408312
-7.0,64,42740.553159
13.0,14,42740.82878
7.0,20,42741.320089
-2.0,19,42741.83398
2.0,12,42742.098358
5.0,26,42742.472469
10.0,39,42743.327928
7.0,18,42743.654966
15.0,28,42745.076118
20.0,9,42745.228276
17.0,23,42745.709308
10.0,10,42745.977978
0.0,25,42746.528159
-4.0,19,42746.928761
7.0,14,42747.228708
7.0,11,42747.397959
15.0,35,42747.985381
18.0,7,42748.081407
5.0,113,42749.903325
7.0,60,42934.45256
4.0,76,42936.307716
5.0,34,42937.008775
-2.0,29,42937.374235
7.0,11,42937.523038
10.0,9,42937.627631
10.0,6,42937.700274
8.0,69,42939.150342
0.0,37,42939.929873
8.0,15,42940.228341
20.0,12,42940.511306
5.0,34,42941.467246
10.0,37,42942.420533
10.0,12,42942.692849
3.0,22,42943.047673
10.0,6,42943.128258
5.0,25,42943.87504
3.0,60,42945.52845
13.0,37,42946.654333
4.0,19,42947.123505
9.0,70,42948.619686
5.0,7,42948.719007
0.0,20,42948.981428
0.0,125,42951.683646
8.0,33,42952.115873
4.0,12,42952.228911
10.0,18,42952.528735
-2.0,67,42953.906718
13.0,45,42955.6603
9.0,8,42955.792891
-4.0,26,42956.128289
6.0,26,42956.405663
5.0,15,42956.553226
9.0,16,42956.756962
6.0,7,42956.828518
4.0,15,42957.151663
15.0,25,42958.528439
-2.0,13,42958.79668
-2.0,13,42959.017496
18.0,19,42959.386285
6.0,109,42961.755513
2.0,125,42965.101219
12.0,122,42968.098615
5.0,125,42970.726119
15.0,7,42970.825759
15.0,8,42970.9527
-5.0,63,42972.853499
10.0,22,42973.129473
3.0,5,42973.229136
14.0,18,42973.528604
5.0,55,42974.318411
1.0,32,42978.007512
0.0,36,42978.706526
15.0,23,42981.794218
17.0,13,42982.079572
14.0,13,42982.369409
-4.0,93,42984.457911
15.0,21,43166.603731
15.0,21,43167.327657
14.0,9,43167.504036
5.0,18,43167.945184
-4.0,20,43168.203426
8.0,11,43168.369496
5.0,12,43168.5946
13.0,18,43169.015162
15.0,12,43169.37285
9.0,42,43170.528054
5.0,20,43170.948085
10.0,38,43171.420359
10.0,12,43171.597868
5.0,8,43171.716971
1.0,36,43172.107618
5.0,31,43172.455868
1.0,28,43172.928327
8.0,125,43177.090186
20.0,62,43178.284915
2.0,35,43179.11543
1.0,23,43179.777851
18.0,15,43180.071331
7.0,9,43180.276376
-9.0,24,43181.767712
5.0,17,43182.029015
11.0,8,43182.128907
0.0,125,43184.048201
3.0,47,43185.089743
17.0,14,43185.355171
5.0,14,43185.652417
6.0,115,43188.025584
5.0,33,43188.602156
10.0,40,43189.107971
4.0,18,43189.579985
-2.0,125,43193.963511
-1.0,41,43194.598463
10.0,13,43194.773413
6.0,17,43195.028775
1.0,37,43195.429099
-2.0,28,43195.828723
10.0,10,43196.249166
6.0,26,43196.554125
-3.0,25,43196.814366
