#{"t_start": 1732804559.5276594, "env_id": "sokoban-wide-v0"}
r,l,t
-1.0,8,17317.462197
15.0,9,17317.629196
1.0,12,17317.84748
5.0,15,17318.684704
24.0,11,17318.952955
9.0,10,17319.142635
10.0,7,17319.262762
7.0,12,17319.43268
13.0,12,17319.666257
5.0,29,17320.203346
2.0,12,17320.413028
7.0,14,17320.588109
14.0,9,17320.866875
-4.0,19,17321.186599
12.0,19,17321.589055
0.0,12,17321.853081
15.0,19,17322.202556
3.0,9,17322.353809
10.0,21,17322.74423
-8.0,6,17322.883689
10.0,7,17322.998261
9.0,27,17323.951165
13.0,26,17324.569083
-2.0,5,17324.663745
14.0,9,17324.918889
5.0,11,17325.193789
9.0,6,17325.25963
5.0,9,17325.392646
-2.0,19,17325.776717
8.0,15,17325.992716
-2.0,33,17326.89207
8.0,13,17327.11237
1.0,18,17327.414057
13.0,14,17327.708478
5.0,12,17327.909032
-5.0,11,17328.101127
8.0,12,17328.297208
2.0,10,17328.5162
20.0,11,17329.008813
10.0,11,17329.187345
5.0,19,17329.599203
-8.0,8,17329.700032
5.0,9,17329.844558
5.0,14,17330.056303
10.0,16,17330.319101
9.0,8,17330.471892
4.0,7,17330.605523
10.0,16,17330.864936
6.0,10,17330.985381
0.0,9,17331.269338
6.0,13,17331.443654
5.0,10,17331.608078
29.0,10,17331.825393
12.0,26,17332.505286
18.0,15,17332.815772
10.0,10,17332.969269
18.0,32,17333.642945
-1.0,7,17333.799802
1.0,6,17333.91116
-4.0,8,17334.056099
3.0,46,17335.182279
3.0,16,17335.465089
10.0,18,17335.922145
-4.0,8,17336.047917
10.0,5,17336.108372
-5.0,10,17336.357672
2.0,6,17336.466219
17.0,12,17336.738811
16.0,25,17337.194867
11.0,18,17337.652364
4.0,8,17337.815363
15.0,6,17338.988802
-5.0,10,17339.343118
-4.0,19,17339.947555
20.0,9,17340.072357
2.0,13,17340.33725
7.0,9,17340.484422
7.0,10,17340.644871
7.0,17,17340.994992
10.0,8,17341.1538
10.0,11,17342.209289
10.0,11,17342.850041
8.0,31,17343.479121
7.0,9,17343.723082
10.0,11,17344.055698
16.0,55,17345.301869
-1.0,12,17345.502731
15.0,9,17345.747791
13.0,38,17347.099074
2.0,12,17347.492788
9.0,22,17348.487766
-1.0,11,17348.701132
-8.0,7,17348.837624
21.0,9,17349.003459
18.0,9,17349.21208
13.0,28,17349.819108
0.0,10,17350.007819
0.0,15,17350.506562
4.0,21,17350.810667
2.0,29,17351.866016
7.0,15,17352.203873
8.0,7,17352.292143
13.0,7,17352.390839
6.0,8,17352.4952
18.0,12,17352.662956
2.0,8,17352.796613
7.0,14,17353.002232
18.0,14,17353.322959
5.0,9,17353.554244
13.0,18,17547.772405
6.0,10,17547.908242
22.0,21,17548.270561
15.0,12,17548.466219
8.0,7,17548.666043
-4.0,11,17549.171834
7.0,7,17549.619286
0.0,12,17549.978922
5.0,14,17550.475911
-3.0,18,17550.769192
22.0,7,17550.884763
10.0,5,17550.939354
5.0,17,17551.206222
16.0,12,17551.342621
10.0,5,17551.394702
4.0,10,17551.572633
-4.0,7,17551.664826
8.0,6,17551.750545
17.0,8,17551.867712
-2.0,11,17552.091855
2.0,10,17552.558891
0.0,6,17552.714978
10.0,6,17552.81921
8.0,10,17552.926856
2.0,6,17552.999871
15.0,14,17553.169128
-2.0,12,17553.396885
2.0,20,17553.700682
3.0,29,17554.203872
3.0,6,17554.345102
-2.0,12,17554.569499
11.0,11,17554.767126
4.0,14,17555.040493
17.0,20,17555.578274
6.0,16,17555.855687
-2.0,5,17555.970017
16.0,10,17556.189143
12.0,11,17556.340793
7.0,17,17557.470735
3.0,29,17558.108258
0.0,13,17558.55292
5.0,22,17559.05709
15.0,17,17559.437902
5.0,19,17559.853108
13.0,10,17559.992844
0.0,18,17560.225732
5.0,5,17560.306961
-6.0,6,17560.440797
1.0,16,17560.793753
-3.0,16,17560.996497
10.0,11,17561.143767
-3.0,10,17561.26504
5.0,17,17561.460757
4.0,14,17561.72634
5.0,8,17561.847124
7.0,10,17562.004106
15.0,9,17562.168018
7.0,25,17563.006283
0.0,10,17563.288129
0.0,12,17563.486695
5.0,7,17563.6102
10.0,27,17564.069446
17.0,8,17564.222181
7.0,26,17564.742114
14.0,20,17565.140096
20.0,14,17565.396362
20.0,7,17565.498191
20.0,9,17565.656952
-2.0,17,17566.024924
6.0,7,17566.136402
-10.0,9,17566.337356
0.0,12,17566.604002
-7.0,5,17566.68728
6.0,6,17566.816921
-6.0,10,17567.028982
13.0,17,17567.403948
25.0,15,17567.606992
-4.0,8,17567.701968
15.0,12,17567.950792
0.0,17,17568.27228
17.0,5,17568.366665
21.0,8,17568.574291
-5.0,5,17568.690125
-1.0,6,17568.768494
-5.0,7,17568.861147
12.0,12,17569.028917
-5.0,11,17569.159287
-1.0,8,17569.394017
3.0,6,17569.490355
13.0,14,17569.803974
2.0,9,17570.76426
6.0,22,17571.1972
15.0,6,17571.336291
4.0,18,17571.772084
3.0,9,17572.00093
7.0,21,17572.626151
5.0,13,17573.726704
5.0,10,17574.814692
16.0,16,17575.206675
-1.0,9,17576.159754
0.0,6,17576.784152
-1.0,10,17577.010317
5.0,10,17577.189472
10.0,22,17577.744148
10.0,6,17577.823761
5.0,8,17578.002978
15.0,15,17578.490133
20.0,21,17578.787684
7.0,15,17579.302926
-2.0,10,17579.480361
5.0,45,17580.251055
10.0,11,17580.403354
0.0,7,17580.517573
-3.0,15,17580.862263
2.0,8,17580.994519
16.0,13,17581.214175
12.0,7,17581.359119
15.0,24,17582.880666
11.0,23,17583.374706
8.0,17,17583.763865
-6.0,8,17583.876627
20.0,13,17584.046462
0.0,6,17584.206879
8.0,6,17584.330322
8.0,22,17584.857481
3.0,9,17584.996939
3.0,7,17585.130914
10.0,6,17585.229496
10.0,6,17585.306323
5.0,8,17585.426467
3.0,11,17585.668474
18.0,10,17585.887132
7.0,7,17586.018314
7.0,15,17586.2828
3.0,12,17586.627228
2.0,8,17586.781904
10.0,7,17586.970356
3.0,5,17587.05495
-6.0,17,17587.341002
2.0,8,17587.495675
14.0,18,17587.985976
25.0,9,17588.121161
0.0,7,17588.278045
3.0,16,17588.545818
17.0,17,17588.794189
3.0,10,17589.010357
-4.0,12,17589.292751
13.0,5,17589.402615
3.0,19,17589.752721
-7.0,12,17589.928848
10.0,14,17590.17914
6.0,11,17590.360497
4.0,9,17590.581876
8.0,9,17590.796922
-2.0,9,17590.900189
22.0,12,17591.083079
0.0,7,17591.202937
8.0,10,17591.407513
1.0,26,17591.86804
4.0,10,17592.0429
8.0,8,17592.18813
0.0,6,17592.298218
8.0,5,17592.38403
0.0,16,17592.758888
1.0,9,17592.96023
5.0,8,17593.139347
4.0,47,17594.01638
2.0,9,17789.954462
5.0,7,17790.033065
0.0,11,17790.173689
6.0,10,17790.424089
1.0,11,17790.590767
10.0,20,17790.877795
1.0,15,17791.065281
5.0,8,17791.190284
14.0,20,17791.409514
10.0,20,17791.768897
5.0,6,17791.847013
7.0,13,17792.190767
21.0,10,17792.331785
11.0,10,17792.519365
3.0,7,17792.729804
0.0,17,17793.082692
0.0,16,17793.39566
13.0,7,17793.520661
20.0,10,17793.661281
9.0,9,17793.786286
5.0,28,17794.459133
11.0,11,17794.677884
-7.0,11,17794.865386
10.0,10,17794.990383
5.0,10,17795.099762
3.0,10,17795.272111
13.0,8,17795.397108
8.0,15,17795.709628
0.0,10,17795.89713
10.0,14,17796.162759
6.0,11,17796.428505
3.0,38,17798.711682
-6.0,21,17799.086687
-2.0,8,17799.164817
2.0,8,17799.274251
9.0,13,17799.477358
0.0,12,17799.680541
5.0,15,17800.024629
-1.0,9,17800.337599
-1.0,9,17800.52547
-1.0,13,17800.760262
4.0,9,17801.010262
-12.0,12,17801.292269
5.0,10,17801.557893
6.0,16,17801.839159
5.0,7,17801.995393
-9.0,7,17802.182894
2.0,12,17802.386269
10.0,12,17802.620767
3.0,12,17802.995696
3.0,65,17804.090208
13.0,10,17804.230832
6.0,21,17804.528312
5.0,46,17805.284143
-5.0,6,17805.372282
-1.0,12,17805.575403
11.0,6,17805.670999
-3.0,10,17805.794621
13.0,28,17806.23212
3.0,8,17806.341669
-7.0,6,17806.419792
4.0,10,17806.529166
14.0,9,17806.623272
0.0,6,17806.717029
3.0,14,17806.920154
3.0,10,17807.123272
0.0,11,17807.311255
-6.0,40,17807.99893
0.0,22,17808.593488
10.0,10,17808.718486
23.0,8,17808.843484
-3.0,30,17809.500444
6.0,18,17810.000432
3.0,12,17810.187935
11.0,8,17810.32885
3.0,6,17810.500722
17.0,8,17810.688586
-7.0,17,17810.970232
5.0,10,17811.110853
2.0,9,17811.251556
0.0,7,17811.361271
10.0,19,17811.673767
21.0,9,17811.830078
-12.0,6,17811.955016
7.0,19,17812.330504
-3.0,24,17812.799259
11.0,6,17812.986771
5.0,15,17813.45643
10.0,30,17814.487291
3.0,8,17814.75345
3.0,24,17815.41719
13.0,14,17815.77089
12.0,15,17816.052144
1.0,12,17816.318099
10.0,6,17816.443374
15.0,13,17816.802748
13.0,14,17817.099625
7.0,10,17817.396525
8.0,13,17817.881145
2.0,30,17818.459818
12.0,10,17818.678562
1.0,18,17819.960502
22.0,6,17820.085542
12.0,15,17820.367275
-1.0,22,17820.648538
2.0,10,17820.78924
16.0,10,17820.898616
10.0,11,17821.117367
15.0,33,17822.071933
21.0,8,17822.384819
15.0,7,17822.837962
13.0,8,17823.166606
5.0,10,17823.526024
3.0,29,17824.119841
5.0,16,17824.339
5.0,10,17824.526667
6.0,12,17824.745821
1.0,9,17824.856014
0.0,18,17825.121119
5.0,19,17825.355501
17.0,9,17825.496523
4.0,24,17825.887366
18.0,13,17826.090489
11.0,6,17826.215488
3.0,10,17826.393521
20.0,22,17826.715531
2.0,9,17826.887411
3.0,11,17827.137639
5.0,13,17827.465852
14.0,7,17827.575301
12.0,19,17827.809603
8.0,14,17828.043976
-16.0,6,17828.168979
5.0,14,17828.607224
6.0,7,17828.716598
-5.0,16,17828.888555
1.0,14,17829.044723
13.0,10,17829.169762
0.0,11,17829.279101
-2.0,18,17829.576381
0.0,27,17830.045656
-1.0,23,17830.404957
15.0,15,17830.749817
10.0,8,17830.937384
11.0,12,17831.109292
-2.0,15,17831.2968
5.0,20,17831.594044
8.0,10,17831.734666
0.0,8,18017.272102
-2.0,15,18017.632276
-1.0,17,18017.960389
6.0,15,18018.241639
12.0,6,18018.384701
4.0,12,18018.571485
8.0,30,18019.212293
0.0,9,18019.431559
16.0,11,18019.619056
-2.0,13,18019.837809
10.0,8,18020.025308
12.0,15,18020.401167
-1.0,12,18020.6668
23.0,5,18020.744926
15.0,14,18021.010562
3.0,11,18021.213678
3.0,8,18021.354298
4.0,20,18021.682998
15.0,7,18021.839255
0.0,17,18022.136125
3.0,7,18022.292766
13.0,14,18022.496282
-1.0,8,18022.59003
6.0,17,18022.871282
5.0,11,18023.043292
0.0,7,18023.230871
2.0,10,18023.512278
10.0,8,18023.621656
7.0,26,18025.028448
1.0,28,18025.59117
10.0,7,18025.732016
5.0,24,18026.138261
-7.0,7,18026.357009
5.0,8,18026.497931
0.0,16,18026.763853
7.0,8,18027.263876
5.0,6,18027.435962
3.0,18,18027.795346
0.0,12,18028.029783
-5.0,13,18028.217219
1.0,6,18028.295346
2.0,16,18028.530463
5.0,13,18028.749164
0.0,15,18029.030414
2.0,20,18029.405412
-4.0,10,18029.640184
8.0,8,18029.968549
2.0,9,18030.156048
4.0,12,18030.390424
19.0,8,18030.531493
16.0,10,18030.656496
16.0,44,18031.391618
7.0,13,18031.611259
4.0,11,18031.861268
-5.0,11,18032.126893
0.0,13,18032.376898
5.0,22,18032.706123
2.0,9,18032.846746
1.0,7,18032.987374
-2.0,17,18033.221749
14.0,9,18033.331125
8.0,11,18033.48816
-4.0,10,18033.753788
17.0,10,18033.879188
5.0,8,18034.035432
12.0,8,18034.144809
2.0,9,18034.33231
12.0,8,18034.614046
5.0,8,18034.84831
-1.0,23,18035.25497
28.0,7,18035.364354
11.0,12,18035.50539
12.0,9,18035.661644
1.0,8,18035.771023
3.0,11,18036.021019
12.0,6,18036.130401
11.0,18,18036.364773
0.0,17,18036.584285
7.0,15,18036.818655
20.0,7,18036.959277
16.0,12,18037.162403
5.0,12,18037.506261
7.0,8,18038.25654
-1.0,12,18038.585027
10.0,9,18038.772524
7.0,15,18039.006909
5.0,15,18039.247414
11.0,9,18039.382199
8.0,13,18039.585711
2.0,9,18039.726337
4.0,19,18040.070089
0.0,12,18040.273215
5.0,10,18040.445194
15.0,12,18040.711765
4.0,15,18040.914892
6.0,9,18041.039892
8.0,9,18041.196141
0.0,20,18041.496995
-3.0,7,18041.681401
-7.0,23,18042.291309
20.0,8,18042.478807
15.0,7,18042.61957
10.0,9,18042.760267
3.0,7,18042.853944
3.0,15,18043.057071
8.0,7,18043.24457
10.0,9,18043.512592
-1.0,11,18043.683169
3.0,8,18043.792567
24.0,11,18044.417624
2.0,11,18045.168425
3.0,26,18046.997531
1.0,8,18047.169477
5.0,10,18047.325658
9.0,19,18047.607575
2.0,7,18047.685692
-2.0,13,18047.936081
13.0,8,18048.108027
10.0,19,18048.48296
15.0,7,18048.670837
1.0,12,18048.905421
7.0,15,18049.139803
6.0,7,18049.264867
-6.0,6,18049.374175
3.0,24,18049.671355
15.0,10,18049.905727
10.0,11,18050.327858
12.0,17,18050.84388
11.0,9,18051.000132
-5.0,29,18051.922743
20.0,8,18052.422747
22.0,9,18052.5635
-2.0,10,18052.735381
4.0,5,18052.797882
-4.0,10,18052.938698
4.0,26,18053.329343
4.0,9,18053.438756
10.0,9,18053.594738
10.0,10,18053.735363
13.0,9,18053.954108
16.0,9,18054.079108
-4.0,5,18054.188493
7.0,6,18054.297871
7.0,6,18054.454119
9.0,11,18054.673281
5.0,11,18054.860777
-4.0,16,18055.063904
4.0,16,18055.39203
8.0,7,18055.470351
7.0,5,18055.532848
5.0,13,18056.236761
8.0,6,18056.361761
4.0,13,18056.768328
4.0,8,18056.877705
11.0,14,18057.081203
1.0,6,18057.206278
17.0,11,18057.612837
20.0,7,18057.800409
8.0,8,18058.159714
9.0,15,18058.894376
12.0,7,18059.050628
4.0,24,18059.660296
7.0,11,18059.926121
3.0,6,18060.035494
6.0,14,18060.363698
0.0,17,18060.817527
1.0,12,18061.067804
-5.0,7,18061.239705
-6.0,17,18061.604253
0.0,7,18061.709086
14.0,8,18061.865264
7.0,8,18062.13109
2.0,6,18062.256093
25.0,12,18248.111681
3.0,20,18248.502498
2.0,9,18248.925235
10.0,12,18249.36274
10.0,9,18249.534679
2.0,19,18249.972621
5.0,15,18250.222622
12.0,7,18250.347637
5.0,9,18250.535122
10.0,15,18250.926093
0.0,13,18251.176242
10.0,7,18251.348622
9.0,10,18251.629865
-7.0,20,18252.254936
8.0,8,18252.505039
-4.0,8,18252.66175
9.0,7,18252.771134
3.0,6,18252.880439
2.0,18,18253.11518
-3.0,13,18253.349556
6.0,6,18253.458933
10.0,26,18253.818762
5.0,13,18254.006179
10.0,12,18254.224524
13.0,8,18254.412025
1.0,23,18255.569081
17.0,10,18255.819493
10.0,19,18256.131644
15.0,14,18256.295342
22.0,8,18256.381714
15.0,6,18256.444415
-4.0,19,18256.80399
0.0,21,18257.132139
13.0,25,18257.476258
0.0,9,18257.663788
-7.0,10,18257.773174
6.0,15,18258.117601
-12.0,17,18258.509913
5.0,8,18258.682123
-4.0,5,18258.775874
13.0,6,18258.854008
7.0,12,18259.135262
4.0,12,18259.35417
2.0,23,18259.745186
8.0,20,18260.213936
11.0,11,18261.324029
5.0,24,18261.793273
11.0,8,18261.918755
6.0,10,18262.043752
-1.0,22,18262.528126
4.0,12,18262.856645
3.0,8,18263.028521
13.0,13,18263.263349
5.0,26,18263.654656
-3.0,11,18263.889354
7.0,11,18264.123721
-1.0,28,18264.780472
12.0,12,18265.01485
5.0,19,18265.970971
3.0,16,18266.218465
10.0,7,18266.32784
-2.0,8,18266.515343
12.0,13,18266.71888
-4.0,10,18266.968882
2.0,11,18267.172004
2.0,34,18269.080574
4.0,32,18269.752741
-3.0,13,18270.060059
19.0,16,18270.471824
-8.0,14,18270.662841
10.0,10,18270.800355
10.0,10,18270.941319
8.0,22,18272.879781
10.0,13,18273.08291
8.0,12,18273.270892
5.0,19,18273.787298
-3.0,12,18274.022069
15.0,8,18274.13145
23.0,15,18274.303585
5.0,19,18274.631716
17.0,17,18275.053996
10.0,25,18275.91399
8.0,18,18276.273371
21.0,25,18276.9456
2.0,13,18277.195583
5.0,7,18277.32058
2.0,20,18277.727274
-14.0,23,18278.086646
12.0,16,18278.367994
-2.0,12,18278.524247
-4.0,11,18278.698424
5.0,11,18279.806453
10.0,8,18279.994417
9.0,8,18280.150679
12.0,12,18280.369425
3.0,7,18280.463527
-4.0,7,18280.588527
-2.0,32,18281.198612
12.0,12,18281.339239
7.0,15,18281.620489
-5.0,12,18281.8245
2.0,8,18281.980819
15.0,9,18282.183953
5.0,9,18282.340356
-3.0,10,18282.496618
12.0,10,18282.684114
7.0,15,18283.028235
1.0,21,18283.513061
10.0,26,18284.450921
2.0,23,18284.951321
2.0,8,18285.092104
10.0,9,18285.263987
18.0,21,18286.342139
7.0,19,18286.717415
-1.0,10,18286.858545
5.0,40,18287.702294
6.0,11,18287.874887
7.0,14,18288.203395
10.0,10,18288.422146
15.0,13,18288.56279
11.0,39,18289.375764
12.0,9,18289.625771
10.0,15,18290.0793
7.0,15,18290.360491
2.0,9,18290.504182
-1.0,17,18290.814085
0.0,12,18291.251584
8.0,8,18291.548457
-4.0,16,18292.095893
1.0,19,18292.580258
20.0,20,18293.033587
-1.0,12,18293.174215
8.0,13,18293.471303
3.0,8,18293.612377
1.0,20,18293.94132
-2.0,18,18294.160069
0.0,14,18294.42576
4.0,19,18294.644778
1.0,13,18294.86377
8.0,37,18295.441907
2.0,8,18295.551272
0.0,13,18532.872937
1.0,10,18533.009892
1.0,9,18533.147624
17.0,25,18533.683138
5.0,6,18533.800081
3.0,7,18533.921022
5.0,9,18534.079109
5.0,16,18534.349961
10.0,7,18534.506068
10.0,7,18534.625298
7.0,23,18535.172078
12.0,12,18535.375575
4.0,8,18535.555969
10.0,10,18535.718344
-5.0,10,18535.88183
9.0,8,18536.018078
10.0,7,18536.116081
7.0,16,18536.43743
5.0,8,18536.603497
3.0,14,18536.843985
2.0,6,18536.974083
5.0,16,18537.299823
2.0,29,18538.935964
5.0,8,18539.171834
-2.0,20,18539.802256
5.0,13,18540.027468
19.0,14,18540.224102
2.0,14,18540.460048
3.0,13,18540.703042
12.0,13,18541.018332
1.0,12,18541.21517
-2.0,14,18541.473229
2.0,8,18541.620087
2.0,20,18542.002438
20.0,19,18542.307511
5.0,26,18542.80655
6.0,18,18543.288378
2.0,16,18543.738341
-2.0,8,18543.930204
8.0,8,18544.218746
-6.0,17,18544.791044
5.0,16,18545.466973
-5.0,17,18545.971011
12.0,12,18546.282627
-9.0,9,18546.470948
13.0,20,18547.105061
1.0,14,18547.589893
15.0,8,18547.696159
1.0,8,18547.821192
5.0,9,18547.975402
3.0,9,18548.086063
2.0,8,18548.256793
-1.0,9,18548.448245
17.0,9,18548.769408
3.0,15,18549.237201
0.0,11,18549.586753
8.0,20,18549.954218
10.0,14,18550.34196
6.0,14,18550.735243
5.0,17,18551.165486
10.0,14,18551.532478
8.0,22,18552.11912
8.0,16,18552.550097
13.0,11,18553.067796
5.0,19,18554.625629
11.0,14,18556.046813
10.0,16,18556.637868
10.0,9,18556.85798
7.0,6,18557.001092
8.0,6,18557.132952
5.0,15,18557.786229
0.0,7,18558.317576
14.0,17,18559.491425
12.0,6,18559.672881
7.0,11,18559.930297
0.0,24,18560.845465
6.0,13,18561.538006
9.0,9,18561.86916
9.0,15,18562.646898
18.0,12,18564.488147
8.0,10,18565.415171
5.0,21,18566.414113
10.0,10,18566.901833
10.0,7,18567.158805
6.0,8,18567.640769
6.0,12,18568.292444
6.0,12,18568.827688
6.0,65,18572.620809
9.0,9,18573.481949
5.0,20,18574.561877
-3.0,16,18575.069851
3.0,14,18575.520343
-2.0,9,18575.720193
2.0,5,18575.840987
10.0,25,18577.837764
13.0,11,18578.107416
5.0,17,18578.570176
1.0,7,18578.672935
4.0,6,18578.76277
15.0,11,18578.929675
22.0,6,18579.010103
8.0,12,18579.196372
1.0,17,18579.798109
3.0,10,18579.988616
0.0,12,18580.293089
7.0,9,18580.695407
9.0,23,18581.168094
6.0,9,18581.38766
7.0,11,18581.603072
2.0,7,18581.823015
-2.0,25,18582.581366
14.0,5,18582.658525
4.0,12,18582.857537
10.0,14,18583.272223
7.0,17,18583.83795
10.0,11,18584.057989
-3.0,10,18584.285483
1.0,11,18584.453983
5.0,6,18584.645243
4.0,16,18585.274119
10.0,17,18585.805867
14.0,22,18586.647592
2.0,12,18586.858654
10.0,21,18587.341485
8.0,9,18587.585982
4.0,25,18588.256019
3.0,8,18588.473782
5.0,42,18589.323942
5.0,15,18589.679418
5.0,14,18590.140824
13.0,13,18590.386766
0.0,40,18591.400939
-5.0,15,18591.840898
5.0,17,18592.37096
2.0,7,18592.492195
15.0,10,18592.676199
10.0,5,18592.760091
10.0,8,18592.891212
-4.0,22,18593.263096
9.0,11,18593.432101
0.0,14,18593.662162
-10.0,10,18593.915253
2.0,6,18594.258514
13.0,25,18594.790982
-5.0,13,18595.120323
9.0,6,18595.257354
5.0,10,18595.494244
-1.0,14,18595.865115
5.0,12,18596.196236
-4.0,17,18596.517488
3.0,12,18596.708252
-6.0,8,18824.580359
9.0,8,18824.766038
1.0,13,18825.039607
11.0,17,18825.398082
0.0,24,18825.988026
7.0,13,18826.31125
6.0,14,18826.576032
7.0,20,18826.919945
19.0,19,18827.294322
25.0,13,18827.483605
21.0,57,18828.718038
-3.0,29,18830.753868
8.0,15,18831.066254
7.0,13,18831.271924
7.0,16,18831.548789
12.0,8,18831.686402
2.0,10,18831.866092
-2.0,14,18832.327149
15.0,5,18832.397806
5.0,16,18832.962069
12.0,7,18833.242863
13.0,10,18833.598252
10.0,6,18833.772148
3.0,15,18834.179194
11.0,43,18834.991199
-5.0,8,18835.119743
8.0,6,18835.239088
-4.0,20,18836.180116
2.0,8,18836.441234
19.0,21,18836.91783
8.0,7,18837.012819
13.0,14,18837.196295
12.0,25,18837.677947
3.0,31,18838.341029
19.0,11,18838.587868
2.0,24,18839.287236
8.0,11,18839.573638
7.0,50,18841.284436
1.0,9,18841.535545
20.0,14,18841.83828
2.0,28,18842.376126
8.0,9,18842.606317
1.0,15,18843.020056
-5.0,15,18843.335226
7.0,15,18843.722797
6.0,16,18844.066004
6.0,11,18844.281166
8.0,12,18844.503631
7.0,25,18845.228085
18.0,11,18845.40445
6.0,8,18845.570732
11.0,12,18845.84673
20.0,7,18846.081472
3.0,12,18846.491669
10.0,11,18846.829525
-1.0,11,18846.976028
-4.0,5,18847.111235
-9.0,6,18847.213858
1.0,8,18847.401178
7.0,6,18847.54634
2.0,14,18847.757614
20.0,13,18848.000546
20.0,9,18848.120749
20.0,18,18848.507504
13.0,12,18848.794022
15.0,8,18848.990051
11.0,17,18849.298998
9.0,18,18849.868321
0.0,11,18850.051288
-2.0,7,18850.188995
13.0,6,18850.331049
8.0,17,18851.189157
20.0,11,18851.422349
9.0,31,18852.11766
5.0,12,18852.365844
2.0,17,18852.949698
6.0,12,18853.305732
16.0,21,18853.792952
20.0,7,18853.977965
7.0,24,18854.441015
8.0,9,18855.730432
10.0,13,18855.994088
0.0,39,18856.988822
3.0,14,18857.230384
6.0,19,18857.813302
1.0,13,18858.023798
10.0,35,18858.875268
15.0,8,18858.999908
12.0,15,18860.810232
-3.0,18,18861.130071
14.0,6,18861.275501
5.0,7,18861.403341
-5.0,7,18861.561252
0.0,6,18861.681952
13.0,7,18861.867851
4.0,28,18862.33305
1.0,11,18862.568236
7.0,10,18862.841595
11.0,32,18863.66106
20.0,32,18864.26902
6.0,18,18864.588969
-2.0,18,18864.933748
8.0,10,18865.139281
11.0,7,18865.304098
12.0,6,18865.49131
22.0,7,18865.689605
10.0,11,18865.921568
5.0,17,18866.206393
7.0,14,18866.501779
10.0,21,18867.051965
0.0,27,18868.986875
5.0,5,18869.073989
7.0,6,18869.196311
6.0,19,18869.585314
12.0,24,18870.254358
6.0,15,18870.555599
1.0,17,18870.807348
8.0,15,18871.135333
15.0,10,18871.348206
5.0,8,18871.493162
10.0,9,18871.621772
2.0,30,18872.235142
14.0,27,18872.743027
10.0,8,18872.886149
2.0,13,18873.171629
5.0,8,18873.623865
-6.0,34,18874.629977
17.0,5,18874.773777
3.0,25,18875.338955
10.0,9,18875.645099
15.0,9,18875.872555
-1.0,6,18876.011579
-2.0,17,18876.762019
13.0,7,18876.916846
2.0,8,18877.045188
12.0,12,18877.648729
1.0,40,19128.990974
2.0,10,19129.392421
5.0,20,19130.157405
3.0,15,19130.542971
6.0,10,19130.771268
17.0,13,19131.113389
12.0,13,19131.377259
-8.0,18,19131.787049
10.0,15,19132.513104
5.0,13,19133.273651
1.0,7,19133.437997
1.0,6,19134.892198
6.0,13,19135.235263
5.0,9,19135.550053
16.0,13,19135.870647
5.0,8,19136.067069
1.0,12,19136.379312
3.0,11,19136.807072
10.0,44,19137.919174
-4.0,15,19138.459737
2.0,8,19138.623344
3.0,15,19138.911111
-1.0,9,19139.30827
-7.0,24,19139.844518
6.0,13,19140.208331
3.0,18,19140.55734
6.0,12,19140.840476
8.0,23,19141.689952
7.0,8,19141.964421
18.0,23,19142.58823
0.0,10,19143.038732
-2.0,21,19143.416127
6.0,5,19143.510006
7.0,8,19143.739972
11.0,13,19144.053649
2.0,6,19144.218823
3.0,18,19144.627373
7.0,11,19144.894252
0.0,36,19145.755718
1.0,12,19146.146085
-2.0,19,19146.581284
3.0,15,19146.961562
2.0,6,19147.25278
4.0,12,19147.758979
0.0,11,19148.002171
6.0,14,19148.496037
-3.0,12,19148.911234
8.0,15,19149.240022
8.0,21,19150.16598
3.0,14,19150.984404
7.0,10,19151.187788
13.0,14,19151.71976
4.0,19,19152.395215
0.0,16,19152.729943
5.0,8,19152.956661
7.0,20,19153.521729
2.0,9,19153.666675
9.0,8,19153.837696
0.0,12,19154.119216
-1.0,10,19154.838144
-6.0,14,19155.1243
0.0,27,19155.643974
3.0,11,19155.83763
-2.0,8,19156.041201
11.0,10,19156.270931
10.0,12,19156.705247
17.0,13,19157.061436
0.0,32,19158.094066
-2.0,8,19158.250995
6.0,16,19158.640262
5.0,9,19158.923122
10.0,13,19159.251441
7.0,9,19159.538879
6.0,12,19159.987894
-4.0,8,19160.280369
-6.0,14,19160.738078
9.0,18,19161.457227
9.0,14,19161.985106
15.0,12,19162.291874
10.0,7,19162.514406
5.0,10,19162.900536
10.0,14,19163.755652
1.0,13,19164.359319
16.0,9,19164.674407
13.0,11,19166.266263
21.0,13,19166.638714
9.0,15,19167.019145
10.0,14,19167.414283
10.0,8,19167.673896
22.0,10,19167.92246
12.0,22,19168.64045
-4.0,7,19168.848132
3.0,11,19169.173227
5.0,14,19169.461639
10.0,10,19169.7729
15.0,8,19170.055375
-1.0,16,19170.541099
0.0,39,19171.563276
0.0,30,19172.222122
7.0,9,19172.411175
2.0,13,19172.678059
9.0,11,19173.011962
10.0,9,19173.168958
5.0,32,19174.004021
5.0,8,19174.322105
3.0,13,19174.79208
9.0,8,19175.298633
0.0,9,19175.619018
15.0,28,19176.307971
13.0,6,19176.421107
15.0,9,19176.571759
2.0,11,19176.813101
4.0,11,19177.156013
5.0,24,19177.671423
6.0,6,19177.799183
7.0,12,19178.146702
2.0,7,19178.361767
12.0,11,19178.756165
-2.0,14,19179.226026
2.0,7,19179.422022
15.0,22,19180.324
13.0,39,19182.379613
1.0,14,19182.779675
17.0,12,19183.040431
