#{"t_start": 1732804559.5576658, "env_id": "sokoban-wide-v0"}
r,l,t
-4.0,44,56989.941619
27.0,22,56990.209764
10.0,24,56990.726498
5.0,38,56992.102628
13.0,12,56992.508158
0.0,125,56994.370129
4.0,66,56995.973702
1.0,125,57182.864761
1.0,12,57183.104808
6.0,17,57183.513425
5.0,29,57184.949484
13.0,42,57187.17747
9.0,46,57189.362519
1.0,125,57191.253667
7.0,48,57192.388471
11.0,16,57192.727794
10.0,25,57193.170602
13.0,6,57193.304205
3.0,10,57193.550076
13.0,10,57193.825403
20.0,23,57194.548984
12.0,54,57196.191789
0.0,55,57197.488924
15.0,25,57197.80848
4.0,14,57197.956981
13.0,24,57198.266466
4.0,79,57200.230927
7.0,64,57201.994619
5.0,102,57204.402011
10.0,17,57205.108238
19.0,8,57205.445326
3.0,66,57208.416788
0.0,125,57209.915186
7.0,5,57209.995363
22.0,19,57210.315276
10.0,63,57211.069965
5.0,18,57211.291858
7.0,64,57212.673749
15.0,5,57212.742061
2.0,125,57214.306969
7.0,88,57216.161602
10.0,125,57219.708017
12.0,25,57220.212878
1.0,33,57221.023624
4.0,10,57221.286806
5.0,125,57224.84321
10.0,108,57228.592804
-5.0,6,57228.677435
5.0,87,57229.60537
15.0,11,57229.752153
8.0,14,57229.897152
-4.0,125,57416.070545
18.0,20,57416.389542
18.0,26,57416.735891
-1.0,33,57417.14867
-3.0,43,57417.768137
1.0,17,57418.090683
20.0,41,57418.808751
1.0,53,57419.936304
12.0,108,57421.537727
1.0,11,57421.965976
6.0,83,57424.89525
9.0,24,57426.985192
20.0,17,57428.454981
6.0,17,57429.93065
15.0,15,57431.19618
10.0,116,57433.403458
5.0,125,57435.021441
18.0,50,57436.835891
12.0,7,57436.954165
10.0,23,57437.349573
12.0,9,57437.477074
7.0,125,57439.321994
10.0,37,57440.046952
8.0,26,57440.598947
5.0,25,57441.346056
3.0,21,57441.939353
5.0,25,57442.490596
3.0,18,57442.931643
-2.0,125,57445.409811
17.0,65,57446.141791
0.0,10,57446.271975
3.0,76,57447.095046
7.0,23,57447.478928
6.0,24,57447.818135
6.0,125,57449.516247
15.0,32,57449.885298
3.0,16,57450.061168
10.0,125,57452.099162
9.0,20,57453.464091
12.0,11,57453.71887
5.0,125,57456.535449
2.0,30,57456.986038
1.0,10,57457.328485
7.0,13,57641.418572
5.0,125,57645.210923
2.0,125,57647.843931
4.0,125,57649.366251
9.0,15,57649.602015
7.0,125,57652.106837
7.0,12,57652.27919
-5.0,52,57652.947541
5.0,27,57653.33252
5.0,22,57653.704744
0.0,31,57654.545904
7.0,37,57655.479215
9.0,25,57655.825223
18.0,7,57655.922155
5.0,118,57659.216889
12.0,33,57659.720901
4.0,64,57662.886366
15.0,8,57663.123116
0.0,10,57663.425864
10.0,5,57663.559084
1.0,11,57663.810036
8.0,23,57664.321949
8.0,33,57664.998299
11.0,57,57666.056959
11.0,13,57666.25435
18.0,47,57666.868319
15.0,15,57667.11153
5.0,35,57667.83727
2.0,10,57668.067
15.0,47,57669.145052
7.0,125,57671.314965
5.0,125,57673.982315
1.0,38,57674.592316
8.0,25,57675.015502
0.0,125,57676.548894
15.0,29,57676.932293
9.0,12,57677.117818
15.0,125,57679.670859
15.0,25,57680.013942
7.0,125,57682.421153
0.0,125,57869.185826
12.0,44,57870.004012
12.0,42,57870.741158
10.0,125,57872.60955
6.0,14,57872.750361
5.0,76,57873.663959
15.0,90,57876.481122
7.0,76,57879.006746
1.0,97,57881.895368
0.0,30,57882.476283
1.0,125,57885.449975
-19.0,125,57888.369115
10.0,23,57889.094932
18.0,39,57890.178228
0.0,125,57892.38434
3.0,12,57892.608135
0.0,125,57895.223157
17.0,43,57896.439946
10.0,125,57899.372745
15.0,33,57900.037924
-1.0,125,57902.247599
5.0,19,57902.764338
10.0,110,57905.560807
5.0,125,57909.132036
7.0,25,57909.564577
15.0,13,57909.74735
7.0,9,57909.858029
-3.0,125,57912.807964
15.0,73,58099.772073
4.0,91,58101.247897
-4.0,125,58102.827917
10.0,33,58103.438762
9.0,125,58106.434238
13.0,22,58106.844024
15.0,22,58107.319712
-3.0,125,58110.857425
7.0,125,58112.664664
14.0,62,58115.034371
6.0,15,58115.75964
10.0,20,58116.714339
10.0,29,58117.45283
15.0,39,58118.203418
5.0,99,58121.07757
15.0,26,58122.189925
-4.0,42,58125.505861
5.0,39,58126.192971
14.0,108,58127.582662
3.0,125,58129.198594
3.0,39,58129.93077
12.0,10,58130.105097
16.0,24,58130.439364
15.0,69,58131.380066
-1.0,25,58131.908844
-3.0,125,58135.121827
15.0,125,58137.877591
-3.0,9,58137.982299
10.0,34,58138.409728
13.0,21,58138.638445
3.0,12,58138.754543
5.0,125,58140.149313
20.0,13,58140.352379
5.0,125,58327.57411
7.0,27,58328.255615
10.0,12,58328.625846
13.0,23,58329.319778
0.0,16,58329.808744
3.0,48,58331.592989
0.0,97,58333.413511
11.0,20,58333.646305
-1.0,125,58335.769508
10.0,11,58335.977003
9.0,14,58336.157476
0.0,6,58336.235096
13.0,35,58336.929805
11.0,28,58337.439654
3.0,125,58339.664726
16.0,36,58340.098562
6.0,125,58343.863629
7.0,7,58343.971562
28.0,9,58344.187494
10.0,57,58345.562713
6.0,44,58346.160208
3.0,60,58347.736526
10.0,106,58350.748366
0.0,125,58352.93172
10.0,22,58353.18946
-3.0,125,58355.082209
15.0,11,58355.238154
2.0,18,58355.549988
15.0,25,58355.98223
-4.0,15,58356.257837
13.0,15,58356.38711
7.0,24,58356.62648
5.0,52,58357.694028
8.0,91,58361.056548
2.0,93,58362.958066
3.0,96,58365.292106
7.0,30,58365.689793
15.0,19,58366.558295
17.0,18,58369.201473
11.0,17,58369.471207
13.0,12,58369.69019
10.0,8,58369.824817
13.0,63,58371.179018
17.0,12,58371.638352
13.0,55,58372.691838
12.0,8,58372.802353
9.0,43,58559.308555
28.0,24,58559.558324
3.0,9,58559.649816
5.0,9,58559.734577
25.0,18,58559.933191
5.0,108,58561.366956
2.0,46,58562.405576
7.0,9,58562.559402
6.0,9,58562.735731
-2.0,76,58564.996117
0.0,24,58565.590453
2.0,5,58565.668517
7.0,43,58566.325603
0.0,97,58567.592534
7.0,19,58568.061503
-4.0,25,58568.60903
8.0,16,58568.96441
3.0,16,58569.278409
8.0,125,58572.431008
15.0,19,58572.828009
0.0,9,58573.071347
5.0,18,58573.603348
5.0,14,58574.014545
15.0,34,58579.639706
5.0,59,58581.258743
-3.0,12,58581.698742
9.0,82,58584.90495
10.0,125,58587.669431
7.0,12,58587.909429
8.0,44,58588.954888
4.0,125,58592.095943
0.0,125,58595.807629
3.0,93,58597.507224
10.0,93,58599.46201
2.0,125,58602.311738
-2.0,10,58602.469747
0.0,78,58603.498719
2.0,9,58603.652786
2.0,30,58605.266478
5.0,44,58610.133336
7.0,95,58612.258068
5.0,39,58612.91266
-4.0,48,58613.868882
18.0,14,58614.127047
7.0,17,58799.615318
10.0,37,58800.420526
10.0,10,58800.626524
2.0,7,58800.774292
3.0,7,58800.880911
4.0,35,58801.506741
6.0,20,58802.005976
14.0,18,58802.578108
0.0,7,58802.762108
-3.0,125,58805.506756
10.0,18,58806.079201
3.0,75,58808.898357
12.0,75,58810.456375
8.0,9,58810.542438
0.0,9,58810.627375
7.0,33,58811.020378
23.0,11,58811.178886
-3.0,7,58811.269886
5.0,14,58811.493888
20.0,7,58811.703089
2.0,7,58811.892091
4.0,15,58812.199965
-1.0,11,58812.350961
6.0,24,58813.507913
8.0,59,58814.239422
7.0,43,58814.974158
13.0,17,58815.238365
7.0,6,58815.328428
-1.0,125,58818.043017
4.0,15,58818.485295
8.0,125,58822.062565
1.0,9,58822.232555
4.0,125,58825.095084
12.0,26,58825.687429
-2.0,125,58828.379777
0.0,79,58829.647788
6.0,92,58831.014441
10.0,10,58831.186515
2.0,7,58831.278513
2.0,125,58833.339652
18.0,24,58834.458566
4.0,6,58834.559564
0.0,20,58834.860836
-15.0,29,58835.274349
-5.0,11,58835.423351
14.0,5,58835.48935
3.0,45,58836.26393
5.0,14,58836.45993
5.0,104,58838.391328
7.0,48,58839.499966
14.0,69,58840.404375
12.0,27,58840.67831
-2.0,23,58840.898307
4.0,50,58844.805762
2.0,58,59030.506733
0.0,42,59031.162607
9.0,125,59036.296061
7.0,64,59039.373772
6.0,33,59040.673656
10.0,14,59040.925898
8.0,37,59041.401412
-5.0,125,59043.071352
-2.0,6,59043.175341
5.0,9,59043.351368
-5.0,10,59043.552371
5.0,6,59044.559601
0.0,75,59045.386954
0.0,125,59047.882662
11.0,113,59050.723196
4.0,125,59053.101257
10.0,16,59053.433052
10.0,11,59053.636052
2.0,61,59054.411822
5.0,125,59056.319489
3.0,81,59057.567936
27.0,21,59058.15765
-3.0,66,59059.422547
15.0,79,59060.914934
11.0,18,59061.199934
10.0,125,59063.744136
0.0,19,59063.954137
-2.0,125,59069.94417
0.0,34,59072.218098
2.0,59,59074.319254
17.0,60,59075.672157
5.0,63,59077.050196
3.0,125,59280.343069
6.0,93,59282.987141
-6.0,6,59283.221512
13.0,21,59284.144237
7.0,17,59284.848002
20.0,125,59287.47437
1.0,29,59288.115153
-3.0,16,59288.381541
2.0,125,59290.117636
10.0,18,59290.712179
-1.0,125,59295.708468
14.0,12,59296.174707
17.0,17,59296.867134
10.0,20,59297.548526
15.0,20,59298.103752
2.0,32,59299.275102
2.0,125,59301.457481
5.0,116,59303.299709
15.0,8,59303.440022
1.0,11,59303.627674
12.0,11,59303.846877
27.0,15,59304.159386
1.0,69,59305.25798
13.0,5,59305.332627
12.0,7,59305.457971
-2.0,12,59305.683132
4.0,12,59306.002244
0.0,5,59306.106066
3.0,5,59306.20547
-1.0,105,59307.67522
15.0,125,59310.730444
12.0,14,59310.869022
2.0,10,59310.978409
8.0,81,59311.95245
5.0,18,59312.187292
5.0,13,59312.374793
10.0,125,59315.705072
5.0,48,59316.861749
4.0,61,59318.565759
1.0,25,59319.081463
8.0,14,59319.394353
5.0,42,59320.67546
7.0,125,59323.591057
-7.0,15,59324.248298
-2.0,5,59324.484891
7.0,20,59325.376408
5.0,101,59329.12196
10.0,21,59544.788951
2.0,125,59548.056422
8.0,16,59548.509791
-4.0,17,59548.854156
15.0,125,59551.247313
5.0,35,59552.013801
0.0,9,59552.091928
10.0,8,59552.170063
11.0,9,59552.2638
15.0,15,59552.404875
6.0,67,59553.406608
10.0,5,59554.454525
3.0,125,59556.831671
-3.0,60,59558.270652
17.0,119,59559.850553
15.0,14,59559.991178
10.0,125,59561.821699
0.0,61,59563.291686
7.0,26,59564.073144
13.0,8,59564.261138
7.0,11,59564.824187
1.0,10,59565.090524
12.0,16,59565.481083
0.0,125,59567.624516
4.0,125,59569.501312
-4.0,125,59571.424607
5.0,18,59571.690712
0.0,13,59571.846973
11.0,22,59572.915849
0.0,125,59575.145507
6.0,64,59576.208122
20.0,50,59576.912556
-2.0,42,59577.444377
5.0,67,59578.602024
5.0,92,59579.963435
-2.0,52,59580.838989
5.0,9,59581.04211
6.0,74,59582.573764
13.0,10,59582.746423
2.0,62,59770.052795
25.0,71,59771.619817
4.0,43,59772.335814
0.0,125,59774.437502
5.0,12,59774.650015
-2.0,65,59776.006635
4.0,25,59776.513778
-7.0,125,59779.660637
5.0,125,59781.654519
0.0,125,59784.037424
0.0,125,59785.690701
7.0,72,59787.007738
0.0,24,59787.535446
4.0,13,59787.729957
10.0,45,59788.659098
10.0,12,59788.975558
8.0,17,59789.356558
17.0,20,59789.808077
7.0,122,59792.064394
2.0,12,59792.259391
-1.0,6,59792.365391
7.0,8,59792.503391
7.0,125,59794.469725
7.0,125,59797.291537
12.0,10,59797.433535
3.0,17,59797.672535
0.0,125,59800.23342
1.0,48,59801.349526
1.0,125,59803.922681
18.0,49,59805.152936
9.0,19,59805.582934
2.0,14,59806.32707
13.0,68,59810.047555
0.0,125,59996.432195
12.0,72,59997.66313
8.0,54,59998.668315
-1.0,125,60000.552977
13.0,28,60001.644136
1.0,73,60005.858434
12.0,16,60006.418435
10.0,5,60006.555436
7.0,125,60009.7518
6.0,14,60009.9368
9.0,64,60010.859847
20.0,16,60011.305847
0.0,12,60011.747309
12.0,80,60013.876335
5.0,74,60016.298212
2.0,31,60017.217577
10.0,125,60019.622546
0.0,125,60021.539624
12.0,39,60021.909049
15.0,17,60022.05605
11.0,87,60023.037555
5.0,125,60026.08987
15.0,63,60027.470604
3.0,125,60030.016227
2.0,125,60031.330942
2.0,23,60031.635935
5.0,14,60031.901177
13.0,7,60032.016177
-4.0,20,60032.385177
7.0,60,60033.736528
10.0,15,60034.028848
2.0,125,60037.665007
15.0,64,60039.247125
15.0,30,60040.112315
0.0,61,60224.089243
3.0,84,60226.931193
5.0,125,60229.813303
10.0,50,60230.432451
5.0,125,60233.401921
-2.0,125,60235.891494
6.0,8,60236.030498
14.0,46,60236.910175
23.0,72,60238.620965
2.0,125,60241.244669
20.0,62,60242.019555
12.0,16,60242.24664
-4.0,11,60242.40164
2.0,53,60243.08215
10.0,83,60244.057642
8.0,102,60245.635509
10.0,26,60246.30417
5.0,10,60246.560166
3.0,68,60247.959164
4.0,11,60248.229165
0.0,11,60248.485171
10.0,49,60249.586511
-2.0,125,60253.11235
7.0,82,60254.622262
10.0,63,60255.63977
22.0,111,60258.470457
15.0,5,60258.6296
15.0,20,60259.319106
5.0,125,60261.492451
4.0,125,60263.737439
9.0,34,60264.095113
12.0,17,60264.240113
12.0,10,60264.325113
15.0,17,60264.473116
3.0,125,60448.89927
5.0,24,60449.853692
15.0,10,60450.132144
-2.0,125,60453.210969
10.0,42,60453.642461
2.0,125,60455.610116
23.0,15,60455.801632
12.0,7,60455.924628
0.0,125,60457.674384
12.0,37,60458.282891
5.0,57,60459.470661
2.0,125,60462.027454
12.0,37,60462.641451
-1.0,42,60463.174683
7.0,39,60463.770209
0.0,57,60465.228919
7.0,125,60468.353361
12.0,110,60469.674471
2.0,125,60473.251263
5.0,25,60473.866772
23.0,33,60474.70985
6.0,14,60475.14843
10.0,117,60477.956968
15.0,27,60478.336187
12.0,29,60478.63819
2.0,93,60480.476178
15.0,37,60481.12932
0.0,94,60482.343552
5.0,49,60483.270072
0.0,125,60485.437474
-2.0,98,60670.834513
18.0,26,60671.369511
10.0,125,60672.785538
15.0,96,60676.145102
10.0,125,60677.63001
4.0,16,60677.783533
15.0,17,60677.931535
1.0,8,60678.015535
4.0,6,60678.068532
12.0,38,60678.430535
5.0,10,60678.527597
2.0,5,60678.578532
7.0,67,60679.375625
-2.0,125,60681.338057
8.0,73,60682.759605
-2.0,125,60685.372051
12.0,13,60686.018277
7.0,125,60688.464236
11.0,20,60688.846872
20.0,30,60689.375976
10.0,11,60689.522979
5.0,42,60690.191338
-1.0,21,60690.437334
-7.0,46,60691.195123
7.0,7,60691.411702
7.0,20,60692.54584
-2.0,125,60694.626801
-2.0,11,60694.85431
10.0,24,60695.371493
12.0,45,60696.437999
11.0,38,60697.588688
2.0,74,60698.758404
10.0,125,60701.222978
5.0,11,60701.396968
11.0,41,60701.845419
0.0,125,60703.798708
-2.0,125,60705.769656
5.0,125,60890.587588
7.0,125,60894.332968
-7.0,27,60894.982764
12.0,6,60895.100763
-2.0,12,60895.336488
0.0,12,60895.569219
11.0,9,60895.745426
1.0,53,60896.717188
0.0,18,60897.04419
17.0,6,60897.13019
5.0,6,60897.204188
0.0,53,60898.584047
4.0,125,60903.692484
14.0,6,60903.809792
1.0,13,60904.079792
8.0,125,60906.559271
10.0,21,60907.316386
7.0,102,60909.692646
12.0,33,60910.295317
8.0,124,60913.329224
10.0,39,60914.151759
10.0,34,60914.752954
5.0,24,60915.251459
0.0,125,60917.81895
0.0,36,60919.188318
7.0,125,60921.173116
3.0,125,60923.21276
5.0,67,60924.857127
17.0,34,60925.453868
10.0,32,60925.753868
15.0,94,60926.72443
8.0,16,60927.017933
0.0,125,60929.20001
8.0,8,60929.306108
12.0,13,60929.50011
6.0,21,60929.805741
7.0,31,60930.480921
8.0,20,60930.82014
7.0,24,60931.324355
15.0,49,60932.793023
0.0,74,60934.10673
8.0,39,61117.462195
11.0,17,61117.828845
10.0,125,61122.468061
10.0,69,61124.23335
7.0,125,61126.394323
6.0,7,61126.496324
8.0,23,61126.877556
-2.0,13,61127.094701
-2.0,58,61128.21121
0.0,125,61130.029262
-4.0,125,61132.04754
5.0,46,61133.165199
15.0,52,61133.788571
15.0,125,61136.31363
11.0,18,61136.945802
12.0,7,61137.201801
3.0,94,61138.958202
9.0,29,61139.28473
10.0,11,61139.399733
17.0,111,61141.384033
2.0,125,61143.784443
10.0,34,61144.65995
8.0,30,61145.237248
7.0,17,61145.477244
15.0,35,61146.175597
9.0,117,61147.951994
12.0,9,61148.109925
15.0,33,61148.839312
13.0,23,61149.489821
1.0,7,61149.739818
6.0,32,61150.68213
6.0,26,61151.202633
20.0,8,61151.355633
8.0,59,61152.367445
2.0,75,61153.459398
-1.0,51,61154.358946
5.0,16,61154.655943
6.0,5,61154.751941
-1.0,125,61156.46066
17.0,125,61342.205846
15.0,46,61343.031366
8.0,87,61344.899744
7.0,23,61345.166744
12.0,44,61345.707747
11.0,24,61346.06517
15.0,5,61346.13717
-3.0,86,61347.033033
5.0,5,61347.089034
3.0,83,61348.06862
0.0,5,61348.142619
11.0,50,61348.992839
0.0,21,61349.41784
4.0,9,61349.550843
1.0,17,61349.852351
4.0,46,61350.569216
10.0,53,61351.470653
1.0,125,61353.767228
12.0,70,61355.01841
10.0,125,61357.430274
8.0,34,61359.354602
2.0,125,61360.755974
3.0,18,61361.111095
4.0,9,61361.336102
14.0,13,61361.759093
1.0,54,61363.530357
-2.0,10,61363.77856
5.0,11,61364.066068
7.0,88,61366.390949
-2.0,123,61370.945544
5.0,109,61372.770203
-1.0,13,61372.97472
1.0,116,61375.076947
-3.0,16,61375.832946
4.0,37,61377.637232
20.0,63,61378.577746
9.0,14,61378.859051
2.0,125,61380.618345
5.0,6,61380.752345
7.0,7,61380.886345
17.0,13,61381.140488
7.0,125,61569.586301
5.0,10,61569.727306
3.0,125,61572.026714
11.0,12,61572.211708
10.0,75,61574.332277
5.0,125,61577.847117
2.0,25,61578.415121
22.0,125,61581.110631
2.0,55,61583.144044
20.0,11,61584.934215
4.0,46,61585.406323
10.0,13,61585.526324
9.0,10,61585.631322
20.0,9,61585.767322
5.0,15,61586.014303
2.0,9,61586.246317
2.0,6,61586.426252
12.0,39,61587.465934
12.0,26,61588.101621
7.0,60,61589.397466
-3.0,111,61592.808931
10.0,9,61592.995441
7.0,11,61593.216443
11.0,25,61593.469526
10.0,125,61596.121333
8.0,103,61597.911389
2.0,12,61598.167452
15.0,16,61598.521389
5.0,125,61600.686887
15.0,13,61601.07238
4.0,67,61603.207459
6.0,12,61603.473457
-4.0,125,61605.808908
3.0,125,61608.700598
0.0,11,61609.17879
1.0,16,61609.890538
27.0,6,61610.094051
10.0,8,61610.360048
0.0,65,61612.592055
0.0,36,61614.055409
5.0,116,61616.854934
5.0,9,61617.010187
10.0,15,61799.86475
4.0,88,61802.227209
7.0,32,61802.831806
10.0,20,61803.23609
15.0,112,61805.466215
0.0,110,61810.980005
0.0,125,61814.05942
0.0,11,61814.326427
5.0,10,61814.754421
-4.0,63,61818.805114
4.0,125,61822.304536
12.0,117,61824.422296
7.0,5,61824.515298
4.0,105,61826.278025
7.0,125,61829.177606
11.0,23,61829.483607
3.0,19,61829.65561
-4.0,8,61829.72261
0.0,32,61830.182689
9.0,39,61830.756715
12.0,21,61831.236548
12.0,125,61834.037318
3.0,104,61836.191991
2.0,125,61840.417604
2.0,20,61840.7666
13.0,6,61840.903594
8.0,125,61845.008922
0.0,125,61849.219803
-2.0,74,61850.632073
8.0,95,61853.114645
13.0,30,61853.591906
2.0,10,61853.807907
1.0,125,62040.30879
9.0,108,62042.032789
0.0,73,62043.080476
7.0,37,62044.006158
8.0,125,62046.576473
0.0,125,62048.843538
2.0,125,62051.203479
7.0,22,62052.086872
7.0,24,62052.588872
-4.0,125,62055.087493
7.0,84,62058.655082
22.0,27,62059.063365
-1.0,5,62059.124365
10.0,14,62059.316364
3.0,32,62059.750365
-3.0,46,62060.370728
-1.0,125,62061.943879
15.0,18,62062.57408
13.0,29,62063.386862
-7.0,18,62063.675865
5.0,125,62065.756038
7.0,15,62066.076604
6.0,18,62066.467617
2.0,13,62066.739112
-1.0,125,62069.392011
16.0,6,62069.484009
5.0,72,62071.41
9.0,125,62074.089195
4.0,6,62074.238194
10.0,9,62074.473198
3.0,98,62076.495963
9.0,125,62080.561443
2.0,125,62266.626812
5.0,44,62267.153318
3.0,26,62267.52907
5.0,26,62267.901074
20.0,20,62268.353373
6.0,24,62268.69659
0.0,9,62268.818591
20.0,13,62269.051792
15.0,33,62269.60523
5.0,14,62269.758154
1.0,19,62269.925121
7.0,10,62270.022448
3.0,7,62270.132447
10.0,15,62270.391448
12.0,11,62270.547448
10.0,60,62271.294183
1.0,125,62273.359899
1.0,37,62273.971901
22.0,9,62274.105636
7.0,18,62274.36364
-1.0,18,62274.691989
4.0,14,62274.949998
7.0,22,62275.394217
5.0,5,62275.506214
17.0,71,62277.872442
11.0,28,62278.485695
4.0,9,62278.585694
3.0,49,62279.272981
7.0,125,62281.789285
7.0,9,62281.985354
-2.0,47,62282.814996
2.0,29,62283.30843
15.0,21,62283.752699
3.0,86,62285.32652
-3.0,125,62287.779088
1.0,36,62288.468565
8.0,57,62289.570006
12.0,9,62289.71601
18.0,125,62291.080204
12.0,14,62291.270267
5.0,125,62292.979793
6.0,80,62294.476242
8.0,20,62294.828435
2.0,125,62297.979254
10.0,9,62298.389855
5.0,125,62300.634621
10.0,6,62300.73069
5.0,91,62485.891357
5.0,16,62486.268932
20.0,32,62487.121533
0.0,125,62489.453694
10.0,125,62491.93286
4.0,13,62492.28094
19.0,14,62492.567947
15.0,35,62493.093237
-6.0,24,62493.580236
12.0,16,62493.905238
7.0,41,62494.699892
7.0,13,62494.884894
16.0,55,62496.162889
3.0,15,62496.49288
0.0,125,62499.261527
1.0,17,62499.548524
13.0,34,62499.908726
20.0,27,62500.206872
10.0,11,62500.311875
10.0,29,62501.520484
-2.0,57,62502.470465
7.0,113,62505.702179
10.0,125,62507.762916
10.0,114,62509.625308
5.0,125,62512.205289
13.0,8,62512.280291
25.0,125,62514.025675
2.0,89,62514.994447
8.0,10,62515.124971
27.0,27,62515.509966
0.0,125,62518.049869
-2.0,71,62519.78003
1.0,42,62521.397343
1.0,23,62521.778552
11.0,111,62523.785822
12.0,20,62523.974882
17.0,104,62709.20868
7.0,50,62710.638105
13.0,21,62711.076733
14.0,20,62711.537732
5.0,51,62712.976818
8.0,22,62713.645125
2.0,22,62714.217342
2.0,125,62716.976418
2.0,41,62717.944786
12.0,26,62718.534819
15.0,125,62720.061193
2.0,125,62721.959259
15.0,119,62724.982077
3.0,14,62725.368457
7.0,17,62725.773263
8.0,125,62727.885406
8.0,21,62728.127911
10.0,56,62729.300768
13.0,57,62730.530868
1.0,67,62732.002556
2.0,125,62735.027679
8.0,92,62737.003845
4.0,10,62737.285456
5.0,18,62737.620454
20.0,49,62738.710209
2.0,10,62738.865212
13.0,47,62739.751743
6.0,105,62742.513378
3.0,15,62743.06138
25.0,19,62743.892052
15.0,10,62744.218559
0.0,125,62747.175183
10.0,47,62747.7074
10.0,125,62750.201002
-3.0,21,62750.698004
15.0,11,62750.972002
15.0,60,62937.77805
3.0,37,62941.457992
17.0,10,62942.283326
8.0,45,62944.538558
7.0,13,62944.656556
3.0,99,62947.038735
5.0,44,62948.636859
7.0,23,62949.338735
20.0,26,62949.722732
8.0,24,62950.07825
7.0,20,62950.343381
10.0,125,62951.919076
9.0,86,62953.754464
30.0,38,62954.435131
-1.0,55,62956.100996
5.0,84,62962.826236
5.0,84,62964.923239
12.0,20,62965.545827
-2.0,25,62966.528526
13.0,125,62969.266387
17.0,29,62969.86937
5.0,11,62970.062438
7.0,9,62970.232877
10.0,54,62971.332293
20.0,23,62971.851291
8.0,33,62972.636601
4.0,7,62972.773599
2.0,125,62975.390478
10.0,56,62975.912483
2.0,10,62976.02948
9.0,59,62976.811925
5.0,15,62977.079927
-3.0,41,62978.000101
17.0,21,62978.251123
25.0,62,62979.397733
10.0,82,62981.538837
7.0,11,62981.743839
6.0,30,62982.472111
10.0,11,62982.719105
15.0,58,62985.108717
8.0,23,62985.976331
-2.0,49,62986.896957
10.0,10,62987.097901
2.0,18,62987.450408
6.0,26,62987.961544
-2.0,10,62988.187543
7.0,125,62991.604305
6.0,15,62992.764323
10.0,19,62993.404981
3.0,51,63177.754257
2.0,13,63177.981257
12.0,14,63178.198773
10.0,27,63178.580776
11.0,22,63179.082968
10.0,16,63179.490342
9.0,17,63179.947345
12.0,29,63180.915218
13.0,51,63181.937796
10.0,14,63182.064797
5.0,82,63184.061804
3.0,9,63184.193308
3.0,23,63184.421968
-2.0,70,63185.233627
12.0,125,63186.776412
3.0,70,63187.7081
4.0,106,63190.04101
6.0,125,63192.405948
-3.0,32,63193.701668
3.0,9,63195.304031
8.0,15,63197.469705
10.0,14,63197.597701
7.0,5,63197.648705
3.0,125,63199.11336
12.0,6,63199.181369
2.0,16,63199.354021
5.0,5,63199.397021
5.0,21,63199.593021
11.0,125,63201.031241
10.0,125,63207.625743
5.0,86,63209.716015
0.0,125,63212.071719
10.0,15,63212.212729
-1.0,125,63218.083666
4.0,40,63220.354327
15.0,6,63220.652068
6.0,21,63222.055855
10.0,14,63222.316855
10.0,14,63222.581959
3.0,125,63224.714988
5.0,8,63224.909988
14.0,96,63226.111444
4.0,27,63226.647058
0.0,125,63412.675651
5.0,8,63412.921655
5.0,125,63415.064465
6.0,66,63416.222697
17.0,111,63418.803455
10.0,20,63419.933859
1.0,11,63420.10586
1.0,13,63420.354371
13.0,16,63420.743369
1.0,48,63421.937983
10.0,6,63422.165983
19.0,12,63422.500876
5.0,56,63423.134872
22.0,86,63424.986711
3.0,6,63425.124636
-4.0,9,63425.319226
8.0,8,63425.491224
7.0,67,63426.538136
11.0,25,63426.868135
6.0,106,63429.308866
6.0,47,63430.166866
5.0,125,63431.593229
10.0,16,63431.777935
22.0,17,63432.111937
20.0,33,63432.667607
7.0,94,63435.653058
10.0,11,63435.797068
13.0,21,63436.169321
2.0,125,63438.99958
8.0,12,63439.357096
-2.0,44,63440.20429
4.0,7,63440.314291
-3.0,7,63440.408799
-3.0,121,63442.944148
17.0,15,63443.249149
8.0,43,63445.148243
12.0,21,63445.696996
-3.0,125,63448.277002
8.0,11,63448.440514
5.0,30,63448.879578
7.0,125,63450.583786
10.0,27,63451.236842
5.0,14,63451.584361
10.0,20,63451.979675
10.0,16,63452.41506
7.0,15,63635.418065
13.0,25,63636.131958
4.0,125,63638.415295
0.0,14,63638.793915
12.0,12,63638.969432
5.0,125,63641.597944
35.0,14,63641.745943
5.0,13,63641.880945
7.0,7,63641.946943
-3.0,11,63642.102943
12.0,10,63642.327605
11.0,33,63642.789821
-5.0,19,63643.015382
0.0,12,63643.138383
-7.0,69,63644.548069
5.0,44,63645.350471
10.0,58,63647.647609
18.0,17,63647.848613
10.0,7,63647.951609
6.0,63,63648.904387
10.0,51,63650.188776
14.0,14,63650.485304
5.0,125,63653.321834
3.0,100,63654.630466
10.0,26,63655.011461
7.0,78,63657.03396
6.0,125,63661.738335
2.0,125,63664.897066
22.0,72,63666.152653
7.0,60,63666.845171
0.0,13,63666.978167
2.0,12,63667.100169
8.0,14,63667.266166
0.0,125,63670.363054
5.0,25,63671.072566
3.0,8,63671.243578
9.0,34,63671.847182
5.0,13,63672.04218
10.0,10,63672.18518
5.0,125,63674.083166
11.0,52,63675.260851
5.0,12,63675.599174
5.0,10,63675.884172
0.0,46,63676.607582
8.0,20,63676.892583
