#{"t_start": 1732804559.5656602, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,9,15871.865735
8.0,18,15872.17717
0.0,18,15872.478277
-4.0,17,15872.823286
11.0,11,15873.146278
34.0,22,15873.647796
10.0,11,15873.837713
11.0,13,15874.047716
7.0,12,15874.227715
17.0,16,15874.589679
-3.0,13,15874.876676
3.0,12,15875.155016
15.0,31,15876.155257
15.0,10,15876.344826
3.0,8,15876.476199
10.0,8,15876.617198
2.0,10,15876.783199
6.0,23,15877.354382
5.0,7,15877.605669
7.0,17,15877.955958
5.0,10,15878.135951
5.0,6,15878.230953
-5.0,19,15878.569179
8.0,17,15878.912178
21.0,14,15879.180186
-3.0,20,15879.569319
6.0,11,15879.832328
1.0,7,15880.036315
7.0,6,15880.175318
3.0,12,15880.485893
12.0,11,15880.708889
13.0,12,15881.065889
4.0,12,15881.387049
1.0,9,15881.578048
-2.0,23,15882.208918
5.0,9,15882.41833
15.0,46,15883.213332
9.0,13,15883.44863
25.0,8,15883.611629
3.0,5,15883.703628
10.0,7,15883.80363
6.0,6,15883.899632
12.0,18,15884.232089
-3.0,40,15885.977057
12.0,8,15886.104545
22.0,75,15888.313638
18.0,10,15888.45412
0.0,18,15888.745517
-3.0,5,15888.933513
14.0,7,15890.423964
8.0,6,15890.503487
5.0,10,15890.696473
18.0,7,15890.905788
8.0,28,15891.550687
7.0,13,15891.936014
2.0,10,15892.20021
5.0,13,15892.514662
5.0,8,15892.722841
15.0,9,15893.061918
4.0,10,15893.27934
0.0,29,16108.782085
10.0,16,16109.296108
7.0,6,16109.550837
14.0,6,16109.738916
8.0,59,16111.241962
0.0,13,16111.524037
10.0,14,16111.769886
6.0,8,16111.916051
-1.0,5,16112.066539
2.0,12,16112.773163
10.0,19,16113.170065
7.0,5,16113.255471
0.0,6,16113.427956
2.0,39,16114.345103
0.0,16,16114.647205
-10.0,17,16114.928873
-4.0,6,16115.030117
10.0,9,16115.180804
10.0,9,16115.367341
10.0,16,16115.607214
5.0,10,16115.737964
8.0,12,16115.933798
8.0,5,16116.022538
10.0,7,16116.101083
25.0,8,16116.274483
3.0,21,16116.752573
17.0,6,16116.831604
3.0,9,16116.988412
6.0,19,16117.325984
5.0,5,16117.494189
5.0,7,16117.712824
-6.0,7,16117.82412
4.0,12,16118.027615
16.0,11,16118.31467
3.0,18,16118.677687
8.0,16,16118.894974
3.0,13,16119.067209
2.0,9,16119.177739
15.0,14,16119.405872
8.0,7,16119.525259
13.0,11,16119.751929
-3.0,11,16120.037229
-4.0,22,16120.524557
5.0,11,16120.882009
5.0,33,16121.51015
16.0,11,16121.676159
-1.0,30,16122.224276
2.0,10,16122.368032
-2.0,9,16122.533656
17.0,14,16123.657465
4.0,11,16123.806746
5.0,6,16123.922781
-3.0,23,16124.288393
5.0,12,16124.480363
0.0,24,16126.06635
1.0,13,16126.322791
5.0,9,16126.466483
5.0,46,16127.133813
12.0,8,16127.278107
5.0,5,16127.426079
-4.0,10,16127.591286
8.0,10,16127.850722
0.0,9,16127.96563
5.0,55,16129.089744
7.0,18,16129.449877
-1.0,19,16129.659316
-1.0,10,16129.805239
17.0,13,16130.028291
25.0,10,16130.257667
18.0,18,16130.901998
20.0,13,16131.384926
-5.0,14,16131.58511
2.0,10,16131.715933
-6.0,7,16131.842942
-1.0,12,16132.097092
7.0,6,16132.211734
3.0,15,16132.451687
5.0,9,16132.570896
2.0,11,16132.743256
8.0,15,16133.07399
0.0,22,16133.423915
-3.0,8,16133.535885
7.0,10,16133.748101
4.0,7,16133.848027
3.0,6,16133.930403
-5.0,8,16134.062851
2.0,12,16134.317826
11.0,7,16134.521659
0.0,36,16135.134702
3.0,15,16135.417737
0.0,39,16136.151481
9.0,10,16136.354793
0.0,5,16136.455826
5.0,7,16136.564621
3.0,8,16136.769841
4.0,9,16137.112889
5.0,6,16137.317076
1.0,11,16137.569775
18.0,6,16137.713762
-3.0,14,16137.936209
5.0,16,16138.210651
5.0,13,16138.589991
2.0,19,16138.944059
7.0,30,16139.518933
17.0,8,16139.666095
7.0,14,16140.016576
5.0,8,16140.141818
2.0,12,16140.337944
0.0,12,16140.698731
0.0,17,16141.638864
0.0,9,16141.826847
10.0,15,16142.143233
1.0,21,16142.463786
7.0,8,16142.562646
6.0,25,16143.069815
8.0,17,16143.425539
2.0,11,16143.637078
1.0,12,16143.836134
1.0,8,16143.945495
3.0,8,16144.074811
-3.0,6,16144.166685
13.0,11,16144.372573
7.0,8,16144.492092
5.0,11,16144.80367
12.0,11,16144.978404
8.0,29,16145.592787
0.0,15,16146.775933
10.0,15,16147.008516
7.0,21,16147.446599
0.0,10,16147.592053
12.0,7,16147.729646
-7.0,7,16147.939745
10.0,11,16148.182036
18.0,12,16148.328041
11.0,34,16148.93993
-10.0,6,16149.05558
2.0,18,16149.680684
-3.0,13,16149.865705
2.0,7,16149.940782
11.0,11,16150.084632
23.0,8,16150.184613
7.0,10,16150.398645
13.0,8,16150.55356
5.0,11,16150.72964
-3.0,8,16150.84183
-2.0,6,16150.948748
19.0,2,16151.009969
11.0,13,16151.242574
17.0,17,16151.508483
7.0,12,16152.308899
15.0,23,16153.107756
0.0,28,16347.29851
-8.0,5,16347.410757
3.0,6,16347.527644
11.0,6,16347.668503
2.0,13,16348.005868
7.0,18,16348.36586
7.0,33,16348.824913
3.0,13,16349.072724
0.0,10,16349.303926
0.0,18,16349.632265
7.0,11,16349.841918
10.0,9,16349.957951
7.0,10,16350.078626
23.0,10,16350.230975
0.0,12,16350.520702
0.0,10,16350.729794
5.0,7,16350.89783
4.0,22,16351.258235
6.0,6,16351.326009
16.0,19,16351.743932
17.0,5,16351.824922
8.0,11,16352.01891
6.0,25,16352.544782
-4.0,13,16352.818657
7.0,27,16353.404771
0.0,8,16353.558689
6.0,15,16353.944181
22.0,23,16354.58095
9.0,7,16354.707695
5.0,17,16354.964716
6.0,10,16355.13689
5.0,6,16355.224791
11.0,10,16355.370158
2.0,9,16355.491782
12.0,18,16355.805174
1.0,12,16356.073677
8.0,21,16356.515681
10.0,8,16356.637714
3.0,7,16356.721596
-4.0,27,16357.540571
13.0,21,16357.970978
10.0,7,16358.060095
5.0,9,16358.227851
0.0,6,16358.388185
-2.0,5,16358.515177
-4.0,10,16358.701265
7.0,18,16358.976686
8.0,10,16359.117087
5.0,7,16359.208771
8.0,14,16359.430734
7.0,18,16359.686066
-6.0,14,16359.975781
5.0,15,16360.257803
5.0,41,16362.061121
-2.0,41,16362.843179
12.0,9,16362.973094
10.0,20,16363.336164
17.0,12,16363.557798
3.0,13,16363.793692
-3.0,33,16364.455206
8.0,10,16364.69587
-2.0,11,16364.989281
1.0,13,16365.394765
5.0,26,16366.090121
-1.0,14,16366.431799
5.0,6,16366.612862
10.0,6,16366.762725
2.0,14,16367.070713
8.0,13,16367.283822
0.0,8,16367.650697
10.0,11,16367.83601
5.0,10,16368.094679
10.0,13,16368.34656
4.0,16,16368.723724
22.0,15,16369.021876
10.0,54,16370.088798
19.0,8,16370.198838
10.0,5,16370.293732
10.0,9,16370.486087
23.0,19,16370.952937
8.0,16,16371.267776
1.0,7,16371.36555
-2.0,11,16371.534571
15.0,23,16372.053609
3.0,13,16372.338076
4.0,14,16372.717762
5.0,96,16375.064078
4.0,13,16375.459754
9.0,14,16375.817991
12.0,5,16375.973635
5.0,9,16376.134632
6.0,18,16376.433749
3.0,8,16376.641072
5.0,10,16376.832514
2.0,8,16376.98637
5.0,11,16377.150739
3.0,16,16377.496551
15.0,9,16377.814436
-2.0,13,16378.167728
15.0,7,16378.258572
3.0,5,16378.353906
6.0,16,16378.725536
10.0,7,16378.844964
9.0,10,16378.982547
-4.0,17,16379.255935
11.0,11,16379.403583
10.0,29,16380.037414
10.0,17,16380.558817
-4.0,15,16381.185954
-5.0,11,16381.402732
10.0,11,16381.679816
6.0,13,16382.023859
11.0,20,16382.427938
5.0,47,16383.427948
4.0,6,16384.397716
3.0,11,16384.677158
2.0,24,16385.092908
10.0,8,16385.306902
2.0,8,16385.422697
15.0,15,16385.689784
-4.0,18,16386.058202
17.0,7,16386.229699
22.0,9,16386.361953
5.0,9,16386.491592
-1.0,16,16386.739751
6.0,23,16387.147869
10.0,6,16387.259622
1.0,6,16387.373834
13.0,16,16387.737824
-3.0,7,16387.960825
7.0,9,16388.192913
4.0,25,16388.697947
7.0,11,16388.912739
7.0,8,16389.040328
10.0,13,16389.348341
7.0,9,16389.458899
15.0,15,16389.727725
8.0,5,16389.815606
15.0,14,16390.015734
15.0,15,16390.220502
-8.0,7,16390.392871
2.0,7,16390.561661
12.0,19,16390.998331
3.0,19,16391.393323
-3.0,8,16580.105593
4.0,8,16580.277943
20.0,14,16580.602348
13.0,10,16580.81926
13.0,23,16581.734281
0.0,9,16581.998636
10.0,11,16582.238568
-2.0,16,16582.56994
3.0,36,16583.436505
20.0,7,16583.657302
9.0,8,16583.893551
11.0,22,16584.407827
10.0,10,16584.568406
4.0,9,16584.751209
13.0,7,16584.850983
16.0,9,16584.995051
8.0,14,16585.446346
3.0,13,16585.862474
10.0,8,16586.136281
0.0,25,16587.376932
7.0,10,16587.582966
-5.0,7,16587.767221
8.0,10,16587.992651
-4.0,9,16588.150618
-1.0,12,16588.381812
14.0,9,16588.487605
6.0,27,16589.064433
-6.0,8,16589.186205
2.0,8,16589.320555
-6.0,20,16589.755064
7.0,5,16589.933819
10.0,8,16590.145809
10.0,14,16590.430678
15.0,25,16590.89989
0.0,14,16591.091567
-2.0,6,16591.199756
7.0,19,16591.504267
11.0,6,16591.573628
7.0,6,16591.656554
20.0,7,16591.778059
10.0,9,16591.923777
8.0,9,16592.043406
0.0,7,16592.134885
2.0,21,16592.407277
10.0,20,16592.707815
6.0,10,16592.815744
-8.0,11,16592.971994
-2.0,6,16593.10566
-1.0,13,16593.344966
13.0,6,16593.470459
8.0,32,16594.835806
2.0,16,16595.188327
7.0,21,16595.56054
7.0,19,16595.81375
4.0,9,16597.559862
5.0,7,16597.672343
2.0,11,16597.854569
3.0,11,16598.018454
2.0,9,16598.148787
0.0,22,16598.443376
1.0,20,16598.784573
7.0,8,16598.92448
7.0,8,16599.044663
0.0,18,16599.319968
17.0,11,16599.511326
5.0,8,16599.690183
11.0,10,16599.834477
14.0,23,16600.288023
21.0,9,16600.485865
12.0,7,16600.624174
11.0,5,16600.755322
15.0,8,16601.095426
-2.0,10,16601.411889
12.0,21,16602.009358
-2.0,39,16602.894961
10.0,7,16602.992499
0.0,15,16603.191086
3.0,22,16603.598279
25.0,6,16603.668903
10.0,13,16603.923775
5.0,10,16604.1065
10.0,7,16604.221925
-3.0,6,16604.287403
0.0,46,16605.318059
0.0,7,16605.412968
1.0,9,16605.579293
9.0,23,16606.18093
-4.0,6,16606.30617
12.0,15,16606.605088
15.0,26,16607.420682
10.0,23,16607.974478
6.0,12,16608.244599
2.0,15,16608.463468
5.0,5,16608.527814
-12.0,17,16608.89643
1.0,15,16609.254117
6.0,8,16609.433891
-2.0,13,16609.931269
24.0,4,16610.037501
4.0,7,16610.179099
-4.0,20,16610.584765
2.0,13,16610.803215
-4.0,12,16611.056511
12.0,14,16611.397617
15.0,35,16611.973575
13.0,8,16612.115233
3.0,10,16612.228629
5.0,24,16612.827751
10.0,6,16612.992855
5.0,14,16613.258905
-4.0,7,16613.384551
5.0,12,16615.767137
5.0,14,16617.269956
2.0,16,16617.529303
0.0,18,16617.817359
6.0,11,16618.010038
1.0,13,16618.235552
16.0,5,16618.328582
-3.0,22,16618.708935
8.0,5,16618.821243
10.0,6,16618.934305
15.0,18,16619.270695
1.0,9,16619.381811
-1.0,12,16619.59145
8.0,7,16619.76431
7.0,8,16620.733085
18.0,13,16620.968879
2.0,12,16621.130681
6.0,9,16621.25242
8.0,23,16621.598204
5.0,10,16621.770535
-1.0,13,16622.277632
15.0,9,16622.782606
8.0,7,16622.915858
0.0,7,16623.034013
5.0,11,16623.151469
4.0,10,16623.302864
7.0,16,16623.502286
-4.0,10,16623.634968
2.0,16,16623.954119
10.0,13,16624.21046
1.0,8,16624.37194
11.0,7,16624.501234
0.0,9,16624.629743
0.0,16,16624.857801
7.0,7,16625.014271
12.0,8,16625.178647
13.0,14,16625.513929
-2.0,9,16625.77966
6.0,6,16625.969223
5.0,9,16626.177523
10.0,8,16626.33045
-5.0,5,16626.385596
8.0,15,16626.600347
7.0,9,16626.808363
11.0,9,16626.956928
10.0,10,16627.065106
5.0,6,16627.134273
16.0,7,16627.225877
9.0,7,16627.321282
13.0,13,16627.549351
7.0,7,16627.666027
8.0,8,16627.879167
24.0,40,16812.04819
3.0,26,16812.561335
10.0,7,16812.674486
1.0,17,16813.060347
7.0,8,16813.160938
-4.0,6,16813.286488
2.0,16,16813.500519
2.0,15,16813.771398
7.0,15,16814.106408
14.0,7,16814.21765
5.0,13,16814.522326
10.0,7,16814.747081
13.0,14,16815.283635
-2.0,9,16815.453418
8.0,9,16815.607359
-4.0,12,16815.944088
8.0,9,16816.062361
-2.0,7,16816.178794
13.0,16,16816.486909
15.0,14,16816.768291
5.0,16,16817.112725
-1.0,12,16817.337558
0.0,20,16817.622963
3.0,7,16817.70766
-8.0,6,16817.802103
8.0,8,16817.986164
-4.0,38,16819.208426
-2.0,6,16819.397132
15.0,10,16819.643991
6.0,12,16819.869039
4.0,25,16820.311784
11.0,24,16820.634393
5.0,18,16821.004763
25.0,7,16821.097876
5.0,9,16821.207031
10.0,17,16821.502334
9.0,7,16821.580091
-4.0,7,16821.691716
3.0,9,16821.794553
19.0,12,16822.023533
5.0,30,16822.505114
-1.0,7,16822.611578
4.0,43,16823.338646
6.0,21,16824.485487
15.0,6,16824.603466
8.0,11,16824.857442
20.0,12,16825.059067
-9.0,7,16825.156454
10.0,7,16825.266932
15.0,16,16825.537788
10.0,8,16825.667669
7.0,13,16825.829197
15.0,11,16825.973723
24.0,3,16826.048405
3.0,16,16826.311795
11.0,10,16826.64392
7.0,14,16827.066396
22.0,18,16827.419996
-2.0,12,16827.633147
-2.0,9,16827.785978
12.0,34,16828.358248
3.0,22,16828.75689
7.0,6,16828.832425
10.0,7,16828.927799
5.0,20,16829.303554
6.0,12,16829.604772
12.0,8,16829.708976
-6.0,8,16829.827189
6.0,8,16829.93721
17.0,16,16830.252939
7.0,19,16830.875064
7.0,12,16831.163512
-8.0,11,16831.356994
5.0,7,16831.450885
22.0,18,16831.648191
8.0,56,16832.379877
16.0,10,16832.549181
0.0,13,16833.131665
2.0,8,16833.242588
-3.0,8,16833.367747
0.0,32,16833.993143
30.0,12,16834.297436
12.0,5,16834.360593
13.0,7,16834.505974
5.0,40,16835.29686
7.0,8,16835.48011
2.0,6,16835.557982
0.0,79,16837.166508
16.0,9,16837.265803
10.0,8,16837.487298
3.0,94,16839.261624
13.0,12,16839.402634
3.0,13,16839.586736
11.0,9,16839.73761
5.0,11,16839.952686
4.0,10,16840.099868
15.0,22,16840.516994
5.0,11,16840.699472
-3.0,22,16841.244605
0.0,8,16841.367339
-2.0,18,16841.808841
-3.0,20,16842.064446
5.0,29,16842.555183
3.0,11,16842.949654
10.0,40,16844.999874
0.0,18,16845.3696
7.0,6,16845.442135
3.0,8,16845.543499
2.0,17,16845.832657
4.0,22,16846.187768
8.0,13,16846.349531
10.0,18,16846.644665
2.0,7,16846.775208
-3.0,19,16847.044423
12.0,17,16847.282006
15.0,11,16847.541716
5.0,26,16848.010552
24.0,6,16848.103548
17.0,14,16848.352425
8.0,17,16848.691525
2.0,10,16848.872865
10.0,9,16848.988407
-2.0,18,16849.571099
3.0,17,16849.960589
-2.0,7,16850.062402
8.0,9,16850.359799
17.0,9,16850.650305
10.0,47,16852.003243
3.0,9,16852.196
0.0,5,16852.303138
1.0,8,16852.566966
2.0,18,16853.030717
5.0,9,16853.36855
-2.0,7,16853.486293
5.0,10,16853.739346
5.0,10,16854.021784
6.0,12,17048.952286
2.0,22,17049.409536
2.0,24,17049.90138
3.0,9,17050.113389
15.0,12,17050.485481
5.0,10,17050.778435
5.0,18,17051.082555
-4.0,11,17051.255752
-3.0,6,17051.329474
5.0,7,17051.411
12.0,9,17051.552542
9.0,6,17051.644288
9.0,10,17051.869522
11.0,6,17052.02974
4.0,9,17052.292459
14.0,6,17052.452219
6.0,10,17052.642576
5.0,10,17052.807662
4.0,14,17053.074775
6.0,11,17053.255974
0.0,9,17053.432832
0.0,9,17053.598169
2.0,18,17053.995874
-2.0,14,17054.212284
15.0,16,17054.497426
12.0,19,17054.760081
3.0,11,17054.976137
10.0,6,17055.112765
3.0,25,17055.651082
11.0,7,17055.864995
6.0,17,17056.491006
-2.0,9,17056.636146
10.0,8,17056.78692
-3.0,8,17056.888791
13.0,15,17057.160173
0.0,7,17057.396061
6.0,22,17057.859048
-4.0,5,17057.978439
10.0,40,17058.800483
4.0,16,17059.004816
1.0,32,17059.586656
4.0,12,17060.765728
10.0,6,17060.890037
8.0,18,17061.320689
0.0,17,17061.627503
0.0,27,17062.142137
3.0,9,17062.360482
10.0,12,17062.674509
7.0,7,17062.826145
-5.0,15,17063.100189
8.0,10,17063.394978
5.0,22,17063.838263
2.0,11,17064.127364
10.0,26,17064.728375
14.0,6,17064.990144
13.0,9,17065.273227
15.0,10,17065.412207
10.0,5,17065.465077
22.0,20,17065.819366
2.0,10,17066.1942
5.0,12,17066.642159
5.0,8,17066.854936
12.0,5,17067.007003
9.0,13,17067.372205
0.0,15,17068.98773
7.0,7,17069.472343
-4.0,9,17069.617357
11.0,9,17069.725697
9.0,16,17069.997498
12.0,8,17070.136986
25.0,10,17070.321323
17.0,10,17070.563151
4.0,10,17071.335334
1.0,24,17071.857796
4.0,8,17072.02149
-5.0,40,17072.997183
2.0,13,17073.398738
2.0,53,17076.066706
20.0,8,17076.249747
0.0,7,17076.379403
-4.0,10,17076.801753
5.0,6,17076.926825
13.0,6,17077.009946
14.0,15,17077.529224
12.0,9,17077.644638
21.0,21,17078.173277
-2.0,7,17078.447037
0.0,11,17078.813969
-3.0,10,17078.948693
0.0,15,17080.116861
-2.0,8,17080.235659
11.0,12,17080.43303
-2.0,21,17080.747519
7.0,43,17082.489226
7.0,12,17082.738999
11.0,10,17082.921009
8.0,36,17083.528039
0.0,23,17083.837631
7.0,9,17084.050956
7.0,6,17084.173108
4.0,9,17084.343844
-2.0,6,17084.458852
14.0,10,17084.644748
0.0,7,17084.921053
8.0,9,17085.144531
16.0,7,17085.254897
4.0,17,17085.563844
4.0,10,17085.904414
9.0,8,17086.233804
8.0,6,17086.467507
5.0,11,17086.779718
21.0,16,17087.527827
0.0,6,17087.609708
15.0,14,17087.922518
2.0,15,17088.174102
-4.0,19,17088.481325
0.0,10,17088.622972
-7.0,7,17089.630185
-4.0,12,17089.751843
13.0,19,17090.142507
0.0,12,17090.407105
-3.0,11,17090.622949
-4.0,9,17090.816441
6.0,6,17090.94905
6.0,6,17091.112095
15.0,18,17091.634048
14.0,8,17091.839373
0.0,11,17092.270335
10.0,12,17092.495952
0.0,9,17092.641777
15.0,8,17092.788098
6.0,10,17093.051782
11.0,10,17093.309891
3.0,20,17093.767824
8.0,10,17094.004051
8.0,11,17094.168187
-8.0,8,17094.361607
15.0,9,17094.525112
15.0,22,17095.28379
5.0,8,17095.741775
0.0,27,17097.647789
8.0,11,17100.17677
1.0,14,17100.445985
20.0,13,17100.716808
10.0,14,17100.9732
5.0,5,17101.069931
10.0,15,17101.296349
2.0,7,17101.419194
18.0,10,17101.559428
14.0,18,17102.004871
1.0,22,17102.422859
7.0,12,17102.599368
12.0,8,17102.740648
10.0,15,17103.052843
18.0,9,17103.21142
23.0,8,17103.321037
8.0,6,17103.412983
0.0,6,17103.572113
4.0,6,17103.725089
5.0,47,17299.493135
8.0,29,17300.002736
8.0,10,17300.142158
1.0,8,17300.254762
10.0,6,17300.354714
5.0,13,17300.548886
-2.0,14,17300.763863
8.0,7,17300.923907
-7.0,8,17301.136716
4.0,20,17301.480984
0.0,8,17301.692583
16.0,8,17301.853928
5.0,14,17302.104959
11.0,9,17304.920401
-2.0,5,17304.998397
15.0,11,17305.236268
3.0,16,17305.853184
7.0,12,17308.51016
5.0,8,17309.126399
5.0,11,17309.46103
17.0,6,17309.591658
11.0,14,17309.838909
8.0,8,17310.02235
3.0,17,17310.399879
12.0,8,17310.541986
-3.0,11,17311.04776
1.0,40,17312.064958
18.0,27,17312.488138
2.0,8,17312.714779
10.0,9,17312.81718
3.0,7,17312.896383
20.0,18,17313.232822
2.0,11,17313.618296
1.0,7,17314.093019
7.0,13,17314.895724
-2.0,6,17315.033853
14.0,8,17315.169093
1.0,23,17315.517183
24.0,9,17315.743765
0.0,8,17315.927492
5.0,12,17317.052367
3.0,7,17317.187324
2.0,10,17317.363833
10.0,21,17317.724708
-2.0,13,17317.943178
-1.0,6,17318.432584
12.0,6,17318.811461
16.0,8,17318.948303
11.0,10,17319.131989
10.0,6,17319.230039
-3.0,5,17319.298905
-4.0,10,17319.459202
10.0,13,17319.704023
15.0,40,17320.413858
7.0,45,17321.316773
8.0,7,17321.42708
-1.0,16,17321.792011
0.0,7,17321.89824
16.0,6,17322.002526
2.0,10,17322.206742
8.0,24,17322.650345
8.0,7,17322.788804
0.0,7,17322.928268
3.0,6,17323.101817
17.0,14,17323.732344
10.0,14,17324.117307
-2.0,13,17324.354594
11.0,11,17324.563195
-9.0,31,17325.274189
12.0,13,17325.48052
22.0,14,17325.778001
7.0,10,17325.9126
15.0,12,17326.08759
5.0,6,17326.279255
6.0,22,17326.893192
10.0,11,17327.112555
14.0,9,17327.232876
-3.0,7,17327.366002
-4.0,11,17327.596368
-4.0,13,17327.825005
5.0,65,17329.317827
8.0,12,17329.568712
14.0,11,17329.709287
-2.0,6,17329.814853
10.0,7,17329.927423
0.0,11,17330.078711
20.0,15,17330.35388
20.0,8,17330.491866
5.0,7,17330.652017
-2.0,11,17330.809394
-2.0,10,17330.928589
5.0,27,17331.469872
14.0,11,17331.668199
3.0,15,17332.047012
0.0,19,17332.503245
9.0,23,17332.94179
4.0,10,17333.141427
1.0,10,17333.387813
4.0,15,17333.70126
3.0,9,17333.856969
-4.0,112,17336.336491
11.0,11,17336.515014
10.0,7,17336.714711
16.0,18,17337.019568
-1.0,15,17337.333987
14.0,6,17337.497473
11.0,17,17338.932488
5.0,9,17339.196922
14.0,10,17339.640347
26.0,10,17339.899021
5.0,31,17340.432342
-3.0,10,17340.59555
9.0,6,17340.774391
10.0,21,17341.148165
8.0,11,17342.620702
11.0,11,17342.832964
11.0,15,17343.084029
11.0,11,17343.369243
-2.0,11,17343.646775
10.0,11,17343.969944
9.0,8,17344.211852
0.0,5,17344.322569
-10.0,11,17344.528658
9.0,21,17345.023394
10.0,8,17345.202904
5.0,8,17345.320426
3.0,9,17345.508237
18.0,9,17345.753831
8.0,17,17346.574228
5.0,18,17347.027002
10.0,7,17347.251267
7.0,16,17347.693946
15.0,16,17348.524825
-2.0,11,17348.730611
13.0,7,17348.867557
14.0,5,17348.95719
11.0,21,17349.441652
3.0,11,17349.701858
5.0,20,17350.112955
10.0,6,17350.362471
5.0,12,17350.591914
23.0,15,17350.792583
7.0,17,17351.594164
1.0,37,17352.317638
4.0,7,17352.414936
9.0,14,17352.601111
0.0,13,17352.817535
3.0,12,17352.990354
7.0,8,17353.178684
12.0,9,17353.430109
15.0,15,17547.61481
8.0,9,17547.766407
4.0,10,17547.899722
5.0,15,17548.162836
4.0,9,17548.295733
0.0,8,17548.438727
1.0,5,17548.53702
20.0,14,17549.192287
1.0,9,17549.708209
14.0,5,17549.891588
0.0,10,17550.290704
-2.0,14,17550.553177
8.0,10,17550.706989
3.0,17,17550.941571
10.0,9,17551.110178
1.0,10,17551.230853
2.0,5,17551.289896
7.0,15,17551.518548
22.0,10,17551.65109
3.0,20,17551.976069
-4.0,11,17552.463839
12.0,20,17552.84245
0.0,13,17552.992162
-3.0,10,17553.112153
3.0,21,17553.486106
13.0,12,17553.65417
0.0,13,17553.950502
5.0,56,17554.944777
11.0,12,17555.219874
8.0,9,17555.4829
3.0,7,17555.610312
5.0,12,17555.827357
0.0,12,17556.10109
10.0,11,17556.277065
-4.0,14,17556.452494
5.0,7,17557.446318
1.0,18,17557.82634
3.0,17,17558.326688
12.0,17,17558.839241
-13.0,7,17558.957717
1.0,10,17559.177238
0.0,5,17559.29713
-7.0,26,17559.830817
-4.0,11,17559.98714
-12.0,27,17560.416937
3.0,12,17560.716106
-5.0,11,17560.861665
-7.0,17,17561.071842
7.0,21,17561.327734
3.0,13,17561.47937
12.0,10,17561.696917
15.0,9,17561.839472
8.0,8,17561.959721
7.0,11,17562.2848
7.0,8,17562.661721
5.0,13,17562.909457
11.0,16,17563.32012
10.0,8,17563.441185
11.0,6,17563.54905
-2.0,8,17563.690341
0.0,8,17563.815944
5.0,8,17563.954825
4.0,9,17564.122887
-6.0,8,17564.25472
20.0,9,17564.423234
5.0,13,17564.709916
-3.0,5,17564.79685
3.0,54,17565.820684
10.0,15,17566.107411
10.0,10,17566.328969
10.0,5,17566.435493
2.0,6,17566.578232
6.0,15,17566.874201
16.0,11,17567.14443
-15.0,7,17567.297129
0.0,19,17567.553779
8.0,10,17567.68801
5.0,19,17568.122301
15.0,10,17568.262405
1.0,7,17568.401436
7.0,57,17569.419677
15.0,24,17570.116704
5.0,43,17571.635888
-4.0,18,17572.07052
3.0,14,17572.52931
25.0,11,17572.77912
6.0,17,17574.878085
19.0,20,17575.796962
5.0,16,17576.929161
8.0,11,17577.116747
-1.0,9,17577.289185
5.0,8,17577.462648
10.0,26,17578.116445
10.0,6,17578.37995
9.0,56,17579.527968
7.0,14,17579.778786
5.0,11,17579.967077
-3.0,9,17580.11766
30.0,9,17580.282671
-2.0,11,17580.44025
15.0,18,17580.82895
12.0,12,17581.025551
6.0,8,17581.166294
-7.0,17,17582.430278
0.0,9,17582.68248
4.0,14,17583.086074
10.0,13,17583.301701
0.0,9,17583.509301
7.0,16,17583.822777
7.0,16,17584.051326
10.0,21,17584.524043
4.0,8,17584.744583
17.0,7,17584.866052
20.0,9,17585.027398
8.0,10,17585.19869
1.0,6,17585.273829
-3.0,15,17585.553837
-3.0,9,17585.7751
9.0,21,17586.145654
2.0,6,17586.272325
8.0,9,17586.538574
18.0,17,17586.918979
0.0,9,17587.089103
10.0,7,17587.213949
2.0,10,17587.38729
0.0,12,17587.679041
15.0,13,17587.983208
-3.0,6,17588.072908
5.0,13,17588.362378
2.0,14,17588.555569
5.0,30,17589.140982
1.0,12,17589.389609
-2.0,37,17589.986115
10.0,7,17590.148093
20.0,13,17590.356291
-6.0,9,17590.625704
18.0,10,17590.796755
7.0,6,17590.869026
1.0,34,17591.459967
10.0,12,17591.688847
6.0,13,17591.896372
2.0,7,17592.021319
2.0,7,17592.162642
1.0,8,17592.301272
-2.0,8,17592.474723
20.0,13,17592.779912
5.0,12,17593.062321
17.0,27,17593.617982
2.0,27,17594.050356
1.0,6,17789.932086
8.0,5,17789.979498
6.0,6,17790.057563
-5.0,5,17790.135688
12.0,10,17790.386089
5.0,9,17790.511086
13.0,40,17791.074154
25.0,13,17791.230894
20.0,21,17791.449639
-3.0,15,17791.793388
8.0,10,17791.918391
15.0,11,17792.231286
8.0,19,17792.63754
0.0,12,17792.900548
3.0,15,17793.185413
2.0,12,17793.420228
6.0,18,17793.701408
2.0,14,17793.982665
8.0,57,17795.03051
15.0,17,17795.296613
13.0,6,17795.405983
5.0,11,17795.599843
12.0,42,17796.484253
6.0,13,17796.703388
15.0,15,17797.031715
6.0,8,17798.720559
4.0,16,17799.033061
20.0,15,17799.189321
20.0,16,17799.423732
-8.0,13,17799.658113
10.0,14,17799.986628
7.0,15,17800.409349
0.0,60,17801.754278
0.0,19,17802.176141
11.0,17,17802.457694
0.0,10,17802.707695
0.0,7,17802.957695
