#{"t_start": 1732804559.5516562, "env_id": "sokoban-wide-v0"}
r,l,t
14.0,13,17076.849743
7.0,10,17077.010297
18.0,12,17077.502527
11.0,12,17077.655678
3.0,16,17078.001216
3.0,19,17078.718872
1.0,5,17078.836586
13.0,8,17078.948671
1.0,15,17080.061447
-5.0,12,17080.306354
-1.0,6,17080.413051
6.0,5,17080.467937
5.0,5,17080.532791
8.0,10,17080.70431
9.0,13,17081.22321
5.0,9,17081.838928
5.0,9,17082.236318
7.0,12,17082.404081
12.0,21,17082.858068
23.0,8,17082.968941
5.0,14,17083.190239
0.0,13,17083.452959
3.0,12,17083.600975
-2.0,11,17083.724709
8.0,12,17083.993315
3.0,19,17084.372271
8.0,8,17084.518397
5.0,6,17084.623756
3.0,13,17085.094194
7.0,6,17085.182451
20.0,12,17085.362263
18.0,19,17085.876061
0.0,24,17086.738879
5.0,22,17087.598959
4.0,6,17087.696489
2.0,7,17087.828139
7.0,14,17088.089858
8.0,11,17088.287169
9.0,10,17088.456326
-4.0,7,17088.571129
-1.0,10,17089.622939
5.0,6,17089.681737
4.0,13,17089.848878
5.0,14,17090.153512
2.0,10,17090.390827
20.0,13,17090.634097
15.0,11,17090.852744
5.0,7,17091.041745
16.0,13,17091.381879
7.0,28,17092.294882
3.0,11,17092.503301
0.0,7,17092.613543
2.0,12,17092.841618
15.0,17,17093.302897
1.0,30,17094.004956
18.0,18,17094.326814
8.0,32,17095.211183
3.0,7,17095.555398
10.0,18,17096.069079
6.0,10,17097.338006
1.0,116,17102.187019
13.0,9,17102.377033
10.0,18,17102.622518
22.0,12,17102.834703
1.0,7,17102.98242
3.0,12,17103.221416
16.0,12,17103.398979
10.0,10,17103.638852
18.0,8,17103.855023
5.0,14,17104.140424
16.0,10,17299.206791
2.0,45,17299.963909
20.0,9,17300.097098
3.0,10,17300.235095
5.0,8,17300.367195
24.0,10,17300.509655
7.0,9,17300.633257
18.0,8,17300.774867
2.0,14,17301.130702
-2.0,9,17301.274187
5.0,13,17301.548773
20.0,20,17301.979681
17.0,11,17303.111192
4.0,9,17304.962178
7.0,6,17305.056602
11.0,11,17305.375074
19.0,15,17305.912675
-6.0,6,17306.295921
7.0,28,17309.586658
17.0,14,17309.825182
9.0,17,17310.133703
6.0,14,17310.500153
5.0,7,17310.676338
5.0,13,17311.271634
15.0,14,17311.720514
0.0,6,17311.862411
6.0,9,17311.993443
7.0,5,17312.073962
30.0,20,17312.40521
9.0,8,17312.510215
20.0,19,17312.866903
-9.0,7,17312.937249
5.0,7,17313.03591
5.0,10,17313.294734
1.0,11,17313.722826
8.0,11,17314.534999
9.0,7,17314.90719
10.0,18,17315.268932
4.0,10,17315.416221
17.0,11,17315.556195
8.0,13,17315.913228
27.0,8,17316.949724
1.0,13,17317.189331
9.0,8,17317.349116
8.0,9,17317.451696
15.0,10,17317.665752
3.0,10,17317.826483
7.0,9,17317.978897
6.0,19,17318.972413
14.0,25,17319.379799
11.0,16,17319.689019
14.0,12,17319.956507
4.0,9,17320.085241
5.0,10,17320.280029
2.0,5,17320.357751
20.0,7,17320.436045
-1.0,15,17320.768106
1.0,18,17321.068009
12.0,10,17321.302215
10.0,9,17321.456469
17.0,7,17321.615368
3.0,8,17321.803006
6.0,26,17322.26853
-1.0,16,17322.567844
7.0,8,17322.706982
15.0,7,17322.872961
5.0,33,17323.907074
-1.0,9,17324.191386
9.0,8,17324.337827
16.0,21,17324.860105
8.0,9,17324.989995
7.0,6,17325.183544
6.0,10,17325.318774
10.0,7,17325.430171
0.0,10,17325.68398
7.0,39,17326.460802
0.0,10,17326.762619
9.0,12,17326.961172
5.0,5,17327.077804
-2.0,11,17327.237226
-4.0,10,17327.420073
5.0,19,17327.802401
-2.0,6,17327.900975
8.0,9,17328.068991
15.0,7,17328.203171
4.0,7,17328.295193
18.0,6,17328.421843
14.0,9,17328.929052
8.0,16,17329.16785
7.0,20,17329.590933
11.0,10,17329.722291
11.0,9,17329.878788
10.0,13,17330.065325
7.0,31,17330.637223
1.0,13,17330.832793
20.0,12,17330.985898
5.0,7,17331.231096
5.0,10,17331.363127
2.0,20,17331.719815
8.0,12,17332.045707
-3.0,13,17332.227274
7.0,15,17332.685746
2.0,10,17332.869812
5.0,9,17333.036716
2.0,10,17333.243109
4.0,7,17333.428006
2.0,6,17333.538764
-5.0,9,17333.729108
5.0,18,17334.0564
8.0,8,17334.226679
2.0,6,17334.327947
-2.0,8,17334.529954
-7.0,9,17334.670072
-3.0,22,17335.308723
-3.0,7,17335.432185
3.0,21,17335.952222
5.0,40,17336.75033
8.0,27,17337.260052
4.0,13,17337.584524
0.0,18,17338.998609
3.0,5,17339.116945
0.0,7,17339.53333
2.0,10,17339.803566
7.0,20,17340.164009
8.0,9,17340.353639
3.0,12,17340.548637
4.0,42,17342.632706
18.0,11,17342.843902
8.0,8,17342.953964
7.0,15,17343.246254
10.0,6,17343.432845
-3.0,16,17343.88997
-5.0,10,17344.17895
5.0,5,17344.311042
5.0,8,17344.491387
18.0,8,17344.619607
5.0,8,17344.868992
4.0,27,17345.359081
5.0,9,17345.58579
12.0,30,17346.673996
5.0,5,17346.752831
13.0,14,17347.25271
0.0,18,17348.313298
13.0,9,17348.442105
10.0,25,17348.912848
11.0,8,17349.102061
15.0,19,17349.545361
14.0,11,17349.756077
10.0,11,17349.940948
10.0,10,17350.298232
17.0,13,17350.588454
9.0,20,17350.94686
0.0,6,17351.412856
3.0,49,17352.400959
2.0,9,17352.525809
18.0,33,17353.024556
-4.0,6,17353.171617
5.0,9,17353.425188
9.0,7,17353.557208
27.0,34,17548.003854
-3.0,9,17548.174848
7.0,26,17548.72874
5.0,7,17549.062745
1.0,10,17549.634772
2.0,18,17550.32779
5.0,11,17550.531343
2.0,10,17550.690011
5.0,8,17550.826606
0.0,67,17551.752883
5.0,20,17552.235445
0.0,14,17552.718701
-2.0,8,17552.826986
13.0,10,17552.939642
9.0,7,17553.030478
-4.0,30,17553.509137
8.0,6,17553.592647
9.0,8,17553.741042
-3.0,12,17553.983492
10.0,14,17554.166156
5.0,28,17554.707965
9.0,9,17554.908063
-4.0,10,17555.061597
5.0,19,17555.59098
4.0,88,17558.17333
3.0,9,17558.462287
0.0,10,17558.771253
12.0,9,17558.952983
14.0,16,17559.308094
-2.0,6,17559.42016
20.0,6,17559.558924
12.0,10,17559.778917
6.0,12,17559.961329
5.0,15,17560.15893
6.0,8,17560.270242
7.0,13,17560.611516
4.0,21,17560.916378
11.0,13,17561.082846
12.0,11,17561.223137
5.0,20,17561.456347
-12.0,23,17561.870134
2.0,14,17562.085118
3.0,12,17562.67373
14.0,10,17562.836634
14.0,38,17563.653901
2.0,10,17563.809111
13.0,21,17564.184054
13.0,16,17564.516053
0.0,17,17564.824808
5.0,13,17565.107898
-2.0,6,17565.210076
10.0,16,17565.478193
13.0,12,17565.67643
10.0,6,17565.824168
12.0,8,17566.005927
4.0,8,17566.139458
0.0,16,17566.493788
14.0,9,17566.671729
5.0,19,17567.098214
-3.0,9,17567.308659
15.0,11,17567.461233
8.0,7,17567.55636
7.0,14,17567.740032
5.0,13,17568.060546
-8.0,7,17568.192663
7.0,20,17568.602526
-5.0,6,17568.706547
12.0,7,17568.799941
-3.0,7,17568.919652
17.0,8,17569.008427
5.0,11,17569.137288
-3.0,21,17569.627805
12.0,9,17569.812369
9.0,10,17570.775377
-5.0,6,17570.904131
17.0,6,17571.047922
3.0,5,17571.142665
0.0,11,17571.402416
10.0,7,17571.576246
18.0,13,17571.884024
2.0,5,17572.012083
15.0,20,17572.610684
-3.0,11,17573.675664
5.0,7,17574.660439
-1.0,8,17574.918391
12.0,17,17575.550917
17.0,12,17576.781434
0.0,6,17576.941163
7.0,64,17578.475116
-8.0,52,17579.536459
-6.0,12,17579.75814
12.0,10,17579.932589
4.0,23,17580.319047
10.0,14,17580.53564
-2.0,11,17580.746401
23.0,12,17581.002031
5.0,11,17581.194423
-2.0,13,17582.377152
0.0,12,17582.687834
7.0,10,17582.976366
9.0,10,17583.201366
-7.0,9,17583.359868
0.0,14,17583.69529
0.0,125,17586.046058
7.0,14,17586.339921
5.0,15,17586.701797
9.0,10,17586.948865
7.0,25,17587.39541
15.0,8,17587.5625
-9.0,10,17587.837117
6.0,8,17588.011194
5.0,11,17588.21879
7.0,14,17588.480223
16.0,8,17588.576788
15.0,9,17588.693426
29.0,7,17588.833839
0.0,9,17589.047883
0.0,14,17589.359097
3.0,10,17589.550744
10.0,18,17589.860984
0.0,6,17589.926707
10.0,9,17590.100641
5.0,18,17590.409559
5.0,14,17590.774925
6.0,12,17590.912742
3.0,6,17590.999795
10.0,19,17591.376677
8.0,8,17591.514945
8.0,10,17591.697114
10.0,6,17591.801188
7.0,28,17592.296165
15.0,5,17592.38669
5.0,11,17592.654205
5.0,16,17593.005091
2.0,11,17593.220084
12.0,14,17593.551442
5.0,10,17593.73506
-5.0,9,17593.883939
-4.0,7,17593.976988
8.0,13,17789.961714
12.0,6,17790.024692
0.0,8,17790.134066
5.0,30,17790.697284
8.0,7,17790.806912
18.0,10,17790.916347
7.0,10,17791.056907
15.0,14,17791.244898
1.0,6,17791.29177
15.0,16,17791.463643
-2.0,7,17791.66677
2.0,8,17791.791768
-8.0,11,17792.057395
0.0,18,17792.339038
2.0,12,17792.667168
3.0,8,17792.855112
2.0,14,17793.136819
10.0,16,17793.418605
-1.0,14,17793.637285
10.0,9,17793.762289
4.0,7,17793.918535
5.0,13,17794.184561
8.0,13,17794.560148
-3.0,9,17794.700761
9.0,22,17795.013259
3.0,7,17795.107015
4.0,6,17795.207851
4.0,40,17795.935635
9.0,11,17796.170007
1.0,7,17796.357632
8.0,12,17796.592392
5.0,9,17796.717392
5.0,6,17796.826769
8.0,11,17798.594028
0.0,13,17798.906434
0.0,15,17799.109569
5.0,25,17799.453361
-3.0,26,17799.985008
2.0,12,17800.360477
-6.0,9,17800.532726
-9.0,6,17800.642512
5.0,8,17800.798773
0.0,7,17801.01752
23.0,7,17801.189751
0.0,26,17801.768282
6.0,7,17801.877654
13.0,13,17802.20577
3.0,12,17802.409149
0.0,12,17802.659263
-4.0,7,17802.893575
5.0,12,17803.174822
2.0,7,17803.253065
8.0,7,17803.362444
5.0,31,17803.940974
0.0,11,17804.08184
6.0,6,17804.175584
8.0,15,17804.348003
3.0,8,17804.473063
8.0,6,17804.598004
-2.0,11,17804.723005
4.0,9,17804.879251
12.0,7,17804.988624
5.0,8,17805.066755
7.0,16,17805.410784
2.0,13,17805.613906
-2.0,11,17805.755
5.0,14,17805.958135
0.0,6,17806.067495
12.0,69,17807.021149
10.0,8,17807.193028
10.0,51,17808.084303
7.0,12,17808.428866
3.0,14,17808.678864
10.0,8,17808.803865
2.0,22,17809.14762
3.0,10,17809.538937
-3.0,7,17809.648309
14.0,8,17809.960808
4.0,13,17810.163938
5.0,25,17810.695837
8.0,22,17811.039991
5.0,10,17811.196234
-3.0,6,17811.291503
2.0,14,17811.55602
-4.0,7,17811.634141
23.0,8,17811.774769
8.0,6,17811.884163
-9.0,5,17811.994188
5.0,6,17812.1032
6.0,12,17812.337761
-4.0,28,17812.97839
-3.0,19,17813.572979
7.0,9,17813.88548
13.0,21,17814.588363
16.0,10,17814.916964
-2.0,75,17816.716248
17.0,31,17817.450886
0.0,63,17819.874075
3.0,16,17820.155266
2.0,17,17820.483918
12.0,12,17820.608911
8.0,7,17820.702733
7.0,10,17820.827751
20.0,39,17821.797937
7.0,7,17821.969818
5.0,6,17822.157313
2.0,10,17822.688967
0.0,9,17823.130915
10.0,13,17823.580153
10.0,14,17823.861401
-1.0,12,17824.080153
-5.0,14,17824.283754
2.0,11,17824.487047
8.0,7,17824.580794
0.0,93,17825.972745
-2.0,14,17826.222746
-1.0,8,17826.379028
-6.0,9,17826.504036
2.0,7,17826.613482
-11.0,11,17826.769659
5.0,8,17826.989097
10.0,59,17828.004355
0.0,7,17828.160608
13.0,15,17828.59885
13.0,9,17828.723855
-1.0,42,17829.192601
-8.0,18,17829.443012
-2.0,29,17829.974709
-7.0,9,17830.084085
5.0,20,17830.444347
14.0,9,17830.616221
13.0,9,17830.850827
7.0,19,17831.147814
2.0,6,17831.2103
15.0,6,17831.304055
2.0,55,18017.670764
0.0,18,18017.983265
3.0,17,18018.360704
6.0,13,18018.562999
15.0,8,18018.67237
4.0,6,18018.875798
0.0,7,18019.063303
13.0,10,18019.219548
11.0,7,18019.407562
15.0,10,18019.563808
5.0,20,18019.954437
7.0,26,18020.595926
0.0,11,18020.752177
12.0,9,18020.955303
15.0,13,18021.189681
24.0,20,18021.549694
8.0,6,18021.62781
9.0,10,18021.862149
2.0,28,18022.362519
8.0,11,18022.503534
4.0,8,18022.612909
-4.0,11,18022.784782
20.0,8,18022.925545
10.0,8,18023.050558
2.0,9,18023.347418
-4.0,12,18023.56641
0.0,12,18023.722658
2.0,13,18024.926328
6.0,12,18025.176344
9.0,11,18025.363832
-3.0,19,18025.754892
0.0,30,18026.379958
-2.0,9,18026.520804
0.0,10,18026.692982
5.0,10,18027.177379
10.0,13,18027.505722
-2.0,9,18027.708912
7.0,8,18027.896348
14.0,6,18027.990095
8.0,10,18028.146348
-8.0,11,18028.306689
3.0,14,18028.506466
2.0,12,18028.693917
20.0,10,18028.928289
-3.0,13,18029.115851
8.0,5,18029.193922
13.0,10,18029.416671
2.0,10,18029.68592
10.0,6,18029.92899
10.0,9,18030.132051
-2.0,6,18030.241429
4.0,9,18030.413305
6.0,13,18030.601249
6.0,6,18030.663748
12.0,9,18030.80449
15.0,10,18030.913864
-2.0,20,18031.336372
7.0,10,18031.493022
-1.0,13,18031.790394
6.0,5,18031.899767
14.0,11,18032.149769
5.0,20,18032.478578
4.0,19,18032.791502
3.0,22,18033.119749
18.0,8,18033.229003
5.0,14,18033.417007
9.0,5,18033.495414
7.0,14,18033.808319
-1.0,8,18033.917701
7.0,14,18034.167687
2.0,23,18034.839941
20.0,8,18034.980568
10.0,10,18035.137214
18.0,25,18035.497028
10.0,12,18035.70022
3.0,10,18035.903339
2.0,57,18036.732157
5.0,9,18036.888408
-4.0,7,18037.013419
20.0,17,18037.435287
-3.0,10,18038.232543
10.0,21,18038.764154
2.0,12,18038.936038
-6.0,6,18039.045403
7.0,6,18039.123533
2.0,19,18039.405143
21.0,21,18039.780472
8.0,5,18039.874231
2.0,14,18040.077342
1.0,20,18040.436886
7.0,7,18040.546729
2.0,14,18040.812775
5.0,8,18040.93777
8.0,25,18041.359644
-4.0,5,18041.422194
0.0,14,18041.751546
14.0,16,18042.157939
5.0,16,18042.533072
4.0,5,18042.611196
0.0,29,18043.001824
7.0,14,18043.392817
0.0,13,18043.653668
-3.0,6,18043.721687
14.0,11,18044.206055
7.0,5,18045.050677
13.0,8,18045.144428
0.0,13,18046.192167
-6.0,14,18046.989159
9.0,10,18047.192283
10.0,13,18047.364159
11.0,10,18047.536705
14.0,12,18047.677825
10.0,9,18047.849591
15.0,21,18048.255912
7.0,10,18048.49021
-4.0,24,18049.006489
6.0,19,18049.318929
25.0,11,18049.45963
10.0,7,18049.553609
5.0,19,18049.88173
15.0,19,18050.601203
12.0,8,18050.804259
2.0,11,18050.99176
0.0,25,18051.460582
-5.0,5,18052.336323
18.0,8,18052.429997
8.0,15,18052.680132
14.0,11,18052.820763
12.0,8,18052.96157
15.0,16,18053.211572
4.0,10,18053.336584
7.0,6,18053.399071
-2.0,9,18053.555114
10.0,18,18053.883239
-2.0,13,18054.101989
-4.0,12,18054.351995
10.0,7,18054.508251
14.0,13,18054.758656
3.0,12,18054.91491
5.0,12,18055.102408
11.0,5,18055.211785
2.0,5,18055.321158
7.0,15,18055.524474
3.0,32,18056.744331
13.0,13,18056.916207
-1.0,24,18057.52595
10.0,5,18057.635718
2.0,5,18057.854465
-2.0,15,18058.604759
3.0,16,18059.073574
10.0,13,18059.386
3.0,15,18059.792814
5.0,10,18059.995871
1.0,6,18060.136505
10.0,7,18060.292747
3.0,32,18061.059439
3.0,13,18061.319471
10.0,25,18061.874172
20.0,13,18062.232096
-1.0,10,18248.040807
-2.0,10,18248.212683
5.0,12,18248.462859
6.0,28,18249.463747
12.0,8,18249.636192
3.0,13,18249.948624
0.0,15,18250.198625
7.0,13,18250.448623
7.0,18,18250.902097
-2.0,8,18251.042872
18.0,9,18251.214747
2.0,8,18251.449516
7.0,13,18251.965243
21.0,19,18252.434163
-2.0,23,18252.856442
5.0,5,18252.918934
2.0,11,18253.059944
10.0,7,18253.231807
4.0,29,18253.679792
7.0,12,18253.810307
7.0,12,18253.997805
1.0,22,18254.419281
7.0,8,18255.404458
11.0,11,18255.513839
8.0,39,18256.201394
5.0,15,18256.373341
24.0,8,18256.451673
2.0,19,18256.842489
25.0,6,18256.951864
5.0,10,18257.092493
10.0,10,18257.217495
0.0,10,18257.342891
20.0,5,18257.421025
19.0,16,18257.70229
-5.0,15,18257.983912
5.0,54,18259.142666
15.0,21,18259.486421
13.0,20,18259.861814
-9.0,9,18260.127439
0.0,10,18261.23753
0.0,31,18261.816152
12.0,9,18261.94163
8.0,9,18262.082256
10.0,22,18262.582254
10.0,11,18262.87953
3.0,9,18263.053326
7.0,8,18263.192458
13.0,7,18263.333112
1.0,12,18263.504988
-2.0,8,18263.603372
15.0,10,18263.786835
19.0,10,18264.021667
3.0,19,18264.443485
2.0,11,18264.725226
3.0,14,18264.990853
11.0,10,18265.475468
2.0,20,18266.116354
3.0,7,18266.22572
1.0,5,18266.319469
3.0,7,18266.475722
7.0,10,18266.648017
16.0,8,18266.773011
10.0,10,18267.038637
8.0,10,18267.179261
3.0,12,18268.712819
0.0,8,18268.86907
9.0,16,18269.165943
6.0,14,18269.509692
2.0,6,18269.63499
8.0,15,18269.931874
-2.0,14,18270.291575
2.0,16,18270.588575
6.0,9,18270.698228
5.0,9,18270.823235
-7.0,32,18272.918287
5.0,9,18273.043288
7.0,10,18273.215641
8.0,8,18273.341042
1.0,9,18273.591043
1.0,18,18274.013697
17.0,14,18274.185842
2.0,13,18274.388964
3.0,14,18274.623349
7.0,20,18275.108195
2.0,15,18275.514516
5.0,29,18276.374372
10.0,8,18276.593124
-1.0,8,18276.812064
8.0,8,18276.984089
15.0,8,18277.14034
12.0,18,18277.484101
-2.0,9,18277.671587
10.0,21,18277.9689
14.0,15,18278.2815
5.0,11,18278.422122
17.0,16,18278.656499
0.0,11,18279.766915
10.0,9,18279.986047
6.0,20,18280.345428
10.0,11,18280.502029
4.0,11,18280.767706
10.0,8,18280.971099
20.0,6,18281.065239
4.0,13,18281.205862
15.0,15,18281.424618
3.0,11,18281.628152
2.0,5,18281.706749
20.0,6,18281.831758
8.0,9,18282.003629
16.0,7,18282.159956
-2.0,11,18282.347616
5.0,6,18282.441366
7.0,6,18282.566364
3.0,17,18282.894861
10.0,13,18283.131244
15.0,7,18283.254699
10.0,8,18283.880054
-3.0,16,18284.317618
-1.0,14,18284.598863
12.0,9,18284.83357
7.0,10,18284.989825
10.0,13,18285.224359
4.0,9,18286.021266
10.0,19,18286.474682
16.0,19,18286.787673
-1.0,12,18287.006423
15.0,20,18287.412676
5.0,17,18287.74118
0.0,11,18287.929009
3.0,10,18288.21065
6.0,14,18288.445035
12.0,14,18288.663773
2.0,17,18289.023537
5.0,7,18289.195522
11.0,5,18289.289273
5.0,16,18289.695522
5.0,5,18289.820865
-3.0,7,18290.070929
2.0,7,18290.21149
-4.0,11,18290.399065
20.0,19,18290.735193
2.0,25,18291.555715
-9.0,6,18291.727585
7.0,6,18292.009382
3.0,7,18292.196898
-3.0,9,18292.446883
5.0,48,18293.400418
2.0,32,18293.932946
12.0,8,18294.026756
10.0,11,18294.182949
5.0,28,18294.589522
27.0,7,18294.683349
4.0,11,18294.886654
8.0,39,18295.480401
0.0,21,18532.912208
-2.0,6,18532.987895
12.0,9,18533.129626
28.0,30,18533.766053
13.0,14,18533.996844
3.0,16,18534.272323
12.0,6,18534.412184
4.0,8,18534.544733
0.0,19,18535.006743
20.0,13,18535.256438
7.0,11,18535.460348
-3.0,8,18535.633464
9.0,9,18535.771071
5.0,16,18536.030421
0.0,7,18536.123329
2.0,12,18536.363749
2.0,17,18536.719434
5.0,12,18536.927557
-1.0,11,18537.162017
2.0,13,18537.405292
2.0,15,18538.719877
-4.0,15,18539.153862
3.0,15,18539.630188
7.0,91,18541.371078
10.0,6,18541.438715
9.0,17,18541.753371
2.0,7,18541.886042
5.0,24,18542.287508
-9.0,12,18542.461536
3.0,21,18542.887041
5.0,11,18543.283409
-6.0,15,18543.68992
0.0,17,18544.199751
-1.0,9,18544.528104
10.0,11,18544.865907
-3.0,33,18546.039804
5.0,9,18546.274691
11.0,17,18546.591106
13.0,10,18547.028752
-6.0,25,18547.692602
1.0,23,18548.039455
19.0,6,18548.156611
-6.0,11,18548.386148
10.0,10,18548.73219
11.0,18,18549.261256
12.0,10,18549.595847
10.0,7,18549.724159
15.0,15,18550.011326
-2.0,15,18550.492845
0.0,18,18550.921227
0.0,14,18551.228222
-2.0,9,18551.532413
2.0,9,18551.765164
10.0,14,18552.122694
-1.0,8,18552.275879
4.0,7,18552.534129
23.0,24,18553.974841
20.0,21,18556.054879
12.0,7,18556.281656
12.0,7,18556.568873
13.0,14,18556.937907
19.0,16,18557.264082
0.0,6,18557.751203
10.0,19,18559.259903
15.0,13,18559.677005
1.0,14,18560.015792
3.0,56,18562.58824
1.0,12,18564.433615
6.0,17,18565.684266
3.0,9,18566.169297
10.0,11,18566.698095
15.0,10,18567.092172
2.0,7,18567.527884
8.0,14,18568.252402
17.0,13,18568.819793
18.0,8,18569.207787
5.0,25,18570.66903
-5.0,8,18571.571598
10.0,9,18571.777894
0.0,47,18574.655985
0.0,14,18575.102121
12.0,10,18575.422335
-4.0,8,18575.612802
13.0,8,18575.798913
5.0,11,18577.407408
11.0,12,18577.745146
10.0,12,18578.043432
7.0,19,18578.550178
8.0,28,18578.966278
9.0,7,18579.074964
15.0,9,18579.262303
12.0,8,18579.465019
14.0,15,18579.925934
0.0,25,18580.744876
18.0,11,18580.982352
-3.0,7,18581.083277
5.0,24,18581.602336
5.0,21,18582.354996
4.0,30,18582.9182
1.0,7,18583.126421
5.0,12,18583.491016
2.0,20,18584.038924
-4.0,12,18584.308055
8.0,14,18584.599004
5.0,14,18585.186372
5.0,25,18585.926964
7.0,7,18586.128183
12.0,20,18586.807258
10.0,21,18587.294358
4.0,14,18587.717714
0.0,18,18588.174946
5.0,11,18588.431677
12.0,11,18588.749003
5.0,19,18589.096669
15.0,15,18589.345305
5.0,10,18589.598134
25.0,8,18589.821763
6.0,9,18590.122331
-4.0,15,18590.393984
8.0,6,18590.534068
15.0,8,18590.777349
2.0,8,18591.043393
5.0,8,18591.228897
5.0,9,18591.431125
6.0,19,18592.071136
-2.0,12,18592.351473
2.0,37,18592.990428
12.0,26,18593.413207
9.0,19,18593.752008
13.0,20,18594.488619
10.0,9,18594.666439
10.0,23,18595.177618
10.0,23,18595.741105
-5.0,8,18595.982086
8.0,26,18596.508963
5.0,9,18596.662211
2.0,7,18824.48572
9.0,6,18824.639102
-3.0,14,18824.946181
27.0,11,18825.180327
-4.0,6,18825.305089
-8.0,36,18826.179573
11.0,14,18826.43591
15.0,10,18826.621128
0.0,7,18826.743478
22.0,7,18826.885001
16.0,9,18827.120394
0.0,18,18827.370562
16.0,20,18827.825071
4.0,7,18827.925002
0.0,20,18828.366608
3.0,18,18828.744125
14.0,16,18830.373548
21.0,8,18830.672759
5.0,51,18831.599049
6.0,19,18832.039001
-3.0,9,18832.307149
-1.0,13,18832.597615
11.0,10,18833.049046
15.0,11,18833.460042
5.0,10,18833.763188
14.0,16,18834.189224
23.0,13,18834.506005
4.0,12,18834.742009
-4.0,16,18834.958172
-4.0,24,18835.73433
12.0,10,18836.140078
9.0,10,18836.462185
5.0,8,18836.662035
-2.0,22,18837.031982
9.0,11,18837.175804
8.0,7,18837.369091
3.0,12,18837.566186
1.0,13,18837.783974
10.0,7,18837.932736
-4.0,14,18838.253971
0.0,12,18838.50475
23.0,11,18838.837702
5.0,52,18840.433082
-3.0,34,18841.531596
21.0,7,18841.695951
3.0,8,18841.843329
4.0,10,18841.99963
-1.0,14,18842.328083
-3.0,18,18842.776401
2.0,12,18843.086967
0.0,17,18843.500265
5.0,8,18843.682258
10.0,17,18844.047012
7.0,23,18844.484673
3.0,7,18844.912231
4.0,21,18845.254717
10.0,6,18845.350403
2.0,15,18845.652109
4.0,26,18846.48721
5.0,8,18846.757431
15.0,8,18846.887224
0.0,12,18847.118805
2.0,28,18847.665755
2.0,9,18847.789227
5.0,12,18848.024968
3.0,30,18848.665159
-2.0,64,18850.109665
20.0,11,18850.385633
-2.0,11,18850.976099
16.0,7,18851.295799
8.0,13,18851.491125
5.0,10,18851.681626
8.0,7,18851.858413
3.0,13,18852.197044
20.0,16,18852.693962
0.0,17,18853.209995
1.0,22,18853.682203
14.0,7,18853.89736
0.0,8,18854.045082
8.0,12,18854.29406
13.0,5,18854.38687
1.0,15,18855.795187
13.0,11,18856.005059
0.0,6,18856.145184
30.0,14,18856.65929
3.0,15,18856.942794
-5.0,16,18857.222409
7.0,11,18857.672971
3.0,10,18857.819573
12.0,7,18857.933181
10.0,10,18858.121453
10.0,8,18858.277841
17.0,6,18858.433409
9.0,12,18858.796321
16.0,11,18858.984968
2.0,9,18859.575104
6.0,8,18860.843135
20.0,8,18860.988924
0.0,76,18862.467005
22.0,9,18862.682714
0.0,7,18862.928958
9.0,24,18863.529195
15.0,13,18863.840187
6.0,6,18863.943022
16.0,27,18864.372994
-6.0,22,18864.799506
4.0,38,18865.712064
3.0,11,18865.937136
1.0,14,18866.162344
7.0,11,18866.393147
13.0,14,18866.757607
10.0,9,18866.996753
19.0,18,18868.650114
26.0,10,18868.947832
8.0,24,18869.423959
2.0,13,18869.867359
13.0,13,18870.151699
10.0,24,18870.60486
15.0,6,18870.689798
11.0,30,18871.298538
5.0,9,18871.456142
13.0,11,18871.609788
7.0,17,18871.979638
7.0,38,18872.710514
1.0,29,18873.526731
22.0,6,18873.858586
10.0,13,18874.098387
12.0,11,18874.447161
4.0,7,18874.679098
7.0,7,18874.852091
9.0,9,18875.076008
-3.0,10,18875.270313
-2.0,20,18875.854601
-2.0,7,18876.03717
11.0,9,18876.487246
10.0,6,18876.723003
9.0,17,18877.042244
10.0,16,18877.801678
13.0,6,18877.986115
13.0,9,19128.406003
13.0,20,19128.969972
20.0,9,19129.319331
17.0,10,19129.728892
9.0,10,19130.099972
5.0,11,19130.419369
10.0,8,19130.586135
-1.0,15,19130.969864
4.0,16,19131.327194
18.0,22,19132.041288
17.0,8,19132.341319
12.0,18,19133.259672
5.0,12,19134.854177
1.0,6,19135.027292
0.0,31,19135.879729
15.0,21,19136.442102
0.0,12,19136.898107
10.0,15,19137.339726
7.0,14,19137.628901
11.0,10,19137.818478
-7.0,11,19138.317138
6.0,14,19138.603363
0.0,10,19138.800294
10.0,29,19139.671292
10.0,8,19139.799926
8.0,16,19140.21882
-3.0,7,19140.364828
12.0,12,19140.637834
8.0,6,19140.763232
12.0,5,19140.878716
3.0,17,19141.547117
-7.0,7,19141.79585
10.0,12,19142.118127
7.0,12,19142.451345
5.0,13,19142.925994
16.0,33,19143.659285
10.0,7,19143.846922
9.0,20,19144.360062
22.0,11,19144.59234
0.0,18,19145.031166
6.0,30,19145.737233
2.0,18,19146.302186
12.0,6,19146.403411
2.0,33,19147.521241
20.0,14,19147.889232
-3.0,14,19148.303346
6.0,9,19148.707744
4.0,10,19148.988308
6.0,15,19149.259631
10.0,12,19149.778127
0.0,16,19150.834626
5.0,35,19151.964087
10.0,7,19152.217597
17.0,5,19152.377239
3.0,30,19153.189016
-3.0,13,19153.472992
7.0,8,19153.615098
3.0,11,19153.849018
