#{"t_start": 1732804559.573667, "env_id": "sokoban-wide-v0"}
r,l,t
0.0,10,21617.891506
11.0,10,21618.065411
11.0,22,21802.409406
5.0,37,21803.379886
18.0,17,21803.610847
-1.0,13,21803.797103
9.0,23,21804.295084
10.0,30,21805.190728
5.0,23,21806.16944
19.0,14,21806.419111
7.0,18,21806.764758
15.0,11,21806.901696
12.0,31,21807.518351
23.0,30,21808.21697
12.0,17,21808.813421
14.0,9,21809.0916
11.0,106,21811.420646
15.0,14,21811.690694
0.0,7,21811.784963
1.0,14,21812.002169
7.0,9,21812.137017
0.0,15,21812.409518
7.0,17,21812.919181
7.0,9,21813.078303
11.0,6,21813.178727
-1.0,36,21814.758162
6.0,6,21815.477386
15.0,9,21815.644787
5.0,9,21815.756973
-4.0,27,21816.205308
7.0,9,21816.458278
5.0,14,21816.701498
2.0,14,21817.106258
10.0,10,21817.337076
5.0,16,21818.009583
15.0,14,21818.433261
10.0,20,21818.721903
5.0,65,21820.270851
17.0,20,21821.571047
23.0,18,21821.820575
2.0,15,21822.023729
3.0,72,21823.297055
5.0,11,21823.573466
0.0,9,21823.839007
22.0,19,21824.274878
-3.0,7,21824.380518
6.0,12,21824.646201
2.0,69,21825.775789
10.0,17,21826.321764
2.0,14,21827.015221
10.0,6,21827.18883
5.0,52,21828.13259
8.0,25,21828.546725
9.0,7,21828.65631
13.0,7,21828.786111
5.0,59,21829.701601
10.0,5,21829.764798
3.0,22,21830.062439
-1.0,7,21830.150147
8.0,10,21830.49965
7.0,15,21830.724357
7.0,47,21832.354387
3.0,17,21832.725326
7.0,11,21833.003721
0.0,14,21833.345141
0.0,7,21833.682092
2.0,15,21834.401571
10.0,8,21834.552137
5.0,19,21834.809798
18.0,6,21834.936905
18.0,19,21835.208782
-2.0,12,21835.379665
7.0,38,21836.16098
10.0,9,21836.336376
6.0,11,21836.538767
15.0,5,21836.624432
15.0,24,21837.54575
12.0,13,21838.234514
7.0,9,21838.931984
1.0,13,21839.321013
17.0,18,21839.662552
-4.0,6,21839.802865
-5.0,23,21840.411202
13.0,7,21840.51638
-5.0,5,21840.60761
1.0,11,21840.858277
-2.0,13,21841.111313
1.0,19,21841.447536
15.0,32,21842.135519
5.0,53,21842.799196
10.0,9,21843.241704
0.0,15,21844.426558
13.0,12,21845.5407
7.0,15,21845.84742
12.0,11,21846.064175
-4.0,12,21846.392189
9.0,15,21846.885862
19.0,12,21847.957342
8.0,23,21848.561531
16.0,25,21849.571692
1.0,6,21849.725783
7.0,26,21850.50719
0.0,89,21857.089292
6.0,25,21857.740433
10.0,9,21857.954695
0.0,13,21858.238982
10.0,14,21858.531931
0.0,7,21858.641255
10.0,17,22041.832816
-1.0,11,22042.05735
-2.0,8,22042.229417
5.0,11,22042.413916
11.0,11,22042.858931
0.0,7,22043.067201
13.0,11,22043.302466
21.0,14,22043.481304
8.0,47,22044.104113
15.0,12,22044.294183
6.0,10,22044.591552
10.0,8,22044.774042
-2.0,14,22045.053045
6.0,7,22045.161918
10.0,6,22045.222413
9.0,11,22045.385174
8.0,8,22045.506592
5.0,8,22045.632248
-4.0,46,22046.642341
5.0,55,22047.779325
6.0,13,22047.982175
14.0,14,22048.233297
15.0,12,22048.423658
3.0,27,22048.977361
25.0,6,22049.121681
7.0,13,22049.546897
10.0,10,22049.662266
12.0,8,22049.798447
10.0,27,22050.220953
5.0,8,22050.393058
5.0,23,22050.885706
21.0,9,22051.040276
3.0,6,22051.226201
5.0,20,22051.648343
0.0,33,22052.391454
10.0,27,22052.903528
8.0,12,22053.058642
10.0,8,22053.213456
8.0,30,22053.574278
20.0,24,22053.955439
-2.0,21,22054.366083
5.0,7,22054.489002
11.0,11,22055.551483
12.0,13,22055.714026
8.0,13,22055.998487
7.0,26,22056.655735
4.0,6,22056.798988
10.0,5,22056.949434
10.0,7,22057.123495
-5.0,10,22057.342599
7.0,11,22057.674033
-2.0,10,22057.924098
8.0,8,22058.050976
-1.0,7,22058.164518
8.0,25,22059.010015
3.0,5,22059.117948
6.0,13,22059.341678
3.0,16,22059.610468
7.0,20,22059.861606
5.0,16,22060.130517
12.0,14,22060.592319
-3.0,23,22061.060127
10.0,19,22061.594576
5.0,9,22061.768179
1.0,14,22062.391927
0.0,16,22062.980307
23.0,9,22063.226674
2.0,13,22063.422598
0.0,18,22063.807627
3.0,88,22065.703348
5.0,26,22066.101158
21.0,48,22066.94885
3.0,14,22067.161133
17.0,7,22067.278965
-1.0,9,22067.498808
12.0,16,22068.04496
15.0,52,22069.398608
-3.0,12,22069.672586
12.0,22,22070.074061
15.0,10,22070.285652
15.0,17,22070.677355
13.0,19,22071.131365
12.0,11,22071.455162
10.0,8,22071.643758
11.0,17,22072.040567
17.0,11,22072.378561
-4.0,11,22072.887012
5.0,9,22073.045856
12.0,14,22073.343813
6.0,26,22073.896659
17.0,8,22074.073768
10.0,10,22074.282198
7.0,7,22074.384827
11.0,7,22074.49315
10.0,6,22074.615505
4.0,15,22074.981896
3.0,7,22075.103594
15.0,23,22075.594006
-4.0,8,22075.723558
0.0,11,22075.948455
-7.0,27,22076.421394
5.0,7,22076.543102
9.0,21,22076.92469
1.0,7,22077.04553
8.0,18,22077.390462
16.0,6,22077.50489
5.0,8,22077.645562
6.0,14,22078.898911
-6.0,17,22079.220576
17.0,19,22079.691803
13.0,24,22082.02074
12.0,18,22082.54895
14.0,9,22082.672523
7.0,14,22082.986777
5.0,12,22083.214995
8.0,13,22083.411438
2.0,25,22083.872919
8.0,6,22083.946674
5.0,50,22085.079906
18.0,12,22085.380705
18.0,16,22085.716365
14.0,9,22085.929175
-1.0,14,22086.282973
15.0,12,22086.66611
15.0,28,22087.286437
1.0,11,22087.510449
8.0,16,22087.812031
2.0,30,22088.398291
9.0,8,22293.73038
15.0,16,22294.130733
5.0,31,22294.760203
7.0,19,22295.06619
10.0,11,22295.246421
3.0,9,22295.404519
5.0,11,22295.659674
6.0,9,22295.801417
1.0,17,22296.086676
6.0,67,22298.281316
9.0,15,22298.548889
25.0,11,22298.834527
6.0,23,22299.573864
9.0,34,22300.043446
2.0,8,22300.166222
-4.0,7,22300.300047
3.0,13,22300.636908
5.0,12,22300.817423
1.0,18,22301.146801
6.0,10,22301.595993
7.0,14,22301.919656
1.0,15,22302.143703
5.0,19,22302.504634
15.0,10,22302.705544
3.0,31,22303.363272
0.0,29,22303.877033
18.0,24,22304.622828
0.0,9,22304.851992
15.0,10,22305.058427
10.0,26,22305.602553
-9.0,55,22306.878422
10.0,24,22307.279403
15.0,21,22307.614992
12.0,10,22308.747088
17.0,23,22309.174136
8.0,12,22309.465668
9.0,14,22309.884286
10.0,14,22310.076373
5.0,29,22310.50227
2.0,17,22310.798589
7.0,12,22311.328604
11.0,11,22311.487113
10.0,10,22311.628964
4.0,27,22312.17891
13.0,37,22312.855213
3.0,35,22313.732079
25.0,7,22313.928184
16.0,7,22314.05865
18.0,27,22314.646029
6.0,17,22314.950433
-4.0,18,22315.644777
-3.0,8,22316.039201
12.0,16,22316.450637
13.0,25,22317.588369
5.0,10,22317.976158
20.0,8,22318.191292
8.0,16,22318.687107
1.0,83,22320.103739
1.0,18,22320.407165
10.0,12,22320.584981
9.0,6,22320.690426
11.0,15,22321.026697
8.0,11,22321.183327
15.0,16,22321.466815
15.0,17,22321.853193
14.0,26,22322.627017
13.0,22,22323.17099
14.0,15,22323.597406
20.0,6,22323.705113
7.0,8,22323.847319
4.0,14,22324.076674
3.0,21,22324.347021
-3.0,7,22324.48166
10.0,15,22324.793633
12.0,9,22324.908435
5.0,18,22325.202086
15.0,10,22325.552006
8.0,10,22325.874486
10.0,13,22326.309381
10.0,6,22326.471782
6.0,16,22327.061287
-2.0,10,22327.328198
1.0,28,22328.151133
-1.0,20,22328.524552
1.0,18,22328.781414
16.0,6,22328.904447
9.0,9,22329.033918
1.0,12,22329.222003
3.0,12,22329.396204
8.0,13,22329.61825
15.0,40,22330.685346
3.0,30,22331.302989
9.0,36,22332.939291
8.0,17,22333.1704
5.0,68,22334.538929
2.0,8,22334.715775
4.0,29,22335.514838
-2.0,8,22335.649892
3.0,23,22336.148535
1.0,16,22336.743647
1.0,10,22336.87201
5.0,28,22337.462219
15.0,5,22337.532538
11.0,16,22337.835855
12.0,23,22338.334008
10.0,18,22338.613559
20.0,9,22338.82216
25.0,8,22339.000537
15.0,8,22339.171243
8.0,15,22339.37348
-2.0,19,22339.800865
1.0,13,22340.079912
-1.0,10,22340.26845
10.0,26,22340.897163
15.0,19,22544.007672
11.0,21,22544.422805
12.0,19,22544.823748
5.0,14,22545.259504
10.0,9,22545.509769
15.0,5,22545.659961
13.0,22,22546.157979
12.0,34,22546.649879
0.0,5,22546.877029
2.0,18,22547.621553
5.0,7,22547.702945
22.0,10,22547.87538
11.0,10,22548.085608
10.0,9,22548.213663
4.0,20,22548.699668
10.0,9,22548.90123
5.0,9,22549.059844
10.0,20,22549.440774
15.0,14,22549.815775
2.0,10,22549.976858
2.0,27,22551.035758
5.0,13,22551.274439
20.0,12,22551.506933
7.0,9,22551.707662
5.0,14,22551.960158
2.0,30,22552.450026
-5.0,19,22552.708715
3.0,8,22552.852625
17.0,16,22553.185493
-5.0,42,22554.185064
5.0,32,22554.736073
12.0,16,22555.119468
11.0,14,22555.49979
0.0,16,22557.044116
1.0,17,22557.290552
19.0,26,22558.568132
6.0,9,22558.697256
12.0,14,22558.922195
26.0,35,22559.542162
7.0,10,22559.689774
-4.0,27,22560.057268
15.0,20,22560.427707
0.0,5,22560.52705
4.0,41,22561.67716
15.0,16,22562.281543
-4.0,9,22562.630046
8.0,25,22563.199354
6.0,12,22563.332901
0.0,30,22563.95141
1.0,17,22564.179004
17.0,34,22564.926644
10.0,10,22565.302215
10.0,15,22565.856022
6.0,5,22565.951635
6.0,32,22566.530639
3.0,10,22566.649326
14.0,7,22566.734876
0.0,27,22567.291055
7.0,36,22567.854347
8.0,12,22568.00326
5.0,28,22568.586723
11.0,19,22568.861858
7.0,15,22569.072135
3.0,7,22569.169252
10.0,13,22569.330841
5.0,90,22571.04828
-4.0,9,22571.169216
5.0,23,22571.748221
7.0,19,22572.17085
13.0,12,22572.401859
5.0,17,22572.787376
10.0,16,22573.014062
10.0,22,22573.375837
0.0,12,22574.073171
5.0,10,22574.27304
18.0,13,22574.569881
15.0,7,22574.772764
22.0,8,22574.982621
-3.0,7,22575.142219
12.0,9,22575.291645
4.0,14,22575.62727
1.0,23,22576.125485
5.0,19,22576.431568
16.0,30,22576.999973
8.0,12,22577.266064
-1.0,12,22577.476942
-1.0,38,22578.278918
20.0,22,22578.640502
3.0,28,22580.083762
15.0,13,22580.325785
13.0,19,22580.586585
3.0,84,22582.184442
3.0,21,22582.559233
4.0,9,22582.746727
4.0,17,22583.294227
7.0,19,22584.121563
-4.0,112,22587.874487
10.0,13,22588.200925
4.0,16,22588.479876
7.0,21,22588.759067
3.0,21,22589.074233
2.0,35,22589.679952
7.0,15,22589.937768
14.0,16,22590.296854
0.0,16,22774.270077
15.0,22,22774.67803
-1.0,8,22774.822748
5.0,31,22775.180057
14.0,60,22776.328954
15.0,35,22777.007231
10.0,10,22777.153808
1.0,16,22777.523153
-4.0,22,22777.875918
-1.0,10,22778.05509
-4.0,21,22778.456746
10.0,24,22779.044065
5.0,23,22779.521752
10.0,18,22779.729036
19.0,27,22780.209943
7.0,15,22780.425619
0.0,10,22780.559296
12.0,24,22780.920583
8.0,48,22781.908132
6.0,8,22782.079216
5.0,71,22784.252297
8.0,41,22785.985239
3.0,63,22787.400121
20.0,18,22787.793516
5.0,11,22787.944025
10.0,11,22788.193623
11.0,37,22789.158182
12.0,42,22789.873135
5.0,12,22790.187148
1.0,38,22791.11222
15.0,11,22791.360154
5.0,10,22791.527905
12.0,16,22791.813815
7.0,57,22792.807558
13.0,11,22793.124922
7.0,6,22793.230061
29.0,8,22793.367903
1.0,65,22794.552692
7.0,9,22794.730551
19.0,14,22795.033574
9.0,47,22795.937405
-1.0,8,22796.092924
2.0,11,22796.345286
8.0,8,22796.521457
8.0,21,22796.940942
7.0,6,22797.019503
10.0,50,22797.584322
12.0,25,22797.988788
17.0,12,22798.194734
13.0,16,22798.524651
20.0,21,22798.946773
4.0,9,22799.084796
1.0,8,22799.159337
-2.0,16,22799.425564
10.0,27,22799.87721
21.0,36,22800.862005
5.0,7,22800.986497
15.0,14,22801.327339
9.0,31,22801.751024
3.0,24,22802.16987
5.0,24,22802.730907
15.0,9,22802.891927
4.0,23,22803.217541
16.0,10,22803.455065
6.0,19,22803.792593
15.0,18,22804.106802
-4.0,7,22804.191751
15.0,7,22804.261863
6.0,22,22804.579437
7.0,13,22804.914238
6.0,19,22806.221917
10.0,15,22806.458228
6.0,24,22806.855229
4.0,6,22806.98765
10.0,25,22808.902486
6.0,18,22809.480212
-3.0,11,22809.76509
-1.0,13,22810.032202
-4.0,70,22811.074513
10.0,15,22811.285356
9.0,14,22811.497731
5.0,5,22811.590168
8.0,20,22811.940189
-4.0,13,22812.083008
9.0,10,22812.196968
27.0,16,22812.522309
-4.0,14,22812.832954
1.0,7,22813.016995
-2.0,15,22813.219489
20.0,19,22813.565218
10.0,24,22814.07073
-5.0,13,22814.397431
23.0,33,22814.800534
5.0,18,22815.149026
4.0,9,22815.263243
6.0,12,22815.411585
15.0,10,22815.594379
6.0,93,23000.841112
17.0,8,23000.963623
20.0,8,23001.101551
15.0,13,23001.258267
13.0,22,23001.55419
1.0,12,23001.80759
2.0,37,23003.749367
18.0,16,23003.98246
5.0,20,23004.373696
7.0,13,23004.579577
5.0,28,23005.046357
7.0,5,23005.161772
6.0,20,23005.700643
8.0,46,23007.03267
-2.0,5,23007.133023
5.0,63,23008.594499
7.0,14,23009.034487
10.0,107,23012.084635
2.0,17,23013.318988
15.0,20,23013.842609
3.0,25,23014.708159
15.0,8,23014.880123
7.0,13,23015.144212
5.0,9,23015.371616
9.0,25,23016.025193
-2.0,12,23016.230823
10.0,125,23019.697393
5.0,11,23019.900944
7.0,21,23020.204173
8.0,19,23020.481705
-1.0,5,23020.559108
18.0,13,23020.793721
-1.0,14,23021.131349
15.0,18,23021.451348
0.0,15,23022.013512
1.0,30,23023.186877
3.0,60,23024.481161
7.0,15,23024.699509
12.0,12,23024.964293
11.0,14,23025.241945
11.0,10,23025.353788
15.0,18,23025.645448
12.0,19,23026.066281
0.0,12,23026.342106
13.0,10,23026.551756
10.0,19,23026.90004
22.0,74,23028.187968
10.0,16,23028.560044
8.0,18,23029.013201
15.0,8,23029.374169
7.0,13,23029.775004
5.0,9,23030.058254
3.0,33,23031.437238
5.0,6,23031.563774
15.0,16,23031.806576
4.0,51,23032.431209
23.0,20,23032.837896
11.0,34,23033.775591
1.0,13,23034.009962
-4.0,7,23034.112368
4.0,7,23034.274054
2.0,21,23034.86924
15.0,9,23035.03131
10.0,14,23035.297497
21.0,9,23035.490488
10.0,13,23035.649832
2.0,24,23035.9054
12.0,12,23036.935418
15.0,55,23038.246351
-2.0,12,23038.493461
24.0,11,23038.657328
2.0,14,23039.011228
-4.0,9,23039.238209
13.0,12,23039.704524
5.0,18,23040.069455
13.0,87,23042.376286
5.0,14,23042.508933
5.0,16,23042.778337
10.0,12,23043.037957
10.0,12,23043.333198
5.0,9,23043.565624
10.0,9,23043.764864
6.0,20,23044.157703
3.0,24,23044.548925
2.0,35,23045.135049
10.0,20,23045.609429
8.0,23,23046.304132
18.0,30,23047.119166
17.0,21,23047.725371
15.0,13,23048.057096
15.0,12,23048.412128
13.0,18,23048.736644
2.0,14,23048.939035
9.0,11,23049.17945
1.0,8,23049.361301
18.0,6,23049.421976
0.0,20,23236.546279
5.0,20,23236.809018
12.0,19,23237.073408
10.0,37,23238.210766
12.0,18,23238.502665
15.0,21,23238.844932
1.0,6,23238.917978
9.0,16,23239.210285
20.0,12,23239.500422
12.0,10,23239.95724
11.0,15,23240.476429
10.0,6,23240.633287
9.0,7,23240.8067
5.0,17,23241.346722
8.0,20,23242.03607
6.0,6,23242.264606
7.0,10,23242.510243
3.0,15,23242.783896
2.0,35,23243.966485
10.0,16,23244.638138
4.0,6,23244.779773
16.0,12,23244.953064
25.0,10,23245.167985
6.0,8,23245.434887
5.0,63,23246.832
6.0,14,23247.256165
4.0,9,23248.542622
14.0,14,23248.912967
5.0,10,23249.131911
8.0,14,23249.516118
7.0,24,23249.913843
24.0,17,23250.229928
5.0,40,23251.573641
18.0,10,23252.019812
12.0,15,23252.447531
8.0,5,23252.558721
13.0,10,23252.812824
0.0,65,23254.143828
9.0,32,23254.878784
6.0,11,23255.089838
5.0,7,23255.257988
5.0,18,23255.576103
7.0,9,23255.775084
9.0,15,23256.897761
20.0,24,23257.812096
8.0,11,23258.05757
10.0,7,23258.793881
0.0,21,23259.348465
2.0,15,23259.751945
13.0,43,23260.975683
12.0,12,23261.232195
0.0,37,23262.25644
10.0,14,23262.514335
4.0,25,23262.829597
4.0,44,23279.237982
13.0,9,23279.424703
5.0,18,23279.815513
4.0,28,23280.295288
18.0,29,23280.85858
2.0,23,23281.937318
15.0,7,23282.078159
18.0,9,23282.359828
10.0,13,23282.73078
7.0,15,23283.010141
2.0,15,23283.317502
13.0,8,23283.408603
20.0,13,23283.646076
15.0,60,23284.726861
13.0,7,23284.879336
-2.0,12,23285.128469
0.0,8,23285.279204
5.0,15,23285.917235
-2.0,22,23286.78658
2.0,9,23286.910413
4.0,19,23287.866827
12.0,12,23288.116957
1.0,8,23288.23853
-3.0,8,23288.389383
2.0,25,23289.345484
13.0,15,23289.595421
15.0,12,23289.843744
16.0,28,23291.653997
13.0,38,23292.291302
7.0,19,23292.665864
18.0,26,23293.185318
9.0,20,23293.54362
3.0,11,23293.720909
5.0,32,23294.618092
1.0,26,23295.252242
-1.0,13,23295.89344
10.0,7,23296.554673
2.0,5,23296.698259
17.0,20,23297.241449
12.0,14,23298.120988
8.0,33,23298.870601
4.0,20,23299.236177
8.0,18,23299.542333
7.0,20,23300.167977
28.0,19,23300.412981
7.0,9,23300.526454
5.0,25,23300.949484
15.0,14,23301.176329
6.0,8,23301.352054
11.0,9,23301.528423
4.0,13,23301.754219
13.0,13,23302.049466
-4.0,17,23302.432205
8.0,35,23303.71684
12.0,16,23304.259393
15.0,13,23304.598483
7.0,39,23305.964874
8.0,14,23306.508931
-2.0,7,23306.620893
12.0,12,23307.453691
3.0,10,23512.670541
0.0,7,23512.792637
-3.0,9,23512.958813
2.0,11,23513.215584
7.0,8,23513.397514
21.0,17,23513.644496
17.0,40,23514.391204
-2.0,23,23514.82511
3.0,6,23514.936725
17.0,17,23515.358179
10.0,7,23515.589255
11.0,7,23515.871001
8.0,11,23516.599791
-1.0,9,23516.953526
3.0,9,23517.255615
7.0,11,23517.630634
20.0,13,23518.054723
3.0,7,23518.278912
6.0,7,23518.480312
1.0,6,23518.907428
11.0,11,23519.429362
15.0,9,23519.642708
21.0,9,23519.814927
5.0,9,23520.003214
10.0,6,23520.188084
10.0,11,23520.566535
2.0,16,23520.904396
-2.0,7,23521.016363
0.0,8,23521.228003
22.0,15,23521.584517
5.0,11,23521.735938
7.0,20,23522.00458
10.0,44,23523.863913
-8.0,14,23524.029308
11.0,9,23524.174639
-9.0,16,23524.406179
19.0,14,23524.659411
10.0,12,23524.889435
22.0,20,23525.19885
0.0,17,23525.515592
-3.0,19,23526.179915
2.0,9,23526.390752
-9.0,15,23526.669405
5.0,5,23526.810387
13.0,12,23527.124143
5.0,20,23527.547435
-5.0,23,23527.898015
10.0,17,23528.099805
26.0,12,23528.343803
5.0,13,23528.534545
16.0,24,23528.952152
5.0,8,23529.136997
7.0,30,23529.898927
8.0,9,23530.133452
1.0,7,23530.25443
10.0,25,23530.78119
2.0,10,23531.093025
6.0,62,23532.743593
9.0,10,23532.884557
10.0,10,23533.113408
3.0,10,23533.433447
20.0,36,23534.114645
13.0,14,23534.388309
-5.0,8,23534.577465
3.0,22,23534.907228
-5.0,10,23535.075461
-2.0,10,23535.252936
13.0,10,23535.417044
0.0,10,23535.57797
12.0,26,23536.285738
1.0,12,23536.585869
10.0,14,23536.848139
-5.0,16,23537.136084
10.0,5,23537.230877
12.0,16,23537.529139
8.0,94,23539.579203
7.0,7,23539.672604
9.0,11,23539.873977
-1.0,8,23540.019261
11.0,10,23540.257624
10.0,10,23540.648332
15.0,17,23540.971941
-1.0,7,23541.058217
-4.0,8,23541.204183
16.0,11,23541.342006
7.0,7,23541.448248
10.0,12,23541.602103
15.0,18,23541.955668
1.0,8,23542.204849
17.0,29,23542.829466
-8.0,125,23546.233416
7.0,35,23546.765765
16.0,11,23546.919941
7.0,15,23547.228802
-1.0,7,23547.366484
5.0,15,23547.585717
-5.0,12,23547.802886
8.0,17,23548.044905
5.0,9,23548.170613
18.0,15,23548.381994
15.0,7,23548.468296
7.0,8,23548.57445
-7.0,8,23548.690974
13.0,15,23548.97766
2.0,16,23549.682997
15.0,19,23550.405663
-1.0,7,23550.749472
8.0,18,23551.23424
9.0,26,23551.910758
18.0,18,23552.148359
2.0,10,23552.289789
-3.0,33,23552.764126
8.0,10,23552.892006
5.0,12,23553.043545
15.0,12,23553.336646
1.0,8,23553.51842
-2.0,11,23553.655495
12.0,9,23553.785693
12.0,22,23554.2284
18.0,7,23554.352026
0.0,8,23554.460093
-4.0,79,23556.077289
0.0,8,23556.235243
10.0,21,23556.717701
-3.0,9,23556.956476
14.0,32,23557.529277
20.0,14,23557.75002
6.0,23,23763.452561
9.0,8,23763.802114
6.0,8,23763.985617
10.0,17,23764.255744
0.0,16,23764.5286
13.0,6,23764.659014
13.0,10,23764.839901
10.0,12,23765.010313
2.0,12,23765.176892
3.0,6,23765.277723
20.0,25,23765.7755
11.0,18,23766.201238
15.0,11,23766.481148
10.0,6,23766.578306
8.0,37,23767.692284
5.0,8,23768.041998
7.0,125,23770.724843
-6.0,9,23770.882007
15.0,16,23772.162764
-2.0,19,23772.495545
22.0,9,23772.652473
5.0,15,23772.999656
2.0,15,23773.319197
-6.0,14,23773.565747
20.0,9,23773.675912
12.0,9,23773.942148
15.0,17,23774.206959
0.0,9,23774.373924
9.0,22,23774.780527
5.0,47,23775.668469
9.0,6,23775.783291
7.0,10,23775.916155
5.0,8,23776.054469
7.0,10,23776.233942
10.0,16,23776.562166
2.0,16,23776.812284
5.0,25,23777.261026
6.0,10,23777.432008
3.0,12,23777.579624
3.0,42,23778.372092
5.0,9,23778.476505
-3.0,21,23778.944541
-3.0,21,23779.392044
10.0,5,23779.46803
16.0,9,23779.622904
2.0,11,23779.746066
10.0,7,23779.894707
1.0,7,23780.036067
7.0,9,23780.174024
10.0,33,23780.661178
6.0,25,23781.049124
7.0,14,23781.268719
9.0,30,23781.85672
8.0,7,23782.703497
-4.0,13,23782.949806
4.0,56,23784.172207
10.0,7,23784.289256
5.0,5,23784.506742
5.0,15,23785.38775
3.0,15,23785.697726
20.0,16,23786.038871
10.0,21,23786.493329
10.0,18,23786.947999
0.0,18,23787.350572
10.0,56,23788.975602
2.0,23,23789.535337
0.0,15,23789.816495
11.0,39,23790.481005
6.0,48,23791.603092
15.0,16,23791.896087
5.0,9,23795.61893
20.0,6,23795.678553
3.0,16,23795.906754
5.0,20,23796.356033
4.0,19,23797.701104
15.0,7,23797.853254
8.0,29,23798.502629
14.0,8,23798.608244
2.0,12,23798.762074
-5.0,8,23798.85881
26.0,13,23799.108659
20.0,9,23799.253757
-4.0,16,23799.454721
15.0,30,23800.016078
13.0,12,23800.323405
0.0,15,23800.589399
15.0,13,23800.76859
-2.0,15,23800.967003
1.0,13,23801.227064
3.0,15,23801.470811
5.0,9,23801.76076
18.0,46,23802.654002
17.0,8,23802.789863
5.0,9,23803.012121
8.0,11,23803.290356
3.0,10,23803.507284
15.0,11,23803.983809
7.0,32,23804.593143
1.0,21,23804.863845
3.0,14,23805.048193
3.0,49,23805.789792
-1.0,6,23805.861997
9.0,24,23806.253783
12.0,7,23806.345532
20.0,8,23806.435103
-4.0,24,23806.782567
-3.0,50,23807.609838
15.0,13,23807.830401
0.0,17,23808.086514
5.0,12,23808.245401
5.0,16,23808.494395
16.0,10,23808.662777
-3.0,24,23809.042322
4.0,21,23809.540281
1.0,12,23809.849002
0.0,31,24016.742055
9.0,24,24017.134453
9.0,9,24017.349011
7.0,5,24017.442352
5.0,22,24017.814063
-9.0,8,24017.968392
7.0,22,24018.474947
0.0,11,24018.71604
3.0,13,24018.966254
8.0,11,24019.195306
35.0,36,24020.924857
17.0,16,24021.369846
20.0,9,24021.540391
10.0,50,24024.307551
10.0,11,24024.59236
10.0,19,24025.208516
-3.0,10,24026.396146
4.0,20,24026.733591
-1.0,22,24027.137783
0.0,15,24027.414068
0.0,30,24028.053255
4.0,18,24028.341351
13.0,5,24028.413208
0.0,23,24029.092042
9.0,10,24029.377819
-5.0,22,24029.81991
6.0,16,24030.085894
5.0,13,24030.361295
5.0,69,24031.908158
2.0,24,24032.353543
7.0,16,24032.636482
-3.0,9,24032.814465
0.0,8,24032.915381
10.0,13,24033.137497
8.0,22,24033.467162
13.0,17,24033.900814
10.0,33,24034.433861
6.0,15,24034.67854
4.0,8,24034.817236
17.0,21,24035.193665
2.0,27,24035.787283
25.0,13,24036.084285
3.0,25,24036.602347
7.0,10,24036.82646
-2.0,12,24037.024163
0.0,10,24037.248249
-4.0,8,24037.417309
5.0,13,24037.743256
10.0,7,24037.897991
2.0,32,24038.436805
10.0,20,24038.950931
6.0,8,24039.167164
7.0,27,24039.985325
5.0,30,24041.0531
-6.0,8,24041.295484
10.0,11,24041.50836
8.0,16,24041.840837
4.0,22,24042.519918
0.0,11,24042.680793
15.0,11,24042.830061
7.0,41,24043.573091
10.0,21,24043.877766
-6.0,7,24043.993473
-3.0,12,24044.214081
10.0,29,24045.030769
8.0,18,24045.390429
9.0,34,24046.210297
5.0,14,24046.673048
13.0,6,24046.828164
-5.0,11,24047.190779
7.0,18,24047.664794
18.0,7,24047.777954
-1.0,30,24049.27506
0.0,35,24049.837009
-3.0,7,24049.910989
0.0,15,24050.106402
12.0,13,24050.365059
4.0,12,24050.590002
15.0,32,24051.496912
1.0,11,24051.750806
10.0,45,24052.813831
15.0,41,24053.6758
11.0,17,24054.034386
16.0,23,24054.606959
0.0,28,24054.979132
10.0,33,24055.482207
-6.0,11,24055.69272
6.0,31,24056.511155
6.0,11,24056.762944
2.0,12,24057.046444
22.0,8,24057.190336
15.0,10,24057.386444
25.0,24,24057.743493
9.0,27,24058.377799
8.0,11,24058.784185
10.0,11,24059.020774
7.0,10,24059.290401
1.0,8,24059.446066
15.0,9,24059.652408
13.0,10,24059.883194
-4.0,26,24060.433006
29.0,6,24060.60068
2.0,13,24060.946569
6.0,9,24061.15086
5.0,125,24063.443793
15.0,11,24063.645151
16.0,9,24063.810592
3.0,18,24064.470515
6.0,11,24065.228846
10.0,76,24276.805761
-8.0,19,24277.413303
7.0,35,24278.023928
8.0,15,24278.474085
16.0,16,24278.848303
7.0,17,24279.150123
17.0,12,24279.527289
3.0,29,24280.262416
5.0,14,24280.794118
5.0,13,24281.129253
3.0,9,24282.255026
9.0,12,24282.434851
12.0,13,24282.64621
-4.0,16,24282.94232
7.0,29,24283.415256
10.0,8,24283.571242
13.0,17,24284.005051
10.0,16,24284.350016
8.0,8,24284.501049
15.0,45,24285.314274
7.0,24,24285.684042
16.0,29,24286.424867
-1.0,17,24286.990157
0.0,56,24288.099048
10.0,7,24288.200801
2.0,15,24288.533163
0.0,9,24288.738784
10.0,14,24289.128268
5.0,12,24289.360158
5.0,125,24295.433489
13.0,15,24296.237811
6.0,16,24296.565037
10.0,13,24296.842083
3.0,7,24296.99902
3.0,6,24297.071081
4.0,19,24297.281224
11.0,13,24297.596728
1.0,104,24299.67801
6.0,13,24299.948728
8.0,60,24301.476806
