#{"t_start": 1732804559.5346668, "env_id": "sokoban-wide-v0"}
r,l,t
17.0,9,65502.745127
14.0,11,65502.873951
10.0,50,65503.72695
8.0,11,65503.935002
5.0,125,65505.823906
1.0,10,65505.982907
9.0,9,65506.064909
12.0,11,65506.178907
4.0,125,65507.814343
2.0,5,65507.918317
8.0,8,65508.077449
7.0,19,65508.626699
3.0,89,65510.336389
-7.0,125,65513.349942
7.0,125,65515.194913
22.0,50,65515.842909
5.0,96,65701.819591
0.0,49,65702.825111
10.0,52,65703.536252
10.0,125,65706.976548
10.0,43,65707.562048
-8.0,10,65707.717051
-4.0,12,65707.943563
1.0,125,65711.282368
0.0,12,65711.413372
10.0,32,65712.028649
12.0,36,65712.576726
3.0,125,65715.142881
7.0,87,65723.461983
0.0,125,65727.852642
7.0,18,65728.323892
10.0,10,65728.57495
8.0,125,65731.11697
10.0,13,65731.507034
5.0,19,65731.943627
0.0,83,65733.691004
2.0,22,65734.093631
10.0,125,65737.582996
3.0,125,65740.601501
10.0,37,65741.518028
5.0,33,65742.707791
18.0,13,65743.137528
7.0,31,65744.134002
-5.0,23,65744.831651
15.0,15,65745.166157
15.0,41,65745.868927
5.0,27,65746.430179
12.0,59,65747.946718
5.0,24,65749.556829
8.0,24,65751.127193
13.0,50,65754.93656
18.0,16,65755.438531
-1.0,8,65755.691533
1.0,29,65757.63675
5.0,125,65762.63858
5.0,14,65762.883578
16.0,34,65763.428178
15.0,7,65763.524175
10.0,73,65948.569089
10.0,14,65948.691089
1.0,125,65952.715921
1.0,66,65954.468482
5.0,21,65954.999979
17.0,12,65955.305953
8.0,55,65956.851771
2.0,125,65959.569281
15.0,13,65959.726667
13.0,11,65959.875549
11.0,11,65959.977885
0.0,125,65962.398683
5.0,10,65962.674901
7.0,26,65963.49875
1.0,12,65963.748748
3.0,42,65964.615191
7.0,7,65964.800188
15.0,8,65964.955492
-3.0,125,65967.602783
10.0,9,65967.729094
-2.0,13,65967.9234
2.0,125,65971.639106
0.0,101,65974.509602
-3.0,125,65977.998732
12.0,9,65978.179731
8.0,28,65978.643807
15.0,13,65978.775506
3.0,65,65979.900022
10.0,58,65981.627894
5.0,125,65984.852986
-7.0,43,65985.943668
0.0,7,65986.088182
0.0,125,65988.747329
20.0,9,65988.850328
18.0,12,65988.982326
11.0,7,65989.147845
10.0,18,65989.722084
5.0,37,65990.704589
8.0,13,65991.03524
0.0,10,65991.428258
3.0,41,65992.69212
20.0,37,65993.670965
0.0,125,65996.087867
0.0,14,65996.389865
10.0,37,65996.830838
5.0,125,66182.33004
13.0,6,66182.385028
6.0,30,66182.989544
3.0,55,66184.347418
5.0,87,66186.58766
15.0,40,66187.47935
-4.0,125,66189.655019
6.0,7,66189.777019
5.0,33,66190.431684
3.0,20,66190.806682
2.0,125,66192.899969
2.0,125,66195.337069
5.0,125,66196.897268
5.0,125,66199.384294
15.0,41,66200.979758
3.0,10,66201.185004
16.0,63,66201.977949
6.0,10,66202.144467
2.0,125,66203.627865
10.0,38,66204.450715
-4.0,8,66204.677714
7.0,98,66206.660008
5.0,20,66207.000008
3.0,40,66207.604516
15.0,83,66209.779392
8.0,11,66210.084922
3.0,125,66212.866618
4.0,23,66213.608263
6.0,47,66214.308779
0.0,17,66214.559781
10.0,67,66216.095846
10.0,36,66217.053303
17.0,44,66218.327492
7.0,125,66220.758771
12.0,17,66404.533533
20.0,125,66407.80723
12.0,16,66408.429714
3.0,30,66409.278597
13.0,89,66410.559419
10.0,13,66410.677421
5.0,125,66412.203161
15.0,125,66414.899588
9.0,125,66421.147775
2.0,58,66423.281965
5.0,125,66425.76548
5.0,125,66428.27127
2.0,125,66432.080111
5.0,125,66434.115302
0.0,125,66436.426042
2.0,23,66437.228555
-1.0,21,66438.02672
21.0,11,66438.455654
-1.0,125,66443.26868
22.0,13,66443.984683
0.0,125,66447.686272
15.0,44,66448.233146
17.0,77,66449.296649
-1.0,125,66453.334708
-4.0,125,66456.415838
-3.0,48,66641.088726
2.0,125,66643.32774
6.0,14,66643.625711
22.0,12,66643.855716
3.0,48,66644.635279
10.0,40,66645.262888
13.0,39,66645.901894
14.0,12,66646.064392
7.0,10,66646.209392
5.0,125,66648.759989
1.0,63,66649.886561
7.0,125,66652.163342
10.0,125,66654.636575
9.0,13,66655.041575
5.0,125,66658.680552
12.0,25,66659.134056
-4.0,51,66660.940943
5.0,125,66662.713073
15.0,14,66662.946073
-4.0,115,66665.106103
1.0,125,66668.702917
5.0,20,66669.128419
2.0,27,66669.515106
15.0,7,66669.63111
20.0,64,66670.999893
10.0,125,66673.165509
0.0,125,66675.658829
3.0,21,66676.205295
-7.0,15,66676.550578
22.0,29,66677.180712
0.0,125,66680.438049
-5.0,60,66682.340477
3.0,9,66682.491469
3.0,125,66867.051407
5.0,6,66867.166409
-1.0,24,66867.587407
17.0,9,66867.752407
6.0,20,66868.132918
7.0,125,66870.15109
0.0,125,66872.880145
22.0,41,66873.481847
3.0,125,66876.144842
8.0,121,66879.279784
9.0,37,66879.837868
10.0,18,66880.174279
22.0,8,66880.34228
17.0,42,66881.13379
12.0,11,66881.436789
7.0,17,66882.040582
0.0,125,66885.600903
13.0,35,66886.124413
3.0,82,66887.489435
8.0,117,66890.418766
10.0,14,66890.687764
15.0,33,66891.268509
8.0,16,66891.54643
-4.0,125,66894.189923
3.0,39,66894.893565
0.0,125,66897.215524
10.0,125,66899.057235
-2.0,125,66900.817612
1.0,22,66901.430887
8.0,14,66901.663901
9.0,105,66903.469998
10.0,125,66907.428169
8.0,17,66907.821169
1.0,21,67092.790343
8.0,43,67093.807849
8.0,38,67094.624361
9.0,14,67094.857363
5.0,6,67094.959359
9.0,7,67095.132865
11.0,125,67097.116271
3.0,20,67097.421264
15.0,45,67098.21277
-1.0,86,67099.845711
-3.0,11,67100.134347
7.0,38,67101.196931
15.0,46,67102.276435
10.0,7,67102.499609
3.0,7,67102.732609
-7.0,13,67103.055607
5.0,8,67103.158121
0.0,55,67104.051859
-3.0,125,67106.238185
0.0,125,67109.407917
3.0,31,67110.741682
17.0,24,67111.20284
5.0,7,67111.342839
-4.0,30,67111.923838
11.0,125,67115.000966
10.0,8,67115.242232
-1.0,125,67118.186681
4.0,125,67119.912145
0.0,125,67122.596728
2.0,125,67125.565692
10.0,107,67127.329837
2.0,125,67129.16944
6.0,10,67129.255873
3.0,86,67131.774981
0.0,7,67131.985981
0.0,125,67134.461322
5.0,125,67322.905143
1.0,33,67324.055228
15.0,16,67324.567926
-9.0,41,67325.892135
7.0,20,67326.408326
-3.0,11,67326.597326
-3.0,31,67328.645143
-2.0,9,67329.460434
3.0,8,67329.856434
0.0,34,67331.100034
5.0,81,67332.956515
10.0,12,67333.198017
2.0,9,67333.485017
10.0,19,67334.350912
5.0,12,67334.55391
10.0,20,67334.889908
3.0,35,67335.589633
5.0,7,67335.717632
2.0,17,67336.162139
12.0,57,67338.623595
10.0,17,67339.133595
3.0,9,67339.332033
2.0,10,67339.580767
11.0,8,67339.793764
1.0,30,67340.690297
-3.0,125,67345.295336
2.0,12,67346.112211
20.0,31,67348.623901
10.0,25,67349.051325
10.0,8,67349.231827
7.0,33,67349.734831
5.0,5,67349.776831
4.0,63,67350.860503
7.0,53,67352.634595
4.0,70,67355.032002
5.0,125,67357.433518
-5.0,8,67357.55859
10.0,23,67357.970517
2.0,10,67358.148519
15.0,23,67358.557339
15.0,35,67359.448864
2.0,18,67359.674863
10.0,8,67359.811863
9.0,121,67362.373347
0.0,125,67364.502599
5.0,8,67364.627599
13.0,26,67364.902602
7.0,88,67365.918419
1.0,125,67369.113675
5.0,7,67369.194675
2.0,125,67372.038635
15.0,9,67372.250372
5.0,107,67557.897712
-3.0,117,67559.392244
2.0,125,67562.407451
7.0,125,67567.328958
22.0,13,67567.582045
6.0,10,67567.789958
5.0,11,67568.018011
-8.0,11,67568.240513
11.0,48,67569.532888
0.0,11,67569.800884
2.0,24,67570.225087
15.0,16,67570.517095
-2.0,26,67571.231623
0.0,125,67576.144479
10.0,125,67579.189434
7.0,125,67581.963985
10.0,60,67583.450476
14.0,11,67583.683481
12.0,125,67587.059932
-5.0,12,67587.224869
15.0,10,67587.323381
12.0,75,67588.179379
10.0,6,67588.288506
10.0,11,67588.40601
0.0,9,67588.501013
10.0,11,67588.605011
10.0,125,67591.286745
5.0,20,67591.902259
5.0,125,67594.400631
-3.0,47,67595.341235
13.0,7,67595.478231
12.0,24,67595.902502
2.0,25,67596.355665
5.0,37,67597.252796
0.0,9,67597.431306
0.0,125,67600.173559
-1.0,75,67600.9773
5.0,11,67601.105303
9.0,18,67601.302313
-10.0,16,67601.452815
2.0,125,67602.708464
0.0,125,67789.14779
3.0,10,67789.400303
12.0,23,67789.900716
5.0,25,67790.321224
0.0,125,67792.926067
-4.0,125,67795.693752
6.0,19,67795.895758
0.0,125,67799.032707
3.0,125,67801.489246
8.0,38,67803.47945
-5.0,10,67803.760451
13.0,125,67806.395428
5.0,125,67808.598651
10.0,118,67812.440315
22.0,125,67815.768147
1.0,122,67817.580258
0.0,8,67817.740318
10.0,122,67820.579194
6.0,10,67820.668261
-3.0,125,67822.350761
7.0,125,67825.442016
1.0,11,67825.735016
5.0,8,67825.955019
9.0,60,67827.967538
-30.0,20,67828.682634
10.0,8,67828.919631
10.0,20,67829.367431
5.0,22,67829.82694
0.0,11,67829.987842
-1.0,13,67830.179843
15.0,21,67830.423348
8.0,7,67830.488546
10.0,30,67830.777559
5.0,125,68016.168346
5.0,51,68017.107672
10.0,13,68017.335179
3.0,37,68017.993217
7.0,55,68018.783735
7.0,48,68020.175591
8.0,125,68024.751043
13.0,16,68025.021044
-3.0,45,68025.786692
8.0,19,68026.155692
8.0,16,68026.473196
3.0,18,68026.884195
-4.0,29,68027.527078
7.0,125,68031.511356
15.0,125,68035.643566
0.0,20,68036.520229
15.0,44,68038.197966
18.0,125,68041.671114
12.0,40,68042.137562
10.0,13,68042.26256
2.0,84,68043.467465
0.0,125,68046.150414
0.0,125,68047.871981
12.0,46,68048.416148
8.0,7,68048.474148
8.0,125,68050.414284
10.0,8,68050.562286
5.0,125,68054.509824
15.0,12,68054.732827
8.0,46,68055.978514
-2.0,33,68057.141814
3.0,18,68057.712298
12.0,25,68058.306933
10.0,102,68060.971794
6.0,16,68061.343965
10.0,13,68061.63447
7.0,125,68250.039027
8.0,24,68251.347794
-4.0,23,68251.980855
-3.0,125,68254.63373
14.0,43,68255.654903
7.0,125,68258.287498
0.0,33,68258.682074
12.0,8,68258.763013
12.0,125,68262.280987
5.0,96,68264.346497
10.0,6,68265.452938
8.0,13,68265.778938
3.0,125,68268.244181
-4.0,10,68268.435256
3.0,125,68270.663558
10.0,8,68270.756557
-2.0,36,68271.264562
-1.0,9,68271.367556
6.0,12,68271.548066
5.0,91,68272.507309
7.0,26,68272.737303
7.0,102,68273.695128
0.0,125,68275.831597
2.0,41,68276.760107
-4.0,57,68277.835357
7.0,32,68278.343357
5.0,75,68279.799021
11.0,125,68284.638573
15.0,11,68284.921932
17.0,52,68286.007325
5.0,125,68288.453795
4.0,24,68288.844002
10.0,23,68289.073004
13.0,75,68290.165362
5.0,22,68290.425359
8.0,49,68291.688531
9.0,104,68479.087802
8.0,37,68479.66702
6.0,10,68479.797024
-1.0,124,68481.842777
6.0,125,68483.323388
1.0,24,68483.602911
15.0,125,68486.845647
10.0,125,68490.114742
10.0,103,68491.672621
8.0,24,68492.157782
-2.0,12,68492.408782
5.0,125,68496.049973
6.0,17,68496.462348
-1.0,100,68498.806798
1.0,55,68499.690306
10.0,30,68500.255016
7.0,102,68501.878854
11.0,86,68503.360568
5.0,42,68503.890074
3.0,21,68504.463227
12.0,94,68505.755086
13.0,125,68510.128852
11.0,66,68511.080179
7.0,21,68511.40118
-2.0,36,68511.895532
8.0,102,68513.642219
9.0,124,68517.582897
9.0,28,68518.02997
5.0,109,68704.617961
14.0,8,68704.819961
-6.0,12,68705.132241
10.0,20,68705.574677
22.0,71,68706.728797
8.0,125,68710.295159
15.0,9,68710.5153
-4.0,41,68711.267222
3.0,62,68712.4146
11.0,17,68712.916744
5.0,76,68715.723217
-1.0,16,68716.095009
0.0,56,68717.892785
8.0,116,68719.673746
-4.0,125,68722.334301
0.0,103,68724.354226
12.0,41,68725.241736
11.0,72,68726.312443
5.0,125,68728.233621
5.0,125,68730.852364
3.0,30,68731.376561
6.0,13,68731.611075
10.0,102,68733.779232
5.0,29,68734.395617
6.0,64,68736.166796
0.0,125,68739.789797
10.0,125,68742.717098
12.0,19,68743.037105
5.0,92,68745.068371
2.0,26,68745.60988
10.0,11,68745.772881
5.0,24,68746.185077
10.0,9,68746.39008
15.0,18,68746.826582
6.0,15,68747.252586
22.0,9,68747.523751
9.0,7,68747.69199
-4.0,83,68749.682951
12.0,33,68934.450492
-3.0,16,68934.630006
13.0,30,68935.282009
11.0,9,68935.534431
3.0,22,68936.106279
17.0,15,68936.444785
1.0,8,68936.629945
23.0,10,68936.879943
0.0,125,68939.851556
15.0,23,68940.460265
5.0,10,68940.67227
1.0,6,68940.795268
20.0,38,68941.400461
33.0,17,68941.761033
17.0,52,68943.2997
4.0,125,68947.025546
5.0,21,68947.605052
6.0,125,68949.967587
9.0,27,68950.656098
15.0,12,68950.906261
10.0,19,68951.25726
5.0,13,68951.519778
4.0,42,68952.279244
-1.0,6,68952.359245
15.0,37,68952.859331
-4.0,125,68954.8533
10.0,92,68956.396336
20.0,10,68956.700643
4.0,125,68959.661186
11.0,125,68962.608898
5.0,82,68964.103674
3.0,125,68968.930441
5.0,9,68969.140441
10.0,24,68969.693919
11.0,10,68969.84192
8.0,39,68970.755583
0.0,80,68972.591563
2.0,89,68973.890273
10.0,12,68974.11845
3.0,42,68975.007024
9.0,8,68975.173958
2.0,80,68976.766017
2.0,125,68978.222729
10.0,109,69164.429986
-2.0,14,69164.566141
7.0,57,69165.147145
6.0,65,69165.96735
7.0,17,69166.213351
2.0,8,69166.337346
2.0,10,69166.517967
-3.0,9,69166.690965
-2.0,125,69168.40555
17.0,125,69171.494053
5.0,22,69171.92533
5.0,7,69172.036641
10.0,10,69172.194648
16.0,17,69172.419641
15.0,53,69173.012829
-4.0,125,69174.453574
6.0,125,69177.325687
5.0,125,69181.094473
14.0,6,69181.468556
16.0,17,69182.484972
10.0,16,69183.148268
16.0,9,69183.29227
12.0,8,69183.502269
5.0,125,69185.707005
4.0,36,69186.425004
5.0,22,69186.902206
7.0,22,69187.388452
4.0,36,69188.142013
7.0,14,69188.363
15.0,125,69192.168809
5.0,6,69192.350503
10.0,13,69192.67571
10.0,12,69192.947712
17.0,40,69193.840077
2.0,18,69194.292079
7.0,17,69194.563077
-2.0,11,69194.715583
1.0,125,69196.541953
2.0,19,69196.748458
8.0,52,69197.30077
8.0,125,69199.823357
9.0,125,69201.831875
14.0,43,69202.638207
5.0,9,69202.762712
15.0,35,69388.247295
-4.0,8,69388.369289
3.0,125,69390.773634
7.0,18,69391.30464
12.0,14,69391.606153
5.0,13,69391.822214
13.0,91,69394.366456
12.0,23,69394.930422
8.0,12,69395.145422
-2.0,125,69397.479045
20.0,86,69398.767668
14.0,37,69399.590357
0.0,25,69400.154359
5.0,125,69402.547291
-2.0,60,69404.306555
5.0,12,69404.647233
15.0,9,69404.873236
8.0,44,69405.789794
-2.0,12,69405.972793
25.0,22,69406.274797
5.0,125,69408.835838
10.0,11,69409.138033
-7.0,9,69409.3541
8.0,9,69409.594537
2.0,29,69410.425251
-1.0,30,69411.357867
5.0,125,69414.258959
0.0,32,69414.844536
3.0,15,69415.090538
13.0,26,69415.562757
20.0,10,69415.76227
8.0,12,69415.994266
2.0,6,69416.140273
-3.0,18,69416.576269
12.0,11,69416.873938
0.0,78,69419.699459
20.0,32,69420.208457
-2.0,41,69420.675966
3.0,13,69420.883224
7.0,21,69421.326223
5.0,12,69421.550226
3.0,125,69424.186597
5.0,17,69424.601599
5.0,125,69426.887303
0.0,13,69427.464441
12.0,122,69430.71631
8.0,125,69616.486017
2.0,125,69618.922591
5.0,13,69619.200959
0.0,8,69619.371956
0.0,125,69622.016198
10.0,17,69623.280906
3.0,51,69624.15242
0.0,125,69626.483105
13.0,8,69626.613515
-3.0,125,69628.543128
8.0,21,69629.120452
5.0,9,69629.367449
6.0,125,69632.633799
10.0,46,69633.997353
-2.0,6,69634.145354
2.0,125,69636.66379
5.0,125,69639.926775
12.0,125,69654.759489
0.0,125,69657.802451
2.0,16,69658.03545
4.0,23,69658.336862
3.0,25,69658.719375
3.0,7,69658.823375
20.0,60,69659.52838
2.0,125,69661.371796
12.0,119,69663.962523
1.0,8,69664.10252
5.0,125,69666.79917
-10.0,13,69667.174183
12.0,26,69667.890879
-3.0,16,69668.358318
10.0,25,69669.210777
-5.0,10,69669.589768
6.0,43,69671.379757
17.0,29,69672.288783
7.0,125,69858.637444
15.0,8,69858.747443
-7.0,29,69859.204027
0.0,6,69859.321536
3.0,32,69859.972577
7.0,18,69860.269579
6.0,17,69860.537576
10.0,125,69863.798732
9.0,35,69864.115724
5.0,125,69866.029022
5.0,28,69866.516718
3.0,125,69869.945524
30.0,28,69870.436529
6.0,12,69870.547296
7.0,8,69870.625296
-2.0,55,69871.130805
20.0,55,69871.754315
0.0,95,69874.035597
-3.0,24,69874.558599
-4.0,5,69874.647751
5.0,125,69881.34171
-3.0,12,69886.189534
5.0,34,69900.015236
0.0,5,69901.987169
10.0,9,69905.739333
7.0,9,69909.31955
0.0,125,69928.013889
2.0,12,69928.409672
5.0,125,69932.001638
15.0,13,69932.245635
15.0,15,69932.527642
10.0,8,69932.686636
8.0,19,69933.032143
15.0,104,69934.630463
13.0,24,69934.867463
1.0,125,69936.665815
-6.0,6,69936.759747
5.0,18,69937.041411
9.0,125,69938.967625
3.0,28,69939.959082
15.0,18,69940.735349
9.0,5,69941.068853
11.0,8,69941.582544
-3.0,11,69942.276591
0.0,32,69944.022704
12.0,14,69944.616829
-3.0,18,69945.487735
7.0,12,69946.060022
-1.0,6,69946.360019
12.0,22,69947.17639
10.0,36,69947.988309
23.0,27,70132.550314
10.0,125,70136.256137
11.0,19,70136.692174
2.0,125,70139.47071
15.0,30,70140.134175
5.0,18,70140.403176
12.0,13,70140.708275
13.0,11,70140.953729
5.0,28,70141.470727
8.0,10,70141.680727
30.0,13,70141.966784
17.0,125,70144.131192
5.0,9,70144.287202
12.0,14,70144.477194
15.0,125,70147.042905
8.0,54,70148.185195
8.0,28,70148.616197
5.0,12,70148.802607
5.0,125,70151.059596
5.0,125,70154.953596
10.0,35,70155.378103
7.0,78,70157.09452
0.0,125,70160.644196
7.0,11,70160.942201
8.0,66,70162.811329
8.0,83,70164.621521
2.0,9,70164.821512
5.0,7,70164.994514
-5.0,10,70165.241191
-4.0,23,70165.755194
10.0,92,70167.319832
0.0,125,70170.500723
2.0,29,70171.142901
8.0,11,70171.243904
10.0,125,70172.635548
-4.0,125,70175.101637
-7.0,52,70176.540121
7.0,9,70176.80112
0.0,125,70363.629498
10.0,30,70364.243285
7.0,69,70366.506224
17.0,16,70368.52245
23.0,26,70371.850756
5.0,125,70382.886041
12.0,9,70383.167472
1.0,41,70384.291363
1.0,125,70386.248309
15.0,8,70386.343313
13.0,14,70386.540305
3.0,125,70389.308006
2.0,14,70389.603006
15.0,33,70390.525739
12.0,27,70391.253244
3.0,49,70392.442747
12.0,40,70393.670382
12.0,6,70393.828861
12.0,17,70394.380978
4.0,125,70398.093196
5.0,75,70399.516113
5.0,13,70399.741114
5.0,21,70400.093401
9.0,17,70400.373401
3.0,125,70404.577636
7.0,125,70407.726513
27.0,5,70407.862513
5.0,125,70409.829582
15.0,12,70409.969585
0.0,23,70410.173833
3.0,22,70410.46142
6.0,12,70410.648431
15.0,125,70413.118343
6.0,6,70413.184486
15.0,69,70414.144618
9.0,70,70414.992226
10.0,14,70415.122226
6.0,33,70415.619742
0.0,125,70417.721693
2.0,9,70417.852695
-2.0,29,70602.443306
7.0,16,70602.700463
9.0,22,70602.962466
2.0,15,70603.120049
8.0,35,70603.90105
17.0,21,70605.522331
3.0,34,70606.407842
7.0,12,70606.700842
7.0,22,70607.184918
7.0,18,70607.403918
7.0,102,70610.370224
8.0,38,70611.280169
17.0,33,70612.058601
11.0,72,70613.320378
12.0,8,70613.436381
16.0,78,70614.867744
12.0,16,70615.257382
3.0,83,70616.619182
0.0,125,70618.427143
19.0,26,70618.837141
5.0,20,70619.348517
15.0,12,70619.572515
8.0,125,70622.372386
25.0,125,70625.453813
-1.0,125,70627.795798
14.0,13,70627.9458
5.0,16,70628.17766
7.0,125,70631.190651
23.0,92,70632.882069
15.0,16,70633.135347
5.0,47,70633.802795
20.0,125,70636.958363
0.0,125,70639.649431
15.0,44,70640.502815
-4.0,50,70641.467633
15.0,14,70641.706633
6.0,125,70643.360518
12.0,45,70643.98674
15.0,43,70827.619996
1.0,34,70828.290515
5.0,30,70829.79109
17.0,16,70830.085598
3.0,20,70830.500844
1.0,17,70830.764849
5.0,37,70831.736393
0.0,125,70836.215867
5.0,125,70840.860512
15.0,85,70842.566001
3.0,11,70842.729918
7.0,65,70843.863741
13.0,14,70844.121249
8.0,65,70846.11534
0.0,21,70846.982108
10.0,14,70847.649619
17.0,24,70848.932659
0.0,8,70849.151974
8.0,15,70849.491512
8.0,9,70849.675154
-5.0,96,70851.564861
3.0,66,70852.601606
7.0,51,70853.344916
14.0,112,70856.27096
4.0,6,70856.44396
7.0,125,70858.548202
10.0,125,70861.123194
-1.0,125,70863.043523
5.0,111,70865.886752
4.0,125,70868.065969
15.0,84,70869.234145
13.0,82,70870.214828
11.0,10,70870.310398
2.0,125,70878.970948
2.0,16,70880.411979
13.0,18,71063.980018
0.0,125,71067.563938
0.0,10,71067.728011
30.0,28,71068.208642
15.0,21,71068.633644
10.0,40,71069.533316
5.0,8,71069.687317
7.0,18,71069.955316
0.0,7,71070.057318
-3.0,6,71070.138031
10.0,125,71072.723047
7.0,125,71075.599037
10.0,39,71076.736567
13.0,125,71079.429287
10.0,68,71080.757673
7.0,125,71083.272488
5.0,20,71083.840489
7.0,40,71084.88662
0.0,125,71088.615785
10.0,10,71089.038785
20.0,125,71092.01187
10.0,9,71092.181803
3.0,11,71092.396072
18.0,116,71095.107124
9.0,125,71097.162467
5.0,10,71097.281929
10.0,125,71099.169629
-4.0,13,71099.494289
5.0,115,71102.043595
10.0,11,71102.14281
4.0,11,71102.256815
5.0,14,71102.413319
7.0,125,71104.01855
0.0,125,71106.281115
13.0,77,71292.429166
15.0,82,71293.945676
10.0,14,71294.123679
4.0,125,71296.159695
20.0,125,71299.494094
7.0,41,71300.425016
7.0,56,71301.58553
6.0,93,71304.542619
-2.0,11,71304.820622
10.0,125,71307.123234
10.0,16,71307.331747
10.0,79,71308.88841
5.0,66,71309.929733
4.0,125,71313.847733
16.0,57,71314.590917
13.0,125,71315.971738
13.0,50,71316.48525
21.0,44,71317.162148
7.0,37,71318.0549
17.0,31,71318.780247
13.0,95,71321.259719
-6.0,12,71321.568992
14.0,67,71323.01832
1.0,26,71323.350049
-2.0,125,71325.506897
15.0,8,71325.709898
7.0,27,71326.411357
3.0,44,71327.727751
6.0,12,71327.855753
-4.0,125,71330.100748
0.0,125,71332.543155
12.0,125,71518.270336
23.0,113,71520.735501
1.0,125,71523.091564
18.0,19,71523.454073
0.0,125,71526.303015
15.0,125,71528.556079
6.0,97,71530.484422
3.0,125,71532.968375
0.0,125,71535.489156
16.0,52,71537.233919
-3.0,40,71538.606987
8.0,9,71538.907985
2.0,25,71539.749498
0.0,125,71543.845537
2.0,17,71544.150538
8.0,10,71544.310043
10.0,125,71546.687346
5.0,121,71549.377183
22.0,9,71549.578183
3.0,87,71551.994612
2.0,39,71553.00988
10.0,16,71553.433391
7.0,120,71555.936744
2.0,125,71558.381098
12.0,7,71558.522032
12.0,22,71558.974033
11.0,21,71559.367553
3.0,43,71561.049553
10.0,125,71747.499717
10.0,125,71750.454457
-2.0,125,71753.494406
-7.0,21,71754.205511
8.0,9,71754.573963
15.0,26,71755.601623
4.0,40,71756.896893
-1.0,24,71757.5554
7.0,125,71760.1735
7.0,31,71760.977282
7.0,10,71761.116346
0.0,125,71762.757517
25.0,125,71764.867516
6.0,24,71765.508025
5.0,113,71769.268265
20.0,73,71770.723357
-5.0,125,71774.10521
8.0,17,71774.50537
10.0,59,71775.49722
-4.0,35,71776.001217
24.0,23,71776.614715
1.0,52,71778.099721
-2.0,109,71780.702156
3.0,17,71780.956751
2.0,125,71783.54074
-4.0,125,71785.897762
10.0,125,71789.019706
22.0,23,71789.296705
12.0,25,71789.61813
7.0,82,71791.653204
7.0,125,71977.241776
6.0,10,71977.531281
4.0,8,71977.699284
5.0,22,71978.329793
8.0,64,71979.807636
5.0,125,71981.901866
-1.0,8,71982.035863
10.0,125,71983.949662
10.0,39,71984.310175
15.0,19,71984.487176
8.0,10,71984.589172
-6.0,125,71987.057656
10.0,125,71990.576137
6.0,125,71994.103228
-3.0,9,71994.272231
2.0,125,71996.604221
5.0,125,71999.32265
1.0,125,72002.028841
15.0,93,72004.227737
-7.0,16,72004.500447
2.0,19,72004.886904
-2.0,125,72006.517907
-5.0,11,72006.668902
2.0,11,72006.808904
5.0,12,72006.973904
0.0,10,72007.197491
10.0,19,72007.691293
10.0,20,72008.072293
13.0,14,72008.406807
8.0,11,72008.634981
7.0,9,72008.82108
5.0,62,72009.847801
3.0,12,72010.067806
1.0,18,72010.409308
2.0,32,72010.987106
14.0,125,72014.621051
-3.0,125,72016.25844
8.0,6,72016.347438
0.0,125,72201.64143
7.0,43,72202.265193
1.0,19,72202.455662
12.0,19,72202.636665
23.0,21,72202.821665
-2.0,9,72202.898666
2.0,26,72203.409778
0.0,24,72203.711781
0.0,125,72206.79964
-4.0,14,72207.059638
3.0,48,72207.973318
2.0,125,72209.531075
14.0,23,72210.019072
10.0,125,72215.158647
0.0,125,72218.840338
5.0,13,72219.345943
0.0,28,72220.591048
5.0,7,72220.925046
-2.0,33,72222.565581
-2.0,125,72224.76031
1.0,85,72226.293688
11.0,24,72226.624332
-1.0,9,72226.752335
5.0,125,72228.512491
4.0,21,72229.023499
10.0,19,72229.643183
8.0,9,72229.899183
4.0,7,72230.029185
12.0,38,72231.003714
5.0,10,72231.180718
20.0,28,72231.863226
5.0,19,72232.215511
-5.0,37,72232.88696
8.0,98,72234.461179
-1.0,11,72234.65918
13.0,16,72234.988652
9.0,30,72235.562904
11.0,17,72236.130634
8.0,35,72237.098147
9.0,23,72237.599811
9.0,7,72237.813808
4.0,17,72238.307811
10.0,15,72238.559315
15.0,10,72238.769315
13.0,7,72238.930503
5.0,125,72242.334552
9.0,8,72242.444556
5.0,77,72243.368935
3.0,21,72243.673443
-2.0,125,72430.791804
-6.0,8,72431.033873
18.0,10,72431.345245
5.0,15,72431.647854
5.0,62,72432.821974
8.0,17,72433.193366
3.0,12,72433.451484
10.0,11,72433.698484
11.0,125,72436.678919
13.0,31,72437.211679
3.0,125,72438.873231
-2.0,15,72439.066161
10.0,125,72441.283779
15.0,9,72441.408294
18.0,98,72442.874563
10.0,125,72445.885009
5.0,36,72446.388525
10.0,20,72446.721739
18.0,17,72446.979734
7.0,84,72447.816403
-3.0,12,72447.996974
-3.0,18,72448.197982
0.0,125,72451.259816
5.0,125,72453.558599
15.0,18,72454.068601
10.0,13,72454.555115
10.0,125,72458.031209
5.0,14,72458.3701
5.0,41,72459.439631
5.0,125,72463.231782
-5.0,6,72463.372085
15.0,6,72463.54729
-2.0,11,72463.934294
13.0,6,72464.118292
8.0,15,72464.58768
6.0,8,72464.837679
3.0,55,72466.053397
10.0,15,72466.324402
12.0,5,72466.3924
5.0,15,72466.662914
0.0,6,72466.760909
15.0,9,72467.797755
7.0,8,72467.902755
