#{"t_start": 1732804559.5416594, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,19,22581.615284
-4.0,8,22581.825431
5.0,9,22582.003462
8.0,11,22582.205297
15.0,17,22582.511728
2.0,16,22582.872567
0.0,20,22583.572868
-7.0,8,22583.932602
-5.0,9,22584.316249
-4.0,12,22584.829434
5.0,9,22585.50104
11.0,6,22585.854338
20.0,13,22586.709909
9.0,27,22587.236058
1.0,5,22587.30227
-4.0,41,22587.974061
15.0,20,22588.465989
7.0,28,22588.841256
15.0,65,22589.907949
0.0,23,22590.402631
15.0,34,22774.706037
6.0,9,22774.865903
25.0,13,22775.019618
10.0,10,22775.136724
-2.0,73,22776.457459
0.0,18,22776.787182
5.0,7,22776.939881
3.0,20,22777.274072
5.0,6,22777.426278
17.0,12,22777.745641
4.0,13,22777.894836
4.0,7,22778.003489
4.0,14,22778.24139
6.0,24,22778.850114
12.0,11,22779.066422
12.0,41,22779.757725
12.0,17,22780.11134
-4.0,13,22780.273305
3.0,8,22780.391721
0.0,24,22780.743592
10.0,16,22780.988603
6.0,7,22781.065935
10.0,16,22781.417974
15.0,23,22781.93614
15.0,12,22782.185452
5.0,20,22782.759265
18.0,9,22783.321834
-5.0,9,22783.544081
6.0,8,22783.743542
6.0,17,22784.184217
0.0,7,22784.345926
-6.0,12,22784.621346
10.0,17,22785.891291
17.0,10,22786.022403
12.0,6,22786.094625
18.0,27,22786.646083
13.0,10,22786.934209
-6.0,125,22789.63014
25.0,16,22789.979366
20.0,23,22790.546193
14.0,9,22790.804409
6.0,7,22790.977369
-2.0,50,22791.925443
-2.0,27,22792.399022
8.0,15,22792.639547
5.0,13,22792.923315
18.0,47,22793.795551
13.0,18,22794.192025
13.0,23,22794.592953
8.0,21,22795.040677
15.0,15,22795.28487
5.0,14,22795.551443
16.0,9,22795.731785
15.0,39,22796.581787
2.0,47,22797.262683
-1.0,27,22797.59601
5.0,13,22797.791822
9.0,10,22797.966503
5.0,13,22798.186836
1.0,20,22798.571847
16.0,13,22798.73826
5.0,8,22799.012747
5.0,22,22799.284888
15.0,24,22799.660972
5.0,46,22800.841795
12.0,21,22801.303025
10.0,9,22801.489973
13.0,10,22801.620296
15.0,19,22801.84561
1.0,10,22802.053419
5.0,103,22803.959749
-4.0,13,22804.17738
6.0,19,22804.433565
11.0,12,22804.593181
5.0,25,22806.138242
10.0,28,22806.584542
17.0,6,22806.685317
-1.0,21,22807.055415
5.0,6,22807.237659
10.0,35,22809.504975
20.0,9,22809.756176
9.0,7,22809.896827
-2.0,6,22810.034735
1.0,14,22810.191344
12.0,33,22810.693645
7.0,21,22811.041268
8.0,23,22811.347644
10.0,67,22812.374047
10.0,20,22812.833337
19.0,34,22813.405056
10.0,19,22813.780564
2.0,10,22814.015336
3.0,11,22814.335798
20.0,11,22814.502419
-1.0,7,22814.599138
15.0,10,22814.695853
-1.0,9,22814.817319
7.0,7,22814.938467
1.0,10,22815.118555
6.0,16,22815.34808
8.0,14,22815.569973
2.0,13,22815.895732
12.0,10,22816.128485
-2.0,19,22816.394744
9.0,19,23000.256731
-2.0,6,23000.416898
-8.0,8,23000.532309
-7.0,14,23000.756149
5.0,101,23003.691279
1.0,10,23003.846073
9.0,49,23004.68221
1.0,8,23004.871914
17.0,7,23004.973547
0.0,19,23005.441378
0.0,12,23005.643608
5.0,9,23005.88297
7.0,28,23006.64707
0.0,5,23006.873902
5.0,26,23007.481003
5.0,11,23007.772593
0.0,6,23007.958762
16.0,19,23008.38871
2.0,9,23008.557197
20.0,9,23008.780884
-2.0,125,23013.20423
11.0,18,23013.580723
9.0,18,23014.124482
2.0,15,23014.658704
-9.0,9,23014.883369
-5.0,8,23015.024885
13.0,39,23016.041374
4.0,24,23016.471063
0.0,7,23016.545965
17.0,7,23016.625902
2.0,20,23016.900752
8.0,9,23017.068197
5.0,10,23017.216817
5.0,41,23019.056146
8.0,13,23019.556551
16.0,16,23019.908525
14.0,57,23020.733223
-2.0,94,23023.457016
-5.0,16,23023.909365
12.0,10,23024.125959
17.0,26,23024.572012
6.0,11,23024.764928
7.0,19,23025.159456
-2.0,24,23025.516149
17.0,20,23025.901479
13.0,13,23026.186594
4.0,17,23026.576361
-4.0,8,23026.704664
3.0,6,23026.808831
0.0,12,23027.068713
8.0,61,23028.106507
7.0,32,23028.830353
0.0,18,23029.44625
10.0,14,23029.898141
3.0,27,23031.295868
5.0,14,23031.495058
5.0,17,23031.793973
22.0,14,23031.95279
7.0,17,23032.141927
12.0,24,23032.476382
-7.0,32,23033.215901
-4.0,19,23033.758598
2.0,21,23034.122985
3.0,11,23034.370902
10.0,11,23034.716831
10.0,13,23034.998929
7.0,20,23035.378522
15.0,20,23035.692006
3.0,6,23035.75117
10.0,17,23035.931274
22.0,89,23038.667759
15.0,12,23038.902514
8.0,12,23039.263214
15.0,28,23040.056234
20.0,17,23040.491319
0.0,17,23041.086347
3.0,29,23041.617194
20.0,10,23042.163125
5.0,11,23042.337159
15.0,9,23042.439914
12.0,13,23042.573642
5.0,55,23043.785768
25.0,7,23043.971011
7.0,14,23044.201959
6.0,31,23044.666161
10.0,27,23045.157809
13.0,21,23045.668736
8.0,14,23046.149796
-1.0,21,23046.633052
9.0,6,23046.79202
-4.0,22,23047.465526
6.0,40,23048.614114
9.0,69,23236.524699
10.0,26,23236.885782
15.0,28,23237.476338
8.0,68,23238.917943
4.0,17,23239.200608
3.0,40,23240.557847
5.0,7,23240.726952
18.0,7,23240.938407
2.0,26,23241.741877
10.0,6,23241.964682
20.0,28,23242.719543
4.0,59,23244.752632
10.0,54,23245.854499
10.0,28,23246.499124
10.0,15,23246.879487
5.0,56,23249.417634
7.0,29,23249.953847
15.0,23,23250.343246
1.0,10,23250.704738
10.0,39,23252.246886
-3.0,45,23253.226189
2.0,8,23253.456557
18.0,32,23254.072212
3.0,16,23254.459949
10.0,10,23254.70197
12.0,11,23254.917308
5.0,11,23255.128364
5.0,18,23255.500963
10.0,19,23255.889634
13.0,15,23257.432643
16.0,10,23257.577873
3.0,51,23259.428037
7.0,5,23259.589879
12.0,14,23259.954219
20.0,9,23260.192708
5.0,94,23262.585935
1.0,9,23262.684426
8.0,27,23263.252192
-5.0,11,23266.805627
5.0,12,23274.976928
10.0,44,23280.051417
4.0,11,23280.209114
1.0,14,23280.442528
12.0,30,23281.049382
6.0,33,23282.439412
9.0,10,23282.723079
6.0,11,23282.942914
29.0,6,23283.056165
10.0,7,23283.187498
9.0,8,23283.357017
8.0,11,23283.498216
7.0,13,23283.753049
-2.0,45,23284.597685
11.0,52,23285.818102
7.0,9,23286.487821
1.0,12,23286.768013
15.0,14,23286.986227
5.0,31,23288.197459
0.0,15,23288.454429
12.0,11,23288.785088
5.0,15,23289.405046
11.0,16,23289.700263
7.0,13,23290.01392
10.0,11,23291.351923
0.0,17,23291.798318
8.0,10,23292.010488
12.0,32,23292.532496
-3.0,45,23293.385055
7.0,7,23293.492527
24.0,6,23293.603089
8.0,12,23293.81989
4.0,29,23294.621353
9.0,34,23295.460722
3.0,5,23295.852766
-2.0,17,23296.812801
15.0,11,23296.990452
5.0,32,23298.443321
8.0,20,23298.921632
10.0,9,23299.101282
10.0,10,23299.26428
10.0,12,23299.465491
0.0,8,23299.624475
13.0,7,23299.875106
15.0,21,23300.31398
5.0,20,23300.574984
5.0,10,23300.695204
7.0,11,23300.947452
13.0,10,23301.095676
2.0,17,23301.440751
17.0,11,23301.638558
-6.0,123,23305.213124
15.0,24,23306.372491
1.0,55,23513.054141
0.0,8,23513.220429
16.0,22,23513.606132
15.0,20,23513.921486
0.0,22,23514.377999
6.0,77,23516.780968
4.0,10,23517.129916
2.0,17,23517.705734
3.0,10,23518.022481
0.0,11,23518.384098
1.0,21,23519.449852
18.0,18,23519.843928
0.0,15,23520.205965
25.0,19,23520.789595
10.0,10,23520.971092
2.0,18,23521.376845
5.0,8,23521.580773
3.0,17,23521.815527
11.0,6,23521.883262
20.0,14,23522.139437
5.0,21,23522.559656
13.0,16,23523.848985
3.0,7,23523.935236
3.0,88,23525.33998
0.0,14,23525.700886
7.0,7,23526.034091
-5.0,12,23526.292666
18.0,11,23526.522371
13.0,14,23526.832886
0.0,16,23527.254008
22.0,10,23527.420829
1.0,16,23527.764835
-2.0,28,23528.105768
10.0,23,23528.514781
7.0,8,23528.616963
3.0,14,23528.888005
8.0,6,23528.969645
5.0,16,23529.348965
1.0,9,23529.570727
13.0,9,23529.802237
3.0,11,23530.109895
-3.0,9,23530.275924
-3.0,12,23530.514644
-7.0,8,23530.677895
1.0,11,23530.99101
1.0,11,23531.305405
-4.0,14,23531.675551
10.0,24,23532.502805
9.0,6,23532.590071
0.0,7,23532.684716
-3.0,11,23532.874479
5.0,21,23533.398835
5.0,9,23533.589774
1.0,12,23533.837076
0.0,10,23534.044457
-6.0,8,23534.159161
7.0,10,23534.36662
0.0,45,23535.134101
13.0,14,23535.37548
-2.0,31,23536.102646
10.0,40,23536.956276
5.0,10,23537.143036
0.0,16,23537.431769
7.0,10,23537.608354
5.0,55,23538.849573
5.0,9,23539.059986
10.0,12,23539.410525
-3.0,19,23539.676085
-11.0,9,23539.826435
-9.0,10,23540.008211
1.0,14,23540.364762
-4.0,29,23541.042995
1.0,22,23541.368689
5.0,33,23541.894412
0.0,9,23542.119511
5.0,22,23542.702036
-3.0,7,23542.8204
8.0,7,23542.91424
10.0,13,23543.122054
5.0,13,23543.321443
8.0,14,23543.669009
8.0,21,23544.280343
13.0,8,23545.409793
12.0,10,23545.557203
20.0,13,23545.797858
3.0,18,23546.078513
10.0,9,23546.233376
10.0,21,23546.55286
21.0,20,23546.854829
7.0,18,23547.169243
2.0,5,23547.275848
20.0,13,23547.474059
10.0,24,23547.876123
-2.0,8,23547.98926
8.0,8,23548.129549
-3.0,16,23548.344192
7.0,11,23548.48228
-2.0,9,23548.600946
14.0,40,23549.722009
2.0,18,23550.393109
6.0,7,23550.745255
25.0,12,23551.044334
1.0,10,23551.35822
-11.0,6,23551.521878
20.0,15,23551.897727
3.0,6,23552.024992
10.0,21,23552.287274
6.0,16,23552.481963
3.0,54,23553.376193
20.0,29,23553.842461
3.0,16,23554.178756
-7.0,17,23554.45686
2.0,28,23554.919763
5.0,7,23555.044058
0.0,13,23555.244061
-4.0,14,23555.625685
8.0,22,23556.155845
3.0,23,23556.678131
10.0,8,23556.850337
2.0,18,23557.261339
3.0,25,23557.654144
18.0,10,23557.822591
6.0,16,23763.362504
2.0,14,23763.867478
1.0,20,23764.229442
7.0,19,23764.550088
17.0,10,23764.747247
5.0,16,23765.012065
2.0,13,23765.191875
-9.0,9,23765.341261
-5.0,13,23765.585688
15.0,125,23768.815862
32.0,20,23769.406716
20.0,7,23769.506068
5.0,6,23769.624946
3.0,13,23769.900124
12.0,8,23770.01825
12.0,20,23770.349871
5.0,49,23772.305138
10.0,10,23772.503024
10.0,15,23772.822887
4.0,14,23773.094571
16.0,38,23773.832666
5.0,13,23774.112402
2.0,18,23774.401425
5.0,41,23775.14934
15.0,5,23775.235253
8.0,10,23775.495318
4.0,25,23775.890538
5.0,14,23776.122045
3.0,6,23776.216528
10.0,10,23776.469972
-1.0,23,23776.819273
8.0,18,23777.104187
10.0,17,23777.441914
10.0,17,23777.670781
3.0,10,23777.922459
15.0,40,23778.548793
-4.0,41,23779.444967
6.0,18,23779.719484
0.0,7,23779.81075
3.0,7,23779.945771
-3.0,26,23780.378301
5.0,12,23780.56087
9.0,23,23780.922437
9.0,46,23781.710752
2.0,8,23781.864184
-12.0,25,23783.040891
1.0,7,23783.204328
10.0,23,23783.691456
2.0,16,23784.088822
5.0,11,23784.282218
5.0,19,23785.305139
0.0,11,23785.594351
10.0,10,23785.763217
8.0,12,23786.021955
6.0,11,23786.317601
12.0,20,23786.740521
8.0,10,23786.989528
0.0,9,23787.192773
15.0,9,23787.391965
0.0,11,23787.898397
7.0,13,23788.318814
5.0,35,23789.081693
11.0,19,23789.562828
1.0,6,23789.685632
2.0,20,23790.057361
15.0,19,23790.311399
12.0,11,23790.589666
-4.0,14,23790.968663
15.0,14,23791.365033
-3.0,13,23791.573097
17.0,15,23791.763257
8.0,9,23793.048539
15.0,7,23795.657449
-1.0,17,23795.858748
5.0,18,23796.245576
0.0,31,23797.842502
5.0,30,23798.525128
6.0,28,23798.885728
12.0,13,23799.131129
4.0,27,23799.505753
25.0,40,23800.341396
2.0,14,23800.600368
10.0,12,23800.755544
-4.0,20,23801.085203
10.0,8,23801.213391
-4.0,73,23802.694507
5.0,11,23802.893296
4.0,9,23803.139781
14.0,21,23803.637156
14.0,19,23804.292573
0.0,25,23804.68745
5.0,24,23804.999574
1.0,12,23805.155584
0.0,19,23805.480313
10.0,35,23805.959006
-3.0,6,23806.053251
15.0,32,23806.510358
23.0,32,23806.992762
-5.0,7,23807.101442
10.0,8,23807.245819
0.0,11,23807.434172
15.0,7,23807.538332
20.0,7,23807.665378
18.0,19,23807.978992
8.0,11,23808.135558
1.0,20,23808.436958
0.0,22,23808.797585
8.0,20,23809.096761
8.0,8,23809.278364
3.0,10,23809.535741
12.0,12,23809.815736
12.0,5,23809.950477
8.0,20,24016.672646
15.0,25,24017.079549
11.0,6,24017.160955
11.0,14,24017.462849
6.0,41,24018.281451
5.0,48,24019.258351
6.0,29,24020.554316
15.0,11,24021.196419
5.0,9,24021.378752
5.0,31,24023.647072
13.0,11,24023.894449
13.0,9,24024.093042
5.0,15,24024.469172
5.0,16,24024.887312
9.0,7,24025.172076
1.0,11,24026.425154
15.0,13,24026.62967
8.0,15,24026.920458
7.0,9,24027.065772
4.0,14,24027.314989
-7.0,17,24027.682227
4.0,58,24028.969319
13.0,22,24029.53
13.0,6,24029.65476
1.0,36,24030.310937
11.0,34,24030.940123
9.0,23,24031.448143
2.0,9,24031.709467
10.0,83,24033.251625
5.0,9,24033.375976
10.0,14,24033.634498
0.0,15,24034.038538
5.0,11,24034.248772
4.0,44,24034.898328
25.0,12,24035.132817
3.0,33,24035.832829
-7.0,8,24036.007578
15.0,20,24036.434783
21.0,11,24036.670273
6.0,21,24037.07067
10.0,5,24037.16686
7.0,14,24037.497474
5.0,88,24039.436178
0.0,6,24039.651671
10.0,19,24040.287532
17.0,31,24041.346462
15.0,22,24041.779644
7.0,16,24042.258106
10.0,16,24042.649994
7.0,11,24042.79883
8.0,21,24043.183295
10.0,19,24043.531781
12.0,22,24043.842674
12.0,15,24044.079567
5.0,7,24044.18247
17.0,22,24044.875118
8.0,24,24045.351235
15.0,13,24045.568168
10.0,43,24046.83428
18.0,19,24047.377016
12.0,18,24047.804053
13.0,5,24047.887803
5.0,35,24049.469547
17.0,36,24049.987572
13.0,16,24050.228976
12.0,14,24050.486414
11.0,11,24050.775761
-4.0,40,24051.816484
7.0,15,24052.268312
-2.0,22,24052.732186
3.0,29,24053.295391
5.0,17,24053.67864
0.0,24,24054.230992
0.0,43,24054.97447
8.0,11,24055.140129
2.0,24,24055.502195
1.0,9,24055.662925
23.0,6,24055.770297
-4.0,11,24055.927501
5.0,10,24056.372524
12.0,15,24056.746887
3.0,39,24057.521253
7.0,25,24057.872635
5.0,5,24057.988347
-1.0,9,24058.277307
21.0,16,24058.810687
7.0,13,24059.072194
5.0,18,24059.509609
25.0,16,24059.883143
2.0,125,24062.502662
11.0,61,24063.6015
8.0,16,24063.866134
8.0,27,24065.195784
-13.0,36,24273.321121
10.0,14,24275.354876
5.0,10,24276.291239
13.0,11,24276.721277
14.0,26,24277.477459
7.0,15,24277.712533
10.0,8,24277.852666
6.0,50,24278.988853
7.0,18,24279.46709
-3.0,11,24279.787008
5.0,71,24282.514919
-5.0,18,24282.829107
0.0,15,24283.082467
13.0,11,24283.250297
8.0,26,24283.740003
17.0,9,24283.978377
8.0,11,24284.238025
0.0,8,24284.416084
8.0,8,24284.567599
-2.0,10,24284.681483
-5.0,11,24284.854227
5.0,15,24285.166679
15.0,16,24285.511019
17.0,10,24285.641375
16.0,18,24285.969666
5.0,72,24287.796628
23.0,6,24287.909054
20.0,66,24289.3446
7.0,24,24290.009047
6.0,20,24291.096558
3.0,23,24292.176861
-5.0,7,24292.486776
3.0,26,24294.06734
2.0,16,24294.839684
-2.0,17,24295.737301
15.0,6,24296.04402
15.0,13,24296.452607
4.0,13,24296.740124
0.0,23,24297.139128
2.0,16,24297.320822
2.0,11,24297.59069
1.0,16,24297.953314
-4.0,28,24298.70983
15.0,68,24299.886837
1.0,6,24299.973124
-1.0,12,24300.30886
3.0,44,24301.426833
7.0,33,24302.384067
5.0,19,24302.854784
7.0,7,24303.000597
7.0,33,24303.711917
3.0,18,24304.040527
6.0,31,24304.640951
4.0,18,24304.967801
10.0,36,24305.438727
5.0,9,24305.611215
12.0,12,24305.825952
15.0,36,24307.937981
25.0,25,24309.644758
0.0,86,24312.514594
10.0,15,24312.928697
5.0,8,24313.132122
13.0,20,24313.677375
4.0,17,24314.124002
7.0,50,24315.325698
13.0,10,24315.592815
6.0,11,24315.821548
6.0,16,24316.180995
3.0,18,24316.476644
5.0,18,24316.802417
3.0,13,24317.005617
6.0,33,24317.946274
4.0,17,24318.666892
2.0,17,24319.644706
18.0,35,24320.541007
6.0,6,24320.654961
9.0,28,24321.728895
12.0,8,24322.024121
5.0,7,24322.270806
5.0,14,24322.818735
13.0,10,24323.224407
10.0,30,24324.211681
0.0,36,24325.109625
13.0,24,24325.56615
21.0,42,24326.114526
6.0,6,24326.208583
15.0,10,24326.332998
0.0,6,24326.461758
11.0,12,24326.827687
10.0,8,24327.037111
13.0,12,24327.398243
4.0,37,24328.140991
7.0,15,24328.337242
-2.0,39,24328.972931
5.0,19,24329.484152
2.0,14,24329.733101
2.0,15,24330.008837
3.0,20,24532.797378
-4.0,43,24533.559509
10.0,13,24533.716983
21.0,27,24534.003825
7.0,77,24535.20541
1.0,10,24535.398351
0.0,11,24536.534016
10.0,13,24536.690399
1.0,19,24537.143286
3.0,27,24537.72873
13.0,8,24537.89253
4.0,14,24538.162145
10.0,19,24538.67583
7.0,26,24539.101531
7.0,21,24539.387222
7.0,12,24539.515263
7.0,19,24539.809436
7.0,5,24539.925571
2.0,97,24541.664124
-4.0,19,24542.344107
11.0,7,24542.540826
11.0,10,24542.814712
9.0,31,24543.439165
13.0,14,24543.755782
3.0,13,24543.990245
9.0,5,24544.087381
8.0,6,24544.178587
-2.0,30,24545.235758
25.0,8,24545.395581
7.0,14,24545.728236
2.0,21,24546.073367
5.0,23,24546.402726
9.0,12,24546.576299
1.0,19,24547.014713
17.0,5,24547.123112
-7.0,125,24550.523339
1.0,21,24550.990079
9.0,29,24551.720092
7.0,85,24553.227803
15.0,5,24553.297087
4.0,57,24554.218656
7.0,7,24554.332929
10.0,37,24555.161512
22.0,9,24555.301452
-2.0,15,24555.569828
3.0,11,24555.707106
10.0,17,24556.071975
7.0,7,24556.249869
23.0,11,24556.468756
3.0,17,24556.788256
15.0,19,24557.100054
5.0,25,24558.362293
17.0,26,24558.898476
4.0,23,24559.392056
5.0,27,24559.890004
2.0,13,24560.258665
9.0,7,24560.37662
3.0,24,24560.773693
20.0,8,24560.917094
10.0,21,24561.257263
7.0,28,24561.878937
5.0,125,24564.514017
7.0,47,24565.741866
6.0,15,24566.110576
10.0,12,24566.333956
1.0,38,24566.955091
13.0,10,24567.102798
3.0,11,24567.323341
3.0,22,24567.833365
12.0,42,24569.091289
13.0,5,24569.215558
11.0,10,24569.407554
4.0,42,24570.064985
15.0,9,24570.276831
5.0,25,24570.661832
18.0,10,24570.755018
2.0,45,24571.888294
7.0,16,24572.204248
5.0,28,24572.814103
-3.0,15,24573.142998
13.0,25,24573.796351
16.0,19,24574.343411
11.0,6,24574.523111
11.0,26,24575.353346
5.0,15,24575.799219
-1.0,16,24576.279158
18.0,38,24763.005233
8.0,25,24763.766536
7.0,12,24764.510061
16.0,12,24764.74101
-4.0,29,24765.408257
2.0,8,24765.556275
0.0,18,24765.929251
7.0,32,24766.48947
10.0,19,24767.615049
9.0,11,24767.736764
6.0,12,24768.014493
5.0,7,24768.163569
17.0,21,24768.541225
20.0,29,24770.01058
0.0,11,24770.893935
4.0,18,24772.218524
10.0,22,24773.729209
6.0,7,24774.046616
15.0,17,24774.489552
10.0,38,24775.373348
0.0,9,24775.518024
22.0,7,24775.686979
17.0,6,24775.865058
5.0,18,24776.211762
2.0,47,24777.046278
-3.0,6,24777.12723
8.0,5,24777.247597
15.0,10,24777.494251
17.0,12,24777.619825
2.0,15,24777.874395
1.0,21,24778.265753
10.0,41,24779.029166
20.0,34,24779.584522
25.0,26,24780.092217
3.0,6,24780.228356
10.0,13,24780.685542
15.0,10,24780.98058
9.0,23,24781.489214
8.0,15,24781.727844
18.0,20,24782.168738
-4.0,68,24783.343303
10.0,72,24784.423246
7.0,13,24784.679852
10.0,10,24784.955009
9.0,17,24785.393474
9.0,8,24785.495339
5.0,14,24785.834355
17.0,6,24785.965118
6.0,18,24786.178566
1.0,48,24786.739622
18.0,40,24787.420409
5.0,8,24787.588699
17.0,17,24787.93382
8.0,12,24788.063936
5.0,10,24788.207437
-2.0,23,24788.675111
2.0,7,24788.787581
-11.0,6,24788.873128
5.0,76,24791.19269
8.0,8,24791.370411
13.0,14,24791.596127
15.0,15,24791.793578
17.0,14,24792.038936
14.0,17,24792.290047
4.0,8,24792.372479
10.0,21,24792.614397
15.0,8,24792.738624
9.0,39,24793.814337
11.0,12,24794.156438
-3.0,12,24794.421942
0.0,7,24794.528582
5.0,15,24794.75755
7.0,33,24795.185339
2.0,15,24795.426278
13.0,13,24795.581175
0.0,31,24796.09716
-5.0,21,24796.603262
10.0,12,24796.974517
10.0,13,24797.24705
12.0,35,24798.372066
9.0,8,24798.476636
10.0,10,24798.598276
-1.0,31,24799.241391
5.0,27,24799.836645
5.0,33,24800.699934
18.0,13,24800.976968
5.0,11,24801.166057
2.0,9,24801.290088
5.0,16,24801.59626
8.0,18,24802.046737
5.0,10,24802.340943
6.0,7,24802.510273
12.0,24,24802.883853
13.0,6,24802.979495
7.0,11,24803.189633
-3.0,8,24803.358547
11.0,6,24803.490371
7.0,14,24803.824745
20.0,21,24804.610368
4.0,11,24804.950554
10.0,19,24805.484852
22.0,20,24806.085692
7.0,9,24806.383861
15.0,18,24806.886095
2.0,8,24807.118132
10.0,24,24807.90426
-1.0,26,24808.317207
2.0,40,24809.004322
10.0,67,25004.22644
7.0,14,25004.552865
14.0,10,25004.849815
23.0,16,25005.095028
10.0,20,25005.359027
3.0,14,25005.513175
20.0,11,25006.666982
7.0,8,25006.802402
-4.0,13,25006.968057
-7.0,12,25007.123304
5.0,20,25007.569056
8.0,29,25008.663716
11.0,6,25008.744746
15.0,10,25008.985534
12.0,25,25009.598706
3.0,8,25009.756722
10.0,69,25011.660307
5.0,40,25012.646155
17.0,17,25012.973473
0.0,15,25013.351166
15.0,7,25013.501601
25.0,59,25014.51975
13.0,6,25014.660347
7.0,7,25014.889886
5.0,14,25015.228428
3.0,17,25015.576467
22.0,7,25015.676331
0.0,60,25017.183466
3.0,23,25017.625768
3.0,12,25017.77997
10.0,6,25017.922935
9.0,14,25018.261276
12.0,8,25018.495549
4.0,22,25019.005701
-2.0,14,25019.381063
10.0,15,25019.796997
9.0,14,25020.093023
9.0,17,25020.576152
-10.0,7,25020.753948
11.0,20,25021.233319
15.0,5,25021.373513
10.0,13,25021.760558
-4.0,12,25022.001337
2.0,28,25022.494062
8.0,9,25022.696352
2.0,14,25022.976348
18.0,13,25023.263532
1.0,27,25023.948888
6.0,9,25024.205534
3.0,17,25024.880348
3.0,19,25025.762759
14.0,6,25025.87243
18.0,13,25026.198531
4.0,33,25026.901181
10.0,11,25027.142977
2.0,23,25027.465857
15.0,7,25027.640199
14.0,6,25027.811304
25.0,12,25028.09324
9.0,8,25028.367996
7.0,16,25028.642421
0.0,7,25028.770477
10.0,31,25029.523192
14.0,8,25029.626306
-3.0,19,25029.978026
12.0,9,25030.132102
3.0,31,25031.782725
8.0,38,25032.647064
7.0,9,25032.87861
7.0,7,25032.997179
7.0,32,25033.729264
10.0,8,25033.924154
12.0,5,25034.051832
2.0,12,25034.286294
17.0,19,25034.623569
5.0,18,25034.924344
5.0,19,25035.27666
2.0,10,25035.440668
7.0,10,25035.639982
-5.0,16,25035.864194
15.0,13,25036.074035
19.0,11,25036.239664
12.0,15,25036.728244
20.0,24,25037.40291
10.0,25,25037.988369
13.0,25,25038.505069
2.0,21,25038.882796
5.0,10,25039.056451
8.0,8,25039.28161
3.0,15,25039.725271
7.0,18,25040.222267
12.0,11,25040.553602
-5.0,9,25040.854162
13.0,6,25041.01423
7.0,12,25041.214819
10.0,18,25041.47623
10.0,15,25041.895971
-7.0,23,25042.541793
4.0,19,25042.976504
9.0,41,25043.806574
2.0,11,25043.988868
-4.0,84,25047.806866
10.0,42,25048.554621
5.0,8,25048.661947
0.0,8,25048.778462
3.0,14,25048.994956
8.0,36,25049.684552
10.0,11,25049.995187
10.0,32,25051.04064
6.0,10,25051.276853
15.0,7,25051.374154
15.0,17,25051.626848
24.0,22,25052.08891
15.0,13,25052.445247
0.0,8,25052.641768
20.0,9,25052.956281
23.0,16,25053.556466
5.0,6,25053.752803
8.0,10,25054.007175
6.0,19,25259.510744
15.0,11,25259.748573
5.0,13,25259.986576
8.0,7,25260.155643
16.0,18,25261.671347
-4.0,32,25262.250472
-3.0,44,25263.419578
30.0,9,25263.523654
-2.0,15,25263.762438
5.0,11,25263.928819
4.0,9,25264.124762
5.0,72,25265.439039
8.0,10,25265.716557
10.0,19,25266.349025
5.0,8,25266.527963
12.0,7,25266.690449
0.0,39,25267.713893
6.0,26,25268.260389
8.0,14,25268.786268
0.0,8,25268.990905
-7.0,18,25269.40634
3.0,23,25270.484158
2.0,17,25271.084085
8.0,13,25271.481485
10.0,13,25271.925022
6.0,15,25272.238331
3.0,11,25272.431512
12.0,13,25272.757102
4.0,8,25272.953218
7.0,12,25273.301319
10.0,17,25273.814103
3.0,9,25274.055888
8.0,18,25274.571219
25.0,13,25274.834661
5.0,12,25275.026523
5.0,10,25275.193696
7.0,18,25275.640941
19.0,10,25275.902026
7.0,9,25276.085483
9.0,16,25276.428968
15.0,18,25277.006441
21.0,38,25277.553013
10.0,89,25279.775692
5.0,25,25280.411717
2.0,16,25280.853261
8.0,35,25282.064968
4.0,13,25282.236293
10.0,6,25282.335292
10.0,14,25282.668179
13.0,14,25283.005222
28.0,7,25283.141469
15.0,9,25283.371869
2.0,7,25283.563091
2.0,32,25284.208083
6.0,11,25284.413228
2.0,36,25285.000714
30.0,13,25285.240639
-2.0,15,25285.504523
7.0,29,25286.947823
15.0,16,25287.20803
2.0,14,25287.494855
0.0,15,25287.836073
2.0,8,25287.999826
8.0,15,25288.39973
17.0,11,25288.719146
9.0,11,25288.961028
10.0,11,25289.299989
0.0,5,25289.425815
6.0,17,25289.818959
17.0,10,25290.022253
-6.0,8,25290.165149
20.0,35,25290.659255
-2.0,16,25290.924248
-4.0,13,25291.235626
5.0,16,25291.514282
3.0,15,25291.880742
-3.0,12,25292.181625
5.0,32,25292.926947
6.0,6,25293.112484
0.0,10,25293.376916
7.0,13,25293.660458
12.0,8,25293.917197
2.0,7,25294.02689
11.0,8,25294.153259
10.0,13,25294.445579
11.0,14,25294.739374
10.0,9,25294.921597
-1.0,17,25295.292537
1.0,10,25295.582746
1.0,24,25296.194502
8.0,16,25296.479199
10.0,14,25296.69548
2.0,19,25297.028061
-3.0,17,25297.409463
2.0,13,25297.80674
5.0,19,25298.121027
7.0,54,25299.435084
20.0,15,25299.779289
13.0,15,25299.996443
-4.0,9,25300.141273
10.0,15,25300.489157
3.0,13,25300.758465
7.0,9,25300.873399
7.0,7,25301.010168
15.0,29,25301.788186
10.0,14,25302.020076
15.0,37,25302.615936
