#{"t_start": 1732804559.5406578, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,29,34054.785271
15.0,39,34055.656128
10.0,31,34056.144098
4.0,7,34056.258654
5.0,22,34056.778298
7.0,13,34057.091969
2.0,8,34057.28491
6.0,7,34057.433017
5.0,46,34058.47986
3.0,12,34058.771913
30.0,12,34059.006586
15.0,7,34059.219903
15.0,12,34059.746204
10.0,21,34060.504255
-9.0,11,34060.990674
-1.0,51,34062.492244
12.0,15,34062.758386
7.0,15,34063.079543
5.0,20,34063.384992
-1.0,15,34063.693381
4.0,14,34064.115343
5.0,11,34064.37108
5.0,12,34064.660787
3.0,19,34064.977047
10.0,24,34065.39012
6.0,13,34065.719283
7.0,26,34066.204851
7.0,20,34066.556814
25.0,12,34066.760223
2.0,13,34066.999294
20.0,17,34272.257053
6.0,52,34272.937936
12.0,8,34273.054075
1.0,22,34273.536747
1.0,14,34273.835156
5.0,6,34273.997742
-5.0,17,34274.411077
9.0,21,34274.769919
-2.0,24,34276.197355
2.0,13,34276.506292
5.0,6,34276.678207
3.0,22,34277.246876
16.0,5,34277.465958
10.0,29,34278.600524
13.0,23,34279.273796
15.0,13,34279.616932
8.0,16,34280.038327
10.0,20,34280.525095
12.0,8,34281.776725
8.0,15,34282.163223
7.0,16,34282.613662
4.0,7,34282.749589
6.0,18,34283.114852
15.0,13,34283.376023
10.0,23,34284.077969
0.0,24,34284.730145
15.0,14,34284.940199
2.0,17,34285.173956
8.0,7,34285.299663
-1.0,13,34285.598368
10.0,15,34285.978312
15.0,22,34286.496957
5.0,11,34286.742867
-3.0,34,34287.467972
7.0,8,34287.751913
1.0,39,34288.802961
12.0,6,34288.970533
18.0,11,34289.248222
17.0,13,34289.524893
8.0,14,34289.811816
1.0,125,34292.784767
8.0,10,34293.009917
5.0,16,34293.392587
10.0,23,34294.119249
6.0,18,34294.389634
17.0,8,34294.52523
17.0,13,34294.76615
4.0,9,34294.944932
8.0,17,34295.38702
7.0,11,34295.744261
2.0,6,34295.906851
6.0,11,34296.191586
2.0,125,34299.28493
-4.0,13,34299.581884
1.0,39,34300.382229
10.0,7,34300.574839
10.0,74,34302.902341
3.0,17,34303.18421
2.0,14,34303.410431
12.0,22,34303.996171
10.0,24,34304.628974
6.0,9,34304.925931
7.0,16,34305.321602
-3.0,114,34308.757938
25.0,10,34308.89299
16.0,12,34309.101607
17.0,12,34309.289175
2.0,13,34309.514788
13.0,32,34310.050683
14.0,7,34310.176831
3.0,123,34312.167237
5.0,10,34312.356863
6.0,11,34312.559176
18.0,6,34312.687603
7.0,6,34312.823346
8.0,51,34313.931117
7.0,7,34314.083292
-3.0,34,34314.922444
12.0,23,34315.465234
2.0,79,34317.510461
5.0,107,34320.680129
20.0,18,34321.208157
20.0,12,34321.580871
5.0,19,34321.951999
7.0,6,34322.071066
10.0,9,34322.297151
15.0,21,34322.669814
14.0,7,34528.8052
8.0,14,34529.076176
0.0,20,34529.292488
5.0,22,34529.727996
10.0,9,34529.932546
15.0,14,34530.302934
10.0,48,34531.420404
40.0,2,34531.537142
6.0,7,34531.720811
14.0,11,34531.968631
8.0,14,34532.239193
-4.0,9,34532.413228
10.0,14,34532.691867
9.0,13,34532.94113
12.0,9,34533.182536
10.0,15,34533.518902
1.0,13,34534.084255
10.0,12,34534.707507
15.0,16,34535.418028
4.0,16,34537.067115
0.0,22,34537.830702
1.0,36,34538.687134
8.0,37,34539.246525
15.0,11,34539.384394
-2.0,38,34540.13427
6.0,17,34540.456984
1.0,24,34541.964828
-3.0,71,34543.021039
8.0,17,34543.478137
0.0,18,34543.925393
3.0,41,34544.953947
-2.0,39,34545.995428
12.0,14,34546.250132
3.0,18,34546.518688
12.0,9,34546.639305
13.0,15,34546.847211
15.0,11,34547.053824
8.0,23,34547.599616
4.0,18,34548.119068
9.0,17,34548.610206
10.0,125,34552.969221
15.0,125,34556.774525
14.0,12,34556.950899
3.0,18,34557.176684
10.0,13,34557.360593
3.0,6,34557.495231
1.0,24,34557.996947
9.0,31,34558.552616
5.0,25,34559.026037
10.0,24,34559.556964
17.0,7,34559.7449
3.0,22,34560.240023
15.0,10,34560.47311
2.0,12,34560.781582
-2.0,9,34561.000838
-4.0,21,34561.629543
7.0,9,34561.894503
5.0,17,34563.456429
10.0,8,34563.581298
3.0,11,34563.778361
0.0,8,34563.942876
5.0,6,34564.022836
12.0,11,34564.217898
11.0,10,34564.326961
-3.0,125,34566.40117
3.0,8,34566.565283
5.0,33,34567.422888
13.0,41,34568.259626
20.0,90,34570.060209
3.0,15,34570.357513
17.0,58,34571.864906
2.0,125,34574.942235
0.0,8,34575.071502
5.0,15,34575.318809
-2.0,125,34578.303622
22.0,10,34578.481021
7.0,14,34578.740509
2.0,16,34579.01987
13.0,13,34579.314785
7.0,75,34785.877453
23.0,32,34786.379416
8.0,48,34787.318203
5.0,21,34787.790753
1.0,111,34791.190059
7.0,9,34791.41726
20.0,35,34792.28356
2.0,28,34793.052936
20.0,65,34794.471101
5.0,15,34794.844683
1.0,15,34795.263367
5.0,29,34795.858287
1.0,8,34795.984431
24.0,9,34796.156814
5.0,8,34796.327164
7.0,10,34796.534913
5.0,84,34798.39882
12.0,8,34798.524904
6.0,125,34800.630033
10.0,6,34800.72707
16.0,13,34800.926185
-2.0,20,34801.214663
6.0,22,34801.676127
14.0,8,34801.822298
18.0,11,34801.997981
10.0,7,34802.107225
0.0,125,34805.008518
14.0,11,34805.186381
1.0,30,34805.654868
10.0,93,34807.219974
-2.0,9,34807.344832
10.0,20,34807.57094
5.0,7,34807.656199
5.0,8,34807.754174
24.0,9,34807.865176
15.0,16,34808.224003
6.0,11,34808.474372
8.0,15,34808.950354
9.0,30,34809.923851
4.0,9,34810.230177
2.0,22,34811.010205
7.0,25,34812.603624
8.0,35,34813.311263
15.0,7,34813.440475
5.0,15,34813.85107
2.0,10,34814.149539
18.0,41,34815.106669
-6.0,114,34818.068579
1.0,7,34818.520866
10.0,125,34821.999003
14.0,6,34822.137748
5.0,28,34822.852932
9.0,7,34823.046109
3.0,23,34823.560574
10.0,8,34823.879071
13.0,9,34824.060825
15.0,6,34824.211514
12.0,8,34824.378623
3.0,7,34824.516206
8.0,34,34825.04903
25.0,14,34825.525152
7.0,13,34825.989666
6.0,44,34826.963168
5.0,14,34827.280081
0.0,36,34828.058213
-7.0,9,34828.181887
3.0,15,34828.382118
15.0,9,34828.518556
0.0,125,34831.305072
-2.0,125,35039.246351
5.0,30,35039.711026
12.0,12,35039.870157
7.0,8,35039.980123
6.0,11,35040.183216
12.0,13,35040.330848
7.0,23,35041.723256
12.0,35,35042.671251
2.0,10,35042.954579
20.0,29,35043.796151
10.0,13,35044.2399
10.0,81,35046.832974
23.0,20,35047.538317
17.0,20,35048.052395
5.0,20,35048.56781
18.0,13,35049.060171
0.0,125,35052.171178
15.0,9,35052.941541
20.0,6,35053.144786
10.0,125,35055.919104
5.0,125,35058.69604
10.0,8,35058.81899
0.0,42,35059.286365
3.0,34,35059.93701
7.0,16,35060.701811
2.0,125,35064.674116
-6.0,19,35065.698555
8.0,15,35065.993197
4.0,9,35066.113234
-2.0,45,35066.795027
8.0,12,35066.973127
5.0,8,35067.096167
2.0,11,35067.431959
10.0,17,35068.746053
10.0,82,35070.397817
0.0,8,35070.594055
15.0,78,35072.439065
0.0,23,35072.772073
10.0,60,35073.797968
12.0,9,35073.974351
5.0,27,35074.543578
1.0,39,35075.707954
-2.0,47,35076.639257
-3.0,9,35076.750915
10.0,36,35077.262892
13.0,11,35077.438883
10.0,16,35077.678097
15.0,125,35080.476244
4.0,11,35080.732037
2.0,125,35083.318576
-4.0,98,35085.180202
22.0,19,35085.726457
2.0,14,35086.158923
8.0,16,35086.540224
12.0,11,35293.987465
8.0,11,35294.203315
3.0,125,35297.942878
11.0,7,35298.068387
5.0,125,35301.318873
0.0,125,35303.733374
6.0,9,35303.858685
3.0,125,35306.384728
5.0,23,35306.814626
1.0,43,35307.57714
7.0,17,35307.876127
3.0,18,35308.336043
13.0,9,35308.639064
14.0,14,35309.120849
7.0,56,35310.752311
12.0,26,35311.491995
3.0,43,35312.651221
5.0,5,35312.736957
3.0,52,35313.495248
3.0,45,35314.283782
15.0,15,35314.496836
6.0,30,35315.602863
12.0,14,35315.858804
-4.0,125,35318.408773
10.0,8,35318.611895
12.0,12,35318.902243
22.0,13,35319.296862
18.0,51,35321.541302
10.0,24,35321.907129
8.0,10,35322.058241
20.0,8,35322.173493
0.0,18,35322.697553
10.0,16,35323.231048
10.0,10,35323.451964
8.0,20,35323.901841
6.0,17,35324.119921
5.0,8,35324.228953
7.0,19,35324.483918
19.0,17,35324.703526
1.0,16,35324.912807
3.0,16,35325.139073
8.0,13,35325.300751
2.0,22,35325.613872
5.0,5,35325.706757
6.0,46,35327.220245
9.0,9,35327.556374
17.0,22,35328.37209
2.0,10,35328.74254
1.0,125,35332.634764
0.0,62,35334.225206
5.0,47,35335.11201
18.0,7,35335.23686
7.0,25,35335.913976
10.0,17,35336.38617
9.0,11,35336.640971
6.0,41,35337.88493
3.0,70,35339.094118
-4.0,14,35339.354937
12.0,20,35339.580637
-6.0,71,35340.775405
10.0,13,35341.042145
0.0,26,35341.600078
6.0,29,35547.760503
10.0,11,35547.999168
2.0,34,35548.491117
0.0,86,35551.035177
4.0,5,35551.111064
10.0,32,35551.733153
2.0,125,35555.162868
1.0,10,35555.308115
10.0,12,35555.546996
5.0,6,35555.626355
-4.0,49,35556.632816
7.0,14,35556.891464
-7.0,12,35557.123225
15.0,5,35557.202806
23.0,12,35557.43124
3.0,67,35558.498068
12.0,13,35558.827257
7.0,12,35559.113323
9.0,14,35559.404808
-2.0,31,35560.120586
4.0,125,35568.162818
11.0,10,35568.356906
-1.0,125,35570.577865
9.0,49,35572.58545
15.0,12,35572.853856
2.0,29,35573.595922
7.0,38,35574.594591
15.0,10,35574.899075
10.0,119,35578.570117
-2.0,89,35581.584632
7.0,20,35581.99528
20.0,44,35583.38726
27.0,7,35583.594902
0.0,8,35583.793496
2.0,12,35584.221465
20.0,12,35584.59693
5.0,29,35585.876348
5.0,11,35586.142245
3.0,11,35586.395337
27.0,8,35586.565425
22.0,11,35586.776539
10.0,11,35586.991382
0.0,6,35587.106863
10.0,13,35587.445112
10.0,11,35587.628052
-2.0,12,35587.789895
6.0,21,35588.103026
-6.0,125,35590.24015
13.0,17,35590.464428
9.0,125,35592.90773
6.0,123,35595.805183
8.0,125,35599.651819
0.0,27,35600.180923
13.0,53,35601.48489
17.0,18,35601.773737
1.0,125,35811.598895
9.0,26,35812.257513
1.0,54,35814.162627
5.0,8,35814.606896
14.0,7,35815.016911
0.0,6,35815.418389
10.0,21,35816.728118
7.0,20,35818.028122
7.0,8,35818.482262
5.0,20,35819.596295
-7.0,24,35820.126898
0.0,125,35822.587095
27.0,9,35822.873058
6.0,61,35824.642845
6.0,11,35824.890452
15.0,15,35825.204278
8.0,8,35825.343591
-4.0,32,35825.949084
4.0,37,35826.744009
0.0,13,35827.046829
9.0,10,35827.232975
5.0,16,35827.559131
15.0,40,35828.461893
18.0,23,35829.236065
0.0,114,35832.046031
-1.0,46,35832.721703
9.0,33,35833.281396
6.0,12,35833.57641
8.0,9,35833.816862
6.0,26,35834.643166
-1.0,47,35836.356941
7.0,23,35837.114597
20.0,10,35837.417874
9.0,15,35837.753922
14.0,14,35838.023432
15.0,34,35839.784158
6.0,64,35843.506931
10.0,15,35844.638385
-5.0,19,35846.028084
3.0,73,35848.28448
26.0,63,35849.939809
5.0,27,35850.718261
-2.0,34,35852.033301
15.0,8,35852.282108
-1.0,10,35852.512127
3.0,33,35853.012843
6.0,17,35854.036832
15.0,15,35856.081259
5.0,38,35856.859833
13.0,9,35857.016868
5.0,7,35857.152304
12.0,9,35857.359132
5.0,13,35857.649913
5.0,11,35857.976826
4.0,50,35858.849152
7.0,93,35860.347995
10.0,47,35861.241933
5.0,17,35861.464441
7.0,19,35861.70276
2.0,15,35861.859162
11.0,12,35862.020734
6.0,30,35862.671973
1.0,125,35866.722759
10.0,44,35867.478622
10.0,11,35867.632991
2.0,125,36077.37928
0.0,25,36077.83952
8.0,125,36080.536665
16.0,9,36080.683496
4.0,13,36080.870823
4.0,8,36080.959968
15.0,8,36081.053919
12.0,9,36081.179416
1.0,125,36082.93057
13.0,109,36085.395119
10.0,8,36085.513198
1.0,18,36085.931152
10.0,125,36087.85203
3.0,48,36088.508043
3.0,25,36088.963228
5.0,49,36090.109165
-2.0,26,36091.631102
17.0,25,36092.790899
12.0,23,36093.622864
-2.0,19,36094.599288
12.0,34,36096.384682
-4.0,6,36096.621962
0.0,88,36100.087065
-1.0,19,36100.459955
5.0,125,36102.573485
15.0,125,36105.620265
0.0,9,36105.839031
18.0,10,36106.161165
1.0,34,36106.687197
9.0,15,36106.904131
0.0,9,36107.022628
2.0,44,36107.561809
10.0,15,36107.776061
-2.0,14,36107.983786
13.0,14,36108.219823
6.0,11,36108.350986
15.0,31,36108.774745
20.0,18,36109.018907
7.0,6,36109.132534
12.0,10,36109.308027
-2.0,5,36109.372327
3.0,125,36111.952507
10.0,9,36112.090975
7.0,105,36114.399271
2.0,125,36118.687209
7.0,10,36118.810189
5.0,16,36119.038008
1.0,39,36119.605302
-2.0,125,36329.419228
10.0,17,36329.627272
7.0,11,36329.753093
15.0,8,36329.852039
5.0,125,36332.503857
5.0,125,36335.712103
20.0,14,36336.008829
7.0,59,36338.414826
15.0,62,36339.96241
2.0,125,36342.486892
20.0,15,36342.762789
2.0,8,36342.948044
28.0,6,36343.108138
3.0,10,36343.366997
4.0,8,36343.539952
23.0,44,36344.551273
7.0,20,36345.129338
3.0,9,36345.406089
12.0,14,36345.926427
11.0,23,36346.75184
10.0,11,36347.091541
5.0,125,36349.910587
0.0,125,36354.098024
5.0,11,36354.508942
2.0,34,36355.503917
15.0,125,36358.689882
-4.0,125,36361.254906
5.0,7,36361.496837
10.0,15,36362.044257
6.0,11,36362.364609
10.0,74,36364.891945
5.0,125,36367.285225
11.0,12,36367.519564
15.0,7,36367.663229
13.0,7,36367.810933
3.0,37,36368.503144
10.0,125,36370.367855
1.0,14,36370.518854
20.0,14,36370.681907
22.0,5,36370.741375
7.0,12,36370.897434
8.0,9,36371.004934
4.0,33,36371.407906
1.0,125,36374.405306
-4.0,125,36379.226348
0.0,6,36379.391862
10.0,15,36585.126282
5.0,14,36585.357298
-4.0,16,36585.754991
18.0,8,36585.900235
15.0,29,36586.621031
6.0,8,36586.822155
2.0,54,36587.98392
18.0,11,36588.262276
15.0,125,36590.326694
25.0,10,36590.558467
3.0,26,36591.140821
10.0,125,36594.571871
4.0,48,36595.217957
6.0,29,36595.798031
5.0,125,36598.21299
10.0,125,36600.954379
10.0,12,36601.108124
8.0,30,36601.825243
13.0,78,36603.432894
8.0,13,36604.724854
6.0,15,36604.904532
20.0,12,36605.055165
3.0,9,36605.209979
8.0,25,36605.568076
11.0,7,36605.674336
15.0,8,36605.956016
8.0,17,36606.626548
7.0,19,36606.885999
8.0,11,36607.054703
1.0,125,36609.491172
10.0,10,36609.754435
12.0,13,36610.052005
12.0,63,36611.433804
8.0,13,36611.632518
-2.0,37,36612.301227
7.0,49,36612.947865
15.0,25,36613.282428
2.0,10,36613.460817
-2.0,12,36613.67478
0.0,23,36614.001154
3.0,11,36614.158563
10.0,12,36614.366974
10.0,9,36614.503447
5.0,10,36614.729177
22.0,16,36615.221281
9.0,11,36615.515112
11.0,6,36615.664952
8.0,83,36624.824166
14.0,16,36626.931052
15.0,8,36628.013242
8.0,14,36629.847167
13.0,12,36631.358297
-2.0,18,36633.625057
5.0,57,36635.59333
12.0,17,36635.78891
20.0,11,36635.937037
13.0,17,36636.187115
5.0,5,36636.273869
3.0,21,36636.551091
24.0,12,36636.749783
1.0,26,36637.362035
0.0,125,36641.136855
15.0,11,36641.412075
-4.0,12,36641.691806
5.0,88,36643.404212
0.0,11,36643.696366
8.0,17,36849.642246
2.0,21,36850.082471
19.0,28,36850.645211
7.0,34,36851.985287
3.0,12,36852.635354
-1.0,8,36853.09142
20.0,10,36853.803946
15.0,34,36856.076047
15.0,22,36857.714876
20.0,21,36858.456601
0.0,6,36858.557966
0.0,8,36858.72333
-4.0,70,36859.925151
17.0,11,36860.086142
9.0,44,36860.643188
0.0,22,36860.940211
2.0,70,36862.461634
0.0,34,36863.026395
-3.0,7,36863.156893
15.0,28,36863.694652
5.0,27,36864.1441
-5.0,10,36864.238803
18.0,11,36864.370834
3.0,12,36864.532064
15.0,19,36864.842023
18.0,17,36865.061871
3.0,8,36865.156826
6.0,125,36867.673723
5.0,34,36868.285143
17.0,119,36870.999749
4.0,8,36871.144005
12.0,41,36872.224265
5.0,89,36874.475408
11.0,12,36874.631274
23.0,7,36874.718249
8.0,21,36875.178931
1.0,15,36875.566072
15.0,83,36877.540473
0.0,125,36881.76423
8.0,11,36881.895278
10.0,125,36885.059608
6.0,36,36886.301137
5.0,6,36886.509259
8.0,6,36886.723956
1.0,22,36887.328992
-2.0,26,36887.999628
-4.0,24,36888.545214
10.0,11,36888.818984
-1.0,9,36889.073709
10.0,22,36889.634606
22.0,7,36889.837955
1.0,14,36890.229222
9.0,20,36890.756752
15.0,10,36891.063386
0.0,125,36893.454212
8.0,39,36893.891908
0.0,14,36894.047235
12.0,8,36894.158874
15.0,6,36894.254357
7.0,125,36898.044369
-3.0,125,37106.325053
1.0,15,37106.825108
14.0,9,37107.117847
10.0,103,37109.228258
13.0,25,37109.550831
10.0,14,37109.748248
5.0,26,37110.169854
2.0,125,37111.914921
5.0,26,37112.195943
2.0,16,37112.379659
5.0,13,37112.613828
1.0,25,37113.771309
13.0,18,37114.244912
5.0,32,37114.84462
7.0,27,37115.214152
8.0,13,37115.374828
7.0,22,37115.888922
2.0,125,37119.141375
10.0,24,37119.423946
10.0,125,37123.923298
0.0,12,37124.112514
3.0,16,37124.418167
5.0,70,37126.121022
-7.0,40,37126.804122
5.0,125,37128.803801
8.0,10,37128.985291
-2.0,53,37129.90327
0.0,16,37130.121864
6.0,13,37130.335134
4.0,9,37130.454921
3.0,12,37130.606047
5.0,16,37130.836926
5.0,56,37131.669082
15.0,25,37132.136036
15.0,22,37132.467741
5.0,8,37132.590252
5.0,27,37133.115262
5.0,11,37133.316694
10.0,41,37134.230751
-7.0,71,37136.614262
8.0,86,37139.443278
-4.0,10,37139.730229
-2.0,47,37141.015343
25.0,9,37141.221387
2.0,96,37143.518963
10.0,8,37143.850958
8.0,115,37147.749077
5.0,7,37147.890848
-7.0,33,37148.506198
7.0,125,37150.583088
-1.0,28,37151.447798
13.0,115,37362.863131
15.0,10,37363.099061
10.0,44,37364.159809
22.0,7,37364.475958
2.0,21,37365.203986
7.0,12,37365.52694
18.0,21,37366.02913
15.0,18,37366.379478
2.0,27,37366.840994
6.0,63,37369.196733
20.0,29,37370.308081
15.0,22,37370.917883
3.0,30,37371.672622
0.0,95,37373.972927
5.0,32,37374.496896
7.0,11,37374.672141
15.0,20,37374.946954
8.0,30,37375.368807
7.0,16,37375.770268
0.0,125,37377.70525
2.0,5,37377.792149
7.0,12,37378.034223
7.0,9,37378.251974
5.0,12,37379.623047
-2.0,14,37380.052572
23.0,125,37382.783
10.0,30,37383.201934
10.0,10,37383.392309
15.0,5,37383.484704
2.0,9,37383.637156
7.0,12,37383.876953
8.0,63,37385.496164
13.0,11,37385.615272
-4.0,125,37388.426224
0.0,7,37388.585161
5.0,125,37391.442171
15.0,12,37391.834955
23.0,18,37392.456143
11.0,14,37392.906
1.0,125,37394.704826
4.0,12,37394.850468
5.0,125,37397.564492
4.0,35,37398.174211
13.0,14,37398.365604
2.0,9,37398.531968
5.0,25,37398.895286
2.0,122,37403.849576
5.0,125,37407.211879
13.0,51,37408.899486
10.0,125,37616.797097
-4.0,20,37617.066056
-7.0,125,37619.808443
0.0,125,37622.031618
10.0,8,37622.121019
10.0,9,37622.268232
7.0,14,37622.562598
2.0,13,37622.876492
10.0,23,37623.529038
15.0,14,37624.033137
13.0,10,37624.405293
8.0,5,37624.593934
-5.0,23,37625.451768
4.0,12,37626.053944
11.0,7,37626.323517
7.0,18,37627.072065
10.0,11,37627.489822
3.0,96,37630.284196
5.0,125,37634.589024
10.0,12,37634.720244
3.0,7,37634.836067
20.0,13,37635.036485
-1.0,75,37636.4962
5.0,11,37636.698503
7.0,23,37637.131908
5.0,9,37637.269496
5.0,11,37637.442605
0.0,11,37637.586957
5.0,58,37638.992198
5.0,42,37639.924071
15.0,8,37640.135091
2.0,33,37640.939255
13.0,7,37641.135242
11.0,8,37641.341956
20.0,5,37641.516313
4.0,13,37641.716908
2.0,5,37641.779106
-7.0,106,37643.398198
6.0,125,37645.966032
5.0,124,37650.179157
7.0,29,37651.066954
25.0,12,37651.49394
-3.0,43,37652.427896
8.0,28,37652.844277
30.0,19,37653.336977
12.0,20,37653.578479
16.0,7,37653.71539
-2.0,5,37653.785071
15.0,8,37653.919911
5.0,14,37654.1198
3.0,8,37654.229388
4.0,30,37654.656262
5.0,41,37655.44695
5.0,11,37655.657845
0.0,24,37657.166929
13.0,49,37658.617302
5.0,15,37659.054356
7.0,11,37659.437916
8.0,20,37660.110457
9.0,7,37660.315219
0.0,9,37660.603849
0.0,8,37660.86685
13.0,30,37661.68388
10.0,64,37663.458765
6.0,125,37874.958533
0.0,14,37875.403175
0.0,125,37878.775265
8.0,6,37878.93603
13.0,20,37879.406929
-2.0,25,37880.683067
6.0,10,37880.906242
3.0,17,37881.557289
7.0,7,37881.938857
14.0,7,37882.062945
5.0,11,37882.286255
2.0,125,37885.189265
-2.0,37,37886.007098
10.0,15,37886.329889
0.0,44,37887.274221
3.0,9,37887.435326
-4.0,33,37888.050923
10.0,14,37888.433956
0.0,125,37892.516796
4.0,14,37892.96696
7.0,34,37894.041108
10.0,125,37896.361943
10.0,21,37896.888247
12.0,11,37897.121954
2.0,24,37897.679082
7.0,94,37900.481143
6.0,24,37901.205298
15.0,15,37901.512924
10.0,7,37901.62918
8.0,74,37907.400162
0.0,125,37910.124711
12.0,57,37911.71516
15.0,7,37911.889211
6.0,9,37912.093167
16.0,17,37912.999132
8.0,7,37913.153285
7.0,47,37915.187161
12.0,24,37915.759981
5.0,11,37916.038401
4.0,10,37916.31201
5.0,43,37917.488442
1.0,22,37918.036974
15.0,16,37918.554572
9.0,14,37919.123811
22.0,22,37919.977184
7.0,11,37920.403301
10.0,125,37924.50495
0.0,14,37924.853601
4.0,116,37929.035055
4.0,72,37931.197145
5.0,12,37931.42485
5.0,10,37931.653209
-2.0,125,37933.837851
5.0,68,38140.680107
-1.0,19,38140.952652
10.0,23,38141.224877
8.0,12,38141.359101
0.0,125,38144.442146
17.0,8,38144.578996
1.0,9,38144.774232
5.0,33,38145.339139
5.0,16,38145.510238
10.0,58,38146.469456
4.0,9,38146.637631
9.0,16,38147.034822
5.0,19,38147.4141
-7.0,125,38150.535277
20.0,7,38150.704869
1.0,11,38150.95822
7.0,17,38151.381217
10.0,9,38151.573729
2.0,125,38155.480911
13.0,48,38156.452382
-1.0,33,38156.955259
18.0,5,38157.06084
7.0,6,38157.20205
18.0,24,38157.570075
5.0,8,38157.667996
-4.0,8,38157.774339
0.0,23,38158.313339
5.0,14,38158.570957
-3.0,9,38158.771144
7.0,25,38159.097128
11.0,8,38159.194155
5.0,8,38159.289315
3.0,7,38159.409073
1.0,125,38162.21476
5.0,26,38162.778318
7.0,12,38163.027043
11.0,20,38163.68292
10.0,13,38163.990298
8.0,7,38164.111056
11.0,9,38164.380819
7.0,14,38164.611562
-1.0,7,38164.688565
7.0,8,38164.853056
0.0,13,38165.561927
10.0,20,38166.633177
0.0,125,38168.996458
4.0,9,38169.124021
11.0,108,38171.041106
11.0,17,38171.465192
1.0,24,38172.12698
5.0,125,38174.631125
-2.0,12,38174.860972
7.0,21,38176.313249
-2.0,28,38176.819959
5.0,15,38176.986758
14.0,25,38177.335989
10.0,52,38178.616323
15.0,49,38180.333277
1.0,33,38181.578143
11.0,31,38182.474603
-3.0,61,38183.655326
10.0,6,38183.799567
10.0,8,38183.976878
12.0,10,38184.141108
5.0,125,38395.298806
25.0,18,38395.907161
20.0,16,38396.395157
-4.0,7,38396.635404
-4.0,48,38397.928544
5.0,8,38398.063176
5.0,125,38400.774109
-1.0,25,38401.456526
5.0,24,38401.915452
14.0,24,38402.327962
20.0,29,38402.758229
2.0,11,38402.928276
7.0,6,38403.006011
5.0,14,38403.188345
2.0,125,38406.215251
0.0,20,38406.615076
10.0,14,38406.898398
0.0,98,38410.088835
8.0,48,38411.156917
7.0,25,38411.769551
5.0,11,38411.983864
8.0,10,38412.143477
5.0,125,38415.060024
5.0,47,38416.636191
4.0,8,38416.905106
7.0,10,38417.211417
1.0,22,38418.42002
10.0,26,38419.297276
5.0,20,38419.611145
10.0,18,38419.846052
6.0,14,38420.108189
8.0,18,38420.422196
-2.0,33,38420.967118
10.0,12,38421.266531
10.0,9,38421.494832
16.0,13,38422.176061
11.0,7,38422.54991
5.0,28,38423.223556
12.0,7,38423.399231
-1.0,19,38423.776605
5.0,9,38423.970301
13.0,7,38424.128464
6.0,12,38424.340284
13.0,13,38424.596193
13.0,125,38427.926769
15.0,7,38428.125009
11.0,18,38428.478164
12.0,16,38428.761676
-5.0,7,38428.895205
15.0,11,38429.209838
5.0,9,38429.443781
15.0,16,38429.714219
17.0,11,38429.864989
3.0,11,38429.989094
7.0,10,38430.105247
-1.0,10,38430.217261
5.0,16,38430.419907
12.0,11,38430.552842
-2.0,20,38431.011178
6.0,5,38431.162684
8.0,7,38431.296825
-3.0,21,38431.753487
3.0,23,38432.209163
5.0,125,38436.666187
1.0,9,38436.991021
8.0,27,38437.673924
21.0,13,38437.942963
10.0,26,38438.41897
5.0,8,38438.634092
5.0,125,38441.501225
20.0,8,38441.81125
4.0,6,38442.001584
2.0,125,38445.59686
8.0,7,38445.73221
12.0,18,38651.987027
10.0,19,38652.459671
6.0,13,38652.685324
2.0,39,38653.734983
5.0,12,38654.19526
7.0,40,38655.809011
12.0,48,38657.2168
3.0,49,38657.982563
15.0,44,38659.227947
8.0,11,38659.430111
11.0,6,38659.540122
18.0,5,38659.64846
2.0,21,38660.144963
15.0,11,38660.374935
8.0,92,38663.133697
9.0,18,38663.494033
11.0,23,38663.959931
10.0,13,38664.186865
4.0,52,38666.248295
6.0,12,38666.534794
20.0,58,38667.658048
-1.0,27,38668.523812
-2.0,45,38669.819189
8.0,15,38670.374585
5.0,14,38670.72049
12.0,79,38673.849031
10.0,16,38674.174058
13.0,16,38674.615216
20.0,15,38674.803667
10.0,6,38674.892992
10.0,34,38675.353974
15.0,69,38676.831255
12.0,23,38677.223637
6.0,125,38679.372511
7.0,11,38679.54357
8.0,7,38679.707198
10.0,11,38680.486151
12.0,26,38681.532856
-4.0,27,38682.119218
0.0,59,38683.942273
13.0,9,38684.150559
10.0,7,38684.283358
7.0,6,38684.358713
5.0,125,38689.485005
6.0,23,38690.734795
5.0,26,38691.400131
2.0,20,38692.159244
5.0,52,38694.000936
11.0,7,38694.306097
1.0,20,38695.161618
5.0,8,38696.496757
-4.0,7,38696.663199
7.0,14,38696.933999
13.0,5,38697.021166
-7.0,19,38697.454924
10.0,18,38697.939917
7.0,9,38698.221605
10.0,10,38698.473342
17.0,25,38699.10607
10.0,19,38699.509023
7.0,47,38700.638299
15.0,12,38700.802409
10.0,19,38701.135071
10.0,107,38702.786441
6.0,21,38703.429626
10.0,125,38706.533002
14.0,10,38706.774485
0.0,27,38707.502546
7.0,8,38707.661273
7.0,8,38707.816343
-5.0,7,38707.969491
-4.0,37,38916.152965
18.0,16,38916.55511
15.0,76,38919.119195
18.0,39,38919.859555
10.0,14,38920.048328
14.0,9,38920.152183
3.0,8,38920.26678
