#{"t_start": 1732804559.5706568, "env_id": "sokoban-wide-v0"}
r,l,t
-3.0,10,17334.248036
5.0,25,17334.723438
2.0,8,17335.104725
4.0,67,17336.45077
8.0,7,17336.626574
17.0,8,17336.806
15.0,17,17337.09587
8.0,17,17337.494478
8.0,11,17337.755685
8.0,17,17339.397344
-4.0,23,17339.969764
8.0,8,17340.085046
5.0,9,17340.279263
3.0,9,17340.427346
5.0,15,17340.751697
1.0,12,17340.943852
7.0,6,17341.07813
-2.0,10,17341.473212
0.0,21,17342.89802
5.0,11,17343.101286
12.0,12,17343.401921
4.0,7,17343.584047
22.0,9,17343.851178
12.0,9,17344.117492
23.0,9,17344.337483
10.0,12,17344.553255
0.0,7,17344.798768
20.0,9,17344.957295
18.0,9,17345.144741
8.0,15,17345.407269
11.0,7,17345.594128
0.0,8,17345.790582
10.0,19,17346.623433
4.0,13,17346.958872
0.0,28,17348.326415
15.0,6,17348.404299
-6.0,10,17348.577357
-2.0,13,17348.842325
5.0,5,17348.929772
9.0,8,17349.125248
12.0,12,17349.403205
0.0,8,17349.620919
10.0,21,17349.983829
12.0,12,17350.412048
-7.0,22,17350.746223
9.0,5,17350.809101
20.0,9,17351.503955
1.0,15,17351.804325
0.0,20,17352.196097
3.0,22,17352.511049
17.0,10,17352.653421
-11.0,8,17352.776843
3.0,8,17352.886061
15.0,24,17353.445182
6.0,6,17547.482419
7.0,32,17547.964422
10.0,10,17548.157839
-7.0,8,17548.276567
0.0,7,17548.397053
13.0,9,17548.629546
5.0,6,17548.922278
3.0,10,17549.502953
10.0,15,17549.963223
2.0,13,17550.449871
17.0,6,17550.548181
-3.0,9,17550.687686
5.0,17,17550.92477
17.0,8,17551.086383
18.0,17,17551.285902
5.0,9,17551.397315
-1.0,9,17551.545398
11.0,17,17551.785092
0.0,11,17551.99923
15.0,16,17552.627823
7.0,14,17552.839034
12.0,17,17553.034773
0.0,16,17553.282665
0.0,5,17553.37514
12.0,8,17553.517313
2.0,7,17553.599766
15.0,15,17553.928771
4.0,9,17554.025801
0.0,30,17554.579805
5.0,21,17554.992494
13.0,18,17555.483959
0.0,13,17555.730583
7.0,6,17555.823616
-2.0,7,17555.990686
4.0,7,17556.138217
14.0,21,17556.42327
8.0,6,17557.411995
5.0,8,17557.504125
-2.0,10,17557.749827
6.0,10,17558.005686
8.0,10,17558.323699
-4.0,6,17558.534292
1.0,21,17559.007385
5.0,11,17559.270426
1.0,5,17559.367901
2.0,15,17559.697317
1.0,17,17559.969995
-2.0,10,17560.101404
0.0,20,17560.465066
2.0,8,17560.684182
8.0,33,17561.107767
8.0,7,17561.193832
0.0,39,17561.770127
7.0,19,17562.073904
8.0,11,17562.639678
0.0,6,17562.730724
0.0,9,17562.933831
10.0,5,17563.102725
8.0,6,17563.232915
7.0,36,17563.848775
15.0,11,17564.035538
-2.0,13,17564.262064
8.0,8,17564.419237
-4.0,7,17564.608795
27.0,8,17564.743848
-3.0,11,17564.989712
25.0,17,17565.284207
15.0,8,17565.422855
0.0,8,17565.567775
2.0,8,17565.675295
15.0,21,17566.126004
3.0,20,17566.580747
5.0,8,17566.718112
15.0,22,17567.226832
2.0,11,17567.405546
5.0,21,17567.684018
7.0,15,17568.027333
14.0,6,17568.155921
6.0,9,17568.278986
25.0,17,17568.667877
0.0,21,17568.957116
5.0,7,17569.041385
0.0,17,17569.399277
-4.0,21,17569.806553
0.0,6,17570.726294
10.0,13,17570.980841
0.0,7,17571.125664
13.0,5,17571.232467
1.0,5,17571.362624
5.0,13,17571.682165
30.0,15,17572.046349
3.0,20,17572.628852
13.0,15,17574.621635
12.0,27,17575.657359
5.0,5,17576.409116
9.0,13,17576.942701
7.0,22,17577.364123
2.0,18,17577.791043
12.0,13,17578.120096
11.0,21,17578.637708
14.0,9,17578.739952
-7.0,12,17579.208807
0.0,13,17579.430116
-6.0,10,17579.570769
5.0,15,17579.853341
4.0,13,17580.07564
1.0,11,17580.267175
-13.0,11,17580.420013
15.0,11,17580.602823
3.0,14,17580.928874
10.0,12,17581.123995
5.0,9,17581.304726
7.0,7,17582.360661
1.0,11,17582.638068
0.0,6,17582.819141
0.0,10,17583.106094
2.0,25,17583.616231
7.0,13,17583.828977
-3.0,15,17584.047333
10.0,11,17584.294043
22.0,7,17584.42821
19.0,8,17584.68198
5.0,28,17585.180495
5.0,18,17585.47003
14.0,18,17585.856873
12.0,8,17585.999855
10.0,13,17586.234778
6.0,12,17586.577172
5.0,10,17586.784339
0.0,8,17586.975532
0.0,9,17587.150007
4.0,8,17587.262483
7.0,7,17587.398829
-3.0,19,17587.879698
0.0,39,17588.561174
10.0,16,17588.828927
8.0,12,17589.115503
10.0,16,17589.432986
3.0,23,17589.844252
5.0,9,17589.952088
0.0,14,17590.239755
20.0,5,17590.311485
-7.0,9,17590.525355
3.0,11,17590.769043
10.0,20,17591.050716
7.0,6,17591.154433
-3.0,16,17591.455972
-4.0,11,17591.669976
20.0,19,17591.975907
17.0,15,17592.260739
2.0,8,17592.423823
2.0,14,17592.747607
3.0,27,17593.336993
2.0,15,17593.667582
0.0,10,17593.822795
0.0,11,17593.983261
10.0,5,17594.068114
5.0,15,17790.036942
4.0,15,17790.365468
5.0,17,17790.631406
-4.0,8,17790.741027
4.0,12,17790.881659
2.0,9,17791.006657
3.0,12,17791.179009
-3.0,9,17791.272769
13.0,8,17791.350892
2.0,8,17791.429017
10.0,12,17791.710278
5.0,7,17791.819645
6.0,15,17792.179406
5.0,17,17792.476367
3.0,20,17792.945944
5.0,11,17793.164692
17.0,13,17793.415231
12.0,15,17793.649619
3.0,21,17794.040162
14.0,14,17794.400508
10.0,9,17794.60364
3.0,12,17794.806762
7.0,21,17795.056764
2.0,5,17795.150512
2.0,21,17795.494736
3.0,9,17795.760389
3.0,13,17795.916634
10.0,6,17796.02602
6.0,9,17796.276135
9.0,9,17796.463633
-3.0,17,17796.745267
-3.0,13,17797.917745
3.0,15,17798.887434
-4.0,5,17798.981186
4.0,6,17799.04369
-2.0,7,17799.12182
4.0,6,17799.19994
4.0,16,17799.434361
8.0,13,17799.668754
1.0,14,17800.01288
2.0,12,17800.357104
2.0,16,17800.67039
6.0,12,17800.982892
7.0,14,17801.311785
15.0,23,17801.796161
1.0,11,17802.0774
2.0,8,17802.220366
-3.0,6,17802.327646
8.0,8,17802.452698
25.0,12,17802.780828
10.0,9,17803.046448
1.0,7,17803.171452
-2.0,12,17803.32782
11.0,7,17803.468443
1.0,8,17803.593445
17.0,9,17803.812593
3.0,17,17804.031591
7.0,36,17804.563382
-4.0,9,17804.672755
0.0,9,17804.79776
3.0,13,17805.000875
2.0,6,17805.079001
1.0,11,17805.313661
2.0,11,17805.516785
5.0,13,17805.689127
-1.0,10,17805.845375
24.0,14,17806.048495
4.0,11,17806.241267
13.0,14,17806.39242
20.0,8,17806.501806
10.0,23,17806.7834
18.0,16,17807.080275
-2.0,15,17807.36201
20.0,6,17807.440138
13.0,8,17807.549507
10.0,11,17807.737008
8.0,16,17808.080934
10.0,12,17808.425489
1.0,19,17808.737998
20.0,16,17809.003617
16.0,17,17809.457447
3.0,17,17809.941807
2.0,8,17810.05119
-1.0,14,17810.301482
12.0,18,17810.70809
0.0,15,17810.958487
10.0,8,17811.083482
-1.0,33,17811.599516
17.0,9,17811.755769
10.0,13,17812.006076
7.0,13,17812.287506
10.0,7,17812.381266
6.0,6,17812.49064
5.0,9,17812.693767
1.0,8,17812.928136
3.0,18,17813.491479
0.0,16,17814.069602
8.0,17,17814.616166
12.0,11,17814.960465
-2.0,9,17815.194843
-3.0,10,17815.47701
7.0,21,17815.931018
0.0,9,17816.103245
-2.0,22,17816.665998
4.0,14,17816.962883
9.0,12,17817.228499
15.0,18,17817.900643
1.0,29,17818.448072
2.0,9,17818.651194
-2.0,33,17820.198862
5.0,9,17820.402417
5.0,9,17820.511817
-4.0,11,17820.621164
7.0,8,17820.746243
4.0,13,17820.902492
4.0,5,17821.011866
17.0,18,17821.418503
6.0,9,17821.778936
10.0,12,17822.12269
8.0,9,17822.544967
2.0,6,17822.95159
15.0,7,17823.186112
-3.0,8,17823.483027
-2.0,17,17823.842401
0.0,27,17824.280375
3.0,14,17824.51492
5.0,7,17824.655949
2.0,11,17824.79657
-6.0,23,17825.140627
12.0,21,17825.406648
5.0,10,17825.562911
-2.0,9,17825.703753
19.0,14,17825.93812
6.0,13,17826.172491
15.0,12,17826.391287
8.0,14,17826.594481
1.0,21,17827.00089
19.0,17,17827.40723
-2.0,11,17827.579108
13.0,10,17827.688481
7.0,6,17827.782229
9.0,8,17827.860358
-7.0,19,17828.39236
17.0,26,17828.814226
21.0,19,17829.032977
10.0,20,17829.236104
13.0,13,17829.439635
13.0,18,17829.78383
13.0,8,17829.924459
12.0,7,17830.018211
8.0,10,17830.174454
2.0,12,17830.377962
11.0,8,17830.550348
3.0,12,17830.831827
10.0,17,17831.113185
5.0,9,17831.206929
-2.0,7,17831.316303
10.0,7,17831.441754
-4.0,28,18017.24467
29.0,6,18017.386139
7.0,9,18017.604889
-4.0,8,18017.761137
2.0,9,18017.917391
5.0,9,18018.058017
17.0,12,18018.35571
15.0,31,18018.997422
5.0,21,18019.404184
7.0,6,18019.482309
9.0,6,18019.654186
4.0,19,18020.013558
5.0,18,18020.451998
-4.0,6,18020.576925
2.0,15,18020.826926
-6.0,11,18021.076928
-6.0,13,18021.248804
5.0,12,18021.483746
7.0,8,18021.608809
-7.0,8,18021.796258
9.0,12,18022.015001
11.0,29,18022.484533
5.0,15,18022.687662
0.0,7,18022.812663
5.0,9,18022.969044
12.0,8,18023.125296
3.0,35,18023.84428
0.0,21,18025.18859
10.0,13,18025.438804
14.0,11,18025.689018
2.0,18,18025.923395
13.0,14,18026.329646
5.0,15,18026.580294
0.0,20,18027.345879
-2.0,24,18027.830533
3.0,20,18028.158596
2.0,13,18028.346598
15.0,8,18028.471864
-1.0,16,18028.706167
3.0,6,18028.846789
5.0,12,18029.049916
16.0,13,18029.284291
21.0,6,18029.425312
3.0,12,18029.800551
5.0,28,18030.425997
-1.0,16,18030.629122
3.0,19,18030.86362
7.0,11,18031.098637
7.0,32,18031.72452
16.0,9,18031.943275
7.0,17,18032.302641
4.0,12,18032.475199
9.0,8,18032.569367
3.0,9,18032.741252
1.0,11,18032.928754
0.0,24,18033.241322
16.0,15,18033.460874
0.0,10,18033.726412
21.0,15,18033.97681
2.0,21,18034.351817
7.0,12,18034.789691
0.0,17,18035.086567
8.0,16,18035.336971
-4.0,5,18035.399473
8.0,7,18035.478027
8.0,15,18035.728025
0.0,9,18035.931147
-2.0,11,18036.118651
11.0,11,18036.259275
11.0,8,18036.368647
6.0,48,18037.13503
2.0,18,18037.932307
12.0,7,18038.338542
-2.0,11,18038.667031
5.0,10,18038.807667
13.0,15,18039.057656
-3.0,13,18039.261085
0.0,13,18039.44908
17.0,7,18039.573964
10.0,10,18039.745855
10.0,5,18039.823968
9.0,13,18040.042786
20.0,14,18040.292715
10.0,8,18040.417886
1.0,5,18040.496553
12.0,25,18040.934394
11.0,6,18041.02815
-1.0,11,18041.215646
-2.0,10,18041.371911
0.0,8,18041.49727
2.0,14,18041.982683
12.0,12,18042.170184
-1.0,12,18042.467191
0.0,29,18042.904696
5.0,20,18043.358198
-3.0,10,18043.561765
0.0,7,18043.671427
5.0,14,18044.187055
11.0,12,18045.109806
20.0,29,18046.985783
3.0,12,18047.204536
7.0,17,18047.470393
-3.0,7,18047.564578
2.0,9,18047.674329
1.0,8,18047.83059
3.0,20,18048.236912
2.0,14,18048.565341
4.0,14,18048.846807
2.0,7,18048.987489
5.0,8,18049.096806
21.0,6,18049.190549
16.0,10,18049.378218
4.0,5,18049.440629
9.0,11,18049.565859
7.0,32,18050.488051
3.0,12,18050.816507
2.0,21,18051.160256
7.0,11,18051.394634
-4.0,14,18052.395371
0.0,6,18052.489123
13.0,11,18052.676759
0.0,16,18052.880068
22.0,23,18053.239505
0.0,13,18053.411333
9.0,10,18053.567365
4.0,8,18053.692365
13.0,8,18053.864239
3.0,26,18054.379869
-2.0,15,18054.677156
-1.0,28,18055.083407
-3.0,20,18055.44298
5.0,17,18056.178139
12.0,10,18056.443767
-3.0,16,18056.803457
12.0,39,18057.741717
0.0,13,18058.366944
10.0,12,18058.898247
5.0,6,18059.007631
4.0,17,18059.413872
17.0,8,18059.664365
2.0,12,18059.945621
18.0,12,18060.179998
-6.0,25,18060.805784
10.0,5,18060.930787
0.0,17,18061.274816
5.0,6,18061.368988
9.0,10,18061.634776
-5.0,6,18061.744146
3.0,13,18062.119362
7.0,8,18062.259972
5.0,12,18248.115621
14.0,6,18248.225099
1.0,13,18248.537995
12.0,15,18249.194753
8.0,31,18249.898376
1.0,16,18250.179625
-3.0,8,18250.320259
18.0,8,18250.476498
6.0,9,18250.711221
3.0,13,18251.008247
10.0,17,18251.414887
-10.0,14,18251.961873
0.0,15,18252.298186
7.0,15,18252.634307
-5.0,8,18252.774932
0.0,13,18252.962432
7.0,20,18253.290935
0.0,9,18253.462814
8.0,30,18253.853806
4.0,8,18253.978805
7.0,8,18254.134645
8.0,11,18254.353409
-4.0,7,18255.32296
-3.0,9,18255.44796
3.0,6,18255.510461
5.0,7,18255.620245
10.0,8,18255.807742
13.0,6,18255.901491
20.0,19,18256.198025
21.0,7,18256.276285
7.0,20,18256.510799
2.0,6,18256.635993
3.0,12,18256.901614
13.0,19,18257.151619
0.0,10,18257.292642
9.0,12,18257.480137
15.0,18,18257.761775
3.0,17,18258.152717
12.0,5,18258.246469
4.0,9,18258.482542
15.0,29,18259.061003
8.0,25,18259.49867
2.0,10,18259.670941
10.0,7,18259.795937
10.0,8,18260.030313
-2.0,17,18261.265406
-1.0,22,18261.7034
-1.0,9,18261.86013
0.0,12,18262.016379
5.0,12,18262.235131
27.0,11,18262.547631
2.0,7,18262.735527
7.0,8,18262.938648
12.0,6,18263.036506
7.0,10,18263.220352
5.0,14,18263.454744
2.0,16,18263.689719
-3.0,10,18263.908859
0.0,16,18264.283853
2.0,14,18264.596846
0.0,11,18264.815603
1.0,13,18265.065605
26.0,10,18265.831545
-6.0,11,18266.034847
2.0,26,18266.534853
2.0,13,18266.722757
-7.0,8,18266.941514
15.0,7,18267.082137
19.0,7,18267.16026
6.0,11,18268.678195
6.0,25,18269.162568
5.0,10,18269.381317
-3.0,12,18269.662874
10.0,11,18269.881636
15.0,16,18270.288199
-6.0,22,18270.647983
6.0,20,18270.929569
7.0,5,18271.08582
2.0,6,18271.195197
0.0,11,18272.868034
-3.0,11,18273.024287
0.0,13,18273.243521
-2.0,20,18273.806803
8.0,33,18274.260588
5.0,5,18274.354339
12.0,25,18274.85475
-2.0,21,18275.401622
4.0,6,18275.714744
8.0,7,18275.917869
9.0,7,18276.074122
3.0,30,18276.808689
13.0,18,18277.183899
5.0,9,18277.340164
10.0,11,18277.558855
17.0,27,18278.012399
8.0,8,18278.153122
6.0,5,18278.262499
2.0,23,18278.590624
31.0,10,18278.762689
12.0,23,18280.13892
3.0,14,18280.383114
-4.0,12,18280.639277
6.0,16,18280.967725
8.0,7,18281.061861
6.0,5,18281.124362
4.0,22,18281.42124
5.0,22,18281.828385
5.0,13,18282.10963
7.0,8,18282.283268
7.0,7,18282.359868
5.0,14,18282.625552
5.0,8,18282.782117
3.0,16,18283.094612
11.0,12,18283.298269
15.0,19,18284.267381
4.0,14,18284.532923
18.0,12,18284.830201
13.0,16,18285.11161
12.0,7,18285.377232
-3.0,52,18286.878044
5.0,7,18287.018744
0.0,16,18287.331174
12.0,11,18287.596796
10.0,13,18287.800634
6.0,13,18288.081886
8.0,5,18288.238521
-3.0,28,18288.660396
0.0,19,18289.067042
15.0,22,18289.598396
7.0,13,18290.020683
5.0,6,18290.145612
7.0,9,18290.301867
9.0,8,18290.426864
-2.0,17,18290.724205
2.0,16,18291.34921
-4.0,46,18292.646629
10.0,14,18292.974964
8.0,9,18293.068715
1.0,14,18293.365742
4.0,7,18293.491257
11.0,8,18293.600631
10.0,32,18294.08588
10.0,19,18294.414009
22.0,9,18294.507699
29.0,9,18294.617405
1.0,16,18294.898968
7.0,16,18295.195771
-12.0,38,18532.842982
5.0,15,18533.049152
6.0,12,18533.323326
-4.0,12,18533.554905
0.0,8,18533.71641
10.0,12,18533.916228
0.0,12,18534.138805
2.0,14,18534.397196
7.0,20,18534.82535
1.0,15,18535.152298
2.0,10,18535.326071
0.0,29,18535.84685
-4.0,10,18536.015437
-3.0,8,18536.119155
13.0,11,18536.359319
11.0,7,18536.481242
13.0,11,18536.720977
7.0,18,18537.060877
4.0,24,18538.539667
2.0,11,18538.802153
-4.0,25,18539.508132
7.0,14,18539.894423
1.0,18,18540.159757
4.0,18,18540.458146
5.0,20,18540.905144
18.0,8,18541.075038
14.0,11,18541.257129
6.0,5,18541.366603
7.0,10,18541.502393
8.0,15,18541.797872
-2.0,10,18541.990531
12.0,6,18542.086955
10.0,14,18542.300207
0.0,7,18542.395211
-4.0,12,18542.694965
10.0,31,18543.505024
5.0,33,18544.514127
8.0,6,18544.716194
13.0,17,18545.408428
12.0,24,18546.124253
15.0,13,18546.394677
13.0,9,18546.551029
3.0,15,18547.140703
11.0,5,18547.285062
4.0,17,18547.692133
-2.0,17,18547.962853
-2.0,11,18548.142115
-3.0,13,18548.418789
9.0,13,18548.806051
-4.0,6,18549.078803
-4.0,11,18549.379358
3.0,6,18549.585859
7.0,15,18549.86138
11.0,18,18550.318342
-1.0,18,18550.803916
5.0,8,18551.010666
-4.0,11,18551.244305
11.0,7,18551.477939
18.0,13,18551.813338
1.0,5,18551.974871
0.0,19,18552.466446
6.0,9,18552.962578
9.0,15,18553.657539
2.0,22,18556.013832
-2.0,8,18556.271168
8.0,9,18556.667085
2.0,17,18557.033337
11.0,11,18557.513401
9.0,16,18558.504976
0.0,17,18559.532144
-4.0,10,18559.786892
4.0,10,18560.07925
18.0,15,18560.695613
1.0,12,18561.243917
15.0,9,18561.647004
2.0,10,18562.07732
0.0,10,18562.61798
7.0,12,18564.456183
5.0,31,18566.476084
2.0,10,18566.873384
10.0,13,18567.554579
10.0,11,18568.141043
-6.0,11,18568.609903
8.0,7,18568.969105
17.0,11,18569.371165
20.0,22,18571.009384
-6.0,12,18571.72781
12.0,19,18572.970958
17.0,22,18574.382352
10.0,24,18575.16545
7.0,10,18575.466312
15.0,13,18575.764645
2.0,8,18577.329346
0.0,29,18578.058033
5.0,15,18578.481001
13.0,6,18578.580757
12.0,9,18578.713765
10.0,5,18578.798356
17.0,24,18579.140648
5.0,10,18579.430701
0.0,18,18579.950608
8.0,10,18580.201289
12.0,12,18580.712084
16.0,8,18580.916696
13.0,13,18581.119076
3.0,10,18581.362067
10.0,5,18581.468993
1.0,15,18581.927753
10.0,12,18582.316101
11.0,21,18582.691064
10.0,12,18582.952047
10.0,10,18583.269076
4.0,8,18583.531058
-6.0,11,18583.875703
-4.0,13,18584.141264
5.0,25,18584.943908
0.0,14,18585.279094
10.0,26,18586.064276
0.0,12,18586.616615
6.0,12,18586.833207
7.0,16,18587.212263
12.0,15,18587.628932
5.0,10,18587.978014
2.0,7,18588.106299
-4.0,18,18588.550106
6.0,12,18588.800976
10.0,27,18589.293009
5.0,9,18589.534954
5.0,8,18589.712717
10.0,10,18590.056426
8.0,13,18590.317192
9.0,7,18590.44125
13.0,13,18590.863343
5.0,9,18591.116956
1.0,5,18591.216916
5.0,11,18591.52419
9.0,11,18591.791343
10.0,5,18592.000919
0.0,12,18592.322954
-2.0,33,18592.892184
7.0,10,18593.060172
-2.0,11,18593.24316
11.0,11,18593.410736
5.0,15,18593.672991
1.0,16,18594.331079
2.0,22,18594.731453
0.0,8,18594.978985
5.0,13,18595.240401
19.0,20,18595.744671
15.0,12,18596.099092
0.0,41,18824.566505
1.0,7,18824.739071
5.0,10,18824.949736
2.0,9,18825.143426
7.0,9,18825.330501
9.0,11,18825.597064
12.0,11,18825.857071
7.0,9,18826.101622
0.0,16,18826.406389
8.0,19,18826.758975
0.0,16,18827.123014
10.0,6,18827.206853
10.0,9,18827.327509
1.0,24,18827.834644
33.0,10,18827.98499
15.0,11,18828.256977
2.0,12,18828.530029
6.0,10,18828.729125
20.0,7,18829.966943
0.0,13,18830.571403
9.0,9,18830.763116
10.0,9,18830.966117
5.0,16,18831.221906
13.0,6,18831.295035
2.0,10,18831.487746
5.0,9,18831.653913
2.0,41,18832.753209
10.0,35,18833.936368
5.0,14,18834.321176
22.0,16,18834.673891
2.0,27,18835.069719
3.0,7,18835.214325
18.0,6,18835.371264
-2.0,10,18835.991093
0.0,20,18836.63503
0.0,12,18836.867802
0.0,11,18837.015989
-5.0,32,18837.573333
7.0,7,18837.698683
12.0,7,18837.841062
23.0,10,18838.047834
10.0,16,18838.417073
10.0,27,18839.173275
2.0,11,18839.463857
8.0,23,18840.204547
10.0,11,18840.576681
5.0,9,18840.967898
3.0,24,18841.600725
5.0,16,18841.901065
1.0,11,18842.13022
8.0,7,18842.297058
6.0,10,18842.523636
-3.0,26,18843.170927
25.0,14,18843.527877
0.0,16,18843.871058
2.0,8,18844.063612
7.0,12,18844.290998
15.0,7,18844.414999
3.0,25,18845.136391
15.0,29,18845.718035
13.0,12,18846.086054
2.0,12,18846.479225
5.0,8,18846.742935
13.0,6,18846.834623
20.0,28,18847.397763
0.0,12,18847.62012
8.0,17,18847.91513
14.0,17,18848.157108
14.0,6,18848.301056
-2.0,9,18848.549759
1.0,7,18848.707418
3.0,19,18849.067399
0.0,18,18849.590052
13.0,8,18849.816299
0.0,12,18850.024676
5.0,14,18850.32803
5.0,14,18851.064925
17.0,75,18853.016402
10.0,13,18853.348049
15.0,8,18853.522337
3.0,5,18853.632678
6.0,7,18853.829751
10.0,13,18854.093747
12.0,22,18854.541174
0.0,9,18855.828206
5.0,15,18856.141202
10.0,11,18856.536748
4.0,10,18856.754365
1.0,5,18856.863142
21.0,7,18856.99242
10.0,52,18858.130043
3.0,9,18858.337123
-2.0,9,18858.589712
7.0,16,18858.949879
20.0,10,18859.559104
5.0,10,18860.860081
16.0,10,18861.040423
5.0,16,18861.35332
1.0,12,18861.607688
4.0,8,18861.818833
4.0,12,18861.972218
5.0,8,18862.096947
2.0,8,18862.285053
8.0,13,18862.562418
5.0,17,18863.099428
2.0,35,18863.900425
5.0,15,18864.138792
10.0,22,18864.520818
3.0,9,18864.700335
11.0,12,18864.922952
5.0,15,18865.25443
4.0,16,18865.703081
-1.0,16,18865.996285
0.0,15,18866.275357
3.0,15,18866.629069
5.0,32,18868.736161
9.0,18,18869.090683
4.0,15,18869.410959
8.0,14,18869.874413
0.0,18,18870.257256
10.0,9,18870.443212
0.0,6,18870.543153
-1.0,11,18870.699852
-3.0,10,18870.836066
-1.0,11,18871.146955
6.0,9,18871.312224
7.0,11,18871.505776
10.0,9,18871.643919
0.0,12,18871.88694
10.0,11,18872.122936
10.0,21,18872.535963
15.0,8,18872.675989
10.0,11,18872.860681
5.0,42,18874.179247
14.0,15,18874.69771
22.0,8,18874.924925
12.0,9,18875.082865
2.0,14,18875.430905
5.0,24,18876.156945
2.0,11,18876.69499
18.0,15,18876.971095
5.0,13,18877.600715
10.0,22,19128.414638
5.0,12,19128.77676
11.0,5,19128.923872
-3.0,15,19129.500872
14.0,7,19129.770098
-4.0,9,19130.08502
7.0,11,19130.404401
21.0,12,19130.669092
10.0,13,19131.00211
1.0,10,19131.228064
7.0,7,19131.359295
-1.0,10,19131.560436
-5.0,16,19132.307281
7.0,18,19133.218633
0.0,22,19135.099938
5.0,24,19135.763971
12.0,7,19135.939015
0.0,11,19136.215959
5.0,8,19136.465204
2.0,12,19136.917714
2.0,11,19137.280215
6.0,40,19138.357988
8.0,15,19138.660616
-4.0,17,19139.195961
-7.0,8,19139.386146
5.0,7,19139.550439
15.0,5,19139.672852
13.0,10,19139.860231
7.0,11,19140.172836
13.0,9,19140.349828
16.0,26,19140.992736
0.0,21,19141.779847
-3.0,21,19142.352136
9.0,15,19142.894953
5.0,25,19143.422276
-4.0,39,19144.398275
-4.0,12,19144.665169
5.0,13,19144.999104
14.0,7,19145.147512
5.0,6,19145.338105
3.0,9,19145.578158
0.0,17,19146.009232
4.0,6,19146.193985
15.0,20,19146.620099
27.0,9,19146.856718
5.0,13,19147.440473
10.0,15,19147.876259
-5.0,10,19148.159101
16.0,10,19148.61224
0.0,25,19149.204555
6.0,6,19149.311358
5.0,17,19150.310895
6.0,41,19151.873188
10.0,6,19152.08431
18.0,26,19152.731069
18.0,11,19153.146431
7.0,22,19153.601095
3.0,38,19154.916668
6.0,7,19155.073288
5.0,12,19155.290126
1.0,37,19156.05685
8.0,44,19157.334454
8.0,9,19157.653692
7.0,6,19157.87836
11.0,5,19158.042552
-5.0,11,19158.260709
13.0,9,19158.468006
15.0,23,19159.107171
2.0,10,19159.430701
13.0,9,19159.774229
12.0,11,19160.148993
-3.0,16,19160.67798
8.0,12,19161.129409
5.0,14,19161.782623
10.0,9,19162.009302
5.0,20,19162.585201
8.0,32,19164.242181
-3.0,24,19166.294998
4.0,12,19166.631301
13.0,15,19167.013251
-2.0,13,19167.385334
-6.0,9,19167.677161
3.0,10,19167.929683
-5.0,14,19168.39145
0.0,9,19168.718004
10.0,13,19169.048416
5.0,5,19169.192111
2.0,22,19169.750591
3.0,17,19170.293154
10.0,11,19170.662495
9.0,14,19171.034097
-2.0,14,19171.380112
2.0,11,19171.617156
12.0,10,19171.844086
9.0,13,19172.124978
5.0,12,19172.375193
14.0,16,19172.7789
5.0,17,19173.140988
7.0,13,19173.443808
1.0,17,19173.915356
6.0,7,19174.210354
7.0,15,19174.738057
-4.0,9,19175.267657
0.0,14,19175.671297
8.0,7,19175.827838
25.0,9,19176.099315
3.0,10,19176.334701
-6.0,12,19176.588825
5.0,8,19176.728979
10.0,12,19177.061014
6.0,9,19177.344465
6.0,7,19177.465873
6.0,17,19177.790235
11.0,8,19178.020589
1.0,6,19178.195947
15.0,17,19178.806016
2.0,41,19180.29908
12.0,8,19180.892916
1.0,9,19181.437964
2.0,15,19182.016045
10.0,11,19182.471125
1.0,9,19182.728637
7.0,17,19183.155314
2.0,14,19183.816157
5.0,18,19184.336077
5.0,23,19184.982043
4.0,17,19185.471218
7.0,11,19186.515224
17.0,37,19188.642934
-3.0,9,19188.850267
0.0,5,19188.934017
5.0,11,19189.216032
-6.0,13,19189.559269
-2.0,28,19190.334485
5.0,15,19190.810891
3.0,8,19191.030031
8.0,9,19191.20716
10.0,13,19191.457362
5.0,47,19192.723324
7.0,19,19193.401348
3.0,19,19463.554265
-3.0,24,19464.320438
5.0,6,19464.529088
0.0,24,19465.077705
12.0,11,19465.440161
1.0,16,19466.003059
10.0,7,19466.180756
10.0,23,19468.00068
5.0,7,19468.175284
2.0,13,19468.509281
10.0,11,19468.780712
3.0,14,19469.185586
2.0,13,19469.536757
1.0,21,19470.184736
12.0,7,19470.369171
-2.0,19,19470.770396
0.0,6,19470.892372
10.0,8,19471.028085
5.0,20,19471.545999
22.0,32,19472.480292
25.0,23,19474.365164
-2.0,32,19475.373363
13.0,19,19475.821101
5.0,11,19476.061242
-5.0,6,19476.569027
7.0,12,19477.447104
-4.0,20,19477.926316
4.0,31,19478.945891
7.0,16,19479.570727
2.0,12,19479.83813
8.0,13,19480.235102
15.0,6,19480.396146
1.0,20,19480.863379
0.0,9,19481.120126
0.0,28,19481.750163
15.0,15,19482.057215
15.0,13,19482.456206
15.0,14,19483.016064
8.0,11,19483.453086
9.0,7,19483.653241
-3.0,19,19484.073848
3.0,17,19484.42489
1.0,13,19484.675072
-3.0,7,19484.897055
2.0,19,19485.467026
7.0,10,19485.953082
5.0,11,19486.414443
12.0,9,19486.708405
6.0,29,19488.204668
6.0,7,19488.387268
7.0,19,19488.790498
-5.0,19,19489.249329
