#{"t_start": 1732804559.5566661, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,12,16140.216283
-2.0,12,16140.480531
5.0,9,16140.764027
8.0,11,16141.540609
10.0,5,16141.671834
8.0,8,16141.83285
5.0,21,16142.250667
6.0,8,16142.384197
6.0,11,16142.528462
8.0,8,16142.629877
5.0,12,16142.882994
3.0,9,16143.076724
1.0,13,16143.355229
6.0,45,16144.109617
12.0,11,16144.301583
8.0,21,16144.77212
-7.0,18,16145.072935
1.0,6,16145.201705
4.0,7,16145.384192
-6.0,32,16146.881927
-1.0,10,16147.04755
-2.0,15,16147.371676
0.0,7,16147.477128
3.0,8,16147.599041
-4.0,14,16147.947202
5.0,5,16148.054479
7.0,23,16148.467713
8.0,11,16148.70564
11.0,13,16148.87686
14.0,11,16149.015287
0.0,9,16149.500509
4.0,8,16149.665574
0.0,9,16149.800765
20.0,16,16150.002675
3.0,54,16150.883047
10.0,6,16151.01396
-4.0,12,16151.232836
2.0,6,16151.337877
10.0,12,16151.513456
-9.0,7,16152.165132
0.0,25,16153.057211
5.0,16,16153.379025
15.0,7,16347.057627
10.0,14,16347.436062
22.0,12,16347.698594
30.0,24,16348.279804
20.0,6,16348.373851
-2.0,17,16348.590746
4.0,16,16348.832907
11.0,17,16349.163606
-4.0,7,16349.334732
4.0,8,16349.475236
0.0,10,16349.657475
5.0,6,16349.775197
17.0,10,16349.927573
2.0,23,16350.230909
-3.0,9,16350.468935
17.0,10,16350.648935
5.0,37,16351.324664
3.0,5,16351.39887
10.0,9,16351.630285
9.0,12,16351.847792
2.0,8,16351.983542
1.0,10,16352.157629
6.0,13,16352.483758
0.0,6,16352.606797
12.0,10,16352.809674
10.0,16,16353.151122
3.0,7,16353.275609
6.0,6,16353.43199
9.0,6,16353.544644
0.0,29,16354.42758
17.0,8,16354.561758
7.0,31,16355.051497
8.0,17,16355.315863
15.0,10,16355.451939
5.0,17,16355.749512
11.0,21,16356.177639
10.0,9,16356.325891
9.0,19,16356.689853
3.0,12,16356.853843
20.0,13,16357.425584
5.0,11,16357.67401
3.0,7,16357.795899
14.0,8,16357.971919
3.0,11,16358.137096
-3.0,21,16358.61456
3.0,25,16359.009294
17.0,13,16359.197719
-3.0,12,16359.378638
-2.0,21,16359.664658
2.0,23,16360.14383
0.0,8,16360.275921
9.0,9,16361.304605
8.0,8,16361.454826
10.0,20,16361.952154
0.0,15,16362.333587
20.0,10,16362.465994
5.0,10,16362.663336
5.0,8,16362.83486
7.0,5,16362.902618
11.0,12,16363.072802
6.0,7,16363.19756
3.0,10,16363.441483
8.0,16,16363.708638
2.0,9,16363.892829
15.0,22,16364.324296
4.0,23,16364.832156
15.0,11,16365.126731
13.0,6,16365.367631
-2.0,13,16365.683476
8.0,13,16366.063548
3.0,19,16366.572301
5.0,14,16366.901217
0.0,9,16367.095507
8.0,12,16367.290816
9.0,10,16367.679935
13.0,12,16367.927784
3.0,12,16368.185004
9.0,7,16368.336794
-1.0,7,16368.464885
8.0,7,16368.645459
8.0,15,16368.970803
16.0,12,16369.195826
5.0,11,16369.447589
10.0,13,16369.661937
5.0,6,16369.741039
-4.0,18,16370.147877
0.0,7,16370.247691
-2.0,14,16370.517604
25.0,5,16370.641222
10.0,12,16370.958858
2.0,8,16371.156739
8.0,7,16371.256922
20.0,7,16371.359233
7.0,14,16371.564894
5.0,11,16371.845472
9.0,10,16372.061603
4.0,10,16372.27901
17.0,10,16372.52793
-1.0,23,16373.099505
12.0,12,16373.467166
-2.0,12,16373.759854
7.0,12,16374.040865
0.0,5,16374.144839
0.0,20,16374.47161
13.0,6,16374.609608
6.0,22,16375.351225
2.0,86,16377.137694
3.0,7,16377.277735
15.0,10,16377.498543
0.0,15,16378.040628
2.0,6,16378.159742
1.0,8,16378.265544
7.0,14,16378.602868
6.0,5,16378.680061
-4.0,19,16378.990541
11.0,11,16379.16861
-2.0,9,16379.294244
5.0,16,16379.635579
5.0,12,16379.834632
5.0,9,16380.033678
15.0,10,16380.291918
17.0,15,16380.873799
2.0,11,16381.257285
15.0,9,16381.471641
15.0,11,16381.752052
15.0,8,16381.948738
10.0,7,16382.129214
8.0,6,16382.235585
12.0,12,16382.484838
12.0,7,16382.646836
-6.0,6,16382.75606
8.0,9,16382.972959
16.0,11,16383.18525
10.0,28,16384.642727
8.0,8,16384.808154
-3.0,12,16384.993232
18.0,6,16385.12989
-1.0,11,16385.380316
-3.0,14,16385.614449
7.0,122,16387.967814
11.0,10,16388.220957
7.0,7,16388.358219
3.0,8,16388.535362
13.0,17,16388.857539
13.0,8,16389.014875
4.0,28,16389.505545
3.0,9,16389.69745
5.0,10,16389.85771
12.0,18,16390.08711
17.0,29,16390.750083
12.0,6,16390.880854
9.0,6,16390.984217
5.0,10,16391.163107
4.0,23,16580.20539
2.0,7,16580.370412
19.0,7,16580.541219
9.0,22,16581.142325
8.0,6,16581.396229
9.0,6,16581.656658
8.0,7,16581.888942
2.0,15,16582.246284
8.0,12,16582.492161
4.0,9,16582.674577
-1.0,11,16582.929586
11.0,10,16583.131138
19.0,10,16583.444499
-1.0,7,16583.664218
21.0,21,16584.242271
6.0,6,16584.368786
10.0,23,16584.774379
7.0,7,16584.875293
11.0,9,16585.041907
-1.0,7,16585.256922
-8.0,10,16585.586821
6.0,9,16585.866322
1.0,23,16586.652044
-4.0,6,16587.246013
8.0,9,16587.503469
15.0,13,16587.789754
18.0,10,16588.018331
14.0,19,16588.380662
3.0,27,16588.819516
-7.0,9,16589.044808
5.0,14,16589.274585
2.0,7,16589.378643
16.0,5,16589.447394
17.0,8,16589.646246
7.0,18,16590.21074
13.0,8,16590.368094
0.0,13,16590.608685
2.0,6,16590.696485
3.0,19,16591.013646
30.0,7,16591.140479
5.0,7,16591.26266
5.0,22,16591.577621
13.0,8,16591.703635
4.0,7,16591.82267
-1.0,36,16592.290356
17.0,25,16592.676897
3.0,9,16592.781734
21.0,7,16592.856736
5.0,8,16592.978986
0.0,13,16593.235405
3.0,12,16593.475243
-5.0,7,16593.629419
3.0,12,16593.771631
11.0,8,16593.902372
-4.0,11,16594.943559
1.0,13,16595.248117
0.0,16,16595.540082
12.0,22,16595.833866
10.0,56,16598.302957
3.0,11,16598.436207
-1.0,13,16598.662293
4.0,7,16598.772182
5.0,19,16599.086718
13.0,5,16599.163441
5.0,8,16599.291192
8.0,12,16599.469901
10.0,6,16599.600764
10.0,12,16599.813194
-4.0,11,16600.026349
3.0,6,16600.145425
8.0,26,16600.682669
3.0,7,16600.949711
5.0,7,16601.194094
18.0,11,16601.53584
-6.0,7,16601.750614
1.0,8,16601.959449
8.0,5,16602.079388
0.0,11,16602.396403
5.0,13,16602.70103
2.0,10,16602.871226
8.0,7,16602.97002
0.0,14,16603.152826
17.0,8,16603.259302
3.0,12,16603.541975
0.0,7,16603.633062
23.0,18,16603.956855
10.0,18,16604.249179
3.0,6,16604.327781
0.0,8,16604.502271
16.0,6,16604.654774
7.0,38,16605.434196
25.0,14,16605.765337
15.0,11,16606.087051
12.0,15,16606.360173
4.0,9,16606.551026
-4.0,16,16606.943367
11.0,7,16607.2627
-2.0,17,16607.627074
2.0,12,16607.981472
10.0,8,16608.175608
6.0,9,16608.32642
5.0,13,16608.513621
-3.0,6,16608.592725
-4.0,25,16609.221865
0.0,24,16609.724583
3.0,6,16610.087025
12.0,18,16610.48951
-9.0,22,16610.830374
2.0,8,16610.996481
10.0,21,16611.517848
-3.0,14,16611.73492
2.0,19,16612.04321
6.0,19,16612.324722
-12.0,22,16612.887792
16.0,5,16613.024112
12.0,11,16613.228608
10.0,8,16613.377319
3.0,10,16614.946093
-3.0,27,16617.448982
4.0,21,16617.77665
13.0,22,16618.156449
20.0,18,16618.51696
2.0,17,16618.78579
10.0,28,16619.297029
3.0,9,16619.414341
15.0,15,16619.715978
-2.0,7,16620.700679
-4.0,5,16620.765587
5.0,7,16620.897433
13.0,21,16621.204812
5.0,9,16621.330541
7.0,9,16621.437421
15.0,10,16621.643678
10.0,6,16621.734654
5.0,7,16621.831572
11.0,5,16622.078657
4.0,6,16622.360444
4.0,17,16622.978219
5.0,12,16623.12153
8.0,16,16623.338175
4.0,12,16623.49914
-3.0,10,16623.627856
-4.0,16,16623.945874
11.0,16,16624.250804
20.0,12,16624.494735
12.0,18,16624.751017
-4.0,9,16624.885992
2.0,12,16625.128001
2.0,68,16626.608342
-3.0,14,16626.876887
-2.0,36,16627.366013
1.0,13,16627.58663
15.0,8,16627.752683
3.0,12,16628.041532
0.0,7,16628.216738
5.0,25,16812.03645
-3.0,125,16814.381874
5.0,14,16814.776308
4.0,9,16815.217091
5.0,15,16815.482858
10.0,8,16815.636755
11.0,8,16815.877677
12.0,11,16816.060234
10.0,12,16816.269266
10.0,18,16816.602591
5.0,11,16816.828453
0.0,11,16817.075768
-3.0,14,16817.34432
12.0,12,16817.534021
5.0,12,16817.66875
2.0,6,16817.762803
1.0,10,16817.96141
-2.0,8,16818.19955
3.0,13,16818.525932
10.0,9,16818.959749
-2.0,7,16819.15347
17.0,11,16819.471862
2.0,10,16819.735429
25.0,10,16819.887133
8.0,7,16819.988868
5.0,24,16820.422601
5.0,5,16820.476183
-2.0,16,16820.697324
3.0,6,16820.796294
13.0,16,16821.118136
7.0,8,16821.214767
13.0,11,16821.407838
15.0,14,16821.603369
4.0,8,16821.725279
9.0,10,16821.869814
17.0,7,16821.99979
15.0,15,16822.188756
9.0,25,16822.632994
0.0,8,16822.731941
0.0,13,16823.000226
3.0,10,16823.136218
0.0,13,16824.228171
12.0,6,16824.318266
24.0,7,16824.413089
0.0,15,16824.661307
3.0,13,16824.963754
15.0,13,16825.1462
3.0,15,16825.422559
5.0,18,16825.68777
1.0,7,16825.781135
8.0,8,16825.874002
21.0,12,16826.083706
0.0,14,16826.295064
7.0,7,16826.514324
-6.0,16,16827.004879
0.0,13,16827.296887
15.0,6,16827.404602
13.0,13,16827.635882
7.0,42,16828.352925
9.0,16,16828.622884
10.0,18,16828.900207
5.0,9,16829.017533
13.0,7,16829.103958
15.0,41,16829.928999
10.0,18,16830.274052
13.0,6,16830.5466
10.0,5,16830.712203
10.0,7,16830.883058
2.0,8,16831.10506
16.0,15,16831.363988
2.0,30,16831.729957
10.0,23,16832.019178
5.0,11,16832.172468
-1.0,8,16832.285336
11.0,7,16832.359475
9.0,16,16832.636814
10.0,10,16833.147891
7.0,10,16833.286643
5.0,11,16833.473465
2.0,7,16833.602742
0.0,13,16833.814538
17.0,8,16834.077757
3.0,12,16834.333909
4.0,6,16834.416591
10.0,50,16835.458501
8.0,6,16835.54221
15.0,30,16836.095206
2.0,8,16836.237918
0.0,18,16836.602702
5.0,6,16836.756779
7.0,9,16837.008732
10.0,14,16837.223184
-8.0,6,16837.284985
17.0,17,16837.611283
13.0,7,16837.732268
3.0,28,16838.466642
1.0,10,16838.652326
-4.0,14,16838.884466
2.0,11,16839.043339
2.0,13,16839.259544
23.0,14,16839.424736
5.0,8,16839.526176
-9.0,21,16839.903657
15.0,16,16840.147806
3.0,9,16840.326604
16.0,17,16840.631794
15.0,6,16840.741188
0.0,6,16840.883947
20.0,10,16841.149376
10.0,6,16841.284377
15.0,14,16841.624037
1.0,8,16841.788482
7.0,7,16841.878859
8.0,5,16841.948173
10.0,9,16842.055064
5.0,13,16842.305072
2.0,15,16842.530625
10.0,31,16844.431554
5.0,6,16844.552264
-2.0,32,16845.342883
5.0,9,16845.459238
2.0,34,16845.997801
14.0,27,16846.384145
10.0,11,16846.582335
0.0,13,16846.795066
-1.0,6,16846.91124
30.0,23,16847.18191
3.0,7,16847.310184
5.0,8,16847.522339
16.0,11,16847.734458
6.0,7,16847.83583
10.0,7,16847.973116
7.0,17,16848.248636
13.0,12,16848.496816
-1.0,5,16848.603083
8.0,14,16848.852398
-2.0,6,16848.932491
5.0,10,16849.07589
15.0,10,16849.525192
11.0,13,16849.843467
15.0,8,16849.981147
12.0,7,16850.083529
15.0,16,16850.61719
5.0,8,16850.845351
-9.0,19,16851.551986
10.0,7,16851.705241
7.0,5,16851.827657
6.0,20,16852.243504
3.0,12,16852.592153
3.0,27,16853.388788
10.0,8,16853.526355
17.0,9,16853.77103
3.0,17,17048.831655
0.0,20,17049.28532
9.0,5,17049.398495
10.0,18,17049.737082
10.0,12,17050.049428
5.0,5,17050.155806
10.0,7,17050.340741
4.0,40,17051.218441
2.0,6,17051.304916
-2.0,16,17051.504733
2.0,7,17051.625744
10.0,17,17052.00676
2.0,19,17052.510104
4.0,31,17053.077763
10.0,11,17053.263306
7.0,13,17053.53095
0.0,9,17053.676063
17.0,12,17053.931026
10.0,10,17054.141984
10.0,7,17054.235098
0.0,13,17054.468027
3.0,11,17054.648573
15.0,17,17054.93714
5.0,14,17055.217914
8.0,9,17055.369101
-9.0,8,17055.539295
0.0,8,17055.763087
4.0,22,17056.532834
10.0,7,17056.641523
-4.0,7,17056.779889
9.0,7,17056.87095
7.0,13,17057.068556
6.0,8,17057.263978
10.0,33,17058.093289
3.0,13,17058.353882
0.0,10,17058.539195
13.0,9,17058.699134
8.0,7,17058.832196
7.0,29,17059.200139
4.0,5,17059.292732
8.0,6,17059.455703
0.0,14,17059.77609
10.0,12,17060.951927
10.0,17,17061.348328
5.0,7,17061.495194
18.0,19,17061.758895
12.0,10,17061.984691
5.0,6,17062.123339
-8.0,18,17062.59201
15.0,12,17062.85212
-3.0,18,17063.324492
7.0,16,17063.570249
-1.0,12,17063.846102
3.0,33,17064.647805
0.0,7,17064.811502
0.0,20,17065.384907
2.0,22,17065.720575
9.0,7,17065.867335
1.0,8,17066.20069
10.0,27,17067.083447
5.0,7,17067.30094
3.0,12,17067.669888
3.0,14,17069.476338
7.0,17,17069.723021
10.0,18,17070.023961
-2.0,11,17070.208225
15.0,7,17070.351314
6.0,9,17070.570208
11.0,11,17071.36219
15.0,10,17071.533839
-3.0,8,17071.73745
0.0,19,17072.142154
-5.0,7,17072.303699
-2.0,13,17072.576994
5.0,19,17073.158768
7.0,14,17073.546335
9.0,7,17073.694643
0.0,14,17074.044675
-4.0,8,17074.296595
0.0,12,17075.311392
4.0,22,17076.405302
5.0,11,17076.846733
10.0,19,17077.460413
6.0,11,17077.59582
15.0,9,17077.757127
5.0,10,17077.967149
-2.0,15,17078.546032
-1.0,6,17078.751509
3.0,21,17079.405627
15.0,11,17080.170902
1.0,14,17080.422043
20.0,12,17080.577991
19.0,7,17080.700299
3.0,10,17080.973094
8.0,5,17081.377059
11.0,9,17082.002101
5.0,24,17082.525604
3.0,7,17082.663857
8.0,16,17082.950757
17.0,5,17083.024946
5.0,10,17083.186485
4.0,8,17083.353966
5.0,10,17083.52485
-1.0,6,17083.587222
2.0,54,17084.571014
12.0,10,17084.889195
15.0,16,17085.244766
9.0,5,17085.316993
11.0,7,17085.41293
8.0,10,17085.668648
-3.0,17,17086.409006
8.0,14,17086.783699
0.0,5,17087.055282
11.0,9,17087.496431
-1.0,7,17087.603975
10.0,14,17087.885039
8.0,9,17088.037978
10.0,7,17088.181096
5.0,9,17088.312027
12.0,8,17088.451316
10.0,8,17088.580764
3.0,22,17089.743616
19.0,7,17089.858635
20.0,13,17090.149503
0.0,17,17090.507196
2.0,23,17091.017442
10.0,8,17091.22799
8.0,5,17091.36295
10.0,9,17091.642104
12.0,8,17091.846301
1.0,10,17092.208401
8.0,6,17092.384701
1.0,9,17092.530761
-4.0,10,17092.70582
10.0,7,17092.836834
25.0,12,17093.185634
7.0,15,17093.483909
2.0,14,17093.863348
5.0,9,17094.045218
8.0,13,17094.281713
-6.0,7,17094.423775
12.0,10,17094.626385
-2.0,21,17095.443657
11.0,16,17095.989704
1.0,11,17096.162952
5.0,9,17098.835899
10.0,6,17100.150507
-2.0,18,17100.548243
7.0,5,17100.629777
11.0,13,17100.866899
6.0,8,17101.019949
2.0,6,17101.135409
5.0,17,17101.378797
10.0,31,17102.029341
0.0,20,17102.419717
2.0,20,17102.72743
2.0,42,17103.497752
8.0,9,17103.733072
10.0,18,17104.136531
-2.0,7,17104.294815
10.0,18,17299.434354
8.0,19,17299.729256
5.0,9,17299.923518
9.0,18,17300.19123
6.0,14,17300.39792
17.0,7,17300.505926
16.0,14,17300.719078
9.0,8,17300.844668
7.0,9,17301.127013
15.0,7,17301.237222
-4.0,8,17301.363929
10.0,8,17301.559364
20.0,8,17301.731134
0.0,32,17304.974852
5.0,29,17305.854954
8.0,10,17307.617984
6.0,6,17308.681087
2.0,6,17309.193147
11.0,6,17309.38298
13.0,7,17309.561833
6.0,9,17309.730843
12.0,7,17309.845904
8.0,16,17310.129693
0.0,6,17310.296006
9.0,8,17310.499008
12.0,13,17311.032799
10.0,10,17311.343711
10.0,13,17311.773041
-5.0,16,17312.037708
12.0,10,17312.238717
16.0,16,17312.461316
9.0,11,17312.721008
-1.0,12,17312.863411
2.0,15,17313.062864
12.0,9,17313.294939
7.0,5,17313.431066
9.0,11,17314.047965
4.0,37,17315.354765
9.0,8,17315.464972
-5.0,8,17315.567166
5.0,6,17315.75155
1.0,13,17316.931252
10.0,11,17317.131328
9.0,14,17317.382056
0.0,22,17317.760544
0.0,25,17318.861083
5.0,18,17319.173126
-8.0,10,17319.319075
-3.0,5,17319.388376
-2.0,6,17319.505624
0.0,5,17319.605112
9.0,18,17319.9712
7.0,7,17320.081233
-1.0,32,17320.569206
10.0,5,17320.764102
2.0,13,17320.98971
10.0,10,17321.171611
5.0,6,17321.323756
15.0,19,17321.714761
15.0,15,17321.968222
5.0,20,17322.358144
0.0,28,17322.909131
-5.0,10,17323.151227
10.0,10,17323.689145
5.0,20,17324.187379
0.0,9,17324.361055
12.0,13,17324.622108
20.0,19,17325.022896
12.0,8,17325.246683
2.0,5,17325.315769
5.0,18,17325.694982
-1.0,12,17325.873905
15.0,8,17325.973825
0.0,5,17326.045357
10.0,11,17326.390883
3.0,31,17327.119549
18.0,15,17327.346297
10.0,8,17327.519205
-2.0,8,17327.683982
0.0,12,17327.886354
10.0,10,17328.064986
-6.0,12,17328.256058
8.0,10,17328.471405
3.0,5,17328.909
9.0,8,17328.994026
-2.0,10,17329.16435
-3.0,7,17329.325822
-2.0,7,17329.503264
20.0,9,17329.624661
13.0,19,17329.918797
8.0,14,17330.119482
9.0,11,17330.321502
20.0,12,17330.540873
10.0,5,17330.659009
17.0,10,17330.808238
14.0,17,17331.103998
9.0,7,17331.264899
-2.0,21,17331.586194
7.0,11,17331.825148
5.0,29,17332.549124
8.0,13,17332.820267
8.0,13,17333.049077
5.0,11,17333.295161
3.0,16,17333.627488
11.0,9,17333.811822
10.0,10,17334.000971
-6.0,8,17334.169841
12.0,13,17334.464746
0.0,47,17335.549383
10.0,15,17335.927663
5.0,6,17336.009183
-7.0,12,17336.223804
6.0,13,17336.475641
9.0,8,17336.687291
8.0,5,17336.801113
7.0,13,17337.008156
15.0,9,17337.210996
13.0,7,17337.335907
10.0,11,17337.639462
13.0,15,17338.999236
5.0,40,17340.11048
9.0,18,17340.461594
15.0,27,17340.987958
5.0,13,17341.223986
1.0,49,17343.491766
0.0,8,17343.710143
19.0,6,17343.887602
0.0,14,17344.287631
8.0,8,17344.477046
-3.0,14,17344.810253
2.0,11,17345.010214
8.0,8,17345.178166
16.0,16,17345.46369
0.0,9,17345.710947
4.0,10,17346.439191
5.0,23,17346.840267
14.0,6,17347.075077
-4.0,11,17347.423051
-2.0,7,17347.60829
12.0,8,17348.348117
7.0,7,17348.451751
24.0,19,17348.820285
13.0,6,17348.917984
5.0,13,17349.203999
8.0,9,17349.428073
12.0,9,17349.657017
0.0,10,17349.811317
-1.0,21,17350.420489
7.0,10,17350.598912
10.0,9,17350.716976
8.0,5,17350.788832
6.0,7,17351.153217
13.0,22,17351.857624
9.0,8,17351.999077
0.0,13,17352.248865
12.0,41,17352.850095
1.0,10,17352.998346
7.0,20,17353.492927
8.0,7,17547.538435
15.0,10,17547.701934
7.0,14,17547.907717
8.0,7,17548.022788
1.0,24,17548.423934
3.0,9,17548.687572
0.0,13,17549.426242
10.0,13,17549.91673
2.0,15,17550.417342
-1.0,10,17550.588534
12.0,6,17550.686007
6.0,13,17550.883758
5.0,19,17551.169212
12.0,13,17551.316974
6.0,11,17551.481771
-7.0,10,17551.62368
15.0,6,17551.715383
0.0,20,17552.103691
1.0,13,17552.638819
12.0,7,17552.766089
3.0,8,17552.860423
-2.0,13,17553.015188
13.0,7,17553.096586
9.0,9,17553.223682
0.0,7,17553.373878
0.0,12,17553.565387
2.0,6,17553.632181
5.0,13,17553.935023
-2.0,10,17554.048071
2.0,13,17554.308282
6.0,5,17554.426967
-3.0,7,17554.532975
3.0,6,17554.641671
0.0,9,17554.819577
-2.0,9,17554.984672
13.0,10,17555.223355
4.0,6,17555.439265
1.0,16,17555.736561
2.0,7,17555.864773
8.0,6,17555.997164
10.0,8,17556.167873
8.0,12,17556.334106
-4.0,13,17557.410434
2.0,9,17557.516115
6.0,9,17557.745045
8.0,8,17557.94839
12.0,13,17558.328496
0.0,12,17558.721901
15.0,11,17558.948973
10.0,22,17559.41627
4.0,7,17559.575213
7.0,17,17559.908033
5.0,6,17559.979972
8.0,11,17560.128047
1.0,9,17560.245762
0.0,6,17560.370209
-3.0,20,17560.808621
-4.0,10,17560.923949
18.0,8,17561.022971
-1.0,11,17561.160652
7.0,8,17561.260358
0.0,40,17561.877845
-1.0,6,17561.967714
-4.0,6,17562.053216
8.0,8,17562.477097
5.0,10,17562.741203
9.0,14,17563.114713
15.0,12,17563.355637
-2.0,20,17563.697327
5.0,15,17563.947511
2.0,13,17564.184072
8.0,16,17564.512039
8.0,15,17564.787999
18.0,20,17565.184571
-5.0,7,17565.313808
7.0,37,17566.021469
12.0,10,17566.21594
5.0,6,17566.336958
3.0,11,17566.586095
18.0,12,17566.810038
-4.0,27,17567.395031
25.0,10,17567.531324
5.0,7,17567.617979
7.0,10,17567.79157
-5.0,8,17567.954671
0.0,9,17568.167912
0.0,13,17568.368047
1.0,8,17568.570448
17.0,16,17568.824787
5.0,15,17569.031518
10.0,11,17569.194641
4.0,12,17569.465333
9.0,24,17570.747813
5.0,6,17570.85102
0.0,11,17571.102926
2.0,7,17571.242935
6.0,16,17571.642805
10.0,15,17572.015096
-5.0,13,17572.405133
0.0,13,17572.735673
0.0,14,17574.717487
15.0,7,17574.941598
2.0,8,17575.133662
11.0,5,17575.231912
8.0,17,17576.820279
-3.0,10,17577.033868
0.0,13,17577.277997
0.0,110,17579.766975
2.0,8,17579.914437
12.0,6,17580.010508
10.0,12,17580.24203
-3.0,8,17580.337952
-15.0,6,17580.431354
11.0,12,17580.635002
0.0,17,17581.00295
9.0,13,17581.225994
10.0,19,17582.550953
13.0,10,17582.858485
16.0,8,17583.092175
5.0,7,17583.216598
25.0,20,17583.649204
5.0,11,17583.830773
5.0,9,17583.940957
0.0,9,17584.123747
2.0,10,17584.327685
10.0,12,17584.633521
12.0,11,17584.863689
-4.0,8,17584.997249
0.0,15,17585.239987
3.0,15,17585.50369
7.0,7,17585.656852
8.0,58,17586.923786
4.0,14,17587.196763
12.0,13,17587.407315
6.0,9,17587.611594
4.0,12,17587.947652
15.0,10,17588.103396
-4.0,11,17588.351555
2.0,5,17588.442209
5.0,22,17588.727575
-4.0,17,17589.121482
5.0,28,17589.678282
15.0,7,17589.798823
2.0,12,17589.954063
0.0,13,17590.213944
0.0,38,17590.908732
13.0,8,17591.043117
8.0,16,17591.351323
13.0,5,17591.424626
-2.0,13,17591.67895
0.0,7,17591.79718
7.0,22,17592.189094
13.0,5,17592.27221
5.0,9,17592.459097
5.0,7,17592.632018
13.0,7,17592.783781
7.0,12,17593.070315
2.0,8,17593.193719
5.0,9,17593.40474
-3.0,10,17593.625703
8.0,38,17789.988492
2.0,22,17790.410714
8.0,16,17790.661023
6.0,6,17790.723523
13.0,8,17790.848788
6.0,7,17790.926962
12.0,18,17791.181992
5.0,8,17791.271134
-2.0,13,17791.396135
8.0,16,17791.708636
-6.0,10,17791.849262
6.0,14,17792.209036
10.0,26,17792.771978
27.0,12,17793.006812
0.0,16,17793.319768
12.0,10,17793.507279
0.0,9,17793.616651
15.0,5,17793.710402
0.0,10,17793.866651
7.0,11,17794.0854
22.0,7,17794.289505
-4.0,11,17794.586373
0.0,11,17794.758253
5.0,19,17795.023876
20.0,17,17795.258731
15.0,8,17795.414977
0.0,9,17795.571226
2.0,7,17795.805622
10.0,11,17795.914999
8.0,6,17796.00875
0.0,8,17796.243248
30.0,11,17796.477624
17.0,13,17796.696759
9.0,19,17798.604615
15.0,8,17798.807691
20.0,37,17799.307734
7.0,18,17799.635853
3.0,15,17799.948745
2.0,14,17800.371095
15.0,7,17800.512091
0.0,10,17800.700006
9.0,14,17801.090974
-3.0,12,17801.341401
5.0,6,17801.513268
-1.0,13,17801.763272
5.0,14,17802.091391
15.0,10,17802.2792
5.0,11,17802.451052
-2.0,12,17802.74794
5.0,31,17803.37314
3.0,11,17803.560638
0.0,104,17805.218141
10.0,12,17805.405774
10.0,7,17805.530775
-2.0,6,17805.608896
20.0,50,17806.34391
5.0,11,17806.468911
7.0,15,17806.656768
5.0,22,17806.984893
6.0,15,17807.282248
18.0,23,17807.641624
12.0,11,17807.829129
16.0,14,17808.15742
5.0,12,17808.470733
12.0,6,17808.626977
0.0,16,17808.830108
8.0,15,17809.080107
5.0,14,17809.5183
7.0,10,17809.674551
12.0,20,17810.174551
6.0,16,17810.549838
4.0,5,17810.659579
1.0,13,17810.816228
0.0,20,17811.159975
4.0,10,17811.31664
8.0,90,17813.160944
12.0,8,17813.411782
10.0,39,17814.740083
20.0,18,17815.224458
11.0,10,17815.507133
5.0,11,17815.773139
8.0,12,17815.991891
0.0,15,17816.320609
1.0,36,17817.179992
3.0,14,17817.633391
6.0,16,17818.102134
16.0,11,17818.263653
4.0,29,17819.806575
15.0,47,17820.588278
-2.0,12,17820.74461
6.0,11,17820.885239
10.0,6,17820.994609
0.0,13,17821.322732
12.0,12,17821.699014
3.0,8,17821.917926
10.0,17,17822.637072
8.0,19,17823.450211
-2.0,24,17823.98139
2.0,14,17824.200141
8.0,26,17824.607034
-7.0,7,17824.748063
-4.0,9,17824.842108
-3.0,9,17825.013993
-2.0,36,17825.483142
4.0,8,17825.613066
0.0,20,17825.936485
-2.0,11,17826.13967
20.0,11,17826.342734
8.0,17,17826.592843
6.0,13,17826.795899
0.0,16,17827.171129
-2.0,5,17827.311753
15.0,17,17827.608738
0.0,11,17827.733725
11.0,6,17827.811846
20.0,13,17828.030598
2.0,15,17828.515713
-2.0,13,17828.718845
2.0,13,17828.859548
5.0,26,17829.156342
2.0,26,17829.516129
-3.0,7,17829.641202
2.0,6,17829.750962
3.0,7,17829.891574
15.0,7,17830.000951
10.0,14,17830.204078
5.0,16,17830.501903
4.0,30,17831.095919
3.0,10,17831.205291
20.0,11,17831.393151
-1.0,17,17831.611908
3.0,14,18017.227427
17.0,9,18017.447006
-2.0,35,18018.118881
16.0,6,18018.290814
2.0,12,18018.47986
-6.0,17,18018.792664
5.0,16,18019.167665
-6.0,9,18019.386984
10.0,14,18019.668177
25.0,10,18019.793176
5.0,16,18020.184371
3.0,8,18020.387793
5.0,13,18020.669041
19.0,15,18020.919044
0.0,19,18021.24717
5.0,7,18021.38828
20.0,19,18021.73212
10.0,7,18021.903997
6.0,14,18022.122742
2.0,25,18022.514147
-1.0,17,18022.779772
3.0,9,18022.936162
7.0,27,18023.545775
8.0,11,18023.686398
5.0,11,18023.920769
30.0,20,18025.233822
5.0,16,18025.562163
20.0,11,18025.781196
15.0,10,18025.890509
-2.0,13,18026.218695
7.0,7,18026.406415
-3.0,15,18026.641165
-7.0,15,18027.297374
5.0,9,18027.469462
1.0,13,18027.750714
1.0,19,18028.094462
0.0,11,18028.250713
5.0,11,18028.423284
