#{"t_start": 1732804559.569666, "env_id": "sokoban-wide-v0"}
r,l,t
8.0,10,22306.239766
11.0,9,22306.374439
15.0,12,22306.724435
9.0,14,22306.959695
19.0,6,22307.073965
6.0,27,22307.526013
7.0,16,22308.75009
11.0,30,22309.31756
10.0,14,22309.767876
8.0,6,22309.902421
4.0,10,22310.040727
30.0,44,22310.69675
12.0,27,22311.479601
2.0,24,22311.871374
8.0,14,22312.182408
21.0,17,22312.489882
12.0,9,22312.68119
-9.0,11,22312.858215
0.0,56,22314.228196
15.0,15,22314.577122
10.0,7,22314.693202
7.0,12,22314.88955
10.0,17,22315.529764
2.0,22,22316.302951
12.0,19,22316.710747
6.0,16,22317.883974
9.0,12,22318.134938
8.0,9,22318.388531
5.0,31,22319.124693
9.0,9,22319.238994
10.0,5,22319.338709
17.0,6,22319.461269
0.0,14,22319.676498
-2.0,24,22320.033367
7.0,25,22320.477643
10.0,13,22320.679393
18.0,11,22320.931167
5.0,13,22321.150671
3.0,8,22321.264656
1.0,11,22321.470816
-2.0,22,22321.98876
-3.0,8,22322.296998
1.0,10,22322.552338
10.0,7,22322.737527
8.0,41,22323.751329
13.0,15,22323.964713
6.0,32,22324.462492
15.0,10,22324.683315
0.0,26,22325.052513
16.0,19,22325.639137
15.0,21,22326.312377
9.0,13,22326.709845
6.0,16,22327.2613
1.0,13,22327.651232
5.0,12,22327.974475
-3.0,25,22328.51303
0.0,14,22328.705167
3.0,21,22329.050431
4.0,30,22329.532689
3.0,10,22329.671354
10.0,21,22330.32305
15.0,12,22330.604233
4.0,13,22330.910354
3.0,25,22332.376679
4.0,5,22332.448811
17.0,18,22332.783753
10.0,11,22332.983972
8.0,17,22333.229106
5.0,17,22333.616847
17.0,10,22333.781347
19.0,38,22334.542427
7.0,20,22334.939983
-4.0,11,22335.366298
10.0,16,22335.682429
12.0,16,22336.009375
13.0,23,22336.769221
10.0,15,22337.017039
5.0,8,22337.238441
14.0,7,22337.395447
10.0,21,22337.705966
18.0,18,22338.116906
3.0,7,22338.248484
11.0,11,22338.420915
18.0,10,22338.600531
-2.0,23,22339.114962
8.0,8,22339.249993
2.0,8,22339.355188
5.0,17,22339.692486
22.0,12,22339.973009
25.0,13,22340.225825
15.0,19,22340.657626
7.0,34,22544.133258
12.0,32,22544.773036
11.0,7,22544.977755
10.0,11,22545.312776
8.0,15,22545.747825
32.0,22,22546.210698
8.0,49,22547.28782
5.0,11,22547.691868
8.0,30,22548.217664
13.0,14,22548.577231
5.0,28,22549.168082
7.0,13,22549.413304
19.0,22,22549.90756
19.0,12,22550.075797
3.0,12,22550.905971
10.0,18,22551.210697
10.0,125,22553.557769
11.0,15,22553.925665
15.0,8,22554.097733
10.0,17,22554.391311
0.0,8,22554.512032
2.0,30,22555.177175
-4.0,21,22556.669824
16.0,17,22557.18161
6.0,10,22557.364311
4.0,13,22557.531629
10.0,19,22558.700262
2.0,10,22558.851916
-11.0,6,22558.944766
12.0,8,22559.041584
8.0,21,22559.47644
12.0,12,22559.667046
10.0,20,22559.948533
3.0,15,22560.12146
5.0,41,22560.95632
2.0,10,22561.245892
5.0,30,22562.527724
5.0,22,22563.124533
3.0,24,22563.395073
0.0,10,22563.630092
-4.0,19,22564.003323
10.0,7,22564.08497
9.0,13,22564.326973
11.0,7,22564.437187
-2.0,24,22565.070491
13.0,10,22565.486487
12.0,30,22566.163324
5.0,17,22566.525386
0.0,25,22566.856377
3.0,12,22567.09306
7.0,9,22567.325897
9.0,16,22567.553052
-5.0,21,22567.891819
8.0,7,22567.974647
8.0,9,22568.137162
2.0,18,22568.471253
8.0,10,22568.671598
0.0,44,22569.285908
12.0,14,22569.480166
12.0,16,22569.954662
17.0,11,22570.185729
3.0,16,22570.479276
6.0,15,22570.713771
15.0,28,22571.125907
30.0,16,22571.420232
11.0,8,22571.705868
15.0,8,22571.883388
3.0,9,22572.074085
6.0,9,22572.274473
15.0,8,22572.424456
-1.0,15,22572.768909
10.0,15,22572.990597
17.0,7,22573.086529
5.0,16,22573.352255
4.0,18,22574.175277
10.0,36,22575.073966
10.0,10,22575.261366
7.0,17,22575.63027
5.0,37,22576.343775
5.0,15,22576.629356
2.0,15,22576.880229
17.0,15,22577.230991
5.0,18,22577.539116
7.0,8,22577.637729
5.0,12,22577.930913
-2.0,22,22578.426786
1.0,9,22578.552649
2.0,15,22579.770359
12.0,9,22579.897234
1.0,26,22580.3984
19.0,21,22580.670056
16.0,11,22580.855502
4.0,29,22581.430843
12.0,16,22581.760818
1.0,7,22581.900712
15.0,16,22582.202877
27.0,8,22582.349933
12.0,12,22582.558996
2.0,15,22582.957547
20.0,18,22583.610301
11.0,12,22584.121288
7.0,8,22584.490874
6.0,7,22584.735641
5.0,8,22585.354753
19.0,9,22585.912521
21.0,103,22588.410435
3.0,23,22588.701762
20.0,14,22588.904514
5.0,10,22589.056576
17.0,16,22589.330591
6.0,15,22589.590798
11.0,20,22589.933696
12.0,37,22774.412385
-1.0,32,22774.916934
4.0,16,22775.101385
14.0,27,22775.509012
11.0,21,22775.973382
15.0,19,22776.314782
10.0,11,22776.491867
3.0,22,22776.969089
4.0,10,22777.114882
5.0,20,22777.558917
25.0,16,22777.830616
11.0,13,22778.025619
6.0,23,22778.459747
21.0,9,22778.726655
-2.0,29,22779.299081
15.0,19,22779.6437
5.0,125,22781.698585
6.0,10,22781.977777
8.0,12,22782.2132
12.0,5,22782.281536
8.0,69,22784.444604
16.0,24,22785.903495
5.0,17,22786.116164
10.0,10,22786.277633
4.0,40,22787.319283
17.0,13,22787.656194
5.0,12,22787.838077
5.0,28,22788.453114
-4.0,8,22788.646267
10.0,6,22788.802107
0.0,71,22790.285532
5.0,6,22790.426155
0.0,12,22790.766178
10.0,20,22791.200202
19.0,11,22791.434539
15.0,24,22791.84547
5.0,6,22791.973111
7.0,14,22792.251886
5.0,30,22792.731133
17.0,18,22793.159747
10.0,7,22793.290396
5.0,32,22793.812887
20.0,40,22794.584466
-2.0,28,22795.163534
-7.0,15,22795.429273
5.0,32,22796.059026
10.0,47,22797.023276
7.0,34,22797.383095
3.0,47,22798.094876
10.0,9,22798.243828
0.0,12,22798.511379
11.0,11,22798.633317
3.0,5,22798.714423
25.0,30,22799.259882
5.0,9,22799.428568
5.0,13,22799.614814
12.0,8,22799.706217
12.0,48,22800.967973
0.0,27,22801.54131
7.0,20,22801.764187
5.0,18,22802.094002
20.0,16,22802.4036
4.0,9,22802.671133
10.0,19,22802.961292
3.0,22,22803.32582
9.0,15,22803.68682
5.0,9,22803.794593
18.0,14,22804.071709
10.0,13,22804.213106
2.0,21,22804.509502
13.0,28,22806.072248
18.0,9,22806.209521
15.0,5,22806.28542
-1.0,14,22806.530841
2.0,17,22806.800281
10.0,12,22807.042617
25.0,13,22807.646147
7.0,24,22809.381614
15.0,34,22810.099562
5.0,32,22810.549102
6.0,67,22811.608314
12.0,11,22811.813771
10.0,40,22812.357154
0.0,9,22812.566262
3.0,16,22812.950239
0.0,33,22813.47936
20.0,41,22814.399431
20.0,12,22814.564129
10.0,14,22814.720961
7.0,12,22814.894166
1.0,9,22815.06728
7.0,29,22815.501269
-4.0,60,23000.126591
3.0,20,23000.548641
-1.0,13,23000.742319
15.0,12,23000.929618
6.0,13,23001.147898
13.0,11,23001.271442
2.0,19,23001.503762
-3.0,6,23001.669606
-1.0,22,23002.035776
12.0,14,23003.326208
-6.0,98,23005.448277
10.0,10,23005.625776
1.0,18,23006.146397
12.0,26,23006.909301
0.0,49,23008.151441
14.0,25,23008.641301
10.0,17,23009.113103
-7.0,125,23013.42511
4.0,13,23013.779837
3.0,31,23014.806667
6.0,34,23015.562199
0.0,125,23018.7594
12.0,7,23018.974872
10.0,14,23019.511055
-2.0,6,23019.634361
15.0,17,23020.013198
5.0,40,23020.546853
12.0,5,23020.616208
3.0,28,23021.232143
0.0,45,23022.938318
6.0,13,23023.189878
7.0,16,23023.496223
7.0,48,23024.5238
12.0,20,23024.896918
0.0,10,23025.099503
12.0,21,23025.404734
5.0,86,23027.114407
16.0,10,23027.299653
6.0,24,23027.714246
-3.0,8,23027.82816
-3.0,11,23028.028345
6.0,42,23028.990172
10.0,12,23029.443738
8.0,62,23031.647592
10.0,9,23031.774023
-1.0,13,23031.918622
5.0,7,23031.984273
-1.0,5,23032.037544
4.0,29,23032.4311
5.0,6,23032.621033
13.0,13,23032.830653
-2.0,16,23033.29464
-4.0,51,23034.411159
8.0,22,23034.98519
12.0,24,23035.448183
5.0,18,23035.68647
17.0,13,23035.820437
2.0,7,23035.892908
8.0,16,23036.971967
19.0,41,23037.956626
11.0,5,23038.159468
2.0,15,23038.466112
-3.0,62,23039.973997
3.0,6,23040.100729
25.0,9,23040.340809
7.0,12,23040.925753
18.0,7,23041.018801
-4.0,42,23042.175866
15.0,17,23042.389498
25.0,13,23042.511934
17.0,16,23042.781342
15.0,5,23042.868155
5.0,24,23043.468615
15.0,14,23043.793183
6.0,6,23043.950005
2.0,10,23044.115143
-3.0,75,23045.363166
5.0,15,23045.976328
16.0,6,23046.107563
5.0,12,23046.387671
11.0,16,23046.77343
12.0,29,23047.658223
10.0,24,23048.290981
-2.0,9,23048.589107
1.0,24,23048.883175
8.0,15,23049.213979
9.0,22,23236.403055
8.0,11,23236.549279
15.0,8,23236.657376
-3.0,39,23237.2788
2.0,34,23238.279601
7.0,6,23238.372015
10.0,23,23238.780146
15.0,18,23239.010544
5.0,16,23239.350291
6.0,19,23240.086842
2.0,17,23240.63641
5.0,14,23241.047045
1.0,19,23241.627072
-4.0,9,23241.9649
-2.0,17,23242.491126
6.0,12,23242.726771
5.0,20,23243.17024
-4.0,6,23243.444168
15.0,12,23243.924711
7.0,5,23244.108194
17.0,10,23244.567048
9.0,7,23244.774263
2.0,22,23245.140445
12.0,9,23245.437876
9.0,15,23245.722107
17.0,7,23245.845087
13.0,14,23246.109646
9.0,24,23246.770393
0.0,7,23246.937755
5.0,11,23247.293992
15.0,10,23248.592756
-3.0,20,23249.094346
14.0,23,23249.615324
9.0,11,23249.773292
17.0,7,23249.9345
8.0,89,23252.624572
11.0,7,23252.816249
-2.0,33,23253.500051
7.0,7,23253.614051
14.0,65,23255.01353
-4.0,7,23255.163371
6.0,12,23255.437405
7.0,80,23258.939074
-4.0,13,23259.246559
12.0,10,23259.56838
5.0,42,23260.6789
2.0,26,23261.317996
1.0,5,23261.408288
12.0,29,23262.308033
5.0,8,23262.461119
1.0,10,23262.599483
10.0,7,23262.669086
3.0,13,23262.849628
-4.0,19,23263.405969
15.0,104,23280.769717
3.0,19,23281.11892
8.0,8,23281.940319
4.0,20,23282.507027
7.0,14,23282.832768
10.0,28,23283.352657
11.0,9,23283.473209
4.0,8,23283.635059
1.0,12,23283.870307
30.0,11,23284.031781
20.0,18,23284.410355
4.0,37,23285.086676
13.0,16,23285.346496
11.0,61,23287.904356
8.0,55,23289.393555
10.0,91,23292.327374
3.0,41,23293.156775
6.0,15,23293.419288
10.0,16,23293.689836
10.0,10,23293.890106
-1.0,7,23294.102326
7.0,125,23298.602088
15.0,13,23298.972236
5.0,9,23299.109489
6.0,6,23299.197773
10.0,18,23299.505255
8.0,16,23300.054301
-2.0,9,23300.204571
17.0,15,23300.39593
0.0,18,23300.620312
5.0,6,23300.71085
2.0,48,23301.627574
19.0,27,23302.16999
10.0,26,23303.008255
3.0,6,23303.181774
4.0,5,23303.45899
5.0,62,23305.298292
-2.0,34,23306.596672
1.0,23,23512.668539
-3.0,16,23512.961812
5.0,125,23515.450241
17.0,17,23516.299693
0.0,6,23516.647855
-3.0,9,23516.980553
3.0,23,23517.74981
-2.0,16,23518.281914
6.0,15,23519.000514
4.0,7,23519.386332
14.0,12,23519.666732
14.0,6,23519.785883
6.0,8,23519.952098
20.0,14,23520.350393
0.0,61,23521.709896
12.0,15,23521.904465
2.0,16,23522.251096
-3.0,6,23522.367725
10.0,20,23523.720311
5.0,6,23523.82598
10.0,10,23523.946276
14.0,15,23524.164625
5.0,11,23524.314533
7.0,12,23524.497333
11.0,5,23524.587606
5.0,18,23524.927474
-5.0,6,23525.006203
6.0,8,23525.149288
15.0,8,23525.286954
3.0,8,23525.426767
4.0,37,23526.480854
8.0,10,23526.672406
5.0,14,23527.039546
10.0,6,23527.20797
-4.0,6,23527.301184
7.0,13,23527.599252
3.0,15,23527.83881
8.0,15,23528.010516
1.0,74,23529.353131
-4.0,55,23530.619855
7.0,16,23531.062939
8.0,16,23531.473642
15.0,41,23532.627679
-2.0,7,23532.767678
9.0,21,23533.190013
0.0,17,23533.601941
5.0,15,23533.926026
5.0,7,23534.049969
13.0,18,23534.381669
8.0,11,23534.619523
5.0,12,23534.781959
3.0,10,23534.948792
10.0,45,23535.813154
10.0,20,23536.306763
2.0,11,23536.587871
13.0,10,23536.802976
0.0,10,23536.952972
-3.0,5,23537.067675
10.0,6,23537.154599
2.0,12,23537.373855
1.0,9,23537.546795
5.0,16,23537.794713
7.0,14,23538.069069
5.0,8,23538.262172
7.0,28,23539.019462
1.0,26,23539.559187
2.0,10,23539.707345
15.0,10,23539.893492
0.0,9,23540.064409
3.0,17,23540.603691
0.0,15,23540.941725
-1.0,9,23541.050709
1.0,11,23541.237726
8.0,7,23541.316148
2.0,12,23541.48478
10.0,6,23541.568944
5.0,25,23542.073471
0.0,9,23542.368149
-1.0,6,23542.551815
-2.0,14,23542.784875
5.0,35,23543.320961
9.0,28,23544.096191
2.0,21,23545.490996
8.0,14,23545.723231
10.0,10,23545.919806
13.0,8,23546.029977
7.0,13,23546.23591
10.0,17,23546.49616
23.0,8,23546.631414
15.0,22,23546.939961
-11.0,5,23547.034841
1.0,9,23547.2308
5.0,12,23547.425032
-6.0,9,23547.5737
3.0,19,23547.880184
15.0,9,23548.010859
5.0,11,23548.174614
13.0,9,23548.307676
-1.0,30,23548.707993
14.0,10,23548.901065
13.0,11,23549.305219
18.0,11,23549.75256
1.0,53,23551.531006
6.0,23,23552.037044
-11.0,10,23552.151361
0.0,8,23552.265256
8.0,15,23552.44479
3.0,10,23552.634122
2.0,10,23552.76262
7.0,20,23553.017005
7.0,27,23553.581269
10.0,11,23553.716689
2.0,10,23553.881712
2.0,10,23554.125215
0.0,14,23554.371619
10.0,9,23554.488626
10.0,9,23554.661186
15.0,25,23555.055102
15.0,22,23555.568234
-4.0,30,23556.256171
8.0,14,23556.571032
10.0,22,23557.101669
4.0,8,23557.253354
2.0,7,23557.39444
0.0,9,23557.520766
16.0,10,23557.655058
4.0,10,23557.849159
13.0,25,23763.777092
-3.0,8,23763.967598
25.0,14,23764.193923
5.0,10,23764.350934
7.0,14,23764.626471
11.0,60,23765.616116
5.0,19,23766.049695
14.0,59,23767.658235
1.0,8,23768.012256
-4.0,18,23768.576239
-2.0,11,23768.705272
21.0,67,23770.122384
14.0,19,23770.414085
18.0,13,23770.780422
9.0,39,23772.448994
-2.0,27,23773.003657
8.0,11,23773.228982
1.0,37,23773.959512
8.0,8,23774.115943
10.0,11,23774.257119
0.0,7,23774.391444
8.0,23,23774.879626
12.0,21,23775.196218
5.0,14,23775.524384
0.0,9,23775.659954
10.0,7,23775.786342
3.0,9,23775.907631
7.0,21,23776.292215
18.0,5,23776.429377
19.0,27,23776.84282
5.0,14,23777.062665
-2.0,8,23777.242002
17.0,9,23777.404386
13.0,28,23777.913479
13.0,18,23778.24128
-2.0,16,23778.439449
6.0,8,23778.554789
1.0,12,23778.890898
0.0,6,23778.973586
5.0,23,23779.461521
2.0,27,23779.876677
6.0,18,23780.190544
5.0,7,23780.300096
0.0,7,23780.393346
-5.0,15,23780.602437
1.0,22,23780.976863
7.0,7,23781.063263
7.0,14,23781.292756
5.0,14,23781.604871
10.0,15,23781.859721
3.0,12,23782.782561
7.0,28,23783.374544
5.0,16,23783.728034
7.0,8,23783.953667
6.0,9,23784.126168
10.0,10,23784.292257
18.0,16,23785.262036
10.0,16,23785.667057
15.0,16,23785.941722
13.0,48,23787.092986
4.0,12,23787.353574
3.0,30,23788.4618
5.0,12,23788.71803
8.0,7,23788.860561
12.0,16,23789.174212
10.0,12,23789.488775
9.0,6,23789.62288
18.0,9,23789.779449
7.0,6,23789.893835
10.0,9,23790.067104
2.0,20,23790.332952
1.0,18,23790.891508
4.0,12,23791.183131
-2.0,53,23795.661538
10.0,16,23795.864186
2.0,24,23796.395336
11.0,9,23797.554702
8.0,13,23797.803833
5.0,57,23798.836686
-2.0,13,23799.077077
8.0,17,23799.341865
12.0,12,23799.48275
0.0,26,23799.972455
7.0,9,23800.21025
4.0,22,23800.614419
7.0,23,23800.936385
4.0,9,23801.101254
10.0,8,23801.242571
12.0,22,23801.741226
10.0,7,23801.899094
2.0,9,23802.052716
5.0,13,23802.312887
5.0,8,23802.456062
1.0,11,23802.677083
8.0,5,23802.762539
8.0,11,23803.014538
-3.0,12,23803.313245
20.0,19,23803.8665
15.0,15,23804.312307
1.0,17,23804.582119
7.0,7,23804.676469
8.0,22,23804.96205
4.0,14,23805.154107
1.0,6,23805.244847
13.0,9,23805.412224
-2.0,37,23805.920476
3.0,9,23806.069818
6.0,6,23806.184644
13.0,13,23806.358555
-4.0,10,23806.47283
20.0,16,23806.727965
2.0,18,23806.983008
10.0,19,23807.327258
8.0,20,23807.646374
5.0,6,23807.750558
3.0,10,23807.917167
1.0,17,23808.144131
17.0,16,23808.400416
17.0,33,23808.938658
8.0,26,23809.462906
7.0,10,23809.704355
11.0,13,23810.001343
3.0,16,24016.652159
12.0,44,24017.425329
-1.0,19,24017.716471
7.0,24,24018.281977
5.0,6,24018.394649
0.0,12,24018.651333
2.0,9,24018.831275
15.0,8,24018.979769
15.0,18,24019.393782
-8.0,20,24020.37187
7.0,16,24021.217411
7.0,8,24021.372845
9.0,19,24023.155981
12.0,9,24023.586519
7.0,35,24024.403668
6.0,23,24025.074833
7.0,32,24026.710232
-2.0,24,24027.156798
8.0,51,24028.182485
5.0,18,24028.442915
8.0,10,24028.832
5.0,18,24029.290229
10.0,30,24029.888679
14.0,7,24030.013995
0.0,23,24030.499393
7.0,13,24030.741557
10.0,14,24030.981531
10.0,18,24031.361686
0.0,7,24031.581189
3.0,54,24032.684525
19.0,15,24032.928615
12.0,21,24033.283693
8.0,6,24033.352973
10.0,23,24033.874279
6.0,23,24034.296989
-3.0,49,24035.090282
11.0,28,24035.667418
13.0,32,24036.386756
20.0,18,24036.77963
23.0,20,24037.123253
5.0,29,24037.826005
-3.0,77,24039.542827
5.0,9,24039.824639
10.0,10,24040.166441
3.0,15,24040.648589
-4.0,68,24042.546263
5.0,13,24042.727526
10.0,30,24043.279953
2.0,14,24043.519001
0.0,8,24043.609789
15.0,20,24043.900795
8.0,6,24044.017497
6.0,15,24044.304214
14.0,9,24044.486354
5.0,41,24045.492931
10.0,17,24045.910791
6.0,18,24046.490497
7.0,44,24047.729661
7.0,15,24047.963866
8.0,30,24049.466073
10.0,13,24049.640836
5.0,44,24050.329624
8.0,16,24050.653616
15.0,8,24050.930991
12.0,10,24051.186908
12.0,11,24051.478897
13.0,24,24052.13618
4.0,15,24052.46979
4.0,20,24052.846385
5.0,12,24053.094555
5.0,125,24055.414144
8.0,24,24055.828085
3.0,37,24056.926076
30.0,10,24057.096224
10.0,19,24057.44452
-4.0,11,24057.651547
11.0,6,24057.713768
15.0,10,24057.832602
-4.0,13,24058.198227
19.0,13,24058.599276
10.0,22,24059.168157
2.0,19,24059.623775
1.0,17,24059.979852
13.0,10,24060.207553
10.0,14,24060.512482
-2.0,17,24060.976175
7.0,14,24061.280507
0.0,12,24061.616385
3.0,14,24061.955314
-4.0,13,24062.171688
15.0,24,24062.468368
3.0,101,24064.951327
11.0,6,24270.852669
0.0,10,24271.64694
8.0,10,24272.287987
7.0,9,24273.006316
0.0,20,24275.716699
13.0,30,24276.937144
1.0,10,24277.219805
8.0,13,24277.556234
0.0,23,24277.953068
9.0,12,24278.31523
4.0,10,24278.552258
0.0,18,24278.924784
7.0,27,24279.661385
13.0,22,24280.187315
2.0,18,24280.819139
5.0,13,24281.146269
7.0,10,24282.286213
15.0,17,24282.567291
12.0,19,24282.912644
15.0,13,24283.109536
7.0,27,24283.570239
7.0,31,24284.300314
5.0,8,24284.46749
0.0,7,24284.577825
17.0,5,24284.637951
15.0,7,24284.731552
10.0,28,24285.317273
7.0,12,24285.533316
5.0,6,24285.604851
7.0,48,24286.752348
7.0,45,24287.816177
3.0,21,24288.18478
20.0,7,24288.330914
5.0,13,24288.632311
0.0,19,24289.131766
7.0,13,24289.384179
11.0,10,24289.601667
10.0,14,24290.136984
11.0,29,24291.644442
5.0,11,24292.183954
12.0,5,24292.404164
6.0,34,24294.357759
-4.0,26,24295.699822
7.0,10,24296.240811
10.0,7,24296.384358
19.0,8,24296.539481
-2.0,34,24297.153328
-2.0,43,24298.003057
3.0,26,24298.710366
8.0,14,24298.923638
15.0,7,24299.002008
-6.0,70,24300.400841
6.0,15,24300.729287
12.0,17,24301.26458
10.0,14,24301.636245
7.0,19,24302.226375
5.0,30,24302.936311
24.0,9,24303.285934
-2.0,11,24303.444231
10.0,25,24303.877812
4.0,12,24304.056202
8.0,20,24304.466442
2.0,18,24304.858681
0.0,64,24305.809458
3.0,9,24306.075008
-4.0,19,24307.662043
10.0,19,24309.211654
8.0,12,24309.549619
8.0,9,24309.863544
2.0,8,24310.075006
20.0,9,24310.307184
2.0,8,24310.624391
19.0,7,24310.781377
0.0,9,24311.077288
5.0,10,24311.489101
12.0,12,24312.077002
10.0,65,24313.820365
1.0,6,24313.956764
19.0,7,24314.131689
13.0,19,24314.538499
6.0,21,24315.046263
7.0,16,24315.530643
2.0,6,24315.666272
12.0,66,24316.88256
17.0,31,24317.643644
20.0,17,24318.314418
8.0,19,24319.249781
8.0,16,24319.976026
17.0,8,24320.184395
3.0,12,24320.453074
7.0,57,24322.367231
12.0,16,24322.992819
10.0,24,24323.902948
3.0,22,24324.435376
18.0,103,24326.264685
10.0,8,24326.386113
0.0,30,24327.301856
7.0,20,24327.585932
13.0,16,24328.013653
5.0,8,24328.166534
9.0,15,24328.363582
15.0,12,24328.534099
-6.0,38,24329.342648
7.0,7,24329.506989
8.0,9,24329.651293
16.0,7,24329.782692
7.0,125,24534.087459
10.0,7,24534.191585
15.0,15,24534.488334
1.0,8,24534.60499
1.0,15,24534.789889
10.0,29,24535.32576
11.0,22,24536.618494
7.0,12,24536.853395
3.0,107,24539.114534
-7.0,56,24539.93123
3.0,8,24540.0774
13.0,48,24540.957583
7.0,6,24541.065494
20.0,10,24541.175035
15.0,8,24541.357842
14.0,12,24541.560386
-4.0,10,24541.853032
5.0,18,24542.465849
6.0,13,24542.82953
8.0,6,24542.990576
0.0,8,24543.149594
13.0,17,24543.435656
9.0,44,24544.353485
14.0,18,24545.033233
14.0,67,24546.315693
10.0,27,24546.845458
4.0,19,24547.311124
5.0,12,24547.551641
4.0,23,24548.27203
-4.0,25,24549.036989
4.0,10,24549.392753
1.0,48,24550.483833
1.0,21,24550.953067
8.0,27,24551.647054
2.0,108,24553.477649
-2.0,14,24553.771836
15.0,7,24553.854734
-3.0,14,24554.059852
10.0,27,24554.484927
2.0,34,24555.299257
10.0,87,24556.946306
12.0,52,24558.710081
15.0,10,24558.918297
3.0,74,24560.437488
1.0,13,24560.650652
11.0,73,24562.153649
6.0,13,24562.532896
5.0,109,24564.755523
-1.0,14,24565.260695
10.0,9,24565.418865
17.0,20,24565.843483
9.0,21,24566.257179
15.0,30,24566.821706
10.0,59,24567.94071
-4.0,21,24568.579674
4.0,13,24569.010817
12.0,43,24569.735544
9.0,14,24570.000463
-2.0,6,24570.146233
5.0,54,24570.965965
7.0,23,24571.653961
5.0,125,24574.758837
2.0,14,24575.172158
17.0,42,24576.387085
1.0,125,24765.692381
6.0,39,24766.415903
7.0,52,24768.147372
12.0,19,24768.481535
10.0,15,24768.873528
20.0,26,24770.857217
7.0,8,24771.421872
10.0,17,24772.689237
10.0,6,24773.07349
6.0,13,24773.958684
4.0,10,24774.180453
13.0,46,24775.300605
27.0,27,24775.900879
-13.0,30,24776.506794
16.0,5,24776.600027
5.0,7,24776.713285
-1.0,98,24778.373179
3.0,9,24778.525227
5.0,62,24779.635963
-5.0,30,24780.266781
6.0,37,24781.30372
-2.0,20,24781.684657
-4.0,19,24782.054223
-7.0,18,24782.487349
18.0,32,24783.007369
10.0,15,24783.235251
5.0,16,24783.454936
3.0,6,24783.517054
11.0,11,24783.749072
2.0,14,24783.969459
7.0,30,24784.385977
1.0,7,24784.518459
10.0,31,24785.316997
5.0,13,24785.511903
4.0,26,24786.053473
15.0,18,24786.241102
2.0,23,24786.548915
2.0,24,24786.82012
-3.0,18,24787.171883
2.0,29,24787.684946
20.0,20,24788.008442
8.0,8,24788.111984
9.0,23,24788.586016
1.0,34,24789.20317
5.0,53,24791.000136
2.0,29,24791.573385
5.0,16,24791.789964
5.0,24,24792.197032
16.0,6,24792.265317
10.0,16,24792.427907
12.0,16,24792.649513
0.0,11,24792.874684
27.0,6,24793.067865
5.0,23,24793.695013
16.0,25,24794.346714
-1.0,51,24795.073537
13.0,6,24795.144101
5.0,43,24795.783137
7.0,7,24795.909817
10.0,41,24796.88735
9.0,11,24797.145976
-4.0,17,24797.571556
12.0,24,24798.388749
10.0,13,24798.54097
7.0,16,24798.943662
15.0,35,24799.603075
0.0,64,24801.100008
0.0,41,24801.891057
5.0,10,24802.191447
10.0,52,24803.153622
3.0,7,24803.295165
22.0,13,24803.573635
-3.0,8,24803.781286
10.0,9,24804.053444
20.0,15,24804.65817
20.0,12,24805.028033
5.0,67,24806.984275
3.0,7,24807.209666
3.0,36,24808.124884
14.0,41,24808.782414
5.0,8,24808.943987
3.0,14,24809.238767
10.0,8,24809.405235
2.0,33,25003.861382
18.0,11,25004.121533
10.0,9,25004.376584
6.0,11,25004.651135
-4.0,125,25007.827198
10.0,5,25008.183237
25.0,11,25008.493093
10.0,8,25008.624188
15.0,20,25009.021498
14.0,11,25009.284045
10.0,15,25009.652916
-2.0,6,25009.767937
15.0,10,25009.965608
5.0,11,25010.183135
14.0,8,25010.469163
3.0,13,25010.856343
23.0,9,25011.165373
-2.0,9,25011.448487
7.0,7,25011.638237
3.0,35,25012.552093
5.0,11,25012.706264
-5.0,11,25012.958974
8.0,17,25013.378388
3.0,13,25013.675921
8.0,23,25014.084328
2.0,19,25014.346107
14.0,11,25014.542804
5.0,10,25014.824362
-7.0,16,25015.235463
0.0,9,25015.425135
17.0,8,25015.575088
9.0,10,25015.733845
12.0,13,25016.050592
5.0,20,25016.603745
1.0,29,25017.294927
10.0,10,25017.505926
0.0,30,25018.000249
10.0,21,25018.572339
5.0,7,25018.762403
11.0,26,25019.396166
2.0,13,25019.761987
5.0,16,25020.100236
-2.0,23,25020.744963
5.0,13,25021.022087
2.0,41,25022.053565
8.0,25,25022.502275
15.0,8,25022.67395
7.0,16,25022.996027
2.0,11,25023.238523
-4.0,8,25023.416498
20.0,13,25023.742017
8.0,16,25024.216931
12.0,32,25025.677402
6.0,6,25025.811363
-3.0,14,25026.114601
5.0,7,25026.346505
15.0,11,25026.563148
5.0,14,25026.823494
19.0,23,25027.250264
3.0,16,25027.485727
13.0,31,25028.352501
5.0,26,25028.815585
-11.0,16,25029.300066
20.0,13,25029.516498
12.0,18,25029.815589
13.0,21,25031.219827
-1.0,16,25031.570212
5.0,8,25031.723641
8.0,25,25032.254454
5.0,9,25032.477993
10.0,12,25032.7422
-2.0,8,25032.938627
17.0,23,25033.402231
15.0,13,25033.733816
2.0,8,25033.931807
8.0,30,25034.537182
-2.0,47,25035.323486
1.0,102,25037.567239
5.0,39,25038.430204
10.0,10,25038.597021
6.0,18,25038.91903
23.0,37,25039.921055
5.0,39,25041.058301
18.0,8,25041.174294
10.0,38,25042.002968
