#{"t_start": 1732804559.543672, "env_id": "sokoban-wide-v0"}
r,l,t
-2.0,11,34800.07427
17.0,8,34800.180654
4.0,7,34800.295063
12.0,65,34801.196064
6.0,11,34801.459223
0.0,12,34801.674119
-2.0,78,34803.289002
7.0,9,34803.583964
1.0,8,34803.810271
2.0,25,34804.551826
20.0,16,34804.818171
0.0,15,34805.006505
6.0,14,34805.21385
4.0,20,34805.553974
12.0,15,34805.75395
3.0,11,34805.984649
5.0,50,34806.865636
4.0,7,34806.975886
-1.0,37,34807.466773
13.0,58,34808.42617
-1.0,67,34810.553727
12.0,21,34812.382354
7.0,19,34812.682127
6.0,9,34812.828626
2.0,21,34813.292203
12.0,125,34816.126488
1.0,10,34816.433337
1.0,6,34816.641955
7.0,10,34817.00536
-1.0,16,34817.463114
8.0,10,34817.747649
8.0,35,34819.55523
0.0,21,34820.057919
9.0,18,34820.535169
12.0,13,34820.747324
13.0,18,34821.030835
3.0,7,34821.160424
2.0,7,34821.374059
4.0,8,34821.615468
5.0,8,34821.818403
13.0,20,34822.289818
10.0,28,34823.013679
15.0,10,34823.233995
2.0,12,34823.501479
5.0,17,34824.022186
0.0,12,34824.310205
5.0,68,34825.807085
0.0,125,34828.41778
2.0,11,34828.59298
0.0,125,34831.433911
12.0,13,34831.735801
6.0,8,34831.922185
17.0,16,35037.62716
10.0,14,35037.874164
8.0,13,35038.026748
0.0,125,35040.278813
12.0,24,35041.656992
8.0,10,35041.850759
13.0,6,35041.980963
3.0,23,35042.669236
7.0,8,35042.888513
9.0,23,35043.573226
2.0,17,35044.118254
6.0,6,35044.288898
0.0,125,35048.188679
0.0,8,35048.401198
15.0,6,35048.565798
7.0,119,35051.760264
2.0,12,35052.003805
9.0,9,35052.280847
10.0,125,35055.618057
13.0,11,35055.880343
-4.0,20,35056.205014
5.0,30,35056.760287
12.0,17,35057.163751
7.0,7,35057.403145
11.0,20,35058.091534
5.0,125,35060.309013
7.0,72,35062.783843
10.0,11,35063.065509
-2.0,6,35063.229123
10.0,5,35063.384172
15.0,11,35063.773993
18.0,15,35064.283189
6.0,8,35064.523842
5.0,23,35065.681645
15.0,14,35065.953604
12.0,10,35066.093684
5.0,24,35066.491222
8.0,9,35066.601872
6.0,79,35069.039908
10.0,8,35069.164292
15.0,45,35070.098524
15.0,27,35070.791701
28.0,13,35071.217876
0.0,20,35071.636905
8.0,6,35071.763912
-3.0,33,35072.478895
7.0,5,35072.575102
22.0,125,35075.08705
5.0,45,35076.096917
5.0,9,35076.286494
10.0,12,35076.552278
4.0,27,35076.885136
20.0,6,35076.968201
23.0,11,35077.154727
6.0,16,35077.383992
10.0,20,35077.694103
6.0,13,35077.856091
0.0,125,35080.805693
5.0,125,35083.404622
-2.0,24,35083.847207
5.0,19,35084.201109
5.0,23,35084.478816
0.0,11,35084.641484
10.0,17,35085.139967
10.0,17,35085.667935
20.0,125,35295.823173
5.0,45,35296.66527
12.0,125,35300.923944
8.0,15,35301.270884
6.0,11,35301.516282
15.0,22,35302.012122
12.0,8,35302.171259
3.0,78,35303.535625
0.0,26,35303.970709
13.0,25,35304.340154
6.0,27,35304.97789
10.0,7,35305.131077
5.0,11,35305.347908
5.0,26,35305.962107
9.0,8,35306.12405
-1.0,38,35306.874706
5.0,12,35307.084808
2.0,12,35307.287224
20.0,61,35308.669821
12.0,20,35309.389065
15.0,9,35309.68676
4.0,86,35311.994219
15.0,8,35312.307717
15.0,7,35312.478205
1.0,20,35312.825079
8.0,19,35313.137737
16.0,32,35313.623393
15.0,7,35313.713132
0.0,9,35313.858663
8.0,19,35314.225646
1.0,125,35317.051184
0.0,6,35317.111892
5.0,23,35317.5879
5.0,14,35317.917302
9.0,6,35318.047878
7.0,40,35319.082662
8.0,12,35319.441956
7.0,18,35320.012176
7.0,10,35320.140505
10.0,7,35321.361859
15.0,22,35321.703091
20.0,59,35323.06781
-3.0,73,35324.384874
12.0,15,35324.580837
12.0,6,35324.666186
1.0,98,35326.48069
2.0,125,35330.632933
12.0,17,35331.173988
5.0,22,35331.940545
15.0,23,35332.588129
15.0,31,35333.462299
1.0,14,35333.806668
2.0,10,35333.996566
15.0,6,35334.154274
-4.0,6,35334.284006
8.0,26,35334.79055
10.0,18,35335.109997
20.0,46,35336.269137
15.0,14,35336.638993
10.0,12,35336.980705
7.0,23,35337.747856
10.0,64,35338.894192
-3.0,14,35339.121933
12.0,8,35339.291851
10.0,9,35339.409222
-2.0,8,35339.499438
13.0,10,35339.616896
15.0,125,35341.941905
7.0,9,35547.735264
-2.0,14,35548.018573
17.0,7,35548.146219
3.0,21,35548.414084
5.0,16,35548.692014
8.0,44,35550.571826
20.0,9,35550.673417
20.0,24,35551.064931
12.0,21,35551.414142
5.0,20,35551.87701
25.0,8,35552.065044
-5.0,6,35552.182022
8.0,8,35552.380852
1.0,13,35552.74604
2.0,86,35555.193218
0.0,24,35555.595303
-3.0,6,35555.689891
20.0,9,35555.87339
2.0,51,35556.919175
17.0,28,35557.429293
-4.0,36,35558.017938
15.0,27,35558.407953
7.0,9,35558.621798
15.0,16,35559.029842
7.0,116,35566.780907
7.0,39,35567.807599
20.0,11,35567.993885
7.0,9,35568.185814
-3.0,8,35568.338646
18.0,12,35568.523582
2.0,12,35568.69201
4.0,6,35568.756177
8.0,17,35568.950411
10.0,14,35569.159125
10.0,7,35569.294868
10.0,9,35569.437403
11.0,15,35569.669938
15.0,54,35571.087285
-4.0,30,35572.608259
13.0,12,35572.870283
0.0,12,35573.16199
13.0,10,35573.426965
5.0,15,35573.780542
10.0,29,35574.594096
18.0,13,35575.084107
8.0,22,35575.614847
5.0,125,35580.231687
15.0,16,35580.496212
7.0,12,35580.840314
-9.0,22,35581.37193
4.0,10,35581.61971
1.0,8,35581.78021
-2.0,125,35585.936275
10.0,47,35586.953287
10.0,19,35587.394035
-2.0,50,35588.161813
1.0,17,35588.478251
2.0,39,35589.00676
-7.0,11,35589.264864
10.0,5,35589.426758
12.0,21,35589.818841
5.0,18,35590.113948
3.0,11,35590.251245
4.0,70,35591.235833
6.0,9,35591.425098
6.0,25,35592.065581
15.0,15,35592.444177
10.0,18,35592.819536
0.0,8,35593.005213
2.0,125,35595.956017
-4.0,125,35599.78356
26.0,10,35599.950401
-2.0,6,35600.068832
8.0,20,35600.606255
1.0,16,35600.856837
30.0,3,35601.019761
2.0,21,35601.507476
5.0,10,35601.641974
2.0,28,35602.388595
19.0,40,35809.050587
7.0,17,35810.438313
13.0,35,35811.395878
-14.0,125,35816.23489
7.0,8,35816.729106
15.0,15,35817.696227
0.0,9,35818.261942
7.0,13,35818.963948
30.0,10,35819.572327
10.0,24,35820.110465
5.0,125,35822.555477
15.0,12,35822.956939
35.0,23,35823.611359
-1.0,11,35823.90025
12.0,9,35824.181821
3.0,16,35824.640831
20.0,19,35825.068102
17.0,15,35825.341658
5.0,11,35825.534075
4.0,125,35828.1239
7.0,23,35828.800189
3.0,21,35829.435252
12.0,7,35829.578809
0.0,8,35829.784045
6.0,8,35829.979046
3.0,17,35830.553802
12.0,13,35830.931928
15.0,18,35831.281467
7.0,46,35832.265836
7.0,12,35832.417264
12.0,16,35832.64759
21.0,16,35832.85812
8.0,7,35832.961232
5.0,11,35833.148921
-5.0,26,35833.815067
7.0,9,35834.101917
22.0,17,35834.641152
11.0,12,35835.117912
0.0,125,35839.665802
2.0,34,35840.603203
17.0,9,35841.43682
17.0,27,35843.50492
6.0,9,35844.142982
4.0,11,35845.075898
-1.0,12,35845.96522
10.0,57,35847.827946
2.0,37,35848.67135
-1.0,7,35848.824088
4.0,7,35849.014125
5.0,7,35849.235101
12.0,17,35849.773021
7.0,5,35849.901683
5.0,125,35853.249063
1.0,16,35855.990285
1.0,13,35856.285834
5.0,13,35856.527514
-1.0,15,35856.838253
10.0,46,35857.846335
14.0,8,35858.072261
2.0,33,35858.636016
7.0,36,35859.261775
3.0,8,35859.390814
3.0,48,35860.151825
13.0,8,35860.252152
8.0,26,35860.717667
5.0,11,35860.91763
5.0,7,35861.105455
-3.0,125,35863.411027
5.0,5,35863.546236
25.0,18,35864.056824
3.0,14,35864.546096
10.0,9,35864.89722
8.0,28,35865.976784
10.0,71,35867.464164
-2.0,10,35867.609627
17.0,9,35867.726618
8.0,13,35867.962244
2.0,32,36076.007328
17.0,9,36076.299562
1.0,19,36076.664682
0.0,125,36079.132092
10.0,9,36079.304047
10.0,13,36079.57606
25.0,11,36079.801431
9.0,12,36080.065508
13.0,19,36080.435566
1.0,6,36080.534156
7.0,8,36080.660694
4.0,21,36080.946937
9.0,15,36081.142976
2.0,9,36081.262249
23.0,14,36081.465033
15.0,6,36081.537922
5.0,74,36082.595942
0.0,125,36085.287908
9.0,73,36086.645986
3.0,53,36087.458183
5.0,7,36087.543311
2.0,7,36087.629169
8.0,66,36088.476981
0.0,11,36088.653856
23.0,19,36089.02394
-3.0,125,36093.887268
16.0,11,36094.454249
3.0,10,36094.915417
12.0,20,36096.104954
5.0,19,36096.804191
8.0,17,36097.342321
10.0,28,36098.175222
7.0,8,36098.395665
6.0,9,36098.587856
10.0,13,36099.925826
10.0,7,36100.085279
6.0,15,36100.387181
3.0,19,36100.73324
5.0,44,36101.353941
-2.0,24,36101.785722
13.0,30,36102.336839
3.0,14,36102.623958
5.0,18,36103.11521
3.0,30,36103.750085
5.0,125,36106.653474
1.0,8,36106.744799
15.0,10,36106.902117
1.0,77,36107.928913
10.0,15,36108.134881
9.0,20,36108.4095
10.0,14,36108.587592
5.0,8,36108.721553
5.0,16,36108.916695
-5.0,125,36111.263307
5.0,125,36113.831977
10.0,54,36115.971131
-2.0,7,36116.27007
6.0,46,36118.116023
-1.0,9,36118.369857
2.0,30,36118.740308
5.0,26,36119.111493
18.0,35,36119.616239
12.0,14,36119.997034
12.0,27,36120.785203
9.0,18,36122.313862
2.0,32,36122.954365
7.0,96,36330.253006
10.0,56,36331.310808
6.0,33,36332.213186
15.0,14,36332.677018
-1.0,15,36333.247867
7.0,21,36333.801751
18.0,10,36334.158632
6.0,22,36334.620861
7.0,8,36334.735024
12.0,28,36335.307518
9.0,51,36336.715962
4.0,25,36337.818975
5.0,125,36341.38684
15.0,12,36341.507284
-3.0,125,36343.913826
20.0,8,36344.085901
15.0,14,36344.395047
2.0,10,36344.621852
5.0,125,36348.401813
0.0,12,36348.851561
0.0,125,36351.555121
5.0,9,36351.936894
0.0,13,36353.236027
15.0,13,36353.561263
6.0,19,36353.961047
12.0,7,36354.078944
0.0,23,36354.915683
1.0,17,36355.333908
5.0,16,36355.846482
2.0,125,36358.887496
10.0,79,36360.511928
4.0,30,36361.039681
15.0,48,36362.606827
15.0,17,36363.19159
7.0,17,36363.880321
19.0,9,36364.219552
22.0,15,36364.683944
2.0,61,36366.135193
15.0,92,36367.700191
2.0,98,36369.483103
12.0,5,36369.536809
7.0,5,36369.617122
15.0,10,36369.735264
15.0,12,36369.901751
12.0,6,36369.983339
7.0,74,36370.86901
15.0,125,36372.92584
6.0,9,36373.213182
5.0,17,36373.765878
14.0,19,36374.451208
16.0,5,36374.642172
-8.0,103,36378.909937
10.0,40,36585.19115
3.0,16,36585.446825
9.0,6,36585.557894
12.0,76,36587.372997
6.0,8,36587.515949
14.0,13,36587.810368
10.0,33,36588.520265
-7.0,11,36588.649055
5.0,20,36589.013886
3.0,125,36591.291832
-4.0,11,36591.466493
12.0,10,36591.765142
5.0,125,36595.007839
10.0,105,36596.994934
8.0,5,36597.075804
10.0,7,36597.189927
5.0,10,36597.348296
8.0,34,36597.992061
5.0,20,36598.428323
2.0,10,36598.616214
2.0,42,36599.726232
8.0,44,36600.680691
13.0,6,36600.796545
-3.0,14,36600.961603
-3.0,125,36603.541691
5.0,125,36606.9745
15.0,125,36609.373796
-1.0,27,36610.021956
5.0,14,36610.280918
8.0,26,36610.871242
-9.0,12,36611.19452
5.0,125,36613.155843
2.0,13,36613.310061
12.0,24,36613.711843
15.0,125,36616.424169
-2.0,81,36628.686681
15.0,15,36630.59921
0.0,125,36636.167733
0.0,125,36638.433226
-4.0,125,36642.518
29.0,42,36643.270999
0.0,125,36852.22591
6.0,23,36853.671777
8.0,125,36859.37927
15.0,5,36859.45377
3.0,9,36859.620229
0.0,77,36860.615142
7.0,16,36860.821448
11.0,40,36861.610895
5.0,13,36861.913932
13.0,15,36862.223807
7.0,23,36862.679451
5.0,40,36863.390926
16.0,6,36863.522257
0.0,6,36863.615508
-5.0,17,36863.945504
5.0,13,36864.125319
12.0,12,36864.247208
11.0,70,36865.225984
7.0,16,36865.554549
11.0,7,36865.704946
3.0,46,36866.357811
20.0,25,36867.031143
5.0,8,36867.217195
2.0,14,36867.55697
8.0,7,36867.709892
8.0,8,36867.841895
9.0,11,36868.013955
1.0,35,36868.573493
3.0,36,36869.039513
3.0,22,36869.31093
10.0,8,36870.506701
10.0,81,36872.25385
13.0,18,36872.945463
7.0,13,36873.314214
5.0,21,36873.867192
6.0,12,36874.116959
7.0,28,36874.527519
24.0,10,36874.65228
4.0,10,36874.794121
3.0,18,36875.224151
-2.0,25,36875.851587
5.0,125,36879.213314
1.0,11,36879.53508
11.0,10,36880.035215
2.0,40,36881.481194
20.0,15,36881.818046
6.0,22,36882.080904
-4.0,125,36885.673427
1.0,10,36885.98145
15.0,60,36887.75782
6.0,14,36888.077234
5.0,24,36888.643823
11.0,10,36888.919752
9.0,33,36889.771808
3.0,12,36890.127495
2.0,17,36890.548346
8.0,20,36891.150112
15.0,14,36891.629194
5.0,6,36891.868266
0.0,63,36892.962996
5.0,12,36893.105158
4.0,27,36893.452198
7.0,7,36893.538333
12.0,125,36896.954262
10.0,39,36897.660984
10.0,7,36897.787824
3.0,125,37105.823625
-4.0,44,37107.325163
12.0,21,37108.077353
9.0,11,37108.330205
17.0,24,37108.698467
-2.0,32,37109.122093
0.0,5,37109.176801
5.0,11,37109.338551
-3.0,5,37109.385392
5.0,26,37109.72616
20.0,23,37110.100139
-2.0,14,37110.357831
8.0,11,37110.516925
22.0,23,37110.785037
9.0,53,37111.500497
2.0,125,37114.219149
-4.0,9,37114.376005
3.0,125,37117.250632
10.0,30,37118.100215
2.0,65,37119.245087
-3.0,125,37122.354953
5.0,24,37124.051019
0.0,9,37124.19926
5.0,8,37124.37198
8.0,18,37124.846446
11.0,17,37125.369391
-2.0,21,37125.811224
12.0,10,37126.008113
5.0,40,37126.700285
18.0,11,37126.910096
7.0,9,37127.023978
-1.0,125,37129.046665
11.0,5,37129.156441
5.0,38,37129.802934
1.0,64,37130.723461
15.0,8,37130.835005
7.0,19,37131.101495
5.0,69,37132.237157
6.0,12,37132.425179
-1.0,6,37132.506954
10.0,16,37132.774973
8.0,21,37133.210043
2.0,17,37133.509284
12.0,22,37133.988139
19.0,17,37134.512984
7.0,6,37134.701311
7.0,88,37137.634943
20.0,22,37138.361886
10.0,19,37139.061748
1.0,125,37141.991407
5.0,42,37143.153785
15.0,21,37144.045415
5.0,28,37145.301059
18.0,24,37145.788181
2.0,85,37148.23725
25.0,8,37148.403828
4.0,125,37150.487938
8.0,37,37151.606283
-2.0,39,37360.757126
9.0,7,37361.044629
15.0,26,37361.93734
-3.0,50,37363.128976
23.0,11,37363.340369
0.0,125,37366.606822
9.0,36,37367.720133
13.0,18,37368.351907
5.0,16,37368.92988
13.0,9,37369.376242
-1.0,9,37369.728812
1.0,13,37370.158587
2.0,13,37370.540444
7.0,17,37371.021707
12.0,125,37374.051006
9.0,17,37374.36106
25.0,12,37374.51383
2.0,27,37374.916525
13.0,21,37375.165864
5.0,58,37376.217854
15.0,12,37376.361917
5.0,20,37376.681894
10.0,125,37380.375037
10.0,20,37381.101791
7.0,25,37381.734724
20.0,27,37382.141358
18.0,22,37382.544249
15.0,15,37382.719478
-2.0,55,37383.550061
0.0,22,37384.005416
5.0,125,37386.924021
10.0,14,37387.179202
18.0,13,37387.321163
10.0,29,37387.915859
5.0,6,37388.035845
4.0,7,37388.424722
5.0,33,37389.187518
14.0,14,37389.535272
7.0,6,37389.68227
20.0,12,37389.963234
0.0,125,37393.181558
6.0,19,37393.439273
10.0,9,37393.538055
7.0,10,37393.643945
0.0,20,37393.90385
8.0,7,37394.004271
10.0,34,37394.504032
7.0,10,37394.684793
-4.0,40,37395.204854
12.0,125,37398.013789
5.0,28,37398.468928
1.0,40,37399.104131
15.0,23,37399.666896
14.0,21,37400.263423
1.0,14,37401.725921
0.0,125,37405.997169
0.0,31,37406.693773
23.0,11,37406.985479
5.0,16,37407.302286
9.0,22,37408.09398
16.0,17,37408.814072
-2.0,114,37616.508796
1.0,9,37616.644274
8.0,23,37616.971516
-2.0,121,37619.449737
-1.0,125,37621.889124
7.0,10,37622.029607
5.0,9,37622.128017
10.0,10,37622.317553
2.0,125,37626.549969
12.0,18,37627.291013
0.0,6,37627.520899
13.0,11,37627.879778
8.0,18,37628.38494
15.0,84,37631.426138
20.0,7,37631.679823
15.0,43,37632.577022
6.0,40,37634.376822
21.0,14,37634.553001
10.0,13,37634.691582
22.0,7,37634.799013
17.0,54,37635.715939
2.0,18,37636.176612
15.0,33,37636.771113
12.0,39,37637.444103
11.0,14,37637.61486
10.0,21,37638.12056
-2.0,28,37638.869892
3.0,8,37639.041323
0.0,31,37639.689684
12.0,10,37639.951337
5.0,36,37640.864381
13.0,21,37641.415384
5.0,8,37641.597718
0.0,11,37641.753136
-2.0,75,37642.859811
15.0,11,37643.018201
7.0,9,37643.227184
7.0,19,37643.47138
18.0,15,37643.691281
12.0,11,37643.905186
-1.0,115,37647.071246
4.0,11,37647.36049
12.0,47,37648.85216
10.0,17,37649.431168
5.0,6,37649.588209
-5.0,125,37652.751199
30.0,125,37654.720841
9.0,11,37654.870128
10.0,6,37654.986639
14.0,6,37655.127862
7.0,15,37655.519257
7.0,28,37657.089471
8.0,8,37657.240241
3.0,12,37657.50008
0.0,10,37657.820193
4.0,11,37658.219625
8.0,13,37658.650945
18.0,8,37658.871299
2.0,29,37659.86947
5.0,48,37661.31195
10.0,13,37661.64462
-2.0,17,37662.097784
11.0,7,37662.287185
3.0,14,37662.777618
6.0,8,37662.943972
-1.0,86,37665.212194
0.0,125,37877.205791
11.0,10,37877.389282
8.0,13,37877.71212
-4.0,32,37878.397675
7.0,26,37879.003745
6.0,7,37879.200948
7.0,59,37881.196074
9.0,11,37881.952296
-1.0,30,37882.576843
-2.0,11,37882.900877
1.0,125,37885.71863
8.0,13,37886.004587
1.0,6,37886.139883
5.0,7,37886.284942
24.0,11,37886.537132
10.0,41,37887.382277
2.0,125,37890.435218
15.0,9,37890.543925
10.0,11,37890.711215
2.0,8,37890.87142
5.0,25,37892.611853
6.0,34,37893.761265
4.0,7,37893.895437
-4.0,10,37894.215833
10.0,50,37894.93389
10.0,9,37895.091886
-4.0,125,37897.832458
0.0,14,37898.091803
11.0,17,37898.609244
10.0,17,37899.084246
-4.0,20,37899.848953
-1.0,10,37900.201972
10.0,9,37900.547499
13.0,8,37900.82237
5.0,24,37901.420913
-1.0,37,37902.439873
7.0,102,37908.675218
-2.0,57,37909.800094
0.0,125,37913.641498
4.0,125,37917.569386
5.0,24,37918.173753
0.0,17,37918.824518
-4.0,29,37919.938879
1.0,22,37920.787846
10.0,11,37921.0848
18.0,11,37921.328195
-2.0,109,37924.901964
-1.0,18,37925.400115
-3.0,31,37926.4718
7.0,20,37927.134141
4.0,20,37927.773228
5.0,46,37930.270786
12.0,7,37930.425887
12.0,11,37930.636244
0.0,60,37931.753888
5.0,125,37933.921987
-9.0,125,38141.458845
-3.0,6,38141.5464
25.0,22,38141.897353
0.0,125,38145.132204
7.0,37,38145.594928
11.0,15,38145.831093
10.0,8,38145.921958
2.0,8,38146.074941
9.0,13,38146.325534
14.0,11,38146.548949
4.0,20,38147.01099
0.0,12,38147.252957
16.0,7,38147.391146
5.0,8,38147.576234
3.0,125,38150.703359
2.0,16,38151.086879
5.0,43,38152.103045
6.0,125,38155.973125
9.0,125,38158.10014
-4.0,18,38158.523703
0.0,125,38160.76326
10.0,56,38162.093922
5.0,8,38162.293498
-5.0,25,38162.822052
6.0,96,38165.291897
6.0,14,38166.058831
5.0,14,38166.801047
8.0,23,38167.787252
4.0,33,38168.1645
8.0,8,38168.272998
0.0,9,38168.391155
13.0,15,38168.560767
-1.0,15,38168.771184
9.0,21,38169.01523
12.0,25,38169.439925
20.0,35,38169.985493
3.0,12,38170.131812
12.0,11,38170.334115
0.0,11,38170.560275
-2.0,125,38173.750023
6.0,12,38173.89927
4.0,125,38176.974092
-4.0,125,38180.267214
6.0,7,38180.474466
2.0,23,38181.390022
11.0,8,38181.663816
3.0,94,38183.777475
20.0,22,38184.19424
2.0,125,38395.3934
25.0,66,38397.524605
12.0,76,38398.741933
15.0,6,38398.861361
8.0,114,38401.808012
-2.0,14,38402.051813
-2.0,7,38402.173249
6.0,23,38402.496807
9.0,19,38402.810838
28.0,22,38403.126545
13.0,16,38403.589663
6.0,16,38403.965064
8.0,14,38404.444226
13.0,10,38404.636158
-3.0,100,38406.760198
5.0,18,38407.024236
10.0,17,38407.313917
-4.0,125,38411.294201
5.0,108,38413.716807
-7.0,12,38414.081703
8.0,26,38414.727366
8.0,13,38414.944219
15.0,23,38415.516179
-3.0,10,38415.829339
11.0,13,38416.399915
5.0,16,38416.937689
2.0,15,38417.451936
-2.0,11,38418.174481
5.0,15,38418.758893
2.0,6,38418.906823
0.0,25,38419.553997
17.0,9,38419.654253
-2.0,125,38422.651799
2.0,22,38423.198515
11.0,27,38423.774606
7.0,22,38424.241864
7.0,125,38427.315623
8.0,10,38427.643122
20.0,16,38428.124002
5.0,6,38428.258182
23.0,8,38428.398321
13.0,10,38428.571543
4.0,74,38429.975522
5.0,22,38430.225262
25.0,125,38433.893106
2.0,7,38434.066473
8.0,14,38434.459116
2.0,24,38435.40517
5.0,63,38436.869557
7.0,8,38437.118846
2.0,34,38437.924933
7.0,8,38438.061831
5.0,20,38438.44236
5.0,8,38438.645603
0.0,7,38438.756903
6.0,47,38439.786863
12.0,9,38439.975821
7.0,25,38440.62694
15.0,17,38440.966534
0.0,6,38441.154679
16.0,14,38441.529935
-3.0,125,38445.344592
8.0,30,38445.890542
7.0,25,38652.416581
2.0,18,38652.734118
12.0,85,38655.685348
12.0,9,38656.067325
10.0,99,38658.126259
8.0,11,38658.399349
20.0,13,38658.762011
9.0,11,38659.206207
15.0,13,38659.448151
7.0,41,38660.353352
15.0,19,38661.637718
10.0,18,38661.950844
-1.0,36,38662.640243
15.0,12,38662.938773
5.0,8,38663.131683
-2.0,31,38663.729424
3.0,15,38664.043273
1.0,7,38664.172099
22.0,13,38664.441237
15.0,22,38664.907042
12.0,12,38666.174885
1.0,32,38666.803849
12.0,11,38667.02386
5.0,7,38667.146894
3.0,21,38667.5183
7.0,25,38668.190748
8.0,11,38668.686687
-1.0,125,38672.854266
10.0,14,38673.671378
0.0,17,38673.9765
0.0,17,38674.425845
2.0,11,38674.661079
7.0,16,38674.854253
1.0,8,38674.984017
0.0,17,38675.213929
9.0,10,38675.333928
13.0,15,38675.558816
-2.0,11,38675.786224
-3.0,125,38678.22999
2.0,26,38678.687132
6.0,20,38679.049919
7.0,60,38681.01894
14.0,7,38681.240599
-1.0,27,38681.95761
9.0,31,38682.82662
10.0,9,38683.220024
1.0,45,38684.2939
4.0,12,38684.468311
7.0,11,38684.657206
22.0,9,38684.781081
5.0,35,38685.80412
7.0,125,38691.888089
10.0,12,38692.360183
1.0,5,38692.53899
11.0,9,38692.825364
-1.0,16,38693.262299
8.0,7,38693.60946
12.0,24,38694.619409
10.0,8,38694.985644
10.0,8,38695.269109
1.0,9,38696.598865
19.0,5,38696.695836
5.0,125,38699.724049
9.0,7,38699.955821
13.0,14,38700.412288
7.0,8,38700.511837
2.0,48,38701.264857
15.0,32,38701.760197
3.0,25,38702.108249
10.0,14,38702.293927
20.0,15,38702.497553
0.0,124,38705.552323
5.0,79,38707.621988
12.0,22,38708.077836
15.0,73,38917.300849
5.0,11,38917.667717
-1.0,67,38919.611703
-2.0,16,38919.925879
15.0,8,38920.022226
7.0,125,38921.965301
10.0,92,38924.912683
10.0,6,38925.053593
5.0,37,38925.624817
10.0,8,38925.755097
5.0,12,38926.001094
2.0,21,38927.422317
15.0,10,38927.594012
9.0,5,38927.710797
18.0,19,38928.302349
-4.0,91,38930.410861
3.0,34,38931.225523
15.0,21,38931.489491
6.0,97,38933.770921
10.0,17,38934.241878
22.0,27,38935.09317
-2.0,35,38935.849137
1.0,51,38936.535512
11.0,12,38936.720087
0.0,75,38938.529336
15.0,11,38938.760245
-3.0,125,38940.926042
0.0,20,38941.288952
17.0,18,38941.580444
5.0,9,38941.828967
15.0,8,38942.007637
7.0,6,38942.132273
1.0,7,38942.274147
2.0,28,38942.981641
2.0,18,38943.511314
3.0,21,38943.968045
4.0,15,38944.323248
5.0,15,38944.644274
15.0,98,38946.749296
11.0,7,38946.953079
10.0,24,38947.658612
19.0,23,38948.488847
10.0,9,38949.054086
11.0,15,38950.071532
-7.0,70,38955.889554
9.0,5,38956.232082
3.0,12,38957.097316
2.0,125,38961.017177
-2.0,20,38961.448935
2.0,26,38962.29821
15.0,10,38962.610848
5.0,35,38963.365169
8.0,87,38967.896964
13.0,11,38968.107897
5.0,14,38968.435662
-8.0,12,38968.86793
-1.0,11,38969.162976
10.0,57,38970.71669
13.0,20,38971.29791
12.0,51,38972.757226
0.0,6,38972.893366
-4.0,6,38973.013856
7.0,12,38973.28818
18.0,9,38973.507109
13.0,19,39180.017765
18.0,71,39181.663431
0.0,125,39184.705793
0.0,125,39187.547961
6.0,77,39189.30988
0.0,19,39190.745537
13.0,12,39191.014923
13.0,6,39191.152232
2.0,9,39191.336206
0.0,125,39195.180148
13.0,35,39196.042253
16.0,40,39197.116001
17.0,9,39197.84243
10.0,28,39198.436184
-9.0,15,39198.76766
21.0,30,39199.266754
13.0,37,39200.028924
13.0,10,39200.250064
10.0,125,39202.87419
18.0,10,39203.137279
-6.0,11,39203.298907
20.0,18,39203.546899
-2.0,9,39203.682946
-5.0,10,39203.841878
10.0,33,39204.550591
10.0,21,39205.168669
0.0,27,39205.803859
20.0,32,39206.591924
6.0,15,39206.98627
9.0,7,39207.206147
-1.0,125,39210.704092
8.0,90,39213.638837
7.0,15,39217.766626
5.0,125,39222.277172
12.0,13,39222.688299
5.0,10,39223.055964
8.0,37,39224.358166
9.0,13,39224.730803
1.0,41,39225.979841
-3.0,124,39228.388482
0.0,125,39230.480647
7.0,9,39230.651773
15.0,11,39230.868163
2.0,17,39231.119551
11.0,42,39231.929147
-1.0,20,39232.450826
-3.0,18,39232.893947
8.0,16,39233.279114
-1.0,20,39233.811521
13.0,125,39447.314248
-4.0,39,39448.141174
5.0,9,39448.295243
2.0,125,39451.828949
0.0,35,39453.226856
10.0,18,39453.731477
11.0,19,39454.146374
8.0,33,39454.99691
10.0,22,39455.846265
8.0,125,39460.020041
8.0,10,39460.349629
4.0,35,39461.500573
12.0,9,39461.720082
5.0,33,39462.573833
6.0,12,39463.043362
10.0,11,39463.504859
-4.0,125,39467.333222
6.0,7,39467.547457
10.0,22,39468.008661
0.0,33,39468.889091
17.0,13,39469.113523
13.0,6,39469.228103
-6.0,6,39469.336697
13.0,50,39470.783926
5.0,13,39471.105946
3.0,16,39471.441231
10.0,10,39471.649557
-2.0,40,39472.318156
10.0,7,39472.480853
15.0,15,39472.668437
6.0,44,39473.566228
8.0,27,39474.036331
15.0,13,39474.274111
4.0,16,39475.74952
3.0,91,39478.13509
15.0,106,39480.077555
7.0,15,39480.249477
15.0,125,39487.431539
5.0,24,39487.708092
3.0,10,39487.867405
10.0,12,39488.079922
18.0,125,39490.1763
14.0,11,39490.458108
3.0,6,39490.603779
15.0,18,39491.009432
17.0,31,39491.733271
5.0,16,39492.076984
