#{"t_start": 1732804559.5526571, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,72,24277.580755
1.0,11,24277.790849
-1.0,12,24277.992112
2.0,11,24278.330239
-3.0,18,24278.781463
12.0,13,24278.979855
15.0,11,24279.250388
6.0,29,24280.005808
24.0,13,24280.367143
0.0,22,24281.125702
40.0,21,24282.437781
15.0,14,24282.664215
-2.0,17,24282.973405
3.0,19,24283.277707
10.0,10,24283.445775
13.0,17,24283.803345
4.0,25,24284.407087
5.0,14,24284.630527
20.0,11,24284.787622
-3.0,13,24285.050489
8.0,24,24285.538265
3.0,11,24285.675498
9.0,11,24285.83354
7.0,8,24286.039931
2.0,53,24287.539408
1.0,5,24287.62472
13.0,25,24288.098036
12.0,21,24288.484368
0.0,30,24289.229052
15.0,10,24289.424731
23.0,19,24289.980027
2.0,31,24291.566663
-3.0,9,24291.993413
11.0,25,24293.520752
2.0,16,24294.283487
12.0,12,24294.874734
20.0,11,24295.439911
8.0,22,24296.393458
9.0,32,24297.05152
8.0,26,24297.35096
7.0,12,24297.645287
5.0,74,24299.151803
0.0,8,24299.287367
9.0,6,24299.394037
5.0,9,24299.606399
8.0,21,24300.077301
13.0,34,24300.92641
15.0,10,24301.214593
-4.0,13,24301.518856
0.0,66,24303.361454
12.0,13,24303.561623
5.0,15,24303.823335
3.0,8,24303.967395
8.0,12,24304.138803
0.0,13,24304.423462
13.0,13,24304.708632
2.0,43,24305.338645
11.0,9,24305.457222
8.0,30,24306.306764
8.0,5,24307.248271
18.0,39,24309.409525
6.0,18,24310.039687
3.0,60,24312.140367
7.0,18,24312.616787
13.0,29,24313.40183
10.0,39,24314.331852
20.0,79,24316.245082
28.0,8,24316.36969
10.0,12,24316.560329
4.0,21,24316.92617
10.0,16,24317.263203
6.0,16,24317.744076
9.0,15,24318.36122
1.0,58,24320.516373
5.0,6,24320.611799
-1.0,14,24321.074446
6.0,28,24322.190019
7.0,25,24323.162426
0.0,41,24324.439878
8.0,7,24324.575577
4.0,125,24326.984448
5.0,73,24328.433423
8.0,18,24328.681603
-7.0,12,24328.923379
0.0,21,24329.479237
5.0,125,24533.922642
9.0,40,24534.501277
7.0,13,24534.68787
7.0,7,24534.767082
17.0,16,24534.975686
20.0,11,24535.240993
-5.0,19,24536.540196
8.0,100,24538.690046
11.0,12,24538.881929
0.0,15,24539.123453
0.0,35,24539.562343
-7.0,11,24539.724495
12.0,17,24540.07803
10.0,9,24540.242242
7.0,48,24541.10087
1.0,9,24541.201132
12.0,28,24541.846226
-9.0,24,24542.590559
14.0,24,24543.192419
12.0,9,24543.345544
20.0,6,24543.445553
8.0,22,24543.916765
-2.0,17,24544.208417
12.0,14,24544.695518
-2.0,12,24545.163548
6.0,88,24546.783412
25.0,9,24546.958127
4.0,26,24547.583954
12.0,9,24547.884688
15.0,56,24549.637085
6.0,11,24549.813369
-3.0,80,24551.71143
5.0,12,24551.943863
5.0,11,24552.198654
7.0,20,24552.548365
-6.0,40,24553.180156
14.0,18,24553.434283
2.0,16,24553.745343
7.0,9,24553.869263
-2.0,40,24554.482577
2.0,35,24555.306861
10.0,6,24555.39915
7.0,23,24555.744396
12.0,9,24555.883427
25.0,10,24556.226643
7.0,14,24556.498602
-2.0,9,24556.649526
5.0,25,24557.091317
20.0,6,24557.189404
10.0,8,24558.220938
5.0,9,24558.323833
5.0,16,24558.612159
-1.0,54,24559.700385
4.0,5,24559.807368
15.0,13,24560.196901
11.0,17,24560.467756
5.0,6,24560.562873
10.0,81,24562.21784
17.0,18,24562.730723
5.0,31,24563.140182
7.0,15,24563.335128
15.0,7,24563.444598
7.0,9,24563.576748
9.0,6,24563.66188
1.0,125,24566.779763
8.0,16,24566.989017
21.0,9,24567.134416
5.0,15,24567.473637
6.0,12,24567.747694
0.0,14,24568.052376
3.0,68,24569.678704
13.0,17,24569.959178
9.0,13,24570.267833
0.0,13,24570.447161
32.0,19,24570.717671
1.0,15,24570.943331
-4.0,20,24571.561136
10.0,5,24571.668848
5.0,14,24571.986939
12.0,35,24572.710326
8.0,8,24572.919626
10.0,8,24573.077947
10.0,6,24573.227185
25.0,23,24573.851448
11.0,45,24575.179053
2.0,29,24576.128376
10.0,10,24576.347895
3.0,18,24576.828594
17.0,6,24762.751107
15.0,22,24763.268745
-1.0,125,24767.439686
0.0,16,24767.589941
3.0,12,24767.712662
12.0,7,24767.854387
14.0,9,24768.08174
2.0,21,24768.443685
5.0,9,24768.666512
7.0,79,24773.985922
10.0,8,24774.170019
10.0,13,24774.520216
8.0,15,24774.903394
20.0,32,24775.534917
8.0,15,24775.947907
5.0,114,24777.992887
-2.0,12,24778.179707
0.0,30,24778.67456
10.0,17,24779.043777
12.0,8,24779.2011
9.0,13,24779.383608
10.0,11,24779.56334
-2.0,22,24779.963965
2.0,12,24780.249905
-2.0,6,24780.416116
15.0,27,24781.215901
-4.0,9,24781.411211
15.0,8,24781.605391
7.0,9,24781.708665
8.0,26,24782.273355
4.0,13,24782.595339
13.0,6,24782.696862
13.0,8,24782.810313
15.0,17,24783.048931
7.0,13,24783.241993
-1.0,26,24783.610456
8.0,28,24784.054308
8.0,14,24784.225175
3.0,125,24786.542446
2.0,15,24786.68745
7.0,47,24787.469425
14.0,54,24788.420432
5.0,57,24789.395645
2.0,47,24791.238054
15.0,28,24791.675803
1.0,10,24791.835428
7.0,33,24792.32652
1.0,7,24792.407728
10.0,19,24792.632894
10.0,14,24792.940854
5.0,12,24793.328086
14.0,7,24793.49403
10.0,19,24793.998211
8.0,7,24794.207026
1.0,22,24794.591117
0.0,7,24794.70327
-1.0,19,24794.969627
10.0,24,24795.309784
7.0,8,24795.417244
10.0,41,24796.022926
13.0,7,24796.151364
3.0,49,24797.404272
8.0,9,24797.871776
5.0,7,24798.00997
3.0,9,24798.285727
25.0,17,24798.544889
-2.0,13,24798.867668
5.0,10,24799.025941
-3.0,58,24800.262356
5.0,6,24800.488866
28.0,6,24800.660102
15.0,16,24800.982436
10.0,45,24801.820964
3.0,69,24803.230374
10.0,12,24803.504921
11.0,5,24803.617393
20.0,8,24803.82496
10.0,22,24804.636235
10.0,55,24806.286616
21.0,38,24807.415904
16.0,12,24807.811623
12.0,6,24807.945443
8.0,9,24808.069997
1.0,22,24808.429475
10.0,34,24809.051928
8.0,10,24809.249774
17.0,6,24809.375565
0.0,37,25003.90167
-2.0,28,25004.626988
10.0,11,25004.887941
25.0,7,25005.017733
8.0,15,25005.194167
12.0,10,25005.329916
10.0,11,25005.459047
14.0,11,25005.584765
4.0,13,25006.817857
7.0,44,25007.587086
8.0,9,25008.195737
9.0,27,25008.74526
-4.0,10,25008.993409
6.0,8,25009.177215
3.0,11,25009.459789
11.0,7,25009.637184
3.0,11,25009.855224
-1.0,8,25009.998656
0.0,45,25011.351434
18.0,25,25012.057141
17.0,6,25012.366993
5.0,28,25012.765324
22.0,8,25012.949966
0.0,7,25013.132448
13.0,24,25013.690931
3.0,12,25013.922519
13.0,17,25014.169212
7.0,17,25014.441995
12.0,11,25014.651355
0.0,11,25015.061822
7.0,10,25015.225368
8.0,8,25015.378382
10.0,35,25016.124697
9.0,14,25016.53741
-4.0,21,25017.032541
2.0,14,25017.362879
10.0,19,25017.67109
7.0,28,25018.258825
10.0,18,25018.748638
10.0,37,25019.667497
-3.0,9,25019.921109
10.0,23,25020.480342
6.0,13,25020.813842
5.0,20,25021.315129
-4.0,37,25022.143822
25.0,9,25022.289532
1.0,18,25022.687964
4.0,9,25022.88429
-1.0,12,25023.130794
17.0,9,25023.313223
11.0,9,25023.521381
8.0,9,25023.755514
25.0,20,25024.3538
6.0,41,25025.917171
13.0,15,25026.391045
13.0,16,25026.685454
11.0,13,25026.922803
-7.0,20,25027.292476
5.0,24,25027.781943
1.0,8,25027.923128
2.0,23,25028.553903
9.0,14,25028.788046
10.0,25,25029.40551
10.0,33,25029.987571
8.0,8,25030.123046
13.0,10,25031.386988
1.0,20,25031.763204
8.0,39,25032.66112
7.0,16,25032.988695
10.0,13,25033.187833
-7.0,31,25034.015303
15.0,15,25034.304971
6.0,10,25034.509393
9.0,16,25034.739039
3.0,24,25035.196063
20.0,20,25035.550909
5.0,18,25035.833164
8.0,19,25036.122349
7.0,12,25036.375578
8.0,7,25036.623716
3.0,13,25036.920203
12.0,8,25037.207997
5.0,19,25037.699408
-4.0,25,25038.251341
1.0,11,25038.470912
3.0,5,25038.554862
-2.0,12,25038.766791
15.0,11,25038.982221
5.0,7,25039.113681
3.0,23,25039.799657
12.0,58,25041.295746
10.0,18,25041.615828
-1.0,12,25041.95182
12.0,47,25043.190877
15.0,31,25043.741909
6.0,16,25044.061156
18.0,125,25048.554644
7.0,13,25048.739431
10.0,35,25049.322656
-2.0,14,25049.604467
10.0,11,25049.898267
2.0,11,25050.373625
-1.0,13,25050.746251
5.0,12,25051.065926
15.0,9,25051.270868
13.0,18,25051.493657
2.0,24,25051.980943
8.0,9,25052.211771
20.0,16,25052.647274
2.0,9,25052.957798
20.0,13,25053.474397
-2.0,15,25053.915336
0.0,25,25259.55551
15.0,19,25259.909378
0.0,14,25260.25587
3.0,53,25262.395692
3.0,10,25262.625395
6.0,13,25263.024307
-2.0,8,25263.245531
13.0,16,25263.531893
9.0,10,25263.685169
17.0,16,25263.952348
0.0,6,25264.073207
10.0,10,25264.2633
20.0,28,25264.885727
17.0,10,25265.027412
8.0,47,25266.065906
8.0,53,25267.491853
5.0,11,25267.739861
13.0,31,25268.482243
-3.0,13,25268.944949
10.0,11,25269.182564
0.0,24,25270.097383
7.0,17,25270.856877
2.0,17,25271.338739
10.0,16,25271.892126
0.0,8,25272.04714
17.0,10,25272.267031
5.0,6,25272.368029
15.0,5,25272.479873
5.0,11,25272.748624
11.0,19,25273.261297
-1.0,19,25273.837402
15.0,15,25274.286034
20.0,65,25275.665493
8.0,9,25275.894029
-3.0,6,25276.022114
7.0,14,25276.288221
12.0,6,25276.564394
1.0,18,25277.010475
2.0,12,25277.209792
13.0,18,25277.443621
10.0,37,25278.441299
13.0,15,25278.813319
8.0,12,25278.987049
10.0,10,25279.172076
8.0,16,25279.597661
0.0,11,25279.872986
-2.0,59,25281.752021
0.0,9,25282.018195
11.0,9,25282.12681
6.0,9,25282.262368
10.0,21,25282.73325
20.0,22,25283.26151
20.0,28,25283.893968
5.0,10,25284.085148
-1.0,8,25284.229684
-7.0,37,25284.851912
23.0,11,25285.05755
4.0,27,25286.549356
2.0,46,25287.232491
6.0,9,25287.448021
21.0,6,25287.604486
12.0,101,25290.047396
9.0,9,25290.213097
-1.0,7,25290.335609
13.0,11,25290.468686
4.0,125,25293.132726
12.0,7,25293.318402
2.0,23,25293.908705
12.0,21,25294.297013
0.0,13,25294.539998
5.0,14,25294.848966
8.0,7,25294.994968
11.0,11,25295.237038
9.0,8,25295.408596
-7.0,7,25295.679904
7.0,77,25297.14015
13.0,7,25297.331918
21.0,6,25297.468135
-2.0,18,25297.935498
10.0,18,25298.263424
7.0,16,25298.757687
7.0,10,25299.066962
19.0,12,25299.28579
4.0,9,25299.426087
9.0,12,25299.693981
4.0,14,25299.936062
13.0,10,25300.077422
4.0,30,25300.732149
9.0,6,25300.808209
15.0,10,25300.982128
1.0,57,25302.215426
-3.0,58,25304.270242
13.0,16,25304.64804
6.0,9,25304.821055
7.0,11,25305.059269
5.0,15,25305.405625
14.0,12,25305.607576
11.0,12,25305.809739
2.0,8,25306.134421
10.0,18,25306.570569
0.0,60,25308.087648
14.0,14,25308.434332
0.0,8,25308.678983
8.0,22,25514.5923
16.0,13,25514.857601
0.0,18,25515.242213
10.0,17,25515.608493
25.0,11,25515.801815
23.0,7,25515.985072
5.0,7,25516.16706
5.0,24,25516.686085
20.0,29,25517.780746
12.0,42,25518.748061
20.0,25,25519.279649
5.0,8,25519.460425
17.0,10,25519.671972
-2.0,22,25520.180351
4.0,20,25520.649935
20.0,13,25521.027018
0.0,8,25521.200336
7.0,19,25521.658018
15.0,11,25521.914114
3.0,68,25523.571146
0.0,12,25523.742044
1.0,27,25524.189281
10.0,73,25525.614087
3.0,12,25525.853371
15.0,24,25526.344018
-2.0,6,25526.796265
6.0,8,25526.970859
4.0,10,25527.108227
2.0,10,25527.264842
7.0,45,25528.08081
-3.0,9,25528.301026
15.0,20,25528.823849
8.0,61,25530.169362
2.0,26,25530.673613
10.0,9,25530.835667
8.0,56,25531.977266
5.0,23,25532.391073
20.0,14,25532.657154
1.0,16,25532.919831
-6.0,6,25532.995948
5.0,19,25533.445447
8.0,5,25533.560371
18.0,6,25533.671918
7.0,11,25533.950377
8.0,8,25534.17572
10.0,12,25534.383115
2.0,20,25534.615463
15.0,8,25534.711302
7.0,15,25534.909007
10.0,22,25535.265241
2.0,22,25535.61397
6.0,65,25537.590711
10.0,15,25537.814133
-3.0,10,25538.005733
6.0,9,25538.172622
5.0,11,25538.441652
-3.0,20,25539.099137
17.0,9,25539.36931
4.0,8,25539.622182
1.0,22,25540.400576
-1.0,13,25541.008715
20.0,16,25541.869521
16.0,12,25542.487033
15.0,12,25542.69551
3.0,6,25542.82156
11.0,9,25543.06965
4.0,21,25543.702927
9.0,11,25543.928842
5.0,5,25544.002056
33.0,15,25544.245284
11.0,5,25544.340294
8.0,14,25544.630406
10.0,9,25544.844103
12.0,17,25545.17521
10.0,15,25545.523985
13.0,23,25546.113398
10.0,8,25546.319797
6.0,11,25546.535753
6.0,26,25547.17696
15.0,15,25547.576216
10.0,16,25547.946861
6.0,14,25548.126115
8.0,27,25548.714963
8.0,19,25549.136208
25.0,26,25549.549201
10.0,9,25549.730235
5.0,17,25549.964884
1.0,9,25550.209494
5.0,16,25550.479364
-5.0,8,25550.612818
20.0,14,25550.841827
10.0,8,25550.99488
-2.0,18,25551.402479
5.0,18,25551.773471
7.0,11,25552.007214
1.0,12,25552.173393
6.0,11,25552.35016
15.0,18,25552.759326
1.0,15,25553.270605
0.0,11,25553.657738
24.0,6,25553.763332
15.0,29,25554.214475
0.0,55,25556.168772
2.0,10,25556.394924
2.0,16,25556.851094
-2.0,7,25556.979092
7.0,11,25557.212369
22.0,10,25557.382603
3.0,11,25557.578413
13.0,15,25557.861195
8.0,20,25558.340977
16.0,11,25558.478672
1.0,13,25558.673281
18.0,12,25558.913734
13.0,23,25559.238395
4.0,76,25755.945102
7.0,24,25756.295756
14.0,13,25756.450175
-4.0,8,25756.531759
2.0,8,25756.82997
23.0,8,25756.925034
15.0,38,25758.719927
3.0,16,25763.238802
15.0,14,25763.450581
4.0,25,25764.157441
9.0,18,25764.870019
4.0,9,25765.16699
20.0,19,25765.451019
-7.0,11,25765.622269
2.0,36,25766.163987
15.0,10,25766.401176
13.0,19,25766.630364
12.0,5,25766.713614
10.0,22,25767.070247
9.0,19,25767.308015
20.0,13,25768.631637
4.0,20,25768.948302
5.0,19,25769.199206
12.0,11,25769.368855
5.0,34,25769.972653
2.0,28,25770.475847
10.0,13,25770.695553
0.0,5,25770.812039
26.0,8,25770.963731
2.0,11,25771.136301
31.0,6,25771.265099
9.0,9,25771.41437
0.0,19,25771.704917
11.0,12,25771.864065
5.0,28,25772.444721
15.0,9,25772.596117
7.0,17,25772.83801
11.0,21,25773.070866
4.0,44,25773.636777
14.0,8,25773.783545
6.0,12,25773.991821
16.0,11,25774.16416
-9.0,23,25774.512359
4.0,20,25774.796005
7.0,15,25775.076093
0.0,97,25777.411576
5.0,33,25777.958959
5.0,21,25778.249722
2.0,16,25778.638846
-6.0,22,25779.03892
6.0,5,25779.113903
10.0,11,25779.32621
5.0,9,25779.485361
7.0,17,25780.630274
0.0,36,25781.161784
5.0,5,25781.440504
10.0,7,25781.883634
7.0,10,25782.070715
14.0,7,25782.194527
17.0,10,25782.328295
1.0,19,25782.721999
10.0,7,25782.793028
12.0,19,25783.035619
4.0,17,25783.300634
6.0,117,25785.187329
15.0,13,25785.384814
2.0,19,25785.783554
3.0,18,25786.122732
3.0,42,25788.369795
5.0,11,25788.584444
0.0,18,25788.917286
15.0,26,25789.388926
17.0,13,25789.65334
-1.0,7,25789.764232
5.0,25,25790.145711
1.0,7,25790.290488
15.0,14,25790.557837
5.0,20,25790.859968
7.0,9,25790.998725
3.0,12,25791.204581
10.0,7,25791.338955
17.0,8,25791.507636
-4.0,13,25791.739919
0.0,25,25792.283659
2.0,5,25792.405838
9.0,10,25792.61911
5.0,13,25792.894023
11.0,13,25793.198666
8.0,35,25793.832829
10.0,9,25793.931808
12.0,24,25794.326045
10.0,125,25796.786475
1.0,15,25797.052102
7.0,25,25797.414611
12.0,17,25797.582406
3.0,93,25799.681712
5.0,18,25799.983659
8.0,8,25800.219892
6.0,15,25800.809479
1.0,13,25801.944232
10.0,16,25802.198276
6.0,16,25802.574235
12.0,10,25802.778739
2.0,11,25802.934607
12.0,28,25987.419902
6.0,7,25987.565861
2.0,18,25987.890645
12.0,20,25988.28264
0.0,23,25988.677344
-2.0,8,25988.904588
0.0,12,25989.135758
2.0,42,25989.782922
10.0,9,25990.220655
12.0,7,25990.501727
7.0,11,25990.820111
15.0,10,25991.237489
20.0,13,25991.698026
0.0,35,25994.03553
2.0,21,25998.240634
6.0,14,25999.405052
8.0,13,25999.56122
6.0,9,25999.7186
4.0,11,25999.91687
15.0,31,26000.336006
5.0,125,26002.193151
11.0,17,26002.398163
30.0,23,26002.821848
8.0,11,26003.041795
5.0,47,26003.871725
11.0,7,26003.957625
3.0,25,26004.310424
15.0,7,26004.492258
27.0,12,26004.805534
4.0,29,26005.53437
2.0,107,26007.231465
4.0,9,26007.3212
-5.0,25,26007.743385
10.0,8,26007.863336
0.0,5,26007.94015
5.0,18,26008.544855
6.0,22,26008.951745
10.0,9,26009.101852
9.0,13,26009.351635
15.0,8,26009.554886
5.0,9,26009.701011
5.0,22,26010.401088
10.0,14,26010.609383
5.0,12,26010.868353
10.0,5,26010.930387
8.0,15,26012.111818
12.0,37,26012.858666
13.0,32,26013.388457
24.0,23,26014.01755
5.0,14,26014.28001
17.0,13,26014.466632
9.0,14,26014.723718
10.0,13,26014.899251
13.0,17,26015.160846
15.0,36,26015.827238
2.0,22,26016.205951
0.0,26,26016.673498
5.0,20,26017.188148
10.0,15,26017.470172
-5.0,7,26017.680199
2.0,10,26017.920063
0.0,7,26018.042157
12.0,25,26018.728742
-9.0,7,26018.833982
7.0,23,26019.25858
20.0,11,26019.417722
0.0,32,26020.214805
6.0,32,26020.882335
10.0,13,26021.167498
3.0,21,26021.615329
3.0,14,26021.850991
8.0,6,26021.950358
7.0,9,26022.043408
12.0,12,26022.283922
2.0,12,26022.517154
5.0,8,26022.658206
8.0,11,26023.839359
9.0,7,26024.008868
11.0,23,26024.623618
24.0,92,26027.1199
5.0,12,26027.276944
10.0,15,26027.519683
12.0,10,26027.721752
1.0,18,26027.949685
3.0,73,26029.353327
10.0,47,26030.050242
4.0,12,26030.204795
20.0,10,26030.397634
15.0,32,26031.041628
8.0,15,26031.230384
-1.0,18,26031.438851
8.0,10,26031.697001
4.0,14,26031.940097
11.0,15,26032.097633
-1.0,28,26033.531682
-2.0,7,26033.598009
-2.0,14,26033.862509
15.0,10,26034.185624
6.0,15,26034.562754
25.0,66,26035.515891
13.0,11,26035.684515
16.0,9,26035.791769
10.0,9,26220.100505
16.0,5,26220.173376
3.0,17,26220.400568
0.0,6,26220.482583
15.0,21,26220.716258
15.0,16,26220.878697
13.0,5,26220.963625
0.0,19,26221.549982
5.0,11,26221.675106
5.0,6,26221.79312
10.0,12,26222.034945
16.0,7,26222.115863
3.0,19,26222.474615
14.0,9,26222.660531
7.0,44,26223.491751
12.0,7,26223.599676
-2.0,9,26223.746551
-2.0,26,26224.15765
10.0,6,26224.23007
-4.0,21,26224.519964
4.0,8,26224.646066
16.0,20,26224.985117
5.0,11,26225.232362
2.0,10,26225.496519
0.0,19,26225.981255
14.0,15,26226.299971
10.0,7,26226.468533
0.0,19,26226.873978
0.0,8,26227.012957
-3.0,24,26227.362473
10.0,20,26227.567335
3.0,125,26230.145925
7.0,12,26230.399584
2.0,9,26230.55232
4.0,27,26231.03248
1.0,35,26231.806356
0.0,13,26232.087451
20.0,8,26232.291183
7.0,9,26232.451082
5.0,30,26232.98241
0.0,7,26233.128364
-2.0,65,26234.695737
15.0,11,26234.87877
8.0,54,26236.098531
5.0,16,26236.381647
5.0,73,26238.680784
17.0,6,26238.831339
-1.0,8,26238.983798
0.0,8,26239.198585
0.0,8,26239.367354
10.0,18,26239.815806
11.0,8,26239.991064
12.0,10,26240.180346
5.0,12,26240.530038
10.0,20,26241.016809
-3.0,12,26241.248485
5.0,40,26242.143246
2.0,9,26242.326126
3.0,16,26242.592879
4.0,9,26242.730816
2.0,26,26243.191637
15.0,23,26243.517386
9.0,13,26243.859246
13.0,13,26244.076694
10.0,45,26244.880745
5.0,16,26245.094964
-1.0,7,26245.178499
19.0,8,26245.278864
5.0,8,26245.373069
1.0,7,26245.460395
-3.0,37,26246.179682
8.0,18,26246.435713
0.0,8,26246.560176
3.0,21,26246.934448
7.0,6,26247.020088
12.0,8,26247.159058
2.0,7,26247.232553
7.0,12,26247.385921
1.0,22,26247.685477
8.0,16,26249.083005
1.0,11,26249.469458
3.0,10,26249.591369
4.0,8,26249.744433
5.0,6,26249.836152
5.0,17,26250.145038
3.0,22,26250.528847
10.0,7,26250.682078
5.0,15,26250.980269
7.0,31,26251.600639
-1.0,22,26252.225472
2.0,6,26252.318309
10.0,15,26252.490785
5.0,7,26252.573391
-3.0,5,26252.636711
6.0,8,26252.73014
-7.0,11,26252.89318
5.0,38,26253.665808
5.0,8,26253.820087
7.0,107,26255.573663
0.0,10,26255.757143
5.0,54,26257.146379
11.0,7,26257.268638
7.0,12,26258.369995
5.0,7,26258.522801
9.0,41,26259.24579
4.0,16,26259.55071
5.0,32,26260.017129
10.0,26,26260.505652
15.0,15,26260.739168
7.0,15,26261.105217
10.0,8,26261.370813
3.0,5,26261.508091
1.0,125,26452.811598
2.0,10,26453.067919
1.0,8,26453.28588
5.0,16,26453.742715
10.0,7,26453.898932
15.0,24,26454.215636
3.0,24,26454.575382
9.0,7,26454.665355
-3.0,9,26454.77904
10.0,17,26455.052192
2.0,11,26455.234219
15.0,22,26455.695144
-5.0,8,26455.853856
8.0,5,26455.95511
6.0,8,26456.12433
6.0,9,26456.294917
8.0,10,26456.497806
10.0,10,26456.70084
-4.0,9,26456.885393
15.0,7,26457.012624
13.0,9,26457.209823
7.0,13,26457.497155
5.0,11,26457.768615
1.0,7,26457.940604
1.0,11,26458.191519
2.0,15,26458.430479
18.0,6,26458.565095
3.0,10,26458.759285
-1.0,6,26458.877317
30.0,6,26458.976063
7.0,26,26459.327143
0.0,21,26459.652938
5.0,11,26459.788666
1.0,28,26460.148031
16.0,17,26460.440053
8.0,19,26460.845592
5.0,10,26461.07776
3.0,16,26461.407849
-1.0,6,26461.515159
8.0,7,26461.643242
10.0,16,26461.875879
10.0,10,26462.062637
10.0,21,26462.54372
10.0,11,26462.679891
0.0,6,26462.791937
10.0,18,26463.154719
5.0,9,26463.323623
5.0,12,26463.511144
5.0,16,26463.831636
15.0,22,26464.210373
3.0,18,26464.540399
6.0,16,26464.835686
3.0,22,26465.265315
7.0,11,26465.516577
4.0,27,26467.192933
6.0,24,26467.7892
-3.0,14,26468.03567
1.0,15,26468.220011
8.0,11,26468.396594
21.0,7,26468.545063
11.0,5,26468.653188
8.0,8,26468.839726
5.0,15,26469.167979
6.0,7,26469.304811
0.0,76,26470.609001
7.0,41,26471.213125
3.0,13,26471.515834
17.0,46,26472.376374
0.0,15,26472.633118
2.0,9,26472.879274
2.0,12,26473.122119
7.0,28,26473.719767
-4.0,15,26475.490902
3.0,10,26476.441975
2.0,21,26477.001114
18.0,11,26477.290034
3.0,10,26477.901919
10.0,13,26478.055601
7.0,14,26478.2705
6.0,19,26478.676498
8.0,12,26478.977904
2.0,8,26479.189701
-3.0,16,26479.526786
6.0,28,26480.05515
10.0,12,26480.443334
12.0,15,26480.774761
15.0,18,26481.313205
13.0,6,26481.429159
2.0,14,26481.66706
3.0,6,26481.771913
17.0,16,26482.069421
7.0,14,26482.295355
0.0,7,26482.461665
10.0,108,26485.232555
0.0,8,26485.390396
8.0,12,26485.645876
9.0,14,26486.032534
3.0,13,26486.453011
10.0,40,26487.367753
5.0,14,26487.558036
12.0,15,26487.826215
11.0,37,26488.632937
1.0,12,26489.124494
5.0,19,26489.433701
1.0,23,26490.044834
0.0,5,26490.139071
9.0,44,26492.066664
0.0,12,26492.294399
2.0,13,26492.686081
10.0,19,26493.117643
4.0,14,26493.359578
9.0,9,26493.577481
10.0,13,26493.832008
5.0,22,26494.354662
5.0,46,26495.162458
0.0,12,26495.409184
1.0,15,26495.825462
9.0,19,26496.347264
3.0,9,26496.569036
3.0,7,26496.712724
30.0,17,26497.129238
-2.0,5,26703.840735
0.0,11,26703.971429
13.0,16,26704.183644
9.0,7,26704.332391
10.0,83,26705.890484
7.0,10,26706.043218
14.0,49,26706.746181
7.0,11,26706.904613
13.0,19,26707.405742
9.0,5,26707.579645
15.0,20,26707.831992
7.0,16,26708.106856
7.0,7,26708.249008
11.0,12,26708.501973
0.0,123,26710.632951
15.0,39,26711.474031
-2.0,14,26711.668111
15.0,13,26711.834034
2.0,23,26712.109954
8.0,13,26712.484644
2.0,19,26712.767003
2.0,27,26713.126602
8.0,7,26713.210032
10.0,10,26713.349262
5.0,12,26713.515098
9.0,12,26713.792819
12.0,17,26714.22581
15.0,7,26714.531228
20.0,10,26714.745478
5.0,6,26714.901454
15.0,26,26715.753476
12.0,16,26715.952036
15.0,9,26716.053129
2.0,7,26716.127863
10.0,19,26716.620291
5.0,15,26717.402198
13.0,19,26717.92089
15.0,39,26719.573301
10.0,20,26719.994109
-2.0,8,26720.173404
-5.0,35,26720.670498
2.0,20,26721.004641
7.0,10,26721.185821
-2.0,9,26721.429147
8.0,16,26721.906367
3.0,11,26722.277031
18.0,10,26722.549443
15.0,15,26722.877261
23.0,8,26723.027787
15.0,8,26723.211146
7.0,24,26723.776626
6.0,17,26723.978503
1.0,16,26724.240493
5.0,11,26724.544802
5.0,14,26724.845606
5.0,19,26725.230499
3.0,11,26725.54421
12.0,35,26726.429666
28.0,36,26727.000058
8.0,12,26727.337309
2.0,9,26727.585454
9.0,14,26727.944015
-1.0,84,26729.37114
13.0,16,26729.602905
3.0,8,26729.72218
5.0,23,26730.029889
10.0,50,26731.108602
28.0,19,26731.628723
15.0,9,26731.825207
14.0,9,26731.916167
26.0,13,26732.088545
-4.0,14,26732.341361
10.0,9,26732.500583
-4.0,20,26732.888343
12.0,31,26733.727621
5.0,20,26734.300648
7.0,5,26734.383049
11.0,14,26734.680692
21.0,8,26734.876191
1.0,12,26735.117091
9.0,27,26735.437863
5.0,12,26735.619929
8.0,7,26735.758401
10.0,20,26736.009794
3.0,16,26736.366303
10.0,11,26736.697887
2.0,16,26737.246066
9.0,15,26737.600308
3.0,14,26737.891305
13.0,9,26738.060951
5.0,11,26738.275888
15.0,16,26738.588835
4.0,61,26739.636617
-4.0,7,26739.77744
5.0,98,26742.679368
20.0,32,26743.550423
21.0,6,26743.719817
4.0,19,26744.193531
20.0,31,26744.914508
14.0,22,26745.210502
7.0,40,26745.913166
-1.0,8,26746.06888
5.0,11,26746.362998
-4.0,8,26746.515366
7.0,10,26930.856427
15.0,15,26931.076838
0.0,18,26931.279984
20.0,15,26931.437321
6.0,12,26931.655447
13.0,13,26931.873151
-4.0,12,26932.030013
5.0,18,26932.29268
5.0,14,26932.47249
10.0,8,26932.618857
8.0,10,26932.760509
17.0,12,26932.96538
7.0,21,26933.284821
0.0,12,26933.505857
5.0,79,26935.301315
-3.0,16,26935.732504
2.0,11,26936.033945
-2.0,13,26936.418727
7.0,9,26936.606446
-7.0,7,26936.739384
