#{"t_start": 1732804559.5606663, "env_id": "sokoban-wide-v0"}
r,l,t
4.0,24,22317.859038
11.0,9,22317.986156
6.0,10,22318.254499
5.0,15,22318.723652
3.0,15,22319.051468
11.0,10,22319.171761
6.0,22,22319.585763
30.0,10,22319.710018
10.0,7,22319.837369
12.0,24,22320.245128
-2.0,33,22320.744418
10.0,33,22321.364942
9.0,43,22322.471835
8.0,30,22323.225624
11.0,13,22323.608407
17.0,8,22323.759329
9.0,9,22323.894456
10.0,9,22324.042123
7.0,36,22324.61612
12.0,9,22324.804633
20.0,10,22324.928946
9.0,26,22325.505933
3.0,6,22325.758687
14.0,6,22325.916535
7.0,19,22326.509883
10.0,8,22326.80206
5.0,11,22327.190223
8.0,11,22327.501547
8.0,16,22327.954941
10.0,9,22328.217651
20.0,9,22328.386683
2.0,14,22328.596317
10.0,14,22328.807956
-7.0,34,22329.352804
10.0,14,22329.591323
-7.0,11,22329.743691
0.0,18,22330.346594
11.0,8,22330.524649
6.0,15,22330.889678
7.0,8,22331.114798
3.0,20,22332.410235
-2.0,22,22332.809414
14.0,7,22332.949786
9.0,27,22333.367416
5.0,13,22333.676033
4.0,14,22333.955499
-2.0,10,22334.171213
9.0,16,22334.465741
15.0,10,22334.66565
3.0,34,22335.576491
-1.0,10,22335.718992
9.0,11,22335.955787
10.0,8,22336.154035
6.0,41,22337.24544
2.0,55,22338.305867
5.0,39,22339.047777
3.0,18,22339.351631
17.0,9,22339.51626
6.0,19,22339.951343
12.0,18,22340.292964
10.0,26,22340.919678
12.0,36,22544.362494
1.0,20,22544.780022
1.0,9,22545.048381
8.0,36,22546.032773
-1.0,17,22546.35006
5.0,13,22546.532415
9.0,9,22546.630192
-2.0,13,22547.039474
17.0,14,22547.655945
13.0,10,22547.8078
5.0,77,22549.387142
10.0,15,22549.709625
10.0,7,22549.896714
14.0,23,22550.747042
10.0,39,22551.576081
4.0,20,22551.969835
-4.0,9,22552.066065
19.0,17,22552.389793
2.0,9,22552.567557
6.0,14,22552.719711
7.0,10,22552.905313
5.0,15,22553.216857
8.0,9,22553.448871
5.0,14,22553.802814
9.0,14,22554.126978
3.0,9,22554.282615
10.0,30,22554.797802
10.0,21,22555.346668
-4.0,18,22557.004
0.0,17,22557.235018
-3.0,16,22557.497986
13.0,18,22558.635199
1.0,10,22558.792345
15.0,14,22558.986644
-1.0,17,22559.298226
11.0,11,22559.526448
8.0,8,22559.643323
4.0,23,22559.968612
14.0,11,22560.098866
5.0,16,22560.410369
3.0,13,22560.717022
-3.0,22,22561.088006
3.0,14,22561.803698
6.0,28,22562.754902
6.0,15,22563.159868
5.0,44,22563.921453
10.0,41,22564.571902
11.0,7,22564.694947
10.0,10,22565.07849
3.0,27,22565.976918
-4.0,8,22566.090435
-4.0,16,22566.394395
10.0,9,22566.56425
1.0,15,22566.746878
1.0,9,22566.908463
2.0,7,22567.039736
5.0,13,22567.359456
10.0,19,22567.639084
13.0,43,22568.283316
12.0,8,22568.474251
8.0,48,22569.215883
-1.0,55,22570.348258
10.0,21,22570.685784
2.0,37,22571.255713
5.0,10,22571.452836
1.0,15,22571.890302
9.0,82,22573.45987
4.0,12,22574.122065
5.0,15,22574.450232
12.0,16,22574.875268
-4.0,33,22575.582246
4.0,16,22576.047664
10.0,8,22576.128253
10.0,15,22576.345647
-3.0,10,22576.522385
12.0,25,22577.010897
8.0,22,22577.446959
4.0,25,22577.902328
3.0,8,22578.102321
4.0,11,22578.34678
2.0,19,22578.667619
2.0,19,22579.917502
8.0,6,22580.052331
7.0,8,22580.21684
15.0,13,22580.443381
10.0,18,22580.665957
7.0,37,22581.341837
16.0,5,22581.462432
8.0,32,22582.0983
0.0,20,22582.453835
17.0,27,22583.114982
2.0,9,22583.480459
7.0,13,22584.042774
2.0,11,22584.532959
5.0,8,22584.876555
3.0,15,22585.919521
18.0,8,22586.431221
7.0,15,22586.989158
2.0,12,22587.16576
5.0,11,22587.31754
5.0,44,22588.059272
3.0,50,22588.911425
18.0,16,22589.189279
5.0,21,22589.537225
8.0,53,22590.726398
6.0,15,22774.554119
6.0,16,22774.797929
5.0,5,22774.88606
14.0,7,22774.95848
9.0,34,22775.376596
-3.0,18,22775.810808
10.0,13,22776.046743
15.0,64,22777.20847
-4.0,10,22777.43424
10.0,11,22777.729634
10.0,66,22778.980151
-5.0,66,22780.161306
5.0,11,22780.29324
7.0,38,22780.835474
10.0,16,22781.06835
-4.0,38,22781.940532
14.0,20,22782.304064
10.0,23,22783.393289
5.0,10,22783.631482
20.0,11,22783.956365
10.0,15,22784.290033
7.0,16,22784.691539
8.0,22,22785.970551
3.0,13,22786.138438
11.0,11,22786.321244
-6.0,56,22787.765739
2.0,15,22787.970291
9.0,14,22788.309669
14.0,79,22789.997375
7.0,11,22790.272277
10.0,7,22790.433155
7.0,64,22791.798766
5.0,24,22792.273391
10.0,15,22792.469931
17.0,12,22792.657683
17.0,5,22792.781197
15.0,57,22793.89396
3.0,25,22794.400803
-8.0,25,22794.896761
10.0,73,22796.34001
5.0,25,22796.848594
10.0,55,22797.525239
5.0,36,22798.082278
3.0,7,22798.203735
17.0,6,22798.322746
10.0,18,22798.618671
15.0,11,22798.937517
10.0,68,22800.067876
25.0,16,22800.463804
2.0,10,22800.772512
8.0,12,22801.010728
17.0,23,22801.506214
1.0,6,22801.59329
15.0,12,22801.732244
13.0,7,22801.81009
15.0,16,22802.11511
17.0,9,22802.245065
15.0,11,22802.548374
8.0,14,22802.849156
17.0,17,22803.066586
9.0,32,22803.734888
-2.0,21,22804.088979
7.0,11,22804.211931
3.0,15,22804.422784
5.0,7,22804.516511
10.0,47,22806.365577
5.0,16,22806.655132
0.0,21,22807.024157
6.0,10,22807.40696
25.0,12,22808.844342
0.0,14,22809.3514
11.0,57,22810.372206
3.0,9,22810.508236
6.0,35,22811.105196
8.0,12,22811.278767
10.0,23,22811.634753
10.0,40,22812.193703
10.0,9,22812.342798
7.0,10,22812.57426
5.0,12,22812.843956
15.0,7,22813.024998
5.0,31,22813.503655
25.0,51,22814.559936
4.0,22,22814.810431
2.0,7,22814.952352
6.0,33,22815.445402
18.0,11,22815.660356
16.0,14,22816.041601
-4.0,10,22816.207464
-1.0,7,22816.291512
3.0,13,22816.480497
15.0,16,23000.368462
15.0,11,23000.539559
15.0,26,23000.936547
10.0,29,23001.331505
33.0,50,23002.484309
8.0,9,23003.674273
7.0,15,23003.885342
11.0,12,23004.0739
4.0,24,23004.531241
11.0,33,23005.068839
5.0,6,23005.314484
5.0,31,23006.064536
0.0,15,23006.453727
0.0,16,23006.999278
15.0,11,23007.229708
5.0,22,23007.780833
-7.0,65,23009.384429
3.0,26,23009.981511
11.0,18,23010.629385
11.0,16,23011.122655
7.0,12,23011.441038
12.0,18,23012.017165
10.0,10,23013.161659
6.0,25,23013.700955
6.0,125,23016.651529
4.0,14,23016.843438
6.0,101,23020.072024
21.0,11,23020.186791
23.0,16,23020.417765
15.0,56,23021.446101
5.0,44,23023.178278
13.0,13,23023.411254
8.0,10,23023.663952
3.0,31,23024.357461
5.0,26,23024.79355
2.0,30,23025.348098
15.0,39,23026.075291
15.0,43,23026.950829
16.0,11,23027.137521
20.0,11,23027.352739
3.0,20,23027.698475
7.0,39,23028.365867
15.0,9,23028.616081
8.0,27,23029.451616
24.0,14,23029.925277
14.0,9,23030.145103
1.0,17,23031.27945
3.0,20,23031.618788
10.0,11,23031.780904
5.0,7,23031.864637
2.0,13,23031.991088
-9.0,13,23032.155356
15.0,15,23032.339596
0.0,35,23033.076736
17.0,9,23033.396371
10.0,17,23033.804094
15.0,34,23034.522102
10.0,15,23034.917059
9.0,16,23035.230895
11.0,7,23035.340092
10.0,29,23035.752781
6.0,80,23038.229552
15.0,15,23038.52078
12.0,16,23038.777633
0.0,65,23040.575765
13.0,9,23041.003433
10.0,24,23041.356397
18.0,21,23042.193074
7.0,12,23042.347412
6.0,39,23042.902846
8.0,8,23043.091433
-2.0,14,23043.451797
3.0,25,23044.023478
22.0,21,23044.366282
18.0,25,23044.705773
8.0,19,23045.083493
10.0,38,23046.145285
17.0,9,23046.349284
20.0,8,23046.519674
16.0,13,23046.871706
6.0,15,23047.322248
8.0,15,23047.75398
24.0,8,23047.943464
23.0,72,23049.423865
19.0,13,23236.450122
19.0,15,23236.655374
5.0,7,23236.738297
-1.0,16,23236.978144
18.0,7,23237.058924
5.0,13,23237.423139
1.0,16,23237.967273
-2.0,15,23238.287601
3.0,17,23238.59326
6.0,17,23238.85588
5.0,14,23239.031282
7.0,12,23239.301788
17.0,9,23239.543073
7.0,18,23240.262712
-4.0,16,23240.740475
18.0,9,23241.016578
10.0,20,23241.629555
11.0,37,23242.715673
12.0,40,23243.967961
19.0,12,23244.443799
7.0,6,23244.715319
5.0,50,23245.752136
7.0,12,23245.928813
10.0,22,23246.510168
6.0,54,23249.012732
15.0,11,23249.2571
12.0,27,23249.779292
2.0,19,23250.171804
-3.0,8,23250.28849
12.0,13,23250.707753
10.0,11,23251.118458
10.0,20,23251.940215
13.0,9,23252.273532
11.0,8,23252.457537
7.0,13,23252.758162
10.0,9,23252.94817
5.0,8,23253.081482
2.0,15,23253.467123
5.0,42,23254.335091
5.0,9,23254.523569
6.0,18,23254.915371
2.0,31,23255.538545
0.0,11,23255.754042
9.0,6,23255.896219
7.0,11,23256.935819
-1.0,9,23257.507389
12.0,33,23258.825494
10.0,13,23259.142328
0.0,12,23259.51718
10.0,23,23260.130515
2.0,19,23260.602733
3.0,10,23260.960146
5.0,26,23261.474317
5.0,7,23261.888574
7.0,52,23262.774975
13.0,16,23263.185128
3.0,12,23266.139835
-9.0,12,23274.284046
8.0,16,23279.415683
4.0,11,23279.610023
10.0,13,23279.943819
17.0,15,23280.182597
0.0,6,23280.273704
5.0,12,23280.485112
10.0,7,23280.628681
5.0,12,23280.868584
-2.0,22,23281.221682
10.0,15,23282.262503
20.0,28,23282.985983
10.0,9,23283.153792
35.0,28,23283.643057
11.0,9,23283.816705
7.0,19,23284.160077
10.0,32,23284.72056
10.0,17,23285.072152
4.0,22,23285.580475
4.0,22,23286.720968
5.0,10,23286.866651
4.0,17,23287.607943
7.0,15,23288.085038
-1.0,11,23288.26104
6.0,7,23288.399384
-1.0,29,23289.401555
0.0,11,23289.605416
11.0,11,23289.8259
14.0,9,23291.110958
20.0,11,23291.429608
17.0,5,23291.562291
10.0,20,23292.005492
12.0,7,23292.100003
10.0,12,23292.247175
15.0,10,23292.453375
30.0,25,23292.925483
13.0,34,23293.569494
17.0,9,23293.715261
3.0,33,23294.622583
11.0,39,23295.904935
9.0,21,23296.875991
5.0,41,23298.480029
-1.0,12,23298.726001
10.0,35,23299.407771
20.0,13,23299.713072
-4.0,34,23300.421476
4.0,18,23300.64383
7.0,12,23300.894996
1.0,24,23301.303674
13.0,7,23301.464325
10.0,5,23301.552451
9.0,20,23301.901054
10.0,16,23302.250564
12.0,11,23302.755808
8.0,40,23304.054651
6.0,30,23304.806864
-2.0,13,23305.277744
10.0,8,23305.526226
13.0,8,23306.031416
13.0,7,23306.412137
10.0,30,23512.584306
5.0,34,23513.289642
4.0,11,23513.474056
9.0,16,23513.707229
8.0,20,23514.125021
10.0,27,23514.631964
13.0,13,23514.853558
-5.0,11,23515.089506
15.0,10,23515.333878
4.0,10,23515.663033
4.0,16,23516.60328
13.0,29,23517.635625
8.0,10,23517.956444
5.0,15,23518.443895
1.0,23,23519.529141
-13.0,10,23519.76336
0.0,7,23519.896554
7.0,9,23520.096446
-2.0,15,23520.594067
5.0,15,23520.915391
2.0,6,23521.006188
10.0,12,23521.3171
5.0,28,23521.815072
7.0,8,23521.910464
5.0,7,23522.015574
0.0,20,23522.442297
7.0,9,23523.620675
7.0,11,23523.815441
12.0,18,23524.039279
15.0,16,23524.277765
15.0,12,23524.466285
3.0,7,23524.56908
7.0,67,23526.105963
12.0,9,23526.279182
22.0,22,23526.730982
5.0,16,23527.169414
10.0,33,23527.802553
13.0,8,23527.897502
4.0,5,23527.951758
10.0,20,23528.236331
0.0,18,23528.545013
5.0,8,23528.67104
14.0,81,23530.47762
1.0,13,23530.75563
3.0,26,23531.479641
14.0,8,23531.742163
10.0,6,23531.999547
10.0,15,23532.467076
4.0,16,23532.711346
5.0,5,23532.810235
5.0,15,23533.050225
10.0,16,23533.523178
10.0,38,23534.24226
-9.0,14,23534.533408
2.0,10,23534.708641
5.0,18,23534.999846
4.0,13,23535.214288
0.0,11,23535.38801
-5.0,20,23535.857856
13.0,21,23536.371009
5.0,10,23536.619037
0.0,15,23536.896229
0.0,10,23537.088467
0.0,17,23537.381747
3.0,12,23537.594348
23.0,11,23537.760654
10.0,10,23537.955276
19.0,14,23538.269171
4.0,16,23538.730463
6.0,12,23539.026459
12.0,10,23539.301031
17.0,40,23539.97769
4.0,11,23540.200691
6.0,36,23541.069217
-4.0,10,23541.24422
13.0,7,23541.323148
6.0,12,23541.492779
3.0,26,23541.941636
12.0,6,23542.121522
6.0,17,23542.602858
-2.0,28,23543.055065
2.0,5,23543.118063
19.0,17,23543.404996
15.0,9,23543.654003
3.0,8,23543.909252
5.0,32,23545.563845
17.0,14,23545.830436
12.0,26,23546.229401
6.0,22,23546.57245
6.0,6,23546.663529
8.0,7,23546.758245
5.0,8,23546.881384
10.0,7,23546.981772
2.0,24,23547.433032
13.0,8,23547.558119
0.0,8,23547.733175
7.0,9,23547.847664
3.0,13,23548.034932
5.0,11,23548.194136
13.0,26,23548.533864
0.0,8,23548.658231
21.0,61,23550.783508
9.0,11,23551.031235
13.0,8,23551.291003
7.0,26,23551.968934
-4.0,16,23552.15836
5.0,29,23552.577093
0.0,13,23552.755583
2.0,15,23552.956837
0.0,54,23553.888701
18.0,26,23554.407311
16.0,10,23554.565858
2.0,12,23554.771075
5.0,9,23554.903999
3.0,26,23555.410829
10.0,11,23555.686153
5.0,7,23555.823388
22.0,12,23556.139844
1.0,14,23556.429272
6.0,24,23557.026952
0.0,13,23557.28337
10.0,15,23557.52676
6.0,17,23557.792067
15.0,21,23763.463049
-4.0,8,23763.813115
10.0,21,23764.200915
21.0,17,23764.476793
12.0,25,23764.939295
-3.0,36,23765.514963
0.0,35,23766.353311
2.0,25,23766.901413
17.0,30,23767.932643
5.0,9,23768.303594
20.0,11,23768.582631
10.0,19,23768.82288
7.0,9,23769.073346
10.0,20,23769.545712
15.0,6,23769.681965
9.0,24,23770.127381
6.0,22,23770.520784
7.0,20,23771.952408
10.0,12,23772.157617
8.0,16,23772.439306
3.0,10,23772.610759
15.0,16,23772.969618
-3.0,9,23773.142209
1.0,47,23774.082876
15.0,12,23774.25502
0.0,18,23774.55035
9.0,7,23774.656351
8.0,43,23775.552042
2.0,24,23775.926157
2.0,6,23776.026841
9.0,48,23776.869849
20.0,11,23777.051628
8.0,21,23777.463626
8.0,45,23778.27681
-1.0,7,23778.372583
4.0,9,23778.47504
10.0,16,23778.801737
12.0,55,23779.819273
5.0,32,23780.363294
15.0,9,23780.508646
2.0,15,23780.739755
7.0,8,23780.863393
5.0,6,23780.95366
10.0,15,23781.148007
-2.0,13,23781.408166
10.0,19,23781.780511
-3.0,11,23781.989093
1.0,54,23783.862298
15.0,83,23786.282575
14.0,8,23786.423984
16.0,30,23787.139202
20.0,15,23787.474224
16.0,15,23788.146664
-5.0,8,23788.397198
1.0,18,23788.812869
1.0,11,23789.007632
8.0,8,23789.18121
13.0,15,23789.567786
2.0,8,23789.720212
-5.0,52,23790.79507
6.0,7,23790.927043
0.0,10,23791.191129
7.0,16,23791.523917
8.0,9,23791.631591
13.0,15,23791.893074
5.0,7,23795.152297
2.0,24,23795.914248
4.0,15,23796.248512
5.0,35,23797.99231
10.0,16,23798.354033
12.0,7,23798.466333
12.0,16,23798.693406
15.0,23,23799.055158
8.0,9,23799.180234
2.0,8,23799.320321
5.0,10,23799.446507
7.0,15,23799.692431
13.0,7,23799.78775
8.0,8,23799.979455
5.0,9,23800.217247
8.0,8,23800.386803
1.0,12,23800.6004
5.0,17,23800.831344
-4.0,6,23800.919827
0.0,10,23801.089221
5.0,13,23801.303707
-3.0,31,23802.008566
2.0,7,23802.133372
5.0,19,23802.51228
28.0,41,23803.404317
-1.0,7,23803.569498
-4.0,10,23804.109112
0.0,27,23804.54951
2.0,7,23804.642692
17.0,7,23804.725733
10.0,14,23804.913428
10.0,18,23805.154089
7.0,10,23805.334004
0.0,8,23805.466335
2.0,7,23805.573039
10.0,12,23805.742168
7.0,30,23806.191643
5.0,15,23806.386759
2.0,6,23806.459285
17.0,11,23806.640298
5.0,9,23806.763508
17.0,8,23806.86798
17.0,7,23806.976265
7.0,9,23807.11693
10.0,12,23807.352772
15.0,17,23807.61533
8.0,22,23807.978582
5.0,12,23808.142611
10.0,15,23808.373995
2.0,26,23808.807457
20.0,14,23809.008271
12.0,8,23809.128057
18.0,12,23809.450288
7.0,9,23809.670007
5.0,23,24016.449601
1.0,15,24016.753494
10.0,6,24016.862683
5.0,10,24017.027064
6.0,8,24017.14545
14.0,5,24017.279658
6.0,11,24017.49614
8.0,10,24017.639095
18.0,11,24017.836574
4.0,125,24021.547224
7.0,11,24023.422448
28.0,10,24023.635567
7.0,25,24024.204987
1.0,32,24025.126896
8.0,11,24025.392749
12.0,7,24026.480424
39.0,14,24026.743263
9.0,9,24026.927722
10.0,8,24027.055621
13.0,75,24028.450915
-3.0,23,24029.165367
18.0,10,24029.429799
9.0,20,24029.83091
1.0,45,24030.703465
16.0,6,24030.786607
-5.0,8,24030.927623
11.0,13,24031.143271
5.0,8,24031.365173
11.0,23,24032.050302
-9.0,9,24032.214172
9.0,6,24032.295291
10.0,7,24032.429766
10.0,12,24032.629767
5.0,125,24034.774172
10.0,14,24035.056243
16.0,44,24035.995172
7.0,12,24036.26945
15.0,7,24036.405264
11.0,51,24037.457449
2.0,7,24037.60895
17.0,24,24038.115078
6.0,14,24038.319263
7.0,19,24038.73722
15.0,8,24038.976064
1.0,37,24040.094092
25.0,10,24040.415089
8.0,9,24040.768148
13.0,5,24040.945774
10.0,13,24041.349581
10.0,33,24042.126445
4.0,58,24043.286953
18.0,6,24043.412992
7.0,40,24043.981904
0.0,14,24044.246619
5.0,23,24044.972654
6.0,9,24045.137951
2.0,56,24046.493989
12.0,12,24046.840164
-2.0,23,24047.518525
3.0,40,24049.237093
11.0,10,24049.400381
6.0,22,24049.741609
4.0,17,24049.970567
16.0,9,24050.087834
15.0,36,24050.903887
8.0,48,24052.195148
0.0,28,24052.773772
25.0,9,24052.938673
10.0,10,24053.139777
10.0,15,24053.447741
0.0,36,24054.324022
10.0,17,24054.653507
2.0,12,24054.804179
13.0,10,24054.947874
-3.0,28,24055.345341
-4.0,11,24055.551285
1.0,6,24055.647437
12.0,8,24055.780823
7.0,18,24056.323467
5.0,15,24056.713861
14.0,20,24057.146854
4.0,22,24057.542282
5.0,23,24057.857149
13.0,9,24058.095598
5.0,16,24058.605267
6.0,26,24059.286924
7.0,24,24059.837102
15.0,28,24060.42348
12.0,16,24060.84741
7.0,14,24061.178879
9.0,9,24061.387675
-7.0,7,24061.588846
10.0,28,24062.178688
0.0,21,24062.44593
-6.0,9,24062.560781
10.0,24,24062.973342
22.0,28,24063.519864
13.0,21,24063.860639
5.0,11,24064.128975
5.0,68,24275.80662
-2.0,10,24276.485095
1.0,49,24277.701038
0.0,7,24277.82364
4.0,25,24278.46191
13.0,11,24278.712589
10.0,9,24278.893106
10.0,9,24279.027021
5.0,7,24279.21369
5.0,7,24279.425262
8.0,6,24279.630053
16.0,15,24279.978774
10.0,11,24280.269843
-4.0,12,24280.72736
5.0,21,24282.231357
7.0,10,24282.370474
25.0,18,24282.657206
4.0,12,24282.895613
8.0,20,24283.195724
5.0,24,24283.636738
11.0,8,24283.813857
-1.0,14,24284.180024
5.0,24,24284.62503
1.0,17,24284.888635
3.0,14,24285.185208
2.0,10,24285.425712
23.0,19,24285.684014
11.0,8,24285.78637
5.0,27,24286.572752
5.0,83,24288.385203
1.0,5,24288.499158
7.0,13,24288.792117
2.0,15,24289.202836
-4.0,9,24289.371158
13.0,10,24289.586638
7.0,109,24295.104283
17.0,9,24295.605944
10.0,22,24296.43911
6.0,42,24297.188859
23.0,15,24297.398673
12.0,12,24297.659981
4.0,12,24297.987025
5.0,25,24298.679311
-5.0,17,24298.944154
-8.0,12,24299.075183
25.0,11,24299.228912
8.0,9,24299.388034
6.0,116,24302.389996
-3.0,17,24302.817216
10.0,15,24303.292933
9.0,11,24303.450727
7.0,24,24303.862284
9.0,17,24304.11828
16.0,16,24304.466959
3.0,12,24304.731195
7.0,38,24305.292376
10.0,17,24305.511832
13.0,10,24305.733687
10.0,23,24307.301787
1.0,9,24307.54195
7.0,43,24309.933759
11.0,6,24310.081074
17.0,11,24310.394269
10.0,14,24310.82541
-2.0,35,24312.204213
7.0,35,24313.139667
7.0,27,24313.86696
1.0,52,24315.101346
6.0,7,24315.313952
-4.0,10,24315.583318
17.0,9,24315.780524
5.0,19,24316.1826
7.0,34,24316.76798
12.0,15,24317.011667
-2.0,113,24320.786589
-2.0,39,24322.333345
10.0,25,24323.317551
9.0,14,24323.823237
3.0,13,24324.205684
1.0,17,24324.569199
-2.0,100,24326.304222
4.0,6,24326.422989
12.0,33,24327.382236
8.0,13,24327.555075
10.0,21,24328.056218
3.0,68,24329.264269
12.0,15,24329.591689
16.0,16,24329.894192
8.0,17,24532.572441
8.0,23,24533.08613
14.0,13,24533.353309
14.0,8,24533.463026
17.0,37,24533.863313
10.0,6,24533.936037
23.0,10,24534.035484
11.0,8,24534.119001
4.0,31,24534.651918
10.0,62,24536.6091
3.0,14,24536.879321
10.0,9,24537.109879
9.0,20,24537.548511
9.0,8,24537.717211
0.0,13,24537.954056
4.0,13,24538.227374
5.0,12,24538.540024
5.0,43,24539.303803
8.0,30,24539.670787
7.0,7,24539.776191
8.0,42,24540.568004
12.0,11,24540.736513
15.0,42,24541.462519
-2.0,125,24544.554151
5.0,105,24546.812984
15.0,10,24547.010947
9.0,8,24547.247506
7.0,101,24550.034581
10.0,11,24550.286892
0.0,13,24550.583605
22.0,17,24550.953702
-1.0,15,24551.340611
10.0,6,24551.510692
12.0,10,24551.721967
4.0,17,24552.090847
-2.0,69,24553.247607
5.0,8,24553.353031
15.0,18,24553.648116
10.0,36,24554.239763
5.0,32,24554.815766
24.0,10,24555.144761
8.0,8,24555.267853
13.0,12,24555.465242
1.0,9,24555.628668
2.0,28,24556.201223
24.0,13,24556.455959
-1.0,13,24556.681549
20.0,14,24556.954304
8.0,14,24557.164326
7.0,11,24558.240215
-12.0,36,24558.905708
10.0,19,24559.319254
28.0,23,24559.713596
13.0,23,24560.289525
3.0,20,24560.604674
7.0,11,24560.801748
8.0,28,24561.263843
3.0,12,24561.5433
10.0,21,24562.046796
17.0,17,24562.539778
15.0,10,24562.79598
11.0,31,24563.184316
3.0,8,24563.286219
-7.0,27,24563.687378
7.0,43,24565.112383
7.0,9,24565.355461
0.0,20,24565.737884
25.0,46,24566.686156
-3.0,10,24566.838954
5.0,8,24566.924869
2.0,25,24567.386997
5.0,19,24567.820359
1.0,18,24568.295682
1.0,59,24569.656587
4.0,63,24570.711745
12.0,9,24570.827431
-1.0,23,24571.427612
6.0,95,24573.624792
12.0,10,24573.922496
6.0,10,24574.214574
10.0,8,24574.462642
13.0,14,24574.895388
17.0,16,24575.428687
4.0,7,24575.622646
5.0,65,24763.091891
22.0,39,24764.637516
7.0,23,24765.128461
2.0,45,24766.0515
2.0,24,24766.473709
3.0,13,24767.548246
8.0,14,24767.672957
8.0,119,24773.47852
6.0,11,24774.033738
-12.0,39,24775.016106
19.0,16,24775.36856
10.0,8,24775.484706
5.0,13,24775.837849
1.0,9,24776.041165
7.0,6,24776.141071
25.0,25,24776.63785
11.0,35,24777.178667
10.0,8,24777.419943
5.0,35,24777.985877
10.0,15,24778.223024
2.0,112,24780.308585
2.0,22,24781.021609
15.0,27,24781.618773
7.0,6,24781.680225
13.0,38,24782.494351
2.0,9,24782.689853
10.0,10,24782.829119
5.0,17,24783.074063
0.0,25,24783.433522
2.0,16,24783.678275
2.0,40,24784.253693
8.0,20,24784.653848
10.0,12,24784.980347
15.0,5,24785.116915
5.0,8,24785.324995
0.0,18,24785.655798
6.0,61,24786.545748
10.0,11,24786.64939
7.0,15,24786.841501
14.0,9,24787.044884
6.0,5,24787.128269
0.0,47,24787.965031
20.0,7,24788.037698
13.0,11,24788.191423
10.0,24,24788.678297
7.0,39,24789.347769
5.0,52,24791.256631
-2.0,21,24791.607923
10.0,9,24791.721808
15.0,16,24791.983068
9.0,15,24792.231298
15.0,33,24792.598389
18.0,37,24793.54623
-2.0,18,24794.029906
6.0,9,24794.267203
13.0,16,24794.54831
-2.0,6,24794.621888
12.0,19,24794.872552
7.0,21,24795.174434
7.0,23,24795.492467
10.0,12,24795.676467
12.0,12,24795.894413
15.0,12,24796.082444
13.0,7,24796.233859
7.0,29,24797.043905
0.0,11,24797.251441
5.0,15,24797.864766
4.0,32,24798.523683
3.0,8,24798.654073
5.0,35,24799.418
10.0,12,24799.652446
12.0,17,24800.055573
5.0,9,24800.241049
15.0,20,24800.769089
15.0,8,24800.960961
6.0,11,24801.154353
9.0,21,24801.498282
14.0,13,24801.786431
-1.0,12,24802.146702
7.0,14,24802.494503
1.0,37,24803.093592
3.0,121,24806.63445
17.0,20,24807.216666
8.0,15,24807.717016
3.0,15,24808.032029
5.0,9,24808.176561
12.0,14,24808.389794
10.0,93,25003.970336
0.0,20,25004.47939
0.0,16,25004.897442
22.0,26,25005.249598
18.0,9,25005.370552
5.0,32,25006.82237
10.0,12,25006.96747
20.0,8,25007.071114
-2.0,17,25007.397014
17.0,55,25009.052981
-2.0,44,25010.025469
13.0,26,25010.789291
10.0,26,25011.584679
3.0,38,25012.576766
6.0,13,25012.779982
7.0,6,25012.919029
11.0,7,25013.101869
6.0,9,25013.304089
18.0,35,25014.052079
12.0,7,25014.126238
31.0,8,25014.224771
7.0,12,25014.439491
3.0,13,25014.692076
20.0,8,25015.010243
15.0,21,25015.432113
6.0,48,25016.556429
18.0,22,25017.085111
-3.0,8,25017.25494
15.0,47,25018.121623
12.0,12,25018.481051
5.0,29,25019.229311
2.0,26,25019.893946
12.0,12,25020.137036
0.0,62,25021.806851
15.0,11,25022.00637
11.0,7,25022.115287
5.0,6,25022.195153
14.0,9,25022.361545
20.0,17,25022.741027
15.0,10,25022.942833
2.0,21,25023.39481
20.0,11,25023.672023
8.0,11,25023.979629
25.0,23,25024.848986
7.0,7,25025.293548
2.0,10,25025.6844
-2.0,34,25026.506871
3.0,11,25026.706221
2.0,12,25026.9203
-3.0,10,25027.137547
7.0,21,25027.437339
2.0,46,25028.577445
8.0,11,25028.75547
11.0,11,25029.148944
12.0,10,25029.334164
13.0,15,25029.573565
7.0,11,25029.752893
10.0,9,25029.922967
20.0,13,25030.15573
10.0,6,25031.339837
1.0,17,25031.668033
12.0,10,25031.816833
0.0,7,25031.989773
5.0,114,25034.544182
3.0,19,25034.83322
15.0,7,25034.962113
10.0,14,25035.220627
6.0,8,25035.34635
2.0,17,25035.673871
1.0,15,25035.876922
2.0,9,25036.019079
1.0,12,25036.203627
0.0,15,25036.683213
-10.0,6,25036.821522
9.0,17,25037.340007
13.0,6,25037.479361
-3.0,7,25037.645835
10.0,19,25038.079272
3.0,23,25038.536843
-3.0,23,25038.944676
18.0,11,25039.195172
8.0,19,25039.755574
8.0,7,25039.951084
-2.0,34,25040.96742
0.0,32,25041.497485
2.0,11,25041.788827
24.0,22,25042.403618
16.0,56,25043.61348
5.0,6,25043.756031
2.0,11,25043.937539
-4.0,90,25047.884781
7.0,7,25048.069233
0.0,7,25048.193397
5.0,26,25048.563671
0.0,57,25049.507531
11.0,11,25049.782524
