#{"t_start": 1732804559.5616581, "env_id": "sokoban-wide-v0"}
r,l,t
0.0,33,17085.606406
5.0,12,17086.089395
6.0,9,17086.446208
14.0,9,17086.706969
5.0,9,17087.11801
22.0,8,17087.492447
19.0,11,17087.667836
1.0,7,17087.784693
7.0,5,17087.936861
-8.0,24,17088.32273
4.0,9,17088.483326
17.0,36,17089.867878
15.0,11,17090.119725
2.0,8,17090.324813
13.0,10,17090.503203
-4.0,9,17090.695353
9.0,10,17090.900289
5.0,25,17091.586512
8.0,7,17091.80654
16.0,5,17091.950747
-3.0,7,17092.205388
33.0,2,17092.316629
0.0,64,17093.661978
24.0,7,17093.859868
5.0,5,17093.98279
4.0,12,17094.156945
10.0,35,17095.037865
5.0,10,17095.525197
11.0,18,17096.048015
9.0,8,17096.461986
10.0,8,17098.832001
-4.0,14,17100.367931
10.0,7,17100.448979
10.0,8,17100.625783
0.0,76,17102.046288
15.0,11,17102.303906
3.0,20,17102.591874
6.0,9,17102.743717
3.0,16,17103.078698
12.0,18,17103.358948
-4.0,5,17103.436342
-4.0,15,17103.847159
3.0,9,17104.025482
3.0,12,17104.291923
-2.0,38,17299.738397
8.0,6,17299.871364
4.0,15,17300.114726
-3.0,7,17300.209993
6.0,8,17300.345945
3.0,12,17300.516216
5.0,11,17300.685789
5.0,16,17301.013072
8.0,13,17301.283722
15.0,14,17301.57241
2.0,11,17301.822958
11.0,10,17302.002059
-2.0,12,17304.885524
8.0,8,17305.001397
13.0,10,17305.210717
-1.0,10,17305.622137
18.0,8,17305.88324
8.0,5,17306.008649
0.0,10,17308.677094
12.0,12,17309.378995
7.0,11,17309.636237
3.0,6,17309.739818
8.0,7,17309.868268
3.0,7,17310.025352
10.0,15,17310.336809
4.0,10,17310.544987
7.0,15,17311.206953
-11.0,13,17311.605235
5.0,58,17312.718017
10.0,7,17312.79703
5.0,7,17312.881176
3.0,18,17313.190007
5.0,15,17313.713832
19.0,9,17314.380703
-8.0,8,17314.847237
8.0,10,17315.082577
7.0,5,17315.172099
16.0,10,17315.350941
12.0,13,17315.520961
11.0,14,17315.885067
5.0,10,17316.953866
7.0,15,17317.26474
16.0,11,17317.411971
9.0,9,17317.557876
1.0,13,17317.798802
8.0,10,17317.974113
5.0,15,17318.895064
2.0,7,17319.026139
8.0,7,17319.154119
-1.0,8,17319.283146
6.0,6,17319.361754
13.0,11,17319.56723
6.0,24,17320.024817
3.0,8,17320.153328
15.0,11,17320.358835
5.0,12,17320.508816
7.0,5,17320.578745
19.0,11,17320.879695
4.0,7,17321.009084
16.0,7,17321.119797
13.0,19,17321.510505
15.0,19,17321.90124
2.0,7,17322.021964
6.0,16,17322.333143
-1.0,11,17322.542129
1.0,16,17322.86696
13.0,9,17323.084872
17.0,11,17323.608985
14.0,8,17323.813193
-8.0,8,17324.067087
7.0,7,17324.208088
2.0,10,17324.397006
-3.0,12,17324.636946
4.0,8,17324.875201
-1.0,8,17324.996071
6.0,8,17325.208756
7.0,5,17325.288721
15.0,16,17325.641478
11.0,10,17325.781003
9.0,40,17326.679057
5.0,9,17326.88236
8.0,12,17327.115556
-2.0,10,17327.258398
10.0,19,17327.64091
18.0,12,17327.853269
2.0,17,17328.162304
-1.0,10,17328.305107
0.0,11,17328.894172
15.0,8,17328.979829
-9.0,19,17329.350078
3.0,7,17329.518339
0.0,27,17329.914804
8.0,11,17330.066077
-2.0,28,17330.583925
-2.0,10,17330.760047
15.0,9,17330.864781
15.0,10,17331.030068
0.0,7,17331.250369
6.0,9,17331.368645
10.0,6,17331.471873
0.0,12,17331.696092
5.0,7,17331.91835
5.0,10,17332.086545
-4.0,12,17332.385442
9.0,7,17332.557071
3.0,24,17333.03475
2.0,20,17333.480027
-1.0,15,17333.770279
2.0,5,17333.859972
-6.0,9,17334.029102
6.0,8,17334.200464
15.0,14,17334.502155
-7.0,8,17334.639904
10.0,20,17335.215844
5.0,15,17335.516599
10.0,10,17335.774469
7.0,7,17335.94322
12.0,17,17336.221162
5.0,15,17336.507867
-2.0,9,17336.76568
-3.0,9,17336.91298
7.0,15,17337.215749
3.0,17,17337.624882
-2.0,12,17338.002124
10.0,6,17339.033988
12.0,8,17339.480859
-5.0,15,17339.876787
0.0,5,17339.958665
3.0,12,17340.155008
0.0,11,17340.36797
17.0,9,17340.526602
12.0,9,17340.720231
1.0,11,17340.896654
3.0,7,17341.072405
-2.0,42,17343.087031
10.0,26,17343.77216
-1.0,17,17344.255188
6.0,11,17344.49301
0.0,18,17344.906784
13.0,15,17345.230157
1.0,6,17345.31205
20.0,13,17345.601121
1.0,9,17346.061568
3.0,7,17346.483868
13.0,7,17346.576239
4.0,12,17346.784415
10.0,9,17347.142732
5.0,8,17347.374068
20.0,16,17348.332416
-7.0,18,17348.634563
4.0,7,17348.781118
-4.0,7,17348.903847
6.0,11,17349.155726
2.0,10,17349.378052
0.0,43,17350.440678
7.0,7,17350.563934
7.0,6,17350.650857
10.0,12,17350.806432
10.0,6,17351.258691
10.0,32,17352.059088
5.0,5,17352.184853
-4.0,12,17352.346381
17.0,22,17352.656408
13.0,7,17352.768653
-2.0,10,17352.908857
-3.0,10,17353.126241
2.0,9,17353.375047
12.0,8,17353.534039
2.0,7,17547.570297
-4.0,9,17547.713789
-6.0,9,17547.845755
2.0,100,17550.669024
3.0,6,17550.75942
5.0,9,17550.888651
14.0,11,17551.079689
10.0,8,17551.176569
2.0,15,17551.346053
2.0,9,17551.509349
3.0,5,17551.564101
26.0,5,17551.63412
-2.0,11,17551.793091
7.0,8,17551.92662
27.0,9,17552.266603
-2.0,15,17552.732409
3.0,7,17552.818996
2.0,21,17553.069416
6.0,7,17553.158625
11.0,18,17553.48607
10.0,9,17553.606748
9.0,19,17553.985931
10.0,10,17554.102344
-5.0,6,17554.233221
12.0,16,17554.540641
7.0,21,17554.946483
20.0,11,17555.176912
-1.0,7,17555.435275
0.0,63,17557.419992
19.0,11,17557.556481
7.0,12,17557.882545
0.0,12,17558.226912
7.0,12,17558.643593
5.0,17,17558.996938
0.0,10,17559.226056
6.0,9,17559.41228
0.0,20,17559.833819
16.0,10,17559.976977
3.0,7,17560.065464
14.0,18,17560.3449
3.0,12,17560.676667
5.0,12,17560.837963
3.0,6,17560.908889
2.0,12,17561.055314
8.0,7,17561.14614
14.0,13,17561.308127
-1.0,7,17561.388758
15.0,13,17561.555413
14.0,14,17561.841337
15.0,11,17561.99551
10.0,8,17562.232112
-1.0,11,17562.706581
12.0,13,17562.998096
0.0,17,17563.382635
9.0,20,17563.720047
0.0,11,17563.909833
0.0,11,17564.102569
8.0,7,17564.21417
8.0,5,17564.294397
7.0,14,17564.632271
0.0,9,17564.784007
8.0,9,17564.996684
6.0,13,17565.219087
7.0,10,17565.404932
8.0,10,17565.574774
0.0,8,17565.682294
3.0,10,17565.952075
-3.0,22,17566.368145
15.0,44,17567.340677
2.0,8,17567.441979
15.0,7,17567.537115
5.0,11,17567.675065
-1.0,9,17567.864241
6.0,9,17568.077185
8.0,18,17568.382183
7.0,11,17568.661128
6.0,20,17568.940789
17.0,19,17569.231236
-3.0,37,17570.76788
9.0,7,17570.917784
-2.0,8,17571.099024
6.0,7,17571.23946
13.0,10,17571.501267
-3.0,14,17571.822843
5.0,14,17572.219033
5.0,5,17572.368201
7.0,10,17572.636337
3.0,7,17573.225709
-13.0,6,17574.148985
2.0,20,17575.130052
-25.0,8,17575.543169
10.0,20,17576.968396
14.0,10,17577.138013
5.0,9,17577.313115
5.0,9,17577.568629
8.0,15,17577.88784
4.0,5,17577.995347
7.0,13,17578.449025
2.0,9,17578.59956
20.0,9,17578.707922
-5.0,8,17578.822692
5.0,10,17579.257222
15.0,10,17579.437919
-7.0,12,17579.62417
5.0,39,17580.29781
4.0,17,17580.558131
5.0,17,17580.936354
6.0,18,17581.248294
1.0,19,17582.574243
5.0,11,17582.912176
0.0,14,17583.224226
1.0,42,17583.978239
10.0,6,17584.119761
10.0,12,17584.361702
6.0,17,17584.790103
1.0,11,17584.972373
0.0,15,17585.226366
10.0,6,17585.298785
0.0,5,17585.386006
15.0,22,17585.864872
0.0,17,17586.162241
7.0,6,17586.29821
7.0,20,17586.786442
10.0,9,17586.992838
8.0,9,17587.171152
3.0,15,17587.417883
7.0,9,17587.642669
10.0,8,17587.858279
3.0,10,17588.046092
7.0,9,17588.234013
14.0,6,17588.36638
5.0,13,17588.54699
0.0,10,17588.664015
8.0,11,17588.899099
-4.0,7,17589.066501
10.0,14,17589.373308
-12.0,7,17589.496668
-9.0,11,17589.712074
0.0,6,17589.80901
13.0,18,17590.092864
-5.0,10,17590.278192
-5.0,7,17590.377896
23.0,7,17590.604124
5.0,13,17590.823959
9.0,13,17590.995792
5.0,12,17591.216517
14.0,18,17591.571764
-1.0,32,17592.124166
3.0,6,17592.236291
10.0,18,17592.628548
1.0,7,17592.779917
10.0,15,17593.118562
10.0,11,17593.337257
15.0,7,17593.495702
2.0,14,17593.757923
6.0,17,17594.020335
7.0,6,17789.904841
2.0,7,17789.9835
4.0,14,17790.186957
2.0,37,17790.828161
25.0,7,17790.906345
13.0,10,17791.046906
0.0,12,17791.203645
15.0,10,17791.313022
15.0,12,17791.438016
17.0,13,17791.719276
1.0,13,17791.906769
1.0,7,17792.177387
6.0,22,17792.563412
10.0,21,17793.048693
-1.0,34,17793.642906
22.0,11,17793.783532
12.0,6,17793.955422
11.0,8,17794.080408
10.0,11,17794.409506
1.0,13,17794.659518
9.0,27,17795.034512
5.0,10,17795.206853
12.0,7,17795.316238
26.0,8,17795.456861
-5.0,11,17795.706881
15.0,7,17795.847508
0.0,13,17796.035018
5.0,8,17796.253881
10.0,25,17796.723014
15.0,9,17796.957388
12.0,8,17798.599623
16.0,19,17798.990185
8.0,11,17799.115191
4.0,6,17799.193323
8.0,12,17799.333993
19.0,19,17799.693423
8.0,6,17799.818756
3.0,7,17800.021878
12.0,10,17800.334852
12.0,35,17801.132863
14.0,16,17801.508276
10.0,5,17801.617644
12.0,11,17801.789522
7.0,10,17802.055142
14.0,7,17802.195768
7.0,15,17802.44606
-3.0,6,17802.586768
13.0,13,17802.977325
2.0,14,17803.22732
10.0,8,17803.336819
1.0,9,17803.493069
-2.0,15,17803.821592
22.0,12,17803.984941
15.0,7,17804.071838
5.0,11,17804.228081
19.0,21,17804.541183
13.0,5,17804.619252
11.0,11,17804.74426
10.0,29,17805.250144
10.0,15,17805.510154
2.0,13,17805.682565
8.0,43,17806.338918
4.0,23,17806.573649
10.0,12,17806.745525
-4.0,13,17806.964273
7.0,7,17807.104898
4.0,6,17807.2299
10.0,5,17807.308508
5.0,17,17807.558506
-3.0,11,17807.746006
7.0,14,17808.043052
6.0,7,17808.246178
-4.0,7,17808.418864
3.0,13,17808.668863
0.0,11,17808.825116
1.0,11,17809.012615
3.0,11,17809.168864
2.0,14,17809.638308
20.0,14,17810.013308
13.0,13,17810.216435
4.0,23,17810.732713
9.0,19,17811.029989
12.0,18,17811.311648
0.0,11,17811.514839
-2.0,17,17811.796079
16.0,67,17813.328204
-4.0,9,17813.594226
-4.0,7,17813.844227
-2.0,8,17814.156736
13.0,5,17814.328292
-10.0,6,17814.500166
4.0,15,17814.969464
14.0,11,17815.250713
0.0,11,17815.56453
15.0,9,17815.768147
5.0,14,17816.033768
15.0,44,17817.065626
14.0,8,17817.237497
0.0,17,17817.878392
8.0,9,17818.081519
7.0,7,17818.175266
13.0,29,17818.816699
0.0,15,17820.004629
-4.0,8,17820.129629
5.0,11,17820.380226
11.0,10,17820.505165
-4.0,18,17820.708366
-3.0,15,17820.911491
16.0,14,17821.239617
21.0,16,17821.744159
4.0,16,17822.178561
10.0,9,17822.694585
8.0,12,17823.226438
-8.0,21,17823.788897
17.0,11,17824.007653
18.0,8,17824.148275
0.0,7,17824.226404
10.0,16,17824.492668
0.0,13,17824.727447
5.0,16,17824.946563
22.0,11,17825.118374
0.0,19,17825.337125
15.0,16,17825.587523
4.0,8,17825.712752
2.0,32,17826.290865
13.0,10,17826.447181
0.0,10,17826.587851
15.0,14,17826.822164
3.0,32,17827.525626
15.0,14,17827.697479
4.0,12,17827.838104
16.0,11,17828.056855
23.0,7,17828.291228
0.0,45,17828.995106
0.0,8,17829.088853
0.0,24,17829.386127
18.0,14,17829.651765
5.0,7,17829.777207
5.0,8,17829.917833
0.0,14,17830.120956
2.0,9,17830.277204
5.0,12,17830.496911
3.0,9,17830.684347
15.0,16,17831.012702
-5.0,10,17831.153433
13.0,6,17831.215928
10.0,24,17831.575669
5.0,11,17831.71629
-1.0,8,18017.269297
12.0,13,18017.598277
3.0,16,18017.879515
-2.0,9,18018.020137
10.0,5,18018.14514
11.0,7,18018.334647
10.0,7,18018.42807
13.0,23,18018.912673
14.0,7,18019.068925
15.0,10,18019.240799
6.0,7,18019.413183
8.0,28,18019.92881
20.0,10,18020.179379
5.0,17,18020.585924
9.0,11,18020.757801
-5.0,11,18020.992175
7.0,12,18021.179679
2.0,27,18021.649
21.0,10,18021.899005
-3.0,25,18022.33689
10.0,6,18022.41541
10.0,9,18022.524781
15.0,11,18022.665406
-3.0,26,18023.181179
6.0,10,18023.462657
13.0,21,18023.775155
-1.0,23,18025.181965
5.0,22,18025.651144
1.0,7,18025.760513
13.0,12,18025.885517
0.0,10,18026.151163
4.0,10,18026.401423
9.0,7,18026.510802
4.0,8,18026.651799
0.0,16,18027.354878
12.0,6,18027.448909
-3.0,17,18027.823844
1.0,15,18028.073844
5.0,9,18028.198845
11.0,5,18028.276971
7.0,12,18028.465168
12.0,11,18028.605793
8.0,9,18028.76204
7.0,15,18029.058915
12.0,8,18029.199543
0.0,23,18029.793989
4.0,16,18030.200174
15.0,19,18030.544374
0.0,11,18030.653746
2.0,9,18030.794488
7.0,9,18030.903862
3.0,8,18031.060743
5.0,17,18031.388883
0.0,26,18031.936647
13.0,10,18032.155393
8.0,10,18032.342899
3.0,13,18032.531082
0.0,8,18032.640873
-5.0,7,18032.7815
6.0,10,18032.953375
10.0,21,18033.234725
12.0,10,18033.359625
5.0,12,18033.672909
6.0,39,18034.313939
22.0,11,18034.673686
10.0,15,18035.001876
3.0,9,18035.142843
5.0,10,18035.330355
0.0,12,18035.471391
5.0,14,18035.690218
6.0,15,18036.002649
12.0,7,18036.112027
1.0,14,18036.283897
3.0,9,18036.408899
-2.0,8,18036.519039
17.0,28,18036.987793
20.0,12,18037.190908
7.0,13,18037.612886
7.0,8,18038.316295
7.0,10,18038.613531
6.0,9,18038.785405
5.0,28,18039.217687
12.0,16,18039.458078
10.0,10,18039.614217
11.0,22,18040.004852
0.0,81,18041.380909
11.0,7,18041.443393
0.0,15,18041.960432
23.0,15,18042.241685
5.0,10,18042.476189
12.0,7,18042.616819
5.0,6,18042.694945
6.0,13,18042.882446
8.0,7,18042.960585
-2.0,8,18043.116821
6.0,11,18043.460931
5.0,14,18043.680426
0.0,6,18043.758569
-6.0,10,18044.383625
7.0,17,18045.212552
3.0,8,18046.322792
3.0,12,18046.947907
7.0,6,18047.088604
5.0,6,18047.197911
12.0,6,18047.276037
8.0,9,18047.416887
5.0,5,18047.499047
11.0,11,18047.636069
14.0,29,18048.198963
4.0,10,18048.38646
0.0,16,18048.762044
2.0,17,18049.058924
5.0,12,18049.262119
1.0,14,18049.480802
5.0,12,18049.606102
-15.0,15,18049.949862
9.0,6,18050.200109
3.0,17,18050.763007
5.0,11,18050.950504
6.0,12,18051.153631
8.0,8,18051.341131
7.0,7,18051.45058
-1.0,19,18052.529502
15.0,29,18052.967191
8.0,32,18053.420332
4.0,5,18053.498446
6.0,6,18053.591987
10.0,17,18053.920109
7.0,13,18054.154495
15.0,6,18054.263872
5.0,13,18054.561153
-2.0,19,18054.873655
13.0,7,18054.951781
1.0,11,18055.139281
5.0,17,18055.436352
16.0,10,18056.062208
2.0,7,18056.171515
13.0,11,18056.452765
1.0,10,18056.749955
1.0,13,18056.906205
10.0,11,18057.094074
2.0,9,18057.437896
-2.0,21,18058.17259
12.0,9,18058.641618
5.0,10,18058.969746
-1.0,9,18059.157248
-5.0,12,18059.454118
0.0,22,18059.985869
8.0,11,18060.23587
8.0,18,18060.705012
4.0,15,18061.033806
8.0,13,18061.283814
-7.0,54,18248.12462
7.0,18,18248.499728
4.0,11,18249.016245
5.0,9,18249.313119
-3.0,10,18249.521718
1.0,5,18249.62619
-5.0,6,18249.782371
3.0,9,18249.969876
-2.0,8,18250.063691
1.0,17,18250.422997
0.0,16,18250.814033
-11.0,7,18250.970375
1.0,13,18251.204745
-2.0,11,18251.526846
10.0,12,18252.017746
5.0,9,18252.173994
-2.0,7,18252.392912
4.0,8,18252.580805
6.0,6,18252.674559
-1.0,23,18253.013174
3.0,18,18253.331184
27.0,11,18253.549957
15.0,20,18253.784763
1.0,10,18253.925314
-5.0,9,18254.081144
1.0,17,18254.409279
5.0,8,18255.394456
0.0,67,18256.378968
5.0,8,18256.472923
8.0,7,18256.598117
8.0,11,18256.848114
15.0,36,18257.348514
-2.0,14,18257.614161
13.0,21,18257.989533
12.0,10,18258.208593
5.0,6,18258.333591
6.0,9,18258.554046
10.0,57,18259.617434
6.0,7,18259.742438
5.0,8,18259.898688
2.0,11,18260.179938
5.0,5,18261.227528
4.0,13,18261.399404
1.0,7,18261.555721
20.0,7,18261.712399
0.0,16,18261.947258
13.0,7,18262.087877
5.0,21,18262.541093
10.0,15,18262.932021
15.0,6,18263.044406
5.0,13,18263.291859
6.0,11,18263.463742
0.0,8,18263.541857
3.0,6,18263.651843
8.0,19,18264.058475
23.0,5,18264.199101
1.0,16,18264.542855
5.0,12,18264.808975
3.0,9,18264.996477
1.0,11,18265.574844
5.0,15,18266.043845
9.0,13,18266.246969
5.0,8,18266.418845
5.0,10,18266.622371
-1.0,10,18266.763009
8.0,9,18267.028635
-3.0,20,18268.092603
17.0,13,18268.890327
7.0,13,18269.140333
7.0,10,18269.359068
10.0,13,18269.671873
3.0,11,18269.890635
2.0,9,18270.062823
7.0,9,18270.375333
0.0,5,18270.437825
15.0,10,18270.594173
-1.0,12,18270.750731
17.0,11,18270.90732
7.0,14,18272.658253
6.0,10,18272.877033
9.0,8,18272.986411
1.0,17,18273.284273
2.0,9,18273.471735
13.0,5,18273.627915
10.0,11,18273.925571
9.0,10,18274.066199
21.0,14,18274.222712
-1.0,9,18274.378962
0.0,23,18274.832502
20.0,18,18275.332513
0.0,9,18275.645134
6.0,9,18275.942492
17.0,6,18276.083121
2.0,27,18276.739562
10.0,7,18276.942832
22.0,12,18277.145963
10.0,45,18277.927656
4.0,11,18278.162121
5.0,12,18278.365251
20.0,8,18278.474624
4.0,23,18279.725643
-3.0,30,18280.351114
5.0,28,18280.867078
27.0,7,18281.03961
5.0,10,18281.164613
-6.0,46,18281.915505
6.0,28,18282.431365
10.0,13,18282.697356
6.0,10,18282.900552
8.0,9,18283.072361
2.0,41,18284.416923
2.0,7,18284.55755
10.0,18,18284.948573
22.0,14,18285.198798
-3.0,7,18285.964391
5.0,25,18286.527168
4.0,10,18286.683416
-3.0,23,18287.121421
13.0,18,18287.465173
10.0,9,18287.668295
13.0,18,18287.965883
0.0,8,18288.216271
2.0,16,18288.450657
28.0,7,18288.544397
10.0,6,18288.669394
5.0,15,18288.99791
10.0,7,18289.154271
-3.0,11,18289.388643
7.0,19,18289.982735
2.0,12,18290.232741
5.0,7,18290.342115
12.0,14,18290.560933
0.0,26,18291.38946
11.0,12,18291.67071
5.0,45,18292.968339
13.0,18,18293.18723
4.0,17,18293.54713
11.0,11,18293.703376
0.0,6,18293.829197
-2.0,11,18293.985447
7.0,6,18294.063571
16.0,25,18294.4542
-4.0,13,18294.610779
10.0,12,18294.814147
8.0,7,18294.939148
17.0,24,18295.32977
-7.0,16,18295.517273
-5.0,15,18532.876112
17.0,7,18532.967866
7.0,6,18533.05715
-2.0,9,18533.246332
-9.0,14,18533.543873
-2.0,26,18534.017957
11.0,9,18534.179854
1.0,10,18534.351573
8.0,11,18534.559759
9.0,8,18534.741123
5.0,16,18535.130061
-9.0,7,18535.247436
12.0,19,18535.626479
-5.0,20,18535.936885
2.0,12,18536.115139
9.0,20,18536.537606
4.0,9,18536.714945
0.0,17,18537.038324
-1.0,11,18537.252801
3.0,36,18539.088524
-7.0,19,18539.725135
-3.0,14,18539.971066
6.0,18,18540.223174
1.0,21,18540.586049
8.0,6,18540.707119
2.0,10,18540.971807
3.0,18,18541.326995
3.0,10,18541.455261
13.0,10,18541.654344
5.0,11,18541.857978
5.0,22,18542.238082
10.0,21,18542.649781
5.0,12,18542.820124
20.0,15,18543.317074
10.0,15,18543.727014
-4.0,17,18544.223472
-2.0,11,18544.613157
5.0,16,18545.334306
12.0,7,18545.491296
8.0,7,18545.632017
2.0,21,18546.291247
22.0,9,18546.463818
23.0,8,18546.646797
10.0,19,18547.325112
6.0,11,18547.627041
5.0,5,18547.699628
17.0,12,18547.912365
9.0,20,18548.228799
2.0,10,18548.441324
4.0,16,18549.036798
13.0,10,18549.282776
-6.0,8,18549.571305
9.0,12,18549.817412
0.0,11,18550.009366
2.0,36,18550.989103
17.0,11,18551.227234
1.0,48,18552.569222
0.0,50,18556.244115
2.0,12,18556.716709
7.0,20,18557.137075
9.0,18,18558.183884
0.0,15,18559.363729
18.0,8,18559.608817
4.0,17,18560.00779
3.0,19,18560.789855
1.0,20,18561.723732
-1.0,8,18562.079276
2.0,11,18562.678197
2.0,8,18564.316907
15.0,19,18565.677262
12.0,10,18566.206975
-4.0,12,18566.76791
11.0,6,18567.027881
7.0,8,18567.233284
5.0,14,18568.196716
11.0,9,18568.571213
2.0,24,18569.492161
7.0,8,18569.819405
-6.0,7,18570.781949
12.0,5,18571.365144
2.0,24,18572.401736
2.0,6,18573.08532
3.0,21,18574.412981
4.0,17,18574.929916
3.0,18,18575.516973
10.0,9,18575.715736
4.0,6,18577.242111
2.0,34,18578.094451
-2.0,25,18578.665056
9.0,9,18578.804357
2.0,7,18578.901189
15.0,18,18579.166381
5.0,10,18579.457033
14.0,7,18579.771621
0.0,14,18580.032161
3.0,16,18580.643994
-1.0,12,18580.949227
15.0,18,18581.279982
7.0,57,18582.714663
17.0,9,18582.911701
3.0,9,18583.179814
5.0,43,18584.316952
9.0,13,18584.599552
17.0,8,18585.069737
15.0,15,18585.416396
-8.0,8,18585.676922
23.0,18,18586.434021
7.0,16,18586.780251
8.0,22,18587.287357
0.0,27,18588.084331
5.0,9,18588.238559
6.0,18,18588.740001
10.0,10,18588.904977
6.0,10,18589.107713
6.0,10,18589.267892
-4.0,6,18589.397001
15.0,9,18589.611301
3.0,15,18590.096282
-9.0,7,18590.236909
5.0,5,18590.324183
5.0,5,18590.404067
20.0,15,18590.869827
-9.0,18,18591.297017
0.0,29,18592.214378
10.0,12,18592.424692
8.0,45,18593.206546
0.0,11,18593.36827
14.0,15,18593.615196
0.0,22,18594.409584
2.0,20,18594.763292
15.0,20,18595.2474
9.0,6,18595.362953
1.0,9,18595.599964
-2.0,10,18595.912673
1.0,9,18596.154226
10.0,14,18596.433007
9.0,11,18596.601997
4.0,14,18824.573515
-3.0,30,18825.240166
0.0,16,18825.605063
5.0,11,18825.863468
2.0,8,18826.085
8.0,18,18826.427906
6.0,15,18826.693599
10.0,11,18826.910025
8.0,8,18827.129982
-2.0,12,18827.292376
4.0,16,18827.582117
15.0,17,18827.928033
7.0,7,18828.063292
20.0,41,18830.068733
10.0,7,18830.467413
7.0,7,18830.692816
-3.0,23,18831.145307
16.0,14,18831.339087
3.0,9,18831.521296
1.0,10,18831.693021
3.0,12,18832.005942
0.0,10,18832.300146
4.0,9,18832.440393
25.0,16,18833.1187
6.0,8,18833.424973
15.0,16,18833.85899
1.0,12,18834.205291
17.0,8,18834.372211
-2.0,23,18834.827431
10.0,17,18835.076717
15.0,9,18835.269714
3.0,18,18836.178679
-3.0,9,18836.459702
15.0,9,18836.669561
-4.0,12,18836.902864
-4.0,9,18837.023999
19.0,9,18837.14177
22.0,8,18837.343364
11.0,8,18837.486012
7.0,11,18837.652983
0.0,13,18837.90969
12.0,17,18838.297985
0.0,49,18839.607844
10.0,12,18839.994421
12.0,10,18840.362374
20.0,8,18840.643625
13.0,10,18841.047065
2.0,30,18841.797267
14.0,14,18842.00466
2.0,20,18842.469871
5.0,9,18842.729323
6.0,11,18843.016658
1.0,7,18843.155771
4.0,8,18843.339812
8.0,8,18843.55492
3.0,10,18843.792221
9.0,12,18844.040018
9.0,11,18844.259674
11.0,10,18844.438042
9.0,8,18844.887692
3.0,20,18845.216129
2.0,10,18845.381978
3.0,7,18845.526709
3.0,10,18845.761593
8.0,7,18845.955211
3.0,17,18846.563997
5.0,20,18846.948037
10.0,16,18847.295239
3.0,7,18847.478281
8.0,10,18847.642141
2.0,6,18847.729614
7.0,10,18847.922117
5.0,16,18848.14905
3.0,29,18848.829697
10.0,24,18849.337165
15.0,8,18849.618083
3.0,25,18850.140407
-2.0,10,18850.428118
-6.0,7,18850.816066
8.0,38,18851.798639
11.0,10,18852.076645
5.0,10,18852.261464
20.0,17,18852.832709
-1.0,14,18853.262227
15.0,7,18853.426569
1.0,12,18853.674208
0.0,32,18854.383641
3.0,9,18854.568206
5.0,12,18855.91698
2.0,14,18856.251602
17.0,10,18856.585338
5.0,16,18856.934796
0.0,48,18857.996202
8.0,8,18858.13704
0.0,7,18858.29845
15.0,16,18858.773882
2.0,10,18858.929315
9.0,9,18859.148221
12.0,10,18860.83914
6.0,8,18860.981431
1.0,13,18861.233285
10.0,14,18861.519234
0.0,11,18861.801088
17.0,13,18861.9657
11.0,9,18862.099885
-7.0,7,18862.275112
10.0,6,18862.395273
0.0,10,18862.621099
-7.0,8,18862.877862
10.0,14,18863.251893
1.0,12,18863.543293
15.0,6,18863.674689
6.0,10,18863.908423
15.0,35,18864.475822
8.0,29,18865.057666
9.0,5,18865.141848
4.0,7,18865.413752
5.0,18,18865.802892
3.0,7,18865.945173
20.0,8,18866.055972
6.0,14,18866.325474
3.0,12,18866.637068
6.0,16,18867.05512
7.0,14,18868.56119
8.0,13,18868.978917
5.0,33,18869.625029
-1.0,8,18870.012194
0.0,6,18870.127174
-5.0,6,18870.231176
5.0,20,18870.611405
18.0,6,18870.694826
6.0,10,18870.825982
7.0,15,18871.209665
9.0,8,18871.356978
7.0,9,18871.50376
9.0,58,18872.623223
3.0,11,18872.826613
5.0,8,18872.946092
20.0,8,18873.216297
7.0,11,18873.795416
12.0,8,18874.005604
-4.0,15,18874.372186
15.0,6,18874.582946
-1.0,22,18875.103638
0.0,10,18875.34705
-3.0,17,18875.846601
29.0,10,18876.158435
0.0,13,18876.735038
8.0,19,18877.079269
6.0,11,18877.73305
8.0,7,18877.950023
8.0,6,18878.048298
3.0,17,19128.782243
7.0,18,19129.4327
7.0,7,19129.699334
5.0,18,19130.308914
5.0,31,19131.05825
13.0,7,19131.218918
14.0,10,19131.404003
10.0,14,19131.741993
0.0,16,19132.497753
5.0,10,19132.969637
10.0,20,19134.994725
15.0,37,19135.994424
10.0,13,19136.325261
12.0,12,19136.794162
3.0,47,19138.059134
20.0,6,19138.311155
6.0,7,19138.447799
10.0,25,19139.155323
15.0,10,19139.392132
1.0,8,19139.573994
5.0,10,19139.77539
11.0,46,19140.839627
5.0,6,19141.085015
5.0,7,19141.366045
11.0,33,19142.354627
15.0,10,19142.636091
15.0,26,19143.351501
10.0,24,19143.945403
5.0,7,19144.109781
0.0,15,19144.48601
9.0,12,19144.74036
11.0,9,19144.974117
11.0,5,19145.095837
13.0,7,19145.266257
5.0,10,19145.564114
6.0,8,19145.695149
23.0,14,19146.134212
-5.0,9,19146.341285
18.0,9,19146.532197
4.0,6,19146.682357
8.0,6,19146.836785
0.0,11,19147.283164
4.0,14,19147.807031
4.0,14,19148.166098
0.0,17,19148.815907
2.0,12,19149.09504
