#{"t_start": 1733914656.501209, "env_id": "None"}
r,l,t
7.0,7,466.689586
6.0,5,466.689586
13.0,7,466.689586
22.0,5,466.689586
24.0,5,466.689586
4.5,10,466.689586
2.5,8,466.71108
9.0,5,466.71108
3.0,7,466.71108
6.5,10,466.745044
6.5,10,466.745044
3.0,7,466.745044
10.5,12,466.763549
5.5,8,466.763549
9.5,6,466.786179
2.0,9,466.786179
14.0,5,466.806578
22.0,5,466.806578
14.0,5,466.806578
7.0,9,466.846147
4.5,6,466.846147
12.5,6,466.846147
26.0,9,466.846147
10.0,5,466.846147
10.0,5,466.846147
4.0,7,466.87514
6.5,6,466.87514
4.0,5,466.908154
6.5,16,466.908154
19.5,6,466.908154
6.0,7,466.936143
16.5,6,466.936143
19.0,7,466.936143
-1.5,18,467.013701
5.5,6,467.013701
13.0,5,467.013701
2.5,6,467.025682
17.5,6,467.045973
14.0,7,467.045973
16.0,5,467.061611
7.0,7,467.061611
12.0,5,467.061611
25.0,3,467.061611
-0.5,6,467.061611
12.0,5,467.081871
21.5,8,467.081871
11.0,7,467.091143
6.0,9,467.091143
6.0,11,467.091143
13.5,6,467.091143
7.0,9,467.091143
9.0,5,467.091143
13.0,7,467.109603
8.5,6,467.11971
5.0,11,467.133107
11.5,8,467.133107
5.0,7,467.156735
4.5,6,467.157738
13.0,13,467.157738
-1.0,7,467.157738
19.0,5,467.194855
14.0,7,467.194855
4.5,6,467.21441
15.5,6,467.21441
2.5,6,467.21441
4.0,7,467.226834
6.0,9,467.226834
16.5,6,467.226834
18.0,9,467.226834
10.0,9,467.246381
9.0,5,467.246381
15.5,8,467.246381
1.5,6,467.246381
17.0,5,467.268963
1.5,12,467.289262
6.5,6,467.289262
10.5,6,467.289262
18.0,5,467.322435
20.0,7,467.322435
4.0,5,467.340422
-0.5,6,467.340422
2.0,7,467.340422
7.0,5,467.340422
-0.5,14,467.355429
16.5,6,467.355429
6.0,11,467.372429
12.0,5,467.372429
25.5,6,467.372429
7.0,9,467.372429
23.5,6,467.372429
3.5,8,467.395502
12.5,6,467.42342
17.5,10,467.42342
3.0,9,467.446675
17.0,5,467.446675
6.0,7,467.446675
10.0,5,467.467024
13.5,8,467.467024
21.0,7,467.467024
14.0,5,467.489024
0.5,6,467.489024
16.5,6,467.513593
23.5,8,467.513593
15.5,8,467.513593
6.5,6,467.513593
21.5,6,467.513593
26.0,5,467.537799
1.0,7,467.537799
12.5,6,470.743493
5.0,13,470.771816
5.0,5,470.771816
13.5,12,470.771816
18.5,6,470.771816
12.0,5,470.771816
5.5,8,470.792201
6.0,7,470.792201
11.5,6,470.809576
7.5,10,470.809576
21.0,5,470.809576
0.0,7,470.83886
28.0,7,470.83886
2.5,6,470.83886
10.5,12,470.891271
13.0,9,470.891271
9.5,14,470.891271
6.0,7,470.911298
8.5,6,470.911298
8.0,5,470.954269
7.0,7,470.954269
9.5,6,470.954269
11.5,6,470.986653
21.0,5,470.986653
21.5,8,470.986653
8.0,5,470.986653
-1.0,13,471.020825
8.0,9,471.020825
-1.5,8,471.089538
27.0,5,471.089538
8.5,8,471.127407
8.0,7,471.167311
7.0,5,471.167311
17.5,6,471.167311
16.0,7,471.167311
12.5,18,471.167311
1.0,13,471.190623
3.5,12,471.190623
9.5,6,471.261168
0.0,31,471.284866
11.5,6,471.284866
9.0,7,471.284866
21.5,8,471.284866
24.0,7,471.284866
8.0,7,471.304868
11.0,5,471.304868
8.0,5,471.334094
2.5,10,471.334094
7.0,9,471.334094
16.5,12,471.3633
9.5,6,471.3633
18.5,8,471.3633
10.0,5,471.3633
5.5,6,471.380299
14.0,7,471.381299
14.0,5,471.401308
4.5,6,471.401308
16.5,8,471.401308
15.0,5,471.401308
16.5,6,471.437573
17.0,5,471.437573
3.5,10,471.453735
4.0,7,471.453735
18.5,6,471.453735
13.5,6,471.468746
1.0,13,471.468746
9.5,6,471.468746
13.5,6,471.488747
1.0,9,471.488747
3.0,7,471.517827
17.5,8,471.518816
20.0,5,471.518816
14.0,5,471.518816
-0.5,6,471.518816
3.5,6,471.541279
6.5,6,471.541279
18.5,6,471.993545
9.0,5,472.654231
10.5,6,472.654231
6.5,10,472.654231
13.5,6,472.654231
14.5,6,472.994595
1.0,11,473.019842
6.0,9,473.019842
16.0,9,473.048692
30.0,7,473.048692
21.5,6,473.048692
4.0,7,473.078684
9.0,5,473.078684
8.0,5,473.103745
7.5,10,473.103745
-5.0,15,473.103745
10.0,9,473.103745
5.5,8,473.103745
11.0,9,473.190005
7.0,9,473.190005
9.0,7,473.254423
6.5,6,473.254423
12.0,5,473.285118
16.0,7,473.285118
3.0,5,473.285118
11.5,6,473.285118
15.0,5,473.305498
9.0,7,473.305498
7.5,10,473.305498
17.0,5,473.305498
23.0,11,473.405522
3.0,13,473.405522
-0.5,8,473.405522
-4.0,7,473.425718
19.0,7,473.425718
6.5,6,473.425718
0.0,13,473.442787
10.0,7,473.442787
1.0,15,473.442787
6.0,9,473.46295
8.5,6,473.487863
4.0,5,473.49119
17.5,6,473.51245
21.5,6,473.51245
0.5,8,473.547986
13.5,6,473.547986
17.5,6,473.547986
11.5,8,473.547986
10.0,7,473.547986
4.5,8,473.547986
15.0,5,473.547986
16.0,5,473.570269
31.0,5,473.570269
13.5,6,473.570269
2.5,10,473.570269
14.0,7,473.594634
11.0,5,473.615988
8.0,7,473.615988
16.5,6,473.615988
11.5,10,473.637817
7.0,13,473.637817
17.0,5,473.637817
21.0,5,473.660275
11.0,5,473.660275
12.0,5,473.660275
19.0,5,473.684969
5.5,6,473.684969
13.5,6,473.684969
21.5,6,473.715688
-1.5,8,473.715688
28.5,6,473.747211
8.0,7,473.747211
13.0,9,473.775585
-1.0,7,473.806089
13.5,6,473.806089
1.5,6,473.806089
5.0,5,473.806089
14.5,6,473.826569
20.0,7,473.826569
11.0,7,473.849206
12.0,9,473.849206
4.5,6,473.849206
19.0,5,473.849206
14.5,6,473.849206
5.5,10,473.865001
0.0,15,473.865001
18.5,12,473.865001
13.5,6,473.893529
19.0,5,473.893529
12.0,7,473.893529
26.0,5,473.911008
16.0,9,473.911008
23.0,6,473.920089
16.5,6,473.920089
4.5,6,473.928263
12.0,5,473.928263
1.5,18,473.975916
30.0,5,473.975916
17.0,5,473.975916
16.5,6,473.975916
21.0,7,473.992285
3.0,11,473.992285
12.5,6,474.003424
5.0,7,474.003424
15.5,8,474.003424
10.0,5,474.020877
10.0,9,474.020877
21.5,6,474.020877
2.0,11,474.020877
15.5,10,474.020877
4.5,6,474.020877
6.5,6,474.037174
13.0,5,474.037174
4.0,5,474.436826
26.0,7,474.436826
4.5,12,474.604361
9.0,5,474.604361
10.5,8,474.604361
2.5,8,474.604361
14.0,5,474.604361
3.0,7,474.774512
26.5,6,474.774512
1.0,9,475.383046
14.0,7,475.383046
17.5,14,475.383046
12.0,11,475.383046
14.5,6,475.383046
0.5,8,475.383046
-4.5,8,475.406434
8.5,8,475.423653
4.5,12,475.423653
18.5,6,475.439798
19.5,6,475.468208
17.0,5,475.468208
28.5,6,475.468208
6.0,11,475.468208
2.0,7,475.468208
16.0,13,475.468208
18.0,5,475.487435
15.0,5,475.513048
12.0,5,475.57065
2.0,7,475.57065
20.0,7,475.57065
15.0,7,475.57065
11.5,8,475.619555
-1.0,11,475.69441
2.5,10,475.69441
4.0,5,475.69441
8.0,5,475.69441
8.5,6,475.816282
10.5,6,475.816282
0.0,11,475.880332
7.0,7,475.880332
2.5,14,476.419709
6.0,9,477.05055
19.0,5,477.07303
13.0,7,477.07303
2.0,5,477.07303
8.5,12,477.07303
12.0,7,477.07303
23.0,5,477.116648
16.5,8,477.116648
19.0,7,477.140069
5.5,8,477.140069
20.0,7,477.140069
-1.0,13,477.180846
3.0,7,477.180846
9.0,11,477.180846
14.0,9,477.195345
4.0,7,477.21355
9.5,6,477.21355
4.0,5,477.21355
1.0,9,477.21355
-6.0,17,477.21355
7.0,15,477.234054
-3.0,7,477.234054
11.0,7,477.234054
8.5,8,477.247319
-1.5,10,477.247319
17.0,5,477.324813
1.5,8,477.388729
8.5,8,477.388824
-2.0,9,477.388824
6.0,5,477.419828
6.0,9,477.419828
14.5,6,477.46002
11.5,6,477.46002
11.0,5,477.46002
7.5,6,477.46002
5.5,8,477.503015
12.5,6,477.503015
16.5,10,477.547295
5.5,6,477.547295
5.0,5,477.574787
15.0,5,477.579162
10.0,5,477.617015
10.0,9,477.617015
-3.0,7,477.705227
5.0,5,477.705227
7.0,13,477.705227
31.5,6,477.755252
4.0,5,477.756237
24.0,1,477.756237
11.5,10,477.756237
1.0,19,477.816608
6.0,13,477.816608
12.0,5,477.845884
8.5,8,477.845884
21.5,6,477.845884
2.0,7,477.869891
22.5,9,477.869891
5.0,5,477.869891
14.5,8,477.869891
6.0,11,477.881475
19.0,7,477.897855
-4.0,39,477.897855
3.0,7,478.577614
12.0,5,478.974114
5.0,7,478.974114
3.0,7,478.974114
23.0,7,478.974114
16.5,6,479.298625
1.0,7,479.329791
11.5,6,479.329791
-7.5,18,479.329791
-0.5,10,479.35831
17.5,6,479.35831
-4.5,14,479.39374
10.5,6,479.39374
15.5,8,479.39374
3.0,9,479.421188
19.5,6,479.421188
7.0,7,479.421188
16.0,5,479.421188
3.0,13,479.421188
28.5,12,479.454122
6.5,6,479.454122
23.5,6,479.454122
11.0,13,479.480488
8.5,12,479.594208
-0.5,6,479.594208
9.5,6,479.594208
5.0,7,479.594208
7.5,6,479.594208
-1.5,6,479.614535
23.5,6,479.615538
10.0,5,479.644715
18.0,5,479.670985
18.0,5,479.670985
21.0,7,479.670985
9.0,7,479.670985
13.5,6,479.670985
14.0,5,479.670985
11.0,7,479.706204
8.0,5,479.706204
-3.0,13,479.728577
8.5,6,480.412001
24.0,5,480.412001
5.0,9,480.412001
1.0,11,480.521133
4.0,7,480.521133
4.0,7,480.521133
8.5,8,480.567589
5.0,5,480.567589
27.0,5,480.567589
1.0,7,480.767128
0.5,6,480.767128
13.5,6,480.767128
-0.5,8,480.767128
4.5,6,480.767128
4.0,13,480.88506
6.0,5,480.909272
15.5,8,480.910272
19.0,5,480.945757
16.5,6,480.945757
20.5,8,480.945757
9.0,5,481.019145
6.5,8,481.019145
7.0,5,481.100751
11.5,6,481.100751
9.0,15,481.134749
9.0,5,481.134749
13.0,7,481.134749
12.0,9,481.164043
10.5,8,481.194039
17.5,10,481.194039
19.0,5,481.194039
11.0,5,481.194039
12.0,9,481.224712
10.0,5,481.224712
12.5,12,481.224712
2.0,15,481.253171
21.5,6,481.279638
2.0,9,481.279638
2.0,9,481.279638
9.0,5,481.302273
11.0,7,481.302273
6.0,9,481.302273
4.5,12,481.302273
9.5,6,481.302273
7.0,7,481.31346
24.0,13,481.31346
13.5,8,481.329777
9.0,7,481.344015
16.0,7,481.344081
8.0,5,481.344081
6.0,11,481.344081
18.5,8,481.391727
7.0,7,481.391727
26.0,5,481.391727
24.0,5,481.409377
20.0,5,481.409377
22.0,5,481.409377
11.5,8,481.409377
5.0,5,481.410452
28.5,5,481.426125
-1.0,9,481.426125
24.0,5,481.491715
12.0,5,481.491715
7.5,12,481.491715
15.0,5,481.491715
4.0,7,481.518007
5.5,6,481.54453
16.0,5,481.54453
7.0,9,481.54453
0.5,6,481.58005
17.0,5,481.58005
14.0,7,481.58005
1.5,12,481.58005
16.5,6,481.58005
18.0,7,481.58005
33.5,7,481.614803
-1.5,8,481.632076
26.0,13,481.632076
13.0,5,481.632076
7.0,7,481.679734
6.0,9,481.679734
-0.5,16,481.679734
13.5,12,481.679734
2.0,5,481.704977
9.0,5,481.704977
8.5,8,481.704977
12.0,5,481.704977
8.5,8,481.704977
15.0,7,481.806657
4.0,7,481.806657
26.0,5,481.828027
15.0,9,481.828027
5.0,5,481.828027
6.5,6,481.828027
9.5,6,481.890188
13.5,8,481.890188
6.0,5,481.914581
14.0,7,481.968022
5.5,6,481.968022
17.5,6,481.968022
16.5,6,481.968022
20.0,7,481.968022
9.5,6,482.020376
15.0,13,482.020376
13.0,7,482.020376
18.5,8,482.020376
4.0,7,482.020376
10.5,6,482.037612
-1.0,5,482.037612
2.0,7,482.096696
9.0,7,482.096696
17.5,6,482.096696
2.0,15,482.133929
4.0,15,482.133929
20.0,9,482.174065
21.5,6,482.212183
3.5,6,482.212183
12.5,8,482.212183
10.0,7,482.300224
22.0,5,482.348981
13.0,7,482.348981
4.0,13,482.348981
19.5,8,482.348981
12.5,6,482.348981
4.5,8,482.370539
4.0,5,482.370539
12.5,10,484.395229
4.0,9,484.395229
20.0,7,484.395229
18.0,9,484.395229
-3.0,7,484.417808
2.5,10,484.417808
36.0,4,484.456813
0.5,6,484.456813
19.0,5,484.456813
34.0,5,484.591765
18.0,11,484.591765
15.5,8,484.591765
-10.5,6,484.591765
4.0,13,484.649074
-3.5,8,484.693595
18.5,6,484.693595
17.0,5,484.718263
15.0,9,484.718263
9.5,6,484.718263
13.0,5,484.718263
12.0,7,484.718263
-3.5,12,484.748933
6.5,10,484.748933
6.0,9,484.748933
13.0,5,484.78207
13.0,7,484.78207
11.5,6,484.797052
26.5,6,484.797052
-2.5,10,484.797052
11.0,15,484.797052
9.0,5,484.828099
22.5,10,484.828099
0.5,12,484.867993
7.5,6,484.867993
22.0,5,484.896519
9.5,6,484.896519
16.5,6,484.896519
11.0,5,484.896519
13.5,6,484.896519
3.0,11,484.966635
20.0,5,484.966635
21.5,6,484.966635
8.5,6,484.966635
12.5,8,484.99207
6.5,6,485.006479
-0.5,10,485.006479
5.0,7,485.006479
12.5,8,485.021816
8.5,6,485.021816
19.5,6,485.042753
5.0,9,485.06725
-2.0,15,485.06725
15.0,5,485.06725
12.5,8,485.083254
4.0,7,485.106253
7.0,15,485.106253
7.0,9,485.106253
-2.0,9,485.106253
24.0,7,485.180657
27.0,5,485.180657
9.5,6,485.180657
22.5,10,485.180657
4.0,7,485.203764
23.0,7,485.219764
15.5,6,485.220764
3.0,15,485.220764
12.5,8,485.220764
15.5,6,485.491674
13.5,6,485.491674
3.5,14,485.491674
22.0,5,485.62434
16.0,7,485.62434
12.0,5,485.837007
10.5,6,485.837007
19.0,5,485.837007
38.0,5,485.837007
16.0,7,486.041672
17.5,14,486.042673
2.0,7,486.042673
3.5,8,486.042673
21.5,6,486.042673
17.0,5,486.060143
8.0,5,486.081431
-0.5,16,486.081431
1.5,6,486.081431
6.0,7,486.094018
3.0,9,486.107217
16.0,7,486.107217
9.0,5,486.145462
16.5,6,486.145462
10.0,7,486.197608
9.5,10,486.197608
8.5,8,486.197608
20.0,9,486.197608
9.5,8,486.197608
20.5,6,486.197608
11.5,6,486.197608
17.0,7,486.197608
18.0,5,486.235807
3.5,8,486.235807
6.0,9,486.235807
21.0,7,486.259221
9.5,8,486.259221
16.0,5,486.259221
10.0,9,486.259221
18.5,6,486.281212
3.5,8,486.281212
7.0,5,486.304564
21.0,5,486.304564
11.5,6,486.375954
24.0,5,486.394403
11.0,7,486.394403
16.0,5,486.46465
22.5,8,486.46465
16.5,8,486.46465
2.5,6,486.46465
29.0,5,486.46465
5.0,5,486.509021
1.5,6,486.509021
8.5,6,486.509021
3.0,9,486.509021
15.0,9,486.509021
3.0,11,487.022595
16.5,6,487.022595
9.0,11,487.022595
22.0,5,487.071211
0.0,15,487.071211
27.5,6,487.071211
11.5,6,487.141834
33.5,6,487.141834
18.0,5,487.187659
9.0,9,487.187659
3.5,6,487.187659
10.5,6,487.219877
11.5,6,487.240957
-1.5,8,487.240957
15.0,7,487.240957
0.5,8,487.240957
6.5,6,487.269976
8.5,6,487.269976
-1.5,8,487.269976
30.0,7,487.269976
16.0,7,487.301171
-0.5,8,487.301171
20.5,6,487.319172
-2.0,11,487.319172
0.5,10,487.319172
-5.5,12,487.34017
2.0,7,487.34017
15.0,5,487.366366
9.0,5,487.366366
19.0,5,487.366366
10.0,7,487.366366
8.5,6,487.500526
-1.0,21,487.500526
7.0,9,487.500526
21.0,7,487.532297
15.5,10,487.532297
13.5,8,487.532297
14.0,7,487.56381
16.5,6,487.56381
10.5,8,487.56381
17.0,5,487.605274
19.0,7,487.605274
6.5,6,487.702503
14.5,6,487.702503
8.0,7,487.702503
10.5,6,487.702503
14.5,10,487.702503
0.0,9,487.702503
23.0,9,487.767969
4.5,8,487.767969
6.0,5,487.779106
20.5,6,487.779106
17.0,15,487.800483
7.0,7,487.800483
6.0,7,487.812604
11.0,5,487.833927
19.0,7,487.833927
12.5,8,487.833927
9.5,6,487.833927
18.0,7,487.833927
14.5,8,487.846209
3.5,6,487.846209
5.0,7,487.846209
19.0,5,487.846209
14.0,11,487.861524
4.0,7,487.861524
5.0,7,487.861524
23.0,7,487.880787
13.0,9,487.905226
20.0,9,487.905226
20.0,7,487.919512
17.0,5,487.919512
15.5,6,487.919512
5.5,8,487.949248
7.0,5,487.949248
9.0,5,487.949248
9.5,6,487.949248
9.0,7,487.962952
12.0,7,487.962952
9.0,7,487.979315
13.5,8,487.998791
4.0,7,487.998791
3.5,12,487.998791
-4.0,13,488.154433
5.5,8,488.154433
21.5,6,488.154433
6.5,6,488.154433
24.5,8,488.154433
3.0,5,488.154433
-1.5,8,488.22708
24.0,5,488.22708
59.5,5,488.22708
23.5,6,488.250524
12.0,7,488.250524
4.5,8,488.266716
16.0,7,488.266716
1.5,6,488.288007
6.5,6,488.301252
6.5,8,488.301252
10.0,5,488.301252
9.5,6,488.395666
36.0,9,488.395666
18.0,7,488.395666
13.0,5,488.395666
15.5,6,488.41088
7.0,7,488.41088
3.0,17,488.41088
14.0,7,488.41088
11.5,6,488.424142
14.0,5,488.424142
7.0,7,488.424142
8.0,9,488.432244
11.0,9,488.432244
1.5,10,488.432244
13.5,6,488.450457
1.5,6,488.468793
23.5,8,488.468793
17.0,5,488.481916
22.5,6,488.484607
6.0,7,488.505915
19.0,7,488.505915
10.0,5,488.505915
7.5,6,488.505915
13.5,6,488.505915
8.5,6,488.505915
10.5,8,488.505915
17.0,5,488.523528
3.5,6,488.523528
3.0,9,488.553061
7.0,5,488.553061
16.0,7,488.553061
18.0,7,488.618845
28.0,5,488.671624
-7.0,15,488.671624
15.5,12,488.671624
24.0,5,488.701835
16.5,6,488.723516
3.5,8,488.723516
8.5,6,488.723516
-2.5,6,488.723516
11.5,6,488.723516
26.5,6,488.723516
12.0,7,488.723516
2.0,11,488.746464
14.0,5,488.746464
16.0,9,488.746464
21.5,6,488.766984
6.0,7,488.766984
3.5,6,488.776325
2.0,5,488.777328
16.0,5,488.777328
11.5,8,488.79567
8.5,6,488.79567
-2.5,10,488.79567
18.5,6,488.837256
4.0,7,488.862554
14.5,6,488.862554
14.0,7,488.862554
21.5,6,488.862554
10.5,8,488.862554
7.5,8,488.879815
15.0,5,488.879815
22.5,8,488.948853
18.0,7,488.948853
6.5,10,488.948853
1.0,7,488.948853
-2.5,12,489.083975
17.0,5,489.083975
3.5,6,489.083975
7.0,11,489.083975
3.5,8,489.083975
11.5,6,489.150989
12.0,9,489.150989
5.5,6,489.150989
27.5,6,489.150989
1.0,13,489.263416
24.0,5,489.263416
17.0,5,489.263416
16.0,5,489.263416
8.5,20,489.263416
-0.5,8,489.285398
-0.5,6,489.285398
9.0,5,489.292511
7.0,5,489.292511
-1.5,10,489.292511
14.0,5,489.322992
3.0,5,489.322992
1.5,14,489.322992
4.0,11,489.346392
3.5,6,489.346392
0.0,5,489.379839
21.0,5,489.379839
13.0,9,489.393052
13.5,6,489.393052
15.0,5,489.393052
-8.5,22,489.421481
12.0,5,489.421481
18.0,7,489.421481
7.0,5,489.421481
24.0,5,489.486337
38.5,6,489.486337
-0.5,6,489.60791
22.5,11,489.60791
20.5,6,490.121398
13.0,13,490.121398
14.5,6,490.121398
19.0,5,490.181036
8.5,6,490.444869
13.0,5,490.444869
14.5,6,490.763692
10.0,7,490.763692
8.5,8,490.763692
15.5,6,490.763692
4.5,8,490.763692
6.5,10,490.763692
14.5,14,490.777015
19.0,13,490.777015
3.0,5,490.777015
3.0,17,490.777015
11.0,7,490.800474
12.0,5,490.800474
12.5,6,490.800474
29.0,5,490.839422
24.0,3,490.839422
1.5,10,490.873595
14.0,7,490.873595
6.0,5,490.873595
14.0,9,490.873595
29.0,5,490.873595
18.0,5,490.89601
9.0,5,490.89601
26.0,5,490.908119
11.5,6,490.909199
9.0,7,490.936611
10.5,6,490.936611
16.5,6,490.936611
26.0,7,490.936611
6.0,7,490.956833
17.5,6,490.956833
3.5,6,490.956833
17.0,5,490.9803
21.5,6,490.9803
2.0,5,490.989404
25.5,6,490.989404
17.0,5,491.00769
9.0,7,491.00769
9.5,6,491.00769
9.0,5,491.00769
10.0,5,491.033499
8.0,15,491.033499
12.0,5,491.033499
0.5,8,491.033499
3.5,10,491.060182
2.0,9,491.060182
20.5,6,491.060182
8.0,5,491.060182
1.5,6,491.08648
1.5,6,491.087473
-2.0,7,491.087473
0.0,13,491.095614
5.5,6,491.095614
14.0,5,491.107459
15.0,5,491.11972
25.5,6,491.11972
15.0,5,491.11972
16.0,5,491.11972
16.0,7,491.11972
-2.0,9,491.130884
22.0,5,491.130884
30.0,5,491.213027
8.5,8,491.213027
4.5,8,491.213027
17.0,5,491.238839
-5.0,9,491.275501
22.5,8,491.275501
2.0,7,491.275501
32.0,7,491.275501
16.0,9,491.30135
21.0,5,491.30135
25.0,5,491.30135
13.0,5,491.30135
4.0,7,491.30135
16.5,10,491.312524
23.5,6,491.313526
17.0,5,491.313526
5.5,14,491.329831
2.0,9,491.392687
6.5,6,491.392687
9.0,5,491.432492
6.0,5,491.432492
13.5,8,491.432492
8.0,5,491.452996
22.5,6,491.452996
6.5,8,491.452996
18.0,7,491.452996
7.5,8,491.452996
14.0,5,491.452996
9.5,6,491.46931
9.0,7,491.46931
7.5,6,491.46931
-1.5,6,491.46931
16.0,5,491.46931
4.5,6,491.478439
20.5,6,491.478439
13.0,13,491.49763
10.0,5,491.49763
22.0,5,491.520611
10.5,8,491.554364
16.0,7,491.554364
20.5,6,491.554364
3.0,5,491.554364
-0.5,6,491.571624
10.0,5,491.571624
21.5,6,491.571624
12.5,6,491.571624
7.0,5,491.571624
-0.5,8,491.683547
4.5,6,491.683547
4.0,7,491.809373
10.5,8,491.809373
11.0,5,491.838847
22.5,8,491.838847
6.0,7,491.838847
17.0,9,491.838847
11.0,7,491.855093
6.0,5,491.855093
8.0,7,491.855093
8.5,6,491.870434
12.0,5,491.870434
18.5,6,491.870434
4.0,9,491.870434
-1.0,5,491.883615
11.5,6,491.89173
3.0,5,491.933515
23.0,5,491.933515
8.5,8,491.933515
36.5,6,491.933515
5.5,8,491.933515
11.0,5,491.955867
10.0,5,491.955867
-2.5,10,491.955867
11.5,6,491.955867
13.0,5,491.955867
13.0,5,491.965981
11.5,6,491.97515
8.5,6,491.97515
11.5,8,492.012508
-2.0,13,492.013522
6.5,6,492.013522
1.0,11,492.013522
25.0,5,492.013522
5.0,5,492.013522
13.5,10,492.013522
14.0,5,492.026147
11.0,5,492.026147
15.0,5,492.026147
-2.5,6,492.026147
16.5,6,492.026147
16.5,6,492.194611
12.5,10,492.194611
10.0,7,492.194611
31.0,4,492.234719
9.0,5,492.415809
13.0,5,492.415809
12.0,5,493.029625
2.5,6,493.029625
-4.0,19,493.029625
11.5,6,493.029625
21.0,5,493.029625
3.5,8,493.029625
30.0,2,493.174006
6.0,9,493.174006
8.0,7,493.174006
18.0,11,493.174006
5.5,12,493.174006
8.0,7,493.189616
28.0,7,493.189616
6.5,8,493.189616
16.0,7,493.189616
4.5,6,493.243869
12.0,5,493.333645
8.0,5,493.333645
3.5,8,493.333645
12.0,5,493.333645
3.5,8,493.333645
27.0,5,493.333645
8.5,6,493.333645
3.0,9,493.364249
22.0,5,493.364249
8.5,6,493.364249
17.0,5,493.538069
8.5,6,493.538069
10.0,5,493.538069
7.0,7,493.538069
19.0,5,493.538069
7.0,7,493.570454
8.0,7,493.570454
18.0,7,493.570454
13.0,7,493.586091
9.0,5,493.676443
8.0,5,493.676443
8.0,5,493.676443
34.0,5,493.676443
9.0,5,493.738932
17.5,6,493.738932
6.5,8,493.761096
19.5,6,493.761096
16.0,5,493.761096
11.5,6,493.761096
11.5,6,493.761096
6.5,8,493.770601
4.5,6,493.770601
12.0,9,493.770601
23.0,5,493.786233
13.5,8,493.786233
27.5,7,493.786233
3.0,9,493.786233
9.5,6,495.301831
16.5,6,495.301831
8.5,12,495.301831
32.0,3,495.301831
-1.5,8,496.209444
10.0,5,496.209444
11.5,6,496.209444
-1.5,6,496.209444
18.0,5,496.209444
21.0,5,496.225086
9.0,5,496.225086
11.0,7,496.240709
19.5,6,496.240709
5.0,5,496.240709
15.5,12,496.256339
11.5,6,496.256339
-2.0,9,496.272373
15.0,7,496.28051
16.0,5,496.28051
16.0,7,496.28051
13.0,5,496.295677
11.5,6,496.295677
15.0,9,496.295677
6.0,9,496.295677
2.0,9,496.311329
13.5,8,496.326953
14.5,8,496.326953
2.5,6,496.326953
22.5,6,496.326953
19.0,5,496.358202
-0.5,6,496.358202
0.5,22,496.358202
4.5,8,496.358202
19.0,9,496.358202
18.0,5,496.358202
15.5,12,496.358202
3.0,5,496.389455
18.5,6,496.405077
8.0,9,496.405077
21.5,6,496.405077
12.5,10,496.405077
2.5,8,496.4207
8.5,8,496.4207
11.0,5,496.436326
14.0,7,496.436326
9.0,5,496.436326
-1.5,8,496.436326
9.5,6,496.436326
9.0,7,496.467575
11.5,6,496.467575
7.0,5,496.483708
8.0,9,496.483708
11.0,7,496.483708
18.5,6,496.499214
11.0,9,496.499214
5.5,10,496.514846
0.0,11,496.514846
16.5,6,496.514846
2.5,8,496.514846
15.0,5,496.514846
2.5,6,496.530471
4.0,5,496.530471
15.0,7,496.546096
11.0,9,496.546096
11.0,11,496.546096
4.5,8,496.56172
2.0,11,496.592983
15.0,9,496.592983
5.0,5,496.592983
4.5,6,496.592983
6.5,10,496.592983
12.0,5,496.608597
15.0,5,496.608597
0.0,5,496.608597
19.0,7,496.608597
14.5,6,496.639845
10.5,8,496.639845
13.0,5,496.639845
6.5,10,496.639845
7.0,7,496.639845
12.0,5,496.639845
16.0,7,496.780585
16.5,6,496.813398
1.0,7,496.836154
14.0,5,496.836154
-5.0,5,496.851718
22.5,8,496.851718
18.0,7,496.851718
17.5,6,496.867354
2.0,5,496.867354
14.5,6,496.867354
14.0,7,496.867354
20.5,6,496.882971
7.5,8,496.882971
10.5,8,496.882971
4.0,7,496.914279
2.0,7,496.914279
18.0,7,496.914279
8.5,6,496.914279
12.5,6,496.929841
19.0,5,496.929841
21.0,9,496.929841
23.5,6,496.961089
14.0,5,496.992389
7.5,12,496.992389
11.0,5,497.007964
15.0,7,497.007964
5.0,7,497.007964
9.0,7,497.023656
12.5,8,497.023656
22.0,5,497.023656
14.5,12,497.023656
12.0,7,497.023656
9.0,5,497.023656
6.0,5,497.039216
12.5,8,497.086209
8.0,9,497.086209
15.5,8,497.117341
8.0,7,497.117341
-2.0,9,497.164213
5.5,8,497.164213
7.0,5,497.179841
25.5,6,497.226713
18.0,9,497.226713
5.5,6,497.226713
26.0,7,497.226713
1.0,13,497.242339
2.0,7,497.242339
5.0,9,497.242339
13.5,8,497.242339
7.0,7,497.242339
23.0,5,497.242339
11.0,5,497.265895
21.0,5,497.265895
6.0,11,497.276205
18.0,7,497.276205
10.0,5,497.289209
18.5,6,497.289209
1.5,12,497.577702
12.0,5,497.577702
19.0,11,497.577702
25.0,5,497.577702
17.0,5,497.608953
10.5,6,497.608953
24.5,6,497.608953
5.0,9,497.624581
7.5,6,497.624581
15.5,6,497.624581
9.5,6,497.624581
7.0,7,497.640203
9.0,7,497.655829
10.0,5,497.655829
15.0,5,497.655829
2.5,8,497.655829
4.5,8,497.687081
16.0,5,497.687081
9.0,5,497.687081
