#{"t_start": 1732735266.982997, "env_id": "sokoban-wide-v0"}
r,l,t
14.0,6,9442.69672
7.0,7,9442.727976
5.0,6,9442.743595
-5.0,9,9442.767396
-2.0,11,9442.797175
-2.0,9,9442.840576
1.0,7,9442.8562
13.0,7,9442.877395
10.0,19,9442.919168
-4.0,30,9442.997061
1.0,14,9443.124097
2.0,11,9443.16814
2.0,8,9443.192592
2.0,6,9443.211176
9.0,12,9443.238796
6.0,7,9443.270051
10.0,7,9443.289788
12.0,12,9443.329453
0.0,31,9443.407602
4.0,13,9443.454475
7.0,11,9443.493689
5.0,5,9443.506988
-2.0,9,9443.529502
4.0,32,9443.592028
10.0,10,9443.623277
10.0,26,9443.699891
10.0,7,9443.72336
3.0,6,9443.744874
1.0,10,9443.781243
17.0,7,9443.838674
-2.0,10,9443.869934
9.0,10,9443.905148
15.0,11,9443.920801
3.0,13,9443.967677
13.0,5,9443.984987
5.0,6,9444.00431
7.0,6,9444.02041
5.0,17,9444.051684
0.0,24,9444.114181
3.0,16,9444.161055
14.0,86,9444.391853
2.0,16,9444.439391
5.0,8,9444.462589
3.0,31,9444.542149
3.0,5,9444.55778
0.0,8,9444.589028
0.0,75,9444.763261
13.0,13,9444.789812
15.0,13,9444.820459
7.0,5,9444.836085
5.0,6,9444.851712
-11.0,5,9444.867334
12.0,16,9444.912781
8.0,11,9444.941972
-3.0,8,9444.969979
13.0,5,9444.98446
17.0,12,9445.050492
8.0,15,9445.105265
4.0,8,9445.1354
5.0,10,9445.166693
4.0,10,9445.197945
9.0,24,9445.269968
14.0,12,9445.30492
-2.0,11,9445.336184
1.0,6,9445.351808
6.0,19,9445.398689
4.0,7,9445.414307
9.0,15,9445.445558
6.0,9,9445.475507
-2.0,20,9445.52977
-1.0,44,9445.853851
12.0,7,9445.86947
5.0,28,9445.947595
5.0,16,9445.994472
20.0,6,9446.010095
-1.0,94,9446.285943
11.0,39,9446.408069
0.0,9,9446.439346
15.0,7,9446.454969
5.0,6,9446.470593
3.0,12,9446.501844
3.0,7,9446.630752
11.0,10,9446.662004
0.0,19,9446.704856
-2.0,6,9446.720495
-12.0,9,9446.761588
9.0,9,9446.790854
10.0,11,9446.823494
3.0,9,9446.853133
-5.0,13,9446.894403
10.0,13,9446.929092
11.0,87,9447.132097
16.0,8,9447.147716
-7.0,10,9447.178969
-2.0,11,9447.213507
8.0,7,9447.233287
-3.0,12,9447.277679
1.0,8,9447.302915
6.0,11,9447.335044
17.0,7,9447.354054
9.0,6,9447.373045
5.0,8,9447.396377
11.0,6,9447.415541
10.0,10,9454.635967
-3.0,14,9454.685417
9.0,7,9454.747505
4.0,10,9454.795968
5.0,19,9454.849774
7.0,21,9454.8967
8.0,12,9454.943573
4.0,8,9454.965245
-4.0,29,9455.038932
-8.0,10,9455.054564
11.0,14,9455.126445
-7.0,52,9455.281507
6.0,14,9455.330449
4.0,17,9455.384464
9.0,16,9455.420738
10.0,32,9455.517751
12.0,29,9455.596214
14.0,14,9455.627462
18.0,8,9455.655923
10.0,16,9455.683003
-6.0,11,9455.725833
5.0,25,9455.795877
7.0,15,9455.845225
-2.0,16,9455.922443
-3.0,6,9455.948675
7.0,22,9455.99278
10.0,11,9456.198886
5.0,11,9456.230136
10.0,5,9456.230136
10.0,10,9456.261384
7.0,14,9456.299508
4.0,24,9456.366271
4.0,6,9456.393075
20.0,9,9456.421393
9.0,43,9456.565076
3.0,10,9456.586998
-1.0,8,9456.676176
2.0,9,9456.69941
4.0,5,9456.69941
10.0,23,9456.761936
-1.0,6,9456.777563
10.0,7,9456.793189
12.0,10,9456.808813
3.0,8,9456.840065
3.0,14,9456.879325
5.0,7,9456.901432
3.0,15,9456.941774
2.0,10,9456.972219
2.0,16,9457.014755
-1.0,10,9457.049067
2.0,9,9457.077984
3.0,14,9457.121426
-3.0,10,9457.155629
9.0,30,9457.251161
9.0,40,9457.342747
1.0,10,9457.379303
-3.0,15,9457.411168
4.0,10,9457.442419
6.0,15,9457.490012
5.0,18,9457.529462
5.0,10,9457.564127
10.0,25,9457.64774
9.0,5,9457.662927
-1.0,7,9457.687009
-3.0,7,9457.713094
13.0,13,9457.750415
6.0,5,9457.766033
12.0,6,9457.79841
7.0,6,9457.807375
1.0,26,9457.893501
4.0,9,9457.904455
3.0,7,9457.920107
5.0,6,9457.935731
-16.0,5,9457.951357
10.0,8,9457.966985
1.0,9,9457.998232
2.0,9,9458.025367
-2.0,14,9458.152779
4.0,24,9458.219947
4.0,5,9458.238038
9.0,7,9458.257062
5.0,19,9458.315307
4.0,21,9458.38307
2.0,7,9458.413936
-6.0,22,9458.483598
5.0,9,9458.558652
13.0,12,9458.600127
13.0,10,9458.620771
3.0,22,9458.667646
5.0,10,9458.68327
5.0,14,9458.71452
15.0,7,9458.730147
4.0,21,9458.916814
11.0,6,9458.9405
5.0,10,9458.986049
3.0,30,9459.107312
15.0,15,9459.150684
-12.0,7,9459.175829
-3.0,5,9459.191453
5.0,15,9459.238329
2.0,21,9459.300831
5.0,6,9459.316455
0.0,7,9459.332079
11.0,5,9459.347703
-2.0,12,9459.394347
5.0,14,9459.425613
7.0,8,9459.657013
5.0,7,9459.675206
6.0,7,9459.698754
20.0,12,9459.745589
1.0,5,9459.759314
8.0,7,9459.778165
4.0,35,9459.88652
-2.0,11,9459.916946
9.0,7,9459.941138
17.0,6,9459.959291
-1.0,13,9460.006506
11.0,8,9460.031478
6.0,8,9460.050951
10.0,7,9460.075202
11.0,8,9460.098604
8.0,22,9460.168595
9.0,29,9460.253966
-1.0,14,9460.317791
7.0,8,9460.347037
4.0,16,9460.385166
7.0,10,9460.400792
1.0,7,9460.432043
-2.0,46,9460.563749
2.0,7,9460.580398
5.0,8,9460.606341
10.0,5,9460.611848
0.0,59,9460.793097
-2.0,6,9460.812024
7.0,22,9460.879761
15.0,6,9460.888275
7.0,6,9460.928414
21.0,17,9460.975313
6.0,9,9461.006564
3.0,29,9461.084981
6.0,5,9461.085981
5.0,13,9461.117258
12.0,8,9461.14851
-9.0,7,9461.164135
8.0,5,9461.179759
-9.0,10,9461.207067
0.0,9,9461.222086
9.0,10,9461.264932
3.0,6,9461.280865
-4.0,7,9461.301082
3.0,6,9461.319531
-4.0,6,9461.340997
4.0,10,9461.383494
2.0,8,9461.408634
0.0,13,9461.437628
1.0,6,9461.467542
0.0,9,9468.727887
0.0,12,9468.755618
10.0,20,9468.827753
13.0,10,9468.857274
2.0,9,9468.892134
20.0,8,9468.916082
8.0,18,9468.977644
5.0,12,9469.004197
3.0,6,9469.019822
10.0,17,9469.066697
14.0,5,9469.066697
-1.0,14,9469.11959
-2.0,7,9469.142147
5.0,7,9469.146146
-5.0,7,9469.170136
0.0,12,9469.201422
3.0,5,9469.21705
0.0,12,9469.232672
3.0,10,9469.263922
11.0,5,9469.279546
9.0,12,9469.322708
15.0,9,9469.340127
9.0,6,9469.371255
6.0,11,9469.406005
5.0,8,9469.432569
15.0,13,9469.480026
2.0,19,9469.541375
-2.0,15,9469.586086
-3.0,7,9469.612701
8.0,13,9469.653216
1.0,29,9469.718509
19.0,12,9469.749774
10.0,5,9469.765397
5.0,9,9469.796644
-6.0,7,9469.815187
0.0,6,9469.833999
10.0,12,9470.03631
6.0,11,9470.080848
8.0,15,9470.133765
-7.0,23,9470.202961
-12.0,5,9470.219924
17.0,6,9470.224923
3.0,24,9470.323953
26.0,10,9470.340058
-4.0,8,9470.355706
5.0,5,9470.371333
0.0,45,9470.480707
-1.0,15,9470.525849
10.0,39,9470.632682
0.0,12,9470.668112
-1.0,18,9470.731861
1.0,8,9470.814958
-15.0,12,9470.856145
5.0,12,9470.887393
15.0,7,9470.903023
0.0,9,9470.918645
-12.0,9,9470.949893
-4.0,6,9470.949893
0.0,7,9471.007849
-6.0,12,9471.034451
7.0,5,9471.050075
5.0,5,9471.065701
8.0,6,9471.076638
-3.0,9,9471.097278
-4.0,12,9471.128528
-4.0,9,9471.202587
9.0,5,9471.231323
0.0,7,9471.256146
9.0,20,9471.314573
10.0,17,9471.365924
5.0,7,9471.397181
1.0,6,9471.412803
6.0,13,9471.468008
-6.0,7,9471.493454
-4.0,5,9471.509818
8.0,5,9471.509818
7.0,7,9471.541093
0.0,8,9471.55672
-1.0,14,9471.603591
9.0,6,9471.603591
2.0,7,9471.634844
4.0,5,9471.650465
5.0,13,9471.682074
17.0,5,9471.699279
16.0,12,9471.733879
11.0,7,9471.749527
1.0,5,9471.765151
14.0,6,9471.780777
9.0,24,9471.844676
25.0,20,9471.904771
-1.0,6,9471.922933
2.0,14,9471.968047
16.0,21,9472.028091
9.0,5,9472.045464
5.0,23,9472.117975
6.0,6,9472.136818
7.0,9,9472.277702
-4.0,16,9472.331642
15.0,125,9472.644993
0.0,6,9472.667053
10.0,11,9472.699746
3.0,9,9472.731092
5.0,5,9472.747203
9.0,11,9472.786237
2.0,125,9474.092384
6.0,5,9474.108008
10.0,9,9474.298807
9.0,16,9474.345681
-3.0,6,9474.376933
-1.0,6,9474.39536
15.0,5,9474.408298
-3.0,19,9474.462178
30.0,6,9474.482949
0.0,8,9474.506165
1.0,7,9474.525353
-2.0,13,9474.579447
3.0,18,9474.630471
11.0,61,9474.804552
-2.0,5,9474.820175
3.0,10,9474.835802
3.0,13,9474.867063
-12.0,31,9474.945177
11.0,24,9474.988023
9.0,6,9475.00303
-2.0,7,9475.018663
15.0,6,9475.043009
0.0,31,9475.116581
13.0,7,9475.139636
5.0,6,9475.158301
-7.0,8,9475.184825
8.0,6,9475.201601
16.0,13,9475.249866
9.0,6,9475.268108
3.0,8,9475.29839
-5.0,6,9475.316697
2.0,7,9475.334749
-2.0,125,9475.746926
9.0,14,9475.78328
7.0,7,9475.807543
2.0,5,9475.821109
2.0,6,9475.839733
2.0,7,9475.862901
-9.0,6,9475.880004
14.0,12,9475.917382
22.0,5,9475.933545
18.0,9,9475.964723
-3.0,6,9475.983296
0.0,20,9476.097161
7.0,9,9476.13181
0.0,9,9476.159336
11.0,11,9476.176075
0.0,5,9476.19173
3.0,10,9476.222983
0.0,8,9476.238607
6.0,10,9476.269857
-4.0,8,9483.445637
6.0,12,9483.490687
7.0,9,9483.514872
0.0,15,9483.555159
0.0,12,9483.589026
8.0,6,9483.611771
-11.0,6,9483.631685
-6.0,6,9483.649621
20.0,11,9483.678677
25.0,12,9483.717335
0.0,7,9483.72585
10.0,7,9483.74149
-2.0,40,9483.848286
7.0,15,9483.879562
2.0,13,9483.926439
12.0,10,9483.957683
2.0,6,9483.973309
-6.0,9,9484.000799
0.0,7,9484.017801
7.0,13,9484.066385
-2.0,9,9484.097602
4.0,5,9484.114906
5.0,5,9484.13
11.0,17,9484.181408
1.0,15,9484.231668
-2.0,7,9484.260553
5.0,10,9484.272435
-9.0,8,9484.30371
1.0,5,9484.30371
5.0,5,9484.332924
6.0,6,9484.346992
-6.0,5,9484.363484
-5.0,7,9484.379137
5.0,15,9484.410391
3.0,6,9484.592276
4.0,7,9484.607901
5.0,7,9484.623527
5.0,11,9484.661587
5.0,5,9484.67363
3.0,12,9484.710538
-4.0,24,9484.84227
6.0,6,9484.874414
10.0,30,9484.969245
8.0,7,9484.989004
2.0,9,9485.018438
0.0,7,9485.042246
2.0,8,9485.066196
14.0,8,9485.087874
0.0,13,9485.119883
-1.0,11,9485.146371
7.0,9,9485.168025
-1.0,6,9485.183648
6.0,6,9485.199273
1.0,16,9485.230524
10.0,7,9485.262597
2.0,25,9485.334455
7.0,6,9485.355207
2.0,7,9485.378552
1.0,8,9485.406528
7.0,21,9485.486066
-2.0,7,9485.519888
4.0,6,9485.527118
-4.0,5,9485.558413
11.0,20,9485.630169
-6.0,23,9485.708298
7.0,5,9485.723923
4.0,6,9485.739577
5.0,12,9485.770841
7.0,6,9485.802087
16.0,7,9485.817713
-6.0,8,9485.852439
8.0,10,9485.875142
1.0,51,9486.036375
12.0,5,9486.047911
14.0,5,9486.063539
7.0,10,9486.104503
-7.0,13,9486.148055
5.0,8,9486.170385
7.0,12,9486.191025
3.0,6,9486.20665
7.0,8,9486.222274
0.0,11,9486.253525
5.0,45,9486.37556
13.0,10,9486.388004
-4.0,6,9486.40363
0.0,8,9486.43488
5.0,5,9486.450505
-14.0,7,9486.466131
-2.0,12,9486.500603
7.0,13,9486.540292
5.0,9,9486.564472
-3.0,8,9486.614662
-2.0,6,9486.632866
7.0,8,9486.655454
8.0,10,9486.687613
-5.0,5,9486.696341
17.0,7,9486.73276
1.0,13,9486.775231
3.0,20,9486.82829
2.0,14,9486.876123
0.0,5,9486.883713
3.0,14,9486.910355
5.0,5,9486.925984
-2.0,15,9486.957231
4.0,7,9486.972856
3.0,5,9486.988484
-1.0,6,9487.004105
7.0,11,9487.035355
-6.0,12,9487.074211
5.0,10,9487.091662
7.0,125,9487.425702
3.0,22,9487.472578
3.0,5,9487.488203
2.0,8,9487.519453
10.0,6,9487.534969
14.0,5,9487.55118
-7.0,12,9487.57284
0.0,6,9487.770105
-5.0,60,9488.107166
1.0,12,9488.138414
10.0,8,9488.154039
1.0,5,9488.169663
2.0,5,9488.185289
11.0,10,9488.216537
-2.0,5,9488.216537
4.0,16,9488.338778
-6.0,7,9488.360181
0.0,6,9488.379285
5.0,7,9488.401618
15.0,10,9488.430461
3.0,8,9488.461661
16.0,6,9488.479653
3.0,22,9488.554774
5.0,55,9488.694193
19.0,35,9488.801597
9.0,8,9488.824791
18.0,16,9488.862829
5.0,7,9488.878466
0.0,31,9488.989925
3.0,9,9489.009211
-4.0,8,9489.040461
-1.0,15,9489.101582
-3.0,7,9489.118237
-9.0,7,9489.13386
0.0,12,9489.16511
8.0,7,9489.18074
11.0,6,9489.19636
-2.0,12,9489.243402
5.0,15,9489.29707
12.0,9,9489.323612
-19.0,6,9489.342269
-2.0,7,9489.37352
2.0,6,9489.389148
2.0,10,9489.4204
5.0,12,9489.451647
7.0,31,9489.553415
14.0,9,9489.583365
11.0,13,9489.629823
-6.0,6,9489.646164
13.0,11,9489.70149
-3.0,5,9489.717127
-1.0,9,9489.741037
3.0,7,9489.763246
0.0,10,9489.794514
10.0,9,9489.826534
2.0,5,9489.835644
3.0,7,9489.850653
3.0,5,9489.866291
-6.0,7,9489.913163
5.0,5,9489.92879
0.0,9,9489.944416
-7.0,6,9489.960039
2.0,7,9489.993945
4.0,20,9490.048972
7.0,6,9490.065024
-4.0,5,9490.079291
8.0,7,9490.084291
-2.0,6,9490.099936
18.0,14,9497.335972
8.0,6,9497.351593
6.0,8,9497.367217
12.0,6,9497.405209
0.0,6,9497.414296
15.0,13,9497.44556
4.0,5,9497.475723
12.0,5,9497.491013
14.0,6,9497.508443
13.0,16,9497.555412
-2.0,29,9497.632942
15.0,5,9497.648566
8.0,19,9497.699527
-14.0,7,9497.716446
5.0,30,9497.780468
6.0,30,9497.836914
-6.0,9,9497.852541
23.0,18,9497.883351
1.0,22,9497.914621
5.0,18,9497.957525
16.0,26,9498.004852
-9.0,38,9498.217094
5.0,8,9498.236223
-1.0,15,9498.266929
0.0,8,9498.282631
6.0,6,9498.296976
-2.0,15,9498.328242
7.0,8,9498.3444
-3.0,8,9498.360091
5.0,16,9498.391277
9.0,26,9498.433348
-3.0,15,9498.464658
-2.0,8,9498.480292
0.0,12,9498.511547
5.0,6,9498.511547
1.0,26,9498.558388
0.0,6,9498.574037
9.0,9,9498.60522
-2.0,13,9498.63647
7.0,8,9498.65218
2.0,5,9498.66772
1.0,8,9498.683348
12.0,11,9498.699028
15.0,15,9498.730291
2.0,7,9498.745847
14.0,10,9498.777207
3.0,11,9498.794316
-1.0,6,9498.808893
28.0,12,9498.830291
3.0,7,9498.847661
19.0,10,9498.865949
12.0,6,9498.884233
17.0,5,9498.89061
7.0,5,9498.904835
2.0,8,9498.913877
26.0,5,9498.913877
-4.0,5,9498.929536
3.0,6,9498.945163
-8.0,5,9498.945163
-5.0,5,9498.960789
3.0,22,9498.99192
5.0,14,9499.054425
2.0,17,9499.085677
2.0,12,9499.101305
-1.0,5,9499.116999
7.0,19,9499.148176
-3.0,5,9499.148176
10.0,27,9499.195049
7.0,27,9499.24193
-3.0,17,9499.273236
7.0,7,9499.288802
8.0,8,9499.30443
-2.0,5,9499.30443
10.0,6,9499.320053
-6.0,9,9499.335681
8.0,6,9499.351309
13.0,12,9499.372473
4.0,38,9499.434898
-4.0,11,9499.453047
-5.0,9,9499.468678
-1.0,8,9499.4843
22.0,11,9499.499927
5.0,8,9499.515607
17.0,9,9499.531237
-1.0,7,9499.546806
15.0,5,9499.546806
3.0,24,9499.593736
20.0,6,9499.593736
7.0,17,9499.624937
2.0,5,9499.640551
-7.0,7,9499.656174
5.0,7,9499.671797
-1.0,9,9499.687423
12.0,13,9499.703051
8.0,19,9499.734362
-3.0,10,9499.765553
1.0,8,9499.781176
-2.0,46,9499.859714
0.0,6,9499.875338
-3.0,6,9499.89191
-4.0,67,9499.995012
12.0,10,9500.010708
3.0,7,9500.026332
8.0,7,9500.04196
10.0,7,9500.183008
-4.0,21,9500.229882
-6.0,11,9500.245451
3.0,19,9500.292386
6.0,18,9500.32363
4.0,6,9500.32363
3.0,5,9500.339255
6.0,6,9500.354825
9.0,6,9500.354825
-8.0,5,9500.37045
14.0,5,9500.37045
21.0,11,9500.386074
0.0,12,9500.423208
10.0,6,9500.42913
12.0,10,9500.444202
5.0,7,9500.459903
-13.0,16,9500.506708
-2.0,12,9500.52234
1.0,9,9500.537961
-4.0,7,9500.537961
1.0,16,9500.569211
4.0,10,9500.616084
0.0,6,9500.647335
-7.0,6,9500.647335
1.0,7,9500.66296
23.0,6,9500.678583
5.0,6,9500.694208
0.0,5,9500.709835
9.0,7,9500.725476
10.0,7,9500.741083
13.0,7,9500.741083
3.0,8,9500.756708
6.0,11,9500.787968
5.0,57,9500.86644
7.0,5,9500.882071
14.0,11,9500.913317
3.0,7,9500.913317
-3.0,18,9500.954166
4.0,11,9500.97124
-2.0,10,9500.98688
0.0,9,9501.002503
17.0,5,9501.002503
-2.0,19,9501.049443
-1.0,10,9501.065004
-3.0,7,9501.080672
-6.0,13,9501.112419
6.0,12,9501.128042
6.0,8,9501.143732
4.0,11,9501.190544
11.0,6,9501.206168
13.0,7,9501.221797
-4.0,30,9501.393673
-9.0,6,9501.409299
12.0,5,9501.409299
5.0,5,9501.424923
-2.0,6,9501.440545
2.0,13,9501.456233
8.0,7,9501.471867
15.0,9,9501.492995
-1.0,6,9501.498488
4.0,8,9501.511005
5.0,5,9501.526708
-4.0,8,9501.542325
8.0,7,9501.542325
0.0,9,9501.557899
5.0,17,9501.58921
10.0,5,9501.604834
0.0,8,9501.620395
13.0,28,9501.667222
16.0,15,9501.698403
8.0,28,9501.745278
10.0,16,9506.849044
4.0,9,9506.895926
13.0,10,9506.911625
5.0,6,9506.927175
5.0,9,9506.947903
3.0,6,9506.958808
9.0,5,9506.958808
19.0,8,9507.068258
13.0,7,9507.083817
-8.0,8,9507.099441
1.0,9,9507.115066
-5.0,10,9507.130691
0.0,8,9507.146317
-1.0,7,9507.146317
2.0,17,9507.177567
2.0,6,9507.193189
0.0,14,9507.208818
0.0,11,9507.224442
3.0,13,9507.240072
-2.0,23,9507.286943
0.0,6,9507.302567
0.0,6,9507.302567
15.0,5,9507.323346
-6.0,18,9507.349407
0.0,13,9507.365031
4.0,8,9507.505657
7.0,9,9507.521346
-4.0,9,9507.536974
5.0,6,9507.552535
-6.0,7,9507.56816
7.0,9,9507.583785
-4.0,6,9507.599407
3.0,56,9507.693156
4.0,10,9507.716397
12.0,6,9507.724647
4.0,7,9507.740282
8.0,6,9507.740282
5.0,6,9507.755906
8.0,11,9507.771532
7.0,5,9507.787157
-3.0,9,9507.802782
3.0,7,9507.818406
-5.0,11,9507.834032
5.0,20,9507.858848
6.0,6,9507.874482
7.0,24,9507.921355
-13.0,7,9507.936979
12.0,8,9507.952606
3.0,17,9507.983856
4.0,7,9507.983856
-3.0,5,9508.00594
6.0,5,9508.013487
-5.0,7,9508.015493
14.0,5,9508.031195
5.0,7,9508.046821
4.0,11,9508.062374
6.0,5,9508.078002
5.0,9,9508.093625
-2.0,10,9508.093625
-6.0,11,9508.124872
12.0,10,9508.140498
3.0,10,9508.300675
3.0,9,9508.312674
10.0,6,9508.328379
3.0,6,9508.343935
10.0,14,9508.359632
1.0,6,9508.376131
15.0,13,9508.401103
13.0,5,9508.401103
5.0,29,9508.448056
5.0,11,9508.463684
2.0,5,9508.479303
22.0,7,9508.479303
5.0,10,9508.494934
10.0,11,9508.510489
13.0,6,9508.52611
10.0,7,9508.541734
1.0,8,9508.557362
3.0,7,9508.557362
0.0,8,9508.572984
5.0,9,9508.58861
0.0,9,9508.604234
5.0,7,9508.604234
12.0,8,9508.619859
10.0,17,9508.651109
9.0,9,9508.666738
15.0,5,9508.666738
3.0,20,9508.697996
11.0,10,9508.713675
4.0,12,9508.760487
-4.0,7,9508.776114
3.0,6,9508.791737
1.0,9,9508.807429
16.0,16,9508.823069
9.0,30,9508.885805
-5.0,6,9508.885805
16.0,32,9508.944033
10.0,15,9508.95966
-2.0,6,9508.975291
6.0,7,9508.990983
10.0,16,9509.022156
14.0,10,9509.037779
5.0,6,9509.05341
5.0,6,9509.05341
0.0,8,9509.069031
8.0,12,9509.084655
-3.0,5,9509.100285
9.0,7,9509.131531
10.0,19,9509.162846
-2.0,10,9509.178476
16.0,13,9509.209655
9.0,6,9509.209655
9.0,15,9509.240905
-2.0,11,9509.256646
7.0,6,9509.272226
-2.0,6,9509.272226
9.0,7,9509.287841
11.0,6,9509.303405
2.0,9,9509.319037
3.0,5,9509.319037
15.0,125,9509.706653
1.0,12,9509.722281
7.0,9,9509.737907
20.0,9,9509.7536
-2.0,8,9509.769223
5.0,9,9509.800403
17.0,6,9509.800403
0.0,12,9509.831653
13.0,8,9509.850439
0.0,6,9509.863453
5.0,7,9509.863453
-4.0,5,9509.879088
21.0,6,9509.894709
4.0,12,9509.910333
1.0,12,9509.925957
2.0,6,9509.941584
11.0,9,9509.969899
8.0,5,9509.973859
6.0,8,9509.988866
12.0,9,9510.004501
-4.0,5,9510.020124
5.0,23,9510.067
-3.0,5,9510.067
15.0,11,9510.098328
2.0,21,9510.1295
-6.0,7,9510.145129
2.0,22,9510.176375
8.0,18,9510.223251
8.0,7,9510.238912
5.0,20,9510.270127
5.0,5,9510.285748
14.0,6,9510.301373
8.0,8,9510.316998
0.0,9,9510.316998
-6.0,5,9510.332684
8.0,5,9510.348248
5.0,7,9510.348248
5.0,15,9510.3795
7.0,5,9510.395189
8.0,9,9510.410829
3.0,9,9510.42638
13.0,20,9510.457631
5.0,7,9510.473251
3.0,7,9510.489613
18.0,9,9510.501138
16.0,30,9510.547487
0.0,7,9510.563112
1.0,7,9510.578824
-8.0,8,9510.578824
14.0,6,9510.609987
-1.0,6,9510.625611
14.0,15,9510.641296
-6.0,5,9510.656935
9.0,22,9510.703736
-3.0,10,9510.719362
3.0,7,9510.734985
5.0,7,9510.75061
5.0,40,9510.81311
24.0,23,9510.844362
10.0,10,9510.876037
-6.0,7,9510.876037
-4.0,6,9510.891683
1.0,10,9510.907296
10.0,10,9510.922922
2.0,9,9510.938546
5.0,7,9510.954172
2.0,8,9510.969797
-4.0,16,9510.985425
3.0,19,9516.219326
6.0,7,9516.250553
1.0,5,9516.250553
11.0,10,9516.266177
3.0,6,9516.281801
12.0,5,9516.281801
3.0,16,9516.313054
0.0,8,9516.332111
9.0,11,9516.337096
9.0,7,9516.352761
1.0,7,9516.368367
18.0,17,9516.399612
1.0,7,9516.415241
-5.0,6,9516.415241
-4.0,11,9516.430861
5.0,8,9516.446487
7.0,33,9516.509253
11.0,6,9516.524876
0.0,20,9516.556129
5.0,11,9516.712378
11.0,6,9516.728004
4.0,10,9516.743625
3.0,5,9516.743625
2.0,8,9516.759251
3.0,7,9516.774943
-4.0,8,9516.790501
11.0,8,9516.806198
4.0,12,9516.821827
-4.0,7,9516.83745
23.0,7,9516.83745
11.0,5,9516.861688
5.0,9,9516.86457
12.0,6,9516.891203
0.0,7,9516.895707
9.0,7,9516.911339
0.0,5,9516.926963
-5.0,8,9516.942591
-12.0,6,9516.942591
6.0,6,9516.958212
8.0,6,9516.973838
-2.0,125,9517.176972
13.0,8,9517.192647
-4.0,6,9517.208289
1.0,5,9517.208289
0.0,8,9517.223902
9.0,15,9517.259142
8.0,9,9517.270886
9.0,8,9517.286519
0.0,7,9517.302202
0.0,6,9517.302202
5.0,7,9517.317829
2.0,5,9517.333396
10.0,11,9517.349017
10.0,6,9517.36464
17.0,27,9517.40666
5.0,6,9517.422359
15.0,26,9517.469166
7.0,10,9517.484791
0.0,6,9517.500415
7.0,13,9517.516042
10.0,13,9517.531666
2.0,9,9517.547295
9.0,11,9517.562923
13.0,5,9517.578546
0.0,7,9517.594167
5.0,12,9517.609791
-2.0,10,9517.625416
10.0,25,9517.672296
7.0,8,9517.687918
7.0,14,9517.719168
5.0,14,9517.745366
9.0,5,9517.750932
4.0,10,9517.766636
9.0,6,9517.782261
0.0,8,9517.797817
6.0,9,9517.797817
-3.0,5,9517.81344
19.0,5,9517.829065
14.0,6,9517.829065
8.0,16,9517.86033
10.0,5,9517.86033
2.0,7,9517.875938
13.0,15,9517.91696
9.0,6,9517.91896
9.0,5,9517.934607
4.0,5,9517.934607
5.0,15,9517.965857
3.0,7,9517.981548
12.0,8,9517.981548
0.0,12,9518.012818
7.0,5,9518.012818
-4.0,6,9518.028414
10.0,7,9518.028414
7.0,10,9518.043983
2.0,5,9518.059608
-2.0,6,9518.059608
-18.0,5,9518.075238
0.0,5,9518.090858
5.0,41,9518.153357
5.0,13,9518.184607
10.0,31,9518.231482
3.0,13,9518.262732
7.0,14,9518.278358
1.0,29,9518.325301
8.0,6,9518.340925
10.0,5,9518.340925
-3.0,6,9518.356554
5.0,6,9518.372108
5.0,6,9518.387733
10.0,16,9518.403356
8.0,16,9518.442232
11.0,6,9518.57059
-1.0,7,9518.586108
5.0,6,9518.601737
2.0,7,9518.617435
8.0,23,9518.664236
2.0,15,9518.679857
9.0,10,9518.711172
0.0,5,9518.711172
8.0,10,9518.726791
-3.0,9,9518.758051
22.0,6,9518.773608
0.0,8,9518.773608
14.0,5,9518.789236
6.0,6,9518.789236
-6.0,8,9518.814789
2.0,6,9518.836506
12.0,9,9518.852135
12.0,5,9518.867672
7.0,6,9518.867672
-2.0,7,9518.883305
-6.0,6,9518.898926
6.0,9,9518.915074
11.0,5,9518.915074
1.0,8,9518.930707
0.0,6,9518.96203
0.0,16,9518.985484
-4.0,22,9519.016126
2.0,10,9519.047378
23.0,7,9519.047378
-2.0,17,9519.078631
4.0,12,9519.094254
0.0,7,9519.109879
6.0,5,9519.125504
-6.0,6,9519.125504
5.0,5,9519.141126
5.0,9,9519.156756
4.0,5,9519.172384
9.0,5,9519.172384
-4.0,11,9519.205487
-5.0,6,9519.219266
1.0,7,9519.234899
0.0,17,9519.250527
5.0,6,9519.266152
5.0,6,9519.281837
11.0,11,9519.29746
2.0,10,9519.313096
-8.0,7,9519.328651
-3.0,14,9519.344349
-12.0,9,9519.359898
5.0,20,9519.406772
0.0,11,9519.422396
0.0,9,9519.438026
8.0,8,9519.453647
-4.0,9,9519.469271
10.0,22,9519.512891
10.0,5,9519.527971
9.0,11,9519.543606
11.0,6,9519.543606
4.0,13,9519.574857
7.0,7,9519.574857
6.0,5,9519.590482
0.0,9,9519.606106
12.0,7,9519.621733
10.0,7,9519.621733
2.0,12,9519.652979
5.0,8,9519.668674
11.0,5,9519.684226
5.0,5,9519.69985
-3.0,5,9519.69985
3.0,5,9519.69985
0.0,6,9519.715551
1.0,28,9519.872252
-7.0,5,9519.872252
3.0,57,9519.98222
5.0,6,9519.98222
-9.0,8,9520.039865
2.0,11,9520.054875
