#{"t_start": 1733986039.2831964, "env_id": "None"}
r,l,t
12.5,23,11997.585639
1.0,16,11997.606171
4.0,18,11997.793197
7.0,18,11997.793197
25.5,17,11997.921575
6.0,20,11997.921575
-4.5,31,11997.937179
0.5,21,11997.937179
1.5,17,11997.995202
1.5,19,11998.016311
5.0,24,11998.050874
-0.5,19,11998.106078
2.0,18,11998.136723
9.0,18,11998.168035
-6.5,37,11998.168035
11.5,23,11998.278367
-2.5,21,11998.278367
18.5,17,11998.278367
-5.0,22,11998.309643
7.0,24,11998.309643
33.5,20,11999.684413
0.5,21,11999.793725
6.0,20,11999.793725
3.5,27,11999.793725
-8.5,21,11999.988443
44.0,18,12000.136982
5.0,22,12000.136982
12.5,25,12000.15268
4.0,24,12000.183948
13.0,14,12000.201476
-0.5,13,12000.215466
5.0,20,12000.215466
10.0,22,12000.215466
8.5,23,12000.215466
12.0,16,12000.231106
9.0,14,12000.231106
-6.5,25,12000.324864
7.0,22,12000.402977
10.5,13,12000.467596
12.0,18,12000.516168
1.5,23,12000.516168
10.0,22,12000.530168
14.5,23,12000.530168
-19.5,39,12000.544182
8.5,19,12000.683704
17.5,21,12000.761809
2.0,22,12001.434133
-1.0,22,12001.434133
17.5,15,12001.636759
2.0,18,12001.636759
8.0,20,12001.636759
9.0,14,12001.668072
13.5,19,12001.668072
11.0,18,12001.668072
-2.0,18,12001.683624
2.0,18,12001.918433
14.0,12,12001.918433
20.5,31,12001.934059
21.5,17,12001.934059
1.0,20,12002.023037
9.0,20,12002.023037
9.5,21,12002.634769
-1.0,18,12002.634953
5.0,22,12003.878236
27.0,14,12003.878236
29.0,18,12003.878236
12.0,20,12006.996937
10.0,20,12011.252246
0.5,21,12011.330436
11.5,13,12011.330436
14.0,22,12011.330436
0.5,15,12011.330436
2.5,21,12011.36168
22.0,16,12011.536885
12.0,18,12011.585619
21.5,19,12011.769382
28.0,18,12011.769382
13.0,22,12011.873098
31.0,15,12011.910374
21.0,20,12015.21144
5.0,16,12018.822778
22.0,14,12018.822778
-2.5,17,12019.594527
-5.5,27,12023.777765
2.5,21,12023.777765
6.5,17,12023.777765
6.0,14,12023.793341
8.0,22,12023.793341
22.0,14,12023.878919
13.0,16,12024.106133
1.5,25,12024.106133
-5.0,26,12024.106133
-3.5,21,12024.106133
7.5,25,12025.699162
24.0,18,12025.699162
-4.5,29,12026.342717
24.0,16,12026.342717
17.5,15,12026.683807
41.0,21,12026.683807
22.5,13,12027.183661
-2.0,40,12027.495202
3.5,23,12027.495202
4.0,14,12027.655678
14.5,19,12027.655678
31.5,17,12027.836516
11.5,17,12027.898753
18.0,18,12027.898753
27.0,13,12027.898753
15.0,24,12027.898753
5.0,20,12027.940068
25.0,16,12027.940068
14.5,17,12027.982544
3.0,18,12027.982544
8.5,21,12028.098682
-7.0,30,12028.121335
18.5,19,12028.169548
22.5,21,12028.169548
-7.5,27,12028.214888
5.0,18,12028.237375
22.5,19,12028.253013
-8.0,30,12028.253013
7.0,22,12028.627159
23.5,17,12028.801381
15.5,27,12028.801381
19.5,19,12028.801381
7.5,25,12029.044786
2.5,15,12029.072802
3.5,19,12029.072802
5.0,16,12031.954464
-1.0,24,12033.314521
18.0,20,12033.343348
11.5,19,12033.343348
4.5,19,12033.343348
25.5,15,12035.08661
3.0,22,12035.08661
-7.0,26,12035.113957
14.0,20,12035.113957
30.5,18,12036.293673
8.5,19,12036.293673
-3.5,17,12036.340628
6.5,15,12036.340628
1.5,25,12036.351142
8.5,19,12036.351142
2.5,17,12036.550641
-2.5,29,12036.605955
31.5,21,12036.605955
35.0,9,12037.09674
-0.5,19,12037.301192
12.5,19,12037.301192
5.0,16,12037.301192
13.5,17,12037.301192
19.5,24,12038.675858
-2.0,20,12040.114138
23.5,13,12040.128844
3.5,25,12040.176906
8.5,17,12040.316565
5.0,18,12040.683528
-1.5,23,12040.782591
18.5,21,12040.782591
20.0,12,12040.782591
7.5,21,12040.782591
1.0,20,12040.81389
8.5,23,12040.947434
20.5,25,12041.107251
1.0,16,12041.121484
-2.5,15,12041.218155
7.0,18,12041.218155
11.0,22,12041.218155
7.0,22,12041.343343
6.0,24,12041.343343
9.5,17,12041.343343
9.5,23,12041.343343
34.0,18,12041.438146
23.5,13,12041.522913
8.5,19,12041.522913
35.0,16,12043.184057
-4.5,27,12043.215354
15.5,13,12043.3568
4.5,17,12043.403681
4.5,23,12043.458435
52.0,14,12045.002195
6.5,17,12046.66839
8.0,18,12046.66839
8.0,24,12046.715247
6.5,13,12046.715247
4.0,20,12046.715247
12.5,17,12046.809058
7.5,31,12046.809058
9.5,17,12046.871516
5.0,18,12046.871516
8.5,19,12046.887125
-3.0,18,12046.887125
34.5,12,12047.143648
5.0,18,12047.143648
20.5,26,12047.253035
-0.5,23,12050.849053
4.0,24,12050.849053
8.5,31,12050.933477
10.5,15,12050.98196
-4.0,24,12050.98196
13.0,20,12050.98196
18.5,23,12050.98196
14.5,15,12051.009367
2.5,23,12051.009367
0.5,35,12051.023373
1.5,15,12051.30769
-8.5,29,12051.467888
27.0,16,12051.756373
0.5,21,12051.756373
-8.5,25,12052.064533
12.0,24,12052.064533
14.5,27,12052.064533
9.5,23,12052.064533
1.0,20,12052.078609
13.5,21,12052.170257
8.0,14,12052.170257
21.5,17,12052.234168
13.0,20,12052.234168
23.5,23,12052.234168
4.5,27,12052.332562
6.5,15,12052.332562
18.5,15,12052.34407
-3.5,23,12052.63516
17.0,18,12052.63516
16.0,18,12052.671547
7.0,20,12052.671547
8.5,19,12052.706188
2.0,22,12052.706188
-5.0,16,12052.724461
1.5,19,12052.755718
9.0,30,12052.787069
22.5,17,12052.818328
14.5,17,12052.818328
0.0,26,12052.818328
32.5,17,12052.818328
34.0,16,12052.943338
8.5,17,12054.714704
1.5,23,12054.714704
11.5,21,12054.714704
8.5,17,12054.714704
6.0,12,12056.391545
1.5,39,12056.662673
27.5,17,12056.662673
13.5,17,12056.662673
24.0,16,12056.662673
5.5,23,12056.752582
21.5,15,12057.77142
3.0,24,12057.802663
9.0,14,12057.818286
4.5,19,12057.833912
10.0,18,12057.833912
12.5,27,12057.875445
13.5,19,12057.989497
21.0,20,12058.051429
5.0,18,12058.078264
19.5,15,12058.127213
9.0,18,12060.252298
15.0,24,12060.28083
11.0,18,12060.28083
-3.5,17,12060.28083
29.0,14,12061.321467
8.5,23,12061.321467
9.5,21,12061.321467
-2.0,28,12061.988195
13.5,23,12063.760582
37.5,27,12063.760582
13.0,16,12063.842227
1.0,28,12063.842227
6.5,19,12063.842227
-0.5,25,12063.911727
8.0,30,12063.99519
5.0,20,12063.99519
-3.0,24,12063.99519
-6.0,26,12064.410705
2.0,26,12064.410705
-6.0,24,12065.121969
42.0,12,12065.121969
-11.0,20,12066.238896
11.5,23,12066.564309
25.0,16,12066.564309
11.5,13,12068.467618
-5.0,28,12068.745053
2.5,17,12070.55613
-1.5,19,12070.55613
9.5,27,12070.55613
-4.5,29,12071.488878
7.0,20,12071.655411
-3.5,15,12071.655411
7.0,16,12071.655411
0.5,19,12071.736435
13.0,18,12071.971088
8.0,26,12072.177567
13.5,19,12072.177567
10.0,22,12072.177567
12.5,21,12072.177567
12.0,24,12072.177567
4.5,25,12072.193214
9.0,18,12072.349461
9.0,22,12072.349461
7.5,21,12072.412048
22.0,20,12073.356753
5.5,17,12073.356753
1.0,22,12073.405232
14.5,19,12073.46752
1.0,22,12073.46752
11.5,15,12073.46752
6.0,20,12073.545659
8.5,19,12073.545659
8.5,17,12073.748008
11.5,27,12073.748008
9.5,17,12073.748008
3.5,19,12073.787425
-16.5,39,12073.787425
-10.0,28,12073.815251
-1.5,19,12073.815251
18.5,19,12073.871132
-5.0,28,12073.927524
9.5,17,12073.927524
-1.0,28,12073.927524
4.0,22,12073.927524
20.0,16,12073.958711
-3.0,42,12073.990038
-10.5,31,12074.390982
6.5,15,12074.485079
0.5,23,12074.485079
-8.5,35,12074.683822
2.5,17,12075.072363
7.5,15,12075.072363
46.5,17,12075.197292
19.5,17,12075.197292
15.5,19,12075.484761
9.0,14,12075.484761
8.0,24,12075.484761
38.5,15,12075.594142
5.5,21,12075.594142
1.0,22,12075.594142
21.5,9,12075.594142
5.0,26,12075.609763
8.5,23,12075.609763
15.0,16,12075.609763
11.5,15,12076.772034
21.5,21,12076.772034
7.5,23,12078.454822
-8.5,29,12078.716761
6.0,20,12080.259583
2.5,27,12081.031785
14.0,18,12081.682614
0.5,27,12081.682614
-4.0,20,12085.884011
7.0,26,12085.884011
32.5,14,12088.212583
0.5,17,12088.244947
9.0,16,12088.287411
27.5,19,12088.287411
18.5,13,12088.287411
12.5,21,12092.189688
7.5,17,12092.189688
3.0,18,12092.203494
1.5,19,12092.203494
7.0,18,12092.203494
7.0,18,12092.224193
12.5,21,12092.30228
-6.5,25,12092.304394
31.0,14,12092.468577
12.0,22,12092.468577
6.5,25,12096.029808
27.5,10,12096.029808
8.0,18,12096.071345
14.0,16,12096.071345
19.5,17,12096.071345
3.0,16,12096.085413
17.0,24,12096.120051
-10.5,39,12096.120051
6.0,18,12096.120051
1.5,23,12096.127167
10.5,17,12096.147478
8.5,15,12096.162986
7.5,19,12099.610212
7.0,24,12100.665583
0.5,15,12100.665583
8.5,23,12101.164597
2.5,13,12101.181725
9.0,22,12101.181725
19.0,18,12101.213839
-9.0,16,12101.213839
17.0,14,12101.213839
5.5,23,12101.233521
-5.0,24,12101.272703
3.0,16,12101.272703
-5.5,41,12101.272703
16.0,18,12101.272703
7.0,24,12101.272703
20.5,19,12101.323753
11.0,16,12101.34556
9.0,16,12101.631322
21.5,13,12101.757149
16.0,28,12101.757149
13.0,16,12101.757149
-0.5,19,12101.898746
2.0,22,12101.977317
20.0,24,12101.977317
-2.0,20,12104.743187
21.5,15,12104.743187
24.0,25,12106.279575
9.5,17,12106.362754
4.0,14,12106.362754
7.0,16,12106.362754
13.5,19,12106.426428
17.5,21,12106.58149
12.5,17,12106.842131
-2.5,21,12106.842131
19.0,20,12106.929365
13.5,17,12106.929365
-6.0,16,12107.14999
-2.5,21,12107.14999
9.5,23,12107.14999
7.0,22,12107.181097
12.0,18,12107.237966
-1.5,29,12107.293689
2.0,14,12107.293689
20.0,18,12108.246941
-7.5,27,12108.744222
-2.5,23,12108.744222
5.0,20,12108.744222
6.5,23,12108.801819
14.5,19,12108.801819
5.5,15,12108.801819
-2.5,29,12109.054788
0.0,20,12109.054788
1.5,21,12109.074607
6.0,18,12109.123704
28.5,17,12109.188658
-13.5,39,12109.87685
6.5,17,12109.87685
8.5,23,12109.87685
16.0,14,12109.87685
11.5,19,12110.558293
-11.5,21,12110.677577
-2.5,19,12110.678568
0.5,19,12110.735071
43.5,22,12110.762797
20.0,9,12110.762797
11.0,14,12110.762797
6.0,18,12111.370499
5.5,27,12111.630011
12.0,22,12112.599044
28.5,20,12112.599044
-8.5,37,12112.599044
5.0,22,12112.599044
-5.0,22,12114.772789
1.0,28,12115.538651
-0.5,33,12115.538651
2.0,28,12115.62955
33.0,13,12115.62955
10.0,18,12121.462919
1.5,19,12121.462919
-6.0,18,12121.462919
-2.5,19,12125.321972
-3.5,23,12125.328256
12.0,22,12125.626969
22.0,18,12125.642597
7.5,21,12125.642597
-2.5,17,12125.642597
23.5,17,12125.689333
2.5,13,12126.488181
11.0,16,12126.488181
1.0,28,12126.536985
0.0,22,12128.60804
11.5,15,12130.828329
6.5,17,12131.396291
11.5,27,12131.758815
-1.5,15,12132.054059
8.5,19,12132.054059
-3.0,20,12132.054059
5.5,15,12133.751701
4.0,20,12133.751701
14.0,24,12133.751701
-6.0,24,12133.751701
11.5,25,12134.44423
36.5,15,12134.44423
26.0,14,12134.44423
6.0,16,12134.459789
10.5,19,12134.459789
6.5,17,12134.491043
10.5,19,12134.491043
-4.0,16,12134.523517
-8.5,37,12134.523517
5.5,35,12134.569614
15.5,17,12134.569614
9.0,24,12134.569614
-5.0,26,12134.585256
7.5,21,12134.616508
2.5,21,12134.786336
10.0,16,12134.825376
22.5,17,12134.829055
2.5,15,12134.835026
-1.0,20,12135.026483
15.5,21,12135.026483
21.5,17,12135.026483
16.5,17,12135.026483
17.0,16,12135.026483
-2.0,20,12135.095865
-3.5,25,12135.217126
23.5,15,12135.217126
20.5,19,12135.342604
6.5,21,12135.342604
12.5,21,12135.61645
7.5,23,12135.61645
7.0,18,12135.710105
1.5,23,12135.710105
5.0,24,12135.737929
11.0,26,12135.737929
7.5,15,12135.815242
9.5,21,12135.815242
21.0,14,12135.815242
9.5,19,12135.827927
0.0,24,12135.827927
14.0,14,12135.827927
39.5,9,12135.932229
48.0,14,12135.932229
-6.5,27,12136.014877
0.0,18,12136.03049
-3.0,28,12136.061802
-3.0,18,12136.237964
9.5,23,12136.237964
0.0,22,12136.641234
2.0,22,12136.641234
4.0,22,12136.641234
4.5,23,12136.856979
6.0,20,12136.856979
5.0,16,12136.856979
25.0,17,12137.088885
5.0,16,12137.722337
14.0,18,12137.828441
23.0,20,12138.307285
8.0,24,12138.37311
25.5,15,12138.800493
6.5,19,12138.800493
9.0,24,12138.800493
11.5,25,12138.856055
5.5,23,12138.856055
26.0,22,12138.856055
13.5,21,12138.897314
-3.5,27,12138.897314
20.0,14,12138.91282
-9.5,33,12139.053685
9.0,16,12139.490618
11.0,22,12139.709762
14.5,29,12139.709762
19.0,18,12139.885695
20.0,22,12139.885695
13.0,20,12141.307273
20.0,22,12142.119308
11.5,17,12142.213058
11.0,16,12142.25889
48.5,14,12142.314331
8.0,26,12142.314331
12.0,16,12142.32908
6.5,27,12142.32908
11.5,30,12142.428458
0.5,23,12142.428458
19.5,19,12142.459713
22.0,20,12142.459713
-3.5,19,12142.459713
15.5,19,12142.482237
16.5,21,12142.575394
4.0,20,12142.575394
9.0,14,12142.606629
20.0,16,12142.66913
-2.0,22,12142.66913
19.5,19,12142.66913
23.5,17,12142.814069
23.0,24,12142.943733
13.5,21,12142.943733
18.0,20,12144.621937
0.5,15,12145.998232
-7.5,43,12145.998232
9.5,19,12145.998232
20.0,14,12146.700294
6.5,23,12146.700294
26.0,23,12147.088198
26.0,18,12148.333125
26.5,17,12148.333125
7.5,15,12148.632691
1.5,25,12148.671502
7.0,24,12148.671502
7.0,24,12148.721209
2.5,23,12148.824379
11.5,17,12148.824379
6.0,22,12148.824379
8.5,17,12149.026643
3.5,15,12149.026643
25.0,28,12149.292228
19.0,22,12149.394697
17.0,18,12149.446341
11.0,14,12149.446341
15.0,14,12149.566133
29.0,22,12149.566133
0.0,22,12149.566133
13.5,15,12149.566133
8.5,25,12149.617971
7.5,17,12149.617971
2.5,19,12149.856946
-7.0,34,12154.450011
0.5,17,12154.450011
21.5,15,12156.661397
12.5,17,12157.737913
6.5,19,12159.007226
11.5,17,12159.007226
18.0,16,12159.007226
11.5,15,12159.196265
7.5,13,12159.196265
8.5,23,12159.196265
6.5,19,12159.230853
13.0,16,12159.258628
2.5,31,12160.864092
20.0,25,12160.864092
12.0,18,12161.737828
5.0,24,12162.520491
8.5,19,12162.520491
5.5,21,12162.520491
13.5,19,12162.520491
13.5,23,12163.348555
22.5,25,12163.348555
9.5,23,12164.175169
17.5,19,12164.251824
7.5,33,12164.317365
-6.0,24,12164.583207
6.0,18,12164.583207
7.0,16,12164.630081
6.0,20,12164.675637
5.5,15,12164.675637
28.0,16,12165.77258
15.0,16,12166.76552
2.5,21,12166.76552
16.5,19,12166.76552
4.0,26,12166.76552
2.5,21,12166.76552
-4.5,19,12166.774453
10.0,20,12166.817402
18.0,18,12166.817402
8.0,18,12166.817402
31.0,16,12166.913094
26.0,20,12166.913094
18.0,20,12166.975611
12.0,22,12166.975611
-2.5,19,12167.006863
-8.0,16,12169.203012
4.5,29,12169.504881
23.5,23,12169.504881
2.0,20,12170.572011
0.0,32,12170.572011
24.5,15,12170.572011
10.0,26,12170.602726
11.5,17,12172.645444
24.5,15,12172.989689
8.5,23,12173.14744
37.5,16,12173.18935
-1.0,26,12173.317362
23.0,14,12173.317362
10.5,15,12173.332983
1.5,21,12173.426737
8.5,21,12173.426737
2.0,20,12175.7724
-3.5,25,12177.286145
-3.0,18,12177.286145
8.5,19,12177.286145
-4.0,16,12177.286145
10.5,19,12177.286145
-3.0,26,12177.301787
0.5,25,12177.301787
12.5,17,12178.785242
0.5,19,12178.785242
15.0,20,12179.019544
-2.0,20,12179.085291
18.0,14,12179.132185
-1.5,21,12180.244789
17.5,19,12180.244789
10.5,21,12180.265504
-12.5,27,12180.265504
11.0,20,12180.286203
5.5,27,12180.348713
33.5,17,12180.348713
2.5,31,12180.348713
1.0,14,12180.758609
17.0,14,12180.816697
13.5,19,12180.816697
5.0,30,12180.84796
-6.0,24,12180.903204
6.0,18,12181.363628
-3.5,15,12181.926174
2.5,25,12181.926174
9.5,19,12181.926174
-0.5,19,12181.926174
17.5,10,12181.946701
22.5,21,12181.946701
13.0,22,12182.395853
25.5,17,12182.395853
5.0,18,12182.395853
-1.5,19,12182.395853
9.0,18,12182.661399
18.5,9,12182.817001
1.5,19,12182.817001
15.5,21,12182.884481
13.5,17,12183.363566
3.5,21,12183.446282
9.5,19,12183.446282
-0.5,33,12183.495079
41.0,14,12183.495079
11.5,19,12183.523008
16.0,16,12183.523008
6.5,19,12183.553623
15.5,29,12183.633358
18.5,19,12183.633358
-2.0,24,12183.725123
2.0,18,12183.725123
9.5,19,12184.029623
15.0,20,12184.17547
23.5,19,12184.17547
4.5,17,12184.870361
22.5,31,12184.870361
14.0,22,12185.09222
18.5,23,12185.210144
45.5,13,12185.363457
14.0,18,12185.363457
1.0,20,12191.231661
0.0,20,12194.128327
-7.0,18,12194.128327
15.0,28,12194.128327
1.5,19,12194.128327
17.0,22,12194.183803
28.0,16,12194.183803
5.0,30,12194.39713
2.5,39,12194.578204
7.5,23,12194.598845
16.0,18,12194.612878
2.5,21,12194.612878
14.0,22,12194.612878
16.0,20,12194.633539
-6.0,18,12194.633539
6.0,22,12194.655774
7.5,15,12194.771574
11.5,23,12195.33407
3.5,15,12195.914262
16.0,24,12196.175171
8.0,30,12196.175171
19.0,18,12196.200519
15.5,15,12196.200519
-1.5,15,12202.380949
0.0,22,12202.396499
24.5,15,12202.396499
18.5,17,12202.412121
12.5,25,12202.591992
3.5,19,12202.689047
1.5,15,12202.787699
21.0,18,12205.847179
42.5,14,12205.847179
13.5,17,12205.847179
16.5,17,12208.852914
20.0,20,12212.744819
-5.5,29,12212.744819
-4.5,25,12212.744819
4.5,23,12212.79617
8.5,15,12212.79617
-3.0,14,12212.79617
7.5,21,12212.79617
20.5,27,12212.846975
2.0,20,12212.846975
1.5,27,12212.92712
28.5,17,12212.92712
1.0,26,12212.92712
14.5,15,12212.950835
10.0,20,12213.00556
34.5,5,12213.037517
7.5,17,12213.056029
1.5,21,12213.075754
9.5,21,12213.142655
9.0,20,12213.177756
5.0,22,12213.177756
41.5,13,12213.293299
15.0,18,12213.343599
28.5,23,12213.343599
10.5,19,12213.355541
20.5,17,12213.355541
-15.5,23,12213.376351
11.5,15,12213.41151
22.0,20,12213.501327
13.0,16,12213.501327
25.0,18,12213.617196
1.5,23,12213.622407
8.0,26,12216.932877
19.5,17,12216.932877
2.5,25,12218.036345
19.5,23,12218.036345
17.0,22,12218.036345
4.5,19,12218.036345
7.5,23,12221.732478
22.0,16,12228.493675
4.0,22,12228.493675
17.5,19,12228.493675
-1.5,29,12232.258631
15.5,15,12232.258631
-5.5,31,12234.461415
11.5,25,12234.461415
21.5,15,12234.461415
6.5,19,12234.461415
-3.5,21,12238.660355
3.0,16,12240.70958
26.0,14,12241.97168
4.5,23,12241.98096
22.5,21,12242.105961
11.0,20,12242.105961
16.0,16,12242.184638
6.0,18,12242.515404
10.5,26,12242.515404
-1.0,22,12242.531066
4.0,20,12242.70969
18.0,20,12242.70969
2.0,24,12243.192836
2.0,24,12243.511773
15.0,18,12243.623555
28.0,18,12243.623555
4.0,18,12243.654294
40.5,17,12243.654294
21.5,17,12243.654294
10.0,18,12243.682126
1.5,19,12243.698084
7.0,18,12243.758787
6.5,25,12243.758787
21.5,15,12243.821103
4.5,23,12243.821103
0.0,22,12243.821103
27.0,18,12243.821103
12.0,38,12243.821103
13.5,17,12243.920237
4.0,14,12243.920237
3.5,17,12244.23791
0.0,20,12244.23791
8.0,16,12244.306747
4.0,16,12244.330699
0.0,22,12244.341663
-7.0,26,12244.368115
5.5,15,12244.405271
13.0,16,12244.405271
16.5,15,12244.406287
20.5,21,12244.406287
20.5,21,12244.444716
13.5,13,12244.715059
11.0,18,12244.840242
1.5,17,12244.943301
11.5,17,12244.971898
14.0,24,12245.004875
12.5,19,12245.004875
27.0,20,12246.9773
12.0,24,12251.890484
9.0,16,12256.625135
-5.5,19,12256.625135
3.0,22,12256.625135
27.0,22,12256.625135
5.5,23,12256.718857
-4.5,29,12256.739911
9.0,18,12256.739911
5.5,15,12256.76628
24.5,17,12256.835017
26.0,14,12256.835017
23.5,17,12256.835017
16.0,20,12256.981865
22.0,18,12256.981865
-2.5,19,12257.266164
-0.5,13,12257.391151
11.5,29,12257.621296
3.5,25,12257.644956
44.5,14,12259.454536
0.0,22,12259.595151
13.5,15,12259.686314
16.0,16,12260.10394
12.0,24,12260.166794
-2.0,32,12260.166794
2.0,24,12260.712388
-0.5,29,12260.997937
11.5,17,12260.997937
6.0,20,12261.522053
37.0,14,12261.522053
9.0,20,12261.766128
3.5,25,12261.766128
13.5,15,12261.810726
23.0,4,12262.020288
12.0,14,12262.020288
2.5,23,12262.244129
-2.0,26,12265.489613
12.5,19,12265.531268
-7.0,28,12265.717733
19.5,19,12265.717733
3.0,22,12265.870569
20.0,10,12265.870569
9.0,18,12265.870569
20.0,20,12266.051253
17.5,27,12266.080249
-4.5,27,12266.080249
5.0,18,12266.189373
-1.0,14,12266.189893
24.5,17,12266.959783
0.0,18,12266.959783
13.0,22,12266.966918
11.0,20,12266.973952
5.0,36,12267.008491
-5.0,26,12267.008491
21.5,17,12267.043422
9.0,20,12267.043422
8.5,15,12267.063932
13.0,18,12267.063932
6.0,14,12267.063932
6.0,24,12267.070968
-2.0,22,12267.070968
-1.0,22,12267.091804
10.5,15,12267.091804
-1.0,20,12267.19596
22.5,17,12267.210012
3.0,20,12267.210012
27.5,5,12267.279416
12.5,15,12267.307971
13.0,16,12267.307971
10.5,19,12267.46316
-3.5,23,12267.577598
13.5,17,12267.577598
12.5,13,12267.577598
33.0,20,12272.894685
3.5,25,12272.89569
10.0,22,12273.614422
4.5,15,12278.052529
12.5,17,12282.327573
2.0,18,12282.327573
8.5,17,12282.327573
11.0,20,12282.327573
23.0,24,12284.675233
0.5,25,12284.675751
6.5,19,12284.978262
-1.5,25,12285.01697
15.5,19,12285.038263
8.5,19,12285.066734
1.0,18,12285.066734
-7.0,24,12285.121832
45.0,16,12285.121832
-0.5,19,12285.121832
-5.0,18,12285.170735
0.5,25,12285.223482
15.0,16,12285.223579
16.0,18,12285.351671
-7.5,19,12285.42197
17.0,18,12285.42197
25.5,10,12285.600655
6.5,17,12285.800197
3.0,18,12286.313863
17.0,25,12286.313863
-3.0,30,12286.411796
37.5,20,12286.411796
8.5,19,12286.481278
-3.5,29,12286.536893
-9.0,22,12286.856699
14.5,23,12286.856699
12.0,14,12287.05782
8.5,19,12287.120789
6.5,25,12287.120789
-0.5,19,12287.120789
0.0,22,12287.120789
0.5,21,12287.176798
3.0,14,12287.176798
6.0,16,12287.239614
8.0,22,12287.239614
16.5,19,12287.239614
-7.5,31,12287.255246
2.0,22,12287.255246
2.0,18,12287.255246
13.5,17,12287.293956
-7.0,32,12287.869542
11.0,20,12287.869542
31.5,17,12287.966351
-9.5,17,12287.966351
1.5,19,12288.023267
9.0,12,12291.75198
10.5,17,12291.75198
-1.5,21,12291.75198
3.0,22,12293.602597
22.0,18,12293.602597
16.5,15,12295.289612
2.0,22,12295.289612
17.0,18,12296.988418
-6.0,18,12296.988418
9.0,16,12296.988418
4.5,23,12297.029152
9.5,17,12297.161803
16.0,20,12297.161803
4.0,20,12297.203444
23.5,19,12297.327835
19.0,18,12297.327835
13.0,22,12297.327835
18.5,21,12297.327835
4.5,25,12297.34957
13.0,16,12297.376517
38.5,23,12297.376517
5.0,16,12297.419663
9.0,16,12297.453976
2.5,19,12297.530255
22.0,16,12301.44636
10.0,22,12301.44636
12.0,14,12301.529808
48.0,11,12301.626867
7.0,18,12301.660805
-0.5,19,12301.683038
12.5,21,12301.703841
27.0,11,12301.864517
-1.0,18,12301.916495
11.5,23,12301.916495
-4.0,24,12301.916495
-5.0,20,12301.963359
8.0,22,12301.963359
19.5,15,12301.963359
2.0,16,12301.994611
19.5,19,12301.994611
14.0,20,12302.041543
-1.0,20,12302.041543
4.0,18,12302.041543
10.0,24,12302.314681
23.5,14,12302.615438
26.0,13,12302.615438
6.0,26,12303.085427
20.0,16,12305.348475
-9.0,34,12307.689409
19.0,22,12309.091454
11.5,27,12311.67477
8.0,16,12311.796002
7.5,21,12311.796002
42.0,12,12311.796002
19.5,15,12311.796002
11.5,19,12311.86944
17.0,12,12312.00182
15.5,17,12312.00182
6.5,17,12312.00182
1.5,23,12312.068928
7.5,17,12312.068928
4.0,16,12312.133305
5.5,21,12312.202816
9.0,24,12312.272085
-2.5,43,12312.272085
9.0,20,12312.272085
13.0,20,12312.341568
4.0,22,12312.341568
21.0,24,12312.453654
11.0,20,12313.31205
-0.5,21,12313.31205
21.5,17,12313.31205
7.0,18,12314.072721
4.5,23,12314.314451
16.5,17,12314.625064
-6.5,29,12314.625064
36.5,13,12315.237713
8.0,16,12315.237713
6.0,20,12315.244393
3.0,20,12315.244393
21.0,16,12315.320653
41.5,13,12315.320653
6.0,18,12315.334847
-4.5,19,12315.355672
-4.0,24,12315.377669
12.5,23,12319.235801
17.0,20,12321.848346
15.5,15,12321.848346
-3.5,25,12323.287721
0.5,29,12323.287721
16.0,14,12327.473336
30.5,28,12327.473336
-2.5,17,12327.473336
-2.0,24,12336.820848
17.5,21,12336.820848
23.5,15,12336.853565
23.5,15,12336.853565
8.5,27,12336.853565
31.5,14,12337.708996
1.0,28,12337.708996
16.0,14,12339.96029
9.0,20,12339.96029
3.0,20,12339.974276
23.0,16,12339.974276
-1.5,31,12340.015829
5.5,19,12340.015829
5.5,19,12340.015829
10.0,14,12340.043802
13.5,19,12340.169419
15.5,13,12340.169419
-0.5,25,12340.169419
25.0,14,12340.233089
32.0,11,12340.313617
13.5,17,12340.313617
28.0,18,12340.412217
19.5,21,12340.460508
21.5,13,12340.460508
12.0,20,12342.126752
17.0,20,12343.386196
12.0,18,12344.664571
18.5,17,12344.737872
31.0,16,12344.737872
5.5,17,12344.737872
-4.0,32,12345.079803
6.0,22,12345.079803
29.0,19,12345.079803
2.0,22,12345.112041
0.5,15,12345.112041
0.5,17,12345.177334
8.5,15,12345.259828
15.0,26,12345.259828
28.5,17,12345.259828
7.0,18,12346.304793
11.5,23,12346.304793
20.5,15,12346.30584
19.5,19,12346.30584
-10.0,24,12346.883055
10.0,28,12346.883055
25.0,16,12346.912344
0.5,25,12346.912344
18.5,19,12346.960448
-1.5,21,12346.981189
18.5,25,12346.981189
-4.0,16,12347.02407
-6.0,22,12348.384181
2.0,16,12348.997741
4.5,19,12348.997741
10.5,19,12348.997741
-1.0,16,12348.997741
10.0,16,12352.467249
7.0,22,12352.482911
6.0,18,12352.498488
5.5,17,12352.498488
11.0,20,12352.592237
7.5,15,12352.639109
2.0,16,12353.265905
16.0,20,12353.265905
32.0,15,12353.265905
-3.0,20,12353.265905
11.5,23,12358.012428
6.0,16,12358.196272
11.0,16,12358.197279
5.5,21,12358.197279
5.0,18,12358.302451
8.5,13,12358.311345
6.0,16,12358.311345
4.5,13,12358.311345
10.0,24,12358.599202
-3.5,25,12358.977607
