#{"t_start": 1732804559.563656, "env_id": "sokoban-wide-v0"}
r,l,t
1.0,30,37394.440477
-2.0,9,37394.587784
5.0,6,37394.675827
-5.0,28,37395.043937
18.0,29,37395.418562
22.0,9,37395.578318
10.0,27,37396.230986
18.0,13,37396.745394
2.0,5,37396.893237
6.0,14,37397.25013
5.0,125,37399.546865
9.0,61,37402.29016
13.0,23,37403.23191
1.0,18,37404.403955
2.0,17,37405.112415
5.0,21,37405.496957
5.0,17,37405.836537
17.0,14,37406.087128
10.0,125,37409.178194
20.0,9,37409.273332
7.0,36,37616.050435
4.0,10,37616.174194
10.0,17,37616.365969
-2.0,17,37616.627611
10.0,7,37616.73906
10.0,12,37616.908415
0.0,31,37617.392015
5.0,24,37617.705575
12.0,10,37617.808041
10.0,5,37617.881647
17.0,11,37618.217112
17.0,20,37618.687551
-2.0,20,37619.28692
7.0,8,37619.590067
5.0,31,37620.304504
15.0,10,37620.452951
15.0,26,37620.8659
17.0,30,37621.520642
5.0,125,37624.396826
0.0,17,37625.09531
7.0,39,37626.658252
2.0,125,37630.991024
10.0,64,37632.652977
10.0,9,37632.829302
10.0,30,37634.418502
3.0,6,37634.493982
7.0,10,37634.601491
3.0,6,37634.663014
3.0,18,37634.94894
7.0,12,37635.141458
20.0,7,37635.282337
10.0,125,37637.555443
0.0,7,37637.63206
5.0,29,37638.443544
11.0,125,37641.477118
2.0,10,37641.64816
3.0,55,37642.379271
9.0,19,37642.709487
13.0,8,37642.843549
14.0,6,37642.936994
16.0,15,37643.219372
0.0,9,37643.342336
25.0,19,37643.586209
4.0,125,37646.783
-2.0,13,37647.220997
0.0,125,37651.10006
10.0,61,37652.543056
10.0,70,37653.739706
22.0,12,37653.957817
10.0,9,37654.070198
14.0,23,37654.417449
11.0,7,37654.504193
14.0,5,37654.56308
1.0,10,37654.677804
12.0,50,37656.747124
15.0,15,37657.015975
12.0,8,37657.172341
13.0,13,37657.450233
-8.0,10,37657.73988
18.0,14,37658.252242
13.0,7,37658.482201
5.0,10,37658.794499
14.0,20,37659.430839
0.0,37,37660.63956
3.0,125,37663.912039
13.0,59,37665.700978
12.0,11,37666.075576
10.0,8,37666.353333
4.0,43,37875.664856
11.0,20,37876.643942
0.0,14,37876.975183
8.0,14,37877.210901
-2.0,125,37880.735523
19.0,20,37881.155829
7.0,8,37881.868754
9.0,125,37884.705873
14.0,10,37884.933158
0.0,121,37887.506995
7.0,44,37888.473105
10.0,125,37892.564815
7.0,125,37895.339391
8.0,12,37895.641907
10.0,108,37897.968268
15.0,19,37898.518707
15.0,16,37898.956201
7.0,12,37899.294168
13.0,7,37899.606297
5.0,45,37901.175297
3.0,25,37901.661851
21.0,41,37903.929878
12.0,10,37905.696968
10.0,40,37907.911135
23.0,8,37908.11868
-7.0,13,37908.393573
2.0,125,37911.293802
7.0,10,37911.547361
2.0,5,37911.664877
3.0,18,37912.083182
0.0,11,37912.840921
12.0,6,37912.988132
7.0,22,37913.704838
0.0,9,37914.111872
-4.0,36,37915.485224
1.0,65,37917.248943
3.0,9,37917.443304
20.0,14,37917.801544
16.0,15,37918.194141
2.0,7,37918.441537
10.0,27,37919.516237
12.0,5,37919.710283
2.0,17,37920.347993
10.0,17,37920.954842
-1.0,125,37924.892102
-1.0,9,37925.133108
10.0,19,37925.764901
8.0,8,37926.026911
8.0,21,37926.745228
12.0,8,37927.003251
-2.0,6,37927.180005
20.0,9,37927.495651
13.0,125,37931.567011
6.0,13,37931.828599
7.0,68,37932.98395
5.0,21,37933.320925
12.0,8,37933.485971
10.0,8,37933.645851
10.0,7,37933.769133
3.0,14,37934.043
2.0,24,38139.937165
-3.0,6,38140.071682
0.0,125,38142.155537
7.0,21,38143.1675
6.0,15,38143.843067
6.0,125,38145.65927
2.0,12,38145.857081
9.0,32,38146.451451
2.0,108,38148.736952
13.0,23,38149.52189
9.0,10,38149.833185
7.0,16,38150.240014
3.0,125,38154.229682
1.0,125,38156.689643
5.0,11,38156.918218
0.0,7,38157.061869
2.0,28,38157.538221
10.0,13,38157.701344
17.0,5,38157.765192
9.0,33,38158.519267
3.0,43,38159.152134
7.0,12,38159.292186
5.0,125,38162.082367
15.0,9,38162.29794
1.0,21,38162.73339
5.0,8,38162.897869
2.0,8,38163.091515
4.0,125,38167.40514
7.0,48,38168.233099
20.0,32,38168.610382
0.0,11,38168.781823
-4.0,27,38169.124884
17.0,17,38169.421939
16.0,8,38169.56412
8.0,22,38169.905658
15.0,8,38170.009578
5.0,5,38170.070034
-6.0,125,38173.126578
40.0,11,38173.450115
18.0,17,38173.76087
5.0,125,38176.848088
13.0,18,38177.045171
17.0,10,38177.157569
4.0,124,38180.827632
17.0,6,38181.105329
3.0,40,38182.399848
3.0,22,38182.850628
-5.0,13,38183.095874
7.0,29,38183.650454
7.0,16,38184.007534
20.0,7,38184.109081
5.0,12,38184.289951
20.0,10,38184.440258
7.0,11,38184.601903
1.0,15,38184.854098
3.0,13,38185.161503
-1.0,23,38185.739562
1.0,7,38185.929727
2.0,16,38186.354751
5.0,12,38395.091532
18.0,125,38398.287042
6.0,20,38398.60341
2.0,7,38398.725033
2.0,123,38401.835999
11.0,30,38402.348263
10.0,11,38402.487253
4.0,14,38402.720931
9.0,34,38403.209167
10.0,12,38403.638661
15.0,5,38403.755811
1.0,86,38405.747927
14.0,11,38406.008306
15.0,18,38406.400794
20.0,22,38406.839413
5.0,6,38406.915352
-4.0,125,38410.751709
5.0,17,38411.111414
2.0,42,38412.03454
-2.0,15,38412.336877
5.0,25,38412.825517
7.0,40,38413.946895
8.0,31,38414.716902
4.0,14,38414.950625
-8.0,18,38415.408735
7.0,14,38415.824942
2.0,7,38416.078398
8.0,12,38416.593152
2.0,110,38419.938576
0.0,25,38420.357606
9.0,14,38420.63654
3.0,31,38421.193325
-2.0,38,38422.672333
10.0,10,38422.930188
18.0,125,38425.544152
20.0,9,38425.735508
-4.0,35,38426.913123
5.0,71,38428.669921
23.0,14,38428.963437
8.0,63,38430.063441
0.0,8,38430.153955
2.0,11,38430.287996
13.0,9,38430.400144
10.0,73,38431.919794
10.0,125,38436.307926
2.0,30,38437.158864
5.0,13,38437.51311
10.0,6,38437.635707
10.0,7,38437.781793
13.0,25,38438.247879
7.0,12,38438.518523
12.0,9,38438.696563
3.0,11,38438.881235
11.0,18,38439.154083
1.0,8,38439.344589
10.0,16,38439.850505
1.0,26,38440.504288
7.0,12,38440.752076
0.0,13,38441.065437
9.0,24,38441.798861
-2.0,13,38442.22193
10.0,11,38442.580155
2.0,11,38442.914881
12.0,8,38443.191791
3.0,39,38444.668817
16.0,14,38444.945156
10.0,125,38653.624945
-5.0,24,38654.465987
7.0,28,38655.546224
1.0,10,38655.96154
12.0,20,38656.609542
7.0,24,38657.200807
12.0,10,38657.340243
23.0,12,38657.582024
14.0,8,38657.711877
0.0,125,38660.930993
7.0,7,38661.571183
20.0,15,38661.832057
2.0,26,38662.339087
21.0,13,38662.564927
-2.0,49,38663.631928
2.0,31,38664.230868
22.0,14,38664.542365
-2.0,27,38665.045835
10.0,16,38666.409872
6.0,14,38666.716524
-3.0,125,38669.953902
0.0,8,38670.266811
3.0,7,38670.479967
5.0,27,38671.379925
15.0,14,38671.821919
15.0,48,38673.859545
5.0,13,38674.109714
4.0,16,38674.563812
-5.0,17,38674.794703
5.0,15,38675.005814
13.0,11,38675.16503
3.0,16,38675.374584
16.0,12,38675.541831
2.0,12,38675.794265
10.0,11,38676.015291
8.0,12,38676.231901
7.0,23,38676.852424
7.0,6,38676.924731
7.0,8,38677.099524
-6.0,18,38677.421023
15.0,29,38677.95088
0.0,91,38679.446406
10.0,12,38679.714251
1.0,125,38684.004122
11.0,17,38684.31316
21.0,14,38684.541044
27.0,13,38684.733226
20.0,19,38685.046917
2.0,11,38685.525411
13.0,7,38685.807048
3.0,125,38691.888259
2.0,19,38692.606827
0.0,13,38692.954932
15.0,21,38693.731238
12.0,38,38696.408227
4.0,25,38696.934053
12.0,49,38698.178443
0.0,20,38698.683061
3.0,125,38701.298525
8.0,17,38701.551899
12.0,11,38701.763956
12.0,19,38702.039099
7.0,34,38702.480569
0.0,31,38703.196313
7.0,32,38704.376825
16.0,8,38704.50403
13.0,16,38704.765853
1.0,10,38704.955223
-1.0,125,38707.98937
2.0,95,38917.916943
5.0,125,38920.539001
12.0,39,38921.002273
-2.0,102,38923.380481
15.0,22,38924.679929
-2.0,17,38925.015928
-4.0,63,38926.070402
7.0,8,38926.236607
0.0,125,38930.222209
2.0,23,38930.765933
5.0,22,38931.268174
0.0,21,38931.508579
13.0,30,38932.037956
5.0,29,38932.715823
9.0,102,38935.654799
5.0,125,38937.765284
3.0,66,38939.203824
-1.0,13,38939.713923
-4.0,32,38940.251852
-1.0,39,38940.765925
12.0,19,38941.049318
13.0,51,38942.077354
-3.0,11,38942.300042
22.0,23,38942.893048
20.0,7,38943.0866
0.0,26,38943.78389
4.0,9,38943.95106
7.0,10,38944.18547
-2.0,50,38945.313329
2.0,8,38945.45494
8.0,19,38945.794139
3.0,22,38946.301894
3.0,27,38946.963999
15.0,12,38947.264146
11.0,15,38947.763311
18.0,27,38949.018205
23.0,16,38950.111861
5.0,12,38950.957127
4.0,27,38953.836076
5.0,33,38956.067506
11.0,13,38956.989112
14.0,18,38957.39731
13.0,33,38959.191905
13.0,27,38959.994879
13.0,77,38961.618927
25.0,9,38961.956952
11.0,22,38962.696112
3.0,78,38964.214046
-2.0,27,38967.589451
7.0,36,38968.343184
2.0,46,38969.596459
5.0,22,38970.257582
5.0,22,38970.901185
16.0,16,38971.391239
4.0,75,38973.346437
11.0,9,38973.56779
3.0,125,39182.381816
2.0,12,39182.671366
8.0,10,39182.883368
8.0,30,39183.603934
15.0,70,39185.731821
5.0,28,39186.360039
5.0,58,39187.460911
10.0,110,39190.963263
-4.0,13,39191.234007
25.0,5,39191.341608
15.0,10,39191.5977
17.0,13,39191.815244
5.0,71,39194.602114
8.0,9,39194.755881
10.0,18,39195.106551
1.0,125,39198.653254
6.0,78,39200.111036
23.0,16,39200.411114
10.0,35,39200.961469
1.0,22,39201.378757
-5.0,28,39201.892382
-4.0,25,39202.790199
7.0,67,39203.905902
1.0,52,39205.295602
12.0,21,39205.754945
17.0,53,39207.105383
2.0,125,39210.617619
5.0,125,39218.928582
5.0,78,39221.492111
-4.0,23,39222.09171
20.0,17,39222.582073
5.0,14,39223.109231
9.0,12,39223.544594
20.0,7,39223.799409
8.0,11,39224.138268
1.0,16,39224.626911
-5.0,10,39224.917025
0.0,13,39225.273704
7.0,8,39225.578677
15.0,13,39225.961857
10.0,125,39228.385354
5.0,17,39228.584492
10.0,125,39230.819997
8.0,15,39231.046286
12.0,8,39231.16192
8.0,10,39231.338565
8.0,19,39231.719184
11.0,50,39232.954653
5.0,50,39234.058287
7.0,24,39234.364217
15.0,9,39234.512419
3.0,77,39447.344824
13.0,112,39449.856705
5.0,15,39450.314091
-6.0,41,39451.734189
-2.0,70,39454.035559
2.0,15,39454.351521
7.0,16,39454.789906
10.0,16,39455.309026
9.0,52,39458.019752
-3.0,29,39458.767955
-5.0,80,39460.777635
4.0,24,39461.564872
3.0,8,39461.728633
12.0,14,39462.048205
15.0,27,39462.922967
8.0,125,39466.815777
20.0,13,39467.279585
0.0,125,39470.408584
8.0,24,39471.048003
4.0,26,39471.589226
6.0,6,39471.71401
1.0,31,39472.159327
15.0,8,39472.419067
8.0,125,39476.621156
11.0,15,39476.946333
10.0,20,39477.345431
5.0,88,39478.896819
10.0,10,39479.074481
10.0,125,39481.580332
-7.0,54,39485.88492
10.0,6,39487.254226
15.0,10,39487.380094
15.0,63,39488.246453
-2.0,27,39488.669227
13.0,14,39488.827955
15.0,7,39488.92298
7.0,16,39489.164941
15.0,48,39490.191688
2.0,6,39490.35941
10.0,10,39490.5939
5.0,39,39491.496138
-4.0,125,39494.264268
-2.0,16,39494.705154
4.0,62,39496.590075
10.0,42,39497.435169
9.0,46,39498.422275
10.0,57,39499.267692
10.0,22,39500.08624
15.0,8,39500.521539
5.0,19,39501.459846
5.0,18,39502.367619
3.0,21,39503.62863
14.0,17,39711.317927
7.0,18,39712.301233
3.0,42,39713.330018
7.0,13,39713.712185
-4.0,70,39715.28794
10.0,32,39715.972142
5.0,8,39716.115833
11.0,8,39716.200986
7.0,14,39716.454882
12.0,5,39716.548059
10.0,10,39716.744172
0.0,8,39716.916149
5.0,10,39717.184078
27.0,30,39717.948591
22.0,16,39718.503863
-3.0,21,39719.259792
4.0,8,39720.676955
25.0,19,39721.469854
5.0,125,39724.496696
2.0,41,39725.073424
15.0,28,39725.588094
12.0,17,39726.090581
18.0,31,39732.899803
8.0,15,39733.348624
23.0,11,39733.643961
5.0,39,39734.328201
13.0,24,39735.684036
7.0,11,39736.149539
10.0,8,39736.346471
-2.0,10,39736.5576
11.0,10,39736.731949
2.0,32,39737.265799
5.0,12,39737.551665
-2.0,125,39745.254984
0.0,96,39755.744688
5.0,20,39756.043891
7.0,8,39756.183894
8.0,6,39756.276282
5.0,27,39756.748876
6.0,53,39757.633338
12.0,38,39758.182304
1.0,125,39760.636892
8.0,10,39760.818264
16.0,11,39761.059835
-2.0,18,39761.33101
3.0,7,39761.472012
10.0,10,39761.795208
10.0,13,39763.243192
4.0,92,39766.345634
7.0,61,39768.147087
0.0,8,39768.241894
6.0,25,39768.625348
12.0,14,39768.921017
0.0,6,39769.095531
3.0,20,39769.719505
17.0,15,39770.251411
11.0,27,39770.888485
15.0,34,39771.53797
0.0,125,39774.689314
8.0,9,39774.92954
9.0,22,39775.796608
-1.0,99,39777.929863
0.0,11,39778.097894
12.0,10,39778.240714
1.0,13,39778.501885
17.0,24,39778.813375
2.0,57,39779.626927
-9.0,32,39780.383061
5.0,12,39780.580479
0.0,40,39989.916853
5.0,78,39991.869259
10.0,39,39992.633971
0.0,50,39993.304109
11.0,11,39993.465883
17.0,10,39993.654866
10.0,18,39993.970374
10.0,20,39994.326601
0.0,49,39996.035308
12.0,33,39996.434903
3.0,11,39996.555097
1.0,14,39996.848218
0.0,14,39997.206186
10.0,25,39997.619262
-2.0,26,39998.013844
10.0,15,39999.049379
8.0,18,40000.611984
-4.0,20,40001.31103
5.0,54,40002.435514
-2.0,125,40004.996912
0.0,36,40005.679071
7.0,16,40006.030582
15.0,32,40006.718805
-3.0,64,40008.303137
0.0,22,40008.617638
7.0,15,40008.80729
10.0,95,40011.373114
7.0,8,40011.521676
0.0,52,40012.388787
10.0,125,40014.679948
8.0,25,40015.391796
7.0,73,40016.600668
8.0,16,40017.071463
2.0,27,40017.907386
19.0,17,40019.457858
15.0,21,40020.027226
1.0,22,40020.515646
5.0,22,40020.980002
10.0,17,40021.213705
10.0,58,40022.02342
9.0,13,40022.218493
15.0,39,40022.737042
6.0,11,40022.925235
5.0,38,40023.745237
13.0,19,40024.047421
17.0,32,40024.715549
7.0,28,40025.415231
4.0,18,40026.098034
12.0,17,40026.609872
5.0,31,40027.521887
0.0,125,40030.38044
15.0,19,40030.706679
7.0,120,40033.607476
-1.0,125,40242.909422
8.0,12,40243.17652
9.0,41,40244.006552
6.0,11,40244.30718
-1.0,29,40245.166525
12.0,20,40245.963888
2.0,64,40248.730157
33.0,40,40251.444191
13.0,26,40251.915079
17.0,31,40252.357304
10.0,53,40253.241773
-6.0,32,40253.826025
20.0,81,40256.559844
5.0,125,40261.252041
8.0,11,40261.641318
-2.0,14,40262.120057
2.0,30,40263.210986
20.0,16,40263.531857
6.0,41,40264.18792
15.0,25,40264.709011
14.0,26,40265.43123
0.0,13,40265.903524
4.0,18,40266.560195
12.0,16,40267.146297
0.0,125,40270.664973
5.0,5,40270.772314
-4.0,31,40271.415622
14.0,11,40271.553269
8.0,31,40271.968734
5.0,99,40274.177902
10.0,7,40274.330804
-2.0,14,40274.661107
12.0,14,40274.918288
10.0,37,40275.838139
5.0,58,40276.953765
-3.0,83,40279.455345
1.0,17,40279.71681
5.0,34,40280.17081
1.0,17,40280.658334
12.0,17,40280.852696
7.0,15,40280.99977
18.0,11,40281.143468
10.0,19,40281.451894
-4.0,109,40283.604906
12.0,35,40284.214234
13.0,17,40284.426444
15.0,54,40285.124096
20.0,22,40285.666151
12.0,8,40286.226916
5.0,17,40287.46786
17.0,20,40288.961096
1.0,47,40291.965872
2.0,44,40292.754731
8.0,27,40293.268843
-8.0,47,40294.148119
12.0,8,40294.26993
-3.0,125,40296.986195
10.0,125,40508.069592
-4.0,44,40509.237912
-6.0,88,40512.24842
4.0,21,40512.780085
13.0,11,40513.073821
20.0,42,40514.477081
8.0,9,40514.655427
7.0,7,40514.787021
7.0,7,40515.002321
5.0,10,40515.241893
1.0,21,40515.661339
7.0,34,40516.383869
13.0,37,40516.969951
6.0,21,40517.340219
7.0,26,40517.966938
5.0,75,40519.826712
-1.0,13,40520.100019
5.0,125,40522.883864
10.0,12,40523.296024
8.0,13,40523.716277
10.0,29,40524.69489
10.0,27,40525.411838
15.0,36,40527.350301
20.0,7,40527.550213
9.0,35,40528.41028
-1.0,125,40531.87396
22.0,27,40532.529257
7.0,23,40533.380487
-5.0,70,40535.802119
5.0,8,40535.997886
-1.0,20,40536.594969
-3.0,10,40536.851772
2.0,30,40537.513802
23.0,50,40539.691019
8.0,9,40539.886125
8.0,9,40540.139083
2.0,13,40540.503207
10.0,17,40540.918131
2.0,125,40542.928365
16.0,15,40543.210959
7.0,14,40543.653153
3.0,7,40543.833986
3.0,101,40545.895331
4.0,93,40549.282599
13.0,27,40549.753379
8.0,11,40549.92329
15.0,7,40550.065321
15.0,10,40550.273724
0.0,24,40550.654876
2.0,24,40551.102183
12.0,11,40551.219024
7.0,18,40551.453241
9.0,125,40553.585495
17.0,11,40553.717337
7.0,17,40553.914723
10.0,15,40554.077499
11.0,18,40554.360362
-1.0,9,40554.45819
0.0,5,40554.517173
13.0,20,40554.823159
-7.0,39,40555.445545
1.0,101,40764.974017
5.0,125,40769.403812
1.0,41,40770.067119
4.0,12,40770.374203
12.0,24,40770.987212
3.0,16,40771.374532
7.0,15,40771.831568
8.0,51,40772.721991
2.0,26,40773.103332
0.0,125,40775.716926
-4.0,61,40776.99095
9.0,32,40777.563991
5.0,100,40778.766154
20.0,21,40779.219976
-8.0,40,40779.79174
2.0,17,40780.22762
10.0,25,40780.731411
3.0,16,40781.092257
10.0,30,40781.698944
5.0,125,40784.918991
5.0,125,40787.897835
5.0,18,40788.370751
-4.0,9,40788.603168
7.0,8,40788.794029
6.0,11,40789.071866
15.0,23,40790.490949
7.0,125,40793.540552
2.0,7,40793.82508
3.0,9,40794.14042
17.0,45,40795.622357
-1.0,29,40796.358237
25.0,7,40796.616921
1.0,12,40796.974891
-8.0,27,40797.654261
6.0,23,40798.258016
8.0,48,40799.729947
-7.0,67,40801.278025
9.0,12,40801.509632
12.0,27,40802.113661
9.0,8,40802.22729
-4.0,19,40802.645536
2.0,23,40803.191067
7.0,44,40804.662246
10.0,17,40805.017958
-9.0,23,40805.56828
-2.0,40,40806.356511
3.0,17,40806.752362
1.0,72,40808.371354
10.0,10,40808.554923
23.0,16,40808.86215
14.0,12,40809.198954
9.0,44,40811.144172
10.0,39,40812.240299
-4.0,13,40812.628925
22.0,14,40813.068603
10.0,39,40813.737023
1.0,77,41023.572296
13.0,125,41027.441666
4.0,125,41030.446261
7.0,42,41031.737283
0.0,31,41032.643089
10.0,27,41033.341985
13.0,25,41033.909913
10.0,28,41034.393427
20.0,12,41034.654066
5.0,23,41035.206607
10.0,62,41036.789263
0.0,125,41038.74712
2.0,33,41039.288505
10.0,16,41039.541124
3.0,18,41039.97598
8.0,36,41040.563631
5.0,12,41040.870942
15.0,20,41041.354795
12.0,7,41041.490236
12.0,35,41042.28804
3.0,12,41042.499171
0.0,23,41042.895071
-2.0,30,41043.405288
7.0,16,41043.649088
4.0,125,41046.369342
6.0,54,41048.347823
1.0,7,41048.481381
10.0,7,41048.601266
10.0,7,41048.706282
33.0,16,41048.973843
15.0,48,41050.474284
15.0,9,41050.713303
8.0,125,41053.567843
-2.0,42,41054.037762
15.0,13,41054.183506
18.0,23,41054.435225
8.0,21,41054.673217
5.0,8,41054.784014
3.0,13,41055.015378
-2.0,125,41056.835543
2.0,26,41057.350153
10.0,30,41058.039905
10.0,8,41058.258815
16.0,25,41059.029882
7.0,10,41059.20049
-4.0,125,41062.705648
13.0,10,41062.931083
1.0,50,41063.669672
5.0,12,41063.879584
6.0,10,41064.079858
13.0,7,41064.229224
-3.0,6,41064.3163
1.0,7,41064.420542
-4.0,125,41067.111027
1.0,39,41275.435154
1.0,26,41275.953442
6.0,29,41276.331262
2.0,125,41278.141935
7.0,25,41278.545169
13.0,10,41278.720597
3.0,9,41278.866966
-2.0,125,41282.197806
14.0,23,41282.718106
15.0,7,41282.856395
20.0,19,41283.20417
22.0,23,41283.694984
0.0,78,41285.404199
8.0,7,41285.686325
5.0,17,41286.328186
6.0,9,41286.528954
9.0,100,41289.056928
5.0,125,41291.115941
4.0,16,41291.521281
1.0,6,41291.750026
0.0,13,41292.106955
16.0,10,41292.329247
7.0,17,41292.758878
5.0,14,41293.177251
-4.0,21,41293.778065
-7.0,18,41294.241166
7.0,7,41294.408817
2.0,37,41295.151207
3.0,15,41295.435908
15.0,9,41295.657098
15.0,21,41296.085297
-3.0,13,41296.468225
-4.0,125,41299.547059
8.0,16,41299.793437
5.0,14,41299.951984
5.0,125,41303.353309
5.0,125,41306.443831
17.0,18,41306.70481
10.0,21,41307.183078
8.0,5,41307.303795
3.0,45,41308.684916
6.0,52,41310.14621
17.0,70,41311.591124
4.0,109,41314.283194
2.0,125,41316.936435
10.0,26,41317.551788
5.0,17,41317.967592
-4.0,17,41318.474022
-1.0,8,41318.671628
5.0,11,41318.930192
7.0,16,41319.424711
-2.0,125,41530.759899
13.0,20,41531.368341
10.0,15,41531.713266
0.0,125,41533.797903
2.0,12,41534.080994
7.0,17,41534.401734
2.0,26,41534.691154
3.0,11,41534.824838
8.0,24,41535.243347
2.0,15,41535.409631
16.0,9,41535.525948
-1.0,23,41535.799157
13.0,73,41537.374104
2.0,125,41540.135139
12.0,6,41540.345995
-4.0,19,41540.869649
7.0,56,41543.862433
23.0,14,41544.14588
3.0,22,41544.651601
3.0,10,41544.807997
3.0,112,41547.936538
15.0,39,41549.675218
7.0,21,41550.597634
0.0,66,41553.639145
5.0,54,41556.282057
5.0,9,41556.676012
5.0,10,41557.15422
7.0,20,41557.637205
0.0,24,41559.430173
1.0,24,41560.313121
6.0,27,41561.285154
-4.0,11,41561.549427
0.0,21,41561.957833
10.0,10,41562.149063
5.0,16,41562.447028
-6.0,14,41562.668479
5.0,7,41562.749542
1.0,19,41563.095812
8.0,125,41566.982079
10.0,13,41567.390298
10.0,125,41570.662014
12.0,10,41570.845154
3.0,34,41571.370255
0.0,11,41571.551665
4.0,38,41573.233906
-4.0,25,41573.74001
3.0,7,41573.835645
5.0,11,41574.013134
17.0,24,41574.413227
20.0,14,41574.574227
0.0,16,41574.790829
10.0,31,41575.241173
13.0,5,41575.315513
6.0,7,41575.436852
10.0,30,41576.173512
10.0,18,41576.499273
1.0,68,41577.729904
0.0,125,41580.607487
9.0,29,41581.247292
7.0,20,41581.585988
10.0,37,41582.411078
5.0,115,41793.371873
7.0,16,41793.807212
5.0,17,41794.256885
1.0,36,41795.323962
13.0,29,41795.973334
13.0,12,41796.138719
-2.0,26,41796.497948
2.0,125,41798.471061
6.0,11,41798.661433
-2.0,15,41798.93585
13.0,7,41799.067454
12.0,9,41799.257056
12.0,7,41799.380968
2.0,22,41799.796173
5.0,22,41800.176159
13.0,13,41800.689663
1.0,38,41801.321656
5.0,5,41801.403342
23.0,20,41801.751919
7.0,27,41802.188013
5.0,38,41802.901971
0.0,9,41803.06318
-3.0,14,41803.390802
9.0,14,41803.694646
5.0,9,41803.869692
2.0,37,41804.343902
13.0,10,41804.683702
13.0,9,41805.013851
15.0,76,41806.642498
0.0,37,41807.480038
17.0,8,41807.619951
5.0,15,41807.989934
2.0,125,41810.690118
5.0,18,41811.107009
2.0,40,41814.870888
2.0,12,41815.313952
6.0,12,41815.651388
10.0,125,41819.431476
7.0,14,41819.804111
15.0,6,41819.988014
15.0,26,41820.78229
5.0,42,41821.837393
7.0,42,41822.668901
13.0,13,41822.956055
1.0,8,41823.145235
1.0,28,41823.765989
11.0,17,41824.184896
1.0,11,41824.439978
4.0,7,41824.590845
5.0,28,41825.133061
6.0,11,41825.436352
5.0,42,41826.423374
11.0,10,41826.7691
2.0,13,41827.089978
1.0,9,41827.261075
15.0,18,41827.478052
27.0,52,41829.131952
5.0,10,41829.551876
3.0,17,41829.99199
10.0,43,41831.069765
8.0,93,41832.447917
15.0,9,41832.554068
-7.0,32,41833.039164
2.0,30,41833.465237
1.0,18,41833.753294
5.0,44,41834.611809
15.0,12,41834.965293
8.0,33,41836.063843
3.0,13,41836.586148
-4.0,33,41837.941814
1.0,100,41841.595284
11.0,10,41841.802001
10.0,18,41842.173403
3.0,89,42033.028043
8.0,17,42033.332838
10.0,17,42033.612855
7.0,11,42033.780173
-2.0,38,42034.241047
13.0,13,42034.481643
-2.0,5,42034.563439
12.0,9,42036.090922
20.0,8,42037.762612
5.0,34,42042.617818
3.0,32,42043.300781
4.0,11,42043.509382
0.0,100,42046.490442
15.0,33,42047.360824
13.0,13,42047.709441
-5.0,55,42049.030921
-1.0,40,42049.782408
17.0,8,42049.871187
15.0,8,42049.940106
8.0,21,42050.240515
5.0,61,42052.217057
12.0,30,42052.940524
1.0,19,42053.383088
-7.0,39,42053.806741
5.0,7,42053.873362
10.0,56,42054.999973
0.0,11,42055.270857
5.0,8,42055.467193
3.0,23,42055.88168
-4.0,36,42057.124092
0.0,32,42057.670331
8.0,10,42057.825163
11.0,17,42058.17083
16.0,17,42059.440871
7.0,7,42059.567381
10.0,11,42059.761496
5.0,8,42059.900946
6.0,15,42060.062616
7.0,37,42060.540762
12.0,7,42060.640541
7.0,60,42061.322993
10.0,15,42061.533388
7.0,12,42061.640129
3.0,109,42063.177516
5.0,82,42064.104769
-3.0,46,42064.718965
-2.0,16,42064.900651
12.0,17,42065.18304
7.0,11,42065.360912
2.0,125,42067.140128
6.0,13,42067.341006
7.0,19,42067.832579
3.0,15,42068.077363
-2.0,15,42068.263886
7.0,11,42068.371381
14.0,14,42068.507519
25.0,9,42068.623612
1.0,23,42069.121546
8.0,10,42069.235082
-3.0,15,42069.432288
2.0,124,42071.28985
2.0,14,42071.557999
0.0,125,42073.323386
10.0,25,42075.038551
7.0,13,42075.278402
20.0,19,42075.831707
11.0,18,42076.540519
23.0,30,42077.140842
5.0,40,42078.613894
15.0,20,42259.682182
8.0,125,42261.89146
-1.0,7,42262.015281
15.0,8,42262.161828
3.0,49,42262.840061
15.0,23,42263.065177
5.0,16,42263.220377
1.0,37,42263.630304
13.0,19,42263.876619
7.0,5,42263.92208
2.0,47,42264.597341
-5.0,7,42264.740085
3.0,31,42265.416132
10.0,21,42265.840627
4.0,66,42267.269614
-2.0,5,42267.379081
8.0,24,42267.965244
5.0,21,42268.340314
0.0,39,42269.381683
3.0,60,42270.265893
6.0,14,42270.499515
5.0,14,42270.780325
22.0,29,42271.234131
15.0,18,42271.444035
5.0,18,42271.641006
-2.0,23,42271.981011
-4.0,25,42272.63246
7.0,16,42273.106045
1.0,28,42274.064996
20.0,15,42274.640846
5.0,6,42274.840626
5.0,125,42277.928754
-1.0,24,42278.207494
5.0,125,42280.341208
2.0,125,42281.782644
10.0,15,42282.021898
15.0,15,42282.327091
9.0,5,42282.438657
10.0,39,42283.110304
4.0,21,42283.560438
11.0,9,42283.687157
2.0,8,42283.809871
1.0,24,42284.176102
2.0,36,42284.841031
1.0,96,42286.835313
12.0,28,42287.414665
1.0,33,42288.063024
