#{"t_start": 1732804559.5726662, "env_id": "sokoban-wide-v0"}
r,l,t
0.0,12,18584.026949
4.0,11,18584.275077
12.0,11,18584.443814
19.0,12,18585.061743
1.0,34,18586.008297
5.0,5,18586.140222
18.0,36,18587.192712
5.0,21,18587.837038
10.0,14,18588.139397
10.0,10,18588.356234
17.0,16,18588.774697
13.0,13,18589.041941
6.0,8,18589.176425
0.0,14,18589.448187
2.0,25,18590.164275
-4.0,8,18590.297924
-1.0,19,18590.764621
3.0,12,18591.142455
0.0,9,18591.307062
3.0,12,18591.697969
7.0,11,18592.061158
20.0,12,18592.351966
22.0,10,18592.510331
5.0,15,18592.778269
13.0,16,18593.042334
12.0,16,18593.296859
8.0,11,18593.466351
10.0,8,18593.606213
3.0,23,18594.411156
12.0,12,18594.64843
8.0,7,18594.753999
11.0,6,18594.901502
18.0,10,18595.167646
10.0,8,18595.313981
0.0,16,18595.743662
15.0,11,18596.064046
15.0,14,18596.370027
0.0,13,18596.577968
13.0,11,18824.468707
12.0,11,18824.738061
0.0,12,18824.987583
10.0,19,18825.3992
3.0,7,18825.566158
10.0,8,18825.738489
2.0,22,18826.296115
14.0,15,18826.56555
0.0,9,18826.702265
9.0,12,18826.968747
10.0,28,18827.432548
-5.0,18,18827.850177
7.0,17,18828.164706
0.0,13,18828.502942
8.0,9,18828.664965
13.0,31,18830.742051
8.0,10,18830.965112
10.0,12,18831.170078
0.0,5,18831.233954
19.0,13,18831.444357
14.0,6,18831.562993
-4.0,29,18832.292149
18.0,11,18832.499007
2.0,26,18833.547707
0.0,18,18834.030108
3.0,6,18834.197284
0.0,15,18834.571207
14.0,6,18834.672888
1.0,8,18834.78712
3.0,24,18835.167474
-3.0,9,18835.476971
2.0,12,18836.127084
9.0,9,18836.420113
-3.0,7,18836.608388
10.0,17,18836.920977
6.0,24,18837.335068
5.0,6,18837.426004
3.0,8,18837.558713
22.0,6,18837.659373
10.0,10,18837.860114
0.0,30,18838.524805
3.0,19,18839.10847
4.0,9,18839.340241
2.0,10,18839.598836
-3.0,67,18841.735057
5.0,31,18842.323116
31.0,23,18842.931415
0.0,19,18843.362075
-7.0,17,18843.782724
-3.0,8,18843.941319
9.0,24,18844.414002
9.0,9,18844.878686
12.0,17,18845.150987
5.0,11,18845.33341
8.0,9,18845.518702
0.0,15,18845.885947
2.0,117,18848.455124
25.0,9,18848.685378
1.0,5,18848.785103
6.0,17,18849.103959
5.0,16,18849.589043
11.0,8,18849.81529
2.0,14,18850.059057
2.0,9,18850.23587
0.0,16,18851.002722
15.0,14,18851.386369
-9.0,17,18851.710238
11.0,12,18852.040079
10.0,17,18852.530929
5.0,11,18852.823706
2.0,49,18854.061143
8.0,7,18854.182802
5.0,28,18855.865828
15.0,11,18856.078074
14.0,9,18856.411925
12.0,7,18856.648338
3.0,20,18857.012005
14.0,12,18857.221938
20.0,16,18857.748605
5.0,13,18857.954257
13.0,8,18858.104494
6.0,10,18858.31207
-2.0,9,18858.554115
-3.0,15,18858.907288
11.0,7,18859.078773
-3.0,5,18859.557095
12.0,19,18861.021958
5.0,7,18861.155245
-1.0,24,18861.657012
19.0,7,18861.831355
-10.0,10,18861.956693
1.0,7,18862.061309
3.0,18,18862.448997
11.0,12,18862.761009
12.0,14,18863.184265
3.0,17,18863.563384
9.0,7,18863.758056
21.0,42,18864.472829
15.0,12,18864.717366
7.0,15,18864.996059
12.0,20,18865.547077
10.0,12,18865.793887
17.0,12,18866.007365
13.0,11,18866.225227
6.0,11,18866.446746
6.0,8,18866.664636
13.0,16,18867.068034
20.0,13,18868.551199
0.0,37,18869.451212
10.0,6,18869.557834
15.0,19,18870.146224
9.0,13,18870.422178
1.0,7,18870.541143
18.0,7,18870.647348
-12.0,6,18870.724942
5.0,12,18870.955402
-1.0,14,18871.285562
5.0,20,18871.594792
3.0,10,18871.813936
5.0,7,18871.963656
6.0,7,18872.097379
8.0,6,18872.221764
10.0,26,18872.717246
11.0,7,18872.832635
16.0,12,18873.072031
5.0,6,18873.403238
2.0,8,18873.785915
3.0,10,18874.030991
8.0,14,18874.392101
-8.0,14,18874.798993
15.0,9,18875.039123
10.0,15,18875.376094
10.0,9,18875.674864
8.0,9,18875.883669
0.0,5,18876.035188
3.0,30,18876.991165
0.0,14,18877.625886
10.0,6,18877.857068
0.0,10,18878.063157
10.0,18,19128.833893
0.0,6,19128.987102
19.0,8,19129.320863
5.0,8,19129.648229
12.0,9,19129.936984
-6.0,16,19130.445889
3.0,25,19131.06026
2.0,7,19131.210482
1.0,12,19131.446112
5.0,9,19131.641333
2.0,23,19132.665997
4.0,8,19133.217634
4.0,9,19133.437096
7.0,9,19134.992736
1.0,10,19135.221936
10.0,8,19135.52111
8.0,16,19135.913919
0.0,6,19136.076851
0.0,10,19136.326272
30.0,12,19136.786155
3.0,16,19137.291232
12.0,6,19137.388876
13.0,17,19137.73431
3.0,98,19140.348819
5.0,20,19140.788329
6.0,20,19141.545702
8.0,23,19142.200145
10.0,6,19142.382725
-3.0,7,19142.588562
0.0,8,19142.983687
7.0,7,19143.115208
18.0,14,19143.360078
-3.0,26,19143.998614
1.0,21,19144.508599
-2.0,51,19145.725012
7.0,12,19146.134415
5.0,16,19146.471995
5.0,13,19146.803404
2.0,23,19147.738078
4.0,10,19147.951155
8.0,12,19148.310088
-3.0,13,19148.831018
12.0,8,19149.037637
7.0,13,19149.264551
8.0,6,19149.513956
20.0,10,19150.112429
15.0,10,19150.630479
10.0,8,19151.017642
7.0,26,19151.872534
6.0,26,19152.626974
10.0,11,19152.890084
5.0,8,19153.215138
10.0,6,19153.344067
12.0,41,19154.391885
8.0,12,19154.943758
-3.0,18,19155.289118
20.0,10,19155.462275
-3.0,21,19155.915962
18.0,8,19156.105394
6.0,6,19156.240469
2.0,8,19156.533787
14.0,5,19156.71312
23.0,22,19157.302732
3.0,7,19157.526038
14.0,12,19157.999346
7.0,11,19158.21402
10.0,11,19158.471021
1.0,13,19158.8701
0.0,12,19159.167843
15.0,11,19159.527029
2.0,12,19159.968016
7.0,7,19160.225819
9.0,6,19160.377035
10.0,12,19160.810294
16.0,9,19161.179007
5.0,12,19161.742002
15.0,11,19162.032419
-7.0,26,19162.880626
3.0,49,19166.293989
-2.0,7,19166.481222
15.0,8,19166.703025
8.0,12,19167.019274
0.0,13,19167.384325
3.0,19,19167.928672
15.0,9,19168.213912
7.0,17,19168.765006
5.0,8,19168.977766
-1.0,12,19169.28889
2.0,7,19169.426213
9.0,14,19169.899356
0.0,16,19170.405743
11.0,5,19170.551152
3.0,11,19170.856084
-4.0,9,19171.105611
9.0,19,19171.544354
10.0,7,19171.686265
22.0,9,19171.922699
12.0,16,19172.243222
5.0,8,19172.407276
3.0,13,19172.750808
-4.0,9,19172.984059
0.0,17,19173.333076
11.0,8,19173.516978
-7.0,14,19173.914347
18.0,7,19174.210347
5.0,6,19174.332756
5.0,27,19175.581023
13.0,15,19175.927946
6.0,10,19176.21112
7.0,13,19176.449397
5.0,13,19176.727969
-2.0,21,19177.343122
15.0,13,19177.568686
9.0,14,19177.875707
7.0,17,19178.412002
7.0,7,19178.665431
0.0,9,19178.951274
7.0,12,19179.342744
16.0,16,19180.108867
10.0,7,19180.268949
4.0,22,19181.600515
10.0,9,19181.939198
7.0,16,19182.557882
4.0,14,19182.871201
-5.0,6,19183.033366
10.0,8,19183.555091
0.0,12,19183.884022
-2.0,15,19184.336072
7.0,12,19184.575072
-1.0,8,19184.855073
13.0,7,19185.108287
-4.0,10,19185.389337
9.0,19,19187.057426
19.0,12,19188.132648
5.0,8,19188.316884
-2.0,21,19188.850257
-2.0,12,19189.102749
5.0,13,19189.465015
2.0,6,19189.608366
-4.0,14,19189.990142
4.0,8,19190.188308
12.0,9,19190.492424
8.0,14,19190.925612
4.0,6,19191.065667
-4.0,11,19191.287203
-2.0,8,19191.436794
0.0,25,19191.973998
-1.0,13,19192.466076
0.0,23,19193.142199
17.0,13,19193.644369
17.0,24,19464.003285
0.0,31,19464.839398
0.0,8,19465.024072
8.0,10,19465.306311
-4.0,7,19465.550086
0.0,18,19466.126102
12.0,13,19466.394231
10.0,32,19468.508271
5.0,10,19468.746114
5.0,15,19469.184578
2.0,9,19469.388683
0.0,36,19470.475055
10.0,8,19470.635356
5.0,11,19470.860218
-1.0,18,19471.208956
0.0,13,19471.572423
1.0,14,19471.994561
6.0,8,19472.263194
-4.0,11,19472.51236
12.0,6,19472.659085
2.0,6,19473.352895
-4.0,16,19474.574989
10.0,10,19474.858896
-1.0,6,19475.076099
-2.0,14,19475.491943
5.0,8,19475.636805
20.0,7,19475.839142
5.0,11,19476.093328
-2.0,9,19476.900926
5.0,17,19477.697635
5.0,11,19477.925312
6.0,22,19478.546111
5.0,9,19478.944883
-3.0,24,19479.747815
2.0,10,19479.99273
5.0,9,19480.286358
0.0,9,19480.490624
6.0,5,19480.60118
20.0,8,19480.814752
-1.0,20,19481.364187
12.0,9,19481.553014
22.0,10,19481.749153
16.0,28,19482.469211
-9.0,54,19484.13708
15.0,19,19484.519158
3.0,7,19484.656983
0.0,8,19484.900558
-3.0,20,19485.5167
15.0,12,19486.146358
8.0,10,19486.477206
18.0,9,19486.778128
4.0,8,19487.141359
7.0,8,19487.332963
9.0,13,19488.256786
5.0,9,19488.466361
5.0,11,19488.705553
8.0,8,19488.885963
3.0,32,19489.897058
15.0,22,19490.750589
15.0,12,19491.041241
8.0,27,19491.860199
5.0,12,19492.372948
0.0,10,19492.691691
10.0,8,19492.877164
1.0,7,19493.062135
-2.0,10,19493.319026
15.0,7,19493.451875
14.0,13,19493.815183
5.0,37,19495.094431
8.0,14,19495.46132
-2.0,20,19496.13895
6.0,5,19496.351942
-3.0,9,19496.696333
1.0,7,19496.85883
-7.0,30,19497.93797
-2.0,35,19498.770311
5.0,14,19499.157002
17.0,10,19500.989047
0.0,8,19502.628716
3.0,8,19502.894122
5.0,19,19503.358613
5.0,16,19503.873382
0.0,18,19504.243421
-3.0,7,19504.670121
16.0,12,19505.037839
0.0,10,19505.376952
15.0,17,19506.464257
4.0,7,19506.62733
19.0,31,19507.300213
7.0,5,19507.387382
5.0,8,19507.543947
0.0,7,19507.781086
3.0,8,19508.010297
1.0,22,19508.844529
2.0,10,19509.177271
12.0,9,19509.394296
0.0,10,19509.685303
4.0,19,19510.940491
5.0,17,19511.79563
-1.0,7,19512.055077
0.0,26,19512.685404
4.0,35,19513.530997
3.0,13,19513.850095
6.0,26,19514.853032
0.0,14,19515.366096
7.0,16,19515.957415
-4.0,13,19516.288242
5.0,14,19516.674101
1.0,24,19517.44901
9.0,28,19518.244367
10.0,32,19519.892603
6.0,17,19520.317582
4.0,15,19520.653987
0.0,8,19520.866935
5.0,8,19521.171853
10.0,19,19521.753009
10.0,8,19521.921253
2.0,6,19522.030977
-5.0,6,19522.148097
10.0,16,19522.553309
12.0,13,19522.766836
4.0,11,19523.125796
0.0,8,19523.531858
7.0,7,19523.912648
-4.0,12,19524.470583
13.0,7,19524.684997
7.0,9,19524.890163
14.0,16,19525.383133
10.0,22,19525.877958
12.0,10,19526.155213
0.0,15,19526.631022
7.0,8,19526.835697
5.0,5,19527.038069
23.0,35,19528.321239
0.0,11,19528.720289
6.0,10,19529.205416
5.0,37,19530.780996
15.0,7,19531.160946
12.0,9,19531.42818
5.0,11,19531.801946
5.0,21,19532.363576
12.0,10,19532.592795
2.0,5,19532.683097
1.0,34,19804.492587
-5.0,14,19805.728978
28.0,19,19806.142472
20.0,13,19806.42522
13.0,11,19807.992124
1.0,20,19808.684949
5.0,13,19809.130424
10.0,11,19809.355257
7.0,22,19810.597086
6.0,22,19811.178866
18.0,9,19811.406691
8.0,11,19812.145151
0.0,15,19812.529076
2.0,38,19813.53597
11.0,9,19813.768101
-2.0,16,19814.231264
9.0,78,19818.078688
7.0,19,19818.852418
10.0,13,19819.378002
12.0,19,19819.963212
4.0,6,19820.081318
8.0,13,19820.388864
7.0,10,19820.621392
2.0,9,19820.930087
15.0,6,19821.114383
10.0,13,19821.410088
2.0,7,19821.608088
6.0,6,19821.796009
11.0,8,19822.197976
9.0,8,19822.360335
10.0,9,19822.553289
0.0,17,19822.897655
-3.0,9,19823.198638
-10.0,10,19823.410138
5.0,8,19823.607766
3.0,23,19824.347364
2.0,21,19824.896009
1.0,17,19825.354808
6.0,19,19825.906013
10.0,10,19826.164277
10.0,8,19826.317885
10.0,11,19826.577189
10.0,6,19826.754219
15.0,17,19827.173992
5.0,15,19827.44607
-4.0,14,19827.753191
17.0,20,19828.241318
10.0,13,19828.48209
5.0,16,19829.702106
7.0,11,19830.192028
1.0,10,19830.467159
13.0,23,19831.08941
6.0,24,19831.740777
0.0,14,19831.979379
5.0,16,19832.464293
10.0,9,19832.84615
13.0,16,19833.23122
-3.0,32,19834.012092
25.0,15,19834.350813
-2.0,17,19834.792651
-3.0,16,19835.290642
5.0,23,19836.031018
3.0,5,19836.127183
11.0,11,19836.358024
-2.0,11,19836.661333
10.0,21,19837.187079
5.0,27,19837.936042
1.0,28,19838.631255
-1.0,15,19840.410114
8.0,6,19840.519412
2.0,28,19841.306954
-2.0,9,19841.505855
11.0,11,19841.759003
3.0,19,19842.345733
2.0,9,19842.558489
2.0,25,19843.244986
2.0,25,19844.144814
2.0,6,19844.343091
-1.0,8,19844.514159
12.0,25,19845.269109
5.0,15,19845.828623
7.0,7,19846.082336
8.0,16,19846.623627
8.0,10,19846.996244
5.0,13,19847.408958
0.0,8,19847.556073
10.0,23,19848.045848
8.0,13,19848.300648
3.0,14,19848.694687
8.0,9,19848.97314
6.0,7,19849.106622
25.0,15,19849.385801
10.0,11,19849.765756
6.0,6,19849.937102
14.0,11,19850.229036
-1.0,21,19850.90011
-2.0,13,19851.370223
-1.0,15,19851.695796
7.0,10,19851.943065
3.0,10,19852.488171
5.0,44,19853.918748
9.0,5,19854.012754
15.0,14,19854.791847
0.0,6,19855.163944
22.0,12,19855.398379
10.0,20,19855.842744
8.0,11,19856.236159
9.0,8,19856.56831
2.0,5,19856.828075
0.0,8,19857.104126
15.0,6,19857.334042
3.0,10,19857.716405
5.0,9,19857.957755
20.0,6,19858.137137
7.0,11,19858.535338
10.0,8,19858.831191
9.0,11,19859.294939
15.0,12,19859.790968
6.0,6,19859.993227
2.0,13,19860.410962
14.0,10,19861.032695
6.0,29,19861.640934
1.0,15,19861.99113
-6.0,10,19862.258876
12.0,8,19863.148543
0.0,12,19865.720651
10.0,7,19865.937892
-2.0,19,19866.416938
8.0,6,19866.567003
3.0,22,19867.018524
8.0,5,19867.147644
-3.0,14,19867.438588
15.0,16,19867.977278
-4.0,49,19869.873223
24.0,7,19869.994865
10.0,22,19870.422971
10.0,23,19871.47317
-4.0,17,19872.550415
7.0,20,19873.236058
10.0,13,19874.43507
-3.0,6,20153.201744
5.0,19,20155.136726
12.0,6,20155.306641
9.0,6,20155.465631
5.0,17,20155.990999
8.0,10,20156.27817
5.0,12,20156.530494
8.0,24,20157.055105
3.0,40,20158.011179
20.0,10,20158.22266
6.0,9,20158.514247
8.0,11,20158.975335
-1.0,9,20159.382115
-8.0,18,20160.150248
15.0,23,20160.827353
5.0,11,20161.257289
3.0,18,20162.023063
2.0,10,20162.251293
6.0,8,20162.453693
-2.0,29,20163.455117
1.0,17,20163.94404
13.0,6,20164.078077
8.0,14,20164.398385
-4.0,15,20164.864069
2.0,10,20165.102132
8.0,7,20165.301055
7.0,13,20165.658571
27.0,11,20165.918058
13.0,6,20166.056059
11.0,7,20166.204849
6.0,8,20166.354588
0.0,11,20166.6152
4.0,30,20167.24039
0.0,20,20167.718421
2.0,8,20167.899022
1.0,8,20168.180215
11.0,15,20168.698171
12.0,9,20168.901065
0.0,25,20169.666061
10.0,17,20170.311659
20.0,8,20170.517612
8.0,7,20170.736953
13.0,12,20171.220224
14.0,13,20171.677027
10.0,49,20172.640462
13.0,13,20172.887835
7.0,10,20173.09316
-5.0,11,20173.46221
10.0,20,20173.976061
5.0,26,20175.040339
2.0,9,20175.385811
5.0,17,20176.159385
6.0,17,20176.624952
11.0,9,20176.976738
7.0,9,20177.383374
11.0,38,20178.619451
4.0,6,20178.75789
1.0,20,20179.414411
13.0,11,20179.630981
13.0,10,20179.831674
-21.0,12,20180.208385
5.0,22,20183.718399
5.0,7,20183.873965
23.0,20,20184.398887
3.0,19,20184.996924
0.0,9,20185.613998
15.0,26,20186.294936
2.0,16,20186.887541
14.0,13,20187.256058
22.0,13,20189.068688
15.0,7,20189.344949
5.0,7,20189.51072
17.0,9,20189.719404
20.0,19,20190.200126
7.0,10,20190.565337
15.0,18,20191.388095
7.0,9,20192.354341
0.0,15,20192.961926
-2.0,20,20193.575426
-5.0,12,20193.908925
3.0,12,20194.193033
2.0,24,20194.729341
10.0,12,20195.016295
15.0,14,20195.409404
6.0,12,20195.706835
12.0,19,20196.140916
-7.0,11,20196.421702
3.0,9,20196.726985
5.0,12,20197.237778
1.0,17,20197.808473
1.0,7,20198.022106
8.0,13,20198.421969
3.0,14,20198.781061
12.0,9,20198.968325
12.0,15,20199.380938
10.0,9,20199.635576
21.0,16,20199.977135
12.0,24,20200.628695
0.0,10,20200.998402
10.0,7,20201.177727
16.0,13,20201.614133
20.0,11,20202.019087
7.0,7,20202.169373
1.0,10,20202.494091
5.0,13,20202.955338
15.0,26,20203.681256
13.0,10,20203.861187
-3.0,31,20204.612369
8.0,8,20204.858876
-6.0,8,20205.088033
16.0,14,20205.749105
-4.0,10,20206.011005
5.0,12,20206.473331
3.0,8,20206.753973
7.0,18,20207.505184
0.0,11,20208.058074
-6.0,10,20208.407328
10.0,6,20208.642812
7.0,12,20209.018189
8.0,25,20209.701113
5.0,15,20210.302559
0.0,6,20210.424037
0.0,24,20211.83807
-2.0,14,20212.536071
14.0,10,20212.820099
1.0,26,20213.573244
-3.0,8,20213.798092
3.0,22,20218.386504
12.0,24,20225.038721
8.0,11,20225.341288
12.0,10,20225.665834
-4.0,10,20226.291312
15.0,5,20226.442111
12.0,8,20226.695428
8.0,8,20226.92404
9.0,17,20227.306252
14.0,5,20227.426425
1.0,12,20227.830793
0.0,8,20228.069327
11.0,12,20228.354433
7.0,27,20228.962908
10.0,26,20229.546095
2.0,8,20230.220883
10.0,17,20230.681995
8.0,10,20232.291384
-3.0,9,20232.4961
10.0,8,20232.68136
12.0,11,20232.954043
11.0,24,20518.962962
20.0,18,20520.157261
5.0,9,20520.641745
1.0,19,20521.443056
-2.0,9,20521.755286
14.0,20,20522.69642
1.0,5,20522.864773
5.0,12,20523.29883
15.0,16,20523.881869
10.0,7,20525.961651
4.0,24,20526.659062
5.0,15,20527.135376
0.0,6,20527.338972
7.0,11,20527.601069
6.0,16,20527.972572
15.0,6,20528.18163
2.0,28,20529.092061
9.0,9,20529.339117
-7.0,15,20529.62291
3.0,12,20529.894201
14.0,7,20530.078275
0.0,16,20530.487095
8.0,16,20533.739093
-3.0,17,20534.257715
8.0,12,20534.667113
0.0,7,20534.909153
3.0,13,20535.273432
2.0,10,20535.624221
9.0,15,20536.065248
-3.0,10,20536.403059
6.0,16,20536.753052
12.0,11,20537.132143
10.0,13,20537.60728
1.0,16,20538.212149
-4.0,14,20538.60041
3.0,20,20539.304147
12.0,23,20540.407663
5.0,7,20540.710419
13.0,9,20541.1233
45.0,8,20541.416882
1.0,5,20541.574649
7.0,14,20541.979274
10.0,11,20542.224726
0.0,17,20542.588807
-1.0,6,20542.696067
9.0,15,20543.154316
11.0,12,20543.599215
18.0,5,20543.753304
0.0,26,20544.350053
10.0,16,20545.155233
7.0,15,20545.460161
7.0,7,20545.642015
13.0,8,20545.83875
11.0,18,20546.189279
4.0,10,20546.508681
1.0,23,20548.148664
22.0,7,20548.346981
2.0,20,20548.982312
6.0,10,20549.49799
7.0,42,20550.788003
9.0,11,20551.064837
2.0,10,20551.409068
8.0,29,20552.247288
7.0,16,20554.661673
11.0,9,20556.129044
0.0,7,20556.326113
11.0,29,20557.028019
13.0,10,20557.291067
7.0,21,20559.142032
20.0,11,20559.341084
15.0,9,20559.553814
8.0,15,20559.833958
0.0,15,20560.296714
-10.0,6,20560.458951
15.0,20,20561.606048
3.0,15,20562.087184
-4.0,11,20562.458016
1.0,15,20562.801641
13.0,6,20562.905027
13.0,17,20563.378243
0.0,19,20563.927111
10.0,8,20564.076195
8.0,11,20564.302289
1.0,27,20565.070458
17.0,10,20565.33402
7.0,13,20565.716366
21.0,16,20566.279168
5.0,10,20566.746042
13.0,6,20566.98119
2.0,13,20567.591116
3.0,18,20568.527051
1.0,11,20569.228079
23.0,8,20569.564119
-4.0,17,20570.426122
4.0,8,20570.651347
12.0,15,20570.993603
20.0,10,20571.278711
17.0,6,20571.400357
7.0,17,20571.837074
7.0,7,20572.106782
6.0,12,20572.471813
-3.0,9,20572.790277
0.0,18,20573.130523
-6.0,10,20573.455085
18.0,17,20573.896858
9.0,8,20574.203419
21.0,9,20574.541105
7.0,12,20574.786411
5.0,21,20575.421241
10.0,12,20575.948679
-1.0,9,20576.443112
0.0,9,20576.779201
-3.0,10,20577.029392
12.0,7,20577.198287
13.0,16,20577.695661
27.0,7,20577.993147
2.0,7,20578.17555
7.0,9,20578.416687
-1.0,27,20579.170154
29.0,12,20579.574939
10.0,12,20579.962639
1.0,16,20580.303053
5.0,8,20580.676049
10.0,12,20580.962078
6.0,37,20581.806886
0.0,11,20582.12781
13.0,16,20582.656656
5.0,20,20583.706429
3.0,9,20584.08724
10.0,8,20584.248849
5.0,15,20584.77523
2.0,26,20585.278237
12.0,15,20585.743393
-2.0,52,20587.236206
17.0,25,20588.206358
8.0,7,20588.681406
10.0,14,20589.266306
5.0,24,20590.25807
13.0,20,20590.764266
12.0,16,20591.156096
7.0,18,20592.832468
13.0,15,20593.275371
9.0,12,20593.537807
10.0,5,20593.672719
0.0,7,20593.843125
1.0,7,20593.958865
2.0,11,20594.293129
2.0,13,20819.643397
8.0,10,20819.848192
20.0,16,20820.103332
15.0,11,20820.337214
10.0,13,20820.65808
5.0,16,20820.978904
0.0,8,20821.124086
3.0,7,20821.357366
-5.0,19,20821.76863
17.0,13,20822.188502
-1.0,36,20822.895402
7.0,5,20822.979074
5.0,19,20823.407198
13.0,29,20823.968617
10.0,7,20824.093591
3.0,18,20824.407431
0.0,11,20824.620163
5.0,8,20826.280229
3.0,7,20828.229358
2.0,34,20829.265835
13.0,24,20829.742255
5.0,5,20829.803423
3.0,18,20830.114601
6.0,24,20830.585873
17.0,11,20830.825604
7.0,13,20831.244619
6.0,16,20832.003331
1.0,15,20832.284201
10.0,10,20832.499391
12.0,11,20832.746519
2.0,11,20832.934409
12.0,8,20833.04639
10.0,9,20833.221916
15.0,23,20833.631846
22.0,6,20833.758231
2.0,12,20833.980449
7.0,9,20834.083712
11.0,20,20834.404746
16.0,18,20834.709228
-7.0,7,20834.833106
12.0,15,20835.179091
-1.0,47,20836.195811
10.0,9,20836.441332
0.0,34,20836.938616
3.0,6,20837.043045
-6.0,25,20837.435925
6.0,11,20837.684393
-3.0,9,20837.876271
3.0,9,20838.077669
12.0,11,20838.261124
5.0,10,20838.473054
2.0,8,20838.657203
7.0,22,20839.006922
7.0,19,20839.27091
7.0,8,20839.381194
0.0,27,20839.714183
5.0,8,20839.805436
3.0,9,20839.930528
7.0,9,20840.031929
7.0,9,20840.189203
0.0,11,20840.421308
11.0,5,20840.507344
5.0,10,20840.693331
17.0,21,20840.995712
11.0,21,20842.346861
10.0,9,20842.585755
8.0,11,20842.769144
-1.0,11,20842.932824
4.0,8,20843.058393
12.0,13,20843.327047
5.0,14,20843.54584
3.0,10,20843.754294
6.0,14,20844.022319
5.0,5,20844.125249
-3.0,8,20844.224997
3.0,11,20844.34874
8.0,30,20844.78045
10.0,16,20844.991392
8.0,16,20845.271942
2.0,18,20845.87011
15.0,17,20846.174017
7.0,19,20846.412238
1.0,12,20846.611089
21.0,11,20846.792078
-1.0,10,20846.948631
12.0,40,20849.043703
8.0,8,20849.194284
15.0,27,20849.556262
9.0,10,20849.67861
-3.0,10,20849.82728
2.0,21,20850.172216
19.0,23,20850.511207
8.0,6,20850.627734
17.0,10,20850.826923
10.0,18,20851.327339
-2.0,34,20851.763652
8.0,8,20851.91016
2.0,13,20852.110484
3.0,24,20852.627043
10.0,10,20852.850423
-1.0,16,20853.255203
10.0,12,20853.626456
3.0,33,20854.875015
2.0,15,20855.865318
5.0,51,20857.302969
7.0,25,20857.713422
7.0,12,20858.011932
-1.0,6,20858.138234
5.0,24,20858.550056
13.0,20,20858.817029
8.0,15,20858.981376
-5.0,29,20859.552398
9.0,10,20859.765941
8.0,14,20860.105235
6.0,13,20860.300993
-4.0,8,20860.397613
12.0,9,20860.537977
32.0,8,20860.737276
5.0,11,20860.97434
17.0,22,20861.491153
2.0,61,20862.590031
-2.0,61,20864.368414
5.0,10,20864.519613
8.0,15,20864.781397
-4.0,15,20864.963893
6.0,7,20865.052663
-4.0,26,20865.493585
1.0,7,20865.682454
-2.0,18,20865.987242
6.0,9,20866.248953
17.0,9,21067.741073
15.0,20,21068.100145
8.0,8,21068.277238
2.0,18,21068.711268
10.0,9,21068.992968
6.0,16,21069.421038
9.0,7,21069.526856
5.0,8,21069.648994
0.0,12,21069.919396
8.0,8,21070.03315
5.0,28,21070.545041
5.0,13,21070.691214
10.0,14,21071.002238
8.0,19,21071.426014
2.0,23,21071.923686
7.0,15,21072.176631
10.0,21,21072.756259
0.0,6,21072.874831
6.0,7,21072.966169
9.0,19,21073.236767
4.0,11,21073.365153
6.0,13,21073.604995
4.0,22,21074.029193
-1.0,13,21074.316057
-8.0,15,21074.589251
13.0,23,21075.653996
10.0,26,21077.436058
5.0,15,21077.904166
5.0,20,21078.253201
25.0,15,21078.436236
15.0,19,21078.686128
8.0,11,21078.845244
3.0,12,21078.998846
13.0,8,21079.351707
6.0,33,21080.394768
5.0,7,21080.526198
5.0,25,21081.124303
0.0,13,21081.413255
6.0,5,21081.881942
-2.0,18,21082.298755
15.0,17,21082.530583
7.0,13,21082.787412
8.0,6,21082.965949
-1.0,18,21083.350552
22.0,6,21083.497985
17.0,9,21083.732633
1.0,13,21084.012229
0.0,17,21084.508948
7.0,25,21085.073293
8.0,13,21085.292063
-5.0,12,21085.472392
-7.0,26,21086.123012
10.0,15,21086.336104
7.0,12,21086.582178
9.0,25,21087.169132
-4.0,36,21088.061364
1.0,9,21088.19779
10.0,7,21089.242314
10.0,12,21089.512575
0.0,19,21090.172977
11.0,18,21093.296957
14.0,5,21093.377033
8.0,12,21093.528637
2.0,19,21093.820116
10.0,16,21094.086643
-7.0,22,21094.722418
13.0,63,21096.131998
20.0,18,21096.39828
17.0,13,21096.699129
10.0,7,21096.884118
-2.0,20,21097.794234
14.0,27,21098.445193
10.0,13,21098.608306
1.0,24,21098.95901
7.0,8,21099.108595
10.0,15,21099.508958
1.0,8,21099.641153
-1.0,11,21099.782364
15.0,29,21100.602462
17.0,30,21103.73562
26.0,24,21104.280512
14.0,14,21104.474344
7.0,12,21104.77213
5.0,18,21105.054983
10.0,14,21105.426318
4.0,9,21105.634008
2.0,28,21106.235389
15.0,34,21106.932467
10.0,9,21107.134949
-2.0,12,21107.386946
10.0,8,21107.571246
6.0,14,21107.921011
8.0,11,21108.212114
29.0,13,21108.492963
9.0,12,21108.786213
-2.0,7,21108.97893
-2.0,44,21109.86256
3.0,21,21110.390927
10.0,7,21110.520299
2.0,35,21111.028071
-2.0,31,21111.744473
3.0,7,21112.138892
15.0,36,21112.798674
13.0,12,21112.98741
8.0,9,21113.149107
5.0,10,21113.32518
12.0,7,21113.461953
18.0,13,21113.830212
8.0,19,21114.360188
14.0,6,21114.465616
7.0,7,21114.564868
1.0,11,21114.714007
0.0,13,21115.014424
-4.0,18,21115.267044
5.0,7,21115.351993
