#{"t_start": 1732804559.5256586, "env_id": "sokoban-wide-v0"}
r,l,t
11.0,7,40015.822238
1.0,57,40016.847855
12.0,7,40017.082958
2.0,35,40019.190147
5.0,36,40020.199473
8.0,23,40020.706099
11.0,70,40021.781972
15.0,11,40021.94486
2.0,6,40022.014206
10.0,29,40022.412291
6.0,14,40022.570108
5.0,23,40022.959225
-2.0,38,40023.768109
3.0,110,40026.51006
12.0,8,40026.758331
8.0,63,40028.351503
7.0,63,40029.828949
10.0,8,40030.012898
6.0,125,40032.666965
10.0,33,40033.657579
12.0,30,40034.444593
0.0,50,40035.537698
10.0,35,40242.759056
3.0,62,40244.031648
21.0,16,40244.465322
15.0,11,40244.829565
12.0,91,40248.417859
5.0,27,40249.813831
-2.0,33,40251.746319
10.0,12,40251.942055
-4.0,125,40254.097628
12.0,49,40255.724837
13.0,12,40256.137171
22.0,58,40258.811188
15.0,10,40259.007276
8.0,24,40259.646584
5.0,12,40259.925009
15.0,125,40263.861992
12.0,14,40264.053771
-1.0,8,40264.271118
12.0,71,40266.269718
3.0,6,40266.523184
0.0,64,40268.393544
25.0,13,40268.851973
-1.0,16,40269.375217
-3.0,50,40270.696296
-2.0,10,40270.900206
6.0,13,40271.250058
-7.0,47,40271.891067
1.0,67,40272.878007
10.0,37,40274.096859
7.0,95,40276.211081
-5.0,58,40278.394919
10.0,19,40278.736069
5.0,57,40279.699178
2.0,11,40279.825912
1.0,16,40280.008756
11.0,60,40281.032762
5.0,125,40283.409738
5.0,13,40283.621838
3.0,97,40285.038051
4.0,39,40286.146119
5.0,96,40292.169469
10.0,26,40292.594564
-3.0,92,40294.349218
10.0,77,40295.739295
5.0,125,40507.115503
8.0,125,40510.164582
7.0,33,40511.925659
10.0,11,40512.103307
17.0,16,40512.481618
10.0,49,40513.827691
10.0,9,40514.257274
13.0,17,40514.688178
4.0,43,40515.664724
14.0,12,40515.864016
-5.0,17,40516.155616
5.0,125,40519.089745
3.0,24,40519.556757
2.0,25,40520.017967
1.0,125,40522.747201
17.0,8,40523.009824
15.0,17,40523.57403
7.0,28,40524.564543
8.0,44,40525.882006
-1.0,74,40528.59395
2.0,11,40528.846752
2.0,29,40529.702863
15.0,31,40530.42187
-5.0,52,40532.0133
15.0,34,40532.88588
15.0,22,40533.937651
6.0,11,40534.321857
21.0,14,40534.884713
13.0,15,40535.294582
7.0,18,40535.78292
6.0,15,40536.173982
6.0,35,40537.122237
13.0,22,40537.605673
16.0,16,40537.973004
3.0,125,40541.787488
7.0,19,40542.011258
2.0,24,40542.304281
9.0,22,40542.654263
5.0,13,40542.944127
10.0,15,40543.224567
2.0,85,40545.148128
15.0,6,40545.224383
8.0,64,40547.003187
17.0,68,40549.422822
14.0,27,40549.884288
-4.0,35,40550.526165
-3.0,125,40552.381131
-1.0,113,40554.226154
7.0,42,40554.795239
15.0,19,40555.131564
2.0,39,40555.794884
8.0,12,40556.085716
4.0,17,40556.36204
11.0,25,40763.984664
9.0,18,40764.512532
18.0,12,40764.95266
-4.0,40,40766.340228
12.0,45,40768.656257
13.0,11,40768.907158
10.0,110,40771.068953
20.0,25,40771.761172
13.0,11,40772.040165
5.0,43,40772.754993
-4.0,15,40772.982941
2.0,28,40773.333948
15.0,36,40773.882019
2.0,125,40776.888753
10.0,11,40777.06701
13.0,19,40777.388027
7.0,20,40777.707141
10.0,16,40777.874814
2.0,17,40778.060285
15.0,31,40778.418264
6.0,29,40778.858409
-4.0,33,40779.470109
2.0,32,40779.945645
4.0,11,40780.27363
20.0,33,40780.958944
10.0,32,40781.604611
10.0,15,40781.989818
15.0,10,40782.273302
2.0,54,40783.627862
6.0,51,40784.936316
5.0,14,40785.109165
2.0,13,40785.289969
18.0,30,40785.865054
8.0,125,40790.367171
6.0,12,40790.524947
11.0,12,40790.691333
12.0,11,40790.896891
-2.0,6,40791.013688
6.0,32,40791.73992
1.0,41,40792.652201
15.0,125,40796.797453
10.0,52,40798.129192
8.0,45,40799.494972
1.0,9,40799.775465
8.0,16,40800.198111
2.0,30,40800.89689
5.0,51,40802.033851
1.0,18,40802.306193
-4.0,125,40805.619809
6.0,23,40806.163336
0.0,48,40807.132916
5.0,43,40808.076701
7.0,11,40808.334093
5.0,29,40808.893021
23.0,7,40809.086216
13.0,19,40809.739902
0.0,125,40813.654788
5.0,77,41023.43731
5.0,11,41023.618065
7.0,8,41023.744575
17.0,13,41025.09354
5.0,125,41027.885837
9.0,43,41029.095684
10.0,14,41029.475014
7.0,21,41029.93696
6.0,51,41031.278066
10.0,10,41031.600302
10.0,53,41033.124938
6.0,14,41033.441049
12.0,16,41033.80608
0.0,69,41035.227116
5.0,17,41035.70985
5.0,18,41036.19891
-4.0,10,41036.47004
7.0,83,41037.911834
-1.0,8,41038.000218
8.0,13,41038.142123
1.0,29,41038.612292
5.0,38,41039.27225
15.0,95,41041.105712
1.0,69,41042.597626
15.0,20,41042.942092
2.0,125,41045.261167
5.0,36,41046.217591
-3.0,125,41049.815231
12.0,11,41050.156977
5.0,35,41050.973732
13.0,9,41051.096492
13.0,7,41051.217878
1.0,26,41051.697771
-2.0,40,41052.855596
11.0,32,41053.632018
20.0,6,41053.692659
2.0,39,41054.145219
7.0,36,41054.535705
7.0,34,41055.003576
10.0,8,41055.196473
0.0,62,41056.174913
7.0,12,41056.308532
12.0,7,41056.389667
11.0,12,41056.528985
-2.0,63,41057.64424
-7.0,15,41057.991311
20.0,12,41058.27728
4.0,84,41060.567213
-4.0,125,41063.477903
5.0,60,41064.588569
8.0,25,41065.301288
0.0,45,41066.384941
15.0,10,41066.563636
1.0,10,41066.701378
17.0,13,41066.937001
-6.0,77,41275.913222
8.0,20,41276.218224
11.0,35,41276.644032
-2.0,125,41278.540022
3.0,125,41281.807908
5.0,125,41284.190423
1.0,125,41287.875592
7.0,16,41288.208927
3.0,14,41288.554204
1.0,62,41289.751796
13.0,12,41289.917079
4.0,24,41290.271209
4.0,67,41291.526945
0.0,25,41292.268477
-4.0,51,41293.653863
16.0,37,41294.571958
1.0,56,41295.725811
13.0,9,41295.889856
2.0,85,41298.648141
-5.0,31,41299.161921
-2.0,35,41299.622104
20.0,34,41300.069011
-6.0,19,41300.319775
14.0,21,41300.696336
6.0,29,41301.403633
3.0,12,41301.773536
15.0,12,41302.259593
6.0,38,41303.871316
7.0,125,41306.658413
7.0,18,41307.030931
15.0,5,41307.142195
0.0,24,41307.778519
7.0,37,41308.971657
9.0,62,41310.49206
2.0,125,41313.735247
6.0,16,41313.9774
10.0,8,41314.114174
3.0,11,41314.293646
10.0,67,41315.798006
12.0,16,41316.102845
7.0,41,41316.911693
7.0,7,41317.08798
0.0,21,41317.570065
7.0,33,41318.466811
8.0,9,41318.700283
7.0,9,41318.904857
10.0,12,41319.265013
5.0,125,41530.58949
4.0,21,41531.24459
2.0,17,41531.656927
4.0,13,41531.973667
5.0,125,41534.049862
18.0,3,41534.149012
3.0,8,41534.301719
2.0,125,41535.973982
5.0,14,41536.163537
6.0,23,41536.622997
-5.0,20,41537.166903
11.0,19,41537.80293
3.0,55,41538.968042
7.0,6,41539.094507
5.0,125,41543.477496
14.0,19,41544.115272
8.0,125,41547.151725
7.0,25,41548.049745
5.0,7,41548.406013
20.0,14,41549.020289
15.0,22,41549.985094
5.0,7,41550.290188
1.0,22,41551.159135
0.0,6,41551.366324
20.0,11,41551.739518
5.0,10,41552.131827
-2.0,106,41557.375856
8.0,7,41557.554057
10.0,43,41560.033278
7.0,16,41560.507614
3.0,7,41560.768834
10.0,15,41561.360319
3.0,38,41562.139557
0.0,9,41562.304373
7.0,22,41562.690976
18.0,24,41563.075575
8.0,6,41563.174388
3.0,27,41564.03331
10.0,17,41564.618214
-1.0,20,41565.302959
3.0,12,41565.687104
10.0,10,41566.001878
4.0,24,41566.754664
3.0,34,41567.618188
2.0,12,41567.841945
5.0,7,41568.027896
-5.0,15,41568.494947
15.0,82,41570.688002
30.0,10,41570.872887
18.0,9,41571.029058
-1.0,71,41573.074415
7.0,19,41573.646201
12.0,26,41574.029517
7.0,27,41574.478855
6.0,9,41574.574963
2.0,75,41575.745207
7.0,125,41578.166975
2.0,8,41578.316801
2.0,15,41578.687726
2.0,16,41579.092613
7.0,35,41579.999171
-4.0,15,41580.315217
6.0,17,41580.7251
7.0,12,41581.029911
5.0,19,41581.362129
6.0,43,41582.216043
12.0,25,41583.871472
5.0,11,41584.138245
23.0,15,41584.479545
11.0,125,41794.869622
10.0,12,41795.185778
-4.0,10,41795.503347
17.0,9,41795.748381
5.0,125,41797.6103
-2.0,9,41797.762109
12.0,11,41797.933877
0.0,14,41798.176093
5.0,11,41798.344078
7.0,13,41798.583363
7.0,24,41799.026322
10.0,7,41799.155895
7.0,14,41799.427324
5.0,16,41799.774916
-2.0,125,41802.128188
12.0,10,41802.3094
8.0,11,41802.512817
7.0,125,41805.079353
15.0,14,41805.691221
7.0,9,41805.963659
8.0,37,41806.428283
20.0,21,41806.770019
3.0,21,41807.338811
2.0,24,41807.763506
-4.0,40,41808.756145
5.0,35,41809.845098
10.0,6,41809.926819
7.0,40,41810.491893
2.0,94,41815.643957
5.0,19,41816.256594
3.0,22,41816.947076
11.0,9,41817.208363
15.0,12,41817.506036
7.0,5,41817.677242
17.0,13,41818.172678
15.0,21,41818.834187
17.0,43,41819.954931
2.0,125,41822.985031
2.0,125,41825.822028
20.0,10,41826.001798
3.0,66,41827.495095
5.0,10,41827.668829
2.0,26,41828.5723
20.0,26,41829.534846
20.0,12,41829.849977
11.0,16,41830.252249
-6.0,125,41832.471267
7.0,9,41832.573135
3.0,18,41832.868805
12.0,14,41833.05321
-2.0,30,41833.481684
2.0,40,41834.066234
3.0,22,41834.582767
7.0,18,41835.12733
11.0,8,41835.35396
14.0,20,41836.069841
3.0,11,41836.506169
10.0,8,41836.832706
5.0,22,41837.729396
-6.0,16,41838.421138
12.0,7,41838.709998
-3.0,125,41842.458831
15.0,59,42032.819874
10.0,10,42032.978482
6.0,74,42034.078786
22.0,38,42035.35785
14.0,15,42038.437815
10.0,125,42044.344676
7.0,10,42044.579123
4.0,17,42045.247105
2.0,8,42045.712698
0.0,33,42047.073517
0.0,125,42049.861935
1.0,8,42049.940657
4.0,39,42050.501778
5.0,12,42050.740402
20.0,32,42051.553193
5.0,54,42053.446252
5.0,86,42054.715391
6.0,24,42055.270881
4.0,8,42055.471143
12.0,24,42055.909673
-2.0,45,42057.31287
14.0,22,42057.693786
4.0,40,42059.404286
-1.0,25,42059.827982
15.0,23,42060.115667
12.0,22,42060.369661
2.0,6,42060.45347
6.0,47,42061.016825
5.0,33,42061.442566
3.0,50,42062.093939
2.0,16,42062.317613
10.0,14,42062.458943
10.0,36,42063.040529
4.0,30,42063.417436
20.0,15,42063.578496
10.0,8,42063.658004
11.0,10,42063.771558
14.0,45,42064.308192
6.0,26,42064.616496
-2.0,54,42065.415045
5.0,6,42065.478576
5.0,41,42065.999332
8.0,75,42067.161875
11.0,63,42068.29673
-2.0,56,42069.136094
13.0,29,42069.50883
15.0,17,42069.778116
10.0,125,42071.700915
13.0,11,42071.832689
18.0,12,42072.004705
-4.0,10,42072.129139
3.0,56,42072.809572
1.0,12,42073.004195
7.0,25,42074.479129
7.0,25,42075.197926
7.0,14,42075.534347
11.0,14,42076.042324
8.0,32,42076.978327
5.0,28,42077.527845
11.0,17,42078.464667
10.0,12,42078.734584
2.0,13,42259.650044
15.0,6,42259.778125
9.0,26,42260.167103
8.0,11,42260.316964
10.0,10,42260.478646
15.0,9,42260.649473
18.0,13,42260.929768
0.0,24,42261.34146
11.0,5,42261.411836
8.0,110,42263.103174
5.0,58,42263.728631
1.0,8,42263.834405
12.0,7,42263.919618
2.0,14,42264.060693
0.0,125,42266.454408
-1.0,14,42266.742514
5.0,23,42267.299476
10.0,9,42267.478649
5.0,25,42268.078853
7.0,17,42268.378311
20.0,7,42268.54814
4.0,44,42269.642518
18.0,14,42269.869312
1.0,12,42269.97813
11.0,5,42270.052523
12.0,8,42270.159903
23.0,17,42270.437585
10.0,17,42270.778159
6.0,53,42271.528549
11.0,125,42274.796338
15.0,11,42275.149326
5.0,15,42276.478566
4.0,22,42276.778799
20.0,125,42278.572937
5.0,49,42279.232474
5.0,51,42280.337755
9.0,23,42280.667086
10.0,11,42280.778113
10.0,34,42281.123965
21.0,12,42281.239397
4.0,51,42281.867054
21.0,13,42282.072894
0.0,8,42282.233773
6.0,11,42282.468347
1.0,9,42282.608532
3.0,46,42283.47814
4.0,27,42283.934392
2.0,7,42284.028352
5.0,125,42286.595587
8.0,47,42287.435527
7.0,21,42287.878129
0.0,125,42289.678055
10.0,15,42289.845583
15.0,30,42290.330767
20.0,40,42290.981352
0.0,125,42294.173474
12.0,12,42294.725338
23.0,23,42295.178261
6.0,18,42295.518035
17.0,14,42295.721409
10.0,12,42295.894433
10.0,8,42296.034266
4.0,13,42296.357703
2.0,125,42481.103449
5.0,33,42481.478563
20.0,38,42482.173075
7.0,125,42484.375821
12.0,14,42484.638768
10.0,7,42484.773644
7.0,125,42487.4458
4.0,12,42487.557231
15.0,11,42487.660639
14.0,29,42488.078184
10.0,47,42488.733033
5.0,6,42488.819762
5.0,36,42489.396034
-4.0,14,42489.607205
0.0,49,42490.472883
10.0,14,42490.743731
8.0,27,42491.378345
2.0,74,42493.87324
0.0,31,42494.708184
10.0,14,42495.101364
15.0,12,42495.278799
0.0,17,42495.678184
-3.0,21,42497.139171
2.0,125,42500.609327
5.0,33,42501.073243
10.0,10,42501.22268
18.0,8,42501.415713
-3.0,37,42502.57431
5.0,36,42503.21146
3.0,12,42503.61715
2.0,125,42507.878334
8.0,25,42508.747156
0.0,14,42509.17854
18.0,8,42509.379988
3.0,37,42510.133096
-2.0,26,42510.439395
4.0,25,42510.796391
15.0,29,42511.169223
4.0,125,42513.644841
14.0,10,42513.797675
5.0,13,42514.069447
-12.0,12,42514.350217
8.0,35,42515.064369
20.0,25,42515.726268
0.0,21,42516.003202
-1.0,19,42516.301739
11.0,12,42516.578307
10.0,6,42516.753327
10.0,11,42516.932622
10.0,13,42517.134739
8.0,29,42517.657039
10.0,16,42517.839339
5.0,12,42518.056662
2.0,44,42518.878121
-9.0,13,42519.178696
14.0,18,42519.871381
13.0,7,42521.174254
10.0,10,42521.323734
1.0,15,42521.794289
15.0,6,42521.979049
10.0,10,42522.278794
5.0,12,42522.633763
8.0,10,42522.877358
2.0,19,42523.212173
-4.0,22,42523.635365
15.0,11,42523.798089
8.0,16,42524.113658
5.0,23,42524.502794
9.0,25,42524.839357
4.0,11,42525.010514
15.0,125,42709.035415
6.0,17,42709.350984
5.0,43,42710.057684
2.0,87,42711.640739
13.0,40,42712.379069
7.0,125,42714.527657
5.0,22,42714.860218
5.0,57,42715.779036
12.0,10,42715.93886
-4.0,12,42716.13552
11.0,8,42716.2427
-2.0,125,42719.442742
3.0,27,42719.806598
5.0,67,42721.623282
1.0,6,42721.778198
6.0,30,42722.578409
5.0,9,42723.72987
9.0,19,42723.978865
15.0,11,42724.109412
18.0,38,42724.655258
13.0,9,42724.762224
-2.0,23,42725.036264
5.0,55,42726.322871
14.0,13,42726.468897
2.0,24,42726.715911
15.0,12,42726.829005
15.0,24,42727.243427
11.0,11,42727.376744
0.0,34,42727.925902
11.0,45,42728.738176
4.0,37,42729.440487
10.0,41,42730.213244
17.0,19,42730.495422
-3.0,21,42730.833951
9.0,26,42731.24642
1.0,9,42731.411568
10.0,21,42731.914253
2.0,10,42732.277116
15.0,10,42732.578488
3.0,8,42732.905102
3.0,13,42733.413514
7.0,21,42734.218516
4.0,30,42735.404694
10.0,19,42735.973605
18.0,23,42736.403358
-1.0,6,42736.505184
7.0,13,42736.757334
9.0,12,42737.015325
-6.0,38,42737.640972
10.0,27,42738.108161
7.0,26,42738.795205
10.0,32,42739.378245
12.0,9,42739.55859
8.0,30,42740.078319
8.0,33,42740.694386
10.0,11,42740.905916
4.0,85,42742.649494
0.0,11,42742.808263
9.0,25,42743.524827
12.0,30,42745.006413
-2.0,11,42745.149187
5.0,5,42745.23189
10.0,19,42745.626119
0.0,42,42746.594958
-1.0,41,42747.399307
12.0,13,42747.578569
13.0,6,42747.676136
6.0,10,42747.879067
5.0,17,42748.14936
5.0,23,42748.517289
3.0,8,42748.638497
7.0,9,42748.778956
10.0,7,42748.878998
5.0,30,42749.478953
5.0,9,42749.606372
17.0,11,42749.755378
5.0,13,42749.932015
0.0,14,42933.553383
8.0,42,42934.37879
13.0,8,42934.546977
2.0,15,42934.845785
3.0,29,42935.712912
9.0,17,42936.074357
-4.0,57,42937.178394
5.0,63,42938.020135
1.0,40,42938.946418
1.0,12,42939.22603
15.0,7,42939.378498
20.0,7,42939.503419
7.0,15,42939.841339
10.0,25,42940.352544
21.0,11,42940.620713
10.0,34,42941.572529
3.0,49,42942.77832
10.0,13,42942.978741
-6.0,12,42943.178266
2.0,8,42943.317177
7.0,32,42944.332104
18.0,30,42945.063974
-3.0,10,42945.418312
5.0,38,42946.578501
15.0,16,42946.978448
3.0,13,42947.265202
5.0,125,42950.378582
3.0,14,42950.522452
11.0,23,42950.774986
13.0,39,42951.403283
6.0,22,42951.810483
-1.0,74,42952.901496
9.0,57,42954.111511
5.0,33,42955.598232
-1.0,125,42957.602758
7.0,9,42958.048438
0.0,20,42958.82039
0.0,125,42961.500707
-2.0,46,42962.263762
0.0,37,42963.597534
8.0,50,42964.878886
14.0,27,42965.578138
10.0,32,42966.266994
9.0,12,42966.536003
7.0,12,42966.807755
12.0,19,42967.253566
10.0,51,42968.948931
15.0,26,42969.65935
2.0,5,42969.753024
22.0,13,42969.979023
13.0,53,42970.658638
12.0,11,42970.838805
-3.0,14,42971.055593
16.0,13,42971.27912
5.0,80,42973.40644
8.0,15,42973.627805
11.0,27,42973.946955
3.0,9,42974.075966
-4.0,125,42982.24162
5.0,6,42982.378435
21.0,41,42983.378406
8.0,8,42983.521821
6.0,22,42984.033188
16.0,10,42984.30032
10.0,12,42984.4787
3.0,29,43166.87686
12.0,24,43167.558086
14.0,7,43167.744411
10.0,28,43168.227957
6.0,48,43169.206711
5.0,7,43169.401747
6.0,48,43170.709918
0.0,18,43171.050651
7.0,22,43171.332676
8.0,15,43171.503506
8.0,6,43171.600496
10.0,10,43171.744711
11.0,24,43172.001089
15.0,14,43172.16163
2.0,12,43172.305644
11.0,18,43172.500761
2.0,125,43176.195624
-2.0,24,43176.978995
14.0,26,43177.651505
6.0,17,43177.903266
5.0,125,43180.758837
15.0,14,43181.972535
-4.0,9,43182.118124
15.0,7,43182.196687
4.0,43,43182.644643
20.0,23,43183.053901
20.0,8,43183.213334
10.0,25,43183.578725
12.0,22,43183.994261
12.0,15,43184.339186
13.0,14,43184.610955
6.0,45,43185.611051
7.0,13,43185.909662
4.0,18,43186.273092
3.0,86,43188.028083
4.0,27,43188.478175
11.0,25,43188.879029
23.0,10,43189.014291
8.0,11,43189.122346
4.0,37,43190.378187
5.0,20,43191.259389
10.0,21,43191.97453
3.0,21,43192.879627
15.0,16,43193.178359
0.0,125,43195.341672
14.0,26,43195.677165
7.0,17,43195.896469
17.0,12,43196.344731
-2.0,15,43196.514234
10.0,15,43196.676856
0.0,40,43197.127183
17.0,35,43197.819202
3.0,10,43198.106552
5.0,13,43198.461578
15.0,13,43198.757455
5.0,27,43199.304179
0.0,24,43199.878519
7.0,16,43200.238775
6.0,7,43200.353527
5.0,17,43200.648469
2.0,28,43201.215138
10.0,101,43204.179036
6.0,7,43204.342575
7.0,32,43205.456257
3.0,10,43206.622806
0.0,12,43207.341412
2.0,26,43207.995789
10.0,13,43208.378155
5.0,8,43208.623975
3.0,43,43209.44425
3.0,41,43210.276167
5.0,22,43210.80512
5.0,31,43211.442135
3.0,22,43211.702317
2.0,8,43211.778718
12.0,53,43212.555426
7.0,25,43395.478588
15.0,24,43395.908752
13.0,13,43396.071602
0.0,87,43397.318803
15.0,125,43400.767356
17.0,9,43400.915983
7.0,19,43401.272007
6.0,19,43401.67389
2.0,34,43402.6772
4.0,14,43402.854641
11.0,15,43403.103439
13.0,5,43403.212733
5.0,30,43404.054559
10.0,8,43404.204929
-4.0,11,43404.440833
12.0,18,43404.669086
8.0,46,43405.408595
3.0,125,43407.966565
4.0,9,43408.124619
1.0,54,43409.12156
25.0,30,43409.632661
8.0,15,43410.011582
10.0,94,43412.328568
10.0,7,43412.495562
3.0,27,43412.975505
7.0,25,43413.41523
5.0,16,43413.678488
12.0,26,43414.107211
4.0,28,43415.271047
14.0,15,43415.465099
5.0,40,43416.295989
8.0,16,43416.650272
9.0,10,43416.903196
12.0,23,43417.528462
11.0,58,43418.571689
8.0,28,43418.953335
-4.0,12,43419.133719
5.0,13,43419.366159
0.0,89,43420.827598
-3.0,51,43421.641209
20.0,7,43421.753996
-7.0,37,43422.698749
4.0,10,43422.835074
4.0,29,43423.268466
12.0,93,43424.879035
-4.0,17,43425.064274
0.0,56,43425.752535
0.0,39,43426.371631
11.0,9,43427.50531
10.0,35,43428.062527
17.0,6,43428.179014
7.0,8,43428.300742
7.0,20,43428.598442
21.0,21,43428.887551
15.0,14,43429.041541
9.0,14,43429.274256
0.0,15,43429.703156
15.0,24,43430.057703
6.0,29,43430.527417
20.0,57,43431.238058
16.0,11,43431.473942
8.0,24,43431.907217
-7.0,77,43433.453777
15.0,17,43433.654374
5.0,11,43433.779228
11.0,13,43433.93055
8.0,12,43434.078422
14.0,33,43434.494759
5.0,63,43617.342928
-7.0,37,43618.405491
10.0,26,43619.278846
10.0,125,43622.25211
15.0,39,43622.978845
3.0,12,43623.236449
5.0,19,43624.507029
10.0,46,43625.879041
19.0,12,43626.256473
5.0,28,43627.029989
5.0,43,43627.89964
17.0,18,43628.332156
5.0,66,43630.009912
15.0,19,43630.219162
13.0,36,43631.806256
12.0,27,43632.461084
18.0,25,43633.047018
14.0,38,43633.710568
10.0,42,43634.420268
2.0,10,43634.603323
10.0,10,43634.808972
10.0,19,43635.141984
5.0,54,43636.279709
2.0,18,43636.738445
2.0,20,43637.620256
7.0,17,43638.418466
9.0,16,43639.17262
7.0,32,43640.478595
12.0,59,43641.578079
16.0,11,43641.834697
5.0,74,43643.318648
2.0,90,43644.768724
4.0,27,43645.278077
7.0,13,43645.544039
13.0,7,43645.664502
-2.0,14,43645.917766
10.0,87,43648.167526
10.0,125,43651.043963
10.0,27,43651.45338
10.0,26,43651.729061
10.0,39,43652.378977
5.0,125,43655.707007
15.0,10,43655.86758
5.0,13,43656.135928
15.0,13,43656.541336
4.0,18,43656.998831
15.0,7,43657.17831
5.0,14,43657.600846
15.0,25,43658.135428
10.0,7,43658.233853
10.0,69,43659.130687
7.0,5,43659.178225
-1.0,30,43659.535007
12.0,19,43659.915808
5.0,16,43660.326705
16.0,33,43661.033058
10.0,19,43661.209363
-1.0,76,43662.153432
12.0,41,43845.361653
0.0,46,43846.14966
10.0,10,43846.278523
14.0,24,43846.605834
-1.0,40,43847.478167
15.0,15,43847.650665
2.0,7,43847.724264
8.0,16,43847.895421
10.0,25,43848.541014
13.0,12,43848.771278
8.0,73,43850.128587
7.0,35,43850.99805
12.0,17,43851.3046
20.0,8,43851.448385
-4.0,22,43851.999943
13.0,15,43852.203235
15.0,22,43852.425876
10.0,21,43852.673014
7.0,24,43853.008312
10.0,10,43853.101779
6.0,10,43853.251648
5.0,7,43853.362196
1.0,58,43855.079037
2.0,125,43857.598948
4.0,39,43858.266932
11.0,30,43858.845918
7.0,56,43860.35111
7.0,18,43860.897696
8.0,125,43862.833949
18.0,13,43863.028256
12.0,38,43863.578844
18.0,56,43864.73087
20.0,16,43864.896562
15.0,10,43865.03579
10.0,13,43865.276621
7.0,65,43866.516236
0.0,7,43866.641782
1.0,38,43867.160802
7.0,14,43867.353488
9.0,24,43867.75485
5.0,21,43868.042277
-5.0,36,43868.450475
14.0,34,43868.911885
7.0,33,43869.333666
20.0,25,43869.748775
12.0,7,43869.849442
22.0,19,43870.156572
10.0,14,43870.339383
14.0,9,43870.425894
13.0,36,43870.847758
-4.0,37,43872.194332
7.0,21,43872.478152
3.0,81,43874.462088
-2.0,17,43874.910905
5.0,8,43875.098594
20.0,8,43875.247655
1.0,6,43875.352218
3.0,25,43875.865023
15.0,15,43876.149955
10.0,12,43876.406445
4.0,26,43876.878824
20.0,93,43878.342412
15.0,125,43880.141052
16.0,9,43880.268867
-2.0,82,43881.628503
15.0,7,43881.778419
5.0,21,43882.256133
17.0,44,44065.478536
3.0,18,44065.801619
3.0,21,44066.270317
3.0,30,44067.003288
1.0,22,44067.307904
20.0,22,44067.747921
9.0,35,44068.362917
1.0,117,44069.848581
5.0,17,44070.032648
-4.0,125,44072.178976
11.0,21,44073.455446
15.0,10,44073.578283
3.0,62,44074.958956
12.0,14,44075.234627
5.0,10,44075.478857
5.0,17,44076.39499
7.0,11,44076.996681
-4.0,5,44077.278927
15.0,14,44078.104853
3.0,11,44078.639997
-1.0,19,44079.47922
-3.0,38,44080.853491
1.0,23,44081.215244
12.0,15,44081.503854
1.0,34,44082.411804
6.0,34,44083.068962
23.0,7,44083.247033
7.0,6,44083.43486
-3.0,27,44084.223571
4.0,10,44084.433025
10.0,23,44085.029009
10.0,35,44085.678105
12.0,31,44086.296423
11.0,29,44086.837008
12.0,27,44087.103315
16.0,11,44087.221983
5.0,8,44087.326795
10.0,17,44087.521924
-1.0,23,44087.830673
6.0,28,44088.25037
10.0,28,44088.666569
3.0,13,44089.922862
7.0,26,44093.847156
7.0,24,44094.511531
0.0,13,44094.730614
9.0,7,44094.827251
10.0,8,44094.934044
0.0,36,44095.470098
5.0,11,44095.633386
-2.0,125,44097.462973
5.0,7,44097.562849
21.0,12,44097.738448
-1.0,34,44098.356632
10.0,125,44101.103833
3.0,19,44101.472883
6.0,11,44101.760342
7.0,19,44102.178622
13.0,17,44102.478608
5.0,76,44103.798643
5.0,66,44104.970862
23.0,9,44105.16256
0.0,117,44106.978224
17.0,5,44107.049429
4.0,19,44107.506788
0.0,125,44111.503183
20.0,98,44296.378196
3.0,63,44297.758126
-2.0,21,44298.16749
5.0,24,44298.678851
-2.0,9,44298.802623
10.0,8,44298.94916
-5.0,6,44299.058764
0.0,20,44299.318837
10.0,43,44299.953336
17.0,12,44300.141596
27.0,11,44300.257718
6.0,16,44300.460375
20.0,12,44300.678505
-3.0,14,44301.078294
13.0,7,44301.278745
14.0,20,44301.728292
20.0,20,44302.179445
1.0,22,44302.531986
2.0,80,44305.745367
7.0,22,44306.211355
15.0,17,44306.96019
3.0,9,44307.742194
7.0,26,44310.078714
-8.0,11,44310.996163
7.0,17,44312.478665
5.0,22,44314.370418
-1.0,33,44314.81667
12.0,12,44315.013462
7.0,25,44315.366956
6.0,7,44315.513528
2.0,28,44315.964431
5.0,20,44316.378733
8.0,21,44316.795585
-2.0,12,44317.041984
8.0,9,44317.17877
-5.0,52,44318.401423
2.0,121,44321.162194
20.0,11,44321.299779
15.0,11,44321.454942
7.0,14,44321.662696
7.0,25,44322.042497
10.0,15,44322.278729
6.0,20,44322.670024
1.0,16,44323.042883
3.0,9,44323.278468
5.0,93,44324.764696
3.0,27,44325.062531
6.0,14,44325.258758
7.0,10,44325.359864
19.0,40,44325.878063
-1.0,38,44326.724149
15.0,24,44327.253552
2.0,19,44327.703887
12.0,5,44327.822526
13.0,12,44328.158365
8.0,79,44330.328454
10.0,14,44330.568153
2.0,32,44331.000419
15.0,7,44331.125608
-2.0,60,44332.04548
13.0,18,44332.735162
2.0,39,44334.339444
3.0,24,44335.212697
8.0,66,44336.638831
7.0,33,44337.279038
10.0,17,44337.679055
7.0,26,44338.538966
2.0,10,44338.714664
7.0,17,44339.103528
8.0,22,44339.55059
4.0,11,44339.802684
5.0,88,44342.294522
18.0,21,44342.530278
6.0,21,44342.935763
