#{"t_start": 1732804559.5716562, "env_id": "sokoban-wide-v0"}
r,l,t
17.0,12,15610.741128
18.0,6,15610.85832
17.0,16,15611.194392
5.0,7,15611.3136
13.0,24,15611.750639
23.0,7,15611.846251
9.0,11,15612.035554
5.0,19,15612.388674
14.0,15,15612.741148
2.0,23,15613.138307
10.0,12,15613.344801
7.0,7,15613.533658
10.0,7,15613.729692
10.0,10,15613.967351
5.0,6,15614.05974
-3.0,27,15614.545708
8.0,24,15614.997133
8.0,9,15615.203785
20.0,12,15615.553007
8.0,16,15615.815649
4.0,11,15616.160719
0.0,12,15616.415673
2.0,37,15617.071524
15.0,29,15617.77878
8.0,14,15618.139742
5.0,19,15619.271648
10.0,6,15619.342309
5.0,10,15619.565788
3.0,14,15619.862416
10.0,14,15620.23068
2.0,9,15620.34829
12.0,12,15620.642531
7.0,6,15620.766627
-14.0,69,15622.223392
5.0,9,15622.348251
15.0,7,15622.480861
13.0,19,15622.836892
3.0,20,15623.195512
2.0,9,15623.354627
-1.0,17,15623.719219
-2.0,27,15624.171611
4.0,63,15625.468243
5.0,22,15625.77625
19.0,12,15626.021423
8.0,5,15626.247667
-2.0,13,15626.571683
5.0,11,15626.842559
10.0,34,15627.396886
3.0,8,15627.511568
0.0,8,15627.615472
10.0,11,15627.887771
8.0,12,15628.137068
-4.0,11,15628.330529
0.0,5,15628.445524
7.0,8,15628.596895
5.0,8,15628.736008
16.0,12,15628.932368
8.0,15,15631.958645
17.0,6,15632.734363
-5.0,19,15633.061455
8.0,32,15633.949079
0.0,7,15634.138324
-3.0,26,15634.757668
3.0,9,15635.407757
-1.0,13,15635.654598
7.0,59,15637.09457
-3.0,41,15637.724515
5.0,23,15638.10665
15.0,29,15638.760275
13.0,27,15639.418332
15.0,80,15641.314137
2.0,10,15641.519174
0.0,7,15641.704663
1.0,14,15642.014879
12.0,13,15642.185719
13.0,10,15642.357371
-1.0,6,15642.44439
0.0,5,15642.626618
10.0,8,15642.841422
8.0,9,15643.036262
5.0,14,15643.371804
12.0,8,15643.498453
15.0,35,15645.134619
2.0,16,15645.393484
4.0,22,15646.07284
-3.0,20,15646.705602
-17.0,20,15647.020406
0.0,5,15647.135922
8.0,19,15647.472996
0.0,17,15647.818054
-3.0,14,15648.013592
13.0,5,15648.075719
8.0,14,15648.296432
-3.0,125,15844.512738
7.0,16,15844.751315
9.0,12,15845.459272
7.0,6,15845.617023
3.0,7,15845.780041
21.0,16,15846.078175
15.0,6,15846.162038
12.0,7,15846.357107
8.0,14,15846.743533
-3.0,8,15846.877953
4.0,9,15847.1601
6.0,12,15847.465076
2.0,6,15847.573618
8.0,9,15847.813783
13.0,23,15848.491633
16.0,7,15848.707974
7.0,8,15848.927985
5.0,8,15849.041324
10.0,7,15849.137492
2.0,14,15849.364674
9.0,7,15849.478144
7.0,16,15849.789518
1.0,7,15849.939201
9.0,13,15850.15829
1.0,14,15850.331308
-3.0,8,15850.433398
0.0,10,15850.594248
12.0,10,15850.75584
-5.0,16,15851.022639
-3.0,12,15851.207223
10.0,21,15851.529857
0.0,7,15851.654365
5.0,53,15853.034565
3.0,9,15853.191616
12.0,6,15853.298827
5.0,6,15853.407158
11.0,17,15853.736153
-6.0,22,15854.124493
7.0,10,15854.261365
7.0,12,15854.454679
5.0,10,15854.582608
3.0,8,15854.687207
3.0,19,15855.029516
5.0,8,15855.195527
5.0,14,15855.393659
9.0,9,15855.564164
-2.0,35,15856.389481
10.0,6,15856.51304
4.0,9,15856.721167
3.0,22,15857.438422
5.0,14,15857.762694
8.0,15,15859.319421
25.0,10,15859.666474
3.0,12,15859.863833
-3.0,7,15859.973443
7.0,7,15860.065268
2.0,9,15860.759986
2.0,18,15862.040283
12.0,8,15862.154261
15.0,11,15862.266018
15.0,7,15862.370982
0.0,9,15862.484986
5.0,22,15862.856227
15.0,8,15862.94945
8.0,19,15863.52012
5.0,14,15863.78387
6.0,8,15863.925148
10.0,33,15864.434447
-2.0,19,15864.857188
15.0,7,15864.979294
5.0,10,15865.147809
-4.0,21,15865.713012
17.0,8,15865.954332
0.0,9,15866.169206
5.0,8,15866.512464
0.0,24,15866.990448
-1.0,15,15867.376382
-2.0,9,15867.501772
7.0,8,15867.640417
-6.0,16,15868.02995
7.0,8,15868.191463
16.0,11,15868.426533
0.0,32,15869.216189
0.0,6,15869.292746
13.0,7,15869.449672
-6.0,9,15869.715221
17.0,5,15869.976416
19.0,20,15870.53959
9.0,9,15871.860735
7.0,7,15871.950604
8.0,7,15872.085173
2.0,6,15872.215173
13.0,23,15872.610282
9.0,8,15872.780285
5.0,23,15873.341799
17.0,12,15873.642802
8.0,9,15873.806727
8.0,7,15873.903717
8.0,27,15874.355681
8.0,7,15874.548678
14.0,7,15874.690679
2.0,8,15874.87268
8.0,6,15874.987682
6.0,7,15875.175016
7.0,8,15875.568252
8.0,8,15875.857249
5.0,14,15876.150317
10.0,9,15876.323828
3.0,12,15876.525203
-3.0,16,15876.800201
7.0,41,15877.874954
13.0,8,15877.990954
0.0,20,15878.321954
10.0,14,15878.601186
3.0,6,15878.739183
4.0,11,15878.947185
1.0,14,15879.210183
0.0,13,15879.44032
4.0,39,15880.437894
15.0,7,15880.591896
14.0,7,15880.730896
5.0,24,15881.408052
12.0,22,15881.874178
-1.0,8,15882.174925
2.0,7,15882.357926
3.0,25,15882.708348
4.0,13,15882.994333
5.0,6,15883.14233
21.0,7,15883.240332
3.0,10,15883.429636
8.0,13,15883.686637
11.0,7,15883.781643
0.0,8,15883.918633
-2.0,28,15884.410605
15.0,17,15885.774052
8.0,10,15885.940053
13.0,16,15886.218672
6.0,12,15887.180886
13.0,6,15887.338952
0.0,11,15887.615643
20.0,10,15887.801643
9.0,15,15888.099641
-3.0,6,15888.170643
22.0,12,15888.362642
0.0,8,15888.459119
2.0,6,15888.549117
-5.0,27,15890.469478
-1.0,7,15890.576478
3.0,21,15891.157793
12.0,14,15891.424518
8.0,5,15891.545682
20.0,10,15891.86264
5.0,15,15892.258397
2.0,34,15893.163442
-4.0,14,16107.887185
-10.0,5,16107.988408
3.0,7,16108.146
5.0,14,16108.999673
1.0,7,16109.21994
8.0,26,16109.986454
2.0,12,16110.222886
3.0,29,16111.11982
15.0,18,16111.506009
1.0,7,16111.62606
8.0,8,16111.766006
5.0,40,16113.098155
1.0,23,16113.682204
-1.0,10,16113.999903
5.0,9,16114.151668
2.0,8,16114.281593
-5.0,5,16114.358868
4.0,14,16114.624039
22.0,10,16114.800617
7.0,9,16114.936149
25.0,10,16115.104211
1.0,14,16115.378458
0.0,52,16116.135591
9.0,9,16116.390143
-2.0,18,16116.759894
1.0,13,16116.969362
4.0,20,16117.322094
-2.0,7,16117.563196
5.0,9,16117.761287
-6.0,21,16118.196505
14.0,7,16118.3567
15.0,26,16118.80733
15.0,9,16118.933297
9.0,6,16119.006069
6.0,81,16120.599521
18.0,53,16121.701138
2.0,10,16121.912354
18.0,8,16122.032522
6.0,39,16123.273088
17.0,9,16123.707335
-9.0,18,16123.996789
12.0,6,16124.090857
14.0,24,16124.475373
5.0,35,16126.267971
6.0,9,16126.434126
10.0,5,16126.517032
8.0,5,16126.587943
5.0,11,16126.73014
-8.0,11,16126.943891
4.0,10,16127.054824
3.0,9,16127.186351
10.0,9,16127.393706
13.0,9,16127.555738
8.0,24,16128.010002
1.0,12,16128.189085
19.0,10,16128.335406
1.0,7,16128.4945
-5.0,6,16128.610171
3.0,8,16128.712075
5.0,11,16129.14415
20.0,6,16129.287344
-4.0,10,16129.444879
10.0,24,16129.721861
12.0,13,16129.930714
9.0,16,16130.281346
-6.0,5,16130.383706
-2.0,10,16130.850328
15.0,7,16131.022845
5.0,14,16131.460146
10.0,11,16131.618914
8.0,12,16131.79934
-4.0,11,16132.029929
5.0,7,16132.16585
0.0,19,16132.474143
13.0,13,16132.648934
5.0,11,16132.880318
10.0,24,16133.311077
10.0,11,16133.474393
0.0,15,16133.755385
4.0,7,16133.85512
5.0,5,16133.925407
-2.0,8,16134.057865
-2.0,13,16134.344033
3.0,7,16134.542178
0.0,8,16134.650093
15.0,8,16134.746203
17.0,12,16135.017905
12.0,14,16135.245066
5.0,6,16135.368535
3.0,17,16135.742785
5.0,19,16136.061828
1.0,6,16136.155711
0.0,22,16136.576804
0.0,48,16137.872605
8.0,24,16138.299918
-2.0,12,16138.651831
5.0,8,16138.830042
0.0,12,16138.988126
10.0,10,16139.153208
10.0,10,16139.365339
5.0,14,16139.640895
-4.0,13,16139.98558
7.0,13,16140.172286
7.0,12,16140.4011
5.0,8,16140.668006
5.0,11,16141.473145
4.0,25,16142.002365
5.0,6,16142.139245
-2.0,9,16142.278544
10.0,9,16142.420256
5.0,9,16142.535622
7.0,31,16143.123873
13.0,9,16143.345727
1.0,10,16143.522724
7.0,10,16143.717046
15.0,7,16143.831797
-5.0,7,16143.929669
3.0,12,16144.115903
4.0,6,16144.215157
4.0,24,16144.7461
-13.0,14,16144.972989
-6.0,5,16145.065233
0.0,19,16145.480666
1.0,7,16145.645618
5.0,12,16146.755671
8.0,18,16147.067124
5.0,9,16147.246694
3.0,8,16147.412196
15.0,21,16147.793885
0.0,8,16147.996185
4.0,12,16148.229156
-4.0,14,16148.489731
5.0,8,16148.669003
10.0,17,16148.903886
12.0,17,16149.470872
-3.0,10,16149.675687
3.0,12,16149.846131
-2.0,6,16149.913702
10.0,12,16150.062042
10.0,23,16150.469609
6.0,33,16151.030765
-6.0,9,16151.197972
11.0,8,16151.342535
8.0,27,16152.436061
0.0,10,16152.898895
4.0,8,16153.083822
-3.0,8,16153.200118
2.0,6,16153.371038
5.0,10,16347.185742
-2.0,7,16347.342091
7.0,10,16347.554899
7.0,18,16348.000872
8.0,15,16348.309923
4.0,7,16348.408788
13.0,31,16348.850567
6.0,10,16349.051711
-3.0,6,16349.172468
16.0,7,16349.353803
10.0,6,16349.448761
10.0,21,16349.836917
-3.0,59,16350.910874
10.0,8,16351.061683
6.0,10,16351.219944
3.0,17,16351.486836
6.0,10,16351.71795
8.0,11,16351.920433
1.0,14,16352.143882
-2.0,16,16352.514489
12.0,6,16352.673943
1.0,21,16353.112744
3.0,5,16353.189181
7.0,16,16353.532663
7.0,9,16353.752029
-3.0,12,16354.090501
5.0,13,16354.507341
7.0,7,16354.613531
5.0,16,16354.86252
2.0,6,16354.960848
25.0,12,16355.161748
5.0,26,16355.564824
-4.0,12,16355.746556
6.0,11,16355.977718
13.0,13,16356.252078
12.0,12,16356.510694
13.0,18,16356.751719
0.0,9,16356.960939
6.0,6,16357.250967
3.0,11,16357.582925
13.0,5,16357.683553
7.0,21,16358.055799
-2.0,12,16358.298164
10.0,25,16358.820863
10.0,9,16358.949658
18.0,8,16359.045476
13.0,15,16359.271725
-2.0,8,16359.402129
20.0,7,16359.498962
2.0,8,16359.602112
22.0,8,16359.75077
10.0,5,16359.866971
1.0,19,16360.217339
5.0,7,16360.315058
1.0,7,16361.337518
-3.0,13,16361.62564
7.0,9,16361.82385
3.0,38,16362.630881
5.0,12,16362.866684
4.0,16,16363.097749
0.0,5,16363.184577
17.0,5,16363.305874
18.0,13,16363.55247
10.0,21,16363.991592
5.0,19,16364.327535
7.0,6,16364.455089
9.0,28,16365.146887
20.0,13,16365.559183
12.0,13,16365.92417
3.0,8,16366.130464
5.0,21,16366.682686
0.0,15,16367.017921
-3.0,30,16367.758152
7.0,7,16367.92792
1.0,10,16368.140703
2.0,25,16368.688766
22.0,8,16368.898383
-3.0,17,16369.184185
-4.0,12,16369.460833
3.0,17,16369.718591
22.0,12,16370.008412
5.0,6,16370.122151
9.0,9,16370.249528
-5.0,9,16370.43379
11.0,14,16370.72166
-7.0,24,16371.274115
-10.0,8,16371.40057
15.0,6,16371.473251
5.0,8,16371.596876
2.0,9,16371.862634
10.0,8,16372.0249
3.0,11,16372.270026
2.0,11,16372.551157
-5.0,7,16372.742941
10.0,11,16372.998043
9.0,6,16373.143803
9.0,17,16373.632517
7.0,11,16373.892705
9.0,8,16374.082766
3.0,7,16374.210752
6.0,18,16374.513778
13.0,5,16374.642494
10.0,9,16374.95269
-12.0,9,16375.256306
10.0,6,16375.414107
5.0,6,16375.566164
5.0,5,16375.696829
4.0,19,16376.142422
-2.0,11,16376.333724
13.0,11,16376.568674
11.0,7,16376.687513
15.0,9,16376.889805
17.0,6,16376.995157
-4.0,8,16377.10487
8.0,12,16377.337005
7.0,11,16377.667852
7.0,6,16377.905547
6.0,17,16378.242597
15.0,18,16378.630798
1.0,22,16378.988708
-8.0,26,16379.377565
15.0,8,16379.602715
7.0,17,16379.922596
5.0,8,16380.110364
8.0,6,16380.262805
1.0,27,16381.24414
3.0,5,16381.356117
10.0,7,16381.542618
8.0,18,16381.995766
8.0,12,16382.237597
-1.0,8,16382.394503
8.0,8,16382.590843
7.0,125,16385.927218
3.0,12,16386.2297
6.0,30,16386.683892
-5.0,8,16386.794063
2.0,9,16386.930995
-1.0,6,16387.054537
5.0,31,16387.702777
6.0,23,16388.310806
11.0,15,16388.623836
-2.0,16,16388.92538
16.0,11,16389.094171
8.0,5,16389.28919
5.0,19,16389.545864
15.0,7,16389.695969
3.0,6,16389.788756
-2.0,35,16390.341649
25.0,18,16390.79837
20.0,17,16391.11192
10.0,33,16580.380861
7.0,20,16580.834571
-4.0,6,16581.040701
7.0,12,16581.548121
13.0,14,16582.029715
9.0,6,16582.156162
10.0,22,16582.60481
1.0,14,16582.916596
13.0,17,16583.303271
5.0,7,16583.586281
2.0,10,16583.861175
5.0,11,16584.162116
4.0,11,16584.391555
8.0,8,16584.530909
-7.0,24,16584.918393
2.0,6,16585.053531
3.0,14,16585.494438
27.0,9,16585.802754
5.0,5,16585.946829
9.0,10,16586.341175
0.0,24,16587.475299
1.0,21,16587.943552
7.0,8,16588.102853
3.0,16,16588.386199
7.0,5,16588.443091
11.0,10,16588.595812
4.0,22,16589.092746
2.0,8,16589.215739
-2.0,11,16589.375923
7.0,19,16589.893203
0.0,7,16590.099902
9.0,13,16590.369203
0.0,17,16590.661323
0.0,12,16590.911201
3.0,14,16591.104032
9.0,7,16591.233472
7.0,6,16591.312089
2.0,7,16591.425972
13.0,8,16591.540226
5.0,9,16591.669159
3.0,43,16592.264138
-2.0,10,16592.416394
1.0,10,16592.5581
18.0,5,16592.650807
2.0,52,16593.515157
14.0,9,16593.665723
-5.0,18,16593.909818
-1.0,16,16595.125718
7.0,22,16595.527091
6.0,7,16595.615915
8.0,8,16595.723059
-1.0,7,16595.820875
3.0,27,16597.863977
13.0,8,16597.984898
0.0,6,16598.067015
9.0,9,16598.200336
2.0,16,16598.410659
1.0,24,16598.808043
-4.0,8,16598.942785
7.0,7,16599.053015
7.0,16,16599.304703
12.0,11,16599.481505
8.0,9,16599.685188
5.0,15,16599.923333
1.0,8,16600.095955
0.0,5,16600.18084
5.0,11,16600.422898
2.0,13,16600.693275
0.0,9,16601.061028
17.0,15,16601.531137
-5.0,6,16601.717223
-4.0,10,16601.979017
5.0,6,16602.140891
-1.0,16,16602.55181
1.0,13,16602.820721
13.0,6,16602.909234
5.0,9,16603.037255
-1.0,7,16603.119702
3.0,12,16603.29122
-7.0,10,16603.528984
1.0,8,16603.631138
4.0,12,16603.823585
15.0,28,16604.297531
6.0,13,16604.610289
1.0,8,16604.773979
10.0,7,16604.890852
23.0,24,16605.407973
15.0,20,16605.963019
15.0,8,16606.108567
16.0,9,16606.284981
9.0,6,16606.390854
9.0,17,16606.803416
9.0,7,16606.971498
18.0,31,16607.897075
-2.0,13,16608.190373
4.0,10,16608.344059
5.0,9,16608.472958
12.0,16,16608.745368
-8.0,8,16608.964906
23.0,14,16609.278872
13.0,5,16609.40765
5.0,16,16609.976801
-4.0,12,16610.227648
0.0,13,16610.516426
-1.0,7,16610.624657
22.0,8,16610.777033
8.0,8,16610.901382
20.0,9,16611.150331
15.0,16,16611.504861
-2.0,10,16611.679356
10.0,18,16611.928176
2.0,11,16612.123443
11.0,15,16612.359555
5.0,10,16612.637438
1.0,11,16612.908451
6.0,8,16613.072067
1.0,13,16613.30988
-2.0,16,16616.040185
7.0,7,16617.167956
8.0,8,16617.297526
3.0,9,16617.451283
14.0,17,16617.71651
13.0,27,16618.183451
3.0,14,16618.447776
9.0,5,16618.572257
5.0,13,16618.753464
-2.0,23,16619.193985
6.0,29,16619.67453
9.0,12,16620.743517
-7.0,5,16620.810228
-7.0,9,16620.998741
5.0,14,16621.172653
10.0,13,16621.348212
7.0,8,16621.467215
10.0,5,16621.536896
1.0,14,16621.787374
8.0,12,16622.329945
-4.0,16,16622.929247
-3.0,9,16623.057657
0.0,19,16623.307033
3.0,8,16623.407349
3.0,19,16623.654528
2.0,23,16624.126991
15.0,6,16624.237814
3.0,18,16624.563753
18.0,9,16624.69357
-6.0,12,16624.89265
-1.0,8,16625.048906
15.0,7,16625.19704
2.0,12,16625.472546
-4.0,11,16625.81152
-1.0,8,16626.048738
3.0,9,16626.239362
22.0,8,16626.360452
15.0,9,16626.478746
5.0,8,16626.596351
-12.0,9,16626.803381
20.0,6,16626.898305
-5.0,8,16627.008041
16.0,8,16627.094504
-3.0,21,16627.408072
2.0,10,16627.562528
10.0,13,16627.853663
-10.0,11,16628.096033
10.0,7,16628.36303
6.0,11,16811.83523
6.0,17,16812.192406
7.0,14,16812.457442
0.0,7,16812.55634
3.0,8,16812.678715
-4.0,9,16812.85955
-2.0,18,16813.223375
3.0,9,16813.371087
1.0,13,16813.551975
5.0,7,16813.71038
-4.0,8,16813.804351
15.0,8,16813.995783
7.0,18,16814.368888
0.0,20,16814.917211
5.0,28,16815.674462
12.0,5,16815.838111
5.0,14,16816.067482
5.0,8,16816.207138
17.0,11,16816.440439
13.0,24,16816.88379
-2.0,15,16817.220116
4.0,6,16817.333566
3.0,7,16817.466052
0.0,10,16817.583354
15.0,7,16817.657778
12.0,17,16817.988271
17.0,8,16818.201534
5.0,22,16818.980578
-6.0,20,16819.536291
3.0,9,16819.768763
-2.0,8,16819.874142
2.0,10,16820.006255
8.0,6,16820.094073
17.0,6,16820.280454
2.0,15,16820.479445
12.0,13,16820.658889
10.0,10,16820.8289
4.0,20,16821.171911
-10.0,11,16821.370423
3.0,16,16821.591453
19.0,8,16821.712495
5.0,10,16821.857816
3.0,20,16822.154345
1.0,18,16822.489899
2.0,13,16822.663338
3.0,11,16822.886927
-2.0,8,16823.015911
1.0,13,16823.217165
-1.0,8,16824.220181
3.0,7,16824.321594
6.0,9,16824.447095
24.0,6,16824.541414
-2.0,11,16824.761274
10.0,17,16825.083434
12.0,8,16825.210538
18.0,11,16825.409567
1.0,5,16825.474292
7.0,9,16825.610474
2.0,8,16825.730783
15.0,7,16825.809833
0.0,12,16825.968727
10.0,10,16826.145512
17.0,12,16826.443506
-4.0,16,16826.915121
0.0,12,16827.210419
0.0,13,16827.447411
14.0,11,16827.642282
20.0,16,16827.94638
8.0,26,16828.352336
16.0,7,16828.492546
10.0,17,16828.780837
14.0,7,16828.857732
0.0,14,16829.042528
10.0,7,16829.178187
5.0,9,16829.516307
5.0,13,16829.675455
7.0,10,16829.83763
6.0,6,16829.916004
8.0,6,16830.041094
2.0,9,16830.21629
10.0,15,16830.730706
-2.0,6,16830.870068
11.0,11,16831.142233
5.0,14,16831.375576
9.0,17,16831.566973
0.0,9,16831.687078
7.0,13,16831.84861
7.0,31,16832.273467
16.0,10,16832.392185
2.0,28,16833.204839
-6.0,10,16833.36378
12.0,12,16833.570649
10.0,25,16834.161002
4.0,25,16834.592042
8.0,11,16834.862652
8.0,15,16835.12831
14.0,5,16835.231607
0.0,6,16835.373579
9.0,19,16835.692528
6.0,11,16835.879111
10.0,5,16835.986617
19.0,9,16836.187308
9.0,7,16836.307308
8.0,10,16836.494489
1.0,21,16837.042597
10.0,8,16837.161599
7.0,9,16837.260806
-2.0,16,16837.578886
0.0,6,16837.662646
15.0,15,16838.019344
9.0,14,16838.391438
11.0,29,16838.930933
7.0,16,16839.174905
3.0,10,16839.310815
5.0,11,16839.437198
12.0,6,16839.517189
6.0,15,16839.77016
15.0,11,16839.973044
10.0,13,16840.16099
3.0,5,16840.232401
23.0,7,16840.423928
6.0,5,16840.512164
4.0,12,16840.713014
10.0,59,16841.961819
5.0,8,16842.060448
10.0,15,16842.350318
10.0,9,16842.478505
5.0,8,16842.63299
8.0,7,16842.899394
0.0,5,16843.113542
10.0,33,16844.901598
4.0,12,16845.192403
2.0,9,16845.37054
5.0,15,16845.548703
8.0,13,16845.781823
10.0,14,16845.993995
5.0,42,16846.640762
7.0,34,16847.138906
2.0,16,16847.429393
15.0,15,16847.753196
7.0,9,16847.878905
10.0,7,16848.020843
19.0,6,16848.111737
18.0,8,16848.251221
-3.0,22,16848.690528
4.0,5,16848.794962
10.0,7,16848.894242
12.0,20,16849.461154
10.0,20,16849.915297
3.0,16,16850.279963
1.0,6,16850.490615
-7.0,12,16850.836367
7.0,8,16851.146334
7.0,6,16851.406299
-1.0,10,16851.642321
2.0,12,16851.90871
8.0,10,16852.136934
0.0,15,16852.542437
4.0,9,16852.736087
9.0,11,16853.053513
16.0,7,16853.324175
1.0,18,16853.734352
1.0,9,16853.982414
11.0,10,17048.861814
5.0,8,17049.077792
1.0,7,17049.213185
-5.0,8,17049.356764
5.0,8,17049.481129
10.0,18,17049.90146
4.0,5,17050.038037
8.0,8,17050.185005
14.0,13,17050.656801
12.0,25,17051.11401
13.0,9,17051.250755
15.0,18,17051.475696
5.0,14,17051.687892
2.0,6,17051.864525
5.0,5,17051.994771
22.0,9,17052.260246
12.0,6,17052.421985
15.0,8,17052.564036
7.0,15,17052.837712
12.0,21,17053.216748
7.0,8,17053.380496
23.0,5,17053.470746
8.0,7,17053.593174
-4.0,15,17053.903732
18.0,6,17054.046116
1.0,8,17054.161656
10.0,14,17054.401268
8.0,10,17054.582887
2.0,31,17055.108994
1.0,12,17055.343067
9.0,14,17055.665496
15.0,18,17056.263422
8.0,7,17056.519927
10.0,14,17056.770924
-7.0,16,17056.981309
0.0,6,17057.099306
8.0,7,17057.295878
7.0,13,17057.632829
5.0,13,17057.900734
10.0,13,17058.230425
4.0,8,17058.385924
8.0,20,17058.773751
3.0,8,17058.865252
3.0,18,17059.086857
6.0,23,17059.566571
2.0,10,17059.78226
5.0,16,17061.034716
-6.0,16,17061.434798
11.0,9,17061.584291
11.0,8,17061.681241
19.0,11,17061.871804
-5.0,9,17062.084082
3.0,5,17062.220347
24.0,14,17062.580047
13.0,19,17062.970346
1.0,10,17063.236307
10.0,8,17063.405692
0.0,107,17065.78689
-2.0,10,17066.170745
10.0,5,17066.311138
3.0,13,17066.753308
3.0,10,17067.096266
6.0,7,17067.291964
18.0,13,17067.746401
12.0,13,17069.470363
5.0,16,17069.699671
13.0,8,17069.821589
11.0,15,17070.093388
1.0,11,17070.279919
15.0,13,17070.610621
11.0,7,17071.298837
0.0,6,17071.405773
13.0,11,17071.63814
-2.0,10,17071.880073
7.0,8,17072.051744
5.0,7,17072.183885
-13.0,8,17072.364204
16.0,5,17072.471
5.0,8,17072.630976
10.0,22,17073.341346
0.0,15,17073.681946
-4.0,45,17076.1782
11.0,8,17076.339649
10.0,12,17076.796758
-4.0,21,17077.44648
5.0,19,17077.724761
5.0,8,17077.87093
5.0,15,17078.380895
13.0,11,17078.790104
-4.0,10,17078.932677
12.0,9,17079.395637
10.0,15,17080.230666
2.0,11,17080.418236
5.0,12,17080.577812
15.0,17,17081.108655
10.0,14,17082.143867
13.0,18,17082.393076
8.0,8,17082.581439
5.0,9,17082.754108
5.0,11,17082.938789
-6.0,6,17083.025653
-3.0,80,17084.43651
5.0,16,17084.826677
-6.0,14,17085.1787
6.0,9,17085.321314
10.0,38,17086.500061
10.0,10,17086.823438
2.0,14,17087.50383
15.0,13,17087.719171
11.0,11,17087.950197
0.0,10,17088.113767
-2.0,10,17088.284114
15.0,13,17088.515413
4.0,9,17088.627256
-5.0,10,17089.665008
16.0,16,17089.881146
-10.0,5,17089.984097
5.0,44,17090.94705
8.0,18,17091.386689
-2.0,10,17091.752254
8.0,32,17092.555025
5.0,30,17093.268368
6.0,13,17093.525401
8.0,7,17093.70533
18.0,13,17094.017091
0.0,12,17094.227886
-3.0,7,17094.372195
8.0,47,17095.940234
2.0,11,17096.099143
8.0,19,17100.291045
12.0,6,17100.358944
0.0,11,17100.548026
10.0,12,17100.762271
3.0,5,17100.853911
7.0,7,17100.988378
3.0,10,17101.184959
9.0,7,17101.268998
9.0,15,17101.507009
-1.0,29,17102.152724
2.0,8,17102.328925
5.0,8,17102.431172
7.0,9,17102.571893
0.0,5,17102.647028
2.0,13,17102.878695
12.0,23,17103.302023
1.0,12,17103.541715
5.0,6,17103.696449
-2.0,8,17103.910063
3.0,12,17104.149759
5.0,11,17299.233691
1.0,10,17299.359067
10.0,15,17299.61692
9.0,18,17299.95007
22.0,14,17300.153794
13.0,9,17300.290818
21.0,10,17300.444959
2.0,9,17300.569772
10.0,35,17301.2587
3.0,16,17301.589979
5.0,16,17301.948016
-6.0,20,17304.926298
-1.0,12,17305.142511
16.0,9,17305.517085
24.0,17,17306.252502
19.0,15,17309.180674
-3.0,16,17309.60778
14.0,15,17309.877103
-6.0,5,17309.996663
7.0,19,17310.429975
12.0,8,17310.558716
12.0,6,17310.810802
8.0,22,17311.644491
15.0,13,17311.920077
16.0,14,17312.155936
17.0,7,17312.301514
16.0,22,17312.676127
9.0,6,17312.764935
5.0,7,17312.850121
5.0,11,17312.981
2.0,11,17313.228332
5.0,10,17313.563924
8.0,9,17314.172938
16.0,14,17314.927919
-1.0,7,17315.07459
12.0,7,17315.218617
6.0,8,17315.342953
-4.0,10,17315.474992
6.0,14,17315.793526
1.0,7,17316.867038
1.0,21,17317.255744
4.0,17,17317.497348
10.0,5,17317.606272
0.0,31,17318.806465
12.0,14,17319.048061
5.0,11,17319.24225
10.0,44,17320.035069
-3.0,12,17320.264162
10.0,7,17320.359899
6.0,10,17320.484303
8.0,20,17320.924041
2.0,5,17321.015996
7.0,12,17321.263958
12.0,9,17321.423078
7.0,7,17321.573942
15.0,9,17321.787005
7.0,8,17321.911031
-1.0,20,17322.279054
0.0,15,17322.568872
-4.0,9,17322.738837
-1.0,10,17322.93633
5.0,14,17323.538078
15.0,10,17323.821249
8.0,10,17324.125426
7.0,9,17324.285048
18.0,9,17324.468682
1.0,9,17324.664093
5.0,6,17324.853749
10.0,23,17325.291291
0.0,16,17325.643116
-2.0,8,17325.748293
4.0,9,17325.886447
0.0,13,17326.06603
0.0,14,17326.518124
7.0,7,17326.74562
1.0,10,17326.908813
-3.0,11,17327.135507
-6.0,13,17327.346699
11.0,7,17327.482265
7.0,9,17327.675422
5.0,7,17327.785399
6.0,9,17327.928581
13.0,10,17328.130034
1.0,11,17328.2971
7.0,10,17328.87646
12.0,18,17329.119078
3.0,13,17329.41707
-2.0,6,17329.535537
2.0,10,17329.661691
-11.0,14,17329.890899
1.0,15,17330.106493
1.0,6,17330.21889
1.0,6,17330.32798
10.0,7,17330.456318
15.0,53,17331.393109
7.0,9,17331.536887
2.0,29,17332.164054
5.0,17,17332.616057
19.0,6,17332.764242
-4.0,30,17333.350161
-2.0,13,17333.61951
5.0,10,17333.82246
15.0,20,17334.21495
5.0,7,17334.362261
2.0,11,17334.588266
10.0,28,17335.304219
14.0,11,17335.536394
5.0,11,17335.822791
-10.0,6,17335.956257
1.0,6,17336.021597
2.0,17,17336.397123
6.0,9,17336.535322
10.0,5,17336.683121
5.0,18,17336.995168
17.0,7,17337.143856
3.0,9,17337.329148
1.0,32,17339.195925
20.0,8,17339.586643
-2.0,10,17339.849102
8.0,5,17339.936195
-2.0,42,17340.712912
-3.0,12,17340.912098
6.0,18,17341.704353
-2.0,39,17343.321391
18.0,7,17343.490644
7.0,11,17343.792361
