#{"t_start": 1732804559.512714, "env_id": "sokoban-wide-v0"}
r,l,t
-2.0,21,56958.017056
-4.0,9,56958.116234
5.0,49,56958.816564
2.0,39,56959.957236
20.0,29,56960.518967
15.0,7,56960.633749
5.0,125,56963.051203
5.0,72,56964.584872
10.0,41,56965.741344
2.0,105,56968.246659
6.0,59,56969.951201
10.0,18,56970.221403
5.0,10,56970.354125
20.0,79,56972.09154
29.0,119,56975.377266
2.0,125,56978.749613
10.0,28,56979.441301
18.0,73,56980.638566
9.0,6,56980.743349
0.0,14,56981.027953
13.0,24,56981.378151
12.0,12,56981.500283
9.0,18,56981.710387
2.0,112,56983.250838
17.0,37,56983.995185
18.0,22,56984.234648
13.0,36,56984.841383
5.0,13,56985.095104
5.0,125,56987.60827
2.0,44,56989.189335
9.0,21,56989.56655
5.0,17,56989.841584
8.0,89,56991.845148
15.0,25,56992.671918
2.0,125,56994.458511
4.0,43,56995.777045
10.0,12,56995.923461
3.0,125,57182.743093
12.0,14,57183.053668
8.0,15,57183.357699
3.0,76,57187.142468
5.0,54,57189.564649
6.0,67,57190.383485
17.0,125,57192.971453
10.0,125,57196.384547
11.0,8,57196.534612
12.0,18,57196.765248
4.0,111,57198.785091
4.0,9,57199.013701
2.0,125,57202.540263
1.0,21,57202.950622
0.0,125,57207.753047
10.0,57,57208.741817
12.0,19,57208.972706
5.0,6,57209.033959
12.0,20,57209.231734
-1.0,25,57209.505631
5.0,17,57209.769569
1.0,27,57210.209072
0.0,20,57210.521299
11.0,27,57210.825929
20.0,40,57211.29652
14.0,8,57211.450459
10.0,11,57211.760958
9.0,22,57212.194796
9.0,13,57212.475729
13.0,29,57212.91603
1.0,71,57213.90384
17.0,9,57213.992442
10.0,18,57214.173511
10.0,118,57216.652211
8.0,13,57217.287512
6.0,18,57217.835705
3.0,91,57219.969044
1.0,13,57220.250829
12.0,11,57220.527556
4.0,69,57222.32765
5.0,16,57222.717851
0.0,125,57226.313868
10.0,12,57226.693876
12.0,51,57228.743678
5.0,87,57229.670832
7.0,30,57230.001633
5.0,125,57416.198281
-6.0,16,57416.51623
15.0,45,57417.061666
2.0,125,57419.098581
10.0,89,57420.892
6.0,69,57421.960516
0.0,10,57422.247606
12.0,11,57422.548189
-2.0,22,57423.117957
14.0,9,57423.466825
5.0,125,57432.18278
6.0,20,57432.496439
-7.0,13,57432.678484
-3.0,33,57433.111102
-1.0,125,57434.626661
9.0,11,57434.76896
9.0,11,57434.948681
-7.0,13,57436.061259
5.0,86,57437.539168
0.0,116,57439.300479
4.0,17,57439.654244
3.0,8,57439.793065
5.0,125,57442.720483
21.0,44,57443.881976
10.0,25,57444.418576
11.0,53,57445.342324
17.0,18,57445.520354
2.0,81,57446.442833
17.0,66,57447.157046
8.0,45,57447.857943
10.0,92,57448.925791
3.0,15,57449.375553
3.0,125,57450.973467
12.0,19,57451.25663
-2.0,33,57451.791509
-1.0,125,57455.40509
5.0,25,57456.070961
-3.0,43,57456.869863
13.0,16,57457.316852
16.0,30,57642.248741
2.0,125,57645.559994
17.0,122,57648.07562
9.0,13,57648.25628
10.0,125,57649.806194
28.0,20,57650.115543
17.0,61,57651.522024
7.0,86,57652.861756
10.0,125,57655.468606
15.0,14,57655.695711
13.0,29,57656.055661
3.0,36,57656.733515
2.0,95,57659.59796
12.0,23,57660.183809
7.0,29,57661.679919
1.0,74,57664.190929
5.0,50,57665.213072
0.0,14,57665.504557
6.0,25,57665.966641
0.0,125,57668.025352
27.0,11,57668.299783
5.0,8,57668.476959
-4.0,28,57669.142647
5.0,8,57669.252617
5.0,21,57669.486314
10.0,125,57672.025146
10.0,95,57673.932649
6.0,18,57674.238709
11.0,49,57675.046397
10.0,18,57675.285359
5.0,125,57676.824139
13.0,49,57677.539465
5.0,13,57677.67788
12.0,97,57679.817016
7.0,16,57680.080112
15.0,15,57680.286239
16.0,46,57681.165234
3.0,125,57868.322448
7.0,13,57868.524109
11.0,22,57868.973041
-4.0,125,57870.961314
6.0,17,57871.260096
8.0,73,57872.424225
12.0,28,57872.694106
8.0,21,57872.896572
9.0,23,57873.16123
-7.0,125,57876.354988
10.0,8,57876.563307
20.0,25,57877.361623
3.0,12,57877.746309
8.0,125,57881.70771
3.0,27,57882.332866
7.0,125,57885.320471
5.0,24,57885.889974
10.0,47,57886.870715
10.0,13,57887.001512
10.0,26,57887.422527
10.0,10,57887.8001
-3.0,73,57890.120662
10.0,49,57890.89935
2.0,125,57893.192613
17.0,101,57895.501212
1.0,125,57898.531895
5.0,13,57898.769539
0.0,22,57899.375148
8.0,8,57899.577657
17.0,99,57901.027339
6.0,54,57902.32479
12.0,125,57905.557283
7.0,65,57907.69751
8.0,35,57908.550069
15.0,18,57908.966793
0.0,125,57911.554238
-2.0,105,58099.120078
8.0,89,58100.903934
5.0,70,58102.035344
0.0,125,58103.701901
-2.0,10,58103.963858
5.0,40,58104.891691
8.0,24,58105.504491
6.0,42,58106.500388
20.0,14,58106.739107
-1.0,73,58108.840784
9.0,21,58109.384273
7.0,12,58109.658238
-1.0,93,58111.758705
10.0,21,58112.032923
7.0,20,58112.262331
12.0,125,58116.356068
2.0,14,58116.871313
14.0,29,58117.594388
7.0,29,58118.116041
20.0,13,58118.369851
5.0,125,58123.352777
18.0,10,58124.993248
12.0,80,58126.533295
3.0,125,58127.924865
15.0,38,58128.259423
6.0,21,58128.512009
0.0,43,58129.467089
10.0,19,58129.795747
0.0,20,58130.138881
13.0,9,58130.292783
8.0,125,58132.29045
11.0,21,58132.885541
0.0,99,58135.391925
12.0,32,58135.763466
8.0,28,58136.415183
19.0,14,58136.572958
1.0,125,58138.889879
15.0,9,58138.989684
5.0,16,58139.164714
5.0,125,58140.837622
18.0,83,58142.163073
2.0,30,58327.80969
9.0,32,58328.716151
0.0,125,58332.501151
8.0,15,58332.717563
17.0,12,58332.958198
12.0,14,58333.211889
9.0,20,58333.498213
-3.0,38,58334.047603
2.0,11,58334.23119
4.0,33,58334.842148
18.0,15,58335.046872
1.0,21,58335.385399
11.0,19,58335.732042
2.0,44,58336.410198
11.0,13,58336.673987
2.0,16,58337.012018
14.0,33,58337.617576
5.0,13,58337.846866
5.0,67,58339.29812
16.0,125,58342.029306
7.0,19,58342.500058
13.0,33,58343.588579
8.0,18,58343.864121
8.0,61,58345.309382
10.0,26,58345.77579
8.0,21,58346.057444
8.0,15,58346.230323
10.0,107,58349.234549
5.0,9,58349.512251
14.0,10,58349.837799
8.0,86,58351.924007
0.0,9,58352.095664
3.0,9,58352.212354
9.0,7,58352.313684
15.0,11,58352.476422
2.0,125,58354.042919
2.0,15,58354.340498
12.0,17,58354.680065
15.0,9,58354.833351
5.0,8,58354.942955
-5.0,47,58355.664953
10.0,44,58356.377358
2.0,57,58357.12393
5.0,12,58357.416538
7.0,17,58357.828983
22.0,6,58357.959879
16.0,43,58360.067363
1.0,77,58362.236455
20.0,85,58364.433271
4.0,10,58364.621446
5.0,125,58369.283464
15.0,17,58369.564462
-3.0,125,58372.358429
7.0,17,58372.653939
15.0,125,58560.063126
1.0,10,58560.168261
0.0,117,58562.040231
10.0,15,58562.383872
2.0,11,58562.577365
2.0,86,58565.025447
0.0,8,58565.228573
5.0,11,58565.525963
15.0,21,58565.900965
10.0,125,58567.496445
8.0,125,58570.533066
3.0,22,58570.844063
10.0,7,58571.820635
14.0,36,58572.260959
5.0,80,58574.142495
-1.0,5,58574.451652
13.0,99,58581.861694
13.0,35,58583.248277
0.0,18,58583.994399
2.0,19,58584.681984
20.0,26,58585.499709
3.0,125,58588.099777
0.0,125,58591.430018
2.0,46,58592.285824
5.0,10,58592.44182
10.0,9,58592.577832
12.0,125,58596.569502
3.0,13,58596.780498
4.0,6,58596.866509
-10.0,7,58596.957503
10.0,37,58597.522603
6.0,29,58598.086341
-7.0,125,58600.664709
0.0,11,58600.779708
12.0,11,58601.78724
3.0,125,58603.439672
7.0,10,58603.604737
12.0,10,58603.772669
1.0,68,58609.988783
5.0,65,58611.652569
6.0,125,58614.060836
2.0,125,58801.663693
-10.0,6,58801.801693
9.0,14,58802.183159
12.0,20,58802.788061
20.0,15,58803.014076
4.0,125,58806.003649
11.0,18,58806.613377
-3.0,125,58810.354185
15.0,125,58812.276913
5.0,125,58814.885114
0.0,10,58815.029111
1.0,65,58815.951214
-2.0,118,58819.209503
-1.0,10,58819.575503
12.0,118,58822.674725
13.0,11,58823.001723
0.0,125,58825.724383
-4.0,125,58828.415732
1.0,22,58828.765732
12.0,41,58829.334836
4.0,9,58829.488742
11.0,78,58830.734308
7.0,40,58831.349466
5.0,125,58833.402605
16.0,7,58834.355514
7.0,125,58836.196304
-3.0,9,58836.349887
0.0,125,58838.687203
-4.0,84,58840.213919
25.0,125,59029.953568
13.0,14,59030.112571
4.0,11,59030.222686
6.0,12,59030.334686
12.0,48,59031.036053
3.0,69,59032.870378
2.0,93,59037.512166
13.0,97,59041.141853
1.0,13,59041.276369
10.0,13,59041.431367
20.0,17,59041.656365
3.0,125,59043.406323
-3.0,11,59043.626323
16.0,19,59044.844555
22.0,104,59046.358758
5.0,125,59048.911911
7.0,29,59049.342451
5.0,8,59049.472452
-1.0,81,59051.770553
0.0,11,59052.055553
0.0,125,59054.131263
17.0,10,59054.265264
3.0,8,59054.362772
5.0,41,59054.747839
11.0,14,59054.920772
14.0,13,59055.178773
5.0,125,59057.176633
2.0,19,59057.519942
20.0,22,59058.098602
8.0,125,59060.586735
2.0,125,59063.229845
2.0,110,59064.862599
10.0,77,59070.074118
10.0,125,59075.253602
12.0,7,59075.39511
10.0,12,59075.582109
10.0,34,59076.352828
15.0,18,59076.760152
5.0,95,59079.998094
5.0,7,59080.118098
5.0,5,59080.184095
5.0,10,59080.304096
-2.0,23,59280.356384
12.0,12,59280.48219
0.0,91,59283.282089
7.0,10,59283.704602
5.0,37,59285.0649
-4.0,44,59285.877994
-3.0,8,59285.971681
0.0,125,59288.629623
10.0,10,59288.723377
10.0,12,59288.833219
15.0,34,59289.146238
-2.0,106,59292.630267
12.0,21,59293.290594
2.0,102,59297.078322
7.0,125,59300.379483
15.0,44,59301.184473
13.0,11,59301.353111
10.0,25,59301.70847
16.0,43,59302.589233
10.0,17,59302.93801
0.0,125,59304.830267
6.0,7,59304.908396
0.0,125,59307.032261
5.0,15,59307.204134
9.0,5,59307.25101
0.0,100,59309.20312
3.0,29,59310.508774
1.0,14,59310.671531
0.0,81,59311.597274
4.0,23,59311.841144
9.0,19,59312.044277
4.0,8,59312.138487
0.0,16,59312.372867
-4.0,74,59314.624323
8.0,71,59316.265649
5.0,18,59316.62507
17.0,64,59318.313762
9.0,20,59318.876405
8.0,30,59319.470556
3.0,79,59321.845091
5.0,44,59322.642086
6.0,107,59326.560776
6.0,10,59326.934495
15.0,125,59545.584049
2.0,111,59548.742777
3.0,125,59551.135944
6.0,12,59551.339297
-8.0,15,59551.683462
2.0,125,59553.45156
2.0,33,59555.12532
-2.0,25,59555.484696
2.0,12,59555.656868
-3.0,16,59555.922509
-4.0,125,59558.816396
1.0,13,59559.019531
20.0,17,59559.207467
0.0,43,59559.644974
-3.0,51,59560.161599
7.0,5,59560.208471
5.0,19,59560.39597
12.0,100,59562.147902
5.0,13,59562.398274
11.0,74,59564.38416
-5.0,31,59565.463524
5.0,8,59565.620095
7.0,66,59566.824872
11.0,15,59567.122319
12.0,21,59567.466331
18.0,7,59567.54445
7.0,19,59567.747696
-2.0,12,59567.872706
5.0,7,59567.9352
0.0,43,59568.483168
7.0,14,59568.706442
15.0,7,59568.811708
0.0,125,59571.094555
5.0,115,59573.329748
2.0,77,59574.799428
0.0,72,59576.096469
0.0,125,59577.786429
0.0,34,59578.443853
-2.0,125,59580.320883
15.0,125,59582.807005
4.0,14,59583.088645
25.0,14,59769.431234
10.0,21,59769.850747
-3.0,125,59772.351769
2.0,112,59774.195518
8.0,125,59777.625629
8.0,13,59777.848454
-1.0,10,59778.042669
1.0,11,59778.272671
4.0,125,59780.49559
8.0,125,59782.522629
3.0,125,59784.481438
2.0,44,59785.078113
7.0,59,59786.070076
-7.0,9,59786.210072
15.0,59,59787.414397
4.0,24,59787.831909
4.0,125,59790.580182
0.0,125,59792.700346
0.0,39,59793.271945
3.0,14,59793.519945
2.0,97,59796.093569
5.0,115,59797.708494
0.0,125,59800.263376
5.0,94,59802.233284
5.0,116,59804.829143
1.0,48,59806.48617
5.0,34,59808.694386
-2.0,15,59809.492002
13.0,20,59810.267511
10.0,42,59812.687756
2.0,13,59812.883461
2.0,11,59813.052398
5.0,19,59813.35068
18.0,56,59996.855659
8.0,125,59998.980269
-2.0,125,60001.307441
-2.0,36,60003.925286
15.0,70,60006.674386
0.0,9,60006.932191
5.0,125,60009.953752
12.0,125,60012.686433
15.0,51,60013.954288
8.0,125,60017.708175
7.0,85,60019.285183
10.0,55,60020.390011
7.0,47,60021.132573
0.0,125,60022.355999
2.0,62,60023.118507
10.0,125,60026.170822
2.0,15,60026.452823
2.0,15,60026.837261
9.0,23,60027.377555
13.0,31,60028.103974
5.0,13,60028.493974
-13.0,125,60030.466178
-3.0,29,60030.731176
20.0,17,60030.955684
10.0,125,60032.885478
5.0,120,60035.300632
10.0,34,60036.494472
15.0,11,60036.977954
2.0,37,60038.337567
10.0,42,60039.249075
0.0,125,60225.256378
10.0,33,60226.473499
13.0,6,60226.6955
10.0,13,60226.982148
1.0,12,60227.221927
-4.0,125,60230.117408
-3.0,114,60232.415306
10.0,11,60232.619307
11.0,13,60232.825876
21.0,30,60233.530873
3.0,125,60236.035514
18.0,88,60237.938821
11.0,17,60238.337924
10.0,26,60238.916004
7.0,37,60239.706146
18.0,31,60240.383657
18.0,21,60240.910621
15.0,20,60241.200621
12.0,23,60241.610129
12.0,11,60241.737185
0.0,125,60243.232098
9.0,69,60244.070594
0.0,36,60244.605595
6.0,31,60245.054459
3.0,119,60247.504767
-2.0,11,60247.750935
10.0,125,60251.424354
-4.0,46,60252.457443
5.0,125,60254.794215
6.0,38,60255.44472
0.0,125,60258.364413
13.0,18,60258.937058
9.0,37,60260.100799
5.0,30,60260.493796
5.0,125,60262.628822
2.0,26,60263.141395
5.0,24,60263.494452
2.0,125,60264.836066
15.0,125,60450.085646
12.0,24,60450.492106
4.0,32,60451.31846
6.0,115,60453.657418
9.0,28,60454.027927
2.0,125,60456.037579
-5.0,51,60456.708252
7.0,125,60458.74784
17.0,12,60458.969613
-4.0,121,60461.50784
4.0,31,60462.058405
-3.0,125,60463.918164
3.0,12,60464.095162
15.0,28,60464.558124
2.0,78,60467.344809
5.0,125,60469.328424
-3.0,94,60471.504063
20.0,25,60472.13358
2.0,125,60475.343406
12.0,125,60478.227138
17.0,29,60478.535142
-2.0,125,60480.872749
1.0,8,60480.997274
3.0,40,60481.507271
0.0,120,60483.436032
8.0,60,60484.672724
1.0,125,60487.069709
10.0,21,60670.590952
-3.0,125,60672.463043
10.0,27,60672.716979
32.0,67,60675.461199
3.0,9,60675.695198
15.0,57,60676.543648
8.0,50,60677.197773
11.0,14,60677.360772
12.0,23,60677.569849
10.0,20,60677.763492
0.0,29,60678.028487
14.0,15,60678.177547
3.0,125,60679.542587
1.0,15,60679.737579
4.0,12,60679.90609
0.0,125,60682.058044
10.0,14,60682.342112
15.0,43,60683.269849
2.0,10,60683.435916
27.0,43,60684.430473
8.0,27,60685.013007
18.0,26,60685.448003
15.0,30,60686.42522
5.0,14,60686.65032
5.0,27,60687.237615
-1.0,16,60687.581614
-1.0,14,60687.921126
0.0,10,60688.070122
5.0,9,60688.225123
7.0,49,60689.133822
3.0,125,60690.954443
5.0,8,60691.145442
0.0,76,60693.02895
1.0,46,60694.024757
15.0,75,60695.546465
5.0,125,60698.361355
5.0,125,60700.886922
0.0,70,60701.83102
17.0,24,60702.097371
1.0,29,60702.65257
0.0,125,60704.485173
1.0,125,60706.515128
8.0,96,60891.115375
10.0,7,60891.299374
13.0,125,60894.957717
5.0,14,60895.244438
5.0,21,60895.645172
2.0,13,60895.913377
11.0,103,60897.539147
6.0,92,60901.625246
10.0,11,60902.181062
3.0,125,60905.043433
8.0,17,60905.229433
25.0,101,60908.250042
5.0,27,60908.966509
-2.0,74,60910.267269
10.0,26,60910.639276
8.0,16,60910.973351
18.0,31,60911.640518
14.0,104,60914.346232
8.0,8,60914.488232
5.0,17,60914.787899
0.0,60,60916.46192
20.0,13,60916.73592
5.0,69,60917.764455
8.0,14,60917.930905
19.0,5,60918.037901
5.0,64,60919.77344
3.0,10,60919.90401
1.0,125,60922.134463
7.0,31,60922.571209
10.0,125,60925.20182
11.0,93,60926.193333
11.0,19,60926.36233
15.0,125,60928.339455
4.0,125,60930.556874
4.0,46,60931.472302
5.0,98,60933.834171
3.0,101,61118.527802
-1.0,43,61120.568843
-3.0,18,61121.170346
7.0,19,61121.836014
10.0,46,61123.220793
6.0,7,61123.40879
7.0,8,61123.611857
0.0,125,61126.046182
15.0,125,61128.185167
12.0,12,61128.344162
3.0,44,61128.774376
11.0,7,61128.845681
10.0,44,61129.380678
4.0,125,61131.44691
2.0,35,61132.371495
10.0,23,61132.977149
7.0,125,61135.041098
-6.0,89,61137.262753
7.0,125,61139.354683
3.0,125,61141.502054
6.0,11,61141.679054
2.0,23,61142.179989
7.0,105,61144.320902
3.0,21,61144.84369
0.0,104,61146.735546
17.0,13,61146.921352
-4.0,42,61147.406356
6.0,13,61147.642374
15.0,6,61147.756366
2.0,6,61147.858366
2.0,125,61151.037585
0.0,125,61153.067354
0.0,125,61155.028408
5.0,6,61155.076406
7.0,10,61155.165405
5.0,17,61155.334405
4.0,18,61155.501405
15.0,100,61340.077493
-1.0,16,61340.325486
8.0,12,61341.428803
7.0,34,61341.971799
6.0,125,61344.54102
5.0,125,61346.277133
-5.0,31,61346.616124
5.0,125,61347.950573
0.0,125,61350.107165
4.0,19,61350.372169
7.0,26,61350.734168
13.0,125,61352.833178
1.0,16,61353.147178
-1.0,11,61353.387181
16.0,8,61353.606181
1.0,32,61354.411537
12.0,37,61354.948365
0.0,125,61357.324223
7.0,39,61359.327553
7.0,19,61359.693698
1.0,13,61359.844698
5.0,18,61360.016926
12.0,96,61361.143046
-4.0,50,61362.765804
2.0,20,61363.397314
10.0,125,61366.727824
8.0,84,61370.00674
3.0,24,61370.825116
7.0,7,61371.037496
2.0,36,61371.806496
5.0,21,61372.104159
0.0,19,61372.418155
6.0,7,61372.516155
11.0,13,61372.661157
11.0,21,61372.916679
6.0,19,61373.377672
4.0,103,61375.248902
7.0,10,61375.725899
9.0,14,61376.40472
6.0,13,61377.046105
5.0,125,61379.353072
7.0,79,61380.4803
0.0,125,61568.875257
10.0,18,61569.249263
5.0,15,61569.534256
13.0,31,61570.125758
8.0,51,61571.181429
13.0,38,61571.756534
0.0,65,61573.011167
4.0,88,61576.026512
18.0,125,61578.874782
6.0,35,61579.545786
5.0,82,61581.353874
2.0,29,61581.765883
0.0,125,61586.272202
10.0,11,61586.618201
2.0,5,61586.803373
7.0,48,61587.9914
17.0,8,61588.160572
10.0,19,61588.494576
18.0,20,61588.873093
7.0,9,61589.057417
0.0,125,61592.909883
6.0,18,61593.267397
7.0,9,61593.365396
10.0,21,61593.592676
18.0,10,61593.747739
5.0,125,61596.368396
0.0,125,61598.777345
10.0,30,61599.331564
-2.0,125,61602.144062
5.0,13,61602.620063
0.0,125,61605.112554
2.0,52,61606.095662
2.0,38,61606.827021
5.0,125,61610.673002
8.0,125,61614.902368
15.0,14,61615.050864
7.0,111,61800.38295
0.0,6,61800.510945
12.0,33,61801.307399
0.0,125,61804.155482
0.0,7,61804.271487
8.0,20,61804.694687
17.0,15,61804.996167
-2.0,97,61808.033031
7.0,17,61809.300457
8.0,12,61810.180188
8.0,6,61810.627257
11.0,11,61811.379448
8.0,48,61812.649073
-3.0,125,61817.026156
5.0,98,61821.795711
-6.0,9,61821.88871
3.0,19,61822.07923
3.0,125,61824.02425
5.0,6,61824.159248
-11.0,6,61824.289251
2.0,14,61824.549249
10.0,9,61824.688251
5.0,26,61825.032724
10.0,102,61827.733005
-1.0,125,61829.604559
5.0,21,61829.801561
1.0,16,61830.010641
7.0,10,61830.17065
8.0,6,61830.264643
2.0,61,61831.363501
-8.0,12,61831.697285
5.0,9,61831.936282
-5.0,15,61832.384782
-2.0,9,61832.593852
10.0,12,61832.82778
2.0,62,61834.035262
2.0,12,61834.242274
-4.0,64,61835.459634
8.0,27,61836.122943
-2.0,20,61836.74594
0.0,84,61839.979485
5.0,64,61841.321006
-3.0,81,61844.297866
0.0,50,61845.461596
-5.0,7,61845.688603
2.0,125,61849.972518
2.0,7,61850.102024
8.0,115,61852.79724
10.0,12,61853.03923
1.0,9,61853.170658
2.0,12,61853.3746
7.0,12,61853.561858
-3.0,14,61853.824859
7.0,16,62037.691982
5.0,13,62038.041657
1.0,50,62039.38919
1.0,28,62039.940232
-4.0,22,62040.410743
1.0,125,62042.26374
5.0,54,62043.135428
0.0,125,62045.889838
-4.0,125,62048.522487
-4.0,30,62048.826494
0.0,7,62048.893495
5.0,32,62049.285851
-2.0,13,62049.505118
0.0,125,62052.622825
5.0,68,62053.982958
13.0,110,62057.69852
8.0,34,62058.765963
16.0,15,62058.985807
0.0,125,62060.59474
18.0,14,62060.738681
15.0,14,62060.866688
11.0,8,62060.965681
5.0,18,62061.203068
2.0,21,62061.489071
20.0,19,62061.803835
0.0,16,62062.09807
-10.0,21,62062.870111
-2.0,104,62064.531535
5.0,125,62067.18599
2.0,125,62069.789768
5.0,17,62070.218271
20.0,14,62070.542274
12.0,17,62071.04527
17.0,17,62071.578951
5.0,42,62072.38754
-7.0,20,62072.752671
15.0,88,62074.869147
13.0,125,62078.450102
7.0,14,62078.717101
7.0,12,62078.957098
18.0,10,62079.220635
0.0,106,62265.733443
7.0,44,62266.3398
-5.0,11,62266.499765
12.0,9,62266.626766
2.0,33,62267.02327
1.0,125,62268.97854
7.0,66,62269.911111
8.0,82,62271.013915
21.0,7,62271.080917
10.0,125,62273.002761
-1.0,9,62273.179853
3.0,39,62273.856854
10.0,125,62276.498673
15.0,15,62277.280456
16.0,39,62278.21566
-5.0,125,62280.749477
10.0,15,62280.971719
7.0,92,62282.497949
1.0,78,62283.910651
5.0,9,62284.079105
3.0,12,62284.249105
12.0,31,62284.832875
10.0,9,62284.991667
5.0,113,62287.448865
10.0,117,62289.490636
5.0,45,62290.144471
7.0,12,62290.254473
17.0,24,62290.553645
6.0,17,62290.734642
0.0,125,62292.168745
1.0,38,62292.725747
7.0,121,62294.895387
12.0,68,62296.155452
7.0,5,62296.24339
13.0,13,62296.526719
10.0,125,62299.964747
10.0,125,62485.618308
5.0,125,62488.511225
5.0,31,62489.001416
11.0,34,62489.481648
0.0,125,62491.941812
10.0,29,62492.623899
12.0,125,62494.884851
0.0,125,62498.093653
4.0,125,62499.959681
-4.0,40,62500.39089
9.0,13,62500.526831
7.0,14,62501.571357
11.0,18,62501.801357
3.0,15,62502.090871
10.0,36,62502.856416
5.0,125,62506.281515
4.0,61,62507.410868
18.0,13,62507.554869
6.0,29,62507.835871
25.0,59,62508.588542
18.0,10,62508.784617
15.0,32,62509.461257
-2.0,17,62509.804261
-3.0,125,62512.309244
5.0,9,62512.395241
4.0,26,62512.779243
2.0,125,62514.472264
8.0,23,62514.722204
2.0,15,62514.871401
20.0,34,62515.23992
4.0,11,62515.374919
7.0,8,62515.521919
8.0,51,62516.819426
-4.0,92,62518.555333
1.0,54,62519.816988
7.0,28,62521.188357
0.0,125,62523.406772
-3.0,125,62708.757895
10.0,36,62709.612633
15.0,47,62710.934054
1.0,20,62711.329692
8.0,14,62711.673688
-1.0,125,62714.90055
4.0,125,62717.766741
7.0,125,62719.662858
5.0,125,62721.689209
25.0,5,62721.734209
13.0,24,62721.968213
10.0,125,62725.065031
5.0,53,62726.450722
8.0,6,62726.595725
28.0,68,62727.673355
-1.0,89,62728.995072
10.0,125,62731.75158
2.0,125,62734.802711
12.0,54,62735.894139
14.0,88,62737.767161
0.0,125,62740.55646
8.0,19,62741.009461
7.0,8,62741.192728
-1.0,125,62744.877317
16.0,11,62744.977314
11.0,26,62745.411824
11.0,6,62745.539828
-6.0,85,62747.572352
5.0,125,62749.846249
1.0,45,62750.983956
20.0,61,62937.729002
6.0,125,62944.94205
10.0,125,62948.720374
0.0,20,62949.353687
21.0,10,62949.525698
-2.0,21,62949.813688
5.0,20,62950.115196
18.0,18,62950.356336
6.0,80,62951.308847
10.0,43,62951.882029
5.0,19,62952.247865
17.0,116,62954.543082
-2.0,125,62962.398915
5.0,125,62966.171781
10.0,125,62969.106666
31.0,54,62970.156319
3.0,11,62970.357838
-6.0,31,62971.024738
20.0,22,62971.440246
13.0,52,62972.674551
18.0,57,62973.879518
4.0,10,62974.156525
-4.0,125,62975.996434
0.0,125,62978.104053
9.0,23,62978.381075
13.0,125,62981.265321
5.0,125,62985.220672
5.0,27,62986.279345
0.0,125,62988.538547
18.0,42,62989.279544
23.0,6,62989.466689
6.0,19,62989.949833
15.0,125,63177.794209
2.0,33,63178.314733
15.0,37,63178.945923
17.0,73,63181.137091
-1.0,125,63183.784749
12.0,16,63184.081747
10.0,81,63184.998921
12.0,60,63185.737688
13.0,12,63185.865691
6.0,83,63186.918361
5.0,125,63189.462921
8.0,32,63189.839959
-7.0,125,63192.253902
15.0,28,63192.750113
10.0,16,63193.887531
17.0,16,63196.922156
5.0,35,63197.769656
5.0,12,63197.875656
7.0,31,63198.207803
11.0,89,63199.311981
2.0,125,63200.753197
-1.0,125,63205.747715
0.0,125,63209.881967
-7.0,46,63210.521719
-5.0,125,63212.83803
5.0,15,63213.160804
0.0,7,63213.346314
1.0,9,63213.703314
14.0,7,63214.130311
17.0,56,63218.462847
5.0,43,63220.975022
15.0,6,63221.300916
21.0,27,63222.383317
10.0,12,63222.611919
14.0,34,63223.261907
5.0,15,63223.498293
3.0,125,63225.426399
5.0,45,63225.937397
-3.0,12,63226.177469
5.0,125,63411.86892
5.0,62,63413.532113
12.0,19,63413.807116
8.0,31,63414.283418
12.0,6,63414.398414
20.0,15,63414.654418
0.0,125,63416.635649
7.0,24,63418.025541
-2.0,6,63418.128545
5.0,125,63421.253427
4.0,15,63421.613937
7.0,125,63424.517813
8.0,34,63424.822814
-4.0,39,63425.522178
8.0,17,63425.904176
10.0,61,63426.696095
13.0,30,63427.152092
15.0,19,63427.452745
1.0,125,63430.297818
5.0,17,63430.569511
3.0,32,63431.019669
0.0,125,63432.517562
8.0,98,63435.55301
3.0,125,63438.139237
6.0,125,63440.669751
5.0,28,63441.366629
17.0,11,63441.648629
2.0,25,63442.198688
-1.0,5,63442.303625
2.0,31,63442.908101
0.0,125,63446.978348
-3.0,7,63447.137345
9.0,125,63449.059539
-5.0,5,63449.137468
0.0,125,63450.940521
7.0,122,63636.514095
11.0,41,63637.161084
5.0,37,63637.865091
5.0,118,63640.285224
-3.0,14,63640.55522
5.0,44,63641.569861
15.0,18,63641.785896
23.0,8,63641.876899
5.0,5,63641.922899
-7.0,51,63642.702806
15.0,12,63642.850771
13.0,23,63643.127334
-4.0,74,63644.568024
10.0,37,63645.172023
15.0,16,63645.605489
7.0,59,63647.788561
3.0,12,63647.948565
12.0,27,63648.248917
20.0,125,63651.061259
9.0,21,63651.511605
12.0,58,63652.714066
5.0,13,63652.983066
7.0,15,63653.437789
7.0,100,63654.712431
15.0,125,63659.585163
27.0,68,63661.141778
2.0,104,63663.837672
1.0,24,63664.435118
2.0,125,63666.503123
2.0,32,63666.830131
6.0,64,63667.640829
18.0,10,63667.799827
-2.0,125,63671.21152
-4.0,58,63672.196133
-7.0,72,63673.335567
-2.0,125,63675.808123
5.0,8,63676.029125
7.0,90,63677.308129
20.0,21,63677.651635
0.0,27,63863.5171
8.0,37,63864.605375
19.0,15,63865.135079
