#{"t_start": 1732804559.5386586, "env_id": "sokoban-wide-v0"}
r,l,t
2.0,28,22324.773359
17.0,35,22325.363503
3.0,14,22325.879842
5.0,13,22326.307836
18.0,10,22326.58595
8.0,15,22327.148592
4.0,13,22327.519554
12.0,7,22327.715655
4.0,13,22328.111376
10.0,14,22328.405692
11.0,23,22328.750693
6.0,19,22329.063331
8.0,43,22329.721903
7.0,24,22330.443708
12.0,14,22330.793481
-9.0,25,22331.309325
0.0,13,22332.508325
7.0,18,22332.84104
1.0,21,22333.16618
7.0,77,22334.719123
5.0,10,22334.864877
15.0,7,22335.099642
15.0,20,22335.662236
8.0,11,22335.866522
12.0,37,22336.866415
-8.0,16,22337.235806
15.0,42,22338.018991
6.0,71,22339.370013
-3.0,34,22340.079809
0.0,15,22340.366749
13.0,13,22340.666619
0.0,23,22543.938133
12.0,24,22544.399685
10.0,33,22545.240314
5.0,27,22545.991578
2.0,10,22546.16477
12.0,19,22546.497271
3.0,48,22547.754368
12.0,13,22548.006493
11.0,14,22548.243453
7.0,30,22548.953735
16.0,20,22549.33346
1.0,19,22549.744281
13.0,14,22550.017703
5.0,23,22551.008001
5.0,9,22551.149257
12.0,43,22552.002687
10.0,6,22552.059064
12.0,23,22552.473814
13.0,11,22552.656438
7.0,33,22553.235865
15.0,13,22553.577681
6.0,9,22553.794628
10.0,53,22554.80342
2.0,11,22555.090874
20.0,17,22555.518367
8.0,7,22556.408365
2.0,8,22557.057553
17.0,32,22557.54036
10.0,11,22558.580918
15.0,20,22558.86883
-7.0,50,22559.730783
10.0,32,22560.14847
12.0,22,22560.608156
-3.0,56,22562.361874
6.0,9,22562.694302
13.0,6,22562.849419
18.0,62,22564.019946
11.0,7,22564.09749
13.0,9,22564.267238
12.0,23,22564.655134
-2.0,15,22565.150247
12.0,7,22565.444882
7.0,9,22565.789039
9.0,20,22566.154853
10.0,17,22566.503218
10.0,38,22567.087405
-2.0,52,22567.975965
-2.0,16,22568.23596
2.0,13,22568.490029
7.0,100,22570.301676
7.0,14,22570.560295
15.0,33,22571.059972
0.0,7,22571.148915
12.0,10,22571.341699
3.0,7,22571.464616
20.0,17,22571.941844
7.0,26,22572.490243
3.0,34,22573.098239
1.0,10,22573.23982
5.0,7,22573.36744
14.0,24,22574.319335
15.0,8,22574.513622
1.0,18,22574.980881
5.0,50,22576.119614
16.0,10,22576.220752
0.0,18,22576.540059
5.0,9,22576.73815
5.0,48,22577.625123
3.0,11,22577.789598
-3.0,9,22578.024593
6.0,7,22578.2343
12.0,7,22578.366788
1.0,7,22578.49141
2.0,7,22578.590657
-6.0,8,22578.747414
0.0,20,22580.031319
7.0,43,22580.712183
15.0,8,22580.841603
-3.0,10,22581.057088
20.0,8,22581.182527
15.0,9,22581.354612
20.0,11,22581.591517
13.0,10,22581.810287
6.0,17,22582.133712
13.0,16,22582.422364
-6.0,12,22582.632972
-5.0,14,22583.024251
0.0,9,22583.293847
11.0,6,22583.570672
10.0,28,22584.759517
0.0,18,22585.996911
0.0,7,22586.447164
13.0,7,22586.814225
7.0,32,22587.34968
-4.0,6,22587.444377
7.0,25,22587.875958
6.0,46,22588.692045
16.0,26,22589.082469
6.0,11,22589.278626
8.0,14,22589.515014
9.0,20,22589.860728
15.0,11,22590.098147
10.0,32,22774.43546
-7.0,15,22774.679515
1.0,26,22775.054606
5.0,21,22775.269281
3.0,110,22777.3755
-2.0,19,22777.82771
5.0,20,22778.110953
3.0,12,22778.30623
8.0,22,22778.888819
0.0,30,22779.502805
9.0,13,22779.680779
11.0,15,22779.875139
-6.0,9,22780.114069
15.0,14,22780.289523
18.0,11,22780.455694
3.0,30,22780.866912
2.0,125,22784.150434
8.0,10,22784.363055
7.0,13,22784.705441
15.0,15,22785.888295
3.0,11,22786.037461
0.0,6,22786.109782
15.0,28,22786.699048
26.0,10,22786.981947
9.0,15,22787.359416
18.0,6,22787.511388
5.0,28,22788.033827
12.0,12,22788.327676
20.0,7,22788.496605
6.0,11,22788.773451
1.0,25,22789.372217
3.0,37,22790.03687
8.0,25,22790.658167
10.0,5,22790.80641
-7.0,12,22791.089943
11.0,7,22791.219976
-3.0,16,22791.544677
8.0,31,22792.108543
15.0,16,22792.377671
25.0,64,22793.58689
-2.0,12,22793.783228
-2.0,18,22794.173511
8.0,19,22794.53129
12.0,15,22794.801949
11.0,5,22794.929021
17.0,11,22795.122794
8.0,9,22795.273269
5.0,11,22795.494141
5.0,22,22795.897269
8.0,12,22796.209126
-2.0,7,22796.358944
5.0,109,22797.984087
10.0,13,22798.203071
17.0,8,22798.35623
10.0,19,22798.659224
-3.0,17,22799.070418
5.0,70,22800.299383
3.0,14,22800.724288
21.0,9,22800.940078
15.0,9,22801.117363
17.0,13,22801.462498
17.0,7,22801.535493
3.0,10,22801.670372
15.0,10,22801.782821
17.0,16,22802.070673
4.0,43,22802.949233
11.0,10,22803.05497
10.0,11,22803.240098
30.0,22,22803.741343
10.0,35,22804.250187
7.0,7,22804.336685
6.0,9,22804.492353
14.0,5,22804.546652
9.0,8,22804.678176
15.0,22,22806.152532
10.0,14,22806.352967
0.0,10,22806.524221
-8.0,20,22806.85161
7.0,22,22807.565871
-7.0,23,22809.367409
5.0,12,22809.6688
2.0,28,22810.177047
13.0,27,22810.55056
-2.0,11,22810.744838
7.0,31,22811.242467
-3.0,24,22811.601595
12.0,11,22811.803402
3.0,30,22812.19306
5.0,7,22812.279665
14.0,14,22812.587933
1.0,40,22813.33597
11.0,14,22813.606623
-2.0,78,22815.012907
7.0,125,23000.749873
7.0,8,23000.867721
5.0,23,23001.229322
10.0,9,23001.320712
1.0,36,23001.896531
5.0,79,23004.568566
13.0,11,23004.804776
10.0,22,23005.137096
4.0,13,23005.544671
15.0,10,23005.751295
19.0,16,23006.249172
10.0,18,23006.716668
5.0,125,23009.836397
16.0,33,23010.903602
15.0,78,23013.818139
18.0,16,23014.37441
12.0,18,23014.90489
0.0,11,23015.108995
8.0,18,23015.546102
5.0,117,23017.672651
2.0,29,23019.484077
3.0,15,23019.863058
0.0,66,23020.903772
5.0,30,23021.498476
6.0,54,23023.389219
5.0,7,23023.535465
20.0,24,23024.157228
17.0,11,23024.35701
2.0,125,23026.694423
15.0,24,23027.13208
-4.0,13,23027.391898
2.0,95,23029.484839
2.0,10,23029.818095
10.0,6,23030.033051
1.0,13,23031.160366
7.0,10,23031.297865
7.0,24,23031.70616
12.0,12,23031.865327
1.0,10,23031.964902
7.0,14,23032.111354
10.0,26,23032.473215
4.0,7,23032.684092
8.0,9,23032.834385
4.0,12,23033.092477
15.0,9,23033.403111
5.0,24,23033.968688
6.0,10,23034.113616
11.0,14,23034.419731
10.0,9,23034.718828
10.0,20,23035.155321
10.0,50,23035.866842
8.0,23,23037.024366
0.0,5,23037.100612
12.0,14,23037.388191
10.0,6,23037.465298
-5.0,18,23038.110287
11.0,15,23038.473316
15.0,15,23038.688335
-3.0,46,23039.968664
1.0,13,23040.234745
23.0,22,23041.037665
13.0,9,23041.159888
7.0,16,23041.407938
12.0,34,23042.407294
9.0,6,23042.463162
15.0,13,23042.622066
1.0,24,23043.08007
22.0,10,23043.323987
6.0,27,23043.987327
-7.0,10,23044.154266
3.0,16,23044.418652
3.0,16,23044.64587
0.0,47,23045.548458
5.0,19,23046.190603
10.0,9,23046.410504
1.0,25,23047.087358
3.0,7,23047.293239
8.0,16,23047.7482
-2.0,7,23047.916426
3.0,7,23048.108348
7.0,6,23048.280397
11.0,30,23048.851377
-1.0,19,23049.223748
8.0,18,23236.384419
6.0,9,23236.493151
7.0,8,23236.604325
12.0,9,23236.722616
10.0,13,23236.904294
10.0,22,23237.264274
0.0,10,23237.658195
-1.0,44,23238.636993
15.0,13,23238.847912
-4.0,8,23238.948983
-1.0,124,23242.636976
18.0,10,23242.809393
19.0,27,23243.69302
-2.0,19,23244.387172
15.0,25,23245.005534
4.0,8,23245.184973
9.0,76,23246.984296
15.0,54,23249.477643
-1.0,40,23250.206832
22.0,15,23250.522979
5.0,5,23250.707234
10.0,19,23251.410209
5.0,19,23252.223636
5.0,9,23252.44697
-2.0,12,23252.714885
17.0,36,23253.513039
13.0,14,23253.770707
3.0,50,23254.88522
5.0,79,23257.644454
3.0,23,23258.788852
1.0,14,23259.125707
-4.0,10,23259.430036
10.0,8,23259.671635
20.0,6,23259.799979
4.0,13,23260.168539
16.0,17,23260.566856
8.0,14,23261.052406
17.0,27,23261.587771
22.0,32,23262.522663
12.0,8,23262.624977
23.0,31,23263.197627
0.0,27,23276.431757
2.0,30,23279.781271
15.0,19,23280.162547
5.0,14,23280.359413
3.0,7,23280.504117
5.0,11,23280.710441
10.0,15,23281.037872
12.0,15,23281.239689
15.0,16,23282.30553
9.0,15,23282.774298
3.0,6,23282.89235
10.0,10,23283.077683
1.0,25,23283.500217
5.0,12,23283.73814
6.0,12,23283.938348
11.0,11,23284.132785
-3.0,9,23284.347255
13.0,12,23284.563602
13.0,12,23284.738565
7.0,10,23284.963629
5.0,11,23285.18483
8.0,19,23285.674562
0.0,21,23286.730465
23.0,6,23286.837096
15.0,14,23287.179158
5.0,18,23288.008187
5.0,6,23288.146958
8.0,13,23288.336186
24.0,18,23288.860708
-2.0,30,23289.724283
2.0,32,23291.602388
-1.0,30,23292.166688
5.0,25,23292.619882
1.0,87,23294.409008
-4.0,25,23295.129856
3.0,7,23295.263094
6.0,6,23295.389107
18.0,15,23296.504056
-1.0,16,23296.932622
10.0,22,23298.105751
5.0,58,23299.308757
11.0,52,23300.421412
10.0,5,23300.493982
9.0,12,23300.63323
20.0,11,23300.811679
0.0,31,23301.42473
-2.0,26,23301.877852
3.0,9,23302.111355
9.0,7,23302.227521
3.0,24,23303.02624
5.0,29,23304.060083
-7.0,22,23304.69183
-4.0,26,23305.415711
3.0,9,23305.864893
3.0,8,23306.400532
1.0,35,23512.671
2.0,25,23513.192962
14.0,13,23513.453052
8.0,13,23513.647454
1.0,16,23513.859276
17.0,7,23514.067448
1.0,8,23514.233308
-3.0,10,23514.394449
7.0,8,23514.573728
0.0,7,23514.703704
10.0,15,23514.959089
12.0,17,23515.369954
-3.0,20,23516.307673
17.0,7,23516.693516
0.0,12,23517.127027
5.0,13,23517.561378
12.0,7,23517.794332
5.0,10,23518.129799
2.0,10,23518.452707
16.0,7,23518.7182
1.0,11,23519.429796
-2.0,9,23519.642657
0.0,10,23519.845426
-5.0,37,23520.839158
-4.0,9,23521.003673
-3.0,19,23521.455412
4.0,48,23522.289613
-3.0,12,23522.499088
5.0,84,23524.863265
3.0,13,23525.04713
3.0,14,23525.298948
10.0,8,23525.428235
9.0,15,23525.991212
3.0,11,23526.250917
9.0,12,23526.503348
15.0,11,23526.724439
2.0,9,23526.93564
5.0,13,23527.28463
-6.0,14,23527.568923
6.0,11,23527.785349
12.0,15,23527.961556
5.0,24,23528.339267
10.0,25,23528.734619
8.0,15,23528.998963
7.0,7,23529.156215
5.0,26,23529.804235
18.0,18,23530.244432
12.0,66,23532.012038
10.0,13,23532.452521
5.0,14,23532.654181
12.0,15,23532.903545
15.0,8,23533.034195
12.0,10,23533.371288
15.0,18,23533.764983
5.0,17,23534.087555
0.0,18,23534.419327
-5.0,8,23534.591456
-4.0,10,23534.751193
14.0,15,23534.995309
12.0,11,23535.171543
2.0,19,23535.501868
0.0,22,23536.06077
-12.0,9,23536.265712
2.0,18,23536.711133
5.0,11,23536.892668
10.0,12,23537.120001
13.0,6,23537.229341
-9.0,16,23537.523101
10.0,10,23537.671981
5.0,9,23537.820721
10.0,7,23537.945693
-4.0,19,23538.411917
5.0,6,23538.609855
4.0,17,23539.02971
5.0,6,23539.183474
15.0,5,23539.320039
10.0,8,23539.49627
7.0,10,23539.620939
-4.0,29,23540.13707
2.0,15,23540.622946
7.0,24,23541.077201
0.0,11,23541.261226
5.0,9,23541.370686
7.0,10,23541.510787
16.0,7,23541.607455
0.0,10,23541.75104
0.0,13,23542.055422
-6.0,6,23542.253375
-4.0,10,23542.575392
7.0,34,23543.110539
9.0,18,23543.408723
5.0,7,23543.56284
17.0,14,23544.027582
7.0,14,23545.344515
7.0,16,23545.600875
12.0,19,23545.947807
10.0,11,23546.094022
0.0,9,23546.2484
12.0,13,23546.457446
5.0,20,23546.742715
5.0,26,23547.183264
5.0,15,23547.451045
0.0,6,23547.537972
10.0,13,23547.79383
6.0,21,23548.095846
2.0,18,23548.345683
25.0,26,23548.690265
-2.0,8,23548.808077
0.0,10,23549.020306
-4.0,11,23549.523605
8.0,6,23549.755536
9.0,30,23550.884129
3.0,7,23551.068271
1.0,12,23551.431313
0.0,18,23551.899728
1.0,41,23552.457379
4.0,5,23552.544312
5.0,19,23552.835348
5.0,21,23553.096074
4.0,19,23553.558941
0.0,10,23553.686979
0.0,7,23553.77538
14.0,12,23553.974805
5.0,11,23554.233868
3.0,10,23554.413141
3.0,17,23554.68819
14.0,8,23554.817115
0.0,25,23555.189347
14.0,42,23556.237704
12.0,18,23556.644096
9.0,25,23557.224273
2.0,11,23557.438462
-4.0,9,23557.558286
-3.0,11,23557.718386
8.0,9,23557.895364
1.0,20,23763.640939
-7.0,45,23764.531337
0.0,61,23765.568145
17.0,30,23766.244762
7.0,40,23767.218989
4.0,14,23767.742812
0.0,8,23768.083012
-2.0,30,23768.765806
5.0,20,23769.301028
11.0,9,23769.472034
8.0,10,23769.665524
10.0,18,23770.007232
10.0,15,23770.267759
5.0,15,23770.554815
9.0,8,23770.768357
0.0,19,23772.108452
0.0,18,23772.407248
5.0,9,23772.571336
11.0,10,23772.764681
15.0,9,23772.98511
5.0,26,23773.534674
20.0,18,23773.834666
2.0,7,23773.999184
0.0,17,23774.268027
7.0,32,23774.918155
8.0,19,23775.206199
0.0,11,23775.475765
-3.0,11,23775.666394
0.0,22,23775.990788
11.0,19,23776.3743
6.0,13,23776.604079
20.0,24,23776.961473
15.0,39,23777.621155
2.0,9,23777.839997
2.0,20,23778.232195
5.0,40,23778.94546
8.0,18,23779.284899
6.0,9,23779.485014
-4.0,18,23779.743518
10.0,12,23779.947764
10.0,11,23780.158768
10.0,23,23780.513624
8.0,17,23780.774919
-5.0,24,23781.115385
7.0,8,23781.242814
-6.0,6,23781.354289
1.0,10,23781.550272
-3.0,7,23781.693562
-6.0,25,23782.85561
-4.0,18,23783.252374
13.0,8,23783.413155
0.0,7,23783.539969
3.0,47,23785.032088
-7.0,9,23785.429274
-1.0,73,23787.07121
-1.0,9,23787.256107
17.0,82,23789.507358
3.0,6,23789.646377
12.0,23,23790.073379
0.0,30,23790.653867
2.0,15,23791.027857
8.0,17,23791.446102
0.0,9,23791.59113
22.0,14,23791.766257
-2.0,18,23795.67804
8.0,35,23796.285413
15.0,13,23797.544029
17.0,16,23797.843487
13.0,13,23798.227429
0.0,23,23798.610732
9.0,18,23798.845166
1.0,12,23799.051116
-5.0,13,23799.254217
4.0,11,23799.415408
20.0,12,23799.577338
2.0,17,23799.890896
11.0,15,23800.257372
2.0,9,23800.43707
4.0,15,23800.680473
2.0,7,23800.771055
18.0,22,23801.128257
2.0,11,23801.310202
8.0,7,23801.389341
3.0,6,23801.556387
5.0,18,23802.012557
18.0,17,23802.332379
10.0,17,23802.652368
9.0,16,23802.982469
11.0,10,23803.251173
5.0,6,23803.3793
9.0,9,23803.577424
10.0,17,23804.228847
5.0,29,23804.689446
1.0,16,23804.892341
8.0,8,23805.001575
5.0,9,23805.113157
6.0,18,23805.426079
5.0,30,23805.843825
5.0,21,23806.177402
5.0,21,23806.445441
6.0,14,23806.678321
2.0,8,23806.78301
14.0,20,23807.068818
10.0,11,23807.268852
10.0,10,23807.435582
3.0,10,23807.591068
-4.0,14,23807.831204
8.0,9,23807.980993
5.0,10,23808.128036
13.0,7,23808.210798
5.0,5,23808.289062
7.0,24,23808.673587
17.0,25,23809.067745
-8.0,8,23809.228781
4.0,14,23809.583815
10.0,8,23809.773403
10.0,23,24016.564937
25.0,10,24016.760782
14.0,16,24017.018842
12.0,17,24017.353736
12.0,40,24018.103285
20.0,29,24018.737837
-7.0,10,24018.944019
13.0,17,24019.287373
0.0,11,24019.56496
-2.0,29,24021.220317
20.0,7,24021.361679
12.0,8,24021.503265
10.0,32,24023.833313
10.0,33,24024.635387
5.0,13,24025.001917
8.0,7,24025.293112
22.0,21,24026.631673
-5.0,11,24026.851691
15.0,13,24027.067768
10.0,6,24027.1783
0.0,15,24027.4588
17.0,19,24027.868489
12.0,11,24028.096262
3.0,50,24029.273664
3.0,13,24029.595505
10.0,11,24029.795286
0.0,23,24030.18865
10.0,16,24030.540918
0.0,14,24030.791589
11.0,9,24030.941123
8.0,13,24031.162279
-1.0,13,24031.545829
5.0,14,24031.964849
18.0,14,24032.249217
2.0,23,24032.633744
3.0,9,24032.797906
10.0,21,24033.127259
11.0,15,24033.356442
-1.0,16,24033.6214
-7.0,41,24034.443829
3.0,5,24034.493891
6.0,15,24034.743098
5.0,14,24034.997273
8.0,23,24035.450316
10.0,38,24036.304965
10.0,9,24036.464319
9.0,21,24036.917801
10.0,19,24037.289808
2.0,9,24037.494967
1.0,8,24037.680466
10.0,7,24037.864134
17.0,8,24038.027068
8.0,12,24038.220734
10.0,11,24038.368928
0.0,35,24039.265038
12.0,54,24041.063571
1.0,68,24042.708733
0.0,20,24043.06727
26.0,30,24043.579976
3.0,9,24043.69708
5.0,105,24045.956314
5.0,12,24046.316941
25.0,16,24046.835616
5.0,11,24047.193135
3.0,18,24047.668271
12.0,6,24047.782293
-2.0,15,24049.016299
0.0,12,24049.227008
13.0,14,24049.454443
6.0,6,24049.549665
17.0,43,24050.154039
14.0,14,24050.435336
8.0,25,24051.084749
6.0,14,24051.450532
12.0,8,24051.629529
10.0,56,24052.93014
0.0,6,24053.054763
15.0,9,24053.226265
7.0,48,24054.365399
10.0,13,24054.637057
12.0,8,24054.732576
7.0,7,24054.821187
8.0,8,24054.931839
2.0,36,24055.452659
1.0,7,24055.598846
10.0,13,24055.811505
-1.0,34,24056.763399
2.0,13,24057.077446
2.0,18,24057.413928
7.0,16,24057.689063
8.0,12,24057.827157
4.0,87,24060.00036
6.0,24,24060.527061
1.0,10,24060.804664
3.0,10,24061.068269
17.0,10,24061.27146
20.0,12,24061.598343
13.0,16,24061.995832
18.0,9,24062.147247
10.0,19,24062.408822
7.0,7,24062.485484
15.0,13,24062.676913
2.0,30,24063.155703
9.0,125,24276.428947
1.0,29,24277.22128
20.0,16,24277.617358
6.0,13,24277.854666
20.0,17,24278.26758
2.0,10,24278.542711
15.0,9,24278.764828
5.0,12,24278.96431
5.0,20,24279.469089
13.0,18,24279.964746
7.0,17,24280.378137
3.0,16,24280.960145
-4.0,14,24282.260499
13.0,20,24282.568615
15.0,11,24282.746975
8.0,9,24282.927236
-1.0,11,24283.107009
2.0,39,24283.806221
20.0,11,24284.122776
17.0,38,24284.776082
10.0,8,24284.921338
0.0,16,24285.270162
5.0,18,24285.594726
0.0,43,24286.579953
10.0,7,24286.750299
-3.0,52,24287.95964
3.0,25,24288.421662
1.0,14,24288.736068
15.0,17,24289.190025
1.0,7,24289.33252
10.0,125,24295.234443
3.0,31,24296.514182
9.0,10,24296.73812
10.0,45,24297.443723
21.0,33,24298.453162
12.0,24,24298.865502
15.0,17,24299.059563
9.0,5,24299.121731
5.0,21,24299.477108
0.0,29,24300.152539
7.0,10,24300.389786
5.0,8,24300.508971
5.0,12,24300.857392
18.0,11,24301.199723
5.0,8,24301.4118
5.0,19,24301.986344
-4.0,8,24302.204647
8.0,20,24302.690494
8.0,15,24303.042845
5.0,7,24303.337049
9.0,14,24303.543873
5.0,9,24303.695902
10.0,10,24303.880292
10.0,27,24304.321173
12.0,12,24304.622911
29.0,17,24304.950779
12.0,5,24305.003351
7.0,31,24305.409893
5.0,10,24305.584154
2.0,18,24305.959624
1.0,10,24306.887173
-3.0,20,24307.902943
6.0,12,24309.227139
6.0,18,24309.787296
10.0,11,24310.09344
4.0,22,24310.747987
5.0,26,24311.796411
11.0,8,24312.117011
5.0,16,24312.544724
-4.0,18,24313.044689
5.0,10,24313.273815
10.0,11,24313.617382
5.0,36,24314.421583
-4.0,6,24314.588266
7.0,12,24314.844566
13.0,7,24315.03281
15.0,9,24315.32536
2.0,69,24316.742597
6.0,31,24317.322236
8.0,17,24317.881298
7.0,10,24318.27086
10.0,8,24318.630345
8.0,23,24319.8425
18.0,10,24320.118748
7.0,16,24320.494275
0.0,15,24320.764433
6.0,12,24321.251502
5.0,7,24321.559625
6.0,35,24322.890927
5.0,24,24323.790813
7.0,27,24324.492439
16.0,44,24325.536311
27.0,5,24325.594741
20.0,24,24325.934245
12.0,10,24326.051123
10.0,7,24326.127151
15.0,47,24327.25719
18.0,7,24327.419331
17.0,7,24327.506178
17.0,17,24327.866181
22.0,31,24328.401108
5.0,18,24328.659579
15.0,52,24329.764632
-7.0,32,24532.762548
10.0,31,24533.428612
30.0,11,24533.536346
1.0,19,24533.756862
0.0,10,24533.858742
11.0,17,24534.046157
9.0,14,24534.2176
0.0,122,24537.393099
7.0,36,24538.097439
15.0,11,24538.302252
7.0,11,24538.676831
5.0,32,24539.203657
19.0,9,24539.333811
4.0,29,24539.687784
15.0,17,24540.015988
10.0,7,24540.134159
-4.0,90,24541.823392
15.0,11,24542.148161
11.0,13,24542.586057
10.0,10,24542.870667
18.0,9,24543.095908
13.0,6,24543.204182
8.0,24,24543.672799
15.0,19,24544.024144
4.0,15,24544.332945
10.0,14,24544.841403
5.0,19,24545.42505
22.0,14,24545.746809
5.0,33,24546.264144
9.0,22,24546.5783
4.0,16,24546.957836
3.0,11,24547.244109
3.0,10,24547.454448
1.0,11,24547.760178
7.0,6,24547.989053
5.0,6,24548.154192
18.0,33,24549.169532
2.0,19,24549.70725
10.0,9,24549.879439
12.0,15,24550.255015
7.0,12,24550.501114
7.0,16,24550.884431
9.0,9,24551.114995
13.0,25,24551.7038
6.0,9,24551.842164
10.0,20,24552.346463
2.0,19,24552.607221
5.0,21,24552.914544
2.0,10,24553.101231
10.0,16,24553.356624
10.0,5,24553.424438
3.0,34,24553.972658
5.0,16,24554.256773
4.0,13,24554.443514
7.0,16,24554.739587
13.0,12,24555.155576
6.0,32,24555.670091
13.0,7,24555.744114
6.0,11,24555.91169
18.0,7,24556.209118
6.0,9,24556.349811
8.0,27,24556.899697
5.0,14,24557.102055
10.0,18,24558.277502
8.0,65,24559.546474
14.0,99,24561.349894
-3.0,7,24561.586823
9.0,18,24562.001504
0.0,7,24562.199009
2.0,16,24562.659707
15.0,31,24563.100075
8.0,20,24563.381577
17.0,22,24563.724871
17.0,6,24563.893231
7.0,30,24564.897551
10.0,8,24565.211962
14.0,21,24565.636466
10.0,9,24565.828611
12.0,22,24566.277016
5.0,16,24566.629981
10.0,10,24566.776397
18.0,18,24567.020272
8.0,25,24567.528665
0.0,29,24568.212333
12.0,17,24568.774616
13.0,15,24569.218559
0.0,26,24569.632313
6.0,19,24569.928444
8.0,27,24570.421145
5.0,14,24570.660607
3.0,19,24570.890163
9.0,14,24571.14121
18.0,8,24571.545429
7.0,24,24572.067589
0.0,17,24572.415935
6.0,27,24573.02861
13.0,14,24573.33643
18.0,28,24574.131088
8.0,17,24574.646845
2.0,10,24574.959734
17.0,9,24575.226616
5.0,17,24575.773856
13.0,21,24576.355893
10.0,12,24576.589539
-4.0,19,24762.94441
11.0,19,24763.395223
28.0,33,24764.737011
18.0,14,24765.009492
21.0,9,24765.25088
15.0,15,24765.573521
4.0,16,24765.905682
5.0,13,24766.142061
5.0,15,24766.409414
11.0,12,24767.5018
12.0,19,24767.684728
10.0,15,24767.98573
15.0,26,24768.47514
3.0,16,24768.889697
-1.0,14,24769.830825
10.0,15,24771.032161
6.0,9,24771.686519
8.0,14,24772.72937
2.0,10,24773.388937
11.0,23,24774.323498
10.0,6,24774.491552
15.0,30,24775.211085
10.0,11,24775.421962
8.0,7,24775.535689
11.0,69,24776.94964
14.0,16,24777.172152
22.0,21,24777.585425
10.0,114,24779.569177
17.0,10,24779.739778
17.0,27,24780.341104
5.0,18,24780.957582
-2.0,18,24781.341726
8.0,14,24781.664202
2.0,11,24781.793382
4.0,17,24782.192307
17.0,10,24782.423558
6.0,39,24783.081628
3.0,13,24783.272259
15.0,15,24783.48173
6.0,19,24783.818022
2.0,17,24784.044783
13.0,56,24785.150065
10.0,10,24785.395471
15.0,11,24785.563497
15.0,125,24787.461056
-3.0,5,24787.582604
0.0,9,24787.757856
-2.0,11,24787.961194
11.0,19,24788.191929
10.0,15,24788.522662
10.0,16,24788.789509
7.0,116,24791.749821
10.0,14,24791.98354
14.0,11,24792.172776
5.0,36,24792.59001
7.0,22,24793.077602
5.0,9,24793.364166
5.0,18,24793.816266
5.0,12,24794.158431
-2.0,6,24794.297608
9.0,13,24794.531583
17.0,10,24794.670286
5.0,29,24795.077883
10.0,14,24795.285259
-3.0,15,24795.477714
2.0,77,24797.100804
5.0,28,24797.965726
12.0,11,24798.251388
1.0,42,24799.048213
21.0,71,24800.701933
12.0,14,24800.994213
1.0,7,24801.118835
5.0,16,24801.344779
0.0,15,24801.652388
2.0,36,24802.570575
5.0,8,24802.70771
-2.0,25,24803.106328
2.0,9,24803.286274
10.0,17,24803.683251
7.0,8,24803.873583
2.0,17,24804.530967
0.0,18,24805.104954
4.0,5,24805.256992
8.0,15,24805.662209
7.0,18,24806.22898
21.0,14,24806.648202
3.0,8,24806.865705
-7.0,14,24807.280509
1.0,29,24808.061053
2.0,41,24808.726698
10.0,9,24808.884861
5.0,8,24809.050245
5.0,35,24809.722241
10.0,11,25003.830152
7.0,32,25004.521704
10.0,22,25005.040788
7.0,7,25005.121211
10.0,10,25005.246943
15.0,19,25005.481551
5.0,21,25006.790872
-3.0,12,25006.944432
5.0,18,25007.183543
6.0,12,25007.464358
12.0,62,25009.267414
7.0,11,25009.574185
8.0,10,25009.775765
9.0,22,25010.198113
0.0,7,25010.447625
10.0,21,25011.124197
5.0,6,25011.317363
0.0,9,25011.563625
10.0,5,25011.709446
5.0,13,25012.158338
15.0,24,25012.635134
10.0,8,25012.748451
11.0,21,25013.243309
5.0,13,25013.539936
4.0,10,25013.773325
-1.0,28,25014.214745
0.0,22,25014.581323
6.0,10,25014.8883
-6.0,7,25015.109004
6.0,26,25015.616604
28.0,23,25016.093112
10.0,33,25016.964276
10.0,6,25017.117638
8.0,11,25017.371871
13.0,7,25017.515396
2.0,36,25018.141621
13.0,10,25018.461128
5.0,13,25018.787897
7.0,9,25018.959039
-6.0,48,25020.177578
2.0,7,25020.37935
8.0,12,25020.713387
5.0,11,25020.987988
22.0,18,25021.430241
1.0,24,25022.020862
0.0,19,25022.313043
1.0,10,25022.556994
3.0,30,25023.183013
2.0,8,25023.345255
3.0,15,25023.717056
8.0,23,25024.39934
12.0,6,25024.579958
8.0,17,25025.603706
5.0,112,25027.923255
7.0,9,25028.261577
18.0,10,25028.47966
2.0,28,25029.102052
9.0,15,25029.40698
13.0,21,25029.747726
12.0,7,25029.898287
1.0,9,25030.043885
0.0,9,25031.23946
13.0,12,25031.522659
6.0,12,25031.750134
12.0,10,25031.901026
11.0,6,25032.046559
12.0,12,25032.347317
15.0,12,25032.625868
5.0,16,25032.98867
8.0,13,25033.182803
0.0,23,25033.803085
13.0,35,25034.539906
12.0,19,25034.827541
5.0,16,25035.13425
9.0,21,25035.495949
-2.0,9,25035.678859
-5.0,21,25035.981375
10.0,7,25036.09308
6.0,28,25036.808289
1.0,14,25037.172069
7.0,7,25037.399399
15.0,32,25038.134816
15.0,5,25038.241802
18.0,24,25038.680199
0.0,14,25038.945042
4.0,45,25040.173868
1.0,14,25040.595139
13.0,13,25040.983435
-1.0,11,25041.184276
12.0,14,25041.398787
12.0,9,25041.56663
13.0,29,25042.36282
20.0,13,25042.692127
2.0,13,25043.004209
