#{"t_start": 1732804559.5266593, "env_id": "sokoban-wide-v0"}
r,l,t
1.0,55,21072.444091
15.0,9,21072.691968
19.0,22,21073.087027
10.0,7,21073.194309
10.0,13,21073.359051
3.0,13,21073.542781
-2.0,12,21073.800264
2.0,7,21073.963526
9.0,14,21074.226447
-1.0,7,21074.401241
-5.0,10,21074.537321
4.0,8,21074.693075
5.0,5,21074.757405
7.0,10,21074.992153
7.0,23,21077.199018
7.0,12,21077.662267
10.0,11,21077.975207
6.0,33,21078.471221
2.0,11,21078.63076
5.0,7,21078.717006
0.0,19,21078.9864
6.0,28,21079.869058
5.0,10,21080.166883
15.0,24,21080.734622
3.0,6,21080.84305
17.0,9,21081.042678
21.0,9,21081.306272
2.0,16,21082.005412
2.0,8,21082.268953
5.0,10,21082.403993
4.0,13,21082.591977
8.0,51,21083.790667
9.0,9,21083.988185
5.0,18,21084.478627
-4.0,15,21084.752982
2.0,36,21085.488753
11.0,10,21085.757964
20.0,32,21086.368093
8.0,15,21086.667257
17.0,10,21086.862392
4.0,9,21087.133143
8.0,6,21087.265178
-2.0,24,21087.916994
13.0,13,21088.181096
2.0,11,21089.26107
-3.0,18,21089.660705
12.0,25,21090.524598
10.0,12,21093.412006
20.0,11,21093.556099
8.0,8,21093.668196
10.0,16,21093.913209
23.0,8,21094.026409
2.0,21,21094.621133
0.0,29,21095.248976
13.0,18,21095.666713
10.0,31,21096.321246
5.0,11,21096.509213
15.0,11,21096.750155
7.0,5,21096.874498
2.0,12,21097.458141
13.0,9,21097.812378
8.0,25,21098.462012
11.0,11,21098.601341
11.0,7,21098.686939
10.0,25,21099.067044
10.0,5,21099.163642
5.0,29,21099.781867
2.0,13,21099.98468
3.0,10,21100.358027
10.0,18,21100.897189
20.0,21,21103.750037
0.0,32,21104.420281
10.0,8,21104.525373
15.0,20,21104.988999
10.0,21,21105.413387
8.0,7,21105.57127
3.0,26,21106.159998
9.0,12,21106.384131
-4.0,23,21106.838578
0.0,12,21107.09942
2.0,7,21107.253329
13.0,14,21107.587099
0.0,8,21107.725004
17.0,12,21108.110407
23.0,19,21108.525448
4.0,26,21109.209197
17.0,9,21109.330461
5.0,17,21109.645147
11.0,49,21110.692162
-3.0,13,21110.853163
15.0,17,21111.174061
12.0,43,21112.463238
16.0,11,21112.594586
18.0,20,21112.898351
10.0,14,21113.160942
15.0,20,21113.518996
-1.0,38,21114.51977
9.0,12,21114.688346
-4.0,11,21114.861078
8.0,14,21115.162076
7.0,24,21115.487854
4.0,26,21115.962271
2.0,16,21117.607201
8.0,14,21117.840663
6.0,9,21117.962308
3.0,10,21118.122055
12.0,34,21118.673024
5.0,14,21119.012202
15.0,15,21119.443148
7.0,17,21120.018908
2.0,22,21120.488005
8.0,10,21120.764026
7.0,16,21121.251357
5.0,16,21324.675336
5.0,24,21325.091959
8.0,11,21325.279136
11.0,9,21325.465013
12.0,11,21325.676395
8.0,10,21325.859001
15.0,12,21326.03897
8.0,12,21326.204356
7.0,20,21326.505091
25.0,17,21326.792152
2.0,11,21326.948137
11.0,14,21327.287223
8.0,17,21327.663296
13.0,16,21327.89737
6.0,25,21329.699044
9.0,10,21330.128673
4.0,16,21330.500992
10.0,16,21330.874341
18.0,18,21331.385403
8.0,7,21331.475362
9.0,22,21332.016382
-4.0,36,21333.067363
7.0,8,21333.224971
17.0,21,21333.704272
3.0,5,21333.82804
10.0,12,21334.192438
25.0,56,21338.733956
3.0,24,21339.13707
11.0,8,21339.247074
8.0,16,21339.702349
35.0,13,21340.153287
10.0,14,21340.692012
17.0,17,21341.233386
4.0,14,21341.649256
11.0,14,21343.094016
-1.0,17,21343.866284
15.0,12,21344.174153
6.0,12,21344.384995
7.0,17,21344.650002
14.0,24,21345.083004
15.0,11,21345.326092
6.0,13,21345.541268
5.0,29,21346.216081
3.0,7,21346.364375
5.0,35,21347.081086
7.0,10,21347.342279
21.0,9,21347.611168
1.0,10,21347.761283
6.0,8,21347.879418
12.0,8,21348.002148
8.0,27,21348.490366
0.0,13,21349.759036
-4.0,17,21350.451772
0.0,23,21350.957192
5.0,17,21351.319623
13.0,27,21351.740568
13.0,13,21352.004547
1.0,11,21352.237087
4.0,47,21353.854961
10.0,11,21354.034616
10.0,7,21354.17854
5.0,8,21354.280169
15.0,17,21354.686863
6.0,15,21355.050868
15.0,11,21355.299161
9.0,17,21355.592303
9.0,7,21355.677977
-1.0,12,21355.842317
18.0,14,21356.138315
7.0,20,21356.605422
5.0,7,21356.783522
5.0,21,21357.147422
-2.0,19,21357.564303
10.0,15,21357.893192
-3.0,5,21358.083157
-11.0,17,21358.633825
10.0,6,21358.843251
12.0,13,21359.163884
13.0,27,21359.835078
17.0,5,21359.971581
7.0,7,21360.244991
23.0,12,21360.623663
0.0,25,21361.000078
-2.0,11,21361.189098
1.0,12,21361.354062
10.0,11,21361.526169
7.0,31,21362.303385
4.0,33,21363.025241
10.0,12,21363.285052
-3.0,24,21363.79843
19.0,13,21364.017868
23.0,9,21364.155373
4.0,18,21364.508586
10.0,30,21365.100324
4.0,23,21365.428446
2.0,10,21365.703094
15.0,7,21365.902281
14.0,10,21366.139082
4.0,10,21366.380846
22.0,23,21366.804358
0.0,23,21367.408373
13.0,22,21367.806073
5.0,33,21368.456989
5.0,10,21368.663955
6.0,13,21368.879849
2.0,15,21369.40724
16.0,11,21369.852642
25.0,10,21370.009313
15.0,11,21370.124052
-4.0,8,21370.246191
24.0,19,21370.484613
14.0,18,21370.93107
0.0,12,21371.144754
5.0,22,21371.65731
4.0,12,21372.866492
24.0,16,21373.106256
5.0,8,21373.309062
8.0,12,21373.61056
20.0,15,21373.962434
16.0,6,21374.044892
-2.0,19,21374.319564
2.0,22,21374.773482
-2.0,12,21375.063086
12.0,9,21375.287946
7.0,9,21375.542375
20.0,7,21375.686472
1.0,9,21375.891118
15.0,11,21376.088616
10.0,11,21376.281059
8.0,7,21376.407592
15.0,11,21376.72378
7.0,10,21376.938666
9.0,12,21377.168647
10.0,17,21578.689658
15.0,7,21578.798161
0.0,9,21578.947536
13.0,10,21579.090672
14.0,19,21579.407977
3.0,7,21579.52218
0.0,12,21579.715542
15.0,15,21580.008733
16.0,12,21580.162585
-2.0,10,21580.279911
17.0,6,21580.3489
0.0,26,21580.712203
14.0,25,21580.985966
7.0,36,21581.666847
0.0,27,21582.366084
3.0,12,21582.607286
6.0,16,21582.857589
11.0,27,21583.268786
10.0,7,21583.441238
9.0,20,21583.763682
2.0,9,21583.948463
5.0,14,21584.154514
3.0,16,21584.467052
10.0,33,21585.327924
2.0,11,21585.508639
-1.0,28,21585.939729
10.0,36,21586.642473
15.0,11,21586.857099
-3.0,26,21587.606516
10.0,8,21587.731001
1.0,29,21588.210522
-10.0,16,21588.574346
17.0,20,21588.853587
-2.0,75,21590.602591
9.0,27,21591.152919
-4.0,13,21591.387822
15.0,9,21591.546848
10.0,11,21591.869185
2.0,37,21592.503347
3.0,31,21592.928684
-1.0,15,21594.077146
3.0,14,21594.526152
10.0,22,21594.990342
7.0,18,21595.32091
-3.0,8,21595.545997
2.0,10,21595.760616
7.0,29,21596.16265
7.0,11,21596.379552
12.0,13,21597.26236
4.0,9,21597.396318
2.0,23,21597.723757
9.0,9,21597.835054
5.0,8,21597.920722
12.0,7,21598.00384
9.0,8,21598.090085
5.0,14,21598.380492
0.0,10,21598.536749
27.0,13,21598.711156
13.0,7,21598.824788
15.0,14,21599.002618
13.0,30,21599.493187
10.0,12,21599.698508
4.0,12,21599.85253
2.0,8,21599.966505
17.0,9,21600.074657
2.0,16,21600.342574
4.0,19,21600.673034
22.0,8,21600.776628
-2.0,10,21601.036525
13.0,20,21601.663923
10.0,5,21601.837521
20.0,28,21602.229196
9.0,13,21602.550459
5.0,26,21603.026322
5.0,12,21603.158555
5.0,13,21603.3182
8.0,22,21603.697024
10.0,14,21603.95618
8.0,8,21604.07428
13.0,8,21604.208314
2.0,7,21604.384636
2.0,5,21604.61373
10.0,12,21604.889552
5.0,21,21605.185462
5.0,43,21606.016946
15.0,7,21606.111144
16.0,36,21607.023907
9.0,32,21607.610913
15.0,9,21607.739173
27.0,31,21608.470472
20.0,13,21608.872974
3.0,23,21609.236448
-4.0,16,21609.499748
15.0,11,21609.769851
7.0,23,21610.083693
4.0,16,21610.306213
17.0,21,21610.623729
2.0,15,21610.880886
12.0,11,21611.167791
6.0,14,21611.548692
5.0,33,21612.025055
10.0,15,21612.23154
15.0,17,21612.438398
12.0,26,21613.759679
10.0,19,21614.071724
2.0,11,21614.262691
2.0,11,21614.416875
5.0,19,21614.913343
12.0,7,21615.05037
10.0,8,21615.240864
15.0,22,21615.581744
0.0,12,21615.754474
17.0,23,21616.077663
6.0,20,21616.463935
6.0,13,21616.800709
2.0,16,21617.071624
17.0,10,21617.24086
2.0,6,21617.308291
18.0,7,21617.411592
18.0,30,21617.868139
7.0,23,21618.234819
10.0,17,21802.55822
0.0,15,21803.157959
10.0,14,21803.386217
2.0,10,21803.528117
1.0,31,21803.99899
8.0,8,21804.19338
13.0,10,21804.415897
3.0,25,21805.175415
2.0,11,21805.900514
10.0,10,21806.090307
10.0,47,21806.953708
12.0,13,21807.200362
2.0,26,21807.721788
13.0,9,21807.894779
5.0,15,21808.353764
12.0,13,21808.805206
5.0,11,21809.148656
6.0,21,21809.812841
10.0,16,21810.080444
10.0,14,21810.31297
8.0,20,21810.64244
-2.0,8,21810.86324
2.0,13,21811.219198
-1.0,26,21811.713694
7.0,18,21811.990746
20.0,29,21812.462079
5.0,8,21812.671973
5.0,27,21813.265928
0.0,9,21813.405151
8.0,31,21815.550004
10.0,57,21816.575808
10.0,11,21816.80762
-3.0,7,21817.049269
7.0,13,21817.306187
10.0,29,21818.44336
7.0,16,21818.616516
11.0,18,21819.117321
7.0,26,21819.639211
1.0,9,21819.773409
3.0,18,21820.291281
13.0,7,21820.447898
15.0,26,21821.788836
15.0,36,21822.259181
0.0,23,21822.638838
0.0,27,21823.166478
6.0,6,21823.297184
13.0,9,21823.540946
4.0,8,21823.731389
8.0,8,21823.998901
8.0,6,21824.112693
6.0,14,21824.391333
8.0,7,21824.493593
9.0,26,21824.951103
19.0,8,21825.043839
2.0,17,21825.385607
5.0,24,21825.771871
8.0,13,21826.080983
7.0,13,21826.722124
5.0,9,21827.17783
-1.0,8,21827.33579
10.0,23,21827.673517
-9.0,59,21828.736162
16.0,12,21828.95881
0.0,13,21829.17826
11.0,7,21829.271844
-2.0,14,21829.466128
18.0,12,21829.647312
15.0,14,21829.861254
18.0,11,21830.013511
5.0,20,21830.48596
-4.0,41,21831.481713
3.0,7,21832.038172
-4.0,12,21832.327683
18.0,7,21832.405396
21.0,16,21832.743947
4.0,17,21833.153067
9.0,13,21833.585291
1.0,7,21833.957342
0.0,43,21834.971772
7.0,32,21835.430675
14.0,14,21835.699246
-3.0,13,21836.015328
-3.0,16,21836.317295
13.0,11,21836.530842
28.0,29,21837.104693
-6.0,8,21837.694803
0.0,49,21839.717789
8.0,7,21839.876497
2.0,13,21840.091163
3.0,23,21840.70607
-1.0,24,21841.188925
14.0,35,21841.987339
10.0,10,21842.11687
5.0,16,21842.370247
8.0,37,21842.807175
13.0,12,21843.157514
2.0,20,21845.459843
9.0,52,21846.555396
8.0,17,21847.742203
5.0,63,21849.924892
15.0,16,21850.389126
-3.0,22,21851.04164
10.0,37,21851.720356
0.0,10,21851.915981
12.0,21,21857.090111
2.0,10,21857.47447
0.0,17,21857.756641
19.0,12,21858.041595
10.0,14,21858.35416
14.0,16,21858.638769
5.0,26,22042.033304
5.0,7,22042.16177
8.0,39,22043.211769
0.0,27,22043.633518
9.0,29,22044.016845
2.0,34,22044.648924
8.0,26,22045.17611
3.0,13,22045.332779
10.0,39,22045.959946
-8.0,26,22046.619146
1.0,37,22047.296597
3.0,9,22047.488961
1.0,9,22047.606524
9.0,8,22047.892804
12.0,12,22048.066158
2.0,16,22048.369405
15.0,9,22048.524903
1.0,9,22048.697895
13.0,11,22048.876224
-2.0,12,22049.188038
-1.0,12,22049.598084
10.0,12,22049.747325
20.0,19,22050.058067
13.0,13,22050.258789
4.0,13,22050.546882
15.0,20,22050.953949
7.0,20,22051.421461
15.0,13,22051.688352
8.0,29,22052.369088
21.0,6,22052.46957
5.0,15,22052.783616
18.0,14,22052.98131
2.0,6,22053.060277
20.0,16,22053.329875
14.0,37,22053.788164
-1.0,17,22054.086365
13.0,10,22054.311805
11.0,6,22054.417191
14.0,21,22055.638798
16.0,12,22055.799731
0.0,8,22055.914401
13.0,11,22056.327543
-4.0,9,22056.506992
14.0,13,22056.800997
2.0,72,22058.613898
12.0,17,22059.150795
-1.0,36,22059.726187
0.0,23,22060.073541
24.0,13,22060.291063
6.0,12,22060.721347
3.0,10,22060.898711
5.0,38,22061.844742
11.0,40,22063.317926
13.0,36,22063.948802
6.0,10,22064.068511
15.0,18,22064.299992
16.0,17,22064.592841
14.0,21,22065.534359
10.0,6,22065.615502
10.0,14,22065.810547
15.0,15,22066.055761
1.0,15,22066.311326
9.0,21,22066.734093
5.0,8,22066.856586
6.0,22,22067.192788
10.0,6,22067.29495
6.0,10,22067.523825
23.0,8,22067.658165
7.0,28,22068.568637
-4.0,9,22068.786311
3.0,29,22069.525405
7.0,9,22069.761369
8.0,9,22069.945815
10.0,16,22070.232725
15.0,11,22070.434243
2.0,30,22071.165349
10.0,10,22071.440695
1.0,17,22071.826654
5.0,15,22072.238006
7.0,10,22072.564108
3.0,12,22073.04523
9.0,14,22073.227152
-3.0,14,22073.674469
5.0,14,22073.917578
22.0,7,22074.079746
-2.0,8,22074.227677
5.0,25,22074.671055
14.0,19,22075.123035
14.0,23,22075.576754
1.0,15,22075.833964
20.0,7,22076.003531
5.0,11,22076.16291
5.0,35,22076.79776
-9.0,13,22077.060483
8.0,12,22077.27188
14.0,12,22077.496177
8.0,27,22078.979962
7.0,6,22079.09021
8.0,7,22079.225405
12.0,20,22079.72379
-3.0,12,22080.872399
-4.0,22,22082.398762
12.0,13,22082.657187
15.0,8,22082.80085
10.0,17,22083.164025
5.0,50,22084.002203
5.0,12,22084.219115
13.0,9,22084.422652
13.0,10,22084.660041
15.0,20,22085.159468
1.0,19,22085.609621
10.0,8,22085.76996
4.0,15,22086.137609
5.0,13,22086.504049
13.0,9,22086.763652
0.0,23,22087.287088
14.0,6,22087.423651
5.0,18,22087.768593
12.0,12,22087.969719
12.0,7,22088.12026
5.0,44,22294.281036
5.0,26,22294.791685
7.0,12,22294.962577
2.0,13,22295.176807
4.0,10,22295.352833
4.0,11,22295.555248
3.0,28,22296.06546
5.0,30,22296.549361
-1.0,27,22297.763494
10.0,9,22298.242872
10.0,15,22298.491534
2.0,9,22298.703197
7.0,9,22298.923276
2.0,19,22299.598329
-4.0,5,22299.668651
3.0,35,22300.170481
17.0,18,22300.59377
14.0,8,22300.716595
14.0,11,22300.895628
10.0,14,22301.13723
4.0,8,22301.345162
8.0,19,22301.971665
0.0,7,22302.057559
7.0,13,22302.283393
-2.0,5,22302.381413
-3.0,15,22302.672384
5.0,11,22302.905405
10.0,16,22303.273105
0.0,12,22303.479918
22.0,32,22304.254237
17.0,18,22304.693865
4.0,21,22305.159318
17.0,13,22305.500801
0.0,65,22306.929938
19.0,59,22308.867641
6.0,10,22309.059364
1.0,11,22309.265697
2.0,15,22309.667221
5.0,31,22310.231647
17.0,9,22310.351417
5.0,50,22311.51058
9.0,8,22311.617748
0.0,21,22312.026189
7.0,14,22312.306128
5.0,45,22313.113826
10.0,16,22313.593237
5.0,7,22313.789601
10.0,37,22314.644154
13.0,6,22314.742211
15.0,18,22315.118804
3.0,12,22315.610443
7.0,34,22316.659665
-3.0,15,22316.941011
15.0,28,22318.437767
6.0,9,22318.740646
6.0,8,22318.922488
2.0,11,22319.13917
15.0,23,22319.511786
19.0,6,22319.6288
13.0,13,22319.807878
18.0,15,22320.014022
0.0,22,22320.424628
12.0,15,22320.637496
5.0,9,22320.785931
7.0,8,22321.008241
5.0,12,22321.200186
18.0,21,22321.572425
7.0,8,22321.800041
7.0,15,22322.229942
22.0,27,22322.932927
10.0,21,22323.492504
7.0,11,22323.722387
5.0,23,22324.110666
5.0,14,22324.291951
3.0,26,22324.776761
9.0,10,22324.919285
6.0,11,22325.059945
0.0,8,22325.214539
-4.0,13,22325.653519
8.0,7,22325.880235
13.0,6,22326.077126
9.0,19,22326.660582
1.0,29,22327.62377
7.0,9,22327.823623
13.0,12,22328.203145
5.0,15,22328.483707
2.0,59,22329.409746
0.0,15,22329.659689
10.0,12,22329.815918
3.0,14,22330.376601
7.0,8,22330.541629
10.0,9,22330.785407
5.0,46,22332.655681
6.0,9,22332.819265
4.0,16,22333.090773
17.0,7,22333.175514
7.0,6,22333.278634
25.0,13,22333.574187
12.0,11,22333.784143
2.0,14,22334.095404
5.0,14,22334.374276
13.0,35,22335.074412
15.0,18,22335.635531
-2.0,17,22335.9473
19.0,31,22336.83937
0.0,19,22337.241281
8.0,30,22337.753973
10.0,15,22338.101702
6.0,28,22338.590212
9.0,7,22338.743839
13.0,39,22339.464248
5.0,6,22339.600176
1.0,7,22339.741499
20.0,5,22339.868975
15.0,16,22340.207647
15.0,11,22340.40089
3.0,9,22340.603432
4.0,11,22340.93466
1.0,7,22543.848824
17.0,15,22544.091186
5.0,21,22544.526487
2.0,59,22546.061026
0.0,13,22546.303977
12.0,12,22546.506269
10.0,16,22546.683826
10.0,16,22547.257226
15.0,9,22547.683806
16.0,8,22547.782069
-3.0,17,22548.123493
7.0,15,22548.326403
5.0,11,22548.695371
-2.0,7,22548.807257
12.0,13,22549.087344
10.0,11,22549.312628
10.0,23,22549.812743
11.0,9,22549.984217
14.0,27,22551.032708
10.0,30,22551.605823
9.0,12,22551.86702
1.0,13,22552.052539
-2.0,15,22552.330413
6.0,12,22552.529322
5.0,30,22552.976131
10.0,10,22553.176718
0.0,24,22553.80136
8.0,13,22554.107607
13.0,7,22554.237564
7.0,40,22555.017495
5.0,25,22555.963834
13.0,12,22557.081749
23.0,13,22557.264883
16.0,11,22557.461176
-1.0,10,22557.579807
12.0,12,22558.64393
13.0,12,22558.836252
5.0,16,22559.048069
10.0,9,22559.233932
2.0,22,22559.633044
-4.0,9,22559.777187
19.0,25,22560.109565
12.0,20,22560.478839
5.0,43,22561.611219
1.0,11,22562.041897
10.0,17,22562.682056
8.0,12,22563.019251
2.0,9,22563.210405
18.0,7,22563.283956
7.0,16,22563.493241
17.0,9,22563.703801
8.0,19,22564.064626
13.0,23,22564.443731
16.0,24,22565.028978
5.0,15,22565.615535
15.0,8,22565.894578
12.0,23,22566.246036
1.0,8,22566.435403
17.0,11,22566.631
0.0,13,22566.78609
20.0,18,22567.124607
9.0,62,22568.173987
13.0,17,22568.475038
10.0,8,22568.673429
10.0,23,22568.984075
10.0,12,22569.176608
11.0,13,22569.334918
20.0,24,22569.820966
0.0,18,22570.252563
13.0,9,22570.438126
2.0,15,22570.656365
7.0,14,22570.898592
9.0,6,22570.981613
13.0,22,22571.332492
9.0,12,22571.652196
7.0,7,22571.822688
14.0,19,22572.239234
15.0,72,22573.61328
13.0,22,22574.470133
13.0,22,22575.035564
2.0,21,22575.442475
7.0,5,22575.576372
11.0,13,22575.950806
18.0,50,22576.802207
5.0,22,22577.257581
8.0,16,22577.546325
19.0,14,22577.727733
10.0,19,22578.245008
0.0,14,22578.50137
7.0,33,22579.980821
0.0,15,22580.302597
13.0,21,22580.591809
12.0,15,22580.805202
15.0,94,22582.625519
1.0,50,22584.456
-4.0,34,22586.474601
15.0,21,22587.129849
2.0,7,22587.215013
8.0,11,22587.378269
17.0,24,22587.806898
25.0,11,22587.95513
15.0,12,22588.31779
3.0,10,22588.471797
-2.0,12,22588.606991
10.0,34,22589.1058
18.0,13,22589.326216
20.0,12,22589.543443
12.0,125,22775.301696
3.0,12,22775.533701
2.0,125,22777.929028
10.0,20,22778.271642
6.0,10,22778.483199
1.0,9,22778.748332
7.0,8,22778.927326
0.0,20,22779.290889
20.0,13,22779.597483
12.0,29,22780.050834
10.0,7,22780.17719
5.0,32,22780.611061
0.0,60,22781.647069
0.0,20,22782.135225
5.0,31,22783.308248
10.0,23,22783.918093
28.0,26,22784.475155
1.0,14,22784.804372
6.0,15,22785.999559
13.0,8,22786.088411
7.0,33,22786.795531
10.0,24,22787.429464
18.0,10,22787.687897
2.0,18,22787.963582
5.0,10,22788.175219
7.0,10,22788.428638
9.0,44,22789.445354
15.0,24,22789.825872
-1.0,28,22790.539856
7.0,6,22790.696645
3.0,31,22791.415164
12.0,42,22792.191374
14.0,34,22792.757878
6.0,22,22793.244922
13.0,15,22793.49184
14.0,21,22793.837475
9.0,26,22794.384983
20.0,11,22794.576122
7.0,30,22795.182094
2.0,20,22795.529348
10.0,15,22795.803039
15.0,37,22796.635168
12.0,17,22796.966548
12.0,61,22797.688663
12.0,15,22797.94015
20.0,15,22798.195677
10.0,15,22798.501802
8.0,12,22798.657949
4.0,13,22798.99895
0.0,8,22799.125414
21.0,12,22799.253682
3.0,27,22799.673869
-2.0,7,22799.761547
17.0,15,22800.168238
6.0,7,22800.332867
11.0,17,22800.850503
6.0,13,22801.102543
8.0,7,22801.286175
0.0,45,22801.996118
22.0,7,22802.114426
3.0,15,22802.358461
18.0,40,22803.12208
6.0,9,22803.284943
15.0,22,22803.774895
22.0,15,22804.002113
16.0,24,22804.332199
7.0,24,22804.702537
1.0,10,22804.968318
8.0,29,22806.417896
12.0,14,22806.672763
9.0,26,22807.166549
4.0,11,22807.772069
18.0,5,22808.61221
8.0,7,22809.151021
7.0,10,22809.407332
10.0,12,22809.737262
10.0,36,22810.329177
-2.0,23,22810.669531
7.0,25,22811.086129
2.0,25,22811.428901
15.0,5,22811.516228
11.0,58,22812.387048
7.0,23,22812.911265
6.0,9,22813.110139
17.0,10,22813.246457
13.0,29,22813.755643
6.0,16,22814.123736
8.0,8,22814.365268
2.0,15,22814.581782
5.0,19,22814.805847
5.0,21,22815.178485
22.0,12,22815.345675
5.0,12,22815.507759
0.0,13,22815.796189
15.0,7,22816.01134
12.0,18,22816.29303
2.0,18,23000.059443
1.0,12,23000.368695
9.0,12,23000.565463
-2.0,70,23001.551831
8.0,17,23001.898428
9.0,60,23004.22851
10.0,10,23004.424707
1.0,12,23004.613956
7.0,14,23004.918533
2.0,17,23005.147104
2.0,9,23005.478007
8.0,9,23005.632308
6.0,32,23006.479582
6.0,16,23007.022926
4.0,6,23007.157527
-3.0,18,23007.549736
1.0,13,23007.939276
15.0,28,23008.545975
6.0,5,23008.635255
-9.0,8,23008.879955
17.0,51,23010.106442
0.0,24,23011.038563
7.0,36,23012.064399
6.0,12,23013.230816
-3.0,46,23014.510495
17.0,20,23015.01233
8.0,10,23015.24577
12.0,18,23015.700276
6.0,16,23016.102582
3.0,5,23016.191662
16.0,9,23016.379974
5.0,46,23017.033589
7.0,16,23017.282611
12.0,6,23017.389926
7.0,46,23019.594861
5.0,15,23019.921525
0.0,9,23020.101733
3.0,69,23021.243855
14.0,19,23021.655084
14.0,15,23022.229781
-2.0,14,23023.038777
12.0,40,23023.882206
7.0,16,23024.269326
16.0,11,23024.445377
7.0,12,23024.609259
3.0,10,23024.801101
9.0,37,23025.437579
14.0,31,23026.062091
8.0,13,23026.341404
7.0,34,23027.013491
15.0,22,23027.420337
0.0,54,23028.341851
5.0,15,23028.709903
-7.0,78,23031.503785
7.0,26,23031.911766
20.0,19,23032.113072
0.0,23,23032.416446
8.0,17,23032.790181
6.0,79,23034.649774
2.0,21,23035.147953
7.0,9,23035.297772
10.0,9,23035.479092
14.0,5,23035.580675
-5.0,20,23035.792794
15.0,24,23036.947698
10.0,17,23037.218573
3.0,10,23037.41226
20.0,17,23037.880677
12.0,16,23038.360435
13.0,43,23039.272943
12.0,20,23039.919564
7.0,21,23040.38805
9.0,17,23041.043436
7.0,43,23042.175126
11.0,9,23042.32159
2.0,13,23042.474162
5.0,13,23042.632061
0.0,9,23042.776237
25.0,16,23043.111323
15.0,15,23043.492067
11.0,23,23044.034786
10.0,11,23044.208806
14.0,45,23044.892915
5.0,40,23045.929482
0.0,9,23046.185301
6.0,8,23046.355142
0.0,9,23046.563928
0.0,16,23047.019685
0.0,24,23047.732371
5.0,15,23048.113201
-2.0,11,23048.423141
-9.0,18,23048.777654
11.0,7,23048.857377
5.0,24,23049.376532
10.0,17,23236.44105
7.0,11,23236.586775
10.0,81,23238.315102
6.0,10,23238.477441
6.0,13,23238.703206
27.0,76,23240.663115
-1.0,71,23242.759262
7.0,13,23242.973337
6.0,29,23244.086807
-1.0,82,23246.040918
12.0,26,23246.776165
3.0,32,23248.705157
-3.0,16,23249.098296
0.0,18,23249.568127
11.0,11,23249.709579
10.0,7,23249.822812
5.0,27,23250.329154
5.0,21,23251.042854
15.0,45,23252.615248
28.0,8,23252.809299
10.0,11,23253.035757
15.0,8,23253.160106
19.0,15,23253.537549
10.0,11,23253.741667
8.0,26,23254.311469
-10.0,30,23254.965448
0.0,17,23255.33267
12.0,6,23255.442827
10.0,14,23255.694306
12.0,6,23255.831607
5.0,13,23256.491626
12.0,18,23257.642444
20.0,42,23259.236606
-2.0,15,23259.698305
7.0,28,23260.388031
9.0,13,23260.819523
10.0,11,23261.130021
23.0,10,23261.317762
9.0,10,23261.499316
5.0,15,23262.126397
-10.0,35,23262.697916
16.0,15,23262.906147
5.0,28,23270.156101
5.0,38,23279.74806
9.0,23,23280.211601
25.0,19,23280.530133
16.0,23,23281.011837
-1.0,6,23281.100121
8.0,8,23281.203989
10.0,12,23282.130673
10.0,14,23282.582073
15.0,16,23282.935878
5.0,31,23283.479659
0.0,17,23283.803129
9.0,7,23283.931329
-2.0,23,23284.372285
3.0,60,23285.480851
0.0,42,23287.093129
9.0,26,23288.157453
15.0,61,23289.734282
10.0,11,23289.984004
10.0,21,23291.607816
16.0,14,23291.946119
9.0,17,23292.188939
6.0,8,23292.289325
6.0,28,23292.841528
5.0,28,23293.39255
5.0,33,23293.995526
-4.0,7,23294.2151
18.0,10,23294.480826
3.0,125,23298.999721
0.0,8,23299.130313
5.0,38,23299.962684
5.0,9,23300.20747
5.0,18,23300.431421
5.0,9,23300.554445
14.0,26,23300.990488
10.0,10,23301.150019
15.0,16,23301.471799
10.0,12,23301.683103
1.0,21,23302.121334
12.0,33,23303.09832
10.0,8,23303.419501
14.0,6,23303.66124
1.0,12,23304.026384
0.0,17,23304.562647
20.0,20,23304.937709
7.0,8,23305.326294
7.0,10,23305.689095
5.0,15,23306.492794
24.0,9,23306.630671
17.0,11,23307.241214
8.0,18,23512.814403
-1.0,24,23513.331157
13.0,9,23513.490373
11.0,15,23513.712688
8.0,34,23514.36159
7.0,19,23514.727234
7.0,13,23514.951165
25.0,9,23515.154057
7.0,10,23515.409819
6.0,8,23515.672005
2.0,19,23516.735383
2.0,42,23518.164809
4.0,8,23518.439153
8.0,73,23520.822611
5.0,14,23521.053799
10.0,15,23521.429053
5.0,11,23521.656548
15.0,16,23521.875123
2.0,7,23521.963489
3.0,12,23522.232507
0.0,47,23524.017812
0.0,28,23524.431154
3.0,22,23524.839082
13.0,8,23524.963978
8.0,13,23525.159103
10.0,19,23525.500512
6.0,20,23526.196389
6.0,8,23526.384215
19.0,6,23526.500834
2.0,18,23526.886586
25.0,6,23527.023381
0.0,13,23527.337681
2.0,17,23527.716097
7.0,9,23527.848073
17.0,15,23528.019991
7.0,21,23528.36578
-5.0,9,23528.50625
10.0,23,23528.890492
1.0,8,23529.026477
12.0,12,23529.315403
-4.0,10,23529.557678
7.0,7,23529.72728
13.0,19,23530.221506
-3.0,12,23530.432816
5.0,8,23530.60774
-13.0,7,23530.752597
13.0,42,23532.072587
0.0,17,23532.548343
5.0,11,23532.696214
8.0,20,23533.029174
13.0,13,23533.441366
