#{"t_start": 1732804559.5766573, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,17,15140.508358
5.0,12,15140.695972
9.0,12,15140.916295
11.0,26,15141.304976
0.0,7,15141.443383
1.0,5,15141.513044
13.0,10,15141.721047
11.0,13,15141.964526
0.0,26,15142.673113
3.0,9,15143.167095
10.0,8,15143.408921
5.0,33,15143.992784
-1.0,9,15144.104352
13.0,13,15144.35196
7.0,8,15144.502004
3.0,6,15144.576003
0.0,27,15145.283329
3.0,12,15145.558122
-2.0,6,15145.659617
12.0,22,15145.904404
4.0,21,15146.464458
5.0,7,15146.807409
5.0,8,15147.312357
6.0,8,15147.743076
8.0,11,15148.058405
15.0,31,15149.001695
3.0,6,15149.182996
-1.0,19,15149.790744
5.0,11,15150.075449
5.0,42,15150.923565
10.0,11,15151.115807
2.0,9,15151.26849
10.0,13,15151.519753
2.0,15,15151.975809
15.0,73,15153.246884
5.0,13,15153.421556
-3.0,7,15153.532671
3.0,10,15153.718676
4.0,7,15153.807553
11.0,11,15153.946408
5.0,16,15154.144377
20.0,20,15154.443429
2.0,11,15154.674617
3.0,12,15154.861638
10.0,16,15155.055651
8.0,7,15155.14134
11.0,9,15155.291554
6.0,45,15156.081213
3.0,8,15156.270919
1.0,32,15158.239241
10.0,16,15158.53464
-3.0,40,15159.359242
13.0,12,15159.588452
1.0,5,15159.719115
-5.0,58,15160.99138
1.0,7,15161.172993
2.0,11,15161.367132
8.0,10,15161.524711
20.0,6,15161.591499
2.0,7,15161.720488
3.0,10,15162.788364
10.0,7,15162.865344
-1.0,9,15162.984186
-1.0,22,15163.714802
4.0,12,15164.08839
0.0,41,15164.838999
9.0,15,15165.249341
14.0,6,15165.489697
-2.0,27,15359.857529
0.0,7,15359.993489
5.0,11,15360.284336
-3.0,5,15360.377715
4.0,16,15360.679647
14.0,22,15361.074683
14.0,13,15361.30666
10.0,10,15361.468484
2.0,14,15361.681383
14.0,12,15361.997
10.0,12,15362.352982
5.0,10,15362.625246
13.0,19,15363.047298
22.0,13,15363.207676
1.0,26,15363.596541
15.0,10,15363.7924
15.0,6,15363.939686
7.0,11,15364.337194
0.0,8,15364.580524
10.0,9,15364.7588
11.0,12,15364.996585
1.0,16,15365.236759
8.0,17,15365.796613
15.0,9,15366.01714
6.0,9,15366.202603
7.0,31,15366.73647
15.0,8,15366.872783
15.0,12,15367.166715
12.0,16,15367.42851
2.0,17,15367.732728
5.0,23,15368.173762
8.0,13,15368.471226
7.0,19,15368.883234
8.0,21,15369.18139
10.0,13,15369.366476
5.0,10,15369.541362
3.0,6,15369.695479
7.0,18,15370.106021
22.0,14,15370.587946
3.0,17,15371.313465
-3.0,29,15371.785324
13.0,10,15372.004653
11.0,6,15372.099371
24.0,10,15372.36633
0.0,10,15372.603296
0.0,9,15372.881554
7.0,45,15374.051497
7.0,24,15374.495569
4.0,11,15374.636555
10.0,10,15374.76168
13.0,12,15375.129699
7.0,8,15375.343025
16.0,7,15375.56969
7.0,8,15375.829657
14.0,16,15376.286271
7.0,24,15377.074125
15.0,7,15377.167263
13.0,9,15377.356103
6.0,7,15377.519325
10.0,7,15377.637466
10.0,5,15377.730444
8.0,9,15377.852525
15.0,10,15378.082995
5.0,10,15378.256602
3.0,36,15379.759526
-6.0,13,15380.212517
9.0,5,15380.326694
10.0,12,15380.555666
8.0,10,15380.689748
8.0,31,15381.195477
5.0,23,15381.615182
2.0,6,15381.752752
-1.0,10,15381.967301
8.0,10,15382.279022
-7.0,6,15382.435794
5.0,9,15382.589592
15.0,6,15382.703581
-1.0,41,15383.636711
10.0,15,15384.005922
-2.0,5,15384.082412
12.0,8,15384.182335
-1.0,22,15384.620563
0.0,6,15384.715043
2.0,9,15384.83571
11.0,9,15385.00273
3.0,11,15385.196859
11.0,7,15385.286553
0.0,12,15385.460431
25.0,7,15385.545222
10.0,59,15386.682482
0.0,8,15386.80852
10.0,11,15387.011044
8.0,32,15387.583101
0.0,21,15387.99488
0.0,12,15388.177138
-2.0,9,15388.385586
6.0,6,15388.477499
3.0,13,15388.678416
8.0,9,15388.826607
6.0,7,15389.008468
-3.0,22,15389.310557
5.0,18,15389.587809
10.0,8,15389.772592
-2.0,17,15390.143483
18.0,6,15390.306825
8.0,34,15390.78972
15.0,26,15391.286927
17.0,12,15391.533427
15.0,11,15391.687886
4.0,14,15391.867153
5.0,12,15392.090893
7.0,14,15392.410633
11.0,7,15392.547534
3.0,9,15392.682659
0.0,16,15393.384205
7.0,17,15393.837389
4.0,8,15393.997314
7.0,7,15394.086669
10.0,14,15394.938289
17.0,14,15395.356358
0.0,11,15395.505421
6.0,10,15395.727406
6.0,23,15396.217208
14.0,15,15396.43878
3.0,17,15396.747303
8.0,12,15397.497153
5.0,13,15397.741657
4.0,17,15397.993007
10.0,42,15398.818642
1.0,9,15399.264817
12.0,14,15399.465751
7.0,6,15399.537524
7.0,11,15399.784659
11.0,16,15400.388644
6.0,17,15401.579161
7.0,16,15401.821658
2.0,7,15401.969361
-4.0,8,15402.117285
5.0,8,15402.287507
8.0,6,15402.545576
4.0,16,15403.087718
8.0,18,15403.674715
5.0,11,15403.946305
0.0,5,15404.04238
-3.0,83,15601.748477
9.0,16,15602.056094
0.0,7,15602.188884
15.0,13,15602.417737
1.0,12,15602.690665
7.0,16,15603.090912
4.0,7,15603.345865
3.0,47,15604.797829
0.0,9,15605.251284
10.0,11,15605.627306
3.0,18,15606.072381
27.0,12,15606.29745
-2.0,6,15606.593309
3.0,21,15606.968964
8.0,7,15607.043351
5.0,8,15607.138732
1.0,13,15607.305729
8.0,10,15607.427725
7.0,12,15607.581558
11.0,9,15607.718353
18.0,16,15608.19101
8.0,15,15608.445937
8.0,20,15608.777096
-1.0,21,15609.037554
7.0,9,15609.138726
-6.0,16,15609.332691
18.0,9,15609.492598
6.0,6,15609.58479
7.0,18,15609.844432
7.0,8,15610.017927
7.0,7,15610.204306
2.0,16,15610.446558
8.0,14,15610.703947
2.0,13,15610.972111
8.0,18,15611.309601
7.0,14,15611.577421
1.0,13,15611.791328
-2.0,28,15612.274166
17.0,15,15612.601458
-2.0,25,15613.073519
-7.0,6,15613.164857
21.0,20,15613.616146
6.0,14,15613.96235
7.0,10,15614.115661
3.0,5,15614.189705
-7.0,11,15614.446382
17.0,15,15614.6989
8.0,21,15615.081637
10.0,8,15615.36586
27.0,17,15615.710334
-2.0,29,15616.397881
12.0,13,15616.596904
7.0,9,15616.732562
8.0,12,15616.974503
10.0,12,15617.177248
3.0,30,15618.000671
3.0,5,15618.135751
0.0,7,15618.227536
9.0,18,15619.338309
0.0,14,15619.640484
6.0,17,15620.072557
5.0,9,15620.248529
9.0,10,15620.373662
19.0,12,15620.703232
10.0,10,15620.963388
4.0,10,15621.233262
5.0,8,15621.427782
15.0,44,15622.21939
6.0,27,15622.719127
9.0,11,15622.881303
7.0,10,15623.035681
2.0,24,15623.523331
15.0,10,15623.733246
10.0,21,15624.081417
3.0,6,15624.184397
-4.0,10,15624.30753
2.0,14,15624.519012
11.0,28,15625.244477
-5.0,19,15625.592412
3.0,13,15625.772506
18.0,7,15625.862992
5.0,19,15626.466501
5.0,11,15626.719294
2.0,11,15626.97091
-3.0,125,15631.953644
-1.0,9,15632.773232
4.0,22,15633.172728
2.0,15,15633.5916
1.0,18,15634.14161
15.0,6,15634.261428
4.0,6,15634.380465
-3.0,33,15635.576282
13.0,83,15637.417246
0.0,12,15637.636576
5.0,34,15638.17137
8.0,20,15638.651558
7.0,27,15639.262356
3.0,25,15639.913224
-2.0,8,15640.058707
12.0,25,15640.529066
5.0,7,15640.742512
5.0,15,15641.22747
5.0,29,15641.836775
7.0,8,15642.009878
14.0,7,15642.091152
1.0,53,15643.266661
4.0,8,15643.41468
5.0,22,15644.658923
2.0,12,15645.009393
15.0,16,15645.259255
12.0,5,15645.325004
2.0,9,15645.772431
7.0,10,15645.950765
1.0,20,15646.655772
5.0,14,15646.868969
-3.0,9,15647.001366
8.0,12,15647.26057
2.0,7,15647.378624
5.0,10,15647.585274
10.0,25,15647.984305
11.0,8,15648.089872
3.0,34,15648.619188
14.0,15,15648.882301
12.0,10,15842.875854
8.0,9,15843.074099
5.0,6,15843.187256
4.0,6,15843.429329
12.0,13,15843.713494
1.0,18,15844.023327
-10.0,12,15844.24575
5.0,5,15844.355896
2.0,23,15844.688412
0.0,7,15845.243482
-2.0,32,15845.987288
-3.0,8,15846.125515
2.0,7,15846.234347
12.0,40,15847.323163
-4.0,11,15847.555144
10.0,46,15848.886936
5.0,8,15849.006581
-4.0,12,15849.177588
8.0,19,15849.492756
9.0,13,15849.747524
10.0,7,15849.894696
0.0,11,15850.080468
7.0,99,15851.601188
-2.0,10,15851.779382
12.0,11,15852.151508
-9.0,10,15852.426714
15.0,20,15852.931688
-4.0,19,15853.276617
15.0,6,15853.383626
0.0,28,15853.890157
8.0,24,15854.277987
-2.0,18,15854.553884
4.0,14,15854.750646
15.0,14,15855.010132
4.0,7,15855.111113
1.0,8,15855.266575
5.0,6,15855.355738
12.0,8,15855.500348
10.0,7,15855.682123
5.0,12,15855.913091
5.0,14,15856.235249
17.0,9,15856.472528
5.0,27,15857.289452
11.0,15,15857.639482
15.0,9,15857.858551
6.0,6,15858.60561
2.0,8,15859.503669
11.0,7,15859.663474
-7.0,6,15859.795518
5.0,9,15859.916314
12.0,6,15859.99085
4.0,6,15860.08058
15.0,14,15860.902627
8.0,20,15862.15026
-1.0,22,15862.419941
10.0,32,15862.910872
-4.0,11,15863.079784
6.0,74,15864.622363
9.0,23,15865.067788
5.0,13,15865.34269
7.0,7,15865.500034
9.0,12,15865.894448
0.0,9,15866.127674
2.0,19,15866.687369
7.0,9,15866.89209
15.0,10,15867.090682
0.0,6,15867.242304
5.0,23,15867.663945
12.0,8,15867.851922
24.0,8,15868.044064
-4.0,19,15868.456493
0.0,20,15868.881894
5.0,7,15869.158919
10.0,20,15869.515386
10.0,13,15870.093958
10.0,7,15870.265234
-4.0,12,15870.560588
5.0,12,15871.894724
0.0,15,15872.191173
5.0,12,15872.357233
1.0,60,15873.74872
2.0,73,15875.171016
12.0,7,15875.526254
7.0,8,15875.837249
19.0,11,15876.056247
5.0,11,15876.284896
12.0,8,15876.410338
2.0,46,15877.39467
15.0,17,15877.871953
7.0,14,15878.104953
-7.0,35,15878.754181
5.0,10,15878.944246
8.0,23,15879.351184
15.0,12,15879.638323
5.0,7,15879.80332
2.0,33,15880.621892
-5.0,7,15880.799892
15.0,55,15882.256924
9.0,5,15882.373332
10.0,17,15882.610332
3.0,7,15882.704348
3.0,8,15882.853334
14.0,15,15883.190332
3.0,23,15883.629633
-1.0,33,15884.184091
8.0,6,15884.277095
7.0,10,15884.471609
9.0,26,15885.971054
20.0,14,15886.214671
17.0,7,15886.368673
2.0,8,15887.260885
10.0,14,15887.611643
5.0,16,15887.927741
3.0,9,15888.09564
-2.0,8,15888.186641
1.0,7,15888.303642
15.0,5,15888.383642
-1.0,11,15888.528117
0.0,11,15888.72352
16.0,10,15890.367968
-1.0,6,15890.45148
6.0,9,15890.595476
-6.0,7,15890.8018
3.0,13,15891.153793
-5.0,25,15891.751679
1.0,9,15891.978363
3.0,17,15892.405816
5.0,13,15892.738484
1.0,18,15893.270353
15.0,11,16107.900107
5.0,8,16108.075731
-3.0,9,16108.731048
1.0,10,16109.0401
-2.0,36,16110.0718
17.0,5,16110.155402
4.0,8,16110.405999
5.0,5,16110.613981
10.0,6,16110.829741
1.0,10,16111.063167
15.0,12,16111.346902
3.0,14,16111.607182
10.0,7,16111.734434
7.0,12,16111.965406
-4.0,8,16112.582645
10.0,8,16112.7972
-1.0,10,16113.035311
12.0,13,16113.245477
0.0,31,16114.122101
7.0,9,16114.260944
10.0,11,16114.447101
3.0,8,16114.602045
-7.0,17,16114.894635
-2.0,17,16115.171805
6.0,11,16115.392831
5.0,17,16115.640587
13.0,8,16115.748029
10.0,16,16116.016795
-1.0,10,16116.131581
15.0,6,16116.285781
15.0,10,16116.539206
2.0,34,16117.125079
10.0,34,16117.892134
4.0,12,16118.1632
11.0,10,16118.405755
-3.0,9,16118.610456
19.0,9,16118.716072
15.0,8,16118.830201
1.0,10,16118.970215
11.0,9,16119.079334
13.0,16,16119.301756
3.0,39,16120.140651
8.0,17,16120.522636
8.0,11,16120.883262
2.0,12,16121.092413
13.0,7,16121.246768
11.0,7,16121.383989
3.0,23,16121.78781
5.0,5,16121.893639
5.0,13,16122.092312
10.0,15,16122.320041
17.0,10,16122.50955
7.0,6,16122.613768
9.0,10,16123.66168
1.0,13,16123.853663
-3.0,6,16123.958895
10.0,37,16125.442382
9.0,13,16125.848259
-6.0,7,16126.072587
9.0,22,16126.469846
7.0,7,16126.583942
13.0,12,16126.735264
2.0,21,16127.066441
19.0,11,16127.231194
8.0,13,16127.522121
5.0,11,16127.797305
8.0,13,16127.969169
3.0,9,16128.106962
15.0,15,16128.331406
5.0,6,16128.475025
1.0,11,16128.64741
10.0,13,16129.080747
10.0,34,16129.609367
-1.0,19,16129.890269
-1.0,39,16130.992464
10.0,8,16131.318971
0.0,49,16132.181255
6.0,8,16132.289025
5.0,11,16132.487617
-3.0,11,16132.626774
2.0,9,16132.813265
13.0,8,16132.970293
-3.0,73,16134.200868
2.0,13,16134.562482
2.0,6,16134.63609
0.0,15,16134.863212
2.0,19,16135.227804
14.0,15,16135.546205
15.0,10,16135.760006
-2.0,22,16136.126349
-1.0,20,16136.508615
-1.0,11,16136.759887
8.0,26,16137.565775
3.0,17,16137.888768
10.0,29,16138.498454
8.0,22,16138.935061
20.0,8,16139.052271
13.0,12,16139.294735
17.0,8,16139.470158
5.0,5,16139.557039
13.0,12,16139.859828
3.0,16,16140.144995
5.0,8,16140.272019
8.0,13,16140.640281
10.0,22,16141.690869
9.0,11,16141.922768
-6.0,6,16142.032664
6.0,17,16142.353943
2.0,11,16142.500204
7.0,16,16142.751744
10.0,9,16142.977516
12.0,6,16143.070808
5.0,9,16143.254708
-5.0,8,16143.433216
-7.0,35,16144.013059
8.0,7,16144.133036
13.0,8,16144.271776
-9.0,9,16144.419979
2.0,10,16144.64757
7.0,13,16144.900201
7.0,12,16145.157529
-3.0,7,16145.338939
6.0,13,16145.586792
0.0,17,16146.795361
1.0,8,16146.920799
10.0,9,16147.113834
2.0,14,16147.394744
19.0,8,16147.504748
9.0,10,16147.666994
22.0,19,16148.155158
15.0,7,16148.248613
18.0,7,16148.336698
2.0,7,16148.542118
0.0,17,16148.795084
7.0,15,16149.045822
-3.0,8,16149.46679
15.0,9,16149.647812
17.0,23,16149.950766
10.0,15,16150.149506
3.0,9,16150.309994
4.0,5,16150.42697
3.0,7,16150.566211
10.0,11,16150.729654
-1.0,10,16150.887709
4.0,15,16151.174824
2.0,5,16151.273174
-3.0,14,16151.484802
28.0,31,16153.000736
8.0,18,16153.36754
-1.0,20,16347.40176
3.0,10,16347.615622
1.0,5,16347.7205
8.0,11,16348.027199
-2.0,19,16348.380864
17.0,9,16348.490978
14.0,10,16348.618835
-2.0,13,16348.830762
2.0,13,16349.094926
-4.0,9,16349.301193
3.0,6,16349.416859
5.0,16,16349.694299
-4.0,11,16349.883735
12.0,11,16350.00771
15.0,8,16350.126865
12.0,11,16350.386949
10.0,7,16350.514705
-3.0,6,16350.61787
8.0,25,16351.153656
0.0,11,16351.287975
7.0,23,16351.745195
15.0,9,16351.917574
5.0,48,16352.99977
11.0,12,16353.155144
4.0,6,16353.258762
13.0,9,16353.483076
-4.0,8,16353.651734
6.0,12,16353.95896
7.0,8,16354.273548
-1.0,23,16354.724904
-3.0,13,16354.929789
3.0,34,16355.434947
15.0,14,16355.695663
21.0,10,16355.857714
7.0,7,16356.027881
0.0,7,16356.161653
13.0,22,16356.603968
7.0,11,16356.736635
2.0,8,16356.875847
3.0,37,16357.94078
0.0,36,16358.663486
23.0,38,16359.214138
8.0,10,16359.380797
-3.0,11,16359.534697
5.0,8,16359.631375
6.0,20,16360.05188
13.0,13,16360.273222
12.0,9,16361.313845
7.0,11,16361.559845
1.0,8,16361.726739
6.0,13,16362.145635
8.0,6,16362.259834
12.0,6,16362.34242
5.0,7,16362.434784
9.0,5,16362.513872
10.0,11,16362.778714
-4.0,13,16362.964097
20.0,10,16363.114105
10.0,26,16363.617574
14.0,12,16363.862814
8.0,50,16364.953808
-5.0,5,16365.064789
0.0,22,16365.6908
8.0,7,16365.920176
5.0,10,16366.175482
7.0,5,16366.28358
7.0,7,16366.493256
10.0,16,16366.883226
5.0,10,16367.101756
21.0,18,16367.626634
-2.0,5,16367.692244
2.0,53,16368.894372
0.0,9,16369.027527
1.0,10,16369.211262
-2.0,12,16369.50871
13.0,12,16369.667579
7.0,11,16369.895592
5.0,8,16370.080812
0.0,8,16370.189108
7.0,12,16370.429792
6.0,8,16370.582585
17.0,12,16370.907498
-2.0,17,16371.258797
5.0,9,16371.395569
13.0,7,16371.500725
22.0,13,16371.771083
0.0,24,16372.314819
7.0,15,16372.714135
4.0,20,16373.224197
-1.0,7,16373.438663
6.0,11,16373.697032
7.0,15,16374.059839
2.0,11,16374.259099
0.0,5,16374.328795
2.0,8,16374.454616
12.0,7,16374.638504
15.0,11,16375.0151
12.0,10,16375.33423
4.0,5,16375.472068
15.0,10,16375.725619
1.0,27,16376.308786
5.0,9,16376.45273
9.0,7,16376.632074
13.0,13,16376.885803
0.0,25,16377.322724
-4.0,43,16378.42509
7.0,9,16378.611543
7.0,11,16378.824102
0.0,24,16379.182771
27.0,21,16379.578892
-9.0,9,16379.737875
-4.0,8,16379.900551
10.0,27,16380.707633
5.0,30,16381.607767
5.0,28,16382.254802
5.0,9,16382.437677
1.0,6,16382.586832
17.0,10,16382.787469
0.0,7,16382.955968
13.0,5,16383.037583
3.0,18,16383.423333
4.0,17,16384.666911
1.0,13,16384.884207
-1.0,11,16385.091547
-5.0,22,16385.518761
-2.0,7,16385.653947
8.0,22,16386.133064
0.0,21,16386.43526
9.0,15,16386.689745
2.0,34,16387.281842
11.0,13,16387.555036
12.0,5,16387.665125
3.0,12,16388.043927
2.0,15,16388.365051
-1.0,10,16388.579154
3.0,26,16389.04764
2.0,16,16389.387748
11.0,6,16389.460921
19.0,8,16389.613624
5.0,6,16389.718743
4.0,12,16389.913197
15.0,8,16390.015797
-5.0,9,16390.12697
4.0,19,16390.552665
-4.0,10,16390.812555
15.0,17,16391.126617
7.0,7,16391.307963
14.0,24,16580.357463
-4.0,11,16580.610646
-4.0,6,16580.750982
-3.0,72,16582.779176
23.0,21,16583.227333
12.0,12,16583.649371
13.0,9,16583.912689
7.0,14,16584.263537
-7.0,15,16584.536214
-9.0,18,16584.843987
-8.0,11,16585.04953
13.0,11,16585.409787
-2.0,21,16586.097907
12.0,15,16586.607676
-6.0,8,16587.26751
4.0,7,16587.471298
-3.0,12,16587.700985
8.0,10,16587.964574
2.0,13,16588.190774
4.0,16,16588.452185
5.0,19,16588.80874
4.0,14,16589.120443
8.0,18,16589.385142
-7.0,15,16589.795217
9.0,17,16590.257399
2.0,13,16590.498454
8.0,14,16590.738798
8.0,7,16590.890892
7.0,10,16591.022244
-1.0,17,16591.29462
3.0,8,16591.42197
-3.0,23,16591.769062
12.0,6,16591.886237
-3.0,7,16591.958299
9.0,6,16592.054634
23.0,11,16592.181805
16.0,11,16592.314756
0.0,6,16592.412394
13.0,8,16592.52036
11.0,7,16592.646807
8.0,9,16592.751644
15.0,8,16592.839746
-3.0,69,16594.867638
1.0,14,16595.218951
1.0,29,16595.666942
5.0,20,16597.584181
4.0,9,16597.714269
1.0,8,16597.860976
12.0,6,16597.953607
0.0,15,16598.173042
-2.0,9,16598.302274
5.0,15,16598.496797
-4.0,6,16598.594433
4.0,12,16598.804042
-1.0,9,16598.951029
1.0,9,16599.104427
13.0,5,16599.182514
34.0,10,16599.32508
-1.0,6,16599.413629
1.0,13,16599.705526
18.0,6,16599.783117
7.0,15,16600.070611
-3.0,6,16600.180838
15.0,14,16600.477087
5.0,7,16600.615177
-1.0,13,16601.086532
15.0,13,16601.498522
0.0,12,16601.84241
13.0,8,16602.037142
5.0,11,16602.35317
12.0,8,16602.547812
23.0,16,16602.858466
8.0,7,16602.956221
0.0,21,16603.23221
4.0,18,16603.590876
5.0,10,16603.703575
10.0,14,16604.013169
15.0,7,16604.128422
10.0,18,16604.425031
3.0,27,16604.999529
16.0,19,16605.403972
6.0,20,16605.959018
12.0,12,16606.171934
10.0,12,16606.411595
-4.0,12,16606.671886
2.0,7,16606.859842
0.0,8,16607.184356
15.0,7,16607.381043
8.0,7,16607.49898
20.0,8,16607.731859
10.0,8,16607.94624
18.0,10,16608.190496
18.0,10,16608.339058
3.0,29,16608.856209
12.0,11,16609.171164
3.0,60,16610.620656
8.0,7,16610.764861
10.0,13,16610.979492
4.0,8,16611.220353
-4.0,8,16611.387622
-2.0,6,16611.516061
4.0,20,16611.798414
6.0,9,16611.963567
0.0,7,16612.093074
10.0,7,16612.175107
-3.0,6,16612.270925
-2.0,12,16612.596539
19.0,11,16612.852494
5.0,8,16613.042288
-3.0,8,16613.194254
15.0,8,16613.340063
2.0,11,16614.93332
2.0,10,16617.150872
-5.0,6,16617.246682
9.0,10,16617.416736
3.0,9,16617.569436
-16.0,34,16618.113787
12.0,10,16618.298331
-2.0,6,16618.406097
-6.0,8,16618.593661
5.0,16,16618.846519
-1.0,7,16618.974204
5.0,7,16619.113834
5.0,14,16619.33625
-5.0,15,16619.582459
4.0,19,16620.772359
-1.0,12,16621.007199
8.0,6,16621.087486
5.0,8,16621.188074
-3.0,17,16621.409186
-3.0,5,16621.499573
3.0,18,16621.800064
-4.0,8,16622.126099
17.0,16,16622.877507
3.0,17,16623.104456
11.0,6,16623.192643
7.0,6,16623.277218
1.0,15,16623.46901
10.0,11,16623.611851
8.0,14,16623.885319
0.0,10,16624.079197
15.0,13,16624.344697
13.0,6,16624.462621
5.0,5,16624.536265
1.0,10,16624.674333
7.0,10,16624.817221
20.0,27,16625.391382
9.0,10,16625.685192
4.0,9,16625.964225
15.0,9,16626.171524
12.0,8,16626.321452
-3.0,6,16626.396914
2.0,11,16626.538944
5.0,14,16626.820882
20.0,13,16627.013359
14.0,7,16627.090503
3.0,15,16627.280266
9.0,7,16627.427549
10.0,8,16627.539354
-2.0,20,16627.988963
5.0,7,16628.13698
9.0,15,16811.817052
3.0,6,16811.916646
-8.0,9,16812.105065
-3.0,5,16812.259399
-2.0,12,16812.453441
5.0,12,16812.635052
3.0,23,16813.104292
12.0,25,16813.471897
10.0,8,16813.667096
0.0,11,16813.80035
13.0,7,16813.966483
12.0,7,16814.137153
0.0,14,16814.395866
7.0,21,16815.2051
11.0,17,16815.5037
5.0,9,16815.69804
12.0,21,16816.117767
8.0,22,16816.527727
-3.0,6,16816.636997
0.0,12,16816.879795
2.0,12,16817.162349
21.0,5,16817.251111
8.0,13,16817.486561
3.0,8,16817.578352
15.0,17,16817.816483
18.0,24,16818.393706
8.0,6,16818.841575
4.0,7,16818.976629
1.0,15,16819.420787
15.0,13,16819.739507
12.0,16,16819.971878
10.0,8,16820.063309
-16.0,6,16820.248697
0.0,21,16820.560555
-1.0,8,16820.65696
2.0,6,16820.751961
2.0,16,16821.076415
18.0,9,16821.185522
6.0,9,16821.352197
3.0,10,16821.505584
7.0,10,16821.642884
18.0,9,16821.750728
3.0,8,16821.885499
8.0,13,16822.096178
-6.0,12,16822.236308
0.0,16,16822.545831
16.0,11,16822.686677
-6.0,14,16822.983235
-4.0,13,16823.167317
8.0,12,16824.250922
0.0,17,16824.475507
13.0,8,16824.62593
25.0,9,16824.853444
0.0,46,16825.591347
3.0,9,16825.727853
2.0,8,16825.823111
-7.0,7,16825.903044
13.0,8,16826.070907
24.0,9,16826.180079
-4.0,8,16826.39167
6.0,10,16826.703752
5.0,6,16826.888913
8.0,8,16827.10301
10.0,19,16827.463849
-5.0,7,16827.595351
5.0,7,16827.708642
15.0,19,16828.109541
10.0,6,16828.169514
-6.0,6,16828.237125
4.0,7,16828.348397
4.0,10,16828.526211
1.0,14,16828.776838
14.0,7,16828.85373
-7.0,5,16828.926946
9.0,6,16829.000542
14.0,14,16829.365252
8.0,21,16829.73526
13.0,7,16829.833629
7.0,8,16829.94872
19.0,7,16830.080943
-2.0,11,16830.384899
10.0,13,16830.787016
-3.0,22,16831.295876
4.0,7,16831.381734
15.0,6,16831.45943
-9.0,14,16831.616493
3.0,10,16831.764429
18.0,13,16831.906776
2.0,7,16832.004653
5.0,7,16832.089304
7.0,7,16832.207573
5.0,11,16832.331319
6.0,5,16832.404408
0.0,17,16833.06644
-8.0,6,16833.141148
25.0,9,16833.269664
0.0,10,16833.446473
0.0,15,16833.668669
10.0,9,16833.903613
7.0,19,16834.337511
12.0,13,16834.573623
2.0,11,16834.837299
-2.0,12,16835.066518
0.0,21,16835.487507
10.0,9,16835.625255
5.0,8,16835.77563
8.0,20,16836.162889
10.0,24,16836.637659
-4.0,6,16836.805178
10.0,11,16837.064893
8.0,9,16837.195052
19.0,8,16837.301955
4.0,5,16837.465057
15.0,9,16837.574884
0.0,12,16837.780075
-1.0,12,16838.080159
3.0,20,16838.58944
2.0,7,16838.714404
9.0,13,16838.928982
-2.0,6,16839.004999
9.0,12,16839.192448
2.0,6,16839.276338
4.0,21,16839.547075
11.0,6,16839.649791
10.0,9,16839.798689
-3.0,13,16840.035932
10.0,15,16840.295288
5.0,17,16840.600698
5.0,17,16840.976707
21.0,11,16841.25418
-2.0,10,16841.46194
2.0,21,16841.877181
10.0,6,16841.957818
3.0,21,16842.316853
2.0,8,16842.438998
2.0,25,16843.181021
1.0,13,16844.436801
21.0,15,16844.789488
10.0,15,16845.189418
19.0,6,16845.309645
-4.0,16,16845.523345
2.0,6,16845.601948
12.0,9,16845.777822
5.0,10,16845.927126
11.0,10,16846.083764
8.0,9,16846.251324
5.0,32,16846.729223
18.0,12,16846.938938
3.0,29,16847.340117
17.0,12,16847.640286
11.0,9,16847.784861
3.0,7,16847.874903
-2.0,26,16848.349119
15.0,8,16848.536294
9.0,22,16848.898329
2.0,18,16849.43908
2.0,6,16849.561102
10.0,8,16849.760803
1.0,9,16849.95159
14.0,37,16851.030292
14.0,5,16851.256346
-4.0,14,16851.63932
-4.0,7,16851.812667
13.0,7,16851.946459
5.0,40,16852.974727
2.0,7,16853.198499
-3.0,9,16853.441218
10.0,10,16853.677012
-3.0,7,16853.845201
5.0,15,17048.884065
-9.0,12,17049.170911
0.0,10,17049.353787
9.0,7,17049.464704
8.0,9,17049.647096
0.0,18,17050.088318
8.0,15,17050.564364
5.0,14,17050.886755
-2.0,10,17051.046338
4.0,10,17051.20145
10.0,7,17051.298308
19.0,10,17051.414194
2.0,18,17051.684015
1.0,11,17051.992282
17.0,11,17052.31217
5.0,10,17052.527354
1.0,17,17052.839064
-4.0,9,17052.973956
10.0,10,17053.181272
18.0,9,17053.349149
1.0,14,17053.608294
15.0,17,17053.986538
9.0,5,17054.093678
10.0,15,17054.313904
5.0,29,17054.751084
5.0,7,17054.919148
20.0,10,17055.105079
7.0,7,17055.266763
3.0,13,17055.497562
9.0,20,17056.163638
0.0,8,17056.452091
9.0,14,17056.703631
1.0,9,17056.839103
3.0,6,17056.925972
-2.0,12,17057.151193
10.0,9,17057.446589
-3.0,49,17058.486994
6.0,5,17058.585549
3.0,10,17058.780045
3.0,10,17058.905086
-2.0,20,17059.161859
7.0,15,17059.504912
-4.0,18,17060.785757
17.0,35,17061.562978
-7.0,6,17061.641069
15.0,8,17061.742902
-3.0,12,17062.003582
10.0,11,17062.290644
13.0,9,17062.535689
10.0,17,17062.889549
-4.0,6,17063.013643
-2.0,13,17063.362218
7.0,14,17063.591346
1.0,13,17063.887852
7.0,13,17064.264844
10.0,13,17064.543176
6.0,21,17065.226834
