#{"t_start": 1732804559.5336661, "env_id": "sokoban-wide-v0"}
r,l,t
8.0,10,19148.137872
6.0,14,19148.720729
1.0,6,19148.883125
7.0,22,19149.340181
19.0,14,19150.047567
12.0,19,19151.064675
10.0,7,19151.21293
-4.0,23,19152.066786
3.0,6,19152.300198
6.0,8,19152.51311
0.0,11,19152.725937
-4.0,24,19153.424258
7.0,18,19153.763113
5.0,12,19154.055029
10.0,18,19154.92706
-2.0,9,19155.120306
9.0,7,19155.247228
7.0,19,19155.615883
10.0,14,19155.872257
6.0,8,19156.08081
0.0,34,19157.080024
13.0,7,19157.282082
15.0,10,19157.574054
7.0,22,19158.24599
10.0,12,19158.520048
3.0,10,19158.853891
2.0,14,19159.192831
-1.0,9,19159.479222
12.0,24,19160.334086
0.0,12,19160.734069
10.0,22,19161.686288
2.0,21,19162.251748
6.0,9,19162.543988
-8.0,24,19163.78273
5.0,6,19164.014277
-2.0,9,19164.461359
4.0,9,19166.054287
-3.0,13,19166.404253
8.0,8,19166.634706
7.0,8,19166.827825
3.0,17,19167.305982
12.0,7,19167.481286
-4.0,20,19168.039352
0.0,18,19168.71532
6.0,10,19168.936897
7.0,12,19169.275705
20.0,14,19169.60699
8.0,10,19169.952965
10.0,11,19170.279041
15.0,9,19170.570064
3.0,6,19170.760708
12.0,16,19171.176222
0.0,8,19171.373868
6.0,7,19171.537095
0.0,5,19171.626068
32.0,11,19171.903113
-5.0,19,19172.290232
6.0,16,19172.621235
4.0,12,19172.984324
5.0,10,19173.164949
8.0,20,19173.616141
14.0,10,19173.945313
6.0,6,19174.16953
5.0,13,19174.486118
13.0,16,19175.500032
20.0,13,19175.757956
-5.0,17,19176.243115
10.0,21,19176.674627
-2.0,15,19177.029802
11.0,9,19177.307936
20.0,14,19177.580118
-4.0,9,19177.745024
7.0,18,19178.246965
0.0,28,19179.230065
2.0,14,19180.02572
5.0,28,19181.19952
-4.0,11,19181.707035
7.0,13,19182.272839
2.0,10,19182.60692
10.0,15,19182.932249
-3.0,12,19183.584684
20.0,6,19183.801383
0.0,13,19184.191949
7.0,7,19184.351207
0.0,6,19184.482304
0.0,25,19185.217953
10.0,11,19185.525758
13.0,17,19187.232037
15.0,13,19188.23599
8.0,10,19188.456274
-7.0,17,19188.897273
-1.0,9,19189.08146
3.0,15,19189.485937
9.0,17,19189.923323
0.0,21,19190.53993
2.0,8,19190.803206
-2.0,13,19191.137731
0.0,17,19191.468261
-1.0,12,19191.735296
6.0,8,19191.910876
5.0,10,19192.177615
-2.0,34,19193.291661
7.0,16,19193.882429
12.0,5,19463.52901
23.0,11,19463.973874
1.0,9,19464.222768
10.0,11,19464.553056
9.0,7,19464.709013
0.0,7,19464.891015
2.0,9,19465.08914
13.0,17,19465.634965
-2.0,22,19466.296364
6.0,13,19466.553231
20.0,10,19468.120375
8.0,27,19468.796132
3.0,6,19469.012881
5.0,13,19469.324841
7.0,7,19469.515586
7.0,8,19469.772614
6.0,11,19470.137782
-3.0,20,19470.613635
17.0,13,19470.887179
8.0,16,19471.184767
23.0,11,19471.458112
-9.0,14,19471.870181
10.0,8,19472.172138
-2.0,7,19472.356851
15.0,10,19472.620346
10.0,6,19472.727494
14.0,15,19474.456531
1.0,13,19474.810147
1.0,12,19475.266856
13.0,18,19475.665764
20.0,20,19476.172422
5.0,14,19477.446109
27.0,15,19477.831696
15.0,12,19478.110179
24.0,9,19478.358252
2.0,42,19479.817907
12.0,18,19480.345405
-2.0,14,19480.653744
11.0,5,19480.805011
-1.0,6,19480.939494
-8.0,20,19481.452377
0.0,10,19481.67774
-8.0,9,19481.877122
0.0,14,19482.13482
0.0,60,19484.082863
15.0,8,19484.247816
2.0,8,19484.422269
6.0,12,19484.647826
4.0,13,19485.144082
5.0,15,19485.454325
14.0,13,19486.080943
0.0,9,19486.440398
0.0,10,19486.762955
-2.0,13,19487.274343
15.0,6,19487.413118
8.0,28,19488.656767
5.0,12,19488.941046
2.0,23,19489.54635
15.0,11,19490.037841
12.0,9,19490.315939
5.0,14,19490.920392
10.0,9,19491.088248
5.0,11,19491.370311
8.0,13,19491.835021
19.0,18,19492.493173
15.0,23,19493.13921
6.0,24,19493.696815
-6.0,19,19494.651968
15.0,7,19494.785221
8.0,14,19495.105382
7.0,12,19495.355879
11.0,10,19495.692046
3.0,46,19497.317214
10.0,16,19497.92218
7.0,8,19498.082162
0.0,9,19498.276314
5.0,16,19498.679081
10.0,10,19498.949862
-3.0,9,19499.207044
11.0,8,19500.926813
20.0,10,19502.69382
1.0,11,19503.069161
9.0,17,19503.423224
0.0,9,19503.776422
11.0,5,19503.90235
25.0,14,19504.179367
15.0,29,19505.261355
-2.0,29,19506.676387
15.0,7,19506.799296
2.0,12,19507.079534
-1.0,6,19507.201354
5.0,11,19507.437409
11.0,14,19507.792019
3.0,17,19508.380033
10.0,7,19508.674166
16.0,5,19508.842783
-5.0,7,19509.067677
5.0,14,19509.44231
0.0,13,19509.83207
13.0,10,19510.453947
12.0,9,19511.170636
-2.0,9,19511.656387
10.0,12,19512.10311
-5.0,16,19512.505193
7.0,20,19512.939157
-8.0,11,19513.220686
12.0,11,19513.51426
2.0,16,19513.898126
4.0,12,19514.323067
1.0,10,19514.737095
2.0,8,19515.03393
-1.0,28,19516.065197
-3.0,5,19516.201169
3.0,8,19516.378441
2.0,9,19516.631022
2.0,14,19517.152324
1.0,25,19517.939998
2.0,8,19518.12002
2.0,9,19518.338084
0.0,12,19518.850742
7.0,9,19519.663412
5.0,26,19520.347534
12.0,9,19520.543957
19.0,12,19520.82161
13.0,30,19521.803166
10.0,8,19521.966768
10.0,25,19522.529682
3.0,6,19522.651843
-5.0,30,19523.674781
0.0,49,19525.414065
4.0,10,19525.625895
-1.0,20,19526.085774
9.0,12,19526.494312
5.0,8,19526.717166
0.0,6,19526.886731
2.0,6,19527.11912
1.0,19,19527.769056
15.0,22,19528.624328
4.0,21,19529.499372
5.0,5,19529.71425
13.0,20,19530.588257
0.0,15,19531.344764
5.0,22,19532.02508
-3.0,19,19532.489724
22.0,11,19532.714079
0.0,6,19532.823994
23.0,14,19533.299212
2.0,26,19805.702692
18.0,13,19805.964384
-5.0,13,19806.26176
3.0,12,19806.553646
17.0,12,19808.151059
0.0,30,19809.2041
2.0,20,19809.908188
0.0,8,19810.413178
14.0,21,19811.114753
4.0,20,19812.103618
7.0,7,19812.254409
6.0,12,19812.561363
-4.0,7,19812.677833
-2.0,64,19814.501339
1.0,9,19814.734009
1.0,28,19815.390115
3.0,14,19817.663254
4.0,11,19817.957921
5.0,8,19818.112174
4.0,26,19819.14371
-9.0,10,19819.554039
5.0,16,19820.017051
0.0,8,19820.180104
10.0,8,19820.357167
5.0,15,19820.719118
12.0,51,19822.340198
5.0,28,19822.910064
-10.0,7,19823.071752
8.0,8,19823.354376
2.0,8,19823.502831
5.0,13,19823.796002
13.0,8,19824.062646
10.0,8,19824.396391
7.0,15,19824.815338
7.0,19,19825.282941
4.0,20,19825.866769
8.0,17,19826.294202
7.0,15,19826.637751
-3.0,9,19826.892104
0.0,38,19827.685818
-2.0,11,19827.937848
1.0,10,19828.206372
-4.0,11,19828.407685
18.0,12,19828.997405
6.0,10,19829.814054
15.0,13,19830.290041
8.0,12,19830.651043
22.0,6,19830.792051
2.0,31,19831.697078
10.0,15,19831.928072
-2.0,14,19832.194
12.0,7,19832.566763
15.0,13,19832.97789
5.0,12,19833.286221
-1.0,12,19833.582612
-15.0,12,19833.886042
13.0,11,19834.112288
10.0,11,19834.380294
7.0,8,19834.562832
7.0,8,19834.780987
14.0,6,19834.995064
0.0,20,19835.591351
15.0,19,19836.148139
10.0,15,19836.456517
7.0,7,19836.684292
8.0,35,19837.579528
22.0,14,19837.987074
10.0,9,19838.211216
5.0,12,19838.452676
5.0,9,19840.02801
2.0,10,19840.357597
11.0,19,19840.841399
6.0,9,19841.163683
4.0,30,19841.835642
1.0,10,19842.077814
1.0,25,19842.772413
4.0,8,19842.993054
-2.0,13,19843.413047
16.0,8,19843.713773
1.0,14,19844.223391
0.0,11,19844.52501
0.0,18,19845.12105
10.0,14,19845.482108
5.0,44,19847.093307
2.0,8,19847.36913
7.0,15,19847.663971
8.0,13,19847.923142
4.0,12,19848.213242
10.0,6,19848.316031
-2.0,48,19849.4654
25.0,8,19849.763642
7.0,13,19850.117375
-4.0,9,19850.362777
7.0,17,19850.908026
5.0,26,19851.696691
6.0,29,19852.758011
17.0,13,19853.361136
0.0,9,19853.596541
5.0,11,19853.864983
1.0,21,19854.331626
3.0,8,19855.192913
13.0,10,19855.392283
5.0,24,19855.927012
6.0,14,19856.428075
5.0,29,19857.592986
5.0,9,19857.927998
7.0,7,19858.102361
5.0,7,19858.328075
20.0,26,19859.356561
-2.0,12,19859.845017
0.0,8,19860.107893
-1.0,6,19860.305029
15.0,19,19861.167607
10.0,7,19861.311406
5.0,15,19861.616204
5.0,23,19862.149338
7.0,10,19862.415985
-2.0,14,19865.750307
4.0,5,19865.894085
-3.0,5,19866.035098
17.0,8,19866.242803
5.0,8,19866.429172
5.0,17,19866.860388
0.0,19,19867.23595
2.0,5,19867.339524
9.0,8,19867.520216
2.0,8,19867.807954
5.0,14,19868.357698
5.0,6,19868.669303
1.0,16,19869.229358
10.0,11,19869.645795
18.0,8,19869.905102
8.0,18,19870.195421
2.0,14,19870.538158
20.0,12,19870.963884
5.0,6,19871.377253
1.0,21,19872.687723
7.0,20,19873.361654
-4.0,7,19874.192014
7.0,13,20153.299924
-1.0,5,20153.427125
6.0,20,20155.41604
13.0,17,20155.935365
16.0,8,20156.120098
-12.0,20,20156.605137
10.0,6,20156.729195
11.0,19,20157.148251
7.0,12,20157.441681
4.0,71,20159.760678
5.0,16,20160.368013
6.0,9,20160.647298
1.0,18,20161.264267
3.0,6,20161.383148
13.0,10,20161.865227
2.0,10,20162.184973
20.0,30,20163.163909
34.0,10,20163.470405
12.0,7,20163.767313
5.0,14,20164.063172
11.0,11,20164.305602
8.0,12,20164.654879
-2.0,19,20165.151671
3.0,13,20165.532857
4.0,34,20166.295727
1.0,9,20166.492583
12.0,11,20166.771735
0.0,15,20167.096343
13.0,8,20167.229715
0.0,38,20168.199161
8.0,8,20168.451816
19.0,10,20168.78935
9.0,10,20169.023074
15.0,12,20169.342726
2.0,10,20169.716149
5.0,20,20170.434712
7.0,8,20170.667988
-2.0,22,20171.518183
10.0,6,20171.689154
-2.0,9,20171.86622
10.0,8,20172.009611
6.0,14,20172.32732
18.0,8,20172.477065
13.0,16,20172.795369
10.0,9,20172.954634
3.0,22,20173.59942
20.0,22,20174.172375
3.0,6,20174.433121
10.0,8,20174.802261
-2.0,20,20175.575758
15.0,7,20175.860768
11.0,12,20176.343729
0.0,25,20177.205252
9.0,6,20177.475021
2.0,7,20177.684062
5.0,19,20178.336389
12.0,8,20178.539404
-24.0,11,20178.865043
4.0,10,20179.160978
0.0,25,20179.79103
4.0,29,20181.73311
-6.0,10,20183.784014
7.0,7,20183.950085
12.0,11,20184.232949
20.0,10,20184.599396
20.0,7,20184.776633
3.0,6,20184.933686
-2.0,14,20185.69675
5.0,6,20185.894363
-1.0,22,20186.441519
13.0,8,20186.657808
-5.0,24,20187.494041
7.0,8,20189.188321
17.0,18,20189.664585
15.0,22,20190.224111
5.0,5,20190.397632
3.0,14,20190.840125
15.0,9,20191.408028
15.0,9,20192.367267
10.0,7,20192.730987
10.0,10,20193.054183
0.0,11,20193.412011
17.0,8,20193.625956
3.0,9,20193.87929
3.0,9,20194.123984
-3.0,10,20194.340244
-4.0,10,20194.55024
9.0,22,20195.080879
10.0,12,20195.409813
19.0,14,20195.7649
-7.0,17,20196.149287
8.0,13,20196.472649
27.0,6,20196.675721
10.0,9,20197.030683
15.0,31,20198.101751
11.0,10,20198.398237
12.0,10,20198.719327
6.0,7,20198.858139
4.0,13,20199.181442
7.0,20,20199.699135
-3.0,23,20200.303104
15.0,11,20200.552866
0.0,6,20200.727737
0.0,8,20201.024381
12.0,11,20201.325131
17.0,20,20202.052086
2.0,13,20202.385044
-8.0,45,20203.749834
20.0,11,20203.959846
5.0,14,20204.33108
-9.0,8,20204.506096
5.0,7,20204.660387
-1.0,9,20204.934051
-4.0,9,20205.247338
20.0,13,20205.831412
4.0,9,20206.059532
0.0,13,20206.580913
13.0,13,20207.068087
4.0,10,20207.482525
0.0,13,20208.133182
10.0,6,20208.335964
12.0,11,20208.736172
32.0,14,20209.15115
-2.0,10,20209.459132
16.0,7,20209.665194
8.0,10,20209.889183
10.0,10,20210.350172
0.0,8,20210.510163
5.0,9,20210.871656
7.0,27,20212.593821
0.0,8,20212.812888
15.0,21,20213.422814
8.0,10,20213.693591
4.0,11,20214.068158
-2.0,8,20215.557189
9.0,8,20218.435034
11.0,12,20224.851331
9.0,18,20225.250391
-1.0,16,20225.737903
5.0,11,20226.410832
10.0,15,20226.823054
7.0,14,20227.190264
3.0,31,20228.0973
19.0,19,20228.577287
3.0,8,20228.748324
-2.0,10,20228.934112
7.0,17,20229.297764
-2.0,16,20230.202708
15.0,10,20230.481182
8.0,16,20230.874785
-3.0,11,20232.484967
2.0,19,20232.933849
4.0,14,20518.612942
12.0,17,20519.16731
-13.0,17,20520.387951
8.0,6,20520.700796
17.0,22,20521.57275
6.0,7,20521.892131
9.0,9,20522.40554
2.0,14,20522.878143
2.0,7,20523.141898
10.0,27,20525.963622
1.0,6,20526.095945
13.0,9,20526.32272
17.0,18,20526.91821
-4.0,12,20527.314816
-7.0,12,20527.632049
-4.0,31,20528.551716
2.0,29,20529.391163
11.0,14,20529.65401
4.0,6,20529.794799
8.0,6,20529.908198
-2.0,5,20530.037915
15.0,22,20533.280343
7.0,15,20533.844481
10.0,8,20534.105157
-5.0,8,20534.34669
7.0,6,20534.565831
11.0,6,20534.766249
-11.0,26,20535.525763
2.0,36,20536.612636
3.0,18,20537.148075
20.0,7,20537.391776
10.0,20,20538.165143
1.0,18,20538.670026
3.0,11,20539.080227
9.0,7,20539.320083
2.0,14,20539.747151
0.0,8,20540.329513
29.0,14,20541.067253
1.0,16,20541.589577
23.0,15,20542.025291
1.0,62,20543.679257
9.0,27,20544.331731
16.0,8,20544.727928
6.0,11,20545.205982
12.0,12,20545.447397
5.0,13,20545.743791
10.0,13,20546.044337
11.0,9,20546.218267
10.0,26,20547.724394
12.0,32,20548.962085
10.0,6,20549.346141
0.0,9,20549.607208
4.0,12,20550.052217
-2.0,9,20550.273756
7.0,18,20550.801378
-6.0,20,20551.373721
10.0,8,20551.683646
5.0,8,20551.912198
5.0,6,20552.065396
3.0,8,20552.281282
2.0,11,20552.465849
5.0,13,20556.117414
10.0,9,20556.379132
8.0,25,20556.984734
12.0,9,20557.208144
0.0,31,20559.274264
0.0,27,20559.82374
-10.0,13,20560.177425
-1.0,6,20560.363017
5.0,8,20560.600334
7.0,6,20560.794084
-4.0,32,20562.360059
9.0,21,20562.869242
5.0,24,20563.488546
13.0,5,20563.632057
8.0,8,20563.872963
3.0,11,20564.104168
10.0,11,20564.316144
-3.0,7,20564.610559
5.0,17,20565.029263
18.0,27,20565.764377
12.0,18,20566.433637
0.0,12,20566.967751
-4.0,32,20568.537975
2.0,24,20569.810725
7.0,14,20570.511691
0.0,46,20571.652687
-2.0,8,20571.85797
1.0,5,20572.040829
13.0,16,20572.557686
15.0,15,20572.979977
12.0,13,20573.243841
3.0,11,20573.572822
-4.0,11,20573.853445
0.0,9,20574.190265
2.0,8,20574.462275
-10.0,18,20574.892175
0.0,13,20575.255933
20.0,17,20575.999224
20.0,33,20577.18664
13.0,16,20577.714107
-6.0,16,20578.223574
8.0,10,20578.476756
7.0,19,20578.940735
1.0,12,20579.417168
17.0,18,20579.983573
-2.0,17,20580.353085
8.0,10,20580.755319
0.0,8,20580.969407
11.0,7,20581.156991
23.0,20,20581.556169
5.0,20,20582.087798
9.0,9,20582.382224
-3.0,8,20582.634977
-2.0,12,20583.143649
0.0,22,20584.191994
6.0,10,20584.461939
10.0,14,20584.907623
5.0,15,20585.165158
3.0,12,20585.452662
16.0,10,20585.791419
22.0,12,20586.063058
1.0,7,20586.196982
12.0,29,20587.11569
5.0,6,20587.381649
0.0,19,20588.124956
2.0,10,20588.70337
11.0,29,20589.876994
1.0,11,20590.324287
1.0,8,20590.511226
20.0,17,20590.957877
2.0,24,20592.807819
10.0,10,20593.054887
3.0,10,20593.354351
1.0,10,20593.561783
2.0,10,20593.817351
13.0,11,20594.027932
19.0,18,20594.563974
3.0,8,20819.766019
18.0,8,20819.905032
11.0,13,20820.1134
1.0,12,20820.364164
7.0,13,20820.685054
3.0,15,20820.976189
5.0,12,20821.265405
8.0,7,20821.441255
-4.0,36,20822.419884
11.0,19,20822.754818
21.0,5,20822.825353
8.0,8,20822.981008
5.0,14,20823.246762
12.0,20,20823.738376
10.0,9,20823.859532
0.0,15,20824.137591
8.0,27,20824.635154
13.0,12,20827.001664
11.0,32,20829.203007
9.0,24,20829.693001
-4.0,21,20830.038057
1.0,10,20830.177648
3.0,23,20830.637895
5.0,11,20830.87567
8.0,27,20832.011487
8.0,8,20832.179976
15.0,11,20832.363387
5.0,26,20832.915756
11.0,15,20833.139542
10.0,15,20833.431133
11.0,8,20833.567455
5.0,24,20834.024251
15.0,12,20834.184187
10.0,16,20834.435051
20.0,9,20834.593031
9.0,33,20835.237571
2.0,10,20835.436328
-1.0,12,20835.71644
17.0,21,20836.187399
8.0,16,20836.540317
2.0,11,20836.716285
-1.0,8,20836.825683
1.0,11,20837.014446
1.0,7,20837.094299
6.0,10,20837.222883
10.0,8,20837.364899
7.0,14,20837.672077
15.0,15,20837.991388
10.0,10,20838.197935
13.0,15,20838.470855
13.0,23,20838.907633
-2.0,27,20839.297347
3.0,20,20839.545544
-3.0,14,20839.736096
-4.0,11,20839.862291
15.0,11,20840.010406
10.0,12,20840.171739
13.0,7,20840.32594
0.0,47,20841.102072
-4.0,14,20842.325264
2.0,5,20842.444238
10.0,8,20842.649338
-4.0,25,20843.036007
15.0,15,20843.338424
13.0,5,20843.429723
0.0,11,20843.590352
9.0,17,20843.920266
4.0,15,20844.20822
3.0,17,20844.414313
10.0,10,20844.538283
6.0,13,20844.734776
7.0,7,20844.842028
10.0,8,20844.949238
12.0,15,20845.163101
7.0,12,20845.548039
3.0,20,20846.009263
15.0,11,20846.218017
-3.0,22,20846.503116
-1.0,8,20846.640042
14.0,25,20847.024232
15.0,17,20848.551777
13.0,15,20848.967028
10.0,21,20849.33231
10.0,8,20849.423391
6.0,7,20849.52173
-4.0,33,20850.032052
25.0,8,20850.165071
3.0,15,20850.396023
-6.0,27,20850.844398
10.0,7,20850.993581
6.0,8,20851.276226
0.0,17,20851.513586
-3.0,38,20852.107896
13.0,14,20852.3041
-4.0,10,20852.610335
6.0,15,20852.923366
7.0,13,20853.243606
5.0,21,20853.897551
15.0,27,20854.948333
3.0,22,20856.217041
16.0,9,20856.438106
7.0,22,20856.932059
13.0,19,20857.463011
15.0,41,20858.318384
13.0,25,20858.703978
0.0,13,20858.851027
-4.0,10,20858.959419
12.0,27,20859.456309
-6.0,15,20859.742245
9.0,10,20860.003929
4.0,15,20860.239207
5.0,12,20860.429605
5.0,7,20860.528347
5.0,12,20860.807715
9.0,8,20860.989236
3.0,9,20861.134048
15.0,9,20861.382174
17.0,9,20861.604971
15.0,11,20861.858218
0.0,23,20862.328151
8.0,6,20862.40279
3.0,59,20863.181714
12.0,7,20864.171742
-1.0,7,20864.30067
15.0,6,20864.417426
8.0,7,20864.525263
9.0,11,20864.750315
-6.0,10,20864.866246
6.0,32,20865.270123
7.0,14,20865.577643
15.0,15,20865.826938
16.0,9,20866.035301
15.0,13,20866.427297
7.0,11,21067.893081
12.0,21,21068.301708
4.0,18,21068.732577
8.0,48,21069.849033
3.0,12,21070.063142
-4.0,14,21070.237259
12.0,12,21070.473333
6.0,8,21070.643323
12.0,7,21070.722689
2.0,14,21071.027162
0.0,12,21071.265079
-2.0,11,21071.526533
4.0,40,21072.336962
8.0,10,21072.601027
5.0,20,21073.020222
7.0,10,21073.161248
1.0,21,21073.433601
12.0,7,21073.545725
12.0,21,21074.004114
14.0,7,21074.115638
12.0,16,21074.462116
17.0,15,21074.697076
5.0,14,21074.986147
-2.0,10,21076.246038
11.0,14,21077.320012
5.0,11,21077.656261
15.0,6,21077.867241
10.0,10,21078.068177
20.0,21,21078.382535
7.0,12,21078.547959
10.0,8,21078.649311
0.0,16,21078.855273
-2.0,12,21079.01932
3.0,26,21079.915666
0.0,11,21080.25661
12.0,15,21080.616757
6.0,22,21081.159534
20.0,29,21082.188019
10.0,7,21082.331754
10.0,14,21082.492283
10.0,15,21082.709071
7.0,17,21083.176165
12.0,9,21083.399061
9.0,26,21084.0214
9.0,11,21084.347408
25.0,24,21084.875108
0.0,24,21085.366105
2.0,26,21085.994121
-4.0,11,21086.202214
5.0,9,21086.307307
22.0,7,21086.432307
3.0,32,21087.157177
10.0,6,21087.282285
2.0,11,21087.669949
8.0,25,21088.176086
5.0,11,21089.255064
5.0,13,21089.531294
7.0,43,21093.422571
1.0,29,21093.836588
5.0,17,21094.117616
5.0,9,21094.382089
7.0,9,21094.646211
10.0,6,21094.806323
5.0,37,21095.599236
5.0,17,21096.009998
3.0,6,21096.135302
8.0,24,21096.529746
11.0,9,21096.747148
13.0,16,21097.394947
2.0,11,21097.845247
14.0,12,21098.167622
12.0,26,21098.63029
6.0,36,21099.206298
18.0,8,21099.427382
12.0,27,21099.889973
11.0,14,21100.312933
12.0,12,21100.656135
3.0,18,21101.353968
0.0,20,21104.014986
8.0,10,21104.222419
18.0,18,21104.481189
10.0,16,21104.871907
5.0,13,21105.065041
5.0,6,21105.149041
0.0,17,21105.610049
20.0,22,21106.116254
5.0,13,21106.362087
15.0,27,21106.898522
3.0,20,21107.345644
-3.0,16,21107.68926
-4.0,10,21107.971038
7.0,7,21108.199312
15.0,10,21108.375707
8.0,12,21108.644109
15.0,66,21110.095116
13.0,15,21110.48346
6.0,35,21110.97418
15.0,21,21111.403037
0.0,18,21111.943392
13.0,60,21113.181103
8.0,14,21113.422013
-3.0,14,21113.739719
18.0,24,21114.433239
2.0,30,21114.932376
12.0,21,21115.287005
15.0,13,21115.460277
4.0,14,21115.764265
10.0,23,21117.487678
8.0,93,21119.157979
7.0,11,21119.542967
-1.0,9,21119.905084
-3.0,36,21120.704326
3.0,13,21121.083548
5.0,36,21324.953393
3.0,7,21325.061405
9.0,11,21325.25302
8.0,36,21325.921685
10.0,18,21326.175306
8.0,16,21326.412152
11.0,13,21326.620579
7.0,6,21326.702165
4.0,16,21326.957159
8.0,25,21327.59696
16.0,46,21329.706385
18.0,10,21330.131929
11.0,18,21330.557985
8.0,13,21330.849752
7.0,12,21331.149941
2.0,21,21331.605849
0.0,26,21332.344071
15.0,11,21332.711994
15.0,18,21333.136716
5.0,28,21333.773496
10.0,6,21333.911622
20.0,6,21334.120369
8.0,15,21335.80537
10.0,14,21338.105218
-3.0,29,21338.72795
28.0,5,21338.838065
10.0,44,21339.717957
13.0,13,21340.206946
10.0,10,21340.528319
10.0,15,21340.999044
0.0,18,21341.529986
0.0,13,21343.020686
7.0,10,21343.291547
24.0,13,21343.969516
4.0,7,21344.146
15.0,12,21344.367944
15.0,18,21344.643994
5.0,9,21344.825422
14.0,28,21345.372109
14.0,41,21346.246805
0.0,14,21346.50498
-2.0,10,21346.718096
-2.0,22,21347.209162
15.0,19,21347.680332
15.0,13,21347.873411
18.0,7,21347.988104
3.0,9,21348.08413
5.0,17,21348.436303
15.0,9,21349.645352
-2.0,23,21350.446765
6.0,31,21351.101258
15.0,10,21351.334693
0.0,9,21351.470106
11.0,22,21351.851258
10.0,17,21352.184908
10.0,8,21352.414522
17.0,12,21352.667147
5.0,27,21353.799131
22.0,31,21354.333613
-3.0,11,21354.626592
15.0,12,21354.874171
3.0,11,21355.159539
10.0,18,21355.51455
10.0,13,21355.685063
9.0,14,21355.916593
10.0,23,21356.362977
13.0,12,21356.708222
11.0,11,21356.902397
2.0,10,21357.093184
8.0,47,21358.294472
15.0,9,21358.559868
8.0,20,21359.116261
18.0,17,21359.524908
-1.0,27,21360.342305
10.0,9,21360.618162
-2.0,23,21360.95345
1.0,19,21361.28375
20.0,10,21361.394004
10.0,10,21361.59309
10.0,21,21362.179227
10.0,6,21362.276352
25.0,7,21362.428322
13.0,20,21362.858334
9.0,14,21363.166793
-5.0,11,21363.460942
1.0,24,21363.892118
12.0,12,21364.078387
3.0,14,21364.308134
21.0,14,21364.621436
17.0,13,21364.877582
1.0,29,21365.362307
-6.0,10,21365.491374
20.0,7,21365.78522
5.0,8,21365.958225
10.0,12,21366.252111
13.0,11,21366.476042
10.0,21,21366.947942
7.0,10,21367.268042
14.0,7,21367.377325
11.0,25,21367.823551
7.0,9,21367.979209
10.0,7,21368.206657
6.0,22,21368.590621
5.0,19,21368.917652
8.0,25,21369.856647
16.0,8,21369.990283
8.0,17,21370.196629
13.0,9,21370.30728
12.0,11,21370.438013
-3.0,10,21370.705389
12.0,11,21370.940586
0.0,25,21371.451589
20.0,12,21371.6963
14.0,21,21373.048121
4.0,11,21373.305056
12.0,21,21373.827832
18.0,5,21373.931368
10.0,10,21374.0937
2.0,18,21374.367948
2.0,22,21374.827991
0.0,18,21375.250806
6.0,40,21376.130213
10.0,21,21376.577716
13.0,23,21377.06296
3.0,18,21578.634329
6.0,12,21578.836833
15.0,25,21579.190439
7.0,16,21579.489664
9.0,19,21579.803553
10.0,6,21579.940458
0.0,28,21580.307474
5.0,9,21580.401305
10.0,22,21580.714657
0.0,13,21580.856498
0.0,24,21581.180392
15.0,18,21581.5471
4.0,8,21581.729789
20.0,17,21582.134123
7.0,62,21583.263772
8.0,11,21583.486454
17.0,10,21583.637894
0.0,7,21583.786942
8.0,7,21583.924966
2.0,8,21584.073405
0.0,24,21584.470268
-4.0,36,21585.405721
4.0,9,21585.531462
20.0,13,21585.757106
10.0,11,21585.895863
0.0,11,21586.082892
10.0,16,21586.425099
1.0,30,21587.124347
14.0,8,21587.414464
-5.0,19,21587.739216
15.0,13,21587.967365
5.0,16,21588.219095
7.0,14,21588.546127
7.0,21,21588.847579
5.0,24,21589.414584
18.0,22,21589.760583
23.0,8,21589.984411
14.0,8,21590.308778
11.0,7,21590.494347
11.0,11,21590.694382
17.0,11,21590.906341
17.0,5,21591.036036
2.0,29,21591.554056
-2.0,13,21591.960696
12.0,11,21592.171687
10.0,23,21592.497339
7.0,46,21594.078135
-7.0,54,21595.316903
2.0,20,21595.786343
15.0,47,21597.111571
3.0,13,21597.393477
10.0,79,21598.530744
12.0,9,21598.655669
5.0,26,21599.004845
0.0,36,21599.608984
5.0,20,21599.882855
18.0,42,21600.581803
2.0,12,21600.720628
5.0,15,21601.085772
2.0,21,21601.763465
8.0,16,21602.0401
10.0,7,21602.128568
7.0,7,21602.22319
10.0,14,21602.554724
5.0,9,21602.755471
9.0,6,21602.874094
12.0,7,21602.954744
3.0,14,21603.142427
1.0,9,21603.253837
17.0,14,21603.441112
2.0,23,21603.850866
16.0,14,21604.091949
10.0,27,21604.845664
0.0,12,21605.034433
10.0,13,21605.189822
7.0,25,21605.645857
0.0,10,21605.855066
10.0,12,21606.087999
-1.0,50,21607.218762
-9.0,20,21607.604905
18.0,17,21607.952663
6.0,29,21608.672583
17.0,8,21608.889684
18.0,8,21609.029261
17.0,15,21609.247665
12.0,13,21609.454698
15.0,7,21609.574887
10.0,7,21609.772925
15.0,7,21609.861174
-2.0,18,21610.110426
0.0,18,21610.34915
6.0,22,21610.731277
3.0,31,21611.500489
25.0,23,21611.813602
5.0,22,21612.158005
5.0,25,21612.473013
5.0,7,21612.575906
8.0,14,21613.711956
5.0,18,21613.982154
3.0,25,21614.393606
13.0,15,21614.80785
