#{"t_start": 1732804559.5326748, "env_id": "sokoban-wide-v0"}
r,l,t
7.0,48,23014.449968
10.0,11,23014.797458
13.0,7,23014.941402
10.0,12,23015.190946
20.0,85,23016.848732
8.0,7,23016.953984
10.0,12,23017.155935
16.0,29,23017.710471
-2.0,15,23019.005723
7.0,8,23019.26776
3.0,7,23019.563535
6.0,15,23019.90091
1.0,32,23020.358203
6.0,33,23020.935523
7.0,13,23021.215252
1.0,13,23021.426384
7.0,9,23021.72398
7.0,9,23022.067871
4.0,8,23022.453641
10.0,14,23023.11059
5.0,20,23023.448344
15.0,28,23024.159098
7.0,16,23024.460008
5.0,42,23025.23198
5.0,18,23025.461943
7.0,10,23025.646889
7.0,5,23025.741588
1.0,10,23025.959455
5.0,13,23026.235151
20.0,20,23026.680738
0.0,9,23026.808542
10.0,8,23026.989002
1.0,12,23027.187374
9.0,10,23027.396882
10.0,6,23027.50925
5.0,17,23027.764529
14.0,10,23027.921275
5.0,48,23028.994427
8.0,10,23029.390932
10.0,7,23029.540972
16.0,10,23029.944486
6.0,78,23032.029262
3.0,77,23033.541298
17.0,32,23034.180126
2.0,25,23034.876339
2.0,33,23035.520168
15.0,19,23035.750053
12.0,21,23036.879645
15.0,10,23036.980561
20.0,14,23037.214559
10.0,7,23037.361461
5.0,20,23037.876662
16.0,6,23038.114283
8.0,96,23040.436554
18.0,9,23040.947433
7.0,7,23041.050793
15.0,25,23041.431212
-3.0,15,23042.065253
14.0,23,23042.457062
3.0,11,23042.564196
8.0,29,23043.125582
15.0,37,23044.030007
9.0,18,23044.308605
2.0,10,23044.508576
20.0,47,23045.2707
0.0,19,23045.862948
7.0,15,23046.266804
6.0,10,23046.495541
-2.0,24,23047.176525
6.0,9,23047.424339
18.0,12,23047.779776
7.0,11,23048.055742
8.0,17,23048.581801
9.0,7,23048.699912
6.0,7,23048.772637
30.0,8,23048.866606
20.0,10,23049.064094
12.0,7,23049.207116
25.0,19,23236.387472
10.0,16,23236.595795
2.0,13,23236.763059
17.0,22,23237.07187
5.0,9,23237.230314
9.0,56,23238.654994
20.0,28,23239.055297
3.0,37,23240.197553
-5.0,35,23241.271815
4.0,10,23241.582247
15.0,30,23242.559748
13.0,23,23242.968378
7.0,10,23243.31909
22.0,8,23243.686481
6.0,6,23243.914658
12.0,22,23244.776656
5.0,9,23244.902
8.0,24,23245.488381
15.0,7,23245.621082
14.0,8,23245.764604
3.0,17,23246.046129
1.0,51,23248.54583
10.0,11,23248.828292
10.0,8,23249.006685
10.0,8,23249.181412
15.0,11,23249.47912
12.0,23,23249.864052
5.0,30,23250.455162
10.0,15,23250.993301
5.0,21,23251.853504
2.0,19,23252.476974
15.0,125,23255.161101
4.0,8,23255.35169
20.0,19,23255.694793
10.0,12,23255.954387
10.0,15,23257.500188
10.0,31,23258.147394
2.0,36,23259.693792
10.0,14,23260.064183
11.0,21,23260.567837
-1.0,12,23261.004166
5.0,56,23262.43054
15.0,32,23262.864448
3.0,65,23279.678123
8.0,13,23280.004854
0.0,18,23280.277678
2.0,79,23282.624538
1.0,32,23283.279365
3.0,6,23283.38565
10.0,15,23283.646514
5.0,15,23283.9138
-1.0,16,23284.19611
4.0,9,23284.386916
4.0,13,23284.618184
7.0,85,23286.97848
15.0,25,23288.059216
9.0,15,23288.308302
3.0,15,23288.676822
12.0,21,23289.449568
8.0,12,23289.689641
11.0,8,23289.840146
-2.0,15,23291.308857
-2.0,7,23291.501379
0.0,19,23291.957071
3.0,10,23292.114474
-7.0,38,23292.75355
1.0,20,23293.162066
-18.0,11,23293.362891
6.0,25,23293.790596
-2.0,78,23296.695176
5.0,46,23298.328848
1.0,47,23299.304222
25.0,29,23300.066757
7.0,13,23300.284233
17.0,27,23300.626701
7.0,12,23300.815665
1.0,11,23301.053315
13.0,12,23301.242955
5.0,63,23302.766283
10.0,26,23303.63136
-2.0,23,23304.368983
7.0,16,23304.739861
12.0,10,23304.919227
16.0,10,23305.356043
1.0,20,23306.405516
12.0,16,23306.700597
4.0,13,23512.571302
9.0,13,23512.809385
-5.0,11,23513.008325
5.0,16,23513.404238
-5.0,17,23513.645935
17.0,13,23513.807597
15.0,6,23513.966152
5.0,18,23514.34707
1.0,19,23514.708686
1.0,11,23514.89106
5.0,5,23514.983228
0.0,17,23515.411395
11.0,11,23515.775344
12.0,13,23516.615762
13.0,6,23516.876745
12.0,18,23517.471365
5.0,13,23517.894116
5.0,8,23518.160296
0.0,8,23518.434648
-5.0,11,23519.019488
10.0,14,23519.570256
15.0,10,23519.803447
11.0,10,23519.9996
-4.0,16,23520.48076
-3.0,14,23520.843231
5.0,19,23521.2153
-5.0,18,23521.64202
-11.0,14,23521.837063
-1.0,37,23522.498455
0.0,16,23523.793849
10.0,22,23524.099845
10.0,8,23524.225141
2.0,18,23524.489773
6.0,13,23524.744969
0.0,10,23524.924424
12.0,18,23525.193779
10.0,13,23525.410694
0.0,10,23525.707873
16.0,7,23526.041568
7.0,16,23526.39822
25.0,25,23526.921607
16.0,5,23527.053779
2.0,15,23527.393277
0.0,24,23527.856131
8.0,7,23527.934003
23.0,8,23528.029486
10.0,11,23528.159867
13.0,7,23528.316729
0.0,16,23528.568841
0.0,15,23528.827727
5.0,17,23529.159198
2.0,7,23529.333924
3.0,5,23529.451057
-3.0,17,23529.887005
13.0,20,23530.346975
19.0,57,23531.839106
0.0,7,23532.180558
-3.0,29,23532.749856
8.0,9,23532.892977
2.0,18,23533.333191
15.0,5,23533.484954
4.0,19,23533.864127
10.0,10,23534.06687
-10.0,11,23534.24623
5.0,13,23534.497336
4.0,37,23535.121455
8.0,24,23535.550894
2.0,8,23535.67861
11.0,13,23536.088388
0.0,18,23536.549599
8.0,8,23536.710611
5.0,5,23536.808251
1.0,8,23536.935733
6.0,10,23537.124977
14.0,6,23537.234324
25.0,8,23537.373473
4.0,12,23537.590798
7.0,16,23537.838215
7.0,7,23537.9697
-2.0,7,23538.113564
0.0,40,23539.173157
4.0,12,23539.480233
3.0,15,23539.681562
20.0,9,23539.826844
5.0,20,23540.217175
3.0,17,23540.833168
13.0,16,23541.049993
-2.0,20,23541.346142
28.0,7,23541.458195
7.0,19,23541.710352
6.0,7,23541.856347
10.0,26,23542.595315
0.0,8,23542.725038
0.0,20,23543.049892
15.0,12,23543.196631
3.0,22,23543.710253
20.0,12,23544.084122
18.0,6,23544.216765
-5.0,10,23545.416779
7.0,5,23545.495804
-3.0,14,23545.723668
4.0,25,23546.133575
-4.0,7,23546.25338
0.0,15,23546.4921
6.0,18,23546.747699
5.0,8,23546.876338
4.0,8,23546.98898
-10.0,35,23547.622198
12.0,8,23547.783131
2.0,14,23547.968078
3.0,11,23548.153545
-4.0,8,23548.243146
15.0,7,23548.351667
9.0,15,23548.538836
-2.0,14,23548.737479
-2.0,16,23549.050316
1.0,35,23550.509713
-2.0,10,23550.869086
-1.0,16,23551.329512
5.0,20,23551.84692
1.0,14,23552.10709
16.0,12,23552.250623
5.0,22,23552.549296
3.0,9,23552.704126
7.0,14,23552.892947
5.0,15,23553.071511
-2.0,39,23553.794986
20.0,11,23553.97979
25.0,46,23554.822098
12.0,11,23554.999065
6.0,7,23555.101719
7.0,17,23555.479154
8.0,8,23555.688607
-15.0,20,23556.162323
14.0,18,23556.543959
-4.0,12,23556.843298
1.0,11,23557.111117
10.0,13,23557.3716
7.0,10,23557.527206
26.0,11,23557.67654
31.0,10,23557.846594
0.0,21,23763.581041
5.0,10,23763.925509
4.0,19,23764.254975
22.0,10,23764.413383
5.0,20,23764.797297
6.0,12,23764.993007
3.0,6,23765.074839
2.0,22,23765.430836
23.0,18,23765.786944
3.0,13,23766.076231
17.0,35,23766.913002
5.0,17,23767.406871
5.0,35,23768.63164
8.0,31,23769.276483
12.0,25,23769.790292
8.0,25,23770.239205
0.0,12,23770.396079
10.0,14,23770.773338
0.0,38,23772.437257
0.0,65,23773.673839
4.0,12,23773.988662
0.0,34,23774.546271
8.0,15,23774.88149
7.0,24,23775.289806
7.0,33,23775.897518
6.0,13,23776.105999
-1.0,7,23776.220023
0.0,6,23776.379284
-2.0,12,23776.592034
10.0,8,23776.730255
0.0,15,23776.93589
5.0,39,23777.607091
4.0,10,23777.810595
5.0,21,23778.237178
10.0,8,23778.360348
15.0,12,23778.495474
2.0,51,23779.545078
7.0,17,23779.780543
10.0,12,23780.009509
5.0,10,23780.194984
3.0,12,23780.372266
5.0,7,23780.48137
9.0,11,23780.623894
8.0,9,23780.797948
10.0,15,23781.02086
5.0,10,23781.142931
10.0,11,23781.337258
10.0,20,23781.733246
5.0,9,23781.910366
0.0,21,23783.011824
0.0,14,23783.330864
5.0,8,23783.480335
2.0,14,23783.803704
-3.0,31,23784.557256
5.0,28,23785.72163
24.0,6,23785.80026
10.0,21,23786.324583
0.0,33,23787.076194
15.0,23,23787.600487
5.0,15,23788.286832
8.0,11,23788.617734
5.0,11,23788.836864
25.0,11,23789.03011
0.0,10,23789.254806
15.0,18,23789.693602
11.0,6,23789.794781
-2.0,16,23790.098581
12.0,7,23790.176904
5.0,9,23790.305866
5.0,9,23790.445922
5.0,11,23790.87562
22.0,18,23791.341241
26.0,28,23791.747216
7.0,11,23793.056522
2.0,17,23795.763184
3.0,15,23796.03052
8.0,7,23796.1934
5.0,7,23796.329673
18.0,15,23797.611715
14.0,16,23797.969064
8.0,14,23798.33164
6.0,13,23798.54963
2.0,8,23798.653739
24.0,8,23798.756472
-3.0,11,23798.893206
4.0,14,23799.156176
-3.0,11,23799.329282
0.0,49,23800.213704
15.0,9,23800.405447
5.0,26,23800.816103
11.0,7,23800.916602
10.0,30,23801.383874
9.0,6,23801.528831
10.0,22,23802.060589
-8.0,12,23802.294309
10.0,10,23802.475537
11.0,5,23802.58298
18.0,23,23803.06655
5.0,14,23803.404966
7.0,10,23803.645138
23.0,7,23803.910495
1.0,9,23804.24735
10.0,8,23804.388347
8.0,29,23804.806945
17.0,10,23804.938421
2.0,13,23805.108371
9.0,7,23805.210129
28.0,22,23805.577413
2.0,41,23806.18138
11.0,9,23806.314794
3.0,17,23806.516343
1.0,10,23806.694352
-4.0,14,23806.876146
3.0,32,23807.418311
3.0,6,23807.490522
11.0,8,23807.637323
5.0,7,23807.753946
5.0,11,23807.947646
-8.0,19,23808.195157
7.0,15,23808.443944
0.0,10,23808.592464
8.0,15,23808.858458
10.0,12,23809.031744
15.0,65,24016.754239
11.0,8,24016.874168
6.0,10,24017.043856
-5.0,51,24017.968333
5.0,7,24018.165878
6.0,18,24018.547477
10.0,27,24019.100667
10.0,10,24019.30841
2.0,36,24021.143142
6.0,9,24021.348128
10.0,9,24021.504247
2.0,13,24022.955616
12.0,17,24023.791689
6.0,19,24024.223977
7.0,38,24025.34114
15.0,23,24026.708176
6.0,7,24026.855673
5.0,7,24026.988243
3.0,26,24027.441525
3.0,13,24027.728265
3.0,21,24028.165397
10.0,14,24028.36883
7.0,11,24028.572975
10.0,9,24028.94509
9.0,17,24029.389267
17.0,26,24029.888441
7.0,20,24030.273882
8.0,7,24030.411802
14.0,8,24030.594142
35.0,20,24030.927083
8.0,11,24031.113036
18.0,27,24031.866519
12.0,7,24032.06578
7.0,23,24032.477639
9.0,8,24032.618704
10.0,32,24033.128634
4.0,9,24033.293653
15.0,6,24033.361427
10.0,10,24033.515319
-2.0,16,24033.930289
-4.0,31,24034.447805
15.0,20,24034.748081
2.0,23,24035.16704
12.0,15,24035.467325
7.0,7,24035.633317
10.0,22,24036.131281
2.0,6,24036.255877
2.0,29,24036.876969
1.0,24,24037.338857
-8.0,32,24038.066643
5.0,56,24039.270022
-8.0,34,24040.349161
6.0,20,24041.068556
7.0,10,24041.373061
5.0,22,24041.804749
2.0,10,24042.116389
0.0,30,24042.77123
9.0,96,24044.408168
22.0,22,24045.087789
-7.0,8,24045.227223
-1.0,25,24045.680114
17.0,7,24045.908944
2.0,16,24046.376501
20.0,9,24046.691518
5.0,39,24047.776763
7.0,12,24047.94638
5.0,13,24049.175699
5.0,7,24049.302264
20.0,18,24049.581185
5.0,11,24049.731407
10.0,23,24050.050302
1.0,33,24050.668036
10.0,29,24051.501233
13.0,20,24052.029466
13.0,18,24052.467715
0.0,19,24052.840809
10.0,12,24053.080769
4.0,23,24053.558972
5.0,13,24053.871458
3.0,11,24054.090889
0.0,125,24056.541632
11.0,32,24057.241001
5.0,26,24057.703552
3.0,5,24057.757336
6.0,40,24058.806154
12.0,14,24059.095202
3.0,7,24059.305359
3.0,6,24059.431481
10.0,14,24059.754757
5.0,7,24059.909164
2.0,11,24060.113727
5.0,47,24061.251917
7.0,18,24061.740555
0.0,31,24062.318363
5.0,8,24062.413797
4.0,34,24062.945006
10.0,20,24063.216498
12.0,5,24063.309666
12.0,8,24063.558366
5.0,10,24063.704264
8.0,14,24063.941442
2.0,14,24064.655958
13.0,9,24270.719754
6.0,9,24271.482295
10.0,35,24273.929159
8.0,13,24276.152161
-3.0,10,24276.653269
12.0,17,24277.05417
13.0,23,24277.633279
27.0,11,24277.849632
3.0,18,24278.272056
5.0,42,24279.201625
13.0,11,24279.541672
10.0,13,24279.898648
-2.0,30,24280.811409
10.0,39,24282.558476
8.0,24,24282.974808
13.0,12,24283.167597
3.0,21,24283.521318
14.0,18,24283.903525
3.0,12,24284.218464
25.0,23,24284.648513
16.0,33,24285.245085
5.0,14,24285.53402
8.0,13,24285.707006
5.0,16,24286.01469
7.0,10,24286.319298
5.0,11,24286.631395
8.0,12,24287.099394
5.0,16,24287.481791
7.0,27,24287.916037
10.0,75,24289.523187
25.0,13,24289.925933
13.0,19,24290.951713
2.0,7,24291.27867
15.0,30,24292.810587
8.0,8,24293.405588
1.0,13,24294.029765
9.0,21,24295.045666
15.0,14,24295.802343
5.0,24,24296.596517
1.0,6,24296.72608
0.0,8,24296.889611
17.0,5,24297.011432
10.0,8,24297.117582
1.0,27,24297.515279
2.0,28,24298.288064
13.0,9,24298.57989
1.0,18,24298.870491
3.0,19,24299.088514
5.0,9,24299.199841
8.0,55,24300.414804
0.0,67,24302.26889
6.0,23,24302.830187
8.0,17,24303.342041
13.0,5,24303.402372
15.0,7,24303.517292
2.0,7,24303.635315
7.0,19,24303.964812
15.0,19,24304.26584
-4.0,42,24305.067427
0.0,17,24305.308333
5.0,16,24305.517794
12.0,6,24305.671775
3.0,39,24307.720231
31.0,7,24307.944959
8.0,12,24309.260312
10.0,12,24309.598425
2.0,11,24309.971343
9.0,22,24310.632059
5.0,6,24310.771045
10.0,17,24311.328901
4.0,26,24312.388643
8.0,16,24312.814111
3.0,21,24313.373092
20.0,13,24313.724944
10.0,19,24314.19054
7.0,16,24314.528679
6.0,10,24314.783814
24.0,8,24314.94723
0.0,45,24316.093818
5.0,24,24316.513226
22.0,13,24316.762239
7.0,43,24317.730989
11.0,13,24318.235777
22.0,24,24319.544347
7.0,11,24319.934991
17.0,21,24320.453496
-7.0,17,24320.768422
7.0,10,24321.173762
11.0,7,24321.470172
15.0,8,24321.809073
1.0,8,24322.106143
7.0,47,24323.86944
0.0,17,24324.360866
-3.0,13,24324.619297
10.0,15,24325.055711
-3.0,11,24325.309298
7.0,28,24325.737882
7.0,22,24326.03504
3.0,38,24326.680301
15.0,38,24327.590961
15.0,9,24327.80741
8.0,12,24328.100491
8.0,15,24328.316631
3.0,84,24329.943043
10.0,9,24532.428821
10.0,9,24532.629675
5.0,15,24532.981283
13.0,10,24533.210319
1.0,103,24534.597684
20.0,30,24534.972116
10.0,26,24535.556963
7.0,23,24536.816017
7.0,15,24537.210384
5.0,17,24537.56438
24.0,12,24537.810504
3.0,13,24538.055845
14.0,8,24538.230903
6.0,14,24538.59437
10.0,9,24538.806221
9.0,15,24539.043498
10.0,40,24539.561638
1.0,10,24539.713988
17.0,11,24539.932556
15.0,13,24540.177971
8.0,20,24540.550231
-2.0,23,24540.954502
8.0,8,24541.107485
20.0,10,24541.217988
12.0,14,24541.46396
8.0,7,24541.62182
-2.0,19,24542.249381
10.0,5,24542.449779
10.0,32,24543.228525
5.0,34,24543.900962
5.0,18,24544.206951
5.0,12,24544.600457
20.0,44,24545.82933
7.0,24,24546.21875
35.0,18,24546.454502
12.0,12,24546.64815
25.0,11,24546.934114
13.0,18,24547.370635
12.0,8,24547.518445
20.0,8,24547.765162
3.0,14,24548.214432
5.0,15,24548.587696
5.0,14,24549.094396
1.0,7,24549.346857
5.0,37,24550.238388
5.0,13,24550.506093
-3.0,69,24552.111782
10.0,25,24552.565369
-1.0,91,24553.986723
11.0,11,24554.197099
4.0,20,24554.481314
-3.0,20,24555.016501
8.0,15,24555.302972
11.0,41,24555.956309
6.0,10,24556.274372
-3.0,32,24556.904681
18.0,40,24558.393689
-5.0,35,24559.136293
-3.0,9,24559.31539
5.0,17,24559.616859
5.0,23,24560.17341
15.0,26,24560.608248
10.0,13,24560.84623
15.0,6,24560.955424
3.0,54,24562.069785
7.0,73,24563.398813
-2.0,30,24563.968168
11.0,27,24564.900539
-4.0,11,24565.303021
5.0,7,24565.424345
0.0,10,24565.622955
20.0,7,24565.748616
18.0,19,24566.184218
10.0,21,24566.617616
7.0,22,24566.927994
2.0,14,24567.130098
5.0,125,24569.942695
20.0,10,24570.162771
7.0,7,24570.327726
13.0,8,24570.411961
12.0,6,24570.509412
0.0,71,24572.016237
0.0,51,24573.114163
5.0,11,24573.360823
0.0,16,24573.828966
0.0,14,24574.225953
8.0,14,24574.651829
1.0,5,24574.804054
7.0,19,24575.441423
6.0,125,24764.891993
5.0,9,24765.142176
15.0,7,24765.301013
16.0,13,24765.578505
8.0,11,24765.791736
0.0,10,24766.007748
8.0,51,24767.659464
15.0,8,24767.762045
13.0,16,24768.138573
22.0,6,24768.216902
15.0,22,24768.67626
16.0,30,24770.505006
7.0,22,24772.154995
3.0,31,24774.073967
7.0,92,24776.187394
6.0,6,24776.287146
0.0,12,24776.575669
0.0,22,24776.941348
13.0,5,24777.013102
2.0,33,24777.590231
3.0,10,24777.704195
3.0,5,24777.779156
21.0,14,24778.0774
2.0,11,24778.273741
18.0,19,24778.597029
12.0,33,24779.240634
13.0,17,24779.495368
20.0,18,24779.837211
14.0,29,24780.467917
7.0,12,24780.874333
10.0,11,24781.190331
9.0,19,24781.623373
0.0,114,24783.546963
4.0,14,24783.846433
2.0,29,24784.203937
-3.0,24,24784.634029
2.0,25,24785.3162
25.0,7,24785.439178
5.0,20,24785.864825
18.0,30,24786.26293
10.0,16,24786.472364
13.0,17,24786.665014
13.0,21,24786.968288
-6.0,73,24788.196913
11.0,8,24788.344619
15.0,31,24788.930051
8.0,23,24789.347025
9.0,16,24789.594336
30.0,36,24791.218941
5.0,98,24792.649877
10.0,12,24792.887083
7.0,8,24793.142823
13.0,7,24793.364817
7.0,14,24793.708237
15.0,14,24794.094492
10.0,11,24794.370477
5.0,13,24794.582517
5.0,105,24796.123536
10.0,6,24796.250442
13.0,6,24796.406364
0.0,5,24796.551979
7.0,9,24796.746473
13.0,15,24797.178671
0.0,12,24797.440801
-2.0,23,24798.256362
10.0,14,24798.501196
0.0,16,24798.82441
15.0,6,24798.985661
-4.0,21,24799.344466
2.0,21,24799.804833
5.0,32,24800.660805
0.0,19,24801.031059
4.0,39,24801.721461
14.0,7,24801.902795
4.0,35,24802.737322
3.0,10,24802.877166
10.0,6,24802.966125
5.0,17,24803.284909
5.0,14,24803.596481
20.0,32,24804.674812
2.0,17,24805.199265
5.0,8,24805.422055
0.0,29,24806.298429
12.0,17,24806.797127
-3.0,10,24807.066924
10.0,34,24808.043351
12.0,16,24808.303567
21.0,11,24808.458709
7.0,14,24808.698931
18.0,9,24808.859999
5.0,12,24809.107255
12.0,7,24809.245044
7.0,54,25004.172387
15.0,8,25004.40606
23.0,15,25004.802685
16.0,11,25004.981168
-3.0,9,25005.112181
5.0,7,25005.198625
0.0,5,25005.262576
-3.0,54,25006.991464
17.0,9,25007.105614
3.0,22,25007.573528
-1.0,14,25008.39737
7.0,15,25008.670699
-4.0,10,25008.812994
7.0,7,25009.010392
0.0,21,25009.524823
3.0,18,25009.911263
18.0,17,25010.230653
13.0,7,25010.483135
-3.0,11,25010.829888
15.0,12,25011.217377
5.0,7,25011.439154
10.0,51,25012.698852
2.0,31,25013.408392
8.0,9,25013.589102
3.0,9,25013.79933
15.0,24,25014.187277
5.0,13,25014.367572
19.0,9,25014.527732
11.0,12,25014.850339
20.0,16,25015.262948
10.0,11,25015.485148
12.0,16,25015.759109
10.0,44,25016.889236
7.0,17,25017.303143
0.0,20,25017.662521
7.0,9,25017.774159
8.0,6,25017.904388
0.0,19,25018.411218
20.0,16,25018.80792
8.0,14,25019.171871
12.0,8,25019.341801
10.0,8,25019.535877
10.0,9,25019.804982
-2.0,6,25019.953119
13.0,8,25020.101012
2.0,32,25020.958425
6.0,22,25021.530996
0.0,12,25021.878082
10.0,5,25021.970263
2.0,6,25022.064019
11.0,14,25022.262811
13.0,6,25022.384022
5.0,25,25022.939326
0.0,6,25023.048193
22.0,5,25023.170455
12.0,11,25023.389795
20.0,27,25024.124272
5.0,26,25025.266745
9.0,11,25025.727041
1.0,8,25025.878408
10.0,6,25025.983364
18.0,75,25027.486977
5.0,21,25027.979381
0.0,33,25028.751433
-2.0,92,25031.668933
10.0,11,25031.839621
0.0,8,25032.030281
28.0,25,25032.629856
19.0,10,25032.885092
16.0,7,25033.005163
15.0,26,25033.595349
-4.0,17,25034.008111
-2.0,6,25034.154468
-4.0,12,25034.354479
9.0,9,25034.544889
2.0,13,25034.723164
6.0,9,25034.896867
7.0,7,25035.020632
8.0,8,25035.173791
8.0,13,25035.381856
20.0,10,25035.58792
11.0,17,25035.850145
-4.0,15,25036.082018
4.0,17,25036.420413
0.0,11,25036.789076
18.0,32,25037.634779
17.0,34,25038.389472
0.0,5,25038.487893
5.0,12,25038.685185
15.0,8,25038.850839
-2.0,13,25039.084963
1.0,49,25040.485217
15.0,19,25041.069765
17.0,14,25041.290644
2.0,10,25041.425235
1.0,8,25041.601077
-3.0,6,25041.751997
-5.0,16,25042.260923
-1.0,24,25042.820184
3.0,13,25043.190834
12.0,21,25043.512396
7.0,23,25043.961529
0.0,10,25044.304431
10.0,10,25044.729934
0.0,18,25046.184658
0.0,19,25047.315948
14.0,13,25047.505103
15.0,12,25047.697891
13.0,14,25048.063357
-4.0,25,25048.477049
15.0,20,25048.736875
5.0,9,25048.893478
5.0,20,25049.220242
10.0,19,25049.575751
19.0,63,25051.350588
5.0,8,25051.443046
7.0,10,25051.61574
15.0,24,25052.119924
10.0,15,25052.515909
10.0,19,25053.151072
7.0,13,25053.619641
-7.0,13,25053.997125
5.0,8,25054.125623
-5.0,21,25259.718782
9.0,20,25260.09896
7.0,6,25260.267829
10.0,12,25261.645387
6.0,14,25261.891527
10.0,7,25262.009761
-2.0,28,25262.579438
0.0,10,25262.881456
14.0,18,25263.389704
5.0,8,25263.510611
15.0,18,25263.781136
15.0,18,25264.103695
10.0,41,25264.965684
-1.0,20,25265.223603
9.0,9,25265.372596
3.0,18,25265.903062
10.0,6,25266.078889
0.0,125,25269.341621
4.0,20,25270.219972
3.0,12,25270.777962
12.0,53,25272.262989
2.0,13,25272.52812
1.0,12,25272.812559
-7.0,7,25273.005675
15.0,12,25273.337565
5.0,6,25273.556171
-2.0,41,25274.647836
-2.0,11,25274.869185
5.0,11,25275.046062
5.0,18,25275.40124
4.0,7,25275.580523
5.0,31,25276.281115
3.0,12,25276.817118
7.0,8,25276.950792
18.0,6,25277.042965
18.0,38,25277.595867
3.0,26,25278.404624
3.0,8,25278.604701
3.0,10,25278.840817
13.0,21,25279.185539
10.0,13,25279.540578
8.0,9,25279.783659
1.0,43,25280.930141
10.0,42,25282.185714
-4.0,29,25282.776891
5.0,7,25282.946939
3.0,8,25283.131264
0.0,6,25283.295001
7.0,28,25283.924531
3.0,11,25284.143806
10.0,10,25284.332784
8.0,15,25284.629907
35.0,19,25284.882429
4.0,19,25285.223402
1.0,13,25285.46509
9.0,21,25286.794036
10.0,15,25287.037002
-3.0,18,25287.304305
2.0,12,25287.603639
7.0,12,25287.8618
10.0,18,25288.284028
6.0,12,25288.655433
7.0,8,25288.807335
-2.0,8,25289.027583
8.0,11,25289.357207
7.0,35,25290.125572
3.0,15,25290.382366
18.0,16,25290.585048
3.0,8,25290.685914
4.0,9,25290.836077
11.0,12,25291.103599
15.0,23,25291.521267
15.0,15,25291.887129
-5.0,8,25292.090497
19.0,61,25293.588849
15.0,14,25293.963575
12.0,11,25294.109985
5.0,17,25294.483251
5.0,9,25294.661551
-4.0,8,25294.844254
7.0,12,25295.064144
3.0,8,25295.277145
14.0,7,25295.426068
4.0,44,25296.485673
2.0,8,25296.621418
20.0,5,25296.68794
10.0,7,25296.80571
15.0,10,25296.971236
3.0,13,25297.250238
-10.0,8,25297.441461
20.0,9,25297.778604
-6.0,7,25297.87728
4.0,6,25297.994387
8.0,13,25298.204079
7.0,9,25298.429048
7.0,28,25299.254838
7.0,19,25299.531144
8.0,13,25299.85449
8.0,5,25299.920731
12.0,22,25300.300515
15.0,6,25300.441924
10.0,10,25300.669537
18.0,19,25300.965369
-1.0,27,25301.657932
1.0,13,25301.959912
12.0,11,25302.117841
11.0,11,25302.283281
9.0,7,25302.381279
15.0,7,25302.477066
0.0,20,25303.635686
22.0,9,25304.048753
18.0,8,25304.216896
11.0,7,25304.388126
13.0,14,25304.708466
15.0,15,25304.99426
10.0,9,25305.214155
8.0,8,25305.393995
15.0,12,25305.613835
7.0,18,25305.953992
6.0,5,25306.279325
3.0,10,25306.498438
19.0,12,25306.680808
15.0,27,25307.420022
3.0,50,25308.714473
5.0,22,25514.629098
35.0,64,25515.965193
15.0,26,25516.551601
15.0,41,25518.031923
10.0,21,25518.429336
7.0,17,25518.801194
4.0,11,25519.013912
2.0,6,25519.128634
14.0,20,25519.580949
10.0,15,25519.928566
12.0,21,25520.425579
8.0,22,25520.963151
4.0,12,25521.290094
5.0,20,25521.784254
7.0,35,25522.65126
4.0,13,25522.922427
-1.0,41,25523.782235
8.0,17,25524.043186
15.0,11,25524.253511
12.0,23,25524.799388
20.0,19,25525.14005
15.0,12,25525.321068
11.0,27,25525.854338
-6.0,29,25526.449302
3.0,6,25526.917211
4.0,11,25527.08713
4.0,17,25527.367421
13.0,15,25527.647837
-4.0,12,25527.815088
5.0,10,25527.979738
5.0,13,25528.307401
10.0,11,25528.596239
14.0,16,25528.956914
8.0,15,25529.280038
3.0,20,25529.757523
6.0,23,25530.255672
-5.0,5,25530.333548
2.0,8,25530.469526
10.0,12,25530.737465
0.0,7,25530.871914
0.0,18,25531.129171
9.0,28,25531.733486
10.0,13,25532.068946
7.0,14,25532.325272
3.0,26,25532.815166
8.0,23,25533.215512
20.0,10,25533.440411
21.0,9,25533.627253
-1.0,18,25534.064137
13.0,14,25534.370545
-5.0,11,25534.502266
9.0,13,25534.657984
7.0,12,25534.815398
0.0,11,25534.945651
2.0,16,25535.211363
14.0,23,25535.595156
18.0,51,25537.367095
12.0,7,25537.461334
2.0,28,25537.882816
20.0,19,25538.251535
5.0,16,25538.709626
10.0,10,25539.031525
12.0,11,25539.382786
-1.0,15,25539.908651
5.0,13,25540.341373
5.0,43,25542.502017
18.0,11,25542.69095
28.0,27,25543.417051
15.0,9,25543.693858
15.0,13,25543.961467
4.0,23,25544.338091
0.0,15,25544.645875
4.0,12,25544.899214
4.0,7,25545.006849
5.0,14,25545.364676
-2.0,15,25545.710553
13.0,12,25546.044124
6.0,30,25546.709239
10.0,11,25546.997208
1.0,28,25547.701066
6.0,77,25549.248518
-5.0,10,25549.404912
9.0,7,25549.507915
-4.0,18,25549.819242
0.0,20,25550.215441
4.0,7,25550.367891
8.0,10,25550.512069
5.0,15,25550.776068
6.0,9,25550.900853
10.0,11,25551.145343
0.0,14,25551.470025
