#{"t_start": 1732804559.5586662, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,7,61365.347681
0.0,125,61369.789271
-3.0,125,61372.530205
5.0,67,61373.619716
2.0,17,61373.850721
17.0,21,61374.146298
10.0,8,61374.277234
7.0,13,61374.523235
-3.0,7,61374.648442
17.0,13,61375.027949
-2.0,87,61378.240744
6.0,9,61378.325747
10.0,28,61378.705051
10.0,7,61378.85805
10.0,18,61379.125113
7.0,77,61380.163352
8.0,14,61380.373348
12.0,11,61380.527345
7.0,125,61568.957304
5.0,13,61569.233305
5.0,12,61569.410301
-2.0,6,61569.586301
5.0,7,61569.683301
0.0,125,61571.96971
-4.0,11,61572.14971
6.0,125,61575.956558
3.0,39,61577.177609
10.0,39,61577.827117
17.0,7,61577.969117
0.0,11,61578.238118
-2.0,10,61578.454117
-7.0,125,61581.142632
8.0,9,61581.275922
2.0,11,61581.435925
7.0,43,61584.924301
5.0,75,61585.693322
-5.0,7,61585.832338
5.0,125,61588.713143
5.0,15,61589.005462
10.0,7,61589.215463
12.0,46,61590.36179
6.0,125,61593.61872
10.0,13,61593.856719
0.0,76,61595.691401
0.0,125,61597.825887
7.0,7,61597.966389
8.0,12,61598.237393
4.0,125,61600.540886
-1.0,125,61603.790519
5.0,8,61603.945923
-14.0,8,61604.120994
-4.0,12,61604.315923
2.0,15,61604.609082
3.0,125,61606.948493
7.0,10,61607.122495
-1.0,125,61611.273617
0.0,8,61611.551604
0.0,125,61615.218914
1.0,125,61801.048434
10.0,5,61801.176433
10.0,47,61802.461209
-3.0,125,61804.982212
0.0,125,61810.201236
5.0,7,61810.714236
5.0,125,61813.951418
8.0,10,61814.202418
13.0,72,61818.438114
8.0,11,61819.086586
3.0,19,61820.081457
2.0,54,61821.860773
12.0,24,61822.092538
9.0,8,61822.161537
2.0,8,61822.234535
8.0,24,61822.533537
-7.0,55,61823.503793
8.0,21,61823.934295
8.0,9,61824.126296
2.0,125,61826.278026
11.0,56,61828.138548
2.0,8,61828.293549
8.0,9,61828.461551
22.0,34,61828.950609
10.0,6,61829.028686
22.0,91,61830.136688
-3.0,7,61830.24669
-5.0,9,61830.381712
-1.0,39,61831.015548
1.0,17,61831.468548
2.0,5,61831.606548
4.0,84,61833.522788
-1.0,36,61834.182319
7.0,125,61837.583153
25.0,9,61838.469655
-3.0,8,61838.595656
12.0,39,61839.479074
10.0,33,61840.313601
10.0,6,61840.417595
10.0,15,61840.666594
7.0,8,61840.826598
7.0,22,61841.51505
-2.0,13,61842.174558
-7.0,13,61842.792758
-4.0,12,61843.25226
-2.0,83,61845.293643
3.0,125,61849.697566
0.0,80,61850.96225
2.0,22,61851.372132
15.0,7,61852.389279
5.0,14,61852.639355
5.0,125,62038.80985
17.0,55,62039.962787
15.0,9,62040.128791
11.0,9,62040.352788
12.0,125,62042.212787
0.0,54,62043.080476
3.0,57,62044.435159
10.0,125,62047.052855
10.0,5,62047.171863
-4.0,45,62048.131537
5.0,22,62048.527534
1.0,9,62048.617535
5.0,6,62048.677534
17.0,21,62048.877537
14.0,14,62049.015898
6.0,59,62049.996585
5.0,20,62050.266652
12.0,20,62050.813763
3.0,125,62053.959006
6.0,75,62055.631493
7.0,125,62059.508364
0.0,125,62061.020113
0.0,125,62063.630866
7.0,125,62065.685035
10.0,125,62068.321541
1.0,125,62071.347998
5.0,125,62074.026965
2.0,125,62076.662285
0.0,8,62077.747444
8.0,16,62078.237157
-4.0,10,62078.452146
2.0,5,62078.545146
11.0,77,62080.579443
7.0,7,62080.724592
4.0,125,62266.705812
16.0,15,62266.87481
5.0,34,62267.330071
5.0,73,62268.575592
13.0,19,62268.81759
0.0,25,62269.260791
17.0,41,62269.811154
8.0,53,62270.512448
10.0,8,62270.612448
12.0,7,62270.70751
-1.0,74,62271.573184
3.0,12,62271.709182
4.0,48,62272.597697
7.0,45,62273.4819
7.0,24,62273.857898
20.0,125,62276.571722
16.0,34,62277.731441
10.0,87,62279.21698
7.0,20,62279.430982
0.0,92,62281.443288
0.0,125,62283.792699
5.0,20,62284.142152
10.0,125,62286.767883
18.0,37,62287.493909
17.0,125,62289.647006
10.0,12,62289.868008
0.0,14,62290.038008
-4.0,71,62290.788702
12.0,14,62290.91769
18.0,16,62291.063203
4.0,125,62292.735793
5.0,37,62293.318401
-1.0,43,62294.231908
8.0,125,62296.503764
0.0,31,62297.869252
2.0,11,62298.240855
15.0,46,62299.217545
0.0,125,62301.263139
14.0,18,62485.248356
5.0,14,62485.493358
0.0,125,62488.393271
5.0,23,62488.791272
0.0,58,62489.632691
10.0,58,62490.808029
14.0,34,62491.444678
10.0,61,62492.786937
10.0,69,62494.028741
20.0,32,62494.640892
7.0,31,62495.109557
5.0,26,62495.775806
0.0,125,62498.747017
6.0,14,62498.983016
12.0,20,62499.345534
5.0,125,62501.663408
17.0,51,62502.622465
8.0,61,62504.146491
10.0,125,62507.302918
10.0,125,62508.886591
0.0,9,62509.063096
7.0,13,62509.369305
15.0,21,62509.803305
-2.0,54,62510.931906
15.0,16,62511.180415
0.0,125,62513.208803
11.0,71,62514.24125
12.0,25,62514.490253
11.0,20,62514.731448
12.0,15,62514.861448
7.0,10,62514.960448
-4.0,10,62515.072447
4.0,33,62515.566966
10.0,99,62517.596868
-3.0,48,62518.731374
10.0,125,62522.064554
4.0,125,62524.06082
4.0,15,62524.286566
-2.0,10,62524.394569
6.0,103,62710.150967
5.0,107,62712.889818
7.0,35,62713.946124
3.0,25,62714.444336
10.0,7,62714.575531
3.0,125,62717.281786
5.0,16,62717.794851
10.0,125,62719.653906
-6.0,31,62720.061186
8.0,64,62720.995179
1.0,125,62722.830538
12.0,37,62724.541075
1.0,34,62725.423259
0.0,52,62726.720769
3.0,21,62727.147403
0.0,25,62727.472403
5.0,10,62727.572403
2.0,125,62729.636355
2.0,14,62729.963352
9.0,96,62732.053866
13.0,125,62735.069676
3.0,125,62737.710206
15.0,15,62738.083209
3.0,29,62738.740212
5.0,100,62740.940509
11.0,39,62741.898921
-3.0,125,62745.244868
12.0,10,62745.452873
15.0,14,62745.72187
-6.0,35,62747.122793
5.0,14,62747.258399
14.0,31,62747.596399
3.0,19,62747.870401
6.0,6,62747.96541
6.0,42,62748.705943
14.0,10,62748.831944
5.0,125,62751.877277
12.0,125,62944.628555
5.0,116,62947.503011
6.0,44,62949.153732
-2.0,19,62949.500735
4.0,125,62951.121894
6.0,80,62952.312912
8.0,82,62954.079464
2.0,36,62954.57613
12.0,76,62958.60973
6.0,125,62964.747252
5.0,21,62965.267285
10.0,16,62965.947891
1.0,84,62968.179709
-1.0,26,62968.70871
5.0,125,62971.17829
5.0,103,62973.436565
-3.0,125,62975.672481
5.0,77,62976.552924
8.0,125,62978.786298
2.0,14,62979.062302
0.0,125,62982.087834
11.0,11,62982.390352
15.0,27,62982.95928
9.0,76,62986.293568
4.0,17,62986.536567
4.0,52,62987.430408
8.0,17,62987.742549
7.0,72,62989.119591
4.0,11,62989.337739
15.0,8,62989.613739
4.0,60,62992.511323
5.0,13,62992.877323
12.0,125,63178.656775
13.0,62,63180.301139
0.0,125,63183.135285
3.0,78,63184.492968
5.0,13,63184.625968
3.0,15,63184.806971
5.0,125,63186.434408
5.0,119,63187.924101
7.0,18,63188.165623
1.0,125,63191.150865
-7.0,81,63192.545163
3.0,20,63193.097158
0.0,125,63198.49436
2.0,24,63198.82836
6.0,13,63198.98236
-4.0,18,63199.193363
2.0,11,63199.289023
0.0,125,63200.732285
3.0,32,63201.049245
-5.0,9,63201.321778
-4.0,125,63207.954742
13.0,20,63208.505326
8.0,39,63209.401015
15.0,29,63209.954018
5.0,32,63210.338765
16.0,26,63210.877765
23.0,58,63212.108719
0.0,125,63217.372665
14.0,22,63218.688897
-1.0,82,63222.543957
7.0,125,63224.66199
10.0,18,63225.065987
10.0,125,63409.372465
-4.0,31,63409.771456
8.0,7,63409.963632
15.0,11,63410.357168
7.0,8,63410.697167
5.0,125,63413.92216
1.0,77,63415.281713
0.0,7,63415.402441
5.0,125,63418.274456
-4.0,118,63421.406985
7.0,8,63421.560985
6.0,125,63424.46686
10.0,10,63424.553858
5.0,12,63424.660857
5.0,60,63425.681223
17.0,125,63427.546792
0.0,15,63427.901903
0.0,125,63430.586558
15.0,19,63430.892717
5.0,13,63431.011717
2.0,6,63431.066717
-1.0,125,63432.667609
12.0,41,63433.761234
0.0,8,63433.939235
17.0,19,63434.95854
8.0,13,63435.382057
2.0,21,63435.751057
0.0,125,63438.413918
13.0,11,63438.66658
1.0,38,63439.643093
2.0,9,63439.818093
4.0,9,63439.952299
2.0,125,63442.538083
19.0,5,63442.623016
18.0,10,63442.793148
21.0,34,63444.419241
8.0,117,63447.391899
4.0,125,63449.227514
-1.0,5,63449.293514
5.0,13,63449.476561
5.0,60,63450.104628
-2.0,125,63635.685062
2.0,125,63638.078135
15.0,9,63638.280292
5.0,17,63638.666291
15.0,125,63641.202334
10.0,15,63641.578943
5.0,32,63641.911945
5.0,9,63642.012942
12.0,42,63642.722826
-2.0,16,63642.917384
-3.0,23,63643.153382
4.0,44,63644.149887
5.0,50,63644.99107
8.0,125,63648.223964
0.0,125,63651.10814
-9.0,10,63651.305652
2.0,44,63652.189652
20.0,5,63652.292158
0.0,7,63652.449114
10.0,18,63652.826113
-2.0,6,63652.951113
9.0,81,63654.178945
2.0,27,63654.57546
3.0,45,63655.280042
0.0,14,63655.592554
2.0,23,63656.215556
2.0,18,63656.876957
6.0,54,63660.359726
22.0,7,63660.424718
3.0,125,63663.188007
10.0,125,63665.877577
10.0,17,63666.112653
20.0,9,63666.240655
5.0,5,63666.322654
3.0,111,63667.670873
-2.0,94,63670.171127
14.0,15,63670.58364
10.0,46,63671.632177
10.0,18,63671.93118
10.0,125,63673.829168
0.0,12,63673.989171
5.0,14,63674.213166
-6.0,8,63674.357345
13.0,13,63674.62785
2.0,33,63675.52736
1.0,73,63676.81758
15.0,21,63677.075179
8.0,111,63865.083126
18.0,125,63869.497782
0.0,9,63869.803784
2.0,82,63871.815333
1.0,115,63874.748525
9.0,103,63877.220874
20.0,50,63878.708361
11.0,28,63879.083452
8.0,41,63879.787992
2.0,60,63881.090609
4.0,125,63883.4272
10.0,13,63883.726199
14.0,6,63883.851955
13.0,26,63884.286956
18.0,78,63885.433048
4.0,78,63886.611455
7.0,41,63887.341644
5.0,35,63887.831877
11.0,62,63888.786593
7.0,45,63889.522146
18.0,16,63889.768145
10.0,125,63891.53544
2.0,16,63891.768444
4.0,43,63892.219597
15.0,10,63892.339597
5.0,63,63893.165108
3.0,19,63893.504772
6.0,33,63894.070772
-4.0,69,63896.358474
8.0,125,63899.273188
6.0,26,63899.557705
6.0,10,63899.703708
2.0,125,63902.636368
10.0,11,63902.8715
2.0,70,63904.376434
7.0,83,63905.707502
5.0,12,63905.842503
10.0,39,64090.921057
-3.0,107,64092.476763
9.0,9,64092.608766
7.0,9,64092.768826
11.0,27,64093.158764
11.0,22,64093.675026
13.0,125,64096.225819
15.0,12,64096.617121
8.0,27,64096.981121
0.0,111,64099.508728
7.0,17,64099.702729
10.0,22,64100.03173
16.0,17,64100.281726
25.0,37,64101.046411
1.0,125,64102.615997
7.0,25,64103.120542
2.0,34,64104.094922
-4.0,36,64105.179165
3.0,11,64105.500678
0.0,125,64110.809264
0.0,8,64111.473513
19.0,10,64111.785513
10.0,65,64112.912874
2.0,125,64114.869414
12.0,75,64115.766148
10.0,50,64116.680653
1.0,125,64119.233943
1.0,125,64123.446829
4.0,8,64123.640973
20.0,16,64123.873971
6.0,125,64125.351416
7.0,86,64126.980249
9.0,42,64128.019927
22.0,7,64128.167929
10.0,9,64128.337
2.0,30,64129.151603
9.0,16,64131.604936
10.0,123,64141.603068
11.0,12,64141.927071
2.0,125,64328.133196
8.0,17,64328.294196
9.0,47,64328.971619
5.0,26,64329.491132
12.0,37,64330.098312
10.0,27,64330.545608
5.0,38,64332.496841
13.0,49,64333.642037
3.0,53,64334.146492
11.0,18,64334.553002
1.0,22,64335.014005
11.0,50,64337.029572
12.0,51,64338.131044
-1.0,30,64338.746411
3.0,106,64340.433239
7.0,36,64341.989793
1.0,12,64342.555001
15.0,125,64347.870529
13.0,53,64348.971281
8.0,27,64349.812336
7.0,29,64350.606047
11.0,19,64350.891047
10.0,125,64352.542085
5.0,125,64356.399381
10.0,14,64356.706655
18.0,10,64356.930655
5.0,10,64357.099829
0.0,125,64359.253817
2.0,20,64359.590325
19.0,23,64360.188525
4.0,84,64362.736202
15.0,82,64364.133977
0.0,125,64365.885739
8.0,17,64366.114739
6.0,12,64366.243739
18.0,21,64366.610129
5.0,125,64368.932985
10.0,5,64368.982985
10.0,125,64373.203248
7.0,14,64373.568497
3.0,16,64373.804533
10.0,72,64559.144114
-5.0,69,64560.315694
10.0,13,64560.494967
17.0,115,64561.796711
11.0,19,64562.02242
-3.0,52,64562.757896
13.0,86,64564.763184
3.0,7,64564.871183
10.0,86,64566.47577
14.0,8,64566.628279
7.0,125,64569.420991
5.0,125,64573.000877
0.0,51,64574.231283
13.0,50,64575.100923
-5.0,36,64575.607724
13.0,50,64576.302725
10.0,125,64577.895304
5.0,125,64579.301023
8.0,49,64580.111765
7.0,35,64580.637272
8.0,8,64580.805273
3.0,66,64582.350573
-2.0,125,64586.251636
7.0,34,64586.943586
18.0,78,64587.995589
20.0,6,64588.044589
15.0,6,64588.09859
13.0,103,64590.154902
7.0,123,64592.616535
5.0,9,64592.971899
6.0,23,64594.047345
2.0,125,64596.936459
-7.0,29,64597.524205
8.0,27,64599.386234
0.0,125,64790.858611
11.0,10,64790.996611
10.0,114,64794.196936
6.0,26,64794.68544
-4.0,63,64795.848522
-2.0,20,64797.258904
8.0,19,64797.770684
22.0,125,64801.138227
5.0,23,64801.615743
2.0,16,64801.949909
12.0,92,64803.66417
16.0,7,64803.777159
1.0,70,64805.702792
5.0,9,64806.063154
8.0,125,64808.108842
12.0,26,64808.39185
10.0,13,64808.602168
9.0,6,64808.706171
0.0,10,64808.917175
10.0,110,64810.656351
5.0,31,64811.449515
3.0,125,64816.511537
3.0,125,64818.741406
1.0,125,64821.676015
3.0,11,64821.822018
10.0,18,64822.198035
1.0,29,64822.839104
1.0,15,64823.270406
0.0,10,64823.756164
1.0,125,64826.130052
25.0,15,64826.327842
6.0,82,64827.344357
27.0,12,64827.469357
0.0,125,64830.009933
10.0,28,64830.624088
2.0,94,64832.180817
-2.0,10,64832.394813
13.0,47,64833.254054
1.0,13,64833.508048
2.0,125,65020.381648
3.0,56,65021.187284
9.0,125,65024.109629
-1.0,11,65024.351628
20.0,11,65024.665745
12.0,69,65026.940675
12.0,117,65028.77511
3.0,66,65030.329608
6.0,27,65030.812119
2.0,116,65032.22595
3.0,36,65032.59895
5.0,26,65032.925067
0.0,34,65033.449067
10.0,17,65033.912446
15.0,83,65035.732589
8.0,21,65035.968582
10.0,19,65036.146994
4.0,18,65036.375997
15.0,125,65038.983749
15.0,15,65039.256746
2.0,16,65039.531956
8.0,15,65039.777471
10.0,125,65043.174663
6.0,12,65043.35265
3.0,36,65044.741639
8.0,71,65045.523648
16.0,52,65046.025158
4.0,12,65046.167317
7.0,69,65047.056834
1.0,125,65048.870223
8.0,44,65049.787295
0.0,125,65052.307455
5.0,24,65052.857497
8.0,125,65054.994859
3.0,68,65056.30249
12.0,62,65241.002312
12.0,9,65241.082312
15.0,70,65242.557665
3.0,12,65242.929353
6.0,125,65246.592794
8.0,101,65248.790822
-3.0,56,65249.815609
17.0,16,65250.224286
11.0,7,65250.408285
17.0,8,65250.609798
10.0,26,65251.238122
-4.0,39,65252.609751
0.0,29,65253.291256
18.0,18,65253.723468
3.0,8,65253.830468
14.0,6,65253.910469
18.0,15,65254.153474
10.0,15,65254.321468
0.0,125,65256.804559
4.0,46,65257.671065
18.0,58,65258.876942
-4.0,125,65261.180897
4.0,50,65262.130585
3.0,15,65262.464581
5.0,10,65262.629581
5.0,14,65262.789093
7.0,125,65264.914134
0.0,71,65266.160955
11.0,65,65267.766287
0.0,9,65267.894288
8.0,18,65268.112288
5.0,125,65270.641863
4.0,79,65272.128515
5.0,17,65272.469518
3.0,8,65272.704674
8.0,116,65275.339345
6.0,13,65275.451943
9.0,57,65276.241235
15.0,8,65279.912194
-5.0,125,65289.365878
8.0,125,65291.90594
15.0,36,65292.242514
10.0,38,65476.394502
10.0,15,65476.5585
10.0,125,65478.191293
-5.0,11,65478.295292
10.0,125,65480.690928
-2.0,72,65482.23935
5.0,125,65484.873985
12.0,33,65485.464511
10.0,125,65488.911366
10.0,33,65490.152144
12.0,13,65490.659399
2.0,125,65492.581638
10.0,22,65493.084629
2.0,125,65497.181653
5.0,125,65499.473922
-2.0,89,65501.791718
9.0,70,65503.832004
4.0,38,65504.503198
5.0,121,65506.158907
19.0,7,65506.250908
1.0,125,65507.931316
2.0,9,65508.141451
-1.0,125,65510.67139
2.0,87,65512.919652
5.0,42,65513.759145
5.0,12,65513.897731
17.0,8,65513.978733
3.0,25,65514.29873
2.0,15,65514.52173
0.0,125,65516.482645
4.0,72,65702.029594
3.0,8,65702.194592
10.0,14,65702.475597
6.0,33,65703.024109
0.0,22,65703.310181
15.0,125,65706.770548
6.0,55,65707.51005
10.0,27,65707.98664
10.0,21,65708.411563
-5.0,8,65708.639565
15.0,10,65709.001236
0.0,125,65711.980649
13.0,51,65712.752162
11.0,42,65713.43034
5.0,21,65713.909856
0.0,7,65714.047858
23.0,14,65714.371964
5.0,37,65715.4138
8.0,11,65715.744865
1.0,119,65726.073232
10.0,12,65726.333232
15.0,14,65726.716365
-2.0,7,65726.888033
-3.0,125,65729.555262
-2.0,14,65729.810624
15.0,29,65730.472623
7.0,66,65732.109386
5.0,125,65735.477736
9.0,5,65735.551738
5.0,33,65736.189674
14.0,16,65736.490674
-1.0,125,65739.423645
1.0,125,65743.118527
2.0,26,65743.979001
5.0,54,65745.349227
12.0,125,65748.555032
12.0,21,65749.928541
13.0,38,65752.536848
17.0,49,65755.526532
7.0,9,65755.88353
2.0,125,65762.097579
17.0,28,65762.677578
0.0,125,65948.548089
5.0,8,65948.619089
13.0,9,65948.70109
5.0,96,65952.122374
10.0,36,65952.927334
2.0,18,65953.402336
3.0,41,65954.521395
7.0,125,65958.009824
15.0,11,65958.296558
17.0,15,65958.688844
5.0,23,65959.173283
-3.0,9,65959.277283
5.0,125,65960.953333
17.0,13,65961.265241
7.0,89,65963.568751
15.0,10,65963.772023
0.0,8,65963.952189
-8.0,9,65964.130188
-1.0,13,65964.379191
2.0,72,65965.804209
5.0,43,65967.003786
15.0,18,65967.362786
5.0,87,65969.165844
14.0,18,65969.757016
17.0,109,65973.215369
5.0,19,65973.737528
7.0,24,65974.281668
-2.0,125,65977.830223
10.0,21,65978.230732
15.0,27,65978.657732
2.0,14,65978.790506
10.0,125,65981.706894
14.0,26,65982.141189
10.0,8,65982.36119
13.0,49,65983.729887
5.0,125,65986.942384
20.0,23,65987.468895
12.0,85,65988.977328
5.0,125,65992.681121
5.0,71,65994.42769
-3.0,125,65996.638839
8.0,125,66182.127032
7.0,125,66184.851625
12.0,33,66185.584085
0.0,37,66186.57466
13.0,16,66186.892165
1.0,121,66189.061021
5.0,23,66189.55102
12.0,9,66189.709021
2.0,20,66190.030456
5.0,21,66190.492683
20.0,20,66190.866682
7.0,15,66191.23017
5.0,16,66191.490336
5.0,125,66193.66115
5.0,125,66195.782307
-3.0,33,66196.304266
6.0,101,66197.604051
10.0,125,66201.044005
18.0,19,66201.300012
7.0,125,66202.937616
12.0,10,66203.032863
8.0,17,66203.194862
15.0,16,66203.354871
-1.0,101,66205.487027
0.0,125,66207.671516
8.0,50,66208.84609
5.0,112,66211.27492
10.0,64,66213.326262
10.0,125,66215.687113
20.0,13,66215.969111
7.0,5,66216.110785
5.0,125,66219.291081
-3.0,21,66219.696081
5.0,10,66219.909094
7.0,125,66406.086527
3.0,51,66407.265545
-4.0,125,66410.273421
4.0,125,66411.804009
15.0,13,66411.933161
10.0,32,66412.268161
5.0,125,66415.163101
0.0,27,66415.962965
-7.0,125,66422.718362
6.0,51,66423.805186
6.0,125,66426.378987
2.0,18,66426.727671
-2.0,125,66430.204676
5.0,17,66430.688463
13.0,6,66430.833461
0.0,62,66432.146111
19.0,19,66432.444112
-1.0,125,66434.6063
15.0,21,66435.092467
-1.0,125,66438.105036
5.0,125,66442.751616
10.0,76,66446.756671
-6.0,75,66447.72827
-4.0,77,66448.614146
10.0,28,66449.065144
12.0,104,66452.093872
1.0,13,66452.713575
7.0,9,66453.025575
14.0,125,66456.149904
6.0,39,66640.694212
10.0,23,66641.126724
10.0,30,66641.692724
3.0,125,66643.962707
3.0,88,66645.372886
8.0,35,66645.922889
10.0,24,66646.263397
7.0,17,66646.629664
13.0,80,66647.876213
-4.0,125,66650.843504
12.0,54,66651.679009
5.0,125,66653.77705
2.0,125,66657.830961
3.0,125,66660.978945
11.0,58,66661.749652
15.0,56,66662.578148
6.0,11,66662.753073
4.0,58,66663.908591
10.0,32,66664.445556
2.0,24,66664.932954
4.0,24,66665.260101
-3.0,125,66668.953916
7.0,107,66671.029893
16.0,22,66671.4134
10.0,125,66673.699706
0.0,57,66674.832616
12.0,125,66677.490713
7.0,125,66680.655051
7.0,31,66682.064219
18.0,125,66866.776906
8.0,17,66866.961901
2.0,17,66867.264408
15.0,25,66867.688408
7.0,36,66868.36692
12.0,59,66869.145425
8.0,22,66869.438616
2.0,72,66870.983287
-1.0,38,66871.703615
3.0,23,66872.443158
10.0,125,66874.605359
-3.0,125,66878.404121
15.0,125,66880.387347
5.0,52,66881.484597
12.0,69,66883.616059
-9.0,125,66886.406411
2.0,125,66888.904855
30.0,24,66889.649375
0.0,51,66890.794764
3.0,125,66893.197062
9.0,22,66893.681056
22.0,14,66894.016341
17.0,28,66894.582927
0.0,125,66896.860023
4.0,125,66898.779235
14.0,125,66900.393419
1.0,125,66902.934443
23.0,15,66903.157837
0.0,124,66906.826578
-2.0,35,66907.765169
4.0,32,67092.997343
4.0,125,67095.520864
20.0,125,67097.511263
10.0,20,67097.903264
8.0,26,67098.28604
0.0,125,67101.120932
15.0,6,67101.236932
11.0,15,67101.497933
10.0,125,67104.17237
-7.0,52,67105.208668
12.0,11,67105.39167
20.0,16,67105.67767
13.0,18,67105.940668
10.0,17,67106.164185
7.0,75,67107.992071
4.0,9,67108.415207
0.0,49,67109.425917
0.0,19,67110.593554
19.0,57,67111.685836
-2.0,125,67114.696034
2.0,10,67114.935966
-4.0,65,67116.851223
0.0,10,67117.059224
7.0,11,67117.250013
7.0,26,67117.727171
10.0,19,67118.074231
1.0,125,67119.851134
6.0,46,67120.377024
6.0,46,67121.727214
-3.0,71,67123.378578
5.0,14,67123.729794
10.0,40,67124.753369
10.0,33,67125.494689
6.0,102,67127.144519
-2.0,45,67127.88584
15.0,41,67128.462439
-2.0,7,67128.52844
18.0,31,67128.988517
3.0,44,67129.584863
7.0,125,67133.201138
17.0,125,67320.653281
0.0,125,67324.692925
-3.0,23,67325.537442
12.0,29,67326.354327
10.0,21,67326.751327
0.0,125,67332.227707
6.0,60,67334.154921
-7.0,40,67334.835908
7.0,125,67338.863595
5.0,8,67339.065595
5.0,13,67339.370035
7.0,125,67342.809366
-3.0,112,67348.991324
5.0,18,67349.374828
3.0,11,67349.556828
7.0,65,67350.449503
5.0,51,67351.75029
7.0,125,67355.71418
-3.0,25,67356.217741
0.0,12,67356.393747
-3.0,125,67358.794339
0.0,11,67359.131343
-5.0,11,67359.379865
7.0,8,67359.469862
18.0,15,67359.691864
7.0,25,67360.098428
3.0,20,67360.486864
4.0,29,67361.067858
13.0,7,67361.206855
15.0,9,67361.396919
10.0,26,67362.061843
5.0,108,67364.029345
5.0,40,67364.6506
18.0,16,67364.796602
12.0,14,67364.972604
0.0,11,67365.095602
10.0,125,67366.673933
0.0,67,67369.054676
0.0,125,67371.751508
6.0,20,67372.242403
7.0,10,67372.360829
3.0,125,67558.187223
4.0,125,67559.81337
-2.0,29,67560.315636
3.0,14,67560.626639
7.0,26,67561.498801
13.0,15,67562.21231
10.0,121,67567.141455
25.0,61,67568.459595
11.0,28,67569.227887
-2.0,10,67569.473884
-7.0,16,67569.845884
3.0,29,67570.348086
5.0,125,67574.526383
10.0,125,67578.701645
7.0,46,67579.332941
10.0,13,67579.587943
5.0,51,67580.64664
-4.0,9,67580.856857
3.0,10,67581.123855
13.0,6,67581.284175
-4.0,18,67581.785988
2.0,12,67582.098996
2.0,6,67582.230986
5.0,19,67582.741492
4.0,125,67586.2332
1.0,24,67586.795708
-5.0,8,67586.918869
2.0,8,67587.039931
0.0,22,67587.303382
2.0,40,67587.751379
10.0,56,67588.436015
0.0,125,67590.706398
15.0,125,67593.898542
25.0,15,67594.09854
5.0,9,67594.242551
3.0,17,67594.451632
0.0,12,67594.653634
5.0,17,67594.970633
5.0,23,67595.518233
2.0,53,67596.4978
7.0,7,67596.755796
5.0,11,67596.988796
16.0,19,67597.372308
2.0,35,67597.994504
6.0,8,67598.128493
-2.0,125,67600.654033
1.0,18,67600.810102
2.0,125,67602.076009
0.0,125,67787.362304
1.0,125,67790.425223
10.0,61,67791.559628
-2.0,125,67794.846154
-4.0,49,67795.582753
5.0,31,67795.916754
6.0,12,67796.157752
0.0,125,67799.373216
5.0,125,67801.877426
10.0,10,67803.053831
5.0,125,67805.834572
0.0,8,67806.022801
3.0,17,67806.431429
0.0,125,67808.634297
10.0,61,67810.571421
21.0,99,67813.830768
11.0,8,67814.05777
5.0,15,67814.494456
5.0,24,67815.048451
3.0,11,67815.232454
-2.0,125,67817.23675
9.0,12,67817.412266
3.0,25,67817.968256
12.0,125,67820.667258
-5.0,8,67820.745193
3.0,20,67821.068389
2.0,35,67821.668581
7.0,125,67823.16528
-4.0,12,67823.419928
6.0,17,67824.648476
1.0,26,67825.251867
7.0,50,67826.775792
7.0,18,67827.324793
4.0,19,67828.082536
19.0,11,67828.463638
2.0,21,67829.058628
-4.0,125,67830.833546
3.0,125,68016.323673
1.0,26,68016.816673
10.0,19,68017.131673
15.0,125,68019.214873
2.0,40,68020.618736
15.0,109,68024.697043
-4.0,125,68027.097838
10.0,27,68027.655078
15.0,18,68028.040173
-2.0,125,68032.944383
24.0,7,68033.053385
6.0,10,68033.287384
19.0,53,68034.574294
7.0,13,68034.985294
-2.0,20,68035.755569
5.0,125,68040.695611
7.0,30,68041.145602
27.0,16,68041.416115
8.0,15,68041.659176
28.0,125,68043.30105
23.0,73,68044.860153
2.0,125,68046.982967
10.0,42,68047.52962
10.0,64,68048.351903
10.0,95,68049.587647
5.0,58,68050.726287
0.0,10,68050.974285
0.0,9,68051.245286
0.0,125,68055.039825
6.0,39,68056.302515
5.0,10,68056.636031
7.0,40,68057.867923
3.0,24,68058.454294
-3.0,38,68059.341613
2.0,10,68059.566116
2.0,125,68062.966521
5.0,125,68252.023795
-3.0,24,68252.766243
5.0,65,68253.985945
10.0,108,68256.310905
7.0,59,68257.775521
13.0,36,68258.279498
10.0,125,68261.042515
14.0,125,68264.013498
10.0,57,68266.28993
3.0,27,68266.813442
19.0,10,68267.057442
10.0,46,68267.922113
12.0,37,68268.656256
8.0,18,68268.962903
5.0,89,68270.496558
-2.0,118,68272.060764
2.0,26,68272.321762
15.0,13,68272.445299
-3.0,39,68272.788291
4.0,32,68273.097021
12.0,125,68274.494738
0.0,125,68277.216849
5.0,63,68278.246364
10.0,125,68281.173713
5.0,15,68281.698961
7.0,14,68282.16096
2.0,23,68282.942633
15.0,21,68284.479573
16.0,44,68285.522326
11.0,29,68286.080322
2.0,66,68287.582391
7.0,31,68288.131798
2.0,125,68289.644361
20.0,41,68290.38336
16.0,26,68290.925012
3.0,20,68291.500531
1.0,120,68479.274803
-4.0,125,68481.310702
1.0,33,68481.789775
