#{"t_start": 1732804559.5486577, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,19,37400.18581
11.0,18,37401.746238
16.0,125,37406.014206
13.0,125,37409.127981
5.0,45,37615.983542
20.0,5,37616.062432
13.0,9,37616.173655
3.0,13,37616.325313
8.0,125,37618.298816
0.0,49,37619.738836
7.0,15,37620.08739
0.0,6,37620.256548
3.0,8,37620.342042
15.0,12,37620.53969
14.0,16,37620.788924
6.0,20,37621.166303
18.0,25,37621.67387
-1.0,17,37621.921949
0.0,32,37622.419834
5.0,24,37622.97195
11.0,19,37623.522038
0.0,9,37623.853173
-1.0,81,37627.103179
-2.0,125,37631.458044
-9.0,6,37631.675837
3.0,30,37632.294697
4.0,125,37635.401169
12.0,22,37635.87805
5.0,17,37636.268388
19.0,8,37636.403223
0.0,125,37638.916427
-3.0,18,37639.30943
10.0,7,37639.427042
11.0,45,37640.569201
-6.0,125,37642.825253
17.0,16,37643.053785
6.0,10,37643.276829
0.0,11,37643.413529
10.0,7,37643.503867
0.0,8,37643.612227
15.0,17,37643.943109
10.0,7,37644.09949
10.0,67,37645.261945
0.0,11,37645.668897
4.0,125,37650.013846
15.0,15,37650.437132
1.0,33,37651.554567
8.0,125,37653.863265
-2.0,77,37654.964621
13.0,7,37655.123876
21.0,14,37655.492853
9.0,7,37655.616498
17.0,24,37657.12808
4.0,7,37657.253391
5.0,43,37658.571055
7.0,42,37659.969606
3.0,9,37660.224246
0.0,12,37660.608896
0.0,125,37663.895915
2.0,14,37664.280464
8.0,24,37665.031292
10.0,41,37666.353517
9.0,29,37875.150871
6.0,6,37875.345137
15.0,33,37876.798
3.0,25,37877.259105
-10.0,13,37877.507153
16.0,8,37877.75496
-2.0,125,37881.443605
16.0,18,37882.110307
3.0,125,37885.013974
5.0,21,37885.484056
14.0,11,37885.715644
-1.0,38,37886.551506
11.0,17,37886.914082
8.0,86,37888.778822
7.0,19,37889.148059
10.0,15,37889.474533
8.0,13,37889.91734
2.0,44,37890.890197
2.0,29,37892.785251
-3.0,11,37893.148384
0.0,125,37895.756864
8.0,98,37897.899264
8.0,34,37898.79309
15.0,56,37900.785455
8.0,9,37901.05834
15.0,14,37901.383254
5.0,47,37902.651186
12.0,14,37904.490921
11.0,10,37906.269019
0.0,12,37907.276062
2.0,16,37907.700137
7.0,10,37907.974292
4.0,70,37909.345614
11.0,12,37909.640771
5.0,5,37909.753223
12.0,13,37910.026875
5.0,11,37910.322043
10.0,14,37910.742807
11.0,15,37911.19596
4.0,29,37911.900242
3.0,125,37916.334048
8.0,10,37916.668936
17.0,61,37918.235175
11.0,55,37920.35318
3.0,84,37922.507299
7.0,9,37922.654831
10.0,125,37927.33706
4.0,15,37927.819215
-2.0,125,37931.80663
2.0,51,37932.628123
1.0,23,37933.059211
8.0,9,37933.199231
1.0,12,37933.412201
10.0,64,38140.103306
10.0,11,38140.372642
0.0,98,38141.7918
6.0,66,38144.038135
18.0,8,38144.130228
6.0,24,38144.465006
4.0,19,38144.82418
10.0,125,38146.954806
10.0,8,38147.133125
1.0,30,38147.76626
10.0,19,38148.153117
0.0,16,38148.518167
10.0,125,38151.702843
4.0,9,38151.944085
18.0,9,38152.152917
3.0,5,38152.258362
7.0,14,38152.545154
3.0,9,38153.820292
10.0,60,38155.243233
9.0,19,38155.656878
10.0,20,38156.053309
5.0,34,38156.60415
7.0,19,38156.928872
2.0,11,38157.168297
5.0,10,38157.332561
0.0,56,38158.359021
1.0,10,38158.544277
5.0,10,38158.74525
15.0,125,38161.0389
1.0,27,38161.713211
9.0,10,38161.928811
5.0,20,38162.383904
13.0,9,38162.55552
18.0,18,38162.952486
8.0,20,38163.593712
10.0,8,38163.796511
13.0,6,38163.939614
16.0,8,38164.088954
5.0,9,38164.353075
0.0,73,38167.100408
10.0,14,38167.751096
8.0,12,38167.911149
5.0,34,38168.305596
5.0,7,38168.400574
-4.0,125,38170.232401
3.0,6,38170.29448
13.0,10,38170.495194
7.0,15,38170.823653
6.0,6,38170.965739
0.0,11,38171.20325
12.0,26,38171.931617
10.0,7,38172.12035
14.0,62,38173.721889
8.0,19,38174.005958
-5.0,20,38174.326108
2.0,16,38174.533189
9.0,125,38177.542314
2.0,12,38177.941642
8.0,125,38182.138807
-3.0,124,38184.545208
17.0,12,38184.73415
7.0,30,38185.388947
15.0,18,38185.851924
8.0,83,38396.790039
12.0,15,38397.296014
17.0,15,38397.672746
12.0,13,38397.901707
-1.0,18,38398.143011
5.0,50,38398.938278
0.0,22,38399.539901
-5.0,12,38399.806591
-4.0,21,38400.413639
2.0,7,38400.632974
15.0,6,38400.832641
15.0,12,38401.178232
2.0,39,38401.977223
12.0,25,38402.384809
8.0,18,38402.635679
1.0,11,38402.818381
14.0,6,38402.922042
18.0,6,38402.999024
12.0,7,38403.092237
-7.0,57,38404.608502
5.0,13,38404.896015
4.0,69,38406.365538
3.0,48,38407.206467
15.0,10,38408.451596
10.0,11,38408.708797
13.0,28,38409.453284
1.0,28,38410.082831
15.0,11,38410.341932
8.0,18,38410.739661
12.0,9,38410.933808
3.0,19,38411.348753
5.0,8,38411.568304
22.0,5,38411.66554
3.0,125,38414.6281
13.0,13,38414.854578
10.0,8,38414.995255
10.0,9,38415.195306
0.0,30,38416.169107
3.0,11,38416.629698
-2.0,9,38416.933703
8.0,10,38417.233989
9.0,125,38420.593496
2.0,11,38420.755987
1.0,79,38423.125244
7.0,16,38423.482002
10.0,125,38426.179218
10.0,6,38426.36204
12.0,9,38426.714163
16.0,9,38426.988272
13.0,28,38427.835037
5.0,8,38428.066847
2.0,80,38429.722563
-3.0,125,38431.838884
11.0,13,38432.06193
16.0,7,38432.239223
-6.0,15,38433.700922
5.0,6,38433.864436
3.0,9,38434.092808
10.0,20,38434.716289
21.0,24,38435.552238
2.0,21,38436.020942
13.0,14,38436.302799
-4.0,125,38439.075823
5.0,27,38439.753257
6.0,15,38440.111176
12.0,25,38440.724949
1.0,47,38442.055014
9.0,33,38443.119027
10.0,13,38443.62084
2.0,9,38443.954978
-7.0,10,38444.407262
5.0,118,38652.731187
7.0,17,38653.143945
11.0,35,38654.379336
15.0,17,38655.05912
9.0,12,38655.512161
4.0,21,38656.391345
10.0,125,38659.183173
4.0,15,38659.460101
3.0,18,38659.845136
10.0,13,38660.161609
17.0,8,38660.332358
0.0,10,38660.942998
18.0,6,38661.565148
0.0,103,38663.615831
5.0,23,38664.073206
10.0,11,38664.283422
5.0,6,38664.416879
18.0,18,38664.823108
-4.0,8,38664.946122
-2.0,17,38666.266496
14.0,13,38666.599842
17.0,14,38666.858177
10.0,20,38667.234109
15.0,11,38667.422859
-1.0,15,38667.777003
7.0,125,38671.718062
6.0,12,38672.088963
2.0,7,38672.309889
0.0,51,38674.298899
15.0,23,38674.745784
21.0,9,38674.874816
14.0,18,38675.141765
11.0,11,38675.274902
15.0,20,38675.554834
11.0,12,38675.806258
5.0,6,38675.926954
11.0,121,38678.260194
-4.0,101,38680.903213
4.0,15,38681.439171
7.0,12,38681.762528
3.0,24,38682.218196
14.0,31,38683.469748
3.0,35,38684.231823
10.0,27,38684.653221
16.0,42,38685.716475
-2.0,10,38686.108842
-5.0,33,38687.955942
5.0,7,38688.410326
5.0,8,38689.074559
17.0,23,38690.595186
0.0,58,38692.361883
9.0,8,38692.648878
2.0,11,38692.940456
0.0,15,38693.512233
26.0,22,38694.385427
-3.0,125,38698.889205
5.0,8,38699.104133
10.0,10,38699.315427
16.0,125,38701.739176
-3.0,125,38704.494973
11.0,10,38704.658238
1.0,125,38707.654273
10.0,17,38707.998071
5.0,5,38708.129931
7.0,35,38916.275865
10.0,18,38916.735839
20.0,13,38917.116883
20.0,29,38918.118066
5.0,23,38918.963685
-3.0,95,38920.52899
7.0,18,38920.735245
15.0,10,38920.855226
-2.0,48,38921.745824
-3.0,20,38922.162876
1.0,6,38922.271911
-4.0,23,38922.722804
-3.0,9,38922.991274
10.0,14,38923.653074
5.0,26,38924.864471
-3.0,27,38925.342021
5.0,7,38925.438712
-4.0,125,38929.280002
11.0,34,38930.036692
0.0,22,38930.493653
10.0,16,38930.86032
3.0,9,38931.058864
2.0,34,38931.56488
7.0,15,38931.825269
17.0,12,38932.068996
4.0,16,38932.391527
12.0,16,38932.873938
2.0,6,38933.066446
0.0,18,38933.588517
-4.0,15,38933.977334
0.0,7,38934.174129
-1.0,29,38935.089275
7.0,32,38935.81063
0.0,115,38937.756744
0.0,30,38938.624227
16.0,12,38938.868531
-1.0,21,38939.136586
7.0,17,38939.726902
11.0,10,38939.881155
8.0,34,38940.399926
5.0,21,38940.684112
5.0,12,38940.858022
0.0,12,38941.035199
5.0,32,38941.608371
6.0,14,38941.959143
8.0,88,38944.098486
-5.0,8,38944.298177
8.0,27,38944.926071
12.0,38,38945.656955
3.0,34,38946.41922
10.0,18,38946.836047
25.0,8,38947.036426
5.0,125,38955.122547
2.0,17,38956.280261
4.0,125,38960.812518
10.0,7,38960.935534
10.0,27,38961.484125
8.0,14,38961.925074
11.0,13,38962.386818
5.0,7,38962.606862
-4.0,125,38967.935054
3.0,12,38968.187536
0.0,17,38968.645232
15.0,8,38968.965416
7.0,34,38969.763387
6.0,48,38971.202476
2.0,81,38973.359031
15.0,13,38973.671088
2.0,62,39181.241906
10.0,9,39181.406153
15.0,19,39181.7873
5.0,36,39182.501193
3.0,125,39185.897944
-1.0,100,39187.992362
-1.0,13,39188.406715
5.0,26,39188.946721
5.0,50,39190.990281
2.0,26,39191.57609
0.0,14,39191.821887
10.0,8,39191.94437
10.0,19,39192.463076
-1.0,9,39193.072125
0.0,30,39194.519931
20.0,125,39197.975897
-2.0,125,39200.406722
14.0,10,39200.553912
11.0,20,39200.836864
11.0,7,39200.996576
0.0,87,39203.133345
11.0,12,39203.310946
15.0,18,39203.555927
1.0,15,39203.788961
-2.0,12,39203.955089
13.0,7,39204.091292
7.0,13,39204.426783
7.0,24,39205.129806
0.0,125,39208.688506
1.0,125,39212.131936
12.0,9,39212.441483
1.0,70,39218.940247
8.0,90,39221.803791
-9.0,14,39222.172629
9.0,11,39222.469268
4.0,22,39223.321824
3.0,15,39223.842985
-2.0,13,39224.250571
10.0,7,39224.473456
11.0,15,39224.901678
2.0,63,39226.548898
5.0,17,39226.857968
18.0,12,39227.156292
6.0,10,39227.424154
2.0,26,39227.882391
1.0,10,39228.053315
15.0,38,39228.584439
2.0,21,39228.966876
2.0,13,39229.204207
11.0,26,39229.734898
3.0,125,39231.887913
14.0,22,39232.446842
-3.0,29,39233.16443
7.0,37,39234.017193
5.0,125,39447.608462
5.0,42,39448.415566
5.0,25,39448.929805
10.0,6,39449.076638
2.0,10,39449.349004
11.0,38,39450.435166
2.0,13,39450.928365
5.0,57,39453.074274
8.0,14,39453.495091
10.0,9,39453.730507
11.0,13,39454.018896
11.0,8,39454.183938
0.0,26,39454.845886
8.0,15,39455.338045
9.0,110,39459.465338
21.0,6,39459.585509
9.0,8,39459.742259
10.0,18,39460.176357
5.0,125,39464.386744
17.0,24,39465.200852
12.0,41,39466.308921
8.0,14,39466.594016
3.0,125,39469.670154
20.0,8,39469.961633
5.0,13,39470.32297
12.0,25,39470.983942
-2.0,17,39471.362405
7.0,15,39471.663087
15.0,24,39471.993073
12.0,10,39472.15112
16.0,20,39472.586705
17.0,125,39476.896805
8.0,26,39477.417006
7.0,20,39477.701473
11.0,12,39477.896422
13.0,23,39478.308972
12.0,69,39479.700318
9.0,11,39479.882809
15.0,29,39480.200913
7.0,13,39480.34396
2.0,104,39487.278714
7.0,45,39487.840839
0.0,9,39488.001402
20.0,20,39488.290095
10.0,46,39488.936474
-2.0,125,39491.646508
20.0,26,39492.166056
12.0,21,39492.631564
7.0,45,39493.592977
10.0,42,39494.678578
12.0,27,39495.429179
6.0,14,39495.955932
12.0,6,39496.235949
5.0,42,39497.102519
8.0,25,39497.606668
1.0,88,39499.216589
5.0,16,39499.428466
17.0,10,39499.946679
15.0,11,39500.551563
3.0,125,39713.149564
2.0,19,39713.632946
6.0,44,39714.787211
12.0,6,39714.889043
12.0,12,39715.086699
11.0,12,39715.319839
7.0,10,39715.530216
-2.0,112,39717.907096
20.0,14,39718.355965
3.0,28,39720.498073
10.0,9,39720.851349
2.0,41,39722.465831
8.0,25,39723.146476
0.0,125,39725.251077
-1.0,31,39725.97242
4.0,89,39734.155532
3.0,28,39735.259421
11.0,125,39738.069272
10.0,19,39738.298815
3.0,11,39738.426178
3.0,20,39740.319091
0.0,93,39752.786877
20.0,92,39756.546533
9.0,48,39757.366493
11.0,23,39757.711954
7.0,13,39757.871576
5.0,9,39757.977399
5.0,125,39760.304885
17.0,24,39760.91514
17.0,28,39761.389045
-2.0,18,39761.905354
2.0,14,39763.447003
0.0,8,39763.761074
13.0,16,39764.319161
15.0,111,39767.842563
1.0,55,39768.79685
1.0,62,39770.636106
2.0,18,39771.05902
5.0,42,39771.8771
13.0,50,39773.309247
7.0,18,39773.780898
11.0,17,39774.14426
-3.0,22,39774.624802
0.0,21,39775.206511
18.0,11,39775.695946
8.0,40,39776.633919
10.0,125,39778.893537
9.0,50,39779.613523
11.0,13,39779.93971
2.0,31,39780.571153
14.0,7,39989.035935
7.0,84,39991.325662
22.0,29,39991.892239
8.0,33,39992.533048
15.0,57,39993.34223
3.0,41,39994.053418
15.0,10,39994.254893
7.0,8,39994.361651
12.0,14,39995.663254
17.0,22,39995.926256
10.0,10,39996.033304
19.0,24,39996.344069
15.0,8,39996.425969
1.0,28,39996.891404
10.0,20,39997.321717
-4.0,104,40001.463978
3.0,48,40002.45954
17.0,64,40003.888728
5.0,15,40004.058952
4.0,10,40004.171224
-4.0,47,40005.200885
25.0,25,40005.716648
5.0,31,40006.353197
23.0,19,40006.82819
5.0,52,40008.163164
9.0,24,40008.528162
4.0,22,40008.819283
10.0,33,40009.506891
3.0,19,40010.111304
7.0,27,40010.753379
16.0,19,40011.438696
9.0,34,40012.063085
6.0,5,40012.170826
10.0,18,40012.400268
2.0,13,40012.555708
10.0,13,40012.711346
5.0,125,40015.426125
10.0,10,40015.579946
-8.0,13,40015.790231
-4.0,29,40016.308273
5.0,16,40016.514853
2.0,55,40019.179494
6.0,19,40019.728137
1.0,125,40021.972902
11.0,14,40022.168363
14.0,15,40022.362543
23.0,18,40022.580343
11.0,8,40022.71828
13.0,21,40023.097993
7.0,5,40023.199939
2.0,14,40023.51359
12.0,23,40023.938933
-2.0,19,40024.292289
-4.0,27,40024.818246
5.0,23,40025.498793
5.0,95,40028.264002
5.0,26,40028.662537
1.0,19,40029.041934
17.0,7,40029.281365
18.0,22,40029.951223
7.0,36,40030.674847
6.0,24,40031.106815
8.0,8,40031.290268
10.0,22,40031.814234
13.0,7,40031.978598
7.0,34,40032.761856
13.0,20,40033.382951
5.0,6,40033.548031
10.0,6,40033.732043
5.0,30,40034.486833
12.0,7,40034.632985
12.0,14,40034.898113
8.0,20,40035.361506
13.0,59,40243.12927
13.0,7,40243.252185
0.0,19,40243.609749
5.0,33,40244.425285
8.0,21,40245.055265
15.0,8,40245.322818
2.0,48,40247.161261
1.0,23,40248.27828
-2.0,107,40252.386331
0.0,125,40255.089535
5.0,35,40256.396841
11.0,33,40258.138115
13.0,24,40258.908066
8.0,33,40259.738751
10.0,77,40262.543077
7.0,125,40265.413172
-2.0,40,40266.89803
1.0,125,40270.504419
11.0,7,40270.656181
0.0,18,40271.065764
20.0,8,40271.272175
4.0,16,40271.484208
6.0,9,40271.614958
8.0,23,40271.918455
5.0,13,40272.103187
-1.0,16,40272.39987
6.0,8,40272.482398
13.0,21,40272.76227
-7.0,19,40273.225787
3.0,18,40273.913895
5.0,71,40275.598425
10.0,6,40275.76695
8.0,19,40276.120024
11.0,11,40276.300072
10.0,7,40276.437119
6.0,54,40278.535266
12.0,56,40279.496696
7.0,58,40280.58637
9.0,10,40280.69827
20.0,5,40280.758095
15.0,63,40281.677024
5.0,19,40282.090577
12.0,5,40282.198898
5.0,11,40282.410402
10.0,12,40282.597224
7.0,8,40282.735483
7.0,18,40283.139209
5.0,11,40283.346219
10.0,43,40284.130077
25.0,10,40284.238939
5.0,125,40288.172076
10.0,16,40289.244571
0.0,98,40292.96383
5.0,10,40293.143723
3.0,29,40293.702362
7.0,17,40294.011233
8.0,24,40294.405366
7.0,52,40295.372395
2.0,125,40506.769783
18.0,67,40508.155881
6.0,25,40508.761816
18.0,11,40509.082235
8.0,32,40509.932171
6.0,6,40510.063689
0.0,19,40511.594976
7.0,74,40513.242104
10.0,9,40513.504979
6.0,14,40514.03293
6.0,15,40514.534955
0.0,48,40515.599627
5.0,26,40516.048349
17.0,15,40516.435974
0.0,19,40516.745177
17.0,14,40516.964626
12.0,51,40518.070864
3.0,41,40519.28178
0.0,17,40519.591704
4.0,33,40520.223727
12.0,34,40520.80871
9.0,11,40520.925941
5.0,125,40524.626806
-5.0,96,40528.093747
0.0,38,40529.073179
15.0,39,40530.052982
12.0,67,40532.05528
4.0,24,40532.631692
9.0,35,40534.087436
2.0,17,40534.783456
-4.0,107,40537.572641
8.0,14,40537.890898
8.0,13,40539.260496
23.0,13,40539.515659
6.0,21,40540.00201
14.0,28,40540.763506
0.0,13,40541.058103
9.0,15,40541.340509
15.0,14,40541.595115
15.0,31,40542.0068
14.0,22,40542.27327
0.0,11,40542.398119
-4.0,125,40545.132141
15.0,9,40545.244495
10.0,73,40547.503306
5.0,43,40549.172033
37.0,15,40549.449957
9.0,36,40550.077963
6.0,9,40550.264177
7.0,7,40550.382276
3.0,23,40550.766744
13.0,13,40551.034096
3.0,20,40551.268033
7.0,21,40551.550375
2.0,15,40551.764778
4.0,41,40552.368129
0.0,25,40553.043138
-7.0,41,40553.628796
-4.0,125,40555.351016
3.0,12,40555.581838
4.0,5,40555.691062
1.0,33,40556.330396
8.0,15,40763.728213
5.0,13,40764.005862
-7.0,34,40765.200177
5.0,49,40766.776194
1.0,125,40770.409044
10.0,50,40771.722153
-3.0,125,40773.676891
10.0,21,40774.001496
10.0,19,40774.479831
10.0,125,40777.391271
4.0,22,40777.721932
23.0,20,40777.92658
8.0,125,40779.755101
5.0,11,40779.944146
7.0,11,40780.265894
7.0,41,40781.145806
15.0,24,40781.618177
4.0,33,40782.47328
10.0,21,40782.968798
12.0,101,40785.253129
6.0,125,40788.594139
5.0,27,40790.302932
2.0,18,40790.522269
12.0,60,40791.755755
2.0,13,40792.006623
3.0,61,40793.990743
-2.0,16,40794.505836
32.0,20,40795.223059
16.0,14,40795.629043
-2.0,50,40797.04007
3.0,76,40799.085414
2.0,15,40799.579138
4.0,20,40800.126816
2.0,60,40801.44153
12.0,125,40804.660914
2.0,42,40805.64853
5.0,7,40805.839136
-6.0,96,40807.794472
10.0,13,40808.121699
9.0,18,40808.516743
13.0,9,40808.681893
9.0,16,40809.042945
17.0,125,40813.32825
10.0,14,40813.558081
0.0,78,41023.349243
8.0,18,41023.64415
10.0,22,41025.442855
5.0,54,41026.443942
5.0,26,41027.000194
10.0,5,41027.116874
-2.0,8,41027.290668
14.0,12,41027.535896
15.0,23,41028.055747
11.0,8,41028.286161
7.0,96,41030.662185
15.0,17,41031.196607
0.0,45,41032.526134
0.0,66,41034.074211
12.0,26,41034.576117
2.0,25,41035.168862
2.0,20,41035.723952
14.0,9,41035.97884
11.0,6,41036.127445
14.0,17,41036.58848
1.0,33,41037.157136
0.0,18,41037.400259
7.0,35,41037.980238
1.0,14,41038.134655
7.0,63,41039.208851
5.0,66,41040.390161
-4.0,31,41041.06253
9.0,59,41042.384264
1.0,12,41042.593658
-1.0,119,41044.634571
6.0,16,41044.951205
10.0,37,41046.013941
6.0,125,41049.458972
1.0,21,41050.186586
3.0,23,41050.793031
20.0,71,41052.158259
15.0,61,41053.693237
10.0,18,41053.891158
6.0,125,41055.692894
-3.0,125,41057.559778
12.0,48,41058.858979
0.0,46,41060.025776
5.0,15,41060.415899
8.0,59,41062.042164
5.0,8,41062.43796
1.0,21,41062.879914
17.0,13,41063.058176
3.0,71,41064.270486
8.0,17,41064.552985
8.0,18,41065.036052
1.0,92,41066.997229
5.0,28,41274.039286
5.0,35,41275.749032
12.0,5,41275.838957
3.0,23,41276.198169
10.0,9,41276.30885
-2.0,20,41276.562832
8.0,125,41278.416036
7.0,22,41278.802992
3.0,12,41279.107376
10.0,13,41279.506232
20.0,20,41280.364272
17.0,100,41282.57042
2.0,17,41282.902405
0.0,52,41283.862219
-5.0,11,41284.021994
9.0,20,41284.432381
15.0,8,41284.64552
15.0,35,41285.738369
6.0,16,41286.341182
15.0,28,41287.055821
10.0,46,41288.260367
10.0,28,41288.922981
6.0,41,41289.680288
5.0,125,41292.096131
5.0,27,41292.73654
0.0,12,41293.103838
-3.0,85,41295.13702
7.0,16,41295.442883
6.0,38,41296.334542
0.0,125,41299.4625
0.0,28,41299.885521
10.0,55,41300.71398
5.0,125,41304.862957
8.0,10,41305.167003
5.0,22,41305.889514
3.0,11,41306.057001
1.0,10,41306.195527
5.0,41,41306.701601
4.0,106,41309.755011
5.0,23,41310.24254
4.0,125,41313.555938
24.0,125,41315.966101
2.0,72,41317.485562
12.0,11,41317.744564
7.0,73,41319.859878
8.0,14,41320.326838
8.0,12,41320.70228
5.0,27,41321.448839
10.0,34,41529.894
3.0,125,41532.622088
11.0,6,41532.710029
10.0,17,41532.978239
5.0,20,41533.346595
8.0,13,41533.695936
3.0,23,41534.219845
-4.0,75,41535.290014
3.0,6,41535.347215
7.0,23,41535.636768
7.0,17,41535.83811
10.0,125,41538.697933
12.0,13,41538.960259
8.0,10,41539.15579
12.0,17,41539.433254
-2.0,45,41540.650328
15.0,8,41540.815943
15.0,58,41543.797378
7.0,16,41544.17677
6.0,97,41546.371312
16.0,9,41546.604897
0.0,125,41551.618126
0.0,8,41551.864236
1.0,19,41552.816061
21.0,21,41554.320045
12.0,12,41554.936944
-6.0,8,41555.295059
8.0,32,41556.632938
4.0,17,41557.306859
5.0,12,41557.599145
4.0,19,41559.138864
5.0,9,41559.518957
5.0,22,41560.32461
25.0,15,41560.808089
7.0,53,41562.138286
0.0,21,41562.533094
7.0,11,41562.691491
8.0,11,41562.876709
5.0,125,41566.694958
9.0,10,41566.886504
8.0,29,41567.677923
5.0,44,41568.99832
-1.0,29,41569.741594
-2.0,10,41569.936969
1.0,96,41571.90891
10.0,7,41572.204913
3.0,11,41572.743336
10.0,11,41573.316208
9.0,9,41573.541212
1.0,5,41573.62734
5.0,75,41574.717256
5.0,5,41574.781271
8.0,77,41576.24159
10.0,7,41576.362444
5.0,29,41576.836565
-7.0,125,41579.498538
15.0,90,41581.508456
1.0,20,41581.877377
13.0,9,41582.095292
5.0,34,41583.985214
9.0,19,41584.394334
7.0,29,41585.254256
3.0,16,41792.415543
9.0,13,41793.003573
22.0,11,41793.229919
8.0,45,41794.399293
3.0,11,41794.753607
1.0,15,41795.170804
10.0,12,41795.546679
7.0,11,41795.833993
1.0,7,41795.934126
2.0,57,41796.745462
5.0,19,41797.023263
6.0,66,41798.063835
2.0,9,41798.210286
15.0,22,41798.585262
17.0,21,41798.966316
0.0,125,41801.470979
-2.0,12,41801.676238
10.0,12,41801.869767
5.0,52,41802.814188
7.0,16,41803.091189
6.0,9,41803.315395
10.0,40,41804.021025
12.0,125,41806.755033
5.0,85,41808.746167
0.0,22,41809.4952
15.0,60,41810.487118
30.0,11,41810.678052
10.0,11,41810.906829
2.0,30,41813.083249
3.0,64,41816.358755
4.0,12,41816.737082
8.0,66,41818.821269
13.0,53,41820.220651
5.0,15,41820.685128
8.0,13,41821.08215
1.0,48,41822.16221
0.0,20,41822.582935
1.0,13,41822.845421
1.0,125,41825.697038
5.0,125,41828.798863
10.0,9,41829.089893
6.0,5,41829.303598
8.0,44,41830.474825
10.0,15,41830.91154
5.0,125,41832.834293
19.0,12,41832.985722
8.0,9,41833.123663
7.0,19,41833.391116
6.0,59,41834.378036
6.0,8,41834.568245
5.0,72,41837.114531
7.0,49,41838.955816
-1.0,8,41839.134506
15.0,17,41840.678283
6.0,12,41840.880409
5.0,72,41842.376818
20.0,9,41842.512598
17.0,6,41842.610914
3.0,24,42032.378829
4.0,125,42034.299071
0.0,57,42042.441255
15.0,28,42042.977333
12.0,8,42043.147293
-4.0,27,42043.686222
4.0,29,42044.055584
11.0,11,42044.28644
10.0,10,42044.519604
15.0,97,42048.147355
5.0,45,42049.055132
12.0,11,42049.240655
4.0,63,42050.228741
-3.0,8,42050.356054
-1.0,77,42052.742802
-5.0,7,42052.929328
5.0,9,42053.193795
5.0,83,42054.351159
7.0,37,42055.155929
7.0,28,42055.779416
7.0,21,42056.857006
25.0,39,42057.405653
14.0,47,42059.255459
0.0,28,42059.730466
8.0,16,42059.992642
-4.0,9,42060.075525
2.0,17,42060.255479
3.0,125,42061.798062
7.0,27,42062.212832
15.0,9,42062.316077
15.0,12,42062.437951
15.0,8,42062.514461
20.0,13,42062.809254
-1.0,81,42063.780882
15.0,16,42063.972922
12.0,24,42064.253154
5.0,15,42064.42851
13.0,23,42064.755078
8.0,16,42064.931748
11.0,125,42066.772285
15.0,25,42067.142934
-1.0,6,42067.220548
-3.0,47,42068.155208
13.0,43,42068.628475
7.0,24,42069.132542
3.0,11,42069.255335
5.0,8,42069.346323
3.0,20,42069.655557
10.0,20,42070.055377
6.0,25,42070.407463
-4.0,125,42072.211725
7.0,7,42072.325577
12.0,39,42072.741921
15.0,13,42072.928666
-4.0,125,42077.155841
-4.0,74,42259.943754
13.0,10,42260.074575
-2.0,45,42260.83601
9.0,9,42260.999848
5.0,11,42261.19261
9.0,55,42262.235412
5.0,125,42263.696133
4.0,37,42264.147739
-3.0,11,42264.255372
2.0,9,42264.418411
7.0,12,42264.651013
14.0,15,42264.955625
15.0,19,42265.380538
18.0,8,42265.582275
9.0,12,42265.822158
25.0,55,42266.941215
-3.0,13,42267.247442
9.0,10,42267.476931
7.0,43,42268.397384
-1.0,28,42269.127133
8.0,12,42269.434058
10.0,15,42269.701906
6.0,15,42269.905878
0.0,16,42270.098381
10.0,9,42270.241558
12.0,29,42270.779215
6.0,17,42271.04952
3.0,41,42271.555268
18.0,19,42271.785398
5.0,9,42271.926438
4.0,7,42272.091357
-1.0,110,42276.455567
15.0,8,42276.581009
5.0,19,42276.855661
7.0,11,42277.022241
10.0,14,42277.238528
12.0,9,42277.35528
10.0,19,42277.627012
0.0,125,42279.398082
3.0,112,42281.121301
0.0,10,42281.218397
2.0,23,42281.447864
13.0,6,42281.519715
7.0,13,42281.699001
3.0,13,42281.901907
11.0,13,42282.134303
0.0,125,42284.333376
15.0,7,42284.434447
8.0,14,42284.699786
2.0,15,42285.035525
2.0,51,42286.238213
10.0,14,42286.527582
9.0,48,42287.380349
5.0,26,42287.905705
-2.0,39,42288.577766
20.0,14,42288.791249
-4.0,125,42290.495085
-2.0,10,42290.681339
20.0,69,42291.776078
-5.0,9,42291.911311
0.0,7,42291.991218
13.0,8,42292.121533
3.0,53,42294.198675
7.0,32,42295.125983
7.0,125,42297.455253
2.0,45,42480.852321
21.0,10,42480.989989
8.0,15,42481.129449
-10.0,38,42481.607448
13.0,6,42481.683915
7.0,23,42482.17124
0.0,40,42482.910594
15.0,66,42483.892474
5.0,43,42484.828336
2.0,29,42485.506125
4.0,13,42485.93034
-4.0,125,42487.940271
5.0,58,42488.778655
0.0,125,42490.993103
2.0,26,42491.644888
4.0,6,42491.825056
15.0,17,42492.532696
12.0,16,42493.03972
14.0,8,42493.312716
9.0,11,42493.655564
-9.0,8,42493.888777
5.0,46,42495.125492
3.0,7,42495.222474
17.0,125,42499.679442
5.0,20,42500.314462
5.0,8,42500.427269
14.0,19,42500.655956
5.0,29,42501.080357
12.0,15,42501.355384
0.0,48,42502.750311
7.0,41,42503.76053
4.0,11,42504.22258
8.0,11,42504.652343
