#{"t_start": 1732804559.5506563, "env_id": "sokoban-wide-v0"}
r,l,t
12.0,25,21324.48107
10.0,7,21324.607632
27.0,8,21324.738921
12.0,10,21324.940403
7.0,10,21325.086119
2.0,8,21325.238031
-6.0,14,21325.530252
10.0,33,21326.051033
10.0,7,21326.159319
15.0,11,21326.317146
14.0,8,21326.436361
2.0,11,21326.625993
1.0,7,21326.740079
5.0,10,21326.892906
8.0,19,21327.320553
15.0,11,21327.594401
15.0,31,21329.022271
3.0,6,21329.448831
6.0,11,21329.886997
13.0,12,21330.255984
5.0,14,21330.584607
15.0,10,21330.789496
7.0,7,21330.969377
3.0,14,21331.36462
0.0,24,21331.873333
0.0,15,21332.302497
25.0,18,21332.822089
7.0,19,21333.279411
1.0,12,21333.541291
20.0,26,21334.331057
-2.0,13,21336.667194
5.0,19,21338.322388
7.0,37,21339.002265
17.0,22,21339.333184
9.0,11,21339.704234
10.0,22,21340.492264
12.0,12,21340.893783
-4.0,7,21341.139249
12.0,25,21342.9044
6.0,32,21344.108944
7.0,11,21344.329406
15.0,11,21344.469122
-4.0,11,21344.677107
15.0,9,21344.844225
13.0,18,21345.167
10.0,7,21345.333021
8.0,28,21345.811248
11.0,18,21346.309048
12.0,15,21346.586063
10.0,26,21347.173409
19.0,9,21347.420117
15.0,44,21348.123372
8.0,16,21348.494562
3.0,15,21349.838581
2.0,21,21350.623214
2.0,24,21351.08627
6.0,18,21351.440147
7.0,6,21351.512477
3.0,21,21351.934118
0.0,11,21352.128872
20.0,6,21352.311041
3.0,84,21354.590281
13.0,8,21354.767415
18.0,8,21354.942431
22.0,5,21355.083024
10.0,7,21355.241177
9.0,8,21355.402958
5.0,6,21355.50409
3.0,7,21355.589682
-2.0,50,21356.560034
0.0,14,21356.86449
7.0,26,21357.416776
5.0,40,21358.490139
4.0,19,21359.05098
17.0,5,21359.147916
8.0,11,21359.39763
13.0,28,21360.237046
10.0,9,21360.511119
5.0,20,21360.847713
10.0,13,21361.070676
8.0,10,21361.246734
9.0,19,21361.514701
3.0,6,21361.662781
7.0,15,21362.090101
0.0,34,21362.780261
15.0,24,21363.387973
15.0,10,21363.578004
1.0,30,21364.077431
8.0,22,21364.513411
8.0,41,21365.285933
13.0,25,21365.815817
2.0,48,21366.862193
7.0,38,21367.707928
33.0,6,21367.813094
16.0,18,21368.208752
-2.0,19,21368.554353
20.0,40,21369.757262
0.0,23,21370.076016
1.0,7,21370.183145
6.0,8,21370.282777
17.0,9,21370.382988
21.0,5,21370.469944
0.0,6,21370.64471
0.0,13,21370.926598
12.0,17,21371.227071
10.0,6,21371.402504
3.0,12,21371.656346
12.0,17,21372.93118
15.0,11,21373.148592
10.0,15,21373.489155
11.0,11,21373.782149
9.0,7,21373.943967
4.0,20,21374.217029
10.0,6,21374.326354
4.0,17,21374.673017
10.0,8,21374.880255
1.0,9,21375.066462
6.0,27,21375.721041
4.0,16,21376.047588
14.0,12,21376.26106
1.0,18,21376.706621
4.0,13,21376.965094
16.0,21,21578.575596
7.0,21,21578.928555
5.0,7,21579.029104
0.0,7,21579.111819
7.0,29,21579.627064
10.0,52,21580.376211
10.0,18,21580.644338
2.0,28,21580.952972
8.0,10,21581.107416
-3.0,13,21581.332124
1.0,27,21581.948987
18.0,8,21582.155935
11.0,10,21582.462231
8.0,10,21582.604698
5.0,11,21582.794302
10.0,27,21583.203621
-1.0,30,21583.748048
8.0,12,21583.990767
16.0,15,21584.204696
-3.0,15,21584.482161
10.0,7,21584.673377
12.0,7,21584.979011
-4.0,24,21585.450015
1.0,21,21585.775635
7.0,11,21585.952627
15.0,27,21586.474721
5.0,14,21586.73003
3.0,9,21586.988721
14.0,21,21587.575158
12.0,48,21588.425993
6.0,9,21588.599096
7.0,17,21588.833862
3.0,18,21589.277401
3.0,8,21589.456587
6.0,13,21589.642053
17.0,37,21590.602083
12.0,10,21590.799016
17.0,12,21591.063389
8.0,37,21591.859275
-2.0,15,21592.179084
10.0,16,21592.405948
13.0,12,21592.555914
3.0,35,21593.974851
-4.0,24,21594.744271
16.0,41,21595.474134
10.0,22,21595.880287
12.0,19,21596.160842
0.0,18,21596.951109
3.0,43,21597.769117
-1.0,19,21597.982051
2.0,31,21598.498281
-10.0,8,21598.617428
18.0,12,21598.791532
-2.0,13,21598.956966
6.0,9,21599.084199
15.0,8,21599.22064
11.0,11,21599.395266
0.0,14,21599.647685
-5.0,37,21600.12196
3.0,18,21600.481793
6.0,16,21600.706638
10.0,7,21600.824523
8.0,11,21601.138515
13.0,14,21601.624746
8.0,10,21601.914891
5.0,14,21602.077054
0.0,20,21602.462487
-4.0,10,21602.668697
-2.0,10,21602.86933
10.0,10,21603.026946
0.0,12,21603.15065
20.0,12,21603.2972
7.0,9,21603.432368
-3.0,10,21603.625132
18.0,11,21603.813647
32.0,13,21604.038021
-3.0,9,21604.191315
12.0,12,21604.593063
5.0,11,21604.858373
2.0,12,21605.053353
7.0,47,21605.858382
15.0,7,21606.030574
11.0,15,21606.257327
3.0,16,21606.488442
20.0,19,21607.126742
1.0,23,21607.578638
0.0,20,21607.970327
6.0,5,21608.066055
-2.0,30,21608.874695
5.0,29,21609.31708
4.0,11,21609.520262
10.0,13,21609.804197
14.0,21,21610.086046
-4.0,13,21610.271739
2.0,12,21610.440696
12.0,9,21610.585544
10.0,16,21610.867938
5.0,12,21611.189785
13.0,24,21611.660928
5.0,11,21611.819804
5.0,17,21612.09813
15.0,25,21612.402106
2.0,13,21612.601008
-1.0,55,21614.395876
3.0,11,21614.724779
17.0,9,21614.923321
6.0,7,21615.056041
22.0,23,21615.441859
12.0,17,21615.721284
9.0,9,21615.842099
0.0,12,21616.014745
-2.0,7,21616.132725
13.0,42,21617.000775
19.0,46,21617.707524
20.0,11,21617.882729
16.0,21,21618.201816
7.0,7,21618.431924
3.0,17,21802.648386
23.0,73,21804.192974
15.0,13,21804.582371
9.0,25,21805.271029
-5.0,9,21805.924288
7.0,10,21806.145509
13.0,7,21806.324196
-2.0,8,21806.439015
15.0,33,21806.98588
5.0,12,21807.226657
6.0,33,21807.874967
5.0,37,21809.074628
12.0,21,21809.744266
8.0,14,21809.9999
17.0,7,21810.102341
2.0,12,21810.308481
8.0,24,21810.764322
-2.0,12,21811.105875
8.0,6,21811.247738
7.0,13,21811.48123
2.0,12,21811.710234
1.0,6,21811.79029
9.0,9,21811.938418
9.0,18,21812.200745
22.0,13,21812.458253
9.0,14,21812.855807
10.0,16,21813.183677
8.0,17,21813.444568
5.0,17,21814.118403
13.0,8,21815.47328
10.0,13,21815.695649
12.0,12,21815.902683
2.0,13,21816.081035
-10.0,17,21816.471217
-2.0,12,21816.661349
9.0,16,21817.117177
8.0,9,21817.335806
-2.0,15,21817.873515
-5.0,40,21818.836864
5.0,5,21819.038281
10.0,43,21819.90103
6.0,26,21821.441969
15.0,7,21821.574859
6.0,10,21821.738267
7.0,17,21821.957519
8.0,10,21822.081304
10.0,5,21822.136851
2.0,11,21822.305881
10.0,26,21822.724539
3.0,15,21823.068649
-2.0,10,21823.276183
0.0,19,21823.780724
1.0,32,21824.451367
10.0,15,21824.778971
12.0,35,21825.309049
20.0,34,21825.976691
2.0,8,21826.203261
-1.0,11,21826.760438
11.0,12,21827.225963
21.0,18,21827.55102
-2.0,12,21827.696712
3.0,16,21827.969328
6.0,13,21828.335582
7.0,24,21828.67433
3.0,25,21829.105428
5.0,38,21829.666356
5.0,7,21829.772598
12.0,20,21830.04681
17.0,7,21830.121565
5.0,7,21830.427359
18.0,53,21832.187352
17.0,9,21832.305682
2.0,14,21832.50179
-10.0,8,21832.710731
20.0,21,21833.196976
7.0,9,21833.501817
0.0,11,21834.094123
5.0,22,21834.658066
11.0,29,21835.095999
6.0,24,21835.461108
-7.0,8,21835.605651
10.0,12,21835.926088
15.0,26,21836.406756
8.0,9,21836.576928
10.0,9,21836.724175
14.0,30,21838.117966
19.0,14,21839.074403
3.0,23,21839.59727
-1.0,11,21839.822858
-2.0,11,21840.002855
7.0,6,21840.125372
12.0,28,21840.850541
13.0,9,21841.049813
2.0,15,21841.315726
-4.0,23,21841.843199
-6.0,29,21842.325826
1.0,19,21842.541754
-4.0,12,21842.704551
2.0,36,21844.464869
3.0,32,21845.979162
7.0,32,21846.786923
9.0,8,21847.584483
0.0,8,21848.06539
2.0,12,21848.400716
5.0,8,21848.609324
-3.0,18,21849.335191
8.0,11,21849.713269
19.0,11,21850.020036
-1.0,26,21850.854919
8.0,36,21851.498257
5.0,13,21851.756861
11.0,16,21852.050071
30.0,7,21857.015022
18.0,9,21857.174386
10.0,12,21857.555852
5.0,42,21858.486395
5.0,13,21858.680687
15.0,7,21858.779056
-3.0,8,22041.831156
5.0,8,22042.012461
15.0,22,22042.397217
7.0,10,22042.796952
-2.0,15,22043.211164
15.0,13,22043.422927
-3.0,21,22043.703291
1.0,29,22044.086228
0.0,9,22044.189493
5.0,7,22044.325519
19.0,13,22044.710923
10.0,33,22045.263737
2.0,11,22045.429571
-2.0,6,22045.519003
7.0,7,22045.635794
0.0,8,22045.759451
10.0,19,22046.206411
6.0,50,22047.216316
13.0,13,22047.467961
13.0,11,22047.761549
0.0,13,22047.987688
20.0,29,22048.486738
15.0,22,22048.896997
7.0,8,22049.116082
17.0,12,22049.537369
15.0,20,22049.81847
3.0,14,22050.045208
3.0,13,22050.240788
3.0,28,22050.872164
0.0,6,22050.95626
23.0,16,22051.331509
-2.0,6,22051.473654
8.0,34,22052.272701
2.0,8,22052.393358
-4.0,12,22052.653214
3.0,25,22053.028004
20.0,7,22053.163306
17.0,8,22053.290567
0.0,31,22053.651631
7.0,8,22053.771169
0.0,21,22054.163431
0.0,5,22054.278588
-2.0,10,22054.456191
23.0,17,22055.605109
-5.0,7,22055.695429
3.0,13,22055.875204
8.0,16,22056.404804
10.0,15,22056.716995
-2.0,12,22057.057102
5.0,11,22057.302772
16.0,17,22057.762402
0.0,28,22058.361975
6.0,14,22058.939207
8.0,11,22059.159363
5.0,22,22059.52962
10.0,8,22059.651769
10.0,18,22059.872425
0.0,23,22060.273304
2.0,12,22060.70135
9.0,15,22061.013869
0.0,29,22061.761824
3.0,13,22062.201837
23.0,14,22062.894202
-5.0,18,22063.328888
0.0,25,22063.798897
25.0,15,22063.982913
12.0,10,22064.108941
9.0,21,22064.41969
7.0,18,22065.077045
0.0,13,22065.532118
7.0,31,22065.977687
10.0,17,22066.279268
3.0,13,22066.467344
5.0,14,22066.799394
-3.0,14,22066.993392
10.0,11,22067.172041
5.0,11,22067.335331
16.0,10,22067.590987
-3.0,14,22068.10897
5.0,13,22068.436622
6.0,14,22068.808304
10.0,19,22069.337381
15.0,16,22069.690019
2.0,18,22070.024477
-1.0,9,22070.219241
0.0,12,22070.489792
12.0,21,22070.95157
10.0,8,22071.149864
8.0,22,22071.720482
15.0,13,22072.024359
6.0,6,22072.201389
17.0,21,22072.994268
7.0,13,22073.168325
5.0,8,22073.457266
0.0,14,22073.731292
14.0,28,22074.301202
9.0,12,22074.478112
5.0,9,22074.655693
2.0,24,22075.157737
-1.0,26,22075.722598
8.0,23,22076.116381
10.0,11,22076.310586
10.0,13,22076.562106
7.0,14,22076.791203
-2.0,14,22077.065539
5.0,14,22077.335788
17.0,16,22077.635016
11.0,8,22077.778002
8.0,8,22078.918414
16.0,13,22079.15122
1.0,26,22080.088222
9.0,14,22081.713388
-1.0,6,22082.010114
13.0,13,22082.428962
-3.0,17,22082.735939
9.0,36,22083.414212
10.0,27,22083.90545
10.0,15,22084.129963
4.0,14,22084.454752
5.0,34,22085.277049
15.0,34,22086.079263
1.0,24,22086.744298
20.0,14,22086.978632
1.0,12,22087.317955
0.0,8,22087.482925
17.0,8,22087.639446
8.0,11,22087.845795
10.0,14,22088.122999
5.0,20,22088.52125
3.0,18,22294.114707
5.0,29,22294.739982
4.0,7,22294.847306
0.0,7,22294.942072
-1.0,15,22295.192554
7.0,11,22295.387395
10.0,12,22295.665131
5.0,13,22295.87566
7.0,8,22296.008432
4.0,9,22296.164065
5.0,14,22296.380296
-2.0,11,22296.552909
4.0,15,22297.019719
4.0,12,22297.80387
0.0,40,22298.891362
15.0,14,22299.258827
5.0,32,22299.947119
20.0,15,22300.159996
10.0,14,22300.489798
15.0,15,22300.754799
0.0,11,22300.933591
7.0,16,22301.264278
10.0,14,22301.836397
7.0,11,22301.999255
17.0,10,22302.161705
3.0,10,22302.349897
7.0,34,22303.071328
16.0,6,22303.18338
11.0,11,22303.399871
3.0,13,22303.616103
13.0,5,22303.695787
5.0,125,22306.71175
7.0,15,22306.975705
2.0,10,22307.155783
5.0,7,22307.274718
8.0,8,22307.429643
8.0,9,22307.554531
10.0,29,22309.024771
5.0,6,22309.108788
8.0,8,22309.288898
2.0,23,22309.933847
2.0,16,22310.141438
9.0,22,22310.484757
22.0,36,22311.419368
17.0,12,22311.567708
3.0,16,22311.85612
0.0,23,22312.316762
2.0,13,22312.581981
4.0,11,22312.790428
6.0,24,22313.254816
1.0,20,22313.813703
8.0,8,22314.004626
10.0,9,22314.219676
10.0,16,22314.593118
4.0,12,22314.799025
-5.0,25,22315.568425
12.0,6,22315.784559
7.0,12,22316.236249
5.0,6,22316.381426
13.0,57,22318.504747
-5.0,13,22318.889464
3.0,10,22319.092543
20.0,16,22319.315403
10.0,9,22319.492295
8.0,64,22320.519194
15.0,11,22320.6959
5.0,10,22320.921909
4.0,41,22321.688394
-1.0,8,22321.858173
12.0,10,22322.209943
8.0,7,22322.372672
5.0,9,22322.611489
10.0,5,22322.753534
2.0,27,22323.534737
5.0,33,22324.079159
9.0,8,22324.19387
11.0,27,22324.624131
18.0,16,22324.899805
8.0,10,22325.026424
9.0,11,22325.231674
9.0,18,22325.868844
3.0,11,22326.249098
10.0,30,22327.22576
2.0,18,22327.732679
14.0,6,22327.927813
10.0,6,22328.101384
1.0,16,22328.422175
1.0,10,22328.575651
1.0,12,22328.751214
0.0,13,22328.986604
5.0,8,22329.100529
3.0,39,22329.698876
10.0,59,22331.223745
12.0,5,22331.300326
10.0,8,22332.418251
5.0,12,22332.635902
4.0,17,22332.957797
-7.0,8,22333.069772
5.0,8,22333.176205
18.0,40,22334.016637
0.0,13,22334.295629
3.0,15,22334.537415
-1.0,15,22334.818454
5.0,13,22335.218344
12.0,7,22335.462542
3.0,8,22335.630053
10.0,28,22336.22263
20.0,10,22336.645287
3.0,8,22336.806741
13.0,11,22336.991207
0.0,31,22337.592757
2.0,14,22337.878991
17.0,15,22338.201933
5.0,19,22338.516639
18.0,10,22338.728426
10.0,23,22339.218326
22.0,10,22339.360014
4.0,13,22339.602703
0.0,21,22340.069811
8.0,72,22544.327496
15.0,11,22544.587387
0.0,12,22544.811072
15.0,12,22545.197664
7.0,29,22545.995971
16.0,10,22546.175305
4.0,13,22546.412339
0.0,36,22547.194353
10.0,39,22548.163181
15.0,16,22548.477888
-4.0,21,22548.978636
10.0,28,22549.480964
1.0,18,22549.934375
3.0,11,22550.090653
7.0,16,22550.969697
1.0,32,22551.585091
0.0,28,22552.057742
0.0,44,22552.780442
2.0,13,22553.016324
0.0,27,22553.708829
3.0,17,22554.092339
8.0,25,22554.518433
10.0,37,22555.353682
10.0,19,22557.025244
5.0,12,22557.180204
10.0,10,22557.354335
13.0,12,22557.530362
8.0,5,22557.594241
15.0,11,22558.643208
17.0,18,22558.928517
6.0,10,22559.04125
20.0,12,22559.295009
1.0,8,22559.426008
3.0,7,22559.574458
10.0,40,22560.117132
5.0,10,22560.288419
15.0,10,22560.522455
2.0,12,22560.807596
0.0,13,22561.006366
3.0,19,22561.789943
-9.0,10,22562.121377
2.0,30,22563.111994
5.0,27,22563.455937
7.0,17,22563.872423
8.0,11,22564.032551
7.0,11,22564.167169
25.0,8,22564.338934
7.0,36,22565.267398
14.0,14,22565.814224
0.0,10,22566.015834
-1.0,10,22566.159944
10.0,18,22566.542123
5.0,30,22566.968438
12.0,13,22567.257032
6.0,22,22567.625679
-4.0,11,22567.786273
6.0,10,22567.94044
2.0,66,22569.047352
12.0,6,22569.135153
-4.0,15,22569.326183
5.0,13,22569.510325
7.0,18,22570.043293
-3.0,14,22570.315491
12.0,7,22570.443664
22.0,23,22570.816827
15.0,8,22570.93094
15.0,8,22571.051551
1.0,28,22571.646554
10.0,14,22571.95132
7.0,30,22572.596199
17.0,41,22573.260533
12.0,15,22573.653768
-2.0,7,22574.159472
-6.0,28,22574.845172
12.0,14,22575.173351
1.0,19,22575.55538
14.0,45,22576.444193
20.0,7,22576.575066
6.0,15,22576.851006
0.0,10,22577.054703
11.0,18,22577.428707
5.0,9,22577.566355
12.0,18,22577.898837
0.0,22,22578.419051
16.0,18,22578.714177
12.0,13,22579.875349
10.0,12,22580.103773
13.0,11,22580.311003
20.0,7,22580.435917
10.0,9,22580.537359
12.0,16,22580.744499
0.0,34,22581.42928
-4.0,30,22582.040298
8.0,14,22582.304631
4.0,34,22583.041106
10.0,14,22583.565947
-3.0,12,22584.096771
12.0,17,22584.822503
7.0,12,22585.672631
5.0,49,22587.310997
17.0,62,22588.480375
7.0,18,22588.696401
7.0,5,22588.768833
8.0,9,22588.907156
14.0,11,22589.072403
5.0,19,22589.380453
-4.0,11,22589.591288
7.0,15,22589.850729
5.0,42,22774.397941
17.0,12,22774.613475
7.0,24,22774.965489
3.0,28,22775.28495
4.0,21,22775.745507
20.0,22,22776.151002
25.0,32,22776.746586
2.0,15,22777.046526
17.0,76,22778.440925
4.0,43,22779.423289
8.0,12,22779.630322
15.0,22,22779.966265
3.0,10,22780.161192
15.0,16,22780.369489
2.0,16,22780.60452
10.0,18,22780.843408
7.0,16,22781.077355
12.0,11,22781.364299
2.0,30,22782.02052
5.0,11,22782.226887
8.0,9,22782.378434
5.0,9,22783.019805
2.0,15,22783.484176
7.0,20,22784.034679
3.0,19,22784.412557
4.0,50,22786.242555
10.0,19,22786.68905
11.0,8,22786.926213
5.0,17,22787.349418
5.0,5,22787.47794
10.0,6,22787.632027
19.0,35,22788.317677
-2.0,14,22788.652873
4.0,11,22788.959359
11.0,14,22789.30617
17.0,11,22789.448978
6.0,11,22789.604878
10.0,68,22791.216211
9.0,13,22791.482358
1.0,8,22791.599117
9.0,33,22792.248429
-4.0,16,22792.464571
9.0,22,22792.899973
1.0,12,22793.187992
8.0,10,22793.366394
4.0,21,22793.695106
-2.0,24,22794.212805
9.0,38,22794.943878
12.0,23,22795.343911
3.0,10,22795.530911
3.0,13,22795.764909
-1.0,6,22795.896503
20.0,6,22796.040146
17.0,30,22796.690403
12.0,23,22797.077977
15.0,13,22797.205624
5.0,37,22797.657568
20.0,8,22797.784824
3.0,24,22798.194304
12.0,7,22798.330556
3.0,43,22799.136651
10.0,45,22799.798602
8.0,8,22800.055301
17.0,11,22800.293652
23.0,13,22800.682903
12.0,35,22801.483092
17.0,18,22801.709432
10.0,30,22802.184637
4.0,6,22802.279494
17.0,23,22802.843027
10.0,11,22802.989439
13.0,20,22803.308028
-4.0,125,22806.450791
4.0,8,22806.606039
2.0,22,22806.982194
13.0,8,22807.182201
10.0,14,22808.375918
5.0,45,22810.037846
11.0,8,22810.125837
9.0,18,22810.359486
7.0,41,22811.038626
13.0,8,22811.158982
20.0,75,22812.24634
13.0,24,22812.751379
1.0,24,22813.21236
0.0,41,22813.979008
11.0,27,22814.550546
3.0,10,22814.65991
-1.0,20,22814.959235
20.0,12,22815.189329
5.0,31,22815.639762
7.0,20,22816.140178
3.0,7,22816.234077
15.0,15,22816.447553
13.0,9,23000.09513
11.0,12,23000.411899
20.0,8,23000.527322
4.0,18,23000.800114
12.0,16,23001.080783
-4.0,9,23001.20693
4.0,7,23001.277276
6.0,10,23001.394666
0.0,18,23001.714031
15.0,21,23002.066016
1.0,16,23003.683284
-1.0,18,23003.927755
16.0,18,23004.26007
-1.0,29,23004.824503
9.0,38,23005.598193
10.0,8,23005.804575
10.0,12,23006.154326
6.0,7,23006.340508
-2.0,10,23006.584048
3.0,18,23007.13553
5.0,9,23007.333377
7.0,8,23007.510406
-1.0,6,23007.687087
10.0,44,23008.696243
7.0,13,23009.080299
0.0,26,23009.748922
0.0,9,23009.938059
10.0,9,23010.103331
13.0,18,23010.869302
4.0,51,23013.183977
3.0,98,23015.730681
15.0,10,23016.033776
8.0,8,23016.156461
12.0,18,23016.482528
7.0,14,23016.645147
20.0,25,23017.028194
12.0,30,23017.514214
16.0,13,23018.748771
5.0,12,23019.115609
8.0,13,23019.595411
8.0,12,23019.869631
1.0,6,23019.974784
7.0,10,23020.131293
-3.0,11,23020.254529
10.0,10,23020.404971
0.0,28,23020.893971
11.0,11,23021.143143
7.0,10,23021.308658
5.0,29,23022.27578
-2.0,34,23023.380223
0.0,47,23024.444029
0.0,8,23024.554914
5.0,19,23024.912928
13.0,10,23025.108366
13.0,6,23025.239641
7.0,13,23025.395299
11.0,22,23025.783505
7.0,12,23026.064914
3.0,11,23026.297934
7.0,14,23026.622967
11.0,10,23026.75398
6.0,7,23026.918767
8.0,11,23027.11184
5.0,25,23027.573584
5.0,10,23027.731064
-9.0,21,23028.082108
0.0,12,23028.308753
22.0,20,23028.803002
9.0,17,23029.379957
15.0,87,23031.934632
13.0,11,23032.043279
15.0,11,23032.188671
7.0,8,23032.279575
14.0,28,23032.824454
18.0,22,23033.432039
11.0,17,23033.833594
15.0,10,23034.01669
4.0,22,23034.492519
0.0,28,23035.169448
18.0,14,23035.419407
0.0,42,23036.846453
2.0,7,23036.905386
-1.0,39,23037.546122
12.0,5,23037.779446
22.0,11,23038.202936
7.0,42,23039.074226
9.0,21,23039.74277
5.0,14,23040.026642
9.0,7,23040.182102
20.0,10,23040.463783
8.0,34,23041.339544
10.0,21,23042.050249
8.0,15,23042.356354
-1.0,50,23043.172114
13.0,13,23043.508928
18.0,21,23044.001709
4.0,18,23044.283628
15.0,13,23044.516924
13.0,39,23045.150813
5.0,31,23046.037139
8.0,25,23046.626056
16.0,34,23047.648429
-2.0,10,23047.890714
3.0,40,23048.789124
15.0,13,23048.997642
7.0,13,23049.309541
10.0,11,23049.450986
4.0,125,23238.743126
15.0,16,23238.958011
14.0,24,23239.403976
18.0,7,23239.676465
12.0,6,23239.967737
10.0,22,23240.673842
-9.0,34,23241.696404
10.0,13,23242.193792
0.0,5,23242.35549
6.0,18,23242.738281
1.0,39,23243.975969
12.0,14,23244.578537
9.0,14,23244.865401
3.0,17,23245.21737
10.0,37,23245.969048
6.0,15,23246.393676
4.0,42,23248.581153
8.0,8,23248.813317
8.0,9,23249.013722
6.0,5,23249.123522
14.0,13,23249.490685
6.0,21,23249.803815
-3.0,25,23250.283481
5.0,8,23250.480431
19.0,21,23251.263376
9.0,8,23251.578637
1.0,16,23252.253398
5.0,20,23252.708399
13.0,15,23253.038831
12.0,10,23253.224698
4.0,17,23253.597169
12.0,14,23253.87154
14.0,11,23254.099266
5.0,38,23254.966765
-2.0,20,23255.385376
9.0,5,23255.477443
19.0,10,23255.655616
2.0,15,23255.9796
6.0,18,23257.546845
8.0,9,23257.73175
8.0,7,23257.926744
11.0,5,23258.032837
17.0,13,23258.929038
10.0,71,23260.871364
5.0,14,23261.218662
20.0,13,23261.440279
3.0,115,23279.37616
13.0,30,23280.023402
2.0,21,23280.336347
-2.0,7,23280.48011
2.0,37,23281.157451
10.0,21,23282.31055
7.0,41,23283.263376
20.0,12,23283.448628
5.0,15,23283.728145
5.0,16,23284.002407
10.0,17,23284.358428
2.0,39,23285.062139
10.0,7,23285.208871
10.0,24,23286.180668
10.0,45,23287.834211
6.0,10,23288.070386
18.0,9,23288.240019
2.0,13,23288.476328
0.0,43,23289.740474
10.0,25,23291.430253
-4.0,96,23293.273981
10.0,11,23293.468868
10.0,9,23293.627132
22.0,12,23293.848042
0.0,45,23295.119858
10.0,17,23295.478894
0.0,17,23296.73077
5.0,56,23298.618097
7.0,17,23299.05133
11.0,14,23299.267214
12.0,34,23300.15494
3.0,35,23300.587511
7.0,13,23300.774134
7.0,12,23301.042237
17.0,63,23302.238556
4.0,8,23302.463644
0.0,15,23303.016749
15.0,11,23303.467469
8.0,10,23303.789219
11.0,45,23304.938241
2.0,6,23305.285745
7.0,21,23306.36852
-4.0,6,23306.495732
4.0,11,23306.700633
8.0,10,23307.467689
9.0,14,23512.759688
0.0,16,23513.106814
1.0,27,23513.5791
8.0,7,23513.692692
4.0,35,23514.358289
0.0,78,23516.785061
5.0,52,23518.493014
-7.0,6,23518.889403
-4.0,7,23519.356709
3.0,9,23519.558886
-3.0,11,23519.801893
25.0,5,23519.905051
0.0,7,23520.049251
0.0,12,23520.440217
5.0,29,23521.070751
3.0,18,23521.55173
9.0,7,23521.647163
7.0,9,23521.788506
8.0,10,23521.905964
15.0,12,23522.14304
7.0,37,23523.841998
-2.0,16,23524.034193
8.0,36,23524.57809
7.0,10,23524.806578
6.0,10,23524.95966
-3.0,6,23525.037648
5.0,8,23525.182801
10.0,5,23525.272928
20.0,21,23525.828369
20.0,17,23526.317654
2.0,9,23526.493352
0.0,22,23526.982369
-1.0,5,23527.13314
10.0,11,23527.357284
9.0,16,23527.719146
10.0,75,23528.854983
7.0,5,23528.929605
11.0,9,23529.125185
-1.0,29,23529.847318
0.0,20,23530.312975
10.0,6,23530.412823
0.0,27,23531.101978
0.0,9,23531.358505
24.0,21,23532.052596
10.0,7,23532.32006
5.0,8,23532.497315
7.0,20,23532.819245
-2.0,22,23533.29068
8.0,8,23533.512182
10.0,15,23533.814068
10.0,7,23533.9601
7.0,92,23535.566444
0.0,30,23536.32227
7.0,7,23536.540126
12.0,20,23536.90371
7.0,8,23537.05564
5.0,19,23537.388758
12.0,7,23537.53764
1.0,7,23537.632931
10.0,6,23537.712918
11.0,10,23537.895161
7.0,11,23538.130116
2.0,16,23538.599857
10.0,32,23539.420557
7.0,15,23539.628552
2.0,8,23539.735854
7.0,9,23539.904992
15.0,20,23540.400134
18.0,17,23540.885269
25.0,11,23541.035533
2.0,7,23541.148014
11.0,11,23541.305127
5.0,49,23542.217342
0.0,12,23542.580336
2.0,16,23542.835961
17.0,11,23543.01223
20.0,23,23543.378266
10.0,6,23543.492779
10.0,11,23543.851272
6.0,10,23544.134218
7.0,7,23545.307486
13.0,15,23545.534188
12.0,19,23545.887636
0.0,8,23545.994922
2.0,17,23546.26493
18.0,9,23546.406418
7.0,10,23546.560025
1.0,19,23546.847838
-2.0,18,23547.162246
17.0,16,23547.441042
7.0,5,23547.508901
7.0,27,23547.955181
7.0,20,23548.253703
20.0,10,23548.387488
21.0,15,23548.576444
6.0,11,23548.737512
-3.0,9,23548.911561
8.0,10,23549.203293
-3.0,15,23549.84993
2.0,12,23550.293489
-2.0,16,23550.885147
2.0,9,23551.172655
0.0,21,23551.739139
17.0,7,23551.92126
7.0,12,23552.101617
5.0,18,23552.333846
5.0,6,23552.401694
3.0,9,23552.534314
-4.0,9,23552.691175
18.0,7,23552.777624
5.0,6,23552.865908
8.0,15,23553.045522
13.0,7,23553.153754
20.0,21,23553.623843
5.0,7,23553.711157
3.0,7,23553.823932
4.0,14,23554.095105
-3.0,7,23554.241896
2.0,11,23554.428839
-3.0,6,23554.504121
4.0,18,23554.828048
2.0,81,23556.551988
5.0,15,23556.906881
13.0,13,23557.214276
0.0,16,23557.500716
10.0,20,23557.800077
5.0,6,23557.9352
5.0,18,23763.637999
-4.0,11,23763.96023
10.0,47,23764.790823
2.0,13,23764.990548
15.0,10,23765.136758
9.0,15,23765.37746
-4.0,22,23765.812036
13.0,21,23766.343288
5.0,7,23766.501159
9.0,125,23769.75779
10.0,12,23769.961702
-4.0,15,23770.233706
15.0,14,23770.442124
0.0,10,23770.733335
10.0,11,23771.945897
5.0,6,23772.040171
14.0,9,23772.199294
10.0,36,23772.905845
15.0,11,23773.103113
1.0,12,23773.390945
10.0,8,23773.536695
