#{"t_start": 1732804559.5356572, "env_id": "sokoban-wide-v0"}
r,l,t
13.0,25,40791.522024
11.0,11,40791.794603
-5.0,43,40792.78095
3.0,11,40793.163331
13.0,17,40793.952093
5.0,125,40797.659971
18.0,31,40798.462549
6.0,125,40801.792199
8.0,125,40804.889787
14.0,7,40805.009714
15.0,33,40805.844132
27.0,36,40806.494879
11.0,68,40808.013168
15.0,9,40808.234505
8.0,30,40808.833135
11.0,33,40809.893971
8.0,125,40813.691689
12.0,22,41022.574548
0.0,125,41026.184164
5.0,102,41028.44102
17.0,6,41028.59697
3.0,60,41030.057209
7.0,10,41030.258473
1.0,65,41032.108232
-7.0,20,41032.767977
14.0,63,41034.163181
6.0,18,41034.516174
5.0,19,41034.945903
12.0,37,41035.957399
3.0,46,41037.014274
2.0,84,41038.244853
13.0,26,41038.682072
0.0,57,41039.634638
13.0,31,41040.259957
2.0,13,41040.465194
17.0,12,41040.664981
20.0,10,41040.961897
8.0,20,41041.432453
6.0,125,41043.795598
2.0,39,41044.47292
7.0,13,41044.678718
-4.0,125,41048.441277
8.0,12,41048.645799
5.0,125,41051.462518
-7.0,22,41052.017851
1.0,61,41053.631886
5.0,25,41053.901807
5.0,18,41054.124201
7.0,125,41055.995322
20.0,36,41056.393265
2.0,125,41059.019089
3.0,36,41059.895578
5.0,125,41063.126944
20.0,125,41065.705926
15.0,23,41066.213239
10.0,7,41066.398116
5.0,15,41066.648013
3.0,30,41067.107991
10.0,6,41067.204888
8.0,6,41273.942966
0.0,28,41274.363783
8.0,16,41275.757511
10.0,125,41277.543153
3.0,22,41277.859747
9.0,85,41279.625992
17.0,5,41279.79165
8.0,5,41279.98116
1.0,61,41281.600143
2.0,17,41281.931751
5.0,125,41284.348872
5.0,19,41284.82519
12.0,88,41287.548386
4.0,11,41287.875623
5.0,125,41290.217058
10.0,41,41290.819144
0.0,23,41291.339245
12.0,8,41291.605207
1.0,26,41292.329629
7.0,12,41292.615146
7.0,14,41293.025107
10.0,17,41293.529235
2.0,9,41293.765308
-3.0,93,41295.787313
23.0,25,41296.409352
9.0,25,41296.9568
2.0,64,41299.079436
12.0,43,41299.632586
6.0,31,41300.030969
5.0,9,41300.143893
10.0,10,41300.284745
19.0,29,41300.821262
5.0,30,41301.601494
0.0,6,41301.819357
11.0,86,41304.933824
6.0,35,41305.986015
-2.0,15,41306.195505
11.0,27,41306.491943
5.0,125,41309.852082
10.0,21,41310.291028
8.0,13,41310.517188
5.0,10,41310.696135
1.0,105,41313.621222
20.0,12,41313.773185
3.0,45,41314.499301
-2.0,125,41317.27312
0.0,13,41317.569104
0.0,12,41317.855991
9.0,19,41318.396288
-1.0,29,41319.165232
10.0,14,41319.623226
10.0,125,41530.929296
20.0,9,41531.212564
15.0,24,41531.807832
2.0,66,41532.703981
1.0,17,41532.966124
12.0,9,41533.091899
11.0,16,41533.464618
0.0,125,41535.517895
1.0,16,41535.70978
4.0,35,41536.191037
7.0,9,41536.35024
25.0,45,41537.596776
2.0,24,41538.393878
8.0,56,41539.306868
3.0,55,41540.693188
7.0,7,41540.848554
5.0,20,41541.638271
-6.0,36,41543.761533
1.0,43,41544.760156
7.0,19,41545.073196
-3.0,125,41549.171142
10.0,10,41549.612282
4.0,125,41555.571495
-4.0,37,41557.178213
5.0,120,41561.80506
15.0,30,41562.422277
-2.0,12,41562.605123
20.0,16,41562.862814
2.0,9,41563.018174
10.0,10,41563.191034
1.0,28,41564.103201
-2.0,42,41565.515957
5.0,6,41565.715937
12.0,10,41566.030067
5.0,7,41566.427266
19.0,16,41566.749665
2.0,125,41570.064838
8.0,11,41570.243968
22.0,5,41570.332956
5.0,41,41571.212053
4.0,13,41571.405257
13.0,33,41572.46497
3.0,18,41573.35123
5.0,57,41574.301852
1.0,10,41574.481647
6.0,36,41574.951829
3.0,34,41575.458703
-4.0,123,41577.857732
0.0,9,41578.031927
5.0,7,41578.175253
-2.0,25,41578.762002
7.0,45,41579.895952
0.0,125,41583.628381
-4.0,15,41584.038279
16.0,13,41584.301863
10.0,125,41794.61493
21.0,8,41794.887356
17.0,30,41795.746895
10.0,27,41796.159689
5.0,34,41796.631013
10.0,18,41796.904052
7.0,10,41797.060296
8.0,58,41797.964991
1.0,60,41799.024835
6.0,56,41799.982174
20.0,27,41800.918842
2.0,125,41802.969684
1.0,7,41803.102715
12.0,13,41803.408288
-4.0,12,41803.666919
15.0,15,41803.937144
1.0,9,41804.032017
10.0,125,41806.761523
0.0,113,41809.718018
12.0,10,41809.884278
3.0,84,41811.387167
3.0,30,41814.859888
0.0,95,41817.868032
5.0,25,41818.712085
7.0,9,41818.954167
10.0,59,41820.573885
5.0,25,41821.310095
20.0,11,41821.585943
4.0,8,41821.761801
7.0,29,41822.30751
2.0,125,41825.030172
20.0,14,41825.414041
6.0,11,41825.709039
-1.0,55,41827.091349
13.0,25,41827.459009
15.0,16,41827.779688
15.0,8,41828.085879
2.0,75,41830.388222
9.0,13,41830.752967
18.0,46,41831.761097
2.0,125,41833.402111
13.0,21,41833.718708
1.0,70,41835.299812
7.0,19,41835.943956
7.0,13,41836.469477
4.0,21,41837.319855
3.0,12,41837.811268
5.0,23,41838.77644
25.0,12,41839.019292
7.0,37,41840.931334
12.0,33,41841.658865
10.0,44,41842.504216
6.0,8,41842.634135
5.0,9,42032.111168
18.0,16,42032.423163
13.0,20,42032.755756
7.0,7,42032.868426
14.0,14,42033.09215
7.0,10,42033.267256
2.0,67,42034.203509
0.0,23,42034.632717
-3.0,9,42036.425789
13.0,7,42037.800765
9.0,29,42042.568314
0.0,125,42045.19372
10.0,23,42046.548573
0.0,23,42047.155044
5.0,33,42048.158352
5.0,32,42048.78941
17.0,9,42048.985003
3.0,7,42049.137066
-1.0,12,42049.312125
15.0,10,42049.498284
7.0,52,42050.268514
7.0,11,42050.463767
1.0,7,42050.568508
5.0,22,42051.134464
2.0,45,42052.827331
13.0,8,42053.047929
1.0,14,42053.368999
5.0,26,42053.655845
15.0,14,42053.82374
5.0,10,42053.916512
-2.0,9,42054.056585
2.0,76,42055.73603
5.0,43,42057.068854
13.0,24,42057.46893
-7.0,29,42057.991616
5.0,45,42059.768623
0.0,53,42060.449494
0.0,125,42062.012313
5.0,19,42062.268124
10.0,21,42062.496254
8.0,11,42062.70903
0.0,125,42064.244986
12.0,19,42064.467783
3.0,110,42065.96856
15.0,20,42066.196954
0.0,125,42068.344014
-4.0,15,42068.494388
20.0,19,42068.809471
23.0,9,42069.035096
0.0,29,42069.37115
6.0,71,42070.502311
24.0,4,42070.559717
-4.0,64,42071.515585
-3.0,10,42071.691915
8.0,34,42072.129141
4.0,11,42072.324578
5.0,25,42072.568785
3.0,11,42072.704371
10.0,16,42072.92656
10.0,22,42073.363898
5.0,27,42075.120606
13.0,13,42075.373886
8.0,25,42076.255105
-1.0,13,42076.668189
2.0,50,42077.696975
10.0,71,42260.21866
7.0,27,42260.668739
10.0,72,42262.085169
8.0,11,42262.263346
5.0,17,42262.564881
10.0,28,42262.86806
9.0,15,42263.034719
5.0,125,42264.491662
-1.0,47,42265.512395
2.0,16,42265.844409
15.0,12,42266.037249
12.0,6,42266.168197
10.0,11,42266.405969
5.0,16,42266.739511
2.0,88,42268.720111
-2.0,27,42269.445058
17.0,12,42269.668937
7.0,125,42271.52977
-3.0,12,42271.655778
7.0,26,42272.06131
13.0,11,42272.348952
8.0,19,42272.837082
6.0,10,42273.161933
17.0,30,42274.169394
-4.0,125,42277.668434
10.0,11,42277.828516
10.0,9,42277.968796
-5.0,24,42278.259945
13.0,71,42279.261745
6.0,19,42279.639254
1.0,125,42281.368275
3.0,91,42282.78917
5.0,30,42283.445898
1.0,7,42283.568668
10.0,20,42283.88903
2.0,85,42285.495586
-4.0,7,42285.649648
0.0,16,42286.041039
5.0,7,42286.21182
20.0,16,42286.538417
5.0,27,42286.954554
18.0,11,42287.196546
15.0,9,42287.368347
13.0,22,42287.845926
2.0,32,42288.411298
6.0,22,42288.724709
5.0,8,42288.862772
10.0,23,42289.168454
12.0,10,42289.290697
-4.0,16,42289.517756
8.0,27,42289.793337
10.0,6,42289.857798
17.0,5,42289.900118
5.0,29,42290.427253
5.0,125,42292.415252
-5.0,21,42293.768535
12.0,17,42294.258245
13.0,9,42294.743982
1.0,10,42294.943179
19.0,18,42295.336172
20.0,9,42295.468348
15.0,22,42295.784978
3.0,12,42295.968275
14.0,5,42296.055528
7.0,15,42296.506822
0.0,125,42481.14145
15.0,10,42481.250256
0.0,82,42482.697872
-4.0,59,42483.465777
10.0,13,42483.667814
10.0,6,42483.817664
5.0,21,42484.352658
12.0,14,42484.612384
15.0,52,42485.92021
0.0,11,42486.168772
20.0,13,42486.445266
-3.0,42,42487.267965
15.0,7,42487.365551
11.0,81,42488.412383
16.0,6,42488.46895
-6.0,60,42489.36099
13.0,6,42489.463762
5.0,8,42489.568913
-6.0,46,42490.414279
4.0,45,42491.33799
10.0,13,42491.74139
15.0,7,42491.955091
10.0,17,42492.689389
7.0,20,42493.323717
7.0,81,42495.410772
16.0,8,42495.607615
17.0,8,42495.787773
5.0,37,42497.668762
3.0,47,42499.065434
13.0,8,42499.364449
7.0,110,42501.634367
5.0,19,42502.422326
5.0,6,42502.528957
5.0,22,42502.890871
5.0,7,42503.021481
7.0,10,42503.220796
3.0,16,42503.834807
13.0,8,42504.16837
5.0,10,42504.600895
12.0,7,42504.82428
18.0,12,42505.237598
0.0,35,42506.359403
6.0,9,42506.585397
10.0,11,42506.9112
10.0,22,42507.693352
10.0,40,42509.019928
4.0,29,42509.706493
2.0,19,42510.087352
8.0,13,42510.252425
10.0,12,42510.405156
17.0,11,42510.565545
18.0,13,42510.741287
2.0,17,42510.941941
-2.0,125,42513.445754
10.0,7,42513.526328
-1.0,36,42514.169093
3.0,27,42514.736808
11.0,25,42515.168243
17.0,10,42515.514805
8.0,57,42516.55319
-3.0,125,42518.705094
-2.0,26,42519.344806
2.0,12,42519.864304
5.0,8,42521.187367
15.0,23,42521.757311
13.0,19,42522.343292
10.0,16,42522.76863
5.0,7,42522.931786
15.0,8,42523.068821
5.0,23,42523.545855
15.0,8,42523.635369
10.0,22,42524.035388
12.0,20,42524.402006
10.0,76,42525.517087
11.0,24,42526.017061
15.0,51,42708.757859
-1.0,12,42708.927886
5.0,9,42709.119315
9.0,9,42709.268897
-3.0,9,42709.426479
1.0,22,42709.811376
-2.0,30,42710.437868
10.0,49,42711.184703
8.0,87,42712.937444
8.0,7,42713.046552
5.0,12,42713.266319
-2.0,60,42714.104413
10.0,46,42714.865418
3.0,15,42715.004697
15.0,9,42715.213368
10.0,19,42715.583879
13.0,35,42716.126502
-3.0,40,42717.418731
9.0,20,42717.942111
2.0,121,42720.201759
5.0,9,42720.486912
-1.0,32,42721.503738
10.0,10,42721.752917
10.0,9,42721.99497
10.0,55,42724.04144
10.0,20,42724.264258
15.0,15,42724.502152
4.0,7,42724.611703
8.0,8,42724.718773
2.0,8,42724.807468
0.0,14,42724.968194
8.0,6,42725.059509
7.0,25,42725.499693
13.0,26,42726.269207
5.0,32,42726.629721
4.0,32,42727.014274
-2.0,26,42727.415985
23.0,11,42727.612195
-1.0,8,42727.727643
12.0,19,42728.063982
12.0,9,42728.245465
18.0,23,42728.638112
12.0,17,42728.946825
6.0,7,42729.066837
-4.0,22,42729.49337
0.0,10,42729.665757
0.0,18,42730.019828
8.0,125,42732.568489
4.0,49,42734.528681
5.0,23,42735.396696
0.0,125,42737.858774
-5.0,56,42739.088288
17.0,27,42739.60394
12.0,24,42740.013515
8.0,6,42740.12863
-1.0,13,42740.359149
7.0,8,42740.490529
6.0,16,42740.829362
20.0,7,42740.957391
3.0,14,42741.312624
-5.0,20,42741.858358
1.0,15,42742.193
10.0,32,42742.618706
12.0,43,42743.604333
10.0,12,42744.825696
0.0,125,42747.311854
12.0,9,42747.468392
2.0,6,42747.549268
12.0,11,42747.709328
10.0,45,42748.458561
2.0,24,42748.828572
10.0,12,42749.025942
11.0,45,42749.797168
2.0,24,42933.56139
3.0,24,42933.940191
4.0,9,42934.152944
15.0,16,42934.539047
10.0,10,42934.727996
16.0,14,42935.093452
20.0,13,42935.517606
9.0,14,42935.859136
2.0,5,42935.950588
15.0,24,42936.499736
2.0,125,42938.517007
3.0,30,42939.266426
33.0,11,42939.468282
5.0,13,42939.768632
5.0,9,42939.968776
10.0,5,42940.058583
10.0,12,42940.30725
7.0,18,42940.766773
2.0,18,42941.286678
5.0,68,42942.920373
19.0,8,42943.029071
10.0,19,42943.368957
0.0,12,42943.78996
11.0,21,42944.38727
12.0,9,42944.586087
5.0,17,42945.025774
16.0,15,42945.521047
2.0,16,42946.111802
15.0,22,42946.66835
4.0,5,42946.793011
10.0,9,42947.027025
-6.0,7,42947.194674
12.0,10,42947.34264
9.0,26,42947.91865
12.0,20,42948.456841
-4.0,91,42950.557206
5.0,77,42951.768941
3.0,12,42951.911983
-4.0,8,42952.037992
7.0,13,42952.188988
2.0,25,42952.54464
8.0,38,42953.238013
5.0,25,42953.802542
3.0,24,42954.819927
3.0,125,42956.887392
-9.0,81,42959.368964
8.0,71,42960.946285
4.0,12,42961.268865
5.0,9,42961.440402
6.0,103,42964.321642
16.0,14,42964.454897
4.0,13,42964.728663
12.0,12,42965.0498
-4.0,110,42967.662321
8.0,21,42968.328918
6.0,20,42969.068322
7.0,14,42969.457312
11.0,11,42969.702552
7.0,36,42970.184337
15.0,12,42970.360053
10.0,15,42970.568429
9.0,22,42970.920124
15.0,17,42971.199454
3.0,96,42973.568614
8.0,29,42973.91996
5.0,17,42974.169138
0.0,15,42974.512148
10.0,24,42978.026239
4.0,40,42978.812849
6.0,20,42981.816178
8.0,25,42982.368436
12.0,8,42982.568374
5.0,29,42983.295699
12.0,41,42984.168503
6.0,25,43166.285873
-3.0,7,43166.468631
6.0,16,43167.066263
12.0,40,43168.028743
5.0,13,43168.20085
6.0,17,43168.43579
6.0,9,43168.598372
3.0,15,43168.946064
11.0,17,43169.427991
-4.0,50,43170.768612
12.0,41,43171.366115
5.0,20,43171.628861
7.0,12,43171.792984
15.0,9,43171.889279
16.0,9,43171.968124
5.0,11,43172.094
19.0,19,43172.335973
10.0,37,43172.838539
7.0,31,43173.5552
1.0,24,43174.131021
2.0,10,43174.950819
0.0,17,43175.729726
5.0,27,43176.343322
2.0,26,43177.232842
9.0,47,43178.089405
8.0,105,43180.616574
10.0,10,43180.768214
-1.0,88,43182.949716
13.0,15,43183.21654
2.0,21,43183.534938
-2.0,20,43183.868933
6.0,17,43184.285242
10.0,11,43184.456001
2.0,20,43184.950665
2.0,32,43185.626379
20.0,23,43186.129896
10.0,17,43186.44101
12.0,14,43186.732337
5.0,61,43187.998929
10.0,26,43188.45707
6.0,49,43189.128662
10.0,21,43189.651094
5.0,14,43190.337968
10.0,14,43190.947038
12.0,32,43192.168988
4.0,15,43192.821217
15.0,16,43193.134965
17.0,5,43193.232356
8.0,5,43193.356809
-2.0,11,43193.668747
5.0,10,43193.955956
-2.0,12,43194.228088
0.0,8,43194.344358
15.0,12,43194.496689
-3.0,59,43195.268518
17.0,22,43195.531423
7.0,9,43195.66817
-5.0,11,43195.812948
4.0,23,43196.390965
4.0,42,43196.848376
10.0,22,43197.094218
10.0,13,43197.345855
0.0,11,43197.563386
10.0,13,43197.849757
5.0,7,43198.047189
3.0,7,43198.26897
6.0,14,43198.568753
2.0,125,43201.186915
1.0,40,43203.024742
4.0,50,43203.947964
4.0,59,43206.359974
23.0,6,43207.093993
17.0,9,43207.343488
8.0,102,43209.689927
10.0,17,43209.957445
10.0,43,43211.018708
15.0,44,43211.703458
15.0,10,43211.815219
6.0,67,43395.359864
2.0,125,43397.19773
-2.0,30,43397.869216
3.0,14,43398.532645
7.0,17,43398.968277
-2.0,16,43399.268515
4.0,34,43400.273088
15.0,16,43400.666618
0.0,18,43400.972223
2.0,49,43402.08556
1.0,27,43402.78731
-3.0,39,43403.56895
3.0,9,43403.868778
6.0,125,43405.768934
3.0,28,43406.039796
7.0,40,43406.619281
7.0,19,43407.89607
5.0,22,43408.291338
11.0,20,43408.656889
4.0,37,43409.268549
0.0,125,43412.258193
5.0,125,43414.968815
-1.0,9,43415.288087
12.0,18,43415.54416
3.0,23,43416.043737
2.0,17,43416.398784
6.0,33,43417.226499
5.0,20,43417.712211
-5.0,92,43419.193032
3.0,11,43419.401904
10.0,25,43419.798362
9.0,14,43420.014794
5.0,6,43420.118351
2.0,52,43420.922485
8.0,70,43422.320381
7.0,19,43422.742607
12.0,11,43422.911648
20.0,11,43423.093611
-2.0,10,43423.217775
13.0,13,43423.416521
7.0,94,43424.99371
8.0,10,43425.09348
0.0,15,43425.294447
13.0,41,43425.813835
-4.0,15,43426.034875
15.0,7,43426.161031
3.0,26,43427.560759
2.0,19,43427.885634
7.0,125,43429.910664
1.0,9,43430.049704
15.0,26,43430.468847
5.0,125,43432.612791
3.0,22,43433.040305
-2.0,59,43433.832606
20.0,9,43433.944694
10.0,39,43434.448764
14.0,9,43616.238949
6.0,12,43616.393958
25.0,44,43617.290612
7.0,51,43618.85426
10.0,11,43619.223074
8.0,5,43619.35031
9.0,36,43620.352018
-2.0,14,43620.625335
5.0,26,43621.162581
9.0,8,43621.30344
10.0,7,43621.467081
18.0,19,43621.953688
15.0,30,43622.443705
7.0,23,43623.011744
0.0,8,43623.168923
13.0,18,43624.368513
8.0,125,43627.732627
0.0,30,43628.526611
2.0,78,43630.169003
-2.0,56,43632.209724
2.0,27,43632.919206
17.0,9,43633.04327
5.0,29,43633.545409
2.0,19,43633.94138
0.0,22,43634.240051
0.0,45,43635.093728
5.0,13,43635.268296
9.0,125,43639.725595
14.0,23,43640.500737
32.0,15,43640.753043
8.0,36,43641.39464
0.0,125,43643.931456
13.0,45,43644.592001
12.0,15,43644.804331
20.0,9,43644.95655
5.0,18,43645.326474
15.0,8,43645.484579
2.0,9,43645.656504
5.0,11,43645.845677
11.0,42,43646.76782
25.0,12,43647.19119
9.0,87,43649.344754
10.0,13,43649.631647
8.0,10,43649.910246
5.0,89,43651.563535
10.0,12,43651.668339
28.0,5,43651.743647
-2.0,15,43651.9699
8.0,8,43652.107595
-7.0,7,43652.236898
0.0,53,43654.268512
-3.0,123,43656.726299
8.0,15,43657.126843
7.0,34,43658.028746
15.0,15,43658.237362
8.0,20,43658.553521
3.0,25,43658.832681
7.0,20,43659.068907
25.0,11,43659.213363
2.0,8,43659.335874
7.0,6,43659.407567
5.0,17,43659.566356
12.0,38,43660.487455
7.0,24,43661.003871
10.0,19,43661.169062
10.0,16,43661.362491
3.0,22,43661.644369
15.0,31,43662.007039
-3.0,51,43845.362654
10.0,19,43845.668677
7.0,9,43845.859067
18.0,11,43846.056465
12.0,9,43846.168823
-5.0,12,43846.367256
2.0,125,43848.609247
16.0,17,43848.846534
5.0,16,43849.051791
-3.0,69,43850.627372
23.0,13,43850.955017
0.0,121,43852.885157
7.0,19,43853.068732
10.0,71,43855.008417
3.0,105,43857.129831
18.0,6,43857.222735
10.0,27,43857.703983
10.0,125,43860.605197
2.0,9,43860.862735
4.0,125,43862.816825
10.0,26,43863.165668
17.0,16,43863.395995
13.0,11,43863.598915
11.0,18,43864.051875
15.0,36,43864.710656
18.0,15,43864.862706
2.0,10,43864.997444
-4.0,125,43867.151803
15.0,8,43867.236303
11.0,7,43867.368582
17.0,12,43867.589592
22.0,17,43867.830937
1.0,23,43868.133185
22.0,5,43868.168458
-1.0,43,43868.668434
-4.0,14,43868.903888
10.0,14,43869.068322
15.0,21,43869.351969
0.0,125,43871.256841
8.0,40,43872.468153
7.0,20,43873.668657
3.0,28,43874.035558
1.0,10,43874.146684
7.0,8,43874.232291
3.0,6,43874.326429
-6.0,28,43874.931235
20.0,28,43875.468852
12.0,6,43875.591403
1.0,50,43876.615585
10.0,25,43877.050107
5.0,49,43877.820956
16.0,30,43878.286295
-6.0,33,43878.66888
4.0,32,43879.246082
6.0,27,43879.66032
5.0,125,43881.568362
2.0,70,44065.337524
13.0,12,44065.642768
-2.0,17,44065.91422
10.0,29,44066.796868
17.0,121,44068.799815
12.0,22,44069.094003
6.0,42,44069.560399
18.0,7,44069.629889
8.0,35,44069.992038
13.0,11,44070.154621
13.0,11,44070.299008
10.0,125,44073.435333
11.0,18,44073.668334
6.0,21,44074.3013
0.0,11,44074.557143
10.0,34,44075.163148
8.0,17,44075.62377
12.0,38,44077.842557
12.0,29,44079.235691
10.0,21,44080.241813
26.0,20,44080.769135
3.0,30,44081.284625
15.0,42,44082.359457
-4.0,23,44082.7434
7.0,27,44083.437866
5.0,12,44083.823405
-2.0,23,44084.392567
17.0,18,44084.810879
19.0,11,44085.133661
0.0,83,44086.710023
4.0,14,44086.898073
10.0,11,44087.005303
11.0,13,44087.13042
10.0,10,44087.242489
3.0,13,44087.394882
16.0,19,44087.618852
-4.0,33,44088.104001
7.0,17,44088.344713
6.0,13,44088.49183
3.0,18,44089.44346
5.0,7,44091.327404
-3.0,125,44095.72684
13.0,37,44096.393246
12.0,86,44097.493405
9.0,22,44097.804831
15.0,25,44098.284908
1.0,8,44098.441916
12.0,36,44099.088462
15.0,40,44100.568176
4.0,16,44100.75798
-3.0,40,44101.324656
6.0,19,44101.768587
10.0,10,44102.027487
19.0,19,44102.393072
4.0,28,44102.839262
-2.0,16,44103.154838
-3.0,14,44103.406679
14.0,26,44103.814889
7.0,81,44105.290993
-3.0,34,44105.797807
10.0,16,44106.043635
6.0,11,44106.268066
1.0,42,44106.863514
12.0,22,44107.268217
4.0,125,44111.268535
17.0,14,44111.651057
10.0,24,44112.136395
18.0,12,44294.64742
8.0,9,44294.963056
9.0,8,44295.468937
-2.0,17,44295.891466
12.0,30,44296.56897
15.0,12,44296.86707
8.0,10,44297.110542
2.0,44,44297.959632
11.0,23,44298.467625
1.0,106,44300.091084
15.0,19,44300.29278
4.0,46,44301.333343
10.0,18,44301.719301
5.0,17,44302.113558
20.0,26,44302.539428
12.0,16,44302.769012
1.0,27,44304.512259
3.0,12,44304.939412
5.0,10,44305.384632
0.0,20,44305.887859
3.0,12,44306.111534
10.0,101,44314.249634
6.0,43,44314.868637
13.0,15,44315.139306
5.0,21,44315.447433
20.0,30,44315.941395
2.0,125,44318.655195
12.0,17,44319.05717
19.0,11,44319.305633
15.0,66,44320.924069
15.0,27,44321.268918
10.0,41,44321.920858
2.0,28,44322.326109
4.0,12,44322.555638
5.0,17,44322.955694
13.0,9,44323.16573
12.0,77,44324.493627
2.0,125,44326.235178
3.0,15,44326.559843
5.0,14,44326.814225
-2.0,47,44327.94456
2.0,33,44328.711906
-5.0,53,44330.310156
7.0,12,44330.490948
18.0,8,44330.626655
5.0,14,44330.798591
5.0,17,44331.06658
7.0,22,44331.368752
14.0,8,44331.466425
10.0,13,44331.644634
8.0,6,44331.75637
3.0,30,44332.643439
2.0,27,44333.789477
18.0,32,44335.045164
5.0,125,44337.75556
7.0,20,44338.468411
10.0,23,44338.942261
9.0,9,44339.144907
3.0,14,44339.421081
7.0,81,44341.866262
19.0,21,44342.249859
5.0,47,44342.968313
-1.0,45,44343.568629
4.0,25,44344.100577
5.0,10,44344.321775
-4.0,125,44530.563463
4.0,43,44531.399426
0.0,10,44531.496113
10.0,22,44531.788008
8.0,31,44532.354883
5.0,8,44532.505992
8.0,46,44533.137844
5.0,63,44534.183115
19.0,10,44534.436092
20.0,41,44536.468505
12.0,5,44536.561371
-2.0,12,44536.770105
28.0,24,44537.368386
2.0,125,44539.913215
10.0,23,44540.56854
6.0,16,44540.896841
1.0,8,44541.023002
5.0,12,44541.235126
0.0,11,44541.468059
9.0,31,44542.36883
1.0,20,44542.868892
0.0,16,44543.16532
7.0,36,44543.930129
7.0,62,44545.574732
10.0,20,44546.205259
5.0,10,44546.449269
-1.0,39,44547.319639
6.0,9,44547.468498
10.0,9,44547.610591
12.0,26,44547.96835
-3.0,125,44550.607284
7.0,15,44550.868562
8.0,25,44551.422004
12.0,12,44551.656199
10.0,48,44552.462058
3.0,11,44552.701731
18.0,25,44553.226534
5.0,21,44553.645302
10.0,16,44554.010826
9.0,30,44554.857233
7.0,21,44555.215238
-3.0,32,44555.835505
13.0,37,44556.438338
5.0,29,44556.917097
30.0,14,44557.115717
2.0,30,44563.218213
8.0,22,44563.438181
-1.0,15,44563.638224
8.0,15,44563.869053
3.0,28,44564.425956
0.0,80,44566.468886
7.0,14,44566.82008
10.0,18,44567.238653
3.0,9,44567.395233
15.0,26,44567.908469
5.0,13,44568.240052
1.0,25,44568.848433
2.0,55,44570.002479
5.0,26,44570.485972
0.0,32,44571.090795
6.0,21,44571.314058
8.0,6,44571.368531
18.0,15,44571.636182
15.0,15,44571.931013
25.0,14,44572.255069
4.0,10,44572.495782
7.0,18,44572.761755
15.0,46,44573.4486
2.0,125,44575.468418
10.0,34,44764.268589
-1.0,24,44764.646573
7.0,11,44764.76825
22.0,24,44765.047794
5.0,47,44765.722927
2.0,7,44765.825542
5.0,19,44766.053178
7.0,40,44766.588716
7.0,12,44766.889357
5.0,10,44767.068829
0.0,118,44770.20757
7.0,25,44770.642564
13.0,15,44770.968989
2.0,60,44772.060859
5.0,35,44772.568915
23.0,17,44772.768943
10.0,41,44773.310616
1.0,26,44773.567966
15.0,17,44773.810502
11.0,66,44774.642329
13.0,10,44774.748418
15.0,65,44775.84963
12.0,7,44776.10921
2.0,125,44778.745138
7.0,6,44778.818475
7.0,39,44779.3683
2.0,45,44779.968847
-2.0,24,44780.231256
3.0,51,44780.89903
21.0,45,44781.9329
12.0,9,44782.364074
5.0,32,44783.005116
10.0,48,44783.797264
2.0,31,44785.668696
5.0,31,44786.056373
11.0,30,44786.493029
8.0,15,44786.635402
17.0,15,44787.068511
15.0,22,44788.605704
10.0,72,44795.028203
11.0,38,44795.813901
7.0,25,44796.144274
14.0,9,44796.239728
15.0,21,44796.588406
8.0,6,44796.693807
3.0,65,44797.804982
6.0,14,44798.061027
3.0,11,44798.331942
8.0,14,44798.520055
8.0,29,44798.936696
5.0,34,44799.438311
1.0,97,44800.698691
6.0,19,44801.118599
22.0,17,44801.566514
4.0,32,44802.602149
6.0,28,44802.969697
5.0,27,44803.448521
15.0,6,44803.5399
20.0,71,44804.99145
-1.0,13,44805.243309
13.0,27,44806.968489
7.0,30,44807.768716
11.0,7,44807.899859
17.0,17,44808.168416
12.0,7,44808.309786
1.0,6,44808.437861
3.0,19,44808.867364
12.0,27,44992.853377
0.0,21,44993.248325
10.0,11,44993.423879
6.0,41,44993.920175
-4.0,31,44994.326494
3.0,47,44994.949912
-4.0,65,44995.968687
10.0,15,44996.251424
3.0,7,44996.368638
12.0,72,44998.697157
8.0,15,44999.159934
7.0,45,45000.067275
3.0,15,45000.257987
3.0,125,45002.568739
14.0,26,45003.1687
-7.0,23,45003.629326
6.0,23,45004.137857
7.0,21,45004.752257
7.0,54,45006.236905
1.0,18,45006.542059
8.0,19,45006.94333
9.0,35,45008.422601
5.0,18,45008.768286
10.0,11,45009.122417
7.0,7,45009.368445
5.0,47,45011.150695
12.0,81,45012.55299
2.0,33,45012.956002
2.0,61,45014.017478
15.0,7,45014.158838
5.0,23,45014.52166
15.0,51,45015.399227
-6.0,50,45016.490927
0.0,70,45017.311938
5.0,125,45020.222546
6.0,15,45020.610264
5.0,35,45021.111567
-2.0,9,45021.222453
30.0,25,45021.58751
6.0,125,45023.51486
6.0,29,45024.147315
22.0,54,45025.210049
10.0,19,45025.629335
-1.0,7,45025.787279
5.0,46,45026.649945
7.0,13,45027.013475
12.0,30,45027.668551
0.0,57,45028.766847
15.0,73,45029.968286
15.0,9,45030.06572
10.0,11,45030.190378
5.0,7,45030.293605
7.0,21,45030.616998
23.0,20,45030.825721
17.0,16,45030.997517
0.0,53,45032.325014
-1.0,19,45032.936052
