#{"t_start": 1732804559.5496564, "env_id": "sokoban-wide-v0"}
r,l,t
9.0,5,25798.818627
3.0,16,25799.184011
6.0,22,25799.702094
24.0,15,25799.955195
-2.0,7,25800.10841
12.0,29,25801.929877
5.0,9,25802.046992
12.0,14,25802.324044
2.0,10,25802.554096
-2.0,28,25803.022782
3.0,12,25803.163927
0.0,9,25987.409357
10.0,13,25987.6596
15.0,9,25987.830196
17.0,13,25988.016648
2.0,11,25988.281375
0.0,5,25988.375301
12.0,7,25988.487343
15.0,13,25988.72321
11.0,26,25989.244767
16.0,14,25989.465956
12.0,16,25989.718483
7.0,6,25989.817973
10.0,12,25990.417145
0.0,11,25990.762026
23.0,7,25991.015934
13.0,12,25991.523425
10.0,9,25991.799823
10.0,69,25999.433814
4.0,14,25999.59579
0.0,15,25999.878023
0.0,14,26000.060693
12.0,13,26000.274599
4.0,8,26000.361693
20.0,16,26000.557894
12.0,11,26000.71797
10.0,9,26000.842654
-3.0,14,26001.007894
-2.0,6,26001.075137
0.0,14,26001.339109
10.0,39,26001.960349
0.0,15,26002.210392
10.0,24,26002.505417
16.0,10,26002.679535
5.0,15,26003.022533
7.0,17,26003.322832
8.0,17,26003.574542
10.0,23,26003.977878
3.0,98,26005.991364
15.0,21,26006.299352
4.0,8,26006.424537
20.0,7,26006.571371
15.0,9,26006.712093
10.0,24,26007.108586
12.0,40,26007.66104
10.0,18,26007.942151
14.0,12,26008.474474
-8.0,13,26008.655976
10.0,24,26009.103851
10.0,9,26009.276654
21.0,16,26009.630597
10.0,31,26010.445722
8.0,17,26010.790864
0.0,35,26012.270904
12.0,23,26012.814966
0.0,96,26014.632314
3.0,7,26014.766742
0.0,24,26015.12396
4.0,20,26015.418509
-3.0,16,26015.755574
5.0,22,26016.138565
5.0,14,26016.371288
-2.0,10,26016.551532
17.0,14,26016.941214
5.0,39,26017.81484
10.0,18,26018.315685
22.0,17,26018.718437
3.0,12,26018.908411
7.0,26,26019.338539
18.0,14,26019.590451
4.0,33,26020.519532
10.0,125,26023.739615
-1.0,38,26024.790113
4.0,10,26025.148565
13.0,5,26025.316836
10.0,9,26025.617191
-2.0,9,26025.905057
20.0,7,26026.115617
18.0,13,26026.455779
12.0,10,26026.691826
5.0,13,26026.963678
11.0,30,26027.402735
3.0,19,26027.750288
6.0,30,26028.179462
11.0,35,26028.857001
1.0,11,26029.081946
15.0,8,26029.250954
15.0,8,26029.409755
11.0,13,26029.619938
12.0,8,26029.789977
16.0,18,26030.0015
2.0,10,26030.102829
12.0,14,26030.318593
14.0,14,26030.625257
4.0,11,26030.841808
8.0,16,26031.126146
5.0,37,26031.690763
3.0,7,26031.835258
6.0,14,26032.0202
8.0,13,26032.159106
-4.0,7,26032.261193
13.0,13,26032.562306
10.0,15,26033.685097
9.0,9,26033.864485
-2.0,14,26034.319542
10.0,17,26034.666428
10.0,10,26034.82811
-4.0,11,26034.990016
15.0,14,26035.219611
13.0,33,26035.65458
13.0,10,26035.771376
4.0,5,26220.018758
8.0,17,26220.24768
11.0,15,26220.459797
2.0,15,26220.621426
17.0,13,26220.767797
-9.0,9,26220.856411
2.0,22,26221.242769
10.0,20,26221.771377
5.0,17,26222.077792
-8.0,11,26222.243052
7.0,19,26222.632808
7.0,10,26222.853494
2.0,93,26224.364742
5.0,12,26224.531178
5.0,11,26224.715244
0.0,22,26225.142201
15.0,9,26225.341128
7.0,16,26225.758609
5.0,8,26225.953261
7.0,7,26226.122674
7.0,15,26226.447022
-1.0,20,26226.872979
10.0,8,26227.012697
2.0,8,26227.135149
5.0,10,26227.288821
0.0,20,26227.502921
5.0,13,26227.685992
20.0,23,26228.075422
4.0,8,26228.208475
10.0,11,26228.374326
-8.0,11,26228.531694
17.0,16,26228.838924
10.0,7,26229.041693
4.0,12,26229.333744
4.0,17,26229.895778
0.0,24,26230.371045
3.0,7,26230.492489
10.0,22,26230.854449
4.0,25,26231.531194
15.0,13,26231.719123
0.0,10,26231.884187
5.0,9,26232.117569
2.0,6,26232.270503
-2.0,12,26232.49789
10.0,37,26233.162444
2.0,7,26233.27772
5.0,20,26233.751323
-1.0,12,26234.073813
10.0,10,26234.282205
7.0,9,26234.506777
10.0,15,26234.869542
10.0,17,26235.099784
8.0,16,26235.420669
0.0,18,26236.026279
12.0,17,26236.3306
25.0,15,26237.500339
1.0,18,26237.774518
8.0,7,26237.905185
4.0,86,26239.875103
6.0,11,26240.074493
5.0,19,26240.571901
5.0,8,26240.825993
0.0,73,26242.361516
2.0,17,26242.626259
0.0,11,26242.828425
7.0,12,26243.005933
5.0,21,26243.323258
7.0,10,26243.497875
3.0,13,26243.831679
5.0,14,26244.078704
7.0,6,26244.181831
0.0,16,26244.459156
-3.0,6,26244.581141
12.0,10,26244.719833
10.0,16,26245.012675
3.0,18,26245.225205
5.0,85,26246.644633
9.0,10,26246.831828
9.0,9,26246.94849
4.0,26,26247.314047
12.0,9,26247.425059
5.0,13,26247.617392
8.0,9,26247.733704
1.0,14,26249.220496
7.0,8,26249.42589
0.0,17,26249.677227
15.0,8,26249.821891
1.0,13,26250.071583
12.0,9,26250.204369
8.0,10,26250.379313
10.0,10,26250.569929
15.0,15,26250.897034
18.0,17,26251.252019
2.0,11,26251.478976
5.0,6,26251.574821
0.0,19,26252.108091
3.0,6,26252.253797
13.0,7,26252.341636
5.0,22,26252.60812
4.0,44,26253.413037
10.0,10,26253.590229
-2.0,5,26253.658541
5.0,9,26253.823088
1.0,18,26254.125084
4.0,7,26254.221974
7.0,9,26254.330256
-7.0,7,26254.426047
7.0,17,26254.780883
3.0,26,26255.178339
15.0,7,26255.305948
-2.0,9,26255.453522
7.0,8,26255.592905
10.0,26,26256.043311
3.0,7,26256.280292
-6.0,23,26257.018052
10.0,125,26260.077997
-4.0,22,26260.492239
6.0,21,26260.821986
2.0,20,26261.437163
12.0,8,26261.620188
5.0,46,26450.607395
1.0,11,26450.873092
4.0,31,26451.989462
7.0,11,26452.219494
4.0,31,26453.068928
11.0,9,26453.312486
-3.0,12,26453.678595
7.0,9,26453.880454
15.0,14,26454.062871
5.0,24,26454.398641
-1.0,12,26454.589891
-1.0,44,26455.258101
7.0,11,26455.474897
8.0,6,26455.610565
5.0,37,26456.348078
12.0,16,26456.68103
15.0,7,26456.825732
17.0,11,26457.034967
7.0,15,26457.376761
17.0,9,26457.571946
-7.0,10,26457.821856
4.0,49,26458.811921
27.0,7,26458.937402
13.0,10,26459.074548
6.0,5,26459.146751
7.0,7,26459.246232
-7.0,20,26459.554062
7.0,22,26459.826706
7.0,15,26460.028229
0.0,7,26460.105449
-4.0,15,26460.371723
2.0,25,26460.865129
2.0,9,26461.072757
3.0,5,26461.175917
4.0,17,26461.517159
5.0,11,26461.707454
0.0,9,26461.835456
10.0,36,26462.575881
17.0,6,26462.649308
9.0,35,26463.297225
8.0,13,26463.514144
0.0,13,26463.776387
13.0,11,26463.958464
15.0,14,26464.21237
6.0,14,26464.449208
10.0,10,26464.660567
12.0,24,26465.10329
0.0,11,26465.346743
5.0,9,26465.540533
2.0,20,26467.055753
7.0,125,26469.638966
10.0,27,26470.1417
-5.0,8,26470.235158
8.0,13,26470.405408
-3.0,121,26472.494101
8.0,15,26472.829551
-2.0,26,26473.289928
0.0,20,26473.789744
10.0,8,26474.210702
-2.0,35,26477.004114
20.0,11,26477.290513
7.0,9,26477.891696
2.0,13,26478.040584
10.0,7,26478.15356
-1.0,15,26478.351846
9.0,16,26478.799779
15.0,13,26479.069958
7.0,8,26479.324078
16.0,8,26479.463014
12.0,10,26479.639566
10.0,9,26479.789984
9.0,12,26480.027615
-4.0,20,26480.606701
15.0,10,26480.86647
8.0,22,26481.455194
12.0,10,26481.634501
23.0,46,26482.463663
5.0,16,26483.011848
10.0,34,26483.804298
4.0,64,26485.34761
5.0,8,26485.529482
4.0,10,26485.730551
5.0,9,26486.007052
22.0,23,26486.670159
2.0,15,26487.036524
2.0,22,26487.438981
5.0,14,26487.663068
2.0,13,26487.903845
7.0,32,26488.59575
7.0,8,26489.00668
10.0,22,26489.4101
11.0,9,26489.599543
11.0,50,26490.719621
10.0,21,26492.205847
5.0,38,26493.11963
7.0,7,26493.21771
0.0,9,26493.408365
6.0,8,26493.608425
10.0,17,26493.897783
2.0,20,26494.422115
0.0,26,26494.838232
9.0,9,26494.974491
7.0,9,26495.178964
4.0,33,26496.053417
15.0,26,26496.673929
17.0,12,26496.946362
5.0,36,26704.145585
17.0,18,26704.480725
7.0,20,26704.88142
23.0,9,26705.014656
30.0,12,26705.267788
-4.0,12,26705.484985
17.0,28,26705.974877
1.0,15,26706.221145
5.0,8,26706.353788
3.0,19,26706.61865
10.0,23,26706.920685
0.0,16,26707.285452
7.0,12,26707.653797
-2.0,20,26707.940832
5.0,16,26708.214578
1.0,21,26708.677589
18.0,15,26709.055098
0.0,76,26710.206129
2.0,21,26710.585065
15.0,10,26710.712762
-2.0,28,26711.328406
5.0,10,26711.536242
15.0,9,26711.669112
11.0,32,26712.04709
20.0,6,26712.143886
19.0,15,26712.546794
7.0,29,26712.97295
-4.0,28,26713.309844
5.0,6,26713.396174
22.0,10,26713.546444
13.0,125,26716.501987
0.0,6,26716.848882
11.0,7,26717.304452
12.0,23,26717.92254
18.0,17,26718.288806
15.0,21,26719.562106
8.0,24,26720.066501
21.0,9,26720.269344
0.0,16,26720.489691
4.0,15,26720.672198
5.0,26,26721.116292
22.0,32,26722.005467
-3.0,42,26723.047051
2.0,15,26723.435214
10.0,74,26724.847606
5.0,11,26725.050127
8.0,18,26725.51759
0.0,9,26725.871382
10.0,27,26726.412432
18.0,17,26726.714589
19.0,35,26727.463155
17.0,14,26727.788694
0.0,14,26728.117562
-2.0,38,26728.85303
8.0,9,26728.994966
10.0,9,26729.116623
9.0,11,26729.2781
10.0,17,26729.476411
1.0,7,26729.604904
-3.0,7,26729.71491
5.0,14,26729.926678
15.0,29,26730.330557
-3.0,24,26730.966413
1.0,26,26731.630724
12.0,17,26731.907956
11.0,60,26732.956023
17.0,10,26733.194512
-3.0,13,26733.560443
8.0,10,26733.847589
1.0,17,26734.330991
13.0,16,26734.656035
-2.0,31,26735.239925
15.0,23,26735.535958
7.0,21,26735.858801
1.0,15,26736.108197
1.0,13,26736.368297
7.0,15,26736.862453
2.0,10,26737.199197
20.0,9,26737.411916
0.0,15,26737.721799
10.0,12,26737.998218
5.0,8,26738.130215
4.0,6,26738.254257
0.0,7,26738.416644
-5.0,9,26738.582325
-3.0,18,26738.789152
20.0,50,26739.765164
10.0,12,26740.89293
20.0,12,26741.091524
5.0,7,26741.2343
17.0,14,26741.621063
-2.0,16,26741.912619
7.0,18,26742.235355
2.0,12,26742.508703
18.0,17,26743.037539
8.0,14,26743.30615
1.0,13,26743.676862
2.0,8,26743.88146
10.0,11,26744.149722
10.0,13,26744.531917
22.0,5,26744.614127
12.0,7,26744.707577
3.0,8,26744.917004
15.0,12,26745.098916
22.0,25,26745.501516
3.0,7,26745.607554
-4.0,6,26745.672486
7.0,9,26745.850729
2.0,27,26746.466577
20.0,10,26746.647291
10.0,33,26931.25155
15.0,23,26931.509463
0.0,26,26931.942458
25.0,9,26932.074469
20.0,9,26932.228413
4.0,25,26932.575907
2.0,22,26932.914247
12.0,6,26933.043488
3.0,14,26933.240482
5.0,6,26933.314517
5.0,12,26933.53445
5.0,21,26933.941137
10.0,14,26934.282524
2.0,20,26934.831764
7.0,18,26935.204439
-2.0,125,26937.950841
6.0,8,26938.026625
-2.0,7,26938.098773
20.0,13,26938.340029
5.0,34,26939.48387
0.0,125,26942.11413
14.0,24,26942.738081
2.0,26,26943.165178
2.0,10,26943.37239
10.0,125,26946.618763
2.0,125,26948.603159
23.0,12,26948.834935
5.0,13,26949.156684
-2.0,53,26950.095607
-2.0,10,26950.254348
15.0,7,26950.390544
7.0,17,26950.680156
13.0,8,26950.864941
14.0,7,26950.985565
15.0,16,26951.229213
5.0,5,26951.461943
15.0,11,26951.712862
-2.0,23,26952.761691
5.0,21,26953.325511
20.0,16,26953.618593
-3.0,17,26954.008464
10.0,7,26954.196378
-1.0,10,26954.427875
3.0,5,26954.522925
5.0,125,26956.374579
3.0,25,26957.420873
0.0,8,26957.57512
27.0,7,26957.704693
8.0,9,26957.874622
-5.0,8,26958.407632
13.0,8,26958.909495
17.0,8,26959.232885
-2.0,10,26959.484294
15.0,6,26959.597261
0.0,8,26960.541235
4.0,19,26960.913121
0.0,55,26962.478094
12.0,15,26963.293343
8.0,6,26963.498317
15.0,16,26963.924316
7.0,11,26964.147364
5.0,18,26964.473191
1.0,16,26964.863446
8.0,17,26965.311465
3.0,15,26965.788645
5.0,53,26966.917506
15.0,10,26967.027695
10.0,16,26967.255768
14.0,13,26967.521312
10.0,15,26967.882562
2.0,26,26968.387325
10.0,8,26968.490467
15.0,8,26968.708112
7.0,17,26969.979096
5.0,27,26971.90822
8.0,20,26972.417308
-10.0,16,26972.944606
22.0,8,26973.123508
1.0,24,26973.708004
5.0,7,26973.867432
18.0,19,26974.288952
6.0,8,26974.414941
3.0,7,26974.58434
6.0,11,26974.820582
-1.0,8,26974.939645
1.0,25,26975.525226
10.0,12,26975.744609
4.0,11,26976.104734
10.0,10,26976.537998
8.0,5,26976.708574
13.0,6,26976.856814
10.0,16,26977.187449
10.0,19,26977.51191
5.0,11,26977.667351
5.0,13,26977.884984
2.0,23,26978.331164
10.0,27,26978.781927
0.0,18,27162.802637
11.0,9,27162.939188
15.0,9,27163.051485
10.0,6,27163.122244
3.0,10,27163.419781
10.0,10,27163.693193
10.0,21,27163.985605
15.0,10,27164.173378
-5.0,21,27164.555891
13.0,11,27164.739283
2.0,25,27165.147815
10.0,22,27165.49766
14.0,9,27165.690402
14.0,8,27165.905998
0.0,11,27166.197009
8.0,8,27166.398493
7.0,6,27166.608794
4.0,17,27167.110926
12.0,33,27167.860826
3.0,99,27169.807933
7.0,28,27170.414033
6.0,14,27170.639972
15.0,10,27170.761528
10.0,16,27171.044172
-6.0,25,27171.557831
-1.0,20,27172.100383
10.0,12,27172.336609
1.0,13,27172.569691
5.0,8,27172.821078
4.0,11,27173.059568
17.0,9,27173.220881
10.0,9,27173.505577
4.0,9,27173.890669
13.0,33,27174.5907
0.0,10,27174.732802
7.0,11,27174.889473
10.0,18,27175.144536
3.0,10,27175.302023
12.0,21,27175.537839
16.0,18,27175.91065
10.0,17,27177.182166
6.0,11,27177.48593
7.0,10,27177.758956
11.0,11,27177.932496
30.0,18,27178.310821
13.0,12,27178.758102
-3.0,11,27178.964454
10.0,21,27179.301599
8.0,16,27179.586385
20.0,8,27179.791396
5.0,28,27180.230486
0.0,13,27180.54619
17.0,10,27180.716503
5.0,17,27180.930602
10.0,7,27181.031439
5.0,18,27181.291226
10.0,13,27181.569782
10.0,35,27182.182171
5.0,20,27182.650988
9.0,10,27182.822278
10.0,10,27183.000527
3.0,11,27183.174881
12.0,9,27183.267167
20.0,18,27183.482911
14.0,10,27183.664356
7.0,26,27184.211091
8.0,18,27185.078897
-1.0,8,27185.290824
6.0,11,27185.486892
5.0,7,27185.622473
-3.0,11,27185.886715
2.0,7,27186.010923
15.0,7,27186.154596
5.0,5,27186.269488
5.0,17,27186.548778
20.0,17,27186.77484
21.0,12,27186.896681
10.0,12,27187.050376
12.0,23,27187.500885
12.0,21,27187.809206
2.0,10,27188.019709
3.0,36,27188.503273
7.0,10,27188.646734
5.0,10,27188.765988
8.0,9,27188.876523
10.0,8,27188.999661
0.0,15,27189.261973
12.0,17,27189.582291
3.0,65,27190.610934
12.0,5,27190.680633
0.0,32,27191.129612
13.0,11,27191.335296
15.0,9,27191.474004
3.0,10,27191.62745
6.0,14,27191.912604
8.0,11,27192.107437
2.0,7,27192.283136
0.0,12,27192.529526
7.0,13,27192.80747
17.0,10,27192.997934
0.0,44,27194.058794
2.0,84,27196.606155
-3.0,36,27197.379116
15.0,5,27197.512091
12.0,16,27197.991365
11.0,11,27198.149702
6.0,19,27198.591137
5.0,13,27198.839111
15.0,30,27199.441644
6.0,6,27199.65477
12.0,28,27200.39436
6.0,18,27200.712868
17.0,16,27201.078402
5.0,5,27201.163157
7.0,36,27201.747485
-3.0,9,27201.985275
12.0,11,27202.248851
20.0,12,27202.492756
0.0,8,27202.706163
21.0,13,27203.015017
3.0,9,27203.206124
20.0,18,27203.459935
12.0,17,27203.703293
5.0,13,27203.904007
3.0,19,27204.223907
15.0,14,27389.283833
-5.0,14,27389.571986
3.0,8,27389.708441
22.0,19,27389.960389
17.0,10,27390.147809
0.0,14,27390.311675
8.0,15,27390.563819
9.0,24,27391.03155
7.0,25,27391.569892
10.0,20,27391.929549
15.0,14,27392.186445
5.0,17,27392.459556
10.0,21,27392.798139
5.0,5,27392.848837
-2.0,63,27394.172214
-4.0,6,27394.308613
7.0,6,27394.468914
12.0,10,27394.724635
-3.0,9,27394.895387
15.0,36,27395.498763
5.0,37,27396.682047
7.0,8,27396.837319
15.0,18,27397.083808
0.0,125,27398.910751
-5.0,14,27399.242513
0.0,16,27399.51162
0.0,10,27399.649371
15.0,6,27399.75326
2.0,13,27399.953572
8.0,8,27400.085564
10.0,14,27400.414018
10.0,10,27400.607182
2.0,19,27401.806884
8.0,20,27402.025984
15.0,13,27402.216775
18.0,13,27402.413309
2.0,14,27402.700328
-1.0,13,27402.920062
2.0,125,27405.082864
15.0,14,27405.282103
12.0,10,27405.468424
10.0,12,27405.764549
10.0,34,27406.839027
23.0,9,27407.045157
18.0,10,27407.248843
-3.0,27,27407.761952
5.0,19,27408.15223
4.0,32,27408.703519
4.0,16,27408.975479
7.0,11,27409.19528
3.0,9,27409.422425
15.0,19,27409.832974
-5.0,45,27410.757353
3.0,21,27411.093752
6.0,19,27411.439497
10.0,17,27411.700152
3.0,8,27411.820354
7.0,32,27412.246092
11.0,8,27412.340231
15.0,13,27412.526652
7.0,13,27412.755723
9.0,16,27413.206652
1.0,26,27413.906318
7.0,27,27414.444368
5.0,7,27414.598102
11.0,7,27414.78499
10.0,15,27415.192855
19.0,12,27415.460755
11.0,112,27417.941015
22.0,8,27418.209239
6.0,10,27418.403735
5.0,37,27418.964992
8.0,17,27419.220385
12.0,10,27419.387015
20.0,8,27419.549567
-1.0,5,27419.658538
5.0,27,27420.320687
12.0,15,27420.521306
12.0,18,27420.905033
6.0,21,27422.202153
1.0,12,27422.455387
13.0,11,27422.703392
10.0,14,27422.919645
15.0,7,27423.051204
-3.0,30,27423.846185
13.0,8,27424.021367
10.0,15,27424.296395
2.0,16,27424.552787
2.0,13,27424.795067
15.0,17,27425.063419
5.0,31,27425.61229
3.0,8,27425.826901
4.0,9,27426.078326
10.0,25,27426.646813
12.0,12,27426.893193
7.0,17,27427.507553
5.0,5,27427.919659
-5.0,12,27428.150906
2.0,125,27430.584234
10.0,22,27431.080314
0.0,10,27634.809075
7.0,7,27634.955997
12.0,11,27635.289497
3.0,6,27635.433373
-5.0,9,27635.602874
10.0,11,27635.775848
3.0,40,27636.477092
9.0,5,27636.550557
13.0,24,27637.359005
10.0,15,27637.604681
0.0,12,27637.792102
-3.0,21,27638.715193
2.0,24,27639.122758
5.0,17,27639.43877
14.0,14,27639.595334
-4.0,10,27639.784084
4.0,21,27640.113171
19.0,20,27640.501943
7.0,34,27641.153838
2.0,57,27642.202928
18.0,9,27642.916399
-1.0,9,27643.253589
-1.0,19,27643.604217
3.0,47,27644.344251
2.0,28,27644.854703
4.0,10,27645.147912
10.0,16,27645.674178
7.0,9,27645.8837
3.0,10,27646.064963
0.0,14,27646.437318
1.0,12,27646.826643
7.0,46,27648.648386
-5.0,11,27648.795605
5.0,11,27648.972807
8.0,35,27649.768472
7.0,33,27650.37398
3.0,37,27651.340459
7.0,22,27651.694277
15.0,13,27651.995628
10.0,6,27652.603163
19.0,11,27652.925447
-3.0,43,27653.654524
5.0,15,27653.967587
3.0,15,27654.17902
5.0,22,27654.546207
5.0,9,27654.689326
14.0,16,27654.97418
4.0,11,27655.270125
-2.0,8,27655.373421
27.0,18,27655.629574
5.0,10,27655.854235
8.0,11,27656.114567
10.0,46,27657.549394
3.0,7,27657.742783
10.0,8,27657.931523
3.0,8,27658.164305
4.0,46,27659.440464
2.0,10,27659.687865
8.0,12,27659.947531
8.0,5,27660.043909
0.0,14,27660.299812
4.0,9,27660.545475
6.0,6,27660.723856
13.0,12,27661.105522
19.0,14,27661.592817
-1.0,7,27661.82995
12.0,6,27662.027349
10.0,11,27662.393229
3.0,77,27666.168646
15.0,16,27666.359507
8.0,9,27666.50342
-1.0,12,27666.712
15.0,8,27666.814029
1.0,11,27666.945791
10.0,18,27667.23568
10.0,42,27668.58715
8.0,6,27668.731243
7.0,6,27668.897509
5.0,7,27669.240288
13.0,10,27669.49099
0.0,8,27669.790633
10.0,11,27670.038406
-3.0,8,27670.149081
10.0,21,27670.47442
7.0,6,27670.579951
10.0,14,27670.808701
0.0,9,27670.950468
7.0,10,27671.189179
-1.0,6,27671.496032
16.0,5,27671.915903
11.0,10,27672.274307
0.0,11,27672.551642
2.0,8,27672.694772
3.0,9,27672.818441
2.0,6,27672.931041
11.0,21,27673.512596
-3.0,7,27673.691742
15.0,17,27675.148677
-2.0,11,27675.465707
15.0,21,27675.931572
0.0,23,27676.539099
5.0,8,27676.719688
10.0,16,27677.210482
-5.0,7,27677.353856
4.0,7,27677.472412
4.0,21,27677.839368
-2.0,42,27678.818199
11.0,16,27679.113532
15.0,11,27679.419299
8.0,31,27680.299529
1.0,22,27680.983922
10.0,20,27681.687241
-5.0,23,27682.911604
8.0,23,27683.749122
6.0,13,27684.03347
12.0,11,27684.43978
8.0,13,27684.669747
5.0,13,27684.910193
11.0,8,27685.043073
9.0,10,27685.159985
10.0,18,27685.547117
23.0,12,27685.701259
2.0,23,27686.103611
15.0,18,27686.387592
5.0,8,27686.477606
5.0,9,27686.604742
0.0,18,27891.558777
12.0,35,27892.210641
1.0,18,27892.607644
25.0,18,27892.879867
11.0,20,27893.225981
5.0,22,27893.590787
-1.0,16,27893.840086
3.0,15,27894.011627
3.0,9,27894.144287
10.0,14,27894.61144
10.0,9,27894.989825
10.0,19,27895.949795
23.0,10,27896.435991
0.0,22,27897.265656
6.0,19,27897.73505
5.0,24,27898.280314
-4.0,25,27898.671
-1.0,8,27898.790878
-4.0,27,27899.339996
10.0,5,27899.505533
7.0,12,27900.011744
-2.0,36,27900.863989
3.0,7,27900.957862
3.0,21,27901.353733
18.0,16,27901.661468
7.0,19,27902.118841
5.0,14,27902.46735
7.0,8,27902.620676
19.0,9,27902.804775
10.0,23,27903.296381
0.0,25,27904.862475
0.0,12,27905.122799
5.0,125,27907.345571
7.0,26,27907.859011
7.0,13,27908.1151
4.0,26,27908.692892
7.0,9,27908.847981
20.0,20,27909.112587
2.0,14,27909.304029
13.0,22,27909.569336
10.0,12,27909.792564
0.0,11,27910.071751
6.0,80,27911.971202
2.0,9,27912.441289
6.0,7,27912.858876
8.0,14,27913.702499
5.0,29,27914.789253
3.0,14,27915.318042
13.0,11,27915.803998
7.0,10,27916.088367
-4.0,16,27916.45783
5.0,6,27916.579681
15.0,8,27916.765437
13.0,8,27916.975748
8.0,30,27917.456388
5.0,27,27917.917305
2.0,20,27918.2051
12.0,16,27918.475588
5.0,53,27919.274019
7.0,12,27919.578418
5.0,10,27919.88086
13.0,18,27920.428288
-2.0,7,27920.653444
7.0,7,27920.833631
16.0,6,27920.98163
25.0,26,27921.680536
7.0,17,27922.237427
5.0,42,27924.087961
20.0,6,27924.197396
5.0,14,27924.54929
10.0,11,27924.695962
0.0,8,27924.792748
5.0,7,27924.924486
7.0,125,27927.556346
8.0,10,27927.70343
2.0,62,27929.555591
10.0,18,27929.799843
7.0,15,27930.150167
10.0,14,27930.437685
10.0,7,27930.551889
15.0,10,27930.748974
-2.0,17,27931.0429
13.0,5,27931.110007
15.0,13,27931.426582
19.0,21,27931.778701
9.0,23,27932.070897
-3.0,125,27934.094837
10.0,29,27934.864932
17.0,12,27935.167463
5.0,47,27936.492786
29.0,12,27936.728073
9.0,8,27936.82653
3.0,13,27937.117738
10.0,7,27937.212138
0.0,35,27937.714568
8.0,11,27937.864057
5.0,21,27938.216005
5.0,13,27938.527771
12.0,8,28144.867467
23.0,99,28147.256488
0.0,11,28147.795117
8.0,5,28147.890418
-2.0,20,28148.3058
1.0,17,28148.710104
5.0,6,28148.838526
31.0,8,28149.040806
11.0,11,28149.25006
5.0,13,28149.679006
4.0,8,28149.854371
9.0,15,28150.147737
0.0,125,28153.385229
12.0,15,28153.755131
13.0,9,28154.02386
15.0,8,28154.196562
2.0,15,28154.525211
9.0,8,28154.657692
13.0,19,28154.969934
-4.0,15,28155.167699
6.0,11,28155.292221
11.0,7,28155.432115
2.0,125,28159.426177
5.0,11,28159.611177
0.0,25,28160.066333
-1.0,67,28161.896391
10.0,15,28162.161384
6.0,103,28165.533163
4.0,13,28167.424238
8.0,14,28170.647756
15.0,22,28173.367895
7.0,10,28173.539086
20.0,36,28174.063193
5.0,21,28174.451032
10.0,13,28174.600304
15.0,28,28175.491672
10.0,6,28176.19328
20.0,10,28176.812661
5.0,12,28177.110587
-3.0,10,28177.319664
4.0,75,28178.791118
-1.0,67,28180.370933
-8.0,30,28180.96196
14.0,13,28181.241841
7.0,19,28181.61974
17.0,8,28181.816338
7.0,34,28182.658161
5.0,26,28183.403636
20.0,11,28183.668908
17.0,8,28183.824752
5.0,125,28187.211764
15.0,11,28187.458989
10.0,20,28187.753043
15.0,18,28188.071244
2.0,46,28190.490465
-1.0,33,28191.134206
10.0,12,28191.366034
1.0,15,28191.648178
7.0,28,28192.225888
5.0,10,28192.344933
5.0,5,28192.437827
7.0,14,28192.678184
12.0,9,28192.803049
10.0,19,28193.085286
2.0,12,28193.268248
5.0,7,28193.375656
15.0,9,28193.548502
10.0,30,28194.216523
8.0,13,28194.481988
20.0,8,28194.592113
-4.0,93,28196.553
28.0,12,28196.693371
10.0,13,28196.938532
5.0,18,28197.447865
10.0,8,28197.570369
0.0,29,28198.121236
4.0,55,28198.901349
10.0,15,28199.104193
4.0,11,28199.43242
13.0,8,28199.574221
2.0,6,28199.676333
7.0,47,28200.707603
-5.0,12,28402.998589
3.0,14,28403.274685
3.0,64,28407.657394
25.0,12,28407.993655
0.0,13,28408.278682
11.0,14,28408.739903
-4.0,6,28408.848367
12.0,32,28409.359021
1.0,20,28409.604831
3.0,10,28409.749775
-4.0,69,28411.751334
7.0,16,28412.226037
4.0,125,28414.69531
22.0,19,28415.134527
30.0,51,28417.240262
1.0,19,28417.529814
7.0,8,28417.640593
15.0,9,28417.750552
10.0,29,28418.377474
-2.0,6,28418.46151
6.0,16,28418.690023
7.0,7,28418.787109
5.0,12,28419.017056
-6.0,54,28420.46052
6.0,30,28421.885925
5.0,13,28422.795274
5.0,8,28423.067596
10.0,29,28423.760027
10.0,28,28424.75203
11.0,8,28424.884862
18.0,14,28425.180075
10.0,17,28425.708339
10.0,110,28428.656964
7.0,16,28429.030016
3.0,10,28429.282436
10.0,10,28429.454207
2.0,37,28430.006619
2.0,21,28430.646946
0.0,67,28432.098295
17.0,11,28432.402218
11.0,7,28432.518741
6.0,8,28432.61381
-2.0,19,28432.995043
6.0,72,28434.032193
15.0,10,28434.254799
3.0,42,28435.22909
15.0,9,28435.505485
11.0,10,28435.752923
8.0,17,28436.192228
6.0,11,28436.466326
7.0,13,28436.767353
5.0,8,28436.99494
15.0,18,28437.52129
5.0,12,28437.814901
9.0,35,28438.357935
3.0,16,28438.779171
8.0,17,28439.016953
16.0,19,28439.281069
1.0,7,28439.426551
2.0,12,28439.664866
0.0,22,28441.155367
10.0,10,28441.337237
-2.0,43,28442.218749
5.0,19,28442.645088
6.0,88,28444.38119
5.0,6,28444.455588
7.0,9,28444.646863
36.0,13,28444.877358
