#{"t_start": 1732804559.5306659, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,8,20209.715979
15.0,9,20209.997082
2.0,9,20210.379247
3.0,14,20210.728117
13.0,18,20212.13053
12.0,6,20212.38861
8.0,28,20213.278243
6.0,8,20213.49229
14.0,12,20213.815004
2.0,7,20214.070154
6.0,11,20216.787042
5.0,13,20224.780947
5.0,15,20225.060668
12.0,15,20225.582109
11.0,22,20226.495659
19.0,7,20226.723398
13.0,23,20227.283396
9.0,13,20227.659045
5.0,16,20228.164128
-1.0,11,20228.404944
7.0,16,20228.793709
0.0,7,20228.920059
10.0,14,20229.190709
10.0,5,20229.334418
15.0,11,20229.59563
5.0,21,20230.649232
5.0,7,20230.810127
0.0,8,20232.377093
3.0,14,20232.698694
3.0,12,20232.98497
13.0,41,20520.076763
5.0,41,20521.954829
-2.0,14,20522.633726
14.0,14,20523.108263
0.0,35,20526.127065
11.0,15,20526.533268
10.0,14,20527.052091
2.0,12,20527.426687
13.0,5,20527.554675
0.0,30,20528.376094
2.0,7,20528.597967
3.0,18,20529.14949
-1.0,14,20529.479744
0.0,21,20529.910189
5.0,6,20530.075061
8.0,16,20530.473903
2.0,5,20533.282305
15.0,10,20533.713347
14.0,21,20534.348689
5.0,23,20535.11824
-7.0,8,20535.322945
3.0,10,20535.675255
9.0,9,20535.905132
16.0,27,20536.668798
11.0,9,20536.954882
2.0,26,20537.943329
5.0,11,20538.299239
1.0,12,20538.629294
0.0,5,20538.745807
5.0,18,20539.432377
5.0,17,20540.177125
-1.0,11,20540.760367
16.0,17,20541.472982
-2.0,8,20541.742324
4.0,46,20542.774662
10.0,6,20542.958242
20.0,8,20543.207355
4.0,8,20543.513748
11.0,6,20543.712451
11.0,23,20544.26639
13.0,12,20544.81475
3.0,6,20545.140951
-2.0,11,20545.347706
7.0,10,20545.566005
2.0,41,20546.568728
7.0,34,20548.52586
2.0,16,20549.033336
10.0,16,20549.755921
8.0,8,20550.054523
10.0,13,20550.443332
8.0,24,20551.069991
3.0,12,20551.463116
15.0,14,20551.914194
4.0,9,20552.150701
0.0,15,20552.446807
2.0,19,20556.285263
13.0,11,20556.540857
27.0,9,20556.804291
8.0,16,20557.160982
23.0,10,20557.437747
0.0,44,20559.705815
10.0,21,20560.247672
7.0,6,20560.418151
-5.0,15,20561.18692
3.0,9,20561.684126
5.0,8,20561.919775
7.0,16,20562.480922
5.0,17,20562.87124
14.0,8,20563.00596
8.0,6,20563.187952
3.0,7,20563.399209
9.0,15,20563.834589
5.0,17,20564.200984
16.0,8,20564.400087
0.0,24,20565.06936
0.0,38,20566.207706
7.0,8,20566.586817
15.0,27,20567.76725
-2.0,7,20567.997072
1.0,20,20569.318759
1.0,26,20570.552522
15.0,5,20570.67607
10.0,10,20570.931131
2.0,10,20571.147953
8.0,15,20571.532188
7.0,8,20571.722953
10.0,15,20572.248746
13.0,12,20572.606023
-1.0,11,20572.927125
7.0,21,20573.439813
10.0,8,20573.616049
10.0,12,20573.950417
16.0,8,20574.255934
-7.0,17,20574.76633
5.0,7,20574.889141
13.0,35,20576.270848
17.0,16,20576.920048
10.0,9,20577.108023
6.0,16,20577.663324
10.0,9,20577.901435
8.0,14,20578.315392
11.0,9,20578.55011
-4.0,21,20579.136942
5.0,7,20579.419168
10.0,11,20579.758167
-4.0,9,20580.039233
13.0,8,20580.227671
12.0,14,20580.707005
12.0,8,20580.892117
8.0,7,20581.07124
0.0,10,20581.322771
0.0,30,20582.0093
6.0,20,20582.636976
-1.0,7,20582.880749
17.0,8,20583.29453
0.0,12,20584.039399
6.0,8,20584.213074
0.0,8,20584.403275
13.0,12,20584.849531
3.0,9,20585.023659
-2.0,14,20585.276125
7.0,11,20585.599745
4.0,35,20586.415301
9.0,13,20586.892835
-1.0,6,20587.117689
5.0,9,20587.512187
8.0,7,20587.774474
7.0,7,20588.056137
0.0,22,20589.229978
7.0,21,20589.984388
7.0,10,20590.345844
0.0,20,20590.876973
7.0,15,20591.219136
0.0,13,20592.80882
1.0,10,20593.056885
8.0,50,20594.298014
7.0,28,20819.95997
11.0,10,20820.115401
10.0,9,20820.30455
3.0,10,20820.518553
17.0,9,20820.754276
10.0,9,20820.913945
1.0,9,20821.12288
5.0,11,20821.406392
5.0,12,20821.651391
2.0,19,20822.206109
14.0,25,20822.7432
10.0,6,20822.827353
14.0,9,20822.997043
9.0,15,20823.308867
14.0,6,20823.466151
12.0,12,20823.740377
-2.0,8,20823.845473
2.0,31,20824.392263
15.0,5,20824.505625
6.0,15,20825.774637
10.0,14,20828.659878
0.0,6,20828.790596
4.0,7,20828.958401
8.0,8,20829.190957
6.0,13,20829.425243
3.0,13,20829.711051
10.0,21,20830.054431
5.0,30,20830.609798
3.0,26,20831.298652
7.0,39,20832.507013
10.0,8,20832.658618
0.0,12,20832.917755
18.0,8,20833.044584
5.0,8,20833.162994
8.0,7,20833.297977
-3.0,11,20833.507714
-6.0,11,20833.699206
0.0,13,20833.951029
-5.0,9,20834.086351
8.0,33,20834.613697
1.0,8,20834.74255
11.0,7,20834.863266
8.0,5,20834.997355
10.0,9,20835.203769
10.0,11,20835.410443
5.0,14,20835.718441
11.0,16,20835.937275
0.0,5,20836.1894
6.0,12,20836.497463
10.0,9,20836.60097
7.0,12,20836.808346
3.0,7,20836.893074
10.0,15,20837.114389
0.0,14,20837.32543
-7.0,5,20837.435447
17.0,5,20837.524458
5.0,52,20838.636108
7.0,24,20839.027007
3.0,9,20839.128247
1.0,17,20839.393082
4.0,12,20839.525124
9.0,11,20839.683085
13.0,8,20839.774039
12.0,9,20839.874888
5.0,9,20840.000312
15.0,10,20840.123808
-5.0,9,20840.307979
-3.0,27,20840.793188
15.0,10,20840.958431
6.0,10,20841.07699
5.0,13,20842.287052
22.0,7,20842.442117
16.0,11,20842.712109
7.0,19,20842.995419
10.0,13,20843.233201
10.0,11,20843.451241
0.0,13,20843.644313
11.0,19,20844.01925
19.0,15,20844.271501
-4.0,5,20844.323126
7.0,16,20844.530151
3.0,17,20844.783091
12.0,10,20844.932316
5.0,12,20845.089044
20.0,9,20845.225156
0.0,41,20846.244273
8.0,14,20846.401014
11.0,13,20846.624485
2.0,7,20846.756349
-4.0,16,20846.997194
10.0,12,20847.16413
20.0,7,20848.53073
11.0,11,20848.85608
7.0,12,20849.138286
5.0,29,20849.523726
2.0,13,20849.710594
-3.0,11,20849.875304
12.0,12,20850.104221
7.0,11,20850.238031
6.0,10,20850.408932
0.0,13,20850.590001
0.0,12,20850.827374
-6.0,14,20851.183064
7.0,21,20851.535138
7.0,15,20851.733244
4.0,7,20851.870994
22.0,6,20851.982718
10.0,40,20852.754707
5.0,63,20854.817011
43.0,17,20855.868241
5.0,23,20856.535298
7.0,29,20857.33402
7.0,16,20857.581015
5.0,17,20857.906068
0.0,11,20858.188833
5.0,43,20858.853025
9.0,24,20859.215418
-2.0,8,20859.349277
7.0,16,20859.657067
10.0,10,20859.889811
10.0,27,20860.392081
13.0,16,20860.626086
9.0,7,20860.809716
5.0,12,20861.060326
6.0,6,20861.179105
10.0,17,20861.606971
2.0,12,20861.888814
5.0,20,20862.30511
15.0,10,20862.437362
0.0,15,20862.623014
-3.0,8,20862.74137
2.0,17,20862.996344
9.0,7,20863.083084
2.0,6,20863.142603
0.0,25,20864.438948
5.0,11,20864.637102
16.0,11,20864.810376
2.0,11,20864.938647
0.0,12,20865.085084
14.0,5,20865.151149
11.0,9,20865.272621
6.0,15,20865.608025
14.0,22,20866.017932
4.0,17,21067.750969
15.0,8,21067.894538
6.0,26,21068.416987
5.0,12,21068.712128
-2.0,9,21068.979037
2.0,15,21069.386082
19.0,34,21070.029604
3.0,13,21070.189564
10.0,19,21070.593045
3.0,11,21070.712157
3.0,16,21071.049237
20.0,13,21071.336468
20.0,21,21071.780426
6.0,8,21071.973197
-2.0,17,21072.267422
14.0,13,21072.603023
6.0,33,21073.204214
15.0,15,21073.400141
7.0,15,21073.675068
7.0,21,21074.077203
5.0,7,21074.226965
6.0,10,21074.452065
0.0,14,21074.677044
3.0,13,21074.880682
20.0,6,21075.682926
-3.0,9,21076.295184
12.0,11,21077.196008
10.0,14,21077.725049
5.0,16,21078.106142
8.0,45,21078.723054
11.0,10,21078.85728
23.0,23,21079.422762
10.0,15,21079.91767
-2.0,7,21080.136343
14.0,13,21080.519503
20.0,10,21080.703072
10.0,11,21080.877978
-4.0,6,21081.03967
10.0,21,21081.938111
0.0,12,21082.264946
-1.0,22,21082.576953
12.0,11,21082.711071
0.0,34,21083.600101
-2.0,26,21084.209264
3.0,7,21084.449317
2.0,15,21084.729033
0.0,19,21085.220673
13.0,10,21085.369105
5.0,19,21085.780016
10.0,6,21085.97704
6.0,8,21086.128
-4.0,20,21086.434459
5.0,18,21086.754976
10.0,11,21087.068649
4.0,12,21087.361114
7.0,42,21089.227977
11.0,9,21089.430699
22.0,8,21089.580944
4.0,35,21093.332416
18.0,6,21093.425571
15.0,27,21093.80405
5.0,9,21093.936404
-4.0,37,21094.872916
5.0,13,21095.157196
8.0,15,21095.494227
15.0,26,21096.075177
1.0,13,21096.308223
3.0,15,21096.547334
4.0,8,21096.747148
15.0,5,21096.87149
10.0,5,21097.05395
9.0,6,21097.392936
5.0,10,21097.809372
25.0,22,21098.406067
5.0,29,21098.828684
-2.0,21,21099.142078
4.0,12,21099.482197
5.0,53,21100.686595
2.0,6,21100.89419
10.0,17,21101.469281
5.0,10,21103.887186
10.0,13,21104.210385
15.0,14,21104.425287
10.0,32,21105.040073
-3.0,22,21105.555233
10.0,12,21105.784223
5.0,5,21105.923047
5.0,42,21106.764114
7.0,12,21107.034212
11.0,13,21107.321108
6.0,56,21108.64511
31.0,6,21108.814456
7.0,17,21109.250565
10.0,8,21109.348995
9.0,39,21110.197574
1.0,28,21110.731129
2.0,8,21110.816087
22.0,10,21110.976167
0.0,10,21111.190671
17.0,39,21112.424282
2.0,12,21112.568048
7.0,17,21112.828637
13.0,9,21112.959202
15.0,9,21113.137854
2.0,26,21113.619212
3.0,12,21114.15329
-4.0,10,21114.350541
7.0,30,21114.780315
-1.0,7,21114.934614
8.0,26,21115.358419
5.0,31,21115.911203
7.0,30,21117.785844
14.0,18,21118.040005
27.0,7,21118.160125
0.0,13,21118.31828
20.0,10,21118.487997
5.0,32,21119.224241
23.0,10,21119.633242
11.0,6,21119.864284
-9.0,9,21120.052999
5.0,31,21120.790115
8.0,21,21324.486033
10.0,19,21324.84863
-4.0,12,21325.048289
15.0,13,21325.267058
8.0,15,21325.5794
-2.0,20,21325.923681
6.0,11,21326.069024
-4.0,20,21326.37336
3.0,8,21326.47799
8.0,7,21326.609967
7.0,21,21326.93206
-3.0,21,21327.435004
22.0,11,21327.660286
15.0,6,21327.741119
-4.0,37,21329.809118
13.0,7,21330.10604
8.0,15,21330.451036
10.0,14,21330.777955
6.0,7,21330.950115
5.0,26,21331.534438
13.0,16,21331.970297
12.0,48,21333.269504
5.0,43,21334.455136
2.0,11,21337.224967
1.0,26,21338.485311
6.0,9,21338.634981
3.0,14,21338.950673
0.0,8,21339.062094
5.0,23,21339.472463
3.0,12,21339.830094
10.0,12,21340.366092
12.0,24,21341.150222
3.0,23,21342.572499
15.0,11,21343.184589
20.0,10,21343.783068
11.0,20,21344.301088
-6.0,12,21344.440953
25.0,20,21344.807215
-3.0,16,21345.081
17.0,17,21345.4463
-2.0,19,21345.679249
1.0,15,21346.175952
6.0,90,21348.012179
27.0,7,21348.08613
6.0,25,21349.634331
4.0,7,21349.76003
0.0,125,21352.642492
20.0,16,21353.2932
15.0,5,21353.516433
16.0,12,21353.922628
10.0,8,21354.032117
9.0,10,21354.207187
6.0,32,21354.892209
10.0,87,21356.632291
6.0,14,21356.904391
9.0,10,21357.089084
4.0,13,21357.416194
10.0,10,21357.577367
5.0,12,21357.84309
24.0,13,21358.351167
27.0,10,21358.614324
0.0,34,21359.48755
10.0,7,21359.678784
3.0,28,21360.548177
8.0,8,21360.70131
-4.0,8,21360.821623
-3.0,14,21361.048688
20.0,12,21361.259715
4.0,6,21361.329017
25.0,16,21361.595089
0.0,18,21362.089975
0.0,9,21362.278352
15.0,10,21362.470196
17.0,18,21362.891195
24.0,7,21363.041182
19.0,18,21363.502982
10.0,24,21363.907134
18.0,19,21364.214241
-2.0,15,21364.525733
9.0,7,21364.653346
2.0,9,21364.818589
5.0,20,21365.212537
1.0,7,21365.322458
1.0,11,21365.449999
12.0,10,21365.787219
0.0,47,21366.780327
22.0,6,21366.983442
3.0,8,21367.24822
6.0,14,21367.45896
9.0,16,21367.774353
0.0,12,21367.982209
11.0,16,21368.309135
16.0,13,21368.59211
12.0,14,21368.823776
13.0,17,21369.34908
27.0,25,21370.037859
13.0,15,21370.225668
3.0,9,21370.332318
16.0,11,21370.482175
3.0,29,21371.125008
12.0,8,21371.265081
2.0,21,21372.754205
-1.0,16,21372.99053
-4.0,8,21373.158367
0.0,8,21373.348162
9.0,11,21373.628587
15.0,13,21373.933359
9.0,24,21374.27993
0.0,23,21374.748374
4.0,14,21375.075269
15.0,12,21375.422376
17.0,11,21375.665438
10.0,10,21375.888112
2.0,20,21376.241265
5.0,27,21376.889125
0.0,11,21377.064306
13.0,17,21578.61385
-2.0,16,21578.886491
9.0,12,21579.062362
12.0,15,21579.298438
3.0,11,21579.492665
-2.0,23,21579.896793
11.0,8,21580.029383
17.0,17,21580.234278
5.0,7,21580.327699
0.0,14,21580.484112
13.0,17,21580.736879
12.0,8,21580.828504
-4.0,42,21581.477849
5.0,32,21582.264026
7.0,8,21582.494445
9.0,65,21583.547766
-1.0,70,21585.041709
9.0,9,21585.223927
10.0,15,21585.493505
3.0,37,21586.070549
-2.0,8,21586.219943
-2.0,13,21586.510041
17.0,8,21586.656804
3.0,31,21587.522475
2.0,33,21588.089542
7.0,24,21588.549128
15.0,18,21588.806993
-1.0,12,21589.042168
18.0,8,21589.254131
-7.0,21,21589.642804
5.0,71,21591.273396
10.0,19,21591.620114
3.0,15,21592.066115
2.0,19,21592.366659
15.0,12,21592.525961
20.0,16,21592.700225
7.0,17,21593.001257
8.0,43,21594.943371
8.0,13,21595.101767
13.0,13,21595.424767
20.0,22,21595.869527
0.0,11,21596.008895
1.0,6,21596.115635
11.0,14,21596.359879
10.0,11,21597.225823
17.0,10,21597.365731
-1.0,14,21597.591332
1.0,14,21597.756661
7.0,25,21598.040712
13.0,13,21598.320185
-3.0,12,21598.479419
13.0,16,21598.70815
5.0,15,21598.93081
17.0,13,21599.100937
5.0,10,21599.271384
20.0,18,21599.577243
3.0,30,21599.997165
10.0,8,21600.095033
8.0,6,21600.16696
-5.0,16,21600.49465
9.0,24,21600.864139
11.0,10,21601.152503
18.0,19,21601.804928
17.0,31,21602.277753
9.0,25,21602.825632
-2.0,14,21603.054161
5.0,14,21603.212586
-2.0,28,21603.639019
16.0,31,21604.17052
7.0,7,21604.325817
6.0,8,21604.661284
7.0,14,21604.928166
14.0,34,21605.406606
5.0,5,21605.531981
10.0,10,21605.757019
8.0,21,21606.136683
0.0,15,21606.41838
5.0,8,21606.506433
4.0,22,21607.194497
1.0,19,21607.587382
5.0,9,21607.708402
5.0,9,21607.937351
12.0,19,21608.288044
-4.0,15,21608.798234
5.0,29,21609.282084
1.0,14,21609.521667
7.0,8,21609.707675
5.0,52,21610.453694
5.0,26,21610.896116
22.0,7,21611.077507
0.0,7,21611.253493
10.0,14,21611.597674
3.0,8,21611.692334
25.0,10,21611.835787
-4.0,32,21612.288843
4.0,12,21612.454698
15.0,8,21612.577939
20.0,5,21612.650807
31.0,15,21613.801461
13.0,10,21613.945342
10.0,8,21614.105867
6.0,7,21614.234171
9.0,34,21614.955427
2.0,18,21615.347137
10.0,17,21615.577738
4.0,13,21615.760742
2.0,19,21616.028619
10.0,38,21616.826346
4.0,81,21618.127768
0.0,6,21618.200123
-3.0,28,21802.705491
-6.0,6,21803.141442
-3.0,17,21803.414256
5.0,18,21803.665166
-1.0,9,21803.791466
5.0,15,21804.065285
5.0,30,21804.879664
6.0,23,21805.938044
5.0,7,21806.062805
17.0,23,21806.521711
2.0,14,21806.81389
17.0,23,21807.170459
2.0,15,21807.490097
12.0,10,21807.686196
8.0,82,21810.000121
3.0,18,21810.296722
21.0,9,21810.40575
16.0,11,21810.614098
11.0,16,21811.038334
5.0,8,21811.264728
5.0,45,21812.027561
9.0,6,21812.0884
3.0,14,21812.330531
4.0,12,21812.614994
22.0,13,21813.022561
-5.0,19,21813.304836
7.0,18,21813.697378
7.0,25,21815.664201
15.0,19,21815.96181
0.0,11,21816.118793
15.0,18,21816.524966
-6.0,15,21816.849519
28.0,14,21817.193097
18.0,15,21817.561276
5.0,21,21818.461782
16.0,30,21819.032678
11.0,5,21819.197757
10.0,125,21822.338052
-2.0,9,21822.486824
10.0,14,21822.712831
10.0,14,21823.054923
1.0,8,21823.182769
7.0,6,21823.32406
15.0,11,21823.60917
7.0,5,21823.728382
13.0,12,21824.085344
2.0,15,21824.37515
20.0,13,21824.588162
5.0,17,21824.88174
7.0,14,21825.082884
10.0,9,21825.209096
7.0,24,21825.676155
2.0,16,21826.027672
16.0,43,21827.49603
4.0,6,21827.590439
3.0,35,21828.248281
4.0,6,21828.380804
5.0,19,21828.654544
4.0,12,21828.851681
11.0,31,21829.342787
-5.0,8,21829.452818
5.0,27,21829.858246
6.0,33,21830.512285
10.0,8,21830.609222
15.0,8,21830.742061
5.0,48,21832.390149
12.0,12,21832.600497
10.0,16,21833.025224
13.0,25,21833.90423
5.0,15,21834.530233
5.0,11,21834.674059
16.0,6,21834.762408
12.0,9,21834.898609
4.0,14,21835.112993
22.0,17,21835.37965
9.0,6,21835.459722
4.0,6,21835.548376
8.0,14,21835.923693
10.0,34,21836.553578
5.0,21,21836.945264
17.0,10,21837.618357
21.0,9,21838.008941
8.0,9,21838.647129
3.0,12,21839.287016
5.0,11,21839.494225
12.0,6,21839.605937
3.0,12,21839.854078
13.0,9,21840.003444
8.0,13,21840.445929
2.0,7,21840.55238
0.0,39,21841.326524
9.0,71,21842.55865
14.0,8,21842.661441
3.0,7,21842.75107
5.0,9,21842.8482
1.0,44,21845.745215
0.0,15,21846.051016
6.0,8,21846.258407
0.0,13,21846.552504
10.0,30,21848.332172
15.0,17,21848.796147
1.0,8,21849.088955
5.0,13,21849.579942
7.0,35,21850.690511
3.0,13,21851.004039
2.0,12,21851.261518
10.0,10,21851.381356
8.0,12,21851.583038
10.0,6,21851.734677
15.0,7,21851.880055
9.0,20,21857.043242
1.0,19,21857.556604
10.0,19,21857.929876
-2.0,18,21858.353153
8.0,35,22041.858407
15.0,10,22042.076884
7.0,22,22042.521816
24.0,12,22043.012286
0.0,21,22043.412244
-2.0,6,22043.487801
2.0,23,22043.829338
8.0,19,22044.05693
10.0,26,22044.50252
5.0,18,22044.96367
6.0,8,22045.106299
13.0,24,22045.4324
-2.0,46,22046.34749
10.0,29,22046.932024
8.0,14,22047.181964
3.0,10,22047.377365
3.0,30,22048.020894
10.0,6,22048.082618
2.0,27,22048.592124
8.0,22,22049.060071
25.0,25,22049.668696
15.0,8,22049.786404
15.0,16,22050.05906
13.0,16,22050.301828
2.0,34,22051.033278
5.0,37,22051.867575
0.0,8,22052.14506
1.0,6,22052.267026
8.0,28,22052.780608
9.0,7,22052.913835
14.0,31,22053.349867
-2.0,42,22053.944045
4.0,10,22054.084361
10.0,6,22054.218015
13.0,12,22054.454842
-4.0,29,22055.762195
-6.0,13,22056.046836
10.0,12,22056.421794
10.0,19,22056.832924
-1.0,50,22058.07416
4.0,20,22058.573722
2.0,34,22059.4157
5.0,10,22059.597917
1.0,23,22059.882271
9.0,12,22060.104454
9.0,7,22060.214515
16.0,21,22060.795801
0.0,10,22061.027855
5.0,12,22061.333344
10.0,17,22061.778656
10.0,7,22061.968261
6.0,21,22062.928468
13.0,25,22063.439077
5.0,19,22063.844631
20.0,8,22063.945794
5.0,17,22064.154664
8.0,7,22064.247194
10.0,21,22064.588834
-2.0,17,22065.48516
8.0,11,22065.62489
1.0,28,22066.052758
15.0,11,22066.248289
17.0,9,22066.392154
-3.0,26,22066.882846
-2.0,50,22067.833939
6.0,29,22068.749295
2.0,24,22069.387657
11.0,24,22069.923645
10.0,61,22071.24148
9.0,50,22072.593297
17.0,37,22073.643318
2.0,11,22073.824877
6.0,24,22074.306299
15.0,18,22074.596459
14.0,40,22075.431293
20.0,5,22075.573748
2.0,7,22075.72741
-2.0,13,22075.976435
20.0,14,22076.178927
13.0,9,22076.342612
4.0,13,22076.590104
3.0,24,22077.034318
15.0,12,22077.248296
8.0,31,22077.833539
20.0,19,22079.164707
2.0,7,22079.326792
7.0,12,22079.639389
5.0,12,22080.344442
10.0,8,22081.463505
-4.0,10,22082.106883
5.0,16,22082.578939
13.0,10,22082.724036
5.0,5,22082.836898
10.0,20,22083.246483
5.0,33,22083.777353
13.0,6,22083.922442
7.0,8,22084.018203
2.0,13,22084.279948
11.0,9,22084.492905
14.0,6,22084.618743
7.0,39,22085.594567
13.0,8,22085.747678
-3.0,15,22086.118509
0.0,57,22087.500401
2.0,13,22087.765595
5.0,7,22087.875304
12.0,32,22088.514625
7.0,81,22295.281304
23.0,13,22295.517202
3.0,13,22295.79453
18.0,10,22295.959738
17.0,10,22296.121675
1.0,12,22296.33997
10.0,16,22296.56539
-5.0,17,22297.178851
9.0,7,22297.641716
10.0,43,22298.904752
8.0,10,22299.057492
8.0,23,22299.807684
4.0,18,22300.025772
11.0,22,22300.421112
0.0,21,22300.820557
7.0,39,22301.891519
15.0,9,22302.016246
12.0,40,22302.758057
10.0,17,22303.135527
7.0,32,22303.70827
-3.0,34,22304.642888
5.0,7,22304.822054
0.0,14,22305.126631
15.0,8,22305.246595
5.0,7,22305.497794
0.0,17,22305.831275
10.0,9,22306.051632
5.0,20,22306.433458
20.0,9,22306.726235
10.0,41,22307.462215
11.0,38,22309.056352
8.0,20,22309.482077
10.0,17,22309.961447
2.0,22,22310.247657
6.0,9,22310.377942
11.0,28,22310.862631
7.0,9,22311.329962
23.0,27,22311.741312
1.0,12,22311.989493
35.0,12,22312.249937
11.0,12,22312.45866
3.0,38,22313.168216
0.0,12,22313.536484
10.0,9,22313.786594
15.0,36,22314.622638
7.0,9,22314.785753
15.0,8,22314.900508
-2.0,14,22315.445789
13.0,14,22315.976712
10.0,15,22316.398869
2.0,22,22316.85514
-3.0,11,22317.92897
3.0,32,22318.80221
4.0,14,22319.087989
5.0,10,22319.216291
-1.0,20,22319.586369
35.0,12,22319.747608
10.0,15,22319.977488
3.0,13,22320.226537
4.0,17,22320.483203
15.0,53,22321.412502
0.0,8,22321.587444
-3.0,6,22321.763494
2.0,29,22322.548142
5.0,18,22323.025649
3.0,8,22323.203463
5.0,17,22323.672444
-3.0,56,22324.559192
-3.0,12,22324.815094
-4.0,16,22325.018825
25.0,14,22325.279757
2.0,26,22326.189507
19.0,8,22326.415691
4.0,54,22328.111362
5.0,6,22328.258645
5.0,34,22328.791862
29.0,8,22328.962472
15.0,6,22329.039644
23.0,9,22329.165434
23.0,6,22329.272516
0.0,7,22329.379203
-5.0,31,22329.87478
15.0,14,22330.409232
15.0,5,22330.513072
9.0,9,22330.763386
17.0,37,22332.460262
2.0,16,22332.759181
8.0,11,22332.967285
5.0,12,22333.132833
20.0,38,22333.873334
10.0,7,22334.052283
18.0,7,22334.179187
-1.0,17,22334.503264
5.0,17,22334.821339
15.0,13,22335.183242
7.0,8,22335.478696
-3.0,21,22335.872515
5.0,8,22336.035864
8.0,18,22336.691303
5.0,36,22337.441951
25.0,6,22337.513877
17.0,30,22338.098693
15.0,9,22338.269213
3.0,8,22338.419287
0.0,10,22338.572694
5.0,8,22338.741428
11.0,8,22338.893689
4.0,19,22339.300507
3.0,12,22339.461754
4.0,6,22339.597169
8.0,6,22339.726474
4.0,24,22340.241295
14.0,11,22340.428495
9.0,12,22340.838162
5.0,6,22340.931653
10.0,13,22543.925537
5.0,8,22544.066636
15.0,46,22545.092618
5.0,18,22545.630363
5.0,7,22545.829369
8.0,28,22546.390743
5.0,12,22546.557648
4.0,21,22547.04142
4.0,22,22547.761271
12.0,5,22547.868352
9.0,13,22548.120492
13.0,12,22548.284316
5.0,24,22548.861916
12.0,13,22549.13678
-2.0,31,22549.809735
8.0,25,22550.20494
3.0,18,22551.13058
6.0,6,22551.260016
-3.0,14,22551.533428
15.0,5,22551.631622
-2.0,16,22551.952935
6.0,21,22552.296244
7.0,11,22552.475302
9.0,30,22552.941314
7.0,24,22553.497283
13.0,16,22553.909346
5.0,14,22554.201976
15.0,7,22554.318622
6.0,11,22554.514125
16.0,19,22554.840073
15.0,8,22555.072511
10.0,14,22555.411228
0.0,31,22557.226985
19.0,13,22557.458169
15.0,14,22558.534749
2.0,21,22558.844355
-1.0,40,22559.551159
4.0,7,22559.642277
20.0,17,22559.875539
5.0,14,22560.080929
6.0,71,22561.875538
9.0,11,22562.253909
3.0,10,22562.65485
11.0,41,22563.408423
-7.0,16,22563.751448
10.0,18,22564.077955
4.0,16,22564.355922
15.0,15,22564.610072
10.0,22,22565.309704
7.0,14,22565.86317
8.0,25,22566.256253
25.0,29,22566.762649
11.0,23,22567.194244
8.0,13,22567.491812
10.0,8,22567.57957
5.0,17,22567.832165
12.0,10,22567.982966
15.0,66,22569.093835
6.0,10,22569.230378
6.0,9,22569.343177
10.0,18,22569.615639
7.0,7,22569.8876
1.0,7,22570.079647
22.0,5,22570.176123
10.0,20,22570.552068
0.0,9,22570.679734
10.0,13,22570.895585
-1.0,16,22571.124269
5.0,16,22571.41118
4.0,9,22571.687142
5.0,15,22572.000967
7.0,8,22572.194624
11.0,17,22572.558579
9.0,9,22572.745549
3.0,22,22573.085978
3.0,7,22573.201892
7.0,7,22573.287802
0.0,37,22574.540156
4.0,17,22574.982868
0.0,47,22576.092429
11.0,6,22576.153257
2.0,14,22576.350992
11.0,31,22576.910954
5.0,8,22577.086769
5.0,8,22577.281204
7.0,8,22577.418501
10.0,6,22577.525116
6.0,35,22578.261648
10.0,10,22578.454599
3.0,11,22578.612854
-4.0,16,22579.857601
15.0,25,22580.310709
3.0,16,22580.544237
-3.0,15,22580.741995
0.0,9,22580.900505
0.0,22,22581.310628
0.0,7,22581.487308
8.0,25,22581.992141
10.0,18,22582.339835
-4.0,20,22582.674779
18.0,16,22583.132885
12.0,9,22583.49837
9.0,8,22583.849797
-8.0,13,22584.421106
-3.0,116,22588.077036
-3.0,36,22588.728644
13.0,20,22589.013347
-6.0,14,22589.272475
20.0,18,22589.580505
2.0,12,22589.790906
15.0,8,22589.91595
2.0,14,22590.227898
0.0,39,22774.661072
0.0,6,22774.739526
8.0,42,22775.263017
2.0,28,22775.867506
16.0,24,22776.309606
-4.0,12,22776.499866
1.0,53,22777.576354
25.0,29,22778.054388
10.0,16,22778.312221
6.0,8,22778.512215
14.0,15,22778.90809
16.0,12,22779.132883
6.0,15,22779.45127
17.0,30,22779.877886
5.0,9,22780.117063
10.0,15,22780.307757
3.0,15,22780.538369
9.0,9,22780.665603
12.0,32,22781.112796
15.0,14,22781.437155
8.0,12,22781.665809
23.0,43,22782.940037
18.0,11,22783.405829
10.0,14,22783.74846
-1.0,23,22784.333485
15.0,13,22784.630081
10.0,21,22785.960749
5.0,10,22786.070767
-4.0,9,22786.19983
15.0,15,22786.530834
15.0,8,22786.726417
7.0,22,22787.323494
21.0,19,22787.790478
5.0,15,22787.996295
5.0,66,22789.493346
12.0,9,22789.621738
12.0,28,22790.270394
3.0,19,22790.76397
4.0,21,22791.226964
7.0,10,22791.445873
12.0,10,22791.597662
13.0,17,22791.914057
15.0,22,22792.339945
6.0,17,22792.54988
15.0,13,22792.822079
18.0,22,22793.338552
19.0,8,22793.461011
19.0,6,22793.563233
8.0,15,22793.804543
