#{"t_start": 1732804559.5446708, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,11,19869.192136
-1.0,8,19869.495484
3.0,7,19869.749668
10.0,8,19869.949152
7.0,23,19870.371276
2.0,8,19870.589375
20.0,17,19871.391183
0.0,14,19872.199938
8.0,9,19872.764327
-8.0,12,19873.13703
10.0,13,19874.299021
19.0,12,20153.291944
5.0,11,20154.966819
5.0,11,20155.330631
-5.0,13,20155.739772
3.0,9,20155.981313
14.0,6,20156.1111
-6.0,14,20156.487195
5.0,8,20156.634214
2.0,7,20156.794296
13.0,12,20157.072084
5.0,5,20157.162296
-3.0,8,20157.374038
2.0,11,20157.666967
2.0,36,20158.582366
-3.0,7,20158.860757
8.0,11,20159.35741
-4.0,13,20159.939905
7.0,20,20160.616734
5.0,13,20160.921443
6.0,8,20161.299037
5.0,13,20161.801316
3.0,13,20162.244082
16.0,29,20163.195093
5.0,10,20163.509047
13.0,16,20163.96098
6.0,11,20164.206997
6.0,12,20164.49266
-1.0,5,20164.691696
1.0,13,20165.022287
13.0,13,20165.374622
12.0,10,20165.653952
-5.0,12,20165.931992
4.0,9,20166.14987
7.0,9,20166.319748
-4.0,20,20166.785331
6.0,8,20166.96309
13.0,9,20167.136861
14.0,6,20167.240822
7.0,10,20167.511766
0.0,28,20168.219753
5.0,19,20168.816949
5.0,18,20169.294436
0.0,16,20169.883671
1.0,31,20170.895114
10.0,12,20171.385025
14.0,20,20171.896824
7.0,6,20172.001124
9.0,21,20172.453018
-10.0,11,20172.663939
10.0,38,20173.62406
12.0,18,20174.051693
-4.0,15,20174.723141
-4.0,7,20174.959767
11.0,9,20175.330929
12.0,6,20175.566754
7.0,24,20176.456859
8.0,12,20176.843285
14.0,6,20177.108086
2.0,25,20178.032175
4.0,47,20179.487144
5.0,26,20180.046322
-4.0,11,20180.409167
1.0,18,20183.775003
20.0,12,20184.088236
7.0,21,20184.705888
10.0,16,20185.426556
6.0,10,20185.825167
15.0,14,20186.159791
-4.0,9,20186.415634
15.0,12,20186.818186
5.0,13,20187.231375
5.0,12,20188.976647
3.0,21,20189.631533
12.0,13,20189.964647
20.0,5,20190.109013
5.0,7,20190.283786
8.0,29,20192.097486
2.0,34,20193.404008
10.0,10,20193.668136
4.0,19,20194.173665
2.0,23,20194.668241
0.0,15,20195.035267
10.0,12,20195.377244
8.0,10,20195.626847
-1.0,14,20195.975654
5.0,16,20196.331824
12.0,29,20197.393965
12.0,10,20197.719657
0.0,11,20198.063665
5.0,8,20198.286849
9.0,17,20198.788469
11.0,7,20198.920117
6.0,20,20199.431198
1.0,18,20199.889638
15.0,15,20200.321253
3.0,13,20200.629092
16.0,8,20200.917327
-3.0,9,20201.171633
2.0,9,20201.441042
8.0,11,20201.878452
-5.0,6,20202.06079
7.0,8,20202.273648
3.0,12,20202.670426
10.0,9,20202.97675
5.0,9,20203.273323
13.0,12,20203.618074
14.0,10,20203.793001
15.0,11,20204.001052
11.0,22,20204.55525
4.0,13,20204.929084
10.0,26,20205.920974
17.0,13,20206.300369
10.0,10,20206.720802
1.0,20,20207.568261
10.0,28,20208.7362
5.0,28,20209.59853
6.0,35,20210.628373
-2.0,17,20211.804029
7.0,12,20212.463936
4.0,7,20212.703097
6.0,18,20213.210784
30.0,9,20213.484805
-5.0,13,20213.84712
14.0,29,20224.753903
1.0,19,20225.128376
20.0,16,20225.636802
8.0,11,20226.269143
7.0,7,20226.497323
5.0,14,20226.845508
3.0,6,20227.038654
12.0,12,20227.327227
2.0,12,20227.674951
3.0,9,20227.956079
-5.0,8,20228.219672
-4.0,21,20228.694612
-3.0,17,20229.049345
0.0,10,20229.228902
0.0,26,20230.387312
15.0,6,20230.572062
8.0,13,20232.240518
10.0,6,20232.398191
8.0,7,20232.536133
-2.0,68,20520.613661
7.0,9,20520.955091
16.0,38,20522.647296
9.0,10,20522.979072
5.0,7,20523.235144
10.0,18,20523.903845
15.0,12,20526.094485
7.0,14,20526.445423
13.0,7,20526.7327
7.0,15,20527.208563
22.0,9,20527.503053
12.0,6,20527.623045
7.0,24,20528.283796
-4.0,15,20528.748595
10.0,37,20529.706097
0.0,20,20530.187037
6.0,20,20533.476935
3.0,29,20534.372285
20.0,10,20534.717153
12.0,13,20535.137489
6.0,13,20535.452613
14.0,11,20535.853539
8.0,7,20536.071193
38.0,15,20536.532844
11.0,23,20537.176162
10.0,43,20538.638434
-5.0,11,20539.02299
15.0,10,20539.393332
0.0,10,20539.679888
3.0,22,20541.006519
10.0,14,20541.462991
11.0,5,20541.614183
8.0,5,20541.792257
20.0,7,20541.97668
-2.0,11,20542.206683
1.0,13,20542.524395
18.0,7,20542.642902
-6.0,8,20542.830575
7.0,28,20543.76024
12.0,14,20544.128965
12.0,8,20544.275111
-4.0,22,20545.216568
12.0,20,20545.640746
7.0,12,20545.93697
0.0,12,20546.163064
7.0,19,20546.9258
5.0,20,20548.281731
5.0,36,20549.599195
-4.0,17,20550.153391
6.0,7,20550.390221
-6.0,18,20550.888202
6.0,7,20551.065022
3.0,15,20551.577276
11.0,23,20552.231634
6.0,11,20552.406651
2.0,29,20556.493286
10.0,6,20556.631231
7.0,19,20557.091395
10.0,28,20559.141931
9.0,15,20559.440695
-7.0,12,20559.676841
20.0,15,20560.036597
7.0,7,20560.245117
-14.0,26,20561.577054
28.0,6,20561.72019
-7.0,17,20562.313599
-6.0,9,20562.573017
2.0,28,20563.204065
1.0,15,20563.646114
1.0,5,20563.808266
2.0,12,20564.077099
-3.0,13,20564.342314
0.0,7,20564.639117
6.0,18,20565.069381
2.0,14,20565.446786
5.0,18,20566.013308
0.0,10,20566.385912
-4.0,7,20566.732821
-1.0,40,20568.632211
20.0,18,20569.625129
5.0,18,20570.50327
-4.0,13,20570.856854
20.0,18,20571.275619
-2.0,46,20572.63084
0.0,33,20573.476003
8.0,40,20574.70567
10.0,15,20574.96899
13.0,17,20575.636748
3.0,15,20576.365739
-2.0,23,20577.098587
-8.0,7,20577.286969
0.0,10,20577.670993
3.0,9,20577.943689
7.0,16,20578.416059
6.0,10,20578.662103
25.0,23,20579.374085
10.0,18,20579.943383
4.0,9,20580.170135
4.0,7,20580.308942
0.0,9,20580.695997
6.0,26,20581.32583
3.0,24,20581.863746
14.0,6,20582.019372
-6.0,18,20582.595382
10.0,13,20583.135646
6.0,20,20584.153338
0.0,10,20584.367196
2.0,14,20584.854094
10.0,26,20585.374407
0.0,11,20585.748806
20.0,12,20586.017433
0.0,24,20586.671904
-2.0,19,20587.335889
-3.0,6,20587.57104
4.0,9,20587.917181
13.0,14,20588.579084
2.0,6,20589.100171
10.0,8,20589.272169
1.0,26,20590.29859
5.0,23,20590.889119
3.0,8,20591.075244
5.0,25,20592.933223
1.0,12,20593.290353
7.0,8,20593.459865
0.0,7,20593.627014
21.0,16,20593.980862
7.0,27,20819.747483
10.0,38,20820.438798
2.0,9,20820.681079
5.0,14,20820.94676
19.0,10,20821.14602
-4.0,12,20821.462797
9.0,22,20822.020471
5.0,7,20822.292341
8.0,10,20822.522967
5.0,11,20822.703167
5.0,9,20822.850929
2.0,17,20823.136185
-5.0,15,20823.521953
9.0,19,20823.862329
-2.0,7,20824.010982
8.0,8,20824.137033
-4.0,8,20824.265406
3.0,16,20824.594671
1.0,12,20826.319257
0.0,42,20829.31587
9.0,13,20829.629133
21.0,7,20829.740419
7.0,12,20829.908133
8.0,8,20830.070193
18.0,6,20830.153622
18.0,12,20830.408439
14.0,45,20831.826947
1.0,12,20832.145282
-4.0,12,20832.358382
-3.0,22,20832.842963
13.0,17,20833.095178
11.0,13,20833.350496
8.0,21,20833.739592
-3.0,29,20834.208354
12.0,13,20834.412447
-1.0,7,20834.523481
0.0,27,20835.060924
0.0,7,20835.203086
10.0,12,20835.426323
7.0,7,20835.61122
5.0,16,20835.821301
26.0,8,20836.149348
11.0,28,20836.695977
-3.0,12,20836.852044
10.0,10,20837.02925
5.0,17,20837.242328
10.0,7,20837.381619
-1.0,50,20838.381688
1.0,12,20838.678092
0.0,33,20839.161166
1.0,36,20839.661565
5.0,14,20839.812497
6.0,14,20840.001418
4.0,7,20840.078802
11.0,12,20840.32023
-2.0,16,20840.63292
11.0,10,20840.782199
8.0,7,20840.891298
1.0,22,20842.176657
2.0,29,20842.805151
2.0,30,20843.33401
2.0,8,20843.484985
8.0,11,20843.636185
5.0,31,20844.229263
2.0,15,20844.404308
17.0,24,20844.743809
-9.0,12,20844.920211
1.0,11,20845.06208
0.0,8,20845.18006
5.0,16,20845.768528
9.0,11,20845.939533
2.0,14,20846.210261
20.0,26,20846.572895
0.0,6,20846.67164
17.0,6,20846.77548
7.0,16,20847.004202
-3.0,5,20847.066915
17.0,8,20847.224382
6.0,7,20848.595359
5.0,11,20848.913928
10.0,13,20849.195234
-2.0,27,20849.551656
7.0,36,20850.116025
-5.0,11,20850.253057
5.0,28,20850.72263
9.0,10,20850.933002
2.0,12,20851.316234
6.0,12,20851.462027
23.0,9,20851.551515
6.0,6,20851.623566
20.0,16,20851.916616
7.0,22,20852.250576
10.0,10,20852.562101
8.0,18,20852.930622
-2.0,17,20853.371936
11.0,8,20853.615705
9.0,49,20855.890313
-6.0,11,20856.287226
20.0,11,20856.524292
-4.0,9,20856.713216
5.0,25,20857.399619
5.0,19,20857.722145
7.0,13,20858.023404
4.0,30,20858.575549
2.0,11,20858.741074
8.0,14,20858.8973
10.0,9,20858.989176
5.0,17,20859.319224
21.0,17,20859.64806
5.0,5,20859.756323
10.0,5,20859.888365
8.0,33,20860.443637
19.0,16,20860.7728
2.0,11,20861.017359
-1.0,21,20861.514981
11.0,5,20861.627026
5.0,6,20861.74999
18.0,6,20861.906876
-2.0,22,20862.330174
1.0,19,20862.565922
-2.0,125,20865.261124
20.0,22,20865.743331
8.0,11,20865.882142
0.0,18,20866.427319
6.0,19,21067.99297
7.0,20,21068.46811
-5.0,9,21068.671996
15.0,8,21068.906513
8.0,52,21070.032179
4.0,9,21070.146008
11.0,30,21070.667391
1.0,10,21070.786214
10.0,15,21071.164954
3.0,29,21071.792815
4.0,13,21072.073346
-3.0,22,21072.553363
0.0,21,21073.000695
15.0,15,21073.205755
3.0,11,21073.344039
-2.0,16,21073.622967
0.0,63,21074.790012
17.0,6,21074.913875
5.0,28,21077.388237
6.0,9,21077.694012
-5.0,23,21078.206833
15.0,13,21078.37353
2.0,17,21078.602731
5.0,11,21078.738441
0.0,6,21078.822021
4.0,26,21079.427281
-3.0,12,21079.857044
10.0,16,21080.366328
4.0,9,21080.549187
3.0,15,21080.827042
4.0,14,21081.218926
0.0,29,21082.27202
12.0,30,21082.668484
3.0,14,21083.071455
5.0,14,21083.390459
3.0,21,21083.907396
6.0,17,21084.373257
8.0,8,21084.575079
5.0,16,21084.896662
1.0,8,21085.118337
2.0,12,21085.317023
-5.0,9,21085.451244
5.0,25,21086.074007
9.0,7,21086.204047
20.0,12,21086.355084
14.0,12,21086.601101
11.0,11,21086.791039
4.0,9,21087.058151
12.0,11,21087.325971
5.0,23,21087.93316
15.0,17,21088.239343
2.0,26,21089.742421
7.0,29,21093.320952
4.0,8,21093.439123
-4.0,19,21093.691301
15.0,40,21094.561062
5.0,20,21095.007284
5.0,19,21095.456175
5.0,15,21095.781228
5.0,13,21096.086195
14.0,9,21096.260684
5.0,9,21096.355104
8.0,7,21096.50522
4.0,12,21096.786335
10.0,7,21097.025913
12.0,7,21097.386943
15.0,33,21098.409086
-1.0,5,21098.482211
7.0,13,21098.645333
5.0,42,21099.427021
3.0,57,21100.745681
8.0,43,21104.199388
12.0,14,21104.412282
15.0,19,21104.817049
3.0,32,21105.47235
-6.0,18,21105.848789
1.0,10,21106.108249
5.0,26,21106.588295
-1.0,17,21106.969962
-1.0,15,21107.281215
5.0,8,21107.482968
0.0,13,21107.741063
8.0,8,21107.990249
5.0,9,21108.237058
5.0,7,21108.366702
10.0,6,21108.515936
2.0,20,21109.0203
23.0,7,21109.215516
2.0,9,21109.328466
7.0,11,21109.534961
2.0,17,21109.924341
4.0,14,21110.276203
5.0,13,21110.545294
10.0,50,21111.350224
12.0,10,21111.563365
10.0,8,21111.856428
3.0,7,21112.289358
-5.0,66,21113.361199
13.0,13,21113.629253
3.0,34,21114.529173
4.0,6,21114.61689
11.0,10,21114.749104
3.0,11,21115.020372
1.0,14,21115.230395
5.0,12,21115.375968
11.0,12,21115.593311
17.0,7,21115.759233
18.0,17,21117.38103
1.0,8,21117.51475
11.0,17,21117.813628
7.0,6,21117.887276
5.0,68,21119.148998
9.0,18,21119.842004
1.0,25,21120.358629
12.0,11,21120.64897
8.0,22,21121.303603
3.0,12,21324.622652
19.0,7,21324.743907
25.0,24,21325.182362
1.0,16,21325.477415
12.0,15,21325.754441
3.0,31,21326.219017
10.0,18,21326.498093
1.0,23,21326.867069
13.0,16,21327.203417
-4.0,11,21327.500078
10.0,9,21327.648283
22.0,15,21327.868067
7.0,22,21329.5742
15.0,10,21330.009296
3.0,16,21330.395252
6.0,17,21330.794482
9.0,14,21331.140946
8.0,15,21331.475956
7.0,10,21331.709933
11.0,13,21332.085055
4.0,9,21332.348085
10.0,11,21332.703989
10.0,7,21332.856277
16.0,16,21333.2421
2.0,7,21333.381242
32.0,17,21333.790046
5.0,11,21334.120942
5.0,53,21338.583805
0.0,23,21339.032029
0.0,9,21339.160402
5.0,9,21339.294654
7.0,9,21339.583082
5.0,15,21340.09093
1.0,5,21340.322518
7.0,32,21341.381078
15.0,24,21343.115027
16.0,21,21343.986571
5.0,13,21344.303228
-3.0,11,21344.428968
10.0,17,21344.743055
6.0,19,21345.069001
10.0,9,21345.252937
0.0,9,21345.44838
17.0,10,21345.573387
12.0,20,21346.081056
10.0,19,21346.473918
16.0,13,21346.742195
3.0,13,21346.9906
-1.0,17,21347.455141
15.0,16,21347.781254
5.0,38,21348.403722
9.0,6,21348.527169
-3.0,9,21349.713993
13.0,9,21350.068232
2.0,14,21350.575269
-4.0,31,21351.201503
5.0,10,21351.407499
-9.0,13,21351.571223
4.0,19,21351.964207
9.0,13,21352.223257
8.0,9,21352.474182
5.0,13,21352.808175
5.0,29,21353.936169
10.0,10,21354.073769
10.0,12,21354.264663
10.0,11,21354.540586
11.0,12,21354.80872
21.0,11,21355.086985
6.0,9,21355.291178
6.0,8,21355.44807
0.0,9,21355.57629
10.0,12,21355.735236
13.0,8,21355.847366
3.0,10,21356.059368
2.0,14,21356.330388
14.0,14,21356.725603
3.0,8,21356.869212
7.0,8,21357.006646
3.0,13,21357.330253
12.0,8,21357.469284
10.0,12,21357.673107
12.0,6,21357.833375
4.0,10,21358.21826
-4.0,10,21358.519198
8.0,18,21359.055964
7.0,11,21359.298149
8.0,16,21359.69183
4.0,14,21360.147053
21.0,11,21360.488162
7.0,16,21360.777212
-2.0,57,21361.778102
3.0,12,21362.122134
3.0,8,21362.267347
11.0,12,21362.493108
-4.0,10,21362.705096
4.0,34,21363.542603
11.0,20,21363.883112
8.0,9,21364.03609
-3.0,8,21364.166586
-2.0,28,21364.699395
-2.0,9,21364.884621
1.0,21,21365.279285
14.0,31,21365.928478
6.0,11,21366.196988
25.0,12,21366.451169
5.0,9,21366.594377
23.0,13,21366.9487
1.0,16,21367.358529
12.0,5,21367.418401
5.0,12,21367.642337
7.0,12,21367.878996
9.0,8,21368.03083
12.0,23,21368.486928
10.0,13,21368.720239
5.0,15,21369.005324
20.0,13,21369.733088
17.0,10,21369.891742
1.0,34,21370.328328
-2.0,9,21370.453295
29.0,13,21370.795996
-7.0,23,21371.212024
13.0,15,21371.621278
13.0,11,21372.801078
5.0,7,21372.897091
-3.0,7,21373.000089
18.0,18,21373.419044
5.0,38,21374.170613
14.0,25,21374.650047
1.0,34,21375.49854
8.0,11,21375.712047
5.0,16,21376.040261
2.0,10,21376.211248
13.0,16,21376.570723
7.0,18,21376.962067
10.0,10,21377.224084
5.0,7,21377.718264
16.0,13,21578.737188
13.0,11,21578.914698
10.0,10,21579.06558
4.0,26,21579.496919
15.0,32,21580.038174
6.0,15,21580.223266
13.0,9,21580.333886
1.0,14,21580.502836
5.0,31,21580.897361
4.0,17,21581.143637
7.0,13,21581.38072
7.0,8,21581.564612
-4.0,10,21581.779433
2.0,7,21581.953972
4.0,12,21582.289803
5.0,14,21582.591273
20.0,35,21583.132122
-4.0,14,21583.408916
18.0,34,21584.020582
5.0,51,21585.148119
-2.0,10,21585.361658
5.0,17,21585.654042
6.0,47,21586.462201
15.0,22,21586.920191
15.0,14,21587.417981
5.0,19,21587.730453
2.0,10,21587.913833
5.0,13,21588.141336
8.0,13,21588.381604
12.0,10,21588.590846
12.0,7,21588.679352
7.0,11,21588.838846
13.0,14,21589.167936
5.0,13,21589.473675
8.0,16,21589.698263
2.0,52,21591.004025
11.0,10,21591.197396
7.0,16,21591.475144
9.0,7,21591.613306
15.0,24,21592.215906
5.0,35,21592.658831
1.0,13,21592.848631
13.0,9,21593.021129
15.0,11,21594.126247
-2.0,48,21595.205069
15.0,21,21595.724058
7.0,21,21596.006138
13.0,26,21596.817506
15.0,6,21597.23709
13.0,12,21597.417499
1.0,9,21597.569325
4.0,11,21597.695658
2.0,10,21597.819279
16.0,64,21598.762739
13.0,15,21598.96195
16.0,7,21599.052137
13.0,16,21599.32408
6.0,10,21599.496516
10.0,21,21599.816004
10.0,27,21600.1653
5.0,14,21600.435156
6.0,13,21600.657029
10.0,8,21600.764616
17.0,11,21601.050425
10.0,20,21601.696877
-1.0,13,21601.977937
10.0,10,21602.092184
9.0,12,21602.293293
24.0,1,21602.326778
5.0,8,21602.515252
8.0,13,21602.785103
8.0,11,21602.951905
-8.0,11,21603.106758
5.0,6,21603.172219
9.0,22,21603.483927
3.0,6,21603.589071
12.0,16,21603.866366
11.0,13,21604.086942
5.0,12,21604.339221
8.0,7,21604.648575
15.0,10,21604.863359
7.0,21,21605.158165
17.0,23,21605.547365
15.0,22,21606.03556
6.0,9,21606.143095
2.0,7,21606.282774
7.0,11,21606.449147
-6.0,15,21607.007899
13.0,34,21607.621527
5.0,26,21608.133197
9.0,6,21608.23627
7.0,33,21609.083146
10.0,5,21609.154999
9.0,18,21609.458255
12.0,10,21609.6673
5.0,30,21610.110744
8.0,18,21610.349349
1.0,7,21610.484354
1.0,32,21611.114663
2.0,11,21611.45277
5.0,15,21611.650572
11.0,17,21611.892678
0.0,7,21612.027534
12.0,6,21612.119129
7.0,12,21612.256532
18.0,14,21612.443688
14.0,11,21612.60596
5.0,9,21612.768713
13.0,13,21613.849971
-4.0,15,21614.137629
-4.0,29,21614.725618
10.0,8,21614.90247
1.0,22,21615.361649
17.0,8,21615.438668
11.0,12,21615.654719
5.0,12,21615.798598
6.0,21,21616.111614
0.0,17,21616.448051
5.0,11,21616.754899
2.0,46,21617.509223
13.0,5,21617.581324
1.0,12,21617.743096
5.0,8,21617.862231
-3.0,13,21618.10049
13.0,17,21618.456289
20.0,14,21802.619422
11.0,6,21802.72198
8.0,18,21803.358094
5.0,22,21803.666283
21.0,14,21803.875774
3.0,32,21804.683592
12.0,7,21804.876773
19.0,5,21804.994107
7.0,30,21806.213841
15.0,15,21806.466636
22.0,17,21806.802885
8.0,15,21807.002205
3.0,16,21807.353829
15.0,35,21808.02065
-3.0,8,21808.341984
5.0,15,21808.870133
15.0,8,21809.110469
4.0,15,21809.603986
16.0,23,21810.064432
-4.0,27,21810.472809
19.0,7,21810.629752
22.0,24,21811.270317
12.0,33,21811.835382
1.0,18,21812.086493
-2.0,15,21812.372954
8.0,9,21812.586715
8.0,7,21812.780025
3.0,11,21813.081058
9.0,32,21813.659004
4.0,12,21814.583156
10.0,6,21815.498389
8.0,12,21815.700619
5.0,57,21816.747729
0.0,24,21817.3732
-2.0,42,21818.601568
-7.0,21,21819.186752
15.0,33,21819.782437
5.0,22,21820.379477
7.0,14,21821.536066
2.0,18,21821.82799
0.0,10,21821.945157
3.0,10,21822.076032
12.0,11,21822.231015
2.0,5,21822.29938
15.0,17,21822.589284
5.0,12,21822.763307
21.0,8,21823.024433
18.0,14,21823.2587
25.0,17,21823.683814
8.0,10,21824.008495
3.0,12,21824.24362
0.0,15,21824.505859
6.0,14,21824.795063
10.0,15,21824.978661
9.0,8,21825.11298
8.0,12,21825.340122
5.0,20,21825.67844
15.0,21,21826.207923
13.0,8,21826.617945
3.0,7,21826.96431
3.0,21,21827.468926
0.0,26,21827.854402
6.0,13,21828.17274
8.0,31,21828.679304
10.0,27,21829.153171
12.0,29,21829.534634
8.0,12,21829.759256
12.0,12,21829.92703
6.0,9,21830.041628
7.0,15,21830.432345
9.0,32,21830.987049
10.0,8,21831.152502
18.0,6,21831.873134
8.0,23,21832.389612
3.0,13,21832.644439
-2.0,30,21833.41583
2.0,20,21834.423376
1.0,25,21834.811264
10.0,24,21835.187508
-2.0,8,21835.303951
2.0,19,21835.605498
12.0,7,21835.804291
-5.0,16,21836.120664
0.0,15,21836.411739
3.0,16,21836.694238
23.0,24,21837.650467
8.0,9,21838.18938
9.0,19,21839.280238
9.0,20,21839.65265
8.0,10,21839.864486
5.0,15,21840.129353
3.0,9,21840.480181
0.0,10,21840.649257
5.0,11,21840.898617
5.0,11,21841.123291
13.0,13,21841.365059
25.0,7,21841.472533
6.0,19,21841.971323
15.0,8,21842.069716
9.0,9,21842.203434
17.0,8,21842.343007
11.0,7,21842.425818
11.0,13,21842.565191
17.0,12,21842.730058
13.0,7,21842.800309
6.0,5,21842.864616
9.0,15,21843.990127
20.0,7,21844.469854
3.0,29,21845.928442
10.0,25,21846.503957
15.0,32,21848.320168
0.0,40,21849.633918
1.0,13,21849.999594
11.0,21,21850.722486
17.0,7,21850.884417
1.0,23,21851.323586
5.0,12,21851.503237
18.0,12,21851.744243
11.0,12,21851.976785
13.0,25,21857.442218
13.0,12,21857.633723
6.0,41,21858.5239
0.0,39,22042.125369
7.0,20,22042.544429
6.0,9,22042.921863
11.0,16,22043.310528
9.0,34,22043.778545
8.0,24,22044.078932
13.0,15,22044.295631
21.0,26,22044.953722
10.0,22,22045.268724
8.0,12,22045.450761
4.0,13,22045.653904
2.0,12,22045.844259
0.0,17,22046.287906
7.0,13,22046.573682
5.0,12,22046.804414
8.0,14,22047.051885
20.0,14,22047.328952
0.0,9,22047.495572
13.0,16,22047.897142
10.0,21,22048.258287
3.0,20,22048.606453
12.0,15,22048.865218
3.0,51,22049.984136
14.0,21,22050.307042
4.0,8,22050.514835
20.0,13,22050.810766
7.0,10,22050.982502
15.0,12,22051.261446
6.0,7,22051.426696
5.0,30,22052.178085
8.0,7,22052.28913
7.0,61,22053.315872
13.0,8,22053.406903
10.0,9,22053.503175
20.0,7,22053.589946
3.0,21,22053.942251
3.0,6,22054.02518
5.0,40,22055.622342
0.0,27,22056.208359
28.0,15,22056.540047
2.0,20,22057.061087
-5.0,9,22057.263973
8.0,18,22057.746652
5.0,24,22058.205811
13.0,8,22058.476141
8.0,22,22059.164348
15.0,16,22059.415934
1.0,9,22059.584911
15.0,10,22059.710177
17.0,13,22059.871346
10.0,18,22060.182948
14.0,9,22060.551294
2.0,15,22060.809107
8.0,11,22061.084032
4.0,45,22062.65992
10.0,43,22063.615716
11.0,8,22063.803873
8.0,31,22064.188252
34.0,1,22064.204523
11.0,8,22064.334185
11.0,6,22064.423677
10.0,18,22064.774227
15.0,20,22065.633337
15.0,13,22065.804598
7.0,10,22065.968394
4.0,11,22066.178387
3.0,11,22066.336166
17.0,10,22066.488513
-4.0,25,22066.973773
10.0,22,22067.315964
10.0,14,22067.626992
5.0,28,22068.524685
16.0,57,22069.936805
8.0,25,22070.38768
2.0,16,22070.78874
7.0,6,22070.923953
8.0,8,22071.112578
9.0,15,22071.531557
10.0,17,22071.876527
12.0,23,22072.587297
7.0,25,22073.213146
24.0,11,22073.614305
5.0,7,22073.714204
9.0,12,22073.932299
3.0,14,22074.245029
7.0,56,22075.305525
22.0,33,22076.005278
8.0,19,22076.315572
6.0,8,22076.491752
23.0,10,22076.641495
10.0,10,22076.818719
8.0,16,22077.11489
12.0,10,22077.31962
10.0,6,22077.432102
10.0,19,22077.782989
15.0,9,22078.939417
9.0,10,22079.121789
13.0,18,22079.568721
8.0,13,22080.177368
5.0,7,22081.011122
16.0,22,22082.407285
-4.0,16,22082.69401
4.0,32,22083.305094
2.0,30,22083.848359
1.0,10,22083.995688
8.0,9,22084.157247
11.0,6,22084.289498
9.0,18,22084.739129
24.0,14,22085.080173
6.0,35,22085.865702
15.0,7,22086.052781
4.0,16,22086.489544
12.0,29,22087.211348
15.0,12,22087.464192
15.0,15,22087.753579
5.0,15,22088.017481
1.0,45,22294.182857
15.0,15,22294.512547
4.0,13,22294.757997
10.0,17,22295.030836
10.0,53,22295.981628
13.0,16,22296.25283
5.0,10,22296.398304
10.0,7,22296.50282
10.0,10,22296.73599
10.0,11,22297.237765
13.0,13,22298.032006
5.0,14,22298.400723
2.0,44,22299.609374
16.0,8,22299.745876
9.0,7,22299.843681
8.0,41,22300.579272
7.0,20,22300.895716
4.0,11,22301.089665
8.0,14,22301.588451
0.0,19,22302.004241
3.0,13,22302.218341
22.0,17,22302.543152
10.0,9,22302.730034
20.0,18,22303.124593
7.0,76,22304.894493
10.0,20,22305.271658
2.0,19,22305.705219
5.0,6,22305.869966
5.0,24,22306.375398
14.0,13,22306.741774
6.0,16,22307.009726
7.0,5,22307.112507
4.0,8,22307.23599
0.0,27,22307.675655
10.0,9,22308.803719
0.0,17,22309.092552
0.0,42,22310.07423
5.0,16,22310.277271
15.0,6,22310.365936
20.0,12,22310.57805
12.0,22,22311.26281
7.0,37,22311.872615
8.0,9,22312.085938
10.0,9,22312.254956
-3.0,18,22312.606007
6.0,28,22313.08064
10.0,49,22314.385987
1.0,18,22314.727702
4.0,11,22314.903037
7.0,41,22316.361542
-2.0,12,22316.644653
15.0,12,22316.86742
-2.0,9,22317.905447
16.0,13,22318.181998
3.0,12,22318.500981
16.0,24,22319.11264
-1.0,23,22319.477596
13.0,37,22320.031824
2.0,13,22320.31441
30.0,10,22320.442667
10.0,5,22320.52418
15.0,16,22320.770929
7.0,8,22321.012762
1.0,35,22321.608688
3.0,19,22322.055074
5.0,8,22322.351112
7.0,11,22322.648008
14.0,23,22323.221593
2.0,9,22323.550236
1.0,9,22323.688363
-5.0,12,22323.89577
10.0,11,22324.081145
0.0,7,22324.184756
5.0,68,22325.330966
2.0,10,22325.725998
9.0,67,22327.798099
12.0,8,22328.055812
9.0,6,22328.225808
4.0,30,22328.713139
5.0,7,22328.817942
10.0,10,22329.0041
6.0,49,22329.752062
-21.0,17,22330.345504
8.0,25,22330.924671
1.0,7,22331.125283
13.0,13,22331.323463
11.0,67,22333.469568
35.0,32,22334.154666
12.0,13,22334.395983
15.0,27,22334.8875
7.0,19,22335.53432
3.0,26,22336.023857
1.0,20,22336.735005
5.0,10,22336.879497
15.0,25,22337.443483
16.0,5,22337.501875
-2.0,11,22337.682779
0.0,8,22337.825089
15.0,8,22338.014482
10.0,18,22338.38557
14.0,11,22338.543653
9.0,14,22338.846639
15.0,19,22339.234847
15.0,31,22339.823352
11.0,15,22340.151456
17.0,9,22340.30645
12.0,16,22340.663603
5.0,28,22544.030651
3.0,23,22544.488486
-6.0,28,22545.20265
17.0,11,22545.498724
7.0,17,22545.986458
17.0,15,22546.253198
14.0,76,22548.026093
2.0,22,22548.41389
6.0,16,22548.810339
-6.0,19,22549.23468
13.0,17,22549.505995
-7.0,32,22550.149134
8.0,19,22551.091104
18.0,26,22551.60597
7.0,15,22551.914866
4.0,20,22552.201793
2.0,9,22552.391668
3.0,65,22553.658391
5.0,8,22553.843348
9.0,26,22554.364764
12.0,9,22554.513211
5.0,24,22555.01359
1.0,28,22556.50727
2.0,8,22557.067737
10.0,8,22557.167934
30.0,16,22557.448163
6.0,14,22558.52574
