#{"t_start": 1732804559.5546587, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,6,25799.224976
3.0,21,25799.713527
10.0,8,25799.852207
18.0,8,25799.982658
4.0,6,25800.126172
5.0,35,25802.012478
-5.0,54,25803.018782
13.0,13,25803.168181
10.0,12,25987.48932
2.0,9,25987.664034
10.0,24,25988.057961
5.0,43,25988.990139
15.0,16,25989.228512
10.0,9,25989.356494
0.0,10,25989.526988
10.0,42,25990.793802
7.0,13,25991.318747
2.0,19,25991.982252
7.0,24,25993.575323
11.0,12,25995.798415
11.0,10,25997.820566
7.0,8,25999.124165
5.0,14,25999.483087
14.0,60,26000.360943
12.0,12,26000.505853
2.0,19,26000.762956
0.0,33,26001.241892
11.0,25,26001.613856
15.0,10,26001.818272
0.0,26,26002.216653
7.0,11,26002.355238
10.0,10,26002.479007
10.0,13,26002.705195
8.0,20,26003.128565
0.0,21,26003.468422
8.0,13,26003.65114
22.0,10,26003.889205
3.0,15,26004.056483
12.0,15,26004.309432
4.0,13,26004.631486
9.0,17,26005.292672
-2.0,19,26005.541604
3.0,12,26005.750585
10.0,10,26005.925119
8.0,12,26006.09272
10.0,14,26006.315748
5.0,13,26006.54413
5.0,10,26006.70809
3.0,7,26006.818527
0.0,9,26006.968206
-7.0,34,26007.417977
-5.0,9,26007.599716
20.0,11,26007.762844
-4.0,10,26007.902596
9.0,11,26008.417017
1.0,8,26008.533608
3.0,8,26008.652976
11.0,18,26009.0024
15.0,13,26009.234416
15.0,23,26009.69901
11.0,26,26010.44172
15.0,125,26013.744316
9.0,16,26014.163031
20.0,28,26014.601807
4.0,9,26014.763764
9.0,15,26015.009711
12.0,20,26015.275815
3.0,11,26015.449069
5.0,18,26015.837462
2.0,45,26016.618906
-4.0,5,26016.769293
2.0,14,26017.124502
6.0,18,26017.468171
0.0,19,26017.955555
9.0,8,26018.12489
10.0,11,26018.525332
8.0,9,26018.696847
14.0,13,26018.905409
8.0,6,26019.012333
12.0,10,26019.217332
15.0,9,26019.324301
7.0,61,26020.69943
20.0,17,26021.11517
20.0,19,26021.510152
15.0,15,26021.757387
7.0,61,26023.778024
7.0,6,26023.936358
5.0,8,26024.132706
-11.0,9,26024.419404
5.0,79,26026.708682
13.0,57,26027.686726
10.0,12,26027.854213
13.0,7,26027.935434
12.0,9,26028.07359
13.0,22,26028.486213
8.0,9,26028.667882
-7.0,18,26029.029497
14.0,15,26029.336067
8.0,8,26029.464285
23.0,13,26029.69977
1.0,14,26029.914348
5.0,125,26031.949389
13.0,13,26032.083187
5.0,48,26033.801265
0.0,6,26033.983827
6.0,16,26034.458624
-4.0,12,26034.676686
10.0,24,26035.045283
-6.0,9,26035.203502
10.0,14,26035.374091
0.0,13,26035.52705
-3.0,7,26035.650583
8.0,12,26035.790767
5.0,13,26220.158957
3.0,13,26220.32927
8.0,29,26220.677394
-10.0,17,26220.852409
10.0,80,26222.45727
10.0,11,26222.690328
13.0,11,26222.881939
5.0,6,26223.015842
3.0,7,26223.158825
14.0,32,26223.697384
5.0,29,26224.155648
16.0,12,26224.29864
3.0,19,26224.569216
2.0,21,26224.924412
5.0,10,26225.154469
-9.0,6,26225.273052
10.0,22,26225.845121
10.0,21,26226.318255
-1.0,12,26226.576015
1.0,27,26227.100939
10.0,13,26227.299318
2.0,19,26227.498856
1.0,8,26227.589018
10.0,10,26227.750038
5.0,16,26228.040857
5.0,18,26228.311407
27.0,14,26228.5328
15.0,12,26228.744245
2.0,109,26231.29998
5.0,11,26231.573263
23.0,17,26231.821277
10.0,16,26232.181654
8.0,17,26232.541869
5.0,7,26232.656745
-4.0,8,26232.800215
1.0,22,26233.191106
5.0,23,26233.685733
0.0,18,26234.160136
10.0,8,26234.336426
10.0,15,26234.74363
8.0,5,26234.83412
13.0,13,26235.027297
3.0,9,26235.153578
-7.0,10,26235.3581
0.0,6,26235.554837
6.0,24,26236.17711
-3.0,31,26237.618883
-4.0,8,26237.738741
15.0,20,26238.119852
3.0,44,26239.100791
-7.0,6,26239.2673
-8.0,8,26239.430534
12.0,12,26239.738574
3.0,10,26239.978783
10.0,11,26240.179495
-2.0,11,26240.502585
4.0,7,26240.685155
0.0,32,26241.389529
13.0,6,26241.477531
15.0,18,26241.859767
10.0,9,26242.112744
7.0,11,26242.337282
12.0,9,26242.517556
10.0,30,26242.958213
7.0,16,26243.238621
-3.0,19,26243.53892
13.0,11,26243.828767
15.0,22,26244.25989
8.0,11,26244.42531
5.0,10,26244.617456
8.0,13,26244.804839
7.0,8,26244.955165
5.0,11,26245.093962
5.0,12,26245.23154
23.0,7,26245.328057
12.0,12,26245.476937
10.0,24,26245.936005
1.0,8,26246.101834
0.0,9,26246.242247
-6.0,15,26246.462665
10.0,9,26246.644628
16.0,21,26246.969932
10.0,9,26247.118266
-11.0,5,26247.185839
7.0,6,26247.255881
5.0,10,26247.384919
25.0,7,26247.489809
8.0,9,26247.614154
12.0,15,26248.410581
15.0,11,26249.302217
1.0,18,26249.607578
10.0,19,26249.980082
-2.0,7,26250.082995
4.0,10,26250.238143
28.0,17,26250.545351
21.0,12,26250.811734
9.0,42,26251.655551
6.0,22,26252.268088
7.0,17,26252.470516
3.0,7,26252.547957
17.0,11,26252.683672
2.0,9,26252.780653
3.0,6,26252.892175
5.0,14,26253.151259
5.0,18,26253.586227
2.0,34,26254.144465
8.0,15,26254.340721
10.0,31,26254.904487
12.0,9,26255.042174
5.0,12,26255.230806
15.0,15,26255.487248
0.0,15,26255.756141
10.0,9,26255.883231
7.0,12,26256.13895
4.0,14,26256.739276
1.0,18,26257.121873
5.0,18,26258.337386
15.0,6,26258.449307
-4.0,25,26258.914176
-3.0,10,26259.090586
13.0,14,26259.330224
10.0,10,26259.525211
10.0,10,26259.657548
5.0,5,26259.73713
6.0,10,26259.91034
7.0,8,26260.016127
6.0,8,26260.182517
23.0,15,26260.467724
15.0,14,26260.661377
2.0,7,26260.780433
5.0,12,26261.118532
2.0,9,26261.400393
12.0,10,26261.637477
10.0,9,26449.734788
1.0,17,26450.114962
16.0,35,26450.980455
15.0,13,26451.225128
6.0,12,26451.964401
5.0,8,26452.113252
8.0,124,26454.701395
15.0,5,26454.761942
-2.0,8,26454.899168
5.0,21,26455.233217
5.0,15,26455.536814
2.0,6,26455.675114
22.0,19,26456.062961
22.0,15,26456.344075
10.0,54,26457.470078
6.0,17,26457.879125
12.0,19,26458.270817
1.0,17,26458.599149
-1.0,32,26459.142777
3.0,5,26459.214573
11.0,9,26459.326644
7.0,10,26459.512761
5.0,8,26459.612165
7.0,9,26459.728415
15.0,15,26459.929128
20.0,6,26459.999196
10.0,9,26460.102449
4.0,15,26460.367231
-3.0,20,26460.758337
15.0,16,26461.118767
5.0,14,26461.407356
3.0,13,26461.641241
12.0,17,26461.888895
-2.0,15,26462.178594
10.0,9,26462.368454
10.0,18,26462.688411
24.0,10,26462.870342
8.0,8,26463.051591
20.0,9,26463.231598
17.0,28,26463.739345
6.0,8,26463.883
8.0,10,26464.054454
0.0,41,26464.797923
-3.0,125,26468.382081
2.0,16,26468.719399
5.0,80,26470.289633
20.0,36,26470.775985
3.0,10,26470.965183
-2.0,10,26471.095335
15.0,8,26471.212122
7.0,9,26471.460269
4.0,14,26471.739499
13.0,9,26471.934744
2.0,15,26472.143576
5.0,10,26472.335825
-2.0,11,26472.54088
3.0,9,26472.758619
0.0,14,26473.043285
21.0,14,26473.270906
-2.0,9,26473.56749
7.0,9,26473.718766
12.0,9,26473.858493
0.0,10,26476.267825
4.0,24,26476.942289
15.0,8,26477.115533
7.0,16,26477.900917
27.0,19,26478.15656
7.0,8,26478.271495
15.0,12,26478.461757
1.0,13,26478.85483
5.0,19,26479.320076
13.0,13,26479.559855
10.0,20,26479.897902
8.0,20,26480.479885
10.0,15,26480.832929
5.0,7,26481.067174
10.0,28,26481.654541
13.0,6,26481.752302
2.0,30,26482.274334
20.0,20,26482.930992
7.0,9,26483.12586
14.0,24,26483.693306
-5.0,6,26483.818472
12.0,8,26484.015339
12.0,9,26484.277788
10.0,7,26484.485266
5.0,11,26484.81101
2.0,18,26485.16944
4.0,5,26485.245069
7.0,6,26485.359788
7.0,23,26485.899971
20.0,9,26486.175665
-2.0,6,26486.382197
4.0,19,26486.812984
7.0,8,26487.073176
7.0,8,26487.2605
1.0,13,26487.435982
12.0,27,26487.899853
5.0,16,26488.148914
9.0,8,26488.361809
7.0,9,26488.634936
2.0,19,26489.252427
0.0,10,26489.408694
7.0,78,26492.160686
-5.0,31,26493.000955
10.0,24,26493.37498
-4.0,101,26495.40808
3.0,6,26495.545233
-2.0,73,26703.921097
13.0,17,26704.142584
2.0,21,26704.524837
7.0,9,26704.687179
0.0,44,26705.639031
5.0,21,26705.921032
8.0,17,26706.178487
14.0,7,26706.295755
4.0,15,26706.512272
0.0,1,26706.531554
20.0,12,26706.692055
2.0,24,26707.045339
5.0,17,26707.593196
10.0,10,26707.725164
5.0,22,26708.066702
-2.0,10,26708.248118
7.0,9,26708.441369
10.0,27,26709.06969
2.0,9,26709.17911
8.0,11,26709.324806
2.0,11,26709.495899
2.0,6,26709.592133
3.0,32,26710.105468
1.0,18,26710.444792
-1.0,125,26712.672037
11.0,9,26712.782364
5.0,20,26713.052853
8.0,6,26713.1246
20.0,12,26713.25603
-2.0,7,26713.366763
1.0,20,26713.73077
5.0,10,26714.003836
5.0,13,26714.444367
10.0,29,26715.545434
20.0,24,26715.858042
2.0,8,26715.951035
2.0,20,26716.163551
5.0,22,26717.012005
-7.0,14,26717.590095
2.0,25,26718.233656
-1.0,125,26721.295957
17.0,13,26721.728253
17.0,15,26722.158798
10.0,21,26722.733851
10.0,6,26722.852896
5.0,8,26722.99822
11.0,10,26723.239794
12.0,12,26723.568596
1.0,14,26723.813719
0.0,26,26724.180075
5.0,22,26724.707064
23.0,6,26724.826182
-2.0,16,26725.133167
10.0,5,26725.250868
17.0,59,26726.660359
30.0,20,26726.957036
12.0,7,26727.113854
2.0,18,26727.634338
25.0,25,26728.180424
12.0,23,26728.611573
2.0,7,26728.756592
17.0,11,26728.959201
-1.0,13,26729.138375
10.0,19,26729.395475
10.0,37,26729.939182
14.0,6,26730.006564
-2.0,9,26730.133893
10.0,11,26730.313394
5.0,9,26730.534641
-2.0,9,26730.782742
5.0,14,26731.1076
-2.0,19,26731.62804
4.0,125,26734.299715
5.0,15,26734.582412
2.0,17,26735.005187
10.0,19,26735.256527
17.0,15,26735.436862
5.0,11,26735.602785
5.0,17,26735.866894
0.0,71,26737.645118
25.0,11,26737.86792
1.0,26,26738.392084
10.0,22,26738.704568
12.0,20,26738.969096
8.0,39,26739.80035
3.0,14,26740.949525
15.0,9,26741.12635
10.0,36,26741.925785
10.0,8,26742.072341
12.0,15,26742.384539
-3.0,20,26742.976961
12.0,11,26743.19983
8.0,9,26743.35488
3.0,10,26743.672859
1.0,14,26744.019672
6.0,15,26744.45214
8.0,31,26745.008791
16.0,13,26745.196946
10.0,28,26745.657208
8.0,7,26745.78178
18.0,6,26745.911164
10.0,8,26746.066878
10.0,15,26746.441071
1.0,11,26746.643272
3.0,10,26930.948555
8.0,6,26931.05558
7.0,7,26931.14037
17.0,11,26931.257702
12.0,10,26931.36168
0.0,34,26931.896531
4.0,11,26932.04566
10.0,8,26932.184529
12.0,9,26932.291677
4.0,6,26932.357028
3.0,22,26932.68726
3.0,21,26933.082977
22.0,30,26933.530513
1.0,13,26933.769774
5.0,17,26934.142907
0.0,125,26937.191691
10.0,16,26937.55821
-1.0,10,26937.762983
10.0,42,26938.287363
19.0,15,26938.78087
15.0,78,26940.588238
10.0,19,26940.903091
20.0,6,26940.999837
3.0,30,26941.738449
-2.0,11,26942.041687
-1.0,19,26942.464895
12.0,10,26942.769916
15.0,13,26943.01096
10.0,8,26943.098644
20.0,8,26943.300782
9.0,13,26943.495648
3.0,21,26943.984395
2.0,17,26944.215048
-1.0,21,26944.497988
4.0,23,26945.030697
2.0,21,26946.357916
-3.0,23,26946.769146
0.0,10,26946.931658
4.0,17,26947.297015
2.0,9,26947.462203
0.0,7,26947.561857
12.0,14,26947.804231
15.0,17,26948.091644
21.0,12,26948.250049
1.0,10,26948.377636
12.0,8,26948.471143
10.0,21,26948.74229
1.0,9,26948.999532
-4.0,5,26949.105669
7.0,8,26949.283661
0.0,8,26949.42314
0.0,18,26949.746329
23.0,9,26949.866159
2.0,9,26950.04231
12.0,34,26950.610419
-2.0,30,26951.170233
3.0,28,26952.17206
9.0,24,26952.992521
13.0,18,26953.443972
20.0,9,26953.593195
10.0,11,26953.846524
25.0,9,26954.051697
9.0,8,26954.273287
7.0,8,26954.453199
13.0,12,26954.596753
20.0,15,26954.75622
12.0,42,26955.25676
4.0,34,26956.020615
8.0,6,26956.089242
12.0,6,26956.153349
0.0,16,26956.416544
12.0,32,26957.58848
-4.0,24,26958.465429
10.0,9,26959.025237
9.0,23,26959.616854
8.0,47,26961.263876
10.0,22,26961.997108
5.0,23,26963.078844
-9.0,7,26963.410518
10.0,18,26963.90281
10.0,33,26964.529871
7.0,125,26967.263174
3.0,14,26967.573808
7.0,81,26971.550656
4.0,6,26971.680725
2.0,125,26974.661556
16.0,12,26974.898702
20.0,16,26975.216006
17.0,10,26975.476348
5.0,15,26975.774113
3.0,5,26975.925693
8.0,12,26976.398
-5.0,8,26976.704556
4.0,7,26976.867975
5.0,32,26977.473123
4.0,10,26977.623049
2.0,13,26977.828969
13.0,18,26978.164156
10.0,15,26978.459656
3.0,17,26978.741609
7.0,23,27162.823098
-1.0,6,27162.912671
1.0,13,27163.08456
5.0,79,27164.614923
3.0,13,27164.832083
18.0,9,27164.976889
12.0,22,27165.365169
14.0,8,27165.458113
1.0,6,27165.572288
15.0,28,27166.274236
10.0,13,27166.708021
15.0,9,27166.970075
2.0,19,27167.455426
7.0,14,27167.787908
15.0,7,27167.889954
15.0,11,27168.090173
10.0,10,27168.231372
0.0,13,27168.610092
13.0,15,27168.802077
-6.0,9,27168.9247
-3.0,10,27169.104284
23.0,9,27169.347905
3.0,15,27169.692294
10.0,7,27169.854374
5.0,20,27170.307197
0.0,27,27170.713649
7.0,26,27171.142773
4.0,17,27171.53413
5.0,11,27171.736165
8.0,8,27171.986982
10.0,7,27172.210249
5.0,21,27172.584047
3.0,13,27172.972219
3.0,10,27173.151571
19.0,6,27173.312708
11.0,21,27173.969625
-1.0,19,27174.446847
21.0,14,27174.658782
20.0,20,27174.955721
10.0,33,27175.397714
-3.0,13,27175.548339
5.0,14,27175.833884
2.0,10,27176.075728
14.0,14,27177.27798
18.0,6,27177.442409
2.0,18,27177.868418
15.0,12,27178.035452
6.0,9,27178.258
5.0,50,27179.376625
12.0,19,27179.798233
0.0,6,27179.879843
-7.0,28,27180.300464
20.0,66,27181.468497
13.0,6,27181.56578
10.0,13,27181.794317
7.0,9,27181.939433
10.0,19,27182.330488
20.0,5,27182.433406
7.0,15,27182.755722
5.0,28,27183.20713
5.0,29,27183.562927
-1.0,15,27183.903807
16.0,19,27184.261762
7.0,19,27185.190775
15.0,8,27185.363654
-3.0,13,27185.597968
6.0,7,27185.781996
1.0,22,27186.219511
-4.0,27,27186.677906
5.0,25,27186.959678
7.0,14,27187.107612
4.0,26,27187.620385
15.0,11,27187.780917
2.0,7,27187.938323
-2.0,9,27188.096419
6.0,27,27188.449062
0.0,18,27188.69951
16.0,17,27188.898393
2.0,18,27189.195844
11.0,8,27189.346033
15.0,17,27189.630328
5.0,9,27189.788625
3.0,19,27190.004322
17.0,20,27190.289895
5.0,7,27190.509376
12.0,28,27190.900582
6.0,8,27191.003814
2.0,14,27191.280654
7.0,15,27191.522195
4.0,13,27191.757301
1.0,125,27194.428717
18.0,19,27194.747487
10.0,60,27196.926672
-3.0,18,27197.336241
8.0,9,27197.53651
12.0,6,27197.805277
4.0,12,27198.020017
10.0,11,27198.204777
2.0,21,27198.69756
7.0,36,27199.384931
10.0,8,27199.655767
10.0,10,27199.951016
-3.0,83,27201.529611
7.0,23,27202.086385
12.0,8,27202.26668
13.0,23,27202.795857
2.0,12,27203.091175
1.0,52,27203.877783
8.0,7,27203.982006
-4.0,32,27389.379532
5.0,12,27389.611259
7.0,22,27389.899291
0.0,53,27390.806525
2.0,8,27390.949097
17.0,21,27391.301486
4.0,26,27391.869859
3.0,14,27392.115944
7.0,11,27392.333612
3.0,9,27392.455554
1.0,24,27392.824546
2.0,55,27393.895676
2.0,6,27394.071867
-10.0,6,27394.213241
3.0,11,27394.491694
2.0,9,27394.727872
10.0,8,27394.867951
15.0,6,27394.951741
14.0,9,27395.046391
15.0,11,27395.203465
6.0,8,27395.300101
22.0,5,27395.619464
8.0,19,27396.335437
9.0,12,27396.566186
10.0,42,27397.226341
6.0,58,27398.142092
10.0,6,27398.261221
18.0,14,27398.440653
-4.0,13,27398.607797
-2.0,17,27398.824227
1.0,65,27399.964809
3.0,7,27400.081564
0.0,9,27400.30292
2.0,45,27401.930017
19.0,15,27402.129685
17.0,7,27402.213774
15.0,9,27402.328144
3.0,9,27402.528354
10.0,11,27402.743454
7.0,15,27402.972316
5.0,10,27403.150988
8.0,10,27403.336765
12.0,42,27404.109394
-6.0,8,27404.285382
2.0,35,27404.891824
17.0,9,27404.991216
10.0,13,27405.160809
13.0,31,27405.808284
10.0,10,27406.234889
13.0,9,27406.549268
10.0,57,27407.693051
9.0,10,27407.889675
1.0,11,27408.129854
11.0,25,27408.581297
1.0,19,27408.883475
0.0,26,27409.436778
8.0,15,27409.773388
17.0,11,27410.027265
12.0,37,27410.758275
5.0,14,27410.954766
6.0,9,27411.127585
5.0,29,27411.611979
20.0,10,27411.775329
-3.0,5,27411.835803
8.0,22,27412.117017
-1.0,9,27412.254218
1.0,8,27412.344656
-1.0,40,27413.180184
15.0,9,27413.484969
0.0,105,27415.767187
-2.0,14,27416.104026
3.0,16,27416.533679
8.0,11,27416.813811
-3.0,125,27419.229887
17.0,8,27419.362558
7.0,9,27419.547791
-1.0,11,27419.767096
5.0,15,27420.239901
0.0,81,27422.651306
12.0,9,27422.80283
13.0,6,27422.894249
2.0,7,27423.025935
21.0,8,27423.191119
20.0,11,27423.493914
7.0,7,27423.702512
13.0,17,27424.057036
4.0,22,27424.456065
1.0,25,27424.947321
18.0,8,27425.035253
9.0,7,27425.148335
5.0,13,27425.343336
3.0,68,27426.912741
8.0,125,27429.847763
13.0,9,27430.052086
7.0,9,27430.2787
2.0,38,27431.092907
0.0,16,27634.953507
-4.0,125,27637.656422
14.0,12,27637.853712
7.0,8,27637.982093
7.0,37,27639.209785
12.0,18,27639.493002
5.0,12,27639.620589
7.0,11,27639.832257
10.0,19,27640.129698
15.0,13,27640.39077
-3.0,7,27640.529967
20.0,5,27640.604095
5.0,13,27640.820305
15.0,17,27641.208057
8.0,11,27641.389057
-1.0,19,27641.651037
0.0,10,27641.916062
6.0,125,27644.820827
0.0,34,27645.824932
3.0,89,27648.710617
-3.0,12,27648.880921
5.0,7,27649.007995
9.0,33,27649.765492
-4.0,17,27650.06885
8.0,9,27650.232385
7.0,19,27650.591522
7.0,7,27650.760218
20.0,8,27650.961316
2.0,13,27651.410567
7.0,14,27651.61067
0.0,9,27651.75029
11.0,17,27652.66091
13.0,16,27653.066001
-3.0,41,27653.754694
20.0,13,27654.017442
15.0,15,27654.214172
15.0,42,27654.938508
4.0,21,27655.370417
4.0,7,27655.459464
5.0,9,27655.590269
-1.0,6,27655.70146
2.0,8,27655.898952
7.0,15,27656.275971
13.0,16,27656.779195
8.0,10,27657.225155
10.0,11,27657.482214
4.0,13,27657.823481
15.0,9,27658.042555
10.0,11,27658.383149
-6.0,11,27658.636081
15.0,14,27658.985821
-3.0,20,27659.615468
22.0,9,27659.77805
14.0,8,27659.968551
13.0,13,27660.195229
12.0,13,27660.51142
1.0,17,27661.022159
-1.0,35,27662.232232
8.0,36,27664.202623
2.0,7,27665.107398
14.0,17,27665.556543
13.0,111,27667.550855
0.0,16,27668.376906
5.0,25,27668.982759
4.0,11,27669.406039
7.0,14,27669.82133
10.0,5,27669.936121
0.0,7,27670.067925
0.0,48,27670.837848
1.0,17,27671.185179
5.0,32,27672.54764
6.0,24,27672.948667
15.0,16,27673.429832
0.0,11,27673.687739
8.0,33,27675.611243
3.0,26,27676.153557
-3.0,8,27676.414212
0.0,7,27676.584203
8.0,12,27676.86413
5.0,16,27677.330332
5.0,14,27677.57738
4.0,51,27678.725877
8.0,14,27678.926577
0.0,15,27679.3038
10.0,15,27679.714912
7.0,6,27679.915532
0.0,8,27680.130612
6.0,9,27680.38023
10.0,15,27680.861144
12.0,7,27681.078888
4.0,7,27681.3245
2.0,19,27682.037701
13.0,18,27683.042277
12.0,7,27683.302765
8.0,11,27683.704444
2.0,9,27683.930788
16.0,11,27684.303333
17.0,15,27684.628188
10.0,9,27684.768214
10.0,22,27685.1208
20.0,10,27685.290293
-1.0,10,27685.530961
1.0,28,27685.948361
3.0,14,27686.20873
10.0,50,27891.594337
2.0,45,27892.478086
9.0,10,27892.682281
7.0,39,27893.302376
-6.0,79,27894.986823
3.0,11,27895.487775
20.0,10,27896.058438
8.0,49,27897.731045
10.0,10,27898.001329
13.0,15,27898.299365
7.0,31,27898.773353
10.0,20,27899.168376
20.0,12,27899.471324
2.0,17,27900.130731
10.0,7,27900.33011
2.0,15,27900.703321
5.0,28,27901.188595
3.0,41,27902.034356
2.0,9,27902.237834
5.0,28,27902.842511
12.0,9,27903.030752
2.0,47,27905.074693
0.0,7,27905.1851
6.0,110,27907.180034
-1.0,5,27907.26779
0.0,17,27907.536675
5.0,17,27907.935951
-2.0,14,27908.199499
-2.0,125,27910.412815
15.0,32,27911.081148
4.0,13,27911.374287
0.0,18,27911.871606
7.0,18,27912.854873
8.0,16,27913.793159
7.0,12,27914.221085
9.0,12,27914.658165
17.0,11,27915.109972
5.0,7,27915.354313
0.0,8,27915.710594
-1.0,33,27916.558654
10.0,37,27917.307571
-2.0,10,27917.452893
10.0,27,27917.913218
0.0,18,27918.176529
3.0,8,27918.27798
9.0,9,27918.446431
15.0,24,27918.865435
3.0,12,27918.997743
37.0,5,27919.065077
18.0,15,27919.312488
10.0,15,27919.751507
2.0,21,27920.319019
10.0,8,27920.614766
-4.0,38,27921.62495
0.0,125,27925.310819
-4.0,6,27925.437818
14.0,14,27925.768259
4.0,125,27929.084297
15.0,12,27929.221234
15.0,15,27929.440964
-2.0,39,27930.115623
15.0,15,27930.433592
25.0,30,27930.981075
14.0,13,27931.16306
25.0,20,27931.630089
0.0,14,27931.82801
10.0,31,27932.230383
-2.0,26,27932.610413
10.0,39,27933.330894
-3.0,12,27933.479427
5.0,22,27933.796034
2.0,8,27933.972643
13.0,7,27934.113372
5.0,14,27934.515604
8.0,10,27934.784953
10.0,16,27935.167396
8.0,14,27935.56259
7.0,26,27936.270277
15.0,8,27936.517292
5.0,16,27936.787347
3.0,21,27937.181087
-2.0,35,27937.682229
10.0,15,27937.891282
10.0,5,27937.984594
-2.0,15,27938.231115
2.0,13,27938.564021
15.0,81,28146.549532
2.0,10,28146.733141
-2.0,31,28147.890414
17.0,55,28149.113123
10.0,16,28149.569909
8.0,18,28149.970871
5.0,15,28150.267736
1.0,37,28151.03988
17.0,28,28151.846588
10.0,5,28151.951329
8.0,13,28152.356595
-2.0,35,28153.362111
15.0,11,28153.605389
0.0,12,28153.980963
5.0,11,28154.225312
7.0,8,28154.415744
10.0,14,28154.654684
14.0,6,28154.777702
-4.0,22,28155.092205
2.0,33,28155.680489
10.0,8,28155.850088
9.0,23,28157.477771
-2.0,7,28157.610165
17.0,5,28157.753064
0.0,14,28158.117799
1.0,40,28159.078081
22.0,10,28159.265663
8.0,105,28161.734927
2.0,10,28161.964141
1.0,97,28163.951621
5.0,8,28164.143596
17.0,11,28165.688526
8.0,5,28166.431173
10.0,7,28167.420238
8.0,33,28173.309073
10.0,15,28173.560621
13.0,28,28173.912759
3.0,125,28177.645386
12.0,16,28177.943161
20.0,5,28178.050218
18.0,14,28178.328276
0.0,119,28180.979392
3.0,29,28181.583299
1.0,22,28182.094939
-4.0,41,28183.217159
12.0,14,28183.600925
12.0,12,28183.820758
15.0,26,28184.386467
5.0,10,28184.717551
10.0,27,28185.523805
-2.0,125,28188.365685
6.0,13,28189.838457
2.0,13,28190.316254
12.0,17,28190.70809
21.0,13,28190.940142
10.0,18,28191.307399
0.0,17,28191.62142
22.0,8,28191.815882
12.0,6,28191.930879
4.0,12,28192.16684
0.0,12,28192.328182
0.0,125,28194.549105
-3.0,11,28195.39493
13.0,8,28195.498588
5.0,15,28195.663278
1.0,10,28195.780417
7.0,15,28196.049813
16.0,10,28196.182462
16.0,12,28196.332953
2.0,14,28196.548991
12.0,10,28196.66026
25.0,12,28196.870915
6.0,11,28197.171885
10.0,26,28197.671105
5.0,10,28197.870088
5.0,32,28198.353557
14.0,10,28198.488674
-3.0,10,28198.651839
2.0,10,28198.82462
5.0,48,28199.729305
9.0,10,28200.069326
16.0,6,28200.245412
12.0,29,28200.742093
8.0,10,28402.995229
10.0,20,28403.450974
5.0,18,28407.086818
10.0,14,28407.288258
8.0,64,28408.717103
3.0,115,28411.033026
7.0,14,28411.513968
15.0,15,28411.974704
6.0,12,28412.271371
3.0,30,28412.804961
8.0,15,28413.21703
4.0,14,28413.639604
12.0,13,28413.808092
8.0,10,28413.99531
9.0,8,28414.196758
13.0,19,28414.502923
6.0,17,28414.741957
-1.0,46,28416.813742
0.0,26,28417.319009
2.0,9,28417.427763
2.0,10,28417.596601
5.0,40,28418.357684
3.0,28,28418.74638
20.0,24,28419.247611
5.0,20,28419.779478
1.0,17,28420.185263
-2.0,38,28421.952578
5.0,9,28422.579906
10.0,5,28422.948299
5.0,42,28424.053383
10.0,10,28424.448196
2.0,15,28424.814933
15.0,18,28425.182103
0.0,14,28425.57732
-1.0,19,28426.264697
12.0,9,28426.507172
15.0,15,28427.184813
15.0,9,28427.470106
28.0,21,28427.963178
-5.0,11,28428.157398
3.0,17,28428.446925
10.0,12,28428.653962
5.0,12,28428.909818
23.0,14,28429.278433
7.0,18,28429.551221
3.0,15,28429.725946
-2.0,8,28429.866409
8.0,18,28430.367753
7.0,14,28430.785448
21.0,13,28431.15311
0.0,17,28431.470366
20.0,14,28431.793062
10.0,14,28432.031264
6.0,125,28434.146293
9.0,11,28434.310095
6.0,8,28434.545215
20.0,18,28434.942104
12.0,24,28435.621266
3.0,19,28436.096005
2.0,125,28438.893834
17.0,9,28439.012974
11.0,13,28439.189116
4.0,19,28439.566647
17.0,35,28441.272942
10.0,14,28441.5704
7.0,11,28441.779404
7.0,10,28441.976061
-2.0,8,28442.143993
11.0,11,28442.397756
14.0,19,28442.795743
17.0,12,28443.073053
1.0,25,28443.59351
4.0,12,28443.788547
8.0,8,28443.98486
0.0,9,28444.107665
11.0,24,28444.57544
2.0,125,28448.569075
15.0,125,28451.367357
12.0,12,28451.600662
8.0,24,28451.958509
0.0,11,28452.174656
14.0,9,28452.437939
15.0,17,28453.253707
7.0,15,28453.544906
10.0,11,28453.829989
8.0,9,28453.999804
9.0,9,28454.122902
-7.0,11,28454.329322
7.0,57,28455.70383
15.0,19,28658.108958
1.0,24,28658.79558
0.0,11,28659.507423
8.0,20,28660.915972
17.0,9,28661.477733
12.0,19,28662.650901
9.0,12,28663.398562
-1.0,15,28664.308292
7.0,42,28666.148729
6.0,14,28666.423193
2.0,12,28666.660421
0.0,27,28667.303827
5.0,57,28668.653546
12.0,6,28668.816601
5.0,16,28669.227646
20.0,9,28669.467814
8.0,19,28669.859552
5.0,27,28670.275041
2.0,27,28672.127197
5.0,29,28672.773135
3.0,30,28673.443863
10.0,13,28673.623567
2.0,25,28673.966865
10.0,21,28674.46288
1.0,26,28674.839052
16.0,9,28675.023941
5.0,13,28675.401178
7.0,8,28675.583746
