#{"t_start": 1732804559.5536575, "env_id": "sokoban-wide-v0"}
r,l,t
13.0,5,25029.544518
0.0,17,25029.810566
10.0,12,25030.030886
3.0,18,25031.466068
13.0,22,25031.821843
8.0,7,25031.994272
-1.0,9,25032.21925
2.0,10,25032.460468
5.0,23,25032.974671
0.0,8,25033.096368
1.0,10,25033.302036
15.0,12,25033.649256
5.0,12,25033.944295
5.0,11,25034.172263
8.0,9,25034.336104
5.0,13,25034.587433
14.0,10,25034.723786
0.0,14,25034.987137
-1.0,37,25035.666366
-2.0,6,25035.741275
7.0,8,25035.855196
4.0,23,25036.209634
4.0,14,25036.662484
6.0,15,25037.012379
5.0,12,25037.417347
4.0,13,25037.741615
8.0,11,25037.978237
12.0,15,25038.283879
-2.0,12,25038.528336
3.0,25,25038.982222
3.0,6,25039.091515
8.0,12,25039.456126
20.0,11,25039.760583
0.0,104,25042.354413
3.0,43,25043.360136
6.0,8,25043.48289
8.0,23,25043.922334
-3.0,14,25044.43331
6.0,16,25044.949387
6.0,31,25047.338867
1.0,22,25047.683911
15.0,14,25048.049896
20.0,59,25048.946883
-7.0,10,25049.059147
-3.0,11,25049.31013
8.0,18,25049.674554
0.0,8,25049.89827
3.0,46,25051.28439
3.0,10,25051.404794
23.0,24,25051.824288
0.0,10,25052.050769
5.0,17,25052.506065
25.0,14,25052.956872
2.0,9,25053.314714
4.0,21,25053.968133
-4.0,46,25259.9977
8.0,12,25260.309378
7.0,5,25260.460468
1.0,11,25261.742287
16.0,14,25261.970266
6.0,17,25262.320233
12.0,9,25262.494975
0.0,18,25263.023307
7.0,9,25263.269274
8.0,104,25265.14262
1.0,15,25265.396433
8.0,33,25266.381492
7.0,13,25266.681456
2.0,16,25267.098207
2.0,40,25268.03219
7.0,16,25268.482242
3.0,30,25269.331955
8.0,33,25270.796607
11.0,10,25271.076069
1.0,9,25271.337739
6.0,32,25272.229339
7.0,11,25272.422593
5.0,42,25273.583743
12.0,12,25273.917664
15.0,6,25274.096017
5.0,15,25274.510884
10.0,5,25274.616804
0.0,50,25275.634946
17.0,8,25275.83677
1.0,12,25276.084703
5.0,14,25276.386233
6.0,38,25277.285164
10.0,8,25277.392897
5.0,7,25277.489116
5.0,10,25277.687139
13.0,12,25278.144428
5.0,10,25278.391656
0.0,15,25278.776486
3.0,5,25278.84185
17.0,30,25279.495055
18.0,15,25279.852819
-1.0,13,25280.177693
17.0,24,25280.853784
-3.0,25,25281.83358
2.0,64,25283.134469
15.0,46,25284.162067
13.0,12,25284.384628
15.0,18,25284.702767
7.0,7,25284.794528
8.0,6,25284.880157
2.0,13,25285.122308
5.0,25,25286.576767
3.0,12,25286.744453
16.0,9,25286.863275
-7.0,5,25286.961532
3.0,20,25287.270699
8.0,7,25287.44802
0.0,67,25289.106148
-1.0,11,25289.41632
3.0,11,25289.67994
4.0,6,25289.807959
0.0,55,25290.685949
5.0,12,25290.884343
9.0,11,25291.165817
4.0,8,25291.306892
8.0,10,25291.46267
7.0,29,25292.174568
10.0,5,25292.280647
10.0,21,25292.780557
6.0,16,25293.220772
7.0,17,25293.615148
15.0,22,25294.082444
-2.0,7,25294.241682
10.0,10,25294.453679
15.0,18,25294.831775
23.0,13,25295.077277
-4.0,16,25295.483634
14.0,20,25296.052218
17.0,13,25296.336459
4.0,17,25296.605875
15.0,10,25296.755093
10.0,19,25297.08989
8.0,24,25297.774607
5.0,32,25298.357683
6.0,12,25298.757696
-2.0,6,25298.946128
15.0,9,25299.184478
10.0,7,25299.285791
8.0,8,25299.408323
6.0,11,25299.634313
5.0,21,25300.001263
10.0,8,25300.132275
-3.0,125,25302.64463
1.0,67,25305.006096
10.0,10,25305.259966
3.0,6,25305.381098
10.0,7,25305.526149
-2.0,12,25305.694277
2.0,16,25306.263336
6.0,9,25306.468947
9.0,16,25306.743031
0.0,14,25307.143784
2.0,45,25308.281829
4.0,6,25308.43433
10.0,39,25514.79291
3.0,11,25515.015203
8.0,15,25515.31599
2.0,31,25515.984072
0.0,7,25516.166059
-4.0,23,25516.650048
-4.0,14,25517.124336
10.0,18,25517.861928
12.0,8,25518.080061
15.0,11,25518.30095
2.0,10,25518.50387
-6.0,5,25518.627365
2.0,16,25518.95119
13.0,44,25519.910594
-6.0,7,25520.066144
10.0,8,25520.259599
3.0,13,25520.581669
9.0,10,25520.812529
13.0,12,25521.157605
6.0,9,25521.368773
20.0,21,25521.877573
-3.0,9,25522.074717
-6.0,7,25522.269828
-3.0,17,25522.692254
20.0,33,25523.490922
3.0,16,25523.741044
5.0,10,25523.884591
2.0,17,25524.188281
2.0,13,25524.418867
-2.0,8,25524.726598
6.0,47,25525.510208
22.0,10,25525.734868
4.0,6,25525.837859
7.0,10,25526.084321
9.0,13,25526.302966
0.0,19,25527.014416
7.0,10,25527.149488
3.0,14,25527.419509
2.0,15,25527.664554
-2.0,42,25528.558599
-4.0,33,25529.287942
8.0,10,25529.536183
21.0,12,25529.822653
4.0,6,25529.984468
3.0,26,25530.433567
15.0,9,25530.654593
0.0,11,25530.853923
2.0,14,25531.058951
10.0,11,25531.206058
12.0,7,25531.366344
3.0,8,25531.562124
5.0,9,25531.814653
-4.0,14,25532.136175
5.0,12,25532.34049
3.0,16,25532.645143
5.0,15,25532.895298
15.0,13,25533.061695
1.0,10,25533.378813
5.0,6,25533.481646
5.0,25,25534.09907
15.0,15,25534.383115
20.0,10,25534.494327
5.0,6,25534.564117
7.0,10,25534.680213
7.0,15,25534.887974
-2.0,8,25534.979243
5.0,20,25535.352452
7.0,20,25535.643719
-2.0,8,25535.782306
10.0,16,25537.071734
10.0,5,25537.144665
5.0,14,25537.311399
10.0,11,25537.464376
7.0,8,25537.576569
6.0,30,25538.071493
19.0,7,25538.214415
5.0,7,25538.392825
8.0,17,25538.905207
5.0,11,25539.283083
16.0,6,25539.455254
1.0,10,25539.831807
0.0,30,25541.014702
2.0,6,25541.348096
-3.0,53,25543.177614
12.0,16,25543.67738
5.0,7,25543.839598
10.0,26,25544.26432
-4.0,12,25544.509368
-2.0,25,25544.992374
5.0,9,25545.207752
11.0,23,25545.839504
13.0,8,25546.006116
4.0,11,25546.26959
7.0,18,25546.630042
3.0,7,25546.834482
0.0,28,25547.554183
15.0,14,25547.876335
2.0,8,25548.024294
3.0,101,25549.873823
5.0,8,25550.022267
11.0,15,25550.364539
7.0,17,25550.623326
5.0,14,25550.854345
0.0,38,25551.700733
18.0,34,25552.258858
17.0,27,25552.879331
10.0,12,25553.316212
12.0,28,25553.92852
8.0,26,25554.360258
5.0,34,25555.960669
5.0,9,25556.098102
13.0,9,25556.270721
18.0,9,25556.541934
2.0,11,25556.851094
3.0,15,25557.153059
7.0,21,25557.538153
-2.0,11,25557.704218
4.0,16,25558.094471
15.0,35,25558.67328
6.0,16,25558.995085
6.0,82,25561.264176
10.0,15,25755.998335
7.0,8,25756.134133
5.0,43,25756.829974
11.0,33,25757.352696
6.0,13,25758.718926
18.0,13,25762.620211
2.0,18,25763.468797
17.0,19,25764.045516
10.0,12,25764.378414
4.0,14,25765.061501
12.0,25,25765.45602
8.0,13,25765.639815
5.0,19,25765.889007
5.0,13,25766.120082
20.0,51,25766.950305
15.0,26,25767.308015
4.0,14,25768.641871
13.0,15,25768.897825
-1.0,21,25769.166597
1.0,7,25769.276888
10.0,13,25769.494001
15.0,8,25769.618743
5.0,24,25770.073348
5.0,7,25770.20546
10.0,64,25771.332268
3.0,34,25771.849811
20.0,30,25772.470225
0.0,8,25772.596176
-1.0,13,25772.766992
-1.0,64,25773.583215
5.0,8,25773.700528
2.0,12,25773.90163
17.0,22,25774.246763
-2.0,14,25774.467746
13.0,9,25774.572086
2.0,34,25775.127897
15.0,24,25775.492077
-3.0,11,25775.662317
-1.0,14,25775.960485
8.0,41,25777.346493
5.0,8,25777.563093
7.0,10,25777.751196
-4.0,24,25778.03135
0.0,26,25778.544798
8.0,13,25778.804353
1.0,19,25779.132398
5.0,18,25779.46395
3.0,13,25780.536971
19.0,22,25780.882382
10.0,5,25780.980152
10.0,12,25781.134255
15.0,27,25782.132978
12.0,30,25782.691532
4.0,85,25783.839588
8.0,27,25784.391313
-5.0,40,25784.989607
12.0,14,25785.237247
-3.0,14,25785.463335
10.0,35,25786.159755
7.0,7,25786.317631
-4.0,10,25788.019502
3.0,7,25788.138097
-5.0,8,25788.260968
1.0,8,25788.369796
10.0,23,25788.832038
11.0,6,25788.916286
2.0,67,25790.05786
10.0,38,25790.779795
-2.0,11,25790.91616
1.0,9,25791.064503
1.0,12,25791.265048
-2.0,26,25791.776409
29.0,37,25792.593265
7.0,27,25793.19878
5.0,10,25793.491632
12.0,12,25793.680072
15.0,7,25793.762697
5.0,11,25793.886492
3.0,14,25794.080607
13.0,8,25794.213254
6.0,7,25794.3466
13.0,17,25794.698381
0.0,15,25795.018788
10.0,14,25795.334845
5.0,5,25795.420259
20.0,14,25795.675028
20.0,29,25796.122339
11.0,13,25796.402001
6.0,9,25796.59847
5.0,32,25797.173851
10.0,35,25797.618147
5.0,61,25798.959235
16.0,28,25799.639026
15.0,12,25799.852207
3.0,9,25800.001874
5.0,16,25800.715568
0.0,7,25800.820929
16.0,37,25802.390264
1.0,15,25802.749388
11.0,8,25802.853379
16.0,20,25803.130406
-2.0,9,25803.229474
7.0,25,25987.832317
12.0,19,25988.162442
1.0,18,25988.494542
7.0,29,25989.124992
12.0,12,25989.285978
5.0,8,25989.406398
10.0,11,25989.596534
-3.0,8,25989.716481
20.0,15,25990.281657
7.0,5,25990.501727
9.0,10,25990.793808
8.0,16,25991.439276
5.0,31,25992.457963
3.0,23,25996.188383
9.0,10,25998.239634
-7.0,8,25999.263879
-3.0,10,25999.456336
13.0,22,25999.786308
-1.0,11,25999.974116
7.0,13,26000.167338
3.0,11,26000.304384
2.0,10,26000.427051
7.0,6,26000.490371
1.0,28,26000.881292
2.0,27,26001.27186
2.0,35,26001.841131
5.0,30,26002.280951
5.0,11,26002.423815
10.0,13,26002.623257
-1.0,10,26002.87514
1.0,10,26003.055052
2.0,16,26003.338845
-2.0,10,26003.483696
4.0,10,26003.620732
-2.0,12,26003.889203
5.0,36,26004.460911
20.0,17,26004.930976
10.0,19,26005.447276
20.0,17,26005.723835
0.0,125,26007.658039
3.0,9,26007.812106
6.0,12,26008.189036
15.0,58,26009.331116
4.0,8,26009.52756
10.0,12,26009.722572
3.0,18,26010.375519
7.0,25,26010.828739
-3.0,35,26012.523189
0.0,19,26012.787977
2.0,125,26015.071633
-5.0,9,26015.182461
3.0,11,26015.351293
16.0,29,26015.903993
8.0,10,26016.063777
14.0,32,26016.673496
12.0,11,26016.99909
3.0,15,26017.276998
5.0,5,26017.373765
16.0,8,26017.594867
7.0,7,26017.769339
15.0,33,26018.654981
15.0,18,26018.947158
9.0,10,26019.143857
2.0,11,26019.303944
27.0,16,26019.577282
22.0,8,26019.657149
10.0,10,26020.034473
4.0,16,26020.517529
15.0,8,26020.64151
13.0,24,26021.141896
13.0,18,26021.525407
9.0,6,26021.627501
15.0,6,26021.730986
0.0,13,26021.949358
12.0,13,26022.122392
20.0,8,26022.283921
5.0,33,26023.897197
2.0,42,26025.03308
-3.0,92,26027.303607
9.0,8,26027.43102
2.0,11,26027.637491
20.0,30,26028.073606
12.0,15,26028.339395
-12.0,6,26028.459679
3.0,9,26028.651633
7.0,5,26028.733516
10.0,125,26030.897606
5.0,20,26031.218604
6.0,12,26031.339574
7.0,16,26031.667258
20.0,10,26031.866214
15.0,15,26032.044915
0.0,5,26032.096633
1.0,12,26032.258191
20.0,50,26034.284744
25.0,8,26034.479085
5.0,26,26034.907033
0.0,25,26035.297147
15.0,125,26221.072457
-4.0,12,26221.550049
24.0,8,26221.640574
10.0,9,26221.798117
15.0,16,26222.074791
16.0,7,26222.177062
5.0,125,26224.351625
10.0,8,26224.465737
7.0,50,26225.416209
-4.0,8,26225.634537
9.0,27,26226.253837
2.0,8,26226.44402
20.0,13,26226.703946
7.0,11,26226.920892
-3.0,14,26227.164877
-7.0,9,26227.300319
0.0,27,26227.590019
10.0,18,26227.888819
1.0,6,26228.014444
8.0,16,26228.251757
13.0,21,26228.598473
10.0,9,26228.745246
10.0,10,26229.018214
8.0,20,26229.59444
7.0,13,26229.959913
1.0,21,26230.373258
0.0,9,26230.529931
-3.0,17,26230.796738
-5.0,19,26231.299983
15.0,51,26232.358598
3.0,9,26232.522616
4.0,19,26232.853218
5.0,24,26233.274719
2.0,9,26233.472927
10.0,7,26233.630747
7.0,9,26233.914695
-2.0,9,26234.11468
7.0,11,26234.361872
12.0,40,26235.128951
0.0,7,26235.266538
4.0,35,26236.198402
1.0,12,26236.418225
1.0,14,26237.557416
3.0,124,26240.21725
-1.0,8,26240.439086
15.0,11,26240.767021
-4.0,10,26240.980268
2.0,24,26241.437104
2.0,9,26241.580285
2.0,7,26241.744244
10.0,6,26241.919099
3.0,15,26242.30176
-2.0,16,26242.570658
0.0,10,26242.707219
0.0,8,26242.852889
8.0,114,26244.897958
6.0,14,26245.080651
-3.0,9,26245.194178
2.0,9,26245.308515
12.0,8,26245.392885
7.0,13,26245.634424
10.0,19,26245.980205
-3.0,7,26246.12426
2.0,12,26246.302551
0.0,19,26246.617148
4.0,16,26246.893592
1.0,6,26246.967848
10.0,8,26247.099309
2.0,12,26247.255883
-5.0,8,26247.360703
-3.0,12,26247.528383
9.0,16,26247.748106
5.0,29,26249.531316
9.0,10,26249.701686
0.0,12,26249.922962
3.0,8,26250.068582
15.0,31,26250.602706
5.0,11,26250.85127
20.0,13,26251.081133
5.0,8,26251.297729
5.0,11,26251.509223
5.0,14,26251.765198
11.0,9,26252.10609
3.0,17,26252.394112
11.0,15,26252.56216
-2.0,6,26252.638821
0.0,13,26252.781654
5.0,40,26253.621888
5.0,9,26253.733912
-4.0,15,26254.053556
2.0,10,26254.175036
6.0,14,26254.35499
22.0,16,26254.647263
15.0,20,26255.001307
3.0,22,26255.348804
3.0,13,26255.572663
5.0,6,26255.669645
5.0,12,26255.867718
2.0,14,26256.17202
7.0,26,26257.038366
15.0,43,26258.710097
11.0,7,26258.83454
2.0,28,26259.32615
-1.0,16,26259.611933
17.0,9,26259.734133
-3.0,12,26259.933948
-2.0,11,26260.116023
7.0,29,26260.610935
5.0,8,26260.753624
2.0,7,26260.874546
11.0,9,26261.197314
11.0,25,26449.717452
17.0,18,26450.115963
5.0,16,26450.527992
3.0,22,26451.039374
0.0,32,26452.163299
22.0,23,26452.811615
18.0,18,26453.285885
3.0,20,26453.820223
-4.0,26,26454.202121
6.0,38,26454.74039
16.0,11,26454.927734
1.0,8,26455.036999
7.0,7,26455.126099
-3.0,8,26455.294274
15.0,9,26455.4719
0.0,15,26455.800784
0.0,7,26455.926631
16.0,9,26456.123329
5.0,9,26456.293916
15.0,14,26456.571157
9.0,33,26457.254403
11.0,15,26457.594899
3.0,20,26458.117959
0.0,49,26458.992694
14.0,18,26459.243231
11.0,28,26459.652927
5.0,6,26459.725606
10.0,12,26459.892921
10.0,11,26460.024228
14.0,10,26460.148026
0.0,10,26460.336526
18.0,30,26460.923365
7.0,9,26461.138813
6.0,19,26461.515157
2.0,13,26461.72647
0.0,75,26463.135109
18.0,9,26463.300811
13.0,15,26463.555827
16.0,14,26463.830635
12.0,41,26464.564051
15.0,9,26464.719911
17.0,49,26465.718777
-5.0,21,26467.305639
22.0,31,26467.996385
0.0,22,26468.2897
15.0,10,26468.446262
11.0,13,26468.747938
0.0,11,26468.966678
13.0,40,26469.869291
-3.0,125,26471.95842
10.0,10,26472.098525
5.0,20,26472.45219
28.0,21,26472.899307
10.0,11,26473.122111
8.0,14,26473.343742
11.0,9,26473.632665
7.0,25,26476.303003
0.0,50,26477.942348
5.0,12,26478.085726
14.0,11,26478.259471
8.0,13,26478.461758
20.0,8,26478.698715
1.0,116,26481.468716
16.0,36,26482.108621
0.0,6,26482.195224
7.0,9,26482.362462
5.0,9,26482.758223
4.0,22,26483.250744
2.0,13,26483.584296
0.0,14,26483.894697
12.0,10,26484.153852
5.0,40,26485.169444
5.0,17,26485.506356
-5.0,7,26485.649059
11.0,90,26487.716743
5.0,17,26487.981672
10.0,12,26488.215696
-2.0,36,26489.312239
-3.0,15,26489.562205
25.0,12,26489.944078
8.0,10,26490.139078
2.0,8,26490.262337
7.0,91,26493.308445
0.0,12,26493.577481
5.0,125,26496.292808
2.0,7,26496.477606
5.0,15,26496.786093
13.0,11,26497.090028
20.0,20,26703.99897
10.0,8,26704.113703
20.0,12,26704.304961
7.0,19,26704.653199
2.0,7,26704.78071
15.0,18,26705.123879
0.0,45,26705.953342
5.0,24,26706.351042
20.0,10,26706.484605
4.0,22,26706.783105
8.0,17,26707.045322
11.0,10,26707.34311
1.0,7,26707.593198
8.0,25,26707.983002
12.0,11,26708.124236
12.0,35,26708.929596
12.0,14,26709.156277
0.0,125,26711.29788
-2.0,9,26711.512586
0.0,10,26711.649946
10.0,10,26711.79007
1.0,5,26711.844275
7.0,22,26712.109172
0.0,39,26712.866783
12.0,29,26713.227311
4.0,19,26713.496858
12.0,11,26713.730769
5.0,9,26713.971274
-1.0,15,26714.471467
5.0,9,26714.664172
7.0,18,26715.533358
2.0,21,26715.795429
3.0,28,26716.126863
0.0,120,26720.176404
0.0,20,26720.486446
7.0,7,26720.575512
5.0,9,26720.68878
-4.0,45,26721.681689
3.0,20,26722.277031
7.0,22,26722.816843
0.0,26,26723.412707
10.0,20,26723.813715
4.0,11,26723.944424
0.0,23,26724.341066
7.0,9,26724.604688
0.0,7,26724.749352
10.0,17,26725.065615
3.0,27,26725.898926
17.0,35,26726.586397
3.0,11,26726.752423
2.0,55,26728.045954
5.0,30,26728.578498
7.0,12,26728.830386
2.0,11,26729.006203
10.0,17,26729.244565
13.0,23,26729.539685
16.0,15,26729.756698
10.0,25,26730.119534
25.0,14,26730.348001
10.0,7,26730.534642
2.0,16,26730.966412
2.0,18,26731.46087
14.0,78,26732.827027
7.0,14,26733.066264
3.0,13,26733.433258
12.0,16,26733.947342
12.0,26,26734.554452
8.0,16,26734.947651
12.0,19,26735.236924
8.0,12,26735.383934
-2.0,8,26735.487797
15.0,13,26735.691465
17.0,16,26735.906774
14.0,14,26736.24697
15.0,8,26736.348879
2.0,8,26736.531451
13.0,8,26736.868683
7.0,9,26737.167628
0.0,10,26737.411076
12.0,16,26737.750572
5.0,12,26738.010789
-2.0,19,26738.38899
3.0,33,26738.851613
1.0,11,26738.996547
-3.0,19,26739.375763
-7.0,8,26739.609153
13.0,14,26740.805707
15.0,23,26741.203752
12.0,10,26741.51843
4.0,11,26741.728938
-4.0,7,26741.865066
17.0,12,26742.073342
9.0,13,26742.339645
2.0,23,26742.997415
13.0,15,26743.281678
13.0,7,26743.444419
17.0,20,26743.992939
5.0,7,26744.164972
8.0,31,26744.90042
10.0,15,26745.119636
18.0,6,26745.188884
2.0,19,26745.543589
7.0,13,26745.700385
-6.0,16,26746.025258
0.0,17,26746.441072
2.0,34,26931.140369
16.0,6,26931.208816
-3.0,13,26931.340261
11.0,13,26931.489099
-2.0,21,26931.875149
20.0,19,26932.166983
13.0,11,26932.292678
7.0,15,26932.487619
10.0,9,26932.641226
5.0,15,26932.878376
1.0,15,26933.160479
8.0,16,26933.380123
-1.0,13,26933.597447
10.0,18,26933.95659
0.0,27,26934.699693
7.0,13,26934.984276
9.0,6,26935.086176
5.0,10,26935.316421
1.0,6,26935.517401
7.0,86,26937.517928
-1.0,6,26937.705802
8.0,5,26937.762985
-4.0,11,26937.881339
5.0,32,26938.304743
3.0,10,26938.609005
8.0,13,26939.235704
15.0,21,26939.684128
7.0,25,26940.20151
11.0,36,26940.775247
7.0,16,26941.055714
10.0,17,26941.489296
2.0,125,26944.158382
-3.0,28,26944.535624
30.0,15,26944.919248
2.0,21,26946.262933
5.0,15,26946.539161
2.0,41,26947.320404
6.0,64,26948.322068
31.0,12,26948.471144
12.0,11,26948.585608
5.0,13,26948.831934
1.0,19,26949.283662
15.0,11,26949.480049
-8.0,11,26949.704334
6.0,11,26949.840856
-3.0,8,26949.986802
11.0,29,26950.480243
-7.0,93,26953.085415
10.0,7,26953.228598
-2.0,11,26953.486929
5.0,10,26953.690399
10.0,31,26954.431019
8.0,26,26954.733636
2.0,16,26954.928159
-2.0,13,26955.066245
10.0,6,26955.136538
12.0,33,26955.870797
6.0,11,26956.034806
22.0,16,26956.206165
8.0,20,26956.664549
5.0,13,26957.346029
15.0,27,26958.006318
10.0,9,26958.586735
10.0,20,26959.401512
7.0,13,26959.706032
10.0,9,26960.629617
7.0,6,26960.762494
-3.0,24,26961.184762
3.0,42,26962.620695
7.0,11,26963.269892
12.0,22,26963.902811
1.0,20,26964.246839
4.0,8,26964.418137
10.0,9,26964.603543
6.0,7,26964.811867
-3.0,14,26965.163339
13.0,10,26965.486317
2.0,14,26965.901637
5.0,125,26968.32443
-5.0,25,26969.291511
11.0,7,26969.88137
1.0,44,26972.176957
2.0,11,26972.516861
-2.0,64,26974.143967
5.0,25,26974.642955
8.0,17,26974.952025
10.0,9,26975.1353
0.0,13,26975.476408
20.0,11,26975.669287
7.0,20,26976.35629
2.0,10,26976.738054
15.0,12,26977.004431
15.0,7,26977.146513
-2.0,11,26977.36137
8.0,21,26977.664347
16.0,6,26977.776437
14.0,23,26978.183351
0.0,22,26978.600045
3.0,13,26978.79358
0.0,17,27162.799808
12.0,14,27163.002295
2.0,5,27163.061006
14.0,9,27163.186785
3.0,14,27163.641404
2.0,9,27163.790532
7.0,10,27163.917487
-3.0,9,27164.068264
13.0,29,27164.597556
12.0,7,27164.710009
-5.0,11,27164.881888
0.0,22,27165.287672
1.0,14,27165.472388
15.0,13,27165.763314
7.0,20,27166.275238
13.0,85,27168.286287
-4.0,13,27168.6408
13.0,13,27168.802078
2.0,51,27169.870034
-2.0,16,27170.079616
7.0,21,27170.610673
15.0,34,27171.121373
36.0,4,27171.196702
3.0,6,27171.329316
10.0,7,27171.515413
13.0,17,27171.859076
5.0,9,27172.194552
4.0,13,27172.421706
4.0,14,27172.746466
5.0,36,27173.766764
7.0,14,27174.095474
2.0,12,27174.411394
-2.0,10,27174.570562
8.0,16,27174.783272
15.0,13,27174.997734
9.0,14,27175.199078
13.0,9,27175.320808
-1.0,8,27175.411199
8.0,10,27175.520609
23.0,22,27175.976338
14.0,11,27177.133627
22.0,24,27177.755955
9.0,11,27177.929495
3.0,22,27178.489915
11.0,19,27178.960453
-4.0,10,27179.123894
10.0,8,27179.249763
8.0,8,27179.37663
-1.0,20,27179.811704
5.0,26,27180.21722
0.0,10,27180.342335
8.0,21,27180.791668
-1.0,15,27181.006914
2.0,19,27181.275068
13.0,18,27181.621893
5.0,15,27181.88929
20.0,16,27182.182464
-3.0,12,27182.458809
3.0,10,27182.690889
2.0,6,27182.787505
29.0,6,27182.899042
-2.0,48,27183.546334
6.0,8,27183.696764
3.0,21,27184.166563
4.0,9,27184.4115
5.0,15,27185.165153
10.0,20,27185.550875
5.0,10,27185.812485
-2.0,125,27187.806204
5.0,5,27187.914773
10.0,8,27188.067725
8.0,11,27188.211403
1.0,8,27188.319952
5.0,15,27188.513659
2.0,14,27188.713779
6.0,51,27189.536907
5.0,21,27189.849702
-5.0,8,27189.936514
10.0,15,27190.104531
5.0,17,27190.472689
0.0,18,27190.77451
16.0,14,27190.921009
7.0,15,27191.184932
13.0,6,27191.30288
5.0,12,27191.491447
3.0,14,27191.730892
0.0,7,27191.875921
5.0,7,27191.984476
5.0,60,27193.213609
13.0,8,27193.396501
14.0,5,27193.533383
0.0,21,27194.096907
10.0,13,27194.344909
18.0,10,27194.52643
2.0,11,27194.697216
0.0,9,27194.877347
2.0,14,27195.187029
12.0,12,27195.427926
20.0,26,27196.89133
30.0,60,27198.241798
12.0,7,27198.416326
5.0,5,27198.541641
10.0,12,27198.782716
2.0,15,27199.043986
-5.0,10,27199.208185
-1.0,33,27200.179977
3.0,11,27200.424927
15.0,18,27200.746599
3.0,8,27200.931405
10.0,6,27201.075401
11.0,22,27201.395777
9.0,11,27201.561225
12.0,8,27201.744482
-1.0,7,27201.917976
5.0,23,27202.457281
5.0,11,27202.730011
20.0,17,27203.129932
23.0,13,27203.326715
-1.0,10,27203.470572
0.0,14,27203.663759
8.0,71,27389.72472
1.0,12,27389.86357
1.0,6,27389.957388
3.0,9,27390.102335
10.0,7,27390.221756
10.0,13,27390.378881
7.0,8,27390.533194
3.0,11,27390.754284
2.0,20,27391.133814
7.0,10,27391.287084
6.0,11,27391.599172
17.0,6,27391.698358
-8.0,6,27391.80262
2.0,13,27392.025675
10.0,19,27392.376575
-3.0,16,27392.585415
7.0,41,27393.36648
17.0,8,27393.501912
-4.0,13,27393.716224
12.0,13,27394.071868
15.0,9,27394.282214
10.0,8,27394.491695
6.0,8,27394.697008
2.0,80,27396.587502
-12.0,16,27396.898629
5.0,13,27397.086866
2.0,26,27397.390383
-2.0,21,27397.750303
17.0,69,27398.76729
11.0,9,27398.908885
10.0,11,27399.127611
4.0,7,27399.319573
5.0,87,27401.734695
12.0,18,27401.951495
1.0,18,27402.192354
10.0,14,27402.390105
5.0,35,27403.024865
0.0,8,27403.177413
9.0,6,27403.272715
7.0,26,27403.700197
12.0,6,27403.813571
5.0,10,27404.067267
4.0,13,27404.310946
15.0,24,27404.704511
-1.0,9,27404.891824
2.0,14,27405.058489
10.0,34,27405.660331
20.0,18,27406.373471
17.0,9,27406.611483
3.0,8,27406.777409
7.0,14,27407.09426
-4.0,9,27407.269477
2.0,11,27407.463004
-3.0,14,27407.744845
-3.0,25,27408.26495
25.0,28,27408.718753
9.0,9,27408.866028
5.0,10,27409.060688
4.0,9,27409.239825
1.0,11,27409.504155
-2.0,16,27409.8579
7.0,18,27410.224142
7.0,13,27410.513177
18.0,31,27411.038198
10.0,10,27411.220396
6.0,23,27411.599827
20.0,12,27411.794877
6.0,26,27412.118018
10.0,10,27412.264457
14.0,14,27412.432654
17.0,22,27412.87388
0.0,16,27413.315246
1.0,12,27413.679997
1.0,12,27413.987165
14.0,16,27414.286361
2.0,41,27415.272236
-3.0,12,27415.511331
5.0,16,27415.767181
18.0,38,27416.749318
1.0,45,27417.642152
7.0,7,27417.861369
1.0,16,27418.289169
12.0,9,27418.454762
11.0,8,27418.549025
6.0,8,27418.639961
-2.0,12,27418.871867
3.0,24,27419.247153
9.0,14,27419.501721
15.0,8,27419.681932
17.0,16,27420.049043
2.0,23,27420.483595
6.0,13,27420.776026
10.0,9,27420.932744
8.0,9,27422.043123
1.0,5,27422.124689
17.0,17,27422.456389
-2.0,15,27422.757105
18.0,7,27422.863846
3.0,11,27423.070629
5.0,7,27423.211684
15.0,19,27423.761413
13.0,8,27423.966428
10.0,13,27424.18559
15.0,12,27424.396111
6.0,36,27425.026902
4.0,28,27425.504102
13.0,18,27425.947135
22.0,12,27426.240649
3.0,10,27426.453647
-4.0,14,27426.768376
10.0,9,27426.950067
0.0,9,27427.17559
7.0,8,27427.797262
12.0,58,27428.941364
2.0,10,27429.130501
2.0,10,27429.419183
1.0,11,27429.590959
22.0,13,27429.779142
2.0,48,27430.879108
8.0,14,27431.134054
-1.0,21,27635.165058
3.0,14,27635.509488
2.0,51,27636.381428
2.0,14,27636.616749
4.0,6,27637.173481
10.0,7,27637.254812
5.0,47,27637.999281
5.0,64,27639.602019
17.0,11,27639.802117
-6.0,6,27639.889876
9.0,10,27640.060619
23.0,6,27640.149726
1.0,7,27640.277751
13.0,9,27640.485315
7.0,8,27640.604108
1.0,10,27640.755551
13.0,48,27641.62236
7.0,14,27641.95516
9.0,20,27642.720017
5.0,8,27643.217917
7.0,7,27643.338873
17.0,31,27643.865653
11.0,27,27644.282486
7.0,13,27644.497866
0.0,12,27644.711847
0.0,13,27645.035469
7.0,10,27645.427547
0.0,6,27645.597974
