#{"t_start": 1732804559.5107043, "env_id": "sokoban-wide-v0"}
r,l,t
12.0,10,23799.781062
10.0,22,23800.306277
8.0,65,23801.359179
0.0,44,23802.312768
2.0,9,23802.482319
2.0,25,23802.978316
18.0,14,23803.337119
2.0,26,23804.215244
10.0,11,23804.391288
5.0,8,23804.55389
6.0,13,23804.715396
5.0,11,23804.858558
5.0,13,23805.027529
6.0,23,23805.368361
2.0,12,23805.559337
10.0,6,23805.663271
-9.0,12,23805.824203
3.0,13,23805.985955
1.0,6,23806.081206
5.0,14,23806.321749
17.0,32,23806.766891
0.0,18,23807.017721
2.0,6,23807.108293
5.0,9,23807.274266
0.0,10,23807.450791
5.0,9,23807.581796
-4.0,18,23807.898881
9.0,15,23808.130439
14.0,10,23808.248261
7.0,23,23808.612932
0.0,13,23808.85019
13.0,6,23808.949856
5.0,18,23809.21415
4.0,14,23809.586729
-4.0,40,24016.762683
2.0,17,24017.030767
7.0,10,24017.183394
11.0,33,24017.781442
-5.0,7,24017.923068
11.0,38,24018.784003
10.0,8,24018.953292
11.0,59,24021.261497
-3.0,30,24023.499335
5.0,16,24023.853747
7.0,12,24024.117
-3.0,26,24024.792562
0.0,10,24025.102252
12.0,70,24027.462495
10.0,19,24027.870902
-3.0,19,24028.248103
13.0,20,24028.56321
8.0,33,24029.553441
1.0,16,24029.855379
10.0,27,24030.350402
-4.0,7,24030.490765
1.0,17,24030.817544
12.0,14,24031.059886
13.0,8,24031.187234
0.0,17,24031.673092
-2.0,25,24032.288193
10.0,13,24032.516632
5.0,47,24033.280061
1.0,14,24033.468534
12.0,36,24034.288748
1.0,7,24034.373465
2.0,17,24034.610951
5.0,20,24034.936823
-1.0,20,24035.321318
15.0,13,24035.602008
0.0,11,24035.85525
6.0,15,24036.200953
-4.0,13,24036.462233
18.0,12,24036.710738
10.0,11,24036.943115
10.0,12,24037.148289
15.0,11,24037.395357
6.0,20,24037.889974
1.0,17,24038.188584
4.0,6,24038.279731
3.0,6,24038.361712
12.0,19,24038.769358
5.0,6,24038.965233
16.0,20,24039.493165
15.0,6,24039.711171
0.0,12,24040.090346
2.0,12,24040.489584
7.0,7,24040.757026
10.0,13,24041.228067
5.0,10,24041.483944
13.0,12,24041.703384
10.0,7,24041.843231
2.0,6,24042.028587
10.0,7,24042.257015
17.0,12,24042.592066
7.0,24,24042.933069
15.0,15,24043.248108
3.0,7,24043.383986
10.0,19,24043.661242
7.0,10,24043.832585
25.0,6,24043.902664
17.0,37,24044.638563
5.0,19,24045.205441
15.0,15,24045.486293
5.0,6,24045.578435
6.0,15,24045.952656
8.0,52,24047.52984
12.0,17,24047.869454
2.0,5,24047.953326
5.0,7,24049.076304
-1.0,7,24049.195666
15.0,24,24049.588134
-9.0,41,24050.156667
7.0,10,24050.361053
6.0,17,24050.682495
11.0,16,24051.17012
-1.0,29,24051.903298
12.0,26,24052.573801
4.0,7,24052.717524
11.0,11,24052.911358
10.0,14,24053.196855
16.0,13,24053.45986
1.0,30,24054.140388
8.0,12,24054.489451
16.0,16,24054.743513
12.0,28,24055.129467
1.0,9,24055.267067
13.0,16,24055.50509
14.0,13,24055.760695
21.0,20,24056.205794
6.0,29,24057.036319
15.0,8,24057.163781
2.0,15,24057.45491
3.0,40,24058.128543
18.0,34,24059.095272
5.0,19,24059.561594
0.0,48,24060.646118
-3.0,7,24060.826617
-9.0,36,24061.736502
15.0,7,24061.907162
12.0,11,24062.126547
-3.0,17,24062.382455
5.0,10,24062.490366
8.0,7,24062.57169
12.0,14,24062.830749
10.0,12,24063.017304
10.0,22,24063.350662
6.0,8,24063.597368
1.0,8,24063.712214
14.0,7,24063.839029
0.0,10,24063.985947
-2.0,16,24064.942202
3.0,31,24272.638479
12.0,20,24274.362846
2.0,23,24276.723695
-3.0,11,24276.975286
25.0,12,24277.335342
5.0,6,24277.539019
13.0,13,24277.735474
11.0,97,24280.033737
16.0,12,24280.353525
10.0,8,24280.641489
5.0,8,24280.932971
15.0,14,24282.258195
0.0,28,24282.68993
10.0,10,24282.872569
7.0,14,24283.103914
16.0,9,24283.23917
-1.0,32,24283.854307
5.0,29,24284.531459
2.0,73,24285.775026
14.0,14,24286.072323
15.0,11,24286.427162
10.0,29,24287.390897
4.0,13,24287.575436
0.0,37,24288.211209
0.0,16,24288.558776
3.0,8,24288.738988
0.0,37,24289.585364
10.0,16,24290.156396
5.0,14,24290.972683
5.0,21,24291.944891
-2.0,15,24292.741956
3.0,10,24293.473601
-5.0,7,24293.802246
10.0,21,24294.81515
1.0,20,24295.879352
17.0,6,24296.184142
10.0,7,24296.395774
-3.0,9,24296.56667
25.0,12,24296.842252
12.0,15,24297.127039
1.0,7,24297.20629
8.0,7,24297.279886
1.0,13,24297.495142
15.0,13,24297.752076
12.0,17,24298.362608
15.0,14,24298.688728
0.0,125,24301.224169
8.0,19,24301.778795
19.0,7,24301.981252
2.0,38,24302.951705
12.0,8,24303.106389
-4.0,23,24303.641267
10.0,125,24305.77314
-1.0,9,24305.951519
5.0,39,24308.167312
5.0,18,24309.655692
2.0,14,24310.105363
-5.0,13,24310.462249
-5.0,17,24311.001382
10.0,15,24311.554063
5.0,10,24312.084364
17.0,9,24312.322233
12.0,7,24312.50808
1.0,20,24313.065631
10.0,7,24313.226897
-1.0,35,24314.167485
25.0,49,24315.334291
13.0,7,24315.549362
5.0,18,24315.924153
9.0,15,24316.263308
0.0,14,24316.48307
5.0,13,24316.727507
2.0,9,24316.872572
15.0,45,24318.040784
16.0,19,24318.862993
0.0,9,24319.370927
12.0,9,24319.868385
12.0,39,24320.756689
7.0,13,24321.234903
5.0,8,24321.581067
12.0,33,24322.839781
3.0,11,24323.290803
-2.0,22,24324.043607
15.0,19,24324.498863
10.0,11,24324.811942
0.0,11,24325.092192
10.0,14,24325.408548
3.0,11,24325.582935
18.0,14,24325.777488
0.0,26,24326.108651
5.0,12,24326.280389
10.0,32,24327.044907
24.0,8,24327.313652
18.0,9,24327.486349
10.0,65,24328.614223
5.0,29,24329.136286
3.0,16,24329.586968
19.0,7,24329.699749
5.0,17,24330.02729
10.0,43,24533.306198
2.0,12,24533.500412
-4.0,8,24533.574378
5.0,8,24533.672935
18.0,17,24533.858281
10.0,35,24534.25862
-7.0,16,24534.577654
7.0,21,24534.839532
8.0,29,24535.367454
0.0,17,24536.618029
-5.0,22,24537.026591
10.0,13,24537.345427
1.0,10,24537.555952
3.0,12,24537.786401
3.0,14,24538.055581
15.0,16,24538.360973
5.0,8,24538.657311
4.0,29,24539.162405
10.0,15,24539.377358
6.0,17,24539.553486
7.0,5,24539.630814
2.0,24,24540.077429
10.0,16,24540.358958
5.0,7,24540.510452
10.0,14,24540.713871
1.0,20,24541.118271
5.0,21,24541.442352
14.0,60,24543.120744
17.0,16,24543.404819
6.0,12,24543.660687
15.0,9,24543.839217
9.0,25,24544.278547
17.0,8,24544.579518
6.0,9,24544.900078
-4.0,5,24545.100458
15.0,14,24545.48441
0.0,28,24546.041157
7.0,10,24546.206068
-2.0,14,24546.365499
9.0,9,24546.500951
5.0,36,24547.347527
-2.0,24,24547.959517
5.0,43,24549.300027
10.0,53,24550.547855
12.0,26,24551.191958
2.0,26,24551.778931
4.0,29,24552.436795
9.0,18,24552.651326
15.0,11,24552.803408
15.0,29,24553.312918
15.0,13,24553.482225
20.0,16,24553.803578
4.0,5,24553.874534
10.0,19,24554.146497
10.0,6,24554.263267
18.0,10,24554.427563
0.0,14,24554.630135
5.0,21,24555.213014
12.0,10,24555.371311
6.0,30,24555.821901
23.0,13,24556.218743
6.0,15,24556.488465
10.0,9,24556.648829
0.0,20,24557.022688
0.0,22,24558.275134
7.0,47,24559.178612
6.0,9,24559.355014
12.0,13,24559.592103
-4.0,32,24560.31812
16.0,19,24560.610831
32.0,13,24560.841472
8.0,8,24560.995647
-3.0,21,24561.318805
10.0,16,24561.692731
2.0,10,24561.932355
10.0,17,24562.403268
15.0,12,24562.735785
15.0,20,24563.015868
10.0,65,24564.179118
11.0,9,24564.494221
14.0,30,24565.426092
2.0,8,24565.594953
5.0,8,24565.728822
15.0,12,24566.022461
16.0,26,24566.568396
17.0,11,24566.741116
10.0,35,24567.281004
8.0,13,24567.576133
6.0,9,24567.782653
1.0,44,24569.054529
16.0,47,24569.847539
5.0,11,24570.068514
10.0,16,24570.387312
7.0,7,24570.476698
5.0,17,24570.735908
8.0,18,24570.996501
30.0,11,24571.195732
-2.0,11,24571.656973
8.0,7,24571.856033
18.0,23,24572.305623
-2.0,78,24574.215306
17.0,11,24574.552065
4.0,13,24574.957565
5.0,18,24575.548938
5.0,9,24575.79868
21.0,7,24575.999224
23.0,13,24576.364355
10.0,11,24576.57713
6.0,10,24762.651454
10.0,7,24762.864541
1.0,21,24763.359039
-1.0,125,24767.495037
10.0,34,24767.90755
-3.0,100,24772.88611
0.0,33,24774.398565
1.0,10,24774.728613
16.0,21,24775.158998
12.0,7,24775.325039
-2.0,13,24775.545981
3.0,20,24776.05489
-5.0,19,24776.397995
10.0,16,24776.721133
7.0,11,24776.911646
2.0,6,24777.002439
13.0,6,24777.074235
15.0,20,24777.508907
13.0,23,24777.780655
12.0,6,24777.91347
3.0,18,24778.265819
-2.0,42,24779.030727
12.0,13,24779.27371
12.0,6,24779.351457
11.0,28,24779.857182
0.0,9,24779.988651
13.0,18,24780.439786
0.0,23,24781.166965
8.0,9,24781.349226
4.0,22,24781.7568
5.0,13,24781.983318
22.0,7,24782.192588
2.0,10,24782.429262
5.0,11,24782.686627
10.0,15,24782.897662
9.0,22,24783.214945
0.0,16,24783.438619
-3.0,21,24783.784767
5.0,24,24784.130871
9.0,10,24784.250385
14.0,18,24784.58251
-2.0,19,24785.05785
9.0,8,24785.280833
6.0,5,24785.402887
19.0,13,24785.607664
6.0,11,24785.884794
10.0,35,24786.346041
3.0,8,24786.457206
10.0,13,24786.62119
8.0,10,24786.716
10.0,9,24786.817062
15.0,11,24787.027859
8.0,24,24787.434219
16.0,15,24787.726351
3.0,6,24787.870428
5.0,16,24788.084662
17.0,20,24788.418646
13.0,14,24788.703067
6.0,16,24788.976861
5.0,11,24789.211971
8.0,20,24789.484241
3.0,34,24791.024456
20.0,31,24791.638348
12.0,24,24791.987177
8.0,13,24792.220134
5.0,103,24794.347001
9.0,35,24794.876733
10.0,29,24795.290756
9.0,10,24795.441901
18.0,6,24795.502607
10.0,21,24795.793182
17.0,18,24796.125118
12.0,25,24796.721862
5.0,49,24798.167314
6.0,20,24798.557218
16.0,7,24798.649496
13.0,10,24798.968788
0.0,7,24799.062894
6.0,34,24799.757806
17.0,7,24799.908623
12.0,12,24800.197423
1.0,13,24800.607927
8.0,6,24800.723888
1.0,8,24800.886713
0.0,18,24801.223797
9.0,26,24801.677343
1.0,18,24802.178274
10.0,18,24802.596532
20.0,5,24802.659821
12.0,15,24802.910381
10.0,18,24803.232216
12.0,13,24803.514329
15.0,6,24803.639659
10.0,125,24807.522101
12.0,13,24807.928915
15.0,9,24808.077591
3.0,20,24808.389867
4.0,9,24808.532384
7.0,27,24809.007951
2.0,12,24809.266017
8.0,12,24809.505313
-1.0,13,24809.735902
-5.0,6,24809.827811
-1.0,7,25003.869811
3.0,29,25004.506811
10.0,28,25005.111793
13.0,7,25005.191915
5.0,6,25005.270898
2.0,39,25006.803803
16.0,22,25007.084868
10.0,17,25007.36912
16.0,9,25007.639138
11.0,12,25008.396518
7.0,7,25008.544536
10.0,10,25008.705188
3.0,9,25008.833964
8.0,11,25009.115458
-5.0,14,25009.462026
0.0,11,25009.725384
-2.0,13,25009.986532
20.0,17,25010.339054
5.0,17,25010.901645
10.0,15,25011.407887
7.0,11,25011.702708
-3.0,17,25012.382294
12.0,24,25012.703796
10.0,12,25012.932719
12.0,13,25013.245384
19.0,15,25013.580449
1.0,32,25014.182638
10.0,7,25014.264717
4.0,32,25014.968844
6.0,21,25015.444283
5.0,10,25015.639046
18.0,5,25015.704286
8.0,9,25015.899947
10.0,28,25016.648938
5.0,80,25018.354147
2.0,24,25018.940437
13.0,14,25019.325648
4.0,9,25019.536828
7.0,8,25019.75351
15.0,13,25020.070704
4.0,34,25020.950126
14.0,20,25021.452194
7.0,18,25021.950688
8.0,9,25022.103011
12.0,14,25022.298993
21.0,17,25022.687545
7.0,20,25023.083176
7.0,6,25023.223617
8.0,14,25023.526035
12.0,125,25027.181998
12.0,60,25028.506616
0.0,10,25028.660851
10.0,13,25028.946136
15.0,14,25029.353337
8.0,16,25029.607507
10.0,26,25030.056554
0.0,32,25031.723531
18.0,34,25032.474226
2.0,13,25032.763604
-2.0,11,25033.014624
-7.0,15,25033.242483
5.0,10,25033.564051
9.0,12,25033.843618
10.0,32,25034.520699
20.0,18,25034.794174
9.0,22,25035.220497
5.0,11,25035.388963
7.0,32,25035.920881
7.0,10,25036.081139
20.0,17,25036.383284
18.0,11,25036.777996
1.0,15,25037.15077
15.0,8,25037.424353
-1.0,19,25037.924755
10.0,15,25038.202955
9.0,11,25038.429459
9.0,11,25038.624455
10.0,38,25039.456909
4.0,13,25039.82158
10.0,12,25040.172932
10.0,14,25040.558035
5.0,10,25040.904256
3.0,18,25041.254308
1.0,8,25041.386546
7.0,10,25041.537728
4.0,24,25042.251157
12.0,16,25042.631652
17.0,5,25042.7421
11.0,10,25042.96724
27.0,7,25043.20629
0.0,27,25043.658904
19.0,17,25043.976978
5.0,27,25044.947383
10.0,11,25045.997682
6.0,15,25047.290831
0.0,12,25047.448972
7.0,12,25047.624252
8.0,7,25047.779897
5.0,7,25047.946394
5.0,17,25048.296437
0.0,50,25049.022914
7.0,40,25049.815464
4.0,21,25050.630578
5.0,10,25050.844982
20.0,9,25051.095779
2.0,8,25051.287258
10.0,17,25051.504058
3.0,20,25051.884486
8.0,20,25052.385108
-3.0,12,25052.703753
10.0,16,25053.293953
27.0,8,25053.577896
3.0,8,25053.829803
17.0,125,25262.652908
2.0,10,25262.963275
15.0,21,25263.496984
4.0,15,25263.701912
6.0,14,25263.921229
10.0,33,25264.61217
6.0,10,25264.850536
5.0,8,25264.986661
6.0,21,25265.255246
0.0,10,25265.447306
3.0,29,25266.353748
8.0,26,25266.960052
3.0,23,25267.61556
0.0,17,25267.924607
6.0,29,25268.812076
-2.0,125,25272.660944
15.0,8,25272.833529
9.0,10,25273.124212
8.0,28,25273.912757
1.0,15,25274.359736
3.0,6,25274.523791
-1.0,14,25274.791106
20.0,13,25275.04403
15.0,20,25275.415739
11.0,32,25276.173651
7.0,24,25276.937551
5.0,17,25277.210025
7.0,47,25278.239077
11.0,15,25278.602785
0.0,14,25278.895311
5.0,30,25279.546522
5.0,32,25280.316883
-3.0,16,25280.78297
1.0,15,25281.38699
10.0,9,25281.701402
20.0,13,25282.077667
5.0,12,25282.23564
0.0,20,25282.649061
-4.0,14,25282.96691
15.0,38,25283.892022
11.0,13,25284.120108
11.0,16,25284.419494
5.0,14,25284.699172
2.0,10,25284.817094
12.0,17,25285.106512
2.0,18,25285.434636
12.0,56,25287.301082
1.0,90,25289.599758
13.0,8,25289.755957
3.0,100,25291.492118
8.0,6,25291.630959
15.0,22,25292.180556
14.0,19,25292.614791
12.0,8,25292.806724
-2.0,8,25293.000673
0.0,25,25293.647395
7.0,20,25294.094078
5.0,11,25294.328876
0.0,7,25294.474534
-5.0,14,25294.751351
10.0,26,25295.315533
10.0,10,25295.605175
3.0,11,25295.953476
7.0,23,25296.418187
13.0,8,25296.532122
9.0,9,25296.677861
10.0,6,25296.773016
2.0,73,25298.316948
5.0,40,25299.364233
1.0,22,25299.826042
28.0,31,25300.339562
7.0,19,25300.7689
5.0,13,25300.94055
20.0,8,25301.137266
-2.0,15,25301.480263
5.0,22,25302.010759
7.0,36,25302.561701
10.0,8,25302.781758
0.0,18,25304.063279
9.0,6,25304.191885
10.0,25,25304.776183
-4.0,9,25304.935333
8.0,125,25307.997225
-3.0,33,25308.811815
25.0,11,25513.526368
2.0,15,25514.793302
0.0,13,25515.065664
0.0,42,25515.937459
3.0,8,25516.173689
23.0,8,25516.319303
5.0,92,25518.837009
6.0,38,25519.644469
17.0,32,25520.38731
13.0,9,25520.619108
4.0,28,25521.336793
10.0,23,25521.899083
11.0,7,25522.040123
0.0,9,25522.280244
-2.0,24,25522.850159
10.0,29,25523.572659
15.0,28,25523.969182
3.0,26,25524.457303
0.0,12,25524.809815
15.0,8,25524.953254
-6.0,10,25525.126969
5.0,9,25525.267423
3.0,15,25525.515599
-1.0,21,25525.935652
1.0,9,25526.175999
10.0,8,25526.297678
3.0,7,25526.444727
0.0,6,25526.916075
7.0,12,25527.106104
8.0,13,25527.302764
15.0,28,25527.777369
10.0,17,25528.105133
-3.0,18,25528.556904
17.0,21,25529.051981
5.0,6,25529.175293
8.0,43,25530.177902
2.0,7,25530.288882
1.0,20,25530.680015
10.0,10,25530.872536
-2.0,13,25531.074371
10.0,10,25531.200861
5.0,8,25531.329147
8.0,7,25531.51717
-5.0,12,25531.843088
4.0,12,25532.129788
3.0,30,25532.680094
0.0,12,25532.882415
10.0,9,25533.006864
12.0,26,25533.593812
15.0,17,25533.978857
8.0,17,25534.359696
28.0,12,25534.522238
2.0,13,25534.677442
7.0,13,25534.849378
17.0,5,25534.917835
7.0,13,25535.069034
23.0,15,25535.350128
5.0,10,25535.534041
15.0,18,25535.793543
-7.0,12,25537.047734
14.0,11,25537.195139
-2.0,31,25537.602508
-1.0,15,25537.801741
15.0,12,25538.041702
13.0,11,25538.251369
-1.0,14,25538.660833
15.0,22,25539.3477
9.0,14,25539.808911
4.0,17,25540.398023
5.0,24,25541.57105
10.0,9,25542.029491
10.0,9,25542.521004
5.0,44,25543.621629
6.0,12,25543.912186
13.0,20,25544.229939
-3.0,32,25544.894588
4.0,9,25545.02582
-14.0,17,25545.456723
5.0,9,25545.650786
10.0,9,25545.961332
4.0,20,25546.402664
16.0,19,25546.820863
7.0,16,25547.213338
5.0,27,25547.868839
20.0,14,25548.117798
10.0,5,25548.176578
0.0,13,25548.337072
0.0,48,25549.424883
0.0,45,25550.235397
3.0,6,25550.377835
12.0,9,25550.489266
5.0,20,25550.839292
8.0,8,25550.960062
22.0,16,25551.316606
-2.0,15,25551.675242
9.0,16,25552.004609
9.0,29,25552.449122
3.0,9,25552.661399
-1.0,28,25553.553043
12.0,13,25553.838148
-7.0,6,25553.925396
10.0,14,25554.149383
10.0,10,25554.298982
4.0,47,25556.124038
0.0,20,25556.598978
16.0,18,25557.030308
0.0,13,25557.293678
14.0,15,25557.576589
2.0,8,25557.693037
18.0,10,25557.895477
13.0,8,25558.095193
12.0,33,25558.665729
13.0,7,25558.773078
2.0,15,25559.080258
5.0,18,25559.29588
17.0,17,25559.589048
26.0,14,25559.794332
7.0,39,25561.421052
-2.0,13,25756.161843
5.0,54,25756.991907
8.0,8,25757.113963
4.0,9,25757.277151
10.0,20,25759.039298
15.0,18,25763.319375
8.0,5,25763.392625
6.0,7,25763.505549
1.0,9,25763.654452
10.0,24,25764.465217
8.0,11,25765.073377
9.0,5,25765.167004
2.0,28,25765.622361
13.0,11,25765.734472
-5.0,7,25765.838771
7.0,9,25765.957002
2.0,7,25766.04945
7.0,13,25766.377622
8.0,13,25766.549534
-2.0,7,25766.645906
5.0,15,25766.87774
1.0,46,25768.665299
10.0,42,25769.282202
20.0,13,25769.492157
5.0,13,25769.683623
13.0,35,25770.356732
2.0,12,25770.550452
10.0,7,25770.656619
8.0,19,25771.057313
6.0,29,25771.535964
1.0,24,25771.885486
2.0,6,25771.962862
5.0,14,25772.248902
5.0,18,25772.629891
-1.0,20,25772.902371
8.0,17,25773.094378
0.0,11,25773.249188
10.0,11,25773.364543
-2.0,122,25775.232738
6.0,33,25775.738421
9.0,16,25776.144355
10.0,14,25776.616652
0.0,12,25777.122
4.0,125,25779.44347
-5.0,28,25780.753165
13.0,74,25782.529847
-2.0,6,25782.681004
15.0,26,25782.978638
0.0,64,25783.895968
2.0,5,25783.998033
5.0,24,25784.486987
15.0,10,25784.667799
4.0,7,25784.777213
8.0,11,25784.911775
8.0,27,25785.340595
0.0,64,25788.092982
0.0,17,25788.352071
19.0,17,25788.669315
7.0,9,25788.856474
10.0,7,25788.95516
25.0,33,25789.562583
5.0,13,25789.802184
5.0,9,25789.906561
1.0,14,25790.132644
13.0,11,25790.366502
17.0,14,25790.626044
1.0,20,25790.925787
10.0,7,25791.037679
5.0,7,25791.157236
4.0,13,25791.39523
6.0,21,25791.792114
11.0,23,25792.291585
3.0,18,25792.696725
10.0,12,25792.949154
15.0,10,25793.196881
5.0,13,25793.553138
7.0,7,25793.673314
7.0,27,25793.982955
6.0,16,25794.232865
-4.0,11,25794.437465
10.0,17,25794.792937
5.0,37,25795.571915
10.0,9,25795.726266
9.0,10,25795.855845
5.0,115,25797.783227
-1.0,17,25798.258583
20.0,11,25798.490509
15.0,8,25798.652989
5.0,11,25798.868715
-3.0,13,25799.182175
8.0,48,25800.190446
7.0,25,25801.949573
10.0,12,25802.094821
5.0,11,25802.282553
6.0,15,25802.664228
1.0,13,25802.879019
15.0,10,25803.028979
9.0,13,25803.188598
8.0,13,25987.491113
4.0,33,25988.070773
-3.0,18,25988.460715
10.0,13,25988.664629
0.0,7,25988.833633
-4.0,18,25989.202192
2.0,13,25989.39545
15.0,15,25989.649635
2.0,13,25989.851926
10.0,15,25990.56402
16.0,9,25990.825501
15.0,11,25991.240647
10.0,17,25991.857015
6.0,5,25992.039408
16.0,25,25993.924493
5.0,8,25995.433772
20.0,11,25997.662695
12.0,45,25999.856666
10.0,15,26000.074094
10.0,16,26000.322835
-7.0,21,26000.567294
-1.0,15,26000.779259
5.0,70,26001.857083
8.0,8,26001.95085
7.0,20,26002.280049
8.0,7,26002.347689
-5.0,9,26002.473887
5.0,10,26002.624179
5.0,43,26003.449108
5.0,9,26003.573417
3.0,8,26003.689905
-1.0,8,26003.910414
4.0,6,26003.985472
-1.0,7,26004.04931
5.0,25,26004.482321
4.0,8,26004.68374
5.0,21,26005.405199
15.0,7,26005.487231
4.0,12,26005.663102
5.0,8,26005.800542
8.0,10,26005.979399
1.0,12,26006.143797
9.0,9,26006.265647
13.0,18,26006.59819
20.0,33,26007.140435
-3.0,11,26007.269179
3.0,20,26007.599601
3.0,17,26007.83044
8.0,38,26008.74787
13.0,16,26009.060447
0.0,14,26009.310359
17.0,16,26009.663612
14.0,13,26009.895489
11.0,33,26010.782813
16.0,21,26012.043513
23.0,18,26012.562141
-5.0,110,26014.54828
0.0,8,26014.678403
-2.0,11,26014.864937
11.0,31,26015.328001
2.0,27,26015.864185
18.0,24,26016.280568
8.0,10,26016.424626
2.0,21,26016.938255
4.0,11,26017.177554
3.0,35,26017.973128
-4.0,16,26018.425084
7.0,10,26018.691932
10.0,9,26018.817985
20.0,39,26019.530901
10.0,12,26019.664895
7.0,6,26019.790666
3.0,6,26020.038856
-2.0,11,26020.42802
3.0,19,26020.738263
4.0,11,26020.979614
-1.0,16,26021.300568
20.0,12,26021.598886
5.0,9,26021.747412
7.0,11,26021.942204
20.0,18,26022.192017
8.0,26,26022.693035
0.0,11,26023.875387
0.0,9,26024.09906
10.0,9,26024.347672
12.0,11,26024.641822
6.0,11,26024.933708
5.0,11,26025.335197
8.0,13,26025.768459
-3.0,26,26026.510809
13.0,15,26026.835263
4.0,16,26027.148525
0.0,35,26027.69888
3.0,27,26028.080761
2.0,14,26028.320308
2.0,18,26028.690355
15.0,10,26028.858052
-4.0,125,26031.068195
30.0,7,26031.162097
-3.0,18,26031.355383
0.0,18,26031.695924
10.0,9,26031.885614
15.0,5,26031.9695
13.0,9,26032.068382
8.0,27,26032.509851
8.0,9,26033.578636
3.0,74,26035.052579
2.0,18,26035.336095
22.0,43,26220.069105
4.0,7,26220.162985
2.0,14,26220.352167
14.0,17,26220.569805
7.0,11,26220.68573
17.0,13,26220.830098
24.0,22,26221.148589
0.0,8,26221.562959
-9.0,11,26221.690613
13.0,10,26221.890075
-7.0,8,26222.054395
5.0,10,26222.171983
13.0,10,26222.327464
-2.0,16,26222.659518
-7.0,6,26222.844334
10.0,7,26222.92189
2.0,16,26223.229231
7.0,9,26223.363871
7.0,8,26223.543459
17.0,13,26223.747651
1.0,7,26223.865847
15.0,15,26224.10063
7.0,9,26224.234198
5.0,13,26224.399581
1.0,23,26224.752102
5.0,12,26224.947071
10.0,9,26225.152841
-7.0,125,26227.570261
10.0,7,26227.653131
11.0,9,26227.800992
8.0,22,26228.183203
2.0,10,26228.328593
0.0,32,26228.902288
10.0,11,26229.197738
16.0,6,26229.33261
25.0,11,26229.715825
11.0,21,26230.196971
8.0,10,26230.39572
13.0,14,26230.672292
-4.0,17,26230.918841
5.0,8,26231.121346
13.0,8,26231.371868
16.0,31,26231.937464
0.0,22,26232.4551
1.0,7,26232.592014
-7.0,14,26232.83492
10.0,12,26233.034703
8.0,12,26233.261356
3.0,12,26233.503739
10.0,9,26233.714398
10.0,7,26233.943369
4.0,12,26234.211094
-2.0,12,26234.472433
-5.0,7,26234.733688
-5.0,8,26234.870785
-2.0,36,26235.499675
2.0,5,26235.656823
12.0,34,26236.452178
1.0,8,26237.509428
11.0,21,26237.825732
-1.0,6,26237.931224
5.0,11,26238.156497
-3.0,125,26241.086422
0.0,12,26241.311073
1.0,5,26241.442482
14.0,18,26241.738243
0.0,11,26242.063401
-8.0,14,26242.376584
2.0,21,26242.697632
-3.0,8,26242.859117
8.0,9,26242.975799
4.0,10,26243.209651
-4.0,7,26243.274316
5.0,13,26243.461272
11.0,6,26243.570495
10.0,35,26244.350841
2.0,13,26244.50638
2.0,12,26244.727059
2.0,7,26244.844767
6.0,11,26245.037859
6.0,6,26245.111277
10.0,16,26245.299301
10.0,21,26245.606984
7.0,9,26245.802073
0.0,14,26246.03009
5.0,8,26246.193071
2.0,36,26246.793218
-3.0,11,26246.958937
0.0,13,26247.149407
15.0,12,26247.309967
-2.0,10,26247.436078
15.0,25,26247.780718
10.0,26,26249.536749
13.0,16,26249.793674
5.0,9,26249.960748
2.0,11,26250.147313
1.0,19,26250.464517
5.0,14,26250.762868
1.0,11,26250.979908
0.0,10,26251.152773
5.0,25,26251.683214
0.0,11,26251.96646
3.0,6,26252.195478
-1.0,38,26252.700909
8.0,14,26252.86136
11.0,10,26253.045762
17.0,10,26253.26884
14.0,7,26253.472491
8.0,17,26253.746691
12.0,13,26254.033356
3.0,13,26254.198534
5.0,30,26254.645101
17.0,8,26254.826922
0.0,6,26254.923158
-4.0,17,26255.1723
13.0,37,26255.834166
5.0,19,26256.16755
8.0,7,26256.487035
9.0,7,26256.776986
8.0,11,26257.03166
12.0,17,26257.33737
-7.0,11,26258.426221
10.0,56,26259.43008
5.0,14,26259.675257
7.0,15,26259.922608
12.0,14,26260.132264
23.0,10,26260.318943
6.0,10,26260.51684
-9.0,10,26260.6406
3.0,45,26261.752501
8.0,8,26449.838346
20.0,125,26453.324806
5.0,15,26453.757147
8.0,13,26453.99526
-1.0,54,26454.752856
-1.0,14,26454.982201
0.0,125,26457.434734
0.0,28,26458.147595
0.0,11,26458.309226
12.0,8,26458.439349
7.0,7,26458.59554
7.0,8,26458.748571
17.0,12,26458.985871
16.0,6,26459.069396
0.0,49,26459.764559
8.0,10,26459.893821
7.0,14,26460.074919
15.0,56,26461.13189
17.0,10,26461.315149
14.0,21,26461.731763
15.0,125,26464.017539
18.0,48,26464.896371
5.0,30,26465.512014
5.0,13,26465.775266
6.0,18,26467.286431
15.0,20,26467.778561
-6.0,18,26468.09564
18.0,19,26468.359761
7.0,22,26468.798899
19.0,5,26468.914258
10.0,16,26469.253745
-4.0,9,26469.442964
20.0,14,26469.783437
7.0,8,26469.950859
5.0,11,26470.155032
10.0,14,26470.313572
11.0,7,26470.403809
3.0,15,26470.624913
15.0,8,26470.729163
-1.0,12,26470.876427
