#{"t_start": 1732542272.4917715, "env_id": "sokoban-narrow-v0"}
r,l,t
3.0,10,28702.194238
7.0,6,28702.226239
5.0,14,28702.330756
13.0,9,28702.39727
-4.0,8,28703.017623
7.0,9,28703.083145
10.0,14,28703.15915
0.0,8,28703.21166
10.0,14,28703.291175
5.0,9,28703.346175
-1.0,14,28703.448698
10.0,15,28703.536214
9.0,10,28703.612728
2.0,11,28703.695246
7.0,8,28703.74229
0.0,10,28703.803445
10.0,5,28703.832402
10.0,13,28703.930478
8.0,13,28704.006992
0.0,12,28704.123507
5.0,7,28704.164512
1.0,9,28704.222021
8.0,22,28704.359132
1.0,7,28704.399644
4.0,18,28704.507158
-4.0,9,28704.597674
0.0,8,28704.645674
5.0,14,28704.72119
18.0,7,28704.761195
4.0,16,28704.88422
5.0,13,28704.962227
10.0,7,28705.050737
12.0,6,28705.114252
5.0,6,28705.154251
7.0,13,28705.231341
0.0,18,28705.325783
-2.0,8,28705.3793
5.0,11,28705.448299
6.0,8,28705.55982
4.0,7,28705.59733
2.0,7,28705.632334
-4.0,8,28705.683503
7.0,6,28705.735503
-4.0,13,28705.824006
2.0,10,28705.885334
7.0,18,28706.050801
3.0,11,28706.120866
0.0,9,28706.179383
15.0,6,28706.219383
18.0,6,28706.261387
20.0,19,28706.3699
2.0,8,28706.416418
-1.0,7,28706.462422
-9.0,12,28706.551931
10.0,18,28706.650455
2.0,9,28706.69697
7.0,11,28706.75897
15.0,11,28706.995111
4.0,6,28707.026111
7.0,25,28707.173629
1.0,9,28707.22214
4.0,8,28707.266144
-3.0,8,28707.325654
2.0,10,28707.395175
10.0,15,28707.537688
5.0,9,28707.593204
10.0,9,28707.660208
2.0,7,28707.716719
3.0,10,28707.790234
15.0,8,28707.872239
12.0,30,28708.091774
3.0,18,28708.223471
4.0,11,28708.310983
7.0,10,28708.374988
3.0,11,28708.445071
0.0,7,28708.495525
3.0,10,28708.568532
3.0,7,28708.627043
4.0,17,28708.757566
6.0,6,28708.792079
7.0,9,28708.84208
-4.0,9,28708.892597
0.0,11,28708.966601
0.0,19,28709.086628
4.0,8,28709.141626
5.0,14,28709.222139
10.0,7,28709.275658
5.0,11,28709.375173
15.0,11,28709.448178
6.0,12,28709.514693
19.0,7,28709.570697
13.0,8,28709.630206
12.0,6,28709.661211
4.0,5,28709.687722
-3.0,14,28709.768731
16.0,8,28709.860242
18.0,10,28709.927758
7.0,7,28709.964761
12.0,15,28710.639035
-1.0,16,28710.769555
8.0,15,28710.864068
1.0,13,28710.936579
12.0,6,28710.973583
2.0,7,28711.025094
0.0,10,28711.089608
2.0,11,28711.167614
6.0,10,28711.230125
2.0,11,28711.314636
9.0,17,28711.42815
2.0,8,28711.484428
18.0,11,28711.542428
8.0,8,28711.591943
-1.0,16,28711.736459
5.0,11,28711.837882
-8.0,7,28711.896394
13.0,12,28751.409586
-2.0,7,28751.462596
13.0,9,28751.5051
0.0,41,28751.764289
11.0,12,28751.832326
14.0,20,28751.975317
4.0,17,28752.145355
3.0,13,28752.211865
1.0,11,28752.27087
5.0,13,28752.347933
12.0,10,28752.425448
-5.0,6,28752.494455
12.0,11,28752.604477
-3.0,13,28752.702487
10.0,10,28752.774998
8.0,7,28752.848511
4.0,10,28752.929027
4.0,10,28752.996028
3.0,15,28753.096547
7.0,12,28753.180056
7.0,6,28753.20857
-3.0,17,28753.324096
-11.0,5,28753.352094
9.0,15,28753.45261
12.0,16,28753.555123
10.0,11,28753.638638
6.0,9,28753.701643
1.0,11,28753.786151
5.0,20,28753.898191
20.0,24,28754.048342
4.0,12,28754.129721
9.0,7,28754.175721
4.0,9,28754.228234
16.0,6,28754.262234
9.0,9,28754.309751
-4.0,8,28754.36275
10.0,6,28754.391757
-4.0,15,28754.491052
18.0,7,28754.528117
9.0,13,28754.624601
16.0,8,28754.669601
-2.0,11,28754.737115
8.0,8,28754.781115
2.0,19,28754.882567
2.0,10,28754.932084
-3.0,7,28754.966082
15.0,11,28755.040267
-3.0,17,28755.202355
5.0,6,28755.231415
8.0,8,28755.274415
6.0,9,28755.335928
-3.0,11,28755.394932
15.0,9,28755.454441
-1.0,14,28755.535613
10.0,16,28755.683128
15.0,11,28755.77465
3.0,23,28755.927795
11.0,14,28756.023076
11.0,7,28756.060077
7.0,16,28756.142593
14.0,7,28756.183225
18.0,9,28756.240904
15.0,8,28756.299872
0.0,12,28756.370956
2.0,11,28756.441059
9.0,7,28756.482059
6.0,9,28756.536574
12.0,8,28756.582575
0.0,7,28756.626089
-3.0,9,28756.682089
2.0,11,28757.301236
3.0,12,28757.379748
12.0,14,28757.451262
0.0,10,28757.516776
0.0,10,28757.598779
0.0,23,28757.741808
12.0,7,28757.794812
5.0,13,28757.882325
12.0,16,28758.017358
15.0,8,28758.075358
15.0,9,28758.181888
17.0,6,28758.224407
8.0,21,28758.400906
-7.0,14,28758.498066
-2.0,15,28758.602584
15.0,5,28758.645097
10.0,22,28758.773619
8.0,9,28758.833141
12.0,5,28758.872142
5.0,12,28758.94966
14.0,5,28758.988661
8.0,6,28759.030174
1.0,7,28759.093178
9.0,16,28759.235206
13.0,6,28759.267203
9.0,12,28759.33572
11.0,12,28759.408239
4.0,7,28759.454239
0.0,17,28759.543755
11.0,8,28759.587754
3.0,12,28759.653273
8.0,15,28759.740788
10.0,11,28759.820318
0.0,10,28759.898323
3.0,13,28759.969838
1.0,9,28760.024354
4.0,11,28760.094362
-5.0,16,28760.181874
0.0,12,28760.261388
19.0,8,28760.307899
12.0,11,28760.390903
15.0,21,28760.544331
-4.0,21,28760.696019
-2.0,11,28760.767528
13.0,7,28760.804534
15.0,9,28760.858045
12.0,8,28760.920569
15.0,10,28761.006572
12.0,12,28761.126596
2.0,11,28761.190597
13.0,8,28761.243114
5.0,10,28761.296116
5.0,7,28761.338628
7.0,8,28761.381627
-3.0,8,28761.424144
22.0,10,28761.478145
10.0,9,28761.525662
14.0,8,28761.570661
8.0,12,28761.659174
5.0,15,28761.905208
15.0,13,28761.992717
13.0,14,28762.074232
11.0,16,28762.17375
15.0,11,28762.236269
3.0,11,28762.302273
12.0,20,28762.422309
5.0,9,28762.474307
20.0,12,28762.561823
5.0,5,28762.592823
13.0,6,28762.62634
0.0,8,28762.674345
5.0,13,28762.753527
0.0,13,28762.860531
1.0,13,28762.934048
14.0,9,28762.983064
2.0,11,28763.039563
5.0,16,28763.124084
5.0,18,28763.256601
7.0,9,28763.314115
-1.0,12,28763.380116
5.0,8,28763.441634
2.0,24,28763.573149
-9.0,10,28763.624674
17.0,10,28763.706675
5.0,8,28763.754184
5.0,12,28763.829698
-2.0,8,28763.871698
-3.0,21,28764.604511
7.0,9,28764.657021
8.0,12,28764.730536
8.0,12,28764.793536
0.0,13,28764.876633
-9.0,10,28764.945095
5.0,14,28765.031831
10.0,9,28765.081831
7.0,7,28765.120346
3.0,13,28765.19835
6.0,9,28765.24786
10.0,10,28765.303865
8.0,11,28765.362376
7.0,8,28765.44689
7.0,9,28765.504894
15.0,7,28765.541405
-5.0,9,28765.604412
-4.0,10,28765.693922
8.0,8,28765.798452
15.0,8,28765.902973
3.0,12,28765.998501
2.0,10,28766.054011
-2.0,13,28766.13253
2.0,13,28805.885992
-4.0,22,28806.035021
3.0,9,28806.086022
4.0,7,28806.132537
-3.0,9,28806.171537
-2.0,10,28806.228541
-6.0,6,28806.25705
10.0,9,28806.31405
0.0,12,28806.387479
5.0,7,28806.435507
5.0,8,28806.507361
3.0,13,28806.596487
-2.0,10,28806.653764
0.0,13,28806.718769
-2.0,14,28806.79528
2.0,10,28806.845793
4.0,11,28806.914793
3.0,6,28806.941309
7.0,17,28807.041825
12.0,10,28807.095824
12.0,10,28807.156344
5.0,13,28807.259857
13.0,9,28807.349132
-2.0,16,28807.466646
5.0,8,28807.529651
-8.0,10,28807.603159
-1.0,15,28807.678679
7.0,9,28807.73719
6.0,12,28807.834406
14.0,10,28807.920409
-6.0,16,28808.009919
12.0,12,28808.084432
1.0,9,28808.140946
15.0,15,28808.233021
10.0,9,28808.293027
10.0,8,28808.34954
15.0,13,28808.424546
0.0,18,28808.525065
5.0,9,28808.617576
8.0,10,28808.706481
0.0,9,28808.760715
13.0,11,28808.838278
4.0,9,28808.903279
5.0,5,28808.935801
2.0,6,28808.965801
11.0,9,28809.028803
0.0,9,28809.078315
7.0,8,28809.124319
5.0,25,28809.278342
-1.0,9,28809.328348
7.0,20,28809.443372
0.0,6,28809.495371
22.0,8,28809.684398
0.0,9,28809.784913
9.0,9,28809.84043
6.0,8,28809.883429
15.0,6,28809.914429
13.0,9,28809.962943
5.0,10,28810.023947
7.0,5,28810.048461
-1.0,10,28810.109463
15.0,11,28810.180974
4.0,7,28810.215974
-7.0,23,28810.42901
10.0,7,28810.480112
-1.0,20,28810.599333
5.0,18,28810.71685
-1.0,5,28810.746363
0.0,8,28810.790364
22.0,14,28810.900243
1.0,32,28811.65414
15.0,9,28811.70514
7.0,10,28811.757568
7.0,20,28811.903082
7.0,15,28812.006597
3.0,14,28812.10411
7.0,8,28812.146626
10.0,13,28812.218626
15.0,11,28812.338658
5.0,10,28812.412658
10.0,7,28812.466172
2.0,14,28812.551687
12.0,12,28812.658201
3.0,8,28812.704202
-3.0,5,28812.731209
17.0,15,28812.818716
-3.0,5,28812.84723
10.0,6,28812.892229
-3.0,8,28812.949744
18.0,12,28813.039169
2.0,9,28813.100283
2.0,19,28813.233384
6.0,11,28813.324898
5.0,10,28813.388411
3.0,5,28813.415408
5.0,8,28813.459922
7.0,9,28813.511922
-1.0,11,28813.582438
10.0,8,28813.65595
8.0,19,28813.816466
5.0,9,28813.868983
5.0,14,28813.948497
-2.0,10,28814.006497
10.0,9,28814.06501
-4.0,12,28814.130013
2.0,11,28814.206525
12.0,9,28814.291039
5.0,28,28814.474072
11.0,9,28814.521084
2.0,11,28814.579593
7.0,11,28814.677106
13.0,14,28814.758171
7.0,13,28814.83568
20.0,10,28814.927689
-2.0,38,28815.159229
8.0,16,28815.281352
14.0,9,28815.351156
7.0,9,28815.405157
3.0,11,28815.472669
1.0,7,28815.512669
-9.0,7,28815.578184
-2.0,16,28815.6837
5.0,9,28815.731704
2.0,14,28815.814218
-3.0,7,28815.852731
-1.0,12,28816.005246
3.0,13,28816.087759
-6.0,14,28816.163276
-4.0,14,28816.261792
5.0,8,28816.309792
6.0,10,28816.369307
-6.0,13,28816.464823
7.0,8,28816.513823
-4.0,9,28816.56934
15.0,11,28816.653855
6.0,13,28816.76637
8.0,9,28816.830374
-2.0,12,28816.932888
5.0,13,28817.003399
5.0,22,28817.142429
18.0,6,28817.176429
5.0,5,28817.201429
5.0,13,28817.281944
7.0,6,28817.61176
5.0,9,28817.918039
10.0,12,28818.002347
8.0,12,28818.068866
16.0,8,28818.112862
5.0,11,28818.185377
8.0,7,28818.223382
0.0,10,28818.289892
-2.0,8,28818.384407
20.0,13,28818.460923
0.0,21,28818.576438
7.0,13,28818.683954
0.0,10,28818.766472
0.0,8,28819.388323
8.0,6,28819.429327
0.0,19,28819.554105
9.0,5,28819.59263
10.0,14,28819.676933
8.0,8,28819.719932
-6.0,14,28819.812449
14.0,7,28819.869961
1.0,8,28819.911964
-4.0,8,28819.955477
7.0,20,28820.076991
6.0,10,28820.145504
15.0,9,28820.208511
2.0,9,28820.258042
12.0,15,28820.344576
12.0,14,28820.422575
5.0,8,28820.468107
5.0,8,28820.530117
3.0,17,28820.651173
8.0,6,28820.687172
7.0,6,28820.725184
13.0,9,28820.789701
17.0,8,28820.836713
3.0,7,28820.878233
0.0,10,28820.931244
10.0,6,28820.961766
0.0,11,28821.029786
3.0,11,28821.095307
-6.0,10,28821.280338
1.0,10,28861.657295
13.0,6,28861.692806
2.0,15,28861.811123
16.0,7,28861.847124
-1.0,12,28861.899637
6.0,9,28861.954642
23.0,7,28862.001152
0.0,11,28862.065665
10.0,12,28862.120665
8.0,10,28862.163175
7.0,10,28862.212184
4.0,9,28862.253185
15.0,9,28862.315694
7.0,12,28862.392208
7.0,5,28862.432209
13.0,7,28862.474722
2.0,7,28862.534722
-3.0,13,28862.627242
12.0,7,28862.675756
-4.0,14,28862.779267
10.0,14,28863.025667
9.0,12,28863.275452
17.0,12,28863.34849
0.0,6,28863.384598
10.0,14,28863.488843
9.0,8,28863.548848
10.0,33,28863.746013
2.0,13,28863.826055
5.0,13,28863.908525
13.0,13,28864.00004
0.0,14,28864.071553
7.0,15,28864.145553
13.0,9,28864.193593
-2.0,7,28864.232593
6.0,10,28864.287112
1.0,12,28864.363628
10.0,19,28864.466688
3.0,8,28864.519692
4.0,21,28864.650221
4.0,10,28864.70073
2.0,22,28864.811254
5.0,12,28864.87777
0.0,7,28864.912771
9.0,9,28865.001284
-1.0,9,28865.060291
-1.0,11,28865.125803
5.0,7,28865.165961
6.0,7,28865.199961
11.0,12,28865.268476
5.0,15,28865.36248
1.0,12,28865.433942
15.0,6,28865.485068
10.0,16,28865.6335
-4.0,14,28865.741014
8.0,9,28865.788034
12.0,7,28865.822034
13.0,11,28865.878551
-3.0,10,28865.930551
12.0,16,28866.029063
8.0,15,28866.11218
2.0,13,28866.182701
7.0,15,28866.28423
2.0,14,28866.962787
1.0,7,28867.006297
5.0,11,28867.089811
3.0,10,28867.142812
6.0,17,28867.308788
1.0,6,28867.359792
23.0,9,28867.481822
13.0,15,28867.63534
8.0,6,28867.712102
25.0,6,28867.751444
7.0,13,28867.843957
12.0,14,28867.929473
5.0,12,28868.047604
-1.0,15,28868.168514
-3.0,11,28868.238514
15.0,9,28868.29803
0.0,19,28868.416541
7.0,9,28868.465051
-1.0,10,28868.522056
30.0,7,28868.56206
17.0,13,28868.637569
17.0,17,28868.730083
11.0,14,28868.807596
20.0,8,28868.850601
5.0,11,28868.912639
20.0,9,28868.971155
8.0,15,28869.066669
0.0,12,28869.131669
10.0,5,28869.160673
4.0,7,28869.212184
15.0,5,28869.243184
4.0,6,28869.326696
9.0,16,28869.429212
5.0,20,28869.571243
10.0,8,28869.615243
5.0,10,28869.672757
9.0,8,28869.715757
5.0,20,28869.849869
3.0,11,28869.919705
10.0,10,28869.994215
21.0,13,28870.09173
8.0,8,28870.14873
5.0,8,28870.193243
1.0,17,28870.308362
0.0,7,28870.521392
0.0,8,28870.573905
12.0,9,28870.632906
3.0,8,28870.683421
17.0,22,28870.802934
0.0,9,28870.871449
7.0,9,28870.92445
7.0,17,28871.019964
26.0,5,28871.046964
10.0,9,28871.09648
-4.0,18,28871.274509
10.0,16,28871.396023
21.0,9,28871.451024
11.0,9,28871.501542
5.0,7,28871.539542
0.0,6,28871.580055
-5.0,14,28871.658059
7.0,8,28871.704572
2.0,17,28871.805086
6.0,12,28871.928545
-3.0,12,28872.131459
10.0,7,28872.351491
16.0,5,28872.847019
-1.0,15,28873.07956
-2.0,16,28873.178074
5.0,9,28873.224074
10.0,16,28873.331137
11.0,6,28873.371651
12.0,10,28873.437651
3.0,8,28873.492165
7.0,6,28873.539165
15.0,12,28873.64468
2.0,9,28873.721194
7.0,13,28873.804708
3.0,14,28873.882223
7.0,11,28873.939223
-2.0,12,28874.021737
10.0,7,28874.060742
8.0,6,28874.09225
12.0,8,28874.143252
5.0,8,28874.19621
5.0,12,28874.285577
5.0,8,28874.376091
7.0,7,28874.415091
1.0,13,28874.48514
0.0,13,28874.613657
0.0,9,28874.671174
2.0,14,28874.754178
-8.0,10,28874.816688
7.0,8,28875.432775
-5.0,8,28875.488829
12.0,8,28875.540829
13.0,9,28875.591975
5.0,16,28875.68349
0.0,10,28875.73849
15.0,6,28875.777006
12.0,9,28875.839006
7.0,8,28876.611712
14.0,17,28876.705229
5.0,14,28876.797746
12.0,9,28876.859751
-2.0,18,28876.998778
9.0,8,28877.043779
13.0,15,28877.130293
3.0,16,28877.243806
5.0,12,28877.308321
2.0,11,28877.380839
2.0,7,28877.417839
2.0,21,28877.531353
11.0,7,28877.568862
12.0,14,28877.648867
-5.0,7,28877.687382
11.0,20,28877.808191
0.0,28,28877.976048
-1.0,9,28878.027048
-2.0,13,28878.108562
8.0,10,28917.365691
5.0,27,28917.50773
-1.0,6,28917.547726
1.0,24,28917.709761
0.0,12,28917.816278
5.0,8,28917.880135
13.0,10,28917.941115
-2.0,7,28917.986855
5.0,8,28918.022918
3.0,9,28918.074914
1.0,9,28918.145431
5.0,17,28918.271955
8.0,20,28918.39599
12.0,14,28918.537508
20.0,16,28918.660031
9.0,6,28918.695556
10.0,18,28918.81407
3.0,9,28918.857067
4.0,10,28918.904588
10.0,7,28918.961585
-4.0,7,28919.019101
5.0,6,28919.073104
8.0,11,28919.166624
3.0,11,28919.223142
8.0,7,28919.273144
10.0,22,28919.42818
5.0,13,28919.514702
12.0,14,28919.586708
0.0,5,28919.623221
1.0,9,28919.692738
16.0,9,28919.743736
12.0,9,28919.793257
6.0,8,28919.884263
5.0,13,28919.971773
0.0,8,28920.017296
10.0,8,28920.058298
13.0,8,28920.101821
-6.0,6,28920.145745
7.0,10,28920.207814
5.0,16,28920.29084
-2.0,9,28920.354849
15.0,8,28920.398367
1.0,18,28920.49689
4.0,11,28920.567889
10.0,11,28920.640404
12.0,21,28920.762925
5.0,18,28920.869447
13.0,7,28920.919968
2.0,24,28921.089491
12.0,9,28921.135004
4.0,12,28921.193525
7.0,12,28921.266524
15.0,8,28921.314045
3.0,7,28921.357046
13.0,8,28921.401567
1.0,10,28921.454568
-3.0,8,28921.49509
10.0,10,28921.54909
17.0,12,28921.612612
15.0,9,28922.237526
5.0,8,28922.297673
5.0,7,28922.360339
5.0,9,28922.497933
13.0,9,28922.574933
5.0,12,28922.655447
-5.0,7,28922.711962
17.0,16,28922.829479
23.0,7,28922.875479
5.0,9,28922.935999
8.0,7,28922.978999
-4.0,11,28923.04751
5.0,26,28923.21554
4.0,15,28923.313054
3.0,9,28923.360054
0.0,11,28923.439568
10.0,8,28923.485573
5.0,8,28923.538084
2.0,22,28923.668597
15.0,7,28923.706113
2.0,9,28923.760112
-7.0,15,28923.856628
12.0,13,28923.965148
5.0,13,28924.061664
8.0,7,28924.111185
7.0,7,28924.167185
2.0,9,28924.2587
2.0,9,28924.317223
13.0,12,28924.429741
2.0,8,28924.500386
6.0,6,28924.565229
8.0,8,28924.660308
-4.0,19,28924.777825
3.0,12,28924.87834
18.0,9,28924.94285
1.0,14,28925.057367
11.0,10,28925.122879
0.0,11,28925.203394
5.0,12,28925.353907
5.0,8,28925.411419
-5.0,16,28925.510934
-2.0,9,28925.570935
5.0,5,28925.623448
2.0,19,28925.809475
10.0,7,28925.856475
2.0,10,28925.927994
0.0,12,28926.002503
15.0,8,28926.048503
2.0,10,28926.137018
1.0,14,28926.266533
7.0,6,28926.31805
8.0,22,28926.495826
15.0,10,28926.553824
1.0,9,28926.610343
-7.0,6,28926.655934
8.0,9,28926.736007
1.0,7,28926.779113
-7.0,9,28926.835624
5.0,8,28926.916137
2.0,12,28927.047653
-5.0,12,28927.119167
20.0,7,28927.167167
7.0,9,28927.222682
13.0,9,28927.276682
5.0,12,28927.368195
8.0,11,28927.42671
15.0,7,28927.467711
5.0,7,28927.503224
8.0,9,28927.557224
6.0,5,28927.588228
-3.0,23,28927.749254
-7.0,18,28927.881774
9.0,6,28927.927284
-2.0,10,28927.978284
18.0,7,28928.0198
4.0,16,28928.165313
10.0,7,28928.233828
0.0,8,28928.278833
5.0,8,28928.32435
0.0,16,28928.428866
1.0,8,28928.500384
8.0,6,28928.544384
13.0,13,28928.623901
5.0,18,28928.749413
2.0,10,28928.812402
10.0,12,28928.890039
10.0,13,28928.968019
10.0,14,28929.046534
-1.0,11,28929.145049
5.0,12,28929.218564
10.0,7,28929.268564
5.0,11,28929.334081
7.0,9,28929.401593
17.0,10,28929.471593
1.0,8,28930.090215
22.0,13,28930.161726
18.0,12,28930.234245
5.0,6,28930.268245
-3.0,10,28930.332762
1.0,24,28930.522796
7.0,6,28930.554796
6.0,21,28930.724824
2.0,6,28930.761824
11.0,11,28930.834336
6.0,8,28930.88234
-2.0,25,28931.109488
6.0,9,28931.163488
5.0,9,28931.216
3.0,9,28931.267
5.0,10,28931.328115
15.0,8,28931.383116
25.0,12,28931.451626
23.0,7,28931.491632
20.0,11,28931.551141
5.0,16,28931.638655
8.0,12,28931.727169
3.0,12,28931.857683
-3.0,10,28931.934197
0.0,7,28931.981201
8.0,6,28932.012711
7.0,13,28932.126225
10.0,15,28932.24974
18.0,7,28932.301255
15.0,12,28932.401769
6.0,7,28932.702311
-3.0,11,28932.798824
0.0,8,28932.857825
7.0,9,28932.904338
-2.0,9,28932.954337
4.0,10,28933.010426
14.0,9,28972.421694
7.0,9,28972.4667
12.0,6,28972.517674
9.0,17,28972.635032
-3.0,7,28972.671031
-4.0,7,28972.706032
8.0,11,28972.752556
-3.0,9,28972.813558
5.0,7,28972.857072
7.0,11,28972.949586
19.0,7,28972.985588
12.0,7,28973.029101
5.0,6,28973.058104
-4.0,6,28973.096101
10.0,7,28973.134624
-1.0,15,28973.305139
11.0,7,28973.343664
10.0,14,28973.422168
9.0,9,28973.502175
-3.0,7,28973.56469
5.0,18,28973.660206
1.0,9,28973.732721
10.0,11,28973.804721
0.0,12,28973.857245
14.0,9,28973.912247
6.0,9,28973.959756
5.0,8,28974.015766
11.0,13,28974.107281
3.0,13,28974.184792
10.0,11,28974.263312
5.0,18,28974.374825
3.0,7,28974.418846
11.0,6,28974.460349
5.0,7,28974.533863
7.0,11,28974.596862
3.0,8,28974.647392
2.0,7,28974.695363
18.0,7,28974.743258
6.0,7,28974.792834
4.0,9,28974.853681
3.0,13,28974.939202
-3.0,10,28975.013208
0.0,16,28975.112722
7.0,10,28975.161241
7.0,15,28975.328294
7.0,11,28975.422802
15.0,6,28975.46481
-1.0,20,28975.583329
3.0,7,28975.621336
7.0,7,28975.65685
2.0,7,28975.693849
-7.0,23,28975.820379
-1.0,5,28975.859892
8.0,10,28975.931417
2.0,10,28975.993415
10.0,9,28976.055936
15.0,12,28976.117943
4.0,8,28976.165457
-2.0,7,28976.200461
5.0,9,28976.259994
2.0,6,28976.290993
-7.0,6,28976.347518
3.0,11,28976.413531
3.0,13,28977.085822
-6.0,17,28977.181335
12.0,9,28977.226522
12.0,10,28977.280523
20.0,6,28977.312529
5.0,7,28977.347039
11.0,21,28977.486559
8.0,8,28977.53908
2.0,14,28977.623593
15.0,18,28977.753924
15.0,10,28977.811929
8.0,11,28977.87806
7.0,10,28977.939579
4.0,7,28977.982577
1.0,9,28978.031091
12.0,13,28978.101091
10.0,14,28978.176369
10.0,6,28978.210376
6.0,15,28978.303512
10.0,10,28978.367031
0.0,18,28978.502546
10.0,9,28978.556675
4.0,24,28978.700191
15.0,9,28978.747708
-7.0,17,28978.895223
7.0,16,28978.977735
15.0,7,28979.015739
-5.0,21,28979.133766
10.0,6,28979.189509
12.0,10,28979.272098
4.0,10,28979.326138
1.0,13,28979.400141
2.0,17,28979.495186
8.0,6,28979.545504
14.0,9,28979.610508
10.0,11,28979.691708
1.0,8,28979.757223
0.0,5,28979.783223
2.0,12,28979.846736
-3.0,9,28979.899736
12.0,12,28979.963814
15.0,12,28980.037329
15.0,9,28980.086329
13.0,7,28980.153841
10.0,9,28980.231357
17.0,8,28980.278359
4.0,8,28980.36088
0.0,7,28980.415884
5.0,11,28980.475086
2.0,13,28980.646127
10.0,13,28980.779649
10.0,8,28980.829181
15.0,12,28980.899181
20.0,13,28980.977715
7.0,9,28981.028248
9.0,9,28981.078248
0.0,11,28981.142781
-7.0,8,28981.194781
0.0,8,28981.249325
-4.0,8,28981.301439
-1.0,6,28981.346852
5.0,7,28981.398764
8.0,6,28981.434801
6.0,16,28981.536317
4.0,16,28981.66683
10.0,11,28981.75594
-2.0,6,28981.820946
5.0,9,28981.921169
3.0,11,28982.011249
10.0,16,28982.101341
3.0,9,28982.165856
6.0,9,28982.24437
15.0,7,28982.293374
5.0,5,28982.322378
12.0,5,28982.350402
3.0,9,28982.399402
2.0,14,28982.490434
6.0,8,28982.583491
2.0,14,28982.671779
10.0,9,28982.720783
10.0,14,28982.814297
18.0,11,28982.872806
-2.0,10,28982.93932
13.0,7,28982.97932
-5.0,8,28983.029835
9.0,12,28983.179348
17.0,8,28983.265862
7.0,11,28983.362376
12.0,9,28983.435687
1.0,5,28983.473848
7.0,9,28983.531345
2.0,9,28983.586573
-2.0,11,28983.643087
2.0,14,28983.7656
-2.0,8,28983.812601
5.0,18,28984.561161
-3.0,11,28984.631677
8.0,8,28984.684677
-6.0,11,28984.755191
10.0,14,28984.846705
5.0,10,28984.910705
5.0,8,28984.951218
5.0,20,28985.063733
6.0,15,28985.195245
5.0,10,28985.248364
13.0,5,28985.274363
23.0,6,28985.315367
0.0,14,28985.446395
2.0,16,28985.54191
3.0,9,28985.591914
13.0,6,28985.634134
2.0,9,28985.68798
5.0,14,28985.77415
5.0,6,28985.80615
7.0,7,28985.845663
-5.0,10,28985.900662
0.0,14,28985.989181
15.0,8,28986.032696
2.0,7,28986.071695
-1.0,8,28986.115699
8.0,9,28986.165213
12.0,11,28986.228216
7.0,21,28986.38524
10.0,8,28986.430757
10.0,15,28986.51776
5.0,11,28986.597271
3.0,12,28986.674783
10.0,5,28986.713783
7.0,20,28986.856827
2.0,14,28986.955343
10.0,13,28987.03386
5.0,9,28987.07986
0.0,10,28987.146378
5.0,11,28987.215382
10.0,14,29026.838516
7.0,9,29026.897029
0.0,7,29026.944033
8.0,9,29026.999549
7.0,8,29027.064062
5.0,10,29027.116063
10.0,7,29027.156624
0.0,10,29027.312726
11.0,9,29027.36824
15.0,11,29027.442352
15.0,10,29027.520868
-1.0,19,29027.63339
15.0,9,29027.695908
5.0,11,29027.81142
10.0,8,29027.882936
10.0,9,29027.95394
-2.0,12,29028.015455
4.0,8,29028.07497
3.0,16,29028.185487
10.0,7,29028.231484
15.0,9,29028.300003
10.0,10,29028.380521
8.0,15,29028.570563
12.0,14,29028.669079
12.0,10,29028.725082
13.0,5,29028.759599
2.0,16,29028.85812
6.0,10,29028.915119
-1.0,17,29029.018642
1.0,8,29029.06797
2.0,12,29029.135972
0.0,19,29029.278013
-4.0,11,29029.345295
15.0,17,29029.457477
10.0,9,29029.502477
6.0,9,29029.567992
10.0,8,29029.616992
20.0,12,29029.675505
2.0,10,29029.766021
16.0,8,29029.820021
2.0,34,29029.989969
8.0,14,29030.060483
3.0,10,29030.121481
5.0,10,29030.189998
2.0,12,29030.275517
5.0,15,29030.367029
-1.0,17,29030.455035
5.0,17,29030.548558
12.0,8,29031.152086
15.0,7,29031.193597
2.0,6,29031.225597
16.0,5,29031.250601
2.0,10,29031.318113
2.0,8,29031.375626
-1.0,7,29031.419626
3.0,9,29031.467151
4.0,8,29031.526438
11.0,15,29031.627403
0.0,8,29031.669919
7.0,9,29031.718919
21.0,7,29031.771435
13.0,15,29031.892948
10.0,7,29031.944953
8.0,8,29031.987464
12.0,8,29032.033467
5.0,6,29032.065984
18.0,16,29032.153988
13.0,8,29032.197504
8.0,10,29032.252513
-4.0,9,29032.317025
3.0,9,29032.37454
7.0,12,29032.449545
15.0,14,29032.530056
4.0,14,29032.629572
5.0,8,29032.690086
7.0,15,29032.779601
18.0,8,29032.836601
8.0,8,29032.880116
8.0,30,29033.044641
15.0,23,29033.171674
3.0,9,29033.219666
5.0,7,29033.258177
1.0,10,29033.316182
4.0,7,29033.365697
10.0,13,29033.440698
5.0,23,29033.592729
-2.0,8,29033.633729
-2.0,16,29033.743261
5.0,15,29033.89383
-7.0,20,29034.018346
10.0,9,29034.07286
15.0,8,29034.13386
-5.0,11,29034.198125
0.0,16,29034.332642
0.0,16,29034.441154
12.0,7,29034.48067
9.0,8,29034.52667
14.0,5,29034.553675
20.0,9,29034.602184
0.0,6,29034.647196
6.0,13,29034.77919
