#{"t_start": 1732542272.5013812, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,11,26290.048581
15.0,6,26290.084581
20.0,8,26290.127096
8.0,14,26290.746865
8.0,20,26290.875382
8.0,14,26290.957904
3.0,10,26291.011426
0.0,10,26291.070425
3.0,8,26291.115946
5.0,16,26330.690293
7.0,13,26330.782371
2.0,15,26330.867888
-4.0,6,26330.910888
7.0,11,26330.957401
2.0,8,26330.996401
8.0,17,26331.089916
0.0,19,26331.187429
8.0,8,26331.255614
-9.0,14,26331.351128
8.0,15,26331.458641
7.0,6,26331.490643
10.0,12,26331.553156
2.0,11,26331.618161
14.0,16,26331.700671
10.0,11,26331.770739
9.0,5,26331.807739
16.0,13,26331.902255
15.0,8,26331.946773
12.0,13,26332.059289
3.0,6,26332.092289
6.0,14,26332.173802
6.0,16,26332.259318
17.0,8,26332.329324
15.0,6,26332.372834
-2.0,11,26332.440981
23.0,15,26332.626498
4.0,11,26332.702008
7.0,9,26332.760525
15.0,5,26332.802526
-4.0,10,26332.888509
6.0,7,26332.928004
2.0,12,26332.994513
12.0,20,26333.106732
-1.0,9,26333.176247
3.0,7,26333.212247
2.0,6,26333.25776
1.0,5,26333.28176
10.0,11,26333.337276
-4.0,10,26333.407276
15.0,7,26333.45379
6.0,9,26333.520794
5.0,7,26333.574067
15.0,16,26333.695581
4.0,17,26333.795097
6.0,8,26333.837612
12.0,17,26334.054642
1.0,8,26334.095642
4.0,10,26334.15916
15.0,5,26334.206159
2.0,7,26334.24367
10.0,12,26334.337193
5.0,7,26334.381192
9.0,14,26334.454703
8.0,14,26334.528707
1.0,7,26334.570219
-2.0,11,26334.641737
11.0,14,26334.725743
3.0,5,26334.756254
8.0,12,26334.839771
0.0,17,26334.963291
-3.0,10,26335.050942
-3.0,9,26335.117468
5.0,19,26335.220987
0.0,7,26335.257499
5.0,7,26335.298498
5.0,20,26335.429016
0.0,12,26335.497527
-5.0,8,26335.536045
5.0,8,26335.579045
6.0,15,26335.674563
32.0,18,26335.818075
7.0,5,26335.854591
13.0,9,26335.912591
5.0,9,26335.957103
-7.0,10,26336.018103
7.0,10,26336.06962
2.0,25,26336.216134
17.0,14,26336.31265
15.0,8,26336.374164
8.0,31,26336.564195
16.0,9,26336.6292
8.0,5,26336.66471
13.0,8,26336.710711
7.0,10,26337.311645
10.0,7,26337.36816
8.0,7,26337.403161
6.0,13,26337.475673
7.0,21,26337.588188
12.0,10,26337.640701
3.0,21,26337.820222
0.0,11,26337.885731
20.0,7,26337.921737
-9.0,6,26337.956249
5.0,9,26338.008246
5.0,14,26338.082764
18.0,20,26338.20628
13.0,11,26338.269791
6.0,12,26338.362308
0.0,8,26338.411308
1.0,12,26338.491821
10.0,12,26338.560336
8.0,8,26338.67985
-3.0,5,26338.719863
0.0,9,26338.770369
-4.0,15,26338.856884
3.0,24,26338.991401
11.0,12,26339.070914
3.0,16,26339.174429
4.0,18,26339.316953
6.0,10,26339.427984
-9.0,8,26339.502768
-1.0,10,26339.567282
15.0,8,26339.612282
2.0,14,26339.706797
3.0,5,26339.735309
0.0,10,26339.793309
11.0,10,26339.854823
5.0,11,26339.940338
10.0,7,26339.981336
9.0,7,26340.030343
10.0,10,26340.120857
8.0,13,26340.197365
15.0,20,26340.329885
7.0,26,26340.482909
6.0,9,26340.537423
20.0,9,26340.589423
6.0,15,26340.700939
-9.0,10,26340.753468
10.0,14,26340.835996
11.0,7,26340.891996
0.0,13,26340.966509
0.0,18,26341.062023
11.0,8,26341.130028
2.0,14,26343.569291
15.0,10,26343.625295
2.0,9,26343.683559
-1.0,8,26343.747331
2.0,9,26343.805371
0.0,6,26343.917886
16.0,11,26343.988398
-4.0,15,26344.073914
7.0,10,26344.147426
3.0,8,26344.203427
7.0,10,26344.299941
5.0,11,26344.371458
2.0,14,26344.449973
-3.0,11,26344.517973
-1.0,5,26344.556489
6.0,32,26344.763456
5.0,18,26344.862971
-1.0,10,26344.91897
-2.0,7,26344.957483
0.0,11,26345.039487
18.0,10,26345.146511
7.0,20,26345.28103
11.0,8,26345.330034
10.0,25,26345.484057
7.0,13,26345.599571
5.0,21,26345.804601
-4.0,6,26345.915605
15.0,7,26345.974208
5.0,7,26346.012208
1.0,11,26346.077721
6.0,27,26346.229242
8.0,27,26347.057496
1.0,38,26347.358038
1.0,9,26347.429043
8.0,8,26347.471554
5.0,18,26347.578072
2.0,8,26347.624073
-2.0,17,26347.761108
0.0,8,26347.814106
7.0,9,26347.885621
1.0,18,26387.732753
10.0,12,26387.794269
0.0,11,26387.859274
2.0,12,26387.926782
15.0,7,26387.980299
-1.0,11,26388.046299
20.0,9,26388.108817
-5.0,8,26388.14982
7.0,10,26388.216332
-7.0,25,26388.386363
9.0,13,26388.488877
14.0,7,26388.540878
0.0,20,26388.692916
12.0,9,26388.761921
5.0,9,26388.799432
7.0,13,26388.881946
-1.0,8,26388.926945
2.0,13,26388.988463
13.0,8,26389.033463
9.0,10,26389.084978
3.0,12,26389.138978
15.0,18,26389.229495
10.0,10,26389.287015
11.0,12,26389.361015
0.0,9,26389.407527
8.0,7,26389.45353
-3.0,12,26389.52404
6.0,7,26389.571952
12.0,11,26389.64915
7.0,13,26389.719662
2.0,6,26389.748667
-7.0,9,26389.805176
7.0,8,26389.853181
14.0,10,26389.906694
9.0,8,26389.959699
6.0,11,26390.02021
3.0,8,26390.056213
-2.0,15,26390.138724
3.0,17,26390.22324
-4.0,10,26390.321757
3.0,15,26390.427271
8.0,11,26390.511789
-2.0,18,26390.653309
12.0,10,26390.759825
10.0,7,26390.820336
20.0,8,26390.879852
-2.0,13,26390.95786
0.0,9,26391.03637
1.0,16,26391.151892
11.0,13,26391.227402
0.0,20,26391.341916
3.0,10,26391.396432
-3.0,15,26391.485947
-2.0,10,26391.565464
10.0,10,26391.633463
4.0,13,26391.71198
0.0,6,26391.74626
1.0,9,26391.803037
28.0,10,26391.869941
12.0,9,26391.923941
-5.0,9,26392.001455
7.0,7,26392.08097
8.0,10,26392.160975
7.0,9,26392.206484
2.0,9,26392.270898
6.0,7,26392.311897
-2.0,24,26392.443413
5.0,14,26392.530928
2.0,13,26392.620446
15.0,12,26392.683962
1.0,6,26392.717962
15.0,7,26392.753966
1.0,12,26392.831474
6.0,13,26392.924992
0.0,8,26392.973506
4.0,9,26393.021506
13.0,7,26393.05851
15.0,9,26393.108022
10.0,10,26393.175537
15.0,11,26393.322053
11.0,7,26393.914882
8.0,8,26393.978429
18.0,11,26394.07427
-2.0,10,26394.14227
-2.0,18,26394.239337
20.0,12,26394.304853
10.0,7,26394.355858
6.0,10,26394.422375
17.0,14,26394.503484
5.0,12,26394.593021
9.0,11,26394.660021
-7.0,9,26394.708532
16.0,11,26394.766047
1.0,11,26394.839047
1.0,11,26394.900559
10.0,8,26394.94756
5.0,9,26395.01088
5.0,13,26395.088396
5.0,11,26395.147396
5.0,14,26395.229926
10.0,15,26395.32546
15.0,11,26395.387994
10.0,10,26395.441993
-1.0,17,26395.565054
10.0,11,26395.625054
16.0,12,26395.707585
15.0,10,26395.777116
-3.0,26,26395.939648
-10.0,10,26396.034172
8.0,9,26396.11723
3.0,12,26396.20047
2.0,13,26396.270001
15.0,14,26396.366536
0.0,10,26396.42454
20.0,10,26396.483069
10.0,25,26396.779649
-3.0,9,26396.847645
7.0,10,26396.925182
2.0,11,26397.020695
-7.0,10,26397.086217
1.0,27,26397.264247
15.0,9,26397.320256
5.0,17,26397.471291
6.0,9,26397.593809
19.0,9,26397.654811
2.0,20,26397.772836
15.0,9,26397.821836
15.0,19,26397.938352
-3.0,10,26398.009867
-5.0,7,26398.050872
-4.0,5,26398.079382
7.0,8,26398.131382
7.0,16,26398.223514
1.0,20,26398.361024
9.0,7,26398.412535
4.0,11,26398.537051
10.0,12,26398.664576
7.0,9,26398.730104
3.0,18,26398.882135
8.0,17,26398.992648
15.0,18,26399.115163
15.0,9,26399.167677
-6.0,7,26399.209677
5.0,6,26399.247677
10.0,8,26399.291196
9.0,6,26399.336195
-4.0,19,26399.43871
6.0,5,26399.465221
12.0,8,26399.507227
8.0,7,26399.546226
10.0,6,26399.57774
5.0,11,26399.64474
5.0,13,26399.720255
-7.0,7,26399.75726
6.0,9,26399.804769
14.0,6,26399.850774
-4.0,8,26399.894284
13.0,5,26399.920284
3.0,6,26399.955288
14.0,11,26400.027803
-3.0,14,26400.133323
7.0,7,26400.184841
13.0,11,26400.277219
4.0,7,26400.321208
-7.0,14,26400.450454
5.0,11,26400.537122
13.0,14,26400.620637
7.0,19,26401.269021
6.0,7,26401.309021
1.0,12,26401.373535
6.0,9,26401.421535
8.0,14,26401.548048
13.0,11,26401.613563
15.0,14,26401.689076
1.0,24,26401.830168
9.0,11,26401.891682
5.0,7,26401.929682
17.0,10,26401.990194
15.0,19,26402.130711
-1.0,9,26402.181222
6.0,12,26402.247222
5.0,6,26402.276749
1.0,20,26441.938889
3.0,6,26441.971974
6.0,24,26442.100112
2.0,9,26442.150112
2.0,9,26442.191628
10.0,10,26442.251628
7.0,11,26442.335143
10.0,11,26442.389153
13.0,6,26442.41767
12.0,10,26442.503183
12.0,7,26442.541183
12.0,12,26442.616699
5.0,9,26442.6737
-3.0,9,26442.743219
-7.0,12,26442.816576
12.0,12,26442.89809
-3.0,11,26442.96209
12.0,10,26443.009606
2.0,12,26443.074605
6.0,6,26443.11412
0.0,12,26443.587197
2.0,5,26443.902249
22.0,7,26444.012763
10.0,14,26444.149442
9.0,14,26444.233664
2.0,23,26444.380595
3.0,13,26444.492623
20.0,12,26444.600139
12.0,15,26444.705653
16.0,7,26444.750654
-4.0,18,26444.855171
13.0,6,26444.886178
15.0,9,26444.944686
-1.0,7,26445.003202
-2.0,14,26445.087209
6.0,14,26445.195235
10.0,15,26445.272235
0.0,8,26445.313753
10.0,18,26445.413267
-3.0,24,26445.53878
8.0,11,26445.640295
-7.0,12,26445.71981
16.0,6,26445.748811
2.0,7,26445.786815
10.0,10,26445.836326
4.0,7,26445.876326
13.0,6,26445.910844
22.0,11,26445.970844
6.0,21,26446.091872
5.0,14,26446.163877
15.0,16,26446.257394
0.0,8,26446.319158
7.0,10,26446.466575
10.0,10,26446.55409
1.0,20,26446.740121
12.0,13,26446.834635
-5.0,9,26446.881641
2.0,11,26446.940151
20.0,9,26446.985156
8.0,6,26447.019665
-1.0,5,26447.077665
10.0,7,26447.139181
0.0,8,26447.194697
0.0,6,26447.224696
23.0,9,26447.273696
8.0,14,26447.372212
15.0,16,26447.501074
5.0,7,26447.547074
0.0,12,26447.60859
8.0,7,26447.65159
-3.0,7,26447.690594
-1.0,21,26447.863621
1.0,9,26447.921133
15.0,7,26447.962133
1.0,16,26448.610459
5.0,14,26448.692463
8.0,9,26448.749976
-8.0,13,26448.820487
13.0,17,26448.926002
5.0,17,26449.082525
9.0,7,26449.122032
1.0,13,26449.222546
10.0,8,26449.314061
3.0,11,26449.385066
9.0,18,26449.502097
2.0,8,26449.583101
12.0,14,26449.725774
5.0,15,26449.833292
4.0,14,26449.919812
14.0,10,26449.992819
10.0,8,26450.038331
10.0,5,26450.081335
10.0,9,26450.141843
5.0,9,26450.210361
13.0,8,26450.288368
1.0,11,26450.352884
5.0,17,26450.514925
10.0,19,26450.674021
5.0,9,26450.731228
10.0,13,26450.808322
1.0,6,26450.839322
12.0,14,26450.919837
-1.0,8,26450.974837
5.0,7,26451.012349
12.0,14,26451.096865
4.0,13,26451.187869
-1.0,9,26451.252377
3.0,8,26451.322892
11.0,7,26451.359892
6.0,26,26451.52492
13.0,8,26451.565919
13.0,14,26451.795466
1.0,19,26451.90198
1.0,12,26451.96998
-1.0,20,26452.101009
-3.0,16,26452.214522
11.0,8,26452.273523
10.0,11,26452.371608
10.0,8,26452.443123
4.0,7,26452.498637
9.0,9,26452.567637
6.0,8,26452.611152
8.0,5,26452.641152
16.0,7,26452.68937
3.0,12,26452.775882
25.0,8,26452.839869
-2.0,13,26452.955993
7.0,11,26453.030508
5.0,16,26453.137021
3.0,8,26453.184026
4.0,17,26453.278536
-4.0,16,26453.389053
7.0,10,26453.440563
5.0,11,26453.502085
8.0,20,26453.6226
21.0,12,26453.699113
2.0,21,26453.833286
0.0,22,26454.007312
2.0,18,26454.122828
8.0,6,26454.155826
5.0,15,26454.239339
-3.0,7,26454.277339
9.0,6,26454.312508
-3.0,8,26454.360507
0.0,10,26454.440022
5.0,20,26454.590539
1.0,7,26454.638051
10.0,6,26454.676051
15.0,16,26454.764567
0.0,11,26454.82808
-7.0,12,26454.904593
5.0,7,26454.939593
1.0,13,26455.034268
10.0,10,26455.098449
6.0,20,26455.207458
3.0,12,26455.341973
12.0,6,26455.424487
14.0,10,26455.537001
5.0,7,26455.580001
9.0,18,26456.25127
4.0,9,26456.330784
14.0,13,26456.428295
8.0,7,26456.474298
3.0,6,26456.507818
3.0,35,26456.725852
-2.0,10,26456.790859
18.0,8,26456.838368
10.0,5,26456.869372
30.0,7,26456.907887
5.0,8,26456.949888
2.0,14,26457.064415
7.0,5,26457.100926
5.0,11,26457.170926
1.0,13,26457.263614
6.0,7,26457.309547
13.0,6,26457.354545
6.0,22,26457.536114
7.0,8,26457.582116
5.0,5,26457.608624
6.0,22,26496.960674
7.0,10,26497.019678
10.0,7,26497.066187
1.0,9,26497.132708
10.0,13,26497.222217
7.0,8,26497.259223
0.0,5,26497.293222
-1.0,11,26497.352521
13.0,10,26497.398521
7.0,15,26498.025131
12.0,15,26498.107131
5.0,6,26498.133645
4.0,5,26498.158643
-2.0,11,26498.236159
7.0,11,26498.298162
15.0,9,26498.345676
5.0,9,26498.388676
15.0,9,26498.429191
15.0,17,26498.529705
7.0,8,26498.585706
10.0,11,26498.669921
0.0,6,26498.71102
7.0,10,26498.78091
5.0,13,26498.872643
-1.0,7,26498.923649
10.0,18,26499.021933
-10.0,10,26499.084443
2.0,10,26499.146957
13.0,7,26499.186956
11.0,10,26499.256471
2.0,20,26499.432299
6.0,8,26499.472299
12.0,25,26499.621818
20.0,17,26499.735845
2.0,11,26499.813851
13.0,15,26499.917363
13.0,18,26500.008872
-11.0,8,26500.057386
7.0,8,26500.110391
-2.0,13,26500.186899
-4.0,10,26500.259415
10.0,9,26500.322421
10.0,14,26500.465445
54.0,2,26500.52896
3.0,9,26500.59196
20.0,10,26500.644475
0.0,5,26500.673475
2.0,16,26500.773988
5.0,11,26500.832503
2.0,6,26500.873503
-3.0,10,26500.936347
6.0,9,26500.987761
17.0,14,26501.081793
1.0,11,26501.156307
7.0,14,26501.238822
2.0,25,26501.373342
12.0,13,26501.447872
5.0,9,26501.493855
-2.0,9,26501.54937
-4.0,14,26501.648884
1.0,6,26501.703884
9.0,10,26501.753399
8.0,10,26501.812403
4.0,10,26501.882913
15.0,7,26501.927427
12.0,10,26501.993428
-10.0,10,26502.055941
-4.0,8,26502.100941
3.0,9,26502.149459
6.0,18,26502.276972
8.0,10,26502.355489
8.0,10,26502.972981
0.0,21,26503.133214
5.0,6,26503.181483
5.0,12,26503.268574
15.0,9,26503.320585
13.0,6,26503.353097
10.0,13,26503.446617
-5.0,12,26503.541136
10.0,17,26503.863262
0.0,17,26503.972777
15.0,8,26504.020783
12.0,23,26504.178814
-7.0,7,26504.221818
-4.0,15,26504.343847
9.0,16,26504.441359
-3.0,10,26504.497358
1.0,6,26504.544874
13.0,11,26504.670387
7.0,6,26504.803903
0.0,10,26504.871417
-6.0,13,26504.938919
5.0,18,26505.041439
-4.0,9,26505.097439
11.0,11,26505.178954
11.0,7,26505.228469
2.0,21,26505.37352
8.0,9,26505.431586
8.0,12,26505.514591
9.0,13,26505.594101
5.0,7,26505.648614
10.0,8,26505.697613
0.0,11,26505.75613
2.0,18,26505.867644
1.0,12,26505.937146
15.0,6,26505.969146
6.0,8,26506.013152
8.0,5,26506.044663
5.0,9,26506.107663
6.0,12,26506.180179
10.0,14,26506.29969
5.0,19,26506.448717
10.0,9,26506.51128
7.0,10,26506.568794
-2.0,7,26506.608794
1.0,8,26506.658314
-5.0,14,26506.741835
10.0,14,26506.817842
7.0,16,26506.908355
5.0,10,26506.961876
-9.0,10,26507.018883
5.0,18,26507.120403
11.0,9,26507.167917
2.0,6,26507.202917
6.0,9,26507.248432
13.0,7,26507.292431
11.0,15,26507.374956
4.0,12,26507.449669
13.0,13,26507.532385
10.0,10,26507.61109
6.0,7,26507.647606
20.0,7,26507.690604
5.0,6,26507.727126
10.0,9,26507.775127
-4.0,13,26507.851646
3.0,5,26507.878647
15.0,11,26507.957168
5.0,12,26508.059681
-3.0,14,26508.146202
3.0,5,26508.172203
15.0,6,26508.207202
2.0,19,26508.31274
0.0,12,26508.388247
9.0,13,26508.463768
-2.0,11,26508.541289
7.0,17,26508.652809
0.0,7,26508.69581
8.0,6,26508.730332
10.0,8,26508.77833
4.0,6,26508.81334
5.0,7,26508.852854
30.0,13,26508.923862
11.0,11,26508.991376
-4.0,15,26509.104887
4.0,8,26509.20241
4.0,20,26509.323947
12.0,9,26509.376461
20.0,24,26509.721123
-3.0,13,26509.797632
4.0,7,26509.840152
11.0,5,26509.867146
10.0,12,26510.50281
14.0,9,26510.608327
0.0,7,26510.662843
3.0,12,26510.731359
-2.0,13,26510.826876
10.0,8,26510.870876
5.0,8,26510.91588
3.0,5,26510.941069
0.0,17,26511.041583
12.0,6,26511.133096
2.0,9,26511.194096
2.0,21,26511.342125
5.0,11,26511.405125
10.0,9,26511.477638
0.0,8,26511.529154
10.0,5,26511.556153
2.0,13,26511.662667
5.0,10,26511.760189
10.0,16,26511.9624
10.0,9,26512.038914
7.0,11,26512.124918
-3.0,11,26512.217433
1.0,17,26512.330462
12.0,9,26512.383461
15.0,7,26512.423466
-3.0,20,26551.759267
14.0,10,26551.802267
0.0,21,26551.913783
9.0,10,26551.967306
2.0,11,26552.030305
0.0,9,26552.089825
-3.0,21,26552.237347
10.0,12,26552.335866
3.0,12,26552.430382
1.0,10,26552.505897
10.0,16,26552.610413
16.0,8,26552.648421
12.0,11,26552.732932
5.0,30,26552.932973
-2.0,6,26553.011496
1.0,9,26553.060558
3.0,9,26553.126558
15.0,9,26553.194075
10.0,9,26553.250586
-3.0,12,26553.327979
2.0,12,26553.4064
-1.0,23,26553.528468
-1.0,9,26553.586987
-1.0,10,26553.643989
8.0,13,26553.714499
5.0,12,26553.815017
-9.0,14,26553.91753
-4.0,7,26553.956041
13.0,9,26554.002045
5.0,14,26554.080561
0.0,9,26554.148568
10.0,15,26554.240083
7.0,19,26554.369115
3.0,8,26554.432113
10.0,13,26554.50863
10.0,12,26554.617166
5.0,10,26554.714687
7.0,9,26554.779198
5.0,11,26554.881721
13.0,10,26554.984235
7.0,9,26555.045241
6.0,7,26555.092749
5.0,13,26555.192266
7.0,8,26555.252779
-7.0,7,26555.306779
-2.0,10,26555.373303
0.0,11,26555.467822
10.0,17,26555.603342
-1.0,7,26555.647041
0.0,7,26555.688637
12.0,9,26555.738644
5.0,15,26555.819151
5.0,8,26555.868675
4.0,9,26555.93768
-4.0,11,26556.016193
3.0,7,26556.060707
7.0,14,26556.184222
-2.0,10,26556.236223
7.0,7,26556.275735
-2.0,12,26556.344742
9.0,10,26556.421254
-1.0,7,26556.476775
3.0,12,26556.610286
1.0,24,26556.768324
-5.0,7,26557.332304
17.0,12,26557.406821
6.0,8,26557.457334
-3.0,7,26557.495333
2.0,11,26557.574848
5.0,5,26557.607849
12.0,19,26557.730904
1.0,10,26557.798418
5.0,10,26557.858504
2.0,7,26557.899505
7.0,7,26557.938509
17.0,11,26558.001021
5.0,9,26558.050026
2.0,11,26558.157051
19.0,6,26558.203051
13.0,12,26558.270567
17.0,9,26558.330567
2.0,13,26558.402086
10.0,8,26558.449091
8.0,9,26558.502601
-6.0,5,26558.536601
5.0,6,26558.586118
12.0,10,26558.646123
-4.0,12,26558.715633
17.0,8,26558.763829
6.0,21,26558.886347
5.0,14,26558.969865
10.0,13,26559.047871
-1.0,18,26559.155896
8.0,10,26559.219896
3.0,7,26559.258962
3.0,9,26559.317964
5.0,8,26559.388502
12.0,6,26559.420503
8.0,8,26559.479028
5.0,18,26559.62956
20.0,11,26559.692092
-2.0,21,26559.815622
1.0,9,26559.874155
6.0,11,26559.982354
8.0,8,26560.054438
1.0,6,26560.098438
-4.0,10,26560.158952
6.0,11,26560.215952
6.0,13,26560.288467
4.0,9,26560.34547
2.0,7,26560.406982
11.0,11,26560.4835
15.0,8,26560.536496
5.0,6,26560.572015
-2.0,7,26560.610014
12.0,11,26560.66953
2.0,9,26560.75404
8.0,11,26560.859561
-8.0,9,26560.932561
12.0,14,26561.025077
9.0,13,26561.113591
6.0,13,26561.213106
5.0,10,26561.278621
3.0,11,26561.337621
3.0,6,26561.371137
2.0,18,26561.497652
0.0,9,26561.575167
16.0,8,26561.660681
5.0,13,26561.730686
9.0,12,26561.829219
2.0,8,26561.891749
10.0,15,26561.996264
2.0,5,26562.040273
-21.0,46,26562.35089
7.0,8,26562.398401
5.0,9,26562.468916
8.0,7,26562.507916
10.0,16,26562.608432
9.0,18,26562.720945
3.0,12,26562.789461
12.0,20,26562.917974
10.0,7,26562.960497
5.0,14,26563.064008
5.0,7,26563.108009
3.0,5,26563.137009
1.0,22,26563.267042
20.0,13,26563.338039
3.0,10,26563.397553
-3.0,9,26563.445558
13.0,7,26563.490068
5.0,20,26563.613583
1.0,6,26563.646588
1.0,12,26563.725098
0.0,12,26563.806615
15.0,12,26563.896129
5.0,12,26564.584626
5.0,6,26564.622632
1.0,17,26564.724139
-3.0,6,26564.756336
4.0,7,26564.795338
-2.0,10,26564.885424
4.0,14,26564.990938
3.0,14,26565.070451
-1.0,7,26565.108451
-7.0,5,26565.13745
9.0,14,26565.219861
11.0,7,26565.262374
10.0,5,26565.289374
15.0,16,26565.374886
5.0,14,26565.45289
12.0,10,26565.521929
-4.0,14,26565.609961
-1.0,5,26565.635962
8.0,11,26565.715263
0.0,12,26565.798319
2.0,9,26565.854324
-2.0,8,26565.906835
8.0,14,26565.985353
5.0,5,26566.013353
8.0,16,26566.103868
8.0,18,26566.207381
10.0,16,26566.323734
2.0,7,26566.365242
6.0,8,26566.430925
5.0,17,26606.118604
10.0,12,26606.177586
6.0,15,26606.266105
20.0,14,26606.357628
2.0,12,26606.429139
5.0,6,26606.469148
10.0,24,26606.61817
14.0,8,26606.659173
10.0,8,26606.715689
-7.0,8,26607.116764
0.0,12,26607.265206
2.0,16,26607.35173
12.0,15,26607.456257
12.0,9,26607.529367
13.0,8,26607.577385
7.0,7,26607.632893
6.0,11,26607.709416
2.0,10,26607.763417
10.0,13,26607.838957
-6.0,8,26607.890496
13.0,10,26607.954109
-3.0,23,26608.140438
-3.0,10,26608.206949
3.0,10,26608.290469
15.0,9,26608.349473
6.0,13,26608.425983
-7.0,13,26608.503505
-1.0,5,26608.551504
2.0,15,26608.660021
6.0,7,26608.748538
6.0,10,26608.81405
8.0,8,26608.86105
9.0,9,26608.906564
1.0,9,26608.953564
7.0,9,26609.019076
7.0,9,26609.079081
3.0,17,26609.174597
9.0,10,26609.224107
-4.0,9,26609.270113
5.0,9,26609.318628
8.0,11,26609.373635
-3.0,13,26609.47215
-7.0,6,26609.51666
0.0,13,26609.588174
0.0,10,26609.661174
7.0,10,26609.712688
10.0,12,26609.802204
2.0,10,26609.859204
12.0,6,26609.889723
2.0,19,26609.999237
7.0,22,26610.124757
5.0,7,26610.164759
5.0,10,26610.223576
0.0,6,26610.259812
4.0,6,26610.297431
22.0,6,26610.33043
14.0,11,26610.400943
7.0,8,26610.508456
8.0,10,26610.717496
-3.0,13,26610.793011
18.0,7,26610.832011
9.0,11,26610.888528
8.0,10,26610.947528
-7.0,11,26611.006047
25.0,10,26611.592112
8.0,10,26611.662112
0.0,7,26611.721631
8.0,7,26611.770638
11.0,14,26611.846147
19.0,10,26611.900665
8.0,7,26611.941671
12.0,9,26611.993179
10.0,8,26612.057179
18.0,8,26612.157695
-6.0,11,26612.29173
-2.0,15,26612.392469
12.0,14,26612.482969
10.0,29,26612.646491
8.0,11,26612.713013
10.0,9,26612.764011
3.0,6,26612.800528
10.0,19,26612.955046
13.0,8,26612.996578
2.0,7,26613.045578
3.0,9,26613.095097
5.0,8,26613.144096
-1.0,13,26613.212617
2.0,16,26613.309132
4.0,15,26613.401655
5.0,9,26613.468659
1.0,10,26613.540171
15.0,7,26613.581179
-2.0,5,26613.608689
8.0,13,26613.690203
-1.0,11,26613.755203
1.0,10,26613.809726
-2.0,8,26613.866724
15.0,10,26613.922237
13.0,8,26613.965238
2.0,7,26614.003755
-6.0,9,26614.055755
0.0,8,26614.103274
5.0,6,26614.134274
1.0,6,26614.166273
0.0,12,26614.233793
1.0,6,26614.274793
11.0,10,26614.338306
7.0,11,26614.417821
6.0,10,26614.49534
-3.0,5,26614.533224
7.0,11,26614.605901
1.0,21,26614.743433
2.0,18,26614.852947
19.0,10,26614.904462
9.0,12,26614.98598
7.0,10,26615.042979
-7.0,7,26615.078986
3.0,13,26615.153499
1.0,14,26615.238018
10.0,9,26615.285536
5.0,15,26615.399049
-15.0,6,26615.44905
2.0,9,26615.525566
10.0,14,26615.618101
7.0,11,26615.685621
1.0,14,26615.775628
10.0,11,26615.859142
13.0,16,26615.957658
23.0,12,26616.029178
-4.0,8,26616.08369
5.0,7,26616.140694
17.0,6,26616.173699
10.0,5,26616.198211
0.0,7,26616.237211
5.0,15,26616.32073
13.0,5,26616.347729
13.0,10,26616.406245
2.0,17,26616.745941
6.0,9,26616.807197
12.0,13,26616.888201
10.0,7,26616.9382
0.0,11,26617.027713
-2.0,7,26617.077721
6.0,10,26617.141233
-5.0,10,26617.210748
8.0,14,26617.313266
10.0,21,26617.5103
12.0,17,26617.603815
15.0,23,26617.757329
4.0,9,26617.812859
4.0,20,26617.928916
-9.0,13,26618.003431
12.0,17,26618.172946
10.0,23,26618.310975
0.0,16,26618.966721
8.0,11,26619.033616
0.0,16,26619.144136
2.0,9,26619.202658
0.0,10,26619.263657
-17.0,8,26619.314179
5.0,22,26619.449717
2.0,6,26619.483728
-3.0,18,26619.600757
8.0,6,26619.637759
9.0,9,26619.69328
5.0,17,26619.800802
6.0,6,26619.838801
-3.0,13,26619.930333
5.0,14,26620.040854
0.0,10,26620.110373
5.0,17,26620.222885
5.0,12,26620.287409
16.0,8,26620.352409
-4.0,11,26620.414929
16.0,8,26620.46193
9.0,11,26620.527451
4.0,9,26620.579459
-2.0,6,26620.624972
10.0,6,26620.656973
0.0,18,26620.757494
5.0,22,26620.899535
15.0,10,26620.963536
13.0,8,26621.042053
10.0,7,26621.089081
1.0,29,26660.728638
6.0,7,26660.779637
10.0,13,26660.870157
7.0,14,26660.928667
-4.0,13,26660.986666
6.0,6,26661.027998
5.0,7,26661.061998
15.0,13,26661.135512
-3.0,19,26661.257027
12.0,12,26661.332543
1.0,8,26661.378543
17.0,8,26661.430059
6.0,12,26661.492059
2.0,6,26661.528573
-5.0,7,26661.566572
19.0,10,26661.635087
-1.0,5,26661.664087
16.0,6,26661.699091
9.0,5,26661.7286
20.0,12,26661.811609
5.0,11,26661.882738
6.0,14,26661.981253
10.0,10,26662.052769
5.0,8,26662.103774
15.0,9,26662.160849
5.0,11,26662.218374
15.0,8,26662.256371
8.0,8,26662.300378
12.0,12,26662.373887
-8.0,31,26662.564312
10.0,8,26662.646567
-14.0,11,26662.736406
-2.0,10,26662.805411
4.0,10,26662.868919
2.0,20,26662.981435
10.0,16,26663.077949
1.0,23,26663.213979
7.0,16,26663.29398
15.0,10,26663.348497
6.0,16,26663.42601
5.0,15,26663.536532
5.0,12,26663.598538
8.0,10,26663.649049
10.0,11,26663.713565
6.0,8,26663.753565
15.0,12,26663.813078
7.0,9,26663.863082
13.0,12,26663.945594
12.0,15,26664.025107
13.0,8,26664.063107
