#{"t_start": 1732542272.499382, "env_id": "sokoban-narrow-v0"}
r,l,t
11.0,11,26771.035431
5.0,6,26771.065434
-4.0,23,26771.206459
3.0,10,26771.263463
-5.0,6,26771.304971
12.0,8,26771.359971
12.0,6,26771.402489
-3.0,6,26771.446489
-3.0,5,26771.467493
10.0,7,26771.512002
5.0,9,26771.567006
14.0,11,26771.649518
1.0,6,26771.722036
8.0,8,26771.802676
10.0,10,26771.878127
-9.0,21,26771.997646
7.0,7,26772.042646
15.0,14,26772.257675
0.0,7,26772.309191
8.0,15,26772.408705
5.0,7,26772.446707
-9.0,9,26772.498224
17.0,13,26772.617739
0.0,7,26772.691254
2.0,12,26772.756254
8.0,12,26772.816768
3.0,5,26772.838768
7.0,9,26772.889283
-1.0,16,26772.971287
6.0,13,26773.040798
4.0,14,26773.121312
0.0,17,26773.243827
9.0,11,26773.31134
21.0,5,26773.33634
-3.0,21,26773.440856
20.0,5,26773.46686
-4.0,8,26773.507369
11.0,15,26773.578882
5.0,11,26773.638887
10.0,7,26773.680411
9.0,10,26773.735411
10.0,5,26773.769419
8.0,7,26773.806927
8.0,7,26773.856927
3.0,6,26773.89344
3.0,15,26774.547105
-2.0,12,26774.620623
14.0,14,26774.728151
6.0,5,26774.757152
11.0,6,26774.787673
14.0,13,26774.860672
-2.0,6,26774.891193
0.0,18,26775.006706
7.0,7,26775.042706
-4.0,9,26775.093229
0.0,15,26775.170236
8.0,6,26775.217746
-2.0,12,26775.285269
4.0,5,26775.312269
5.0,8,26775.439789
23.0,9,26775.552302
15.0,13,26775.633818
5.0,6,26775.681336
11.0,10,26775.743335
13.0,8,26775.811149
3.0,9,26775.862148
10.0,11,26775.921663
4.0,9,26775.98418
7.0,10,26776.053179
7.0,22,26776.214308
0.0,12,26776.307208
0.0,10,26776.387368
5.0,11,26776.457369
4.0,9,26776.545884
5.0,7,26776.6034
5.0,19,26776.730914
3.0,10,26776.795428
-1.0,7,26776.837429
10.0,9,26776.887516
-6.0,18,26777.033032
7.0,10,26777.097544
10.0,11,26777.210059
6.0,11,26777.273064
2.0,19,26777.416088
10.0,10,26777.466095
5.0,9,26777.518608
10.0,8,26777.560608
3.0,11,26777.62012
1.0,8,26777.66212
18.0,15,26777.761636
15.0,16,26777.895663
5.0,10,26777.950663
10.0,5,26777.975667
2.0,5,26778.003183
10.0,8,26778.060176
0.0,10,26778.201208
9.0,8,26778.248208
0.0,8,26778.305731
11.0,10,26778.374381
3.0,7,26778.428695
15.0,17,26778.539774
5.0,13,26778.612288
3.0,5,26778.654288
2.0,5,26778.700807
-8.0,9,26778.761806
3.0,8,26778.841318
-6.0,9,26778.901831
-1.0,11,26778.976837
3.0,14,26779.071351
7.0,12,26779.141862
5.0,20,26779.253375
19.0,5,26779.281379
5.0,8,26779.324874
2.0,10,26779.378879
6.0,16,26779.512904
-1.0,6,26779.564904
4.0,9,26779.611422
2.0,5,26779.656419
-3.0,6,26779.691934
12.0,12,26779.777937
10.0,10,26779.849446
13.0,6,26779.885962
1.0,10,26779.936962
13.0,22,26780.062474
1.0,6,26780.091989
18.0,12,26780.202501
2.0,25,26780.368649
5.0,11,26780.431161
1.0,15,26780.521493
7.0,10,26780.611144
2.0,13,26780.702411
6.0,33,26780.971461
15.0,7,26781.036968
11.0,10,26781.097486
7.0,9,26781.16849
6.0,7,26781.203999
1.0,8,26781.249998
15.0,10,26781.311432
7.0,10,26781.380436
10.0,14,26782.028823
-3.0,10,26782.082336
5.0,12,26782.182852
-8.0,6,26782.244857
6.0,7,26782.336384
18.0,8,26782.411457
9.0,7,26782.473461
-4.0,7,26782.513976
2.0,10,26782.599501
4.0,5,26782.646502
10.0,7,26782.692033
11.0,17,26782.809795
7.0,10,26782.8708
20.0,12,26782.954313
1.0,15,26783.082342
17.0,11,26783.164351
0.0,26,26783.310381
2.0,11,26783.394893
-2.0,8,26783.456895
4.0,11,26783.534405
14.0,11,26783.606923
3.0,6,26783.638923
8.0,14,26783.770442
-2.0,15,26783.976011
4.0,8,26784.138038
7.0,9,26784.201555
3.0,7,26784.249555
1.0,9,26784.371079
8.0,7,26784.411587
0.0,11,26784.516784
0.0,12,26784.597312
-2.0,12,26784.688823
18.0,17,26784.784921
13.0,8,26784.834924
7.0,14,26784.960816
7.0,21,26785.119604
9.0,10,26785.204117
0.0,8,26785.308634
2.0,6,26785.368639
7.0,16,26785.470155
18.0,8,26785.510663
-17.0,18,26785.621181
10.0,9,26785.667181
0.0,8,26785.719696
-5.0,17,26785.926726
7.0,8,26785.973731
15.0,7,26786.012242
5.0,9,26825.566061
2.0,17,26825.66619
2.0,10,26825.712194
5.0,9,26825.765599
17.0,8,26825.809606
4.0,9,26825.879114
8.0,9,26825.944628
12.0,9,26825.992628
2.0,15,26826.078146
-6.0,12,26826.139661
12.0,14,26826.237174
3.0,29,26826.435372
2.0,12,26826.51637
18.0,6,26826.56337
10.0,24,26826.690885
10.0,11,26826.769401
1.0,6,26826.810407
5.0,13,26826.894916
6.0,14,26826.985439
5.0,12,26827.072954
1.0,9,26827.133472
-8.0,9,26827.17847
14.0,6,26827.215991
14.0,10,26827.27399
2.0,10,26827.324086
9.0,6,26827.352086
6.0,10,26827.409089
10.0,11,26827.529114
4.0,9,26827.603119
1.0,19,26827.714143
0.0,10,26827.763145
8.0,9,26827.811149
10.0,11,26827.86366
10.0,6,26827.89666
-4.0,26,26828.06869
2.0,11,26828.143205
13.0,8,26828.22072
10.0,8,26828.296721
-5.0,11,26828.377242
9.0,7,26828.415758
15.0,12,26828.524272
-5.0,6,26828.554277
3.0,5,26828.587168
-2.0,6,26828.63308
-6.0,8,26828.688767
15.0,14,26829.333538
7.0,7,26829.382538
4.0,9,26829.431054
1.0,8,26829.479056
6.0,20,26829.619087
12.0,12,26829.690087
4.0,13,26829.763599
9.0,18,26829.891114
12.0,10,26829.943626
3.0,9,26830.001631
12.0,5,26830.074141
10.0,10,26830.146657
6.0,6,26830.188655
0.0,9,26830.237878
8.0,5,26830.270879
10.0,8,26830.316035
0.0,9,26830.416554
12.0,8,26830.505563
6.0,6,26830.552076
10.0,12,26830.628116
7.0,11,26830.69912
6.0,12,26830.780231
1.0,6,26830.822639
12.0,9,26830.913105
-4.0,9,26830.999619
-3.0,10,26831.055129
5.0,16,26831.160477
0.0,9,26831.282992
12.0,17,26831.376241
0.0,6,26831.420755
7.0,9,26831.469755
7.0,17,26831.558268
7.0,12,26831.629784
15.0,15,26831.708788
2.0,15,26831.789297
9.0,10,26831.846492
0.0,6,26831.878492
12.0,12,26831.948616
12.0,14,26832.039131
5.0,11,26832.097131
6.0,9,26832.147643
2.0,8,26832.191643
5.0,6,26832.22316
23.0,7,26832.26416
11.0,13,26832.33568
0.0,30,26832.595228
8.0,11,26832.674743
-2.0,8,26832.719268
-3.0,7,26832.757267
0.0,9,26832.815782
12.0,16,26832.899788
-2.0,17,26833.004424
10.0,5,26833.035826
8.0,19,26833.13934
10.0,6,26833.224853
1.0,12,26833.288857
3.0,14,26833.403942
5.0,7,26833.448452
3.0,13,26833.519965
2.0,6,26833.551965
-8.0,9,26833.599969
3.0,14,26833.688063
10.0,6,26833.737583
2.0,13,26833.830095
15.0,7,26833.882095
25.0,8,26833.928609
5.0,10,26833.983609
18.0,16,26834.086125
-4.0,9,26834.172639
-4.0,9,26834.220856
20.0,6,26834.252856
3.0,12,26834.322103
12.0,9,26834.372103
3.0,9,26834.422633
-1.0,12,26834.497627
2.0,6,26834.541159
10.0,11,26834.613159
10.0,8,26834.66067
1.0,17,26834.8032
12.0,9,26834.853715
5.0,11,26834.912719
2.0,11,26835.007236
-1.0,8,26835.061747
13.0,7,26835.13696
-5.0,12,26835.210555
15.0,14,26835.290798
-1.0,13,26835.391322
10.0,20,26835.54135
1.0,9,26835.59435
10.0,6,26835.630865
3.0,9,26835.686864
1.0,11,26835.767925
6.0,5,26835.794925
10.0,6,26835.83044
-8.0,10,26835.882441
0.0,11,26836.482497
8.0,12,26836.574016
-2.0,19,26836.744051
8.0,10,26836.797052
4.0,13,26836.865568
-2.0,23,26837.015087
6.0,15,26837.095597
11.0,19,26837.215117
11.0,8,26837.359517
17.0,9,26837.415804
22.0,8,26837.461316
5.0,15,26837.561829
3.0,8,26837.620951
8.0,8,26837.698946
6.0,14,26837.802464
-5.0,15,26837.882977
17.0,18,26837.981494
5.0,11,26838.037007
1.0,11,26838.143523
5.0,13,26838.213527
7.0,14,26838.295039
-7.0,10,26838.354555
11.0,11,26838.427069
12.0,8,26838.47807
-9.0,14,26838.559585
1.0,6,26838.597585
21.0,10,26838.654102
9.0,10,26838.712106
6.0,9,26838.760617
10.0,9,26838.809623
0.0,9,26838.866132
0.0,20,26839.002647
5.0,15,26839.105167
3.0,25,26839.26019
15.0,6,26839.293192
21.0,16,26839.386706
20.0,7,26839.428229
3.0,8,26839.477475
7.0,19,26839.605475
-4.0,16,26839.691982
7.0,6,26839.734497
10.0,8,26839.792498
3.0,17,26839.895012
-3.0,7,26839.933528
10.0,15,26840.018037
18.0,12,26880.0161
1.0,6,26880.053617
14.0,11,26880.129622
13.0,8,26880.192131
2.0,10,26880.259652
6.0,11,26880.32966
5.0,16,26880.43118
5.0,6,26880.467689
3.0,11,26880.583215
4.0,7,26880.657727
5.0,9,26880.71673
4.0,11,26880.77625
-1.0,15,26880.863771
2.0,31,26881.111173
1.0,7,26881.161947
6.0,8,26881.239045
4.0,7,26881.29756
-3.0,6,26881.34908
9.0,7,26881.38808
10.0,7,26881.427087
-2.0,5,26881.4556
5.0,13,26881.573675
7.0,8,26881.623674
5.0,16,26881.72019
-3.0,7,26881.755712
12.0,20,26881.872227
2.0,18,26881.99074
9.0,9,26882.060261
3.0,8,26882.124262
16.0,13,26882.191783
2.0,13,26882.270302
5.0,13,26882.386823
12.0,8,26882.426824
7.0,14,26882.510345
7.0,12,26882.586864
8.0,13,26882.656385
20.0,7,26882.693385
8.0,17,26882.796904
10.0,5,26882.84091
6.0,9,26882.887423
5.0,9,26882.940428
2.0,9,26883.538675
3.0,29,26883.712702
14.0,13,26883.79922
2.0,18,26883.907734
8.0,13,26883.977248
5.0,11,26884.039253
17.0,7,26884.079765
15.0,13,26884.171278
18.0,19,26884.301792
9.0,12,26884.399321
15.0,13,26884.505835
-4.0,12,26884.621351
8.0,11,26884.709874
20.0,11,26884.77239
10.0,15,26884.861903
0.0,6,26884.898902
7.0,11,26884.987425
2.0,8,26885.044952
15.0,8,26885.088951
13.0,9,26885.138957
7.0,7,26885.178468
12.0,21,26885.298981
13.0,11,26885.361157
-2.0,8,26885.406157
-3.0,19,26885.544559
18.0,9,26885.593934
0.0,12,26885.657446
3.0,8,26885.726446
12.0,9,26885.772962
-5.0,6,26885.806962
1.0,13,26885.877479
3.0,9,26885.926479
1.0,12,26885.998997
2.0,25,26886.152028
9.0,9,26886.215028
10.0,11,26886.280543
-4.0,16,26886.373058
6.0,7,26886.412062
10.0,15,26886.506573
11.0,10,26886.567091
-3.0,8,26886.617091
13.0,8,26886.660606
7.0,6,26886.694606
20.0,7,26886.733611
2.0,9,26886.783123
13.0,15,26886.888637
5.0,20,26887.007153
8.0,9,26887.074667
6.0,8,26887.121668
5.0,13,26887.201189
8.0,8,26887.263705
-3.0,5,26887.292701
5.0,6,26887.326701
7.0,11,26887.389216
16.0,10,26887.448735
0.0,8,26887.497734
11.0,10,26887.569252
11.0,11,26887.654853
-4.0,6,26887.708537
-2.0,17,26887.810828
6.0,15,26887.891344
15.0,7,26887.93135
0.0,14,26888.082376
-2.0,10,26888.177898
1.0,8,26888.225898
7.0,9,26888.274418
5.0,15,26888.394929
20.0,12,26888.466314
5.0,9,26888.553829
10.0,8,26888.626829
-7.0,8,26888.67435
-3.0,8,26888.729354
7.0,7,26888.766863
18.0,15,26888.847379
12.0,10,26888.902379
10.0,12,26888.965893
3.0,14,26889.045413
0.0,19,26889.150923
-4.0,10,26889.219923
-6.0,6,26889.252442
15.0,23,26889.416955
17.0,12,26889.58799
7.0,10,26889.663504
3.0,12,26889.772023
9.0,12,26889.879373
-2.0,9,26889.932229
8.0,17,26890.024737
-3.0,5,26890.071253
4.0,9,26890.167766
-4.0,18,26890.86867
20.0,5,26890.934671
-2.0,10,26890.995994
5.0,33,26891.177024
-3.0,10,26891.23003
10.0,8,26891.285539
12.0,9,26891.335544
10.0,9,26891.385055
5.0,13,26891.467569
2.0,11,26891.531574
-3.0,18,26891.720597
-2.0,16,26891.809115
16.0,7,26891.844623
15.0,7,26891.882631
11.0,12,26891.978091
13.0,10,26892.063375
1.0,10,26892.129588
-1.0,10,26892.187105
7.0,8,26892.235108
5.0,11,26892.29662
5.0,11,26892.362134
11.0,8,26892.407133
10.0,13,26892.504657
15.0,5,26892.550172
-4.0,7,26892.591172
-5.0,6,26892.625171
2.0,12,26892.691687
8.0,10,26892.750204
8.0,8,26892.817204
10.0,12,26892.889721
0.0,6,26892.923721
-3.0,8,26892.969234
5.0,8,26893.018234
3.0,7,26893.056751
15.0,18,26893.174265
5.0,10,26893.260781
7.0,8,26893.341785
-4.0,15,26893.428296
-10.0,6,26893.464815
7.0,9,26893.512817
7.0,7,26893.563343
12.0,9,26893.617337
15.0,8,26893.672854
7.0,6,26893.708855
10.0,16,26893.798369
-4.0,9,26893.859885
7.0,23,26893.980402
-1.0,8,26894.03941
10.0,10,26894.091919
4.0,10,26894.153439
8.0,12,26894.227524
7.0,14,26894.31109
26.0,13,26894.442609
2.0,12,26894.515124
5.0,6,26894.551639
-2.0,11,26894.645644
7.0,13,26894.726158
5.0,6,26934.446772
5.0,15,26934.563302
5.0,15,26934.67433
5.0,9,26934.723326
0.0,26,26934.871848
11.0,9,26934.912361
15.0,10,26934.993875
2.0,12,26935.066876
0.0,7,26935.118402
0.0,6,26935.164394
10.0,21,26935.255902
-3.0,13,26935.329423
15.0,14,26935.415943
5.0,19,26935.571465
-8.0,10,26935.650795
7.0,17,26935.764942
4.0,22,26935.896981
18.0,13,26935.970985
8.0,7,26936.004502
16.0,8,26936.061506
0.0,12,26936.137017
6.0,9,26936.183539
20.0,12,26936.245541
5.0,13,26936.334063
12.0,13,26936.433579
16.0,9,26936.526097
-3.0,12,26936.613625
-1.0,18,26936.722129
10.0,12,26936.797647
3.0,11,26936.87065
-4.0,6,26936.904165
9.0,8,26936.961169
6.0,10,26937.588955
13.0,7,26937.627954
8.0,10,26937.680467
2.0,10,26937.737467
22.0,15,26937.843181
10.0,7,26937.886907
-2.0,16,26938.045638
15.0,5,26938.080153
2.0,12,26938.153153
-3.0,6,26938.192666
3.0,11,26938.271672
8.0,10,26938.334185
10.0,7,26938.375695
5.0,7,26938.409695
2.0,16,26938.514213
9.0,17,26938.709245
9.0,14,26938.790758
13.0,7,26938.845758
0.0,8,26938.931273
15.0,6,26938.970277
2.0,16,26939.070793
5.0,18,26939.187826
-3.0,23,26939.339342
3.0,18,26939.45986
2.0,9,26939.521376
5.0,10,26939.591889
7.0,12,26939.666893
5.0,11,26939.733404
6.0,10,26939.789917
-4.0,11,26939.867921
7.0,11,26939.926432
18.0,6,26939.96844
2.0,8,26940.024835
-3.0,10,26940.089572
8.0,14,26940.19567
4.0,9,26940.27418
0.0,12,26940.349189
2.0,17,26940.445714
15.0,16,26940.530229
7.0,24,26940.681262
7.0,16,26940.793777
15.0,14,26940.875287
20.0,14,26940.994814
12.0,7,26941.052807
2.0,6,26941.092322
20.0,13,26941.172326
3.0,9,26941.220835
0.0,10,26941.291352
-7.0,12,26941.386865
13.0,6,26941.418864
15.0,11,26941.480381
-4.0,19,26941.784919
10.0,6,26941.816919
2.0,18,26941.938987
-3.0,7,26941.981503
0.0,26,26942.165426
6.0,5,26942.195638
2.0,10,26942.265516
5.0,7,26942.306026
8.0,7,26942.344025
10.0,12,26942.458541
1.0,7,26942.506054
3.0,8,26942.552057
9.0,10,26942.750083
16.0,7,26942.785597
15.0,6,26942.832597
-3.0,18,26942.95711
18.0,17,26943.049626
9.0,9,26943.09614
5.0,10,26943.15014
10.0,8,26943.218654
-1.0,11,26943.286178
6.0,19,26943.407698
2.0,7,26943.443697
10.0,17,26943.562224
3.0,9,26943.625738
8.0,10,26943.682269
15.0,10,26943.740267
1.0,9,26943.794795
20.0,10,26943.873806
5.0,14,26943.944326
7.0,21,26944.054859
4.0,10,26944.128384
0.0,10,26944.181894
7.0,12,26944.245894
-5.0,10,26944.319169
5.0,7,26944.364566
-1.0,5,26944.39619
-3.0,15,26945.044793
8.0,9,26945.093308
8.0,12,26945.161313
2.0,20,26945.274826
7.0,8,26945.329342
7.0,6,26945.394849
10.0,19,26945.519365
12.0,7,26945.575873
12.0,15,26945.701392
-7.0,9,26945.752393
1.0,12,26945.819906
8.0,11,26945.90942
14.0,11,26945.975935
7.0,11,26946.03094
1.0,5,26946.060939
13.0,13,26946.133455
6.0,10,26946.211973
5.0,8,26946.268977
10.0,7,26946.314493
1.0,7,26946.354492
16.0,15,26946.437007
5.0,13,26946.577701
10.0,5,26946.614307
1.0,6,26946.664311
0.0,15,26946.749822
0.0,6,26946.788339
5.0,11,26946.876848
3.0,21,26946.997368
0.0,7,26947.034368
3.0,13,26947.121883
-2.0,7,26947.177401
7.0,12,26947.2484
10.0,16,26947.350916
5.0,10,26947.402428
5.0,11,26947.457428
9.0,19,26947.558944
5.0,7,26947.598456
3.0,5,26947.629456
1.0,6,26947.660456
17.0,7,26947.708973
10.0,6,26947.766978
3.0,12,26947.847486
-6.0,12,26947.915
-1.0,21,26948.070518
4.0,11,26948.165039
10.0,6,26948.198549
5.0,16,26948.307064
0.0,14,26948.44258
17.0,12,26948.567101
1.0,8,26948.621615
7.0,8,26948.682002
5.0,11,26948.778156
5.0,9,26948.856156
-7.0,6,26948.889669
-7.0,14,26948.976676
10.0,13,26949.047186
3.0,9,26949.093698
6.0,7,26949.131699
11.0,10,26949.215214
5.0,9,26949.290726
5.0,15,26949.387241
5.0,9,26988.828805
8.0,10,26988.92632
-4.0,12,26989.016834
13.0,5,26989.041834
-2.0,24,26989.174349
5.0,12,26989.249863
13.0,6,26989.274863
2.0,7,26989.322383
13.0,5,26989.345382
10.0,13,26989.422895
10.0,5,26989.453897
7.0,10,26989.512412
13.0,8,26989.555419
3.0,8,26989.618926
3.0,12,26989.687931
10.0,5,26989.724443
0.0,7,26989.759443
-2.0,25,26989.912095
15.0,14,26989.994098
18.0,8,26990.051611
4.0,8,26990.095118
18.0,12,26990.178293
20.0,11,26990.251794
8.0,11,26990.314204
2.0,20,26990.467719
5.0,16,26990.573233
-2.0,11,26990.645752
2.0,10,26990.710265
12.0,12,26990.775265
2.0,10,26990.844782
16.0,12,26990.916295
7.0,12,26991.00181
3.0,14,26991.651566
7.0,10,26991.736086
5.0,11,26991.793092
5.0,14,26991.878606
5.0,11,26991.948123
-4.0,10,26992.015646
4.0,7,26992.056646
-5.0,5,26992.082653
-4.0,24,26992.226688
18.0,6,26992.258688
13.0,11,26992.32221
5.0,10,26992.375209
-4.0,20,26992.556278
0.0,6,26992.591285
7.0,11,26992.649801
9.0,6,26992.682807
-2.0,8,26992.763317
-2.0,27,26993.000867
10.0,10,26993.053867
12.0,9,26993.114385
9.0,10,26993.19339
9.0,13,26993.270899
15.0,6,26993.303242
8.0,5,26993.330243
0.0,28,26993.501274
10.0,11,26993.561274
11.0,5,26993.589277
5.0,8,26993.637787
1.0,10,26993.7123
8.0,8,26993.762301
4.0,12,26993.83382
0.0,14,26993.928338
12.0,9,26993.985342
5.0,13,26994.058852
10.0,9,26994.105366
0.0,28,26994.255878
10.0,12,26994.328403
13.0,8,26994.383407
5.0,9,26994.464919
15.0,8,26994.55144
10.0,10,26994.675394
4.0,7,26994.723992
7.0,15,26994.810508
11.0,7,26994.848508
5.0,16,26994.944022
10.0,10,26995.002541
1.0,11,26995.065538
7.0,17,26995.203567
20.0,6,26995.243567
9.0,10,26995.321082
-2.0,6,26995.380081
-3.0,13,26995.454597
6.0,16,26995.588114
6.0,8,26995.632624
1.0,9,26995.681624
0.0,16,26995.765142
0.0,5,26995.791148
3.0,17,26995.902176
8.0,13,26995.973176
-4.0,6,26996.003691
4.0,10,26996.05969
12.0,6,26996.098207
15.0,12,26996.181205
10.0,14,26996.262717
-1.0,8,26996.309237
7.0,10,26996.366235
-5.0,10,26996.441748
3.0,11,26996.520266
3.0,9,26996.576266
8.0,6,26996.609784
-3.0,10,26996.672782
-2.0,9,26996.724302
0.0,7,26996.76693
7.0,9,26996.822895
14.0,15,26996.94968
17.0,14,26997.038208
2.0,9,26997.092211
-2.0,10,26997.148726
10.0,9,26997.21782
13.0,7,26997.286827
5.0,12,26997.388344
5.0,14,26997.471853
3.0,7,26997.512381
10.0,10,26997.579381
20.0,10,26997.652895
10.0,6,26997.698419
3.0,30,26997.883945
7.0,12,26997.954458
8.0,17,26998.048972
25.0,10,26998.146486
17.0,9,26998.794277
3.0,12,26998.886789
5.0,9,26999.01366
11.0,9,26999.100131
2.0,17,26999.224646
-1.0,24,26999.432675
-6.0,7,26999.494678
8.0,7,26999.533187
10.0,18,26999.662702
10.0,16,26999.759213
4.0,17,26999.884736
1.0,9,26999.994253
15.0,9,27000.051764
14.0,7,27000.089768
10.0,15,27000.186283
8.0,12,27000.264795
8.0,14,27000.362311
5.0,13,27000.467403
1.0,10,27000.538924
-3.0,7,27000.592927
-5.0,7,27000.675439
0.0,16,27000.819482
8.0,13,27000.909996
5.0,8,27000.952996
-2.0,7,27000.988
2.0,5,27001.015509
2.0,17,27001.112029
8.0,12,27001.209888
10.0,7,27001.267832
1.0,6,27001.301345
7.0,9,27001.358345
5.0,14,27001.441859
-5.0,7,27001.48086
-4.0,14,27001.567372
3.0,10,27001.618888
15.0,14,27001.7084
1.0,10,27001.7644
0.0,10,27001.818914
-3.0,12,27001.994432
-7.0,7,27002.033942
20.0,7,27002.091945
1.0,12,27002.156456
5.0,8,27002.19746
15.0,14,27002.275968
10.0,8,27002.322203
6.0,9,27002.369203
7.0,11,27002.441238
2.0,8,27002.489242
8.0,7,27002.536753
5.0,7,27002.580761
10.0,10,27002.649266
0.0,16,27002.822294
10.0,9,27002.884294
11.0,8,27002.92981
5.0,18,27003.044324
12.0,7,27003.083324
-4.0,15,27003.172838
2.0,15,27003.262352
20.0,8,27003.312566
5.0,12,27003.388222
6.0,8,27003.454785
0.0,12,27003.523302
2.0,12,27003.590303
-2.0,12,27003.672813
2.0,7,27003.738325
0.0,6,27043.209139
-6.0,5,27043.23665
7.0,6,27043.281651
18.0,11,27043.345164
0.0,12,27043.418169
7.0,10,27043.49068
3.0,11,27043.551193
15.0,18,27043.662711
-4.0,7,27043.696711
5.0,14,27043.779225
12.0,13,27043.85374
-3.0,9,27043.90274
11.0,19,27043.998256
7.0,8,27044.04277
18.0,8,27044.07877
1.0,10,27044.138293
9.0,10,27044.202292
20.0,7,27044.232809
-7.0,12,27044.311813
10.0,6,27044.339325
3.0,11,27044.393327
9.0,11,27044.473841
1.0,8,27044.538358
7.0,13,27044.685395
12.0,9,27044.781913
3.0,12,27044.918362
18.0,7,27044.955515
14.0,14,27045.039033
10.0,18,27045.681658
8.0,8,27045.737171
6.0,9,27046.023519
8.0,7,27046.074032
11.0,15,27046.222547
5.0,16,27046.372151
5.0,7,27046.414156
1.0,9,27046.469665
0.0,7,27046.518672
0.0,5,27046.548185
7.0,8,27046.594186
7.0,11,27046.652711
10.0,12,27046.722703
-1.0,13,27046.792776
0.0,10,27046.850804
-6.0,7,27046.888803
12.0,12,27046.963859
8.0,10,27047.038473
5.0,14,27047.137063
11.0,25,27047.313587
3.0,8,27047.369096
14.0,16,27047.465535
22.0,7,27047.512539
5.0,12,27047.601048
-1.0,9,27047.648107
-5.0,8,27047.694107
9.0,11,27047.758621
7.0,8,27047.803621
19.0,9,27047.865136
15.0,5,27047.892135
11.0,8,27047.941434
2.0,9,27048.008432
-2.0,7,27048.074952
12.0,15,27048.183474
3.0,9,27048.243594
8.0,10,27048.3206
7.0,11,27048.402132
2.0,7,27048.458637
6.0,12,27048.533233
14.0,7,27048.575235
3.0,14,27048.653756
15.0,6,27048.696754
14.0,14,27048.777903
5.0,10,27048.832417
7.0,5,27048.857417
3.0,9,27048.906417
13.0,13,27048.983932
15.0,8,27049.033483
0.0,13,27049.103484
4.0,8,27049.160016
10.0,8,27049.224177
1.0,8,27049.27732
0.0,26,27049.49521
0.0,13,27049.582297
3.0,7,27049.650813
7.0,13,27049.742329
-4.0,13,27049.816334
1.0,10,27049.867843
15.0,7,27049.903844
30.0,10,27049.965362
0.0,9,27050.045885
13.0,7,27050.102884
22.0,8,27050.151396
15.0,13,27050.224402
0.0,6,27050.265916
0.0,17,27050.366436
15.0,11,27050.428958
-3.0,20,27050.565469
8.0,8,27050.686986
17.0,8,27050.735507
1.0,12,27050.808507
10.0,7,27050.857018
10.0,8,27050.900018
-4.0,13,27050.98254
12.0,7,27051.028063
5.0,10,27051.084061
11.0,9,27051.133583
-2.0,11,27051.194583
6.0,8,27051.238114
-1.0,11,27051.329635
3.0,7,27051.380977
7.0,13,27051.507603
2.0,17,27051.61112
4.0,20,27051.776159
6.0,7,27051.817166
0.0,7,27051.874678
8.0,7,27051.918685
-3.0,9,27051.975199
9.0,12,27052.057716
5.0,7,27052.096717
-2.0,10,27052.186229
-2.0,9,27052.25175
0.0,5,27052.29575
9.0,8,27052.357272
1.0,9,27052.426281
5.0,13,27052.50179
7.0,7,27052.562317
5.0,6,27052.596315
5.0,10,27052.650833
18.0,10,27053.240492
8.0,9,27053.295494
3.0,9,27053.397006
7.0,14,27053.481245
9.0,17,27053.596451
1.0,12,27053.672863
6.0,15,27053.758376
3.0,13,27053.840892
2.0,6,27053.87589
3.0,13,27053.940403
-9.0,8,27053.996403
3.0,11,27054.063919
-2.0,8,27054.119922
0.0,7,27054.156432
6.0,11,27054.244949
21.0,7,27054.296952
3.0,8,27054.348464
0.0,29,27054.508978
4.0,12,27054.575495
5.0,10,27054.631009
13.0,17,27054.729525
12.0,9,27054.780525
8.0,12,27054.90404
20.0,7,27054.944553
0.0,7,27054.992554
1.0,15,27055.074069
14.0,11,27055.137582
5.0,9,27055.236098
13.0,7,27055.276098
-2.0,12,27055.354612
8.0,9,27055.402612
-1.0,9,27055.455127
0.0,17,27055.577646
1.0,7,27055.612642
6.0,13,27055.696128
1.0,13,27055.821457
3.0,13,27055.893968
10.0,12,27055.971481
8.0,14,27056.051998
-4.0,20,27056.175513
4.0,7,27056.226516
7.0,7,27056.265605
1.0,8,27056.318611
4.0,18,27056.438646
14.0,8,27056.514642
9.0,6,27056.584152
12.0,7,27056.697669
4.0,27,27056.8657
11.0,7,27056.927704
-3.0,7,27056.978227
3.0,11,27057.180261
10.0,12,27057.245775
12.0,8,27057.289775
0.0,6,27057.38229
4.0,10,27057.473803
2.0,9,27057.518808
9.0,12,27057.59532
18.0,6,27057.627326
-1.0,6,27057.663835
5.0,11,27057.726839
8.0,8,27057.76935
-7.0,20,27057.915271
10.0,12,27057.985964
5.0,10,27058.061479
10.0,6,27058.10948
-7.0,10,27058.197993
0.0,11,27058.283509
20.0,8,27058.327515
-3.0,8,27058.373024
0.0,17,27097.865878
3.0,9,27097.923877
5.0,8,27097.96139
5.0,8,27098.01839
3.0,7,27098.089906
5.0,7,27098.14391
3.0,9,27098.192418
6.0,18,27098.309933
7.0,12,27098.39345
4.0,7,27098.44145
15.0,10,27098.50597
7.0,11,27098.617484
3.0,16,27098.713999
18.0,14,27098.785535
10.0,11,27098.85254
6.0,10,27098.91705
0.0,9,27098.956559
-3.0,18,27099.04357
6.0,21,27099.165595
13.0,9,27099.209595
8.0,13,27099.269112
23.0,9,27099.885707
12.0,22,27100.014224
8.0,16,27100.106738
8.0,11,27100.162251
15.0,11,27100.217252
10.0,9,27100.271766
