#{"t_start": 1732542272.4963744, "env_id": "sokoban-narrow-v0"}
r,l,t
17.0,12,23008.198579
10.0,9,23008.262103
-2.0,9,23008.323104
2.0,10,23008.40062
10.0,7,23008.444624
11.0,8,23008.494135
2.0,8,23008.54214
12.0,12,23008.646653
-3.0,10,23008.739163
17.0,9,23008.856192
7.0,8,23008.900191
14.0,9,23008.957707
3.0,11,23009.032707
10.0,8,23009.07822
2.0,43,23009.32725
4.0,10,23009.384767
12.0,13,23009.47928
3.0,7,23009.558796
8.0,16,23009.671313
2.0,12,23009.771838
2.0,17,23009.901016
22.0,8,23009.955694
17.0,10,23010.012706
15.0,9,23010.068242
10.0,11,23010.135242
19.0,5,23010.172779
5.0,12,23010.253787
0.0,10,23010.328313
3.0,14,23010.437842
-4.0,10,23010.498381
0.0,5,23010.527379
-2.0,9,23010.577914
1.0,14,23010.692449
5.0,14,23010.786982
1.0,11,23010.848993
10.0,9,23010.897514
-7.0,7,23010.933514
-9.0,8,23010.97806
3.0,6,23011.028059
18.0,6,23011.076589
7.0,12,23011.16513
12.0,13,23011.243141
10.0,24,23011.406185
2.0,10,23011.4867
2.0,5,23011.517701
6.0,10,23011.572215
3.0,14,23011.657731
1.0,12,23011.743735
9.0,19,23011.871759
-1.0,9,23011.922758
10.0,8,23011.969278
0.0,16,23012.084686
0.0,15,23012.179093
3.0,25,23012.336613
3.0,6,23012.375128
18.0,6,23012.410127
10.0,14,23012.507648
10.0,7,23012.564161
17.0,7,23012.602162
-2.0,8,23012.646165
0.0,17,23012.751689
7.0,7,23012.8142
18.0,7,23012.874713
4.0,11,23013.437127
-4.0,10,23013.501639
2.0,9,23013.563153
14.0,6,23013.610153
-2.0,7,23013.659666
13.0,9,23013.714666
9.0,9,23013.781181
8.0,8,23013.827181
5.0,13,23013.925694
12.0,10,23013.996207
1.0,13,23014.069721
-7.0,12,23014.167747
5.0,7,23014.213237
8.0,8,23014.265584
15.0,12,23014.352175
25.0,12,23014.440697
-1.0,14,23014.540238
-2.0,15,23014.62277
10.0,7,23014.661818
-5.0,16,23014.780327
4.0,12,23014.876841
-4.0,14,23014.961356
-1.0,17,23015.051364
3.0,10,23055.157228
10.0,8,23055.199763
-7.0,7,23055.237756
13.0,8,23055.288279
12.0,8,23055.324277
10.0,11,23055.375284
5.0,6,23055.417796
5.0,9,23055.460799
7.0,11,23055.524312
-4.0,19,23055.632829
-3.0,17,23055.70835
20.0,15,23056.119438
10.0,8,23056.162444
1.0,19,23056.302511
8.0,16,23056.403019
3.0,9,23056.466025
3.0,9,23056.539547
16.0,5,23056.575577
0.0,12,23056.680618
10.0,7,23056.743615
8.0,6,23056.777133
8.0,6,23056.814136
0.0,16,23056.919668
-2.0,5,23056.953676
7.0,8,23057.027182
4.0,7,23057.080697
2.0,11,23057.153694
-2.0,12,23057.232214
10.0,10,23057.300734
13.0,10,23057.358728
4.0,18,23057.480758
3.0,9,23057.531759
-5.0,9,23057.583273
-2.0,7,23057.634272
-10.0,8,23057.682786
0.0,12,23057.754785
9.0,11,23057.826303
1.0,8,23057.895816
0.0,12,23058.164828
7.0,11,23058.291852
8.0,8,23058.352852
5.0,14,23058.444366
5.0,20,23058.55789
20.0,8,23058.607432
0.0,10,23058.676927
14.0,13,23058.754936
15.0,6,23058.78746
7.0,6,23058.82146
11.0,9,23058.873467
1.0,8,23058.917976
10.0,14,23059.001496
23.0,5,23059.257523
1.0,20,23059.389558
3.0,15,23059.485073
-10.0,10,23059.550072
4.0,12,23059.614587
13.0,10,23059.675592
3.0,10,23059.733106
6.0,14,23059.839618
15.0,8,23059.899135
5.0,20,23061.012541
-2.0,10,23061.067545
15.0,9,23061.125056
20.0,18,23061.252571
10.0,5,23061.283087
2.0,14,23061.366091
16.0,7,23061.407599
2.0,7,23061.443599
7.0,14,23061.537116
10.0,7,23061.573126
-4.0,6,23061.608634
14.0,8,23062.128883
13.0,14,23062.208403
2.0,24,23062.348306
2.0,13,23062.432226
18.0,12,23062.504895
5.0,16,23062.613408
4.0,12,23062.73493
19.0,9,23062.803449
3.0,11,23062.880966
11.0,6,23062.913967
2.0,7,23062.955966
8.0,14,23063.060484
1.0,10,23063.113002
6.0,16,23063.231385
13.0,12,23063.297902
10.0,11,23063.382418
0.0,12,23063.480934
10.0,11,23063.548934
2.0,10,23063.619448
6.0,13,23063.686962
10.0,7,23063.728963
3.0,16,23063.821482
0.0,20,23063.930997
13.0,5,23063.959998
0.0,10,23064.016517
-7.0,21,23064.169049
1.0,8,23064.22056
5.0,11,23064.280079
15.0,14,23064.370086
-3.0,28,23064.575388
-4.0,10,23064.647272
1.0,9,23064.780889
2.0,14,23064.936413
15.0,9,23065.016928
0.0,31,23065.215966
4.0,10,23065.272972
5.0,7,23065.314482
15.0,8,23065.364487
5.0,15,23065.441998
3.0,11,23065.510527
10.0,14,23065.585045
18.0,8,23065.637044
2.0,9,23065.68456
8.0,9,23065.73356
0.0,12,23065.803077
0.0,20,23065.912589
9.0,12,23066.018107
-1.0,11,23066.138622
2.0,11,23066.208141
8.0,10,23066.29466
3.0,9,23066.358657
5.0,7,23066.410176
0.0,20,23066.532697
10.0,13,23066.628213
-1.0,13,23066.721311
12.0,9,23066.779787
-2.0,28,23066.952687
5.0,12,23067.019205
10.0,9,23067.077213
12.0,12,23067.149722
-6.0,8,23067.193238
1.0,5,23067.221239
3.0,8,23067.266245
0.0,13,23067.338755
5.0,30,23067.502793
8.0,6,23067.5648
0.0,24,23067.755487
6.0,9,23067.822999
16.0,9,23067.888517
5.0,8,23067.964521
20.0,8,23068.006034
8.0,9,23068.056033
12.0,11,23068.114553
7.0,10,23068.16656
0.0,9,23068.215076
-8.0,9,23068.274082
15.0,11,23068.34561
19.0,6,23068.403123
-2.0,6,23068.445123
8.0,9,23068.49364
13.0,13,23068.657155
0.0,17,23068.878192
9.0,6,23068.920503
-2.0,9,23068.979064
-4.0,15,23069.600934
-3.0,19,23069.753455
-2.0,16,23069.85499
0.0,10,23069.91252
13.0,5,23069.939522
2.0,9,23069.994049
6.0,10,23070.051049
0.0,13,23070.122578
-3.0,10,23070.176589
9.0,7,23070.216104
5.0,8,23070.279615
3.0,15,23070.384157
-1.0,5,23070.429157
10.0,7,23070.483689
0.0,38,23070.743731
0.0,9,23070.797249
25.0,5,23070.844249
3.0,12,23070.938771
10.0,10,23070.995293
7.0,6,23071.031295
-3.0,12,23071.109499
16.0,6,23071.158992
17.0,10,23071.221585
0.0,11,23071.286107
0.0,13,23071.38862
-2.0,7,23071.452622
7.0,14,23111.832368
2.0,7,23111.873369
2.0,20,23111.976883
-4.0,16,23112.056965
10.0,6,23112.084965
10.0,12,23112.149019
7.0,12,23112.211069
0.0,18,23112.289075
5.0,9,23112.345126
15.0,9,23112.390131
12.0,17,23112.486643
1.0,10,23112.533157
-3.0,16,23112.804369
-5.0,7,23112.841996
2.0,6,23112.880994
6.0,9,23112.923507
4.0,20,23113.02102
0.0,8,23113.058021
12.0,8,23113.105538
7.0,8,23113.164546
8.0,13,23113.245648
11.0,10,23113.307168
-4.0,26,23113.468683
22.0,8,23113.523195
-1.0,6,23113.599199
10.0,12,23113.665711
7.0,11,23113.733224
7.0,7,23113.768223
8.0,9,23113.849741
-4.0,15,23113.941261
-5.0,18,23114.055771
-1.0,10,23114.116286
14.0,9,23114.167285
7.0,6,23114.19829
-2.0,9,23114.2498
5.0,21,23114.451828
8.0,11,23114.512343
7.0,11,23114.570343
9.0,8,23114.630855
10.0,11,23114.714372
25.0,17,23114.843885
16.0,9,23114.917312
5.0,8,23114.965538
12.0,14,23115.052877
7.0,9,23115.10339
-1.0,13,23115.170392
4.0,10,23115.23968
2.0,7,23115.334756
6.0,13,23115.463831
10.0,12,23115.542945
12.0,15,23115.654459
5.0,8,23115.75597
5.0,8,23115.820111
13.0,16,23115.927626
-4.0,11,23115.99463
3.0,19,23116.098143
22.0,9,23116.144653
1.0,8,23116.185654
-6.0,9,23116.231166
-4.0,11,23116.315304
0.0,13,23116.403815
5.0,15,23117.004574
10.0,14,23117.215071
12.0,13,23117.303077
-4.0,15,23117.405103
10.0,6,23117.442103
-1.0,9,23117.504108
3.0,6,23117.54762
8.0,7,23117.594625
10.0,9,23117.650133
17.0,10,23117.713648
-2.0,8,23117.779648
8.0,9,23117.83116
2.0,13,23117.914674
0.0,9,23117.965674
9.0,14,23118.047189
15.0,6,23118.079187
2.0,7,23118.113702
7.0,9,23118.166702
20.0,8,23118.220225
13.0,9,23118.279224
13.0,14,23118.371713
3.0,9,23118.438227
0.0,9,23118.496232
1.0,7,23118.534744
5.0,10,23118.591749
5.0,10,23118.646262
2.0,6,23118.681258
9.0,6,23118.714773
12.0,6,23118.747773
0.0,11,23118.834286
0.0,13,23118.942801
15.0,10,23119.002805
5.0,10,23119.089316
7.0,9,23119.154499
15.0,10,23119.244724
1.0,9,23119.374104
-2.0,10,23119.441615
5.0,10,23119.49962
10.0,6,23119.539131
12.0,8,23119.596138
3.0,15,23119.700648
15.0,7,23119.747159
-2.0,8,23119.793164
10.0,6,23119.831672
13.0,9,23119.896676
11.0,9,23119.947187
-6.0,17,23120.0417
13.0,10,23120.116215
20.0,13,23120.205727
3.0,13,23120.288727
-5.0,9,23120.366986
-2.0,12,23120.456499
7.0,19,23120.567012
0.0,35,23120.811145
18.0,7,23120.849145
2.0,16,23120.933662
-3.0,11,23121.003664
12.0,15,23121.089173
10.0,7,23121.133687
7.0,20,23121.691266
5.0,8,23121.733775
17.0,7,23121.771775
-6.0,16,23121.863933
-4.0,14,23121.946448
10.0,13,23122.016962
0.0,18,23122.112476
15.0,8,23122.155476
12.0,11,23122.214989
3.0,10,23122.273991
3.0,15,23122.365504
11.0,9,23122.448017
0.0,6,23122.505022
10.0,7,23122.566166
7.0,20,23122.68569
6.0,6,23122.735203
8.0,14,23122.813719
15.0,7,23122.852718
5.0,10,23122.904724
4.0,12,23122.974232
10.0,19,23123.100752
2.0,9,23123.14726
5.0,19,23123.289775
2.0,8,23123.378289
10.0,10,23123.441802
-1.0,11,23123.504816
1.0,14,23123.591328
8.0,5,23123.656871
0.0,13,23123.835446
9.0,6,23123.873446
12.0,5,23123.907961
7.0,12,23123.971961
9.0,12,23124.342016
10.0,6,23124.41853
2.0,8,23124.47853
16.0,6,23124.531045
-2.0,12,23125.087179
1.0,19,23125.327729
3.0,10,23125.385729
12.0,6,23125.418243
3.0,14,23125.51976
5.0,7,23125.56776
5.0,9,23125.619274
5.0,9,23125.696279
13.0,15,23125.823992
12.0,8,23125.899403
8.0,11,23126.016427
3.0,7,23126.070427
3.0,10,23126.123943
5.0,7,23126.162943
-3.0,7,23126.206947
22.0,9,23126.253457
11.0,5,23126.282455
12.0,9,23126.333976
5.0,6,23126.368976
3.0,32,23126.578737
2.0,12,23126.646252
6.0,7,23126.685252
6.0,8,23126.730766
-2.0,11,23126.799772
-1.0,16,23126.937797
5.0,7,23126.975795
14.0,13,23127.053312
2.0,6,23127.085312
8.0,8,23127.131827
2.0,10,23127.188828
6.0,12,23127.253343
7.0,5,23127.283344
12.0,8,23127.331865
0.0,13,23168.389208
1.0,13,23168.467725
3.0,12,23168.56324
9.0,11,23168.651757
13.0,10,23168.716758
-1.0,13,23168.789272
8.0,5,23168.824276
10.0,8,23168.861788
12.0,12,23168.935302
15.0,11,23168.999302
15.0,11,23169.048816
5.0,8,23169.125823
5.0,17,23169.236856
2.0,6,23169.275856
10.0,10,23169.345369
7.0,5,23169.377369
1.0,10,23169.430374
10.0,7,23169.481888
10.0,11,23169.571149
-3.0,8,23169.623503
5.0,9,23169.681587
16.0,13,23169.765177
12.0,11,23169.831181
10.0,17,23169.987231
10.0,14,23170.12676
-7.0,12,23170.21327
-1.0,6,23170.268794
2.0,12,23170.353308
1.0,8,23170.408307
3.0,8,23170.450832
6.0,5,23170.513833
-7.0,22,23170.674866
-3.0,11,23170.729874
-5.0,14,23170.833913
4.0,17,23170.916915
2.0,20,23171.016444
3.0,13,23171.084961
4.0,8,23171.138483
15.0,20,23171.34553
0.0,7,23171.38853
5.0,7,23171.422535
7.0,10,23171.479049
6.0,8,23171.527052
-4.0,12,23171.604306
5.0,19,23171.738035
-1.0,8,23171.78909
11.0,25,23171.931842
12.0,12,23171.996357
-1.0,12,23172.064885
0.0,37,23172.351449
5.0,12,23172.414449
18.0,11,23172.494972
15.0,15,23172.703006
-3.0,35,23173.420128
0.0,10,23173.472638
8.0,7,23173.510637
-2.0,15,23173.610155
11.0,13,23173.68667
12.0,12,23173.763186
0.0,58,23174.208522
-5.0,10,23174.410555
4.0,6,23174.45107
5.0,10,23174.506071
7.0,8,23174.552585
1.0,12,23174.632595
8.0,9,23174.696107
10.0,8,23174.741621
15.0,6,23174.776621
-2.0,7,23174.813622
12.0,10,23174.876134
16.0,8,23174.921141
-4.0,9,23174.974653
5.0,12,23175.088166
7.0,14,23175.182683
3.0,5,23175.212683
5.0,13,23175.317199
3.0,6,23175.360715
13.0,11,23175.438229
12.0,7,23175.476229
8.0,7,23175.514229
18.0,6,23175.545745
3.0,17,23175.641259
16.0,5,23175.669259
10.0,9,23175.71926
6.0,13,23175.806779
5.0,14,23175.943813
8.0,8,23176.12079
-5.0,9,23176.189569
6.0,6,23176.245088
7.0,24,23176.451119
4.0,22,23176.577636
5.0,6,23176.612634
5.0,11,23176.676152
-2.0,8,23176.721161
5.0,10,23176.775666
-11.0,8,23176.822671
15.0,19,23176.943696
5.0,5,23176.971695
-1.0,20,23177.14073
5.0,6,23177.175727
2.0,6,23177.211727
1.0,14,23177.291242
15.0,9,23177.341756
6.0,15,23177.428762
2.0,8,23177.507271
8.0,21,23177.621788
1.0,11,23177.690299
6.0,11,23177.772813
10.0,5,23177.814812
7.0,7,23177.85633
0.0,16,23177.952846
1.0,8,23177.998845
8.0,12,23178.076365
3.0,8,23178.122369
16.0,15,23178.226889
10.0,12,23178.299633
5.0,10,23178.363961
8.0,11,23178.439614
4.0,11,23178.529618
11.0,8,23178.598127
-1.0,21,23178.723334
9.0,14,23178.800845
8.0,11,23178.874358
-2.0,8,23178.930364
8.0,12,23178.997874
25.0,6,23179.031879
0.0,21,23179.145903
6.0,10,23179.203903
-3.0,8,23179.246417
14.0,9,23179.295419
5.0,10,23179.355934
7.0,13,23179.42694
15.0,8,23179.486449
5.0,6,23179.53686
-10.0,8,23179.595859
20.0,12,23179.698374
13.0,10,23179.7569
7.0,13,23179.827905
10.0,9,23179.886415
17.0,12,23179.954935
1.0,11,23180.015933
13.0,8,23180.065447
8.0,16,23180.175965
14.0,16,23180.828332
10.0,6,23180.863847
15.0,11,23180.919845
13.0,10,23180.98036
10.0,10,23181.05088
25.0,10,23181.128883
5.0,8,23181.194396
6.0,13,23181.266908
-4.0,8,23181.319906
9.0,8,23181.393427
0.0,13,23181.489941
5.0,20,23181.617465
1.0,9,23181.693983
12.0,8,23181.738499
11.0,7,23181.794498
2.0,9,23181.848018
11.0,13,23181.959546
-3.0,8,23182.017539
1.0,8,23182.068064
6.0,6,23182.111064
6.0,14,23182.300108
4.0,9,23182.388634
10.0,12,23182.460152
2.0,9,23182.54867
4.0,11,23182.791263
7.0,7,23182.834269
-1.0,8,23182.882778
11.0,22,23182.99629
0.0,13,23183.065811
4.0,10,23183.121816
8.0,12,23183.185328
3.0,10,23183.239842
20.0,10,23183.305842
11.0,10,23183.367362
5.0,16,23183.454876
8.0,7,23183.507876
7.0,15,23224.522599
7.0,12,23224.614115
1.0,10,23224.659632
2.0,15,23224.744638
2.0,14,23224.882543
-4.0,16,23224.975059
10.0,23,23225.119573
5.0,11,23225.201088
7.0,22,23225.356611
-8.0,10,23225.401777
16.0,5,23225.421778
8.0,13,23225.497293
14.0,6,23225.537292
2.0,12,23225.601807
10.0,16,23225.676324
2.0,5,23225.700325
10.0,16,23225.76784
-1.0,7,23225.80784
-4.0,11,23225.879359
-7.0,21,23226.060392
2.0,10,23226.124392
15.0,9,23226.232908
1.0,33,23226.457008
8.0,8,23226.508798
2.0,8,23226.567602
5.0,15,23226.675235
-4.0,16,23226.766284
1.0,8,23226.825283
10.0,23,23226.948805
9.0,12,23227.025315
7.0,15,23227.119369
-2.0,17,23227.235885
-4.0,5,23227.276397
8.0,11,23227.338398
24.0,7,23227.388914
10.0,7,23227.434915
5.0,12,23227.522428
-1.0,10,23227.579944
7.0,14,23227.672458
5.0,22,23227.852987
7.0,11,23227.913499
-6.0,18,23228.022016
4.0,13,23228.120532
9.0,10,23228.184049
2.0,9,23228.260563
1.0,13,23228.346568
0.0,14,23228.420079
8.0,9,23228.471595
2.0,6,23229.024242
17.0,9,23229.080284
18.0,8,23229.145288
3.0,17,23229.25581
12.0,16,23229.369834
5.0,15,23229.449838
16.0,6,23229.483347
16.0,8,23229.534347
8.0,21,23229.713374
2.0,16,23229.901406
8.0,26,23230.065442
8.0,7,23230.104442
5.0,18,23230.23296
3.0,11,23230.337473
16.0,18,23230.595017
1.0,11,23230.683531
8.0,15,23230.799048
2.0,10,23230.880495
-1.0,9,23230.946603
-2.0,25,23231.08963
10.0,8,23231.12863
10.0,13,23231.209149
-1.0,7,23231.26966
13.0,12,23231.33866
0.0,7,23231.375176
0.0,8,23231.425176
8.0,9,23231.475688
2.0,7,23231.514688
-2.0,10,23231.569204
6.0,9,23231.624204
15.0,14,23231.744716
-1.0,8,23231.798232
0.0,11,23231.874748
-7.0,9,23231.958752
4.0,10,23232.062779
-4.0,13,23232.14378
15.0,8,23232.205297
2.0,11,23232.268808
8.0,5,23232.299809
0.0,11,23232.361324
6.0,6,23232.394323
6.0,12,23232.633349
1.0,11,23232.741864
9.0,8,23232.786378
15.0,10,23232.839377
8.0,6,23232.871892
8.0,7,23232.908892
4.0,20,23233.045877
10.0,11,23233.119606
-1.0,11,23233.193123
2.0,14,23233.275636
1.0,8,23233.323642
8.0,8,23233.399154
2.0,15,23233.499668
0.0,14,23233.620183
7.0,16,23233.765766
0.0,24,23233.928283
0.0,6,23233.9648
7.0,9,23234.032798
12.0,10,23234.090315
5.0,9,23234.142315
2.0,10,23234.208829
10.0,8,23234.254834
5.0,5,23234.283344
4.0,14,23234.379857
-3.0,8,23234.420857
0.0,10,23234.486372
0.0,26,23234.671403
20.0,15,23234.758405
8.0,12,23234.822917
17.0,6,23234.859921
2.0,14,23234.952435
8.0,18,23235.04795
5.0,18,23235.149464
0.0,8,23235.195354
7.0,19,23235.321194
5.0,12,23235.398709
2.0,10,23235.452713
0.0,17,23235.54222
3.0,11,23235.598734
-4.0,18,23235.744251
5.0,18,23235.86528
5.0,10,23235.92328
2.0,13,23235.995797
5.0,13,23236.613557
5.0,10,23236.671079
8.0,8,23236.717079
11.0,9,23236.810596
15.0,8,23236.884117
7.0,19,23236.989635
34.0,14,23237.07511
0.0,15,23237.302137
13.0,6,23237.352348
9.0,6,23237.389453
7.0,21,23237.54556
12.0,13,23237.628074
-2.0,8,23237.703594
12.0,8,23237.761595
1.0,9,23237.84575
5.0,9,23237.902289
10.0,7,23237.942289
-1.0,26,23238.275979
7.0,11,23238.349983
10.0,16,23238.436496
2.0,14,23238.51401
11.0,10,23238.569526
5.0,8,23238.614526
10.0,5,23238.642526
1.0,26,23238.87307
7.0,12,23238.981584
8.0,10,23239.037585
5.0,9,23239.110097
10.0,7,23239.159102
-2.0,12,23239.22462
10.0,11,23239.293133
7.0,6,23239.328132
15.0,11,23239.395648
5.0,7,23239.454652
0.0,8,23239.619117
10.0,15,23239.702635
12.0,20,23239.883666
-4.0,7,23239.937665
-2.0,7,23239.97718
-2.0,7,23281.568111
3.0,9,23281.612627
10.0,14,23281.737142
1.0,15,23281.880662
1.0,11,23281.973176
20.0,9,23282.049694
6.0,13,23282.117211
5.0,10,23282.192728
16.0,9,23282.253728
0.0,10,23282.312243
4.0,15,23282.415763
7.0,7,23282.466763
7.0,19,23282.603799
7.0,12,23282.692312
6.0,11,23282.741312
1.0,11,23282.796828
7.0,9,23282.846828
7.0,14,23282.925343
7.0,7,23282.963343
10.0,7,23282.994863
-5.0,7,23283.052862
12.0,11,23283.111378
5.0,10,23283.161378
-2.0,13,23283.237895
2.0,8,23283.298942
0.0,11,23283.367466
14.0,10,23283.419984
1.0,12,23283.491499
13.0,12,23283.5495
0.0,19,23283.662015
-4.0,14,23283.769529
2.0,10,23283.825047
12.0,12,23283.89556
8.0,17,23284.011079
4.0,13,23284.105598
5.0,12,23284.197114
13.0,10,23284.259114
10.0,20,23284.378636
10.0,17,23284.470147
7.0,10,23284.534661
5.0,12,23284.599178
-2.0,11,23284.662178
4.0,10,23284.715693
9.0,10,23284.765693
-8.0,8,23284.836209
-9.0,5,23284.878213
10.0,7,23284.922726
7.0,15,23285.024242
8.0,17,23285.146761
10.0,7,23285.707952
0.0,13,23285.790485
-10.0,24,23285.947
5.0,11,23286.03452
13.0,8,23286.162051
2.0,7,23286.22757
11.0,9,23286.282591
5.0,8,23286.338089
1.0,6,23286.382097
7.0,11,23286.461609
5.0,24,23286.603649
1.0,11,23286.672647
3.0,7,23286.721169
8.0,8,23286.782175
8.0,5,23286.809688
5.0,19,23286.938205
10.0,15,23287.062724
10.0,22,23287.199762
-3.0,5,23287.239762
2.0,17,23287.333282
0.0,17,23287.435389
18.0,9,23287.483399
11.0,11,23287.566936
10.0,7,23287.625284
1.0,5,23287.678594
13.0,6,23287.713083
9.0,15,23287.851613
15.0,7,23287.889621
5.0,13,23287.976157
6.0,12,23288.052679
-8.0,8,23288.102215
4.0,15,23288.188214
5.0,13,23288.282734
12.0,11,23288.353251
18.0,10,23288.411764
5.0,16,23288.508287
8.0,17,23288.665813
14.0,13,23288.81084
-4.0,14,23288.919353
11.0,26,23289.070869
0.0,9,23289.118952
5.0,8,23289.162955
15.0,16,23289.249466
-3.0,8,23289.298982
6.0,9,23289.347982
6.0,8,23289.399494
-1.0,51,23289.67953
-7.0,10,23289.751041
8.0,10,23289.828296
10.0,8,23289.882234
-2.0,7,23289.922744
7.0,7,23289.969756
8.0,10,23290.04326
5.0,12,23290.116786
11.0,11,23290.18779
0.0,15,23290.297501
8.0,11,23290.3745
4.0,7,23290.413015
7.0,7,23290.451016
18.0,12,23290.516531
0.0,5,23290.546534
-3.0,6,23290.580539
10.0,15,23290.662049
5.0,15,23290.751579
8.0,9,23290.8151
1.0,10,23290.8761
12.0,8,23290.926615
2.0,8,23290.971615
10.0,16,23291.07313
5.0,12,23291.152648
0.0,11,23291.22017
1.0,11,23291.287172
-7.0,14,23291.380693
5.0,10,23291.440198
-2.0,6,23291.478204
3.0,8,23291.53472
-4.0,18,23291.655238
5.0,10,23291.709757
7.0,19,23291.817286
10.0,14,23291.891791
5.0,13,23291.985386
10.0,11,23292.145408
15.0,10,23292.284948
5.0,13,23292.381465
1.0,17,23293.032142
4.0,10,23293.089146
7.0,8,23293.130656
19.0,7,23293.166656
10.0,7,23293.22117
12.0,10,23293.293684
7.0,9,23293.369684
9.0,6,23293.427198
10.0,14,23293.518714
6.0,17,23293.640226
12.0,12,23293.704741
8.0,13,23293.773741
3.0,17,23293.865254
10.0,17,23293.966773
-2.0,9,23294.025296
17.0,13,23294.129382
-10.0,7,23294.186175
14.0,8,23294.265808
12.0,9,23294.322328
13.0,8,23294.382334
12.0,15,23294.503358
8.0,14,23294.603873
2.0,6,23294.668873
5.0,7,23294.734389
8.0,9,23294.779393
6.0,5,23294.805904
7.0,19,23294.91442
15.0,11,23295.003939
0.0,9,23295.051939
-2.0,8,23295.094456
15.0,7,23295.135455
4.0,15,23295.226969
15.0,8,23295.275968
9.0,8,23295.325484
17.0,6,23295.359484
0.0,8,23295.405
5.0,20,23295.527513
10.0,8,23295.570513
-4.0,11,23295.628028
2.0,21,23295.756541
-7.0,11,23295.825054
8.0,15,23295.907571
2.0,5,23295.937572
17.0,11,23296.043091
6.0,8,23296.093099
15.0,5,23296.122614
-4.0,16,23336.945168
6.0,7,23336.986169
15.0,13,23337.117193
-5.0,9,23337.166193
10.0,12,23337.227706
14.0,10,23337.269706
12.0,9,23337.323221
-5.0,13,23337.399224
3.0,6,23337.425732
12.0,12,23337.509735
7.0,8,23337.546247
-1.0,14,23337.642766
10.0,7,23337.69176
4.0,5,23337.728858
1.0,5,23337.769828
1.0,8,23338.26653
8.0,10,23338.371047
-4.0,14,23338.462565
10.0,14,23338.556077
-2.0,10,23338.625597
2.0,9,23338.690597
22.0,13,23338.77912
-3.0,7,23338.828635
5.0,15,23338.930152
5.0,7,23338.987149
7.0,5,23339.017186
10.0,13,23339.079187
4.0,14,23339.182702
3.0,7,23339.240219
4.0,7,23339.281219
18.0,8,23339.327331
13.0,11,23339.386329
9.0,11,23339.441609
5.0,15,23339.587124
-6.0,15,23339.659207
-2.0,9,23339.736721
7.0,9,23339.785721
13.0,5,23339.823234
15.0,7,23339.861238
2.0,8,23339.906239
12.0,17,23340.020677
10.0,13,23340.108227
6.0,6,23340.161369
0.0,8,23340.230858
5.0,12,23340.301871
11.0,7,23340.340375
8.0,7,23340.374376
15.0,9,23340.421407
2.0,9,23340.469406
-4.0,7,23340.506412
10.0,10,23340.560452
3.0,9,23340.611457
5.0,15,23341.197226
3.0,18,23341.321257
2.0,10,23341.376257
4.0,9,23341.424769
12.0,7,23341.46877
12.0,9,23341.525285
14.0,7,23341.565289
10.0,8,23341.61029
0.0,7,23341.657799
-2.0,6,23341.688799
8.0,9,23341.748318
10.0,18,23341.84383
5.0,13,23341.922346
-2.0,7,23341.966347
3.0,11,23342.056862
-1.0,7,23342.143388
2.0,6,23342.195456
7.0,15,23342.308817
12.0,9,23342.393331
18.0,11,23342.464844
1.0,22,23342.585007
5.0,12,23342.652524
1.0,11,23342.715528
4.0,5,23342.749037
-5.0,10,23342.821145
-3.0,7,23342.858145
5.0,12,23342.923661
17.0,9,23343.011666
8.0,16,23343.130688
-1.0,13,23343.255202
5.0,24,23343.395717
6.0,6,23343.42923
17.0,8,23343.48023
2.0,10,23343.544746
5.0,19,23343.658263
8.0,11,23343.717267
5.0,14,23343.791777
2.0,14,23343.880292
5.0,8,23343.944808
-3.0,13,23344.037332
9.0,7,23344.084332
2.0,13,23344.187851
-4.0,6,23344.235363
5.0,17,23344.36154
-1.0,8,23344.429639
-4.0,11,23344.528801
4.0,8,23344.5758
4.0,7,23344.613804
5.0,8,23344.679314
8.0,14,23344.760831
5.0,7,23344.797829
8.0,11,23344.864348
-7.0,5,23344.887348
3.0,8,23344.930864
12.0,12,23345.013865
-2.0,19,23345.196889
-7.0,9,23345.273028
1.0,9,23345.335549
10.0,6,23345.381549
10.0,7,23345.424067
0.0,11,23345.497068
6.0,10,23345.572582
8.0,7,23345.619096
5.0,9,23345.690095
5.0,10,23345.746609
0.0,18,23345.849124
0.0,18,23345.948646
4.0,16,23346.09116
3.0,13,23346.189676
-1.0,15,23346.29219
-2.0,14,23346.394707
0.0,23,23346.643163
3.0,14,23346.744675
17.0,12,23346.810685
11.0,12,23346.9102
5.0,10,23346.967708
15.0,13,23347.044228
15.0,13,23347.138741
10.0,5,23347.163741
0.0,18,23347.273776
12.0,20,23347.383293
-5.0,7,23347.423807
7.0,9,23347.486807
9.0,16,23347.719343
10.0,10,23347.800349
9.0,9,23347.848862
-1.0,23,23347.983377
15.0,6,23348.020894
10.0,19,23348.695595
-2.0,7,23348.768619
12.0,14,23348.893195
4.0,6,23348.927715
7.0,7,23348.977714
9.0,5,23349.014723
0.0,8,23349.063235
4.0,14,23349.164753
7.0,9,23349.21776
3.0,8,23349.27627
9.0,13,23349.380793
23.0,10,23349.454311
12.0,11,23349.529833
3.0,8,23349.575837
18.0,21,23349.704358
7.0,26,23349.969911
13.0,6,23350.010934
0.0,14,23350.125975
5.0,17,23350.247487
-3.0,13,23350.368017
10.0,18,23350.546044
1.0,29,23350.719571
13.0,8,23350.767082
