#{"t_start": 1732542272.4861205, "env_id": "sokoban-narrow-v0"}
r,l,t
4.0,8,31750.224884
5.0,19,31750.373911
8.0,10,31750.455425
12.0,10,31750.515424
3.0,5,31750.549726
1.0,11,31750.622866
23.0,12,31750.706554
5.0,11,31750.772073
-1.0,13,31750.87959
0.0,15,31750.98311
17.0,7,31751.022116
5.0,11,31751.086629
0.0,11,31751.193146
-3.0,9,31751.24867
1.0,11,31751.320677
13.0,9,31751.378191
10.0,6,31751.422196
5.0,8,31751.483323
8.0,14,31751.573837
8.0,8,31751.64335
12.0,14,31751.729354
12.0,8,31751.782864
7.0,7,31751.830871
4.0,14,31751.905379
13.0,12,31751.974894
-1.0,17,31752.064407
0.0,15,31752.163457
6.0,7,31752.200457
12.0,9,31752.257973
15.0,7,31752.293972
15.0,11,31752.362488
17.0,12,31752.436003
15.0,6,31752.483003
2.0,14,31752.617517
3.0,9,31752.672031
3.0,12,31752.822841
16.0,12,31752.952855
8.0,6,31752.995856
-2.0,10,31753.04937
10.0,10,31753.11537
8.0,14,31753.187883
32.0,7,31753.569835
13.0,6,31753.620838
0.0,13,31753.763861
8.0,9,31753.811861
1.0,8,31753.878377
4.0,6,31753.92238
-3.0,11,31754.002889
-1.0,15,31754.115404
13.0,16,31754.862015
12.0,10,31754.924156
10.0,8,31754.974372
5.0,9,31755.030379
11.0,16,31755.113887
-8.0,8,31755.180399
-5.0,8,31755.250488
7.0,8,31758.45992
23.0,13,31758.559436
15.0,11,31758.65295
8.0,18,31758.769466
-8.0,8,31758.814465
5.0,12,31758.972493
5.0,23,31759.330045
3.0,8,31759.372558
16.0,11,31759.428558
13.0,13,31759.528925
6.0,11,31759.589438
-6.0,15,31759.678953
2.0,9,31759.730961
4.0,6,31759.761468
-4.0,7,31759.799467
15.0,17,31759.894983
0.0,7,31759.942987
3.0,9,31759.998495
12.0,10,31760.08801
2.0,10,31760.168523
10.0,19,31760.299039
5.0,20,31760.512068
5.0,10,31760.592584
8.0,6,31760.628582
3.0,10,31760.691096
8.0,9,31760.758613
12.0,14,31760.867126
14.0,9,31760.924125
8.0,7,31760.970638
4.0,15,31761.053152
-4.0,9,31761.097152
3.0,10,31761.152665
13.0,14,31761.229665
7.0,8,31761.272179
-2.0,17,31761.384018
13.0,9,31761.537637
7.0,5,31761.567148
2.0,15,31761.681661
9.0,6,31761.716662
7.0,6,31761.747687
-6.0,9,31761.808686
2.0,7,31761.851786
7.0,6,31761.898787
5.0,7,31761.93579
4.0,9,31761.986301
5.0,8,31762.041305
17.0,9,31762.117813
15.0,10,31762.177327
-2.0,10,31762.240335
9.0,8,31762.299848
3.0,18,31762.419365
1.0,7,31762.462887
6.0,8,31762.507887
2.0,12,31762.608399
4.0,6,31762.681916
-9.0,11,31762.785429
-4.0,7,31762.826429
9.0,6,31762.856943
3.0,7,31762.898943
18.0,8,31762.966463
-5.0,8,31763.011464
17.0,6,31763.051976
15.0,12,31763.147491
0.0,12,31763.231495
9.0,32,31763.438422
-1.0,12,31763.513932
12.0,8,31763.566797
10.0,10,31763.624825
10.0,8,31763.682858
2.0,20,31764.070913
5.0,10,31764.134913
2.0,8,31764.197422
2.0,11,31803.722219
8.0,17,31803.834732
13.0,11,31803.909253
2.0,16,31804.035776
25.0,7,31804.082806
20.0,16,31804.169811
6.0,17,31804.338833
14.0,8,31804.456662
2.0,6,31804.49718
-1.0,15,31804.587698
2.0,14,31804.677216
4.0,13,31804.765224
12.0,10,31804.861743
10.0,17,31805.608269
-2.0,12,31805.667277
13.0,14,31805.742782
-1.0,7,31805.780303
7.0,15,31805.921813
2.0,15,31806.018336
15.0,20,31806.173382
13.0,16,31806.271896
19.0,9,31806.327902
-4.0,13,31806.452422
8.0,20,31806.612469
12.0,13,31806.727001
7.0,7,31806.765012
3.0,12,31806.829533
5.0,13,31806.899068
10.0,22,31807.082125
8.0,10,31807.158139
30.0,6,31807.194664
3.0,8,31807.257892
5.0,8,31807.328318
10.0,14,31807.405849
2.0,12,31807.47237
18.0,15,31807.551383
5.0,14,31807.645906
14.0,13,31807.74042
4.0,7,31807.806939
-4.0,12,31807.873448
11.0,8,31807.913448
-4.0,15,31808.002968
-1.0,13,31808.077488
23.0,8,31808.122485
10.0,12,31808.212
8.0,7,31808.247
4.0,10,31808.306518
15.0,9,31808.379033
17.0,8,31808.429033
5.0,8,31808.478546
10.0,7,31808.583609
7.0,25,31808.778643
11.0,13,31808.894165
11.0,13,31808.977679
7.0,5,31809.046679
8.0,9,31809.103199
20.0,7,31809.140202
15.0,8,31809.190716
14.0,6,31809.254714
0.0,13,31809.390117
6.0,8,31809.441068
-5.0,9,31809.49273
-1.0,13,31809.571744
3.0,12,31809.636255
0.0,11,31809.75677
9.0,17,31809.889802
0.0,7,31809.942802
12.0,11,31810.00932
2.0,21,31810.206347
5.0,5,31810.242347
10.0,10,31810.292874
15.0,8,31810.35687
3.0,9,31810.412385
7.0,11,31810.500912
6.0,13,31810.609426
0.0,19,31810.735941
2.0,6,31810.790459
0.0,11,31810.858459
5.0,17,31810.95998
5.0,11,31811.022492
23.0,20,31811.142625
8.0,11,31811.224143
1.0,21,31811.359663
-1.0,7,31811.432177
3.0,24,31811.616364
8.0,7,31811.671679
2.0,10,31811.729191
8.0,18,31811.887232
0.0,9,31811.951232
5.0,13,31812.033751
-9.0,12,31812.09927
4.0,13,31812.168278
6.0,7,31812.205792
2.0,22,31812.342313
-1.0,19,31812.462841
11.0,7,31812.50635
-9.0,8,31812.55235
14.0,7,31812.593872
0.0,13,31813.276514
15.0,12,31813.351514
8.0,12,31813.465034
10.0,7,31813.507543
2.0,12,31813.576057
6.0,16,31813.683571
12.0,10,31813.779037
9.0,5,31813.836138
5.0,25,31814.00117
5.0,13,31814.071175
-2.0,10,31814.12769
13.0,11,31814.209205
0.0,7,31814.248205
2.0,6,31814.289727
0.0,22,31814.451253
5.0,7,31814.515781
32.0,16,31814.901833
15.0,6,31814.944837
9.0,7,31814.997352
11.0,16,31815.133865
3.0,5,31815.16787
0.0,9,31815.23038
11.0,12,31815.298894
-2.0,13,31815.378411
2.0,8,31815.455411
15.0,7,31815.500924
-3.0,6,31815.536924
6.0,7,31815.579443
6.0,7,31815.620443
15.0,9,31815.673447
9.0,7,31815.711955
8.0,7,31815.749959
5.0,18,31815.908416
11.0,8,31815.962591
3.0,10,31816.034972
1.0,8,31816.074977
5.0,11,31816.139485
12.0,7,31816.175489
5.0,11,31816.254001
15.0,6,31816.291514
0.0,6,31816.327515
3.0,9,31816.437034
-3.0,8,31816.603072
7.0,7,31816.641072
7.0,10,31816.716585
5.0,10,31816.8001
6.0,17,31816.915619
2.0,9,31816.96362
11.0,8,31817.007136
11.0,10,31817.061136
11.0,19,31817.169679
10.0,9,31817.220202
7.0,8,31817.264213
3.0,8,31817.311734
0.0,6,31817.345733
7.0,5,31817.378266
8.0,11,31817.445265
6.0,15,31817.567799
0.0,10,31817.625321
8.0,18,31817.734853
-2.0,10,31817.786387
2.0,7,31817.840386
12.0,18,31817.992441
3.0,9,31818.101891
0.0,16,31818.238714
2.0,22,31818.38079
15.0,8,31818.437789
10.0,9,31818.490324
9.0,12,31818.590855
3.0,13,31818.682393
15.0,10,31818.741392
-4.0,16,31818.833922
0.0,14,31818.932453
-4.0,17,31819.044999
2.0,6,31824.37346
11.0,8,31824.448977
6.0,10,31824.518527
4.0,6,31824.563529
11.0,9,31824.624845
0.0,11,31824.725745
-1.0,18,31825.937977
5.0,13,31826.047509
-7.0,11,31865.329101
3.0,11,31865.394105
10.0,13,31865.500617
6.0,11,31865.55513
1.0,7,31865.603132
2.0,8,31865.68165
7.0,13,31865.741166
2.0,9,31865.81217
4.0,9,31865.894682
3.0,7,31865.941207
4.0,12,31866.014719
-2.0,8,31866.053721
0.0,11,31866.808807
7.0,9,31866.862321
0.0,11,31866.926843
12.0,5,31866.953843
4.0,7,31867.00186
15.0,7,31867.042377
8.0,12,31867.158914
10.0,12,31867.249432
-2.0,7,31867.287431
8.0,8,31867.345961
9.0,13,31867.441027
10.0,17,31867.555565
8.0,7,31867.612566
3.0,9,31867.666077
2.0,8,31867.750592
-4.0,10,31867.832108
-3.0,6,31867.878109
7.0,9,31867.964622
5.0,14,31868.044144
10.0,12,31868.143653
6.0,14,31868.217173
17.0,5,31868.249172
0.0,6,31868.288173
13.0,7,31868.373574
-4.0,10,31868.463696
5.0,7,31868.507701
3.0,8,31868.569213
15.0,17,31868.699737
3.0,13,31868.779247
-8.0,19,31868.899307
10.0,10,31868.973824
0.0,8,31869.012828
12.0,8,31869.090337
-10.0,6,31869.119855
16.0,8,31869.169854
12.0,12,31869.249388
8.0,17,31869.362894
2.0,9,31869.409899
12.0,7,31869.44841
6.0,6,31869.477411
10.0,9,31869.535925
10.0,7,31869.575923
3.0,18,31869.668462
-3.0,7,31869.704465
15.0,8,31869.74898
0.0,8,31869.795979
2.0,7,31869.839493
6.0,20,31869.959021
2.0,7,31870.00903
21.0,9,31870.078563
2.0,10,31870.148077
4.0,8,31870.194077
6.0,13,31870.262593
10.0,10,31870.328109
10.0,9,31870.378111
10.0,6,31870.411117
-1.0,11,31870.475629
7.0,7,31870.541978
6.0,9,31870.611633
14.0,7,31870.662216
-2.0,11,31870.733729
15.0,17,31870.987767
2.0,6,31871.598862
8.0,11,31872.898468
10.0,6,31873.47756
-3.0,11,31873.535078
5.0,22,31873.722118
6.0,6,31873.771119
-6.0,10,31873.839635
6.0,12,31873.915644
3.0,17,31874.065673
-2.0,9,31874.117677
-2.0,20,31874.281706
7.0,20,31874.501737
0.0,11,31874.595254
2.0,10,31874.667767
4.0,9,31874.723287
10.0,12,31874.794286
8.0,7,31874.838806
18.0,10,31874.915931
12.0,16,31875.012047
-4.0,7,31875.04856
11.0,6,31875.08156
13.0,7,31875.123072
2.0,9,31875.17907
-6.0,13,31875.274585
2.0,8,31875.3231
4.0,12,31875.387102
8.0,14,31875.463617
9.0,8,31875.511624
7.0,12,31875.577142
2.0,29,31875.770185
-4.0,14,31875.870718
18.0,20,31875.986235
10.0,6,31876.02475
10.0,15,31876.74199
9.0,7,31876.78199
7.0,18,31876.896505
8.0,13,31877.000018
5.0,21,31877.288517
4.0,9,31877.339037
0.0,16,31877.472547
2.0,6,31877.527063
1.0,25,31877.758117
10.0,7,31877.821128
-1.0,21,31877.996207
12.0,8,31878.045731
12.0,15,31878.145284
4.0,21,31878.337371
11.0,8,31878.387368
11.0,8,31878.451918
5.0,12,31878.544452
18.0,9,31878.595453
10.0,11,31878.671984
-3.0,13,31878.803515
-5.0,7,31878.883035
0.0,8,31878.947562
-3.0,7,31878.994562
11.0,8,31879.072091
7.0,8,31879.125625
10.0,10,31879.181625
7.0,15,31879.278513
-6.0,10,31879.366897
-1.0,21,31879.509409
0.0,22,31879.650432
10.0,6,31879.687433
3.0,15,31879.774946
3.0,9,31879.836459
-11.0,7,31879.887462
3.0,7,31879.927975
3.0,11,31879.983975
5.0,14,31880.082489
10.0,6,31880.128004
9.0,10,31880.181004
20.0,17,31880.415586
5.0,7,31880.455097
6.0,12,31880.531613
-3.0,13,31880.615618
16.0,7,31880.657134
8.0,8,31880.705134
17.0,8,31880.755647
13.0,16,31880.864162
16.0,11,31880.950678
17.0,5,31880.989678
10.0,17,31881.08119
-2.0,19,31881.200703
15.0,10,31881.263218
10.0,7,31881.309222
5.0,18,31881.447387
9.0,12,31881.554924
12.0,9,31881.599926
0.0,17,31881.721405
15.0,9,31881.770914
13.0,6,31881.802914
5.0,8,31881.846429
5.0,15,31881.930943
12.0,8,31881.977943
8.0,8,31882.020947
10.0,6,31882.052089
-1.0,16,31882.157604
2.0,9,31882.231117
2.0,10,31882.287117
5.0,6,31882.331636
5.0,7,31882.388638
2.0,8,31882.448151
8.0,7,31882.489151
7.0,15,31882.574666
18.0,16,31882.66218
15.0,7,31882.708182
5.0,12,31882.794696
9.0,11,31882.86922
-4.0,11,31882.944753
7.0,13,31883.036281
5.0,13,31883.128816
4.0,8,31883.182817
0.0,6,31883.216826
5.0,16,31883.335881
5.0,10,31922.530671
3.0,8,31922.576188
3.0,22,31922.791216
13.0,17,31922.873736
13.0,7,31922.913357
14.0,7,31922.974241
10.0,12,31923.66939
12.0,24,31923.817905
-3.0,14,31923.905417
20.0,8,31923.960932
3.0,9,31924.043937
1.0,18,31924.156538
3.0,5,31924.184538
13.0,12,31924.246541
-1.0,21,31924.445469
0.0,9,31924.526981
10.0,9,31924.591495
13.0,8,31924.673547
0.0,11,31924.743552
9.0,9,31924.820062
2.0,5,31924.853577
17.0,5,31924.891573
5.0,8,31924.930614
5.0,10,31924.991134
-2.0,7,31925.043142
3.0,7,31925.086505
0.0,9,31925.15788
8.0,9,31925.215682
2.0,20,31925.326203
13.0,6,31925.355726
9.0,9,31925.402726
7.0,13,31925.475246
-3.0,15,31925.603764
15.0,10,31925.668306
2.0,16,31925.846823
6.0,15,31926.14137
-7.0,14,31926.261393
8.0,13,31926.354906
13.0,5,31926.388906
4.0,12,31926.469432
10.0,6,31926.502432
3.0,7,31926.55895
2.0,15,31926.65847
15.0,9,31926.732467
2.0,7,31926.77299
5.0,7,31926.810988
6.0,6,31926.855509
13.0,7,31926.893511
14.0,8,31926.949519
13.0,8,31927.03103
15.0,9,31927.082554
5.0,8,31927.129551
8.0,13,31927.230071
7.0,14,31927.318532
-2.0,7,31927.357478
8.0,7,31927.405475
10.0,6,31927.470991
5.0,14,31927.584508
5.0,8,31927.645525
9.0,12,31927.75004
11.0,9,31927.800555
9.0,7,31927.845561
5.0,9,31927.897075
15.0,8,31927.954592
16.0,7,31928.004596
10.0,9,31928.057114
0.0,6,31928.096111
1.0,7,31928.142122
0.0,21,31928.280156
8.0,7,31928.339175
8.0,15,31928.440684
1.0,9,31928.516196
5.0,6,31928.550207
10.0,17,31928.681242
14.0,10,31928.762759
-3.0,23,31928.92128
5.0,18,31929.016799
5.0,11,31929.080318
-2.0,17,31929.237839
4.0,6,31929.30035
10.0,9,31929.360864
18.0,8,31929.416759
1.0,6,31929.451883
20.0,9,31929.520689
-2.0,7,31929.581201
10.0,8,31929.663721
16.0,11,31929.768235
10.0,6,31929.832238
3.0,17,31929.960269
5.0,24,31930.121789
15.0,11,31930.212322
1.0,10,31930.303837
9.0,8,31930.376353
0.0,14,31930.453877
5.0,13,31930.533877
10.0,17,31930.660917
0.0,12,31930.764433
-2.0,6,31930.796433
5.0,8,31930.841439
12.0,13,31930.94196
0.0,11,31931.044039
2.0,7,31931.739519
5.0,8,31931.792032
-1.0,15,31931.900544
-1.0,10,31931.956062
2.0,18,31932.122585
15.0,8,31932.170103
8.0,12,31932.246107
10.0,12,31932.318621
13.0,11,31932.383133
-2.0,15,31932.491672
18.0,6,31932.544677
-3.0,14,31932.63419
3.0,13,31932.714708
18.0,14,31932.823223
10.0,15,31932.971283
6.0,18,31933.159317
10.0,16,31933.271824
13.0,6,31933.326827
11.0,8,31933.389345
13.0,10,31933.47486
1.0,12,31933.542864
8.0,8,31933.587375
8.0,6,31933.631378
23.0,12,31933.69589
-1.0,11,31933.766368
15.0,8,31933.839985
18.0,10,31933.913643
12.0,8,31933.973161
15.0,7,31934.022161
10.0,9,31934.079677
8.0,6,31934.11768
19.0,10,31934.233191
-2.0,9,31934.305711
1.0,13,31934.382219
15.0,12,31934.46175
13.0,13,31934.594266
5.0,8,31934.653784
0.0,7,31934.69179
5.0,9,31934.740793
17.0,15,31934.838302
0.0,16,31934.955343
17.0,13,31935.057858
8.0,10,31935.111859
3.0,9,31935.17438
15.0,8,31935.240386
-4.0,10,31935.324897
10.0,8,31935.367416
7.0,5,31935.398417
13.0,7,31935.449421
15.0,8,31935.51793
13.0,10,31935.596443
-8.0,8,31935.653959
7.0,12,31935.724967
10.0,10,31935.782486
13.0,12,31935.855008
3.0,13,31935.936761
10.0,9,31935.993331
5.0,12,31936.063997
-1.0,11,31936.118996
0.0,16,31936.345039
8.0,9,31936.399554
3.0,10,31936.469073
0.0,12,31936.579593
13.0,12,31936.658131
10.0,6,31936.699132
8.0,14,31936.809661
6.0,8,31936.855187
-1.0,10,31936.928191
-4.0,14,31937.074251
1.0,24,31937.263282
19.0,9,31937.348287
-1.0,13,31937.44881
18.0,11,31937.579839
12.0,9,31937.642846
7.0,7,31937.695363
20.0,6,31937.730362
1.0,18,31937.842878
4.0,7,31937.889402
5.0,10,31937.942403
-5.0,8,31938.00492
5.0,13,31938.128381
6.0,16,31938.271717
7.0,5,31938.297715
0.0,7,31938.34572
10.0,7,31938.388233
-4.0,10,31938.508761
-5.0,15,31938.628274
2.0,16,31938.747805
8.0,16,31938.856836
17.0,7,31938.899836
11.0,14,31939.129864
13.0,11,31978.288439
3.0,17,31979.023919
-3.0,14,31979.097435
17.0,6,31979.137435
7.0,10,31979.276952
1.0,29,31979.589967
14.0,9,31979.656159
20.0,14,31979.756778
14.0,14,31979.845296
10.0,7,31979.880306
6.0,14,31979.963818
10.0,16,31980.078336
14.0,8,31980.140845
-3.0,9,31980.20936
5.0,10,31980.259359
1.0,10,31980.330875
2.0,11,31980.394391
16.0,13,31980.464389
12.0,13,31980.560907
-3.0,9,31980.63042
24.0,9,31980.703937
-3.0,6,31980.743936
-1.0,10,31980.79845
8.0,12,31980.868455
13.0,6,31980.907965
2.0,18,31981.103995
1.0,9,31981.173
24.0,5,31981.214509
17.0,6,31981.243509
6.0,24,31981.41154
12.0,6,31981.453539
2.0,12,31981.516054
-2.0,13,31981.61557
10.0,15,31981.746088
9.0,16,31981.866012
5.0,10,31981.936206
3.0,15,31982.03072
10.0,12,31982.093234
10.0,8,31982.135234
9.0,20,31982.307268
8.0,20,31982.458781
2.0,11,31982.525297
13.0,8,31982.593813
12.0,18,31982.74033
12.0,12,31982.810843
5.0,8,31982.863845
5.0,8,31982.927364
7.0,13,31983.003884
15.0,10,31983.05988
0.0,12,31983.12833
4.0,12,31983.228846
4.0,13,31983.303361
-2.0,21,31983.477885
2.0,20,31983.590726
0.0,10,31983.645726
5.0,15,31983.741243
10.0,16,31983.83476
8.0,8,31983.877764
5.0,22,31984.055074
-4.0,9,31984.115712
3.0,7,31984.155712
0.0,8,31984.211226
4.0,14,31984.288741
15.0,11,31984.353741
7.0,11,31984.438257
8.0,6,31984.46926
0.0,5,31984.532771
1.0,16,31984.632285
13.0,6,31984.68129
0.0,10,31984.789314
1.0,8,31984.866315
0.0,9,31984.98084
12.0,6,31985.021349
-2.0,15,31985.144795
6.0,12,31985.229308
5.0,9,31985.282312
0.0,16,31985.434347
-5.0,10,31985.487862
5.0,9,31985.533862
8.0,9,31985.597375
11.0,8,31985.673381
6.0,8,31985.725891
6.0,10,31985.780896
17.0,10,31985.927921
20.0,6,31985.959921
0.0,5,31985.987434
4.0,17,31986.138591
3.0,12,31986.218477
8.0,8,31986.266037
9.0,7,31986.933722
25.0,7,31986.970722
18.0,11,31987.031231
1.0,20,31987.158747
13.0,8,31987.201263
10.0,7,31987.240262
-3.0,18,31987.358775
10.0,7,31987.39829
4.0,10,31987.463289
2.0,15,31987.539802
6.0,6,31987.572806
7.0,10,31987.634317
2.0,16,31987.799346
3.0,8,31987.843346
15.0,8,31987.882349
10.0,9,31987.933859
5.0,7,31987.975863
14.0,9,31988.033373
11.0,8,31988.078378
4.0,7,31988.117887
2.0,45,31988.479096
11.0,7,31988.527604
5.0,5,31988.563607
9.0,12,31988.70941
7.0,12,31988.795926
-3.0,10,31988.89844
2.0,7,31988.936441
2.0,7,31988.972444
1.0,6,31989.006957
0.0,8,31989.048957
5.0,9,31989.126474
15.0,15,31989.21999
11.0,6,31989.257989
9.0,22,31989.453027
-3.0,6,31989.511539
15.0,20,31989.649055
20.0,10,31989.706568
5.0,15,31989.825631
17.0,11,31989.887146
8.0,9,31989.933147
20.0,6,31989.966146
1.0,8,31990.008659
5.0,14,31990.100175
3.0,25,31990.575727
7.0,10,31990.652245
10.0,17,31990.89181
7.0,9,31990.94981
18.0,6,31990.981821
15.0,6,31991.033341
-4.0,11,31991.111859
16.0,12,31991.176862
18.0,12,31991.24437
8.0,11,31991.330886
6.0,17,31991.506915
16.0,6,31991.546915
3.0,11,31991.641428
8.0,12,31991.719943
6.0,13,31991.791456
8.0,14,31991.92397
17.0,9,31991.999483
2.0,6,31992.058483
7.0,8,31992.112998
11.0,9,31992.186511
9.0,9,31992.253511
14.0,8,31992.308025
15.0,8,31992.37203
0.0,6,31992.417541
2.0,12,31992.505055
13.0,11,31992.62582
0.0,18,31992.76022
15.0,21,31992.922248
5.0,9,31992.968248
5.0,10,31993.022763
8.0,12,31993.126278
-2.0,13,31993.214793
10.0,7,31993.254793
3.0,7,31993.314307
18.0,8,31993.387823
8.0,13,31993.462824
7.0,35,31993.653474
-5.0,9,31993.713989
10.0,7,31993.768988
3.0,7,31993.827502
10.0,8,31993.902574
5.0,8,31993.955571
5.0,19,31994.101599
0.0,15,31994.191728
7.0,11,31994.259728
7.0,10,31994.326243
3.0,8,31994.383248
6.0,11,31995.142386
5.0,18,32034.295061
13.0,6,32034.334581
15.0,6,32034.380579
7.0,7,32034.427107
12.0,14,32034.545614
25.0,10,32034.621136
6.0,8,32034.700146
-1.0,11,32034.77266
17.0,9,32034.853171
0.0,14,32034.973688
14.0,7,32035.029204
3.0,7,32035.089204
5.0,18,32035.237241
5.0,11,32035.343761
5.0,9,32035.407767
5.0,6,32035.447286
4.0,8,32035.498283
4.0,18,32035.601809
8.0,10,32035.658334
17.0,17,32035.771841
13.0,11,32035.928872
14.0,9,32035.976874
17.0,12,32036.054386
6.0,13,32036.139902
-1.0,11,32036.205909
10.0,8,32036.251423
16.0,7,32036.330756
10.0,12,32036.419447
0.0,7,32036.471444
13.0,12,32036.547961
15.0,10,32036.624479
4.0,9,32036.670482
10.0,9,32036.718
0.0,7,32036.769997
23.0,5,32036.795997
12.0,8,32036.837523
-7.0,16,32036.940041
16.0,18,32037.055554
10.0,12,32037.13007
11.0,9,32037.191071
0.0,21,32037.315107
-2.0,9,32037.366105
7.0,7,32037.406111
5.0,10,32037.456621
10.0,9,32037.506628
-9.0,13,32037.605747
5.0,12,32037.669255
8.0,10,32037.753766
19.0,11,32037.818297
9.0,12,32037.876297
1.0,11,32037.945812
1.0,7,32038.001819
2.0,8,32038.065328
0.0,13,32038.133845
-4.0,11,32038.21435
19.0,6,32038.263355
9.0,9,32038.32987
8.0,9,32038.38687
11.0,6,32038.428387
13.0,10,32038.508304
5.0,21,32038.661711
20.0,9,32038.711717
8.0,8,32038.763225
5.0,7,32038.802229
2.0,18,32038.911756
2.0,6,32038.942262
2.0,26,32039.081779
15.0,12,32039.157304
5.0,7,32039.196306
1.0,9,32039.248819
7.0,7,32039.305823
6.0,11,32039.400345
1.0,13,32039.473854
10.0,7,32039.509861
7.0,14,32039.590368
5.0,8,32039.641884
-3.0,13,32039.751397
6.0,17,32039.873919
5.0,7,32039.910921
6.0,9,32039.957429
2.0,9,32040.019948
17.0,9,32040.090948
18.0,11,32040.308987
7.0,11,32040.39251
17.0,11,32040.458022
10.0,7,32040.499022
6.0,8,32040.546538
2.0,18,32040.661165
0.0,15,32040.771348
-1.0,14,32040.855994
3.0,20,32040.967513
-2.0,10,32041.655312
22.0,8,32041.716822
4.0,7,32041.758827
-7.0,20,32041.884341
1.0,18,32042.037378
1.0,10,32042.093379
10.0,16,32042.184892
2.0,10,32042.245407
2.0,5,32042.276404
5.0,15,32042.372924
3.0,10,32042.458441
10.0,14,32042.612962
0.0,8,32042.690479
5.0,11,32042.751987
10.0,21,32042.878128
7.0,6,32042.928826
-3.0,13,32043.018302
0.0,22,32043.144815
10.0,8,32043.192815
8.0,7,32043.23033
0.0,6,32043.26433
15.0,8,32043.306335
13.0,16,32043.395847
4.0,11,32043.46436
-2.0,11,32043.545874
0.0,16,32043.649396
15.0,7,32043.7054
16.0,7,32043.753908
2.0,17,32043.873423
15.0,21,32044.075451
-4.0,21,32044.269476
3.0,12,32044.361996
13.0,12,32044.43351
5.0,12,32044.540037
16.0,10,32044.623553
3.0,12,32044.695553
10.0,6,32044.73107
7.0,9,32044.80007
7.0,12,32044.925101
8.0,11,32045.015106
4.0,38,32045.336349
22.0,12,32045.470864
0.0,10,32045.530378
1.0,17,32045.690893
3.0,14,32045.80441
-1.0,8,32045.845922
4.0,6,32045.877922
1.0,5,32045.909927
8.0,13,32045.993437
5.0,9,32046.041953
17.0,10,32046.102953
0.0,13,32046.201466
13.0,10,32046.253983
-4.0,10,32046.319504
7.0,18,32046.420019
-2.0,12,32046.537536
10.0,8,32046.596537
29.0,6,32046.647053
-4.0,5,32046.679054
6.0,12,32046.764567
5.0,7,32046.811575
2.0,10,32046.9756
8.0,12,32047.052117
0.0,13,32047.12863
-2.0,10,32047.190632
2.0,12,32047.270407
25.0,26,32047.456614
21.0,10,32047.539129
-2.0,13,32047.614136
-1.0,8,32047.657649
6.0,9,32047.741162
3.0,9,32047.791161
0.0,9,32047.867677
0.0,9,32048.023504
9.0,14,32048.135018
6.0,9,32048.193019
-3.0,10,32048.249532
8.0,13,32048.374048
6.0,10,32048.635591
6.0,10,32048.69059
8.0,12,32048.774106
17.0,7,32048.816111
2.0,5,32048.844621
6.0,7,32048.898623
7.0,10,32048.951136
10.0,9,32049.007141
15.0,21,32049.117653
8.0,17,32049.8793
5.0,13,32049.95382
10.0,13,32050.024338
13.0,14,32050.097336
0.0,13,32050.170852
3.0,22,32090.003947
3.0,16,32090.155974
18.0,7,32090.192975
9.0,12,32090.286488
14.0,21,32090.543551
8.0,9,32090.599066
-3.0,11,32090.683582
7.0,6,32090.712582
8.0,12,32090.776099
21.0,9,32090.833104
6.0,10,32090.884614
15.0,11,32090.94829
7.0,16,32091.064969
3.0,19,32091.153485
8.0,7,32091.195484
15.0,6,32091.219484
6.0,11,32091.323997
7.0,7,32091.352513
14.0,6,32091.384513
-3.0,17,32091.489031
-2.0,8,32091.551546
15.0,7,32091.66606
0.0,11,32091.73106
13.0,11,32091.777577
2.0,7,32091.827578
5.0,8,32091.877093
-6.0,10,32091.944097
21.0,9,32092.007607
8.0,11,32092.091125
11.0,8,32092.160641
15.0,19,32092.313158
14.0,5,32092.34767
-3.0,8,32092.413671
5.0,8,32092.475183
-5.0,10,32092.550377
12.0,7,32092.596377
4.0,5,32092.631382
0.0,10,32092.693896
7.0,12,32092.77741
8.0,10,32092.837416
2.0,9,32092.913927
4.0,13,32093.001439
0.0,11,32093.078955
4.0,7,32093.157033
2.0,18,32093.273776
5.0,6,32093.319776
3.0,8,32093.389288
2.0,8,32093.454808
6.0,15,32093.543809
10.0,13,32093.611318
2.0,11,32093.690833
0.0,6,32093.730833
5.0,15,32093.832353
8.0,11,32093.905867
4.0,10,32093.96738
10.0,27,32094.120495
8.0,6,32094.166012
2.0,12,32094.247533
-2.0,8,32094.330527
3.0,12,32094.402045
2.0,8,32094.452558
15.0,9,32094.524563
-1.0,12,32094.616876
5.0,14,32094.718392
2.0,15,32094.830908
5.0,12,32094.905423
25.0,13,32094.985938
3.0,12,32095.069455
7.0,14,32095.148973
15.0,21,32095.274493
10.0,6,32095.313565
5.0,9,32095.376436
8.0,8,32095.460998
3.0,7,32095.556518
-2.0,9,32095.624514
10.0,12,32095.737031
4.0,18,32095.835547
4.0,12,32095.900057
9.0,5,32095.936061
8.0,11,32096.028573
17.0,11,32096.112087
13.0,10,32096.175605
9.0,9,32096.249123
0.0,12,32096.326126
12.0,7,32096.362639
3.0,8,32096.408639
15.0,15,32097.135952
9.0,8,32097.216462
20.0,10,32097.284975
17.0,14,32097.36249
8.0,6,32097.39349
8.0,7,32097.435501
13.0,11,32097.519067
2.0,7,32097.574797
0.0,9,32097.66931
5.0,14,32097.791828
6.0,17,32097.906343
-5.0,6,32097.94735
-2.0,6,32097.990435
